ss,en,src_text,trg_text,Cosine_Score
"[ 0.36390132 -0.01719426 -0.16461755 ...  1.1327871   0.91312706
  0.9379671 ]",[0.01688394 0.00097661 0.00076659 ... 0.03307205 0.02911851 0.03216637],"I-AUPSC ingumtimba walomphelo wekutsatsa tincumo te-AU tekuvikeleka, kuphatsa nekusombulula tincaban Kuvikeleka lokwentiwa nguwonkhewonkhe kanye nemalungiselelo ekucaphelisa masinyane lekuhloswe ngawo kuchuba ngesikhatsi lesifanele nangalokwenele kubukana nekungcubutana netinhlekelele e-Afrik Uphindze futsi ube yinsika lebalulekile yeTekuthula Nebucikokwakheka Kwetekuvikeleka, lokuluhlakamsebenti lwekukhutsata kuthula, kuvikeleka kanye nekutinta e-Afrik I-AUPSC yakheke ngemalunga la-15 lanemandla ekuvota lalinganak",proposed amendments form part of several steps the country is taking to reform the electricity sector towards achieving a stable and secure supply of energ They will also strengthen the performance of the electricity industry and ultimately create a conducive environment towards growing the econom The Bill will be published in the Government Gazette and can also be accessed,0.74755263
"[ 0.85266984 -0.03190707  0.17121735 ...  1.2505691   1.0979229
  1.0039953 ]","[ 2.1073025e-02  3.0343831e-03 -5.5484204e-05 ...  2.3630209e-02
  1.8683892e-02  6.4330183e-02]","Baholi base-Afrika batawuhlangana eBrussels, eBelgium mayelana neNgcungcutsela yeNhlangano Ye-Yurophu neye-AU yesitfupha mhla ti-17 namhla ti-18 Indlovana 2022, letawugcila ekukhatsatekeni emave emhlaba labukene nako njengekugucuka kwesimo selitulu, kanye nekuvusetelwa kwetekuthula netekuvikeleka","provides for the setting up of NYDA services at local level, especially for youths in rural areas who are unable to easily access the services of the NYD The proposed amendments were the result of extensive consultation with all the relevant stakeholders in all the nine provinces Marine Oil Pollution (Preparedness, Response and Cooperation) (OPRC) Bill of 2022 Cabinet approved the submission of the OPRC Bill of 2022 to Parliament, which was approved for public consultation in October 2019.",0.7058892
"[ 0.24686928 -0.12409968 -0.01860623 ...  0.22895831  0.14367461
  0.6865565 ]","[ 0.04125412  0.00315339 -0.00042286 ...  0.02745246  0.04240981
  0.01379073]",Inchubo Yekubuyeketana Kwebalingani Yase-Afrika (i-APRM),Provincial Head of the DPCI in the Western CapEnquiries:Ms Phumla Williams,0.6452054
"[ 0.3155006   0.01626748 -0.31971177 ...  0.72095793  1.0547702
  0.47510517]",[0.01461477 0.00643218 0.00436679 ... 0.01451125 0.0069417  0.03832684],"INingizimu Afrika seyifike ekupheleni kwesikhatsi sayo sekuba ngusihlalo bayo beminyaka lemibili yeForamu Ye-Afrika Yekubuyeketana, sikhungo se-APRM, lesihlose kukhutsata emalungelo eluntfu, kuhlanganisa intsandvo yelinyenti nebuholi lobukahle kanye nekulawula kwemtsetfo emaveni ase-Afrik","They showcase the long sequences of human occupation over tens of thousands of years with evidence dating to the period of the emergence of modern human The submission of these sites is aligned to World Heritage Convention Act, 1999 (Act 49 of 1999), which provides for countries to make these submissions as part of the global understanding of the evolution of humans Extension of the National State of Disaster",0.7002258
"[ 0.37011325 -0.03320433 -0.23934485 ...  1.0694079   0.6803436
  1.5726064 ]","[ 0.02617536 -0.00182572 -0.00013832 ...  0.0263049   0.03128686
  0.01516092]","Eluhlolweni lwelubuyeketo kwayo kwanga-2022, iNingizimu Afrika itfole kubuyeketwa lokuhle mayelana nemtsetfo, imitimba yetekwengamela lekuSahluko 9, kutfutfukiswa kwemalungelo ebantfu besifazane, kuvikelwa lokucinile kwebakhoseli kanye nekutfutfuka kweluhlelo lwetfu lwelukhetfo, kwengamela ngekubambisana lokucinile, tinchubo tetabelomali letivulekile kanye nemitamo yesibopho setenhlalo nekwandziswa kwetinhlelo tekubopheleleka emmangwen Lelive nalo lishayelwe lihlombe ngebuholi balo nekulawulwa kwelubhubhane lwe-COVID-19 .","The policy provides the general pricing principles, the wholesale energy and transmission pricing structure, and the distribution and retail pricing structur The EPP will be published in the Government Gazette and can be accessed from the Department of Mineral Resources and Energy (DMRE) website: wwdmgoz BILLS1.",0.6961498
"[ 0.39030373 -0.06663269 -0.26762787 ...  0.07284472  0.02767027
  0.1989742 ]","[ 0.01506531 -0.00258311  0.00471906 ... -0.00144887  0.01602136
  0.0156784 ]",Intfo labakhatsateke ngayo kuloluhlolo,The areas of concern raised in the assessment,0.7510523
[0.50405896 0.8522939  0.45332694 ... 0.8722916  0.51584756 0.67460346],"[ 0.01542201 -0.0001597   0.0006224  ...  0.05549991  0.01603369
  0.0599073 ]","njengekuphakama kwelizinga lekungalingani kanye nekweswelakala kwemisebenti, inkhohlakalo, tehlakalo tentondvo nebudlova lobucondziswe kubekuchamuka kanye nekwetfulwa kwetinsita lokufadabele",Cluster departmental reports focus on the seven priorities of government and related interventions of the sixth administratio Cabinet welcomed the areas wherein there was progress on the set out targets for the period under revie It,0.67616826
"[ 1.3345755  -0.21432176 -0.34824905 ...  0.7836296   0.34620726
  0.570292  ]","[ 0.0477521  -0.00157126  0.02145094 ...  0.02506753  0.06158153
  0.0201916 ]",kukhulunywa ngako ekuhleni kwetfu netinhlelo tahulumend 10.,and inscription as World Heritage site Three of these are in the Western Cape (Diepkloof Rock Shelter; Pinnacle Point Site Complex and Blombos Cave); one in the Eastern Cape (Klasies River Caves) and,0.62353146
"[ 0.4358083  -0.33732024  0.00393762 ...  0.4883353   0.44362462
  1.3202981 ]","[ 0.01221218 -0.00125047 -0.00146533 ...  0.03811475  0.01918607
  0.03672872]",Imiklomelo Yebetindzaba ye-SADC1,through the DMRE website: wwdmgoz MESSAGE1.,0.66791534
"[ 0.5423728  -0.31216326 -0.13261977 ...  0.97865474  1.5593091
  2.6067674 ]","[ 0.01702913 -0.00457293  0.01772493 ...  0.00923471  0.01207949
  0.08699249]",Ikhabhinethi imema yonkhe imikhakha yebetindzaba yaseNingizimu Afrika kutsi ingenise emagama alabo labafanele kutfola imiklomelo yemncintiswano weMiklomelo Yemkhakha Webetindzaba ye-SADC wanga-2022.,Cabinet approved the biannual performance progress reports for the period from 1 April to 30 September 2021.,0.69934654
"[ 0.7367962   0.18961968 -0.16568913 ...  1.1606768   1.0553819
  0.7546812 ]",[0.00882841 0.00212831 0.01286176 ... 0.02610762 0.03413895 0.04363452],"Lemiklomelo ikhutsata kuhlangana nekusebentisana kwesigodzi, kanye nekubona kusebenta ngalokusecophelweni lelisetulu kutetindzaba emkhakheni walokubhaliwe, wetitfombe, wamabonakudze newemsakato wemoya, kanye nekukhutsata basebenti betetindzaba emaveni langemalunga kutsi bacophe tindzaba letiphatselene nalesifundza",The proposed amendments strengthen the specific areas of interventions within the challenges faced by youths; clarifies the political reporting lines of the entity and also proposes increasing the size of the NYDA Board from seven to 10 member It,0.73145556
"[ 0.20759434 -0.1508792  -0.17484361 ...  0.662763    0.6593536
  0.8476738 ]","[ 0.02377135 -0.00093843 -0.00267012 ...  0.02258154  0.01040683
  0.05258584]",Imiklomelo yekucala itawumenyetelwa emaphetselweni eNgcungcutsela ye-SADC yeBaholi Bemibuso naHulumende ye-42.,A series of Ministerial cluster media briefings will be arranged through the GCIS to allow departments to unpack these performance report 2.,0.66752553
"[ 0.58247554 -0.2578618   0.17698345 ...  0.5579883   1.3828223
  1.8054336 ]","[ 0.02543024 -0.0021199   0.00757339 ...  0.02919921  0.00911373
  0.04482048]",Emafomu emncintiswane wanga-2022 atfolakala ku-wwgcigoza/newsroom/media-releases/launch-2022-sadc-media-awards-c...,"extension of the National State of Disaster to 15 March 2022, in terms of Section 27(5)(c) of the Disaster Management Act, 2002 (Act 57 of 2002) Draft",0.6852486
"[ 0.07644459 -0.5696267  -0.07018281 ... -0.04408421 -0.01582552
  0.59915596]","[-0.00060544 -0.00239734 -0.00069806 ... -0.00067378 -0.0022521
 -0.00028755]",Temfundvo 1,the submission of,0.74258924
"[ 0.8778869  -0.06859107 -0.06491073 ...  0.52361697  1.1619221
  2.2240052 ]",[0.01031162 0.00609032 0.00521693 ... 0.02061357 0.02098221 0.04398813],Ikhabhinethi income Liklasi langa-2021 yaphindze futsi yabonga wonkhewonkhe lofake sandla ekuphumeleleni lokutfolwe bafundzi nanoma-nje bebabukene netinsayeya letiletfwe yi-COVID-19.,"collectively contribute to the understanding of the evolution of humankind, have already been declared as National Heritage sites in terms of the National Heritage Resources Act, 1999 (Act 25 of 1999).",0.66836315
"[ 0.79558295 -0.18166254 -0.09620689 ...  0.3365714   0.53804654
  2.1770508 ]","[ 0.00781695 -0.00468108  0.00519049 ...  0.01886174 -0.00070666
  0.03514789]",Basamba lesi-897 163 bafundzi lababhale nga-2021 luhlolo lweSitifiketi Savelonkhe Lesiphakeme saMatikuletjeni,"Statement of the virtual cabinet meeting of Wednesday, 09 February 2022 ISSUES IN THE ENVIRONMENT1.",0.6821538
"[ 0.3952427  -0.38378236  0.84677243 ...  0.30573884  0.40671644
  1.2968922 ]","[ 0.03733146 -0.00088149  0.00183082 ...  0.02238429  0.01682801
  0.04288696]","(i-NSC), kukhula nge-2 nga-202,2.",The reports form part of the Medium Term Strategic Framework 2019-2024.,0.60669065
"[ 0.5224535  -0.32024282  0.91375977 ...  0.5616895   1.0700324
  1.8696984 ]","[ 0.02342334 -0.00027088  0.00159998 ...  0.03400073  0.06731831
  0.03403863]","Silinganiso sekuphasa i-NSC sanga-2021 se-7, lapho khona bafundzi labange-256 000 bebafanekile kuyofundza enyuvesi, kwenta kancono kwa- kusuka kusilinganiso sekuphasa lesi-7 seLiklasi langa-202","Members of the National Forestry Advisory Council (NFAC).Cabinet concurred with the Minister of Forestry, Fisheries and the Environment to appoint the following Board members of the NFAC for three years: Ms Nosisa Euticus Nzuza (Chairperson);",0.6538415
"[ 0.3780994  -0.07728843  0.0855512  ...  1.5723757   1.2401904
  1.1221503 ]","[ 4.5138028e-02 -6.5726563e-05 -7.4175703e-05 ...  1.4243172e-02
  4.8201434e-02  2.4952019e-02]","Ikhabhinethi ifisele bonkhe bafundzi imphumelelo lapha bacala iminyaka yetemfundvo lephakeme ngekwehlukana kwab Ngekusebentisa Sikimu Savelonkhe Sekusita Titjudeni Ngetimali, hulumende usita ngetimali tekufundza titjudeni letifanelekako letibuya emakhaya laphuyile kanye nebemindeni yalabasebentako belizinga lelisemkhatsini labafisa kufundza enyuvesi noma eMakolishi Etemfundvo Yetebuciko Nekucecesh Tincumo Tekhabhinethi1.",Mr Thabo Simon Moloi Ms Felicity Blakeway Mr Jim Matsho Ms Fefekazi Sefara Mr Phemelo Sebitlo Mr Goodman Gcaba,0.6306655
"[ 0.5978554  -0.00816261  0.32788742 ...  0.32371545  0.5348873
  1.2713205 ]","[ 0.01036714 -0.00321531  0.01429733 ... -0.00592864  0.01561578
  0.02061998]",Umbiko wenchubekelembili wekusebenta lowetfulwa kabili ngemnyaka,plans to address delays in achieving some of the target,0.70500755
"[ 0.6757613  -0.2376213   0.13916963 ...  0.7712326   1.6033485
  2.8125868 ]","[ 0.02068192 -0.0085466   0.00037592 ...  0.01204925  0.00503047
  0.05649624]",Ikhabhinethi iwuvumile umbiko wenchubekelembili wekusebenta lowetfulwa kabili ngemnyaka wekucala mhla lu-1 Mabasa kute kube ngumhla tinge-30 Inyoni 2021.,"The Bill proposes amendments to the Electricity Regulation Act, 2007 (Act 28 of 2007).",0.61771095
"[ 0.92138237 -0.12758698  0.29596987 ...  0.767882    0.8984588
  2.050749  ]","[ 0.07127509  0.00061829 -0.00099263 ... -0.0047427   0.01922678
  0.02690283]",Lemibiko yenta incenye yeLuhlakamsebenti Lwelisubuciko Lwesikhatsi Lesisemkhatsini 2019-2024.,CEO of Amatola Wate 4.,0.5792378
[1.1272942  0.16193591 0.12491452 ... 0.73045695 0.8296081  1.43305   ],"[ 5.0201736e-02 -3.0478137e-05  5.0862535e-04 ...  1.5274335e-02
  3.7017118e-02  8.2188230e-03]",Imibiko yemaklasta ematiko igcila kubomabekwembili labasikhombisa kanye netingenelelo letiphatselene naloko nelulawulo lwesitfuph,"two in KwaZulu-Natal (Sibhudu Cave and Border Cave).These sites, which",0.66876775
[0.40377647 0.0488029  0.48582157 ... 0.45519975 0.6754728  1.0469155 ],"[ 0.01610185 -0.0012871  -0.00036273 ...  0.03365786  0.02566467
  0.0129797 ]",Ikhabhinethi itemukele tindzawo lapho bekunenchubekelembili khona kumigomo lebeyibekiwe yesikhatsi lesibuyeketwak Iphindze futsi yemukela netenhlalo kulungisa kubambeleleka ekuzuzeni leminye yalemigom,The proposed amendments broaden the national regulatory framework for the electricity supply industr They align,0.66985244
"[ 0.22166564 -0.37113547 -0.18699318 ...  0.13444415  0.14139076
  0.01613165]","[-5.5024371e-04 -3.2091048e-04 -1.7805272e-05 ... -1.8392105e-03
 -1.0476361e-03 -1.0056788e-03]",Tinkhulumo letinyenti,also noted the intervention,0.6291724
"[ 0.9451897  -0.09763208 -0.27033418 ...  1.1575041   0.7923175
  1.5173925 ]","[ 0.05028557 -0.00116396  0.0029277  ...  0.01354398  0.0207919
  0.03100535]",teMaklasta eTindvuna nebetindzaba titawuhlelwa ngekusebentisa i-GCIS kutsi ivumele ematiko kutsi ahlatiye imibiko yekusebent 2.,Emergence of Modern Humans: Pleistocene Occuption sites for consideration,0.5839077
"[ 0.5864504  -0.15484567 -0.00939089 ...  0.42339167  1.0337284
  0.7374415 ]","[ 0.01720843 -0.00103952 -0.00079299 ...  0.01421383  0.02909647
  0.01949372]",Kwetfulwa kwetindzawo letinesikhatsi lesidze (ema-Pleistocene Occupation sites) taseNingizimu Afrika kutsi tenyulwe njengetindzawo teMafa neMagugu,CongratulationsCabinet extended its congratulations and well-wishes to:,0.6224052
"[ 0.25520256 -0.31264743  0.07554533 ...  0.15876621  0.20632699
  0.2758274 ]","[-0.00228094  0.00017875  0.0010268  ...  0.01173938 -0.0026503
  0.0027772 ]",letisezingeni lemhlaba,Cabinet approved,0.7398406
[1.6913078  0.15281998 0.03568232 ... 1.5396745  1.3696886  1.5302175 ],"[ 0.03162066  0.00687103  0.00015618 ... -0.00304219  0.0491903
  0.0314979 ]","Ikhabhinethi ivumile kutsi kungeniswe Tindzawo Letinesikhatsi Lesidze letisitfupha teMvelaphi Yebantfu Balamuhla kutsi ticutjungulwe tiphindze tibhalwe njengetindzawo teMafa Nemagugu teMhlab Letintsatfu tato tiseNshonalanga Kapa (i-Diepkloof Rock Shelter; i-Pinnacle Point Site Complex kanye neMhume we-Blombos); yinye iseMphumalanga Kapa (Imihume yase-Klasies River) naletimbili KwaZulu-Natal (Umhume Sibhudu neMhume we-Border).Letindzawo leti, lekutsi setitonkhe tifaka ligalelo ekuvisiseni kugucuka kwemuntfu, setivele timenyetelwe tindzawo teMafa Nemagugu taVelonkhe ngekwemibandzela Yemitfombolusito, 1999 (Umtsetfo 25 wanga-1999).",Ms Phindiwe Keletso Mokoena Ms Manushka Moodley Mr Bishop Ngobeli,0.6225122
"[ 0.45067295 -0.11952329 -0.05978173 ...  0.7509866   0.04008785
  1.9279838 ]","[ 0.04533101 -0.00085152  0.0001284  ...  0.01132181  0.05703271
  0.01012012]",Tikhombisa kulandzelana kwesikhatsi lesidze tekuhlala kwebantfu iminyaka lengetulu kwaleyinkhulungwane yebufakazi kusukela ngesikhatsi sekuvela kwebantfu balamuhl,Ms Maropeng Dipitseng Manamela Mr Bhutinyana Calvin Chirwa,0.47358972
"[ 0.93976057  0.01256156 -0.18271989 ...  1.1933566   0.44283065
  1.5248433 ]","[ 0.04474735  0.00436239 -0.00066365 ...  0.01909263  0.03138637
  0.00521042]","Kwetfulwa kwaletindzawo kuhambisana neMtsetfo weMhlaba Wetemafa Netemagugu, 1999 (Umtsetfo 49",Dr Pulane Elsie Molokwane (Deputy Chairperson) Ms Getrude Mathithwa Nonginzi;,0.5860615
"[ 0.30261543 -0.06336391  0.32360613 ...  0.7142366   0.28538895
  0.90738034]","[ 1.4074573e-02 -3.8479868e-04 -3.7184585e-04 ...  2.5378695e-02
  1.3014116e-02  3.7920588e-06]","wanga-1999), lobeka kutsi lamave ente tetfulo njengencenye yemhlaba yekuvisisa kugucuka kwebantfu",Chief Financial Officer in the Department of Water and Sanitation,0.541106
"[ 0.40751708 -0.12759373 -0.11722716 ...  0.3850015  -0.16057153
  0.375649  ]","[ 0.00217986  0.03807142 -0.00010039 ... -0.00481676  0.00154848
  0.0088486 ]",Kwelulwa Kwesikhatsi Sesimo Senhlekelele Savelonkhe,Investigation report on the,0.6568326
"[ 1.1341846   0.3496754  -0.14928111 ...  1.4169109   1.4968944
  1.5993383 ]","[ 0.03069314  0.00372286 -0.0001166  ...  0.05242191  0.03871615
  0.01773205]",Ikhabhinethi idvunyisiwe ngalomsebenti leyiwentile ngeKusebentisa Luhlaka Lwavelonkhe Ngekubambisana kanye neSikhungo Sebunhloli kutfola kutsi kulawulwa kwelubhubhane lwe-COVID-19 kusadzinga kutsi,Mr Mzwandile Roy Mendu Mr Sikhumbuzo Sipho Masuku,0.5617835
"[ 0.89492023  0.13162953 -0.0221058  ...  0.7619747   0.71571565
  1.3585815 ]","[ 0.02624836 -0.00063945 -0.00174975 ...  0.00762215  0.06053397
 -0.0005748 ]",kube khona simo Savelonkhe Senhlekelel Kutfolwe imibono levela kumatiko ahulumende lehlukene kute kutsi kutfolwe tindzawo labasebentela kuto lesetisedvute nekuphotfulw,Brig Mokgadi Bertha Bokaba,0.5178516
[0.791267   0.07323349 0.24857001 ... 0.8895924  0.73990464 1.9999983 ],"[ 0.06125715  0.00325391 -0.00018485 ...  0.03173215  0.04163181
  0.03234927]","Nanoma kunjalo, ngemuva kwekubona kutsi lamanye alamatiko labukene ne-COVID-19 bekasengakalucedzi luhlatiyo lwawo, Ikhabhinethi ikuvumile kwelulwa kwekugcina Kwesikhatsi Sesimo Senhlekelele Savelonkhe",Mr Nkosipendule Quvile Mr Sixolile Msayi; and,0.5221116
"[ 0.90704006 -0.03442169  0.2073485  ...  0.37918955  0.4187164
  1.4742185 ]","[ 0.02414401  0.00102267 -0.00152999 ...  0.01837693  0.04945375
  0.01253853]","saya kumhla ti-15 Indlovulenkhulu 2022, ngekwemibandzela yeSigaba se-27(5)(c) seMtsetfo Wekulawulwa Kwesimo Senhlekelele, 2002 (Umtsetfo 57 wanga-2002)",Brig Mathipha Solomon Makgato,0.5178096
"[ 0.55270785 -0.22462507 -0.13304015 ...  0.45458388  0.05634606
  0.5257282 ]","[ 0.08190171  0.00235624  0.00038437 ... -0.00713781  0.02995096
  0.01675807]",Inchubomgomo Yentsengo Yagezi Leluhlaka (i-EPP),Ms Nombuso Mlambo,0.5477341
[0.8259879  0.656515   0.07418226 ... 1.2208234  1.2001859  0.98454756],"[ 0.04860874  0.00134801 -0.00017011 ...  0.00053581  0.03817698
  0.01526089]",Ikhabhinethi ikuvumile kushicilelwa kwelubuyeketo lwe-EPP kute kutsi sive siphawule ngal I-EPP lebuyeketiwe ihlose kwenta kutsi kube nekulingana ekuniketeni emanani agezi lakhokhekako ebatsengi labahola kancane kanye nentsela yagezi lekhombisa tindleko tabo bonkhe labanye batseng,Mr Petrus Maselaganye Matji,0.46749783
"[ 0.54041386  0.48104942 -0.24125326 ...  1.233755    0.7753861
  0.9797855 ]","[ 0.04731828 -0.00037219 -0.00025258 ...  0.0232975   0.03317293
 -0.00058371]","Inchubomgomo iniketa imitsetfonchubo yemanani letayelekile, emandla agesi ehholiseyi nesakhiwo sentsengo yekuhanjiswa, kanye nekusabalalisa kanye nesakhiwo sentsengo yekudayis I-EPP itawushicilela Igazethi yaHulumende futsi iyatfolakala kuwebhusayithi yeLitiko Letimbiwa Nemandla (i-DMRE): wwdmgoz Imitsetfosivivinyo1.",Mr Makale Ngwenya,0.49599996
"[ 0.32866007 -0.08137777 -0.06837665 ...  0.3845968   0.30915055
  1.1149149 ]","[ 0.06427011 -0.00120441 -0.00112813 ...  0.01071531  0.02817469
  0.00055369]",Umtsetfosivivinyo Wekuchibela Te-ejensi yeKutfutfukisa Lusha Yavelonkhe wanga-2022,Dr Jennifer Molwantwa,0.51711667
"[ 0.788481    0.03253292 -0.30773127 ...  0.7981905   0.59082663
  2.0175493 ]","[ 0.03455537 -0.0008114  -0.00020267 ...  0.0052766   0.03429453
  0.0100061 ]",Ikhabhinethi ikuvumile kwetfulwa ePhalamende kweMtsetfosivivinyo Wekuchibela te-NYDA wanga-2020.,Mr Frans Moatshe,0.4737747
