ss,en,src_text,trg_text,Cosine_Score
"[ 0.4048566   0.7227563  -0.17695642 ...  1.0319347   0.39414698
  1.4521586 ]",[0.01887642 0.02112426 0.04394779 ... 0.00843965 0.02549358 0.02385906],"IKhabhinethi iyasihlonipha sincumo lesitsetfwe yiNkantolo Lenkhulu YekwendluliselwaKwemacala (i-SCA) sekucinisekisa kubeka eceleni kubekwa esikhundleni seMnHlaudi Motsoeneng njenga-COO we-SABIKhabhinethi imema iBhodi ye-SABC kutsi ihambisane nencwadzi nemoya wesincumo se-SC Imitamo yekwentela phansi sincumo se-SCA ngetihumusho temsolwa ngekusebentisa umtsetfo kusima ekwenteleni phasi umtsetfomgomo wemtsetfosisekelo wemtsetfo kuphindze futsi kunikete sigungu setebulungiswa lesimiswe ngekwemtsetfosisekelo setinkantolo tetfu insayey Sincumo sekutsi Umn Motsoeneng aphindze futsi afakwe esikhundleni sakhe lesisha kukhombisa kungahloniphi umtsetfIKhabhinethi ikhumbute Ibhodi ngeSigaba se-165 seMtsetfosisekelo: kutsi umyalelo nobe sincumo lesikhishwe yinkantolo sibopha bonkhe bantfu lesisebenta kubo kanye nemitimba yahulumende lesisebenta kuyIKhabhinethi iyalele Indvuna yeTekuchumana, Mk Faith Muthambi, kutsi asheshise atsatse tinyatselo asombulule loludzaba neBhodi ye-SAB IKhabhinethi yemukela imiphumela yekuhlanganyela kweNingizimu Afrika kuNgcungcutsela Jikelele Yamhlabuhlangane (ye-UNGA) ye-71, lebeyiholwa nguMengameli Zum Yacala mhla tinge-20 kuya kumhla tinge-26 Inyoni 2016 ngaphansi kwengcikitsi letsi","It aims to adopt a New Urban Agenda; an action-oriented document which will set global standards of achievement in sustainable urban development, rethinking the way we build, manage, and live in cities through drawing together cooperation with committed partners, relevant stakeholders, and urban actors at all levels of government as well as the private secto The International Conferences on Research Infrastructures (ICRI 2016) will be hosted in Cape Town from 3 to 5 October 2016 by the Department of Science and Technology and the European CommissioThe conference aims to highlight the essential role of global research infrastructures in addressing grand challenges and as hubs for innovation; reflecting on needs, development and sustainability of global/regional research infrastructures; and discussing the possibility to move towards an international roadmaSouth Africa has demonstrated its science and technology research capability, and is acknowledged as a natural home of some of the world's most significant research infrastructure The hosting of ICRI 2016 will augment the country's progression to becoming a knowledge-based economy as envisaged in the ND Cabinet welcomes the announcement of the first phase milestone towards switching-off of the analogue transmitter on 28 October 2016 by Communications Minister Faith Muthambi, in the core towns of the Square Kilometre Array (SKA) areas in the Northern Cape, in the town of Carnavon within the Kareeberg Local Municipalit Over 86% of households in the SKA areas have been connected and are enjoying digital terrestrial television services in their homeThe migration is also in line with the NDP to create a robust, reliable, secure and affordable ICT infrastructur It will connect rural and urban, rich and poor ensuring that South African citizens transact and communicate more effectively with the use of technolog Government will celebrate Social Development Month in October under the theme",0.8291215
"[ 0.39040652 -0.06449506 -0.2681729  ...  0.89916605  0.58005387
  1.8498989 ]",[0.01330016 0.00093089 0.00850906 ... 0.03145689 0.03258825 0.03150596],"Imigomo Yekutfutfukisa Lesimeme: Kufuca lokufananako kute kuguculwe umhlaba wetf""Ngesikhatsi kuchubeka leseshini baholi bemave emhlaba bemukela Simemetelo seNew York lesimayela nentsandvo yetepolitiki kanye nekutinikela kute kuvikelwe emalungelo ebakhoseliswa nebachamuk Lokutinikela kuvula indlela yekukhulumisana lokuhlose ekutsini kube nenkhomfa yemave emhlaba nekwemukelwa kwesivumelwane sekuhamba kwebantfu basuka yinye indzawo baya kulenye ngalokuphephile, lokuhlelekile nanjalo nje nga-2018.","The commission was established by the UN Secretary-General and it aims to engage leaders at the highest level to encourage the creation of new employment opportunities in the health sector globall The Report of the Commission which was adopted by the General Assembly, makes recommendations to Member States, ranging from training needs, continuing education and the need to focus on primary health car This includes a commitment to train 40 million health workers by 2030.The official handover of the Open Government Partnership (OGP) leader chair position to France was done by President Zuma during the five-year anniversary event on the margins of the UNG During South Africa s tenure as chair of the OGP we championed the Open Government Declaration on the implementation of the 2030 Agenda for Sustainable Development, which will see OGP member countries incorporating Sustainable Development Goals in their OGP countries",0.7548263
"[ 0.579941   -0.08300277 -0.2506773  ...  1.7840413   0.91256756
  0.9852464 ]","[ 1.1941553e-02 -1.5841633e-03 -3.5865494e-05 ...  1.9357821e-02
  4.3558098e-02  4.0016331e-02]","Live letfu liyaphindza futsi ligcizelela simemo sekucinisa tikhungo tekwengamela kwemhlaba, kufaka ekhatsi i-UN, ikakhulu Umkhandlu Wetekuvikela futsi lowesekela kuguculwa masinyane kwaletikhungo ngenhloso yekulungisa lokungesiko bulungiswa ngekwemlandvo lokwentiwa e-Afrika lokukhombisa takhiwo takadzen","To the families of all those who lost their lives during the violent incidences that took place in the Democratic Republic of Congo (DRC) and those injured are also wished a speedy recover Cabinet calls on all the parties in the DRC to participate in the Inclusive National Dialogue, which is facilitated by Mr Edem Kodjo on behalf of the AU, and supported by regional and international institution.",0.72125685
"[ 1.18341     0.07539111 -0.20138106 ...  0.8753694   1.384398
  1.6834384 ]","[ 0.01925138 -0.00102354 -0.0002524  ...  0.02250477  0.03958263
  0.04108243]","Mengameli Zuma wangenisa ngekubambisana naMengameli Francois Hollande, waseFrance Ikhomishini Yelizinga Leliphakeme yeKucashwa Kutemphilo neKukhula Kwemnotfo mhla tinge-20 Inyoni 2016.",Cabinet congratulates Brad Binder for his historic Moto3 World Championship wi The 21-year-old motorcycle racer became the first South African since 1980 to clinch a Grand Prix title after winning his maiden Moto3 championshi.,0.7116742
"[ 0.9565503   0.11157202 -0.37375933 ...  1.7425638   0.7964166
  0.31536427]",[0.01642185 0.0212661  0.00418772 ... 0.05222651 0.03629042 0.02603078],"Lekhomishini yasungulwa nguMabhalane Jikelele we-UN futsi ihlose kukhulumisana nebaholi ezingeni lelisetulu kakhulu kukhutsata kwakhiwa kwematfuba lamasha emisebenti emkhakheni wetemontfo emaveni emhlab Lombiko waLekhomishini lowemukelwa nguleNgcungcutsela Jikelele, wenta tiphakamiso kuMave langeMalunga, letisuka kutidzingo tekuceceshwa, imfundvo lechubekako kanye nesidzingo sekugcila ekunakekelweni ngetemphilo lesisekel Loku kufaka ekhatsi kutinikela kucecesha","The Council for Scientific and Industrial Research on its new-generation fingerprint sensing technology that will better aid law-enforcement and forensic personnel in their wor The prototype device, funded by the Department of Science and Technology, can be used to scan areas and lift fingerprints without the use of dusting or the risk of contaminatio.",0.7571295
[0.38399234 0.0278007  0.20906056 ... 0.9269714  0.69029623 1.003463  ],[0.0145701  0.00178523 0.00494015 ... 0.01708916 0.02084197 0.03894889],"labanakekela ngetemphilo labatigidzigidzi letinge-40 nga-2030.Kunikwa ngalokusemtsetfweni kweFrance sikhundla sekuba ngumholisihlalo weLubanjiswano Lwahulumende Loluvulekile (i-OGP) kwentiwe nguMengameli Zuma ngasekupheleni kwemkhosi wekugubha iminyaka lesihlanu ye-UNG Ngesikhatsi seNingizimu Afrika ingusihlalo we-OGP sahola Simemetelo Sahulumende Lovulekile ekufezekisweni kwe-Agenda ya-2030 yeKutfutfuka Lokusimeme, lokutawenta kutsi emave langemalunga e-OGP afake ekhatsi Imigomo Yekutfutfuka Lokusimeme etinhlelweni tekusebenta temave e-OG INingizimu Afrika yaphindze futsi yabeka embili kuvuleka kwekushaywa kwemtsetfo, imininingwane levulekile, kanye nekukhulisa kuhlanganyela kwetinhlangano temmango kufaka ekhatsi tinhlango tetepolitiki tendzawo kanye nemacembu lasengotini yekuhlaseleka kalula langekhatsi ku-OGP Tincumo teKhabhinethi Letibalulekile IKhabhinethi yatiswa ngekuhlolwa kwe-Akhademi Yetesayensi yaseNingizimu Afrika mayelana nekulungela kweNingizimu Afrika kwesekela imboni yegesi yemvelo letfolakala emadvwaleni laphushukako, kufaka ekhatsi kufezekiswa kwetinyatselo letinconywe kutsi titsatfwe ngematiko lafanel","The primary objective is to ensure the formulation of required and implementable interventions towards greater economic inclusion for the secto Operation Phakisa: Agriculture and Land Reform seeks to create one million jobs, and plant one million hectares by 2019, as envisioned in the ND Cabinet approved the Capacity-building Strategic Framework for District and Local Municipalities in support of the Agri-parks Programm The Agri-parks Programme has become the cornerstone of government s priority to Revitalise Agriculture and Agro-processing Value Chain, which is one of the priorities of the Nine-Point Pla All 44 district municipalities have been included in this programm This will position Agri-parks to serve as an important mechanism to execute the NDP s proposed rural development strategy due to their potential for supporting small-scale agricultural production and stimulating agro-processing in rural area Cabinet also approved the National Integrated Information Communication Technology (ICT) Policy White Paper, which replaces the separate White Papers on Telecommunications (1996) and Postal Services (1998).This integrated ICT Policy outlines how government will ensure that the sector fulfils its potential to facilitate inclusive social and economic transformation in South Afric The Minister of Telecommunications and Postal Services, Dr Cwele, will convene a separate media briefing to further unpack this polic Cabinet approved the submission of the African Telecommunications Union (ATU) Convention of 1999 to Parliament for ratification in terms of Section 231(2) of the ConstitutioThe ATU is an organ that promotes universal access in Africa and the use of ICTs",0.80626386
"[ 1.0370015  -0.02587265  0.11528181 ...  1.0223563   1.3490721
  1.8213335 ]","[ 5.7637319e-03 -1.2314534e-03  9.3149014e-05 ...  2.2350164e-02
  2.6596934e-02  3.0545291e-02]","Ekwendluleleni kutebuchwepheshe lobunelizinga leliphasi lekhaboni kube kwentiwa kancono kuciniseka ngemandla, iNingizimu Afrika icabanga kusebentisa igesi letfolakala emadvwaleni laphushutelako kutsi ibe ngumfakigalelo kunhlanganisela yemandla alelive esikhatsi lesitak","Sparks used his position as editor of the Rand Daily Mail in the early 1980s to expose the unjust apartheid governmen He was a Nieman Fellow at Harvard University and South African correspondent for a number of international publications, including The Washington Post and The Economis.",0.71490705
"[ 0.02379001  0.29106578 -0.28805125 ...  1.2650157   1.2707853
  0.7933296 ]","[ 0.02230054 -0.00040544  0.00268975 ...  0.03139582  0.06942121
  0.04093024]","Lombiko, lotawetfulelwa ummango, uphakamisa tindzaba letinyenti letidzinga kutsi tinakwe kute kutsi lelive libe ngulelilungele ngalokuphelel Loku kufaka ekhatsi: kucinisa tiphatsimandla letilawulako, letiniketa timvume/emalayisensi kanye netekulandzelela, kucinisekisa kutsi iNingizimu Afrika inemakhono lafanele; kwesekela emave lafanele kutsi asebentise ematfoma emnotfo, kuhlelwe tinyatselo letifanele kutsi titsatfwe letitawuvikela ingcebo yemvelo, kanye nekucala ngelucwaning Lombiko utawusetjentiswa njengesisekelonchanti sekwenta lucwaningo lwegesi letfolakala emadvwaleni laphushutelako, luhlelo lwekutfutfukisa nelekucamba tintfo letinsh Kwentiwe inchubekelembili ku-Operation Phakisa mayelana neTekulima, Kutfutfukiswa Kwetindzawo Tasemaphandleni neTingugcuko Kutemhlab Ngekusebentisa i-Operation Phakisa hulumende ufuna kwandzisa kukhula, ngenhloso yekwenta iNingizimu Afrika kutsi","Cabinet was briefed on the development of a new series of commemorative and circulation coins that would represent culture, freedom and democracy, by the South African Mint and its Board of Directors, in conjunction, with the Minister of FinancCabinet approved the introduction and designs of the new R10 and R5 Sterling-silver commemorative coins; the new R5 (1/2 o) 24-carat gold commemorative coin to the Natura Coin Series for 2017; and Designs of the following commemorative coin series:The 2017 Natura Coin Series;The 2017 Sterling-silver Coin Series; andThe 2017 Sterling-silver R2 Crown and 2",0.7916143
"[ 1.5893455  -0.11314172  0.2127333  ...  0.94285685  1.8460232
  2.2717538 ]","[ 1.5387058e-02  9.3190632e-05 -5.4030021e-05 ...  1.8695315e-02
 -6.7487493e-04  3.6966622e-02]","ibe live lelinekudla kuwo onkhe emazingKusukela ngeNkhwenkhweti ya-2016, sekubanjwe emaseshini lajulile esikhatsini lesitinyanga letin I-LAB lenguyonayona itawubanjwa sikhatsi lesingemaviki lasihlanu kusukela mhla tinge-25 Inyoni namhla tinge-28 Imphala 2016.","c Tickey serie The following 2017 Krugerrand coins:The re-issue of the vintage 1967 Krugerrand in 2016; andIntroduction of new Krugerrands to the collection in 201 Bills Cabinet approved publication of the Social Assistance Amendment Bill of 2016 for public commen This amends the Social Assistance Act, 2004 (Act 13 of 2004).",0.7109773
"[ 0.5290036  -0.02632837  0.2427106  ...  0.8535307   0.5424006
  0.7394854 ]","[ 3.5588834e-02  2.1360838e-03 -4.4707089e-05 ...  2.7447160e-02
  3.9316516e-02  8.8708801e-03]","Umgomo lomkhulu lapha kucinisekisa kusungulwa kwemitamo ledzingekako lengafezekiswa yekufaka ekhatsi umnotfo lomkhulu walomkhakh Operation Phakisa: Tekulima neTingucuko Temhlaba tifuna kwakha ematfuba emisebenti lesigidzi sinye, nekulima emahektha lasigidzi nga-2019, njengobe kuhlosiwe ku-ND IKhabhinethi iluvumile Luhlakamsebenti Lwelisu Lwekutfutfukisa Emakhono eTigodzi newaBomsipala Basekhaya ngekwesekela Luhlelo lwemaPaki EtekulimLuhlelo Lwemapaki Ekulima selu sisekelo salokubekwa nguhulumende embili mayelana neKutfutfukisa Tekulima neNchubo yeKwengeta Linani Ekwendlulisweni Kwetekulima, lokungulenye yetintfo letibekwa embili teLuhlelo Lwemaphuzu Layimfic",And joins South Africa in wishing Mama Winnie Mandela well on reaching her 80th birthday AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc National Advisory Council on Innovation: Mr Mafika Mkwanazi; and Mr Sullivan O Carrol Academy of Science of South Africa Council: Prof Eugene Cloete Prof Sabiha Essack Prof Shireen Hassim Prof Jonathan Jansen Prof Nancy Phaswana-Mafuya Prof Barney Pityana Prof Stephanie Burton (reappointment) Prof Norman Duncan (reappointment) Prof Johann Mouton (reappointment) Prof Himla Soodyall (reappointment) Prof Zeblon Vilakazi (reappointment) Prof Brenda Wingfield (reappointment); and Dr Shadrack Moephuli (National Advisory Council on Innovation representative and reappointment).,0.7523116
"[ 0.24329805  0.04199632 -0.08360016 ...  1.0961276   1.0089015
  1.501332  ]",[0.02373343 0.0168589  0.00085265 ... 0.01614163 0.02439603 0.01359098],"Bonkhe bomasipala besigodzi labange-44 bafakiwe kuloluhlel Loku kutawenta kutsi Emapaki eTekulima abe sisetjentiswa lesibalulekile sekuchuba indlelalisu ye-NDP lephakanyisiwe yekutfutfutfukisa tindzawo tasemaphandleni ngenca yemandla awo ekwesekela imikhicito lemincane yetekulima kanye nekukhutsata tekulima etindzaweni tasemakhay IKhabhinethi iphindze futsi yavuma Inchubomgomo Yemtsetfo Lohlongotwako Wetebuchwepheshe Betekuchumana Nelwatiso (i-ICT) Letihlanganisiwe Tavelonkhe , lovala Umtsetfo lohlongotwako yeTekuchumana (yanga-1996) neMisebenti Yetemaposi (yanga-1998).Lenchubomgomo ye-ICT lehlanganisiwe ibeka kutsi hulumende utawucinisekisa kanjani kutsi lomkhakha wenetisa emandla awo ekuchuba tingucuko tetenhlalo netemnotfo letifaka konkhe ekhatsi taseNingizimu Afrik Indvuna yeTekuchumana neTemisebenti Yemaposi, Dk Cwele, itawubamba umhlanga lowehlukile nebentidzaba kutsi enabe ngalenchubomgomo ngalokuchubekak IKhabhinethi ivume kwetfulwa ePhalamende kweSivumelwane seNyonyane Yetekuchumana yase-Afrika (i-ATU) sanga-1999 kutsi sicinisekiswe ngalokusemtsetfweni ngekwemibandzela yeSigaba se-231(2) seMtsetfosisekelI-ATU ingumtimba lokhutsata kufinyelela ngalokufananako e-Afrika kanye nekusetjentiswa kwema-ICT","The nomination of Ms Patience Bongiwe Kunene as the Executive Director, representing South Africa, Angola and Nigeria, at Board of Directors of the World Bank Group (World Bank).. Railway Safety Regulator: Reappointment of Mr Nkululeko Andrew Stephen Poya as the CENon-Executive Members to the Railway Safety Regulator Board: Dr Nomusa Zethu Qunta (Chairperson) Mr Boy Johannes Nobunga (Deputy Chairperson) Mr Zacharia Mosothoane (South African Transport and Allied Workers Union nominee) Mr Christiaan Johan de Vos (Federation of Unions of South Africa nominee) Major-General Michael Monashi Motlhala (Department of Police ex-officio) Mr Ngwako Makaepea (Department of Transport ex-officio) Ms Hilda Thamaga Thopola Major-General Willem Adriaan Venter (independent non-executive member) Ms Khulekelwe Mbonambi (reappointment) Ms Ntombizine Mbiza (reappointment) Mr Andre Harrison (reappointment); and Mr Tibor Szane (reappointment and Department of Labour ex-officio).. Reappointment of Mr Japh Ronnie Chuwe as the CEO (Registrar) of the Road Traffic Infringement Agenc.",0.7815627
"[ 0.89886284  0.37055424 -0.15122063 ...  0.95933235  0.57616794
  0.5027005 ]","[ 0.0178531   0.0003191  -0.00026567 ...  0.01340773  0.00257298
  0.01427604]","njengekucala kusetjentiswa kwetakhiwonchanti, umkhakha wemagagasi emoya kanye nekusebentisana kwetinchubo/imikhicito lokusezingeni","such as infrastructure roll-out, radio-frequency spectrum and standard-interoperability",0.82613295
"[ 0.27046865  0.6011789  -0.03271832 ...  1.4984001   1.4198706
  1.4892507 ]","[ 0.03881624 -0.00200894 -0.00043081 ...  0.02844375  0.05272043
  0.04379369]","kulelivekatKuhlanganyela kweNingizimu Afrika ngekuhambisana ne-NDP nemigomo yetinchubomgomo tekubukana nemave angaphandle mayelana nekumisa kahle live emaveni emhlaba kanye nekucinisekisa sikhungo se-OU kute kutsi kufezwe inchubomgomo yekutfutfukisa yemave angaphandl IKhabhinethi iluvumile luhlakamsebenti lwesikhungo loluphakanyisiwe lwekusungulwa kweMlawuli Losisekelo Lesimkhakhamnyenti se-Digital Object Architecture (i-DOA), loneligama leliphakanyisiwe le-Enjensi MISAVA yeSikhombidijithalKufezekiswa kwe-DOA kunemandla ekwenta kutsi iNingizimu Afrika ikwati kwesekela kuncintisana kwe-ICT kute ilungele kuhlanganyela kuTingucuko Tetimboni Tesin IKhabhinethi isivumile sincumo seNingizimu Afrika lesibuyeketiwe mayelana nesiphakamiso seNhlangano Yemave Latfutfukako ase-Afrika leseNingizimu (i-SADC) sekwentiwa kwememorandamu yekuvana mayelana nekusungulwa kweSikhungo Sekulawula Umhubhe Wenyakatfoningizimu (i-NSCMI).Tindvuna Tetitfutsi te-SADC tivumile kusungula i- NSCMI kute kulungiswe kungahambi kahle kwemsebenti kanye nesiminyaminya kuloMhume weNyakatfoningizim Ikhabhinethi iphindze futsi yakuvuma nekutsi Indvuna Yetitfutsi ingenise umhlangano weTindvuna teMhum0e weNyakatfoningizimu nga-2016/18.",Dr Ismail Bhorat and his team for the ground-breaking operation on an unborn child at the Inkosi Albert Luthuli Central Hospita This is the first operation to be performed on a foetus in the country and has placed South Africa on the world stag.,0.7717191
"[ 0.86916333  0.15533437 -0.00748093 ...  1.2858511   1.8469502
  1.8745517 ]","[ 0.02496744  0.03014463 -0.00028569 ...  0.03043989  0.03279673
  0.01912276]","IKhabhinethi yatisiwe ngekwakhiwa kweluchungechunge lwetinhlamvumali tesikhumbuto netekujikeleta letitawumela emasiko, inkhululeko kanye nembuso wentsandvo yelinyenti, letakhiwe yi-South African Mint kanye neBacondzi beBhodi yayo, babambisene neNdvuna yeTetimalIKhabhinethi ikuvumile kungeniswa nemadizayini lamasha eluhlavumali lwelisiliva leLicwebile abo-R10 nabo-R5; lo-R5 lomusha (1/2 o) loluhlavumali lwesikhumbuto loligolide lelingemakharenti lange-24 kuLuchungechunge Lweluhlavumali LweNatura nga-2017; futsi",And Cabinet extends its gratitude to all South Africans who took part in various activities to celebrate and respect our diverse cultures during Heritage Mont The vibrant display of our different cultures and sharing of our rich heritage reverberated across our countrCabinet conveyed its best wishes to the following:.,0.77048147
"[ 1.6122975  -0.18431948 -0.02092455 ...  0.4708187   2.6136937
  1.0322198 ]","[ 0.02870843 -0.00305051  0.00348517 ...  0.01596462  0.05923674
  0.02923811]",Emadizayini aloluchungechunge lwetinhlavumali tesikhumbuto:Luchungechunge Lweluhlavumali Lwe-Natura Lwanga-2017;Luchungechunge Lweluhlavumali Lwelisiliva Lelicwebile lwanga-2017; neLuchungechunge lweLisiliva lelicwebile-R2 Crown na-2,Lesotho Highlands Water Commission: Mr Bhekizwe Simon Nkosi as the Republic of South Africa s Chief Delegate; and Mr Vusi Nhlapo as Permanent Representativ.,0.68121195
"[ 0.54819566  0.16269481 -0.3031579  ...  0.36824715  0.39301136
  1.2163434 ]","[ 5.4867174e-02 -2.6695704e-04 -7.7422839e-05 ...  6.9464464e-03
  4.5099612e-02  1.1271104e-02]",c Ticke Letinhlavumali te-Krugerrand letilandzelako tanga-2017:Kuphindza futsi kukhishwa kabusha i Krugerrand ye-1967 nga-2016; neKungeniswa kwema-Krugerrand lamasha kuligcogco nga-201 Imitsetfosivivinyo IKhabhinethi ikuvumile kushicilelwa kweMtsetfosivivinyo Wekuchibela Kusitwa Ngekwetenhlalo wanga-2015 kute kutsi ummango uphawule ngaw Loku kuchibela Umtsetfo Wekusitwa Ngetenhlalo (Umtsetfo we-13 wanga-2004).Lomtsetfosivivinyo Wekuchibela ufuna kutsi kubekhona kukhokhelwa lokwengetiwe nobe/ne tinzuzo letichumene nekusitwa ngetenhlal,Small Enterprises Finance Agency Board: Ms Charmaine Groves Ms Happy Ralinala Mr Kholofelo Molewa Ms Nomcebo Dlamini Mr Nazir Ahmed Osman Ms Nonkululeko Dlamini Mr Phakamile Mainganya Ms Kate Moloto Ms Hlonela Lupuwana (reappointment); and Mr Lawrence Mavundla (reappointment).. Ms Cladie Thamo Hloniphile Mzobe as the CEO of the NDEnquiries:Donald LiphokoCell: 082 901 0766,0.7357907
"[ 0.9477327   0.06788445 -0.22236252 ...  1.0077277   0.6298569
  1.7823765 ]","[ 1.5968813e-02 -7.3319755e-04 -7.0989263e-05 ...  3.4569036e-02
  2.9809762e-02  1.9107476e-02]","Tichibelo titawenta kutsi kusungulwe tinzuzo temngcwabo kanye netinzuzo letengetiwe tetintsandzane nebantfwana emakhaya laholwa bantfwana Imikhosi Letako IKhabhinethi yatisiwe ngemalungiselelo eNingizimu Afrika yaphindze futsi yavuma nelisukuhlela lwekuhlanganyela kuNgcungcutsela ye-BRCS ye-8 letako, leholwa Likomidi Letindvuna te_BRIC","To the family and friends of Shimon Peres, the Israeli elder statesman who shared a Nobel Prize for forging a peace deal between Israelis and Palestinian Mr Peres served as a constant force for generations in Israeli politicCabinet conveyed its congratulation to the following:.",0.739642
"[ 1.0591551  -0.22029355 -0.21554378 ...  0.43243963  0.56586295
  1.3197838 ]","[ 0.00719241  0.00462051 -0.00018542 ...  0.01988219  0.02930828
  0.02177538]",LeNgcungcutsela ye-BRICS ye-8 itawubanjwa ngaphansi kwalengcikitsi,Mr Skhumbuzo Dennis Macozoma as the CEO of the South African Roads Agency SOC Limite.,0.5708803
"[ 1.4135294  -0.10801766 -0.23495498 ...  0.33218363  0.8376129
  0.30253458]","[ 0.02710442  0.00079504 -0.0008526  ...  0.02582945  0.03288563
  0.01952882]","Kwakha Tisombululo Letiphendvulako, Letifaka konkhe ekhatsi naleTiligcogco (i-BRICS)",Mamelodi Sundowns for reaching the final of the Confederation of African Football Champions League after beating Zesco Unite This victory is not only good for Sundowns but will benefit South African football as a whol It gives our players the much needed exposure and experience they need to compete with the best in the African continent and the worl.,0.60069966
"[ 0.48485985  0.05483921 -0.0492781  ...  0.8731371   1.1588808
  1.032776  ]","[ 0.01485314  0.00508449 -0.00019485 ...  0.03628484  0.0279547
  0.0095917 ]","kusukela mhla ti-15 kuya kumhla ti-16 Imphala 2016 eGoa, e-IndiIKhabhinethi yaphindze futsi yatiswa nangesimo sekusebenta kweLibhange Lelisha Lekutfutfukisa leSikhungo seSigodzi sase-Afrik INingizimu Afrika itawuchubeka nekwesekela kusebenta kweLibhange Lelisha Lekutfutfukisa Le-BRICS, lokufaka ekhatsi kungenisa eJohanennesburg Sikhungo SeSigodzi Sase-AfrikTikhungo tetimali te-BRICS tekucala letisunguliwe, njengeLibhange Lekutfutfukisa Lelisha neKulungiselelwa Kwetimo Letibucayi tisebenta njengetikhungo letenta umsebenti wekugwadlula timboni netinhlelo tetakhiwonchanti eNingizimu Afrika nakulelivekat IKhabhinethi iwuvumile umsebenti wekukhulumisana weNingizimu Afrika kusebenta njengesisekelo sekukhulumisana Emhlanganweni we-28 weMave Angamalunga kuSivumelwano sase-Montreal lemayelana neTintfo leTinciphisa Ludvwadvwasi lwe-Ozone","The people of India, on the passing of His Divine Holiness Pramukh Swami Maharaj, the spiritual head of the Swaminarayan Hindu faith community in Indi His Divine Holiness is renowned for the great contribution he made to Indian spirituality and culture by building temples, mandirs and educational institutions both in India and other countrie.",0.74531066
"[ 1.1556896  -0.01147914  0.36392963 ...  0.8731705   1.021804
  1.6927267 ]","[ 0.02816616  0.00044408 -0.00022413 ...  0.01547518  0.03725243
  0.02210546]","(iMontreal MOP 28) lotawubanjwa kusukela mhla ti-10 kuya kumhla ti-14 Imphala 2016, eKigali, eRwand LeSivumelwano saseMontreal beyiloku isebneta ngemphumelelo mayelana neKucedza Tintfo Letinciphisa i-Ozon Loku kuhambisana neMtsetfosisekelo wetfu lotsi kuncishiswa kwebuphuya kanye nekutfutfukiswa kwemnotfo netenhlalo kufanele kutsi kube sezingeni lelisembili ngekhatsi kwesimo sekutfutfuka lokusimem Inkhomfa Yesitsatfu ye-UN lemayelana neTindlu neKutfutfukiswa Kwetindzawo Letingemadolobha Lokusimeme (i-Habitat III) itawubanjwa yi-UNGA eQuito, Ecuador kusukela mhla ti-17 kuya kimhla tinge-20 Imphala 2016.",Zolani Kgosie Matthews as a non-executive member to the Board of the South African Post Offic Mr Mahomed Iftekhar Chowan as the CFO of the Universal Service and Access Agency of South Afric South African Council for Space Affairs: Ms Pontsho Maruping (Chairperson) Ms Nomfuneko Irene Majaja (Vice Chairperson) Adv Lulekwa Makapela Mr Themba Beatus Tenza Mr Linden Sydney Petzer Ambassador Peter Goosen Mr Humbulani Aaron Mudau Dr Sandile Bethuel Malinga Mr William Simon Makwinja Ms Nosiphiwo Monica Sonjani Mr Lloyd McPatie; and Mr Leeandran Annamala Adv Rory Wayne Voller as the Commissioner to the Companies and Intellectual Property Commissio.,0.6967061
"[ 0.8395977  -0.01299373 -0.21071099 ...  1.045892    0.74298215
  0.7852859 ]","[ 3.56634296e-02 -2.12967803e-04 -9.59440222e-05 ...  2.52704322e-02
  5.12380227e-02  1.22225955e-02]","Ihlose kwemukela i-Ajenda Lensha Yetindzawo Tasemadolobheni; Umculu lomiselwe kutinyatslo lotawubeka emazinga ekuzuza emave emhlaba kutekutfutfukiswa lokusimeme kwetindzawo tasemadolobheni, kubuka kabusha indlela lesakha ngayo, kulawula nekuhlala kumadolobhakati ngekubambisana nabontsanga labatinikele, labatsintsekako labafanele, nalababuke tasemadolobheni kuyo yonkhe imikhakha yahululumende kanye nakumkhakha lotimel",Non-Executive Directors to NEMISA NPC SOC Limited: Prof Walter Theophilus Claassen (Chairperson) Mr Thami ka Plaatjie (reappointment and Deputy Chairperson); and Prof Manoj Maharaj Ms Sarienne Rana Kersh Ms Nelisiwe Gloria Mkhaliphi Mr Phuthi Nehemia Phukubje Ms Alina Thandiwe Mfulo; and Mr Moraka Lucas Mello (reappointment).,0.6554511
