ss,en,src_text,trg_text,Cosine_Score
"[ 0.878738   -0.17660056 -0.02128106 ...  0.88941133  1.2562995
  2.6961772 ]","[ 0.01952709 -0.00152823  0.00898639 ...  0.02167916  0.01863231
  0.06831557]","Inkhomfa yeMave Angamalunga (i-CoP13) Ikhabhinethi iyakwemukela kutsi iNingizimu Afrika, njengalinye lemave lasayine Sivumelwano saMhlabuhlangene (se-UN) seKulwa Kugucuka Kwetindzawo Tibe Lugwadvule, ihlanganyele kuSeshini ye-COP13 ye-13 lechubekako kwamanje e-Ordos, PRC lecale mhla ti-6 iyawuphela mhla ti-16 Inyoni 2011 Kulindzelwe kutsi lenkhomfa itawuphetsa ibuye futsi yemukele luhlakamsebenti lolusha lolubalulekile lwanga-2018-2030 loluhlelwe ngaphasi kwengcikitsi letsi","Conference of the Parties (CoP13) Cabinet acknowledges that South Africa, as a signatory to the United Nations (UN) Convention to Combat Desertification, is participating in the 13th Session of the COP13 currently taking place in Ordos, PRC from 6 to 16 September 2011 It is envisaged that the conference will finalise and adopt a new strategic framework for 2018-2030 organised under the theme",0.88501346
"[ 0.29111746  0.02715801 -0.17114116 ...  0.9400544   0.52271026
  1.2910724 ]","[ 9.7198384e-03 -8.5964082e-03 -5.3613501e-05 ...  1.2343690e-02
  1.7401516e-02  2.4879722e-02]",Kucondza Emhlabenni Lonemphilo Wetitukulwane Tamanje Netesikhatsi Letitako .,Towards a Healthy Land for Present and Future Generations .,0.8101963
[0.83302134 0.12387572 0.1168877  ... 1.6565386  1.1615788  0.63755107],"[ 0.01387579 -0.00088013  0.00030438 ...  0.02698186  0.04038575
  0.03927487]","INingizimu Afrika itawusebentela kwenta siciniseko sekutsi tinchubomgomo tentiwa tibe tinyatselo letiphatsekak INingizimu itawusebentisana nawo onkhe emave ase-Afrika ekuchubekiseleni embili sincumo nemibono yalelive kanye neyalelivekat Sigaba seLizinga leLiphakeme salenkhomfa sitawucabanga sibuye futsi sinikete inkhombandlela yetepolitiki mayelana netinsayeya tetindzaba tekugucuka kwemhlaba ube lugwadvule, kwehla kwelizinga lemhlaba nesomis Ikhabhinethi imema bonkhe bantfu baseNingizimu Afrika kutsi bavikele babuye futsi banakekele imvelo kute kutsi ilondvolotelwe titukulwane letitak.","South Africa has a strong proven record of hosting such event Cabinet wishes to reiterate its strong support of this Bid and calls upon South Africans to support this Bid that will contribute immensely to social cohesion and nation-building, and also serve as a catalyst for sport development Messages Cabinet wishes the citizens of Germany every success in preparation for Federal elections on 24 September 2017 to elect members of the 19th Bundestag, which in turn will elect a Chancellor and form a new governmen Germany is a prominent investor in South Africa, which looks forward to continued relations, cooperation and partnershi Cabinet extends its sympathies to the Caribean as wells as parts of Cuba and the Unites Sates following the devastation caused by Hurricane Irm Heartfelt condolences are extended to the loved ones of those who lost their lives and their belongings in this disaste Cabinet joins the nation in congratulating Kevin Anderson on making the finals of the US Ope He is the first South African player to make the final of a major tennis championship since 1994.",0.79079175
"[ 1.2178934   1.4915552  -0.17016444 ...  0.8851719   1.3848006
  0.40475354]",[0.0096367  0.02933191 0.01039931 ... 0.05940231 0.04244412 0.01777984],"Labasebenta ngetitfutsi temmango Ikhabhinethi igceka tento tebudlova, kushiswa kwetimoto netento tekwesabisa letisemkhatsini waBosomatekisi Bematekisi laneMamitha (ama-Meter Taxis) naBosomatekisi Lababambisene Bematekisi Labomabitwasabele (i-E-Hailing), eJoz","This month coincides with the centenary birth of OR Tambo, an African Patriot, who showed an unwavering commitment to serve the people of South Africa, the continent and the worl We have also marked the 40th anniversary of the death of Steve Bantu Biko, who was brutally murdered",0.73895085
"[ 1.329959    0.30118868 -0.12862912 ...  0.52884996  0.7956761
  0.7902574 ]",[0.01386749 0.02332883 0.00566037 ... 0.02905188 0.03206985 0.04241987],Ikhabhinethi imema tinhlangano leticinisekisa kulandzelwa kwemtsetfo kutsi tibukane nebabhebhetseli bebudlova nekwesabisa ngekhatsi kweMtsetfosisekel Letehlakalo leti tiyakhwesha kumitamo yalelive lehlelekile yekwakha simo sekuhwebelana ngalokukhululekile nekucudzelana ngalokufanel.,We call on political parties to promote tolerance amongst their members and call on communities to support the South African Police Service in their investigation.,0.70895815
[1.119127   0.70743626 0.15508407 ... 1.3024732  1.238583   1.1847528 ],"[ 1.2469994e-02 -7.5414823e-04 -2.9306620e-05 ...  1.8713957e-02
  1.5224711e-02  4.5081601e-02]","Emakhansel Ikhabhinethi iyakugceka kuhlaselwa nekubulawa kwemakhansela kuletinye tifundza iphindze futsi yendlulisele emavi endvudvuto emindenini nakubangani balabo lababulew Loku kuphambene nenkhambo yeMtsetfosisekelo, kuphindze futsi kuphumile endleleni yentsandvo yelinyenti letfutfukisako kanye nelilungelo lebantfu lekukhetsa labatawumelela siv Kusukela umnyaka usasuka, kusandza kushona bantfu labanengi KwaZulu-Natal, kuphindze futsi kwabikwa labanye bantfu labashonile eMphumalanga Kap Lobudlova sebutsetse timphilo tetishanhlitiyo letincane, kufaka ekhatsi loyo longasekho lobekanguMabhalane Jikelele weNhlangano Yelusha Yakhongolose (i-ANCYL) Sindiso Magaqa, lobekasenalokunyenti langakunikela ekwakheni iNingizimu Afrika lephumelek Simema emacembu etepolitiki kutsi akhutsate kubeketelelana emkhatsini wemalunga awo siphindze futsi simema yonkhe imimango kutsi yesekele Luphiko Lwetemisebenti Yemaphoyisa LwaseNingizimu Afrika (i-SAPS) ekuphenyeni kwal.","by the apartheid regim The Minister of Arts and Culture, Mr Nathi Mthethwa, has released a programme of celebration for this month Cabinet decisions Cabinet was apprised on the 1st performance quarterly progress reports for 2017/18 on the implementation of priority outcomes for the period between April and June 2012.Government continues to make considerable progress in implementing the 14 priority outcomes, derived from the Medium Term Strategic Framework 2014-2019, which brings us closer to realising the NDP Vision 2033.",0.80613834
"[ 0.75674033 -0.20861368  0.0163666  ...  0.42244816  1.5195105
  2.4055765 ]","[ 0.0105355  -0.00113868  0.00521332 ...  0.02355237  0.02133485
  0.04912028]",Inyanga yeMagugu Ikhabhinethi ikhutsata bonkhe bantfu baseNingizimu Afrika kutsi bachubeke bagubhe umkhosi weNyanga yeMagugu yalomnyaka ngaphasi kwengcikitsi letsi:,Cabinet encourages all South Africans to continue to observe this year s Heritage Month under the theme:,0.8396593
"[ 2.082148   -0.218826   -0.40317053 ...  0.9307097   0.8481148
  0.04290377]","[ 0.03337243 -0.00269198 -0.00036519 ...  0.02846353  0.0217648
  0.01695151]",Umnyaka wa-Oliver Reginald Tambo:,The Year of Oliver Reginald Tambo: Celebrating our Liberation Heritage .,0.7489614
"[ 0.9554996  -0.55783284 -0.33778247 ... -0.06000832  0.6843339
 -0.09273077]","[ 9.9786809e-03 -6.3730338e-05  6.7845022e-04 ...  3.1173890e-03
  2.7908811e-02  4.3098729e-02]",Sigubha Inkhululeko yetfu Leligugu .,Focusing on People: Striving for Peace and a Decent Life for All on a Sustainable Planet,0.41459942
"[ 1.0457937  -0.16083859 -0.17504166 ...  0.79629666  1.6456833
  0.7835824 ]","[ 2.4289848e-02  2.9964112e-03 -3.4994639e-06 ...  3.1663172e-02
  3.3658125e-02  2.2810584e-02]","Lenyanga icondzene nemnyakalikhulu wekutalwa kwa-OR Tambo, Lishanhlitiyo lase-Afrika, lowakhombisa kungapheli emandla ekusebenteleni bantfu baseNingizimu Afrika, livekati kanye nemhlab","We are confident that he will continue building on his glittering achievement and inspiring other young and talented South African Cabinet congratulates Trevor Noah on winning an Emmy Award in the category Best Short Form Variety Series for his YouTube special, The Daily Show: Between the SceneEnquiries:Ms Phumla Williams",0.7260736
"[ 0.58470535  0.61552    -0.28458446 ...  1.5885599   0.7027903
  2.190243  ]","[ 0.02628314 -0.00097073  0.02539763 ...  0.02474562  0.01756132
  0.09779064]","Siphindze futsi sagubha umkhosi weminyaka le-40 wekushona kwaSteve Bantu Biko, lowabulawa ngesihluku ngumbuso welubandlulul Indvuna yeTebuciko Nemasiko, Mnu Nathi Mthethwa, ukhiphe luhlelo lwekugubha lenyanga Tincumo teKhabhinethi Ikhabhinethi yatiswa ngemibiko yenchubekelembili yekusebenta yekota yekucala yanga-2017/18 mayelana nekufezekiswa kwemiphumela lebekwa embili yesikhatsi lesisemkhatsini waMabasa neNhlaba 2012.",Cabinet was also briefed on areas that experienced delays in the implementation and appraised on actions required to fast-track deliver Cluster Ministerial media briefings will be held to brief on the outcomes of these reports during the week of 6 October until 15 October 2017.,0.7449883
"[ 0.5277123  -0.2615752   0.03477676 ...  0.9886596   1.0397083
  2.0564172 ]",[0.00386813 0.0019724  0.00132092 ... 0.0212576  0.03779981 0.04047621],"Hulumende uyachubeka nekwenta inchubekelembili ekufezekiseni imiphumela lebekwa embili le-14, letsetfwe kuLuhlaka Lwendlelalisu Lwethemu Lesemkhatsini (i-MTSF) lwanga-2014-2019, lolusisondzeta dvutane neKuphumelelisa Umbononchanti we-NDP wanga-2033.","This is an annual exhibition and forum for government and industry leaders to explore challenges, partnerships and solutions, and identify investment opportunities and best practices for socio-economic development through Information and Communication Technologies (ICTs).This will be the first time this event is held in Afric During this event, the South African ICT industry will be afforded an opportunity to showcase their respective product The country s tourism sector will also benefit during this perio",0.64395803
"[ 1.5504112  -0.10713118  0.32926905 ...  0.5476707   1.0399666
  3.3980527 ]","[ 0.0060111  -0.00370621  0.00388417 ...  0.02946274  0.03711786
  0.04206661]",Ikhabhinethi yaphindze futsi yatiswa ngetindzawo letabambeleleka ekufezekisweni kwaphindze futsi kwahlolwa netinyatselo tayo letidzingeka ekusheshiseni kwetfulwTinkhulumo tebetindzaba teMaklasta eTindvuna titawetfulwa kute kwatiswe ngemiphumela yalemibiko ngeliviki lamhla ti-6 Imphala kute kube ngumhla ti-15 Imphala 2017.,The schedule will be updated regularly and posted on wwgoz Cabinet has approved the proposal for South Africa to host the,0.6793964
"[ 0.9324156   0.07789446 -0.10751609 ...  0.7424576   1.2881138
  1.4212232 ]","[ 0.00539901 -0.00151067 -0.00063667 ...  0.00772272  0.00587838
  0.04948106]",Leshejuli itawulungiswa njalo ngetikhatsi letifanele bese ifakwa ku: wwgoza Ikhabhinethi seyivume siphakamiso sekutsi iNingizimu Afrika ingenise,Upcoming events President Zuma will lead a South African delegation to the 72nd Regular Session of the UN General Assembly under the theme,0.6956167
"[ 0.4393774  -0.23663497 -0.1353829  ...  0.48601198  0.06049666
  0.22594352]","[ 0.02882069 -0.00064198 -0.00049145 ...  0.01077022  0.00700652
  0.04916971]",Umbukiso Wemhlaba Wetekuchumana Ngetincingo Wenhlangano Yemave Emhlaba Yekuchumana Ngetincingo (i-ITU),International Telecommunication Union Telecom World Exhibition in September 2018.,0.696518
"[ 0.7355812  -0.2851724  -0.15845896 ...  0.17528825  0.9007038
  0.92585796]","[ 0.01459404 -0.00317179  0.00065743 ...  0.01124513  0.01109865
  0.01602557]",ngeNyoni 2018.,Heritage Month,0.51291513
"[ 0.61786795  0.48193285 -0.15503544 ...  0.9360035   1.2449399
  1.6214896 ]","[ 0.02758338  0.0004081  -0.00010579 ...  0.03807     0.02547665
  0.02586381]","Lona ngumbukiso wemnyaka nenkhundla yabaholi bahulumende nebetimboni yekwehlwaya tinsayeya, kubambisana kanye netisombululo, bese kutfolwa ematfuba elutjalomali kanye netindlela letihamba embili tekusebenta tekutfutfukisa tenhlalo netemnotfo ngeThekhinoloji Yelwati Lwetekuchumana (i-ICT).Loku kutawuba kwekucala ngca kutsi lomkhosi ubanjelwe e-Afrik Ngesikhatsi salomkhosi, imboni yaseNingizimu Afrika ye-ICT itawunikwa litfuba lekukhombisa imikhicito yayo lefanel Umkhakha wetekuvakasha walelive nawo utawuzuza ngalesikhatsi les 3.","Major South African exports include fruits and nuts, manganese ores, beverages, spirits and vinegar, wine, electrical machinery and equipmen Child labour1.",0.7025651
"[ 0.96755934 -0.26339436 -0.21945606 ...  0.60841006  0.95232075
  1.7435646 ]",[0.00748034 0.01393552 0.00045348 ... 0.0062986  0.02136751 0.00772879],Imikhosi Letako Mengameli Zuma utawuhola litsimba laseNingizimu Afrika lelicondzise emabombo kuSeshini ye-72 Leyetayelekile yeMhlangano Lomkhulue we-UN ngaphansi kwengcikitsi letsi,"Public transport operators Cabinet condemns the acts of violence, torching of operators",0.597023
"[ 0.5462722   0.23819602 -0.18106306 ...  0.06347579  0.80804515
  0.9637789 ]","[ 0.02019226 -0.00066743 -0.00028781 ...  0.0024662   0.02414289
  0.02985702]",Kugcila kuBantfu: Kuphokophela Kuthula neMphilo Lenesitfunti yabo Bonkhe kuPlanethi leSimeme,BRICS: Stronger Partnership for a Brighter Future,0.6520402
"[ 0.26990554 -0.2644729  -0.07838266 ...  0.642442    1.1122975
  2.3839543 ]","[ 0.02134008 -0.00312075  0.01858856 ... -0.00382365  0.00953974
  0.01472415]","eNew York, e-United States of Americ INingizimu Afrika itawchubeka nekusebentela kuzuza kulungiswa kwe-UN lapho ihlanganyela kuSeshini ye-72",Cabinet welcomes the positive growth in the Gross Domestic Product (GDP) of,0.54007137
[1.1959759  0.03963776 0.07027558 ... 1.3532208  1.1648247  1.438124  ],"[ 2.4088701e-02 -3.0993051e-03  7.1912946e-05 ...  1.7876403e-02
 -5.7947026e-03  3.9322972e-02]","Mengameli Jacob Zuma njengaSihlalo weNhlangano Yekutfutfukisa Emave LaseNingizimu ye-Afrika (we-SADC), utawubita Ingcungcutsela ye-Double Troika yeBaholi beMbuso naHulumende mhla ti-15 Inyoni 2017 ePitoli LeNgcungcutsela ye-Double Troika itawubanjwa ngenca yetehlakalo tepolitiki nekuphepha letisandza kwenteka eLesothLitsimba laseNingizimu Afrika lelizinga",Acting Director-General (GCIS)Cell: 083 501 0139,0.591874
