ss,en,src_text,trg_text,Cosine_Score
"[ 0.8657732   0.25506446 -0.21098267 ...  0.84160405  1.0068997
  2.5627642 ]","[ 0.015534   -0.00111563  0.00732188 ...  0.04414156  0.02745279
  0.07858867]","Uma sewucinisekisiwe, tibonelelo talesivumelwano titawuba tetfu bese ticondzaniswa Nemtsetfo Wetindzaba Tetisebenti, Wemnyaka We-1995 (Umtsetfo We-66 Wemnyaka We-1995).","Once ratified, the provisions of the convention will be domesticated and aligned to the Labour Relations Act, 1995 (Act 66 of 1995).",0.86355495
[0.5351933  0.22317673 0.14035133 ... 0.73140574 0.7870249  1.6673801 ],"[ 2.1393022e-02 -8.7965582e-04 -8.1158214e-05 ...  3.5903357e-02
  4.6017721e-02  3.4836873e-02]",Litiko Letemisebenti Neletisebenti sevele lisungule Imigomo Yekwenta Kahle mayelana Nekuvimbela Nekucedza Ludlame Nekuhlukunyetwa Etindzaweni Temsebent 9.,"Parents and caregivers are urged not to leave children unsupervised during the holiday seaso By working together to take care, we can ensure a safe and joyous festive seaso Cabinet Decisions1.",0.6648654
"[ 0.66236883  1.1759236  -0.18482186 ...  1.02291     0.7693768
  1.2372794 ]","[ 0.02521859  0.00666671 -0.00012544 ...  0.05335447  0.02074648
  0.04840447]","Indlelalisu Lebuyeketiwe Yemave LangaseNingizimu Neyelwandle LolungaseNingizimu i-Antarctic Ikhabhinethi iyivumile lendlelalisu lebuyeketiwe kutsi isetjentiswe, lefaka imibono lebuya kulushicilelo lwayo lwasekucaleni kwemnyak Lendlelalisu ibonelela kutsi kube nekuchumana nekusetjentiswa Kwemtsetfo Wesivumelwano Semave LangaseNingizimu, Wemnyaka We-1996 (Umsetfo we-60 Wemnyaka We-1996), lomayelana neluchwaningo, konga, kusebentisa tinsita ngekusimama nekulawula simondzawo kute kusekelwe luhlelo lase-Afrik","The success of our fight against corruption depends on the involvement of all citizens and institution In November 2020, Cabinet approved the National Anti-Corruption Strategy for implementation and called on everyone to form a united front in fighting corruptio If you see something, say something, report corruption by dialling the National Anti-Corruption Hotline on 0800 701 701.",0.7347036
"[ 1.7896291  -0.16448292  0.35783836 ...  1.5102717   1.2687865
  1.2269392 ]","[ 2.91345268e-02  1.48680415e-02 -6.64244581e-05 ...  3.76776606e-02
  3.67191993e-02  3.44737656e-02]","Loku kungeta Kuletinhloso Tentfutfuko Lesimeme, ngekubona kutsi Emave LangaseNingizimu Nelwandle LolungaseNingizimu atintfo letimcoka letiyincenye yeluhlelo lwemhlaba lwesimo setul","We must always maintain social distancing even as we gather as families to celebrate the holiday Through our responsible behaviour, we can all contribute to fighting and containing the spread of COVID-19.",0.6700201
"[ 1.053179   -0.13028066 -0.15942058 ...  0.8195875   1.161237
  2.3358598 ]",[0.01898368 0.00190429 0.00942579 ... 0.01886832 0.04043256 0.08709314],Lendlelalisu ifaka sandla kulokwenteka kusimo selitulu nasekubeni cotfo kutemvelo ngekugcugcutela kutsi kwakhiwe tindzawo letinekuvikeleka nekulawulwa lokukhetsekil Lendlelalisu yashicilelwa ngeNdlovulenkhulu 2020 kute ummango uphawul 10.,"Let us use this day to recommit ourselves towards achieving nation-building and social cohesio This year s focus on racism underscores the importance of each person taking responsibility to fight racism, racial discrimination, xenophobia and related intolerance in the countr 3. International Anti-Corruption Day South Africa will join the rest of the world in commemorating International Anti-Corruption Day on Wednesday, 9 December 2020.",0.7387963
[1.4047137  0.09913752 0.0981868  ... 1.0257808  1.1689157  1.2167019 ],"[ 0.04311536 -0.00019669 -0.00032887 ...  0.02059382  0.03420404
  0.00741127]","Emalungelo Eluntfu, Inkhululeko Nekubuyisana: Liphepha Lekukhetsa Indzawo Yemlandvo WaNelson Mandel 1 Ikhabhinethi ivumile kutsi kutfunyelwe Emalungelo Eluntfu, Inkhululeko Nekubuyisana: Liphepha Lekukhetsa Indzawo Yemlandvo WaNelson Mandela liye kuSikhungo Samhlabuhlangene Setemfundvo, Setesayensi Nesetinhlangano Temasiko Netemagugu Emhlaba kute libukwe futsi libhaliswe njengeNdzawo Yemhlaba Yemagug Loku kuyincenye lebanti Yalomklamo Wendlela Yemzabalazo Wenkhululeko Kutemagug",Dr Annette Theresa Griessel as the Deputy DG (DDG): National Planning Coordination at the DPME Dr Nontsikelelo Valencia Tshayingca-Mashiya as the DDG: Corporate Services at the DPME Ms Dorcas Tshepiso Moahloli as the DDG: Assets and Liability Management at National Treasur Enquiries:Ms Phumla Williams,0.74334085
"[ 0.6096974  -0.07870002  0.07088028 ...  0.82856774  0.97889394
  0.7061693 ]","[ 0.04647416  0.02705667 -0.0003063  ...  0.0192832   0.02383855
  0.01490425]","1 Lokuphakanyiswa kubeka embili tindzawo letitimele letilishumi etifundzeni letine nakubomasipala labasikhombis Loku kumelela umlandvo wetfu wenkhululeko newemalungelo eluntfu, futsi kunika bufakazi betigaba letehlukene temzabalazo wenkhululek","a drivers licence, paying a bribe to escape lawful punishment, collusion and anti-competitive behaviour, all constitute corruptio",0.6753961
"[ 0.45784464  0.37607005 -0.12748788 ...  0.6870213   1.1216239
  1.1843303 ]","[ 0.03401903  0.01379665 -0.00065954 ...  0.02087655  0.01278166
  0.0122832 ]","1 Lokuphakanyiswa loku kucondzaniswe Neluhlelo Lwavelonkhe Lwentfutfuko, lolugcizelela kulondvolota nekubuyisela tindzawo letivikelekil Kuphindze futsi kunake ligalelo lemandla emnotfo wekuticambela lotawuvula imisebenti netinzuzo tekutsengiselana nemave angaphandl Imitsetfosivivinywa1.","The day raises awareness about the cost and negative effects of corruption, and seeks to eliminate i",0.69116163
[0.5190801  0.15067393 0.07362584 ... 1.0906308  0.7675586  0.9268269 ],"[ 0.04481257 -0.00101699 -0.0005575  ...  0.02455315  0.04661928
  0.0183973 ]","Umtsetfosivivinywa Wekulondvolota Nekutfutfukisa Umhlaba Wetekulima Wemnyaka we-2020 Ikhabhinethi ivumile kutsi kutfunyelwe Lomtsetfosivivinywa Ephalamend Lomtsetfosivivinywa ususa Lomtsetfo Wemhlaba Wetekulima, Wemnyaka We-1970 (Umtsetfo We-70 Wemnyaka We-1970) lobanga kutsi kusebente tidzingo temtsetfosisekelo, naloniketa indlela lekahle nalesimeme yekusebentisa umhlaba wetekulim Lomtsetfosivivinywa uhambela tinkhinga embili ngoba uvikela umhlaba wekulima kutsi ukhicite kudla ngekwenta kutsi kube Netindzawo Tetekulima Letivikelekile lapho khona indzawo yetekulima lenemandla lamakhulu itawubekelwa tekulima bese kutsi indzawo lenemandla lamancane etekulima ivunyelwe kusetjentiselwa tintfo letingasito tekulim","Royal Bafokeng nation on the passing of Mohumagadi (Queen Mother), Dr Semane Bonolo Molotleg AbaThembu nation on the passing of AmaXhosa Queen-Mother Nozamile Sigcawu, mother of the late King Mpendulo Zwelonke Sigcaw family of His Majesty King Goodwill Zwelithini on the passing of his son Prince Lethukuthula Zul AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearance Ms Mukondeleli Johanna Mulaudzi as the Chief Executive Officer (CEO) of the Ports Regulator of South Afric 2.",0.7242856
"[ 0.49871176 -0.08826939 -0.09137712 ...  0.57398075  0.5981865
  1.4990084 ]",[0.00690546 0.00478668 0.00037834 ... 0.00978276 0.00271134 0.0243598 ],Kusetjentiswa kwalomtsetfosivivinywa kutawubukana nalobungoti bekuswelakala kwekudla eveni lonkhe nasemakhay Imicimbi Letako1.,The implementation of the Bill addresses the threat to national and household food securit Upcoming Events1.,0.8102779
"[ 0.6850757  -0.20738868  0.20753866 ...  1.2968767   1.1297888
  2.3874235 ]","[ 4.9204480e-02 -4.5577189e-04 -4.1124116e-05 ...  2.0009464e-02
  4.0982585e-02  2.1920977e-02]","Umhlangano Wemave Elubumbano lwe-Afrika (i-AU)I-AU itawamukela Umhlangano Lomangalisako Wendzawo Yekuhwebelana Mahhala Yemave Elivekati I-Afrika (i-AfCFTA) mhla ti- 5 namhla ti-6 Ingongoni 2020, kulungiselela kucala kwe- AfCFTA mhla ti-1 Bhimbidvwane 2022.","Ms Ayanda Noah as the Chairperson of the Central Energy Fund SOC LTD Board Mr Loyiso Tyabashe as the CEO of the South African Nuclear Energy Corporation Council members of the Private Security Industry Regulatory Authority: Dr Audrey Leah Mofomme (Chairperson) Mr Matome Solomon Ralebipi (Deputy Chairperson) Mr Humphrey Nhlanhla Ngubane Dr Sithembile Nombali Mbete; and Ms Thandeka Ntshangase Extension of the contract of Mr Mbulelo Tshangana as the Director-General (DG) of the Department of Human Settlements Ms Nomfundo Clementine Tshabalala as the DG of the Department of Environment, Forestry and Fisherie 7.",0.6787932
"[ 0.40136933 -0.05909535  0.04661506 ...  1.5077229   1.1702708
  2.13324   ]","[ 0.04561714  0.00019486 -0.00107495 ...  0.01421358  0.0485871
  0.01609978]","I-AfCFTA inetinzuzo letinengi kakhulu eNingizimu Afrika ngoba isebenta njengentfo legcugcutela kukhula kwemnotfo nelutalisomal Lendzawo yekuhwebelana mahhala ivulela imphahla leya emaveni angaphandle netinsita etimakethe letinebantfu labangetulu kwetigidzigidzi le- Njengasihlalo we-AU, iNingizimu Afrika beyisolo isembili ekukhankaseni kutsi kusetjentiswe i-AfCFT Lesivumelwano sichubekisa kuhlangana kutemnotfo nakutentfutfuko, kutfutfukisa bomake balelivekati, futsi sikhulisa imitamo leholela kutsi kube nekuthula nekusimama e-Afrika Lusuku Lwekubuyisana INingizimu Afrika itawube ibungata Lusuku Lwekubuyisana Mhla ti-16 Ingongoni 2020 ngaphansi kwalesihloko:","CondolencesCabinet sent condolences to the: family, friends and colleagues of former Bafana Bafana and Mamelodi Sundowns defender Anele Ngcongc",0.6955143
[0.6664418  0.7991257  0.14855383 ... 1.0363533  0.6457626  0.7170558 ],[0.01830805 0.00190931 0.00809318 ... 0.02591537 0.01437376 0.0018409 ],"Kusebenta Ngekubambisana Ekulweni Nebuhlanga, Ludlame Lwetebulili kanye Nalokunye Kungabeketelelani .","United in Action against Racism, Gender-Based Violence and Other Intolerances .",0.80685276
"[ 0.9185134  -0.07143282 -0.20867048 ...  0.6336897   0.90035623
  1.013939  ]","[ 0.00887806 -0.00059537 -0.00063712 ...  0.01018242  0.00522497
  0.01719977]",Asilisebentiseni lolusuku kuphindza sitibophelele kutsi siphumelele kwakha sive nekuhlalisana ngekubumban,Cabinet wishes her well in her responsibilities to ensure accountability in the use of state resource,0.6122636
"[ 0.85861933  0.1886127  -0.14199302 ...  0.78452384  0.824374
  0.88311845]",[0.02471103 0.00079946 0.00028981 ... 0.02849473 0.0304662  0.00930095],"Lokugcilwe kuko kulomnyaka mayelana nebuhlanga kugcizelela kubaluleka kwemuntfu ngamunye kutsi atibophelele ekulweni nebuhlanga, kubandlulula ngekwebuhlanga, kuzonda bantfu labavela kwalamanye mave kanye nalokunye lokumayelana nekungabeketelelan","Road safety is the responsibility of all South Africans and all motorists are urged to adhere to the speed limit, do not drink and drive, and do not drive recklessly and negligentl",0.6783821
[0.9116572  0.02775071 0.19395506 ... 1.0086336  1.2927417  2.4557538 ],"[ 0.05421486 -0.00127575 -0.0001003  ...  0.00529969  0.01621119
  0.08716152]","Lusuku Lwemave Emhlaba Lekulwa Nenkhohlakalo INingizimu Afrika itawuhlangana nalamanye emave emhlaba kubungata Lusuku Lwemave Emhlaba Lekulwa Nenkhohlakalo ngaLesitsatfu, mhla ti-9 Ingongoni 2020.","Ms Tsakani Maluleke, who has been appointed Auditor-General of South Africa with effect from 1 December 2020.",0.6661519
"[ 0.8689993   0.25885767 -0.18333952 ...  0.44670674  0.685209
  0.50759083]","[ 0.02881586  0.0125962  -0.00040613 ...  0.03490314  0.01798988
  0.01732364]","Lolusuku luletsa lwatiso mayelana nemiphumela lebitako nalemibi yenkhohlakalo, futsi luhlose kucedza inkhohlakal Inkhohlakalo ayikavumeleki, noma ngabe yenteka kumkhakha wahulumende noma wangases Inkhohlakalo yenteka ngetindlela letinengi nangetento letifana","Corruption is unacceptable, whether it occurs in the public or private secto Corruption takes various forms and acts like",0.742867
"[ 0.15755077 -0.39718452  0.0898536  ... -0.23277484  0.0028086
 -0.07026205]","[ 6.3815406e-03  1.9399538e-04  4.9467839e-05 ... -9.2040974e-04
  1.1917350e-03 -2.1674137e-03]",nekutsenga,buying,0.83039474
"[ 0.7421283   0.789369   -0.14443229 ...  0.6418568   1.1667999
  0.4013143 ]","[ 0.01720843 -0.00103952 -0.000793   ...  0.01421383  0.02909647
  0.01949371]","tincwadzi tekushayela, kukhokha lintjontjo kute ubalekele kujeziswa lokusemtsetfweni, kuhlanganyela nekusebentisa tindlela letingenakuchudzelana, konkhe kubanga inkhohlakal",CongratulationsCabinet extended its congratulations and well-wishes to:,0.5778202
"[ 0.67367166  0.19613019 -0.09408764 ...  1.5739509   0.64527845
  1.9542116 ]","[ 0.01753719 -0.00294506 -0.00055366 ...  0.0203678   0.01406112
  0.06358501]","Imphumelelo yekulwa kwetfu nenkhohlakalo igcile ekungeneleleni kwato tonkhe takhamuti netikhung NgeLweti 2020, iKhabhinethi yavuma kutsi kusetjentiswe Indlelalisu Yavelonkhe Yekulwa Nenkhohlakalo futsi yenta lubito kubo bonkhe bantfu kutsi babumbane balwe nenkhohlakal Uma kukhona lokubonako, bika inkhohlakalo ngekushaya Inombolo Lephutfumako Yavelonkhe Yekulwa Nenkhohlakalo letsi- 0800 701 701.",This policy gives effect to the One-Stop Border Framework that was adopted by Cabinet in 2018.,0.5946363
"[ 0.10308694 -0.21541055 -0.17757569 ...  0.01747533 -0.09565043
  0.42769402]","[ 0.00980163 -0.0033715  -0.00078007 ...  0.00912488 -0.0017333
  0.03020796]",Imilayeto1.,Issues In The Environment1.,0.49804074
[1.484726   0.08364619 0.3159633  ... 0.8526222  1.5783186  3.1733873 ],"[ 0.00954354 -0.00090644  0.00142503 ...  0.01377379  0.00921343
  0.00220102]","Kuhalalisa Ikhabhinethi indlulisa kuhalalisa netilokotfo letihle ku: Nks Tsakani Maluleke, lokhetfwe waba Mhlolimabhuku Jikelele waseNingizimu Afrika kusuka mhla ti-1 Ingongoni 2020.",Cabinet SpokespersonCell:,0.52106977
