ts,en,src_text,trg_text,Cosine_Score
[0.67145795 0.17892718 0.13614063 ... 1.2148671  1.0544943  1.4035201 ],"[ 0.01532337 -0.00032773 -0.00018733 ...  0.03602757  0.02762293
  0.03230243]","vantshwa va ha yisa Afrika-Dzonga emahlwenLeswi swi hlanganisa 1 000 wa vantshwa va rixaka, rifuwo, rimbewu, xiyimo na ririmi kusuka eka swifundzakulu hinkwaswo hi xikongomelo xo tlakusa vuvutivisi bya rixaka, ku aka rixaka, ntirhisano wa vaaki, vurhandzatiko na vaaka ndhawu lava nghenelelaka exikarhi ka vantsha va Afrika-Dzong Mikanerisano yi ta va kona eka mitlhontlho yo tala leyi va hlanganaka na yona tanihi vantshwKusukela Khempe ya Vantshwa ya Rixaka yo sungula hi 2012, vangheneleri va vantshwa va sungurile tiphurojeke to talanyana emigangeni ya ka vona leti kongomisiweke eku humeleriseni nhluvukis Khempe ya Vantshwa yi nyika nkateko eka vantshwa, lava sweswi va nga varhangeri hikwalaho ka vuswikoti bya vona emigangeni ya ka vona, ku avelana mitokoto ya vona na vantshwa van'wanKungu ra nhluvukiso wa Rixak NDP i xivono na kungu swa nkarhi wo leha leswi tirhaka tanihi xiletelo xa ntirho lowu lavaka ku endliwa ku fikelela vaaki lava humelelaka va Afrika-Dzonga hi 2030.","Youth still moving South Africa forwarThis brings together 1 000 young people across race, ethnicity, gender, class and language from all provinces with a view to promote national identity, nation-building, social cohesion, patriotism and active citizenry among young people of South Afric Discussions will be held around the many challenges they face as youtSince the first National Youth Camp in 2012, youth participants have undertaken a number of projects in their communities aimed at bringing about developmen The Youth Camp provides an opportunity for young people, who are now leaders in their own right in their communities, to share their experiences with other youtNational Development Pla The NDP is a long-term vision and plan that serves as a blueprint for the work that needs to be done to achieve a prosperous society for South Africa by 2030.",0.90751195
"[ 0.6247658   0.0886539  -0.00593285 ...  0.32863155  1.0835435
  0.6724455 ]","[ 0.01815374 -0.00191043  0.00742498 ...  0.00763358  0.01779861
  0.01052924]","Swirhanganakulu swa NDP i ku hunguta vusweti, vupfumalantirho na nkandzingan.","The core priorities of the NDP are to reduce poverty, unemployment and inequalit.",0.8873612
"[ 0.59816194 -0.13712943 -0.14016636 ...  1.1930319   1.2118362
  1.5832092 ]",[0.03191851 0.00088968 0.00445818 ... 0.03150052 0.03393343 0.01675474],"Khabinete yi rhamba tisekithara ta miganga hinkwato, mabindzu, vatirhi na vaakatiko ku tirha ntirho wa vona eku yiseni emahlweni mfungho wa vutitivisi wa NDP hi ku kombisa nsimeko wa NDP hi ku tirhisa matshalatshala ya vuhlanganelamfungho lawa ya nga yo hatlisisa eka kungu ro simek.","Cabinet calls on all sectors of society, business, labour and civil society to play their part in advancing the brand identity of the NDP by highlighting the implementation of the NDP through co-branding initiatives that are catalytic in implementing the pla.",0.852947
[0.66869295 0.2078716  0.3873434  ... 1.1576514  0.91263616 0.5765913 ],[0.02366427 0.00465297 0.00039676 ... 0.03213556 0.03105323 0.00943872],"Khabinete yi sungurile ku teka swifaniso leswi nga ta kandziyisiwa ku yimela ku teka goza leri vonaka tisekithara ta vaakatiko hinkwato ti tirhisa mfungho wa vutitivisi wa NDP Swiboho swa Khabinete Khabinete yi seketela Holobye wa Vutleketli, Ma Dipuo Peters, eku fambiseni Vulawuri bya Mihlaluko ya Tiko bya Transnet, hi ku ya hi Xiyenge xa 79, xiyengetsongo xa(1) xa Nawu wa Mihlaluko ya Rixaka, 2005 (Nawu wa 12 wa 2005), ku antswisa Ntwanano wa Mufambisi wa Xitichi ku pfumelela Nkwama wa Kungu ra Mafurha yo fambisa ku tirhana na mindzhwalo ya Tigasi ya Petiroliyamu ya swa Swihalaki eNhlalukweni wa Saldanha Ba Mikwama ya Kungu ra Mafurha yo fambisa ya ku hirhisa na layisense ya sweswi swi ta tlhela swi engeteriwa hi mpimohansi wa 25 wa malembe ku nyika ntshembo wa nxaviselano na matirhiselo ya vuvekisi bya nkarhi wo leha eka sekithara ya oyili na gasLeswi swi fambisana na swirhangana swa mfumo mayelana na mpfhumba ra Operation Phakisa eku kurisiweni ka Ikhonomi ya Malwandle na swikongomelo swo ndlandlamuka leswi longoloxiweke eka NDP, ku tlakusa ku kula ka ikhonomi na ku antswisa ku tumbuluxiwa mitirh Khabinete yi hlamuseriwile hi xiyimo xa phurojeke ya Mphomiso wa Esidi ya Mugodi","Cabinet undertook a photoshoot to symbolise a call to action that sees all sectors of society using the NDP brand identity Cabinet decisions Cabinet supports the Minister of Transport, Ms Dipuo Peters, in directing Transnet National Ports Authority, in terms of Section 79, subsection (1) of the National Ports Act, 2005 (Act 12 of 2005), to amend the Terminal Operator s Agreement to allow the Strategic Fuel Fund to handle cargoes of Liquefied Petroleum Gas at the Port of Saldanha Ba The Strategic Fuel Funds current lease and license will also be extended with a minimum of 25 years to provide commercial and operational certainty for sustainable investment in the oil and gas sectoThis is in line with government priorities relating to Operation Phakisa on growing the Oceans Economy and broader goals outlined in the NDP, to promote economic growth and to boost job creatio Cabinet was briefed on the status of the Acid Mine Drainage",0.88911
"[ 0.0216455  -0.0971642  -0.09705953 ... -0.34764862 -0.46871185
 -0.09576514]","[-0.00345946 -0.00320178 -0.00086442 ...  0.00167708 -0.00372865
  0.00022928]",Mitirho ya Xilamulelamhangu,Emergency Works,0.8370636
"[ 0.6706531   0.21425915 -0.10921922 ...  0.7445271   0.5895573
  1.5128902 ]",[0.02338311 0.05719898 0.0074551  ... 0.03359567 0.01415599 0.0239997 ],"leyi nga simekiwa tanihi xintshuxo xa nkarhi wo koma xa hunguto wa Mphomiso wa Esidi ya Mugodi emasin'wini ya nsuku eWitwatersran Xintshuxo xa nkarhi wo leha xi ta simekiwa hi ku fambisana na swibumabumelo leswi vekiweke hi Komiti ya Nhlanganelo ya Vaholobye (IMC).Ri ri tiko ro kaleriwa hi mati, phurojeke ya Mphomiso wa Esidi ya Mugodi wu pfuniwa hi nhlayiso na ku tirhisa nakambe mati, yi tiyisisa ku nyikiwa ko ringanela ka ku basisiwa ka mati yo nwa na kusukela ku tshembeka ku ri koxe ka mati yo basa eka ku tirhisiwa ka swa vumakel Ku yisa emahlweni, phurojeke yi tlhela yi hunguta nthyakiso na mikhumbo yin'wana yo ka yi nga ri kahl Khabinete yi pasisile Pholisi ya Mbhasiso wa Rixaka, 2016 ku va yi simekiw Leswi swi landzela nkarhi wo ndlandlamuka wo tihlanganisa ku kuma switsundzux Pholisi yi veka ku hanya kahle ka vanhu exikarhi ka nhluvukiso naswona yi languta emahlweni hi ku ya hi vukorhokeri bya swiyimo swo antswisa, ku sungula swilo swintshwa na thekinoloji leyi faneleke ku tiyisisa ku kota ku yisa emahlweni na ku antswisa vutomi bya lava swelek Khabinete yi pasisile ku humesiwa ka xiviko xa Tinhlayo ta Vugevenga ta Rixaka xa tikotara timbirhi to sungula ta 2016/17, hi Holobye wa Maphorisa, Ta Nkosinathi Nhlek Ku humesiwa ka kotara ku kotisa mfumo ku landzelerisa swikongomelokulu, ngopfungopfu hunguto wa vugevenga byo tika lebyi vikiweke, hilaha swi vekiweke hakona eka MTSF naswona xi nga tirhisiwa tanihi lemukiso wo rhanga ku tiyisisa mitirho yo sivela vugevenga na makungu yo hambanahambana ya tindzawulo ta mfum Holobye Nhleko u ta humesa tinhlayo leti ku nga si fika ti 31 Sunguti 2017 Khabinete yi pasisile Xiviko xa Tiko xa Vumbirhi eka ku simekiwa ka Tsalwa ra timfanelo ra Afrika eka Timfanelo wa Timhaka ta Nhlayiso wa N'wana (Tsalwa ra timfanelo ta Vana) ku va ri rhumeriwa eka AU hi Sunguti 2017.Tsalwa ra timfanelo ta Vana ri amukeriwile hi Nhlangano wa Matiko ya Afrika hi 1990 naswona i xitirho lexi heleleke lexi vekaka","project that was implemented as a short-term solution for Acid Mine Drainage mitigation in the Witwatersrand goldfield A long-term solution will be implemented in line with recommendations set down by the Inter-Ministerial Committee (IMC).Being a water-scarce country, the Acid Mine Drainage project capitalises on water conservation and reuse, ensuring the provision of adequately treated drinking water and a move away from the sole reliance on clean water in industrial application Further, the project also mitigates pollution and other negative impact Cabinet approved the National Sanitation Policy, 2016 for implementatio This follows an extensive period of consultation for input The policy places the well-being of people at the centre of development and is forward looking in terms of improved levels of services, innovation and appropriate technology to ensure sustainability to improve the lives of the poo Cabinet approved the release of the National Crime Statistics report for the first two quarters of 2016/17, by the Minister of Police, Mr Nkosinathi Nhlek The quarterly releases enables government to monitor key targets, in particular the reduction of reported serious crimes, as set out in the MTSF and could be used as early warning to strengthen the crime-prevention operations and strategies of various government department Minister Nhleko will release these crime statistics before 31 January 2015.",0.8928261
"[ 0.29080704  0.3097078  -0.30131957 ...  1.2993258   0.6193759
  0.8851892 ]","[ 0.01513649 -0.00104655 -0.00015349 ...  0.03333125  0.01279004
  0.02838804]","timfanelo na ku hlamusela misinya ya milawu na mitolovelo ya misava hinkwayo eka swiyimo swa van Xiviko xa Tiko xa Vumbirhi xi hlamusela nhluvukiso lowu endliweke eka masimekelo ya tipholisi ta mfumo hi ku angarhela na nawu ku tlakusa, ku sirhelela na ku tiva timfanelo ta van Xiviko xi tlhela xi amukela ku yisa emahlweni na matshalatshala ya nhluvukiso ku tiyisisa nsimeko wa minongonoko na tiphurojeke ku tlakusa timfanelo ta van Khabinete yi hlamuseriwile hi mivuyelo kusuka eka Nhlengeletano ya vu 17 ya Khomferense ya Mavandla (CoP17) ku ya eka Nhlengeletano ya Nxaviselano wa Matiko hinkwawo eka Mixaka leyi nga Enghozini ya Swiharhi swa Nhova na Swimilana (CITES),","Cabinet was briefed on the findings and recommendations from the study conducted by the Department of Public Service and Administration (DPSA) on the geographic accessibility of Thusong Service Centres, government s one-stop service centres providing information and services to communitieThe study recommends a more equitable distribution of Centres and the clustering of existing service points of key departments so as to maximise the number of people who can access services, reduce the distance and cost of travelling; and minimise the need for additional infrastructure investmen In addition to the 197 existing Thusong Centres, the study identified and recommends 67 additional locations where access to service needs to be improved to meet population demands and reduce travel distances to Service Centre.",0.7965403
[0.34254292 0.27213743 0.13042398 ... 1.0971687  0.60486645 1.1927813 ],[0.00833684 0.00544169 0.00861452 ... 0.02545172 0.01646116 0.03167621],"leyi a yi rhureriwile hi Afrika-Dzonga kusukela hi ti 24 Ndzati kufikela hi ti 5 Nhlangula 2016.Mavandla ya twananile hi tindlela na migingiriko leyi nga ta simekiwa eka vurhumiwa bya Nhlengeletano ku tiyisisa leswaku nxaviselano wa matiko hinkwawo wa xinawu wu tshama wu ya emahlweni naswona nxaviselano wo ka wu nga ri enawini wa herisiw Mavandla ya tlhele ya twanana ku tekela enhlokweni leswaku vanhu va fanele ku vuyeriwa kusuka eka ntirhiso wo yisa emahlweni wa switirhisiwa swa ntumbuluko, ku katsa ku sukela eka nxaviselano wa matiko hinkwawo wa xinaw Khabinete yi pasisile swiyimo swa ku kanerisana ka Afrika-Dzonga eka Nhlengeletano ya vu 13 ya CoP eka Nhlengeletano ya ku Hambana ka swa Ntivo vutomi (CBD COP13) na maendlele ya yona lawa ya nga va kona eCancun, eMexico kusukela hi ti 4 kufikela hi ti 17 N'wendzamhala 2016.CBD COP13 yi ta tekela enhlokweni timhaka ta nkoka leti landzelaka: Ku lulamela Xitirhisiwa; Ku amukela hinkwaswo na ku Hlanganisiwa ka Swimilana na swiharhi swo hambanahambana endzeni ka tisekithara na le ka tisekithara hinkwato; na Malwandle na Swimilana na swiharhi swo hambanahambana swa le Ribuwen Khabinete yi hlamuseriwile hi nhluvukiso lowu endliweke hi mfumo eku hlamuleni ka mihlaselo ya vahlampfa na ku lulamisa rimitsu ra swivangelHi ku leteriwa hi IMC eka Ndzhurho, mfumo wu simekile Operation Fiela, lowu lawuleke madzolong Ku sukela hi ti1 Mawuwana kufikela hi ti 30 Ndzati 2015, mapfhumba ya 702 ya endliwile, lawa ya endleke ku khomiwa ka vanhu va 9 741 laha 3 158 a ku ri vahlampfNtirho wa timintsu ta mihlaselo wu kumile leswaku a ku ri na ku ya ehenhla ka mphikizano wa swivandlanene swa ikhonomi, switirhisiwa na vukorhokeri bya mani na mani exikarhi ka vahlampfa na vasweli vo ka va nga tirhi va MaAfrika-Dzonga lava tshamaka emalokixini na le tindhawini ta mikhukhMpfumelelo wo hetelela wa Mpfapfarhuto wa Tirhele eka Ndzhurho wa Matiko hinkwawo wu kunguhatiwile hi Nyenyankulu 2017, naswona wu ta katsa","Cabinet approved the Second Country Report on the implementation of the African Charter on the Rights and Welfare of the Child (Children s Charter) for submission to the AU in January 2017.The Children's Charter was adopted by the African Union in 1990 and is a comprehensive instrument that sets out rights and defines universal principles and norms for the status of childre The Second Country Report outlines progress made on the implementation of a suite of government-wide policies and legislation to promote, protect and realise children s right The report also recognises the continuous and progressive efforts to strengthen implementation of programmes and projects to promote the rights of childre Cabinet was briefed on the outcomes from the 17th Meeting of the Conference of Parties (CoP17) to the Convention on International Trade in Endangered Species of Wild Fauna and Flora (CITES), which was hosted by South Africa from 24 September to 5 October 2016.Parties agreed to measures and actions to be implemented within the mandate of the Convention to ensure legal international trade remains sustainable and illegal trade is eradicate Parties also agreed to recognise that people need to benefit from the sustainable utilisation of its natural resources, including from legal international trad Cabinet approved South Africa s negotiating positions for the 13th Meeting of the CoP to the Convention on Biological Diversity (CBD COP13) and its protocols to be held in Cancun, Mexico from 4 to 17 December 2016.CBD COP13 will consider the following key issues: Resource Mobilisation; Mainstreaming and the Integration of Biodiversity within and across sectors; and Marine and Coastal Biodiversit Cabinet was briefed on progress made by government in responding to the attacks on foreign nationals and addressing the root cause Guided by the IMC on Migration, government implemented Operation Fiela, which brought the violence under contro From 1 July to 30 September 2015, 702 operations were conducted, which led to 9 741 arrests of which 3 158 were of foreign nationalWork on the root cause of the attacks determined that there was an increased competition for economic opportunities, resources and public services between foreign nationals and poor unemployed South Africans residing in townships and informal settlementFinal approval of the White Paper on International Migration is planned for March 2017, and will include the",0.88261014
"[ 0.21460935 -0.50247854 -0.43257242 ...  0.33417302  0.22009005
 -0.10528821]","[ 0.00405761 -0.00197827  0.00231998 ...  0.0013162   0.0205299
  0.00117078]",Tiko ra Vuhlayiseki bya Masungulo,First Safe Country,0.7629186
"[ 0.36357263  0.28663108 -0.24741058 ...  1.0892103   0.52315277
  1.4602191 ]","[ 0.0192179   0.00053924 -0.00018685 ...  0.0184471  -0.00170759
  0.01844604]","nsinya wa milawu lowu nga ta pfuna eku fambiseni ka vahlampfa na valavi va vutumbelo bya swa tipolitik Khabinete yi tlhela yi pasisa Nawumbisi wa antswiso wa Vahlampfa hi Ndzati 2015 ku va wu andlala nawumbisi ePalamende naswona Timhaka ta Xikaya ti rhumerile tsalwa eka Muganga wa Nhluvukiso wa le Dzongeni wa Afrika ri rhamba nkanerisano wa hilaha ku nga tirhaniwaka na ndzhurho eka rhijin Misava na yona yi kumiwile eLebombo, eMpumalanga hi 2015 ku endla tisenthara to phurosesa vutumbelo bya swa tipolitiki ekusuhi na ndzilekan Khabinete yi hlamuserile hi nsimeko wa Sisiteme ya Vuhleri bya Rixaka lowu koxometiweke eka Xiviko xa Lembe na lembe xa Vupimankoka 2016 ku fikela 2017 na ku tlhela yi pasisa Kungu ra Vuhleri bya Rixaka ra vutsevu 2017 kufikela 2018.Sisiteme ya Vupimankoka ya Rixaka yi ku yisiweni eka mavandla hinkwawo ya mfumo naswona yi ku endleni ka vumbhoni ku seketela vuhleri bya ikhonomi bya 16: vuhleri bya vurimi/makaya bya tsevu; vuhleri bya vutshamiso bya vanhu bya nkombo na mepe wa vumbhoni; vuhleri bya vana bya ntlhanu; na vuhleri bya vuhlayiseki bya mune (ku ri na ku sungula ka vuhleri bya vuhlayiseki byo engetela byimbirhi).Khabinete yi seketerile leswaku tindzawulo tifanele ku avela nkwama lowu faneleke eka nandzeleriso na vuhleri byo pfuna na bya vuswikoti ku tiyisisa minongonoko ya ku pfuna na ya vuswikot.","principle that will assist in managing refugees and asylum seeker Cabinet also approved the Refugee Amendment Bill in September 2015 for tabling in Parliament and Home Affairs submitted a document to the Southern African Development Community inviting discussion on how to deal with migration in the regio Land was also acquired in Lebombo, Mpumalanga in 2015 to set up asylum-processing centres closer to the borde Cabinet was updated on implementation of the National Evaluation System detailed in the Annual Report on Evaluation 2016 to 2017 and also approved the sixth National Evaluation Plan 2017 to 2018.The National Evaluation System is being institutionalised across government and is building a body of evidence following 16 economic evaluations: six agricultural/ rural evaluations; seven human settlements evaluations and an evidence map; five children evaluations; and four safety evaluations (with two additional safety evaluations starting).Cabinet reinforced that departments should allocate necessary funding for effective and efficient monitoring and evaluation to ensure the effectiveness and efficiency of programme.",0.8725979
[0.49201703 0.84932977 0.2704988  ... 1.1312329  1.0523652  1.5383263 ],"[ 0.01690619 -0.00034026  0.00183476 ...  0.02826591  0.02380679
  0.03433228]","Khabinete yi hlamuseriwile hi mikumo na swibumabumelo kusuka eka vulavisisi lebyi endliweke hi Ndzawulo ya Vutirhelamfumo na Vulawuri (DPSA) eka vufikeleri bya ndhawu ya Tisenthara ta Vukorhokeri bya Thusong, tisenthara ta vukorhokeri bya ndhawu yin we bya mfumo leti nyikaka mahungu na vukorhokeri eka migangDyondzo yi bumabumela hangalaso wo ringana wa Tisenthara na ku hlanganisiwa ka tindhawu ta vukorhokeri leti nga kona ta tindzawulo ta nkoka leswaku ku kurisiwa nhlayo ya vanhu lava nga fikelelaka vukorhokeri, ku hungutiwa mpfhuka na ntsengo wo endza; na ku hunguta xilaveko xa engetelo wa vuvekisi bya switirhisiw Hi ku engetela eka 197 wa tisenthara ta Thusong leti nga kona, dyondzo yi kumile na ku bumabumela 67 wa tindhawu to engetela laha mfikelelo eka vukorhokeri wu lavaka ku antswisiwa ku fikelela swikoxo swa vanhu na ku hunguta mipfhuka yo endza ku ya eka Tisenthara ta Vukorhoker.","A meeting of SADC Ministers responsible for disaster risk management took place on 26 November 2016 in Mauritius chaired by the Minister of Cooperative Governance and Traditional Affairs, Mr Des Van RooyeThe meeting approved the Regional Disaster Preparedness and Response Strategy and set up a Task Force to finalise the proposal on the disaster preparedness and response fun The SADC secretariat will convene a joint meeting of Ministers for Disaster Management and Finance to consider the proposed disaster preparedness and response funYout As part of the programme to develop young people, the fifth national Youth Camp at the 3 South African Infantry Battalion, was opened next to Kimberley in the Northern Cape by the departments of Social Development and Defence and Military Veterans, under the theme #40YearsOn",0.82634616
"[ 0.6120415   0.12435546 -0.16460885 ...  1.0433358   1.0906906
  0.9503061 ]","[-0.00215129  0.00096561  0.00307837 ...  0.01813907  0.02519584
  0.03381271]","Khabinete yi hlamuseriwile hi swihlawulekiso swa xileriso xa nhluvukiso wa vuswikoti wo boha, masiku ya vuleteri yo boha na swilaveko swo nghenela swa mpimoxihenhla swa Vukorhokeri bya Vafambisinkulu (SMS).","Cabinet was briefed on the provisions of the directive on compulsory capacity development, mandatory training days and maximum entry requirements for the Senior Management Service (SMS).",0.8777698
"[ 0.5030567  -0.09781995  0.38857618 ...  1.86389     0.73465985
  0.48780623]",[0.01428115 0.00110911 0.00120723 ... 0.05313255 0.03026417 0.0154275 ],"Leswi swi ta antswisa nkoka wa vuthori, leswi ku nga xiphemu xa nkoka xa vuswikoti bya mfumo ku fikelela vurhumiwa bya wona na ku pfuna eka xikongomiso xa NDP eku akeni mfumo wa vuswikoti na nhluvukis.","This will improve the quality of human resources, which is a critical factor in the capacity of government to deliver on its mandate and contributes to the NDP focus on building a capable and developmental stat.",0.88795537
"[ 0.65786254 -0.1487239  -1.1055235  ...  0.23168913  0.54449964
  0.27440047]","[ 0.02425506  0.00975041 -0.00040086 ...  0.00561889  0.03156281
  0.00202176]",Khabinete yi pasisile,United Against Corruption .,0.588472
[0.50288814 2.1965723  0.6401436  ... 0.81107265 0.3717381  0.8336456 ],[0.01307415 0.03732726 0.00121099 ... 0.03411599 0.02298181 0.02658969],"wa cinco wa ntsengo wa siku na siku eka tilevhele ta miholo ya swirho kusuka eka Khomixini ya Timfanelo ta Ximunhu ta Afrika-Dzonga, kusukela hi ti1 Dzivamisoko 201 MilawumbisiKhabinete yi pasisile ku tivisiwa ka milawumbisi leyi landzelaka ePalamende: Nawumbisi wa Vugevenga bya inthanete na Vusirheleri bya inthanete wa 2016, lowu tiyisisaka sisiteme ya vululami ya vugevenga hilaha wu languteriweke hakona eka NDP, hi ku lwa na vugevenga bya inthanete, ku tumbuluxa vuswikoti byo tirhana na vusirheleri bya inthanete na ku sirhelela switirhisiwa swa mahungu ya nkokWu pfuna eku akeni miganga leyi hlayisekeke hilaha swi languteriweke hakona eka Kungu ra Nhluvukiso wa Rixak Eka mhaka leyi, mfumo wu tibohile ku veka tindlela to aka ku tshemba na ku kholwa eka ku tirhisa ko sirhelelaka ka Mahungu ya Vuhlanganisi bya Tithekinoloj Nawumbisi wa Tikhoto ta Xintu wa 2016, wu pfuna eku tiveni ka xiyimo xa swa nhluvukiso, xa vuswikoti na vunene hi ku lawula ntirho na mitirho ya vandla ra vurhangeri bya xintu eka ku ahlula mikwetlembetano, hi ku ya hi Vumbiwa ra Afrika-Dzong","cost-of-living adjustment to the remuneration levels of members from the South African Human Rights Commission, with effect from 1 April 201 BillsCabinet approved for the introduction of the following Bills into Parliament: Cybercrimes and Cybersecurity Bill of 2016, which strengthens the criminal justice system as envisaged in the NDP, by combatting cybercrime, establishing capacity to deal with cybersecurity and protecting critical information infrastructureIt contributes towards building safer communities as envisaged in the National Development Pla In this regard, government is committed to put in place measures to build confidence and trust in the secure use of Information Communications Technologie Traditional Courts Bill of 2016, contributes to realising a developmental, capable and ethical state by regulating the role and functions of the institution of traditional leadership in the resolution of disputes, in accordance with the Constitution of South Afric",0.87143874
"[ 0.22327806  2.2811143  -0.02967606 ...  1.4944264   0.6565577
  2.1390667 ]",[0.01249066 0.03941413 0.00762008 ... 0.04885373 0.03208738 0.05361536],"Leswi swi ta antswisa mfikelelo eka vukorhokeri bya vululami hinkwabyo ku ri na mavonelo yo tlakusa ntwanano wa migang Nawumbisi wa Antswiso wa Makhomelo ya Vugevenga wa 2016, lowu antswisaka Nawu wa Endlelo ra Vugevenga, 1977 (Nawu wa 51 wa 1977).Antswiso wu nyika tikhoto mavonelo yo angarhela eku nyikeni ka swileriso hi mayelana na mitlawa leyi nga sirhelekangiki, ku ri yi boxa vanhu lava hanyaka na vutsoniwa bya miehleketTikhoto ti ta tlhela ti pfuniwa ku endla swiboho leswi lulameke swa xinawu na swa endlelo leswi ya ka hi swiviko swa ntlawa wa vativi leswi tumbuluxiweke hi ku lulama Mitlangu leyi ta ka Phuresidente wa Zambia Edgar Lungu u le ka Riendzo ra Mfumo eAfrika-Dzonga kusukela hi ti 8 kufikela hi ti 9 N wendzamhala 2016.","This will improve access to justice services by all with the view to promote social cohesio Criminal Procedure Amendment Bill of 2016, which amends the Criminal Procedure Act, 1977 (Act 51 of 1977).The amendments provide the courts with wider discretion in issuing orders in respect of vulnerable groups, namely persons with a mental disabilit The courts will also be assisted to make legally and procedurally correct decisions that are based on reports of expert panels that have been correctly constituted Upcoming events Zambia s President Edgar Lungu is on a State Visit to South Africa from 8 to 9 December 2016.",0.8724389
"[ 0.47735107 -0.06970546  0.7195701  ...  1.1026008   2.0296767
  2.465091  ]","[ 0.02775205 -0.00018562  0.01669808 ...  0.02877904  0.05318287
  0.06180595]","Swi languteriwile leswaku Khomixini ya Palamende yo Hlanganela exikarhi ka matiko lamambirhi yi ta tumbuluxiwa, leyi nga ta langutisa Ntwanano wo Angarhela wa 1996 na Mpaluxaxikongomelo wa 1999 lowu nyikaka mbuyelo wa mitwananoximbirhMatiko lamambirhi ya na vuxaka bya ximbirhi na ikhonomi ya kahle, Zambia ri tshama ri ri rin wana ra vutirhisani bya nxaviselano bya vunharhu ku suka ehenhla ra Afrika-Dzonga eka tikokulu ra AfrikSwirhumeriwa ematikweni mambe swa Afrika-Dzonga ku ya eZambia hi 2014 a ku ri R2biliyoni, loko swirhumeriwa ematikweni mambe swa Zambia ku ta eAfrika-Dzonga ku fikile eka Rbiliyon Khabinete yi pasisile ku va Afrika-Dzonga ku rhurhela Samiti ya Afrika ya Mahungu na Vuhlanganisi bya Thekinoloji 2017 hi ku tirhisana na AfricanBrains hi Mawuwana 2017.","It is expected that a Joint Permanent Commission between the two countries will be inaugurated, which will oversee the 1996 General Agreement and the 1999 Declaration of Intent which gives effect to bilateral agreementThe two countries have good bilateral and economic relations, with Zambia remaining one of South Africa s top three trading partners on the African continen South African exports to Zambia in 2014 were R2billion, while Zambia s exports to South Africa reached Rbillio Cabinet approved for South Africa to host the Information and Communications Technology Africa 2017 Summit in partnership with AfricanBrains in July 2017.",0.9055807
[0.30513886 2.9483755  0.08186124 ... 1.4948388  1.394766   1.6870377 ],[0.00995677 0.07706274 0.00353812 ... 0.0473533  0.03461101 0.06041617],"Leswi swi ta rhangeriwa hi Ndzawulo ya Switirhisiwa swa Vuhlanganisi na Vukorhokeri bya Tipos Hi ti 9 N wendzamhala 2016, mfumo wa hina hi ku tirhisana na Hofisi ya Nhlangano wa Matiko (UN) eka Swidzidziharisi na Vugevenga na Yunivhesithi ya Afrika-Dzona, nakambe wu ta fungha Siku ra Nkavukungundzwana ra Rixaka ehansi ka nkongomelo wa:","This will be led by the Department of Telecommunications and Postal Service On 9 December 2016, our government in partnership with the United Nations (UN) Office on Drugs and Crime and the University of South Africa, will once again mark International Anti-Corruption Day under the theme:",0.9065239
"[ 1.3485731   0.03218658 -0.0551811  ...  0.19633125  1.1868554
  0.3752939 ]","[ 0.06287272  0.0040266  -0.00011851 ...  0.01674298  0.03935
  0.00240298]",Swin we ku Lwa na Vukungundzwana .,Mr PK Legodi as the CEO of Lepelle Northern Wate.,0.6436686
[0.6564626  1.9116205  0.64343303 ... 1.0006921  0.7573481  1.122656  ],[0.04206331 0.00986913 0.00978094 ... 0.0320815  0.02955518 0.03554761],Leswi humesaka xileriso xa Kungu ra Nhluvukiso wa Rixaka ku sindzisa ku nghenelela ka vaakatiko loku nga ta tirhisana na mfumo eka ku lwa na vukungundzwanKusukela hi 2014 hi tiyisisile ku khotsiwa ka ntsengo wa vanhu wa makumekaye (90) na mavandla ya xinawu eka vukungundzwana na timhaka ta mayelana na vukungundzwanMakumenharhu a ku ri ya milandzu laha ntsengokulu lowu khumbhekeke ku nga R5 miliyoni hi nandzu leswi fikaka kwalomu ka Rbiliyon,which resonates with the injunction of the National Development Plan to foster an active citizenry that will partner with government in the fight against corruptioSince 2014 we have ensured the conviction of a total of ninety (90) persons and legal entities for corruption and corruption related matter Thirty-two were for cases where the total amount involved is R5 million per case amounting to about Rbillio[1],0.87382865
[0.543575   1.3793164  2.2312236  ... 0.45207423 0.6247371  1.5141605 ],[0.01525332 0.0227992  0.00833788 ... 0.00808335 0.01088756 0.03484165],"Nsalo wa vanhu va makumentlhanunhungu lava khotsiweke a ku ri wa ntsengo wa le hansi ka R5 miliyoni hi nandzu, ntsengokulu lowu khumbhekaka a wu ri eka xileriso xa R188 miliyon","The remaining fifty-eight (58) persons convicted were for amounts less than R5 million per case, the total amount involved was in the order of R188 millio",0.81572163
