ts,en,src_text,trg_text,Cosine_Score
"[ 0.26335728  0.3707499  -0.03440411 ...  0.61855435  0.47564846
  1.0231377 ]","[ 0.00323818 -0.0005158   0.01277335 ...  0.02665016  0.01015053
  0.01773307]","Mafambiselo ya Mati ya Migodi, ku katsa na Mphomiso wa Esidi ya Migodi, ku tshama ka ha ri ntlhontlho lowukulu wa swa mbangPholisi yi nyika swivangelo swo tshuka yi vekile nhlangano nandzu wa switandzhaku swo ka swi nga ri kahle na ku onha eka Mphomiso wa Esidi ya Migodi swa mayelana na nthyakiso na/kumbe mikhumbo yo ka yi nga ri kahle, yihi kumbe yihi leyi nga fambelanaka na swon Pholisi yi tlhela yi lava ku ringanyeta tindlela ta leswaku tindlu ta migodi ti fanele ku langutisa ku fambisa ku antswa mati ya ton Khabinete yi hlamuseriwile hi xiviko xa nhluvuko xa Komiti ya Vaholobye xa ku simeka ku Pfuxa hi vuntshwa ka Miganga ya le Migodini leyi Sweleke ya mikumo leyi faneleke ku suka eka riendzo ra Dyondzo ra Vuringanisi bya Tifeme ta Migodi ya le ya ti 24 ku fika ti 28 Mhawuri 2015.Riendzodyondzo a ri tekiwile ehansi ka Vuhleri bya Xihatla bya Pholisi na Tisisiteme ta Malawulelo leti Fambisaka Sekithara ya Migodi leyi pimanisika pholisi na marimba ya manyikelo ya milawu leyi fambisaka sekithara ya migodi xikan'we na mitolovelo ya tikhamphani ta migodi eAustralia, Chile, Afrika-Dzonga na le ZambiNhluvukisonkulu wu katsa vutirhisano exikarhi ka mfumo na tikhamphani ta migodi eku nyikeni tindlu ta kahle na swipimelo swo hanya eka vatirhi va le migodini na swirho swa vaaki; Nxopaxopo wa mbhasiso wa mati eka tikhamphani ta migodi wu le ku endliweni ku hlela ku tshuka ku ve na vutirhisani bya switirhisiw Nhluvukiso wa makungu ya cinco wa ndhawu ya tilokixi ta migodi se yi hetisisiwile ya timasipala ta ntlhan Tiphurojeke ta nhluvukiso wa ikhonomi yo hatlisisa ta karhi ku simekiwa eka tindhawu to rhumela vatirhi, ku ri na ntshikelelo eka ku tlakusa sekithara ya vurimi eka miganga ya migodi; na ku hatlisisa ku tlakuka ka mfikelelo eka mahlelelo ya swa vutshunguri eka khale ka vatirhi va le migodini, swirho swa vaaki na vatirhi va le migodini va sweswKhabinete yi pasisile Ndzawulo ya Mitirho na Switirhisiwa swa Swicelwa ku dyondza maendlelo yo fambisa migodi ya le Australia yo hambana ku pfuna vatirhi va le migodini va vahlampfa va Afrika-Dzonga lava tekaka nkarhi wo leha ku ya emakayKhabinete yi tlhele yi pfumelela Ndzawulo ya Rihanyo ku tirhisana na Ndzawulo ya Switirhisiwa swa Swicelwa na vatirhisani van'wana eku nyikeni ka vukorhokeri bya nseketelo eka khale ka vatirhi va le migodini eku tirhaneni na mavabyi ya le ntirhweni, hi xikongomelo xo hunguta na ku sivela mitlhontlho ya rihanyo ra le ntirhweni ra mayelana na migodXikombelo xi endliwile eka Ndzawulo ya Vutshamo bya Vanhu ku hatlisisa nsimeko wa tiphurojeke ta vutshami bya vanhu leti hlanganisiweke hi ku tirhisana na tikhamphani ta migod Khabinete yi pasisile kungu ro antswisa hi ku ya hi mikumo na swibumabumelo swa nkambelo wa nkatsakanyo wa loko ku ri leswaku ku nyikiwa ka tindlu ta mpfuno wa mfumo ku lulamisile vusweti bya nhundzu eka mindyangu na timasipala ta laha kayKu tlula 3 wa timiliyoni ta tindlu se ti nyikiwile hi ku tirhisa phurogireme ya tindlu ya mfum Tindlu ta wa timiliyoni ti nyikiwile hi ku tirhisa mpfuno wa nhundzu lowu nyikaka munhu vun'winyi bya yindlu leyi tiyimeleke yi ri yoxe eka mindyangu leyi holaka ehansi ka R3500 hi n'hwet Vumbhoni byi tiyisisa tindlu tanihi xiphemu xa nkoka xa phakeji ya muholo ya vanhu na nsirhelelo wa mindyang Khabinete yi pasisile xiviko eka ku simekiwa ka Nkambelo wa Nsimeko wa Phurogireme ya Basari ya Funza Lushaka xikan'we na Mafambiselo ya Nhlamulo na Antswiso ku suka eka Ndzawulo ya Dyondzo ya Masungul Leswi a ku ri xiphemu xa Kungu ra Nkambelo wa Rixaka wa 2014/15.Khabinete yi pasisile leswaku Ndzawulo ya Dyondzo ya le Hansi yi nga tshiki Phurogireme leyi tumbuluxiweke hi 2007 ku tlakusa mphakelo wa vadyondzisi va vuswikoti lava nga na vutivi bya tidyondzo ta xirhangan Ndzawulo yi ta tlhela yi tekela enhlokweni ndlandlamuxo na engetelelo wa PhurogiremVumbhoni bya ntokoto byi kombisa leswaku kungu ra Phurogireme ri fanerile hi ku ya hi swa tipolotiki ta byona, ikhonomi na mbango wa laha vanhu va kurisiweke kon Byi tlhela byi va byi fanerile swinene hi ku ya hi mbango wo tika wa laha byi simekiwaka kon Phurogireme yi simekile ku antswisiwa ko yisa emahlweni eka qhinga ra rona, ku katsa na ku sunguriwa ka sisiteme ya ku thola ku suka eka xifundza hi 2012.","implementation of relevant findings from its Australian Mining Industry Benchmarking Study tour of 24 to 28 August 2015.The study tour was premised on the Rapid Appraisal of the Policy and Regulatory Systems Governing the Mining Sector which compared the policy and legislative frameworks governing the mining sector as well as the practices of mining companies in Australia, Chile, South Africa and ZambiHighlights of progress include partnerships between government and mining companies in delivering decent housing and living conditions for mine workers and community members; A review of mining companies water treatment plants is being conducted to assess the possibility of infrastructure partnership The development of mining towns spatial transformation plans has been finalised for five municipalitie Catalytic economic development projects are being implemented in labour sending areas, with an emphasis on the advancement of the agriculture sector in mining communities; and fast tracking of increased access to medical assessments for ex-mineworkers, community members and current mineworkerCabinet approved for the Departments of Labour and Mineral Resources to study the different Australian mine commuting models to assist long haul South African migrant mineworkers to commute home more frequentlCabinet also approved for the Department of Health work closely with the Department of Mineral Resources and other partners in the provision of supportive services to ex-mineworkers in dealing with occupational diseases, with a view to reducing and preventing mine related occupational health challengeA request was made for the Department of Human Settlements to fast track the implementation of integrated human settlements projects in collaboration with mining companie Cabinet approved the improvement plan based on the findings and recommendations of the synthesis evaluation of whether the provision of state subsidised housing has addressed asset poverty for households and local municipalitieOver 3 million houses have been provided through the government housing programm million of the houses are delivered through the capital subsidy which confers individual ownership of a free standing house to households earning less than R3500 per mont Evidence affirms housing as an important component of the social wage package and households",0.8776935
[0.45654002 1.0918113  0.12888676 ... 0.7203754  0.43265152 1.0336246 ],[0.01631253 0.00719693 0.00595596 ... 0.01812797 0.00061032 0.03028763],"Yi endlile mpfuneto wa nkoka eka ku tlakuka ku kulu eka ntsariso wa dyondzo yo sungula ya mudyondzisi Khabinete yi hlamuseriwile hi Rimba ra Xikombo xa Vutsoniwa naswona yi pasisile Xikombo xa Nkandzingano wa Vutsoniw Khabinete yi tlhela yi seketela ku ava hi swiphemu ka mfumo hinkwawo ka tisete ta datha hinkwato hi ku ya hi rimbewu, vutsoniwa na vukhalXikombo xa Nkandzingano wa Vutsoniwa i xitirho xa nkoka xa ku landzelerisa nkandzingano exikarhi ka vanhu lava hanyaka na vutsoniwa na vanhu lava nga hava vutsoniwa, na ku nyika qhinga ra le henhla ro kambela hi ku hatlisa eka mpimo wa vangwa ra nkandzingan Leswi swi pfuna eku kongomiseni ku nghenelela ka mfumo swinene eka hinkwaswEndlelo ro ava hi swiphemu ri ta kotisa mfumo ku hlamula hi nkarhi eka mitokoto ya ku hlangana loku nga sirhelelekang Malulamiselelo na maantswiselo ya Pholisi ya vona venyi, ku nga ka ku nga hunguti mikandzingano leyi, handle ka mpimo wa vuswikoti na ku fana ka vangwa ra nkandzingan Khabinete yi pasisile Pholisi ya Vativi va Vukorhokeri bya Vanhu, 2016.","It has made an important contribution to a substantial increase in enrolment in initial teacher education Cabinet was briefed on the Disability Index Framework and approved the piloting of the Disability Inequality Inde Cabinet also supports the government-wide disaggregation of all data sets in terms of gender, disability and agThe Disability Inequality Index is a key tool for tracking inequality between persons with disabilities and persons without disabilities, and provides a strategic high level quick scan on the measurement of the inequality ga This assists in targeting government interventions more inclusivelThe process of disaggregation will enable timeous responses by government to the experiences of compounded vulnerabilitie The Policy alignments and improvements on their own, cannot reduce these inequalities, without a systematic and consistent measurement of the inequality ga Cabinet approved the Policy for Social Service Practitioners, 2016.",0.8769449
[0.44926718 0.4804014  0.00998025 ... 0.6794281  0.5532004  0.7305256 ],"[ 9.9758673e-03  3.1558540e-02 -9.0568130e-05 ...  3.3085022e-02
  4.7080508e-03  3.0163851e-02]","Mbuyelo wo katsa hinkwaswo i mphakelo wa ku hlamula hi ku hatlisa na nkoka wa nhluvukiso wa vukorhokeri bya vanhu, hi ku tirhisa nawu wa maendlelo wa vativi va vukorhokeri bya vanh Leswi swi vumba rimba ro kotisa leri nga ta kurisa vuxokoxoko bya ndzawulo ya vuthori bya sekithara ya nhluvukiso wa vanhu, leswaku ku ta antswisiwa vukorhokeri bya nhlayiso na nsirhelelo lebyi nyikiwaka mitlawa leyi nga sirhelelekangikKu na xilaveko ntlawa xo hambana xa vativi va vukorhokeri bya vanhu ku katsa na vativi va nhluvukiso wa muganga, vahlayisi, na vativi va Nhluvukiso wa Vuhlangi wa Masungulo; ku hlamula eka ku lulamisa manyikelo ya milawu, swilaveko leswi cincaka swa miganga, na swipimelo swa ikhonomi ya vanhu eka sekithara ya vukorhokeri bya nhlayiso wa vanh Khabinete yi pasisile Xileriso eka ku Tiyimisela ka Mitlawa yin'wana ya Vatirhi lava Thoriweke lava Laviwaka ku Paluxa Tihakelo tin'wana ta swa Timali ta vona, leswi nga ta simekiwa ku sukela hi ti1 Dzivamisoko 2017.Mixungeto eka mafumelo lamanene ku suka eka nkwetlembetano wa swiyimo swa ntsakelo a yi langutani na vatirhi va swivandla swa le henhla ntsen Sisiteme ya eDisclosure yi le ku langutiweni ku kotisa mitlawa yin'wana ya vatirhi ku paluxa tihakelo tin'wana ta swa timali hi ku nghena eka netiweke naswona phurosese yo tiyisisa yi ta endliwa eka levhele ya ndzawul Khabinete yi pasisile Xiviko xa Tiko xo Landzelerisa lexi Tsariweke xa Xiphemu xa3 xa Afrika-Dzonga mayelana na ku simekiwa ka nhlngeletano ya OECD eka ku Lwa na Vusivanomu na Vaofisiri va Mani na mani va Vahlampfa eka Mixavelano ya Bindzu ra Matiko hinkwawo (Ntwanano wo Lwa na Vusiva-nomu).Xiviko xi hlamusela matshalatshala ya vutirhisani ya mfumo ku kuma, lavisisa na ku tengisa timhaka ta vusivanomu ta vahlampf Ntwanano lowu wu kongomisa eka ku tirhisiwa ka nawu wa le makaya ku yirisa vusivanomu bya vaofisiri va vahlampf Wu tirha eka vusivanomu lebyi tirhaka na lebyi nga tirhiki, kambe a wu katsi vusivanomu lebyi nga bya laha kaya lebyi baseke na vusivanomu laha muamukeri wo kongoma kumbe wo ka a nga kongomi wa mbuyelo ku nga riki muofisiri wa mani na manXiphemu xa1 xi kongomisile eka ku kuma switirho swa nawu na tindlela leti matiko ya tiamukeleke ku lwa na vusivanomu bya vahlampf Xiphemu xa2 xi kongomisile eka xikombelo na ku pfuna ka switirho na tindlela tet Xiphemu xa3 xi lavile ku kuma khumbho wa ku va tiko ri amukela Nhlengeletan Xiphemu xa 4, lexi sunguleke hi 2016, xi le ku kongomiseni eka timhaka tin'wana ta ntlawankulu leti yelanaka na matshalatshala yo sindzisa nawu na ku cinca eka manyikelo ya milawu ya laha kaya kumbe rimba ra nhlangano wa Mavandl Khabinete yi pasisile makungu lama ringanyetiweke ya vekiweke eka Mhaka ya Bindzu ku veka kahle Ndzawulo ya Timhaka ta Xikay Ndzawulo yi fanele ku vekiwa kahle eka sisiteme ya vusirheleri bya mfumo leswaku yi hoxa xandla eka vusirheleri bya rixaka naswona yi kota ku sirhelela vanhu, tisisiteme na datha ya yonLeswi swi ta kotisa ndzawulo ku phakela vurhumiwa bya yona byo hetiseka tanihi mukotisi wa nkoka wa nhluvukiso wa ikhonomi yo katsa hinkwavo, vusirheleri bya rixaka, mphakelo wa vukorhokeri lowu pfunaka na vulawuri bya vuswikot.","The overarching outcome is delivery of responsive and quality developmental social services, through the regulation of social service practitioner This creates an enabling framework that will broaden the human resource profile of the social development sector, so as to improve the care and protection services provided to vulnerable groupThere is a need for a diverse cadres of social service practitioners including community development practitioner, care givers, and Early Childhood Development practitioners; to respond to legislative reforms, the changing needs of communities, and socio-economic conditions in the social welfare services secto Cabinet approved The Directive on the Determination of other Categories of Designated Employees Required to Disclose Their Financial Interests, which will be implemented with effect from 1 April 2017.The risks to good governance arising from conflict of interest situations do not only face employees in senior management position The eDisclosure system is being reconfigured to enable other categories of employees to disclose their financial interests on-line and for the verification process to take place at the departmental leve Cabinet approved South Africa s Phase 3 Written Follow-up Country Report regarding the implementation of the OECD Convention on Combating Bribery and Foreign Public Officials in International Business Transactions (Anti-Bribery Convention).The report outlines the concerted efforts of government to detect, investigate and prosecute foreign bribery case This Convention focuses on the use of domestic law to criminalise bribery of foreign official It applies to active and passive bribery, but excludes bribery that is purely domestic and bribery where the direct or indirect recipient of a benefit is not a public officiaPhase 1 focussed on identification of legal instruments and mechanisms that countries have adopted to combat foreign briber Phase 2 focussed on the application and effectiveness of such instruments and mechanism Phase 3 sought to determine the impact of the country s adoption of the Conventio Phase 4, which commenced in 2016, is focussing on key group-wide cross-cutting issues related to enforcement efforts and changes in the domestic legislation or institutional framework of the Partie Cabinet approved the proposed measures set out in the Business Case to reposition the Department of Home Affair The Department must be positioned within the security system of the state so that it contributes to national security and is able to protect its people, systems and datThis will better enable the department to deliver against its full mandate as a critical enabler of inclusive economic development, national security, effective service delivery and efficient administratio.",0.8866824
[0.7175002  2.8397427  3.1418955  ... 0.79853016 0.7645239  2.1162953 ],"[ 3.4501079e-02  5.4816708e-02 -3.4397815e-06 ...  1.7752078e-03
  3.6492478e-02  3.8380135e-02]",Khabinete yi pasisile leswaku Vukorhokeri bya Maphorisa ya Afrika-Dzonga byi humesa xiviko xa tinhlayohlayo ta vugevenga ta rixaka xa kotara ya vunharhu ya 2016/17.,It is clear from the draft 2016 Integrated Resource Plan that South Africa will continue to deploy coal electricity in the energy mi Cabinet notes the ruling by the North Gauteng High Court on South Africa's decision to withdraw from the International Criminal Court (ICC).,0.71821284
[0.98978007 2.8905957  2.2457142  ... 0.8591127  0.6966205  1.083792  ],[0.02972794 0.06627216 0.0125477  ... 0.03882731 0.0163995  0.02585286],"Tanihilaha swi nga hakona eka xiviko xa vugevenga xa lembe na lembe, xiviko lexi xi ta angarhela swihumelelo swa vugevenga bya swifundzankulu na bya rixak Tinhlayohlayo ta vugevenga ti tumbuluxiwile ku suka eka datha ya vugevenga leyi tsarisiweke eka levhele ya xitichKu humesiwa ka kotara ku ta kotisa mfumo ku landzelerisa swikongomisokulu, ngopfungopfu hunguto wa vugevenga byo tika lebyi vikiweke, hilaha swi vekiweke hakona eka Rimba ra swa Maqhinga ra Theme ya le Xikarhi naswona xi nga tirhisiwa tanihi lemukiso wo rhanga ku tiyisisa mitirho yo sivela vugevenga na maqhinga ya mfum.","As is the case of the annual crime report, this report will cover the provincial and national incidence of crim The crime statistics are generated from crime data recorded at station leveThe quarterly releases will enable government to monitor key targets, in particular the reduction of reported serious crimes, as set out in the Medium Term Strategic Framework and could also be utilised as early warning to strengthen the crime prevention operations and strategies of Governmen.",0.8749986
[0.69879335 2.2235243  0.14039908 ... 1.1451114  1.0210584  0.76918995],"[ 0.02305176  0.04009334 -0.00010832 ...  0.02829865  0.02075891
  0.01661363]","Khabinete yi hlamuseriwile hi kungu ra Holobye wa Maphorisa ku hlambanya ndzivalelano hi ku ya hi Nawu wa Vulawuri bya Swibamu, 2000 (Nawu wa Nomboro 60 wa 2000), eka nkarhi wa tin'hweti ta tsevu ku tlakusa ku nghenelela ka muganga, naswona wu ta sungula hi ti1 Dzivamisoko 2017 na ku hela hi ti 30 Ndzati 2017.Ndzivalelano wu ta hunguta ku hangalasiwa ka swibamu leswi kumiweke swi nga ri enawini leswi swi nga ta vanga ku hunguteka ka vugevenga laha xigevenga xi tivekaka eka muxanisiwNdzivalelano wu ta kongomisa eka vinyi va swibamu na/kumbe swibuluki leswi landzelaka eAfrika-Dzonga:a) Vanhu lava nga na swibamu na/kumbe swibuluki leswi nga riki enawini leswi hangalaka, ku katsa na lava va khumbhekeke eka migingiriko ya vugevenga byin'we kumbe ku tlula; nab) Vanhu lava kumeke ndzhaka ya swibamu na/kumbe swibuluki na ku tsandzeka ku landzelela swihlawulekiso swa Nawu wa Vulawuri bya Swibam.","Cabinet was briefed on the Minister of Police s intention to declare an amnesty in terms of the Firearms Control Act, 2000 (Act No 60 of 2000), for a period of six months to maximise the participation of the community, and will commence on 1 April 2017 and end on 30 September 2017.The amnesty will reduce the circulation of illegally possessed firearms which will in turn result in the reduction of contact crimeThe amnesty will focus on the following holders of firearms and/or ammunition in South Africa:a) Persons in possession of illegal firearms and/or ammunition in circulation, including those involved in one or more criminal activities; andb) Persons who inherited firearms and/ or ammunition and failed to comply with the provisions of the Firearms Controls Ac.",0.89507496
"[ 0.47920594  2.8279488  -0.18897387 ...  1.3049557   0.6526004
  0.92293423]",[0.00618779 0.07986194 0.00118523 ... 0.03845158 0.01417849 0.02608002],"Khabinete yi pasisile Qhingha ro Lwa na Vugevenga bya ntlawa ku lulamisa vugevenga bya ntlawa eka ku vonakala ka byona hinkwako hi ndlela ya endlelo ra mfumo hinkwaw Leswi swi fambisana na Kungu ra Nhluvukiso wa Rixaka ku tiyisisa leswaku vanhu lava hanyaka eAfrika-Dzonga va titwa va hlayisekile emakaya, eswikolweni na le mitirhweni, na ku tiphina hi vutomi bya miganga handle ko chav Leswi swi tlhela swi tekela enhlokweni leswaku vugevenga na madzolonga a hi ntsena mhaka ya vusirheleri, kambe swi na timintsu to enta eka ikhonomi na vanhu na switandzhak.","Cabinet approved the National Anti-gangsterism Strategy to address gangsterism in all its manifestations by way of an all-government approac This is aligned to the National Development Plan to ensure that people living in South Africa feel safe at home, schools and work, and enjoy community life free of fea This also recognises that crime and violence are not just a security issue, but have deep social and economic roots and consequence.",0.8947488
"[ 0.757077   -0.19080152 -0.06725917 ...  0.9605573   0.67058575
  1.385082  ]","[ 0.00861461 -0.00289052 -0.00010738 ...  0.03270473  0.01196386
  0.00772737]","Khabinete yi pasisile ndzhendzheleko wa vu3 wa Afrika-Dzonga wa xiviko xa tiko xa Nxopaxopo wa Nkarhi na nkarhi wa Misava hinkwayo, ku nyikiwa ku va xi ta xopaxopiwa hi Ntlawa wo Tirha wa","Cabinet approved South Africa s 3rd cycle Universal Periodic Review country report, to be presented for review by the Universal Periodic Review Working Group, at the United Nations (UN) Human Rights Council in May 2017.The report reflects on the progress made by South Africa in realising the human rights and fundamental freedoms contained in the ConstitutioThe Universal Periodic Review is a unique process which involves a review of human rights records of all 193 UN Member States once every four year It provides an opportunity for all States to declare what actions they have taken to improve the human rights situations in their countries and to overcome challenges to the enjoyment of human right It also includes a sharing of best human rights practices around the glob.",0.73629385
"[ 0.22820768  0.04887536 -0.37060073 ...  0.8279522   0.03299192
  0.691054  ]",[0.00148041 0.00510852 0.00027524 ... 0.03418429 0.00631608 0.02979252],"Nxopaxopo wa Nkarhi na nkarhi wa Misava hinkwayo, eka Huvo ya Timfanelo ta Ximunhu ya Nhlangano wa Matiko (UN) hi Mudyaxihi 2017.Xiviko xi kombisa hi nhluvuko lowu endliweke hi Afrika-Dzonga eku fikeleleni timfanelo ta ximunhu na mitshuxeko wa nkoka lowu nga eka VumbiwNxopaxopo wa Nkarhi na nkarhi wa Misava hinkwayo i phurosese ya muxaka wa yona yi ri yoxe leyi khumbhaka nxopaxopo wa tirhekhodo ta timfanelo ta ximunhu ta 193 wa Matiko ya Swirho swa UN hinkwaswo kan'we eka malembe ya mune yan'wana na yan'wan Wu nyika nkateko eka Matiko hinkwawo ku tivisa migiriko leyi ya wa endleke ku antswisa swiyimo swa timfanelo ta ximunhu ematikweni ya vona na ku hlula mitlhontlho ku va ku ta tiphiniwa hi timfanelo ta ximunh Wu tlhela wu katsa ku avelana mitolovelo yo antswa ya timfanelo ta ximunhu emisaveni hinkway.","safety ne Cabinet approved the report on the Implementation Evaluation of the Funza Lushaka Bursary Programme as well as the Management Response and Improvement from the Department of Basic Educatio This was part of the 2014/15 National Evaluation PlaCabinet approved that the Department of Basic Education retains the Programme which was established in 2007 to increase the supply of competent teachers specialising in priority area The Department will also consider the expansion and supplementation of the ProgrammEmpirical evidence shows that the design of the Programme is relevant in terms of its political, economic and social contex It is also largely appropriate in terms of the complex environment in which it is implemente The Programme has implemented continuous improvements in its strategy, including the introduction of a district-based recruitment system in 2012.",0.7622
"[ 0.3604005   0.49200442 -0.07188579 ...  0.8762373   0.43436983
  0.6345825 ]","[ 7.4991412e-03  9.5788678e-03 -7.6536366e-05 ...  2.4263276e-02
  1.1474741e-02  2.2541154e-02]","Khabinete yi pasisile ku rhumeriwa ka Xiviko xa Tiko xo humelela endzhaku ka malembe ya Mune xo sungula eka Nhlengeletano ya 2005 ya Nsirhelelo na Ntlakuso wa ku Titwa ka Mfuwo ko Hambanahambana, eka UNESCNhlengeletano yi tekela enhlokweni leswaku tinhundzu na vukorhokeri bya mfuwo swi fambisa vutitivisi, mitolovelo na nhlamusel Mfuwo wu na vuswikoti byo va wun'wana wa vanghenisa xandla vo tiya swinene eka ikhonomi, eka ntirhisano wa vaaki na le ku hunguteni vuswetSwikombiso swo humelela i ku amukeriwa ka maqhinga yo twananisa ya mune: Qhinga ra Ikhonomi yo Humelela ya Mzansi; Qhinga ra Ntirhisano wa Vaaki; Kungu ra Nhluvukiso ra Rixaka na Qhinga ra Ku kula ka Ndlela Yintshwa; na vuyimeri bya Ndzawulo ya Mfuwo na Ndhavuko lebyi tumbuluxiweke hi ku hetiseka na Tibod Afrika-Dzonga ri tlhele ri endla nhluvuko wa nkoka eku tekeleni enhlokweni nkoka wa tindzimi ta laha tikweni eka pholisi na nawu Milawumbisi Khabinete yi pasisile Nawumbisi wa Afrika-Dzonga wa Mavandla ya Rihanyo ya Mani na mani ya Rixaka ku va ya andlariwa ePalamend Wu nyika ku tumbuluxiwa ka Mavandla ya Rihanyo ya Mani na mani ya Rixaka ya Afrika-Dzonga (NAPHISA), mitirho, matimba na timfanelo ta wonNAPHISA yi kongomisa ku fikelerisa vuvabyi lebyi hlanganisiweke na ku tirhisana na ndzavisiso wa ku vaviseka, mbalango, vuhleri na nkambelo wa vukorhokeri na ku nghenelela loku kongomisiweke eka swiphiqo swikulu swa rihanyo ra mani na mani leswi khumbhaka vanhu eAfrika-Dzong Leswi swi ta tlakusa vutshila byo landzelerisa mavabyi yo ka ya nga tluleli, na yo tlulela na ku vaviseka, leswi nga ta pfuna ku kuma hi ku hatlisa, ku sivela, na ku hlamula eka swiyimo lesw Eku heteleleni leswi swi ta hoxa xandla eka vulawuri bya mavabyi na hunguto wa vuvabyi na mafNAPHISA ku ta va xitirhisiwa xa rixaka lexi tirhelaka ntsakelo wa rihanyo ra mani na mani naswona xi endleriwe ku nyika sisiteme ya nsirhelelo wa rihanyo lowu kongomisaka eka mfikelelo, ndzingano, vuswikoti na nkok Khabinete yi pasisile Nawumbisi wa Antswiso wa Vukorhokeri bya Vuhlahluvela sayense bya Rihanyo ra Rixaka lowu nga andlariwa ePalamend Leswi swi antswisa Nawu wa Vukorhokeri bya Vuhlahluvela sayense bya Rihanyo ra Rixaka (Nawu wa Nomboro 37 wa 2000).Miantswiso leyi ringanyetiweke yi lava ku antswisa mafumelo, vutihlamuleri, na timali ku kota ku yisa emahlweni ka Vukorhokeri bya Vuhlahluvela sayense bya Rihanyo ra Rixak Leswi swi ta kotisa vukorhokeri bya rixaka ku nyika mfembo wa vukorhokeri bya vuhlahluvela sayense bya rihanyo wa nkoka wa mali na hi vuswikoti swinene, leswaku ku tlakusiwa nkoka wa nhlayiso wa vutshunguri lebyi nyikiwaka vavabyi hi ku tirhisa mafambiselo ya vutshunuri lebyi faneleke na ya vukhet Khabinete yi pasisile leswaku Nawumbisi wa Antswiso wa Vadyuhari, 2016 wu kandziyisiwa ku kuma miehleketo ya vaak Nawumbisi wu antswisa Nawu wa Vadyuhari 13 wa 2006.","Cabinet approved submission of the 1st Quadrennial Country Report on the 2005 Convention on the Protection and Promotion of the Diversity of Cultural Expressions, to UNESCThe Convention recognises that cultural goods and services convey identity, values and meanin Culture has the potential to become one of the strongest contributors to the economy, to social cohesion and to poverty alleviatioSuccess indicators are the adoption of four complementary strategies: The Mzansi Golden Economy Strategy; the Social Cohesion Strategy; the National Development Plan and the New Growth Path Strategy; and fully established Department of Arts and Culture agencies with Board South Africa has also made substantive progress in recognising the importance of indigenous languages in policy and legislation Bills Cabinet approved the National Public Health Institutes of South Africa Bill for tabling in Parliamen It provides for the establishment of the National Public Health Institutes of South Africa (NAPHISA), its functions, powers and dutieNAPHISA aims to provide integrated and coordinated disease and injury surveillance, research, monitoring and evaluation of services and intervention directed towards the major public health problems affecting persons in South Afric This will increase the capacity to monitor communicable, non-communicable diseases and injuries, which will aid in the early detection, prevention, and response to these condition This will ultimately contribute to the control of diseases and reduction of morbidity and mortalitNAPHISA will be a national resource that serves public health interest and is intended to provide for a system of health protection that focuses on access, equity, efficiency and qualit Cabinet approved for the National Health Laboratory Service Amendment Bill to be tabled in Parliamen This amends the National Health Laboratory Service Act, 2000 (Act No 37 of 2000).The proposed amendments seek to improve the governance, accountability, and financial sustainability of the National Health Laboratory Servic This will enable the national service to provide diagnostic health laboratory services more cost effectively and with greater efficiency, so as to increase the quality of clinical care provided to patients through timely and judicious clinical managemen Cabinet approved that the Older Persons Amendment Bill, 2016 be published for public commen The Bill amends the Older Persons Act 13 of 2006.",0.89648265
