ts,en,src_text,trg_text,Cosine_Score
[0.6669079  0.3381199  1.4321083  ... 0.8503261  0.74389714 1.4753648 ],"[ 0.01209178 -0.00067675  0.0492801  ...  0.01783711  0.02905184
  0.03749503]","Khabinete yi kumile xiviko lexa ha ku humesiwaka xa ndzavisiso wa tihakelo ta vaphakeri va nhundzu ya mfumo eka 30 wa masiku ku suka eka rhasiti ntiyiso ra nxaxamelo wa swixavisiw Khabinete yi lemukile nhluvuko lowu endliweke, kambe ya khumbheka hi tindzawulo leti na sweswi ta ha langutaneke ni mintlhontlh Nxopaxopo wa mfananiso wa Tindzawulo ta le Xikarhi ku sukela hi Sunguti 2013 ku fikela hi Nhlangula 2014 wu komba ku antswa hi 39% hi nhlayo xikarhi ya tirhasiti ta nxaxamelo wa swixavisiwa leti hakeriweke exikarhi ka masiku ya 30, na 32% wa ku antswa ka nhlayo xikarhi ya tirhasiti ta swixavisiwa leti hakeriweke endzhaku ka 30 wa masik Tindzawulo ta Rixaka ti mangarile 155 572 wa tirhasiti ta swixavisiwa leti nga na nxavo wa R3,8 biliyoni leti hakeriweke nkarhi wun we endzhaku ka 30 wa masiku, 62 887 wa tirhasiti ta swixavisiwa leti nga na nxavo wa Rwa biliyonileti tlulaka 30 wa masiku a ti se hakeriw","Provincial departments for the same period reveal a marginal improvement of 5% in the average number of invoices paid within 30 day Provinces reported 241 332 invoices worth R13,4 billion which were paid after 30 days and 356 079 invoices worth R21,8 billion invoices older than 30 days which were not pai This is a 52% regression in the average number of invoices that is older than 30 days and which have not been paiIn order to assist departments that are still struggling, Cabinet approved the establishment of a special unit within the Department for Planning, Monitoring and Evaluation to follow up with persistently struggling department The Unit will work collaboratively with National Treasury and the Department of Public Service and Administration (DPSA).In addition a national hotline will be publicised that will be available to suppliers to log instances of delayed paymen This will be taken up with the relevant department and responses will be reported o Cabinet noted the report on the Implementation Evaluation of the Export marketing and Investment Assistance (EMIA) Incentive Programme and further welcomed the management response and improvement plan by the Department of Trade and Industr This formed part of the 2013/14 National Evaluation Plan to assess the effectiveness of the Programme in supporting South African manufacturers and exporterEMIA assisted 6 766 exporting enterprises across all provinces and paid out claims to a total value of R510 million from 2009/10 to 2012/13.",0.85053444
"[ 0.7283298  -0.04049498  4.6292777  ...  0.8878754   1.0191588
  1.609143  ]","[ 0.00861414 -0.0005035   0.00392803 ...  0.02641328  0.00901333
  0.03856491]","Tindzawulo ta swifundzhankulu eka nkarhi lowu fanaka ti boxa ku antswa hi ntlhanu wa tiphesente eka nhlayo xikarhi ya tirhasiti ta swixavisiwa leti nga hakeriwa eka 30 wa masik Swifundzhankulu swi vikile 241 332 wa tirhasiti ta swixavisiwa leti nga na nxavo wa R13,4 biliyoni",elevates our structured bilateral engagement to the highest level with the two Heads of State meeting to review the progress on the agreed,0.6396712
"[ 0.7693881  -0.12147149  0.08766712 ...  0.3682296   0.82903194
  1.6822878 ]","[ 0.00987584 -0.00173503  0.11973132 ...  0.01111897  0.01169491
  0.04280588]","leti hakeriweke endzhaku ka 30 masiku, na 356 079 wa tirhasiti leti nga na nxavo wa R21,8 biliyoni leti tlulaka 30 wa masiku naswona leti nga hakeriwangik",between 2013 January to October and 2014 January to October 2014 showed an improvement of 39% on,0.6443449
[0.72639817 0.56618345 3.6288517  ... 1.066217   0.7556946  0.7612139 ],"[ 3.7535541e-02  4.8785379e-05 -6.8867237e-05 ...  1.7065158e-02
  2.5269549e-02  2.3869852e-02]","Leswi i ku tlhelela endzhaku hi 52% hi nhlayo xikarhi ya tirhasiti ta swixavisiwa leti tlulaka 30 wa masiku hi vukhale naswona leto ka ti nga hakeriwangikHi xikongomelo xo pfuna tindzawulo leta ha hlulekaka, khabinete yi pasisile ku tumbuluxiwa ka yuniti yo hlawuleka eka Ndzawulo yo Pulana, Nkambisiso no Hlela ku landzelerisa hi matimba tindzawulo leta ha hlulekak Yuniti leyi yi ta tirha kun we na Timali ta Rixaka na Ndzawulo ya Vatirhelamfumo na Vulawuri (DPSA).","The other key issues will be the state of peace and security in Africa, combating the Ebola Viral Disease and socio-economic impact on the continent, alternative sources of funding of the African Union, the adoption of the First Ten Years Implementation Plan of the AU Agenda 2063 and the reform of the United Nations in its 70th Anniversar AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearancesDr Diane Cecile Parker as Deputy-Director General: University Education in the Department of Higher EducationMr Abel Makalene Mawela, as the Non-Executive Director to the Export Credit Insurance Corporation BoardMr Tefetso Bernard Phitsane as a non-executive member for the Board of the Passenger Rail Agency of South AfricaIndependent Regulatory Board of Auditors:a) Ms Lise Keech;b) Mr Abel Dlamini;c) Mr Thiru Pillay;d) Mr Zola Luxolo Fihlani;e) Ms Amanda Lethukuthula Mazibuko;f) Ms Noluphumzo Leonora Noxaka;g) Ms Rene Aloise Kenosi (reappointment);h) Mr Alexander Van der Watt (reappointment); andi) Mr Michael Sass (reappointment)South African Council on International Relations (SACOIR):a) Prof Maxi Schoeman (Academia);b) Prof Anthoni Van Nieuwkerk (Academia);c) Dr Siphamandla Zondi (Academia);d) Prof Shamil Jeppie (Academia);e) Prof Sekgothe Mokgoatsana (Academia);f) Ms Chichi Maponya (Business);g) Ms Danisa Baloyi (Business);h) Dr Thandi Cynthia Ndlovu (Business);i) Ms Nonhlanhla Mjoli-Mncube (Business);j) Mr Billy Masetlha (Business);k) Mr Dennis George (Labour);l) Mr Joel Mfingwana (Labour);m) Dr Somadoda Fikeni (Civil Society);n) General Moyo Mudau (Civil Society);o) Mr Aziz Pahad (Civil Society);p) Mr Tshepo Mashiane (Civil Society);q) Amb Griffiths Mandlenkosi Memela (Civil Society);r) Mr Jimmy Gotyana (Civil Society); ands) Mr Kenny Morolong (Civil Society)Defence Force Service Commission:a) Ms Sebina Hlapolosa;b) Prof Malegapuru William Makgoba; andc) Mr Joseph Maselele JongileMr Kevin Wakeford as Chief Executive Officer of Armaments Corporation of South Africa (Armscor)Professor Ntomb fikile Mazibuko as the Executive Chairperson of the Council of the Private Security Industry Regulatory AuthoritEnquiries:Ms Phumla Williams, Acting Cabinet SpokespersonCell: 083 501 0139",0.72170925
"[ 0.93685144  0.22278325 -0.02337752 ...  1.0657537   0.7709469
  0.8012627 ]","[ 0.01973636  0.01709383 -0.00017331 ...  0.00990468  0.01034946
  0.03256663]","Ku engetela, nomboro yo hisa ya rixaka yi ta kandziyisiwa no tlhela yi hangalasiwa eka vaphakeri va nhundzu ya mfumo leswaku va hi tivisa hi ku hlwerisiwa ka tihakel Mhaka leyi yi ta landzelerisiwa eka ndzawulo leyi khumbhekaka naswona tinhlamulo ti ta vikiw Khabinete yi lemuka xiviko xa ku tirhisiwa ka Phurogireme ya Nhlohlotelo ya Vuhleri bya Vuhumelerisi bya Vunavetisi bya Vuxavisi na Vupfuni (EMIA) naswona yi amukela vufambisi na pulani ya antswiso hi Ndzawulo ya Mabindzu na Vumak","Cabinet noted and encourages the current broad debate that have commenced on transformation within our society, noting that transformation has not been fast enough we understand the frustrations of the student We therefore encourage them to follow the processes as defined in our law",0.7130741
"[ 1.1474156  -0.00934594  0.08337992 ...  0.79048884  1.3129934
  1.5651307 ]","[ 0.03535456 -0.00023698  0.00165863 ...  0.01976745  0.02631586
  0.08134349]",Leswi a swi endla xiphemu xa Pulani ya Vuhleri ya Rixaka ya 2013/14 yo hlela ku humelela ka Phurogireme yo seketela vamaki na vaxavisi va Afrika-Dzong EMIA yi pfunile 6 766 wa mabindzu lama xavisaka nhundzu ematikwenimambe eswifundzheninkulu hinkwaswo naswona yi hakerile swikoxo swa ntsengo wa R510,"Upcoming events Cabinet noted that President Jacob Zuma would be answering questions in Parliament on Thursday, 16 April 2012.",0.65292495
"[ 0.3349883  -0.41110417  0.43270764 ...  0.3381076   0.6976155
  1.851646  ]",[0.01886279 0.0001721  0.00864978 ... 0.0051702  0.02542029 0.06487648],miliyoni ku sukela hi 2009/10 ku fikela hi 2012/13.,took place from the 7 April to 12 April 2015.,0.6218357
"[ 0.39088646 -0.04057197 -0.34892955 ...  0.3537694  -0.29500973
  0.8833427 ]","[ 0.02236072 -0.00136503 -0.00149848 ...  0.01037885  0.01911544
  0.00105519]",Mabindzu lama seketeriweke ya tumbuluxile mintirho ya 24 802.,her outstanding intellectual contribution to literary arts and culture,0.49372843
"[ 0.68950593  0.44102657 -0.21096554 ...  0.971614    0.97946584
  0.6326082 ]","[ 0.02124468 -0.00016155 -0.00026592 ...  0.00452884  0.02461848
  0.02680218]","Ndzavisiso wa vanhu lava ngheneleleke eka EMIA wu paluxa matirhiselo ya minhlohlotelo ya EMIA hi Vanhu lava Khale a va nga Tekeriwi enhlokweni na tifeme leti vinyi va tona ku nga vavasat Khabinete yi pasisile mpfampfarhuto wa Tsalwa ra Pholisi ro Gembula ra Rixaka lowu nga ta kandziyisiwa eka Gazete ya Mfumo ku endlela leswaku wu fikeleriwa hi mani na man Xikongomelo i ku antswisa matirhelo ya vulawuri bya vugembuli, ku antswisa vuhlanganisi na ntirhisano wa swifundzhankulu, na ku nyika Bodo ya Vugembuli bya Rixaka matimba tani hi Mulawuri loyi a tirhanaka na vugembuli lebyi nga riki enawin","Cabinet however, acknowledged that the journey of removing the historically offensive symbols and names within our country has not moved fast enoug",0.66926134
"[ 0.61426497  0.68644834 -0.36611623 ...  0.6141651   0.6457461
  1.218658  ]","[ 0.00990278  0.00202761 -0.00104752 ...  0.02940167 -0.00174808
  0.02590928]",Khabinete yi pasisile ku kandziyisiwa ka mpfampfarhuto wa Pholisi ya Swipyopyi ku endlela leswaku yi fikeleriwa hi mani na man,The Impact of the Introduction of Grade R on Learning Outcomes,0.6381479
"[ 0.8986406   0.6247538  -0.22059728 ...  1.410031    0.84539056
  1.6225029 ]","[ 0.01124366 -0.003193    0.0002403  ...  0.01737714  0.00426727
  0.06269667]","Mpfampfarhuto wa Pholisi ya Swipyopyi wu ta antswisa matirhelo ya vulawuri bya vuxavisi bya Swipyopyi ni ku lwa na vuxavisi lebyi nga riki enawin Exikarhi ka timhaka tin wana, swipimanyeto leswi swi ta angula nhlohlotelo eka mahanyelo ya vanhu na matirhelo ya ikhonomi ya swipyopyi, na vudurhi lebyi yelanaka na vuxanisi bya xihoko, ku katsa na vuhundzuluxi bya vumaki bya swipyopyKhabinete yi tivisiwile hi mimbuyelo ya swikambelo swa vuhleri bya Makulelo ya Tindzumulo, laha vuhleri bya Gireyidi R na ku nghenelela loku nga endliwaka ka mphamelo wa swakudya swa vana lava nga hansi ka malembe ya ntlhanu swi endliweke hi xital",Year of Women Empowerment and Development towards Africa s Agenda 2063 .,0.58601093
[0.9633421  0.03847593 0.02284692 ... 0.8015843  1.1033947  1.3117253 ],"[ 0.00871358 -0.00638453 -0.00031315 ...  0.00274857  0.00362883
  0.0123513 ]","Khabinete yi pasisile ku tumbuluxiwa ka Kungu ra Mphamelo wa Swakudya swa Rixaka ra Afrika-Dzonga, leri hi ku landza matimu ri angulaka madyelo, ku katsa ni nkarhi lowu n wana a nga si velekiwaka, masiku ya 1 000 ya vutomi bya n wana, ku kula ka tindzumulo na Gireyidi",The improvement plan from the evaluation on,0.4524364
