ts,en,src_text,trg_text,Cosine_Score
"[ 0.42485043  0.19145581 -0.03040974 ...  0.7614206   0.99735373
  0.50936973]","[ 0.01624063  0.00012214 -0.00019099 ...  0.0223051   0.04033804
  0.00650235]","Tanihi loko N'hweti ya Vutleketli yi karhi yi humelela tiphurojeke na matshalatshala ya switirhisiwa swa vutleketli swa nkoka swo hlayanyana swa karhi ku endliwa leswaku ku ta va na ku hlanganisa vanhu na tindhawu ko antswa, leswi nga ku tumbuluxeni ka mitirho yintshwa na ku cinca ndlela leyi MaAfrika-Dzonga ya endzaka hakonEka mhaka leyi Khabinete yi tekela enhlokweni vuvekisi bya R24 miliyoni hi Ndzawulo ya Magondzo na Vutleketli ya Gauteng ku lulamisa gondzo ra D904, leri tlhelaka ri tiveka tanihi Gondzo ra khale ka Evato Mpfuxo wa gondzo leri nga kona sweswi wu ta antswisa nkarhi wo endza, naswona wu ta tiyisisa vuhlayiseki bya gondzo byo antswa eka vachayeri va mimovha, va swi kanyakanya na van'wamileng.","As Transport Month unfolds a number of key transport infrastructure projects and initiatives are being rolled out to better connect people and places, which is creating new jobs and changing the way South Africans traveIn this regard Cabinet recognises the R24 million investment by the Gauteng Department for Roads and Transport to repair the D904 road, which is also known as the old Evaton Roa The rehabilitation of the existing road will lead to improved travelling time, and will ensure better road safety for motorists, cyclists and pedestrian.",0.89067453
"[ 0.50757444  0.62434894 -0.113851   ...  0.9007392   1.0625298
  2.4299233 ]","[ 0.01383383 -0.00024294 -0.00043062 ...  0.00085664  0.02706977
  0.06293906]","Ku humelela ka ku rhurhela Foramu ya Vuntlhanu ya Mafumelo ya Inthanete ya Afrika eDurban ku vonile nhlengeletano yi hetisa xiyimo xa tikonkulu, lexi seketelaka ku kumiwa ka swikongomelo swa Ajenda ya 2063, loko ku nga se va na Foramu ya Mafumelo ya Inthanete leyi nga ta va kona eMexico hi N'wendzamhala 2016.","The successful hosting of the Fifth Africa Internet Governance Forum in Durban saw the meeting finalise the continental position, which supports the attainment of the goals of Agenda 2063, ahead of the Internet Governance Forum to be held in Mexico in December 2016.",0.8903562
"[ 0.26503256 -0.06993055 -0.2459116  ...  0.7311732   1.1190208
  0.7407533 ]","[ 0.01358746 -0.003066    0.00408113 ...  0.03415198  0.05000642
  0.01059183]",Afrika-Dzonga ri sayinile Ntwanano wa Vukorhokeri bya Vulawuri bya Mavandlanyingi na Nhlangano wa DON.,South Africa signed the Multi-Party Administrator Service Agreement with the DONA Foundatio.,0.8246143
[0.6943936  0.34823772 0.09443164 ... 0.88979626 1.2597775  0.85224426],"[ 0.00773432  0.00621423  0.0049196  ... -0.00063143  0.02623318
  0.02499939]","Ku nghenelela hi mfumo ku lwa na manyala, mitolovelo yo biha na ku endla leswaku tifeme ti va na ku tihlamulela swi endlile leswaku ku va na ntwanano na tikhamphani to aka leti tsarisiweke ta nkombo eka phurogireme ya matshalatshala, leswi nga ta hatlisisa ku cinca eka vumak Ntwanano wu na swiphemu swo talanyana, ku katsa na: mpfuneto wa swa Timali wa tiphurojeke ta nhluvukiso; swiboho swa ku Ccinco eka sekithara; Rimba ro hakela swikoxo hi xiyenge xa mfumo; Swiboho swa Vunene hi Vaofisiri va ValawurinkulMasungulonkulu ya ntwanano ya katsa ndziho wa R1,4 biliyoni lowu vekiweke hi valawuri va mphikizano leyi nga ta hakeriwa hi tikhamphani eka Nkwama wa Mali ya Rixak Engetelo wa R1,5 biliyoni yi ta nyikeriwa eka nkwama ku seketela matshalatshala ya vuvekisi bya vanhu leyi kongomisiweke eka khale ka miganga ya vapfumatiwKu tiboha ku cinca ku ta sunguriwa hi yin'wana na yin'wana ya tikhamphani ta nkombo, leswi nga ha tekaka xivumbeko hambi xa","The interventions by government to combat corruption, malpractices and hold industries accountable has led to an agreement with seven listed construction companies on a programme of initiatives, which will accelerate transformation in the industr The agreement has a number of elements, including: Financial contribution for development projects; Transformational commitments in the sector; a Framework to settle claims by the public sector; and Integrity Commitments by Chief Executive OfficerKey foundations of the agreement include a R1,4 billion fine imposed by the competition authorities which will be paid by the companies into the National Revenue Fun A further R1,5 billion will be contributed to a fund to support social investment initiatives targeting previously disadvantaged communitieA transformation commitment will be introduced by each of the seven companies, which may take the form of either an",0.8921939
"[ 0.3999532  -0.11956486  6.4290104  ...  1.013325    1.7594212
  1.0962557 ]","[ 0.01226899 -0.00048967  0.11959898 ...  0.02406431  0.04288779
  0.03098443]","xikombiso xa ndzingano , laha kwalomu ka mikavelo ya 40% yi nga ta xaviseriwa MaAfrika-Dzonga ya vantima; kumbe","equity model , where at least 40% of the shares in the company will be sold to black South Africans; or the",0.85882294
"[ 0.43759504 -0.25390494 -0.06183389 ...  0.29130098  0.20619233
 -0.04776569]",[0.00159957 0.00278483 0.00024447 ... 0.00147606 0.00643571 0.00048346],xikombiso xa muringani,partner model,0.72789514
"[ 0.46905252 -0.02686821  4.095764   ...  1.0473025   0.74025613
  0.7643317 ]",[0.01811262 0.000181   0.00228922 ... 0.01714573 0.01026201 0.03368188],"laha khamphani yi nga ta tirha na kwalomu ko fika tikhamphani tinharhu ta muringani ta vumaki leti nga na vun'winyi bya wantima ku va pfuna ku endla mali leyi va yi tirhisaka yo ringana 25% ya mali ya yona leyi yi yi tirhisak Ku tiboha loku ku pimiwile eka engetelelo wa R9 biliyoni ya mali leyi va yi tirhisaka ya lembe na lembe hi ku hela ka nkarhi wa ntwananKu tiboha ka vunene ku ta sayiniwa hi CEO yin'wana na yin'wana leyi tibohaka eka magoza yo hambanahambana ku tiyisisa leswaku ku hava mitolovelo ya vukungundzwana na ya manyala eka khamphani, loko yi karhi yi tirha na vaphikizani kuloni, mfumo kumbe vatirhisi van'wana va swiphemu swo ka swi nga ri swa mfum","This serves as the building block to implement Chapter 10 of the National Development Plan 2030.The MTSF 2014-2019 was refined to incorporate latest evidence of the health sectors actual performance against the targets in the MTSF 2014-2019; adoption of the Sustainable Development Goals 2030 by South Arica, and to reduce process indicator Following Cabinet approval, the Minister in the Presidency responsible for Planning, Monitoring and Evaluation Jeff Radebe will release the findings of the 2015 Management Performance Assessment Tool (MPAT).",0.7574351
"[ 0.60780346 -0.06831974  0.06260666 ...  0.6849476   0.34531012
  1.8720733 ]",[0.01712752 0.00013752 0.00227895 ... 0.01865941 0.0103243  0.04424492],Ntwanano wa xintshuxo wu nyika tiphurosese ta ximfumo tin'wana ku va ti hetisisiwa eka mavhiki ya nga ri ya ngani lawa ya landzelaka naswona leswi swi va swi karhi swi phurosesiwa na ku langutisiwa kutani xitiviso xi ta endliwa eku heteleleni ka tiphurosese let.,The settlement agreement provides for certain formal processes to be finalised within the next few weeks and these are being processed and attended to and an announcement will be made on conclusion of these processe.,0.8761914
"[ 0.5819094  -0.25707406 -0.19253607 ...  0.78333247  0.36291027
  2.3385403 ]","[ 0.01660664 -0.00070968  0.01605983 ...  0.0198388   0.03778324
  0.04287411]",MaAfrika-Dzonga ma hlohloteriwa ku titivisa mahungu lawa ya averiweke hi ku tirhisa mivulavulo ya Palamende ya Xiviko xa Lembe na lembe xa 2015/16.,"Cabinet also encourages South Africans to share their views on the economy and other issues they would like government to highlight in the upcoming Medium Term Budget Policy Statement (MTPBS), to be presented by Finance Minister Pravin Gordhan on 26 October 2016.",0.68297255
"[ 0.8001843  -0.07782886  0.03460269 ...  1.3700502   0.9115311
  1.0384146 ]","[ 0.02068454  0.00219938 -0.00026365 ...  0.00248505  0.03409367
  0.03469898]","Mahungu ya kombisa ku simekiwa ka Phurogireme ya Nghingiriko ya Mifumo, xikan'we na nhluvuko eka Rimba ra Pulani ya nkarhi wa le xikarhi no simekiwa ka Kungu ra Nhluvukiso wa Rixak.","Cabinet also sends condolences to the family and friends of struggle icon Mewa Ramgobi He founded the South African Committee for the release of Political Prisoners, and was among the first supporters of the Release Mandela campaig Mewa Ramgobin was also the former President of the Natal Indian Congress and Chairperson of Phoenix Settlement Trust, founded by Mahatma Gandhi in 19011.",0.69989103
"[ 0.5201267   0.30115774 -0.15069129 ...  1.0703413   1.2153243
  2.0686607 ]","[4.0694814e-02 2.2727172e-05 1.2062710e-05 ... 5.6280885e-03 5.6664255e-02
 4.7071323e-02]","Khabinete yi tlhela yi hlohlotela MaAfrika-Dzonga ku avelana mavonelo ya wona eka ikhonomi na timhaka tin'wana leti va nga lavaka leswaku mfumo wu ti khumbha eka Xitatimende xa Pholisi xa Mpimanyeto wa le Xikarhi ka Lembe lexi taka (MTPBS), lexi nga ta nyikiwa hi Holobye wa Timali Pravin Gordhan hi ti 26 Nhlangula 2016.","The South African journalists, who claimed recognition at the CNN MultiChoice African Journalist Award Ancillar Mangena of Forbes Africa won the Maggie Eales Wales Young Journalist Awar Jay Caboz, also from Forbes Africa, won the Energy & Infrastructure Award, while the Economic and Business Award was jointly won by Diana Neille, Richard Poplak, Shaun Swingler and Sumeya Gasa of the Daily Maverick Chronicl Mail & Guardian s Mia Malan won the Features Award Category, while Sunday Times photographer James Oatway won the Mohammed Amin Photography Awar.",0.7508217
"[ 0.2814415   0.23919353 -0.25299874 ...  0.79911906  0.31111863
  0.8013416 ]",[0.01250661 0.00410602 0.02533285 ... 0.02890236 0.02378727 0.03101072],"Ku nghenisa xandla ku nga ha rhumeriwa hi ku tirhisa Facebook: National Treasury South Africa, Twitter @TreasuryRSA, vuyimeri bya nomo na webusayiti ya Vutameri bya Mali ya tiko Swibohonkulu swa Khabinete Khabinete yi pasisile misinya ya milawu yo angarhela ya Xiviko xa Antswiso wo Koma xa Kungunkulu ra Vutleketli bya Rixaka 2050 (NATMAP), lexi fambisanaka na Kungu ra Nhluvukiso wa Rixaka naswona xi nga na swikongomelo swa vutleketli leswi landzelela: makunguhatelo ya nkarhi wo leha na ku rhangisiwa emahlweni, ku kongomisa eka vuhlayiseki, ku tshembheka na ku koteka ka vutleketli; ku languta ku hundza eka vutleketli tanihi leswi ku nga koteki ko tala na swo homboloka ku nga xivangelo xa ku tirhisiwa ka misava hi xiyimo xa le hansi na makunguhatelo; ku tlakusa ku cinca mahanyelo hi ku cinca mavonelo ya vutleketli bya mani na mani; na endlelo ra makunguhatelo yo katsa hinkwavo na nhluvukis Khabinete yi pasisile ku rhumeriwa ka Swipimelo swa Vuhlanganisi bya swa Tiqingho bya Matiko ya Misava (tiITR) lebyi pfuxetiweke, Dubai 2012, ePalamende ku va xi lulamisiwTiITR ti vumba ntwanano wa matiko, na ku vumba xiphemu xa Swinawana swa Vulawuri bya Nhlangano wa Vuhlanganisi bya swa tiqingho wa Matiko hinkwaw TiITR ti fambisana na Kungu ra Nhluvukiso wa Rixaka, ngopfungopfu ntlakuso wa ku kula ka ikhonomi na ku katsiwa swinene hi ku tirhisa nhluvukiso wa tindlela ta vuhlanganisi ta matimba na netiweke ya vuhlanganisi bya swa tiqingho na minxavo ya le hans Khabinete yi pasisile ku rhumeriwa ka Milawu yo Hetelela ya Nhlengeletano ya Vuhlanganisi bya Rhadiyo ya Matiko ya Misava (WRC-15), ePalamende ku va yi lulamisiwa, hi ku fambisana na Xiyenge xa 231(2) xa VumbiwTimhakankulu leti amukeriweke eka WRC-15 ti katsa ku sunguriwa ka tindlela ta vuhlanganisi ta misava hinkwayo, ku sunguriwa ka vuhaxi ka misava hinkwayo, vukorhokeri bya vuhlanganisi bya sathelayiti, vukorhokeri bya swihahampfhuka, tiphurogireme ta ikhonomi ya swa lwandle, mpfuno eka mhangu na vukorhokeri bya xilamulela mhangu, xikan'we na tiphurogireme ta nkarhi lowu taka to seketela ncinco wa ikhonom Swikongomelo swa WRC-15 swi tlhela swi nyika tiyisiso eka vukorhokeri byo haxa hi ku sirhelela tixaka ta swilo swo hambana ta Thelevhixini ya Magandlati ya Xidijiti (DTT).","Contributions can be sent through Facebook: National Treasury South Africa, Twitter @TreasuryRSA, oral representations and the National Treasury website Key Cabinet decisions Cabinet approved the broad principles of the National Transport Master Plan 2050 (NATMAP) Synopsis Update Report, which is aligned to the National Development Plan and has the following strategic transport thrusts: long term planning and prioritisation, focusing on safety, reliability and affordability of transport; looking beyond transport as most inefficiencies and ills are the result of poor land use and planning; promoting behavioural change by changing the perception of public transport; and a developmental and socially inclusive planning approac Cabinet approved submission of the revised International Telecommunication Regulations (ITRs), Dubai 2012, to Parliament for ratificatioThe ITRs constitute an international treaty, and forms part of the Administrative Regulations of the International Telecommunications Unio The ITRs are aligned to the National Development Plan, in particular the promotion of economic growth and greater inclusion through the development of a stronger broadband and telecommunications network and lower price Cabinet approved the submission of the World Radio Communication Conference (WRC-15) Final Acts, to Parliament for ratification, in line with Section 231(2) of the ConstitutioKey issues adopted at the WRC-15 include universal broadband roll-out, universal broadcasting roll-out, satellite communication services, aircraft services, maritime and the ocean economy programmes, disaster relief and emergency services, as well as future programmes to support economic transformatio WRC-15 outcomes also provides certainty to broadcasting service by protecting Digital Terrestrial Television (DTT) spectru Cabinet approved submission of the Final Acts of the International Telecommunications Union (ITU) Plenipotentiary Conference of Guadalajara 2010, to Parliament for ratification in terms of Section 231(2) of the ConstitutioThe Plenipotentiary Conference is the top policy-making body of the ITU, which is a specialised agency of the United Nations responsible for managing the global system of electronic communicationThe work of the ITU is aligned to the National Development Plan, as it is strongly focused on the development of Economic Infrastructure in the ICT secto Cabinet was briefed on the progress made on the establishment and implementation of the Broadband War Roo The August 2016 Cabinet Lekgotla resolved that the Broadband War Room must be established to expedite the implementation of SA Connect, the national broadband policAs part of the Terms of Reference of the war room, several critical issues were identified that have a direct impact on the successful rollout of affordable, fast, reliable and secure interne These include; addressing the delays in the allocation of high demand spectrum; broadband connectivity; rollout and funding; addressing ineffective market structures; fast-tracking digital broadcasting migration; development of e-government strategy; rationalisation of ICT State-Owned Entities; and capacitating the Regulator and addressing duplicity in governance of the ICT secto Cabinet approved that the Paris Agreement on Climate Change be submitted to Parliament for ratificatio The Paris Agreement is a legal instrument that will further guide the process for universal action on climate chang It brings all nations into a common cause of acting collectively to the threat of climate change, in the context of sustainable development and efforts to eradicate povert It sets the goal of holding the increase in global average temperature to well below 2 degrees CelsiuThe Paris Agreement will enter into force on 4 November 2016, thirty days after the date on which at least 55 Parties to the Convention accounting in total for at least 55 % of the total global greenhouse gas emissions have deposited their instruments of ratificatioSouth Africa's ratification of the Paris Agreement sends a positive signal of our continued commitment to contribute to the global effort to address the challenge of climate chang Cabinet approved the Draft National Policy on Extension and Advisory Services and its implementation Pla The Policy aims to set a regulatory framework to enhance the efficiency, productivity, equity, environmental and economic sustainability of the agriculture, forestry and fisheries sector This will ensure that all sectors in the agriculture, forestry and fisheries value chains (from producers to processors) are able to explore opportunities for the advancement of their enterprises and livelihood Cabinet approved the final draft of the refined Medium Term Strategic Framework (MTSF) 2014-2019 for Outcome 2",0.89052886
[0.5394993 0.233982  1.0634724 ... 0.7701321 0.3478593 0.7953966],[0.00092113 0.0093181  0.01164134 ... 0.03445375 0.0260426  0.02283717],"Khabinete yi pasisile ku rhumeriwa ka Milawu yo Hetelela ya Nhlengeletano ya Vuhlanganisi bya Rhadiyo ya Matiko ya Misava (ITU) Nhlengeletano ya Plenipotentiary ya Guadalajara 2010, ePalamende ku va yi lulamisiwa, hi ku ya hi Xiyenge xa 231(2) xa VumbiwNhlengeletano ya Plenipotentiary hi yona nhlangano wo endla pholisi wa le henhla wa ITU, leyi ku nga ejensi yo hlawuleka ya Nhlangano wa Matiko lowu nga na vutihlamuleri byo fambisa sisiteme ya misava hinkwayo ya vuhlanganisi bya xitironikNtirho wa ITU wu fambelanisiwa na Kungu ra Nhluvukiso wa Rixaka, tanihi leswi wu kongomisaka swinene eka nhluvukiso wa Switirhisiwa swa Ikhonomi eka sekithara ya IC Khabinete yi hlamuseriwile hi ku humelela loku endliweke eka matumbuluxelo na ku simekiwa ka Huvo yo Kuma Swintshuxo swa Broadban Khabinete Lekgotla ya Mhawuri 2016 yi lulamisile leswaku Huvo yo Kuma Swintshuxo swa Broadband yi fanele ku tumbuluxiwa ku hatlisisa ku simekiwa ka SA Connect, pholisi ya tindlela ta vuhlanganisi ta rixakTanihi xiphemu xa Tsalwa ra Swipimelo swa Huvo yo Kuma Swintshuxo swa Broadband, timhaka ta nkoka ti nga ri tingani ti kombisiwile leti nga na khumbho wo kongoma eka ku humelela ka ku sunguriwa ka inthanete yo koteka, yo hatlisa, yo tshembheka na yo sirhelelek Leswi swi katsa; ku lulamisa ku hlwela eku aveleni ka tixaka ta swilo swo hambana leti lavekaka ngopfu; ku hlanganisiwa ka tindlela ta vuhlanganisi; ku sunguriwa na ku hakeleriwa; ku lulamisa swivumbeko swa makete leswi nga tirhiki kahle; ku hatlisisa ndzhurho wa vuhaxi bya xidijiti; nhluvukiso wa pulani ya mfumoxitironiki; ku hunguta Mabindzu ya Mfumo ya ICT; na ku kotisa Vulawuri na ku lulamisa ku tirha xilo xin'we kambirhi eka mafumele ya sekithara ya IC Khabinete yi pasisile leswaku Ntwanano wa Paris eka ku Cinca ka Maxelo wu rhumeriwa ePalamende ku va wu lulamisiw Ntwanano wa Paris i xitirho xa xinawu lexi nga ta ya emahlweni xi letela phurosese ya nghingiriko wa misava hinkwayo eka ku cinca ka tlayimet Wu hlanganisa tixaka hinkwato eka xivangelo lexi fanaka xa ku tirhisana swin'we eka nxungeto wa ku cinca ka tlayimeti, eka swiyimo swa nhluvukiso wa nkarhi wo leha na matshalatshala yo herisa vuswet Wu veka swikongomelo swa ku yimisa ku tlakuka eka mahiselo ya avhareji ya matiko hinkwawo ku ya ehasi ka tidigiri Selixiyasi ta2.Ntwanano wa Paris wu ta sungula ku tirha hi ti 4 Hukuri 2016, masiku ya makumenharhu endzhaku ka siku leri kwalomu ka Mavandla ya 55 eka Nhlengeletano lawa ya fikaka eka ntsengo wa kwalomu ka 55 % ya ntsengo wa ku humesiwa ka gasi ya tindlu ta swimilana ya misava hinkwayo ya nghenisekeke switirho swa wona swa ndzulamisNdzulamiso wa Afrika-Dzonga wa Ntwanano wa Paris wu nyika xikombiso xa phosetivhi xa xiboho xa hina xa ku ya emahlweni hi hoxa xandla eka matshalatshala ya misava hinkwayo ku lulamisa ntlhontlho wa ku cinca ka tlayimet The Khabinete yi pasisile Mpfapfarhuto wa Pholisi ya Rixaka eka Vukorhokeri byo Engetela na bya switsundzuxo na Kungu ra yona ro simek Pholisi yi kongoma ku veka rimba ra malawulelo ku tlakusa vuswikoti, andziso, ndzingano, ku kota ku yisa emahlweni swa mbango na ikhonomi ya tisekithara ta vurimi, swihlahla na tinhlampf Leswi swi ta tiyisisa leswaku tisekithara hinkwato eka vurimi, swihlahla na tinhlampfi ku engetela nkoka (ku suka eka vamaki ku ya eka vatirhisi) ti kota ku tokota mikateko ya ku tlakusa mabindzunyingi ya vona na ku kota ku ti hanyis Khabinete yi pasisile mpfapfarhuto wo hetelela wa antswiso wa Rimba ra Pulani ya Nkarhi wa le Xikarhi (MTSF) 2014-2019 wa Mbuyelo wa2","All stakeholders must do everything in their power and take every steps necessary to save the academic programme as the consequences facing are will be dire to the economy, students and matriculant Education is everyone s responsibility, let us all work collectively together to bring about normality to higher education for the future of our children and for the future of our countr Cabinet welcomed the R3 billion investment by Marriot International that will see the world s largest hotel group complete five new hotel The announcement demonstrates the investor confidence in the country and positive future prospects of the local econom South Africa was named as the best country for debt management and sovereign bond issuance in sub-Saharan Africa by Emerging Markets Newspaper, an affiliate of the IMF/World Bank Annual Meeting The award comes after the World Bank acknowledged the country s excellence in debt dynamics/compositio These accolades are a testament to the success the country continues to enjoy in global capital markets and the prudent manner in which the economy is manage The first Kenyan State Visit by a South African head of state, President Jacob Zuma, since democracy, included a business delegation to the Kenya-South Africa Business Forum, which explored investment and trade opportunitie The following Memorandums of Understanding were signed: police cooperation, biodiversity conservation and management and the Lamu-Port Southern Sudan-Ethiopia Transport Corrido The Second Session of the Bi-National Commission between the South Africa and the Republic of Namibia underscored our collective commitment with a range of bilateral, regional and international issues being reviewe The Memorandum of Understanding on Higher Education has been finalised, including the signing of the Terms of Reference of the Joint Committee of Experts on the Orange River Boundar Deputy President Cyril Ramaphosa s working visit to Vietnam and Singapore was used to unlock future areas of trade and investment, and to attract Singaporean State Owned Enterprises to invest in South Africa through Public Private Partnerships, in line with South Africa's Nine-Point Pla Commitment was also secured for Singapore to assist South Africa with skills development and to increase the number of training courses for South African students offered under the Singapore Co-operation Programm President Jacob Zuma addressed the annual South African Heads of Mission Conference which provided a platform for all our heads of mission to share ideas on issues and priorities which better enables them to continue representing our countr As our representatives abroad they have a responsibility to build friendships and partnerships that will help us achieve our goals from the National Development Plan, that of inclusive growth, jobs and a decent life for our peopl In responding to the needs of communities and businesses, Minister of Water and Sanitation Nomvula Mokonyane will turn the sod for the construction of Phase One of the R18 billion Vaal Gamagara Water Project, this Friday, 21 October 2016.",0.86828405
"[ 0.00095547 -0.4252528  -0.07312773 ...  0.3331575   0.89066374
  0.6769756 ]","[ 0.01045706 -0.00200063  0.00104003 ...  0.01168897  0.03819279
  0.02095952]",Vutomi byo leha na ku Hanya kahle ka MaAfrika-Dzonga Hinkwawo .,A long and Healthy Life for All South Africans .,0.81829226
"[ 0.47641835  0.23999214 -0.00271582 ...  0.9143697   0.5902158
  1.7579608 ]",[0.01118851 0.00265773 0.00622957 ... 0.03278606 0.02722608 0.02029243],"Leswi swi tirha tanihi masungulo yo simeka Kavanyisa ka 10 ka Kungu ra Nhluvukiso wa Rixaka ra 2030.MTSF 2014-2019 yi antswisiwile ku katsa vumbhoni bya sweswi bya matirhele ya xiviri ya tisekithara ta rihanyo ku pimanisa na swikongomiso eka MTSF 2014-2019; ku amukeriwa ka Swikongomelo swa Nhluvukiso wa Nkarhi wo leha wa 2030 hi Afrika-Dzonga, na ku hunguta swikombo swa phuroses Hi ku landzelela ku pasisiwa hi Khabinete, Holobye eka Hofisi ya Phuresidente wa vutihlamuleri byo Pulana no Hlela Matirhelo Jeff Radebe u ta humesa mikumo ya Xitirho xa Mahlelelo ya Matirhelo ya Mafambiselo (MPAT).","Cabinet is confident that Advocate Mkhwebane will serve the nation well and will continue to act in the best interest of all South African Cabinet expresses its gratitude to Advocate Thuli Madonsela for serving the country and placing the office of the Public Protector uppermost in the minds of citizen Cabinet joins South Africa's media in commemorating the anniversary of Media Freedom Day known as ""Black Wednesday"" and commends the media industry for the role they have played in strengthening the country's democrac On 19 October 1977, the apartheid regime ordered The World and Weekend World to cease publication and sparked the mass detention and banning of journalistOur democratic Constitution explicitly protects our hard fought media freedoms that are recognised as playing a critical role in the advancement of national unity and equality for alAs we reflect on the progress South Africa has made in entrenching media freedom, Cabinet congratulates SANEF on its 20th anniversary which will be celebrated next wee Cabinet extends the hand of solidarity to the people of Nigeria and to the families of the girls who remain in captivity, following the news that 21 of the 2019 schoolgirls kidnapped by Boko Haram militants have been free Cabinet calls on the international community to renew its efforts in assisting the Nigerian authorities to secure the girls' release; in particular for all African countries and the African Union to lend support to assisting Nigeria in finding the missing childre Cabinet joins President Jacob Zuma in extending condolences to the Government and people of the Republic of Haiti and other nations in the Caribbean following destructive Hurricane Matthew that claimed the lives of hundreds of people and destroyed infrastructur Cabinet joins President Zuma in extending condolences to the government and people of the Kingdom of Thailand following the passing of King Bhumibol Adulyade.",0.79361546
"[ 0.31715378  0.72043073 -0.15270118 ...  1.2787225   0.25299597
  0.9915951 ]","[ 0.01982263  0.00846869 -0.00011706 ...  0.02834162  0.02359339
  0.05581943]","Xiviko xi nyika ku hlanganisiwa ka ku dyondza ka mahlelelo ya MPAT na nxopaxopo wa ndzavisiso ku sukela hi 2011 ku fikela hi 2015.MPAT yi simekiwile ku fambisa ku lulamisa eka mitolovelo ya mafambiselo eka tindzawulo ta mfum Leswi swi hoxa xandla eka Kungu ra Nhluvukiso wa Rixaka leri vulaka leswaku exikarhi ka sweswi na 2030 Afrika-Dzonga ri fanele ku va ri tumbuluxile mfumo wa vuswikoti swinene, wa xiphurofexini swinene na wo hlamula hi ku hatlisa swinene eka swilaveko swa vaaki va ronMivuyelo ya 2015 yi kombisa leswaku MPAT yi humelerile eku fambiseni ka ku antswisiwa ka xengetelo eka mitolovelo ya mafambiselo; hambiswiritano, ya hambana eka tindzawulo ta rixaka na swifundzankulu hinkwasw Ku na vuswikoti byitsongo hi mayelana na mitolovelo ya mafambiselo eka mfumo hinkwawo kambe mitolovelo ya vurhangeri bya mafambiselo yo tsana ku tshama ku ri ntlhontlho wukulu na ku nghenisa xandla eka ku tsandzeka ka vulawurKhabinete yi seketela endlelo leri hlanganisiweke na ku helela ku seketela ku antswisa, loku nga ta rhangeriwa hi Ndzawulo yo Pulana no HlelaMatirhelo3.","Cabinet has noted that President Jacob Zuma has received and accepted the resignation of Mr Krish Naidoo and Mr Vusi Mavuso as members of the Board of the South African Broadcasting Corporation (SABC).The Portfolio Committee on Communications has initiated steps to begin its inquiry into the Board of the SABC, with regard to its fitness to hold office, in terms of section 15A of the Broadcasting Act of 1999.Cabinet congratulated the following:.",0.75925344
