ts,en,src_text,trg_text,Cosine_Score
[0.5687409  0.39712837 1.4108362  ... 0.90105134 0.94240767 0.76661265],"[ 0.02600356  0.03275074 -0.00021154 ...  0.0205566   0.00785386
  0.00839098]","wu tshikelela vutihlamuleri bya munhu hi un'weun'we ku tiyisisa leswaku mivuyelo leyi kumekeke kutafika sweswi eka ku angula eka mitungu ya HIV na rifuva (TB) a yi lahlek Afrika-Dzonga yi na ntungu wa HIV lowukulu swinene emisaveni, yi ri na kwalomu ka wa timiliyoni ta vanhu lava hanyaka na HIV, naswona yi endla xanharhu xa mitluletavuvabyi yintshwa hinkwayo eDzongeni wa Afrik Sweswi vanhu vo tala va le ku kamberiweni ka HI Afrika-Dzonga yi na nongonoko wa vutshunguri bya antirhethirovhayirali lowukulu wa misav I tiko ro sungula eka ndhawu ya tikokulu ra Afrika leyi nga edzongeni wa Sahara ku pasisa hi vutalo Murhi wo Sivela u nga si va eka Xiyimo lexi nga na Xitsongwatsongwana, lowu sweswi wu endliwaka leswaku wu kumeka eka lavaya va nga enxungetweni wa le henhla wa ntluletavuvaby Khabinete yi hlohlotela maAfrika-Dzonga ku landzelela magoza manharhu ma Cheka Impilo lama landzelaka: Rosungula, kamberiwa rihanyu ra wena, kamberiwa HIV na TB mahala etliliniki ya le kusuhi na wen Ravumbirhi, teka goza xikan'wekan'we loko u tiva mivuyelo ya wena, sungula vutshunguri xikan'wekan we kumbe u tshama u ri karhi u teka vutshungur Rohetelela, hanya hi vuxiyaxiya, tshama u hanye kahle hi ku papalata matikhomelo ya swa masangu lama nga na nxungeto, papalata mikhuva leyi nga riki na rihanyu, na ku landzelela madyelo lamanene, lama ringanisiweke, lama nga na rihanyu Samiti ya Varhangeri va Ntlawa wa Makumembirhi (G20) Phuresidente Ramaphosa u ta rhangela vurhumiwa bya Afrika-Dzonga ku ya eka Samiti ya Varhangeri va G20 hi Mugqivela, 21 Hukuri na Sonto, 22 Hukur Samiti leya Varhangeri va G20 yi rhambiwa hi Kingdom of Saudi Arabia hi nkongomo eka ku tiyisa ntirhisano hi mayelana na nkongomelo wa","Cabinet urges South Africans to follow the Cheka Impilo three steps: First, get your health checked, get tested for HIV and TB for free at any clinic near yo Second, take action once you know your results, begin treatment immediately or stay on treatmen Lastly, live smart, live healthy by avoiding risky sexual behaviour, avoiding unhealthy habits, and maintaining a healthy, balanced diet",0.82134604
"[ 0.4035037  -0.41686264 -0.3234363  ...  0.77862406  0.62319005
  1.2332482 ]","[ 0.00860083  0.00022657 -0.0002167  ...  0.02369322  0.03097917
  0.01885233]",Ku Humelerisa Swivandlanene swa Malembexidzana ya vu21 eka Hinkwavo .,Realising Opportunities of the 21st Century for All .,0.825768
"[ 0.8617329   0.14131317 -0.05851895 ...  0.6834908   1.4334835
  1.0283021 ]","[ 0.02909627  0.04145726 -0.00021502 ...  0.01124937  0.03255594
  0.02280943]","Samiti leyi yi endleriwa ku rhangela matshalatshala ya matiko ya misava ku hluvukisa angulo wa misava hinkwayo lowu tirhisanaka ku lwisana na ntungukulu wa COVID-19, ku sirhelela ikhonomi ya misava hinkwayo na ku tiyisa ntirhisano wa matiko ya misav Mikanelo yi ta kongomisa eka ku havexerisa vanhu matimba, ku sirhelela pulanete na xiboho xa mitlhontlho ya misava hinkwayo hi switshunxo leswi swi nga ta vuyerisa hinkwavo va rixaka ra vanh Swihungwana1.","The summit is set out to lead international efforts to develop a robust coordinated global response to fight the COVID-19 pandemic, safeguard the global economy and enhance international cooperatio",0.84043765
[1.4794881  0.29040098 0.0418402  ... 1.0338682  1.5485383  1.7229322 ],"[ 0.04108087 -0.000787   -0.00019587 ...  0.05235841  0.02935061
  0.01987895]","VuhoyozeriKhabinete yi hundzisa vuhoyozeri bya yona na ku navelela leswinene eka:Phuresidente Ramaphosa eka ku tlangela siku ra yena ra ku velekiwa ra vu68 hi Ravumbirhi, 17 Hukuri 2020.Phuresidente Alassane Ouattara na vanhu va Cote d Ivoire eka ku va va endlile mihlawulo leyi fambeke kahlPhuresidente loyi a nga si vekiwaka exitulwini Joseph","Cabinet welcomed the outcomes of the 12th BRICS Summit which was led by President Cyril Ramaphos Hosted by President Vladimir Putin of the Russian Federation, the summit deliberated on the BRICS partnership for global stability, shared security and innovative growt",0.75731856
[0.6860718  0.44113037 0.05923376 ... 0.89261264 1.5523088  0.97827834],"[ 0.0290498   0.01763024  0.00140006 ... -0.00127915  0.0376299
  0.02557466]","Biden wa United States of America (USA) , na vanhu va USA, endzhaku ka nhlawulo lowu fambeke kahlMaster KG eka ku wina Sagwati ra Xiendlo xa Afrika xa Kahle Swinene eka MTV EMA s endzhaku ka risimu ro tlhavula ra Jerusalema leri ri ngheniseke Nomcebo Zikode, leri ri veke rin'wana ra tinsimu ta ndhuma swinene eka pulanetBanyana Banyana lava va kumeke harhi ya Vunghwazi ya Vavasati va COSAFA ya vumune hi ku landzelelana hi ku hlula Botswana 2-1.Bafana Bafana lava va hluleke hi kambirhi Sao Tome and Principe ku tshama endleleni ya ku ya eka thonamente ya Khapi ya Tinxaka ya Afrika ya 202 MichaveleloKhabinete yi rhumela michavelelo eka:vanhu va Ghana na ndyangu na vanghana va khale ka Phuresidente wa Ghana Jerry Rawlingndyangu, vanghana na vatirhikulobye va Oditara-Jenerali Ttn Kimi Makwetu loyi a humaka loyi a korhokeleke tiko ra ka hina hi risiva ra ndzhangelo naswona a hoxeke xandla eka ku byala mfuwo wa vutihlamuleri eka ku tirhisiwa ka swipfuno swa mfum","Cabinet was also briefed on the issue of Mr Shepherd and Mrs Mary Bushiri, who fled to Malawi while out on bail of R200 000 each following charges of fraud and money-launderin",0.7401631
"[ 1.0802034   0.25786328 -0.2568564  ...  0.78443605  1.659902
  1.04623   ]","[ 0.00514442 -0.00053395  0.00242561 ...  0.03389905  0.00614571
  0.01789448]","Rifu ra Ttn Makwetu i ku lahlekeriwa lokukulu eka phurofexini yo odita na xintirhwana lexi yaka emahlweni xa ku aka mafambiselo ya vutihlamuler Khabinete yi kombise vutinyungubyisi lebyi Ttn Makwetu a hlawuriwile habyona hi ku themendheriwa eka Komiti yo Tsundzuxa ya Oditi leyi Tiyimelaka ya Vun'we bya Tinxaka, xintirhwana lexi, handle ko kanakana, a ta va a xi tirhile hi risiva ra ndzhangel","Cabinet approved publication of the draft national implementation framework towards the professionalization of the Public Servic This is in line with the commitment made by the sixth administration to create a capable, ethical and developmental Public Servic",0.7509067
"[ 0.72742075 -0.16561249 -0.27883944 ...  1.6114124   1.8190477
  0.9131441 ]","[ 0.03899607 -0.00141497  0.0008095  ...  0.03308555  0.04912788
  0.01240895]","mfumo na vanhu va Tiko ra Palestine endzhaku ka ku hundza emisaveni ka Dkd Saeb Ereka Dkd Erekat a ku ri Matsalani-Jenerali wa Komiti ya Vurhangerinkulu ya Nhlangano wa Ntshunxeko wa Palestine, xirho xa Komitinkulu ya Fatah tlhelo xidyondzeki xa ndhuma, mukanerisani wa ku rhula wa Palestine wo rhangela tlhelo munghanankulu wa Afrika-Dzong","Cabinet welcomed the recent successful Working Visit to South Africa by members of the Malawian Government led by President Lazarus Chakwer The meeting between Presidents Chakwera and Ramaphosa discussed bilateral, regional and continental matters of mutual interes",0.7437241
"[ 1.0256793   0.20275547 -0.03862197 ...  1.0490245   1.744916
  0.9817757 ]","[ 4.2627691e-03  9.6643274e-04 -8.4772015e-05 ...  3.5298001e-02
  2.4601715e-02  2.4971990e-02]","Ku thoriwaKu thoriwa hinkwako ku fanele ku landzelela vutiyisisi bya mithwaso na mbhasiso lowu faneleke Huvo yo Fuma ya Khomixini ya Mbuyelelano, Vuhlamuri na Vuahluri: Ttn Enos Ngutshane (Mutshamaxitulu) Ttn Siobhan Leyden Ttn Kaizer Moyane Ttn Sifiso Lukhele Mnn Riefdah Ajam Ttn Narius Moloto Ttn Bheki Ntshalintshali Ttn Thembinkosi Mkalipi Mnn Thabitha Constance Mametja; na Mnn Tshepo Mahlaela Swirho leswi nga riki xiphemu xa vurhangerinkulu swa Bodo ya Valawuri ya Khampanikulu ya Matlhari ya Afrika-Dzonga: Muyimeri wa Tiko Jeanette Thokozile Ndhlovu (ku thoriwa hi vuntshwa) Dkd Reginald Cassius Lubisi Dkd Phillip David Dexter Mnn Refilwe Matenche Majoro-Jenerali (u hume phenceni) Lungile Christian Pepani Mnn Fundiswa Skweyiya-Gushu Ttn Timothy Mandla Sukazi; and Mnn Peta Nonceba Mashinini Theme ya vu6 eka Khansele ya Khansele ya Vuinjhiniyara ya Afrika-Dzonga:1.","The summit also noted progress achieved by the AU in addressing infrastructure gaps, particularly within the framework of the New Partnership for Africa s Development, and the importance of promoting investments to support industrial development, create jobs, ensure food security, fight poverty and provide for Africa s sustainable development",0.7044734
"[ 0.721185   -0.13177447  0.15351382 ...  0.3067572   0.8032575
  1.0945569 ]","[ 0.03739753  0.00314179 -0.00036629 ...  0.03036418  0.01975651
  0.01730632]",Mnn Refilwe Buthelezi;2.,"The NACS covers six pillars, which include promoting and encouraging active citizenry, whistle-blowing, integrity and transparency; advancing the",0.60685945
"[ 0.56427467 -0.20398585  0.05118467 ...  0.5709288   0.52686393
  1.156465  ]",[0.03084997 0.00887999 0.00018562 ... 0.01071988 0.03774165 0.01721362],Mnn Prudence Madiba;3.,National Anti-Corruption Strategy (NACS),0.6153625
[0.7529765  0.34611267 0.17090687 ... 0.52829164 0.9050617  1.2463272 ],[0.02957897 0.03259275 0.01049912 ... 0.01432861 0.03799086 0.02788408],Mnn Tshwaraganang Ramagofu;4.,Cabinet has urged South Africans to take part in the five days of mourning to remember those who have lost their lives to COVID-19 and gender-based violence and femicide (GBVF).,0.6129767
"[ 1.8548474  -0.29437247  0.04843365 ...  0.5637201   0.83340394
  0.5371693 ]","[ 0.03864395 -0.0012033  -0.00057512 ...  0.00059446  0.00286357
  0.01372523]",Ttn John Daniels;5.,Bills1.,0.60087574
"[ 1.4319988  -0.17305586 -0.01812983 ...  0.31830627  1.1881965
  1.9253795 ]","[ 0.02517422 -0.00307996  0.00541879 ...  0.01925013  0.03781658
  0.03017345]",Ttn Mashao Lawrence Lebea;6.,"12th Brazil, Russia, India, China and South Africa (BRICS) Summit",0.6373298
"[ 0.81374097 -0.1299444   0.04978338 ...  0.6311055   0.76172847
  1.5390694 ]","[ 1.0824011e-02 -1.8267530e-03 -9.3329079e-05 ...  1.6955892e-02
  2.1489680e-02  4.8456755e-03]",Ttn Kasango Nyembwe;7.,Revised National Biodiversity Framework (NBF),0.6330047
"[ 1.9343835  -0.13516195  0.15438287 ...  0.35419422  0.6437785
  1.8337654 ]","[ 0.00560447 -0.00052014 -0.00026167 ...  0.00587158  0.02319148
  0.03816788]",Ttn Simphiwe Nathaniel Zimu;8.,President Ramaphosa will lead the South African delegation to the virtual G20 Leaders,0.56487155
"[ 1.024357   -0.09756081 -0.11330147 ...  1.0940112   1.0629225
  1.6553501 ]","[-0.00021726 -0.00312853  0.00163728 ...  0.01832732  0.00846919
 -0.00277835]",Ttn Thembinkosi Cedric Madikane;9.,National Youth Development Agency (NYDA) Amendment Bill,0.6193923
"[ 0.7584295  -0.18430063  0.35716003 ...  0.6664527   0.547585
  1.2839764 ]","[ 0.02593947 -0.00377959  0.00361975 ...  0.03148118  0.03485075
  0.06056978]",Ttn Sipo Mkhize;10.,"Cabinet has approved policy proposals that seek to amend the PAMA, 2014 (Act 11 of 2014) and the PSA, 1994 (Act 103 of 1994).",0.54511106
"[ 1.0019233  -0.17924887 -0.20683135 ...  0.57597464  0.71362615
  1.4017196 ]","[ 0.01090164 -0.00066658  0.00287992 ...  0.04320867  0.02286246
  0.05456868]",Mnn Nirvanna Rampersad;11.,"The adopted National Strategic Plan (NSP), which was received by President Ramaphosa early this year, takes forward the emergency response intervention that were started in 2019.",0.5958469
"[ 2.4450696  -0.47107643 -0.24072704 ...  0.32078567 -0.20387633
  1.9811962 ]","[ 0.00676671 -0.00260409  0.0076049  ...  0.02458134  0.02295601
  0.03464711]",Mnn Liezl Smith Smith;12.,"Summit on Saturday, 21 November and Sunday, 22 Novembe",0.52385294
"[ 0.41342464 -0.35211518  0.0118197  ...  0.6234601   0.6230886
  1.4103096 ]","[ 0.01719776 -0.00188444  0.0025244  ...  0.00923212  0.01438084
  0.03855373]",Mnn Refilwe Lesufi;13.,Cabinet approved the revised NPAES for implementatio The strategy was approved for public consultation in November 2018.,0.56080735
"[ 0.83390623 -0.26172    -0.04061837 ...  0.58918536  0.51522076
  1.7630229 ]","[ 0.02873088 -0.0006623   0.00030495 ...  0.03718723  0.01763264
  0.02618997]",Mnn Sarah Skorpen;14.,"professionalization of employees, enhancing governance in institutions, and strengthening resourcing and coordination of performance and accountabilit",0.5436178
"[ 1.0775796  -0.03950576  0.03614158 ...  0.66448593  0.81160885
  1.613536  ]","[-0.00082733  0.00122988 -0.00046334 ...  0.04539688  0.0097483
  0.02194011]",Mnn Abimbola Olukunle;15.,The amendments provide for the Office of the Small Enterprises Ombud Service and repeal the provision for the establishment of an Advisory Bod,0.63044286
"[ 1.0490189  -0.09954365  0.0565764  ...  0.36731923  0.4236421
  1.9133095 ]","[ 0.02020557 -0.00162896  0.00339522 ...  0.01600123  0.01764905
  0.00172805]",Ttn Sandiswa Jekwa;16.,Five national days of mourning,0.5811167
"[ 0.9954538  -0.2157148   0.04996556 ...  0.6036767   0.6313279
  1.8772631 ]","[ 0.01102728 -0.00133093  0.00309915 ...  0.0200309   0.00488442
  0.00496024]",Mnn Linda Njomane;17.,Group of Twenty (G20) Leaders,0.5448255
"[ 0.32021716 -0.31553534  0.12655564 ...  0.6658634   0.32131997
  2.4175103 ]","[ 0.00462857 -0.00228816  0.04353216 ...  0.02186019  0.03209619
  0.03182129]",Ttn Mpho Ramuhulu;18.,The sugar industry is a critical employer of workers and a source of livelihood for large numbers of rural communities,0.5425937
"[ 2.2935438  -0.37751946 -0.01130189 ...  0.7767469   0.570812
  2.2127714 ]","[ 1.8012440e-02 -2.4749597e-03  5.8744405e-05 ...  1.1725024e-02
  3.1496141e-02  3.6806136e-02]",Mnn Philile Precious Mdletshe;19.,National Small Enterprise Amendment (NSEA) Bill of 2020,0.5757824
"[ 0.9686887  -0.14668503  0.18074317 ...  0.66018945  0.67338914
  1.4293972 ]","[ 0.0206538  -0.00041774  0.02067763 ...  0.01143173  0.01393361
  0.04668033]",Ttn Lesetja Boshomane;20.,"Ramaphosa will launch the campaign virtually on Wednesday, 25 November 2020.",0.5800495
"[ 1.6334853  -0.17538418 -0.17696458 ...  0.37108812  0.6635033
  1.4085352 ]","[ 2.2513554e-02 -3.4123461e-03 -3.0761927e-05 ...  3.0312164e-02
  2.0766601e-02  3.0399039e-02]",Mnn Amelia Mtshali;21.,"Cabinet approved the implementation of CFS Master Plan, which has been agreed upon by the industry, government and labou The plan balances environmental, economic and social benefit from the forestry resource",0.59004927
"[ 1.7924967  -0.17798412  0.10546264 ...  0.26644897  0.5172647
  1.5840783 ]","[ 0.01072789  0.00306964 -0.00045697 ... -0.00204381 -0.00361558
  0.00527958]",Ttn Thulebona Memela;22.,The amendments are premised on furthering the Single Public Administration initiative and also give effect,0.5399737
"[ 0.39989513 -0.35059074  0.16979943 ...  0.75117886  0.8878413
  1.286098  ]","[ 0.01297651 -0.00094747  0.00948279 ...  0.02110479  0.00644475
  0.02080594]",Mnn Simangele Mngomezulu;23.,"This will contribute towards addressing the triple developmental challenges of poverty, inequality and unemploymen",0.527398
"[ 1.2744627  -0.12176517 -0.13923864 ...  0.6024431   0.8879888
  1.3626044 ]",[0.02565868 0.00824825 0.00120077 ... 0.04386264 0.00446568 0.01140144],Mnn Otilia Mthethwa;24.,"Among other things, they propose a move towards a single Public Service, retention of the status of the NSG as a national department and clarify the role of the Office of Health Standards Compliance in respect of mechanisms for the coordination of norms and standards in the public administratio",0.6175511
"[ 0.44803655 -0.18865    -0.03211643 ...  0.82434154  0.42853814
  0.66984445]","[ 1.2954201e-02 -6.8779439e-03 -9.2046255e-05 ...  2.1964589e-02
  1.1937696e-02 -1.3503747e-03]",Ttn Thembinkosi Gamedze;25.,to the policy reforms envisaged in the National Development Plan to build a professional public servic,0.5934325
"[ 5.6490386e-01 -2.6498419e-01  4.5096278e-04 ...  7.9196733e-01
  6.4498389e-01  1.4673266e+00]","[-0.00105928 -0.00289194  0.00828469 ...  0.02448553  0.00241001
  0.05344022]",Mnn Phumza Zweni;26.,"Statement on the virtual Cabinet meeting of Wednesday, 18 November 2020",0.53823185
"[ 0.78249794 -0.01007992  0.00323503 ...  1.1804832   0.71540195
  1.2602729 ]",[0.00893025 0.0009946  0.01500206 ... 0.02708932 0.01238725 0.0265039 ],Ttn Bhekinkosi Williamson Mvovo;27.,"The policy proposals for the PSA include clarifying the heads of department in the Office of the Premier and The Presidency, and also correct some of the issues occasioned by the court judgement",0.5540562
"[ 0.10244829 -0.28834176 -0.07150663 ...  1.0849258   1.0018319
  1.5330213 ]","[ 0.0327584  -0.00113017 -0.00027742 ...  0.02146546  0.01597591
 -0.00161222]",Mnn Patronella Fikile Sibiya;28.,Working Visit by the President of Malawi,0.5155281
"[ 1.0216795  -0.21269289 -0.01389973 ...  0.604561    0.48348218
  1.5884145 ]","[ 0.01135616 -0.00183472 -0.00013449 ...  0.0161464   0.0183198
  0.00157943]",Mnn Cingisa Mbola;29.,Signing of Sugar Master Plan,0.5889977
"[ 2.8767822  -0.17891249 -0.01800476 ...  0.3560304   0.6895305
  1.8546258 ]","[ 0.03437877 -0.00066582  0.00150608 ... -0.00288827  0.00740848
  0.03421791]",Mnn Thulisile Mwelase;30.,Municipal elections remain a pillar of sharpening our democracy at district and municipal level,0.5212447
"[ 0.62419164 -0.03096864 -0.193523   ...  0.8696281   1.0272938
  1.9396176 ]","[ 0.02659942 -0.00155083  0.10485042 ...  0.03759988  0.0244105
  0.02509304]",Ttn Kemraj Ramgobind Ojageer;31.,Youth constitute nearly a third of South Africa s population and implementation of this Bill will go further in contributing towards building a highly skilled labour force and also increasing support for,0.55087435
"[ 0.5166878  -0.01361381  0.11746053 ...  0.49563646  0.8627019
  1.3974248 ]","[2.5623363e-02 9.3962095e-05 3.7313863e-03 ... 2.2345217e-02 5.7234816e-02
 4.9743954e-02]",Ttn Enson Muranganwa Mangwengwende;32.,South Africa remains committed to deepening and strengthening relations with Malawi through expanded trade and investment with a goal of achieving decent livelihoods in both countrie The two countries have cordial relations dating back many decade,0.5987379
"[ 0.23749155 -0.09608137  0.18462743 ...  0.62173396  0.8310686
  1.422761  ]","[-0.0004932  -0.00029902 -0.00068719 ...  0.02903627  0.02168982
 -0.0016172 ]",Mnn Thandeka Chili;33.,"small enterprises through the Ombud Service, which will be tasked with considering and disposing of complaints by small enterprise",0.5680207
"[ 0.37114993 -0.19514658  0.17900649 ...  0.8595474   0.74136287
  1.7929171 ]","[ 2.2067038e-02 -9.3022201e-05 -5.7875873e-06 ...  1.5727650e-02
  2.6090097e-02 -1.5992103e-03]",Ttn Sifiso Keswa;34.,underscores individual responsibility to ensure that the gains made thus far in responding to the HIV and tuberculosis (TB) epidemics are not los,0.5366989
"[ 0.78174084 -0.2267461   0.07521213 ...  0.53899795  0.76389575
  1.1496305 ]","[ 0.00926912 -0.00030305 -0.00036555 ...  0.03443526  0.03597121
  0.00339898]",Mnn Sejako Morejwane;35.,"Implementation of the amendments will realise greater stability to the sector and advance economic opportunity through the creation of job opportunities by small, medium and micro enterprises",0.59173
"[ 0.37769282 -0.36247227 -0.01107774 ...  0.3669326   1.0316075
  2.1777537 ]","[-4.0092823e-04  3.2495813e-05 -2.8216458e-04 ...  1.9928865e-02
  4.0852383e-02  6.0576726e-02]",Mnn Nirasha Sampson;36.,Cabinet approved the publication of the NBF for public commen This is a sectoral plan of action to address the biodiversity threats identified during the scientific assessment of the state of biodiversity and ecosystems in South Africa done by the South African National Biodiversity Institute in 2012.,0.5287492
"[ 0.54194146 -0.3575531  -0.00582443 ...  0.57919365  0.69689864
  1.4777648 ]","[ 0.00616103 -0.00191999 -0.00056594 ...  0.00657249 -0.00279751
  0.00732317]",Mnn Sewela Mutileni;37.,Cabinet decisions 1.,0.5370971
"[ 1.0716234  -0.33428204 -0.3184029  ...  0.49316642  0.5619308
  1.5926294 ]","[ 0.02388101 -0.00030238  0.00432738 ...  0.01728443  0.01110661
  0.05459568]",Mnn Nokhana Moerane;38.,"Cabinet commends the Independent Electoral Commission for the successful by- elections, held in 95 wards across 55 municipalities on Wednesday, 11 November 2020.",0.4899671
"[ 3.0999703  -0.26874402  0.00972716 ...  0.96508783  0.80119383
  1.9257778 ]",[0.03126449 0.0273159  0.00909942 ... 0.0048926  0.05054045 0.02398624],Ttn Mamadi Isau Mailula;39.,"Cabinet thanked all South Africans who took part in the by-elections, which were the first time after election activities were suspended in March owing to the Coronavirus Disease (COVID-19) pandemic",0.54177177
"[ 1.536598   -0.24374127  0.10018159 ...  0.46726286  0.5945869
  1.449574  ]","[ 0.00947867  0.00067342 -0.00189009 ...  0.01303614 -0.00159404
  0.00390564]",Mnn Natalie Skeepers;40.,A national implementation framework towards the professionalization of the Public Service,0.5188179
"[ 0.3068026   0.03016962 -0.29638508 ...  0.9473947   0.323044
  2.016385  ]","[ 6.9139325e-03 -5.0376235e-05 -7.5872027e-04 ...  4.2098474e-02
  1.4643999e-02  1.8919071e-02]",Ttn Matome Edmund Modipa;41.,"The Single Public Administration initiative is underpinned by the principle to ensure efficient, quality, collaborative and accountable service delivery",0.53686595
"[ 3.19672     0.06339534 -0.09709439 ...  1.0966599   1.6765764
  1.4543579 ]","[ 0.02857953  0.06506601 -0.00031515 ...  0.04114576  0.00853507
  0.03339561]",Dkd Reginald Sethole Legoab Ttn Carlo Van Zyl;43.,"Cabinet was satisfied with the manner in which the Justice, Crime Prevention and Safety Cluster has handled the matter and the cluster will update the public on the developments regarding this matte Extradition processes have been initiated",0.54629004
"[ 1.9334633  -0.2259279  -0.01912414 ...  0.5723432   1.441189
  1.614204  ]","[ 1.5875151e-02 -5.5533182e-04  1.4209379e-05 ...  3.5829525e-02
  1.1765682e-02  1.7080082e-02]",Ttn Ranthekeng Moloisane;44.,"Discussions will centre on empowering people, protecting the planet and the resolution of global challenges through solutions that benefit all of humanit",0.5482539
"[ 0.49800694 -0.14091629  0.1810726  ...  0.60655886  0.6079261
  1.0197746 ]","[ 0.01808936 -0.00674594 -0.00108113 ...  0.01022064  0.0118524
  0.02197417]",Ttn Njabulo Nhleko;45.,The Bill broadens access to justice for,0.5508262
"[ 1.166983   -0.23239414 -0.11393183 ...  0.8737085   0.9429321
  1.7773099 ]","[ 0.03549725 -0.00156155  0.00750939 ...  0.01415078  0.01373385
  0.00383344]",Mnn Elizabeth Theron;46.,Municipal by-elections,0.49849728
"[ 0.30051202 -0.12813435 -0.07757219 ...  1.8015056   0.67637753
  1.8085252 ]","[ 7.6457416e-03 -1.4089363e-03 -9.1866066e-05 ...  1.3443949e-02
  1.8071163e-02  3.0932697e-02]",Ttn Arnold Heinz Sommer;47.,Summit is convened by the Kingdom of Saudi Arabia with a focus on deepening global cooperation around the theme of,0.48526686
"[ 1.7741216  -0.23915707 -0.13058548 ...  0.3041018   0.44683972
  1.4834976 ]","[4.0129041e-03 7.0150215e-03 8.0663131e-06 ... 2.0301682e-03 1.1508642e-02
 1.8223719e-03]",Mnn Rachel Ledwaba;48.,entrepreneurshi,0.44055095
"[ 0.38413274 -0.23658185 -0.15331246 ...  1.1346966   0.08808675
  1.741211  ]","[ 0.00073958  0.0072937  -0.00090618 ...  0.00604139 -0.0034372
 -0.0062872 ]",Ttn Nic Smit; na49.,Official Identity Management Policy,0.47636348
"[ 1.1624851  -0.17932981  0.24149148 ...  0.44855067  1.0633987
  1.2326603 ]","[ 0.00822702 -0.00223835  0.00319002 ...  0.01325683  0.00662391
  0.04025023]",Ttn Sekete Zachia David Botsane;4.,These consultations resulted in a number of revised inputs being added in the nine chapters of this strateg,0.50810575
"[ 0.9517241   0.02307808 -0.30913714 ...  0.75510657  1.3463778
  0.8455724 ]","[ 0.01476843 -0.00164126 -0.00109539 ...  0.02003369  0.01073534
  0.00532135]",Khomixini ya Ndzingano wa ku Thoriwa Mnn Tabea Kabinde (Mutshamaxitulu) Ttn Bhabhali kaMaPhikela Nhlapho Mnn Lebogang Mulaisi Ttn Puleng Tsebe Ttn Mpho Vuma Thembi Chagonda Mnn Zinzisa Pearl Mgobondela Mnn Stieneke Jensma; and Mnn Dineo Mmako Ttn Mashwahle Joseph Diphofa,The G20 Leaders,0.42352235
[1.0197183  0.02701865 0.27730855 ... 0.95155007 0.7918973  0.49367672],"[ 0.00582035 -0.00156199  0.00446896 ...  0.01586587  0.0112795
  0.01259414]",Engetelo wa kontiraka ya ntlhanu wa malembe tanihi Mulawuri-Jenerali (DG) wa Ndzawulo ya Timhaka ta Ndhavuko Dkd Phil Mjwara,World Aids Day,0.5454891
[0.7804081  0.07108039 0.30448383 ... 1.1559981  1.7495167  0.55493027],"[-0.00049525  0.00370123 -0.00083262 ...  0.01705006  0.00959386
  0.00828881]",Engetelo wa kontiraka ya malembe mambirhi tanihi DG wa Ndzawulo ya Sayense na Maendlelo Lamantshwa Dkd Duncan Ettienne Pieterse,Cabinet approved the theme:,0.38570154
"[ 2.2039208   0.34726483 -0.19070765 ...  1.2183071   2.1688259
  0.6579265 ]","[-0.00135435  0.00035058 -0.00059128 ...  0.00128359 -0.0100938
  0.00439497]","Xandla xa DG (DDG): Pholisi ya Ikhonomi, Ndzawulo ya Vutamelankwama Dkd Thuli Nomsa Khumalo",Upcoming events,0.33072472
"[ 0.94977486  0.04110858 -0.17764364 ...  1.1835468   1.8105571
  1.011248  ]","[ 0.00107674 -0.0010034   0.00069027 ... -0.00282043 -0.00153723
  0.00458822]","DDG: Ku Cinca ka Tlilayimete na Malawulelo ya Risima ra Moya, Ndzawulo ya Mbangu, Swihlahla na TinhlampfSwivutiso: Mnn Phumla Williams",Summit,0.30128628
[0.80991817 0.09655726 0.07029404 ... 0.92407686 1.7364773  0.6493709 ],"[-0.00221459 -0.00051358  0.00803799 ... -0.00114431 -0.00243396
  0.01958727]","Muvulavuleri wa KhabineteSelifoni: 083 501 0139Siku: Ravumune, 19 Hukuri 2020Xi humesiwile hi: Sisiteme ya swa Vuhlanganisi na Mahungu ya Mfumo (GCIS)wwgcigoza; wwgoza",1 December 2020,0.41606098
