ts,en,src_text,trg_text,Cosine_Score
[0.82807666 0.20280126 0.6893259  ... 1.0166754  1.2848264  1.1533301 ],"[ 2.8879771e-02  7.6501182e-04 -2.6128591e-05 ...  1.8817017e-02
  2.6726399e-02  1.9330109e-02]",Ku tirhisiwa ka pholisi leyi swi ta tumbuluxa swivandlanene swa nkoka eka vaakatiko eka tindhawu ta le handlenyana ka madoroba na ta le matikoxikaya ku teka xiave eka ikhonom Yi tisa swihlohloteri naswona yi letela minyikelo ya misava hi vini va mipimo leyikulu ya misav Swihlohloteri leswi swi ta na vutihlamuleri bya havexerisamatimba lebyi lawuleriweke eka xiphemu xa vakhomi va misava va misava ya nhlangan,"This contributes to the Sustainable Development Goals, by recognising that the Antarctic and Southern Ocean are critical parts of the global climate syste The strategy contributes to climate action and ecological integrity by promoting the establishment of specially protected and managed area It was published in March 2020 for public commen Human Rights, Liberation and Reconciliation: Nelson Mandela Legacy Sites Nomination Dossier 1 Cabinet approved submission of the Human Rights, Liberation and Reconciliation: Nelson Mandela Legacy Sites Nomination Dossier to the United Nations Educational, Scientific and Cultural Organisation s World Heritage Centre for consideration and inscription as a World Heritage Sit This is part of the broader Resistance and Liberation Heritage Route Projec 1 The nomination puts forward 10 individual sites in four provinces and seven municipalitie These represent our history of liberation and human rights, and provides evidence of the different phases of the struggle for freedo 1 This nomination is aligned to the National Development Plan, which emphasises the conservation and restoration of protected area It also recognises the potential of the creative economy s contribution towards generating employment and export earning Bills 1.",0.7466682
"[ 0.75070536  0.48924962 -0.06278829 ...  0.9671133   1.1695861
  0.9929888 ]","[ 0.01563198  0.00035921 -0.00018122 ...  0.04567468  0.04024373
  0.01681503]",Misava leyi nyikeriweke na magoza ya pholisi leyi nga na swihlohloteri swi fambelanisiwa na ntwanano lowu fikeleriweke hi vatirhisani lava nga na ku tsakela kun we eka Tioparexini Phakisa ta 2016 eka Antswiso wa Misava na Nhluvukiso wa Tindhawu ta le Matikoxikay Pholisi leyi yi humesiwile leswaku vaaki va nyika mavonelo hi Nyenyanyana 202,"Preservation and Development of Agricultural Land Bill of 2020 Cabinet approved submission of the Bill to Parliamen The Bill repeals the Agricultural Land Act, 1970 (Act 70 of 1970) to give effect to constitutional requirements, and provide a fair and balanced approach in the use of agricultural lan The Bill proactively protects agricultural land for food production through the establishment of Protected Agricultural Areas in which high potential agricultural land will be delineated for agricultural purposes and low potential agricultural land will be permitted for non-agricultural use",0.7540343
"[ 0.863998    0.33676302 -0.16616549 ...  0.56692654  0.5085979
  1.8938179 ]","[ 0.05421486 -0.00127575 -0.0001003  ...  0.00529969  0.01621119
  0.08716152]",Pholisi ya Rixaka eka Nhlawulo wa Vavuyeriwa na Avelo wa Misava ya 2020,"Ms Tsakani Maluleke, who has been appointed Auditor-General of South Africa with effect from 1 December 2020.",0.68571544
[0.73219067 0.81347716 0.02774774 ... 0.91330653 1.1557567  1.1072401 ],"[ 0.04481257 -0.00101699 -0.0005575  ...  0.02455315  0.04661928
  0.0183973 ]","Khabinete yi pasise pholisi leyi, leyi yi lulamiselaka phurosese leyinene, yo tshembeka na ku va ya nkavuciva eka nhlawulo wa vavuyeriwa na avelo wa misava eAfrika-Dzong Pholisi leyi yi katsa swibumabumelo leswi kumekeke hi nkarhi wa nkandziyiso wa yona emasungulweni ya nan waka naswona yi tirhana, exikarhi ka swin wana, nkandzingano wa rimbewu eka vun wini bya misav","Royal Bafokeng nation on the passing of Mohumagadi (Queen Mother), Dr Semane Bonolo Molotleg AbaThembu nation on the passing of AmaXhosa Queen-Mother Nozamile Sigcawu, mother of the late King Mpendulo Zwelonke Sigcaw family of His Majesty King Goodwill Zwelithini on the passing of his son Prince Lethukuthula Zul AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearance Ms Mukondeleli Johanna Mulaudzi as the Chief Executive Officer (CEO) of the Ports Regulator of South Afric 2.",0.7568816
"[ 0.64914244  0.03984322 -0.18087663 ...  1.027684    0.5601703
  1.028206  ]",[0.01898368 0.00190429 0.00942579 ... 0.01886832 0.04043256 0.08709314],"Yi rhangise emahlweni avelo wa vun wini bya misava bya vavasati, hikwalaho ka sweswo yi kondletela ku antswisiwa ka vavasati eka mhaka ley Yi tlhela yi lava ku tirhana na swidingo swa misava swo hambanahambana tanihilaha swi paluxiwaka hakona hi vaakandhawu swa vuhumesi bya misava, vutshamo bya vanhu, madyelo ya swifuwo, nhluvukiso wa vutshamo na tifem","Let us use this day to recommit ourselves towards achieving nation-building and social cohesio This year s focus on racism underscores the importance of each person taking responsibility to fight racism, racial discrimination, xenophobia and related intolerance in the countr 3. International Anti-Corruption Day South Africa will join the rest of the world in commemorating International Anti-Corruption Day on Wednesday, 9 December 2020.",0.71788085
"[ 0.8522232   0.5136074  -0.18270153 ...  0.9705542   1.0288421
  2.2652621 ]","[ 0.03401903  0.01379665 -0.00065954 ...  0.02087655  0.01278166
  0.0122832 ]",Pholisi leyi yi ringanyeta ku tumbuluxiwa ka xivumbeko lexi tiyimelaka ku phurosesa miavelo ya misava na ku lulamisela sisiteme yo endla xikombelo eka inthanete ku tiyisisa leswaku ku va na nkavuciva eka avelo wa misav 7.,"The day raises awareness about the cost and negative effects of corruption, and seeks to eliminate i",0.6761785
"[ 0.5933949   0.15123947 -0.2531798  ...  0.59474945  0.5279328
  0.77979046]","[ 4.9204480e-02 -4.5577189e-04 -4.1124116e-05 ...  2.0009464e-02
  4.0982585e-02  2.1920977e-02]",Pholisimpfapfarhutwa ya Ndhawu ya Ndzilekana leyi nga na Vukorhokeri Hinkwabyo (OSBP),"Ms Ayanda Noah as the Chairperson of the Central Energy Fund SOC LTD Board Mr Loyiso Tyabashe as the CEO of the South African Nuclear Energy Corporation Council members of the Private Security Industry Regulatory Authority: Dr Audrey Leah Mofomme (Chairperson) Mr Matome Solomon Ralebipi (Deputy Chairperson) Mr Humphrey Nhlanhla Ngubane Dr Sithembile Nombali Mbete; and Ms Thandeka Ntshangase Extension of the contract of Mr Mbulelo Tshangana as the Director-General (DG) of the Department of Human Settlements Ms Nomfundo Clementine Tshabalala as the DG of the Department of Environment, Forestry and Fisherie 7.",0.5915077
"[ 0.604296    0.37083963 -0.17459622 ...  1.1988463   1.455148
  0.88162124]","[ 0.02881586  0.0125962  -0.00040613 ...  0.03490314  0.01798988
  0.01732364]","Khabinete yi pasise Pholisimpfapfarhutwa ya OSBP leswaku vaaki va nyika mavonel Ku tumbuluxiwa ka OSBP leyi swi lava ku katsakanya mfambafambo wa vanhu na tinhundzu exikarhi ka tindhawu to nghena etikweni ta le misaveni ta Afrika-Dzonga na matikoakelana ya ron Swiringanyeto leswi nga eka pholisi leyi swi lava ku tirhana na ntlimbano lowu vangaka ku hlwela, ngopfungopfu eka vatekarendzo na vabindzurisi emindzilekanini ya le xikarhi ka matik","Corruption is unacceptable, whether it occurs in the public or private secto Corruption takes various forms and acts like",0.6565802
"[ 1.0396839   0.38753256 -0.18956442 ...  0.8445357   1.0301875
  2.623989  ]","[ 0.01753719 -0.00294506 -0.00055366 ...  0.0203678   0.01406112
  0.06358501]",Pholisi leyi yi humelerisa Rimba ra Ndzilekana lowu nga na Vukorhokeri Hinkwabyo leri ri amukeriweke hi Khabinete hi 2018.,This policy gives effect to the One-Stop Border Framework that was adopted by Cabinet in 2018.,0.81719613
[0.32972363 0.25917584 1.6766094  ... 1.0622587  1.1531332  2.2271354 ],"[ 0.015534   -0.00111563  0.00732188 ...  0.04414156  0.02745279
  0.07858867]","Eka levhele ya tikokulu, pholisi leyi yi hoxa xandla eka Pfhumba ra Musirheleri wa Swimakiwakulu ra le Hofisini ya Phuresidente, leri ri antswisaka nkhomano exikarhi ka matiko ya Afrika ku tirhana na nkayivelo wa swimakiwakulu na ku nyika matimba eka mabindzu ya le ndzeni ka Afrik Pholisimpfapfarhutwa leyi yi ta gazetiwa leswaku vaaki va nyika mavonelo hi nkarhi wa kotara yo sungula ya 202","Once ratified, the provisions of the convention will be domesticated and aligned to the Labour Relations Act, 1995 (Act 66 of 1995).",0.67819643
"[ 0.9028618   0.12499764 -0.35523957 ...  0.63852924  0.8716497
  2.3449385 ]",[0.00690546 0.00478668 0.00037834 ... 0.00978276 0.00271134 0.0243598 ],Ku Pfumeleriwa Ximfumo ka Ntwanano wa Nhlangano wa Vatirhi wa Matiko ya Misava hi Mayelana na ku Herisiwa ka Madzolonga na Nxaniso eka Ntwanano wa Misava ya Ntirho wa 2019 (N 190),The implementation of the Bill addresses the threat to national and household food securit Upcoming Events1.,0.5942738
"[ 0.74913025  0.28846818 -0.2518106  ...  1.7137846   0.9167072
  0.86352986]","[ 0.01720843 -0.00103952 -0.000793   ...  0.01421383  0.02909647
  0.01949371]","Khabinete yi pasise ku rhumeriwa ka Ntwanano wa Misava ya Ntirho wa 2019 (N 190) ePalamende ku ya pfumeleriwa ximfum Ntwanano lowu wu tirhana na madzolonga na nxaniso, ngopfungopfu endhawini ya ntirh Wu nyika rimba leri nga erivaleni ra matirhelo na xivandlanene xo vumba vumundzuku bya ntirho hi ku ya hi xindzhuti na nxiximo, lowu nga riki na madzolonga na nxanis",CongratulationsCabinet extended its congratulations and well-wishes to:,0.59512675
"[ 0.36952716 -0.01693902 -0.15146625 ...  1.5470015   1.6810765
  2.2424378 ]","[-0.00393639 -0.00370962 -0.00302805 ... -0.0044093  -0.00694692
  0.01683427]",Ku pfumeleriwa ximfumo ka ntwanano lowu swi fambelanisiwa na Vumbiwa ra Rhiphabuliki ya Afrika-Dzonga ya 1996.,083 501 0139,0.2836985
