ts,en,src_text,trg_text,Cosine_Score
[0.80075115 0.62598336 1.5124431  ... 0.8429428  0.6965627  1.0051025 ],[0.01330016 0.00093089 0.00850906 ... 0.03145689 0.03258825 0.03150596],"Yi kongomanile no teka Ajenda Leyintshwa ya Vudoroba; papila leri langutaneke na migingiriko leri nga ta seta swiyimo swa misava hinkwayo swa ku humelela eka nhluvukiso wa madoroba wa nkarhi wo leha, ku ehleketa nakambe ndlela leyi hi akaka hi yona, ku fambisa, no hanya emadorobeninkulu hi ku dirowa swin we ntirhisano na vanakulobye lava nga tinyiketelela, vakhumbheki lava faneleke, na vatlangi va le madorobeni eka swiyimo hinkwaswo swa mfumo ku katsa na mabindzu lawa ya nga ri ki ya mfum Tikhomferense ta Misava hinkwayo eka Ndzavisiso wa Switirhisiwa (ICRI 2016) ti ta khomiwa eKapa ku sukela hi ti3 ku fikela ti 5 Nhlangula 2016 hi Ndzawulo ya Sayense na Thekinoloji na Khomixini ya le EuropKhomferense yi kongomanile no kombisa ntirho wa nkoka wa misava hinkwayo wa ndzavisiso wa switirhisiwa eku ololoxeni ka mitlhontlho leyikulu naswona tanihi tihabu ta ntumbuluxo wa swilo swintshwa; ku langutisisa swilaveko, nhluvukiso na ku hlayisiwa ka switirhisiwa swa ndzavisiso swa misava/rhijini; no burisana hi ku koteka ka ku ya emahlweni ekusuhi na xiletelo xa misava hinkwayAfrika-Dzonga ri kombisile nkoto wa ndzavisiso eka sayense na thekonoloji swa rona, naswona ri tekeriwa enhlokweni tanihi hi kaya ra ntumbuluko ra switirhisiwa swa ndzavisiso swa nkoka eka misava hinkway Ku rhurheriwa ka ICRI 2016 swi ta seketela ku ya emahlweni ka tiko ku va eka ikhonomi leyi nga seketeriwa hi vutivi tanihileswi swi nga boxiwa eka ND Khabinete yi amukela ku tivisiwa ka goza ra xiphemu xo sungula ku ya eku timiweni eriyani ya analogo hi ti 28 Nhlangula 2016 hi Holobye wa Vuhlanganisi Faith Muthambi, exivindzini xa swidorobani swa ndzhawu ya Square Kilometre Array (SKA) eKapa N walungu, exidorobanini xa Carnavon eka Masipala wa Muganga wa Kareeber Ku tlula 86% wa makaya eka tindzhawu ta SKA ti hlanganisiwile naswona va tiphina hi vukorhokeri bya thelevhixini ya xidijiti ya theresitiyali emakaya ya vonKu rhurha ku tlhela ku fambisana na NDP ku tumbuluxa switirhisiwa swa ICT swa matimba, swo tshembheka, swo hlayiseka no xavek Yi ta hlanganisa matikoxikaya na madoroba, swifumi na swisiwana ku tiyisisa leswaku vaakatiki va Afrika-Dzonga ku tirhisa no burisana hi ku hetiseka hi ku tirhisa thekinoloj Mfumo wu ta tlangela Nhweti ya Nhluvukiso wa Vanhu hi Nhlangula ehansi ka nhlokomhaka","The commission was established by the UN Secretary-General and it aims to engage leaders at the highest level to encourage the creation of new employment opportunities in the health sector globall The Report of the Commission which was adopted by the General Assembly, makes recommendations to Member States, ranging from training needs, continuing education and the need to focus on primary health car This includes a commitment to train 40 million health workers by 2030.The official handover of the Open Government Partnership (OGP) leader chair position to France was done by President Zuma during the five-year anniversary event on the margins of the UNG During South Africa s tenure as chair of the OGP we championed the Open Government Declaration on the implementation of the 2030 Agenda for Sustainable Development, which will see OGP member countries incorporating Sustainable Development Goals in their OGP countries",0.823006
"[ 0.17474452 -0.5503448   0.10972828 ...  0.49740922  0.26716968
  0.80036014]","[-0.00087491 -0.00135523 -0.00016838 ...  0.01923056  0.00543782
  0.02885171]",Swin we hi yisa Afrika-Dzonga eka Nhluvukiso wa Ikhonomi ya Vanhu,Together moving South Africa forward to Socio-Economic Development,0.8179116
[0.46273172 0.38001695 0.10989871 ... 1.0216074  0.8268629  1.1334822 ],[0.0152492  0.00649239 0.00764818 ... 0.02970413 0.0256434  0.04874804],"naswona hi Ndzawulo ya Nhluvukiso wa Vanhu (DSD), yi ta khoma min wangulano etikweni hinkwaro ku twisisa ku antswa swilaveko swo hambana swa migangDSD, swin we na Ejensi ya Nhluvukiso wa Rixaka (NDA) na na Ejensi ya Vulayiseki bya Vanhu ya Afrika-Dzonga, swi ta tivisa miganga hi tiphurogireme to hambana ta vuhlayiseki bya vanhu leti va nga ti kumaka na leswaku va nga ti kuma njhan Khabinete yi hlohlotela tisekithara hinkwato ku pfuneta mfumo eku tiyisiseni ka swilaveko swa vakhumbheki swinene eka vaakatiko va hina va hlayisiwa vo hlayTi1 Nhlangula 2016 ti fungha Siku ra Misava hinkwayo ra Vanhu lava Dyuhaleke, leri nga ta tsundzukiwa tanihi xiphemu xa vhiki ro sungula ra Nhlangul Leri ri ta nyiketeriwa ku koka rinoko eka ku lwa mitlhontlho yo biha yo thya mavito na mavonelo yo biha eka vanhu lava kuleke no dyuhal Ndzawulo ya Mitlangu na Vuhungasi na Nhlangano wa Mitlangu wa Misava hinkwayo eka Hinkwavo swi ta rhurhela edixini ya vutsevu ya","and through the Department of Social Development (DSD), will hold country-wide dialogues to better understand the diverse needs of communitieThe DSD, together with the National Development Agency (NDA) and the South African Social Security Agency, will inform communities of the various social security programmes available to them and how these can be accesse Cabinet encourages all sectors to assist government in ensuring that the needs of the most vulnerable in our society are taken care ofOctober 2016 marks the International Day for Older Persons, which will be commemorated as part of the first week of Octobe This will be dedicated to draw attention to challenging negative stereotypes and misconceptions about older persons and agein The Department of Sports and Recreation and the Association for International Sport for All will host the 6th edition of",0.8936411
"[ 0.41908026 -0.38799864 -0.34888747 ...  0.3813686   0.29885957
 -0.15907912]","[ 0.01214409 -0.00308305 -0.00191245 ...  0.00427965  0.01249107
  0.00054689]",Mfambo Lowukulu,The Big Walk,0.7463442
"[ 0.70662856  0.22917812 -0.05321502 ...  0.9783039   1.3805486
  1.2827795 ]","[ 3.5588834e-02  2.1360838e-03 -4.4707089e-05 ...  2.7447160e-02
  3.9316516e-02  8.8708801e-03]","hi ti2 Nhlangula 2016 eFountains Valley Resort, Pitor Khabinete yi hlohloteka vaaki va Afrika-Dzonga ku amukela mahanyelo lawa ya hanyeke kahle, no va na mafulufulu ku lwa na makhombo ya le henhla ya vuvabyi bya mahanyelo no nyuhela ngopf Ti 19 Nhlangula 2016 ti fungha anivhesari ya vu 30 ya ku wa ka xihahampfhuka lexi koxeke vutomi bya Phuresidente ya Mozambique, Samora Moises Machel na 34 wa vavanuna va tiko ra yena na vavasati, ku katsa na vachayeri va xihahampfhuka na vateki va mahungVanhu va Mozambique va hoxile xandla eka ku ntshuxeka ka Afrika-Dzonga na matiko yan wana eka tikontsong Mfumo wa Rhiphabuliki ra Afrika-Dzonga, hi ku tirhisana na mfumo na mfumo wa Rhiphabuliki ra Mozambique, ya ta rhurhela anivhesari ya ku tsundzuka ya vu 30 endzhawini leyi xihahampfhuka xi nga wela kona eMbuzini, Mpumalanga hi ti 17 Nhlangula 2016.Leswi swi hoxa xandla eka Ndzawulo ya Vutshila na Mfuwo eku tumbuluxeni ka alelo no ntshuxa ndlela ya mfuwo leyi nga ta hlanganisa tindzhawu hinkwato ta ndlela ya ntshuxeko wa mfuwo eAfrika-Dzonga, SADC na tikonkulKhabinete yi yisa michavelelo eka lava landzelaka: Ndyangu na vanghana va nhenha ya vunanga bya Afrika-Dzonga na un we wa vatumbuluxi va muxaka wa vunanga bya Kwaito, Mduduzi Tshabalala, loyi a tivekaka tanihi Mandoz Vunanga bya yena byi hangalakile hi ndlela yo hlawuleka eka mindzhavuko leswi ya ka emahlweni swi amukeriwa hi vaaki hinkwavo va Afrika-Dzong.",And joins South Africa in wishing Mama Winnie Mandela well on reaching her 80th birthday AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc National Advisory Council on Innovation: Mr Mafika Mkwanazi; and Mr Sullivan O Carrol Academy of Science of South Africa Council: Prof Eugene Cloete Prof Sabiha Essack Prof Shireen Hassim Prof Jonathan Jansen Prof Nancy Phaswana-Mafuya Prof Barney Pityana Prof Stephanie Burton (reappointment) Prof Norman Duncan (reappointment) Prof Johann Mouton (reappointment) Prof Himla Soodyall (reappointment) Prof Zeblon Vilakazi (reappointment) Prof Brenda Wingfield (reappointment); and Dr Shadrack Moephuli (National Advisory Council on Innovation representative and reappointment).,0.8302975
"[ 1.2831129  -0.2159565  -0.40856713 ...  1.4504528   1.0359528
  3.2138555 ]","[ 0.02106985 -0.00270144 -0.00041648 ...  0.04244425  0.01939187
  0.08360335]","Ndyangu na vanghana va muteki wa mahungu wa ntokoto, muhleri na mutsari Allister Sparks loyi a lovele eka malembe ya 83.","The family and friends of veteran journalist, editor and author Allister Sparks who passed away at the age of 83.",0.9268831
"[ 0.65373117  0.9246573  -0.14541526 ...  1.2019415   0.9556407
  1.8977996 ]","[ 5.7637319e-03 -1.2314534e-03  9.3149014e-05 ...  2.2350164e-02
  2.6596934e-02  3.0545291e-02]","Sparks u tirhisile xiyimo xa yena tanihi muhleri wa Rand Daily Mail hala masunguleni ya 1980 ku humesela ehandle mfumo wa xihlawuhlawu wo hombolok A ri Nieman Fellow eYunivhesiti ya Harvard na mutsari wa Afrika-Dzonga eka mikandziyiso yo hlaya ya misava hinkwayo, ku katsa na The Washington Post na The Economis.","Sparks used his position as editor of the Rand Daily Mail in the early 1980s to expose the unjust apartheid governmen He was a Nieman Fellow at Harvard University and South African correspondent for a number of international publications, including The Washington Post and The Economis.",0.92488873
"[ 0.771488   -0.00968694 -0.02213545 ...  1.8760625   1.5036596
  0.794274  ]","[ 0.01485314  0.00508449 -0.00019485 ...  0.03628484  0.0279547
  0.0095917 ]","Vanhu va India, eku loveni ka Mukwetsimi Pramukh Swami Maharaj, murhangeri wa ximoya wa muganga wa ripfumelo wa xiHindu eIndi Mukwetsimi u tiveka swinene hi ku hoxa xandla lokukulu loku a ku endleke eka swa ximoya na ndzhavuko swa le India hi ku aka titempele, timandiri na swikolo swa dyondzo eIndia na matiko man wana hakumbirh.","The people of India, on the passing of His Divine Holiness Pramukh Swami Maharaj, the spiritual head of the Swaminarayan Hindu faith community in Indi His Divine Holiness is renowned for the great contribution he made to Indian spirituality and culture by building temples, mandirs and educational institutions both in India and other countrie.",0.91475046
"[ 0.98393506  0.01559203 -0.10942329 ...  1.0014462   1.1417928
  1.4950377 ]","[ 1.1941553e-02 -1.5841633e-03 -3.5865494e-05 ...  1.9357821e-02
  4.3558098e-02  4.0016331e-02]","Eka mindyangu ya vanhu hinkwavo lava lahlekeriweke hi vutomi bya vona hi nkarhi wa makhombo ya madzolonga lawa ya humeleleke eRhiphabuliki ra Xidemokirasi ra Congo (DRC) na lava nga vaviseka na vona va naveleriwa ku hola hi xihatl Khabinete yi kombela mavandla hinkwawo eDRC ku nghenelela eka N wangulano wa Rixaka wo Katsakanya, lowu fambisiwaka hi Tatana Edem Kodjo hi ku yimela AU, no seketeriwa hi mihlangano ya rhijini na ya misava hinkway.","To the families of all those who lost their lives during the violent incidences that took place in the Democratic Republic of Congo (DRC) and those injured are also wished a speedy recover Cabinet calls on all the parties in the DRC to participate in the Inclusive National Dialogue, which is facilitated by Mr Edem Kodjo on behalf of the AU, and supported by regional and international institution.",0.9038714
"[ 0.88783365 -0.15444033 -0.23644195 ...  1.6399264   1.5630063
  1.1781027 ]","[ 1.5968813e-02 -7.3319755e-04 -7.0989263e-05 ...  3.4569036e-02
  2.9809762e-02  1.9107476e-02]","Eka ndyangu na vanghana va Shimon Peres, mudyuhari wa Israeli wa mfumo loyi a nga avelana Sagwadi ra Nobel ku va fojarile ntwanano wa ku rhula exikarhi ka vaIsraeli na vaPalestin Tatana Peres u tirhile tanihi hi matimba yo fana eka tinxata eka tipolitiki ta le IsraelKhabinete yi kombetile ku hoyozela ka yona eka lava landzelaka:.","To the family and friends of Shimon Peres, the Israeli elder statesman who shared a Nobel Prize for forging a peace deal between Israelis and Palestinian Mr Peres served as a constant force for generations in Israeli politicCabinet conveyed its congratulation to the following:.",0.9094405
"[ 0.5351173   0.94009686 -0.27963635 ...  0.64949256  0.90002674
  0.8836501 ]",[0.01642185 0.0212661  0.00418772 ... 0.05222651 0.03629042 0.02603078],"Huvo ya swa Sayense na Ndzavisiso wa Vumaki eka thekinoloji ya yona leyintshwa ya ximanguvalawa yo sensa mikandziyiso ya tintiho leyi nga ta pfuneta ku antswa eka vatirhi va vuhlayisi bya nawu na va forensiki eka ntirho wa von Xitirhisiwa xa phurotothayipi, lexi nga hakeleriwa hi Ndzawulo ya Sayense na Thekinoloji, lexi nga tirhisiwaka ku sikena tindzhawu no teka mikandziyiso ku nga tirhisiwangi ritshuri kumbe nxungeto wa nthyakis.","The Council for Scientific and Industrial Research on its new-generation fingerprint sensing technology that will better aid law-enforcement and forensic personnel in their wor The prototype device, funded by the Department of Science and Technology, can be used to scan areas and lift fingerprints without the use of dusting or the risk of contaminatio.",0.89857054
"[ 2.0474606   0.06735104 -0.09418518 ...  1.1689552   1.4426187
  1.5884364 ]","[ 0.03881624 -0.00200894 -0.00043081 ...  0.02844375  0.05272043
  0.04379369]",Dokodela Ismail Bhorat na xipano xa yena eka vuhandzuri byintshwa eka n wana loyi a nga si beburiwaka eXibedlhele xa le Xikarhi xa Inkosi Albert Luthul Lebyi i vuhandzuri byo sungula lebyi nga endliwa eka n wana la nga si beburiwaka laha tikweni no veka Afrika-Dzonga eka xiyimo xa le henhla eka misava hinkway.,Dr Ismail Bhorat and his team for the ground-breaking operation on an unborn child at the Inkosi Albert Luthuli Central Hospita This is the first operation to be performed on a foetus in the country and has placed South Africa on the world stag.,0.900939
"[ 0.766691   -0.25531632 -0.13350944 ...  1.1451389   1.3782209
  1.2364892 ]","[ 0.02710442  0.00079504 -0.0008526  ...  0.02582945  0.03288563
  0.01952882]",Mamelodi Sundowns ku va xi fikelerile xiyimo xo hetelela eka Ligi ya Tinghwazi ya Khomfederexini ya Bolo ya Milenge ya le Afrika endzhaku ko hlula Zesco Unite Ku hlula loku a ku kahle eka Sundowns ntsena kambe eka bolo ya milenge ya Afrika-Dzonga hinkway Swi nyika vatlangi va hina mbonako lowu lavekaka na ntokoto lowu va wu lavaka ku phikizana na lavo antswa eka tikonkulu ra Afrika na misava hinkway.,Mamelodi Sundowns for reaching the final of the Confederation of African Football Champions League after beating Zesco Unite This victory is not only good for Sundowns but will benefit South African football as a whol It gives our players the much needed exposure and experience they need to compete with the best in the African continent and the worl.,0.90804255
"[ 0.9862821  -0.16490974 -0.2657025  ...  0.17273298  0.831937
  1.5552359 ]","[ 0.01925138 -0.00102354 -0.0002524  ...  0.02250477  0.03958263
  0.04108243]",Khabinete yi hoyozela Brad Binder eka ku wina ka yena ka matimu eka Vunghwazi bya Misava hinkwayo bya Moto3.,Cabinet congratulates Brad Binder for his historic Moto3 World Championship wi The 21-year-old motorcycle racer became the first South African since 1980 to clinch a Grand Prix title after winning his maiden Moto3 championshi.,0.7816677
"[ 0.7041118  -0.27518266 -0.19027407 ...  1.0657272   1.1947896
  2.091944  ]","[ 0.01739466 -0.00141754  0.00789354 ...  0.02471689  0.02739557
  0.04547227]",Mufambisi wa xithuthuthuthu wa 21 wa malembe u vi le muaki wa Afrika-Dzonga wo sungula endzhaku ka 1980 ku kuma xidlodlo xa Grand Prix endzhaku ka ku wina eka vunghwazi bya yena byo sungula bya Moto18.,"The handover of the first 500 houses at the Savanna City Integrated Human Settlements Project, which was led by the Minister of Human Settlements, Ms Lindiwe Sisulu, is part of government s efforts in providing decent housing to needy people and to help restore their dignity by ensuring that they enjoy the right to adequate and quality shelte A total of 200 houses were handed over to military veteran When completed in the next five years, the project will have over 18 000 houses, 500 of which will be allocated to military veteran.",0.7102699
"[ 0.9322887  -0.06360931 -0.33644342 ...  1.2080097   1.2300506
  0.85629666]","[ 0.02496744  0.03014463 -0.00028569 ...  0.03043989  0.03279673
  0.01912276]",Naswona Khabinete yi yisa ku khensa eka vaaki va Afrika-Dzonga lava ngheneleleke eka migingiriko yo hambana hambana ku tlangela no xixima mindzhavuko ya hina yo hambana hambana hi Nhweti ya Mfuw Nkombiso wo tsakisa wa mindzhavuko ya hina yo hambana no avelana hi mfuwo wa hina wo fuwa swi mbvungunyile etikweni hinkwarKhabinete yi yisile ku navelela ka kahle eka lava landzelaka:.,And Cabinet extends its gratitude to all South Africans who took part in various activities to celebrate and respect our diverse cultures during Heritage Mont The vibrant display of our different cultures and sharing of our rich heritage reverberated across our countrCabinet conveyed its best wishes to the following:.,0.89969444
"[ 0.6578147   0.01561508 -0.28868297 ...  0.887735    1.3578417
  1.5171924 ]","[ 0.0162805  -0.00200152  0.00157878 ...  0.01725501  0.00481966
  0.04072229]",Khabinete yi navelerile Achibishopo Emeritus Desmond Tutu ku va a hola hi xihatla eka vuhandzuri bya yen.,Cabinet wishes Archbishop Emeritus Desmond Tutu a speedy recovery from his operatio.,0.87306726
"[ 0.8277233   0.23069842 -0.2512408  ...  1.344272    1.3790207
  0.18834548]",[0.02373343 0.0168589  0.00085265 ... 0.01614163 0.02439603 0.01359098],No hlangana na Afrika-Dzonga eka naveleleni ka Mama Winnie Mandela mikateko eku fikileleni ka yena lembe ra vu 80 ro velekiwa Ku thoriwaKu thoriwa hinkwako ku ta endliwa endzhaku ka nkambelo wa tidyondzo na mbhasiso lowu fanelek Huvo ya Vutsundzuxi ya Rikaka eka Matumbuluxelo ya Swilo Swintshwa: Tatana Mafika Mkwanazi; na Tatana Sullivan O Carrol Huvo ya Akhademi ya Sayense ya Afrika-Dzonga: Phurofesa Eugene Cloete Phurofesa Sabiha Essack Phurofesa Shireen Hassim Phurofesa Jonathan Jansen Phurofesa Nancy Phaswana-Mafuya Phurofesa Barney Pityana Phurofesa Stephanie Burton (ku thoriwa nakambe) Phurofesa Norman Duncan (ku thoriwa nakambe) Phurofesa Johann Mouton (ku thoriwa nakambe) Phurofesa Himla Soodyall (ku thoriwa nakambe) Phurofesa Zeblon Vilakazi (ku thoriwa nakambe) Phurofesa Brenda Wingfield (ku thoriwa nakambe); na Dokodela Shadrack Moephuli (Huvo ya Vutsundzuxi ya Rikaka eka Matumbuluxelo ya Swilo Swintshwa no thoriwa nakambe).,"The nomination of Ms Patience Bongiwe Kunene as the Executive Director, representing South Africa, Angola and Nigeria, at Board of Directors of the World Bank Group (World Bank).. Railway Safety Regulator: Reappointment of Mr Nkululeko Andrew Stephen Poya as the CENon-Executive Members to the Railway Safety Regulator Board: Dr Nomusa Zethu Qunta (Chairperson) Mr Boy Johannes Nobunga (Deputy Chairperson) Mr Zacharia Mosothoane (South African Transport and Allied Workers Union nominee) Mr Christiaan Johan de Vos (Federation of Unions of South Africa nominee) Major-General Michael Monashi Motlhala (Department of Police ex-officio) Mr Ngwako Makaepea (Department of Transport ex-officio) Ms Hilda Thamaga Thopola Major-General Willem Adriaan Venter (independent non-executive member) Ms Khulekelwe Mbonambi (reappointment) Ms Ntombizine Mbiza (reappointment) Mr Andre Harrison (reappointment); and Mr Tibor Szane (reappointment and Department of Labour ex-officio).. Reappointment of Mr Japh Ronnie Chuwe as the CEO (Registrar) of the Road Traffic Infringement Agenc.",0.8659859
"[ 1.2213522   1.2776594  -0.31742987 ...  0.35263115  1.60034
  1.4047107 ]","[ 0.02070701  0.03502297 -0.0006299  ...  0.03840953  0.03315784
  0.03289651]",Dokodela Sarah Mosoetsa eka Bodo ya Rixaka ya Nhlangano wa Ndzavisis Nhlangano wa Rixaka ra Afrika-Dzonga wa Vuhangalasi bya Mahungu bya Xitironiki (NEMISA): Manana Mymoena Williams tanihi Muofisirinkulu (CEO).,Dr Sarah Mosoetsa to the Board of the National Research Foundatio National Electronic Media Institute of South Africa (NEMISA): Ms Mymoena Williams as the Chief Executive Officer (CEO).,0.90451735
"[ 1.9659418   0.13391227 -0.47250593 ...  0.39908636  0.9065709
  1.3522228 ]","[ 0.03017329  0.00123002  0.00030093 ... -0.00387815  0.02587981
  0.01991129]",Manana Rahimoonisha Abdool tanihi Muofisirinkulu wa swa Timali (CFO).,Ms Rahimoonisha Abdool as the Chief Financial Officer (CFO).,0.90579724
"[ 1.544939    0.03865886 -0.19284561 ...  0.8556165   2.1622212
  0.42351115]","[ 3.56634296e-02 -2.12967803e-04 -9.59440222e-05 ...  2.52704322e-02
  5.12380227e-02  1.22225955e-02]",Valawuri va le Handle eka NEMISA NPC SOC: Phurofesa Walter Theophilus Claassen (Mutshamaxitulu) Tatana Thami ka Plaatjie (ku thoriwa nakambe na Xandla xa mutshamaxitulu); na Phurofsa Manoj Maharaj Manana Sarienne Rana Kersh Manana Nelisiwe Gloria Mkhaliphi Tatana Phuthi Nehemia Phukubje Manana Alina Thandiwe Mfulo; na Tatana Moraka Lucas Mello (Ku thoriwa nakambe).,Non-Executive Directors to NEMISA NPC SOC Limited: Prof Walter Theophilus Claassen (Chairperson) Mr Thami ka Plaatjie (reappointment and Deputy Chairperson); and Prof Manoj Maharaj Ms Sarienne Rana Kersh Ms Nelisiwe Gloria Mkhaliphi Mr Phuthi Nehemia Phukubje Ms Alina Thandiwe Mfulo; and Mr Moraka Lucas Mello (reappointment).,0.8513445
"[ 0.50320023  0.23464298 -0.30623975 ...  0.9817518   1.9082922
  0.92758137]","[ 0.02816616  0.00044408 -0.00022413 ...  0.01547518  0.03725243
  0.02210546]",Zolani Kgosie Matthews tanihi xirho xa le handle eka Bodo ya Hofisi ya Poso ya Afrika-Dzong Tatana Mahomed Iftekhar Chowan tanihi CFO wa Vukorhokeri bya Misava hinkwayo na Ejensi ya Mfikelelo ya Afrika-Dzong Huvo ya Afrika-Dzonga ya Timhaka ta le Xibakabakeni: Manana Pontsho Maruping (Mutshamaxitulu) Manana Nomfuneko Irene Majaja (Xandla xa Mutshamaxitulu) Gqweta Lulekwa Makapela Tatana Themba Beatus Tenza Tatana Linden Sydney Petzer Ambasadara Peter Goosen Tatana Humbulani Aaron Mudau Dokodela Sandile Bethuel Malinga Tatana William Simon Makwinja Manana Nosiphiwo Monica Sonjani Tatana Lloyd McPatie; na Tatana Leeandran Annamala Gqweta Rory Wayne Voller tanihi Khomixinara eka Khomixini ya Tikhamphani na Nhundzu ya swa Mihleket.,Zolani Kgosie Matthews as a non-executive member to the Board of the South African Post Offic Mr Mahomed Iftekhar Chowan as the CFO of the Universal Service and Access Agency of South Afric South African Council for Space Affairs: Ms Pontsho Maruping (Chairperson) Ms Nomfuneko Irene Majaja (Vice Chairperson) Adv Lulekwa Makapela Mr Themba Beatus Tenza Mr Linden Sydney Petzer Ambassador Peter Goosen Mr Humbulani Aaron Mudau Dr Sandile Bethuel Malinga Mr William Simon Makwinja Ms Nosiphiwo Monica Sonjani Mr Lloyd McPatie; and Mr Leeandran Annamala Adv Rory Wayne Voller as the Commissioner to the Companies and Intellectual Property Commissio.,0.87104553
"[ 1.5505086  -0.14988123 -0.33854356 ...  0.8538831   1.3720195
  1.1160991 ]","[ 0.01876438 -0.00056942 -0.00011848 ...  0.03364439  0.01672985
  0.02470823]","Tatana Jayaseelan Manickum Nair eka Bodo ya Afrika-Dzonga ya Nhlangano wo Hlawuleka wa Ndzindzakhombo eka Nxungeto, SOE, tanihi mulawuri wa le handl.","Mr Jayaseelan Manickum Nair to the Board of South African Special Risk Insurance Association Limited, SOE, as a non-executive directo.",0.85924244
"[ 0.44157076 -0.05739601 -0.210762   ...  1.0659165   1.5874164
  1.2658309 ]","[ 0.02870843 -0.00305051  0.00348517 ...  0.01596462  0.05923674
  0.02923811]","Ku hlawuriwa ka Manana Patience Bongiwe Kunene tanihi Mulawurinkulu, loyi a yimelaka Afrika-Dzonga, Angola na Nigeria, eka Bodo ya Valawuri ya Ntlawa wa Tibangi ta Misava",Lesotho Highlands Water Commission: Mr Bhekizwe Simon Nkosi as the Republic of South Africa s Chief Delegate; and Mr Vusi Nhlapo as Permanent Representativ.,0.71798885
"[ 0.28576964  0.27341574 -0.26674485 ...  0.95900744  1.3645157
  0.31407923]","[ 5.4867174e-02 -2.6695704e-04 -7.7422839e-05 ...  6.9464464e-03
  4.5099612e-02  1.1271104e-02]",(Bangi ya Misava).. Vulawuri bya Vuhlayiseki eSwiporweni: Ku thoriwa nakambe ka Tatana Nkululeko Andrew Stephen Poya tanihi CESwirho swa le Handle eka Bodo ya Vulawuri bya Vuhlayiseki eSwiporweni: Dokodela Nomusa Zethu Qunta (Mutshamaxitulu) Tatana Boy Johannes Nobunga (Xandla xa Mutshamaxitulu) Tatana Zacharia Mosothoane (Mulanghiwa eka Nhlangano wa Vutleketli wa Afrika-Dzonga na Nhlanganiso wa Vatirhi) Tatana Christiaan Johan de Vos (Mulanghiwa eka Federaxini ya Mihlangano ya Afrika-Dzonga) Majoro-Angarhelo Michael Monashi Motlhala (Ndzawulo ya Maphorisa hi xiyimo) Tatana Ngwako Makaepea (Ndzawulo ya Swifambo hi xiyimo) Manana Hilda Thamaga Thopola Majoro-Angarhelo Willem Adriaan Venter (xirho xa le handle xo hi xiyimo) Manana Khulekelwe Mbonambi (ku thoriwa nakambe) Manana Ntombizine Mbiza (ku thoriwa nakambe) Tatana Andre Harrison (ku thoriwa nakambe); na Tatana Tibor Szane (ku thoriwa nakambe na Ndzawulo ya Mitirho hi xiyimo).. Ku thoriwa nakambe ka Tatana Japh Ronnie Chuwe tanihi CEO (Matsalana) wa Ejensi ya Milandzu ya le Magondzwen.,Small Enterprises Finance Agency Board: Ms Charmaine Groves Ms Happy Ralinala Mr Kholofelo Molewa Ms Nomcebo Dlamini Mr Nazir Ahmed Osman Ms Nonkululeko Dlamini Mr Phakamile Mainganya Ms Kate Moloto Ms Hlonela Lupuwana (reappointment); and Mr Lawrence Mavundla (reappointment).. Ms Cladie Thamo Hloniphile Mzobe as the CEO of the NDEnquiries:Donald LiphokoCell: 082 901 0766,0.8290378
"[ 1.2095777  -0.15009737 -0.3041031  ...  0.7114533   1.533575
  1.1224554 ]","[ 0.00719241  0.00462051 -0.00018542 ...  0.01988219  0.02930828
  0.02177538]",Tatana Skhumbuzo Dennis Macozoma tanihi CEO wa Ejensi ya Maondzo ya Afrika-Dzonga SO.,Mr Skhumbuzo Dennis Macozoma as the CEO of the South African Roads Agency SOC Limite.,0.8533336
"[ 2.1248512  -0.21335532 -0.2206685  ...  1.7969384   1.8559482
  0.7687331 ]","[ 0.04215543 -0.00064754 -0.00011603 ...  0.02864488  0.03678039
  0.03311291]",Tatana Sisa Neil Ntshona tanihi CEO wa Vupfhumba bya Afrika-Dzong.,Mr Sisa Neil Ntshona as the CEO of South African Touris.,0.76413816
"[ 0.8099651   1.201618   -0.33734992 ...  0.4619255   0.55209243
  1.6151233 ]","[ 1.8357540e-02  2.6153049e-02 -9.4486822e-05 ... -3.4331423e-03
  2.4580196e-02  4.1800600e-02]",Tatana Dhesigen Pydiah Naidoo u thoriwile nakambe tanihi CEO wa Khomixini ya Ndzavisiso wa swa Mat.,Mr Dhesigen Pydiah Naidoo reappointed as the CEO of the Water Research Commissio.,0.87544847
"[ 0.52738756 -0.16208723 -0.11921419 ...  0.8020019   2.0276244
  2.3122706 ]","[ 0.01712981  0.00393652 -0.00030066 ...  0.04031335  0.03074569
  0.05675266]",Khomixini ya Mati ya Lesotho Highlands: Tatana Bhekizwe Simon Nkosi tanihi the Murhumiwankulu wa Rhiphabuliki ra Afrika-Dzonga; na Tatana Vusi Nhlapo tanihi Muyimeri wa Nkarhi hinkwaw.,"The Amendment Bill seeks to provide for additional payments and/or benefits linked to social assistanc Amendments would enable the establishment of funeral benefits and additional benefits for orphans and children in child-headed households Upcoming events Cabinet was briefed on South Africa s preparations and approved the strategy for participation in the upcoming 8th BRICS Summit, being led by the BRICS Inter-Ministerial Committe The 8th BRICS Summit will be held under the theme",0.66890097
