src_text,tgt_text,cosine_score
"Isikhungo sokulinganisa sivumelene namazinga wesikolodo semali yangaphandle neyangaphakathi ezingeni le-BB minus nele-BB ngokulandelana..     Iindleko Zokuphila   .
",".
",0.14025468
"Umabhubhisa wesiFo seNgogwana i-Corona (i-COVID-19) nenturhu eragako ephasini zibe nomthelela omkhulu eendlekweni zokuphila ephasini zombelele.
","Khabinethe yo dovha hafhu ya ṱanganedza tsheo ya Khomishini ya zwa Miṱaṱisano lavhelesa tshoṱhe mitengo ya zwiḽiwa zwa vhuṱhogwa, nga maanḓa ṋetshedzo ya uri mabindu tea imelela zwa gonyisa ha mitengo..     Foramu ya vhubindudzi ya Afrika Tshipembe na Japan.
",0.6687767
"AmaSewula Afrika nawo akhulelwe yihloko ngokukhula kweentengo zeembaseli, ukugoma neensetjenziswa eziqakathekileko.
","Khabinethe yo ṱanganedza mvelelo dza zwezwino dza Foramu ya Vhubindudzi ya Afrika Tshipembe na Japan, he ha tendelanwa kha mbekanyamushumo dzi shumisanaho zwavhuḓi kha nḓowetshumo dzo vusuludzwaho, thekhinoḽodzhi dza zwiendedzi zwi shumisaho muḓagasi na gesemaḓi yo vusuludzwaho..     Foramu yo tendelana kha ita maṱano nga shumisa vhudavhidzani ha muyani hu nḓila ya sumbedza zwikhala zwi re Afrika Tshipembe kha mabindu manzhi Japan, mveledziso dza vhukoni kha nḓowetshumo dza zwa sikwa ha mimoḓoro yapo, zwikhala zwa mveledziso dzi bveledzaho mishumo khathini na fhana tshenzhemo dza zwa thekhinikhaḽa.
",0.7731754
".
","Japan ndi ḽinwe ḽa mashango vhashumisani kha zwa mbambadzo nahone ndi ḽone ḽi re phanḓa kha zwa vhubindudzi kha sekithara dzi re na tshivhalo Afrika Tshipembe bva kha zwa mimoḓoro ya kha zwa mitshini ya migodini yo khwiniswaho, na bva kha vhubindudzi ha zwa vhulimi ya kha tshumelo dza zwa masheleni..     Khabinethe yo dovha hafhu ya ṱanganedza thomiwa ha Nethiweke ya Zwivhambadzelwannḓa ya Vharema yo thomiwaho nga Muhasho wa Mbambadzo, Nḓowetshumo na Muṱaṱisano, hu itela ṱanganya mamaga ndangwa nga vharema ane zwa zwino khou vhambadzelannḓa zwibveledzwa zwapo kha zwiṅwe zwipiḓa zwa ḽifhasi.
",0.10857028
"Sidinga ukubambisana soke, sisizane songe iinsetjenziswa zethu kilesisikhathi esibudisi.
","Nethiweke iyi ḓo bveledza khovhano ya mafhungo, tshenzhemo na nḓivho ya vhukoni, nahone bveledzea nga vhukoni ha Mbekanyamushumo ya vha nḓowetshumo dza Vharema..     Fulufulu tsireledzwa ha fulufulu lwa tshifhinga tshilapfu zwo maanḓafhadzwa vhukuma nga murahu ha ṋetshedzwa ha Yunithi 4 ya zwa vhubindudzi ngei Tshiṱitshini tsha Muḓagasi tsha Kusile vunḓuni ḽa Mpumalanga ṋetshedzwa uhu ho sumbedza swikelelwa ha tshipikwa tsha ndeme kha ndingedzo dza Eskom dza lingedza kwiṋisa sisiṱemu ya fulufulu nahone ḓo engedza maanḓa muḓagasi nga 800 megawadzi (MW) kha giridi ya fulufulu..     Khabinethe yo dzhiela nzhele uri fhaṱiwa ha yunithi nṋa kha dza rathi dzi khou fanelaho khunyeledzwa kha thandela ya Tshiṱitshi tsha Muḓagasi tsha Kusile..     Khabinethe yo ṱanganedza engedzwa ha dzhenerasheni ntswa kha giridi, zwo itwaho uri zwi swikelelwe nga murahu ha ṱanganedza tsheo ya tendela vhabveledzi vha fulufulu vho ḓiimisaho nga vhoṱhe uri na vhone vha bveledzise muḓagasi.
",0.6596158
"Urhulumende wenza ngakho koke okusemandlenakhe ukwethula woke umuntu umthwalo, khulukhulu labo abanganabuyo.
","Muvhuso wo saina ḽińwalo ḽa thendelano ya ḓo renga 150 MW ya khaphasithi ya fulufulu bva kha vharengisi vha fulufulu ḽi konaho vusuludzwa nga huswa, vha Scatec ASA.
",0.8458754
"IBhanga yethu eKulu esebenza kuhle nenamandla isiza ukuvikela umphakathi ekurhayilweni yi-infleyitjhini ngokuthi ihlale ezingeni eliqothelweko; ngaphasi khulu kunelamanye amazwe.
","Khoro ya Vhutsivhudzi ya Broad-Based Economic Empowerment (B-BBEE).
",0.6230653
".
","Khabinethe yo ṱanganedza Khoro ya Vhutsivhudzi ya B-BBEE ntswa kha ḽino shango yo khethwaho nga Phresidennde Vho Cyril Ramaphosa.
",0.055801906
"Ikhabinethi yamukele isiqunto seZiko leeMali zeliZwe ukwelula isikhathi sokwehlisa umThelo weemBaseli  (i-GFL).
","Khoro iyi yo vhumbwa nga zwigwada zwo fhambanaho zwa vhathu vha bvaho kha zwa vhubindudzi, yunioni dza mbambadzo, madzangano ḓitikaho nga lushaka khathihi na vha zwa pfunzo, Itsho tshigwada tshi ḓovha na vhuḓifhinduleli ha tsivhudza muvhuso kha maga u shandukisa ikonomi.
",0.73354274
"I-GFL yehliswe nge-R. 50 ilitha eenyangeni  uSihlabantangana noMrhayili, godu isikhatheso sizokwelulwa  ukuya phambili ukusukela ngomhla wo-1  kuMgwengweni ukufikela  ngomhla we-6 kuVelabahlinze wee-.
","Naho honovha na tshanduko khulwane kha shandukiswa ha maitele muvhuso wa tshiṱalula kha Ikonomi, hu tshe na zwinzhi zwine zwa khou fanela itwa siani ḽa zwa ndangulo khwinisa zwikili khathihi na vula zwiṅwe zwikhala zwa vhoramabindu vha mafumakadzi na vhaswa.
",0.78982615
"IKhabinethi yamukele godu isiqunto seKomitjhini yePhaliswano sokuqalisisa iintengo zokugoma okuphilwa ngakho, khulukhulu isiqalelelo esisekela amabhizinisi nakakhuphula iintengo.
","Miḓalo.
",0.3036132
".
","Masheleni bvaho kha muvhuso u thusa kha mavunḓu kwameaho nga tshiwo tsha miḓalo khou thusa nga nḓila yavhudi.
",0.14438409
"Ikundla Yezamabhizinisi Hlangana KweSewula Afrika NeJapan.
","Muvhuso wo kona ṋetshedza tshumelo ya nḓisedzo ya zwiḽiwa, maḓi kunaho na madzulo kha vhathu vho xelelwaho nga mahaya khathihi na lugisa themamveledziso dzo vhaisalaho.
",0.6840172
"IKhabinethi yamukele  umphumela weKundla yezamaBhizinisi weSewula Afrika neweJapan ebeyibanjwe mhlapha, evumelene ngehlelo lomsebenzi  oncamileko elifaka hlangana ukusebenzisana  ngokuvula amabubulo akhandela ukusilaphazeka kwebhoduluko, itheknoloji yeenkoloyi zegezi nehayidrojini ehlwengileko.
","Mushumo muhulwane nḓilani wa vhuedzedza tshumelo dza fhasisa sa nḓisedzo ya maḓi, muḓagasi, mabunga khathihi na kulumaga mashika.
",0.80438375
".
","Masheleni swikalo R189, 217 miḽioni khou shumiswa kha khwiṋisa Mbekanyamushumo ya Madzulo songo Tendelwaho zwi tshi khou itelwa khwiṋisa nzulelo dza vhadzulapo vha fhethu hu songo tendelwaho..     Masheleni mańwe hafhu swikaho R733, 086 miḽioni ṋetshedzwa nga vha Ndiliso ya Madzulo Vhathu hu itela thusa kha fhaṱiwa fhethu huswa ho tendelwaho dzula vhathu.
",0.08180477
"Ikundla le ivumelene godu  ‘ngomkhangiso’  wethungelelwano levidiyo ukuveza amathuba weSewula Afrika  nakabanye abosomabhizinisi be-Japan, ukuthuthukiswa kwamakghonofundwa emabubulweni weenkoloyi walapha ekhethu,  imikhakha yezemisebenzi ekukhiqizeni nokwabelana ngelemuko lezecwephetjhe.
","Khabinethe yo ṱanganedza na livhuwa thikhedzo bvaho kha Shango ḽa Qatar zwine zwa vha zwiḽiwa, zwiambaro, dzidzhenereitha, zwikunakisi zwa maḓi, madennde khathihi na nḓisedzo ya mishonga ya alafha.
",0.80044246
".
","Ndambedzo iyi ḓo thusa vhadzulapo vha swikaho 4 000 vhane zwa zwino vhana madzulo vha khou dzula sentharani dza muvhuso.
",0.06979249
"I-Japan ingomunye wabarhwebelani bethu abaqakathekileko nabasisimali abakhamba phambili emikhakheni yeSewula Afrika, ukuthoma ngeenkoloyi, imitjhinini yeemayini yezinga eliphezulu, zokulima nezeemali.
","Khabinethe yo dovha hafhu ya ṱanganedza thuso ya zwa vhuthusavhathu bva kha shango ḽa United Arab Emirates (UAE) zwine zwa vha zwiḽiwa khathihi na maḓi kunaho zwi ḓo newa avho vho welwaho nga tshiwo tsha miḓalo Rwelwa ṱari ha Tshikwama tsha Mveledziso dza zwa Matshilisano.
",0.80773354
".
","1    Khabinethe yo ṱanganedza Rwelwa ṱari ha Tshikwama tsha Mishumo ya Matshilisano tsho ṋetshedzwaho nga vha Tshumisano ya Mveledziso dza Nḓowetshumo (IDC) vho ṱangana na ofisi ya Presidennde khathihi na vha dtic.
",0.060040347
"IKhabinethi yamukele godu  ukusungulwa kweThungelelwano labaThengiseli bangaPhandle babaNtu abaNzima (i-Black Exporters Network) elisungulwe mNyango wezeRhwebo, amaBubulo nePhaliswano (i-dtic), ukuhlanganisa amabubulo wabantu abanzima njenganje abathumela imikhiqizo yabo yangekhaya kamanye amazwe.
","Thikhedzo iyi ḓo bveledzisa zwikhala zwa mishumo kha vhaswa vha swikaho 50 000 hune vha ḓovha vha khou shumela zwitshavhani zwa mahayani.. 2    Thikhedzo iyi ḓo ṋetshedza thusa ya ndondola mutakalo kha zwitshavha, zwiḽiwa na dzikhishi dzi ṋetshedzaho sobo dza pfushi ṱuṱuwedza zwa ńwala na vhala ṋetshedza dzi mbekanyamushumo dzi tsivhudzaho vhathu nga ha tsireledza mupo khathihi na ṱuṱuwedza vhaswa.
",0.8491994
"Ithungelelwaneli lizokukghonakalisa ukwabelana ngelwazi, ilemuko namakghono, lakhela godu phezu kwepumelelo yeHlelo laboSomabubulo abaNzima.
","Tshikwama tsho tshi ḓo tikedza zwitshavha zwi swikaho 26 honeha hu si na ndavhelelo ya mbuyelo ya masheleni.
",0.73493195
"Zamandla.
","Zwa Vhugevhenga na Tshanḓanguvhoni.
",0.30195066
"Amano wethu wokufumana amandla isikhathi eside asekeleke khulu ngemva  kokudluliselwa ephikweni lezerhwebo kwe-Unit 4 yePhawa iKusile  eseMpumalanga.
","Khabinethe yo ṱanganedza muvhigo wa fariwa ha vhathu vha tshivhalo vha khou ṱumanywaho na zwa tswa wanala na masheleni hombokiwaho khathihi na maitele tshanḓanguvhoni.
",0.6193695
"Lokhukudluliswa kungelinye iliqhasilinganiso emizameni ye-Eskom yokunzinzisa ihlelo lokuphehlwa kwegezi, kanti lizokungezelela ama-800 wama-megawatt (MW) ethungelelwaneni lokuphehlwa kwegezi.
","Hu tshi katelwa na vhashumi vhakale vha muvhuso vhe vha vha vha kha vhuimo ha nṱha, vhańwe vha hone vho livhana na mulayo nga mulandu wa kandekanya Mulayo wa Vhulanguli ha Masheleni Lushaka, wa 1999 (Act 1 of 1999).
",0.4575217
".
","Kha farwa ho hu katelwa na farwa ha mushumi wa Muhasho wa zwa Muno ngei sentharani ya dzula vhafhalali ya Desmond Tutu wanalaho Pitori nga murahu ha hweswa mulandu wa ṱanganedza masheleni tshanḓanguvhoni bva kha muṅwe wa vhabvannḓa - izwo zwi tou vha tsumbo ya uri huna muthu ane avha nṱha ha mulayo nahone huna tshikhala tsha vhashumi vha sa fulufhedzei kha ofisi dza muvhuso..     Khabinethe yo dovha hafhu ya ṱanganedza muvhigo wa farwa ha vhanna vhavhili ri vha vhuye ngeno kha ḽa Afrika Tshipembe vha divhiwaho sa MaGupta, madzina avho ndi Rajesh na Atul.
",0.082206845
"Ikhabinethi itjheje ukuthi ukwakhiwa kwamayunithi amane aphehla igezi kasithandathu sele kuphelile kilephrojekthi yePhawa  iKusile.
","Izwi ndi nga murahu ha muvhigo wa zwezwino wo ṱahiswaho wa uri vho fariwa ngei Dubai kha ḽa UAE he zwa ḓivhadzwa nga Dzangano ḽa Mapholisa kha Vhugevhenga ḽa Dzitshaka (Interpol).
",0.82022834
".
","Avho murathu na mukomana vha khou ṱodiwa kha ḽa Afrika Tshipembe nga murahu ha ṱumanywa na vhugevhenga ha dzhia ndaulo ya muvhuso, vhufhura khathihi na vha na masheleni tshandanguvhoni.
",0.06507793
"IKhabinethi yamukele ukungezelelwa okutjha kwamandla kilelithungelelwano lokuphehla igezi, okuphunyeleliswe siqunto sokuvumela abaphehli begezi abazijameleko ukuthi baphehle igezi.
","Nyambedzano vhukati ha mazhendezi mihasho mulayo vhukati ha shango ḽa UAE na ḽa Afrika Tshipembe dzi khou bvelaphanḓa farwa havho hu sumbedza vhuḓiimiseli ha muvhuso kha ulwa na vhugevhenga khathihi na tshanḓanguvhoni hu si na nyofho kana tshiḓivhano farwa ha avho vhanna zwi sumbedza ri nḓila dza kutshimbidzele kwa zwithu dzi khou shuma zwavhuḓi kha vhona ri vhakandekanyaho mulayo vha khou livhanyiswa na wo nahone huna muthu re nṱha ha mulayo..     Khabinethe yo sasaladza maitele mavhi u nyadza ikonomi na shango ḽashu nga murahu ha zwiito zwa tshinyadzwa ha thambo dza muḓagasi ngei kha Yunithi 1 ya Tshiṱitshi tsha Muḓagasi tsha Eskom vunḓuni ḽa Mpumalanga.
",0.78927
"Urhulumende usandukutlikitla isivumelwano sokuthenga ama-MW ali-150  kumphehli wegezi ozijameleko, i-Scatec ASA.
","Ndi lwa vhuṋa izwo zwiito zwa tshinyadzwa ha zwiṱitshi zwa muḓagasi zwi tshi khou bvelela nga murahu ha musi hu tshi khou tou bva vhigwa zwiṅwe zwiraru zwe zwa tshinyadzwa vhegeni dzo fhiraho.
",0.6796089
"UmKhandlu Oweluleka Ngokuhlonyiswa Kwabantu Abanzima Ngamandla Womnotho (i-B-BBEE).
","Mbalombalo dza zwiito zwa vhugevhenga dza zwezwino dzi tou vha tsumbo ya ri hu tshe na mushumo muhulwane une lushaka lwa fanela ita ri lushaka lu kone tsireledzea.
",0.8190881
"IKhabinethi yamukele  ukubeka kwakaMengameli Cyril Ramaphosa umKhandlu omutjha oLuleka nge-B-BBEE elizweni lekhethu.
","Zwiito zwa vhugevhenga zwi khou bvelelaho zwi ri sumbedza ri nḓila ya fhungudza vhugevhenga ndi vhuḓifhinduleli hashu roṱhe sa lushaka - ri tshi katela mapholisa, vharangaphanḓa vha madzangano poḽotiki, vhorambindu, vhashumi khathihi na vhadzulapo - roṱhe nga tou angaredza ri fanela ulwa na zwiito zwa vhugevhenga..     Khabinethe khou fulufhela ri gwama ḽe ḽa ṋetshedzwa vha Minisiṱiri wa Mapholisa itela thusa zwiṱitshi zwa mapholisa zwine zwa vha na tshivhalo tsha nṱha kha milandu ingaho mabulayo tshipiwa khathihi na mińwe milandu zwi ḓo thusa ri zwitshavha zwa vhathu zwi tsireledzee.
",0.7576003
".
","Maswamaswa nga ha dwadze ḽa COVID-.
",0.21157211
"Umkhandlu lo wakhiwe babantu abahlukileko ngokwamabhizinisi, iinhlangano zabasebenzi, iinhlangano ezinzinze emphakathini nabosolwazi bezefundo, abazokuthwala umsebenzi wokubonisa  urhulumende ngokutjhugululwa komnotho.
","Khabinethe yo humbudza lushaka zwauri dwadze ḽa COVID-19 ḽi tshe hone nahone ri fanela isa phanḓa na maitele oṱhe u ḓitsireledza na tsireledza vhańwe.
",0.80758417
".
","Maitele u ḓitsireledza katela ṱamba zwanḓa kana sanithaiza zwanḓa misi yoṱhe dzulela ambara masiki ri dzi pherani dzulela sia tshikhala tsho teaho vhukati ha muthu na muṅwe vula mafasiṱere ri hu dzhene muya khathihi na hayeliwa..     Guvhangano ḽa Mbumbano ya Afrika (AU).
",0.085195675
"Nanyana ibonakala nje indima esele yenziwe ukubuyisela emva ukudungwa komnotho njengoba wadungwa mbuso webandlululo (i-apartheid) nje, kodwana usesemnengi umsebenzi ekusafanele wenziwe ukwandisa isandla sokulawula sabantu abanzima, nokuphakamisa amakghonofundwa kunye nokunabisa ihlelo lokuthengwa kwepahla kobanyana abantu abasikazi babantu abanzima nelutjha bazokuvulekelwa mathuba.
","Khabinethe yo ṱangadzedza mulevho, muani na vhuḓikumedzeli zwo dzhiwaho kha Guvhangano ḽi lwaho na maitele zwa Vhuravhele na Dzitshandukiso dzi si ho Mulayoni kha dzhango ḽa Afrika wo farelwaho Malabo, kha Riphabuḽiki ya Equatorial Guinea, nga Mugivhela wa ḽa 28 Shundunthule.
",0.804371
".
","Vharangaphanḓa vha mashango ḽa Afrika vho lavhelesa zwiwo zwa shushedza, vha sedza nḓila ya khwine ya kufhindulele kha ayo maitele khathihi na ḓiimisela tsireledza mashango ane avha miraḓo ya dzangano ane khou ṱangana na khaedu dza zwa vhuravhele na maitele u vhaiswa..     Vhulwadze ha Monkeypox.
",0.08272955
"Iinkhukhula.
","Khabinethe yo ḓivhadza vhadzulapo vha ḽa Afrika Tshipembe zwa ri vha zwa ndondolo ya mutakolo vho ḓiimisela tshothe kha lavhelesana na thivhela vhulwadze ha Monkeypox, zwi tshi tevhela dzhena haho kha mashango vhalaho songo ḓoweleaho kha zwa tshoṱelwa nga malwadze.
",0.5235356
"Inendima ebonakalako imizamo karhulumende esaragako yokubethula umthwalo abantu abacaphazelekileko eemfundeni lapho kusandukusahlela khona iinkhukhula.
","Ngeno kha ḽa Afrika Tshipembe hu saathu vha na muthu na muthihi no ṱolwaho kana kavhiwaho nga uvho vhulwadze, vha zwa ndondolo ya mutakalo kha ḽi no shango vha kati tshoṱhe na lavhelesana na uvho vhulwadze     Tsheo dza Khabinethe.
",0.8624592
"Urhulumende ukwenze kwaba liqaloqangi ukunikela ngokudla, amanzi nobusithelo kilabo abasele banganabuyo nokulungiswa komthangalasisekelo owonakeleko.
","Vhukwamani na Lushaka nga ha Maga ane nga Dzhiwa kha Ulwa na Zwiito zwi si ho Mulayoni zwa Rengisa Tsimbi dza Kale.
",0.8074358
"Sewuthomile umsebenzi omkhulu wokulungisa nokuvuselela ukutholakala kweensetjenziswa ekuphilwa ngazo, njengamanzi, igezi kunye nokukhanjiswa/nokulahlwa kweenzibi.
","Khabinethe yo tendelana na zwa ri huvhe na nyambedzano dzi katelaho lushaka nga ha khumbelo dzo ṱahisiwaho dza thivhela zwiito zwa rengiswa ha tsimbi dza kale na dza zwino.
",0.72978103
".
","Zwa tswiwa ha tsimbi dza kale na thambo dza khopha kha themamveledziso dza muvhuso zwi kwama nyaluwo ya ikonomi nga nḓila si yavhuḓi..     Khaedu dzine dza vha hone dzi katela kwamea ha nḓisedzo ya muḓagasi na tshumelo dza zwidimela nga murahu ha tshinyadzwa ha zwiporo.
",0.111577995
"Imali epheze ibe ziingidi ezi-R189, 217 isetjenziselwa iHlelo lokuVuselela iiNdawo zokuHlaliswa kwabaNtu ngazo okuzokwenziwa ngcono ipilo yabantu abahlala emikhukhwini.
","Izwi zwi kwama vhaṋameli nga vha engedzela thaidzo ya masheleni u tshimbila nga murahu ha tshinyadzwa ha zwidimela.
",0.75760555
".
","Thambo dza muḓagasi dzo ṱhukhukanywaho dzi vhea lushaka kha tshiimo tsha khombo, nga maanḓa vhana vhaṱuku..     Khabinet yo ṋea maanḓa vha Muhasho wa dtic ri vha tshimbidze iyo miṱangano nga tshifhinga tshe vha ṋewa tshone, nahone vha fanela vhudzisa lushaka uri hu fanela itwa mini ri muvhuso kone fhelisa maitele mavhi u tshinyadzwa ha themamveledziso dza vhuṱhogwa kha khwaṱhisa ikonomi.
",0.0711015
"Singezelelwe ngeengidi ezima-R733, 086 isiBonelelo sokuThuthukisa ukuHlaliswa kwabantu nokusiza  ekwakhiweni kweendawo zabantu ezihlalekako.
","Zwezwo nga murahu, Khabinethe ḓo kona ṱahisa maga khethwaho kha ulwa na yo maitele     Vhuṱambo vhune ha khou ḓa.
",0.706663
".
","Tshumisano ya Mbumbano ya Dzitshaka (UN) kha zwa Thekhinoḽodzhi na Peacekeeping International Symposium (PTPS).
",0.073530525
"IKhabinethi yamukele isizo lemBusweni we-Qatar elikukudla, izambatho, amajenereyitha, iinhlanzekisi zamanzi, imitjhini yokuphefumula, amatende nemitjhoga.
","Shango ḽa Afrika Tshipembe ḽi ḓo dovha hafhu ḽa fara muṱangano wa vhurathi wa zwa PTPS na vha Khoro ya Sainthifiki na Thoḓisiso ya Nḓowetshumo ngei Piṱori bva nga Ḽavhuvhili, ḽa 24 Fulwi.
",0.77099127
"Lomnikelo uzokusiza izakhamuzi ezingaphezu kwee-4 000 ezisaje zifihliswe ihloko eendaweni zokutjheja umphakathi.
","Muṱangano uyo khou lavhelelwa dzhenelwa nga vharangaphanḓa vha swikaho 300 vha bvaho kha mashango ane vha miraḓo swikaho.
",0.69335294
"Ikhabinethi yamukele godu isizo lezehlalakuhle elibuya elizweni i-United Arab Emirates (UAE) ngokunikela ngokugoma namanzi ukusiza abongazimbi beenkhukhula zamhlapha.
",".
",0.07942393
".
","Muṱangano uyo ḓo dzhenelwa nga maswole, mapholisa, na vhathu vha bvaho kha mashango ane vha miraḓo ya UN vha tshiitela pfumbudzana nga ha thekhinoḽodzhi ya tshizwino, yo khwinifhadzwaho na mbekanyamaitele dza vhurangeli kha puḽane dza UN.
",0.07242138
"Ukuvulwa Kwesikhwama Sokuthuthukisa Umphakathi  .
","Muṱangano uyo ḓo shumiswa sa fhethu ha ṱahisa mafhungo fhambanaho khathihi na fha zwikhala miraḓo ya UN vhane vha vha tshipiḓa tsha zwa ḓisa mulalo hu tshi khou shumiswa thekhinoḽodzhi ya puḽane dza ḓisa mulalo.
",0.6885509
"1    IKhabinethi yamukele ukuvulwa kwesiKhwama sokuBonelela umPhakathi ongaSebenziko yiHlangano eThuthukisa amaBubulo (i-IDC) ngokutjhebisana ne-Ofisi kaMengameli kunye ne-dtic.
","Muṱatisano wa Lushaka no Fariwa Ṅwaha Muṅwe na Muṅwe wa Vhuṋa wa ḽa Afrika Tshipembe wa nga ha Zwikili zwa Ḽifhasi (WSZA).
",0.7180311
"Lelisekelo lizokuvulela abantu abatjha abapheze babe zii-50 000 amathuba wokuvala iinkhala emsebenzini olisizo emphakathini weendawo ngeendawo.
","Muṱaṱisano wa lushaka farwaho ṅwaha muṅwe na muṅwe  4th  WSZA khou farelwa ngei Inkosi Albert Luthuli International Convention Centre kha ḽa KwaZulu-Natal bva nga ḽa 7 swika 10 Fulwi 2022 nga fhasi ha thero ya: “Ratcheting up the Production of 21st Century Artisans”..     Tshipikwa tsha farwa ha uyo muṱangano ndi ṱuṱuwedza zwikili zwa athizene sa izwi ḽi buḓo ḽi shumaho zwavhuḓi khathihi na vula zwikhala zwa vhushumisani kha iḽo buḓo dovha hafhu wa shumiswa sedzuluse zwikalo zwa vhane vho lugelwa nga guda khathihi na kona vhona uri ndi vhafhio vhane vha nga khwinifhadza nga kha tshikhala tsha ṱanganedza vhagudi vhane vha khou ṱoda dzhia athizene sa buḓo ḽavho     MilaedzaNdiliso Khabinethe yo tevhedza Phresindennde Vho Ramaphosa kha rumela ndiliso kha vha muṱa wa Vhuhosini na lushaka lwa vha amaMpondo Kingdom zwi tshi tevhela ri sia shango ha KhosiKhulu Vho Zanozuko Tyelovuyo Sigcau  tholwaU tholwa hoṱhe hu ḓo khunyeledzwa lwa tshoṱhe nga murahu ha senguluswa ha ndalukano khathihi na ṱanzwa madzina ho teaho.1)    Vho Jacob Ganny Mbele sa Muofisiri Mulanguli Muhulwane (DG) wa Muhasho wa Zwiko zwa Mineraḽa na Fulufulu2)    Mufumakadzi Vho Pumeza Nwabisa Nodada sa Tshanḓa tsha Muofisiri Mulanguli kha Muhasho wa zwa Mupo Vhusimamiri na Vhureakhovhe3)    Mufumakadzi Vho Susan Mafanedza Masapu sa Mutsivhudzi kha Mulayo Muhulwane kha Muhasho wa Vhulamukanyi na Mveledziso ya Mulayotewa.
",0.7981167
".
","4)    Mufumakadzi Vho Doris Tshepe sa Mukhomishinari wa Khomishini ya zwa Vhuṱaṱisani.5)    Dokotela Vho Alex Mahapa sa Mueletshedzi wa tshifhinga tshoṱhe kha Minisiṱa Farelaho kha Muhasho wa Tshumelo ya Tshitshavha na Ndaulo.6)    Muimeleli Vho Rams Ramashia sa Mueletshedzi nga zwifhinga kha Minisiṱa Farelaho kha Muhasho wa Tshumelo ya Tshitshavha na Ndaulo.
",0.07529719
"Ukutjhuguluka Kwetlayimethi.
","Tshanduko ya Kilima.
",0.624775
"IKhabinethi ikuthokozele ukuvakatjhela eSewula Afrika kukaNom.
","Khabinethe yo ṱanganedza madalo kha ḽa Afrika Tshipembe Vho Alok Sharma, Phresidennde wa Muṱangano wa nga ha Tshanduko ya Kilima wa Dzangano ḽa Mbumbano ya Dzitshaka (UN) wa vhu 26 bva nga ḽa 19 swika ḽa 21 Fulwi 2022 khathihi na tsenguluso yavho ya uri Afrika Tshipembe ḽo sumbedza vhuḓikumedzeli vhu re khagala kha zwa shandukela kha fulufulu ḽo kunaho.
",0.6948132
"Alok Sharma, onguMengameli wehlandla lama-26 lomHlangano weenKhulu zeHlangano yeenTjhaba eziBumbeneko (i-UN) ngokuTjhuguluka kweTlayimethi, ukusukela ngomhla we-19 ukuyokufika kumhla wama-21 kuMgwengweni wee-2022, yathokozela nokulinganisa kwakhe ukuthi iSewula Afrika izibophelele ngokubonakalako  ngokweyamela ehlelweni leembaseli ezingasilaphaziko.
","Nga ṅwaha wa 2021, Phresidennde Vho Cyril Ramaphosa vho vha tshipiḓa tsha vhaṅwe vharangaphanḓa musi vha tshi ḓivhadza tshumisano ya ḓivhazwakale vhukati ha shango ḽashu na mivhuso ya mashango fanaho na ḽa France, Germany, United Kingdom, United States, hu tshi katelwa na European Union ya tikedza tshanduko pfadzaho ya ya kha ikonomi ine ya vha na muhasaladzo wa khaboni ya fhasi khathihi na tshitshavha tshi konḓelelaho tshanduko ya kilima.
",0.8058686
".
","Afrika Tshipembe ḽo shuma vhukuma kha ita ndugiselo dza shandukela kha fulufulu ḽo kunaho khathihi na ya kha zwiko zwa fulufulu ḽo kunaho zwine zwa fana na haiḓirodzheni yo kunaho, bayomasi, fulufulu ḽi bvaho kha muya, fulufulu ḽa masana ḓuvha na fulufulu ḽi bvaho kha maḓi, na zwiṅwe zwinzhi zwi vusuludzeaho.
",0.120989434
"Ngomnyaka wee-2021, uMengameli u-Cyril Ramaphosa wahlanganyela nabanye abarholi ekumemezeleni ukusebenzisana okwakhe umlando bokubambisana naborhulumende bamazwe naka alandelako: i-France, iJarimani, i-United Kingdom ne-United States kunye ne-European Union ukusekela ihlelo elilungileko lokweyamela emnothweni womthamo ophasi wekhabhoni kunye nomphakathi okwazi ukujamelana nokutjhuguluka kwetlayimethi.
","Izwo zwine zwa ḓivhiwa sa fulufulu ḽo vanganaho ndi zwone zwine zwa ita uri hu vhe na ndinganyiso vhukati ha zwiko zwa fulufulu hu tshi itelwa khwaṱhisedza nḓisedzo ya fulufulu ḽi fulufhedzeaho uri hu kone swikelwa ṱhoḓea dza fulufulu dzine dza khou engedzea nga luvhilo fhano shangoni shumiswa ha khaelo dza Dwadze ḽa Khoronavairasi (COVID-19).
",0.57901603
".
","Khabinethe yo ṱanganedza tsela fhasi zwihulwane ha zwiwo zwa kavhiwa nga COVID-19 zwe zwa rekhodiwa kha ḽa Afrika Tshipembe kha vhege dzi si gathi dzo fhiraho nahone khou ṱuṱuwedza vhathu vhoṱhe vho teaho uri vha bvele phanḓa na haelwa, zwine hezwi zwa ḓo thusa kha thivhela lwala lwo kalulaho valelwa vhuongeloni na lufu.
",0.06740539
