src_text,tgt_text,cosine_score
"SEZ ya Namakwa tla bulela dikholego tša meepo, tšweletšo ya haetrotšene ye tala, tlhabollo ya mananeokgoparara, enetši ye mpshafatšegago le tshepedišo ya temo.
","IKhabhinethi nabobonke abantu baseNingizimu Afrika bahlanganyele nezwekazi lase-Afrika nomhlaba wonke ukubungaza uSuku lwe-Afrika ngoLwesine, mhla wama-25 kuNhlaba.
",0.6748953
"Makala a bohlokwa kudu mo go hlomeng mešomo le mo tlhabollong ya ekonomi ya Kapa Leboa le naga..
","Lo nyaka ubalulekile ikakhulukazi njengoba uluphawu lokuphela kweminyaka engama-60 kwasayinwa isisekelo somqulu weNhlangano Yobumbano Lwamazwe ase-Afrika, eyandulela uBumbano Lwamazwe Ase-Afrika.
",0.64282036
"Dipeeletšo tša go feta R29 pilione di šetše di dirilwe go kgato ya mathomo ya SEZ.
","Isiqubulo semibungazo yangowezi-2023 esithi - “Ukusheshisa Ukuqaliswa Kokuhwebelana Ngaphandle Kokukhokha Intela Kwamazwe Asezwenikazini i-Afrika” – sibonisa amagxathu athathwayo ekuqaliseni ukusebenza kwale nkundla yokuhweba enkulukazi emhlabeni..
",0.65936935
"Tše di akaretša maitlamo go tšwa go Vedanta Zinc (R16 pilione), Frontier Rare Earth (R13 pilione), Hive Energy (R200 milione) le RRS Trade and Investment (R100 milione)..
","Umbungazo weNyanga ye-Afrika wakulo nyaka uqondane nokuphela kweminyaka engama-20 ye-APRM, okuhloswe ngako ukuqinisa ukubusa kahle ezwenikazini ngokulandela izindlela zokuthi izwe lifunde kwelinye izwe futhi aphinde ahlolane wona
",0.69389737
"Leano la Bosetšhaba la Methopo ya Meetse Kgatišo ya Boraro (NWRS-3).
","Izinqumo zeKhabhinethi.
",0.40198284
"Kabinete dumeletše NWRS-3 2023 gore phethagatšwe gomme leano le tlama balaodi ka moka le ditheo tšeo di phethagatšago Molao wa Bosetšhaba wa Meetse, 1998 (Molao wa 36 wa 1998).
","INdawo Yomnotho Okhethekile (i-SEZ) e-Namakwa.
",0.57535875
"Leano le le thekgwa ke tshekatsheko ya mengwaga ye meraro ya NWRS-2, yeo hlaotšego mafelo katlego le mafelo ao sa dutšego le tlhohlo..
","IKhabhinethi ligunyaze ukubekwa kwe-SEZ e-Namakwa e-Aggeneys eNyakatho Kapa.
",0.6828415
"NWRS-3 akaretša dinepo tše tharo tša merero, gore meetse le kelelatšhila di swanetše go thekga tlhabollo, phedišo ya bohloki le go se lekalekane, di na le seabe ikonoming le tlholong ya mešomo, gomme meetse swanetše go šireletšwa, go šomišwa, go hlabollwa, go hlokomelwa le go laolwa ka mokgwa wa go ya go ile le ka tekatekano.
","Lesi sethulo sokubekwa senziwe ngokwemigomo yoMthetho Wezindawo Zomnotho Okhethekile, wezi-2014 (uMthetho we-16 wezi-2014) futhi i-SEZ eyethuliwe iyingxenye yoMkhankaso KaMongameli Wotshalomali.
",0.66330665
"Leano le le dira ditšhišinyo tša go kwagala tša go oketša kabo ya meetse, go fokotša nyakego ya meetse, taolo ye šomago gabotse ya meetse le kelelatšhila, go laola lekala la meetse le kelelatšhila, go aba meetse leswa bakeng sa phetogo, go tšwetša pele tšhomišano ya boditšhabatšhaba, le go laola meetse le kelelatšhila ka fase ga maemo boso ao fetogago..
","I-SEZ yase-Namakwa izovula amathuba okuhlomula ezimayini, ukukhiqizwa kwehayidrojini ehlanzekile, ukuthuthukiswa kwezingqalasizinda, ugesi ovuselelekayo kanye nokwenziwa kwemikhiqizo yezolimo.
",0.8343507
"NWRS-3 phatlaladitšwe wepsaeteng ya DWS go www.dws.gov.za..
","Le mikhakha ibaluleke kakhulu ekusungulweni kwemisebenzi kanye nokuthuthukiswa komnotho waseNyakatho Kapa nowezwe.
",0.5807506
"Pego ka ga Magato ao Phethagaditšwego ke Kgoro ya Tšhireletšo (DoD) go Šogana le Maitshwaro le Mekgwa ya Maloko Sešole sa Tšhireletšo ya Setšhaba sa Afrika Borwa (SANDF) ao Rometšwego go Tliša Khutšo Dinageng tša Dintwa.
",".
",0.51076555
"Kabinete amogetše pego ka ga kgatelopele yeo Afrika Borwa e dirago go šogana le maitshwaro a mangwe maloko SANDF ao rometšwego masolong go hlola khutšo go ralala le kontinente.
","Lungaphezu kwezigidigidi ezingama-R29 utshalomali oseluvele luthenjisiwe esigabeni sokuqala se-SEZ.
",0.6087334
"SANDF bile mothopo wa boikgantšho bja bosetšhaba ka ge tšea karolo ka go masolo go hlola khutšo ka kontinenteng go kgonthiša khutšo ka ditšhabeng tša Afrika tšeo di lego ntweng ka fase ga tlhokomelo ya Ditšhabakopano (UN)..
","Lokhu kubandakanya izithembiso eziphuma ku-Vedanta Zinc (izigidigidi eziyi-R16), e-Frontier Rare Earth (izigidigidi eziyi-R13), e-Hive Energy (izigidi ezingama-R200) kanye nase-RRS Trade and Investment (izigidi eziyi-R100)..
",0.7186495
"Ka ditatofatšo tša melato ya thobalano yeo akaretšago bašireletši ba khutšo ba sešole tšeo di tšwelelago ka 2015, Sehlophatšhomo sa Tona se hlomilwe ka 2019 go nyakišiša melato ya tlaišo le tšhomišompe ya thobalano (SEA) ka gare ga DoD..
","UShicilelo Lwesithathu Lweqhingasu Likazwelonke Lwezinsiza Zamanzi (i-NWRS-3) lwangowezi-.
",0.622766
"Kabinete kgotsofaditšwe ke sehlopha sa magato ao beilwego go šogana le ditiragalo tša SEA ka go masolo go hlola khutšo SANDF.
","IKhabhinethi ligunyaze i-NWRS-3 yangowezi-2023 ukuthi iqaliswe futhi leli qhingasu liphoqa zonke iziphathimandla kanye nezikhungo ezisebenzisa uMthetho Kazwelonke Wamanzi, we-1998 (uMthetho wama-36 we-1998)..
",0.6928967
"UN amogela Afrika Borwa bjalo ka mekgwa ye mekaone gape lebogile naga ka kgatelopele yeo e dirilego go fediša SEA ka go SANDF.
","Leli qhingasu lakhiwe ngokubuyekezwa kweminyaka emithathu ye-NWRS-2, okuveze izindawo lapho kube nempumelelo khona kanye nezindawo ezisanenselele.
",0.6920925
"Kabinete gateletše gore mokgwa wa SEA ka se dumelelwe go šilafatša rekoto ye botse ya SANDF ka kontinenteng.
",".
",0.44274157
"Kgwedi ya Baswa ya.
","I-NWRS-3 iqukethe izinhlosonqangi ezintathu, zokuthi ezamanzi nokuthuthwa kwendle kufanele zeseke ukuthuthukiswa, ukuqedwa kobubha nokungalingani, zifake igalelo emnothweni nasekusungulweni kwemisebenzi, futhi amanzi kufanele avikelwe, asetshenziswe, athuthukiswe, aphathwe futhi alawulwe ngokusimeme nangokulingana..
",0.17263897
"Kabinete dumeletše Lenaneo la Kgwedi ya Baswa la 2023 ka fase ga kgwekgwe ye: “Go akgofiša tokologo ya ikonomi ya baswa ya bokamoso bja go ya go ile”..
","Leli qhingasu lenza izethulo ezibambekayo zokukhushulwa kokuthunyelwa kwamanzi, ukunciphisa ukudingeka kwamanzi, ukuphathwa ngendlela kwamanzi nokuthuthwa kwendle, ukubekwa kwezinqubomgomo emkhakheni wezamanzi nokuthuthwa kwendle, ukuphakwa kwamanzi ukuze kuzokwenzeka izinguquko, ukugqugquzela ukubambisana kwamazwe ngamazwe, kanye nokuphathwa kwamanzi nokuthuthwa kwendle ngaphansi kwesimo sezulu esiguquguqukayo.
",0.6336607
"Motlatšamopresidente Mashatile tla fa polelo Letšatšing la Bosetšhaba leo ngwageng wo le tlago ketekwa ka nako ya matšatši mabedi go tloga ka la 16 go fihla ka la 17 Phupu 2023 kua Senthareng ya Dipapadi tša ka Ntle ya Mangaung, Mangaung, Bloemfontein, ka Freistata.
",".
",0.5015712
"Mo matšatšing mabedi, go tla ba le sebaka sa gore baswa ba tšeye karolo dipoledišanong le Ditona, Batlatšatona le bakgathatema ba bangwe ka ga dibaka tša go fapafapana tša tlhahlo, tša kgwebo le tša tlhabollo tšeo di lego gona ka gare ga mmušo le bašomišane ba leago..
","I-NWRS-3 ishicilelwe kwiwebhusayithi yase-DWS ethi: www.dws.gov.za..
",0.6079987
"Kgwedi ya Baswa tla thakgolwa ka Labone, la 1 Phupu ke Tona ka go Kantorong ya Mopresidente ya Basadi, Baswa le Bagolofadi, Ngaka Nkosazana Dlamini Zuma ka Lefelong la Segopotšo la Musiamo wa Hector Pieterson..
","Umbiko ngezinyathelo eziqaliswe nguMnyango Wezokuvikeleka (i-DoD) ukubhekana nendlela yokuziphatha kwamalungu oMbutho Wezokuvikeleka Kuzwelonke eNingizimu Afrika (i-SANDF) atshalwe kwimisebenzi yokuletha ukuthula.
",0.66283536
"Kabinete hlohleleditše setšhaba go matlafatša maitapišo go kgonthiša gore baswa ba hwetša menyetla yeo ba dumelelago go kgatha tema ka mafolofolo ka ikonoming.
",".
",0.46522495
"Mmušo, bjalo ka mongmošomo yo mogolo arabetše tlhokego ya tlhabollo ya mabokgoni le go fa baswa mešomo ka go kgontšha dialoga tšeo di sa šomego go hwetša maitemogelo ka Lenaneo la Dialoga tša Tirelo ya Setšhaba la go Ithutela Mošomo le go Ithuta.
","IKhabhinethi lithole umbiko ngenqubekelaphambili eyenziwa iNingizimu Afrika ekubhekaneni nendlela yokuziphatha kwamanye amalungu e-SANDF atshalwe kwimisebenzi yokugcina ukuthula kulolonke izwekazi.
",0.73891914
"Mmušo gape phethagatša Sekhwama sa Mešomo ya Leago (SEF) le maitapišo go tsošološa go hloma mešomo Tirelo ya Baswa ya Bosetšhaba (NYS) ao gogelago baswa ba dikete ka ikonoming.
","I-SANDF ibilokhu ingumthombo wokuzigqaja kwesizwe njengoba iyingxenye yemisebenzi yokugcina ukuthula ezwenikazini eletha uzinzo nokuthula ezizweni zase-Afrika ezibambene ngempi ngosizo lweZizwe Ezibumbene (i-UN)..
",0.7748679
"Lesolo la Mopresidente la Mešomo ya Baswa le šetše le thekgile ka katlego phihlelelo ya dibaka tša go hwetša mogolo wa nakwana tše.
","Mayelana nezinsolo zamacala ezocansi abandakanya abagcini bokuthula bombutho wezokuvikeleka ezaqubuka ngowezi-2015, iThimba loNgqongqoshe lasungulwa ngowezi-2019 ukuze lizophenyisisa amacala okuxhashazwa nokuhlukunyezwa ngokocansi (i-SEA) ngaphakathi e-DoD.
",0.6529671
"5 milione, go bewa mošomong ga milione tee, menyetla ya go ithuta ye kopantšwego le mešomo ye 250 000, menyetla ye 250 000 ya tirelo ye lefelwago le baswa ba 500 000 bao ba swaraganego le menyetla ya go tsenya letseno ya go ya go ile.
",".
",0.5064656
"Ge re tsena Kgweding ya Baswa, mmušo gopotša baswa go ingwadiša polatefomong ya SAYouth.mobi ka ge dimilione tše nne tša badudi ba gabo bona ba šetše ba na le tšona, moo menyetla ya mošomo ka fihlelelwago.
","IKhabhinethi lithokozile ngeqoqo lezinyathelo ezibekiwe ukubhekana nezehlakalo ze-SEA kwimisebenzi ye-SANDF yokugcina ukuthula.
",0.6816553
"Go Monggae wa Khonferentshe ya bo 8 ya Beke ya Dikgwebo tša Temo le Saense ya Foramo ya Dinyakišišo tša Temo ka Afrika (FARA) gape le Kopano ya yona ya Kakaretšo ya bo.
","I-UN iyayibonga iNingizimu Afrika ngokwenza kahle futhi yancoma leli lizwe ngenqubekelaphambili eliyenzile ngokuqeda i-SEA kwi-SANDF..
",0.643304
"Kabinete dumeletše gore Afrika Borwa sware mmogo Khonferentshe ya bo 8 ya FARA ya Beke ya Dikgwebo tša Temo le Saense ya Afrika le Seboka sa yona sa Maloko Palamente sa bo 9 ka Durban go tloga ka la 5 go fihla ka la 9 Phupu..
","IKhabhinethi ligcizelele ukuthi izenzo ze-SEA ngeke zimukeleke ukudicilela phansi umlando omuhle we-SANDF ezwenikazini.
",0.6608737
"FARA ke mokgatlo wa kontinente wo mogologolo wo ikarabelago ka go nolofatša le go kgokaganya dinyakišišo tša temo le tšwelopele ya boitlhamelo ka kontinenteng.
",".
",0.49457908
"Ka go swara tiragalo ye, Afrika Borwa tla holega go tšwa go tirišano le tshomišano le ditheo tša temo le dinyakišišo tša kontinente ka go abelana ka mekgwa ye mekaone ka go saense ya temo le dinyakišišo.
","INyanga Yentsha yangowezi-.
",0.3362396
"Afrika Borwa tšeela godimo dinyakišišo tša temo bakeng sa tlhabollo, kudukudu ka lebaka la phetogo ya klaemete le mabaka mangwe ao amago bokgoni bja naga bja go fihlelela tšhireletšo ya dijo, tlhabollo ya ekonomi le mešomo.
","IKhabhinethi ligunyaze uHlelo Lwenyanga Yentsha lwangowezi-2023 ngaphansi kwesiqubulo esithi: “Ukusheshisa Ukukhululwa Komnotho Wentsha Ukuze Izoba Nekusasa Elisimeme”.
",0.6671467
"Khonferentshe ye letetšwe go goketša baemedi ba 800 go ya KwaZulu-Natal le Gauteng, gomme se se tla tsenya letsogo mo mešomong ya ikonomi..
",".
",0.47977763
"Ditaba tša Kgwebišano.
","IPhini likaMongameli u-Mashatile uzokwethula inkulumo yoSuku Lukazwelonke kulo nyaka oluzobe lugujwa ngezinsuku ezimbili kusuka mhla we-16 kuya mhla we-17 kuNhlangulana 2023 e-Mangaung Outdoor Sport Centre, e-Mangaung, e-Bloemfontein, eFreyistata.
",0.20895407
"Kabinete amogetše pego yeo šupago dikaonafatšo ka lenaneong la kgwebišano le la diromelwantle la naga.
","Kulezi zinsuku ezimbili, kuzoba nethuba lokuthi intsha ibe yingxenye yenkulumo-mpendulwano noNgqongqoshe kanye nabanye ababambiqhaza mayelana nokuqeqeshwa okwehlukahlukene, amathuba amabhizinisi nawokuzithuthukisa akhona kuhulumeni nakulabo okubanjisenwe nabo emphakathini.
",0.66848624
"Pego laeditše gore Afrika Borwa rometše ntle dithoto tša boleng bja R300 pilione ya nakong ya 2022 go dinaga tše 12, go tšwetša pele mešomo ye akanyetšwago go 57 300 ya thwii
",".
",0.47713065
"Bao ba Thwetšwego Mošomong Go thwalwa mošomong ga batho ka moka go tla laolwa ke tiišetšo ya mangwalo bona dithuto le tumelelo ya maleba.
","INyanga Yentsha izokwethulwa ngoLwesine, mhla lu-1 kuNhlangulana nguNgqongqoshe eHhovisi likaMongameli laBesifazane, Intsha kanye Nabantu Abaphila Nokukhubazeka, uDkt Nkosazane Dlamini Zuma kwisigcinamagugu i-Hector Pieterson Memorial and Museum e-Soweto..
",0.69955605
"Morena Bernard Scelo Duma bjalo ka Motlatšamolaodipharephare: Mešomo ya Pušoselegae le Thekgo ka Kgorong ya Pušotirišano.
","IKhabhinethi linxusa umphakathi ukuthi uqinise imizamo yokuqinisekisa ukuthi abantu abasha bayafinyelela emathubeni azobavumela ukuthi babe yingxenye yomnotho..
",0.6242635
"Boto ya Balaodi ya Lekgotla la Theknolotši ya Diminerale
","Uhulumeni, njengomqashi omkhulu, usephendulile kwisidingo sokuthuthukiswa kwamakhono nokuqashwa kwentsha ngokuvulela labo abaneziqu kodwa abangasebenzi ukuthi bathole ulwazi lomsebenzi ngohlelo lwe-Public Service Graduate Internship and Learnership Programme.
",0.41806585
"Mohumagadi Ntombifuthi Zikalala-Mvelase (Motlatšamodulasetulo ebile thwetšwe leboelela)
","Uhulumeni uphinde waqalisa isikhwama i-Social Employment Fund (i-SEF) wabuye wavuselela imizamo ye-National Youth Service (i-NYS) yokusungula imisebenzi edonsele izinkulungwane zabantu abasha emnothweni.
",0.6503303
"Mohumagadi Pontsho Maruping thwetšwe leboelela)
",".
",0.37259114
"MorenaRudolf Heydenrich thwetšwe leboelela)
","UHlelo lukaMongameli Lokusungulela Intsha Imisebenzi seluvele luphumelele ukuthola amathuba emisebenzi yesikhashana ekhokhelayo eyizigidi ezi-.
",0.51469696
"Ngaka Siyabonga Simayi
","5, abayisigidi abafakwe emisebenzini, amathuba ayizi-250 000 okufunda usebenza, amathuba ayizi-250 000 emisebenzi ekhokhelayo kanye nabantu abasha abayizi-500 000 abasemathubeni okuhola okusimeme.
",0.38089132
"Ngaka Takalani Madzivhandila
","Njengoba siqala iNyanga Yentsha, uhulumeni ukhumbuza abantu abasha ukuthi babhalise kwinkundla i-SAYouth.mobi njengoba ozakwabo abayizigidi ezine benzile, lapho amathuba emisebenzi etholakala khona..
",0.48034793
"Mohumagadi Azwinndini Mavis Thomani
","Ukusingathwa kanyekanye kweNgqungquthela Yesi-8 Yamabhizinisi Ezolimo e-Afrika kanye neViki Lesayensi leForamu Yezocwaningo Lwezolimo e-Afrika (-FARA) noMhlangano Omkhulu wesi-..
",0.5118978
"Morena Livhu Nengovhela; le
","IKhabhinethi ligunyaze ukuthi iNingizimu Afrika isingathe kanyekanye iNgqungquthela yesi-8 Yamabhizinisi Ezolimo e-Afrika kanye neViki Lesayensi ye-FARA noMhlangano Omkhulu wesi-9 eThekwini kusuka mhla wesi-5 kuya mhla wesi-9 kuNhlangulana.
",0.32877314
"Mohumagadi Faith Ntokozo Ngcwabe (Moemedi wa Kgoro ya Methopo ya Diminerale le Enetši)..
",".
",0.47589773
"Boto ya Balaodi ya Lekgotla la Tšeosaense
","I-FARA iyinhlangano yezwekazi esesiqongweni elawula futhi ihlanganise ucwaningo lwezolimo nokuthuthukisa ukusungulwa kwemikhiqizo emisha ezwenikazini.
",0.3843515
"Morena Kelepile Dintwe (Modulasetulo)
",".
",0.4096182
"Morena Xolisa Mvinjelwa (Motlatšamodulasetulo)
","Ngokusingatha lo mcimbi, iNingizimu Afrika izozuza ngokubambisana nangokusebenzisana nezikhungo zezwekazi zezolimo nocwaningo ngokwabelana imisebenzi emihle yesayensi yezolimo nocwaningo.
",0.46717003
"Moadfokeiti Ntika Maake
","INingizimu Afrika ilwazisa kakhulu ucwaningo lwezolimo kwezentuthuko, ikakhulukazi uma kukhulunywa ngokuguquguquka kwesimo sezulu kanye nezinye izimo ezikhinyabeza ikhono lezwe lokuthi kube nokudla, ukuthuthukiswa komnotho kanye namathuba emisebenzi.
",0.4855784
"Ngaka Mayshree Singh
","Ingqungquthela kulindeleke ukuthi ihehele izihambeli ezingama-800 KwaZulu-Natali nase-Gauteng, futhi lokhu kuzofaka igalelo emnothweni.
",0.5407454
"Ngaka Siyanda Mngadi
",".
",0.33757418
"Ngaka Ntombifuthi Nxumalo
","Izindaba zohwebo.
",0.5362841
"Mohumagadi Thobeka Njozela
","IKhabhinethi lithole umbiko okhombisa inqubekelaphambili kuhwebo lezwe kanye nohlelo lokuthunyelwa kwempahla kwamanye amazwe.
",0.43816245
"Morena Andries Moatshe
","Lo mbiko ubonise ukuthi iNingizimu Afrika ithumele emazweni ayi-12 impahla yenani eliyizigidigidi ezingama-R300 ngowezi-2022, lokho okudale amathuba emisebenzi abalelwa kwizi-57
",0.39781335
"Ngaka Moloko Matlala
","Abaqashiwe Bonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele.
",0.48176676
"Morena Mandla Malindisa
","Mnu Bernard Scelo Duma njengePhini loMqondisi-Jikelele: Kwezemisebenzi Yohulumeni Basekhaya kuMnyango Wezokubusa Ngokubambisana.
",0.42984056
"Ngaka Mmboneni Muofhe; le
",".
",0.43633422
"Morena Mosa Mabuza (CEO)
","IBhodi Labaqondisi loMkhandlu Wezobuchwepheshe Bezimbiwa
",0.5608738
"Melaokakanywa.
","Nks Ntombifuthi Zikalala-Mvelase (iPhini likaSihlalo nophinde wabekwa)
",0.4543615
"Molaokakanywaphetošo wa Bolaodi bja Dinyakišišo tša Maphodisa bjo bo Ikemego (IPID) wa Sethalwa..
","Nks Pontsho Maruping (ophinde wabekwa)
",0.67915946
"Kabinete amogetše sengwalwa sa Molaokakanywaphetošo wa IPID wa 2023 gore romelwe Palamenteng..
","Mnu Rudolf Heydenrich (ophinde wabekwa)
",0.5238855
"Molaokakanywa wo fetoša Molao wa IPID, 2011 (Molao wa 1 wa 2011), gomme dira ditšhišinyo tšeo di lebanego le go tiišetša boipušo bja setheo le bja tshepedišo ya IPID, go fa maatla “kahlolo ya Kgorotsheko mo Molatong wa McBride”.
","Dkt Siyabonga Simayi
",0.4023636
"Diphetošo tše gape di šogana le ditaba tšeo di tšweleditšwego ke Kgorotsheko ya Molaotheo yeo tsebagaditšego bjalo ka mabaka itšego Molao wa IPID wa 2011, wo dumeletšego Tona ya Maphodisa go fega Molaodiphethiši, go tšea magato kgalemo kgahlanong le Molaodiphethiši ka morago ga go fegwa, le go lebogiša Molaodiphethiši mošomo.
","Dkt Takalani Madzivhandila
",0.55833805
"Molaokakanywa wo šišinya tshepetšo ye lego pepeneneng le ye bulegilego kudu ya go thwala Molaodiphethiši gape le Tshepetšo ka botlalo ebile le ye tseneletšego ya go dira diteko tša botshepegi tša bahlankedi ba IPID.
","Nks Azwinndini Mavis Thomani
",0.5007165
"Molaokakanywa wo tšwetša pele phetošo ya mabaka mangwe Molao wo Mogolo, go kgonthiša gore IPID phethagatša taelo ya yona ka bokgoni le ka tshwanelo.
","Mnu Livhu Nengovhela; kanye
",0.5038912
"Molaokakanywa wo thadilwego ka hwetšwa go www.policesecretariat.gov.za.
","noNks Faith Ntokozo Ngcwabe (omele uMnyango Wezimbiwa Namandla)..
",0.6168737
"Sengwalwa sa Molaokakanywa wa Phetošo ya Melao ya Bohlodi ya Kakaretšo (GILAB) wa.
","IBhodi laBaqondisi loMkhandlu we-Geoscience
",0.6444857
"Kabinete dumeletše sengwalwa sa GILAB sa 2023 gore se romelwe Palamenteng.
","Mnu Kelepile Dintwe (uSihlalo)
",0.45721647
"GILAB šišinya diphetošo go Molao wa Bosetšhaba wa Bohlodi bja Togamaano, 1994 (Molao wa 39 wa 1994).
","Mnu Xolisa Mvinjelwa (iPhini likaSihlalo)
",0.6469394
"Molaokakanywa wo dira gore ditšhišinyo tša sehlopha sa Tshekatsheko ya Maemo Godimo sa Mopresidente ka ga Etšentshi ya Tšhireletšo ya Mmušo (SSA) gammogo le leano la phethagatšo la ditšhišinyo tša Khomišene ya Boahlodi ya Dinyakišišo ka ga Ditatofatšo tša go Thopša ga Mmušo, Bomenetša le Boradia ka Lekaleng la Setšhaba go akaretšwa Makala Mmušo..
","Ummeli Ntika Maake
",0.46636933
"Magareng ga tše dingwe Molaokakanywa wo nyaka
","Dkt Mayshree Singh
",0.40875027
"go beakanyaleswa ditirelo tša bohlodi go aba sebopego sa setheo seo se kgontšhago go šoma gabotse le ka tshwanelo ka go hloma etšentshi ya bohlodi bja ka nageng le tirelo ya bohlodi bja dinaga tša ka ntle
","Dkt Siyanda Mngadi
",0.52844167
"go lokiša diphošo tša go šoma ga Bokgoni bja Bohlodi bja Ditšhupetšo bjalo ka ge go tiišeditšwe ke Kgorotsheko ya Molaotheo
","Dkt Ntombifuthi Nxumalo
",0.55387485
"go šogana le mafokodi ao hlaotšwego ka tshepetšo ya Sehlophatšhomo sa Tšhomišo ya Ditšhelete, go akaretšwa magato go lwantšha tshepetšo ya tšhelete ye sego molaong le thušo ya ditšhelete ya botšhošetši ka go matlafatša dibopego tša tšhireletšo ya bosetšhaba go nyakišiša le go dira tekolo ya tšhireletšo ge motho goba setheo se na le kgahlego ya tšhireletšo ya bosetšhaba
","Nks Thobeka Njozela
",0.505828
"Go matlafatša magato go laola le go beakanya intasteri ya tšhireletšo ya poraebete bjalo ka karolo ya mokgwa wo nabilego wa tšhireletšo ya bosetšhaba; le
","Mnu Andries Moatshe
",0.40129268
"go bea magato go laola maitshwaro maloko peleng tirelo le ba bangwe bao ba kgona go fihlelela tshedimošo ya bohlodi..
","Dkt Moloko Matlala
",0.45869228
"Molaokakanywa wo tla kgonthiša gape gore ditirelo tša SSA ga di šomišwe gampe go šomela dikgahlego goba kgopolo ya batho ba itšego.
","Mnu Mandla Malindisa
",0.40328974
".
","Dkt Mmboneni Muofhe; kanye
",0.4526707
"Diphetošo tše di tla matlafatša tlhokomelo ya dietšentshi tša bohlodi ka mekgatlo ya go swana le Mohlahlobipharephare wa Bohlodi, Komiti ya Mohlakanelwa ya ka Mehla ya Bohlodi le Mohlakišipharephare wa Dipuku wa Afrika Borwa.
","noMnu Mosa Mabuza (i-CEO)
",0.5214721
"Molaokakanywa hwetšagala mo go www.gov.za..
","IMithethosivivinywa.
",0.49604768
"Sengwalwa sa Molaokakanywa wa Khomišene ya Tirelo ya Setšhaba (PSC) wa.
","UMthethosivivinywa Wokuchibiyela Ohlongozwayo woPhiko Oluzimele Oluphenya Amaphoyisa (i-IPID) wangowezi-.
",0.76265895
"Kabinete dumeletše phatlalatšo ya sengwalwa sa Molaokakanywa wa PSC wa 2023 gore setšhaba se dire ditshwayotshwayo.
",".
",0.46767414
"Molaokakanywa wo phumola Molao wa PSC, 1997 (Molao wa 46 wa 1997) wa Molaotheo wa Repabliki ya Afrika Borwa wa.
","IKhabhinethi ligunyaze uMthethosivivinywa Wokuchibiyela ohlongozwayo we-IPID wezi-2023 ukuthi ulethwe ePhalamende.
",0.6415049
".
",".
",1.0000001
"Molaokakanywa hlagiša go hlongwa ga bongwaledi bjo bo ikemetšego bja PSC go matlafatša boipušo le go se tšeye lehlakore ga mokgatlo.
","Lo Mthethosivivinywa uchibiyela uMthetho we-IPID, wezi-2011 (uMthetho woku-1 wezi-2011), futhi unezethulo ezihlose ukuqinisa isikhungo kanye nokusebenza ngokuzimela kwe-IPID, lokho okuzofezekisa “isahlulelo sika-McBride”.
",0.77565277
"Ge Molaokakanywa wo šetše dirilwe molao, taelo ya PSC tla katološetšwa go mebasepala le ditheo tša setšhaba..
","Izichibiyelo ziphinde zibheke izinkinga ezaphakanyiswa eNkantolo yoMthethosisekelo ezamemezela izigaba ezithile zoMthetho we-IPID wezi-2011 njengezingekho emthethweni, ezinika uNgqongqoshe Wezamaphoyisa igunya lokumisa emsebenzini uMqondisi Omkhulu, ukuthatha izinyathelo zokuqondisa uMqondisi Omkhulu izigwegwe kulandela ukumiswa emsebenzini, kanye nokukhipha uMqondisi Omkhulu ehhovisi.
",0.6587055
"Phetošo ye tla fa PSC mokgwa wo tsepeletšego kudu mo go beng le seabe sa mohola go ya kagong ya tirelo ya setšhaba ye arabelago, ye nago le maitshwaro le ye laolwago ke mekgwa.
",".
",0.47564676
"Molaokakanywa wo hwetšagala go www.dpsa.gov.za.
","UMthethosivivinywa uhlongoza inqubo engafihli lutho futhi esobala yokuqashwa koMqondisi Omkhulu kanye nenqubo ecacile nephelele yokuhlolwa kokwethembeka kwabasebenzi be-IPID.
",0.57627
"Sengwalwa sa Molaokakanywa wa Phetošo ya Molaodi wa Bosetšhaba wa Nyutleliya wa.
","Lo Mthethosivivinywa uphinde uhlinzeke ngezichibiyelo zezinye izigaba zoMthetho Omkhulu, ukuze kuzoqinisekiswa ukuthi i-IPID yenza umsebenzi owunikiwe ngendlela efanele nangempumelelo.
",0.5992576
"Kabinete amogetše sengwalwa sa Molaokakanywaphetošo wa Molaodi wa Nyutleliya gore romelwe Palamenteng.
","UMthethosivivinywa ohlongozwayo ungatholakala ku: www.policesecretariat.gov.za.
",0.60292983
"Molaokakanywa fetoša Molao wa Molaodi wa Bosetšhaba wa Nyutleliya (NNR) wa 1999 (Molao wa 47 wa 1999)..
","UMthethosivivinywa Wokuchibiyela Ohlongozwayo Wemithetho-Jikelele Yezobunhloli (i-GILAB) wezi-.
",0.72066987
"Molaokakanywa nyaka go šogana le diphapano tše di lego gona ka Molaong wa bjale wa NNR wa.
","IKhabhinethi ligunyaze i-GILAB yezi-2023 ohlongozwayo ukuthi ulethwe ePhalamende.
",0.6708524
"Molao wo ka sebopego sa wona sa bjale ga sepelelane le mekgwa ye mekaone ya boditšhabatšhaba ka lekaleng la melawana ya polokego ya nyutliya gobane ga šogane le go lebana ga bašomi ba difofane le mahlasedi kedišo mošomong..
","I-GILAB ihlongoza izichibiyelo zoMthetho Kazwelonke Wamasu Ezobunhloli, we-1994 (uMthetho wama-39 we-1994).
",0.65397227
