src_text,tgt_text,cosine_score
"The submission of the draft Bill is therefore aimed at effecting corrective measures for the invalidity of the certain sections of the Act as pointed out by the Constitutional Court.
","Ngalokho-ke ukudluliswa komtlamo womThethomlingwa kunqophe ukuphumelelisa amagadango wokulungisa lokho okungakalungi kweengaba ezithileko zomThetho njengoba kusitjho iKhotho yezomThethosisekelo..Umthethosisekelo Wokuthenga Ipahla Yombuso IKhabinethi ivumele ukudluliselwa ePalamende komtlamo womThethomlingwa wokuThengwa kwePahla yoMbuso.
",0.563905
"Public Procurement Bill
","UmThethomlingwa lo ubulala umThetho womNyaka wee-2000 (umThetho Nomboro 5 wee-2000) womThethokambiso oweNyulwako.
",0.3819193
"Cabinet approved the submission of the draft Public Procurement Bill to Parliament.
","UmThethomlingwa otlanywako lo unqophe ukwakha umthetho munye ozakusetjenziselwa ukuthenga ipahla yombuso ube uqede nemikghedlha ekhona emithethweni ephathelene nokuthengwa kwepahla yombuso.
",0.47616896
"The Bill repeals the Preferential Procurement Policy Framework Act of 2000 (Act 5 of 200).
","Ukuqakatheka komtlamo womThethomlingwa wokuthengwa kwepahla lo kukuthi uvula amathuba wokuphumelelisa iminqopho yethu yelizwe, njengamahlelo wokwenza itjhuguluko nje, ukuhlonyiswa ngamandla kwabantu abasikazi, ilutjha, nabantu abanokukhubazeka.
",0.29216537
"The draft Bill aims to create a single framework for public procurement and eliminate fragmentation in laws dealing with public procurement.
","Uvula nethuba lokukhuthaza ukukhiqizwa nokuthengwa kwezinto ngelizweni nokusekela amandla wokusungula nokurhubhulula, kanti wenyula ukuthengwa kwepahla kibosomabhizinisi abancani nabalingeneko beSewula Afrika.
",0.5527955
"The significance of the draft Procurement Bill is that is provides for the advancement of our national objectives such as transformation, the empowerment of women, youth and people with disability.
","Iminyanya Ezako.
",0.39847022
"It also provides for promotion of localisation and supporting local innovation and research, and gives preference to procurement from small and medium enterprises in South Africa.
","I-Ajenda Yamazwe Ngamazwe UMengameli Ramaphosa ngomhla we-12 kuMrhayili wee-2023 uzokusingatha ivakatjho likaMengameli we-Bulgaria uNom.
",0.5505513
"Upcoming events.
","Rumen Radev ngevakatjho lomsebenzi.
",0.40698004
"International Agenda
","Lelivakatjho-ke lizokuqala khulu ukwakhiwa kobudlelwano bepolitiki nebokurhwebelana, kunye nebokusebenzisana ngeendlela zokuphila.
",0.1952413
"President Cyril Ramaphosa will on 12 May 2023 host the President of Bulgaria Mr Rumen Radev for a working visit.
","I-Bulgaria solo imsebenzisani oqakathekileko begodu ngomnyaka wee-2022 iSewula Afrika ithengisele ilizwe le-Bulgaria ipahla ebiza amabhiliyoni ayi-R
",0.6463826
"The visit will focus on the building of political and trade ties, as well cultural exchanges between South Africa and Bulgaria.
","UMengameli uRamaphosa uzokuvakatjhelwa nanga nguNdunakulu weRiphabhligi ye-Singapore uNom.
",0.41389924
"Bulgaria remains a significant trade partner and in 2022 South Africa exported R.96 billion worth of good to Bulgaria.
","Lee Hsien Loong ngomhla we-16 kuMrhayili ngevakatjho lombuso elizakuqalelela ukuqinisa ubudlelwano obukhonobu hlangana kwamazwe amabili la.
",0.562981
"President Ramaphosa will also receive the Prime Minister of the Republic of Singapore Mr Lee Hsien Loong on 16 May 2023 on an official visit to South Africa, which will focus on strengthening the existing relationship between the two countries.
","Ngomnyaka wee-2022 iSewula Afrika ithengisele i-Singapore ipahla ebiza imali eyi-R.3 yamabhiliyoni, yabe yasalelwa ngenye ipahla kileyo.
",0.6912652
"South Africa exported R.3 billion worth of products to Singapore in 2022, with South Africa registering a surplus.
","Ipahla engeqakathekileko iSewula Afrika eyithengisele i-Singapore kube yi-aluminium, yidolomayithi ekuthiwa yi-sintered dolomite kunye nesamende i-Portland cement, hlangana nokhunye..Imisebenzi Yezebhoduluko Yamazwe Ngamazwe Esizokuhlanganyela Kiyo Esikhathini Esizako IKhabinethi iwavumele amandla wemikhulumiswano yeSewula Afrika nokuhlanganyela nabanye emButhanweni wesibili weKomidi yemikhulumiswano yaborhulumende (i-INC 2) ngokusilaphaza kweemplastiki kokapha ngitjho nelwandle imbala – i-Internationall Binding Instrument on Plastic Pollution Including Marine Environments, ezokubanjelwa e-Paris, e-France, ukusukela ngomhla wama-29 kuMrhayili ukuyokufika kumhla wesi-2 kuMgwengweni wee-2023.
",0.33798483
"Key South African products exported to Singapore include natural aluminum, sintered dolomite and Portland cement, among others.
","I-INC isebenza ukwakha isivumelwano sokusilaphaza kweemplastiki, ekubalwa hlangana nalokhu nokusilaphazeka kwebhoduluko lelwandle imbala.
",0.6649498
"Upcoming Participation in Global Events in the Environment
","IKhabinethi ibuye yavumela namandla wokubamba imikhulumiswano yehlandla lama-35 yehlelo lezefundo, zamasiko nezesayensi nezokuphilisana kwabantu nemvelo, (i-MAB) ngehlelo le-UNESCO ngaphasi kwehlangano yeentjhaba ezibumbeneko, ezokubanjelwa e-Paris, e-France ukusukela ngomhla we-12 ukuyokufika kumhla we-16 kuMgwengweni wee-2023.
",0.3563193
"Cabinet approved South Africa’s negotiating mandate and participation at the 2nd Session of the Intergovernmental Negotiating Committee (INC 2) on the Internationally Binding Instrument On Plastic Pollution Including Marine Environments to be held in Paris, France from 29 May to 02 June 2023.
","Amandla wokusebenza anikelwe i-UNESCO MAB ICC kukhuthaza ukuphilisana kuhle kwabantu nakho koke okuphilako kunye nebhoduluko.
",0.6334677
"The INC is responsible for the development of a global agreement on plastic pollution, including the marine environment.
","ISewula Afrika yathoma ukungena ehlelweni le-MAB ngomnyaka we-1995 eKhonferensini ye-Seville, e-Spain.
",0.57915235
"Cabinet also approved South Africa’s negotiating mandate for the 35th United Nations Educational, Scientific, and Cultural Organisation Man and the Biosphere Programme International Coordinating Council scheduled to take place in Paris, France from 12 to 16 June 2023.
","Njenganje iSewula Afrika isesigabeni sokuphumelelisa iqhinga i-South African National Biosphere Reserve Strategy, elisebenza njengekombandlela ekuphunyelelisweni kweHlelo le-MAB kizo zoke iingaba zeHlelo lokulawula..ISekela LikaMengameli We-Colombia Lizokuvakatjhela ESewula Afrika
",0.58708084
"The mandate of the UNESCO MAB ICC is to promote eco-friendly means of living in a way that is not harmful to the environment.
","ISekela likaMengameli u-Paul Mashatile uzakusingathisana nomlinganakhe we-Colombia, oHloniphekileko u-Ksk.
",0.6015816
"South Africa started participating in the Man and Biosphere (MAB) Programme in 1995 at the Seville Conference in Spain.
","Vice Francia Elena Márquez, oliSekela likaMengameli weRiphabhligi ye-Colombia eVakatjhweni loMbuso ngeLesihlanu somhla we-12 kuMrhayili wee-2023.
",0.5001916
"South Africa is currently in the implementation phase for the South African National Biosphere Reserve Strategy which serves as a guideline in the implementation of MAB Programme across all levels of management of biosphere reserve.
","Ivakatjhweli linqophe ukuqinisa ubudlelwano bobubili hlangana kweSewula Afrika ne-Colombia, njengoba i-Colombia ithoma ukutjhujisa ubudlelwano bayo nekhonthinenthi ye-Afrika nje..Imihlangano Nembikiindaba Ezokusingathwa Malunga weKhabinethi UNgqongqotjhe wezeGezi uDorh.
",0.6428499
"Visit of the Vice-President of Colombia to South Africa.
","Kgosientsho Ramokgopa uzokukhuluma namalunga wembikiindaba ngendima esele yenziwe ekuphumeleliseni iHlelo lamaGadango weGezi (i-EAP) ngeLesihlanu somhla we-12 kuMrhayili wee-2023, nge-iri le-14:00.
",0.28661734
"Deputy President Paul Mashatile will co-host his Colombian counterpart, Her Excellency Mrs Vice Francia Elena Márquez, Vice President of the Republic of Colombia for an Official visit on Friday 12 May 2023.
","Lemihlangano nembikiindaba yaqobe yiveke ivula ithuba lokwazisa iimbikiindaba nesitjhaba soke ngendima esele yenziwe ekurarululeni ukuqinteliswa kwegezi evekeni esuke iqeda ukudlula, kodwana khonapho bekuhlathululwe nangezinto ezingezelela umraro wokuqinteliswa kwegezi ezisuke ziqeda ukwenzeka..INyanga Ye-Afrika NgoMrhayili, iSewula Afrika igidinga iNyanga ye-Afrika, esikhumbuzo sokusungulwa kweHlangano yoBunye be-Afrika (i-OAU) ngomnyaka we-1963, namhlanje esele yaziwa ngeHlangano yamaZwe we-Afrika (i-AU).
",0.35086468
"The visit is aimed at strengthening bilateral relations between SA and Colombia as Colombia embarks on a more intensive engagement with the African continent.
","Ekuwona msebenzi omkhulu we-AU kukhuthaza nokukhwezelela ukuthula nokunzinza elizwekazini le-Afrika..Iphaliswano Lephasi Leenkutani Zebholo Ephayelwa Etafuleni (i-Table Tennis) Iphaliswano le-ITTF World Table Tennis Championships Final 2023 lizokudlalwa ngomhla wama-20-28 kuMrhayili wee-2023.
",0.5117654
"Upcoming media briefings by members of the National Executive
","Iphaliswaneli lizokudlalelwa e-Durban International Convention Centre, lapho kuzakuba khona nesigaba sabaduna i-Men’s Singles, nesabasikazi i-Women’s Singles, nesivangileko i-Mixed Doubles.
",0.4484326
"The Minister of Electricity Dr Kgosientsho Ramokgopa will provide members of the media with an update on progress in the implementation of the Energy Action Plan (EAP) on Friday 12 May 2023 at 14:00.
","IKhabinethi ibafisela itjhudu boke abazabe badlala emidlalweni leyo.
",0.4689736
"These regular weekly briefings provide an opportunity to update media and the nation on progress realized in addressing load shedding in the past week but also account for and explain the factors contributing to recent incidents of load shedding.
","I-ITTF World Table Tennis Championships Finals izokuba liliqha lomlando webholo ephayelwa etafuleni, njengoba kungekokuthoma nje ngemva kweminyaka ema-80 ukuthi idlalelwe e-Afrika..Iphaliswano Lebhigiri Yephasi Ye-Netball Njengoba kusele ama-81 wamalanga ngaphambi kobana kuthome iPhaliswano leBhigiri yePhasi ye-Netball, iKhabinethi ikhuthaza amaSewula Afrika ukuthi ahlale amajadu ngaboLesihlanu bokuKhuthaza uMmoya wephaliswana le-Netball leli, ama-Netball Fridays..Ivakatjho Lokuhlola Ukusebenza Kwehlelo Lokuthuthukiswa Kweeyingi (i-DDM)
",0.36468625
"Africa Month
","UMengameli u-Ramaphosa uzokubamba iMbizo yobeNgameli yehlandla lobu-8 yeHlelo lokuThuthukiswa KweeYingi (i-DDM) esiYingini se-Cape Winelands, eTjingalanga Kapa ngomhla we-19 kuMrhayili njengengcenye yemizamo karhulumende yokwenza ngcono izenzelwa nokukhuthaza abantu eendaweni ngeendawo nomphakathi woke ukuthi ube yingcenye yokukhulisa iSewula Afrika ndawonye, kungasaleli muntu ngemva kilomzamo.
",0.31755862
"In May, South Africa celebrates Africa Month, which commemorates the founding of the Organisation of African Unity (OAU) in 1963, known today as the African Union (AU).
","Amalunga wesiGungu esiPhetheko khona duze nje azokuthoma umlenze olandelako weHlelo leMbizo njengengcenye yokukhulumisana nabantu, okutjhideza urhulumende ebantwini bekukhuthaze nehlelo lentando yenengi elihlanganyelwe mumuntu woke, kobanyana kuzokurarululwa imiraro ephambili yokusalela emva ngomsebenzi wokuphakelwa kwezenzelwa zomphakathi nokubibhelana kwezinye izenzelwa.
",0.4861266
"A key thrust of the AU has been advancing peace and stability on the continent.
","Imilayezo.
",0.42765006
"World Table Tennis Championships
","SIYABATHOKOZISA IKhabinethi ithokozise yabe yezwakalisa neemfiselabuhle zayo ku: Mma.
",0.39338157
"The ITTF World Table Tennis Championships Finals 2023 will take place from 20 to 28 May 2023.
","u-Kirsten Neuschäfer ngokuthumba kwakhe iphaliswano elirhanyazelako i-Golden Globe Race lapho athethe khona pheze ama-235 wamalanga athaya ngomkhumbi ngaphandle kwe-GPS nenye ithekhnoloji.
",0.6250179
"The event will be staged at the Durban International Convention Centre, offering the Men's and Women's Singles, as well as the Men's, Women's and Mixed Doubles events.
","Ube kuphela komuntu omsikazi ukungenela leliphaliswano, waba mumuntu omsikazi wokuthoma ukuthumba iphaliswano lokuzomba iphasi ayedwa..Silila Imbiko IKhabinethi iyililela imbiko imindeni nabangani balaba abalandelako: Umtjhotjhozeli weDatjhi owayelwa nombuso webandlululo (i-apartheid) uNom.
",0.58957756
"Cabinet wishes all the participants well in the events.
","Klaas de Jonge, umlwelikululeko owayezinikele ngeengazi namathambo, okhe wathokozwa ngonongorwana i-National Order of the Companions of OR Tambo.
",0.4128544
"The ITTF World Table Tennis Championships Finals will be a landmark occasion in the history of table tennis, as it marks the first time in over 80 years that the event will be held on African soil.
","U-De Jonge ukhunjulwa ngokukhombela kwakhe ukubhaciswa ema-ofisini wabazenda beDatjhi lapho ahlala khona iminyaka emibili ngoba abalekela ukubotjhwa mapholisa wombuso webandlululo.
",0.30845407
"Netball World Cup
","Ukhunjulwa godu nangomsebenzakhe wokurarulula imiraro emazweni amanengi ekhonthinenthini ye-Afrika.
",0.4086466
"With 81 Days to go before the Netball World Cup, Cabinet urges South Africans to keep the host nation vibe going with Netball Fridays.
","Isazi sezeembaseli, uNom Ted Blom, obekamafulufulu abe anelwazi elinabileko ngomthethokambiso weembaseli.
",0.6021522
"District Development Programme oversight
","USayijeni Lwando Lawrence Bunga, uSayijeni Mario Nel kunye noKhonstabula Lefaka, bamapholisa amathathu wakwa-SAPS abulewe asemsebenzini evekeni ephelako eeyingini lapho bekasebenzela khona, e-Nelson Mandela Metro, ne-Buffalo City Metro ePumalanga Kapa ne-Atteridgeville, e-Gauteng.
",0.38204998
"President Cyril Ramaphosa will conduct the 8th District Development Model (DDM) Presidential Imbizo to the Cape Winelands District, Western Cape on 19 May 2023 as part of government’s efforts to improve service delivery and mobilise communities and civil society at large to be part of growing South Africa together and to leave no-one behind in this effort.
","Ngaphezu kwalokho, amanye amapholisa amabili abulewe izolo.
",0.60273355
"Members of the Executive will soon begin the next leg of the Imbizo Programme as part of interactive engagements which bring government closer to the people and promotes participatory democracy toward resolving frontline and other service delivery bottlenecks.
","IKhabinethi izihlaba ngamagama abukhali izenzo zokubulawa kwabathobelisimthetho begodu lezizenzo izithatha njengengozi ekuphepheni kwelizwe lekhethu.
",0.6935625
"Messages.
","IKhabinethi ilayele ukuthi kungatjhiywa litho nakulandelelwa umtlhala weenlelesi ezibulala abathobelisimthetho belizwe lekhethu.
",0.26084352
"Congratulations Cabinet extended its congratulations and well wishes to:Ms Kirsten Neuschäfer on winning the prestigious Golden Globe Race in which she spent nearly 235 days sailing without GPS and other technology.
","Usaziwako oyintandwa yomdlali wegolfu eSewula Afrika, uNom.
",0.59975326
"She was the only female entrant and became the first woman to win a solo round-the-world race.
","John Bland (obekaneminyaka ema-77) othumbe abonongorwana abama-36 emdlalweni wakhe webizelo wamatjhumitjhumi weminyaka.
",0.506063
"Energy
","Zegezi IKhabinethi iyitjhejile indima eyenziwako ekuphumeleliseni iHlelo lamaGadango weGezi, ithi itjhejile njalo ibe ivuma nokuthi kusese kunengi okuliya ukusebenza kwethungelelwano legezi lelizwe loke.
",0.24075896
"Cabinet noted the progress made in the implementation of the Energy Action Plan, while it acknowledges significant constraints that still remain against the national grid.
","Njengoba kungena ubusika nje, iKhabinethi ithokozele ukuqedelelwa kweGontraga yokungezelela amandla wegezi ngama-400 wama-megawatts (ama-MW) ngehlelo i-Standard Offer Programme elizokuthoma ukusebenza ngaphambi kokuphela kukaMrhayili wee-2023.
",0.49700516
"As the country enters the Winter period, Cabinet welcomed the finalisation of the Contract for 400 megawatts (MW) of additional capacity through the Standard Offer Programme which will be online before the end of May 2023.
","Ukudlula lapho, umNyango wezePilo ukhombe iimbhedlela ezima-213 ekungasafanelanga ziqinteliswe igezi kileziimbhedlela, ezima-76 zazo vele azisaqinteliselwa igezi, kanti-ke kusasetjenzelwa ukungezelela ezinye ezima-46 ngokukhamba kwesikhathi.
",0.6136867
"Furthermore, the Department of Health has identified 213 hospitals for exclusion from load-shedding, with 76 of these already excluded and work to add another 46 hospitals at an advanced stage.
","IKhabinethi ibuye yathokozela nokuvulwa okuseduze kwesiTolo seGezi esiPhethe Koke ngomhla wama-31 kuMrhayili esizokuvulwa yi-Invest SA kobanyana kuzokhanjiswa msinyana amahlelo wokulawula azokusiza iinkhampani eziphehla igezi ezitja ezizako.
",0.590896
"Cabinet further welcomed the imminent launch of the Energy One-Stop Shop on 31 May 2023 by Invest SA to speed up the regulatory processes that will assist new power-generating companies to come on board.
","Itjheje godu nendima eyenziwako ePhawa iKusile yokubuyisela igezi ezii-3 200 MW, ngamaziko 1, 2, 3 ne-5 ethungelelwaneni legezi lelizwe, nakuphela umnyaka wee-2023.
",0.5881982
"It has noted progress made at the Kusile Power Station to restore 3 200 MW, through units 1, 2, 3 and 5, to the national grid by the end of 2023.
","IKhabinethi iphatheke kumbi ngeendaba ezimamanga esele ziphikelele, eenkundleni zeendaba ezithi batjho kuseduze ukuthi ithungelelwano legezi lifadalale kuphele ngalo bese sisala emnyameni.
",0.5417368
"Cabinet is concerned about the continued circulation of fake news, through social media alleging an imminent national grid collapse that will result in a total blackout.
","U-Eskom uqinisekise urhulumende ngamahlelo akhona ekuzakukhandelwa ngawo ukuthi kungafiki lapho igezi iphela khona yoke sisale emnyameni ilizwe loke.
",0.5989152
"Eskom has assured government of plans in place for the system safeguards to prevent a national blackout.
","IKhabinethi ibuyelela isibawo ebantwini boke beSewula Afrika ukuthi baragele phambili ngokunconcosela igezi.
",0.57346797
"Cabinet reiterates calls to all people in South Africa to continue to save electricity.
","Umnqopho kukuthi kulondwe i-1 000 MW yegezi qobe lilanga lokhu-ke kulingana nokulonda igezi elingana nehlandla linye lokuqinteliswa kwegezi ilanga nelanga.
",0.5082953
"The target is to save at least 1 000 MW everyday, which equals saving one stage of load-shedding each day.
","UNgqongqotjhe wezeGezi uDorh.
",0.38309634
"The Minister of Electricity, Dr Kgosientsho Ramokgopa, will update the country on the implementation of the Energy Action Plan on Friday, 26 May 2023, through a media briefing.
","Kgosientsho Ramokgopa uzokubikela ilizwe emhlanganweni wembikiindaba ngokuphunyeleliswa kweHlelo lamaGadango weGezi ngeLesihlanu nakama-26 kuMrhayili wee-2023..Zepilo Urhulumende usungule ikomidi yomsebenzi ethwelwe mNyango wezePilo weliZweloke, ezakuqalana nokwehla kwesifo sekholera e-Hammanskraal esiphandeni se-Tshwane, ekuthe kufika umhla wama-24 kuMrhayili wee-2023 sabe sesithethe abantu abali-15.
",0.57454157
"Health
","Sikhuluma nje mkhulu umsebenzi owenziwako wokuhlola yoke imithombo engahle ibe kulapho kucabheleke khona, kungaba kusemithonjeni yamanzi ngokwayo, kungaba sematankeni adiliva amanzi, kungaba seempompeni namkha ebuTsengelweni baManzi i-Rooivaal Wastewater Treatment Works (i-WWTW).
",0.13689184
"Government has established a technical working committee, led by the National Department of Health, in response of the outbreak of cholera in Hammanskraal in the City of Tshwane, which has already claimed 15 lives as of 24 May 2023.
","Bekube nje, akunabufakazi bomulwana wekholera esele butholakele kilemithombo lokhu-ke kungatjho khona ukuthi mhlambe ukwehla kwesifesi kusukele esehlakalweni sinye sokusilaphazeka, abantu base bayathelelana ukusukela lapho bekufike kilobubujamo banje.
",0.6252968
"Extensive work is underway to test all possible sources of the contamination, be they water sources, tankers delivering water, taps and the Rooiwal Wastewater Treatment Works (WWTW).
","Njengoba kuthathwa lamagadango nje, izakhamuzi ze-Hammanskraal zikhuthazwa ukuthi ziwabilise amanzi wazo wepompo bese ziwanunga ngetsherwana yetshwayi ngaphambi kobana ziwasele.
",0.6063194
"To date, no evidence of cholera bacteria has been found in these sources, giving confidence to the likelihood that the cholera outbreak could be from a once-off contamination event, with the current cases being a result of secondary and tertiary contamination.
","Ngaphezu kwalokho, umuntu ogijinyiswa yindeni, osililekako namkha onamatshayo wokuthi kunento engakalungi ngendeni akarhabele kudorhodere namkha etlinigi yangekhabo.
",0.6422918
"As these interventions unfold, residents of Hammanskraal are encouraged to boil tap water and add a pinch of salt before drinking it.
","UNgqongqotjhe wezaManzi nezokuHlwengisa uNom.
",0.50967586
"In addition, anyone with a runny tummy, nausea or gastrointestinal symptoms must immediately visit their doctor or local clinic.
","Senzo Mchunu uzokubonana noMeyara we-Tshwane uKhansela Cilliers Brink ngeLesihlanu womhla wama-26 kuMrhayili wee-2023 emzameni wokutlama ihlelo elihlanganyelweko lokuvuselela i-Rooiwal WWTW, esele kukade seqa isikhathi sokuyivuselela.
",0.5612775
"The Minister of Water and Sanitation, Mr Senzo Mchunu, will meet with the City of Tshwane Mayor, Cllr Cilliers Brink, on Friday 26 May 2023 in an effort to develop a joint plan for the long overdue refurbishment of the Rooiwal WWTFor more information you can call the 24-hour hotline of the National Institute for Communicable Diseases (NICD) on 082 883 9920.
","Eminye imininingwana ungayithola ngokufowunela iZiko leziFo eziThathelwanako (i-NICD) enomborweni yesizo ethi-082 883 9920.
",0.6714027
"Cholera treatment guidelines are online at WEBTOKEQuarterly Labour Force Survey (QLFS)
","Iinlimukiso ngokuthi ikholera ilapheka njani ungazithola kubunzinzolwazi WEBTOKEN..Ihlolo Ngabantu Abasebenzako Yaqobe Kota (i-QLFS) IKhabinethi ikhuthazekile ngokuthi i-QLFS yokuthoma yee-2023 itjengise ihlandla lesithandathu ngokulandelana lokukhuphuka ngenani lemisebenzi qobe kota nangokuthi inani labantu abasebenzako abaziingidi ezili-16.2 likhakhabela eduze neengidi ezili-16.4 zabantu ababesebenza ngaphambi kokusahlela kwesifo sengogwana ye-Corona (i-COVID-19).
",0.38527912
"Cabinet is encouraged that the 2023 first QLFS has indicated a sixth consecutive quarterly increase on the number of jobs and that the employment of million people is inching closer to the million employed people in pre-Coronavirus (COVID)-19 days.
","Lesi-ke sitjengiso esikhanyako esifakazela ukuthi umnotho weSewula Afrika uhluma ngobutjha ngamandla ngemva kwalesisifo esikhe sarhagala.
",0.59674823
"This is a clear indication that the South African economy is firmly recovering from the impact of that pandemic.
","Inani labantu abasebenzako ngekota yokuthoma litjengisa ukuthi imisebenzi ezii-209 000 ibe sekorweni ehlelekileko, kwathi imisebenzi eli-107 000 yavuleka ekorweni engakahleleki ngekota yokuthoma yomnyaka..Ubudlelwano BeSewula Afrika Ne-United States (i-US)
",0.47024304
"The first quarter employment figures show 209 000 jobs were created in the formal sector and 107 000 jobs in the informal sector during the first quarter of the year.
","IKhabinethi ifakazile ukuthi nangambala ubudlelwano beSewula Afrika ne-US busese buhle, buqinile, begodu buwahlomulisa womabili amazwe la, ngemva komhlangano hlangana kwakaNgqongqotjhe wezeTjhebiswano lamaZwe ngamaZwe nokuSebenzisana, uDorh.
",0.28910363
"South Africa – United States (US) relations Cabinet affirmed that relations between South Africa and the US remain cordial, strong and mutually beneficial following a meeting between the Minister of International Relations and Cooperation, Dr Naledi Pandor and US Ambassador to South Africa, Mr Reuben E Brigety, over his remarks alleging that South Africa supplied weapons to Russia.
","Naledi Pandor noMzenda we-US eSewula Afrika uNom.
",0.6461017
"Cabinet reiterated that established diplomatic channels are available to all nations, including the US, to raise issues as they arise in the management of the bilateral relations.
","Reuben Brigety, ngamagama akhe awakhuluma athi batjho iSewula Afrika ihlomisa i-Russia (ngeenkhali).
",0.5238203
"Cabinet welcomed the announcement by President Cyril Ramaphosa of the establishment of an independent inquiry to probe the allegations of the supply of weapons from South Africa to Russia.
","IKhabinethi ibuyelele yaqinisa ukuthi iindlela zokusebenzisana ngabosomaqhinga zikhona zisetjenziswa kiwo woke amazwe, hlangana nawo ekubalwa nayo i-US, la kungakhulunyelwa khona imiraro yokulawula ubudlelwano bobubili bamazwe lawa.
",0.56111133
"Details of the inquiry will be announced in due course.
","IKhabinethi isithokozele isimemezelo sikaMengameli Cyril Ramaphosa sokusungulwa kwephenyo elizijameleko elizakuphenya izwangobatjho ethi iSewula Afrika ihlomisa i-Russia.
",0.33136207
"South Africa – Singapore relations
","Imininingwana yephenyweli izakumenyezelwa khona duze nje..Ubudlelwano BeSewula Afrika Ne-Singapore UMengameli Ramaphosa usingethe ivakatjho likaNdunakulu u-Lee Hsien Loong weRiphabhligi ye-Singapore ngeLesibili womhla we-16 kuMrhayili wee-2023.
",0.40321565
"President Ramaphosa hosted Prime Minister Lee Hsien Loong of the Republic of Singapore on Tuesday, 16 May 2023.
","I-Singapore ililizwe eliqakathekileko elisisisa lapha eSewula Afrika, njengoba amasiso wayo adlula imali emabhiliyoni ama-R5 emakorweni anjengewokukhiqiza, zeemali kunye nezokwakhiwa nokuthengiswa kwemakho.
",0.6330626
"Singapore is a significant investor in South Africa, with investments totalling over R5 billion in sectors such as manufacturing, financial services and real estate.
","Iimvumelwano ezitlikitliweko hlangana namazwe amabili la zinqophe ukuqinisa ukusebenzisana kezerhwebo, zamasiso, zefundo nezokuvikela..Imbizo KaMengameli Ngesibonelo Sokuthuthukiswa kwesiyingi SeTjingalanga Kapa (i-DDM)
",0.50659025
"Signed agreements between the two countries aim to strengthen trade, investment, education and defence cooperation..Western Cape District Development Model (DDM) Presidential Imbizo
","UMengameli uRamaphosa ubize iMbizo yesithandathu yobeNgameli nge-DDM eTjingalanga Kapa, kuMasipala we-Drakenstein, esiYingini se-Cape Winelands, ngeLesihlanu womhla we-19 kuMrhayili wee-2023.
",0.67529356
"President Ramaphosa undertook the sixth DDM Presidential Imbizo to the Western Cape, Drakenstein Local Municipality, Cape Winelands District, on Friday, 19 May 2023.
","UMengameli uthwele ibandla leenthunywa elijamele zontathu iingaba zikarhulumende, ngaphasi kommongondaba othi: “Akungasali Muntu Ngemva.” Ngaphambi kweMbizo, uMengameli ukhe wavakatjhela ihlelo lokwakha izindlu eliseduzapho, i-Vlakkeland Catalytic Human Settlement Development, elilihlelo lokwakhela umphakathi elingelikhulu ukuwadlula woke akhe aba khona kuMasipala weNdawo ye-Drakenstein.
",0.43051857
"The President led a delegation from all three spheres of government under the theme: “Leave No One behind”.
","Zizii-2 556 izindlu ezizokutholwa babantu abalungele ukuzithola naliphelako lelihlelo lokwakhela abantu izindlu elathoma ngomnyaka wee-2017.
",0.49318045
"The Imbizo was preceded by the President’s visit to the nearby Vlakkeland Catalytic Human Settlement Development, which is the largest public housing development to date in the Drakenstein Local Municipality.
","Uthomile umsebenzi wokwakha izindlu ezima-942 esiGabeni sokuthoma sokwakha, lapha sekuphele ezima-454, ukube kanti ezima-301 zisakhiwa.
",0.6858914
"The development that commenced in 2017 will upon completion provide 2 556 houses to qualifying beneficiaries.
","Ukuqakatheka kwehlelweli kukuthi lakha izindlu zemihlobo ehlukahlukileko, ezilungele imirholo ehlukahlukileko, ukusukela ku-R0 ukuyokufika ku-R3 500 (ngaphasi kwe-Breaking New Ground) ukuya ehlelweni lokusizwa ngemali elibizwa ngokuthi yi-Finance Linked Individual Subsidy Programme, elenzelwe labo abarhola hlangana kwe-R3 501 ne-R22 000 ngomnyaka.
",0.4577014
"The construction of 942 houses in the First Phase is underway, with 454 completed and 301 under construction.
","Kilelihlelo lokwakha kunamathuba wokwakhelwa komphakathi ojayelekileko (i-Social Housing) kunye namathuba wokwakhelwa kwaboMakadabona bePi..Ivakatjho Lokuhlola Ukusebenza kuMasipala weDorobha leThekwini NeweSiyingi seMgungundlovu Ngomhla We-18 Nowe-19 KuMrhayili Wee-2023 ISekela likaMengameli u-Paul Mashatile ukhe wacocisana nabahlanganyeli kezefundo nokuthwasisa, kezokulima, zerhwebo nezamabubulo lokhuya nakasevakatjhweni lokuyokuhlola kwaMasipala weThekwini Methro nakuMasipala wesiYingi weMgungundlovu njengengcenye yamavakatjho wokuhlola ukusebenza kwehlelo le-DDEnye yamaphrojekthi aqakathekileko avakatjhelweko kube yiNtshongweni Catalytic Project lapho kwakhiwa khona i-Smart City hlangana kweTheku noMgungundlovu.
",0.49835488
