src_text,tgt_text,cosine_score
"Wetsontwerp op die Beskerming van Grondwetlike Demokrasie teen Terreur- en Verwante Aktiwiteite van.
","Tshanduko idzi dzo dovha hafhu dza sedza kha zwiteṅwa zwe zwa wanala zwi sa elani na ndayotewa nga Khothe ya Ndayotewa.
",0.5588927
"Die kabinet het die indiening by die parlement vir verdere prosessering van die Wysigingswetsontwerp op die Beskerming van Grondwetlike Demokrasie teen Terreur- en Verwante Aktiwiteite van 2022 goedgekeur.
","Sa ḽiṅwe ḽa mashango sainaho thendelano dza Khoro ya Tsireledzo ya UN, Afrika Tshipembe ḽi kombetshedzea shumisa milayo ya mashangoḓavha ine ya lingedza khwaṱhisa maga u fhelisa vhutherorisi ha ḽifhasi nga angaredza   Vhuṱambo vhu ḓaho.
",0.63948256
"As dit aanvaar word, sal die Wetsontwerp die huidige Wet op die Beskerming van Grondwetlike Demokrasie teen Terreur- en Verwante Aktiwiteite, 2004 (Wet 33 van 2004) wysig.
","Muṱangano wa vhu14 wa mashango Brazili, Russia, India, China na Afrika Tshipembe (BRICS).
",0.60608965
"Die Wetsontwerp is aan ‘n omvattende openbare konsultasieproses onderwerp nadat dit deur die kabinet in Mei 2021 goedgekeur is.
","Phresidennde Vho Ramaphosa vha ḓo ranga phanḓa shela mulenzhe ha Afrika Tshipembe kha Muṱangano wa Vharaphanḓa vha mashango BRICS wa vhu14 une wa ḓo farwa nga vidio ye ya tshimbidzwa nga vha muvhuso wa vhathu wa Riphabuḽiki ya China bva nga Ḽavhuṋa, ḽa 23 swika nga Ḽavhuṱanu, ḽa 24 Fulwi.
",0.52055573
"Die wysigings is daarop gemik om die land se binnelandse instrumente om terrorisme te bestry in lyn te bring met die globale maatreëls wat in plek is.
",".
",0.056444068
"Hulle het ook aandag gegee aan die klousules wat as ongrondwetlik beskou is deur die Konstitusionele Hof..     As ‘n ondertekenaar van die VN se Sekuriteitsraad, is Suid-Afrika verplig om die internasionale wette wat daarop gemik is om maatreëls te versterk om globale terrorisme te bestry, plaaslik toe te pas     Komende Gebeurtenisse.
","Zwa vha hashu muraḓo wa BRICS zwi khou bvela phanḓa na vhuedza shango ḽashu.
",0.622495
"14e Beraad van Brasilië, Rusland, Indië, China en Suid-Afrika (BRICS).
","Ṅwaha wo fhelaho 17% ya thundu dzi vhambadzelwaho nnḓa dza Afrika Tshipembe dzo livhiswa kha mashango BRICS, ngeno 29% ya zwiṱunḓwa zwashu nga angaredza zwo vha zwi tshi bva kha mashango aya.
",0.6135809
"President Ramaphosa sal Suid-Afrika se deelname aan die virtuele 14e BRICS Leierskapsberaad lei wat deur die Volksrepubliek van China aangebied word vanaf Donderdag 23 Junie tot Vrydag 24 Junie.
","Ndeme ya mbambadzo iyi khou bvela phanḓa na engedzea lwe thanganyelo ya mbambadzo yoṱhe ya ḽa Afrika Tshipembe na maṅwe mashango BRICS ya swika henefha kha R702 biḽioni nga ṅwaha wa 2021, zwine zwa vha engedzea bva kha R487 biḽioni ya ṅwaha wa.
",0.7288944
".
",".
",0.9999998
"Ons BRICS-lidmaatskap gaan voort om die land tot voordeel te strek.
","Tshumisano vhukati ha mashango ane vha miraḓo ya BRICS kha masia fhambanaho fana na mutakalo na khathihi na mbambadzo yo engedzeaho yo ita uri hu vhe na nyaluwo kha nḓowetshumo yashu yapo ya dovha ya ita uri hu vhe na vhuelwa kha miraḓo yoṱhe ya BRICS.
",0.5274154
"Verlede jaar was 17% van Suid-Afrika se uitvoere vir ander BRICS-lande bestem, en oor die 29% van ons totale invoere kom van hierdie lande.
","Vhubindudzi hashu kha thandela dza mveledziso ya themamveledziso khathihi na nungo dzashu dza fhungudza vhukonḓi ha musi hu tshi itwa zwa mabindu ndi zwithu zwo livhiswaho kha lingedza engedza mbambadzelannḓa ya kha vhashumisani na riṋe vha BRICS.
",0.514448
"Die waarde van hierdie handelsverhouding gaan voort om te groei met die totale handel van Suid-Afrika met ander BRICS-lande wat R702 miljard beloop het in 2021 – R487 miljard rand meer as in.
","Tshikolo tsha Ndangulo ya zwa Ikonomi tsha Vhuriha.
",0.54390854
".
","Tshikolo tsha zwa Mavhusele tsha Lushaka (NSG) tshi ḓo vha na vhuṱambo ha vhuraru ha Mbekanyamushumo ya Tshikolo tsha Ndangulo ya zwa Ikonomi hu tshi itela Vharangaphanḓa vha zwa Polotiki ngei Johannesburg bva nga ḽa 27 Fulwi swika nga ḽa 1 Fulwana.
",0.069735944
"Samewerking met BRICS-lede in verskeie areas soos gesondheid en gevorderde handel het ons plaaslike nywerhede laat groei, en het alle BRICS-lede bevoordeel.
","Vhuṱambo uho vhu ḓo dzhenelwa nga Dziminisṱa bva kha mashango ngaho Côte d'Ivoire, South Sudan na Afrika Tshipembe; hu tshi katelwa na vhalangivhahulu vha bvaho ngei Lesotho, Zambia, Riphabuḽiki ya Congo (DRC), Tanzania na Ghana.
",0.6699804
"Ons belegging in infrastruktuurontwikkelingsprojekte en pogings om rompslomp te verminder wanneer sake gedoen word, is daarop gemik om uitvoere na ons BRICS-vennote te vermeerder..     Winterskool vir Ekonomiese Regering.
","Vhoṋeḓorobo vha Afrika Tshipembe, khathihi na miraḓo ya komiti dza vhoṋeḓorobo na khorotshitumbe dza hone, na vhone vha ḓo dzhenela vhuṱambo uvhu..  Vharangaphanḓa vha zwa politiki bva kha mashango fhambanaho na vhone vha khou lavhelelwa uri vha ḓo kovhana mihumbulo na ngudo dzi bvaho kha nyimele dzo fhambanaho dze vha ṱangana nadzo kha mishumo yavho ya ḓuvha na ḓuvha.
",0.67953193
"Die Nasionale Skool vir Regering (NSG) sal gasheer wees vir die derde Winterskool vir Ekonomiese Regering se Program vir Politieke Ampsdraers in Johannesburg vanaf 27 Junie tot 1 Julie.
","NSG yo dzudzanya mbekanyamushumo ya ṅwaha hu tshi itelwa miraḓo ya khorotshitumbe nga ṅwaha wa 2020, sa tshipiḓa tsha thikhedzo yayo kha zwa vhuḓikumedzeli ha muvhuso ha fhaṱa shango ḽine ḽa khou shumaho zwavhuḓi dovha hafhu ya lingedza shomedza miraḓo ya khorotshitumbe kha masia mararu muvhuso nga vhurangaphanḓa ho khwaṱhaho na vhukoni ha zwa vhulavhelesi itela uri vha kone ṱola hafhu khaedu dza zwa mavhusele dzine dza khakhisa maitele zwa katelwa ha vhathu vhoṱhe khathihi na nyaluwo ya ikonomi ine ya vha ya tshifhinga tshilapfu.
",0.6091054
"Dit sal bygewoon word deur minister van die Ivoorkus, Suid-Soedan en Suid-Afrika; en direkteurs-generaal van Lesotho, Zambië, Demokratiese Republiek van die Kongo, Tanzanië, en Ghana.
","Ḓuvha ḽa Dzitshaka ḽa Vho Nelson Mandela.
",0.5827197
"Suid-Afrikaanse burgemeesters sowel as lede van die burgemeesterskomitees en uitvoerende rade sal dit ook bywoon..     Daar word verwag dat politieke amptenare van verskillende lande idees en lesse van verskillende scenario’s wat hulle in hulle daaglikse werk ondervind, sal deel.
","Ḓuvha ḽa Dzitshaka ḽa Vho Nelson Mandela ḽa houno ṅwaha ḽine ḽa ḓo vha nga Musumbuluwo, wa ḽa 18 Fulwana 2022 ḽi ḓo pembelelwa nga fhasi ha thero ya ḽifhasi ḽoṱhe ine ya ri: “Kha vha ite zwine vha nga kona nga zwine vha vha nazwo, henefho hune vha vha hone” tou vha khuwelelo re khagala ya uri vhathu vha tikedze khathihi na shela mulenzhe kha fulo iḽi nga ṋetshedza maga u dzhenelela tshifhinga tshilapfu ane ḓo fhedza nga vha na zwivhuya zwi sa gumi.
",0.5970901
"Die NSG het die jaarlikse program vir lede van die uitvoerende bestuur in 2020 opgestel as deel van sy ondersteuning aan die regering se verbintenis om ‘n bevoegde staat tot stand te bring.
","Maṅwe maga u dzhenelela ane nga vha tshifhinga tshilapfu ndi Mbekanyamushumo ya Nyambedzano dza Vhaswa ya Vho Nelson Mandela na Vhurangaphanḓa vhu re na Mikhwa ine yo sedzesa kha zwiteṅwa zwa ndeme zwi kwamaho vhaswa kha ḽa Afrika Tshipembe na mona na ḽifhasi ḽoṱhe.
",0.5891905
"Dit is daarop gemik om onder andere amptenare toe te rus binne die drie sfere van regering met beter leierskaps- en oorsigvaardighede om sodoende in staat te wees om regeringsuitdagings wat inklusiwiteit en volhoubare groei aan bande lê, in heroënskou te neem.
","Khalaṅwaha ya Muthelo.
",0.4446206
"Internasionale Nelson Mandela-dag.
","Khalaṅwaha ya rumela muthelo ya ṅwaha wa 2022 ḓo vula bva nga ḽa 1 Fulwana swika 24 Tshimedzi.
",0.5025555
"Hierdie jaar se Internasionale Nelson Mandela-dag op Maandag 18 Julie 2022 gaan gevier word onder die globale tema: “Do what you can, with what you have, wherever you are”.
","Vhatheli vha khou ṱuṱuwedzwa rumela maṅwalo avho zwa mithelo kha eFiling (www.sarsefiling.co.za) kana kha MobiApp ya vha Tshumelo dza Mbuelo dza Afrika Tshipembe (SARS..   Uno ṅwaha SARS ḓo bvela phanḓa na tsenguluso dza zwa muthelo dzine dza tou dzula dzo itwa nga khomphiyutha dza mutheli muṅwe na muṅwe, hedzi ndi fomo dza muthelo wa mbuelo dzine dza dzula dzo ḓadziwa itela leludza maitele u rumela fomo dza muthelo.
",0.3755812
"Dit is ‘n wekroep vir mense om deel te neem aan die veldtog deur by te dra tot volhoubare intervensies met ‘n blywende effek..     Een so ‘n volhoubare intervensie is die jaarlikse Nelson Mandela Jeugdialoog en Etiese Leierskapsprogram wat fokus op aktuele kwessies wat die jongmense in Suid-Afrika en regoor die wêreld raak..     Belastingseisoen.
","Nga ṅwaha wa 2021 vhatheli vha fhiraho miḽioni tharu vho swika he vha senguluswa nga nḓila yeneyi ine fomo dzavho dza dzula dzo ḓadzwa nga khomphiyutha.
",0.66981626
"Die 2022-belastingseisoen maak op 1 Julie 2022 oop en duur tot 24 Oktober.
","Zwa rumela fomo dza muthelo wa mbuelo nga tshifhinga nahone dzo dzudzanyea nga nḓila yo teaho zwi tou ita fhedzi uri mutheli wanale tshi khou tevhedza milayo yo teaho ya zwa muthelo, zwi dovha hafhu zwa thusa muvhuso kha ṋetshedza tshumelo kha vhadzulapo vha Afrika Tshipembe vhane vha dzi ṱoḓesa  Milaedza fhululedzaKhabinethe khou rumela milaedza ya fhululedza na tamela mashudu kha: Muhaṱuli Vho Owen Lloyd Rogers nga murahu ha tholwa havho sa Muhaṱuli wa Khothe ya Ndayotewa ya Afrika Tshipembe.Khabinethe khathihi na Phresidennde Vho Ramaphosa khou rumela mulaedza wa tamela Phresidennde wa kale Vho Thabo Mbeki Ḓuvha Ḽavhuḓi ḽa Mabebo musi vha tshi khou fara miṅwaha ya 80, ḽe vha ḽi pembelela nga ḽa 18 Fulwana.
",0.49419093
"Belastingbetalers word aangemoedig om hulle aanslae deur middel van eFiling (www.sarsefiling.co.za) of die Suid-Afrikaanse Inkomstediens (SARS) se MobiApp in te dien..
","Vho Mbeki vho vha na bono ḽa vhumatshelo havhuḓi nahone ha mvelaphanḓa kha vhathu vhoṱhe vha Afrika Tshipembe  tholwaU tholwa hoṱhe hu ḓo khunyeledzwa nga murahu ha khwaṱhisedzwa ha ndalukano na ṱanzwa madzina ho teaho.
",0.647998
"Die SAID sal voortgaan met die outomatiese assessering van individuele belastingbetalers, wat ‘n voorafingevulde belastingopgawe behels wat help om die indienproses te vereenvoudig.
","Vhalangi vhane vha si vhe miraḓo ya khorotshitumbe vha Bodo ya Maanḓalanga Ndangulo ya zwa Vhufhufhi ha Muyani ya AfrikaTshipembe:Vho Ernest Khosa;Mufumakadzi Vho Bulelwa Koyana;Vho Surendra Sooklal; naMufumakadzi Vho Rejoice Edith Phewa..  Miraḓo ya Ofisi ya bula Zwikolodo zwa DzinnḓuMufumakadzi Vho Kenosi Pearl Louisa Selane (Mudzulatshidulo);Mufumakadzi Vho Catharina Maria Van der Sandt;Vho Errol Vincent Magerman;Muimeleli Vho Mandla Dludlu;Vho Matsobane Gabriel Mello;Mufumakadzi Vho Palesa Mawasha;Mufumakadzi Vho Penelope Anne Beck-Paxton;Mufumakadzi Vho Sphiwe Dorris Mayinga;Vho Tshifhiwa Victor Mphigalale; andVho Zuko Ncemane.
",0.5455142
"Jongste nuus oor die Koronavirussiekte (KOVID-19).
","Maswa nga ha Dwadze ḽa Khoronavairasi (COVID-19).
",0.6464908
"Die Kabinet het hul waardering uitgespreek vir al die mense in Suid-Afrika wat die keuse gemaak het om ingeënt te word en alle KOVID-19-maatreëls gevolg het wat daartoe gelei het dat die land ŉ styging in nuwe gevalle tydens die vyfde vlaag van die pandemie kon verhoed.
","Khabinethe yo fhululedza vhadzulapo vhoṱhe vha Afrika Tshipembe vhe vha nanga haelwa khathihi na tevhedza milayo yoṱhe ya nga ha dwadze ḽa COVID-19 nga nḓila ye zwa fhedza zwi tshi khou ita uri shango ḽi kone fhelisa zwa engedzea ha tshivhalo tsha zwiwo zwiswa zwa kavhiwa nga tshifhinga tsha luṱa lwa vhuṱanu lwa dwadze iḽi.
",0.6976882
".
",".
",0.9999998
"Ons moet egter nie oorgerus raak nie, aangesien KOVID-19 steeds in ons midde is.
","Naho zwo ralo ri tei ḓikanganyisa sa izwi dwadze ḽa COVID-19 ḽi tshi kha ḓi tou vha hone tshoṱhe henefha vhukati hashu.
",0.5802672
"Alhoewel die land onlangs die verpligte dra van maskers in die openbaar afgeskaf het, word mense met komorbiditeite en siek mense aangemoedig om steeds maskers te dra.
","Naho hu na uri shango ḽi kha ḓi tou bva fhelisa zwa ambara maski nga khombekhombe musi muthu fhethu ha nnyi na nnyi, vhathu vhane vha vha na maṅwe malawadze nga thungo hu tshi katelwa na avho vhane vha khou lwala, vha khou ṱuṱuwedzwa uri vha bvele phanḓa na ambara maski yavho.
",0.37758034
"Ons moet ook steeds ons hande was en ontsmet, sosiale afstand handhaaf en voldoende lugvloei toepas..     Inenting bly die beste verdediging teen KOVID-19, soos wetenskaplik bewys, en die Kabinet moedig alle mense wat nog nie ingeënt is nie, aan om sonder versuim ingeënt te word en mense wat ingeënt is om hul gratis versterkersdosis by hul naaste inentingspunt te kry..     Aappokke.
","Ri tea dovha hafhu ra bvela phanḓa na ṱamba kana sanithaiza zwanḓa zwashu sia tshikhala tsho teaho vhukati hashu na vhaṅwe vhathu khathihi na vhona uri fhethu hune ra vha hone hu khou dzhena muya nga nḓila yo teaho.
",0.40742224
"Die Kabinet neem kennis van die jongste verwikkelinge in die verspreiding van aappokke in die land, na aanleiding van die onlangse bevestiging van ŉ tweede geval in die land.
",".
",0.07434055
"Die betrokke persoon isoleer tans tuis en kontaknasporing is onderweg om ander mense wat moontlik aan die siekte blootgestel is, op te spoor..
","Muhaelo kha ḓi vha wone philelo yo khwaṱhisedzwaho nga vhorasaintsi ya dwadze ḽa COVID-19 nahone Khabinethe khou ṱuṱuwedza vhathu vhoṱhe vhane vha athu haelwa uri vha ye vha haelwe hu si na tshilengo khathihi na uri vhathu vho haelwaho vha tea wana dziṅwe khaelo dzavho dza khwaṱhisedza henefho kha vhupo ha muhaelo vhu re tsinisa navho nga mahala.
",0.335601
"Die departement van gesondheid en die nasionale instituut vir oordraagbare siektes (NICD) werk in oorleg met die Wêreldgesondheidsorganisasie om die risiko vir plaaslike oordrag van die siekte, in ooreenstemming met internasionale gesondheidsregulasies, te meet..
",".
",0.059844606
"Die aappokkevirus is nie maklik oordraagbaar nie en word gewoonlik slegs aangesteek  deur nabye kontak, soos soen, drukkies gee of om aan dele van die liggaam wat aappokke-sere het, te raak.
","Maruḓa ṱhoho.
",0.30913866
"Mense sonder aappokkesimptome kan nie die virus aan ander mense oordra nie..
","Khabinethe yo ṋetshedzwa zwidodombedzwa zwiswa nga ha zwine zwa khou bvelela kha phanḓalala ha vhulwadze ha Maruḓa ṱhoho fhano shangoni nga murahu ha khwaṱhisedzwa ha zwenezwino ha tshiwo tsha vhuvhili tsha vhulwadze uvhu fhano shangoni.
",0.56019723
"Die Kabinet raai mense met simptome soos koors en algemene tekens van griep wat gevolg word deur ŉ blasie-agtige uitslag aan om by hul naaste gesondheidsorgfasiliteit aan te meld vir vroeë diagnose en behandeling..     Taverne-tragedie in Oos-Londen.
","Vhathu vho kavhiwaho nga vhulwadze uvhu vha khou khethelwa thungo na vhaṅwe vhathu henefho mahayani avho nahone hu khou dovha hafhu ha ṱoḓuluswa na avho vhe vha vha na vhukwamani navho itela wanulusa vhaṅwe vhane na vhone vha nga vha vho swika he vha pfukelwa nga vhulwadze uvhu..     Vha Muhasho wa Mutakalo na vha Tshiimiswa tsha Malwadze Phirela tsha Lushaka vha khou vha na tshumisano na vha Dzangano ḽa Mutakalo ḽa Ḽifhasi itela ita ṱhoḓisiso nga ha khombo ya pfukiselwa ha vhulwadze uvhu fhano hayani hu tshi tevhedzwa Milayo ya zwa Mutakalo ya Dzitshaka.
",0.41531062
"Die verwoestende tragedie wat op Sondag, 26 Junie 2022  by die Enyobeni-taverne in Oos-Londen in die Oos-Kaap afgespeel het en die lewens van 21 tieners geëis het, het ons hele land geruk.
","Vairasi ya maruḓa ṱhoho i tou phaḓalala nga tou ralo nahone kanzhi pfukela nga murahu ha musi ho vha na vhukwamani ha tsinisa vhukati ha vhathu vhavhili fana na mamana kuvhatedzana kana farafara zwipiḓa zwa muvhili zwine zwa vha na dzintho dza vhulwadze ha maruḓa ṱhoho.
",0.66870594
"Dit is moeilik om die sielesmart van gesinne wat hul kinders op so ŉ tragiese manier verloor het, in te dink..
","Vhathu vhane vha si vhe na tsumbadwadze dza vhulwadze ha maruḓa ṱhoho vha nga si swike hune vha nga phaḓaladza vairasi yeneyo kha vhaṅwe vhathu..     Khabinethe yo eletshedza vhathu vhane vha vha na tsumbadwadze dzi fanaho na mutetemelo, tsumbo dzi fanaho na mukhushwane nga angaredza dzine dza tevhelwa nga munyavhili une wa fana na mapone uri vha ḓivhonadze kha tshiimiswa tsha ndondolamutakalo tshi re tsinisa na ha havho itela uri vha kone ṱolwa khathihi na ilafhwa.
",0.5557355
"Die Kabinet spreek sy medelye uit teenoor die gesinne wat hul geliefdes verloor het en bedank almal vir hul humanitêre ondersteuning aan die gesinne in dié moeilike tyd van rou..     Dit is kommerwekkend dat kinders so jonk soos 13 in die taverne toegelaat is en toegelaat is om alkohol te gebruik.
",".
",0.027551869
"Ons doen ŉ beroep op alle gemeenskappe om hul deel te bring om ons kinders te alle tye veilig te hou..     Kinders onder die ouderdom van 18 mag nie in tavernes, sjebiens, kroeë en drankwinkels toegelaat word nie.
","Tshiwo tsha makhaulambilu tshe tsha bvelela thaveni ya fhaḽa East London.
",0.52715516
"Drankhandelaars wat betrap word waar hulle enige van dié wette oortree, moet krimineel aangekla word en hul handelslisensies moet opgehef word..     Uitkomste van die Groep van Sewe (G7) se leierspitsberaad.
","Tshiwo tsha makhaulambilu shushaho vhukuma tshe tsha bvelela Thaveni ya Enyobeni ine ya vha fhaḽa ḓoroboni ya East London vunḓuni ḽa Kapa Vhubvaḓuvha nga Swondaha, ya ḽa 26 Fulwi 2022 he khatsho ha lovha vhaswa vha swikaho 21, tsho shusha shango ḽoṱhe.
",0.6069052
"President Cyril Ramaphosa het aan die G7-leiersspitsberaad deelgeneem wat op Maandag, 27 Junie 2022 in Bavaria, Duitsland plaasgevind het.
","Zwi konḓa vhukuma lingedza humbula nga ha vhuṱungu vhune vha miṱa ye ya ṱutshelwa nga vhana nga nḓila yeneyi ya makhaulambilu ngaurali vha khou vhu pfa..     Khabinethe yo livhisa maipfi ayo ndiliso kha vha miṱa ye ya ṱutshelwa nga vhafunwa vhayo ya dovha hafhu ya livhuwa vhathu vhoṱhe kha thikhedzo yavho ya zwa vhuthu ye vha ṋetshedza kha miṱa iyi ine ya khou lila nga tshifhinga tshenetshi tshi konḓaho ngaurali zwi pfasesei zwavhuḓi uri ndi ngani fhethu afho ho vha ho tendelwa na vhana vhaṱuku vhukuma vhane vha vha na miṅwaha ya 13 uri vha dzhene vha nwe mahalwa.
",0.5597508
"Die president — wat aan werksessies deelgeneem het waar die klimaat, energie, gesondheid, globale voedselsekerheid en geslagsgelykheid bespreek is — is deur die gasheer, kanselier Olaf Scholz, na die spitsberaad genooi..
","Ri khou ita khuwelelo kha zwitshavha zwoṱhe ya uri zwi shele mulenzhe kha ṱhogomela vhana vhashu uri vha dzule vho tsireledzea misi yoṱhe.
",0.37042445
"Die G7 is ŉ politieke interregeringsforum wat bestaan uit Kanada, Frankryk, Duitsland, Italië, Japan, die Verenigde Koninkryk en die Verenigde State van Amerika     Kabinetsbesluite.
",".
",0.044779412
"Konsepkode vir die regsbedryf (konsep-regskode).
","Vhana vha miṅwaha re fhasi ha 18 vho ngo tendelwa dzhena ngomu dzithaveni, zwipotoni, phabuni na mavhengeleni u rengisa mahalwa.
",0.48095155
"Die Kabinet het die publikasie van die konsepregskode vir openbare kommentaar goedgekeur.
","Vharengisi vha mahalwa vhane vha ḓo wanala vha tshi khou pfuka muṅwe wa iyo milayo vha tea farelwa mulandu wa vhugevhenga nahone ha dovha ha dzhiwa na ṱhanziela dzavho dza rengisa.
",0.49455598
"Die oogmerke van dié kodes het ten doel om die transformasie van die regsbedryf te fasiliteer om voldoende verteenwoordiging, soos per die land se demografie, te bereik.
",".
",0.058826968
"Die kode sal ook die ontwikkeling van ŉ bedryfsliggaam wat deeglik-opgeleide en bekwame verskaffers van regsdienste sal voortbring, verseker.
","Mvelelo dza Muṱangano wa Vharangaphanḓa vha Tshigwada tsha Mashango Sumbe (G7).
",0.57691085
"Die konsepregskode is onder toesig van die Regspraktykraad opgestel.
","Phresidennde Vho Cyril Ramaphosa vho shela mulenzhe kha Muṱangano wa Vharangaphanḓa vha Tshigwada tsha Mashango Sumbe (G7) we wa farelwa fhaḽa ḓoroboni ya Bavaria, kha ḽa Germany nga Musumbuluwo, wa ḽa 27 Fulwi.
",0.47503766
"Die Regspraktykraad is ŉ statutêre liggaam wat gestig is ingevolge artikel 4 van die Wet op Regspraktyk, 2014 (Wetnr.
","Phresidennde – vhe vha shela mulenzhe kha madzulo u shuma he khaho ha vha hu tshi khou ambiwa nga mafhungo kwamaho kilima, fulufulu, mutakalo, vhubveledzi ha zwiḽiwa ḽifhasini ḽoṱhe nga angaredza khathihi na mafhungo zwa ndinganyiso ya mbeu, vho vha vho rambiwa nga murangaphanḓa wa shango ḽe vhuṱambo uvhu ha vha ho farelwa khaḽo, Mutshantseḽara Vho Olaf Scholz..     Muṱangano uyu wa G7 ndi foramu ya zwa polotiki ya vhukati ha mashango ngaho Canada, France, Germany, Italy, Japan, United Kingdom na ḽa United States     Tsheo dza Khabinethe.
",0.5941077
"28 van 2014) en gelei word deur die Wet op Breedgebaseerde Swart Ekonomiese Bemagtiging (BSEB), 2013 (Wetnr.
","Khoudu ya Mvetamveto ya Sekhithara ya zwa Mulayo (Draft LSC).
",0.62638944
"46 van 2013).
","Khabinethe yo ṱanganedza anḓadzwa ha Khoudu ya Mvetamveto ya Sekhithara ya zwa Mulayo (Draft LSC) hu tshi itelwa uri hu kone vha na vhupfiwa ha tshitshavha.
",0.25975284
"Die BSEB-wet van 2013 maak voorsiening vir die minister van handel, nywerheid en mededinging om kodes van goeie praktyk met betrekking tot swart ekonomiese bemagtiging in die spesifieke sektore uit te reik.
","Zwipikwa zwa idzi khoudu ndi ṱuṱuwedza tshanduko ya sekhithara ya zwa mulayo itela swikela zwa imelelwa ha vhathu vhoṱhe ya nga mirafho ya vhathu vha ḽino shango.
",0.6453972
"Die land se regslui het tans geen bedryfskode wat leiding bied ten opsigte van die aanspreek van die wanbalanse en ongelykhede in die regsbedryf nie.
","Khoudu iyi ḓo dovha hafhu ya ita uri hu vhe na mveledziso ya tshiimiswa tshine tsha ḓo bveledza vhaṋetshedzi vha tshumelo dza zwa mulayo vho pfumbudzwaho nga nḓila yavhuḓi nahone vha re na vhukoni.
",0.63951594
"Die konsepregskode sal vir 60 dae in die Staatskoerant gepubliseer word om geleentheid vir openbare kommentaar te bied..     Halfjaarlikse prestasievorderingsverslae.
",".
",0.062852636
"Die Kabinet het die halfjaarlikse prestasievorderingsverslae vir die tydperk Oktober 2021 tot Maart 2022 goedgekeur.
","Zwa bveledzwa ha Mvetamveto ya Khoudu ya Sekhithara ya zwa Mulayo (Draft LSC) zwo vha zwo rangwa phanḓa nga vha Khoro ya Maitele zwa Mulayo, ine ya vha tshiimiswa tsha zwa mulayo tshe tsha vhumbwa hu tshi tevhedzwa Khethekanyo 4 ya Mulayo wa Maitele zwa Mulayo, wa 2014 (Mulayo 28 wa 2014) ya dovha ya ṱuṱuwedzwa nga Mulayo wa Maanḓafhadzwa ha Vharema ho Angalalaho kha zwa Ikonimi (B-BBEE), wa 2013 (Mulayo 46 wa 2013).
",0.5676011
"Dié verslae vorm deel van die Mediumtermyn Strategiese Raamwerk (MTSF) 2019–.
","Mulayo wa B-BBEE wa 2013 na mbetshelwa ya uri Minisṱa vha Muhasho wa Mbambadzo, Nḓowetshumo na Muṱaṱisano vha kone ṋetshedza khoudu dza maitele avhuḓi dza nga ha maanḓafhadzwa ha vharema kha zwa ikonomi kha sekhithara dzo teaho.
",0.54442966
"Die MTSF 2019–2024 is die implementeringsplan en kontroleringsraamwerk van die sesde regeringsadministrasie om die prioriteite van die Nasionale Ontwikkelingsplan: Visie 2030 te bereik.
","Miraḓo ya buḓo ḽa zwa mulayo swika zwino vha athu vha na khoudu ya sekhithara ine ya vha yone ine ya vha eletshedza kha zwa tandulula thaidzo dza sa eḓana na tshayandingano kha buḓo ḽa zwa mulayo.
",0.6019137
"Die verslae fokus op die sewe prioriteite van die regering, naamlik (1) ekonomiese transformasie en werkskepping; (2) onderwys, vaardighede en gesondheid; (3) konsolidering van die maatskaplike loon deur middel van betroubare en basiese dienste van gehalte; (4) ruimtelike integrasie, menslike nedersettings en plaaslike regering; (5) maatskaplike samehorigheid en veilige gemeenskappe; (6) die ontwikkel van ’n bekwame, etiese en ontwikkelingstaat; en (7) ’n beter Afrika en wêreld, asook verdere verwante ingrypings deur die sesde administrasie.
",".
",0.039211616
"Die Kabinet verwelkom die vordering wat gemaak is rakende die doelwitte vir die oorsigtydperk.
","Heyi Mvetamveto ya Khoudu ya Sekhithara ya zwa Mulayo (Draft LSC) ḓo anḓadzwa kha Gurannḓa ya Muvhuso lwa maḓuvha 60 itela uri hu kone vha na vhupfiwa ha nnyi na nnyi..     Muvhigo wa nga ha mvelaphanḓa ya mashumele ṅwaha nga ṅwaha.
",0.5457227
"Die Kabinet neem ook kennis van gebiede wat ingrypings geverg het om oponthoude aan te spreek wat negatief deur die KOVID-19-pandemie beïnvloed is..
","Khabinethe yo ṱanganedza muvhigo wa nga ha mvelaphanḓa ya ṅwaha nga ṅwaha ya tshifhinga tsha vhukati ha ṅwedzi wa Tshimedzi 2021 swika Shundunthule.
",0.6867029
"Ministers sal in die komende weke persverklarings hou om hul onderskeie verslae te deel en uit te brei oor gebiede waar prestasie moet verbeter     Komende gebeurtenisse.
","Mivhigo iyi vhumba tshipiḓa tsha Muhanga wa Puḽane dza Tshifhinga tsha Vhukati ha Ṅwaha (MTSF) wa bva nga ṅwaha wa 2019 swika nga ṅwaha wa.
",0.57259333
"Konferensie vir swart nyweraars en uitvoerders (BIEC).
","MTSF dza tshifhinga tsha bva nga ṅwaha wa 2019 swika nga ṅwaha wa 2024 ndi dzone puḽane dza shuma khathihi na muhanga wa vhulavhelesi hu tshi itelwa swikela Puḽane ya mveledziso ya Lushaka: Zwipikwa zwa Bono ḽa 2030 zwa ndangulo ya muvhuso wa vhurathi.
",0.56618285
