src_text,tgt_text,cosine_score
"Khabinethe yo ṱanganedza mvelelo dza WTO MC12 ye ya farelwa fhaḽa Geneva, kha ḽa Switzerland bva nga ḽa 12 swika ḽa 17 Fulwi 2022, nga maanḓa tsheo ya uri mashango teaho nga fhelisa ṱhanziela dza khaelo ya Covid-19 swika nga ṅwaha.
","Ingqungquthela iphinde yazinikela kwinqubo evulelekile nebandakanya wonke umuntu ukuguqula yonke imisebenzi yayo futhi yavuma ukuhwebelana okuzobhekana nezinto ezifana nezempilo, ukubeka imikhawulo kuxhaso lwezokudoba, ukumiswa kwesikhashana kokuthengisa ngobuchwepheshe be-inthanethi kanye nokutholakala kokudla     Izinqumo zeKhabhinethi.
",0.630939
"Tsheo nga ha uri hone izwi zwi nga vha zwo tea pfukiselwa kha dzilafho na vhuṱhaṱhuvhi ha COVID-19 yo humiselwa murahu lwa tshifhinga tsha miṅwedzi ya rathi.
","Inqubekelaphambili oHlelweni Lokushintshela Ekusakazeni Ngedijithali (i-BDM).
",0.42947662
"Afrika Tshipembe ḽo vha ḽone ḽe ḽa ranga phanḓa khuwelelo ya uri vha WTO vha fhelise zwa pfanelo dza ndaka dza vhubveledzi dzine dza vha hone kha khaelo dza COVID-19 lune hezwi zwa ḓo ita uri hu vhe na swikela khaelo nga nḓila linganaho khathihi na ita uri mashango re na vhukoni ha bveledza khaelo dzenedzi ite ngauralo.
","IKhabhinethi ibikelwe ngezakamuva oHlelweni lwe-BDM futhi yayiphawula inqubekelaphambili esiyenziwe ngokuxhunywa kwamabhokisi njengengxenye yokushintshela ekusakazeni ngedijithali kusukwa kwi-analogi.
",0.328716
"Muṱangano wo dovha hafhu wa ḓikumedzela kha zwa maitele re khagala nahone katelaho vhoṱhe itela shandukisa mishumo yawo yoṱhe khathihi na tendelana kha nyanḓano dza zwa mbambadzelano hu tshi itelwa tandulula thaidzo dzi fanaho na dza mutakalo ta phimo ya sabusidi ya zwa vhureakhovhe imiswa ha mbambadzo ya zwa makwevho inthanethe na nḓisedzo ya zwiḽiwa  Tsheo dza Khabinethe.
","IKhabhinethi iphinde yagcizelela ukuphuthuma kokuphothula i-BDM ukuze kuzovuleka amagagasi omoya adingwa omakhalekhukhwini, kanye neminye imisebenzi ehlobene nobunye ubuchwepheshe bolwazi nezokuxhumana..     UNgqongqoshe Wezokuxhumana Nobuchwepheshe Bedijithali uKhumbudzo Ntshavheni uzoba nesithangami sabezindaba kusasa (ngoLwesihlanu, mhla wama-24 kuNhlangulana) ukunikeza ngeminye imininingwane.
",0.69388664
"Mvelaphanḓa kha Mbekanyamushumo ya Mupfuluwo wa ya kha Khasho ya Didzhithala (BDM).
","UMbiko Kazwelonke Wonyaka Ngesimo Samalungelo Ezingane.
",0.35556686
"Khabinethe kha ḓi tou bva wana maswamaswa nga ha Mbekanyamushumo ya BDM nahone yo dzhiela nṱha mvelaphanḓa yo no itwaho kha dzheniswa ha dzi- set-top box sa tshipiḓa tsha mupfuluwo wa bva kha anaḽogo ya kha khasho ya didzhithala.
","IKhabhinethi igunyaze uMbiko wesibili kazwelonke Wonyaka Ngesimo samalungelo Ezingane ukuthi ushicilelwe.
",0.4777997
"Khabinethe yo dovha hafhu ya khwaṱhisedza nḓila ine izwi zwa khunyeledzwa ha BDM zwa vha zwa tshihaḓu ngayo itela vhofholola sipekithiramu tshine tsha ṱoḓea kha zwa vhudavhizani ha ṱhingokhwalwa khathihi na kha miṅwe mishumo elanaho na zwa thekhinoḽodzhi dza mafhungo na vhudavhidzani..  Minisṱa vha Muhasho wa Vhudavhidzani na Thekhinoḽodzhi dza Didzhithala Vho Khumbudzo Ntshavheni vha ḓo vha na muṱangano na vhoramafhungo matshelo nga Ḽavhuṱanu, ḽa 24 Fulwana itela ṋetshedza zwidodombedzwa nga vhuḓalo.
","Umbiko lo uhlinzeka ngezakamuva ekuqalisweni kweQhingasu Likazwelonke Lezingane lesikhathi sangowezi-2019 kuya ngowezi-.
",0.4248682
"Muvhigo wa Ṅwaha nga Ṅwaha wa nga ha Tshiimo tsha Pfanelo dza Vhana wa Lushaka.
",".
",0.4865706
"Khabinethe yo ṱanganedza Muvhigo wa Ṅwaha nga Ṅwaha wa nga ha Tshiimo tsha Pfanelo dza Vhana wa Lushaka wa vhuvhili uri anḓadzwe.
","Umbiko ugqamisa lokho okuzuzwe ngesikhathi sangowezi-2020 kuya kowezi-.
",0.49184602
"Muvhigo ṋetshedza maswamaswa nga ha thoma shumiswa ha Puḽane ya Mashumele ya Lushaka ya Vhana kha tshifhinga tsha miṅwaha ya bva 2019 swika.
","Uphinde ugqamise izingxenye ezisenezinselele, kubandakanya ukuphepha kwezingane kanye negebe elikhona phakathi kwabadla imbuya ngothi kanye nalabo abadla izambane likapondo uma kubhekwa ezinganeni.
",0.6168504
".
","Umbiko uphinde ubonise ukuthi ubhubhane lwe-COVID-19 luzithinte kanjani izingane ngalesi sikhathi..     Izinyathelo zokungenelela eziqaliswa nguhulumeni sihlose ukugcina amalungelo ezingane, njengokubeka koMthethosisekelo weRiphabhulikhi yaseNingizimu Afrika wangowe-.
",0.00096946955
"Muvhigo bvisela khagala mvelaphanḓa yo rekhodiwaho kha tshifhinga tsha miṅwaha ya bva 2020 swika dovha hafhu wa bvisela khagala masia ane kha ḓi vha na khaedu, ane ha katelwa tsireledzo ya vhana khathihi na tshayandingano ine ya khou endelela vhukati ha vhashai na vhapfumi kha vhenevha vhana.
","Ziphinde zeseke izibopho zezwe kwiZivumelwano ze-UN ngaMalungelo Ezingane (i-UNCRC) kanye noSomqulu Wase-Afrika weNhlalakahle Yezingane (i-ACRWC).
",0.52749836
"Muvhigo dovha hafhu wa sumbedzisa nga ha uri dwadze ḽa COVID-19 ḽo kwama hani vhana nga tshenetsho tshifhinga..  Maga u dzhenelela ane khou thoma shumiswa nga muvhuso livhiswa kha bveledza pfanelo dza vhana sa zwe dza sumbedziswa zwone kha Ndayotewa ya Riphabuḽiki ya Afrika Tshipembe ya ṅwaha wa.
","INingizimu Afrika yasayina kokubili i-UNCRC kanye ne-ACRWC..     Umbiko wahlanganiswa ngokuxoxisana neminyango kahulumeni kanye nababambiqhaza abaningi abafanelekile emazingeni kazwelonke nakwizifundazwe.
",0.6097938
"Maga aya dovha tikedza vhuḓifhinduleli ha shango kha Thendelano dza nga ha Pfanelo dza Ṅwana dza Dzangano ḽa Mbumbano ya Dzitshaka (UNCRC) khathihi na Thendelanomviswa ya Afrika ya nga ha Pfanelo na Mutakalo wa Ṅwana (ACRWC).
","Umbiko ogcwele uzofakwa kwiwebhusayithi yoMnyango Wezokuthuthukiswa Komphakathi: www.dsd.gov.za.
",0.3680949
"Shango ḽa Afrika Tshipembe ḽo saina thendelano idzi dza UNCRC na ACRWC vhuvhili hadzo..  Muvhigo wo dzudzanywa nga murahu ha vha na vhukwamani na mihasho ya muvhuso khathihi na vhunzhi ha vhashumisani vho teaho bva kha vhuimo ha lushaka ya kha ha mavundu.
","Umbiko Ohlanganisiwe weNingizimu Afrika wesithathu kuya kowesithupha oya ku-UNCRC.
",0.5277429
"Muvhigo wo fhelelaho ḓo anḓadzwa kha webusaithi ya Muhasho wa Mveledziso ya Matshilisano ine ya vha: www.dsd.gov.za.
","IKhabhinethi ikugunyazile ukubekwa ezithebeni koMbiko wesithathu kuya kowesithupha ku-UNCRC.
",0.52748495
"Muvhigo wo Ṱanganywaho wa vhuraru swika kha wa vhurathi wa Afrika Tshipembe wa Misi nga Misi wo livhiswaho kha UNCRC.
","Lo mbiko ulandela uMbiko wesibili owethulelwa i-UNCRC ngowezi-..     Umbiko uhlanganiswe ngokulandela iSihloko sama-44 se-UNCRC, futhi uqukethe okuboniwe kanye nezincomo ezenziwe kumbiko owedlule.
",0.6347277
"Khabinethe yo ṱanganedza ṋetshedzwa ha Muvhigo wa Misi nga misi wa vhuraru swika kha wa vhurathi kha vha UNCRC.
","I-UNCRC yathumela lokho eyakuthola kanye nezincomo zezwe ngowezi-..     Ukuhlanganiswa kwawo kwenziwa ngokuxoxisana nayoyonke iminyango efanele kanye nababambiqhaza ezweni lonkana.
",0.6017908
"Muvhigo uyu khou vha hone nga murahu ha Muvhigo wa Misi nga misi wa vhuvhili we wa ṋetshedzwa kha vha UNCRC nga ṅwaha wa..  Muvhigo wo dzudzanywa ya nga Tshiteṅwa tsha vhu 44 tsha UNCRC nahone katela mawanwa na themendelo dze dza itwa bva kha muvhigo wa fhedzisela.
","Umbiko ogcwele uzokhishelwa umphakathi uma usudlule ezithebeni ze-UNCRC.
",0.46972975
"Vha UNCRC vho rumela mawanwa na themendelo dzavho vha tshi itela shango nga ṅwaha wa..  Nzudzanyo ya muvhigo uyu yo itwa nga murahu ha vhukwamani na mihasho yoṱhe khathihi na vhashumisani vho teaho mona na shango.
","Umbiko kazwelonke ngokuqaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha i-New Urban Agenda.
",0.44391382
"Muvhigo wo fhelelaho ḓo anḓadzwa musi wo no ranga ṋetshedzwa kha vha UNCRC.
","IKhabhinethi igunyaze ukulethwa kombiko kazwelonke wokuqala waseNingizimu Afrika ngokuQaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha oHlelweni Lokuhlaliswa Kwabantu lwe-UN (i-UN-Habitat).
",0.6238577
"Muvhigo wa lushaka nga ha thoma shumiswa ha Adzhena Ntswa ya Vhupo ha Dziḓoroboni.
","I-UN-Habitat yamukela UHlelo lwayo Olusha Lokuthuthukiswa Kwamadolobha kwiNgqungquthela yayo Yokwakha kanye Nokuthuthukiswa Okusimeme Kwamadolobha ngoMfumfu ngowezi-.
",0.61259
"Khabinethe yo ṱanganedza ṋetshedzwa ha muvhigo wa thoma wa lushaka wa Afrika Tshipembe wa nga ha thoma shumiswa ha Adzhenda Ntswa ya Vhupo ha Dziḓoroboni kha vha khetheanyo ya Mbekanyamushumo ya zwa Vhudzulo ha Vhathu ya UN (UN-Habitat).
","Amazwe angamalungu ayelindeleke ukuthi alethe imibiko yenqubekelaphambili ngokuzithandela.
",0.3921885
"UN-Habitat yo ṱanganedza Adzhenda yayo Ntswa ya Vhupo ha Dziḓoroboni kha Muṱangano wayo wa nga ha Dzinnḓu na Mveledziso ya Vhupo ha Dziḓoroboni ha Tshifhinga Tshilapfu nga ṅwedzi wa Tshimedzi.
","INingizimu Afrika yakweseka ukwamukelwa koHlelo Olusha Lokuthuthukiswa Kwamadolobha futhi yalandelisa ngokuqalisa ukulisebenzisa oHlakeni Oludidiyelwe Lokuthuthukiswa Kwamadolobha (i-IUDF).
",0.62316936
"Mashango ane vha miraḓo vha khou lavhelelwa ṋetshedza mivhigo ya nga ha mvelaphanḓa nga one aṋe nga tou funa hao.
","I-IUDF ihlose ukuhlahla indlela ekuthuthukisweni kwezindawo zamadolobha ezifaka wonke umuntu, ezinamandla nekuphilekayo kuzona..     Umbiko wenqubekelaphambili wahlanganiswa ngokuxoxisana nezinhlaka zikahulumeni kuzwelonke, ezifundazweni nasemakhaya, kanye nama-NGO afanele.
",0.60246253
"Afrika Tshipembe ḽo tikedza zwa ṱanganedzwa ha Adzhenda Ntswa ya Vhupo ha Dziḓoroboni ḽa dovha hafhu nga tshenetsho tshifhinga ḽa thoma i shumisa nga kha mbekanyamushumo ya Muhanga wa Mveledziso ya Vhupo ha Dziḓoroboni wo Ṱanganelaho (IUDF) wa shango ḽashu.
","IQhingasu Elididiyelwe Lokuthuthukiswa Kwentsha (i-IYDS).
",0.5094539
"Heyi mbekanyamushumo ya IUDF ndi ine yo livhiswa kha tshimbidza mveledziso ya vhudzulo ha vhupo ha dziḓoroboni vhu katelaho vhoṱhe ha tshifhinga tshilapfu nahone vhune ha dzulea..  Uyu muvhigo wa nga ha mvelaphanḓa wo dzudzanywa nga murahu ha musi ho ranga vha na vhukwamani kha masia muvhuso wa lushaka, wa mavundu na muvhuso wapo hu tshi katelwa na dziNGO dzo teaho.
","IKhabhinethi igunyaze ukuqaliswa kwe-IYDS.
",0.44291702
"Puḽane ya Mveledziso ya Vhaswa yo Ṱanganelaho (IYDS).
","Leli qhingasu lingumphumela weNqubomgomo Kazwelonke Yentsha yangowezi-2020 kuya kowezi-.
",0.5862078
"Khabinethe yo ṱanganedza zwa thoma shumiswa ha IYDS.
","Icacisa izinyathelo, imiklamo kanye nezinhlelo okumele zithathwe ngababambiqhaza abehlukahlukene abaphuma ezinhlanganweni zentsha.
",0.4733201
"Heyi ndi yone puḽane yo itaho uri hu vhe na Mbekanyamaitele ya Vhaswa ya Lushaka ya miṅwaha ya vhukati ha 2020 swika bvisela khagala mishumo, thandela ya mbekanyamushumo dzine dza tea itwa nga vhoṱhe vha kwameaho nga fhambana havho bva kha madzangano vhaswa dovha hafhu ya sedza kha zwa fhungudza dovhololwa hu sa fheli ha maga u dzhenelela ha muvhuso khathihi na tsivhudza nga ha nḓila ine tshitshvha na sekhithara dza phuraivethe vha nga tikedza ngayo vhaswa kha uri vha kone swikela zwikhala zwine zwa vha hone.
","Iphinde ibhekane nokunciphisa ukuphindaphinda izingenelelo zikahulumeni futhi iphinde ibe ngumhlahlandlela wokuthi umphakathi kanye nomkhakha ozimele ungabeseka kanjani abantu abasha ukuthi bafinyelele emathubeni.
",0.53679293
"Nzudzanyo puḽane iyi ndi ine ya katela mihumbulo yo fhambanaho ine ya bva kha sekhithara dza tshitshavha dzo fhambanaho.
","Ukuhlanganiswa kwaleli qhingasu kubandakanya imibono eyehlukene ephuma kwimikhakha eyehlukene yomphakathi.
",0.18597218
"Mvetamveto ya Nḓivhadzamulayotibe wa nga ha Ndondolo ya mupo na Kushumisele kwa Tshifhinga Tshilapfu kwa Zwithu zwi Tshilaho nga Fhambana hazwo zwa fhano Afrika Tshipembe.
","UMthetho Odingidwayo Osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika.
",0.6485996
"Khabinethe yo ṱanganedza mvetamveto ya Nḓivhadzamulayotibe wa nga ha Ndondolo ya mupo na Kushumisele kwa Tshifhinga Tshilapfu kwa Zwithu zwi Tshilaho nga Fhambana hazwo zwa fhano Afrika Tshipembe hu tshi itelwa uri hu vhe na vhupfiwa ha nnyi na nnyi.
","IKhabhinethi igunyaze uMthetho Odingidwayo osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika ukuthi umphakathi uphawule ngawo.
",0.6472131
"Zwithu zwi tshilaho zwa fhano Afrika Tshipembe zwi ṋetshedza mutheo wa ndeme wa nyaluwo na mveledziso ya ikonomi nahone ndi zwa ndeme kha matshilo vhathu..   Heyi Nḓivhadzamulayotibe bveledza themendelo dzo itwaho nga Phanele ya Vhaḓivhi vha Maimo Nṱha ye ya tholwa nga ṅwaha wa 2019 itela sengulusa mbekanyamaitele dzashu dzine dza vha hone zwazwino, milayo na maitele nga ha mafhungo elanaho na tshaka dza zwithu zwi tshilaho nga fhambana hazwo..   Muvhigo wo themendela uri hu bveledzwe mbekanyamaitelenyangaredzi ya nga ha ndondolo ya mupo na kushumisele kwa tshifhinga tshilapfu kwa zwithu zwi tshilaho zwa ḽino shango.
","Izitshalo nezilwane eziphilayo eNingizimu Afrika kunikeza ngesisekelo esibalulekile ekukhuleni nasekuthuthukeni komnotho, futhi zibucayi kakhulu ezindleleni zokuziphilisa zabantu.
",0.48968822
"Mbekanyamaitele ḓo thoma shumiswa kha masia oṱhe muvhuso.
",".
",0.327129
"Ndondolo ya mupo ndi ya ndeme kha fulo ḽa shango ḽa ita hu vhe na nyaluwo ya ikonomi khathihi na sikwa ha mishumo nga ṱavhanya.
","UMthetho Osadingidwa ungumphumela wezincomo ezenziwa iThimba Eliphezulu Lezingcweti elabekwa ngowezi-2019 ukubuyekeza izinqubomgomo zethu esinazo, imithetho kanye nemikhuba esenza ngayo ezindabeni ezihlobene nezitshalo nezilwane ezibalulekile.
",0.5332888
"Puḽane dza nga ha Ṋama ya Phukha.
",".
",0.43996692
"Khabinethe yo ṱanganedza anḓadzwa ha mvetamveto ya Puḽane dza nga ha Ṋama ya Phukha hu tshi itelwa vhupfiwa ha nnyi na nnyi.
","Umbiko ubeke isincomo sokuthuthukiswa kwenqubomgomo egcwele yokongiwa kwemvelo nokusetshenziswa okusimeme kwezitshalo nezilwane eziphilayo zakuleli lizwe.
",0.5749681
"Puḽane idzi ndi dze dza livhiswa kha ṱoḓa lingedza shandukisa na ita uri nḓowetshumo ya ṋama ya phukha vhe yo dzudzanyeaho.
","Le nqubomgomo izoqalisa ukusebenza kuzozonke izinhlaka zikahulumeni.
",0.349664
"Dzi dovha hafhu dza lingedza shela mulenzhe kha mveledziso ya zwiḽiwa nga nḓila ine ya nga vha ya tshifhinga tshilapfu.
","Ukongiwa kwemvelo kubalulekile emkhankasweni wezwe wokuqhubela phambili ukukhula komnotho nokusungulwa kwemisebenzi.
",0.46397835
"Nḓowetshumo ya ṋama ya phukha kanzhi ndi nḓowetshumo ine yo ngo dzudzanyea nahone shuma nga nḓila ya zwipiḓapiḓa.
","IQhingasu Ngenyama Yenyamazane.
",0.38313538
"Puḽane iyi ine ya khou dzinginywa ṋetshedza nḓila dza uri thome shumiswa dzine dza vha dzone dzine dza ḓo ita uri vhe yo dzudzanyeaho khathihi na khwaṱhisa sekhithara sa yone muṋetshedzi wa mveledziso ya zwiḽiwa khathihi na vha sekhithara ya nyaluwo ya ikonomi ine ya nga thusa kha sika zwikhala zwa mishumo  Milayotibe.
","IKhabhinethi igunyaze ukushicilelwa koMthetho Ohlongozwayo weQhingasu Ngenyama Yenyamazane ukuze umphakathi uzophawula ngawo.
",0.27023613
"Mulayotibe wa Khwiṋiso nga angaredza ya Mafhungo Sialala wa ṅwaha wa.
","Leli qhingasu lihlose ukufaka emthethweni futhi liguqule imboni yenyama yenyamazane.
",0.57326835
"Khabinethe yo ṱanganedza ṋetshedzwa ha Mulayotibe wa Khwiṋiso nga angaredza wa Mafhungo Sialala wa ṅwaha wa 2022 kha Phalamennde itela uri hu haseledzwe nga hawo.
","Liphinde lihlose ukufaka igalelo ekutholakaleni kokudla ngendlela esimeme.
",0.5407842
"Khwiṋiso idzi dzo livhiswa kha shandukisa Mulayo wa zwa Sialala na Vhurangaphanḓa ha MaKhoi-San, wa ṅwaha wa 2019 (Mulayo wa vhu3 wa 2019), we wa thoma shuma bva nga ḽa 1 Lambamai.
","Imboni yenyama yenyamazane ngokuvamile iyimboni engahlelekile esebenza ngokwehlukana phakathi.
",0.51552415
"Mulayotibe wa khwiṋiso ya Tsireledzo ya Dimokirasi kha Zwiito zwa Vhutherorisi na zwiṅwe zwi Elanaho Nazwo wa.
","Iqhingasu elihlongoziwe lihlinzeka ngesu lokuliqalisa elizokwenza ukuthi umkhakha lo uhleleke futhi uqine njengomhlinzeki wokudla kanye nomkhakha okhulisa umnotho lokho okuzosiza ukusungula amathuba omsebenzi     IMithethosivivinywa.
",0.61398435
"Khabinethe yo ṱanganedza ṋetshedzwa ha Mulayotibe wa Khwiṋiso ya Tsireledzo ya Dimokirasi kha Zwiito zwa Vhutherorisi na zwiṅwe zwi Elanaho Nazwo wa ṅwaha wa 2022 kha Phalamenndeni itela uri hu haseledzwe nga hawo.
","UMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-.
",0.5795454
"Musi wo no ṱanganedzwa, Mulayotibe ḓo shandukisa Mulayo wa Tsireledzo ya Dimokirasi ya Ndayotewa Kha Vhuthororisi na Zwi elanao nadzo, 2002 (Mulayo wa vhu 22 wa 2004).
","IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-2022 ePhalamende ukuze kuzoqhutshekwa nokuthi udingidwe.
",0.6282288
"Mulayotibe uyu wo fhira nga fhasi ha maitele vhukwamani na tshitshavha angalalaho nga murahu ha musi wo ṱanganedzwa nga khabinethe nga ḽa 1 Lambamai.
","Izichibiyelo zihlose ukubuyekeza uMthetho Wamasiko Nobuholi babaThwa, wangowezi-2019 (uMthetho wesi-3 wezi-2019), owaqala ukusebenza mhla lu-1 kuMbasa.
",0.64193696
"Tshanduko idzi ndi dzine dza khou ḓo lingedza ita uri hu vhe na elana vhukati ha zwishumiswa zwa fhano hayani zwa lwa na zwiito zwa vhutherorisi na maga ḽifhasi a vhetshelwa lwa na zwiito zwenezwo.
","UMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-..     IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-2022 ePhalamende ukuthi kuqhutshekwe udingidwe.
",0.6748874
"Tshanduko idzi dzo dovha hafhu dza sedza kha zwiteṅwa zwe zwa wanala zwi sa elani na ndayotewa nga Khothe ya Ndayotewa.
","Uma sewamukelwe, lo Mthethosivivinywa uzochibiyela uMthetho wamanje Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho, wangowezi-2004 (uMthetho wama-33 wangowezi-2004).
",0.56643313
"Sa ḽiṅwe ḽa mashango sainaho thendelano dza Khoro ya Tsireledzo ya UN, Afrika Tshipembe ḽi kombetshedzea shumisa milayo ya mashangoḓavha ine ya lingedza khwaṱhisa maga u fhelisa vhutherorisi ha ḽifhasi nga angaredza   Vhuṱambo vhu ḓaho.
","Lo Mthethosivivinywa udlule emphakathini waphawula ngawo emva kokuthi wagunyazwa iKhabhinethi ngoNhlaba ngowezi-.
",0.56276226
"Muṱangano wa vhu14 wa mashango Brazili, Russia, India, China na Afrika Tshipembe (BRICS).
","Izichibiyelo zihlose ukulinganisa izindlela zaleli lizwe zokulwa nobuphekula nezindlela zomhlaba ezibekiwe.
",0.5565169
"Phresidennde Vho Ramaphosa vha ḓo ranga phanḓa shela mulenzhe ha Afrika Tshipembe kha Muṱangano wa Vharaphanḓa vha mashango BRICS wa vhu14 une wa ḓo farwa nga vidio ye ya tshimbidzwa nga vha muvhuso wa vhathu wa Riphabuḽiki ya China bva nga Ḽavhuṋa, ḽa 23 swika nga Ḽavhuṱanu, ḽa 24 Fulwi.
","Ziphinde zaphendula iziqeshana iNkantolo Yomthethosisekelo ezithole ukuthi azihambisani nomthethosisekelo.
",0.49062333
".
","Njengezwe elisayine kuMkhandlu Wezokuvikela we-UN, iNingizimu Afrika ibophezelekile ukuthi ithathe imithetho yamazwe ngamazwe ekuhloswe ngayo ukuqinisa izindlela zokulwa nobuphekula emhlabeni iyisebenzise kuleli     Imicimbi Ezayo.
",0.04536383
"Zwa vha hashu muraḓo wa BRICS zwi khou bvela phanḓa na vhuedza shango ḽashu.
","INgqungquthela ye-14 ye-Brazil, i-Russia, i-India, i-China neNingizimu Afrika (i-BRICS).
",0.59783006
"Ṅwaha wo fhelaho 17% ya thundu dzi vhambadzelwaho nnḓa dza Afrika Tshipembe dzo livhiswa kha mashango BRICS, ngeno 29% ya zwiṱunḓwa zwashu nga angaredza zwo vha zwi tshi bva kha mashango aya.
","UMongameli u-Ramaphosa uzohola ukubamba iqhaza kweNingizimu Afrika kwiNgqungquthela Yabaholi ye-14 ye-BRICS ezobanjwa ngobuchwepheshe be-inthanethi ezosingathwa iRiphabhulikhi yaseShayina kusukela ngoLwesine, mhla wama-23 kuya kuLwesihlanu, mhla wama-24 kuNhlangulana.
",0.69580024
"Ndeme ya mbambadzo iyi khou bvela phanḓa na engedzea lwe thanganyelo ya mbambadzo yoṱhe ya ḽa Afrika Tshipembe na maṅwe mashango BRICS ya swika henefha kha R702 biḽioni nga ṅwaha wa 2021, zwine zwa vha engedzea bva kha R487 biḽioni ya ṅwaha wa.
",".
",0.53957105
".
","Ubulungu bethu be-BRICS buyaqhubeka nokuzuzela izwe.
",0.18003638
"Tshumisano vhukati ha mashango ane vha miraḓo ya BRICS kha masia fhambanaho fana na mutakalo na khathihi na mbambadzo yo engedzeaho yo ita uri hu vhe na nyaluwo kha nḓowetshumo yashu yapo ya dovha ya ita uri hu vhe na vhuelwa kha miraḓo yoṱhe ya BRICS.
","Ngonyaka odlule impahla engaphezu kwama-17% yaseNingizimu Afrika yathunyelwa kwamanye amazwe angamalungu e-BRICS, futhi impahla engaphezu kwama-29% evela kwamanye amazwe ibibuya kula mazwe.
",0.4978369
"Vhubindudzi hashu kha thandela dza mveledziso ya themamveledziso khathihi na nungo dzashu dza fhungudza vhukonḓi ha musi hu tshi itwa zwa mabindu ndi zwithu zwo livhiswaho kha lingedza engedza mbambadzelannḓa ya kha vhashumisani na riṋe vha BRICS.
","Inani laloku kuhwebelana liyaqhubeka nokukhula, ngenani eliphelele lokuhweba kweNingizimu Afrika namanye amazwe elifika kwizigidigidi ezingama-R702 ngowezi-2021, lisuka kwizigidigidi ezingama-R487 ngowezi-.
",0.5148756
"Tshikolo tsha Ndangulo ya zwa Ikonomi tsha Vhuriha.
",".
",0.44057104
"Tshikolo tsha zwa Mavhusele tsha Lushaka (NSG) tshi ḓo vha na vhuṱambo ha vhuraru ha Mbekanyamushumo ya Tshikolo tsha Ndangulo ya zwa Ikonomi hu tshi itela Vharangaphanḓa vha zwa Polotiki ngei Johannesburg bva nga ḽa 27 Fulwi swika nga ḽa 1 Fulwana.
","Ukusebenzisana namalungu e-BRICS ezingxenyeni ezehlukene ezifana nezempilo kanye nokuhweba okuthuthukile kukhulise imboni yethu yasekhaya, futhi kwazuza wonke amalungu e-BRICS.
",0.6062744
"Vhuṱambo uho vhu ḓo dzhenelwa nga Dziminisṱa bva kha mashango ngaho Côte d'Ivoire, South Sudan na Afrika Tshipembe; hu tshi katelwa na vhalangivhahulu vha bvaho ngei Lesotho, Zambia, Riphabuḽiki ya Congo (DRC), Tanzania na Ghana.
","Utshalomali lwethu kwimiklamo yokuthuthukiswa kwengqalasizinda nemizamo yokunciphisa ubungozi uma kuqhutshwa ibhizinisi luhlose ukukhuphula impahla ethunyelwa kozakwethu abaku-BRICS.
",0.5670175
"Vhoṋeḓorobo vha Afrika Tshipembe, khathihi na miraḓo ya komiti dza vhoṋeḓorobo na khorotshitumbe dza hone, na vhone vha ḓo dzhenela vhuṱambo uvhu..  Vharangaphanḓa vha zwa politiki bva kha mashango fhambanaho na vhone vha khou lavhelelwa uri vha ḓo kovhana mihumbulo na ngudo dzi bvaho kha nyimele dzo fhambanaho dze vha ṱangana nadzo kha mishumo yavho ya ḓuvha na ḓuvha.
","Isikole Esifundisa Ngokuphathwa Komnotho.
",0.30801237
"NSG yo dzudzanya mbekanyamushumo ya ṅwaha hu tshi itelwa miraḓo ya khorotshitumbe nga ṅwaha wa 2020, sa tshipiḓa tsha thikhedzo yayo kha zwa vhuḓikumedzeli ha muvhuso ha fhaṱa shango ḽine ḽa khou shumaho zwavhuḓi dovha hafhu ya lingedza shomedza miraḓo ya khorotshitumbe kha masia mararu muvhuso nga vhurangaphanḓa ho khwaṱhaho na vhukoni ha zwa vhulavhelesi itela uri vha kone ṱola hafhu khaedu dza zwa mavhusele dzine dza khakhisa maitele zwa katelwa ha vhathu vhoṱhe khathihi na nyaluwo ya ikonomi ine ya vha ya tshifhinga tshilapfu.
","ISikole Sikahulumeni Kuzwelonke (i-NSG) izosingatha uHlelo lwesithathu Lwesikole Sokufundiswa Ngokuphathwa Komnotho esizofundisa Abaphathi Bezepolitiki eGoli kusuka mhla wama-27 kuNhlangulana kuya kumhla lu-1 kuNtulikazi.
",0.57455206
