src_text,tgt_text,cosine_score
"IKhabhinethi ikuvumile ukupapashwa  kwesiCwangciso-qhinga esisayilwayo seNyama yenyamakazi ukuze uluntu luhlomle.
","UMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-.
",0.784417
"Esi sicwangciso-qhinga sijonge ukuvumela ngokusesikweni kunye nokuguqula ishishini lenyama yenyamakazi.
","IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-2022 ePhalamende ukuze kuzoqhutshekwa nokuthi udingidwe.
",0.7472738
"Sikwafuna ukufaka isandla ekuqinisekeni kokuba khona kokutya ngendlela ezinzileyo.
","Izichibiyelo zihlose ukubuyekeza uMthetho Wamasiko Nobuholi babaThwa, wangowezi-2019 (uMthetho wesi-3 wezi-2019), owaqala ukusebenza mhla lu-1 kuMbasa.
",0.49510896
"Ishishini lenyama yenyamakazi ubukhulu becala lishishini elingekho sikweni elisebenza ngendlela engafaniyo.
","UMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-..     IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-2022 ePhalamende ukuthi kuqhutshekwe udingidwe.
",0.66362774
"Esi sicwangciso-qhinga sicetywayo sibonelela ngesicwangciso somiliselo esiza kumisela ngokusesikweni kwaye someleze eli candelo njengababoneleli bokutya kunye necandelo lohlumo loqoqosho elinokunceda ekudaleni amathuba emisebenzi     Umthetho osayilwayo.
","Uma sewamukelwe, lo Mthethosivivinywa uzochibiyela uMthetho wamanje Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho, wangowezi-2004 (uMthetho wama-33 wangowezi-2004).
",0.7436195
"UMthetho osaYilwayo oLungisiweyo weMicimbi yezeMveli wowama-.
","Lo Mthethosivivinywa udlule emphakathini waphawula ngawo emva kokuthi wagunyazwa iKhabhinethi ngoNhlaba ngowezi-.
",0.72735184
"IKhabhinethi ikuvumile ukungeniswa koMthetho-siHlomelo oYilwayo weMicimbi yezeMveli  wowama-2022 ePalamente ukuze uqhubeke nokuqhutywa.
","Izichibiyelo zihlose ukulinganisa izindlela zaleli lizwe zokulwa nobuphekula nezindlela zomhlaba ezibekiwe.
",0.6810224
"Ezi zihlomelo zifuna ukuhlaziya uMthetho wobuNkokheli beMveli nobu-Khoi-San, wowama-2019 (uMthetho wesi-3 wama-2019), oqale ukusebenza ngomhla woku-1 kuTshazimpuzi ngowama-.
","Ziphinde zaphendula iziqeshana iNkantolo Yomthethosisekelo ezithole ukuthi azihambisani nomthethosisekelo.
",0.6709558
"Umthetho osaYilwayo Wokukhuselwa kweNtando yesininzi yoMgaqo-siseko ngokuchasene nabanqolobi kunye neMisebenzi eNxulumene nabo wama-..     IKhabhinethi ikuvumile ukungeniswa ePalamente koMthetho osaYilwayo wokuKhuselwa kweNtando yesininzi yoMgaqo-siseko ngokuchasene nabanqolobi kunye neMisebenzi eNxulumeneyo nabo wama-2022 ukuba iqhutywelwe phambili.
","Njengezwe elisayine kuMkhandlu Wezokuvikela we-UN, iNingizimu Afrika ibophezelekile ukuthi ithathe imithetho yamazwe ngamazwe ekuhloswe ngayo ukuqinisa izindlela zokulwa nobuphekula emhlabeni iyisebenzise kuleli     Imicimbi Ezayo.
",0.76830685
"Wakuba wamkelwe, lo Mthetho uYilwayo uza kuhlomela uMthetho okhoyo ngoku woKhuseleko lweNtando yesininzi yoMgaqo-siseko ekuchasene nabanqolobi neMisebenzi eNxulumeneyo nabo, wama-2004 (uMthetho wama-33 wama-2004).
","INgqungquthela ye-14 ye-Brazil, i-Russia, i-India, i-China neNingizimu Afrika (i-BRICS).
",0.63911635
"Emveni  kokuba uvunyiwe lo mthetho usayilwayo yiKhabhinethi kuCanzibe wama-2021, uye waba kwinkqubo yokubonisana noluntu ngokubanzi.
","UMongameli u-Ramaphosa uzohola ukubamba iqhaza kweNingizimu Afrika kwiNgqungquthela Yabaholi ye-14 ye-BRICS ezobanjwa ngobuchwepheshe be-inthanethi ezosingathwa iRiphabhulikhi yaseShayina kusukela ngoLwesine, mhla wama-23 kuya kuLwesihlanu, mhla wama-24 kuNhlangulana.
",0.7837775
"Ezi zihlomelo zifuna ukulungelelanisa iindlela zokusebenza zeli lizwe zokulwa nobunqolobi kunye nemilinganiselo yehlabathi esele ibekiwe.
",".
",0.46759975
"Kwakhona kuphinde kwajongwana  namagatya ayethe athathwa njenga magatya angekho kumgaqo-siseko yiNkundla yoMgaqo-siseko.
","Ubulungu bethu be-BRICS buyaqhubeka nokuzuzela izwe.
",0.6060333
"Nanjenge lizwe elityikitye kwiBhunga loKhuseleko le-UN, uMzantsi Afrika ubophelelekile ukuba ube nemithetho yamazwe ngamazwe ezama ukomeleza amanyathelo okulwa nobunqolobi behlabathi     Imisitho Ezayo.
","Ngonyaka odlule impahla engaphezu kwama-17% yaseNingizimu Afrika yathunyelwa kwamanye amazwe angamalungu e-BRICS, futhi impahla engaphezu kwama-29% evela kwamanye amazwe ibibuya kula mazwe.
",0.68079513
"INkomfa ye-14 yase-Brazil, i-Russia, i-India, i-China noMzantsi Afrika (i-BRICS).
","Inani laloku kuhwebelana liyaqhubeka nokukhula, ngenani eliphelele lokuhweba kweNingizimu Afrika namanye amazwe elifika kwizigidigidi ezingama-R702 ngowezi-2021, lisuka kwizigidigidi ezingama-R487 ngowezi-.
",0.675982
"UMongameli Ramaphosa uza kukhokela uMzantsi Afrika ekuthatheni inxaxheba kwiNkomfa ye-14 yeeNkokheli ze-BRICS ebanjwe yiRiphablikhi yase-China ukusuka ngoLwesine, umhla wama-23 ukuya kuLwesihlanu, umhla wama-24 kweyeSilimela ngowama-..     Ubulungu bethu be-BRICS busaqhubeka bunceda ilizwe.
",".
",0.5400765
"Kulo nyaka uphelileyo ngaphezulu kwe-17% yempahla ethunyelwa ngaphandle yaseMzantsi Afrika ithunyelwe kwamanye amazwe e-BRICS, kwaye ngaphezulu kwama-29% empahla engene kweli lizwe isuka kula mazwe.
","Ukusebenzisana namalungu e-BRICS ezingxenyeni ezehlukene ezifana nezempilo kanye nokuhweba okuthuthukile kukhulise imboni yethu yasekhaya, futhi kwazuza wonke amalungu e-BRICS.
",0.7019681
"Ixabiso lolu rhwebo liyaqhubeleka nokukhula, urhwebo loMzantsi Afrika lulonke namanye amazwe e-BRICS lufikelele kwiibhiliyoni zeerandi ezingama-R702 ngowama-2021, lusuka kwiibhiliyoni zeerandi ezingama- R487 zonyaka wama-.
","Utshalomali lwethu kwimiklamo yokuthuthukiswa kwengqalasizinda nemizamo yokunciphisa ubungozi uma kuqhutshwa ibhizinisi luhlose ukukhuphula impahla ethunyelwa kozakwethu abaku-BRICS.
",0.7069092
"Ukusebenzisana phakathi kwamalungu e-BRICS kwiinkalo ezahlukeneyo ezifana nezempilo kunye norhwebo olwandisiweyo kukhulise ishishini lethu lasekhaya, kwaye kwanceda onke amalungu e-BRICS.
","Isikole Esifundisa Ngokuphathwa Komnotho.
",0.47132367
"Utyalo-mali lwethu kwiiprojekthi zophuhliso lweziseko ezingundoqo kunye neenzame zokunciphisa imiqathango esetyenziswayo xa sisenza ushishino lujolise ekwandiseni ukuthunyelwa kwempahla kumazwe angaphandle angamahlakani ethu e-BRICS.
","ISikole Sikahulumeni Kuzwelonke (i-NSG) izosingatha uHlelo lwesithathu Lwesikole Sokufundiswa Ngokuphathwa Komnotho esizofundisa Abaphathi Bezepolitiki eGoli kusuka mhla wama-27 kuNhlangulana kuya kumhla lu-1 kuNtulikazi.
",0.71184003
"ISikolo esiqhutywa ngexesha laseBusika soLawulo loQoqosho.
","Sizohanjelwa ngoNgqongqoshe base-Côte d'Ivoire; e-South Sudan naseNingizimu Afrika; kanye nabaQondisi-Jikelele abasuka e-Lesotho, e-Zambia, e-Democratic Republic of Congo, e-Tanzania nase-Ghana.
",0.5456159
"ISikolo sikaRhulumente seSizwe (i-NSG) siza kubamba iNkqubo yaso yesithathu yaseBusika yoLawulo lwezoQoqosho yaBaphathi bezoPolitiko eRhawutini ukusuka ngomhla wama-27 kweyeSilimela ukuya kowoku-1 kweyeKhala kulo nyaka wama-.
","Osodolobha baseNingizimu Afrika, kanye namakomidi osodolobha nesigungu esiphezulu, nabo bazohambela lezi zifundo..     Abaphathi abaphezulu bezepolitiki abasuka emazweni ahlukene balindeleke ukuthi babelane ngemibono kanye nezifundo ezisuselwa ezigamekweni ezehlukene abahlangabezana nazo emsebenzini wabo wansuku zonke.
",0.77154934
"Iza kube izinyaswe ngabaPhathiswa abavela e-Côte d'Ivoire; i-South Sudan noMzantsi Afrika; kunye nabaLawuli-Jikelele abavela e-Lesotho, e-Zambia, e-Democratic Republic of Congo, e-Tanzania nase-Ghana.
","I-NSG ihlanganisele amalungu eziphathimandla lolu hlelo lonyaka ngowezi-2020, njengengxenye yokweseka ukuzinikela kukahulumeni ekwakheni umbuso onekhono.
",0.6531254
"Oosodolophu boMzantsi Afrika, kwakunye namalungu eekomiti zosodolophu namabhunga alawulayo, nabo baza kuba yinxalenye yesi sikolo..     Abaphathi bezopolitiko abavela kumazwe ahlukeneyo kulindeleke ukuba babelane ngezimvo kunye nezifundo kwiimeko ezahlukeneyo abazifumanayo kwimisebenzi yabo yemihla ngemihla.
","Phakathi kwezinye izinto, luhlose ukucijisa iziphathimandla ngaphakathi kwazo zontathu izinhlaka zikahulumeni ngobuholi obuthuthukisiwe kanye nangamakhono okwengamela ukuze zizokwazi ukuphinde zihlolisise izinselele ezibhekene nohulumeni ezicindezela ukubandakanywa kwawo wonke umuntu kanye nokukhula komnotho okusimeme.
",0.7990807
"I-NSG iyile inkqubo yonyaka yamalungu esigqeba ngo-2020, njengenxalenye yenkxaso yayo ekuzinikeleni  kukarhulumente ekwakheni urhulumente okwaziyo ukusebenza.
","USuku Lomhlaba Lokubungaza u-Nelson Mandela.
",0.654837
"Phakathi kwezinye izinto, ijonge ukuxhobisa abalawuli abakumanqanaba amathathu karhulumente ngobunkokeli nobuchule bokubeka iliso ukuze bakwazi ukuphonononga  imingeni yolawulo ethintela ubandakanyo kunye nohlumo kwezoqoqosho oluzinzileyo.
","Kulo nyaka uSuku Lokubungaza u-Nelson Mandela, mhla ziyi-18 kuNtulikazi 2022  luzogujwa ngaphansi kwesiqubulo somhlaba wonke esithi: ""Yenza lokho okwaziyo ukukwenza, ngalokho onakho, noma ikuphi lapho ukhona"".
",0.6602662
"USuku luka-Nelson Mandela lweHlabathi.
","Leli ikhwelo elicacile kubantu ukuthi beseke futhi babambe iqhaza emkhankasweni wokufaka igalelo kwizingenelelo ezisimeme ezizoba nomthelela oyohlale uhleli.
",0.5087026
"Kulo unyaka uSuku luka-Nelson Mandela lweHlabathi  oluzakube lungoMvulo, umhla we-18 kweyeKhala ngowama-2022 luza kubhiyozelwa phantsi komxholo wehlabathi jikelele othi: “Yenza onako, ukwenza ngoko onako, naphi na apho ukhoyo”.
","Esinye sezingenelelo saminyaka yonke iNkulumo-mpendulwano Yentsha ye-Nelson Mandela noHlelo Lokuhola Ngobuqotho olugxile ezihlokweni ezithinta abantu abasha eNingizimu Afrika nasemhlabeni jikelele.
",0.72879267
"Likhwelo elicacileyo lokuba abantu baxhase kwaye bathathe inxaxheba kwiphulo ngokufaka igalelo kungenelelo oluzinzileyo olunefuthe elizakuhlala lihleli.
","Isikhathi seNtela.
",0.3475544
"Olunye ungenelelo oluzinzileyo yiNkqubo yaminyaka le yeNgxoxo yoLutsha kunye neNkqubo yobuNkokheli bokuziphatha egxile kwimiba engumxholo ephathelene nolutsha eMzantsi Afrika nakwihlabathi liphela.
","Isikhathi sentela sangowezi-2022 sizovulwa kusuka lu-1 kuNtulikazi kuya mhla zingama-24 kuMfumfu.
",0.6690878
"Ixesha leRhafu.
","Abakhokhintela bayagqugquzelwa ukuthi bagcwalise amaphepha okubuyiswa kwentela ku-eFiling (www.sarsefiling.co.za) noma basebenzise i-MobiApp yoPhiko Lwezokuqoqwa Kwentela eNingizimu Afrika (u-SARS)..     Kulo nyaka u-SARS uzoqhubeka nokuthi uzenzele wona uhlolo lwabakhokhintela, okuwuhlelo abalenza bona ukusiza ukwenza lula ukubuyiswa kwamaphepha entela.
",0.39248818
"Ixesha lokufakwa kwerhafu yama-2022 liya kuvulwa ukususela ngomhla woku-1 kweyeKhala ukuya kowama-24 kweyeDwarha.
","Ngowezi-2021 bangaphezu kwezigidi ezintathu abakhokhinteka abahlolwa ngalolu hlelo oluzenzelayo.
",0.69553
"Abahlawuli berhafu bayakhuthazwa ukuba bafake imbuyekezo yabo yerhafu apha ku-eFiling (www.sarsefiling.co.za) okanye  kwi-MobiApp yeNkonzo yeRhafu yoMzantsi Afrika (i-SARS).
","Le ndlela yokubuyisa intela eyenzeka ngesikhathi futhi enembayo ayiqinisekisi nje kuphela ukuthi abakhokhintela balandela umthetho, kodwa iphinde isize uhulumeni ukuhambisa izidingonqangi kubantu baseNingizimu Afrika abazidinga kakhulu     Imiyalezo.
",0.70357335
"Kulo nyaka i-SARS iza kuqhubeka nenkqubo yovavanyo oluzenzekelayo lomrhafi ngamnye, olu vavanyo luyimbuyekezo yengeniso esele ibekwe ngaphambili  oku kwenzelwa ukunceda ukwenza lula inkqubo yokungeniswa.
","UkuhalalisaIKhabhinethi ihalalisela futhi ifisela okuhle laba: IJaji u-Owen Lloyd Rogers kulandela ukubekwa kwakhe kamuva njengeJaji leNkantolo Yomthethosisekelo eNingizimu Afrika.IKhabhinethi ihlanganyele noMongameli u-Ramaphosa ekufiseleni uMongameli waphambilini uThabo Mbeki uSuku Lokuzalwa oluhle lweminyaka engama-80, alubungaze mhla we-18 kuNhlangulana.
",0.70995426
"Ngowama-2021 babangaphezulu kwezigidi ezithathu abahlawuli berhafu abathi bavavanywa  ngale nkqubo yokuzenzekela.
","UMnu Mbeki wayefisa ikusasa eliqhakazile nelihle kubobonke abantu baseNingizimu Afrika     AbaqashiweBonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele.
",0.6421346
"Ukungeniswa kwangethuba nangokuchanekileyo kweengxelo zerhafu akuqinisekisi nje kuphela ukuba abahlawuli berhafu bahlala bethobela umthetho, kodwa kukwanceda urhulumente ukuba akwazi ukunikezele ngeenkonzo kubemi boMzantsi Afrika abazidinga kakhulu     Imiyalezo.
","Abaqondisi abangebona abaphathi be-South African Civil Aviation Authority Board     Mnu Ernest Khosa     Nks Bulelwa Koyana     Mnu Surendra Sooklal; kanye no-d.    Nks Rejoice Edith Phewa.
",0.643149
"UkuvuyisanaIkhabhinethi igqithisa amazwi okuvuyisana kunye neminqweno emihle: KwiJaji u-Owen Lloyd Rogers emva kokuchongwa kwakhe njenge Jaji leNkundla  yaseMzantsi Afrika yoMthethosisekelo.
","Amalungu e-Office of Disclosure of the Home Loan and Mortgage Disclosure     Nks Kenosi Pearl Louisa Selane (uSihlalo)     Nks Catharina Maria Van der Sandt     Mnu Errol Vincent Magerman     UMmeli Mandla Dludlu     Mnu Matsobane Gabriel Mello     Nks Palesa Mawasha     Nks Penelope Anne Beck-Paxton     Nks Sphiwe Dorris Mayinga     Nks Tshifhiwa Victor Mphigalale; kanye no-j.
",0.74607074
"Ezintsha malunga neSifo seNtsholongwane ye-Corona (i-COVID-19).
","Ezakamuva ngeSifo Segciwane le-Corona (i-COVID-19).
",0.9643989
"IKhabhinethi iyababulela bonke abantu eMzantsi Afrika abathe bakhetha ukuzigonya nokuthobela imiqathango ye-COVID-19 into leyo ebangele ukuba eli lizwe likwazi ukunqanda ukunyuka kwamanani abantu abasolulelwa okokuqala yi-COVID-19 ngethuba lomsinga wesihlanu walo bhubhane.
","IKhabhinethi lincome bonke abantu baseNingizimu Afrika abaqoke ukuphuma bayogonywa futhi abayithobelayo yonke imigomo ye-COVID-19, osekuholele ekutheni izwe likwazi ukugwema ukukhula kwezigameko ezintsha zokutheleleka kwabantu ngegciwane ehlandleni lesihlanu lobhubhane..     Kepha-ke, akumele neze sidembesele njengoba i-COVID-19 iselokhu ikhona phakathi kwethu.
",0.9347048
"Noko kunjalo, kufuneka singayekeleli umxakatho njengoko i-COVID-19 isagquba.
","Nakuba kamuva nje izwe likuqedile ukugqokwa kwezifonyo okuphoqelelekile emphakathini, abantu abanezifo ezingamahlalakhona kanye nalabo abagulayo bayakhuthazwa ukuba baqhubeke nokugqoka isifonyo.
",0.71003425
"Nangona eli lizwe likuphelisile ukunxitywa ngokunyanzelekileyo kwesifonyo esidlangalaleni, abantu abanezifo ezinganyangekiyo kunye nabo bagulayo bayakhuthazwa ukuba baqhubeleke nokunxiba izifonyo.
","Kumele futhi siqhubeke nokugeza izandla noma sizihlanze ngesibulalimagciwane futhi siqinisekise ukuqhelelana ngendlela efanele phakathi kwethu nabanye abantu, futhi siqinisekise ukuthi endaweni okuhleli kuyona abantu kungena umoya ohlanzekile owanele.
",0.77498424
"Futhi kufuneka siqhubeleke nokuhlamba izandla okanye nokuzifefa ngesibulala-ntsholongwane, futhi singasondelelani zize neendawo esikuzo zibethe umoya..     Ugonyo lixhadi esinalo elikuphela kwalo eliqinisekisiweyo zinzululwazi lokulwa i-COVID-19 kwaye iKhabhinethi ikhuthaza bonke abantu abangagonywanga ukuba baye kugonya ngokukhawuleza baze bona abo sele begonyiwe baye kufumana ichiza elisimahla lokomeleza amajoni omzimba kumaziko akufutshane okugonya.
",".
",0.58271825
"Isifo i-Monkeypox.
","Ukugonywa kusalokhu kuyiyona ndlela yokuzivikela ku-COVID-19 eqinisekisiwe ukuthi iyasebenza efakazelwa yisayensi futhi iKhabhinethi liyabakhuthaza bonke abantu abangakagonywa ukuba baphume ngokushesha bayogonywa, kanti ngokunjalo futhi abantu esebegonyiwe nabo kumele baphume bayothola umjovo oweseka futhi ulekele umgomo egazini mahhala esikhungweni sokugoma esiseduze nabo..     Isifo i-Monkeypox.
",0.5757519
"IKhabhinethi inikwe ingxelo malunga nezintsha ngokunwenwa kwesifo se-Monkeypox kweli lizwe emva kokufunyanwa komntu wesibini onesi sifo kweli lizwe.
","IKhabhinethi lithulelwe umbiko wakamuva mayelana nokusabalala kwesifo i-Monkeypox ezweni kulandela ukuqinisekiswa kamuva nje kwesigameko sesibili sokutheleleka komuntu kuleli.
",0.91971445
"Aba bantu bafunywenwe banesi sifo kungokunje bazivalele bodwa kumawabo kwaye kusalandelelwa kubo bonke abantu abadibene nabo ukukhangela ukuba ingaba bakhona na abanye abantu abosulelwe sesi sifo.
","Labo bantu abathelelekile bagonqile emakhaya futhi kulandelwa umkhondo wabo bonke abanye abantu abake basondelana nabo ukuze kuhlonzwe futhi kutholwe labo okungenzeka ukuthi nabo bathelelekile..     UMnyango Wezempilo kanye NeSikhungo Sikazwelonke Sezifo Ezithathelwanayo basebenzisana neNhlangano Yezempilo Emhlabeni ukubheka nokuhlola ubungozi bokusabalala nokutheleleka kwabantu ngalesi sifo ezweni ngokuhambisana neMithethonqubo Yezempilo Yamazwe Ngamazwe..     Igciwane le-monkeypox alisabalali kalula futhi lidluliseka kuphela emuva kokusondelana kakhulu kwabantu njengokuqabulana, ukwangana noma ukuthintana namalunga omzimba onezilonda ze-monkeypox.
",0.8111609
"ISebe lezeMpilo kunye neZiko leSizwe leziFo ezoSulelayo (i-NICD) basebenzisana noMbutho wezeMpilo weHlabathi (i-WHO) ukujonga amathuba okunwenwa kwesi sifo kweli njengoko isitsho iMigaqo yezeMpilo yeHlabathi.
","Abantu abangenazo izimpawu ze-monkeypox abalidluliseli igciwane kwabanye abantu..     IKhabhinethi liluleke abantu abanezimpawu ezinjengemfiva, kanye nezimpawu ezijwayelekile zomkhuhlane ezilandelwa wukuqubuka okunamabhamuza ukuba baphuthume esikhungweni sezempilo esiseduzane ukuze baxilongwe futhi bathole ukwelashwa kusenesikhathi.
",0.7809883
"Intsholongwane ye-monkeypox ayosuleli lula, yosulela xa abantu bethe basondelelana kakhulu besenza izinto ezifana nokuphuzana, ukucofa-cofana okanye ukubamba-bambana amalungu omzimba anamaqhakuva esi sifo.
","Isibhicongo esenzeke endaweni yokucima ukoma eMonti.
",0.72444844
"Abantu abangenazimpawu ze-monkeypox abayisasazi le ntsholongwane..     IKhabhinethi icebisa abantu ababonakalisa iimpawu zomkhuhlane ezithi zilandelwe ngamaqhakuva angathi ngamadyunguza ukuba baye kwiziko lezempilo elikufutshane ukuze baxilongwe baze banyangwe.
","Isibhicongo esesabekayo esenzeke endaweni yokucima ukoma Enyobeni eMonti eMpumalanga Kapa ngeSonto, mhla zingama-26 kuNhlangulana 2022 esidlule nemiphefumulo yamabhungu namatshitshi angama-21, sishiye izwe lethu lonkana likhungathekile futhi lisosizini.
",0.74044436
"Inyhikityha enyenzeke kwibhari yaseMonti.
","Kunzima ngisho ukucabanga nokubona ngamehlo engqondo usizi nobuhlungu obesabekayo obubhekene nemindeni elahlekelwe yizingane zayo ngendlela ebuhlungu kangaka..     IKhabhinethi lizwakalise ukudabuka kwalo futhi ladlulisa namazwi enduduzo emindenini elahlekelwe yizingane zayo ezithandayo futhi lizwakalise amazwi okubonga kubo bonke labo abafake isandla ngokulekelela nokuhlinzeka ngosizo emindenini esemanzini kulesi sikhathi esinzima kangaka ebhekene naso..     Kuyinto ekhathazayo ukuthi izingane ezisencane kangaka, ngisho nalezo ezineminyaka yobudala eyi-13 imbala, zivunyeliwe ukuba zingene kule ndawo yokucima ukoma futhi zavunyelwa nokuphuza utshwala.
",0.4826442
"Inyhikityha embi eyenzeke e-Enyobeni eMonti kwiphondo laseMpuma Koloni ngeCawe, umhla wama-26 kweyeSilimela 2022 apho kusweleke abantu abatsha abangama-21, ilishiye eli lizwe lidandathekile.
","Sinxusa imiphakathi ukuba idlale indima yayo ukugcina izingane zethu ziphephile ngaso sonke isikhathi..     Izingane ezineminyaka yobudala engaphansi kweyi-18 azivumelekile ukungena emathaveni, emashibhini, ezinkantini kanye nasemabhodlela-sitolo.
",0.6883264
"Ayinakulinganiswa intlungu azibona ekuyo la makhaya ashiywe ngabantwana bawo kabuhlungu kangaka..     IKhabhinethi ithi akuhlanga lungehliyo kwiintsapho eziphantsi kwelifu elimnyama kwaye ibulela wonke umntu othe wanikezela ngoncedo lwezentlalontle kwezi ntsapho zisentlungwini.
","Abathengisi botshwala abayotholakala bephula noma yimiphi kule mithetho bayobekwa amacala futhi kuhoxiswe nezimvume zabo zokuthengisa utshwala..     Imiphumela Yengqungquthela Yabaholi Beqembu Lamazwe Ayisikhombisa (i-G7).
",0.80129135
"Iyaxhalabisa into yokuba iimveku ezineminyaka eli-13 zivunyelwe ukuba zingene kule ndawo yentselo zize zivunyelwe nokuba zisele utywala.
","UMongameli u-Cyril Ramaphosa ubebambe iqhaza eNgqungqutheleni Yabaholi Bamazwe e-G7 ebibanjelwe e-Bavaria, kwelaseJalimane ngoMsombuluko mhla zingama-27 kuNhlangulana.
",0.64408875
"Sicela uluntu ukuba nalo luncedise ludlale indima yalo ngokuthi luqinisekise ukuba abantwana bakhuselekile ngalo lonke ixesha..     Abantwana abaneminyaka engaphantsi kwe-18 abavumelekanga ukuba bangene kwiithaveni, izimokolo, iipotsoyi zotywala nasezibharini.
","UMongameli – obambe iqhaza ezigcawini zokusebenza lapho kubhungwe khona ngezindaba eziphathelene nesimo sezulu, amandla kagesi, ezempilo, ukutholakala kokudla okwanele kanye nokulingana ngokobulili – ubemenywe ngumsingathi wengqungquthela uShansela Olaf Scholz..     I-G7 wumbimbi lwezepolitiki olubandakanya ohulumeni bamazwe ahlukahlukene olubandakanya i-Canada, France, Germany, Italy, Japan, United Kingdom kanye ne-United States     Izinqumo zeKhabhinethi.
",0.8012222
"Oosomashishini botywala abafunyaniswe besophula nawuphi na kule mithetho baza kubekwa ityala zize iilayisenisi zabo zotywala zithathwe.
","Uhlaka Lwemithethomgomo Yomkhakha Wezomthetho (uHlaka lwe-LSC).
",0.5590175
"Iziphumo zeNgqungquthela yeeNkokeli zamaZwe aTyebileyo asi-7 (i-G7).
","IKhabhinethi likugunyazile ukushicilelwa koHlaka lwe-LSC ukuze umphakathi uphawule ngalo.
",0.6412027
"UMongameli Cyril Ramaphosa uthabathe inxaxheba kwiNgqungquthela yeeNkokheli ze-G7 ebibanjelwe e-Bavaria, e-Germany, ngomhla wama-27 kweyeSilimela.
","Izinjongo zale mithethomgomo wukuletha uguquko emkhakheni wezomthetho ukuze kube nokumeleka ngendlela efanele kwabantu bonke bakuleli.
",0.6087946
"UMongameli – othathe inxaxheba kwiintlanganiso ebezigwadla imiba enxulumene nemozulu, ezamandla, ezempilo, amaphulo okuqinisekiswa ukuba kukho ukutya okwaneleyo kwihlabathi kunye nolingwano ngokwesini – ebemenywe yiNgqonyela u-Olaf Scholz, ebinguye ebesingathe le Ngqungquthela.
","Imithethomgomo izoqinisekisa futhi nokusungulwa kwenhlangano ezokhiqiza abahlinzeki bezinsizakalo zomthetho abaqeqeshwe kahle futhi abawenza ngobunyoninco umsebenzi wabo.
",0.6994329
"I-G7 liqumrhu lezopolitiko loorhulumene abahlukeneyo eliquka i-Canada, France, Germany, Italy, Japan, United Kingdom kunye ne-United States     Izigqibo zeKhabhinethi.
","Umsebenzi wokwakhiwa koHlaka lwe-LSC bewenganyelwe nguMkhandlu Womsebenzi Wezomthetho, okuyinhlangano esemthethweni esungulwe ngokweSigaba sesi-4 soMthetho Womsebenzi Wezomthetho, wonyaka wezi-2014 (uMthetho wama-28 wonyaka wezi-2014) futhi ngokuholwa nokuqondiswa nguMthetho Wezokufukulwa Nokuhlonyiswa Kwabantu Abamnyama Kwezomnotho (i-B-BBEE), wonyaka wezi-2013 (uMthetho wama-46 wonyaka wezi-2013).
",0.693662
"ImiGaqo eYilwayo yeCandelo lezoMthetho (i-LSC eYilwayo).
","UMthetho we-B-BBEE wonyaka wezi-2013 uhlinzekela ukuthi uNgqongqoshe Wezohwebo, Izimboni Nokuncintisana akhiphe imithethomgomo yenkambiso enhle okumele ilandelwe ekufukulweni nokuhlonyiswa kwabantu abamnyama kwezomnotho emikhakheni ethile ehlosiwe.
",0.61996764
"IKhabhinethi ivumile ukuba ipapashwe i-LSC eYilwayo ukuze uluntu luhlomle.
","Amalungu omsebenzi wezomthetho njengamanje awanayo imithethomgomo eqondene nalo mkhakha ezowahola futhi iwaqondise ekubhekaneni ngqo nokungalingani okukhona emsebenzini wezomthetho.
",0.6283423
"Iinjongo zale migaqo kukukhokela amaphulo okwenza iinguqu kwicandelo lezomthetho ukuze zonke iintlanga zeli lizwe zikwazi ukuthatha inxaxheba kulo ngokulinganayo.
","UHlaka lwe-LSC lwashicilelwa kuSomqulu Kahulumeni isikhathi esiyizinsuku ezingama-60 ukuze umphakathi ukwazi ukuphawula ngalo..     Imibiko Yenqubekelaphambili Yokusebenza Ekhishwa Kabili Ngonyaka.
",0.7163947
"Le migaqo iza kuqinisekisa nokuba kuswekwa iqumrhu eliza kuvelisa iingcali zezomthetho eziqeqeshwe zacokiswa futhi nezinezakhono ezigqibeleleyo.
","IKhabhinethi liyigunyazile imibiko yenqubekelaphambili yokusebenza ekhishwa kabili ngonyaka yesikhathi esifaka phakathi uMfumfu 2021 kuya kuNdasa.
",0.6855017
