src_text,tgt_text,cosine_score
"Sy primêre doel is om wetstoepassingstrukture met die nodige hulpmiddels te bemagtig om die toenemende plaag van onwettige handel in wild in die land, wat ŉ bedreiging vir die land se nasionale veiligheid inhou, te verminder en te voorkom.
","Dihlomathiso di tiisa boikemelo ba Bohlahlobi ba Molao ba Ditshebeletso tsa Tlhabollo ya Batshwaruwa jwalo ka ha ho rerilwe Karolong 7(2) ya Molaotheo wa Riphabliki ya Afrika Borwa wa selemo sa 1996.
",0.6345419
"Die strategie maak tasbare voorstelle om die bekwaamheid van wetstoepassing in die land te verbeter, insluitend ŉ spesifieke fokus op die ondersoek en vervolging van wildhandelsindikate.
","Sena se tla lebisa ho kenngweng tshebetsong ha Karolo 88A (1)
",0.4908079
"Die NISCWT is op die Departement van Bosbou, Visserye en Omgewing se webwerf by WEBTOKEN gepubliseer.
","le 91 tsa Molao wa Ditshebeletso tsa Tlhabollo ya Batshwaruwa, 1998 (Molao 111 wa 1998).
",0.570758
"Suid-Afrika se benoemde kandidaat as ŉ regter van die Internasionale Geregshof (IGH)
","Kahoo sepheo ka kgothaletso ya moralo wa Bili ke ho kenya tshebetsong mehato ya tokiso bakeng sa dikarolo tsa Molao tse fosahetseng jwalo ka ha Lekgotla la Molaotheo le boletse.
",0.58007085
"Die Kabinet het die benoeming van professor Dire Tladi as Suid-Afrika se kandidaat vir verkiesing as die Regter van die Internasionale Geregshof (IGH) tydens die November 2023-verkiesing van dié liggaam goedgekeur.
","Bili ya Ditheko tsa Mmuso
",0.35809967
"Dire Tladi is professor in internasionale reg aan die Universiteit van Pretoria en dien as president van die Suid-Afrikaanse tak van die Internasionale Regsvereniging en uitvoerende lid van die Internasionale Regsvereniging.
","Kabinete e tjhaelletse monwana kgothaletso ya moralo wa Bili ya Ditheko tsa Mmuso, Palamenteng.
",0.62251914
"Hy het gedien as voorsitter van die Internasionale Regskommissie, ŉ orgaan van die VN wat algemeen beskou word as ŉ liggaam waaruit kandidate vir die IGH gekies word, gedien.
","Bili ena e hlakola Molao wa Moralo wa Leano la Ditheko tsa Mmuso tse Ikgethang wa selemo sa 2000 (Molao 5 wa 2000).
",0.56601906
"Hy was voorheen Regsadviseur van die Suid-Afrikaanse Sending in New York en Spesiale Raadgewer vir Suid-Afrika se ministers van Buitelandse Sake.
","Sepheo sa moralo wa Bili ke ho theha moralo o le mong wa ditheko tsa mmuso le ho fedisa karohano melaong e sebetsanang le ditheko tsa mmuso.
",0.59837687
"AanstellingsAlle aanstellings is onderhewig aan die verifikasie van kwalifikasies en die toepaslike klaring.
","Bohlokwa ba moralo wa Bili ya Ditheko tsa Mmuso ke hore e thusa phihlellong ya maikemisetso a rona a naha a kang ho tliswa ha diphetoho, matlafatso ya basadi, batjha le diqhwala.
",0.69593894
"Nuwe aanstellings in die Raad van die Onafhanklike Regulerende Raad vir Ouditeure.
","E boetse e thusa ka ho kgothaletsa ho rekwa ha thepa ya lehae le ho tshehetsa boqapi ba lehae le diphuputso, mme e kgothaletsa ho rekwa ha thepa dikgwebong tse nyane le tse mahareng tsa Afrika Borwa.
",0.5724433
"Me Precious Nompumelelo Sibiya and
","Diketsahalo tse Tlang.
",0.24723494
"Mnr Mojalefa Mosala.
","Lenaneo la Matjhaba
",0.26868725
"Aanstellings in die Tussentydse Raad van Umngeni-waterraad.
","Ka la 12 Motsheanong 2023 Moporesidente Cyril Ramaphosa o tla amohela Moporesidente wa Bulgaria, Monghadi Rumen Radev leetong la tshebetso.
",0.56295896
"Me Khulekelwe Glynnis Mbonambi Mnr Mzimkulu Msiwa Me Sylvia Thandazile Mhlongo Me Hlengiwe Patricia Majozi Mnr Mfanveli James Ndlovu Mnr Sibusiso Wycliff Mkhize en Adv Lavan Gopaul.
","Leeto le tla tsepamisa maikutlo kahong ya maqhama a sepolotiki le kgwebisano, hammoho le phapanyetsano ya botjhaba ba Afrika Borwa le Bulgaria.
",0.5633546
"Wetsontwerpe.
","Bulgaria esale e le molekane wa bohlokwa kgwebisanong le Afrika Borwa mme ka 2022 naha ena e rometse diyantle tse ballwang ho R.96 bilione Bulgaria.
",0.38158554
"Wysigingswetsontwerp op Korrektiewe Dienste, 2023.
","Moporesidente Ramaphosa o tla boela a amohele Tonakgolo ya Riphabliki ya Singapore, Monghadi Lee Hsien Loong ka la 16 Motsheanong 2023 leetong la hae la semmuso Afrika Borwa, le tla tsepamisa maikutlo hodima ho tiisa dikamano tse teng pakeng tsa dinaha ka bobedi.
",0.57341564
"Die Kabinet het die voorlegging aan die Parlement van die Konsepwysigingswetsontwerp op Korrektiewe Dienste van 2023 goedgekeur.
","Afrika Borwa e rometse diyantle tsa R.3 bilione Singapore ka selemo sa 2022, moo Afrika Borwa e bileng le masalla.
",0.62669265
"Die wysigings is ŉ reaksie op die Grondwetlike Hof-uitspraak wat in Desember 2020 in die saak Sonke Gender Justice NPC v. die President van die Republiek van Suid-Afrika en andere gelewer is.
","Diyantle tsa Arika Borwa tse ka sehloohong tse rometsweng Singapore di kenyeletsa alominiamo ya tlhaho, dolomaete e tjhesitsweng le samente ya Portland, hara tse ding..Bonkakarolo bo Tlang Diketsahalong tsa Lefatshe tsa Tikoloho
",0.6825224
"Die wysigings verskans die onafhanklikheid van die Regterlike Inspektoraat van Korrektiewe Dienste soos in Artikel 7(2) van die Grondwet van die Republiek van Suid-Afrika van 1996, oorweeg.
","Kabinete e tjhaelletse monwana thomo ya Afrika Borwa ya ditherisano le bonkakarolo ho Tulo ya Bobedi ya Komiti ya Mebuso e Kopanetsweng ya Ditherisano (INC 2) ya Tumellano e Tlamang ya Matjhaba ya Tshilafatso ya Polastiki e Kenyeletsang Ditikoloho tsa Lewatle, e tla tshwarelwa Paris, Fora ho tloha ka la 29 Motsheanong ho isa ho la 02 Phuptjane 2023.
",0.7081194
"Dit is om die toepassing van die Artikels 88A(1) en 91 van die Wet op Korrektiewe Dienste, 1998 (Wetnr 111 van 1998) te bewerkstellig.
","INC e na le boikarabelo ba ho netefatsa ntshetsopele ya tumellano ya lefatshe ya tshilafatso ya polastiki, ho kenyeletsa le tikoloho ya mawatleng.
",0.5896864
"Die voorlegging van die konsepwetsontwerp is dus daarop gemik om regstellende maatreëls te tref vir die ongeldigheid van die sekere artikels van die Wet, soos deur die Grondwetlike Hof uitgewys..Wetsontwerp op Openbare Verkryging
","Kabinete e boetse e tjhaelletse monwana thomo ya Afrika Borwa ya ditherisano tsa Lekgotla la Bohokahanyi la Matjhaba la bo-35 la Lenaneo la Matjhaba a Kopaneng la Thuto, Saense le Setso la Motho le Tikoloho ya hae tse tla tshwarelwa Paris, Fora ho tloha ka la 12 ho isa ka la 16 Phuptjane 2023.
",0.59004086
"Die Kabinet het die voorlegging van die Konsepwetsontwerp op Openbare Verkryging aan die Parlement goedgekeur.
","Thomo ya UNESCO MAB ICC ke ho kgothaletsa mekgwa ya ho phela e hlokomelang tikoloho ka tsela e sa e senyeng.
",0.60060227
"Die Wetsontwerp herroep die Raamwerkwet op Voorkeurverkrygingsbeleid van 2000 (Wetnr 5 van 200).
","Afrika Borwa e qadile ho nka karolo Lenaneong la Motho le Tikoloho ya hae (MAB) ka 1995 Sebokeng sa Seville, Spain.
",0.5929657
"Die konsepwetsontwerp het ten doel om ŉ enkele raamwerk vir openbare verkryging te skep en fragmentasie in wette wat met openbare verkryging handel, uit te skakel.
","Hajwale Afrika Borwa e mokgahlelong wa ho kenya tshebetsong Leano la Tlatsetso la Afrika Borwa la Naha la Tikoloho leo e leng tataiso ya ho kenngwa tshebetsong ha Lenaneo la MAB maemong ohle a botsamaisi ba tikoloho a tlatsetso.
",0.7136074
"Die belangrikheid van die Konsepwetsontwerp op Verkryging is dat dit voorsiening maak vir die bevordering van ons nasionale doelwitte soos transformasie, die bemagtiging van vroue, jeug en mense met gestremdhede.
","Leeto la Motlatsa-Moporesidente wa Colombia, Afrika Borwa
",0.45323253
"Dit maak ook voorsiening vir die bevordering van lokalisering en die ondersteuning van plaaslike innovasie en navorsing, en gee voorkeur aan verkryging van klein- en mediumondernemings in Suid-Afrika.
","Motlatsa-Moporesidente Paul Mashatile o tla amohela molekane wa hae wa Colombia, Motlotlehi Mofumahadi Vice Francia Elena Márquez, Motlatsa-Moporesidente wa Riphabliki ya Colombia, ya tla beng a le leetong la Semmuso ka Labohlano la 12 Motsheanong 2023.
",0.629961
"Komende gebeure.
","Sepheo ka leeto lena ke ho tiisa maqhama pakeng tsa Afrika Borwa le Colombia kaha Colombia e thakgola dipuisano tse matla le kontinente ya Afrika.
",0.2535619
"Internasionale agenda
","Dikopano le boraditaba tse tlang le ditho tsa Phethahatso tsa Naha
",0.6080592
"President Cyril Ramaphosa sal op 12 Me 2023 gasheer vir die president van Bulgarye, mnr Rumen Radev, se werksbesoek, wees.
","Letona la Motlakase Ngaka Kgosientsho Ramokgopa le tla beha boraditaba sehlohlolong ka kgatelopele e mabapi le ho kenngwa tshebetsong ha Morero wa Tshebetso wa Eneji (EAP) ka Labohlano la 12 Motsheanong 2023 ka 14:00.
",0.74806505
"Die besoek sal daarop fokus om politieke en handelsbetrekkinge, asook kulturele uitruiling tussen Suid-Afrika en Bulgarye op te bou.
","Dikopano tsena tsa beke le beke di fana ka monyetla wa ho beha boraditaba le setjhaba sehlohlolong ka kgatelopele e teng twantshong ya ho kgaolwa ha motlakase bekeng e fetileng mme di boele di fane ka monyetla wa ho hlakisa le ho hlalosa dintlha tse nang le tshusumetso ho kgaolweng ha phepelo ya motlakase morao tjena..Kgwedi ya Afrika
",0.71264434
"Bulgarye is steeds ŉ beduidende handelsvennoot en Suid-Afrika het in 2022 R1,96 miljard se goedere na Bulgarye uitgevoer.
","Ka Motsheanong, Afrika Borwa e keteka Kgwedi ya Afrika eo ka yona e leng sehopotso sa ho thehwa ha Mokgatlo Kopano ya Afrika (OAU) ka selemo sa 1963, o seng o tsejwa e le Kopano ya Afrika (AU).
",0.62902355
"President Ramaphosa sal ook op 16 Me 2023 die Eerste Minister van die Republiek van Singapoer, mnrLee Hsien Loong, op ŉ amptelike besoek aan Suid-Afrika ontvang.
","Mosebetsi o ka sehloohong wa AU ke ho ntshetsa pele kgotso le botsitso kontinenteng..Dipapadi tsa Bompodi ba Lefatshe tsa Table Tennis
",0.63146967
"Die besoek sal op die versterking van die bestaande verhouding tussen die twee lande, fokus.
","Dipapadi tsa Makgaolakgang tsa Bompodi ba Lefatshe tsa Table Tennis tsa selemo sa 2023 tsa ITTF di tla tshwarwa ho tloha ka la 20 ho isa ka la 28 Motsheanong 2023.
",0.49426228
"Suid-Afrika het in 2022 R10,3 miljard se produkte na Singapoer uitgevoer, met Suid-Afrika wat ŉ surplus genoteer het.
","Thonamente ena e tla bapallwa Setsing sa Matjhaba sa Dikopano sa Thekong, e tla ba le dipapadi tsa ba babedi tsa Banna le Basadi, tsa Banna, Basadi le tsa ba bane tse Tswakileng.
",0.6145377
"Belangrike Suid-Afrikaanse produkte wat na Singapoer uitgevoer word, sluit onder andere natuurlike aluminium, gesinterde dolomiet en Portland-sement in..Komende deelname aan globale gebeure in die omgewing
","Kabinete e lakaletsa bankakarolo bohle tse molemo ketsahalong ena.
",0.50270975
"Die Kabinet het Suid-Afrika se onderhandelingsmandaat en deelname aan die tweede Sessie van die Interregeringsonderhandelingskomitee (INC 2 in Engels) vir die Internasionale Bindingsinstrument oor Plastiekbesoedeling, insluitend mariene omgewings, wat van 29 Me tot 2 Junie 2023 in Parys, Frankryk gehou sal word, goedgekeur.
","Dipapadi tsa Makgaolakgang tsa Bompodi ba Lefatshe tsa Table Tennis tsa ITTF e tla ba ketsahalo e kgolo nalaneng ya papadi ya table tennis kaha e tla be e le lekgetlo la pele dilemong tse 80 di tshwarelwa Afrika.
",0.699197
"Die INC is verantwoordelik vir die ontwikkeling van ŉ wêreldwye ooreenkoms oor plastiekbesoedeling, insluitend die mariene omgewing.
","Mohope wa Lefatshe wa Netebolo
",0.5030763
"Die Kabinet het ook Suid-Afrika se onderhandelingsmandaat vir die 35ste byeenkoms van die Verenigde Nasies se Organisasie vir Opvoedkunde, Wetenskap en Kultuur se Man en Biosfeerprogram Internasionale Koördineringsraad (UNESCO MAB ICC in Engels), wat van 12 tot 16 Junie 2023 in Parys, Frankryk plaasvind, goedgekeur.
","Moo ho seng ho setse Matsatsi a 81 pele ho qala Mohope wa Lefatshe wa Netebolo, Kabinete e ipiletsa ho Maafrika Borwa ho bontsha morolo wa naha eo dipapadi tla tshwarelwa ho yona ka mohoo wa Netball Fridays..Peholeihlo ya Lenaneo la Ntshetsopele ya Ditereke
",0.712499
"Die mandaat van die UNESCO MAB ICC is om omgewingsvriendelike optrede te bevorder op maniere wat nie skadelik vir die omgewing is nie.
","Moporesidente Cyril Ramaphosa o tla hlophisa Imbizo ya Borobedi ya Motlolo wa Ntshetsopele ya Ditereke (DDM), Seterekeng sa Cape Winelands, Kapa Bophirima ka la 19 Motsheanong 2023, e le karolo ya maiteko a mmuso a ho ntlafatsa phumantsho ya ditshebeletso le ho kgothaletsa badudi le setjhaba ka kakaretso ho ba karolo ya ho hodisa Afrika Borwa mmoho le ho se siye ba bang morao maitekong ana.
",0.72180754
"Suid-Afrika het in 1995 by die Sevilla-konferensie in Spanje aan die MAB-program begin deelneem.
","Ditho tsa Phethahatso di tla kena mokgahlelong o latelang wa Lenaneo la Imbizo e le karolo ya mekgwa ya tshebedisano e atametsang mmuso bathong le ho kgothaletsa hore baahi ba be le seabo pusong molemong wa ho rarolla tshallomorao ho tsa bohlokwa le phumantshong ya ditshebeletso.
",0.60041606
"Suid-Afrika is tans in die implementeringsfase vir die Suid-Afrikaanse Nasionale Biosfeerreservaatstrategie, wat as riglyn dien vir die implementering van die MAB-program oor alle vlakke van biosfeerreservaatbestuur.
","Melaetsa.
",0.08972256
"Besoek van Colombia se adjunkpresident aan Suid-Afrika.
","Ditakaletso tsa MahlohonoloKabinete e thoholeditse le ho lebisa ditakaletso tse ntle ho: Mofumahadi Kirsten Neuschäfer ya ikgapetseng tlholo ya Golden Globe Race e tummeng kamora ho qeta matsatsi a batlang a ba 235 a beisa ka seketswana lewatle ntle le GPS le disebediswa tse ding tsa theknoloji.
",0.5428929
"Vise-president Paul Mashatile sal op Vrydag 12 Me 2023 vir ŉ amptelike besoek medegasheer wees vir sy Colombiaanse eweknie, Haar Eksellensie Me.
","E ne e le yena feela mosadi ya kenetseng lebelo lena mme ya ba mosadi wa pele ho hapa lebelo lena la ho tsamaya a le mong a potoloha lefatshe..Matshediso Kabinete e lebisitse matshediso ho lelapa le metswalle ya: Moahi wa Netherlands eo e neng e le moitseki kgahlanong le mmuso wa kgethollo Monghadi Klaas de Jonge, ya neng a inehetse ho lwanela tokoloho, ya ileng a hlomphuwa ka National Order of the Companions of OR Tambo.
",0.67934376
"Vice Francia Elena Márquez, adjunkpresident van die Republiek van Colombia.
","De Jonge o hopolwa ka ho batla botshabelo ntlong ya bonqosa ya Netherlands moo a phetseng dilemo tse pedi a qoba ho tshwarwa ke sepolesa sa mmuso wa kgethollo.
",0.57694465
"Die besoek is daarop gemik om bilaterale betrekkinge tussen Suid-Afrika en Colombia te versterk, terwyl Colombia ŉ meer intensiewe verbintenis met die Afrika-vasteland begin.
","O boetse o hopolwa ka mosebetsi wa hae wa bonamodi ba dikgohlano dinaheng tse ngata kontinenteng ena.
",0.6794108
"Komende media-inligtingsessies deur lede van die Nasionale Uitvoerende Raad.
","Setsebi sa tsa Eneji, Monghadi Ted Blom, ya neng a hlola a ntsha maikutlo a hae ka tjantjello le ka boqhetseke ka leano la eneji.
",0.57713586
"Die Minister van Elektrisiteit, Dr Kgosientsho Ramokgopa, sal die media op Vrydag 12 Me 2023 om 14:00 inlig oor vordering met die implementering van die Energie-aksieplan (EHP).
","Sajene Lwando Lawrence Bunga, Sajene Mario Nel le Konstabole Lefaka, e leng bahlanka ba bararo ba Tshebeletso ya Sepolesa sa Afrika Borwa ba bolailweng bekeng e fetileng ba le mosebetsing diterekeng tsa bona tsa Masepala e Moholo wa Nelson Mandela, le Masepala e Moholo wa Buffalo City Kapa Botjhabela le Atteridgeville, Gauteng.
",0.71103597
"Dié gereelde weeklikse inligtingsessies bied ŉ geleentheid om die media en die nasie op hoogte te hou van vordering wat die afgelope week in die hantering van beurtkrag gemaak is.
","Ho feta moo, mapolesa a mang a mabedi a bolailwe maobane.
",0.39976683
"Dit verduidelik en gee ook rekenskap oor die faktore wat tot onlangse voorvalle van beurtkrag bygedra het.
","Kabinete e tshwela ka mathe polao ya mapolesa le ho e nka e le tlhaselo ya tshireletso ya naha ka ho otloloha.
",0.6307001
"Afrika-maand.
","Kabinete e laetse ba qobello ya molao ho etsa ka hohle kamoo ba ka kgonang ho batlana le ditlokotsebe tse bolayang mapolesa.
",0.31631225
"Suid-Afrika vir in Me Afrika-maand, wat die stigting van die Organisasie vir Afrika-eenheid (OAE) in 1963, vandag bekend as die Afrika-unie (AU), herdenk.
","Mokaubere papading ya kolofo Afrika Borwa, Monghadi John Bland (77), ya ileng a hapa dikgau tse 36 kamora mashome a mangata a dilemo a bapala papadi ena.
",0.6701013
"Krag
","Eneji
",0.5521822
"Die Kabinet het kennis geneem van die vordering aangaande die implementering van die Energie-aksieplan, terwyl die beduidende beperkings wat steeds in die nasionale netwerk bestaan, erken word.
","Kabinete e etse hloko tswelopele entsweng ka ho kenngwa tshebetsong ha Moralo wa Tshebetso ya Eneji, ha e ntse e amohela hore ho na le ditshitiso tse ntseng di le teng kgahlanong le marangrang a naha.
",0.7875258
"Die Kabinet het die finalisering van die kontrak vir 400 megawatt (MW) se bykomende kapasiteit deur die Standaardaanbodprogram wat voor die einde van Me 2023 aanlyn sal wees verwelkom, namate die land winter betree.
","Ha naha e kena nakong ya Mariha, Kabinete a amohetse phethelo ya Konteraka bakeng sa di-megawatts tse 400 (MW) tsa bokgoni bo ekeditsweng ka Standard Offer Programme e tla ba inthaneteng pele ho mafelo a Motsheanong 2023.
",0.8269088
"Die Departement van Gesondheid het ook 213 hospitale vir beurtkraguitsluiting vasgestel, met 76 van dié wat reeds uitgesluit is en daar word daaraan gewerk om nog 46 hospitale op ŉ gevorderde stadium by te voeg.
","Ho feta moo, Lefapha la Bophelo bo botle le kgethile dipetlele tse 213 hore di se angwe ke ho kgaoha ha motlakase, ho tsona tse 76 di se di ntse di qheletswe ka thoko mme lefapha le sebeletsa hore le eketse dipetlele tse ding tse 46 ha boemo bo se bo hatetse pele.
",0.8781158
"Die Kabinet het ook die naderende bekendstelling van die eenstopwinkel vir energie op 31 Me 2023 deur Invest SA verwelkom wat die reguleringsproses sal bespoedig om nuwe kragopwekkende maatskappye sal help om betrokke te raak.
","Kabinete e amohela hape ho thakgolwa ho atametseng ha Energy One-Stop Shop ka la 31 Motsheanong 2023 ke Invest SA ho potlakisa mekgwa ya taolo e tla thusa dikhampani tse ntjha tse fehlang matla hore le tsona di nke karolo.
",0.8663894
"Daar word van die vordering by die Kulisile-kragstasie kennis geneem om teen die einde van 2023 3 200 MW deur eenheid 1, 2, 3 en 5, in die nasionale netwerk terug te stoot.
","E etse hloko tswelopele e entsweng Seteisheneng se Fehlang Matla sa Kusile ho tsosolosa 3 200 MW, yuniting ya 1, 2, 3 le ya 5, ho marangrang a naha qetellong ya 2023.
",0.83967894
"Die Kabinet is besorg oor die voortdurende sirkulasie van valse nuus, op sosiale media wat beweer dat daar ŉ naderende nasionale netwerkineenstorting sal wees wat tot ŉ totale verduistering sal lei.
","Kabinete e tshwenyehile ka tswelopele ya phatlalatso ya ditaba tsa bohata, ho pharalla le metjha ya ditaba ya setjhaba e bolelang ka katamelo ya ho putlama ha marangrang a naha e leng se tla baka ho tima ha motlakase ka ho felletseng.
",0.8126453
"Eskom het die regering verseker van planne wat gereed is vir stelselvoorsorg om ŉ nasionale verduistering te voorkom.
","Eskom e tiiseditse mmuso ka merero e keneng tshebetsong bakeng sa ditshireletso tsa tsamaiso ho thibela ho tima ha motlakase ka ho felletseng naheng yohle.
",0.73507124
"Die Kabinet herhaal beroepe op alle mense in Suid-Afrika om steeds elektrisiteit te bespaar.
","Kabinete e ipiletsa hape ho batho bohle ba Afrika Borwa hore ba tswele pele ho boloka motlakase.
",0.833671
"Die doelwit is om daagliks minstens 1 000 MW te bespaar, wat gelykstaande is aan een vlak van beurtkrag per dag.
","Morero ke ho boloka bonyane 1 000 MW ka letsatsi, e leng se lekanang le ho boloka mohato wa pele wa ho kgaoha ha motlakase letsatsi ka leng.
",0.8475189
"Die Minister van Elektrisiteit, Dr. Kgosientsho Ramokgopa, sal op Vrydag, 26 Me 2023, deur ŉ media-inligtingsessie die land op hoogte hou oor die implementasie van die Energie-aksieplan..Gesondheid
","Letona la Motlakase, Ngaka Kgosientsho Ramokgopa, o tla tsebisa naha ka dintlha tsa moraorao tsa ho kenngwa tshebetsong ha Moralo wa Tshebetso ya Eneji ka Labohlano la 26 Motsheanong 2023, puisanong ya boraditaba.
",0.8488579
"Die regering het ŉ tegniese werkkomitee, gelei deur die Nasionale Departement van Gesondheid, van stapel gestuur aangaande die cholera-uitbraak in Hammanskraal in die Stad van Tshwane, wat reeds soos op 24 Me 2023, 15 lewens geëis het.
","Bophelo bo Botle
",0.10293996
"Breedvoerige werk is onderweg om alle moontlike bronne van die kontaminasie te toets, hetsy waterbronne, tenkwaens wat water aflewer, krane en die Rooiwal-rioolwerke (RR).
","Mmuso o thehile komiti e sebetsang ya setekgeniki, e etellwang pele ke Lefapha la Naha la Bophelo bo Botle, ho arabela seweng sa kholera Hammanskraal Toropong ya Tshwane, e seng e bolaile batho ba 15 ho tloha ka la 24 Motsheanong 2023.
",0.67208886
"Daar is tot op hede geen bewyse van cholerabakterieë in dié bronne opgespoor nie, wat dit baie waarskynlik maak dat die cholera-uitbraak vanuit ŉ eenmalige kontaminasie kon gewees het, met die huidige gevalle wat die gevolg van sekondêre en tersiêre kontaminasie is.
","Ho etswa mosebetsi o moholo wa ho lekola mehlodi yohle e ka bang teng ya tshilafalo, e bang ke mehlodi ya metsi, ditanka tse tsamaisang metsi, dipompo le Tshebetso ya ho Hlwekisa Metsi a Ditshila ya Rooiwal (WWTW).
",0.70033604
"Inwoners van Hammanskraal word, namate dié ingrypings plaasvind, aangemoedig om kraanwater te kook en ŉ knippie sout by te voeg voordat dit gedrink word.
","Ho fihlela jwale, ha ho na bopaki ba ho fumanwa ha baktheria ya kholera mehloding ena, e leng se re kgodisang hore ho ka etsahala ebe kholera e bile ketsahalo ya nako e le nngwe feela ya tshilafalo, ka ditshwaetso tsa hajwale tseo e ka nna ya ba di bakilwe ke ba tshwaeditsweng mme le bona ba tshwaetsa ba bang.
",0.68087125
"Enigiemand met ŉ loopmaag, naarheid of gastro-intestinale simptome moet ook onmiddellik ŉ dokter of plaaslike kliniek besoek.
","Ha mesebetsi ena e ntse e tswela pele, baahi ba Hammanskraal ba kgothaletswa hore ba bedise metsi a pompo mme ba tshele letswai le seng le kae pele ba a nwa.
",0.6732807
"Die Minister van Water en Sanitasie, Mnr Senzo Mchunu, sal op Vrydag, 26 Me 2023 ŉ vergadering met die Stad van Tshwane se burgemeester, Raadslid Cilliers Brink, belê om ŉ gesamentlike plan vir die opknapping van die Rooiwal-rioolwerke, wat lankal moes plaasgevind het, te ontwikkel.
","Ho phaella moo, mang kapa mang ya nang le letshollo, ho nyekelwa ke pelo kapa matshwao a tshebetso ya mala o lokela ho potlakela ngakeng kapa tleliniking ya lehae.
",0.6279093
"WEBTOKEN.
","Letona la Metsi le Bohlweki, Monghadi Senzo Mchunu, o tla kopana le Ramotse wa Toropo ya Tshwane, Mokhanselara Cilliers Brink, ka Labohlano la 26 Motsheanong 2023 boitekong ba ho theha moralo o kopanetsweng wa ntjhafatso e seng e siilwe ke nako ya Rooiwal WWTBakeng sa dintlha tse ding o ka letsetsa mohala wa mahala o sebetsang bosiu le motsheare wa Setsi sa Naha sa Mafu a Tshwaetsanang (NICD) ho 082 883 9920.
",0.36452353
"Skakel die Nasionale Instituut vir Oordraagbare Siektes (NIOS) se 24-uur blitslyn by 082 883 9920 vir meer inligting.
","Tataiso ya phekolo ya Kholera e inthaneteng ho WEBTOKEPatlisiso ya Kotara ya Basebetsi (QLFS)
",0.61442685
"Riglyne vir die behandeling van cholera is aanlyn by WEBTOKEN beskikbaar.
","Kabinete e tiisitse hore QLFS ya pele ya 2023 e bontshitse keketseho ya botshelela ya kotara ka tatellano ho dipalo tsa mesebetsi le khiro ya batho ba dimilione tse e haufi haholo le ho fihla khiro ha batho ba dimilione tse pele ho matsatsi a Coronavirus (COVID-19).
",0.59867567
"Kwartaallikse arbeidsmagopname (KA)
","Sena ke pontsho e hlakileng ya hore moruo wa Afrika Borwa o ntlafala ka matla ka mora ho angwa ke sewa sena.
",0.42468822
"Die Kabinet voel bemoedig dat 2023 se eerste KA ŉ sesde agtereenvolgende kwartaallikse verhoging van die aantal werke aangedui het en dat die indiensname van 16,2 miljoen mense nader aan die 16,4 miljoen werkende mense voor die dae van koronavirus (KOVID-19) skuifel.
","Kotara ya pele ya dipalopalo tsa khiro di bontsha hore ke mesebetsi e 209 000 e thehilweng e tlasa taolo ya mmuso mme e 107 000 e seng tlasa taolo ya mmuso nakong ya kotara ya pele ya selemo.
",0.75339293
"Dit is ŉ duidelike aanduiding dat die Suid-Afrikaanse ekonomie sterk herstel van die impak van daardie pandemie.
","Dikamano tsa Afrika Borwa le United States (US) Kabinete e tiisitse hore dikamano tse pakeng tsa Afrika Borwa le US e ntse e le tsa setswalle, tse matla mme di molemo bakeng sa dinaha ka bobedi ho latela seboka se neng se le dipakeng tsa Letona la Dikamano tsa Matjhaba le Tshebedisano, Ngaka Naledi Pandor le Lenqosa la US Afrika Borwa, Monghadi Reuben E Brigety, ya boletseng hore Afrika Borwa e fana ka dibetsa ho Russia.
",0.6676072
"Die eerste kwartaal se indiensname-getalle toon dat daar tydens die eerste kwartaal van die jaar 209 000 werke in die formele sektor en 107 000 werke in die informele sektor geskep is.
","Kabinete e boletse hape hore metjha ya bodiplomate e thehilweng e fumaneha dinaheng tsohle, ho kenyeletsa US, ho phahamisa ditaba tse ka hlahang taolong ya dikamano tsa dinaha tse pedi.
",0.59807396
"recovering from the impact of that pandemic.
","Kabinete e amohela phatlalatso ya Cyril Ramaphosa ya ho thehwa ha patlisiso e ikemetseng ho hlahloba diqoso tsa phano ya dibetsa tsa Afrika Borwa ho Russia.
",0.52567554
"The first quarter employment figures show 209 000 jobs were created in the formal sector and 107 000 jobs in the informal sector during the first quarter of the year.
","Dintlha tsa patlisiso di tla phatlalatswa ka nako e loketseng.
",0.43129247
"Betrekkinge tussen Suid-Afrika en die Verenigde State (VS) Die Kabinet het bevestig dat betrekkinge tussen Suid-Afrika en die VS steeds hartlik, sterk en wedersyds voordelig is na ŉ vergadering tussen die Minister van Internasionale Betrekkinge en Samewerking, Dr. Naledi Pandor, en VS-ambassadeur vir Suid-Afrika, Mnr Reuben Brigety, aangaande sy opmerkings wat beweer dat Suid-Afrika wapens aan Rusland verskaf het.
","Dikamano tsa Afrika Borwa le Singapore
",0.39977574
"Die Kabinet het herhaal dat gevestigde diplomatiese kanale aan alle nasies, waaronder die VS, beskikbaar is om kwessies oor die bestuur van die bilaterale betrekkinge, soos hulle na vore kom, te opper.
","Mopresidente Ramaphosa o ile a amohela Tonakgolo Lee Hsien Loong wa Rephabliki ya Singapore ka Labobedi la 16 Motsheanong 2023.
",0.54075074
