src_text,tgt_text,cosine_score
"Fahim Kazi, ubotjhwe alinga ukubaleka ekhethwapha ngomhla we-12 kuMrhayili wee-2022, ngegama lika-‘Lebogang Ndlovu.’         .
","Pegelo eno gape bua le ka seabe se leroborobo la COVID-19 se nnileng le sona mo baneng mo pakeng eo..   Maitlhomo dikgato tsa go tlisa tharabololo tse di tsenngwang tirisong ke puso ke go dira gore bana ba fitlhelele ditshwanelo tsa bona, fela jaaka go tlhalositswe mo Molaotheong wa Rephaboliki ya Aforika Borwa wa.
",0.6363763
"UmNyango wezaNgekhaya (i-DHA), mhlapha usandukududula umlingisi omsikazi we-Lithuania uMma u-Ieva Andrejevaite, wambuyisela ekhabo, nabekalinga ukukhwabanisela ihlelo leSewula Afrika lokubhadwa ngekhwapha kwabantu abaphalalele ekhethwapha, ngokuleya amala nakalinga ukwenza isibawo sokubhaciswa asithi batjho ubaleke “ipi elwa e-Ukraine.”                 .
","Dikgato tseno gape di ema nokeng maikano naga ya rona a dirilweng mo Ditumelanong tsa Dinagakopano (UN) mabapi le Ditshwanelo tsa Bana (UNCRC) mmogo le mo Tumelanong ya Dinaga tsa Aforika mabapi le Ditshwanelo le Tlhokomelo ya Bana (ACRWC).
",0.56461656
"IKhabinethi iyawubuka umsebenzi owenziwa liPhiko le-DHA eliLwa nobuKhohlakali.
","Aforika Borwa ke nngwe ya dinaga tse di saenileng UNCRC le ACRWC..   Pegelo eno kwadilwe go latela gore go batlisisiwe tshedimosetso e maleba mo mafapheng puso mmogo le mo maphateng mangwe mantsi a matshwanedi mo pusong ya naga le mo go dipusong tsa diporofense.
",0.5715664
"Ithokoza beyikhuthaza amaSewula Afrika ukuthi aragele phambili ngokuhlaba umkhosi ngezenzo zobulelesi ezinjengalezi.
","Pegelo e feletseng tla phasaladiwa mo webesaeteng ya Lefapha la Tlhabololo ya Loago: www.dsd.gov.za.
",0.561291
"Ukwephula kwamaSewula Afrika umthetho ngokuthengisa abomazisi bawo kunemiphumela emimbi kumbi ekuphepheni nebujameni behlalakuhle yomnotho yelizwe lekhethu.
","Pegelo ya Aforika Borwa e Isiwang kwa go UNCRC e ka ga Dipaka tse di Kopanngweng go Tloga mo go ya Boraro go Fitlha mo go ya Borataro.
",0.54326856
".
","Kabinete neseditse pula dikgato tsa go tlhagisa Pegelo ya Aforika Borwa e Isiwang kwa go UNCRC e ka ga Dipaka tse di Kopanngweng go Tloga mo go ya Boraro go Fitlha mo go ya Borataro.
",0.04928818
"Urhulumende uzakusolo abathathela amagadango abukhali nanganasirhawu, ngaphandle kwevalo, abantu abanesandla ezenzweni eziphambana nomthetho ezinyefisa imithetho elawula ukungena kwamaphandle lapha ekhethu.
","Pegelo eno latela e tlhagisitsweng kwa go UNCRC mo ngwageng wa..   Pegelo eno kwadilwe go ya ka molao wa athikele ya bo 44 ya UNCRC, mme samagana gape le ditshitshinyo tse di neng di dirilwe mo pegelong ya bofelo e rometsweng pele ga eno.
",0.66014504
".
","UNCRC ne mo ngwageng wa 2016 ya romela ditshitshinyo tse naga tshwanetseng go di diragatsa.
",0.11953828
"IKhabinethi ikuthokozele nokulahlwa ngecala abe ethweswe nesigwebo utitjhere weThekwini uMma uNomusa Precious Gabuza (oneminyaka ema-37) – ogwetjwe iminyaka emithathu yokusebenzela umphakathi, namine yokudosa ejele, elengiswe iminyaka emithathu eKhotho yesiPhande e-Umlazi KwaZulu-Natala – ngokwephula umThetho wezeKhetho laboRhulumende beeNdawo zemaKhaya womNyaka wee-2000 (umThetho Nomboro 27 wee-2000).
","Pegelo eno kwadilwe ka go sekegela tsebe tlhware logong nngwe le nngwe go tswa kwa mafapheng a maleba le kwa bannaleseabeng ba ba maleba mo nageng ka bophara.
",0.5103993
"UGabuza, ongutitjhere wesikolo esasisetjenziswa njengesiteyitjhi sokuvowuda ngeKhetho laboMasipala ngoSewula wee-2021, ulivumile icala lokuvowuda ngomgunyathi amahlandla ama-24 ekhethweneli; amahlandla ali-12 eKhethweni likaMasipala wabuye wavowuda amahlandla ali-12 eKhethwni lamaWadi.
","Pegelo eno yotlhe tla re fa sena go isiwa kwa go UNCRC ya nna gona ka phasaladiwa gore baagi ba iponele yona.
",0.5405626
".
","Pegelo ya Naga e Mabapi le go Tsenya Tirisong Mogopolo Monšhwa wa Metseseteropo.
",0.16044626
"Ukulahlwa kwakhe licala nokwethweswa kwakhe isigwebo kuphakamisa ukuzibophelela kweKomitjhini yezeKhetho eziJameleko yeSewula Afrika ekuthatheni amagadango wamsinyana wokukhalima izephulamthetho.
","Kabinete neseditse pula go isiwa ga pegelo ya ntlha ya naga ya Aforika Borwa ya Mogopolo Monšhwa wa Metseseteropo kwa Setheong sa go Agela Baagi Madulo sa Letsholo la UN (UN-Habitat).
",0.6825125
"Lokhu godu kubuye kube nanga bufakazi bamandla wamahlelo wezekhetho, esele aqiniswa solo kwathoma ukusetjenziswa kwesiSetjenziswa sokuLawula abaVowudi (i-Voter Management Device) esikhandela ukuvowuda kabili namkha ngokubuyelela kanengi.
","UN-Habitat tsentse tirisong Mogopolo Monšhwa wa Metseseteropo mo nakong ya fa go ne go tshwerwe Khonferense ya go Aga Madulo a tla Nnelang Ruri mo Metseseteropong ka Diphalane.
",0.44634777
".
","Dinaga tseo leng leloko go solofetswe gore di ithaope ka go neelana ka dipegelo tse di bontshang kgatelopele.
",0.14093344
"IKhabinethi iyavuma ukuthi amakhetho ayisika yehlelo lethu lentando yenengi, begodu kufuze avikelwe ngazo zoke iindlela.
","Naga ya Aforika Borwa ne ya ema nokeng Mogopolo Monšhwa wa Metseseteropo mme morago ga foo ya tsenya tirisong ka Leano la go Tsamaisa Tiro le le Golagantsweng le Tlhabololo ya Metseseteropong (IUDF).
",0.56418073
".
","Maitlhomo IUDF ke go aga mafelo bodulo mo metseseteropong batho botlhe ba ka nnnang mo go ona a tla nnelang ruri bile go le monate go nna mo go ona..   Pegelo e ka ga kgatelopele e dirilweng kwadilwe ka go sekegela tlhare legong go tswa mo pusong ya naga, mebusong ya diporofense le mo mebusong ya selegae mmogo le go tswa mo mekgatlhong e maleba e seng ya puso (di-NGO).
",0.008007145
"IKhonfrensi YaboNgqongqotjhe Yehlandla le-12 (MC12) YeHlangano YezeRhwebo YePhasi (i-WTO) .
","Leano le le Kopanetsweng la Tlhabololo ya Bašwa.
",0.2555533
"IKhabinethi iwuthokozele umphumela we-WTO MC12 ebeyibanjelwe e-Geneva, e-Switzerland, ukusukela ngomhla we-12 ukuyokufika kumhla we-17 kuMgwengweni wee-2022, ithokozele khulukhulu isiqunto sokuthi amazwe afaneleko angawacitha amalungelo wobunikazimjovo bemijovo ye-COVID-19 bekube mnyaka wee-.
","Kabinete neseditse pula IYDS gore ka tsenngwa tirisong.
",0.4419229
"Siriyadiswe ngeenyanga ezintandathu isiqunto sokuthi lokhu kungadluliselwa na nemahlelweni wokulawula nokuthola ukuthi umuntu uphethwe yi-COVID-19, nemitjhogeni yokwelapha i-COVID-.
","Leano leno le dira gore Pholisi ya Naga ya Merero ya Bašwa ya ngwaga wa 2020 go fitlha ka ngwaga wa 2030 nne le mosola tlhagisa dikgato, diporojeke mmogo le matsholotse ao tshwanetsweng go diragadiwa ke bannaleseabe ba ba farologaneng mo mekgatlhong ya bašwa thusa gape gore maphata puso a farologaneng se diragatse matsholo a tshwanang mmogo le go eletsa gore mekgatlho ya baagi le makala poraefete ke eng se ka se dirang go ema nokeng bašwa gore ba kgone go fitlhelela ditšhono.
",0.62004757
".
","Leano leno le kwadilwe ka go latela tshedimosetso ntsi e farologaneng go tswa mo makaleng a farologaneng mo setšhabeng.
",0.15238161
"ISewula Afrika soke isikhathesi beyidosa phambili esibaweni sokuthi i-WTO ayisuse amalungelo wobunikazingqondo akhambisana nemijovo ye-COVID-19 okuzakwenza ukuthi boke abantu bakghone ukuthola umjovo ngokufanako nangokulinganako, kube kwenze nokuthi amazwe akghona ukukhiqiza imijovo enze njalo.
","Sekwalwa sa Ntlha se se Santseng se Tlhoka gore se Sekasekwe sa Masupatsela mo Mererong ya Tshomarelo le Tlhokomelo ya Lephata la Aforika Borwa la Tshomarelo le Tiriso ya Dimela le Ditshedi tse di Farologaneng go Tlhagisa Melemo.
",0.32807717
".
","Kabinete neseditse pula Sekwalwa sa Ntlha se se Santseng se Tlhoka gore se Sekasekwe sa Masupatsela mo Mererong ya Tshomarelo le Tlhokomelo ya Lephata la Aforika Borwa la Tshomarelo le Tiriso ya Dimela le Ditshedi tse di Farologaneng go Tlhagisa Melemo gore baagi ba ntshe se se mo mafatlheng bona ka ga sona.
",0.0025919117
"Ikhonfrensi le ibuye yazibophelela nehlelweni elivulekileko neliqalelela umuntu woke lokuhlela ngobutjha yoke imisebenzi yayo, yabe yavumela nebuthelelo leemvumelwano zokurhwebelana emakorweni anjengezepilo, nekubekweni kweenlinganiso eemalini eziphungula iindleko ekuthiyweni kweenhlambi, ukujanyiswa kwesikhatjhana kokurhweba ngethungelelwano le-inthanethi kunye nelokutholakala kokudla   Iinqunto ZeKhabinethi   .
","Lephata la la Aforika Borwa la Tshomarelo le Tiriso ya Dimela le Ditshedi tse di Farologaneng go Tlhagisa Melemo le tlhagisa ditšhono tse di botlhokwa mo kgolong le tlhabololong ya ikonomi bile gape le botlhokwa thata mo ditsong tsa batho ka fao ba iphedisang ka gone..   Sekwalwa seno sa Masupatsela se dira gore ditshitshinyo tse di dirilweng ke Phanele ya Baitseanape ba ba Nang le Kitso e Tseneletseng mo ngwageng wa 2019 di tsenngwe tirisong ka go sekaseka dipholisi tsa rona tsa ga jaanong, melao ya rona mmogo le ditiro tse di tsamaisanang le ditshedi tse di botlhokwa..   Pegelo eno tshitshintse gore go kwadiwe pholisi e tlhokagalang e ka ga tshomarelo le tlhokomelo ya tiriso ya lephata la naga la tshomarelo le tiriso ya dimela le ditshedi tse di farologaneng go tlhagisa melemo.
",0.39379728
"Indima Ngokudlulela Ehlelweni Lokurhatjha Budijithali (i-BDM) .
","Pholisi eno tla tsenngwa tirisong mo maphateng otlhe puso.
",0.3504152
"IKhabinethi ithole umbiko ngendima esele yenziwe ngeHlelo le-BDM, yayibona indima esele yenziwe ngokufakelwa kwama-Set-Top Box njengengcenye yokufuduka ehlelweni lokurhatjha nge-analogu kuyiwe ehlelweni lokurhatjha budijithali.
","Tshomarelo ya tlhago botlhokwa mo go maswe mo matsholong naga ya rona go potlakisa kgolo ya ikonom le tlholo ya ditiro.
",0.53699464
".
","Leano la Lekala la Nama ya Diphologolo tsa Naga.
",0.19950637
"IKhabinethi ibuyelele yagandelela ukurhabeka kokuqedelelwa kwe-BDM kobanyana kuzokuvuleka ikundla yokurhatjha efunekako ebanzi, ekhambisekako nekhambisa amaza wokurhatjha ngebelo elikhulu, kunye nethekhnoloji yelwazi nezokuthintana.
","Kabinete neseditse pula dikgato tsa go phasaladiwa ga sekwalwa sa ntlha se se santseng se tlhoka gore se sekasekwe sa Leano la Lekala la Nama ya Diphologolo tsa Naga gore baagi ba ntshe se se mo mafatlheng bona ka ga ona.
",0.33168662
".
","Maitlhomo leano leno ke go dira gore intaseteri ya nama ya diphologolo tsa naga amogelwe semmuso mmogo le go godisiwa.
",0.11966829
"UNgqongqotjhe wezokuThintana nezeTheknoloji yeDijithali u-Khumbudzo Ntshavheni uzokubamba umhlangano weendaba kusasa (ngeLesihlanu, 24 kuMgwengweni) lapho azakunaba khona ngemininingwana.
","Maitlhomo mangwe lona ke go dira gore re se tlhaele dijo.
",0.18647408
".
","Bogolo jwa intaseteri ya nama ya diphologolo tsa naga ke kgwebo e sa kwadisiwang semmuso mme dira ka tsela e sa tlhamalalang.
",0.10654442
"Umbiko WaQobemnyaka NgobuJamo BamaLungelo WabaNtwana EliZweniloke.
","Leano le le tshitshintsweng leno le neelana ka leano le le ka dirisiwang go tsenya tirisong dikgato tsa go dira gore nne kgwebo ya semmuso le go matlafatsa lekala leno gore le nne le lengwe la a samaganang le merero ya go dira gore re nne le dijo tse di sa tlhaeleng mmogo le mo go godiseng ikonomi gore le kgone go tlhola ditiro   Melaotlhomo.
",0.49150568
"IKhabinethi ivumele ukumenyezelwa komBiko waQobemnyaka wobuJamo bamaLungelo wabaNtwana ongowehlandla lesibili.
","Molaotlhomo o Kwalolotsweng Sešwa wa Merero Yotlhe ya Magosi Setso wa Ngwaga wa.
",0.5095214
"Umbiko lo uphethe zamva nje ngokuphunyeleliswa kweHlelo lemiSebenzi eyenzelwa abaNtwana esikhathini see-2019-.
","Kabinete neseditse pula dikgato tsa go isa kwa Palamenteng Molaotlhomo o Kwalolotsweng Sešwa wa Merero Yotlhe ya Magosi Setso wa Ngwaga wa 2022 gore ye go sekasekiwa.
",0.5561795
".
","Maitlhomo dikarolo tse di kwalolotsweng sešwa ke go kwalola sešwa dikarolo tsa Molao wa Magosi Merafe ya go tloga ka ya maKhoi go fitlha ka ya maSan wa ngwaga wa, 2019 (Molao wa bo 03 wa 2019), yo tsentsweng tirisong ka la bo 01 Moranang.
",0.018257957
"Umbiko lo uphakamisa ipumelelo eyenzeke ngesikhathi see-2020-.
","Molaotlhomo o Kwalolotsweng Sešwa wa Tshireletso ya Naga ya Temokerasi e Nang le Molaotheo mo Diatleng tsa Digongwana tsa Menolopuso le Ditiragalo tsa Mothale o Ntseng Jalo wa Ngwaga wa.
",0.53422433
"Ubuya godu uveza neendawo ezisafuna itjhejo, ekubalwa hlangana nazo nokuphepha kwabantwana kunye nokutjhiyana ngendima okusolo kuthuwelele kuya phambili hlangana kwabanothileko nabanganalitho.
","Kabinete neseditse pula dikgato tsa go isa kwa Palamenteng Molaotlhomo o Kwalolotsweng Sešwa wa Tshireletso ya Naga ya Temokerasi e Nang le Molaotheo mo Diatleng tsa Digongwana tsa Menolopuso le Ditiragalo tsa Mothale o Ntseng Jalo wa Ngwaga wa 2022 gore ye go sekasekiwa gape ka matsetseleko.
",0.60453665
"Umbiko lo godu uveza nokuthi isifo esikhe sarhagala kokapha, i-COVID-19, sibacaphazele njani abantwana ngalesisikhathi.
","Ka gang fa sena go letlelelwa gore nne molao, Molaotlhomo ono tla kwalola sešwa Molao yo dirisiwang ga jaanong wa Tshireletso ya Naga ya Temokerasi e Nang le Molaotheo mo Diatleng tsa Digongwana tsa Menolopuso le Ditiragalo tsa Mothale o Ntseng Jalo wa Ngwaga wa 2004, (Molao wa bo 33 wa 2004).
",0.58426476
".
","Molaotlhomo ono setse fetile mo dikgatong tse di matsetseleko tsa go batla maikutlo baagi go latela gore Kabinete ka Motsheganong 2021 letlelele go diragadiwa ga thulagnyo eno.
",0.05318964
"Amagadango athathwa ngurhulumende anqophe ukuphumelelisa amalungelo wabantwana, njengoba kusitjho umThethosisekelo weRiphabhligi yeSewula Afrika we-.
","Dikgato tseno tsa go kwalololwa sešwa maitlhomo tsona ke go lepalepanya melao ya ka fa nageng le ya lefatshe ka bophara ya go lwantshana le maiteko menolopuso jaaka go tsenngwa mo go ona dikgato tse di diragadiwang mo dinageng tsa boditšhaba.
",0.5725115
"Asekela neembopho zelizwe lekhethu eemVumelwaneni ze-UN ngamaLungelo wabaNtwana (i-UNCRC) nomTlolo we-Afrika ngamaLungelo neHlalakuhle yomNtwana (i-ACRWC).
","Mo go ona go baakantswe gape le dikarolo tsa molao tse di neng di sa kwalega sentle go tsamaisana le Molaotheo jaaka Kgotlatshekelo ya Molaotheo ne ya laela.
",0.5204172
"ISewula Afrika yayitlikitlela yomibili imitlolo yeemvumelwano i-UNCRC ne-ACRWC.
","Jaaka le nngwe ya dinaga tse di saenileng melao ya Lekgotla la Pabalesego la Dinagakopano (UN), Aforika Borwa rwele maikarabelo go dira gore ka fa nageng go ikobelwa melao ya boditšhabatšhaba maitlhomo yona leng go gagamatsa dikgato tsa go lwantshana le ditiragalo tsa menolopuso   Ditiragalo tse di Tlang.
",0.6544897
".
","Samiti ya bo 14 ya Dinaga tsa Brazil, Russia, India, China le Aforika Borwa (BRICS).
",0.08244399
"Umbiko lo uhlanganiswe ngokubonisana neminyango karhulumende nabanye ababelani abafaneleko abambadlwana belizweloke neemfundeni ngeemfunda.
","Moporesitente Ramaphosa tla etelela kwa pele mo legatong la naga ya Aforika Borwa Samiti ya bo 14 ya Baeteledipele ba Dinaga tsa BRICS e tla bong tshwerwe ka Mafaratlhatlha Ditlhaeletsano tsa Dibidio e tla Tshwarwang ke Naga ya Rephaboliki ya Batho ba China e tla tshwarwang go tloga ka Labone, 23 go fitlha ka Labotlhano, 24 Seetebosigo.
",0.6256833
"Umbiko opheleleko uzakumenyezelwa kubunzinzolwazi bomNyango wezokuThuthukiswa komPhakathi, ku-www.dsd.gov.za.
",".
",0.19288844
".
","Go nneng tokololo ga rona mo go BRICS go tswelela go tswela naga ya rona mosola.
",0.13209045
"Umbiko WeSewula Afrika Ohlanganisiweko Wesithathu Ukuyokufika Kowesithandathu  Onande Uthunyelwa I-UNCRC              .
","Mo ngwageng yo fetileng dilwana tse di rekisediwang dinaga tsa kwa ntle tse leng karolo ya BRICS tse di tswang ka fa nageng ya Aforika Borwa di ne di le kwa godimonyana ga 17% bile dilwana tse di kwa godimonyana ga 29% tse re di rekang kwa dinageng tsa kwa ntle di ne di tswa mo go tsona dinaga tseno.
",0.58490664
"IKhabinethi ivumele ukwethulwa komBiko wesithathu ukuyokufika kowesithandathu onande wethulelwa i-UNCRC.
","Boleng jwa dikgato tseno tsa go gwebisana bo tsweletse go gola, mo re bonang palo yotlhe ya go gwebisana ga Aforika Borwa le dinaga tsa BRICS tlhatloga go fitlha go Diranta di le Dibilione di le 702 mo ngwageng wa 2021 leng e oketsegileng go tloga mo Diranteng di le Dibilione di le 487 mo ngwageng wa.
",0.54155624
"Lombiko ulandela wesibili umBiko oNande uthunyelwa i-UNCRC, owagcina ukwethulwa ngomnyaka wee-.
",".
",0.17925309
".
","Go dirisana mmogo le dinaga tse dingwe tsa BRICS mo maphateng tshwana le boitekanelo le go oketsa dikgato tsa go gwebisana go dirile gore diintaseteri tsa rona ka fa nageng di gole, mmogo le go unngwela dinaga tsotlhe tse leng tokololo ya BRICS.
",0.028347775
"Umbiko lo uhlanganiswe ngokweNdinyana 44 ye-UNCRC, begodu umumethe nokwatjhejwako nokwaphakanyiswako embikweni wokugcina.
","Maitlhomo dipeeletso tsa rona mo diporojekeng tsa tlhagiso ya mafaratlhatlha mmogo le maiteko rona go fedisa melao e kgoreletsang kgwebisano mo go sa tlhokagaleng ke go oketsa dilwana tse di tlhagisiwang ka fa nageng tse di rekisediwang dinaga tse leng tokololo ya BRICS.
",0.6450777
"I-UNCRC ithumele ekutjhejileko nekuphakamisileko ngelizwe leSewula Afrika ngomnyaka wee-.
","Sekolo sa Mariga sa Merero ya Ikonomi mo Pusong.
",0.37178916
".
","Go tloga ka la bo 27 Seetebosigo go fitlha ka la bo 01 Phukwi 2022 Sekolokatiso sa Puso ya Naga (NSG) se tla tshwarela kwa Johannesburg Letsholo la Sekolo sa Mariga sa Merero ya Ikonomi mo Pusong se se tla tsenelwang ke Batlhankedi ba Bagolo ba Dipolotiki.
",0.009922519
"Umbiko lo uhlanganiswe ngokubonisana nayo yoke iminyango nababelani abafaneleko elizweni lokeli.
","Go tla bo go na le Ditona go tswa kwa nageng ya Côte d'Ivoire; ya South Sudan le ya Aforika Borwa; mmogo le Bakaedikakaretso ba mafapha dipuso go tswa kwa Lesotho, Zambia, Democratic Republic of Congo, Tanzania le Ghana tla tsenelwa gape le ke dimeyara tsa naga ya Aforika Borwa, mmogo le ditokololo tsa dikomiti tsa dimeyara le tsa maloko khuduthamaga..   Batlhankedi ba bagolo ba dipolotiki go tswa kwa dinageng tse di farologaneng go solofelwa gore ba tla neelana tshedimosetso le dikakanyo tse ba itemogetseng tsona ka ntlha ya maemo a farologaneng ba itemogelang ona letsatsi le lengwe le le lengwe mo tirong ya bona.
",0.6280695
"Umbiko lo uzakumenyezelwa ungethulwa ku-UNCRC.
","NSG tlhomile letsholo leno la ngwaga le ngwaga ka ngwaga wa 2020 gore le tsenelwe ke batlhankedi ba khuduthamaga, mme dirile seno jaaka karolo ya maikano go ema nokeng puso gore kgone go tlhoma puso e dirang ka botswapelo.
",0.5246655
".
","Gare ga dilo tse dingwe tse dintsi, maitlhomo letsholo leno ke tlhatlhelela batlhankedi ba bagolo mo maphateng otlhe mararo puso ka bokgoni jwa boeteledipele le jwa go ikemela mo maikarabelong bona gore ba kgone go mekamekana le dikgwetlho tsa puso tse di thibelang gore re nne le kgolo ya ikonomi e tla nnelang ruri batho botlhe ba nang le seabe mo go yona.
",0.020561468
"Umbiko Welizwe Ngokuphunyeleliswa Kwe-Ajenda Etja Yemadrobheni   .
","Letsatsi la Boditšhabatšhaba la Nelson Mandela.
",0.31780845
"IKhabinethi ivumele ukudluliselwa eHlelweni le-UN lokuHlaliswa kwabaNtu (i-UN-Habitat) kombiko wokuthoma weSewula Afrika ngokuphunyeleliswa kwe-Ajenda eTja yemaDrobheni.
","Monongwaga Letsatsi la Boditšhabatšhaba la Nelson Mandela le tla ketekiwa ka Mosupologo, 18 Phukwi 2022 ka moono yo reng: “Gongwe le gongwe koo leng gone, dira sengwe le sengwe se ka se kgonang ka bonnye jo nang le bona”.
",0.53819466
"I-UN Habitat yavumelana ngokusebenzisa i-Ajenda eTja yemaDrobheni eKhonfrensini yokwAkhiwa kweziNdlu nokuThuthukiswa kweeNdawo ezimaDrobha okubambelelako ngoSewula wee-.
","Jono ke boikuelo jo bo reng batho ba tshwanetse go ema nokeng le go nna le seabe mo letsholong leno ka go nna le seabe se se sa kgaotseng se se tla nnang le mosola wa go ya go ile nngwe ya dikao tseno tsa go nna le seabe se se sa kgaotseng ke Letsholo la ngwaga le ngwaga la Nelson Mandela le le ka ga Dipuisano tsa go Tlhabana Botlhale tsa Bašwa mo Mererong ya Boeteledipele jo bo Senang Dilabe le le samaganang le ditlhogo tse di botlhokwa thata mo bašweng ka fa nageng ya Aforika Borwa mmogo le mo lefatsheng ka bophara.
",0.620344
"Kwavunyelanwa ngokuthi amazwe amalunga azakuthumela imibiko yayo yendima ngokuzithandela.
","Paka ya Lekgetho.
",0.2096523
".
","Paka ya Lekgetho ya mo ngwageng wa 2022 tla bula ka la bo 01 Phukwi mme ya tswalela ka la bo 24 Diphalane.
",0.08732352
"ISewula Afrika yakusekela ukwamukelwa kwe-Ajenda eTja yemaDrobheni, yalandelisa ngokuyiphumelelisa ngomTlamo oLungelelweko wokuThuthukiswa kweeNdawo zemaDrobheni (i-IUDF).
","Baduelalekgetho ba rotloediwa go tsenya ditlankana tsa bona tsa lekgetho ka inthanete mo go www.sarsefiling.co.za kgotsa ba di tsenye ka mogala wa seatla mo epeng ya Setheo sa Tirelo ya Lekgetho la Aforika Borwa (SARS)..   Monongwaga SARS tla tswelela go dirisa lenaneo le le tlhatlhobang baduelalekgetho ka go ba tlaletsa dintlha tsa bone tsotlhe tsa lekgetho gore thulaganyo ya lekgetho se ba tlhakatlhakanye tlhogo.
",0.41880134
"I-IUDF inqophe ukwakha nokuthuthukisa iindawo zemadrobheni eziqalelela umuntu woke, ezibambelelako nezihlalekako.
","Mo ngwageng yo fetileng wa 2021 thulaganyo eno dirisitswe go tlhatlhoba baduelalekgetho ba feta dimilione di le tharo.
",0.40732408
".
","Go tsenngwa ka nako ditokomane tsa lekgetho ga go thuse fela baduelalekgetho gore ba kgone go obamela molao wa tuelo ya lekgetho, gape go thusa puso gore kgone go diragatsa ditirelo tse maAforika Borwa di tlhokang tota   Melaetsa.
",0.018476922
"Umbiko wendima lo uhlanganiswe ngokubonisana norhulumende welizwe loke, naborhulumende beemfunda kunye nabeendawo, nama-NGO afaneleko.
","Melaetsa ya go AkgolaKabinete romela melaetsa ya yona ya go akgola le go eletsa masego kwa go: Moatlhodi Owen Lloyd Rogers go latela gore thapiwe go nna Moatlhodi mo Kgotlatshekelong ya Molaotheo ya Aforika Borwa.Kabinete le yona eme ka lefoko la ga Moporesitente Ramaphosa mo go eletseng Moporesitente wa mo malobeng Thabo Mbeki Letsatsi la Matsalo le le tletseng ka Boitumelo fa tshwara dingwaga di le 80, le le ketikileng ka la bo 18 Seetebosigo.
",0.6911957
".
","Rre Mbeki ne na le ponelopele ntle e itumedisang fa go tla mo maAforika Borweng otlhe   Go ThapiwaPele batho botlhe ba thapiwa go tla tlhatlhobiwa makwalo bona dithuto le ditlankana dingwe tse di tlhokagalang.Bakaedi bao Seng ba Khuduthamaga mo Botong ya Merero ya Difofane tsa Aforika Borwa:Rre Ernest Khosa;Mme Bulelwa Koyana;Rre Surendra Sooklal; leMme Rejoice Edith Phewa..     Ditokololo tsa Kantoro ya Setheo sa Merero ya go Abelana ka Tshedimosetso ya Dikoloto tsa Madi go Reka Dintlo  Mme Kenosi Pearl Louisa Selane (Monnasetulo)  Mme Catharina Maria Van der Sandt  Rre Errol Vincent Magerman  Moatefokate Mandla Dludlu  Rre Matsobane Gabriel Mello   Mme Palesa Mawasha   Mme Penelope Anne Beck-Paxton   Mme Sphiwe Dorris Mayinga   Mme Tshifhiwa Victor Mphigalale; lej.
",0.0028596981
"Zamvanje Ngesifo Sengogwana I-corona (i-COVID-19)   .
","Tshedimosetso ka Bolwetsi jwa Mogare wa Corona (COVID-19).
",0.68640316
"IKhabinethi ibuke boke abantu eSewula Afrika abakhethe ukuhlaba nokuthobela yoke imilayelo ye-COVID-19, okubangele ukuthi ilizwe lekhethu libalekele ukukhutjhukelwa linani labantu abangenwa sisifesi nasehla kwehlandla lesihlanu.
","Kabinete akgotse batho botlhe ba Aforika Borwa ba ba tlhophileng go enta le go obamela diporotokholo tsotlhe tsa COVID-19 leng se se bakileng gore naga efoge dipalo tse di tlhatlhogang tsa dikgetse tse dintšhwa ka nako ya lekhubu la botlhano la leroborobo..     Fela, ga re tshwanela go itebala gonne COVID-19 sa ntse le teng.
",0.70345014
".
","Le fa naga sa tswa go phimola melawana e neng saletse ya go apara dimaseke fa re le fa gare ga batho, batho ba ba nang le malwetse mangwe a sa alafegeng le ba ba lwalang ba rotloediwa go tswelela go apara dimaseke.
",0.014200088
"Nanyana kunjalo, kodwana nokho akukafaneli sizigedle ngoba i-COVID-19 isesekhona.
","Re tshwanetse gape go tswelela go tlhapa diatla gongwe go dirisa sebolayaditwatsi, le go katogana le go dira gore mafelo re leng mo go ona tlhabiwe ke phefo..     Moento go ya ka bopaki jwa saense santse le ona o gaisang mo go re sireletseng mo bolwetseng jwa COVID-19 mme Kabinete rotloetsa batho botlhe ba ba sa entiwang gore ba se senye nako mme ba ye go enta mme ba ba entilweng bone ba ye go tlhabela moento wa go tsosolosa ba tlhabileng kwa lefelong le le gaufi nabo la go tlhabela moento ntle le go duelela tirelo eo..     Monkeypox.
",0.6781151
"Nanyana ilizwe lekhethu mhlapha libulele umlayelo okatelela abantu ukuthi bembathe imaski nabahlangana nabantu, kodwana abantu abanezinye izifo abaphila nazo nalabo abagulako bakhuthazwa ukuthi bahlale bawembethe amamaski nabahlangana nabantu.
","Kabinete reboletswe tshedimosetso e mabapi le bolwetsi jwa Monkeypox ya gore ka fa nageng go setse go fitlhetswe batho ba le babedi ba ba nang le bolwetsi jwa Monkeypox mo nageng go latela gore fa gautshwane go fitlhelwe motho wa bobedi.
",0.35829064
