src_text,tgt_text,cosine_score
"Monongwaga Kgwedi ya Aforika tla ketekiwa ka nako le nngwe le ya go keteka segopotso sa bo 20 sa Tsamaiso ya Tebosešwa ya Dinagaleloko tsa Aforika (APRM) leng maitlhomo go tlhotlheletsa tsamaiso e lolameng ya puso mo kontinenteng ka go dirisa thulaganyo ya go ithuta mo go ba bangwe le go ikela tlhoko
","IKhabhinethi liyathokoza ukuthi amaVoti Ezabelomali eminyango kahulumeni aqhubeka kahle.
",0.5788388
"Ditshwetso tsa Kabinete.
","Uhlelo lwamaVoti Ezabelomali azayo kanye nezithangami zabezindaba:..
",0.5258899
"Mafelo a Itlhophileng Ikonomi (SEZ) kwa Namakwa.
","NgoLwesihlanu mhla wama-26 kuNhlaba 2023 ngehora le-13:00, uNgqongqoshe Wezokubusa Ngokubambisana Nezindaba Zendabuko (i-CoGTA), uNks Thembi Nkadimeng, uzobamba isithangami sabezindaba mayelana neVoti leSabelomali elizocacisa izinyathelo okuhloswe ngazo ukuqinisa ukusebenza komasipala.
",0.5096369
"Kabinete neseditse pula SEZ ya kwa Namakwa e kwa Aggeneys mo porofenseng ya Kapa Bokone.
","..
",0.0010499507
"Lefelo leno le neseditswe pula go ya ka Molao wa Mafelo a Itlhophileng Ikonomi wa ngwaga wa 2014 (Molao wa bo 16 wa 2014) mmogo le SEZ eo tshitshintsweng eo leng karolo ya Letsholo la Dipeeletso la Moporesitente.
","NgoLwesibili, mhla wama-30 kuNhlaba 2023, uNgqongqoshe Wezokuthuthukiswa Komphakathi, uNks Lindiwe Zulu, kanye noNgqongqoshe Wezobulungiswa Nokuhlunyeleliswa Kwezimilo, uMnu Ronald Lamola, bazoba namaVoti Ezabelomali kanti imininingwane yezithangami zabezindaba izokhishwa ngokuhamba kwesikhathi...
",0.7046969
"SEZ ya kwa Namakwa tla letlelela dikgato tsa go bula meepo, go tlhagisa leokwane la gase le le sa kgotlheleng tikologo, go agiwa ga mafaratlhatlha, motlakase wa go fetlhiwa ka ditsela tse dintšhwa mmogo le tlhagiso ya dikuno tsa temothuo.
","IVoti Lesabelomali leHhovisi likaMongameli lizokwethulwa ngoLwesithathu, mhla wama-31 kuNhlaba 2023 kanti isithangami sabezindaba ngeNqubekelaphambili Yezinguquko Zezakhiwo kanye Nemizamo Yokusungula Imisebenzi ehlanganiswa ngohlelo lwe-Operation Vulindlela sizoba ngoLwesibili, mhla wama-30 kuNhlaba.
",0.7204993
"Makala ano botlhokwa mo go tlholeng ditiro le mo go godiseng ikonomi ya porofense ya Kapa Bokone le ya naga..
","USuku Lwe-Afrika kanye nokubungaza iminyaka engama-20 yeNdlela Yokuhlolana Kwamazwe ase-Afrika (i-APRM).
",0.5968994
"Go setse go dirilwe maikano dipeeletso feta R29 bilione mo kgatong ya ntlha ya SEZ.
","IKhabhinethi nabobonke abantu baseNingizimu Afrika bahlanganyele nezwekazi lase-Afrika nomhlaba wonke ukubungaza uSuku lwe-Afrika ngoLwesine, mhla wama-25 kuNhlaba.
",0.53840387
"Mo go ona go akarediwa Vedanta Zinc (R16 bilione), Frontier Rare Earth (R13 bilione), Hive Energy (R200 milione) le RRS Trade and Investment (R100 milione)..
","Lo nyaka ubalulekile ikakhulukazi njengoba uluphawu lokuphela kweminyaka engama-60 kwasayinwa isisekelo somqulu weNhlangano Yobumbano Lwamazwe ase-Afrika, eyandulela uBumbano Lwamazwe Ase-Afrika.
",0.6458447
"Sekwalwa se Iseng se Butswe sa Kgatiso ya Boraro ya Leano la Naga la Mafaratlhatlha Metsi (NWRS-3) sa Ngwaga wa.
","Isiqubulo semibungazo yangowezi-2023 esithi - “Ukusheshisa Ukuqaliswa Kokuhwebelana Ngaphandle Kokukhokha Intela Kwamazwe Asezwenikazini i-Afrika” – sibonisa amagxathu athathwayo ekuqaliseni ukusebenza kwale nkundla yokuhweba enkulukazi emhlabeni..
",0.69576174
"Kabinete neseditse pula NWRS-3 ya 2023 gore tsenngwe tirisong mme leano leno le gokelela batlhankedi ba bagolo botlhe le ditheo tsotlhe tseo di rweleng maikarabelo go tsenya tirong Molao wa Metsi Naga wa ngwaga wa 1998 (Molao wa bo 36 wa 1998).
","Umbungazo weNyanga ye-Afrika wakulo nyaka uqondane nokuphela kweminyaka engama-20 ye-APRM, okuhloswe ngako ukuqinisa ukubusa kahle ezwenikazini ngokulandela izindlela zokuthi izwe lifunde kwelinye izwe futhi aphinde ahlolane wona
",0.7493874
"Leano leno le tsamaisana le tshekatsheko e diriwang morago ga dingwaga tse dingwe le tse dingwe di le tharo ya NWRS-2, mo go nopotsweng dikarolo tse le atlegileng mo go tsona mmogo le dikarolo tse go santseng go na le dikgwetlho mo go tsona..
","Izinqumo zeKhabhinethi.
",0.24050994
"NWRS-3 na le dintlha di le tharo tse di botlhokwa leng go dira bonnete jwa gore metsi le kgeleloleswe di tlisa tlhabologo, go fedisa khumanego le go se lekalekane, go nna le seabe mo ikonoming le mo go tlholeng ditiro, mme ka jalo metsi tshwanetswe go tlhokomelwa dirisiwe phepafadiwe laolwe le go elwa tlhoko ka go somarela le ka go abela batho ka go lekana.
","INdawo Yomnotho Okhethekile (i-SEZ) e-Namakwa.
",0.57682526
"Leano leno le tlhagisa ditshitshinyo tse di utlwagalang mo go oketseng tlamelo ya metsi, go foka tiriso ya metsi, go tlhokomela ka tshwanelo metsi le kgeleloleswe, go tsenya tirisong melao ya go laola lephata la metsi le kgeleloleswe, go abela setšhaba metsi gore re fetole batsholateu, go rotloetsa tirisanommogo le ditheo tsa boditšhabatšhaba mmogo le go tlhokomela metsi le kgeleloleswe ka fa tlase ga maemo phetogo ya maemo loapi..
","IKhabhinethi ligunyaze ukubekwa kwe-SEZ e-Namakwa e-Aggeneys eNyakatho Kapa.
",0.6779181
"NWRS-3 phasaladitswe mo webesaeteng ya Lefapha la Metsi le Kgeleloleswe www.dws.gov.za..
","Lesi sethulo sokubekwa senziwe ngokwemigomo yoMthetho Wezindawo Zomnotho Okhethekile, wezi-2014 (uMthetho we-16 wezi-2014) futhi i-SEZ eyethuliwe iyingxenye yoMkhankaso KaMongameli Wotshalomali.
",0.63971925
"Pegelo e ka ga Dikgato tse Lefapha la Sesole (DoD) le di Tsenyang Tirisong go Samagana le Maitsholo Masole Sesole sa Tshireletso ya Naga ya Aforika Borwa (SANDF) a Rometsweng kwa Dinageng tse di Nang le Dikgotlang go Dira Bonnete jwa gore go Rena Kagiso.
","I-SEZ yase-Namakwa izovula amathuba okuhlomula ezimayini, ukukhiqizwa kwehayidrojini ehlanzekile, ukuthuthukiswa kwezingqalasizinda, ugesi ovuselelekayo kanye nokwenziwa kwemikhiqizo yezolimo.
",0.6857034
"Kabinete amogetse pegelo ya dikgatelopele tseo naga ya Aforika Borwa di dirileng mo go tseeleng dikgato maitsholo a mangwe masole SANDF a romilweng go dira bonnete jwa gore go rena kagiso mo mafelong ao ba romilweng mo go ona go ralala le kontinente.
","Le mikhakha ibaluleke kakhulu ekusungulweni kwemisebenzi kanye nokuthuthukiswa komnotho waseNyakatho Kapa nowezwe.
",0.65474236
"SANDF ke setheo se naga ipelang ka sona ka ntlha ya fa se tsaya karolo mo matsholong go tlisa kagiso mo kontinenteng go dira gore mafelo mo go ona go runtseng ntwa ya matlho mahibidu mo kontinenteng ya Aforika go rene kutlwano le kagiso mo go ona ka go ikamanya le tiro ya Dinagakopano (UN)..
",".
",0.5282687
"Ka ntlha ya ditatofatso tse di runtseng mo ngwageng wa 2015 tsa gore mangwe masole a rometsweng go thusa ka letsholo la go tlisa kagiso latofadiwa ka mekgwa e tswileng mo taolong ya thobalano, Setlhophatiro sa Ditona se ne sa tlhomiwa mo ngwageng wa 2019 gore se batlisise, mo go DoD, fa dikgetse tseno tsa go robalana le baagi ba dinaga tseo ka go ba solofetsa legodimo le lefatshe le go ba tlhorisa (SEA) le boammaruri..
","Lungaphezu kwezigidigidi ezingama-R29 utshalomali oseluvele luthenjisiwe esigabeni sokuqala se-SEZ.
",0.622217
"Kabinete kgotsofaditswe ke dikgato tse di setseng di tserwe go samagana le ditiragalo tsa SEA mo matsholong go thusa go tlisa kagiso SANDF.
","Lokhu kubandakanya izithembiso eziphuma ku-Vedanta Zinc (izigidigidi eziyi-R16), e-Frontier Rare Earth (izigidigidi eziyi-R13), e-Hive Energy (izigidi ezingama-R200) kanye nase-RRS Trade and Investment (izigidi eziyi-R100)..
",0.62442875
"UN tsaya Aforika Borwa jaaka sekai mme akgotse ka fao naga setseng samagane le matsapa ano go fedisa SEA mo go SANDF.
","UShicilelo Lwesithathu Lweqhingasu Likazwelonke Lwezinsiza Zamanzi (i-NWRS-3) lwangowezi-.
",0.5841265
"Kabinete gateletse gore ga kitla letlelela maitsholo a tsamaisanang le SEA phuaganya tiro ntle e itsegeng SANDF e dirang mo kontinenteng..
","IKhabhinethi ligunyaze i-NWRS-3 yangowezi-2023 ukuthi iqaliswe futhi leli qhingasu liphoqa zonke iziphathimandla kanye nezikhungo ezisebenzisa uMthetho Kazwelonke Wamanzi, we-1998 (uMthetho wama-36 we-1998)..
",0.6635009
"Kgwedi ya go Keteka Seabe sa Bašwa ya Ngwaga wa.
","Leli qhingasu lakhiwe ngokubuyekezwa kweminyaka emithathu ye-NWRS-2, okuveze izindawo lapho kube nempumelelo khona kanye nezindawo ezisanenselele.
",0.46405667
"Kabinete neseditse pula Letsholo la Ngwaga wa 2023 la Kgwedi ya Bašwa ka molaetsamogolo yo reng: “Go potlakisa thuso ya bašwa mo mererong ya ikonomi gore re kgone go nna le bokamoso jo bo sa tseweng ke phefo”.
",".
",0.54399645
"Motlatsamoporesitente Mashatile tla ema ka lefoko Letsatsi leno la Naga mme lona le tla ketekiwa matsatsi le mabedi monongwaga go tloga ka la bo 16 go fitlha ka la bo 17 Seetebosigo 2023 kwa Mangaung Outdoor Sport Centre, Mangaung, Bloemfontein, kwa Porofenseng ya Foreistata.
","I-NWRS-3 iqukethe izinhlosonqangi ezintathu, zokuthi ezamanzi nokuthuthwa kwendle kufanele zeseke ukuthuthukiswa, ukuqedwa kobubha nokungalingani, zifake igalelo emnothweni nasekusungulweni kwemisebenzi, futhi amanzi kufanele avikelwe, asetshenziswe, athuthukiswe, aphathwe futhi alawulwe ngokusimeme nangokulingana..
",0.67989576
"Mo matsatsing le mabedi ao, bašwa ba tla neelwa tšhono ya go buisana le Ditona le Batlatsatona mmogo le ba bangwe ba bannaleseabe mo dikatisong tse di farologaneng tsa go itlhamela dikgwebo le go tlhatlhelelwa ka bokgoni go tswa mo pusong le mo badirisanimmogong ba bangwe mo mererong ya loago..
","Leli qhingasu lenza izethulo ezibambekayo zokukhushulwa kokuthunyelwa kwamanzi, ukunciphisa ukudingeka kwamanzi, ukuphathwa ngendlela kwamanzi nokuthuthwa kwendle, ukubekwa kwezinqubomgomo emkhakheni wezamanzi nokuthuthwa kwendle, ukuphakwa kwamanzi ukuze kuzokwenzeka izinguquko, ukugqugquzela ukubambisana kwamazwe ngamazwe, kanye nokuphathwa kwamanzi nokuthuthwa kwendle ngaphansi kwesimo sezulu esiguquguqukayo.
",0.72338533
"Kgwedi ya Bašwa tla thankgololwa ka Labone wa la bo 1 Seetebosigo 2023 ke Tona mo Kantorong ya Moporesitente e Rweleng Maikarabelo Basadi, Bašwa le Batho ba ba Nang le Bogolofadi bong Ngaka Nkosazana Dlamini Zuma kwa Musiamong wa Hector Pieterson Memorial kwa Soweto..
",".
",0.5265728
"Kabinete ikuetse mo baaging go gagamatsa matsapa go netefatsa gore bašwa ba fitlhelela ditšhono tsa go nna le seabe mo ikonoming.
","I-NWRS-3 ishicilelwe kwiwebhusayithi yase-DWS ethi: www.dws.gov.za..
",0.59065354
"Puso, jaaka le yona e thapang batho ka bontsi tsibogetse botlhokwa jwa tlhatlhelelo ka bokgoni mmogo le go thapiwa ga bašwa ka go dira gore bašwa ba bantsi ba ba alogileng ba thapiwe mo matsholong go ithutela tiro mo Lephateng la Ditirelo tsa Puso go tla go ithutela tiro teng.
","Umbiko ngezinyathelo eziqaliswe nguMnyango Wezokuvikeleka (i-DoD) ukubhekana nendlela yokuziphatha kwamalungu oMbutho Wezokuvikeleka Kuzwelonke eNingizimu Afrika (i-SANDF) atshalwe kwimisebenzi yokuletha ukuthula.
",0.72115874
"Puso samagane gape le go tsenya tirisong Sekgwama sa Matlole go Thapa Baagi (SEF) mmogo le go tsosolosa Setheo Naga sa Ditirelo tsa Bašwa (NYS) mo matsholo ano tla tlholelang bašwa ba le diketekete ditiro mo ikonoming.
",".
",0.5101162
"Letsholo la Moporesidente la Kemonokeng ya Bašwa ka Ditiro le setse le atlegile mo go emeng nokeng ditšhono di le milione le halofo ka megolo ya letseno la nakwana, go tsenya tirong batho ba le milione le mongwe, ditšhono di le 250 000 tsa go tlhatlhelelwa ka bokgoni le mo tirong, ditšhono di le 250 000 tsa go lefelwa mabapi le ditirelo tse di abilweng mmogo le bašwa ba le 500 000 ba ba kgonang go itirela letseno le le tla gogang sebaka.
","IKhabhinethi lithole umbiko ngenqubekelaphambili eyenziwa iNingizimu Afrika ekubhekaneni nendlela yokuziphatha kwamanye amalungu e-SANDF atshalwe kwimisebenzi yokugcina ukuthula kulolonke izwekazi.
",0.66175365
"Jaaka re tsena mo Kgweding eno ya Bašwa, puso gakolola bašwa gore ba ikwadise mo sefalaneng sa SAYouth.mobi jaaka bankane ba bona ba le dimilione di le dine bona ba setse ba ikwadisitse, mme seno ke sefalana se ditiro di phasaladiwang teng.
","I-SANDF ibilokhu ingumthombo wokuzigqaja kwesizwe njengoba iyingxenye yemisebenzi yokugcina ukuthula ezwenikazini eletha uzinzo nokuthula ezizweni zase-Afrika ezibambene ngempi ngosizo lweZizwe Ezibumbene (i-UN)..
",0.74791765
"Go Tshwara Mmogo Foramo ya bo Robedi ya Dikgwebo tsa Temothuo tsa Aforika mo Dipatlisisong tsa Lephata la Temothuo (FARA) e Leng Karolo ya Beke ya Saense Mmogo le Kopanokgothakgothe ya Yona ya Borobongwe.
","Mayelana nezinsolo zamacala ezocansi abandakanya abagcini bokuthula bombutho wezokuvikeleka ezaqubuka ngowezi-2015, iThimba loNgqongqoshe lasungulwa ngowezi-2019 ukuze lizophenyisisa amacala okuxhashazwa nokuhlukunyezwa ngokocansi (i-SEA) ngaphakathi e-DoD.
",0.7127673
"Kabinete neseditse pula dikgato tsa go tshwara mmogo FARA e Leng Karolo ya Beke ya Saense Mmogo le Kopanokgothakgothe ya Yona ya Borobongwe gore tshwarelwe kwa Durban go tloga ka la bo 5 go fitlha ka la bo 9 Seetebosigo..
",".
",0.50286025
"FARA ke mokgatlho mogolo mo kontinenteng o rwelelng maikarabelo go disa le go tsamaisa dipatlisiso tsa merero ya temothuo mmogo le go godisa boitlhamedi ka fa kontinenteng..
","IKhabhinethi lithokozile ngeqoqo lezinyathelo ezibekiwe ukubhekana nezehlakalo ze-SEA kwimisebenzi ye-SANDF yokugcina ukuthula.
",0.7186352
"Ka go tshwara kopano eno, naga ya Aforika Borwa tla unngwelwa ke tirisanommogo eno mmogo le tirisanommogo magareng ga ditheo tsa dipatlisiso tsa temothuo ka fa kontinenteng gonne mo go yona go tla tlhabanwa botlhale ka tsa saense le dipatlisiso tse di mabapi le temothuo.
","I-UN iyayibonga iNingizimu Afrika ngokwenza kahle futhi yancoma leli lizwe ngenqubekelaphambili eliyenzile ngokuqeda i-SEA kwi-SANDF..
",0.73223007
"Aforika Borwa tsaya dipatlisiso mo mererong ya temothuo jaaka selo se se botlhokwa fa go tla mo tlhabologong, segolo jang fa re lebelela maemo phetogoloapi mmogo le mabaka mangwe a dirang gore naga tlhoke dijo tse di lekaneng godise maemo ikonomi le go tlhola ditiro.
","IKhabhinethi ligcizelele ukuthi izenzo ze-SEA ngeke zimukeleke ukudicilela phansi umlando omuhle we-SANDF ezwenikazini.
",0.6961736
"Go solofelwa gore kopano eno tla ngokela barongwa ba le 800 kwa porofenseng ya KwaZulu-Natal le ya Gauteng, mme seno se tla thusa ikonomi ya rona..
",".
",0.5077904
"Merero ya Kgwebisano.
","INyanga Yentsha yangowezi-.
",0.53843737
"Kabinete amogetse pegelo e bontshang diphetogo mo letsholong la naga la kgwebisano le thekiso ya ditlhagisiwa tsa ka fa nageng kwa dinageng tsa kwa ntle.
","IKhabhinethi ligunyaze uHlelo Lwenyanga Yentsha lwangowezi-2023 ngaphansi kwesiqubulo esithi: “Ukusheshisa Ukukhululwa Komnotho Wentsha Ukuze Izoba Nekusasa Elisimeme”.
",0.69428974
"Pegelo eno bontsha gore naga ya Aforika Borwa rekiseditse dinaga tsa kwa ntle ditlhagisiwa tsa boleng jwa dibilione di le 300 tsa diranta mo ngwageng wa 2022 mo dinaga di le 12 di rekileng, mme seno se dirile gore badiri ba le 57 300 ba se latlhegelwe ke ditiro tse di tobaneng le intaseteri eno
",".
",0.48719528
"Bao ba Thapilweng Pele batho botlhe ba thapiwa go tla tlhatlhobiwa makwalo bona dithuto le ditlankana dingwe tse di tlhokagalang.
","IPhini likaMongameli u-Mashatile uzokwethula inkulumo yoSuku Lukazwelonke kulo nyaka oluzobe lugujwa ngezinsuku ezimbili kusuka mhla we-16 kuya mhla we-17 kuNhlangulana 2023 e-Mangaung Outdoor Sport Centre, e-Mangaung, e-Bloemfontein, eFreyistata.
",0.5840458
"Rre Bernard Scelo Duma thapilwe go nna Motlatsamokaedikakaretso (DDG): Lephata la Ditiro tsa Dipusoselegae le Kemonokeng mo Lefapheng la Pusotshwaraganelo..
","Kulezi zinsuku ezimbili, kuzoba nethuba lokuthi intsha ibe yingxenye yenkulumo-mpendulwano noNgqongqoshe kanye nabanye ababambiqhaza mayelana nokuqeqeshwa okwehlukahlukene, amathuba amabhizinisi nawokuzithuthukisa akhona kuhulumeni nakulabo okubanjisenwe nabo emphakathini.
",0.6723006
"Mo Botong ya Bakaedi ba Lekgotla la Dithekenoloji tsa Dimenerale
",".
",0.31979477
"Mme Ntombifuthi Zikalala-Mvelase (Motlatsamonnasetulo bile thapilwe sešwa)
","INyanga Yentsha izokwethulwa ngoLwesine, mhla lu-1 kuNhlangulana nguNgqongqoshe eHhovisi likaMongameli laBesifazane, Intsha kanye Nabantu Abaphila Nokukhubazeka, uDkt Nkosazane Dlamini Zuma kwisigcinamagugu i-Hector Pieterson Memorial and Museum e-Soweto..
",0.5047497
"Mme Pontsho Maruping thapilwe sešwa)
","IKhabhinethi linxusa umphakathi ukuthi uqinise imizamo yokuqinisekisa ukuthi abantu abasha bayafinyelela emathubeni azobavumela ukuthi babe yingxenye yomnotho..
",0.44432694
"Rre Rudolf Heydenrich thapilwe sešwa)
","Uhulumeni, njengomqashi omkhulu, usephendulile kwisidingo sokuthuthukiswa kwamakhono nokuqashwa kwentsha ngokuvulela labo abaneziqu kodwa abangasebenzi ukuthi bathole ulwazi lomsebenzi ngohlelo lwe-Public Service Graduate Internship and Learnership Programme.
",0.47121185
"Ngaka Siyabonga Simayi
","Uhulumeni uphinde waqalisa isikhwama i-Social Employment Fund (i-SEF) wabuye wavuselela imizamo ye-National Youth Service (i-NYS) yokusungula imisebenzi edonsele izinkulungwane zabantu abasha emnothweni.
",0.339952
"Ngaka Takalani Madzivhandila
",".
",0.36801857
"Mme Azwinndini Mavis Thomani
","UHlelo lukaMongameli Lokusungulela Intsha Imisebenzi seluvele luphumelele ukuthola amathuba emisebenzi yesikhashana ekhokhelayo eyizigidi ezi-.
",0.5317456
"Rre Livhu Nengovhela; le
","5, abayisigidi abafakwe emisebenzini, amathuba ayizi-250 000 okufunda usebenza, amathuba ayizi-250 000 emisebenzi ekhokhelayo kanye nabantu abasha abayizi-500 000 abasemathubeni okuhola okusimeme.
",0.36780816
"Mme Faith Ntokozo Ngcwabe (Moemedi wa Lefapha la Metswedi ya Dimenerale le Eneji (DMRE))..
","Njengoba siqala iNyanga Yentsha, uhulumeni ukhumbuza abantu abasha ukuthi babhalise kwinkundla i-SAYouth.mobi njengoba ozakwabo abayizigidi ezine benzile, lapho amathuba emisebenzi etholakala khona..
",0.59611315
"Mo Botong ya Bakaedi ba Lekgotla la Saense ya Ditikologo
","Ukusingathwa kanyekanye kweNgqungquthela Yesi-8 Yamabhizinisi Ezolimo e-Afrika kanye neViki Lesayensi leForamu Yezocwaningo Lwezolimo e-Afrika (-FARA) noMhlangano Omkhulu wesi-..
",0.5661491
"Rre Kelepile Dintwe (Monnasetulo)
","IKhabhinethi ligunyaze ukuthi iNingizimu Afrika isingathe kanyekanye iNgqungquthela yesi-8 Yamabhizinisi Ezolimo e-Afrika kanye neViki Lesayensi ye-FARA noMhlangano Omkhulu wesi-9 eThekwini kusuka mhla wesi-5 kuya mhla wesi-9 kuNhlangulana.
",0.4658726
"Rre Xolisa Mvinjelwa (Motlatsamonnasetulo)
",".
",0.3779347
"Moatefokate Ntika Maake
","I-FARA iyinhlangano yezwekazi esesiqongweni elawula futhi ihlanganise ucwaningo lwezolimo nokuthuthukisa ukusungulwa kwemikhiqizo emisha ezwenikazini.
",0.37793976
"Ngaka Mayshree Singh
",".
",0.40447646
"Ngaka Siyanda Mngadi
","Ngokusingatha lo mcimbi, iNingizimu Afrika izozuza ngokubambisana nangokusebenzisana nezikhungo zezwekazi zezolimo nocwaningo ngokwabelana imisebenzi emihle yesayensi yezolimo nocwaningo.
",0.43360943
"Ngaka Ntombifuthi Nxumalo
","INingizimu Afrika ilwazisa kakhulu ucwaningo lwezolimo kwezentuthuko, ikakhulukazi uma kukhulunywa ngokuguquguquka kwesimo sezulu kanye nezinye izimo ezikhinyabeza ikhono lezwe lokuthi kube nokudla, ukuthuthukiswa komnotho kanye namathuba emisebenzi.
",0.40804207
"Mme Thobeka Njozela
","Ingqungquthela kulindeleke ukuthi ihehele izihambeli ezingama-800 KwaZulu-Natali nase-Gauteng, futhi lokhu kuzofaka igalelo emnothweni.
",0.216571
"Rre Andries Moatshe
",".
",0.4420982
"Ngaka Moloko Matlala
","Izindaba zohwebo.
",0.54323906
"Rre Mandla Malindisa
","IKhabhinethi lithole umbiko okhombisa inqubekelaphambili kuhwebo lezwe kanye nohlelo lokuthunyelwa kwempahla kwamanye amazwe.
",0.4013565
"Ngaka Mmboneni Muofhe; le
","Lo mbiko ubonise ukuthi iNingizimu Afrika ithumele emazweni ayi-12 impahla yenani eliyizigidigidi ezingama-R300 ngowezi-2022, lokho okudale amathuba emisebenzi abalelwa kwizi-57
",0.41669238
"Rre Mosa Mabuza (CEO)
","Abaqashiwe Bonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele.
",0.43441904
"Melaotlhomo.
","Mnu Bernard Scelo Duma njengePhini loMqondisi-Jikelele: Kwezemisebenzi Yohulumeni Basekhaya kuMnyango Wezokubusa Ngokubambisana.
",0.27406913
"Sekwalwa se Iseng se Butswe sa Molaotlhomo yo Kwalolotsweng Sešwa wa Bothati jo bo Ikemetseng jwa Dipatlisiso tsa Dikgetse tse di ka ga go Tlola Molao ga Sepodisi (IPID) wa Ngwaga wa.
",".
",0.4878093
"Kabinete neseditse pula Sekwalwa se Iseng se Butswe sa Molaotlhomo yo Kwalolotsweng Sešwa wa IPID wa 2023 gore romelwe kwa Palamenteng..
","IBhodi Labaqondisi loMkhandlu Wezobuchwepheshe Bezimbiwa
",0.50431657
"Molaotlhomo yono kwalola sešwa Molao wa IPID wa ngwaga wa 2011 (Molao wa bo 1 wa2011), mme dira ditshitshinyo tse maitlhomo tsona leng go gagamatsa tiro le go ikemela ga setheo sa IPID leng go tsibogela “Katlholo ya Kgotlatshekelo e ka ga Kgetse ya ga Rre McBride”.
","Nks Ntombifuthi Zikalala-Mvelase (iPhini likaSihlalo nophinde wabekwa)
",0.59500265
"Dikarolo tse di kwalolotsweng sešwa di samagana gape le dikarolo tsa Molao wa IPID wa 2011 tseo Kgotlatshekelo ya Molaotheo di supileng gore ga di mo molaong, mme tsona ke tse di neelang Tona ya Mapodisi maatla go emisa Tlhogo ya Setheo mo tirong ya gagwe, go tseela Tlhogo ya Setheo dikgato tsa go mo kgalema morago ga gore mo emise kwa tirong, mmogo le go tebela Tlhogo ya Setheo mo tirong.
","Nks Pontsho Maruping (ophinde wabekwa)
",0.46768826
"Molaotlhomo ono tshitshinya gore dithulaganyo tsa go thapa Tlhogo ya Setheo nne tse di senang lehunelo mme nne e tseneletseng le e fatololang ka tsenelelo gore maitsholo motlhankedi wa IPID gore go thapiwe yo gagwe leng a siameng.
","Mnu Rudolf Heydenrich (ophinde wabekwa)
",0.4942479
"Molaotlhomo yono tlhagisa gape le dikarolo tse di kwalolotsweng sešwa tsa Molao yo Mogolo, go dira bonnete jwa gore IPID diragatsa tiro ya yona ka tshwanelo le ka botswapelo.
","Dkt Siyabonga Simayi
",0.4310881
"Molaotlhomo yono ka fitlhelwa mo go www.policesecretariat.gov.za.
","Dkt Takalani Madzivhandila
",0.5424384
"Sekwalwa se Iseng se Butswe sa Molaotlhomo o Kwalolotsweng Sešwa wa Melao ka Botlalo ya Twantsho ya Bosenyi (GILAB) wa Ngwaga wa.
","Nks Azwinndini Mavis Thomani
",0.5710201
"Kabinete neseditse pula sekwalwa se iseng se butswe sa GILAB sa ngwaga wa 2023 gore se romelwe kwa Palamenteng.
","Mnu Livhu Nengovhela; kanye
",0.49084026
"GILAB na le ditshitshinyo tsa gore Molao wa Naga wa Maano Twantsho ya Bosenyi kwalolwe sešwa, (Molao wa bo 39 wa 1994).
","noNks Faith Ntokozo Ngcwabe (omele uMnyango Wezimbiwa Namandla)..
",0.6359041
"Molaotlhomo ono neela maatla ditshwaelo tse di dirilweng ke Phanele ya Moporesitente ya Maemo a kwa Godimo ya go Sekaseka Maemo Setho sa Phemelo ya Puso (SSA) mmogo le go diragatsa maano go tsenya tirisong ditshwaelo tse di dirilweng ke Khomišene ya Diphuruphutso Mabapi le go Goga Puso ka Nko, Bogodu le Bonweenwee mo Ditheong tsa Puso mmogo le mo Ditlamong tsa Puso..
","IBhodi laBaqondisi loMkhandlu we-Geoscience
",0.43655097
"Gare ga tse dingwe tse dintsi maitlhomo Molaotlhomo ono ke go
","Mnu Kelepile Dintwe (uSihlalo)
",0.42398587
"go rulaganya sešwa ditirelo tsa go lwantshana le bosenyi gore go nne le sebopego sa setheo se se kgonang go dira tiro ka botswapelo le ka matshwanedi ka go tlhoma setheo sa go lwantshana le bosenyi se se tla samaganang le merero ya ka fa nageng mmogo le se se tla samagananang le merero ya boditšhaba
","Mnu Xolisa Mvinjelwa (iPhini likaSihlalo)
",0.5477493
"go baakanya diphoso tse di leng teng mo go direng ka tshwanelo ga Tiro ya go Lwantshana le Bosenyi jaka Kgotlatshekelo ya Molaotheo laetse
","Ummeli Ntika Maake
",0.6485044
"go samagana le makoa a nopotsweng ka go sola mosola dikgato tsa Sepodisi sa Ditirelo tsa Matlole, mmogo le dikgato tsa go lwantshana le ditiragalo tsa go timetsa motlhala wa tšhelete ya bogodu mmogo le tsa go tlamela ka matlole digongwana tsa menolopuso mme seno se ka diriwa ka go neela maatla ditheo tsa phemelo ya naga gore di kgone go batlisisa le go phuruphutsa motho kgotsa setheo seo se ka tswang se belaelwa gore se na le mofetsho tsa mothale oo
","Dkt Mayshree Singh
",0.4010067
"go gagamatsa dikgato tsa go laola ditlamo tsa phemelo tse di leng mo taolong ya maloko poraefete jaaka seo le karolo kgolo ya go tlhokomela maemo phemelo ya naga; mme sa bofelo ke
","Dkt Siyanda Mngadi
",0.49320045
"go tsenya tirisong dikgato tsa go laola maitsholo bao mo nakong e fetileng ba kileng ba direla setheo seno mmogo le batho ba bangwe ba tiro ya bona ba kgontshang go bona tshedimosetso e tsamaisanang le twantsho ya bosenyi.
","Dkt Ntombifuthi Nxumalo
",0.48634058
