src_text,tgt_text,cosine_score
"Temandla.
","Lekgotla la Dikeletso la Matlafatso ya Bathobantsho ka Bophara mo Mererong ya Ikonomi (B-BBEE).
",0.33219174
"Indlela yetfu yesikhatsi lesidze yekuvikela neyekutfola emandla itfole kusekelwa lokukhulu kulandzela lokuniketwa kwe-Unit 4 Esiteshini Setemandla Ikusile Empumalanga.
","Kabinete itumedisitswe ke dikgato tsa Moporesitente Cyril Ramaphosa tsa go thapa Lekgotla le lentšhwa la Dikeletso la B-BBEE.
",0.6957699
"Lokuniketwa kwaleyunithi kungulenye inchophamlandvo yemitamo ye-Eskom yekusimamisa luhlelo lwetemandla futsi kutawengeta emamegawatsi (MW) la-8000 kulegridi yagezi wavelonkhe..     Ikhabhinethi iyabonga kutsi kwakhiwa kwemayunithi ekukhicita gezi lamane kulasitfupha sekuphotfuliwe kulomklamo waleSiteshi Semandla iKusile..     Ikhabhinethi iyakwamukela lokungetwa kwalamanye emandla ekukhicita lamasha kulegridi, lokubangwe ngilesincumo sekuvumela bakhiciti labatimele kutsi bakhicite gezi.
","Lekgotla leno le diriwa ke batho ba ba farologaneng go tswa mo dikgwebong, mo mekgatlhong ya badiri, mo mekgatlho ya baagi le mo diruteging leng bona ba ba tla supetsang puso gore ka godisa ikonomi jang.
",0.7255107
"Hulumende usandza kusayina sivumelwano sekutsenga emandla la-150MW kumkhiciti losebentisa tindlela letehlukahlukene tekukhicita gezi, i-Scatec ASA..     Umkhandlu Wekululeka Ngekunika Emandla Langetiwe Etemnotfo Ebantfwini Labamnyama.
","Le fa re kgonne go fetola maaka a tlhagisitsweng ke seemo sa puso ya tlhaolele mo ikonoming, tsela yona santse le motsopodia mo go ka oketseng batlhankedi ba bathobantsho mo maemong bolaodi, mo go oketseng tlhatlhelelo ya bokgoni le mo go oketseng dithendara gore di neelwe le basadi ba bašwa ba bathobantsho.
",0.7795254
"Ikhabhinethi iyakwamukela lokukhetfwa KweMkhandlu Lomusha Wekululeka We-B-BBEE nguMengameli Cyril Ramaphosa..     Lomkhandlu wakhiwe licembu lebantfu labavela kumabhizinisi lahlukahlukene, kutinyonyana, kutinhlangano temmango letitimele nakumkhakha wetifundziswa, lotawusebenta kweluleka hulumende mayelana nekugucula simo semnotfo.
","Merwalela.
",0.22884306
".
","Dikgato tse di tsweletseng tsa go thusa diporofense tse mo malobeng di wetsweng ke leru la merwalela di na le mosola o seng kana ka sepe.
",0.4381071
"Nanoma kube nemsebenti lomkhulu lowentiwe ekubuyiseleni emuva kudvukiswa kutemnotfo kwelubandlululo, mkhulu umsebenti lekusafuneka wentiwe kute kukhuliswe kuphatsa kwebantfu labamnyama, kwengeta kutfutfukiswa kwemakhono nekukhulisa litfuba lenchubo yekutsenga nekutsengiselana kute kunikwe bomake labamnyama nelusha ematfuba.
","Puso beile kwa setlhoeng dikgato tsa go tlamela ba ba amegileng ka dijo, metsi le madulo mo go bao ba sa tlholeng ba na le magae le go baakanya mafaratlhatlha ao senyegileng.
",0.7125257
"Tikhukhula.
","Go samaganwe le namane tona ya tiro ya go busetsa sekeng ditirelo tse di botlhokwa di tshwana le tsa metsi, motlakase, kgeleloleswe le tsa kolelo ya ditlakala.
",0.46826762
"Imitamo lechubekako yahulumende yekunika lusito etifundzeni letitsintsekile mayelana neletikhukhula yenta mtselela lomcoka.
","Go setse go simolotswe go ka dirisa dimilione tsa diranta di le 189 217 go tlhabolola mafelo batho ba itlhomileng mo go ona gore botshelo jwa baagi mo mafelong ano bo tokafale..     Mo godimo ga seno, mo Sekgwameng sa Setheo sa go Agela Baagi Madulo go loketswe dimilione tsa diranta di le 733 086 tseo di tla dirisediwang tiro ya go aga madulo a tla nnelang ruri a golaganeng le ditirelo tsa botlhokwa..     Kabinete itumeletse dikgato tsa go tswa baagi thuso go tswa kwa pusong ya Qatar moo kolekileng ka dijo, diaparo, dijenereitara, metšhini ya go phepafatsa metsi, didirisiwa tsa go thusa go hema, ditente le ditlhare.
",0.67484075
"Hulumende ucalise embili kuniketa kudla, emanti nendzawo yekuhlala ebantfwini labasusiwe etindzaweni tabo kanye nekulungiswa kwesakhiwonchanti lesimoshakele.
","Koleke eno tla thusa batho ba feta ba le 4 000 ba ga jaana ba beilweng nakwana mo dintlolehalahaleng tsa ditirelo tsa setšhaba.
",0.6437249
"Umsebenti lomkhulu wekubuyisela tinsita letisisekelo letifana nemanti, nagezi, netekutfutfwa kwendle netibi uyachubeka..     Kusetjentiswe tigidzi letilinganiselwa ku-R. 217 kuLuhlelo Lwekutfutfukisa Tindzawo Temikhukhu loluhlose kutfutfukisa lizinga lemphilo yebantfu labahlala etindzaweni temikhukhu..     Kunetigidzi leti-R. 086 letingetiwe letiniketwe ngekusebentisa Sibonelelo Sekutfutfukisa SeLitiko Lekuhlaliswa Kwebantfu kute tisite ekwakheni tindzawo tekuhlala letisimeme naletihlanganisa wonkhe umuntfu..     Ikhabhinethi iyalwamukela lolusito loluvela kuHulumende waseQatar lolufana nekudla, timphahla, emajeneretha, kokuhlanta emanti, emaventhiletha, emathende kanye nemitsi.
","Kabinete lebogile gape le dikgato tse dingwe gape tsa go tswa baagi thuso tse di tswang kwa nageng ya United Arab Emirates (UAE) moo yona kolekileng ka dijo le metsi go thusa bao ba senyegetsweng ka ntlha ya merwalela ya mo malobeng.
",0.71541137
"Lomnikelo utawusita kwesikhashana bantfu labangetulu kwe-4 000 labahlaliswe etikhungweni tekunakekela ummango.
","Go Thankgololwa ga Sekgwama sa go Tswa Baagi Thuso.
",0.47055772
"Ikhabhinethi futsi iyalamukela lusito lwebuntfu loluvela ku-United Arab Emirates (i-UAE) lolufana nekudla nemanti kute kusitakale bantfu labantsintsekile kuletikhukhula letisandza kwenteka..     Kusungulwa Kwesikhwama Sekutfutfukisa Temisebenti.
","1    Kabinete itumedisitswe ke dikgato tsa go thankgololwa ga Sekgwama sa go Tswa Baagi Thuso se se thankgolotsweng ke Koporasi ya Tlhabololo ya Diintaseteri (IDC) mmogo le Kantoro ya Moporesitente le Lefapha la Kgwebisano le Kgaisano ya Diintaseteri (dtic).
",0.7948847
"1    Ikhabhinethi iyakwamukela kusungulwa Kwesikhwama Sekutfutfukisa Temisebenti lesicalwe Yinhlangano Yekutfutfukisa Timboni (i-IDC) ngekubambisana nelihhovisi laMengameli ne-DTIC.
","Thuso eno tla dira gore bašwa ba direlwe ditšhono di fitlha go di le 50 000 tse di tswelang baagi mosola mo metseng.. 2    Thuso eno tla akaretsa ya kalafi le ya tlhokomelo ya setšhaba, go ema nokeng mekgatlho e fepang baagi ka dijo le ka dikotla, go ruta baagi go buisa, go ema nokeng matsholo go tlhokomela tlhago le go tlhokomela phetogo ya maemo loapi mmogo le matsholo a emang bašwa nokeng.
",0.7425654
"Lokwesekelwa kutawuvula ematfuba emisebenti ebantfwini labasha labangafika ku-50 000 kumisebenti lebalulekile leyenteka kumimango yendzawo.
","Sekgwama seno se tla thusa ditšhaba di le 26 seng dikgwebo tse di dirang letseno.
",0.7345443
".
","Bosenyi le Bonweenwee.
",0.23946366
"2    Lokwesekelwa kutawufaka temphilo netekunakekelwa kwemmango, kudla kanye nekusekelwa ngetindlela tekuniketa kudla lokunemphilo letifana nemakhishi emasobho, ngekugcugcutela kufundza nekubhala, ngekulandzela tinhlelo tekungenelela letimayelana nekugucugucuka kwesimo selitulu netekuphila ngendlela lengabulali indalo kanye nangekuta netindlela tekusekelwa kwelusha.
","Kabinete itumedisitswe ke dikgato tsa go tshwariwa ga batho ba le bantsinyana ba ba amegang mo ditiragalong tsa bokhukhuntshwane, tsa go tlhatswa tšhelete ya bogodu le tsa bonweenwee.
",0.7410487
"Lesikhwama sitawusekela imimango le-26 kanye netinhlangano letitimele letingenti inzuzo.
","Mo go bano go akarediwa gape le bao mo malobeng ba neng ba okame maemo a kwa godimo mo pusong le mo dikgwebong tsa puso, mme mo go bona ba bangwe ba bona ba latofadiwa ka go tlola Molao wa Botsamaisi jwa Madi Puso (PFMA) wa ngwaga wa 1999 (Molao wa bo 01 wa 1999).
",0.6401162
"Bugebengu nenkhohlakalo.
","Dikgetse tsa go tshwana le tsa go tshwariwa ga batlhankedi ba Lefapha la Merero ya Selegae ba kwa Desmond Tutu Refugee Reception Centre kwa Pretoria ba ba tsereng pipamolomo ba neng ba neelwa ke moagi wa naga ya kwa ntle ke bopaki jwa gore ga go ope yo tshabiwang ke molao le gore batlhankedi ba ba senang nnete ga ba batlege mo pusong..     Kabinete gape itumedisiwa le ke dikgato tsa go busetsa ka fa nageng ya Aforika Borwa basimane ba ga Gupta bong Rajesh le Atul.
",0.26905644
"Ikhabhinethi iyakwamukela lokuboshwa kwebantfu labahlukahlukene mayelana nekukhohlisa nekukhwabanisa imali kanye nangekwenta inkhohlakalo.
","Seno se latela gore ba tshwariwe kwa teropong ya Dubai kwa nageng ya UAE morago ga gore Mokgatlho wa Sepodisi sa Lefatshe ka Bophara (Interpol) rebole taelo ya gore ba batliwa.
",0.6945516
"Loku kufaka ekhatsi basebenti baphambilini labebasetikhundleni letisetulu nalabo bebasebentela tinkhapani tahulumende, labanye babo babukene nemacala ekuphula Umtsetfo Wekuphatfwa Kwetimali Tahulumende, wemnyaka we-1999 (Umtsetfo we-1 wemnyaka we-1999).
","Bana bano ba motho ba batliwa ka makatlanamane ka fa nageng ya Aforika Borwa gore ba tle go ikarabela mo ditatofatsong tse ba rwesitsweng tsona mo mererong ya go goga puso ka nko, go akaretsa le tsa bokhukhuntshwane le tsa go tlhatswa tšhelete ya bogodu.
",0.76554406
"Lokuboshwa loku – lokufaka ekhatsi sisebenti SeLitiko Letasekhaya kuSikhungo Sekwamukela Tifikanemtfwalo   i-Desmond Tutu ePretoria lesisolwa ngekugwazelwa ngumuntfu lomchamuki – kuletsa bufakazi bekutsi akekho umuntfu longetulu kwemtsetfo nekutsi kute indzawo yebasebenti labangakatsembeki kumkhakha wahulumende.
","Ditheo tsa molao tsa naga ya Aforika Borwa le tsa naga ya UAE di tsweletse ka dipuisano tse di ka ga go ba busetsa ka fa nageng.
",0.6643638
"Ikhabhinethi iyawamukela futsi umsebenti lochubekako wekuletfwa eNingizimu Afrika letelamani temajaha takaGupta, Rajesh na-Atul.
","Go tshwariwa ga bona ke se supo sa gore puso ikemiseditse go lwantshana le bosenyi le bonweenwee ntle le go tshaba ope kgotsa go sekamela ka fa letlhakoreng la ope..     Ditiragalo tseno tsa go tshwara batho bano di bontsha sentle gore dithulaganyo tse di leng teng di kgona go dira fa go tla mo go rweseng batho melato ya ditiro tse di setlhogo tse ba di dirileng le go netefatsa gore molao se nne le bao ba tshabang kgotsa ba ratang go gaisa ba bangwe.
",0.74122524
"Loku kulandzela kuboshwa kwabo lokusandza kwenteka eDubai endzaweni yase-UAE emva kwekutsi Inhlangano Yemhlaba Yemaphoyisa Etebugebengu (i-Interpol) ikhiphe sicwayiso.
","Kabinete kgalema ka mafoko a bogale maiteko go nyatsa ikonomi ya rona le naga ya rona go latela gore go senngwe mogala wa motlakase wa Yuniti ya 1 ya Eskom ko Seteišeneng sa Motlakase sa Matla kwa porofenseng ya Mpumalanga setse jaanong le lekgetlo la bone ditiragalo tseno tse go belaelwang le tsa go senyetsa seteišene sa motlakase di diriwa ka bomo mo diteišeneng tse dingwe di le tharo tsa motlakase mo dibekeng di le mmalwa tse di fetileng.
",0.7288271
"Letelamani leti tiyafunwa eNingizimu Afrika mayelana netinsolo tekubandzakanyeka kulokubamba umbuso ngabhongwane, lokufaka ekhatsi kukhohlisa nekushushumbisa imali.
","Dipalopalo tsa mo malobeng tsa dikgetse tsa bosenyi ke bopaki jwa gore re le baagi re tshweanetse go dira go tlala seatla go dira gore metse ya rona nne e babalesegileng.
",0.72673196
"Kuyachubeka kucocisana emkhatsini kwema-ejensi etemtsetfo ase-UAE newaseNingizimu Afrika kute baletfwe kulelive.
","Seno se re gakolola gore rotlhe re le baagi re tshwanetse go nna le seabe mo go fokotseng ditiragalo tsa bosenyi mme re le sepodisi, baeteledipele ba dipolotiki, baagi, balelapa, beng ba dikgwebo, mekgatlho ya badiri le ya baagi re tshwanetse go dira se re tshwanetseng go se dira go lwantshana le bosenyi..     Kabinete na le tshepo ya gore madi a okeditsweng a ntshitsweng ke Kantoro ya Tona ya Sepodisi a tshwanetseng go dirisiwa mo diteišeneng tsa sepodisi tse go begiwang dikgetse tse dintsi mo go tsona tsa polao, petelelo le dikgetse tse dingwe tse di setlhogo tla thusa go fetola maemo ano le go dira gore re nne le metse botlhe ba babalesegileng mo go yona.
",0.6202488
"Kuboshwa kwabo kukhomba kutibophelela kwahulumende ekulweni nebugebengu nenkhohlakalo ngaphandle kwekutsatsa luhlangotsi nangekungesabi.
","Tshedimosetso ya Sešweng e ka ga COVID-.
",0.5491814
"Lokuboshwa kwabo kukhombisa kutsi tinhlelo netinchubo tisebenta kahle kakhulu ekwenteni labo labagangako baphendvule kuletigameko tabo tebugebengu lobesabekako nekucinisekisa kutsi kute umuntfu longetulu kwemtsetfo.
","Kabinete gakolotse batho botlhe gore COVID-19 santse le teng le gore mo marigeng ano ditshwaetso tse dintšhwa di tla oketsega.
",0.71699786
"Ikhabhinethi iyayigceka lemitamo lesebaleni yekucekela phasi umnotfo nelive lakitsi kulandzela lokulinyatwa kwekhebuli kuYunithi 1 ye-Eskom Esiteshini iMatla eMpumalanga.
","Re tshwanetse go tswelela go latela dikgato tsotlhe tsa go itlhokomela le tsa go tlhokomela batho ba bangwe.
",0.518607
"Lesi bekusigameko sesine setinsolo tekucekela phasi titeshi takitsi tagezi emva kwekutsi kube naletinye tigameko letifana naleti etiteshini letintsatfu kulamaviki lamatsatfu lengcile.
","Tsona ke tsa go tlhapa diatla kgotsa go di tsikitletsa ka sebolayamegare gangwe le gape, go apara dimaseke fa go lwe fa gare ga batho ka fa teng ga meago, go katogana, go atlhamisa matlhabaphefo gore go tsene mowa o phepa mmogo le go tlhabela moento.
",0.65199184
"Letibalobalo takamuva tebugebengu tikhomba kutsi kufuneka sente kancono njengemmango kute sicinisekise kutsi imimmango yetfu iphephile.
","Samiti ya Mokgatlhotshwaraganelo wa Aforika (AU).
",0.32851285
"Loku kusikhumbuta kutsi kunciphisa bugebengu kungumsebenti wemmango wonkhe nekutsi sonkhe – lokufaka ekhatsi emaphoyisa, baholi betepolitiki, imimmango, imindeni, bosomabhizinisi, basebenti kanye netinhlangano temmango – kufuneka sidlale indzima yetfu.
","Kabinete itumedisitswe ke maikano a tserweng kwa Samiting ya Tshoganyetso ya Mokgatlotshwaraganelo wa Aforika e ka ga Ditiragalo tsa Menolopuso le tsa go Thopa Puso ka Dikgoka Ntle le go Latela Molaotheo mo Dinageng tsa Kontinente ya Aforika e neng tshwarwetswe kwa teropong ya Malabo, kwa nageng ya Rephaboliki ya Equatorial Guinea, ka Lamatlhatso wa la bo 28 Motsheganong..     Baeteledipele ba dinaga tsa Aforika ba ne ba sekaseka matshosetsi ano a santseng ba lebane nao, ba sekaseka ditsela tsa ga jaana tsa go samagana le ntlha eno mme ba dira maikano gore ba tla dirisana mmogo jaaka dinaga mo mererong ya pabalesego go thusa bao ba tobaneng le ditiragalo tsa menolopuso le tsa go thopa naga ka dikgoka.
",0.70483744
"Ikhabhinethi inekutetsemba lokukhulu kutsi imali leyengetwe Yindvuna Yetemaphoyisa yacondziswa kutiteshi temaphoyisa letinemazinga lasetulu ekubulala, ekudlengula kanye nalamanye emacala lanebudlova itawusita kugucula simo bese kuba nemimmango lephephile..     Takamuva nge-COVID-.
","Bolwetse jwa Monkeypox.
",0.3698464
"Ikhabhinethi ikhumbuta wonkhe umuntfu kutsi i-COVID-19 iyakapheli futsi bungoti bekutseleleka kabusha butawenyuka ngesikhatsi sasebusika.
","Kabinete netefaleditse maAforika Borwa gore ditheo tsa rona tsa maokelo di ntshitse matlho dinameng mo go thibeleng bolwetse jwa Monkeypox, seno se latela gore bo tlhasele dinaga di le mmalwa tse bolwetse jono bo sa tlwaelegang mo go tsona.
",0.7522833
"Kufuneka sichubeke kulandzela tonkhe tindlela tekutivikela netekuvikela labanye bantfu.
","Le fa ka fa nageng go ise go nne le molwetse yo go begilweng gore na le bolwetse jono ka fa nageng ya Aforika Borwa, maokelo ka fa nageng tsweletse go tlhokomela maemo ka fa nageng ka leitlho le le ntšhotšho     Ditshwetso tsa Kabinete.
",0.5478511
"Loku kufaka ekhatsi kuhlala sigeza tandla noma sisebentisa sibulalimagciwane, kufaka sifonyo uma sisendzaweni levalekile, sihlale ngekuchelelana, sivule emafasitelo kute kungene umoya nekutsi sigome.
","Dikgato tsa go Batla Maikutlo Baagi Mabapi le Ditsela tse di ka Tsewang go Samagala le Dikgwebo tse di seng mo Molaong tsa go Reka Dikgerekgere tsa Ditshipi.
",0.63567895
".
","Kabinete neseditse pula dikgato tsa go batla maikutlo baagi mabapi le ditsela tse di ka tsewang go samagala le dikgwebo tse di seng mo molaong tsa go reka dikgerekgere tse di utswitsweng tsa ditshipi tse di tlhatlhamolotsweng kgotsa tse di gakolositsweng.
",0.48749852
"Umhlangano weLubumbano Lwemave Ase-Afrika.
","Go utswiwa ga ditshipi le megala ya koporo mo mafaratlhatlheng setšhaba go kgoreletsa ikonomi go re tswela mosola go nne go dira gore ditlhwatlhwa tsa dilo di ye kwa godimo thata.
",0.39136964
"Ikhabhinethi iyasamukela lesimemetelo, titsembiso nekutibophelela letitsetfwe Emhlanganweni We-AU Longakavami Wetekuvukela Umbuso Newetingucuko Letingekho KuMtsetfosisekelo e-Afrika lobewubanjelwe eMalabo, eRiphabhlikhi Yase-Equitorial Guinea, NgeMgcibelo, ti-28 Inkhwekhweti.
","Tse dingwe tsa dikgoreletsi tseno ke tsa go kgaolwa ga motlakase le tsa go dira gore re tlhoke diterene ka ntlha ya ditshipi tse di utswiwang mo diporong.
",0.6308379
".
","Seno se dira gore banamedi ba diterene ba dirise madi mangwe gape go duelela dipalangwa tse dingwe fa diterene di sa dire.
",0.46738523
"Baholi bemave ase-Afrika benta luhlolo kulobungoti lobuhlala bukhona, babuke tindlela tekuphendvula takamuva netekutibophelela kute kukhuliswe kuvikeleka lokuhlangene kwetive letimalunga nebuphekula kanye nekuvukela umbuso.
","Go kgakgamololwa ga megala e tshwereng motlakase le go tlogela ponaka le go leketla go baya matshelo batho mo kotsing, segolobogolo mo baneng..     Kabinete laetse gore dtic nne yona e gogang kwa pele dikgato tseno le go dira jalo ntle le go tsaya nako telele, le go bokeletsa ditshwaelo go tswa mo baaging le mo makaleng a matshwanedi mmogo le go tla ka maano a tla re tswelang mosola puso ka dirang le go tsenya tirisong go fedisa ditiragalo tseno tsa go senyetsa setšhaba mafaratlhatlha sona a botlhokwa mo ikonoming tla re morago ga fao, puso ya itsese setšhaba ka dikgato tse dumelaneng le tsona gore di ka tsenngwa tirisong     Ditiragalo tse di Tlang.
",0.7798858
"Sifo se-Monkeypox.
","Kopanokgothakgothe ya Dinaga tsa Boditšhabatšhaba e ka ga go Tlhabana Botlhale mo Mererong ya Tirisanommogo ka Didirisiwa tsa Thekenoloji tse di Dirang gore go Rene Kagiso (PTPS) mo Dinagakopanong (UN).
",0.5802791
"Ikhabhinethi icinisekise bantfu baseNingizimu Afrika kutsi baphatsi bakitsi betemphilo bahlala bacaphele kute babukisise futsi bavikele lesifo se-Monkeypox, kulandzela lokucubuka kwaso emaveni lengakavami kuba nalesifo.
","Naga ya Aforika Borwa tla tshwara PTPS ya borataro kwa Lekgotleng la Dipatlisiso tsa Saense le Intaseteri (CSIR) kwa Pretoria go tloga ka Labobedi, 21 go fitlha ka Labotlhano, 24 Seetebosigo.
",0.6770326
"Nanoma kusete timphawu talesifo kute kube kunyalo noma letibikiwe eNingizimu Afrika, baphatsi betemphilo bayachubeka kugadza lesimo      Sincumo Sekhabhinethi.
","Go solofetswe gore go tla tla baeng ba le 300 go tswa kwa dinageng di le 50 tse leng karolo ya dinagakopano.
",0.51211107
"Kutfola imiva yemmango mayelana netindlela tekubukana nekutsengiselana ngalokungekho emtsetfweni ngemfucuta leyinsimbi .
","Kopanokgothakgothe eno ya go tlhabana botlhale tla kopanya batlhankedi botlhe ba ba nang le kgatlhegelo mo sesoleng, sepodising le mo baaging mo dinageng tseo leng karolo ya dinagakopano go dirisana mmogo mo tirisong ya thekenoloji ya segompieno e tlhabologileng thata le mo go logeng maano segompieno a tlhabologileng thata go dirisiwa mo matsholong dintwa a gogwang kwa pele ke UN.
",0.7382946
"Ikhabhinethi ivumile kutsi kube nekucocisana nemmango mayelana netiphakamiso letitsetfwe tekucedza kutsengiselana ngemfucuta ngalokungekho emtsetfweni nangeletinye tintfo letentiwe ngensimbi.
","Kopanokgothakgothe eno ya go tlhabana botlhale tla dirisiwa jaaka lefelo le mo go lona dinaga tse leng karolo ya sesole sa go tlisa kagiso sa dinagakopano di tla tlhabanang botlhale mo go lona mmogo le mo go tlhameng dikakanyo tse dintšhwa tse di ka ga gore thekenoloji ntšhwa ya segompieno ka solwa jang mosola go thibela dintwa le mo go direng gore go rene kagiso..     Dikgaisano tse di Tshwarwang Lekgetlo la Bone tsa Bokgoni jo bo Tswileng Diatla mo Nageng ya Aforika Borwa (WSZA) tse di Tshwarwang Gangwe le Gape Morago ga Dingwaga di le Pedi ka fa Nageng.
",0.7844428
"Kwebiwa kwemfucuta yensimbi nekwekhebuli yekhopha lokwenteka kusakhiwonchanti sahulumende kuvimbela kusebenta kahle kwemnotfo ngoba kuphoca kutsi kwenyuke tindleko.
","Dikgaisano tsa Naga tse di Tshwarwang Lekgetlo la Bone tsa WSZA tse di Tshwarwang Gangwe le Gape Morago ga Dingwaga di le Pedi ka fa Nageng di tla tshwarelwa kwa Tikwatikweng ya Kopanelo ya Boditšhabatšhaba ya Inkosi Albert Luthuli kwa porofenseng ya KwaZulu-Natal go tloga ka la bo 07 go fitlha ka la bo 10 Seetebosigo 2022 ka fa tlase ga moono yo reng: “Go Tlhatlosa Dikuno tsa mo Ngwagaketeng wa bo 21 Badiri ba Ditiro tsa Diatla”..     Dikgaisano tseno di tshwarwa ka maitlhomo go tlhatlosa serodumo sa batho ba ba nang le bokgoni jwa tiro ya diatla gore batho ba bangwe ba nne le lerato la tsona le go itlhophela tsona jaaka ditiro tse ba tla di latelang mmogo le go bulela tirisanommogo e solofetsang go nna teng le diintaseteri tse di matshwanedi.
",0.7101668
"Letinye tintfo letiphatamisako tifaka kuphakelwa kwemandla kanye nekwetinsita tetitimela ngenca yekucekela phasi kwemizila yetitimela.
","Mo godimo ga go dirisiwa jaaka dikgato tsa go tlhatlosa serodumo sa tiro ya diatla gore ratege mo baithuti go itlhophela tsona jaaka ditiro tse ba batlang go di dira, di dirisiwa gape le ka maitlhomo go tlhatlhoba maemo le bokgoni jo re nang le jona jwa tiro ya diatla mmogo le go tlhatlhoba tlhatlhelelo ka bokgoni     Melaetsa.
",0.74878895
"Kubanga kutsi kuphoceleke kwenyusa tindleko tetigitjelwa ngenca yekuphatimeseka kwetigitjelwa temmango.
","Melaetsa ya Matshediso Kabinete le yona eme ka lefoko la ga Moporesitente Ramaphosa fa romela matshediso kwa balelapa le morafe wa Bogosi jwa amaMpondo go latela gore Kgosi ya bona Zanozuko Tyelovuyo Sigcau thule botala ka tlhogo     Go ThapiwaPele batho botlhe ba thapiwa go tla tlhatlhobiwa makwalo bona dithuto le ditlankana dingwe tse di tlhokagalang.
",0.6915482
"Kucekela phasi imphahla kanye nemakhebuli agezi langakavikeleki kubanga nebungoti emmangweni, kakhulu ebantfwaneni.
","Rre Jacob Ganny Mbele thapilwe go nna Mokaedikakaretso (DG) mo Lefapheng la Metswedi ya Dimenerale le Eneji (DMRE)..     Mme Pumeza Nwabisa Nodada thapilwe go nna Motlatsamokaedikakaretso (DDG): mo Lefapheng la Merero ya Dikgwa, ya Botshwaro jwa Ditlhapile le ya Tikologo (DFFE).
",0.6873429
".
","Mme Susan Mafanedza Masapu thapilwe go nna Mmueledimogolo wa Lefapha la Bosiamisi le Tlhabololo ya Molaotheo (DoJCD)..     Mme Doris Tshepe thapilwe go nna Mokhomišenare mo Khomišeneng e Okameng Merero ya Dikgaisano tsa Dikgwebo..     Ngaka Alex Mahapa thapilwe go nna Motlhankedi yo Itlhophileng wa go Eletsa Tona ya Lefapha la Tirelo ya Puso le Tsamaiso wa ditiro tsa letsatsi le letsatsi..     Moatefokate Rams Ramashia thapilwe go nna Motlhankedi yo Itlhophileng wa go Eletsa Tona ya Lefapha la Tirelo ya Puso le Tsamaiso wa ditiro tsa nakwana.
",0.61455125
"Kuntjintja Kwesimo Selitulu.
","Phetogo ya Maemo Loapi.
",0.8501631
"IKhabhinethi ikwemukele kuvakasha eNingizimu Afrika kweMnu.
","Kabinete leboga leeto la Rre Alok Sharma yo leng Moporesitente wa bo 26 wa Samiti ya Dinagakopano (UN) e ka ga Phetogo ya Maemo Loapi go bo etetse ka fa nageng ya Aforika Borwa, go tloga ka la bo 19 go fitlha ka la bo 21 Seetebosigo 2022, mmogo le go leboga mogopolo wa gagwe fa re go totobetse gore Aforika Borwa ikemiseditse go diragatsa tlhagiso ya motlakase o sa kgotlheleng tikologo..   Ka ngwaga wa 2021, Moporesitente Cyril Ramaphosa ne na le baeteledipele ba bangwe ba naga ya France, Germany, United Kingdom le Amerika mmogo le Mokgatlho wa Dinaga tsa Yuropa fa go nwe go diriwa kitsiso e iseng tle diriwe ya go dirisanammogo mo go tshegetseng dikgato tsa boammaruri tsa tiriso ya motlakase le digase tse kgotlhelo ya tsona mo loaping leng kwa tlase thata mo go tlhagiseng didirisiwa tsa ikonomi..   Naga ya Aforika Borwa, gare ga metlakase mengwe mentsi e sa kgotlheleng tikologo, ga a bolo go samagana le namane tona ya tiro ya go dira gore re tswe mo tirisong ya motlakase o kgotlhelang tikologo mme re tsene mo tirisong ya motlakase o sa kgotlheleng go tshwana le leokwane la gase le le sa kgotlheleng tikologo, dikgong tsa go dira leokwane kgotsa motlakase, motlakase o fetlhiwang ka phefo, motlakase o fetlhiwang ka letsatsi le motlakase o fetlhiwang ka metsi.
",0.4864021
"Alok Sharma, Mengameli weNgcungcutsela yema-26 yekuGucugucuka kwesimo selitulu yeNhlangano YaMhlabuhlangene (i-UN), kusukela mhla ti-19 kuya kumhla ti-21 iNhlaba 2022, kanye nekuhlola kwakhe kutsi iNingizimu Afrika ikhombise kutibophelela ngalokucacile  ekugucukeleni emandleni lahlobile.
","Tiriso ya metlakase eno ka go farologana ga yona tla re thusa gore re kgone go nna le metswedi e lekaneng ya motlakase gore re kgone go nna le motlakase o tla kgonang go emelana le ditlhokwa tsa motlakase ka fa nageng.
",0.58641255
"Nga-2021, Mengameli Cyril Ramaphosa wahlanganyela nalabanye baholi ekumemeteleni budlelwane lobuyinchophamlandvo nahulumende waseFrance, iJalimane, i-United Kingdom ne-United States, kanye ne-European Union, kusekela ingucuko lenebulungiswa emnotfweni wekhabhoni lephansi kanye nemphakatsi lokwati kumelana nesimo selitulu.
","Go Tlhabelwa ga Moento wa Bolwetse jwa Mogare wa Corona (COVID-19).
",0.5145403
