src_text,tgt_text,cosine_score
"Kabinete itumedisitswe gape le ke tshwetso e tserweng ke Khomišene e Okameng Merero ya Dikgaisano tsa Dikgwebo ya gore tla lebelela ka leitlho le le ntšhotšho ditlhwatlhwa tsa dijo, segolo go ya ka molao yo reng dikgwebo di tshwanetse tsa bo di na le mabaka a utlwagalang fa di oketsa ditlhwatlhwa tsa dituelelo tsa dilo tse di rekisiwang..     Foramo ya Dikgwebo tsa Japan le Aforika Borwa.
","Bangikulu ya Afrika-Dzonga leyi tirhaka kahle, leyi tiyeke na ku va leyi tiyimelaka yi le ku pfuneni ku sirhelela rixaka eka mihlaselo ya inifulexini hi ku endla leswaku yi tshama yi ri eka vunavi bya mpakaniso wo khuma; ehansi swinene ka leswi matiko man’wana yo tala ya hlanganaka na swona eka nkarhi wa sweswi.
",0.7614577
"Kabinete itumedisitswe ke seo mo malobanyaneng se dirilweng mo Foramong ya Dikgwebo tsa Japan le Aforika Borwa, mo go dumelanweng gore go diriwe letsholo le legolo la tiro le mo go lona go tla dirisanwang mmogo mo diintaseteri tse di dirisang motlakase o sa kgotlheleng tikologo, mo thekenolojing ya dijanaga tse di tsamayang ka motlakase mmogo le leokwane la gase le le sa kgotlheleng tikologo..     Mo foramong eno go dumelanwe gape le gore go tsewe letsholo le le tla nopolang ditšhono tse di leng teng mo Aforika Borwa tse di tla bontshiwang dikgwebo tsa Japan, tlhatlhelelo ka bokgoni e tlhokegang mo diintasetering tsa go aga dijanaga ka fa nageng, ditšhono tsa ditiro mo maphateng tlhagiso ya dikuno mmogo le go abelana ka maitemogelo a tseneletseng setegeniki.
","Khabinete yi amukela xiboho xa Vutamelankwama bya Rixaka xo yisa emahlweni engetelo wa ku hungutiwa ka Xibalo xa Mafurha xo Angarhela (GFL).
",0.69457346
"Japan ke nngwe ya dinaga tse di botlhokwa tse di gogang kwa pele dipeeletso mo makaleng le mantsinyana ka fa nageng ya Aforika Borwa, mme ona ke dijanaga le megala le a gatetseng kwa pele metšhini ya kwa meepong, mmogo le dikgwebo mo temothuong le mo ditirelong tsa matlole.
","GFL xi hungutiwile hi  50 hi litara hi Dzivamisoko na Mudyaxihi, naswona xi ta ya emahlweni xi hungutiwa kusukela hi 1 Khotavuxika kufikela 6 Mawuwani.
",0.73459405
"Kabinete gape itumedisitswe le ke dikgato tsa Lefapha la Kgwebisano, Intaseteri le Dikgaisano tsa Dikgwebo (dtic) ka go tlhomiwa ga Setheo sa Merero ya Ditlamo tsa Bathobantsho tsa Ditlhagisiwa tse di Rekisediwang Dinaga tsa kwa Ntle, jaaka di dira gore dikgwebo tsa bathobantsho tse di rekisang ditlhagisiwa tsa tsona tse di tswang ka fa nageng di kgone go di rekisetsa dinaga tse dingwe mo lefatsheng.
",".
",0.5375063
"Setheo seno se tla dira gore go abelanwa ga tshedimosetso, maitemogelo le kitso nne selo se se kgonagalang bile seno se tla dira gore re kgone go godisa tseo re atlegileng mo go tsona mo Letsholong la Beng ba Diintaseteri ba Bathobantsho.
","Khabinete yi tlhela yi amukela xiboho xa Khomixini ya Mphikizano xo veka tihlo swinene eka mixavo ya swakudya swa nkoka, ngopfungopfu ndzulamiselo wa leswaku mabindzu ya fanele ku kota ku hlamusela ku tlakusa ka wona ka mixavo.
",0.7470318
"Motlakase.
","Foramu ya Bindzu ya Japani-Afrika-Dzonga.
",0.46583632
"Dikgato tsa rona tsa go nna le motlakase o sa tshabeng mo pakeng telele e tlang di tshegeditswe go utlwagala go latela gore Seteišene sa Motlakase sa Kusile kwa porofenseng ya Mpumalanga se neelwe tetla ya go ka dirisa Yuniti ya bo 04 ya go tlamela ka motlakase..     Kabinete nopotse gore go setse go konoseditswe tiro ya go aga diyuniti tsa go fetlha motlakase di le nne mo go di le thataro tse di agiwang mo porojekeng ya Seteišene sa Motlakase sa Kusile..     Kabinete itumedisitswe ke dikgato tseno tsa go oketsa diyuniti tsa tlamelo ya motlakase ka yuniti eno ntšhwa, mme seno se diragetse go nne go tserwe tshwetso ya go letlelela ditlamo tse di ikemetseng tsa tlamelo ya motlakase gore le tsona di tlamele baagi ka motlakase.
","Khabinete yi amukele mivuyelo ya Foramu ya Japani-Afrika-Dzonga leya ha ku vaka kona, leyi nga pfumelelana na nongonoko wa mitirho wo tilavela swa vona swa xiyimo xa le henhla lowu katsaka ku tirhisana eka ku endliwa ka tifeme ta rihlaza, tithekinoloji ta mimovha yo tirhisa gezi na hayidirojeni ya rihlaza..     Foramu yi tlhele yi pfumelelana na ‘pfhumba ro tivisa’ ra le moyeni ku komba vanhu va Afrika-Dzonga swivandlanene swa mabindzu ya le Japani, nhluvukiso wa swikili eka indasitiri ya vumaki bya mimovha ya laha tikweni, mitirho yo hambanahambana eka swivandlanene swa vumaki na ku cincisana ka mitokoto ya swa xithekiniki.
",0.86928797
"Sešweng jaana puso saenile tumelano ya go reka motlakase wa dimekawate di le 150 mo setlamong sa tlhagiso ya motlakase wa go fetlhiwa ka ditsela tse dinšhwa tse di sa kgotlheleng tikologo leng setlamo sa Scatec ASA.
","Japani hi yin’wana ya vatirhisani va hina va nkoka eka swa mabindzu naswona muvekisi wo rhangela eka tisekitara to hlayanyana ta laha Afrika-Dzonga, leti hambanaka kusuka eka mimovha kuya eka michini ya vucelamigodi leyi antswisiweke, na kusuka eka mabindzu ya vurimi ku ya eka vukorhokeri bya timali.
",0.74573755
"Lekgotla la Dikeletso la Matlafatso ya Bathobantsho ka Bophara mo Mererong ya Ikonomi (B-BBEE).
","Khabinete yi tlhela yi amukela ku tumbuluxiwa ka Netiweke ya Vaxaviseri va Matiko ya le Handle va Vantima hi Ndzawulo ya Mabindzu, Vumaki na Mphikizano (dtic), ku hlanganisa tifeme ta vantima leti eka nkarhi wa sweswi ti xavisaka tinhundzu leti nga endliwa laha tikweni eka swiphemu swin’wana sa misava.
",0.53870463
"Kabinete itumedisitswe ke dikgato tsa Moporesitente Cyril Ramaphosa tsa go thapa Lekgotla le lentšhwa la Dikeletso la B-BBEE.
","‘Netiweke leyi yi ta endla leswaku ku va na ku avelana vuxokoxoko, ntokoto na tindlela to tiva maendlelo, naswona yi aka ehenhla ka ku humelela ka Nongonoko wa swa Vamaki wa Vantima..     Eneji.
",0.7064576
"Lekgotla leno le diriwa ke batho ba ba farologaneng go tswa mo dikgwebong, mo mekgatlhong ya badiri, mo mekgatlho ya baagi le mo diruteging leng bona ba ba tla supetsang puso gore ka godisa ikonomi jang.
","Vuhlayiseki bya hina bya eneji ya nkarhi wo leha byi nyikile matimba swinene endzhaku ka ku hundzisiwa ka xibindzu ka Yuniti ya 4 eka Xitichi xa Gezi xa Kusile eMpumalanga.
",0.65124905
"Le fa re kgonne go fetola maaka a tlhagisitsweng ke seemo sa puso ya tlhaolele mo ikonoming, tsela yona santse le motsopodia mo go ka oketseng batlhankedi ba bathobantsho mo maemong bolaodi, mo go oketseng tlhatlhelelo ya bokgoni le mo go oketseng dithendara gore di neelwe le basadi ba bašwa ba bathobantsho.
","Ku hundzisiwa loku ku fungha ndzimakulu yin’wana eka matshalatshala ya Eskom yo tshamisekisa sisiteme ya gezi naswona swi ta engetela 800 ya timegawati (MW) eka giridi ya gezi..     Khabinete yi lemuke leswaku ku akiwa ka mune ehenhla ka tsevu wa tiyuniti ta vutumbuluxi swi fikisiwile emakumu eka phurojeke ya Xitichi xa Gezi xa Kusile..     Khabinete yi amukele ku engeteleriwa ka sayizi ya vutumbuluxi lebyintshwa eka giridi, leswi swi nga endle leswaku swi kotekaka hikwalaho ka xiboho xo pfumelela vaendli va gezi lava tiyimeleke ku endla gezi.
",0.7971867
"Merwalela.
","Sweswi mfumo wu sayinile ntwanano wo xava sayizi ya 150 MW eka muendli wa gezi leri pfuxetekaka, Scatec ASA.
",0.25366986
"Dikgato tse di tsweletseng tsa go thusa diporofense tse mo malobeng di wetsweng ke leru la merwalela di na le mosola o seng kana ka sepe.
","Khansele yo Tsundzuxa eka ku Nyika Matimba ya Ikhonomi eka Vantima ko Angarhela (B-BBEE).
",0.70667255
"Puso beile kwa setlhoeng dikgato tsa go tlamela ba ba amegileng ka dijo, metsi le madulo mo go bao ba sa tlholeng ba na le magae le go baakanya mafaratlhatlha ao senyegileng.
","Khabinete yi amukele ku thoriwa ka Khansele yo Tsundzuxa tiko eka B-BBEE leyintshwa hi Phuresidente Cyril Ramaphosa.
",0.66335446
"Go samaganwe le namane tona ya tiro ya go busetsa sekeng ditirelo tse di botlhokwa di tshwana le tsa metsi, motlakase, kgeleloleswe le tsa kolelo ya ditlakala.
","Khansele yi vumbiwile hi ntlawa wa vanhu vo hambanahambana kusuka eka mabindzu, mihlangano ya vatirhi, mihlangano leyi kumekaka emigangeni na swidyondzeki, lava nga ta va na vutihlamuleri byo letela mfumo hi mayelana na ku cinca ka ikhonomi.
",0.76368773
"Go setse go simolotswe go ka dirisa dimilione tsa diranta di le 189 217 go tlhabolola mafelo batho ba itlhomileng mo go ona gore botshelo jwa baagi mo mafelong ano bo tokafale..     Mo godimo ga seno, mo Sekgwameng sa Setheo sa go Agela Baagi Madulo go loketswe dimilione tsa diranta di le 733 086 tseo di tla dirisediwang tiro ya go aga madulo a tla nnelang ruri a golaganeng le ditirelo tsa botlhokwa..     Kabinete itumeletse dikgato tsa go tswa baagi thuso go tswa kwa pusong ya Qatar moo kolekileng ka dijo, diaparo, dijenereitara, metšhini ya go phepafatsa metsi, didirisiwa tsa go thusa go hema, ditente le ditlhare.
","Hambileswi ku nga va na ku humelela lokukulu eka ku cinca vuxisi bya mfumo wa xihlawuhlawu eka ikhonomi, ka ha ri na ntirho wo tala lowu faneleke ku endliwa wo engetela vulawuri bya vufambisi bya vantima, ku tlakusa nhluvukiso wa swikili na ku ndlandlamuxa maxavelo ya tinhundzu na vukorhokeri ku nyika swivandlanene eka vavasati va vantima na vantshwa.
",0.76758605
"Koleke eno tla thusa batho ba feta ba le 4 000 ba ga jaana ba beilweng nakwana mo dintlolehalahaleng tsa ditirelo tsa setšhaba.
","Mikhukhulo.
",0.35481307
"Kabinete lebogile gape le dikgato tse dingwe gape tsa go tswa baagi thuso tse di tswang kwa nageng ya United Arab Emirates (UAE) moo yona kolekileng ka dijo le metsi go thusa bao ba senyegetsweng ka ntlha ya merwalela ya mo malobeng.
","Matshalatshala ya mphalalo ya mfumo lama yaka emahlweni eka swifundzakulu leswi hlaseriweke eka mikhukhulo yo onhetela leya ha ku humelelaka ya le tiseni ka nkhumbo wa nkoka.
",0.7209166
"Go Thankgololwa ga Sekgwama sa go Tswa Baagi Thuso.
","Mfumo wu rhangise emahlweni ku nyikiwa ka swakudya, mati na vutumbelo eka vanhu lava nga ha riki na ko tshama na ku lunghisiwa ka miako leyi onhakeke.
",0.51809776
"1    Kabinete itumedisitswe ke dikgato tsa go thankgololwa ga Sekgwama sa go Tswa Baagi Thuso se se thankgolotsweng ke Koporasi ya Tlhabololo ya Diintaseteri (IDC) mmogo le Kantoro ya Moporesitente le Lefapha la Kgwebisano le Kgaisano ya Diintaseteri (dtic).
","Ntirho lowukulu wu le ku yeni emahlweni ku vuyelerisa vukorhokeri bya nkoka byo fana na mati, gezi, nkululo na ku rhwariwa ka thyaka.
",0.7084315
"Thuso eno tla dira gore bašwa ba direlwe ditšhono di fitlha go di le 50 000 tse di tswelang baagi mosola mo metseng.. 2    Thuso eno tla akaretsa ya kalafi le ya tlhokomelo ya setšhaba, go ema nokeng mekgatlho e fepang baagi ka dijo le ka dikotla, go ruta baagi go buisa, go ema nokeng matsholo go tlhokomela tlhago le go tlhokomela phetogo ya maemo loapi mmogo le matsholo a emang bašwa nokeng.
","Kwalomu ka R189, 217 ya timiliyoni yi le ku tirhisiweni ku Antswisa Nongonoko wa Tindhawu ta Swidakana lowu kongomisiweke eka ku antswisa nkoka wa vutomi bya vatshami va le swidakanini.
",0.741565
"Sekgwama seno se tla thusa ditšhaba di le 26 seng dikgwebo tse di dirang letseno.
",".
",0.4059741
"Bosenyi le Bonweenwee.
","R733, 086 wa timiliyoni to engetela ti averiwile hi ku tirhisa Mali ya Mpfuneto wa Nhluvukiso wa Matshamelo ya Vanhu ku pfuna eka ku tumbuluxiwa ka matshamelo ya vanhu lama kotaka ku ya emahlweni na ku hlanganisiwa..     Khabinete yi amukele mpfuneto wa nhlayiso kusuka eka Mfumo wa Qatar hi ndlela ya swakudya, swambalo, tijeneretara, swo basisa mati, swo pfuna ku hefemula, matende na swiphakeriwa swa vutshunguri.
",0.2644971
"Kabinete itumedisitswe ke dikgato tsa go tshwariwa ga batho ba le bantsinyana ba ba amegang mo ditiragalong tsa bokhukhuntshwane, tsa go tlhatswa tšhelete ya bogodu le tsa bonweenwee.
","Munyikelo lowu wu ta vuyerisa vaaki vo tlula 4 000 lava vekiweke swa nkarhinyana eka tisenthara ta nhlayiso ta le mugangeni.
",0.72807
"Mo go bano go akarediwa gape le bao mo malobeng ba neng ba okame maemo a kwa godimo mo pusong le mo dikgwebong tsa puso, mme mo go bona ba bangwe ba bona ba latofadiwa ka go tlola Molao wa Botsamaisi jwa Madi Puso (PFMA) wa ngwaga wa 1999 (Molao wa bo 01 wa 1999).
","Khabinete yi tlhele yi amukela mpfuneto wa nhlayiso kusuka eka United Arab Emirates (UAE) hi xivumbeko xa swakudya na mati ku pfuna vaxanisiwa va mikhukhulo leya ha ku vaka kona.
",0.65419066
"Dikgetse tsa go tshwana le tsa go tshwariwa ga batlhankedi ba Lefapha la Merero ya Selegae ba kwa Desmond Tutu Refugee Reception Centre kwa Pretoria ba ba tsereng pipamolomo ba neng ba neelwa ke moagi wa naga ya kwa ntle ke bopaki jwa gore ga go ope yo tshabiwang ke molao le gore batlhankedi ba ba senang nnete ga ba batlege mo pusong..     Kabinete gape itumedisiwa le ke dikgato tsa go busetsa ka fa nageng ya Aforika Borwa basimane ba ga Gupta bong Rajesh le Atul.
","Ku Simekiwa ka Nkwama wa Nhluvukiso wa Vanhu.
",0.48756424
"Seno se latela gore ba tshwariwe kwa teropong ya Dubai kwa nageng ya UAE morago ga gore Mokgatlho wa Sepodisi sa Lefatshe ka Bophara (Interpol) rebole taelo ya gore ba batliwa.
","1    Khabinete yi amukele ku simekiwa ka Nkwama wa Mitirho ya Vanhu hi Nhlangano wa Nhluvukiso wa Vumaki (IDC) hi ku tirhisana na Hofisi ya Phuresidente na dtic.
",0.70870554
"Bana bano ba motho ba batliwa ka makatlanamane ka fa nageng ya Aforika Borwa gore ba tle go ikarabela mo ditatofatsong tse ba rwesitsweng tsona mo mererong ya go goga puso ka nko, go akaretsa le tsa bokhukhuntshwane le tsa go tlhatswa tšhelete ya bogodu.
","Nseketelo lowu wu ta tisa swivandlanene swa mitirho ya nkarhinyana eka vantshwa vo fika eka 50 000 hi ntirho lowu pfunaka eka vanhu lowu nga eku endliweni emigangeni ya laha tikweni.. 2    Nseketelo lowu wu ta katsa rihanyu na nhlayiso wa muganga, swakudya na nseketelo wa swakudya swo aka miri swo tanihi makhixi yo phakela swakudya, ntlakuso wo kota ku hlaya no tsala, minongonoko yo byala swimila na yo vevukisa ku cinca ka tlilayimete xikan’we na migingiriko yo seketela vantshwa.
",0.7618474
"Ditheo tsa molao tsa naga ya Aforika Borwa le tsa naga ya UAE di tsweletse ka dipuisano tse di ka ga go ba busetsa ka fa nageng.
","Nkwama lowu wu ta seketela 26 wa mabindzu ya le migangeni na lama nga riki ya mpindzulo.
",0.6961465
"Go tshwariwa ga bona ke se supo sa gore puso ikemiseditse go lwantshana le bosenyi le bonweenwee ntle le go tshaba ope kgotsa go sekamela ka fa letlhakoreng la ope..     Ditiragalo tseno tsa go tshwara batho bano di bontsha sentle gore dithulaganyo tse di leng teng di kgona go dira fa go tla mo go rweseng batho melato ya ditiro tse di setlhogo tse ba di dirileng le go netefatsa gore molao se nne le bao ba tshabang kgotsa ba ratang go gaisa ba bangwe.
","Vugevenga na vukungundzwana.
",0.46744755
"Kabinete kgalema ka mafoko a bogale maiteko go nyatsa ikonomi ya rona le naga ya rona go latela gore go senngwe mogala wa motlakase wa Yuniti ya 1 ya Eskom ko Seteišeneng sa Motlakase sa Matla kwa porofenseng ya Mpumalanga setse jaanong le lekgetlo la bone ditiragalo tseno tse go belaelwang le tsa go senyetsa seteišene sa motlakase di diriwa ka bomo mo diteišeneng tse dingwe di le tharo tsa motlakase mo dibekeng di le mmalwa tse di fetileng.
","Khabinete yi amukele ku khomiwa ka vanhu vo hlayanyana hi mayelana na vumbabva, ku tumbeta swihlovo swa mali na vukungundzwana.
",0.6932802
"Dipalopalo tsa mo malobeng tsa dikgetse tsa bosenyi ke bopaki jwa gore re le baagi re tshweanetse go dira go tlala seatla go dira gore metse ya rona nne e babalesegileng.
","Leswi swi katsa khale ka vatirhela mfumo va xiyimo xa le henhla na le ka mihlangano ya mfumo, lava van’wana va vona va langutaneke na swihehlo leswi fambelanaka na ku tluriwa ka Nawu wa Malawulelo ya Timali ta Mfumo, 1999 Nawu wa 1 wa 1999).
",0.67623484
"Seno se re gakolola gore rotlhe re le baagi re tshwanetse go nna le seabe mo go fokotseng ditiragalo tsa bosenyi mme re le sepodisi, baeteledipele ba dipolotiki, baagi, balelapa, beng ba dikgwebo, mekgatlho ya badiri le ya baagi re tshwanetse go dira se re tshwanetseng go se dira go lwantshana le bosenyi..     Kabinete na le tshepo ya gore madi a okeditsweng a ntshitsweng ke Kantoro ya Tona ya Sepodisi a tshwanetseng go dirisiwa mo diteišeneng tsa sepodisi tse go begiwang dikgetse tse dintsi mo go tsona tsa polao, petelelo le dikgetse tse dingwe tse di setlhogo tla thusa go fetola maemo ano le go dira gore re nne le metse botlhe ba babalesegileng mo go yona.
","Ku khomiwa – loku katsaka ka mutirhi wa Timhaka ta Xikaya eka Desmond Tutu Refugee Reception Centre ePitori loyi ku hehliwaka leswaku amukerile hakelo yo ba mati tingwenya ti etlela kusuka eka muaki wa tiko ra le handle – vumbhoni bya ntiyiso wa leswaku ku hava munhu loyi nga ehenhla ka nawu na leswaku ku hava ndhawu ya vatirhi vo ka va nga tshembekangi eka sekitara ya mfumo..     Khabinete yi tlhela yi amukela ku humelela loku nga endliwa eka ku vuyisela vamakwavo va ka Gupta, Rajesh, na Atul laha Afrika-Dzonga.
",0.78451395
"Tshedimosetso ya Sešweng e ka ga COVID-.
","Leswi swi landzela ku khomiwa ka vona loku ka ha ku endliwaka eDubai eka UAE endzhakukaloko Nhlangano wa Maphorisa wa Vugevenga bya Matiko ya Misava (Interpol) wu nyikile swileriso swa ku laveka ka vona.
",0.53468657
"Kabinete gakolotse batho botlhe gore COVID-19 santse le teng le gore mo marigeng ano ditshwaetso tse dintšhwa di tla oketsega.
","Vamakwavo lava va laveka eAfrika-Dzonga hi mayelana na xiave xa vona lexi ehleketeleriwaka xa ku khumbeka ka vona eka ku tekiwa ka vulawuri bya mfumo, ku katsa na vumbabva, ku tumbeta swihlovo swa mali leyi nga kumiwa hi tindlela toka ti nga ri enawini.
",0.6674599
"Re tshwanetse go tswelela go latela dikgato tsotlhe tsa go itlhokomela le tsa go tlhokomela batho ba bangwe.
","Mikanelo exikarhi ka tiejensi ta nsindziso wa nawu eUAE na Afrika-Dzonga hi mayelana na ku vuyisiwa ka vona laha tikweni yi le ku yeni emahlweni.
",0.5432404
"Tsona ke tsa go tlhapa diatla kgotsa go di tsikitletsa ka sebolayamegare gangwe le gape, go apara dimaseke fa go lwe fa gare ga batho ka fa teng ga meago, go katogana, go atlhamisa matlhabaphefo gore go tsene mowa o phepa mmogo le go tlhabela moento.
","Ku khomiwa ka vona swi komba ku tiyimisela ka mfumo ku lwisana na vugevenga na vukungundzwana handle ka nchavo kumbe ku teka tlhelo..     Ku khomiwa loku ku komba leswaku maendlelo na tindlela ti tirha hi ku hetiseka ku endla leswaku vaonhi va byarha vutihlamuleri bya swendlo swa vona swo homboloka no tiyisisa leswaku ku hava munhu loyi nga ehenhla ka nawu..     Khabinete yi sole ndzingeta lowu nga erivaleni wo lava ku tekela ehansi ikhonomi na tiko ra ka hina ku landzela ku onhiwa lokukulu ka tikhebulu eka Yuniti ya 1 ya Xitichi xa Gezi xa Eskom xa Matla eMpumalanga.
",0.82949054
"Samiti ya Mokgatlhotshwaraganelo wa Aforika (AU).
","Leswi ku ri xendlo xa vumune xa ku onha loku ehleketeleriwaka eka xitichi lexa gezi endzhakukaloko swendlo leswi fanaka swi mangariwile eka switichi swin’wana swinharhu swa gezi eka mavhiki mangarimangani lama nga hundza.
",0.35362852
"Kabinete itumedisitswe ke maikano a tserweng kwa Samiting ya Tshoganyetso ya Mokgatlotshwaraganelo wa Aforika e ka ga Ditiragalo tsa Menolopuso le tsa go Thopa Puso ka Dikgoka Ntle le go Latela Molaotheo mo Dinageng tsa Kontinente ya Aforika e neng tshwarwetswe kwa teropong ya Malabo, kwa nageng ya Rephaboliki ya Equatorial Guinea, ka Lamatlhatso wa la bo 28 Motsheganong..     Baeteledipele ba dinaga tsa Aforika ba ne ba sekaseka matshosetsi ano a santseng ba lebane nao, ba sekaseka ditsela tsa ga jaana tsa go samagana le ntlha eno mme ba dira maikano gore ba tla dirisana mmogo jaaka dinaga mo mererong ya pabalesego go thusa bao ba tobaneng le ditiragalo tsa menolopuso le tsa go thopa naga ka dikgoka.
","Tinhlayohlayo ta vugevenga leta ha ku humesiwaka xikombiso xa leswaku hi boheka ku tirha hi matimba tanihi rixaka ku endla leswaku miganga ya hina yi hlayiseka swinene.
",0.66627705
"Bolwetse jwa Monkeypox.
","Ntiyiso lowu wu hi tsundzuxa leswaku ku hunguta vugevenga vutihlamuleri bya rixaka na leswaku hinkwerhu ka hina – ku katsa na maphorisa, varhangeri va tipolitiki, vaaki, mindyangu, van’wamabindzu, vatirhi na mihlangano ya vaaki – hi fanele ku va na xiphemu lexi hi xi endlaka ku lwisana na vugevenga..     Khabinete yi na ku tshemba leswaku timali to engetela leti rhangisiweke emahlweni hi Hofisi ya Holobye wa Maphorisa eka switichi swa Maphorisa leswi nga na nhlayo ya le henhla ya ku dlaya, ku pfinya na vugevenga byin’wana lebyi nga na madzolonga ti ta pfuna ku cinca swiyimo na ku tumbuluxa miganga leyi nga hlayiseka swinene eka vanhu hinkwavo.
",0.32408243
"Kabinete netefaleditse maAforika Borwa gore ditheo tsa rona tsa maokelo di ntshitse matlho dinameng mo go thibeleng bolwetse jwa Monkeypox, seno se latela gore bo tlhasele dinaga di le mmalwa tse bolwetse jono bo sa tlwaelegang mo go tsona.
","Vuxokoxoko byintshwa hi mayelana na COVID-.
",0.54903305
"Le fa ka fa nageng go ise go nne le molwetse yo go begilweng gore na le bolwetse jono ka fa nageng ya Aforika Borwa, maokelo ka fa nageng tsweletse go tlhokomela maemo ka fa nageng ka leitlho le le ntšhotšho     Ditshwetso tsa Kabinete.
","Khabinete yi tsundzuxe vanhu hinkwavo leswaku COVID-19 yi herisiwanga naswona mixungeto ya mitluletavuvabyi yintshwa yi ta tlakuka hi nkarhi wa nguva ya vuxika.
",0.7488296
"Dikgato tsa go Batla Maikutlo Baagi Mabapi le Ditsela tse di ka Tsewang go Samagala le Dikgwebo tse di seng mo Molaong tsa go Reka Dikgerekgere tsa Ditshipi.
","Hi boheka ku ya emahlweni hi teka magoza yo sirhelela lama faneleke hinkwawo ku tisirhelela hina na vanhu van’wana.
",0.51754045
"Kabinete neseditse pula dikgato tsa go batla maikutlo baagi mabapi le ditsela tse di ka tsewang go samagala le dikgwebo tse di seng mo molaong tsa go reka dikgerekgere tse di utswitsweng tsa ditshipi tse di tlhatlhamolotsweng kgotsa tse di gakolositsweng.
","Magoza lama ya katsa ku hlamba kumbe sanithayiza swandla mikarhi hinkwayo, ku ambala masiki loko hi ri endzeni ka miako, ku siya mpfhuka lowu hlayisekeke exikarhi ka vanhu, ku pfula mafasitere leswaku ku va na nkhuluko wa moya na ku sawutisiwa.
",0.73764664
"Go utswiwa ga ditshipi le megala ya koporo mo mafaratlhatlheng setšhaba go kgoreletsa ikonomi go re tswela mosola go nne go dira gore ditlhwatlhwa tsa dilo di ye kwa godimo thata.
","Samiti ya Nhlangano wa Afrika (AU).
",0.5307637
"Tse dingwe tsa dikgoreletsi tseno ke tsa go kgaolwa ga motlakase le tsa go dira gore re tlhoke diterene ka ntlha ya ditshipi tse di utswiwang mo diporong.
","Khabinete yi amukele swihlambanyo, vutiboheleri na vutinyiketeri leswi amukeriweke eka Samiti leyi nga Tolovelekangiki ya AU hi mayelana na Vutherorisi na ku Cinca loku nga Fambelaniki na Vumbiwa eAfrika leyi yi khomeriwe eMalabo, Rhiphabuliki ya Equatorial Guinea, hi Mugqivela, 28 Mudyaxihi..     Varhangeri va Afrika va hlahluve mixungeto leyi phikelelaka, va kambele tindlela to angula ta nkarhi wa sweswi na ku tinyiketela ku tiyisa vusirheleri byo hlanganeriwa bya matiko lama nga swirho lama nga langutana na vutherorisi na vuseketeri lebyi tlurisaka mpimo lebyi fambisanaka na madzolonga.
",0.63620913
"Seno se dira gore banamedi ba diterene ba dirise madi mangwe gape go duelela dipalangwa tse dingwe fa diterene di sa dire.
","Vuvabyi bya Marhudaxintohe.
",0.49867094
"Go kgakgamololwa ga megala e tshwereng motlakase le go tlogela ponaka le go leketla go baya matshelo batho mo kotsing, segolobogolo mo baneng..     Kabinete laetse gore dtic nne yona e gogang kwa pele dikgato tseno le go dira jalo ntle le go tsaya nako telele, le go bokeletsa ditshwaelo go tswa mo baaging le mo makaleng a matshwanedi mmogo le go tla ka maano a tla re tswelang mosola puso ka dirang le go tsenya tirisong go fedisa ditiragalo tseno tsa go senyetsa setšhaba mafaratlhatlha sona a botlhokwa mo ikonoming tla re morago ga fao, puso ya itsese setšhaba ka dikgato tse dumelaneng le tsona gore di ka tsenngwa tirisong     Ditiragalo tse di Tlang.
","Khabinete yi tshembisa vanhu va Afrika-Dzonga leswaku vulawuri bya hina bya rihanyo byi tshama byi vambe ngoma ku veka tihlo na ku sivela vuvabyi bya marhudaxintohe, endzhaku ka ku sungula ka byona ematikweni lama tivekaka ma nga ri na byona.
",0.7974191
"Kopanokgothakgothe ya Dinaga tsa Boditšhabatšhaba e ka ga go Tlhabana Botlhale mo Mererong ya Tirisanommogo ka Didirisiwa tsa Thekenoloji tse di Dirang gore go Rene Kagiso (PTPS) mo Dinagakopanong (UN).
","Hambileswi ku nga hava mhangu ya ku va na byona leyi nga kumiwa kumbe ku mangariwa laha Afrika-Dzonga kufikela sweswi, vulawuri bya swa rihanyo laha tikweni byi ya emahlweni byi veka tihlo swinene eka xiyimo     Swiboho swa Khabinete.
",0.6101558
"Naga ya Aforika Borwa tla tshwara PTPS ya borataro kwa Lekgotleng la Dipatlisiso tsa Saense le Intaseteri (CSIR) kwa Pretoria go tloga ka Labobedi, 21 go fitlha ka Labotlhano, 24 Seetebosigo.
","Ku vulavurisana na vaaki hi mayelana na magoza yo tirhana na ku xavisiwa loku nga riki enawini ka tinsimbi leti nga ha tirhiki.
",0.531062
"Go solofetswe gore go tla tla baeng ba le 300 go tswa kwa dinageng di le 50 tse leng karolo ya dinagakopano.
","Khabinete yi pfumelele leswaku ku va na ku vulavurisana na vaaki hi mayelana na swiringanyeto swo tshimbisa ku xavisiwa ka tinsimbi leti nga tirhiki na timetali leti phurosesiweke leti nga kumiwa hi ndlela yo ka yi nga ri enawini.
",0.58490694
