src_text,tgt_text,cosine_score
"They also support the country’s obligations to the UN Conventions on the Rights of the Child (UNCRC) and the African Charter on the Rights and Welfare of the Child (ACRWC).
","Lo mbiko ulandela uMbiko wesibili owethulelwa i-UNCRC ngowezi-..     Umbiko uhlanganiswe ngokulandela iSihloko sama-44 se-UNCRC, futhi uqukethe okuboniwe kanye nezincomo ezenziwe kumbiko owedlule.
",0.65803415
"South Africa is signatory to both the UNCRC and ACRWC.
","I-UNCRC yathumela lokho eyakuthola kanye nezincomo zezwe ngowezi-..     Ukuhlanganiswa kwawo kwenziwa ngokuxoxisana nayoyonke iminyango efanele kanye nababambiqhaza ezweni lonkana.
",0.6388538
"The report was compiled in consultation with government departments and number of relevant stakeholders at national and provincial levels.
","Umbiko ogcwele uzokhishelwa umphakathi uma usudlule ezithebeni ze-UNCRC.
",0.61161375
"The full report will be posted on the Department of Social Development website: www.dsd.gov.za.
","Umbiko kazwelonke ngokuqaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha i-New Urban Agenda.
",0.5617574
"South Africa’s Combined third to sixth Periodic Report to the UNCRC.
","IKhabhinethi igunyaze ukulethwa kombiko kazwelonke wokuqala waseNingizimu Afrika ngokuQaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha oHlelweni Lokuhlaliswa Kwabantu lwe-UN (i-UN-Habitat).
",0.7090976
"Cabinet approved the tabling of the third to the sixth Periodic Report to the UNCRC.
","I-UN-Habitat yamukela UHlelo lwayo Olusha Lokuthuthukiswa Kwamadolobha kwiNgqungquthela yayo Yokwakha kanye Nokuthuthukiswa Okusimeme Kwamadolobha ngoMfumfu ngowezi-.
",0.65959346
"This report follows the second Periodic Report that was tabled to the UNCRC in..
","Amazwe angamalungu ayelindeleke ukuthi alethe imibiko yenqubekelaphambili ngokuzithandela.
",0.52237433
"The report has been compiled in accordance with Article 44 of the UNCRC, and also covers the observations and recommendations made from the last report.
","INingizimu Afrika yakweseka ukwamukelwa koHlelo Olusha Lokuthuthukiswa Kwamadolobha futhi yalandelisa ngokuqalisa ukulisebenzisa oHlakeni Oludidiyelwe Lokuthuthukiswa Kwamadolobha (i-IUDF).
",0.6382211
"The UNCRC sent its observations and recommendations for the country in..
","I-IUDF ihlose ukuhlahla indlela ekuthuthukisweni kwezindawo zamadolobha ezifaka wonke umuntu, ezinamandla nekuphilekayo kuzona..     Umbiko wenqubekelaphambili wahlanganiswa ngokuxoxisana nezinhlaka zikahulumeni kuzwelonke, ezifundazweni nasemakhaya, kanye nama-NGO afanele.
",0.59071755
"The compilation was done in consultation with all relevant departments and stakeholders across the country.
","IQhingasu Elididiyelwe Lokuthuthukiswa Kwentsha (i-IYDS).
",0.4739234
"The full report will be made public once it has been tabled to the UNCRC.
","IKhabhinethi igunyaze ukuqaliswa kwe-IYDS.
",0.5581443
"National report on implementing the New Urban Agenda.
","Leli qhingasu lingumphumela weNqubomgomo Kazwelonke Yentsha yangowezi-2020 kuya kowezi-.
",0.6703674
"Cabinet approved the submission of South Africa’s first national report on the Implementation of the New Urban Agenda to the UN Human Settlements Programme (UN-Habitat).
","Icacisa izinyathelo, imiklamo kanye nezinhlelo okumele zithathwe ngababambiqhaza abehlukahlukene abaphuma ezinhlanganweni zentsha.
",0.567882
"The UN-Habitat adopted its New Urban Agenda at its Conference on Housing and Sustainable Urban Development in October.
","Iphinde ibhekane nokunciphisa ukuphindaphinda izingenelelo zikahulumeni futhi iphinde ibe ngumhlahlandlela wokuthi umphakathi kanye nomkhakha ozimele ungabeseka kanjani abantu abasha ukuthi bafinyelele emathubeni.
",0.5554333
"Member states were expected to submit progress reports voluntarily.
","Ukuhlanganiswa kwaleli qhingasu kubandakanya imibono eyehlukene ephuma kwimikhakha eyehlukene yomphakathi.
",0.50688934
"South Africa supported the adoption of the New Urban Agenda and subsequently implemented it through the country’s Integrated Urban Development Framework (IUDF).
","UMthetho Odingidwayo Osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika.
",0.65348446
"The IUDF aims to guide the development of inclusive, resilient and liveable urban settlements.
","IKhabhinethi igunyaze uMthetho Odingidwayo osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika ukuthi umphakathi uphawule ngawo.
",0.68353146
"The progress report was compiled in consultation with national, provincial and local spheres of government, and relevant NGOs.
","Izitshalo nezilwane eziphilayo eNingizimu Afrika kunikeza ngesisekelo esibalulekile ekukhuleni nasekuthuthukeni komnotho, futhi zibucayi kakhulu ezindleleni zokuziphilisa zabantu.
",0.6202613
"Integrated Youth Development Strategy (IYDS).
",".
",0.31150526
"Cabinet approved the IYDS for implementation.
","UMthetho Osadingidwa ungumphumela wezincomo ezenziwa iThimba Eliphezulu Lezingcweti elabekwa ngowezi-2019 ukubuyekeza izinqubomgomo zethu esinazo, imithetho kanye nemikhuba esenza ngayo ezindabeni ezihlobene nezitshalo nezilwane ezibalulekile.
",0.5484408
"The strategy gives effect to the National Youth Policy 2020-.
",".
",0.32424358
"It outlines the actions, projects and programmes to be undertaken by various stakeholders from youth formations.
","Umbiko ubeke isincomo sokuthuthukiswa kwenqubomgomo egcwele yokongiwa kwemvelo nokusetshenziswa okusimeme kwezitshalo nezilwane eziphilayo zakuleli lizwe.
",0.6388137
"It also deals with minimising the duplication of government interventions and guides how civil society and the private sector can support young people from accessing opportunities.
","Le nqubomgomo izoqalisa ukusebenza kuzozonke izinhlaka zikahulumeni.
",0.49410135
"The compilation of the strategy involved diverse inputs from various sectors of society.
","Ukongiwa kwemvelo kubalulekile emkhankasweni wezwe wokuqhubela phambili ukukhula komnotho nokusungulwa kwemisebenzi.
",0.56494224
"Draft White Paper on Conservation and Sustainable Use of South Africa’s Biodiversity.
","IQhingasu Ngenyama Yenyamazane.
",0.53827995
"Cabinet approved the draft White Paper on Conservation and Sustainable Use of South Africa’s Biodiversity for public comments.
","IKhabhinethi igunyaze ukushicilelwa koMthetho Ohlongozwayo weQhingasu Ngenyama Yenyamazane ukuze umphakathi uzophawula ngawo.
",0.7382457
"South Africa's biodiversity provides an important basis for economic growth and development, and is critical to people’s livelihoods..
","Leli qhingasu lihlose ukufaka emthethweni futhi liguqule imboni yenyama yenyamazane.
",0.6033824
"This White Paper gives effect to the recommendations made by the High-Level Panel of Experts appointed in 2019 to review our current policies, legislation and practices on matters relating to iconic species.
","Liphinde lihlose ukufaka igalelo ekutholakaleni kokudla ngendlela esimeme.
",0.55176413
"The report recommended the development of an overarching policy on conservation and sustainable use of the country’s biodiversity.
","Imboni yenyama yenyamazane ngokuvamile iyimboni engahlelekile esebenza ngokwehlukana phakathi.
",0.5960233
"The policy will be implemented across all spheres of government.
","Iqhingasu elihlongoziwe lihlinzeka ngesu lokuliqalisa elizokwenza ukuthi umkhakha lo uhleleke futhi uqine njengomhlinzeki wokudla kanye nomkhakha okhulisa umnotho lokho okuzosiza ukusungula amathuba omsebenzi     IMithethosivivinywa.
",0.5179688
"Conservation is important for the country’s drive to accelerate economic growth and job creation.
","UMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-.
",0.61018074
"Game Meat Strategy.
","IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-2022 ePhalamende ukuze kuzoqhutshekwa nokuthi udingidwe.
",0.52086854
"Cabinet approved the publication of the draft Game Meat Strategy for public comments.
","Izichibiyelo zihlose ukubuyekeza uMthetho Wamasiko Nobuholi babaThwa, wangowezi-2019 (uMthetho wesi-3 wezi-2019), owaqala ukusebenza mhla lu-1 kuMbasa.
",0.62431717
"The strategy seeks to formalise and transform the game meat industry.
","UMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-..     IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-2022 ePhalamende ukuthi kuqhutshekwe udingidwe.
",0.6172718
"It also seeks to contribute towards food security in sustainable manner.
","Uma sewamukelwe, lo Mthethosivivinywa uzochibiyela uMthetho wamanje Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho, wangowezi-2004 (uMthetho wama-33 wangowezi-2004).
",0.5237291
"The game meat industry is predominately an informal industry that operates in fragmented manner.
","Lo Mthethosivivinywa udlule emphakathini waphawula ngawo emva kokuthi wagunyazwa iKhabhinethi ngoNhlaba ngowezi-.
",0.62481314
"The proposed strategy provides an implementation plan that will formalise and strengthen the sector as both provider of food security and an economic growth sector that can help create job opportunities     BILLS.
","Izichibiyelo zihlose ukulinganisa izindlela zaleli lizwe zokulwa nobuphekula nezindlela zomhlaba ezibekiwe.
",0.64656514
"Traditional Affairs General Amendment Bill of.
","Ziphinde zaphendula iziqeshana iNkantolo Yomthethosisekelo ezithole ukuthi azihambisani nomthethosisekelo.
",0.56359375
"Cabinet approved the submission of the Traditional Affairs General Amendment Bill of 2022 to Parliament for further processing.
","Njengezwe elisayine kuMkhandlu Wezokuvikela we-UN, iNingizimu Afrika ibophezelekile ukuthi ithathe imithetho yamazwe ngamazwe ekuhloswe ngayo ukuqinisa izindlela zokulwa nobuphekula emhlabeni iyisebenzise kuleli     Imicimbi Ezayo.
",0.6448813
"The amendments seek to revise the Traditional and Khoi-San Leadership Act, 2019 (Act 3 of 2019), which came into effect on 1 April.
","INgqungquthela ye-14 ye-Brazil, i-Russia, i-India, i-China neNingizimu Afrika (i-BRICS).
",0.6025957
"Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill of.
","UMongameli u-Ramaphosa uzohola ukubamba iqhaza kweNingizimu Afrika kwiNgqungquthela Yabaholi ye-14 ye-BRICS ezobanjwa ngobuchwepheshe be-inthanethi ezosingathwa iRiphabhulikhi yaseShayina kusukela ngoLwesine, mhla wama-23 kuya kuLwesihlanu, mhla wama-24 kuNhlangulana.
",0.5594229
"Cabinet approved the submission of the Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill of 2022 to Parliament for further processing.
",".
",0.41085052
"Once adopted, the Bill will amend the current Protection of Constitutional Democracy Against Terrorist and Related Activities Act, 2004 (Act 33 of 2004).
","Ubulungu bethu be-BRICS buyaqhubeka nokuzuzela izwe.
",0.40741277
"The Bill went through an extensive public consultation process after it was approved by Cabinet in May.
","Ngonyaka odlule impahla engaphezu kwama-17% yaseNingizimu Afrika yathunyelwa kwamanye amazwe angamalungu e-BRICS, futhi impahla engaphezu kwama-29% evela kwamanye amazwe ibibuya kula mazwe.
",0.5407162
"The amendments seek to align the country’s domestic instruments of fighting terrorism with the global measures that have been put in place.
","Inani laloku kuhwebelana liyaqhubeka nokukhula, ngenani eliphelele lokuhweba kweNingizimu Afrika namanye amazwe elifika kwizigidigidi ezingama-R702 ngowezi-2021, lisuka kwizigidigidi ezingama-R487 ngowezi-.
",0.60332066
"They have also addressed the clauses that were deemed unconstitutional by the Constitutional Court.
",".
",0.3883169
"As signatory to the UN Security Council, South Africa is duty-bound to domesticate the international laws that seek to strengthen measures to combat global terrorism     UPCOMING EVENTS.
","Ukusebenzisana namalungu e-BRICS ezingxenyeni ezehlukene ezifana nezempilo kanye nokuhweba okuthuthukile kukhulise imboni yethu yasekhaya, futhi kwazuza wonke amalungu e-BRICS.
",0.65985185
"14th Brazil, Russia, India, China and South Africa (BRICS) Summit.
","Utshalomali lwethu kwimiklamo yokuthuthukiswa kwengqalasizinda nemizamo yokunciphisa ubungozi uma kuqhutshwa ibhizinisi luhlose ukukhuphula impahla ethunyelwa kozakwethu abaku-BRICS.
",0.5544948
"President Ramaphosa will lead South Africa’s participation in the virtual 14th BRICS Leaders’ Summit hosted by the People’s Republic of China from Thursday, 23 to Friday, 24 June.
","Isikole Esifundisa Ngokuphathwa Komnotho.
",0.3607103
".
","ISikole Sikahulumeni Kuzwelonke (i-NSG) izosingatha uHlelo lwesithathu Lwesikole Sokufundiswa Ngokuphathwa Komnotho esizofundisa Abaphathi Bezepolitiki eGoli kusuka mhla wama-27 kuNhlangulana kuya kumhla lu-1 kuNtulikazi.
",0.0067859655
"Our BRICS membership   continues to benefit the country.
","Sizohanjelwa ngoNgqongqoshe base-Côte d'Ivoire; e-South Sudan naseNingizimu Afrika; kanye nabaQondisi-Jikelele abasuka e-Lesotho, e-Zambia, e-Democratic Republic of Congo, e-Tanzania nase-Ghana.
",0.5304923
"Last year over 17 percent of South Africa’s exports were destined to other BRICS countries, and over 29 percent of our total imports came from these countries.
","Osodolobha baseNingizimu Afrika, kanye namakomidi osodolobha nesigungu esiphezulu, nabo bazohambela lezi zifundo..     Abaphathi abaphezulu bezepolitiki abasuka emazweni ahlukene balindeleke ukuthi babelane ngemibono kanye nezifundo ezisuselwa ezigamekweni ezehlukene abahlangabezana nazo emsebenzini wabo wansuku zonke.
",0.64690924
"The value of this trade continues to grow, with total South African trade with other BRICS countries reaching R702 billion in 2021, up from R487 billion in.
","I-NSG ihlanganisele amalungu eziphathimandla lolu hlelo lonyaka ngowezi-2020, njengengxenye yokweseka ukuzinikela kukahulumeni ekwakheni umbuso onekhono.
",0.64267856
".
","Phakathi kwezinye izinto, luhlose ukucijisa iziphathimandla ngaphakathi kwazo zontathu izinhlaka zikahulumeni ngobuholi obuthuthukisiwe kanye nangamakhono okwengamela ukuze zizokwazi ukuphinde zihlolisise izinselele ezibhekene nohulumeni ezicindezela ukubandakanywa kwawo wonke umuntu kanye nokukhula komnotho okusimeme.
",0.011938
"Collaboration within BRICS members in various areas such as health and enhanced trade has grown our local industry, and benefited all BRICS members.
","USuku Lomhlaba Lokubungaza u-Nelson Mandela.
",0.52395654
"Our investment in infrastructure development projects and efforts to reduce red tape when doing business aim to increase exports to our BRICS partners.
","Kulo nyaka uSuku Lokubungaza u-Nelson Mandela, mhla ziyi-18 kuNtulikazi 2022  luzogujwa ngaphansi kwesiqubulo somhlaba wonke esithi: ""Yenza lokho okwaziyo ukukwenza, ngalokho onakho, noma ikuphi lapho ukhona"".
",0.59082484
"Economic Governance Winter School.
","Leli ikhwelo elicacile kubantu ukuthi beseke futhi babambe iqhaza emkhankasweni wokufaka igalelo kwizingenelelo ezisimeme ezizoba nomthelela oyohlale uhleli.
",0.40137887
"The National School of Government (NSG) will host its third Economic Governance Winter School Programme for Political Executives in Johannesburg from 27 June to 1 July.
","Esinye sezingenelelo saminyaka yonke iNkulumo-mpendulwano Yentsha ye-Nelson Mandela noHlelo Lokuhola Ngobuqotho olugxile ezihlokweni ezithinta abantu abasha eNingizimu Afrika nasemhlabeni jikelele.
",0.66369927
"It will be attended by Ministers from Côte d'Ivoire; South Sudan and South Africa; and Directors-General from Lesotho, Zambia, Democratic Republic of Congo, Tanzania and Ghana.
","Isikhathi seNtela.
",0.11860825
"South African mayors, as well as members of mayoral committees and executive councils, will also attend..
","Isikhathi sentela sangowezi-2022 sizovulwa kusuka lu-1 kuNtulikazi kuya mhla zingama-24 kuMfumfu.
",0.5462346
"The political executives from different countries are expected to share ideas and lessons from different scenarios that they experience in their day-to-day work.
","Abakhokhintela bayagqugquzelwa ukuthi bagcwalise amaphepha okubuyiswa kwentela ku-eFiling (www.sarsefiling.co.za) noma basebenzise i-MobiApp yoPhiko Lwezokuqoqwa Kwentela eNingizimu Afrika (u-SARS)..     Kulo nyaka u-SARS uzoqhubeka nokuthi uzenzele wona uhlolo lwabakhokhintela, okuwuhlelo abalenza bona ukusiza ukwenza lula ukubuyiswa kwamaphepha entela.
",0.6600254
"The NSG designed the annual programme for members of the executive in 2020, as part of its support to government’s commitment to build capable state.
","Ngowezi-2021 bangaphezu kwezigidi ezintathu abakhokhinteka abahlolwa ngalolu hlelo oluzenzelayo.
",0.5661428
"It seeks to, among other things, equip executives within the three spheres of government with enhanced leadership and oversight capabilities to be able to re-examine governance challenges that constrain inclusivity and sustainable economic growth.
","Le ndlela yokubuyisa intela eyenzeka ngesikhathi futhi enembayo ayiqinisekisi nje kuphela ukuthi abakhokhintela balandela umthetho, kodwa iphinde isize uhulumeni ukuhambisa izidingonqangi kubantu baseNingizimu Afrika abazidinga kakhulu     Imiyalezo.
",0.6737624
"Nelson Mandela International Day.
","UkuhalalisaIKhabhinethi ihalalisela futhi ifisela okuhle laba: IJaji u-Owen Lloyd Rogers kulandela ukubekwa kwakhe kamuva njengeJaji leNkantolo Yomthethosisekelo eNingizimu Afrika.IKhabhinethi ihlanganyele noMongameli u-Ramaphosa ekufiseleni uMongameli waphambilini uThabo Mbeki uSuku Lokuzalwa oluhle lweminyaka engama-80, alubungaze mhla we-18 kuNhlangulana.
",0.4770078
"This year’s Nelson Mandela International Day on Monday, 18 July 2022  will be celebrated under the global theme: “Do what you can, with what you have, wherever you are”.
","UMnu Mbeki wayefisa ikusasa eliqhakazile nelihle kubobonke abantu baseNingizimu Afrika     AbaqashiweBonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele.
",0.57447684
"It is clarion call for people to support and participate in the campaign by contributing sustainable interventions with lasting impact.
","Abaqondisi abangebona abaphathi be-South African Civil Aviation Authority Board     Mnu Ernest Khosa     Nks Bulelwa Koyana     Mnu Surendra Sooklal; kanye no-d.    Nks Rejoice Edith Phewa.
",0.52267075
"One such sustainable intervention is the annual Nelson Mandela Youth Dialogue and Ethical Leadership Programme focusing on topical issues concerning young people in South Africa and across the globe.
","Amalungu e-Office of Disclosure of the Home Loan and Mortgage Disclosure     Nks Kenosi Pearl Louisa Selane (uSihlalo)     Nks Catharina Maria Van der Sandt     Mnu Errol Vincent Magerman     UMmeli Mandla Dludlu     Mnu Matsobane Gabriel Mello     Nks Palesa Mawasha     Nks Penelope Anne Beck-Paxton     Nks Sphiwe Dorris Mayinga     Nks Tshifhiwa Victor Mphigalale; kanye no-j.
",0.65490794
"Issues in the Environment.
","Ezakamuva ngeSifo Segciwane le-Corona (i-COVID-19).
",0.4701748
"Update on the Coronavirus Disease (COVID-19).
","IKhabhinethi lincome bonke abantu baseNingizimu Afrika abaqoke ukuphuma bayogonywa futhi abayithobelayo yonke imigomo ye-COVID-19, osekuholele ekutheni izwe likwazi ukugwema ukukhula kwezigameko ezintsha zokutheleleka kwabantu ngegciwane ehlandleni lesihlanu lobhubhane..     Kepha-ke, akumele neze sidembesele njengoba i-COVID-19 iselokhu ikhona phakathi kwethu.
",0.62069225
"Cabinet commended all people in South Africa who chose to vaccinate and observe all COVID-19 protocols that resulted in the country averting rising numbers of new cases during the fifth wave of the pandemic..
","Nakuba kamuva nje izwe likuqedile ukugqokwa kwezifonyo okuphoqelelekile emphakathini, abantu abanezifo ezingamahlalakhona kanye nalabo abagulayo bayakhuthazwa ukuba baqhubeke nokugqoka isifonyo.
",0.68187904
"However, we must not be complacent as COVID-19 is still in our midst.
","Kumele futhi siqhubeke nokugeza izandla noma sizihlanze ngesibulalimagciwane futhi siqinisekise ukuqhelelana ngendlela efanele phakathi kwethu nabanye abantu, futhi siqinisekise ukuthi endaweni okuhleli kuyona abantu kungena umoya ohlanzekile owanele.
",0.54801726
"Although the country recently scrapped the compulsory wearing of masks in public, people with comorbidities and those who are ill are encouraged to continue wearing mask.
",".
",0.45457026
"We must also continue to wash or sanitise our hands, and observe social distancing and proper ventilation.
","Ukugonywa kusalokhu kuyiyona ndlela yokuzivikela ku-COVID-19 eqinisekisiwe ukuthi iyasebenza efakazelwa yisayensi futhi iKhabhinethi liyabakhuthaza bonke abantu abangakagonywa ukuba baphume ngokushesha bayogonywa, kanti ngokunjalo futhi abantu esebegonyiwe nabo kumele baphume bayothola umjovo oweseka futhi ulekele umgomo egazini mahhala esikhungweni sokugoma esiseduze nabo..     Isifo i-Monkeypox.
",0.66318434
".
","IKhabhinethi lithulelwe umbiko wakamuva mayelana nokusabalala kwesifo i-Monkeypox ezweni kulandela ukuqinisekiswa kamuva nje kwesigameko sesibili sokutheleleka komuntu kuleli.
",0.03495191
"Vaccination remains the scientifically proven defence against COVID-19 and Cabinet encourages all unvaccinated people to vaccinate without delay and vaccinated people to get their booster shots at their nearest vaccination sites, for free..  Monkeypox.
","Labo bantu abathelelekile bagonqile emakhaya futhi kulandelwa umkhondo wabo bonke abanye abantu abake basondelana nabo ukuze kuhlonzwe futhi kutholwe labo okungenzeka ukuthi nabo bathelelekile..     UMnyango Wezempilo kanye NeSikhungo Sikazwelonke Sezifo Ezithathelwanayo basebenzisana neNhlangano Yezempilo Emhlabeni ukubheka nokuhlola ubungozi bokusabalala nokutheleleka kwabantu ngalesi sifo ezweni ngokuhambisana neMithethonqubo Yezempilo Yamazwe Ngamazwe..     Igciwane le-monkeypox alisabalali kalula futhi lidluliseka kuphela emuva kokusondelana kakhulu kwabantu njengokuqabulana, ukwangana noma ukuthintana namalunga omzimba onezilonda ze-monkeypox.
",0.7676082
"Cabinet was updated on the latest developments in the spread of Monkeypox disease in the country following the recent confirmation of second case in the country.
","Abantu abangenazo izimpawu ze-monkeypox abalidluliseli igciwane kwabanye abantu..     IKhabhinethi liluleke abantu abanezimpawu ezinjengemfiva, kanye nezimpawu ezijwayelekile zomkhuhlane ezilandelwa wukuqubuka okunamabhamuza ukuba baphuthume esikhungweni sezempilo esiseduzane ukuze baxilongwe futhi bathole ukwelashwa kusenesikhathi.
",0.7195295
"The affected persons are isolating at home and contact tracing is being conducted to detect others who may have been exposed..
","Isibhicongo esenzeke endaweni yokucima ukoma eMonti.
",0.6053325
"The Department of Health and the National Institute for Communicable Diseases are collaborating with the World Health Organisation to assess the risk for local transmission in line with the International Health Regulations..
","Isibhicongo esesabekayo esenzeke endaweni yokucima ukoma Enyobeni eMonti eMpumalanga Kapa ngeSonto, mhla zingama-26 kuNhlangulana 2022 esidlule nemiphefumulo yamabhungu namatshitshi angama-21, sishiye izwe lethu lonkana likhungathekile futhi lisosizini.
",0.6126463
"The monkeypox virus is not easily spread and usually only occurs after close contact such as kissing, cuddling or touching parts of the body with monkeypox lesions.
","Kunzima ngisho ukucabanga nokubona ngamehlo engqondo usizi nobuhlungu obesabekayo obubhekene nemindeni elahlekelwe yizingane zayo ngendlela ebuhlungu kangaka..     IKhabhinethi lizwakalise ukudabuka kwalo futhi ladlulisa namazwi enduduzo emindenini elahlekelwe yizingane zayo ezithandayo futhi lizwakalise amazwi okubonga kubo bonke labo abafake isandla ngokulekelela nokuhlinzeka ngosizo emindenini esemanzini kulesi sikhathi esinzima kangaka ebhekene naso..     Kuyinto ekhathazayo ukuthi izingane ezisencane kangaka, ngisho nalezo ezineminyaka yobudala eyi-13 imbala, zivunyeliwe ukuba zingene kule ndawo yokucima ukoma futhi zavunyelwa nokuphuza utshwala.
",0.6978798
"People without monkeypox symptoms cannot spread the virus to others..
","Sinxusa imiphakathi ukuba idlale indima yayo ukugcina izingane zethu ziphephile ngaso sonke isikhathi..     Izingane ezineminyaka yobudala engaphansi kweyi-18 azivumelekile ukungena emathaveni, emashibhini, ezinkantini kanye nasemabhodlela-sitolo.
",0.59286135
"Cabinet advised people who experience symptoms of fever, general flu-like signs, followed by blister-like rash to report to their nearest healthcare facility for early detection and treatment..  East London tavern tragedy.
","Abathengisi botshwala abayotholakala bephula noma yimiphi kule mithetho bayobekwa amacala futhi kuhoxiswe nezimvume zabo zokuthengisa utshwala..     Imiphumela Yengqungquthela Yabaholi Beqembu Lamazwe Ayisikhombisa (i-G7).
",0.7153504
"The devastating tragedy at the Enyobeni Tavern in East London in the Eastern Cape on Sunday, 26 June 2022 that claimed the lives of 21 teenagers, has shattered our entire country.
","UMongameli u-Cyril Ramaphosa ubebambe iqhaza eNgqungqutheleni Yabaholi Bamazwe e-G7 ebibanjelwe e-Bavaria, kwelaseJalimane ngoMsombuluko mhla zingama-27 kuNhlangulana.
",0.7251781
"It is hard to imagine the anguish of families who lost their children in such tragic manner..
","UMongameli – obambe iqhaza ezigcawini zokusebenza lapho kubhungwe khona ngezindaba eziphathelene nesimo sezulu, amandla kagesi, ezempilo, ukutholakala kokudla okwanele kanye nokulingana ngokobulili – ubemenywe ngumsingathi wengqungquthela uShansela Olaf Scholz..     I-G7 wumbimbi lwezepolitiki olubandakanya ohulumeni bamazwe ahlukahlukene olubandakanya i-Canada, France, Germany, Italy, Japan, United Kingdom kanye ne-United States     Izinqumo zeKhabhinethi.
",0.48538953
"Cabinet expressed its condolences to the families who lost their loved ones and thanked everyone for their humanitarian support to the grieving families during this difficult time..
","Uhlaka Lwemithethomgomo Yomkhakha Wezomthetho (uHlaka lwe-LSC).
",0.38858247
"It is concerning that children as young as 13 were allowed to enter the venue and consume alcohol.
","IKhabhinethi likugunyazile ukushicilelwa koHlaka lwe-LSC ukuze umphakathi uphawule ngalo.
",0.5748225
"We call on communities to play their part in keeping our children safe at all times..  Children under the age of 18 are not allowed to enter taverns, shebeens, pubs and bottle stores.
","Izinjongo zale mithethomgomo wukuletha uguquko emkhakheni wezomthetho ukuze kube nokumeleka ngendlela efanele kwabantu bonke bakuleli.
",0.5648547
"Liquor traders who are found to be contravening any of these laws must be criminally charged and have their operating licences revoked.
","Imithethomgomo izoqinisekisa futhi nokusungulwa kwenhlangano ezokhiqiza abahlinzeki bezinsizakalo zomthetho abaqeqeshwe kahle futhi abawenza ngobunyoninco umsebenzi wabo.
",0.65701437
".
","Umsebenzi wokwakhiwa koHlaka lwe-LSC bewenganyelwe nguMkhandlu Womsebenzi Wezomthetho, okuyinhlangano esemthethweni esungulwe ngokweSigaba sesi-4 soMthetho Womsebenzi Wezomthetho, wonyaka wezi-2014 (uMthetho wama-28 wonyaka wezi-2014) futhi ngokuholwa nokuqondiswa nguMthetho Wezokufukulwa Nokuhlonyiswa Kwabantu Abamnyama Kwezomnotho (i-B-BBEE), wonyaka wezi-2013 (uMthetho wama-46 wonyaka wezi-2013).
",0.015008556
"Outcomes from the Group of Seven (G7) Leaders’ Summit.
","UMthetho we-B-BBEE wonyaka wezi-2013 uhlinzekela ukuthi uNgqongqoshe Wezohwebo, Izimboni Nokuncintisana akhiphe imithethomgomo yenkambiso enhle okumele ilandelwe ekufukulweni nokuhlonyiswa kwabantu abamnyama kwezomnotho emikhakheni ethile ehlosiwe.
",0.5311509
"President Cyril Ramaphosa participated in the G7 Leaders’ Summit which took place in Bavaria, Germany on Monday, 27 June.
","Amalungu omsebenzi wezomthetho njengamanje awanayo imithethomgomo eqondene nalo mkhakha ezowahola futhi iwaqondise ekubhekaneni ngqo nokungalingani okukhona emsebenzini wezomthetho.
",0.5031165
"The President – who participated in working sessions where climate, energy, health, global food security and gender equality issues were discussed – was invited by the host, Chancellor Olaf Scholz..
","UHlaka lwe-LSC lwashicilelwa kuSomqulu Kahulumeni isikhathi esiyizinsuku ezingama-60 ukuze umphakathi ukwazi ukuphawula ngalo..     Imibiko Yenqubekelaphambili Yokusebenza Ekhishwa Kabili Ngonyaka.
",0.62859005
"The G7 is an intergovernmental political forum consisting of Canada, France, Germany, Italy, Japan, the United Kingdom and the United States  Cabinet Decisions.
","IKhabhinethi liyigunyazile imibiko yenqubekelaphambili yokusebenza ekhishwa kabili ngonyaka yesikhathi esifaka phakathi uMfumfu 2021 kuya kuNdasa.
",0.57923675
"Draft Legal Sector Code (Draft LSC).
","Le mibiko iyingxenye yoHlaka Lwamaqhinga Esikhathi Esimaphakathi (i-MTSF) 2019-.
",0.63574654
