src_text,tgt_text,cosine_score
"Protests and road blockages adversely impact mobility, scare foreign investors and most importantly, negatively impact the economy and essential supply chains which use affected corridors.
","Diketso tse seng molaong tsa Maafrika Borwa rekisang boitsebiso ba ona di na le ditlamorao tse mpe le tse kgolo bakeng sa polokeho ya naha le maemo yona bophelong ba setjhaba le moruong wa yona.
",0.68946016
"Nelson Mandela Bay (NMB) Metropolitan Municipality water shortages.
","Mmuso tla tswella le ho nka mehato matla kgahlano le mang kapa mang ya ikamahanyang le diketso tse seng molaong tseo leng tello melao ya rona ya ho kena naheng ena, ntle le tshabo kapa leeme..  Kabinete boetse ananetse ho tshwarwa ho sa tswa etsahala ha titjhere ya Durban, mme Nomusa Precious Gabuza (37) – ya ahlotsweng dilemo tse tharo tsa ho sebeletsa setjhaba le tse nne tsa tjhankaneng, mme hloletswe kantle dilemo tse tharo ke Lekgotla la Dinyewe la Lebatowa la Mlazi, Kwazulu-Natal – ka ho tlola Molao wa Dikgetho tsa Bomasepala wa Mebuso ya Lehae, 2000 (Molao wa 27 wa 2000).
",0.5837351
"Cabinet welcomed the intervention of the Department of Water and Sanitation (DWS) in the NMB Metropolitan Municipality in the Eastern Cape to avert Day Zero as the province is facing severe water shortages which started in.
","Jwaloka titjhere sekolong se neng se le sebaka sa ho kgetha nakong ya Dikgetho tsa Bomasepala, Mme Gabuza dumetse molato wa ho kgetha makgetlo 24, ho kenyeletsa makgetlo 12 Dikgethong tsa Bomasepala le 12 Dikgetho tsa Diwate..  Kahlolo ena ke pontsho matla ya boinehelo ba Khomeshene ya Dikgetho ya Afrika Borwa ya ho nka bohato kapele le ho bontsha taolo ya boitshwaro bo bobe.
",0.7102276
"The DWS is working with the province to implement short, medium and long-term measures to address and mitigate the potential impact of the drought.
","Ena ke tiisetso matla ya mekgwatshebetso ya dikgetho seng matlafaditswe ka ho hlahiswa ha Sesebediswa sa Taolo ya Bakgethi thibelang ho kgetha habedi..  Kabinete tiisitse hore dikgetho ke tshiya ya demokrasi ya rona mme di lokela ho sireletswa ka hohle kamoo ho ka kgonehang kateng..  Seboka sa bo-12 sa Matona (MC12) sa Mokgatlo wa Lefatshe wa Kgwebisano (WTO).
",0.65795445
"Cabinet further urged the residents of NMB to adhere to water restrictions imposed by local municipalities to ensure water security.
","Kabinete ananetse diphetho tsa WTO MC12 neng tshwaretswe Geneva, Switzerland ho tloha ka la 12 ho ya ho la 17 Phuptjane 2022, haholoholo qeto reng dinaha tse nang le bokgoni di ka ba le ditokelo tsa ho hlahisa diente tsa COVID-19 ho fihlela ka.
",0.6249039
"Overall, water use must be reduced by 50 million litres per day, from the current level of 280 million litres per day down to 230 million litres per day.
","Qeto ya ho atolosa sena hore se kenyeletse kalafo le hlahlobo tsa COVID-19 kgutliseditswe morao ka dikgwedi tse tsheletseng.
",0.6002253
"Crime and corruption  .
","Esale Afrika Borwa itlhomme pele boipiletsong ba hore WTO dumelle dinaha tse ding ho ba le ditokelo tsa ho iketsetsa diente tsa COVID-19 mme sena se ka netefatsa hore ho na le phihlello lekanang enteng le ho kgonahatsa hore dinaha tse nang le bokgoni ba ho hlahisa diente di di etsa..  Seboka se boetse sa inehela motjheng bulehileng le kenyeletsang bohle molemong wa ho tlisa diphetoho mesebetsig ya sona, mme ha dumellanwa ka ditumellano tsa kgwebisano tse sebetsanang le tsa bophelo bo botle, ho behwa ha meedi dithusong tsa botshwasi, kemiso ya nakwana kgwebisanong ya marangranng le boteng ba dijo nako telele  Diqeto tsa Kabinete.
",0.36244047
"Cabinet welcomed the recent arrest of Home Affairs official stationed at the Benoni office for issuing fraudulent passport to Bangladeshi national.
","Kgatelopele Lenaneong la ho Fallela Kgasong ya Dijithale (BDM).
",0.6298784
"The official, Ms Sibongile Simelane, was granted R5 000 bail in the Benoni Magistrate's Court on Tuesday, 21 June.
","Kabinete tsebisitswe ka tsa morao Lenaneong la BDM mme ya amohela kgatelopele entsweng ka ho kenngwa ha di-set-top box le karolo ya ho fallela kgasong ya dijithale ho tloha ho ya analogue.
",0.66536057
"The Bangladeshi national, Mr Fahim Kazi, was arrested while trying to leave the country on 12 May 2022 under the name, ‘Lebogang Ndlovu’.
","Kabinete boetse tobokeditse tlhokeho potlakileng ya ho phethela BDM molemong wa ho etsa hore ho be le spectrum se hlokehang bakeng sa phihlello ya inthanete, le bakeng sa mesebetsi meng amanang le theknoloji ya tlhahisoleseding le dikgokahano..  Letona la Dikgokahano le Ditheknoloji tsa Dijithale, Khumbudzo Ntshavheni le tla ba le seboka le boraditaba hosane (Labohlano, 24 Phuptjane) ho fana ka dintlha tse ding.
",0.66737336
"The Department of Home Affairs (DHA) recently deported Lithuanian actress, Ms Ieva Andrejevaite, who sought to abuse South Africa’s refugee management regime when she fabricated story of wanting to apply for asylum because of the “war in Ukraine”.
","Tlaleho ya Selemo le Selemo ya Naha ya Maemo Ditokelo tsa Ngwana.
",0.3794939
"Cabinet commends the work being done by the DHA’s Counter Corruption Unit.
","Kabinete tjhaetse monwana ho phatlalatswa ha Tlaleho ya bobedi ya Selemo le Selemo ya Naha ya Maemo Ditokelo tsa Ngwana.
",0.61610657
"It applauds and encourages ordinary South Africans to continue to report such criminal acts.
","Tlaleho fana ka tlhahisoleseding mabapi le ho kenngwa tshebetsong ha Morero wa Naha wa Tshebetso wa Bana bakeng sa 2019 ho ya ho.
",0.51361287
"The unlawful acts of South Africans who sell their identities have far-reaching negative implications for the country’s security and socio-economic status.
",".
",0.41876537
"Government will continue to deal harshly against anyone involved in illegal acts that undermine our immigration laws, without fear or favour.
","Tlaleho hlakisa dikatleho tsa 2020 ho ya ho boetse hlakisa dibaka tse sa ntseng di fana ka bothata, ho kenyeletsa polokeho ya bana le ho se lekane pakeng tsa bana ba hlokang le ba sa hlokeng.
",0.65886056
"Cabinet  also welcomed the recent conviction and sentencing of Durban teacher, Ms Nomusa Precious Gabuza (37) – who was sentenced to three years' correctional supervision and four years' imprisonment, wholly suspended for three years, in the Umlazi Regional Court in KwaZulu-Natal – for contravening the Local Government Municipal Electoral Act, 2000 (Act 27 of 2000).
","Tlaleho boetse bontsha kamoo sewa sa COVID-19 se ammeng bana kateng nakong ena..  Sepheo ka mehato ya ho kena dipakeng kenngwang tshebetsong ke mmuso ke ho netefatsa ho hlomphuwa ha ditokelo tsa bana, jwalokaha di hlalositswe Molaotheong wa Rephaboliki ya Afrika Borwa wa.
",0.69902277
"As teacher at the school which was used as voting station during the Municipal Elections in October 2021, Ms Gabuza pleaded guilty for fraudulently casting 24 votes, including 12 for the Municipal Elections and 12 for the Ward Elections.
","Mehato ena boetse tshehetsa maitlamo naha Ditumellanong tsa Dinaha tsa Matjhaba tsa Ditokelo tsa Ngwana (UNCRC) le Tokomane ya Tumellano ya Afrika ya Ditokelo le Thekolohelo ya Ngwana (ACRWC).
",0.5813228
"The conviction and sentencing underscore the Electoral Commission of South Africa’s commitment to intervene timeously and apply consequence management.
","Afrika Borwa saenne ditokomane tsa UNCRC le ACRWC..  Tlaleho bokeleditswe ka tshebedisano le mafapha mmuso le ba bang ba amehang boemong ba naha le ba diprovense.
",0.7109182
"This is also strong affirmation of the electoral systems, which have since been strengthened with the introduction of the Voter Management Device that prevents double voting.
","Tlaleho felletseng tla behwa websaeteng ya Lefapha la Ntshetsopele ya Setjhaba: www.dsd.gov.za.
",0.574434
"Cabinet affirmed that elections are the cornerstone of our democracy and must be protected at all costs..     World Trade Organisation (WTO) 12th Ministerial Conference (MC12).
","Tlaleho ya Nako le Nako ya Afrika Borwa ho UNCRC Kopantsweng ya boraro ho ya ho ya botshelela ho UNCRC.
",0.5277419
"Cabinet welcomed the outcomes of the WTO MC12 held in Geneva, Switzerland from 12 to 17 June 2022, in particular the decision that eligible countries could override COVID-19 vaccine patents until.
","Kabinete tjhaetse monwana ho tekwa ha Tlaleho ya boraro ho ya ho ya botshelela ya Nako le Nako ho UNCRC.
",0.66330993
"The decision on whether to extend this to COVID-19 therapeutics and diagnostics was delayed for six months.
","Tlaleho ena tla kamora ya bobedi tekilweng ho UNCRC ka.
",0.5393058
"South Africa had been leading the call for the WTO to waiver intellectual property rights tied to COVID-19 vaccines that will ensure equal access to vaccines and enable countries that have the capability to manufacture vaccines to do so.
",".
",0.41147116
"The conference also committed to an open and inclusive process to reform all its functions and agreed to package of trade deals addressing areas such as health, setting limits on fishing subsidies moratorium on e-commerce trade and food security     CABINET DECISIONS.
","Tlaleho bokeleditswe ho latela Karolo ya 44 ya UNCRC, mme boetse akaretsa ditlhokomelo le dikgothaletso tse entsweng tlalehong ya ho qetela.
",0.6613114
"Progress on Broadcasting Digital Migration (BDM) Programme.
","UNCRC rometse ditlhokomelo le dikgothaletso tsa naha ka.
",0.5137707
"Cabinet received an update on the BDM Programme and noted the progress made with the installation of set-top boxes as part of migrating from analogue to digital broadcasting.
",".
",0.39176255
"Cabinet re-emphasised the urgency for concluding the BDM to free up the spectrum needed for mobile broadband, and other information and communications technology related purposes.
","Pokeletso entswe ka tshebedisano le mafapha ohle loketseng le ba amehang naheng ka bophara.
",0.6371429
"Communications and Digital Technologies Minister Khumbudzo Ntshavheni will hold media briefing tomorrow (Friday, 24 June) to provide more details.
","Tlaleho felletseng tla phatlalatswa ha se teketswe UNCRC.
",0.45927027
"Annual National Child Rights Status Report.
","Tlaleho ya naha ka ho kenngwa tshebetsong ha Lenaneo le Letjha la Metse ya Ditoropong.
",0.6807011
"Cabinet approved the second Annual National Child Rights Status Report to be published.
","Kabinete tjhaetse monwana ho tekwa ha tlaleho ya pele ya Afrika Borwa ya naha mabapi le ho Kenngwa Tshebetsong ha Lenaneo le Letjha la Metse ya Ditoropong tekwa Lenaneong la Phumantsho ya Bodulo la UN (UN-Habitat).
",0.6613954
"The report provides an update on the implementation of the National Plan of Action for the Children for the 2019-2024 period..
","UN-Habitat amohetse Lenaneo la yona le Letjha la Metse ya Ditoropong, Sebokeng sa yona sa Phumantsho ya Bodulo le Ntshetsopele ya Bodulo ba Ditoropng bo Tsitsitseng ka Mphalane.
",0.6393925
"The report highlights the achievements recorded for the 2020-2021 period.
","Ho ne ho lebelletswe hore dinaha tseo leng ditho di nehelane ka ditlaleho tsa kgatelopele ka ho ithaopa..  Afrika Borwa tsheheditse ho amohelwa ha Lenaneo le Letjha la Metse ya Ditoropong mme hamorao ya le kenya tshebetsong ka Moralotshebetso Momahaneng wa Ntshetsopele ya Metse ya Ditoropong (IUDF).
",0.56738466
"It also highlights areas that remain challenge, including the safety of children and the continued disparities between the poor and the rich in respect of children.
","Sepheo sa IUDF ke ho tataisa ntshetsopele ya bodulo ba ditoropong bo kenyeletsang bohle, bo matla le bo nang le seriti..  Tlaleho ya kgatelopele bokeleditswe ka tshebedisano le mmuso wa naha, diprovense le mebuso ya lehae, le mekgatlo loketseng eo seng ya mmuso..  Lewa le Momahaneng la Ntshetsopele ya Batjha (IYDS).
",0.70256066
"The report also reflects on how the COVID-19 pandemic impacted on children during this period.
","Kabinete tjhaetse monwana ho kenngwa tshebetsong ha IYDS.
",0.63588446
"The intervention measures being implemented by government are aimed at realising the rights of children, as outlined in the Constitution of the Republic of South Africa of.
","Lewa le thusa ho kenya tshebetsong Leano la Naha la Batjha la 2020 ho ya ho.
",0.65919304
"They also support the country’s obligations to the UN Conventions on the Rights of the Child (UNCRC) and the African Charter on the Rights and Welfare of the Child (ACRWC).
","Le hlalosa diketsahalo, diprojeke le mananeo lokelang ho etswa ke ba fapaneng ba amehang ho tswa mekgatlong ya batjha..
",0.5929035
"South Africa is signatory to both the UNCRC and ACRWC.
","Le boetse le thusa ka ho fokotsa phethapheto ya dithuso tsa mmuso mme le tataise kamoo mekgatlo ya basebetsi le lekala la poraefete di ka tshehetsang batjha ho fihlella menyetla.
",0.63881356
"The report was compiled in consultation with government departments and number of relevant stakeholders at national and provincial levels.
","Pokeletso ya lewa na le maikutlo makala fapaneng setjhabeng..  Moralo wa Tokomane ya Tataiso ya Paballo le Tshebediso ya Ho ya Ho Ile ya Dihlodilweng tsa Afrika Borwa.
",0.7063271
"The full report will be posted on the Department of Social Development website: www.dsd.gov.za.
","Kabinete tjhaetse monwana hore setjhaba se ntshe maikutlo ka moralo wa Tokomane ya Tataiso ya Paballo le Tshebediso ya Moshwelella ya Dihlodilweng tsa Afrika Borwa.
",0.6611171
"South Africa’s Combined third to sixth Periodic Report to the UNCRC.
","Dihlodilweng tsa Afrika Borwa di fana ka motheo wa bohlokwa bakeng sa kgolo le ntshetsopele ya moruo, mme di bohlokwa boiphedisong ba batho..  Tokomane ena ya Tataiso thusa ho kenya tshebetsong dkgothaletso tsa Moifo wa Boemo bo Hodimo wa Ditsebi kgethilweng ka 2019 hore lekolebotjha maano jwale, molao le mekgwa ya ditaba tse amanang le mefuta ya bohlokwa ya dihlodilweng..  Tlaleho kgothaleditse tshibollo ya leano le leholo le akaretsang la paballo le tshebediso ya Moshwelella ya dihlodilweng tsa naha.
",0.605607
"Cabinet approved the tabling of the third to the sixth Periodic Report to the UNCRC.
","Leano le tla kenngwa tshebetsong makaleng ohle mmuso.
",0.5313051
"This report follows the second Periodic Report that was tabled to the UNCRC in..
","Paballo bohlokwa bakeng sa letsholo la naha la ho potlakisa kgolo ya moruo le ho thehwa ha mesebetsi..  Lewa la Nama ya tse Hlaha.
",0.56217587
"The report has been compiled in accordance with Article 44 of the UNCRC, and also covers the observations and recommendations made from the last report.
","Kabinete tjhaetse monwana ho phatlalatswa ha Moralo wa Lewa la Nama ya tse Hlaha hore setjhaba se ntshe maikutlo ka lona.
",0.6017638
"The UNCRC sent its observations and recommendations for the country in..
","Sepheo ka lewa ke ho hophisa le ho tlisa diphetoho indastering ya nama ya tse hlaha.
",0.56527627
"The compilation was done in consultation with all relevant departments and stakeholders across the country.
","Sepheo se seng ke ho ba le seabo phumanehong ya dijo nako telele..  Indasteri ya nama ya tse hlaha indastering eo haholoholo sa hlophisehang sebetsang ka mokgwa sa momahanang.
",0.6081508
"The full report will be made public once it has been tabled to the UNCRC.
","Lewa lena le sisinngwang le fana ka mokgwa wa tshebetso tla hlophisa le ho matlafatsa lekala lena jwaloka le fanang ka dijo nako telele le la kgolo ya moruo le ka thusang ho thehweng ha menyetla ya mosebetsi  Dibili.
",0.5412653
"National report on implementing the New Urban Agenda.
","Bili ya Tlhomathiso ya Merero ya Setso ka Kakaretso ya.
",0.6918904
"Cabinet approved the submission of South Africa’s first national report on the Implementation of the New Urban Agenda to the UN Human Settlements Programme (UN-Habitat).
","Kabinete tjhaetse monwana ho tekwa ha Bili ya Tlhomathiso ya Merero ya Setso ka Kakaretso ya 2022 Palamenteng bakeng sa hore ke sekasekwe.
",0.6978432
"The UN-Habitat adopted its New Urban Agenda at its Conference on Housing and Sustainable Urban Development in October.
","Sepheo ka dikarolo tse ngotsweng botjha ke ho lekolabotjha Molao wa Boetapele ba Setso le ba MaKhoi-San wa 2019  (Molao wa 3 wa 2019) keneng tshebetsong ka la 01 Mmesa.
",0.5974859
"Member states were expected to submit progress reports voluntarily.
",".
",0.2801232
"South Africa supported the adoption of the New Urban Agenda and subsequently implemented it through the country’s Integrated Urban Development Framework (IUDF).
","Bili ya Tlhomathiso ya 2022 ya Tshireletso ya Demokrasi Itshetlehileng ho Molaotheo kgahlano le Boferekanyi le Diketsahalo tse Amehang.
",0.596866
"The IUDF aims to guide the development of inclusive, resilient and liveable urban settlements.
","Kabinete tjhaetse monwana ho tekwa ha Bili ya Tlhomathiso ya 2022 ya Tshireletso ya Demokrasi Itshetlehileng ho Molaotheo kgahlano le Boferekanyi le Diketsahalo tse Amehang, Palamenteng bakeng sa hore ke sekasekwe.
",0.6671008
"The progress report was compiled in consultation with national, provincial and local spheres of government, and relevant NGOs.
","Ha se amohetswe, Bili tla fetola Molao wa jwale wa Tshireletso ya Demokrasi Itshetlehileng ho Molaotheo Kgahlano le Boferekanyi le Diketsahalo tse Amehang wa 2004 (Molao wa 33 wa 2004).
",0.5982965
"Integrated Youth Development Strategy (IYDS).
","Bili ena fetile motjheng matla wa dipuisano le setjhaba kamora hore tjhaelwe monwana ke Kabinete ka Motsheanong.
",0.49068263
"Cabinet approved the IYDS for implementation.
","Sepheo ka diphetoho ke ho tjhorisa metjha ya kwano ya ho lwantsha boferekanyi le ya lefatshe teng.
",0.6064
"The strategy gives effect to the National Youth Policy 2020-.
","Diphetoho di boetse tsa lokisa dikarolwana tseo ho neng hothwe ha di ikamahanye le molaotheo ke Lekgotla la Molaotheo..  Jwaloka setho sa Lekgotla la Tshireletseho la Matjhaba Kopaneng, Afrika Borwa tlameha ho sebedisa melao ya matjhaba naheng ena leng melao eo sepheo ka yona leng ho matlafatsa mehato ya ho lwantsha boferekanyi lefatsheng  Diketsahalo tse Tlang.
",0.5528297
"It outlines the actions, projects and programmes to be undertaken by various stakeholders from youth formations.
","Seboka sa bo-14 sa Brazil, Russia, India, China le Afrika Borwa (BRICS).
",0.54925203
"It also deals with minimising the duplication of government interventions and guides how civil society and the private sector can support young people from accessing opportunities.
","Mopresidente Ramaphosa tla etella pele Afrika Borwa Sebokeng sa mokgwa wa vidiyo sa bo-14 sa Baetapele ba dinaha tsa BRICS se tla tshwarwa ke People’s Republic of China ho tloha ka Labone la la 23 ho ya ho Labohlano la la 24 Phuptjane.
",0.60256183
"The compilation of the strategy involved diverse inputs from various sectors of society.
",".
",0.35520422
"Draft White Paper on Conservation and Sustainable Use of South Africa’s Biodiversity.
","Botho ba rona ba BRICS bo tswela pele ho tswela naha molemo.
",0.604026
"Cabinet approved the draft White Paper on Conservation and Sustainable Use of South Africa’s Biodiversity for public comments.
","Ngwahola thepa ya Afrika Borwa rometsweng dinaheng tse ding ballwang dipersenteng tse fetang tse 17 ile dinaheng tsa BRICS, mme dipersente tse fetang tse 29 tsa thepa tlileng kwano di ne di tswa dinaheng tseo.
",0.61545414
"South Africa's biodiversity provides an important basis for economic growth and development, and is critical to people’s livelihoods..
","Boleng ba kgwebisano ena ntse bo ntse bo hola, mme kgwebisano yohle ya Afrika Borwa le dinaha tse ding tsa BRICS ka 2021 ballwa dibiliyoneng tse R702, ha ka 2017 ne ballwa dibiliyoneng tse  .
",0.6288214
"This White Paper gives effect to the recommendations made by the High-Level Panel of Experts appointed in 2019 to review our current policies, legislation and practices on matters relating to iconic species.
","Tshebedisano hara dinaha tseo leng ditho tsa BRICS makaleng kang bophelo bo botle le kgwebisano ntlafetseng hodisitse diindasteri tsa naha ena, mme tswetse ditho tsohle tsa BRICS molemo.
",0.65816975
"The report recommended the development of an overarching policy on conservation and sustainable use of the country’s biodiversity.
","Sepheo ka botsetedi ba rona diprojekeng tsa ntshetsopele ya meralo ya ditshebeletso le maiteko ho potlakisa metjha ya kgwebo ke ho eketsa thepa romelwang ho balekane ba rona ba BRICS..  Sekolo sa Mariha sa Tsamaiso ya Moruo.
",0.67184997
"The policy will be implemented across all spheres of government.
","Sekolo sa Naha sa Mmuso (NSG) se tla tshwara Lenaneo la sona la boraro la sekolo sa Mariha sa Tsamaiso ya Moruo bakeng sa Bahlanka ba Phethahatso, Johannesburg ho tloha ho la 27 Phuptjane ho ya ho la 1 Phupu.
",0.4952951
"Conservation is important for the country’s drive to accelerate economic growth and job creation.
","Sebokeng ho tla tla Matona tswang Côte d'Ivoire; South Sudan le Afrika Borwa; le Balaodi-Kakaretso ba Lesotho, Zambia, Democratic Republic of Congo, Tanzania le Ghana.
",0.52604556
"Game Meat Strategy.
","Boramotse ba Afrika Borwa, mmoho le ditho tsa dikomiti tsa boramotse le makgotla phethahatso ba tla ba teng le bona..  Ho lebelletswe hore bahlanka bana ba phethahatso ba tswang dinaheng tse fapaneng ba abelane dikgopolo le dithuto ka maemo fapaneng ao ba kopanang le ona mosebetsing wa bona wa letsatsi le letsatsi..  NSG radile lenaneo la selemo le selemo bakeng sa ditho tsa phethahatso ka 2020 le karolo ya tshehetso ya yona boinehelong ba mmuso ba ho aha naha nang le bokgoni.
",0.44515336
"Cabinet approved the publication of the draft Game Meat Strategy for public comments.
","Sepheo ka sekolo sena hara tse ding ke ho hlomella bahlanka ba phethahatso makaleng mararo mmuso ka boetapele bo ntlafetseng le bokgoni ba ho hlokomela le hore ba kgone ho lekola botjha diphephetso tsa tsamaiso tse sitisang ho kenyeletswa ha bohle le kgolo ya ho ya ho ile ya moruo..  Letsatsi la Matjhaba la Nelson Mandela.
",0.6189927
"The strategy seeks to formalise and transform the game meat industry.
","Letsatsi la Matjhaba la Nelson Mandela le ka Mantaha, 18 Phupu 2022, mme le tla ketekwa tlasa mookotaba: “Etsa seo se kgonang, ka seo nang le sona, moo leng teng”.
",0.5096212
"It also seeks to contribute towards food security in sustainable manner.
","Ke boipiletso bo matla bathong hore ba tshehetse le ho ba le seabo letsholong lena ka maiteko moshwelella nang le thuso ya nako telele..  Bo bong ba maiteko ao moshwelella ke Dipuisano tsa selemo le selemo tsa Batjha tsa ho tlotla Nelson Mandela le Lenaneo la Boetapele bo Kgabane bo tsepameng dintlheng tseo ho buuwang ka tsona haholo tse amanang le batjha Afrika Borwa le lefatsheng ka bophara..  Nako ya Lekgetho.
",0.5231037
"The game meat industry is predominately an informal industry that operates in fragmented manner.
","Sehla sa 2022 sa ho kenya ditokomane tsa lekgetho se qala ka la 1 Phupu ho ya ho la 24 Mphalane.
",0.513464
"The proposed strategy provides an implementation plan that will formalise and strengthen the sector as both provider of food security and an economic growth sector that can help create job opportunities     BILLS.
","Balefi ba lekgetho ba kgothaletswa ho kenya ditokomane tsa bona tsa lekgetho ka mokgwa wa eFiling (www.sarsefiling.co.za) kapa ho MobiApp ya Tshebeletso ya Pokello ya Lekgetho ya Afrika Borwa (SARS)..  Monongwaha SARS tla nne sebedise tlhahisoleseding eo e bokellang ya motho ka mong, ho etsa tlaleho ya motho nang le dintlha tsohle tsa hae tsa ditjhelete, ho thusa ho bebofatsa motjha wa ho kenya ditokomane tsa lekgetho.
",0.688091
"Traditional Affairs General Amendment Bill of.
","Ka 2021 SARS bokelletse tlhahisoleseding ya balefi ba lekgetho ba dimiliyone tse fetang tse tharo.
",0.48399812
"Cabinet approved the submission of the Traditional Affairs General Amendment Bill of 2022 to Parliament for further processing.
","Ho kenngwa ha ditokomane ka nako le ka nepo ho netefatsa hore batho ba ikamahanye le melao ya lekgetho, le ho thusa mmuso ho isa ditshebeletso ho Maafrika Borwa di hlokang haholo  Melaetsa.
",0.65290123
"The amendments seek to revise the Traditional and Khoi-San Leadership Act, 2019 (Act 3 of 2019), which came into effect on 1 April.
","DithoholetsoKabinete thoholeditse le ho lebisa ditakaletso tse ntle ho bana: • Moahlodi Owen Lloyd Rogers kamora hore kgethelwe ho ba moahlodi wa Lekgotla la Molaotheo la Afrika Borwa.
",0.64963484
"Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill of.
","• Kabinete le Mopresidente Ramaphosa ba lakaleditse Mopresidente wa Mehleng Thabo Mbeki mahlohonolo Letsatsi la Tswalo ha qeta dilemo tse 80, leo le ketekileng ka la 18 Phuptjane.
",0.5162886
"Cabinet approved the submission of the Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill of 2022 to Parliament for further processing.
","Monghadi Mbeki lakaleditse Maafrika Borwa ohle bokamoso bo tjhabileng le bo nang le katleho  KhiroHo tlameha hore ho netefatswe mangolo thuto ba hirwang mme ho netefatswe le hore ba ha ba so ka ba tlola molao.
",0.6657733
"Once adopted, the Bill will amend the current Protection of Constitutional Democracy Against Terrorist and Related Activities Act, 2004 (Act 33 of 2004).
","Balaodi ba Ikemetseng ba Boto ya Boladi ya Bofofisi Afrika Borwa  Monghadi Ernest Khosa  Mme Bulelwa Koyana  Monghadi Surendra Sooklal; led.
",0.568624
"The Bill went through an extensive public consultation process after it was approved by Cabinet in May.
","Mme Rejoice Edith Phewa.
",0.45999724
"The amendments seek to align the country’s domestic instruments of fighting terrorism with the global measures that have been put in place.
","Ditho tsa Ofisi ya Diphatlalatso tsa Dilounu tsa ho reka Matlo le Phatlalatso ya Dikoloto tsa Matlo  Mme Kenosi Pearl Louisa Selane (Modulasetulo)  Mme Catharina Maria Van der Sandt  Monghadi Errol Vincent Magerman  Moadvokheiti Mandla Dludlu  Monghadi Matsobane Gabriel Mello  Mme Palesa Mawasha  Mme Penelope Anne Beck-Paxton  Mme Sphiwe Dorris Mayinga  Mme Tshifhiwa Victor Mphigalale; lej.
",0.57142836
"Issues in the Environment.
","Tsa Moraorao Mabapi le Kokwanahloko ya Khorona (COVID-19).
",0.45819324
"Update on the Coronavirus Disease (COVID-19).
","Kabinete leboha batho bohle ba Afrika Borwa ba ileng ba kgetha ho enta le ho ikobela dipehelo tsohle tse mabapi le COVID-19 leng se entseng hore lenane la batho ba tshwaetsehang le se ke la phahama haholo leqhubung la bohlano la sewa sena naheng ena..     Leha ho le jwalo, re ntse re tlameha ho ba hlokolosi jwalo ka ha COVID-19 ntse so fele.
",0.64044285
"Cabinet commended all people in South Africa who chose to vaccinate and observe all COVID-19 protocols that resulted in the country averting rising numbers of new cases during the fifth wave of the pandemic..
","Leha mmuso sa tswa phumula molao qobellang batho ho apara dimonkwana setjhabeng, empa batho ba nang le mafu sa phekoleheng, le ba kulang, ba ntse ba tlameha ho tswela pele le ho di apara.
",0.70630974
"However, we must not be complacent as COVID-19 is still in our midst.
","Re ntse re tlameha ho tswela pele le ho hlapa matsoho rona kgafetsa kapa ho hlwekisa ka sebolaya dikokwanahloko, ho iqaqolohanya le ba bang mmoho le ho ba sebakeng se kenang moya hantle..     Ente ntse le yona feela mokgwa nang le bopaki ba saense ba hore thibela COVID-19, mme Kabinete kgothaletsa batho bohle ba so kang ba enta ho etsa jwalo ka potlako le ba entileng ho fumana ente ya tlatsetso mahala ditsing tse haufi tsa ho entela..     Monkeypox.
",0.5791303
"Although the country recently scrapped the compulsory wearing of masks in public, people with comorbidities and those who are ill are encouraged to continue wearing mask.
","Kabinete ile ya behwa sehlohlolong sa ditaba tsa moraorao mabapi le Monkeypox le ho tshwaetsa ha yona naheng ena ho latela ho fumaneha ha motho wa bobedi ya nang le bohloko bona naheng ena.
",0.71952015
"We must also continue to wash or sanitise our hands, and observe social distancing and proper ventilation.
","Bakudi bana ka bobedi ba ipolokile ka bonngwe malapeng mme ho ntse ho tsongwa batho bao ba kileng ba kopana le bona, bao ho ka etsahalang hore ba bile kotsing ya ho tshwaetseha..     Ka bobedi Lefapha la Bophelo bo Botle le Mokgatlo wa Naha wa Mahloko Tshwaetsanang, ba sebedisana mmoho le Mokgatlo wa Matjhaba wa Bophelo bo Botle ho hlahloba kotsi ya tshwaetsano bohlokong bona naheng ena ba ipapisitse le dipehelo tsa Matjhaba tsa Bophelo bo Botle..     Kokwanahloko ya monkeypox ha tshwaetsane ha bonolo ntle le ha thetsane le motho ya nang le yona jwalo ka ho sunana, ho mo sika kapa ho thetsa dikarolo tsa mmele tse nang le yona.
",0.64423
".
","Batho ba se nang matshwao kokwanahloko ena ba ke ke ba tshwetsa ba bang..     Kabinete eletsa batho ba bang le matshwao feberu mokgohlane tlwaelehileng tsamaisanang le matjhatjhetsi kang lekgopho hore ba etele ditsi tsa bophelo bo botle ho ka fumana ho hlahlojwa le ho alafuwa sa le nako..     Koduwa ya Tameneng ya East London.
",-0.009735226
"Vaccination remains the scientifically proven defence against COVID-19 and Cabinet encourages all unvaccinated people to vaccinate without delay and vaccinated people to get their booster shots at their nearest vaccination sites, for free..  Monkeypox.
","Koduwa hlahileng Tameneng ya Enyobeni, East London mane Kapa Botjhabela, ka la 26 Phuptjane 2022, eo ho yona ho ileng ha hlokahala batjha ba 21 ile ya tshosa naha ka bophara.
",0.6680818
