src_text,tgt_text,cosine_score
"Die Kabinet het die benoeming van professor Dire Tladi as Suid-Afrika se kandidaat vir verkiesing as die Regter van die Internasionale Geregshof (IGH) tydens die November 2023-verkiesing van dié liggaam goedgekeur.
","Wayekhe wanguye noSihlalo we-International Law Commission, iqumrhu le-UN elithathwa njengelinceda ngolwazi i-ICWayenguMcebisi wezoMthetho kwi-Ofisi yoMzantsi Afrika yezoZakuzo ese-New York ikwanguye noMcebisi oKhethekileyo wabaPhathiswa bezangaPhandle boMzantsi Afrika.
",0.73272693
"Dire Tladi is professor in internasionale reg aan die Universiteit van Pretoria en dien as president van die Suid-Afrikaanse tak van die Internasionale Regsvereniging en uitvoerende lid van die Internasionale Regsvereniging.
","IzikhundlaZonke izikhundla zixhomekeke ekuqinisekisweni kwamabakala ezemfundo kunye nokuqinisekiswa okufanelekileyo kwezokhuselo.
",0.61443424
"Hy het gedien as voorsitter van die Internasionale Regskommissie, ŉ orgaan van die VN wat algemeen beskou word as ŉ liggaam waaruit kandidate vir die IGH gekies word, gedien.
","Abantu abatsha abaqeshwe kwiBhodi ye-Independent Regulatory Board for Auditors.
",0.59009475
"Hy was voorheen Regsadviseur van die Suid-Afrikaanse Sending in New York en Spesiale Raadgewer vir Suid-Afrika se ministers van Buitelandse Sake.
","UNksz Precious Nompumelelo Sibiya kunye
",0.5031761
"AanstellingsAlle aanstellings is onderhewig aan die verifikasie van kwalifikasies en die toepaslike klaring.
","NoMnu Mojalefa Mosala Abaqeshwe kwiBhodi yeThutyana ye-Umngeni Water Board.
",0.66803646
"Nuwe aanstellings in die Raad van die Onafhanklike Regulerende Raad vir Ouditeure.
","UNksz Khulekelwe Glynnis Mbonambi UMnu Mzimkulu Msiwa UNksz Sylvia Thandazile Mhlongo UNksz Hlengiwe Patricia Majozi UMnu Mfanveli James Ndlovu UMnu Sibusiso Wycliff Mkhize kunye
",0.5881071
"Me Precious Nompumelelo Sibiya and
","No-Adv Lavan GopaulImiThetho eYilwayo.
",0.622349
"Mnr Mojalefa Mosala.
","UMthetho-siHlomelo oYilwayo weeNkonzo zoLuleko, wowama-2023.
",0.49247125
"Aanstellings in die Tussentydse Raad van Umngeni-waterraad.
","IKhabhinethi ikuvumile ukungeniswa ePalamente koMthetho-siHlomelo oYilwayo weeNkonzo zoLuleko wowama-2023 oseluyilo.
",0.62530684
"Me Khulekelwe Glynnis Mbonambi Mnr Mzimkulu Msiwa Me Sylvia Thandazile Mhlongo Me Hlengiwe Patricia Majozi Mnr Mfanveli James Ndlovu Mnr Sibusiso Wycliff Mkhize en Adv Lavan Gopaul.
","Ezi zilungiso zenziwe ngenxa yesiGwebo seNkundla yoMgaqo-siseko esawiswa ngeyoMnga 2020 kwityala le-Sonke Gender Justice NPC imangalele uMongameli woMzantsi Afrika nabanye.
",0.62085235
"Wetsontwerpe.
","Ezi zilungiso zibethelele umba wokuzimela kweCandelo lezoBulungisa leeNkonzo zoLuleko njengoko kuchaziwe kwiCandelo 7(2) loMgaqo-siseko weRiphabhliki yoMzantsi Afrika wowe-1996.
",0.44380757
"Wysigingswetsontwerp op Korrektiewe Dienste, 2023.
","Oku kukuqalisa ukusebenzisa iCandelo 88A (1) kunye neCandelo 91 loMthetho weeNkonzo zoLuleko, wowe-1998 (uMthetho 111 wowe-1998).
",0.62679535
"Die Kabinet het die voorlegging aan die Parlement van die Konsepwysigingswetsontwerp op Korrektiewe Dienste van 2023 goedgekeur.
","Ukungeniswa kwalo Mthetho uYilwayo useluyilo kwenzelwe ukulungisa ukuqhwalela okukhoyo kumacandelo athile alo Mthetho achazwe yiNkundla yoMgaqo-siseko.
",0.67337257
"Die wysigings is ŉ reaksie op die Grondwetlike Hof-uitspraak wat in Desember 2020 in die saak Sonke Gender Justice NPC v. die President van die Republiek van Suid-Afrika en andere gelewer is.
","UMthetho oYilwayo wezeNtengo kuRhulumente
",0.42163342
"Die wysigings verskans die onafhanklikheid van die Regterlike Inspektoraat van Korrektiewe Dienste soos in Artikel 7(2) van die Grondwet van die Republiek van Suid-Afrika van 1996, oorweeg.
","IKhabhinethi ikuvumile ukungeniswa ePalamente koMthetho oYilwayo wezeNtengo kuRhulumente.
",0.6112503
"Dit is om die toepassing van die Artikels 88A(1) en 91 van die Wet op Korrektiewe Dienste, 1998 (Wetnr 111 van 1998) te bewerkstellig.
","Lo Mthehto uYilwayo uguzula uMthetho woMgaqo-nkqubo wokuThenga ngokweNzelelela wowama-2000 (uMthetho uNombl 5 wowama-2000).
",0.7356578
"Die voorlegging van die konsepwetsontwerp is dus daarop gemik om regstellende maatreëls te tref vir die ongeldigheid van die sekere artikels van die Wet, soos deur die Grondwetlike Hof uitgewys..Wetsontwerp op Openbare Verkryging
","Lo Mthetho uYilwayo useluyilo uza kudala isicwangciso esinye sokuthenga kurhulumente kuze kupheliswe nengxaki yemithetho emininzi emalunga nezentengo kurhulumente.
",0.71586514
"Die Kabinet het die voorlegging van die Konsepwetsontwerp op Openbare Verkryging aan die Parlement goedgekeur.
","Lo Mthetho uYilwayo wezeNtengo useluyilo ubaluleke ngokuba ulwela ukufezekisa iinjongo eziphambili zesizwe ezifana neenguqu, ukuxhotyiswa ngezakhono kwamanina, ulutsha kunye nabantu abakhubazekileyo.
",0.5888272
"Die Wetsontwerp herroep die Raamwerkwet op Voorkeurverkrygingsbeleid van 2000 (Wetnr 5 van 200).
","Ukwavulela nokuba kusetyenziswe kakhulu iimveliso zalapha ekhaya kunye nokuxhaswa kokuyilwa kwezinto apha ekhaya kunye nophando, kwaye uvumela ukuba amashishini amancinci naphakathi eMzantsi Afrika enzelelelwe xa kuthengwa.
",0.581459
"Die konsepwetsontwerp het ten doel om ŉ enkele raamwerk vir openbare verkryging te skep en fragmentasie in wette wat met openbare verkryging handel, uit te skakel.
","Imisitho Ezayo.
",0.36721602
"Die belangrikheid van die Konsepwetsontwerp op Verkryging is dat dit voorsiening maak vir die bevordering van ons nasionale doelwitte soos transformasie, die bemagtiging van vroue, jeug en mense met gestremdhede.
","Imiba yehlabathi
",0.39967853
"Dit maak ook voorsiening vir die bevordering van lokalisering en die ondersteuning van plaaslike innovasie en navorsing, en gee voorkeur aan verkryging van klein- en mediumondernemings in Suid-Afrika.
","UMongameli Cyril Ramaphosa uza kundwendwelwa nguMongameli wase-Bulgaria uMnu Rumen Radev ngomhla we-12 kuCanzibe 2022 oza kuba ekutyelelo lwaseburhulumenteni.
",0.5892138
"Komende gebeure.
","Olu tyelelo luza kwakha ubudlelwano bezopolitiko nezoqoqosho, futhi nentsebenziswano ngokwezenkcubeko phakathi koMzantsi Afrika ne-Bulgaria.
",0.27060577
"Internasionale agenda
","I-Bulgaria liqabane lezorhwebo elibaluleke kakhulu kuMzantsi Afrika kangangokuba ngowama-2022 eli lizwe lathumela e-Bulgaria iimpahla zorhwebo ezixabisa imali eyibhiliyoni yeerandi eyi-
",0.29031014
"President Cyril Ramaphosa sal op 12 Me 2023 gasheer vir die president van Bulgarye, mnr Rumen Radev, se werksbesoek, wees.
","UMongameli Ramaphosa uza kundwendwelwa nayiNkulumbuso ye-Republic of Singapore uMnu Lee Hsien Loong ngomhla we-16 kuCanzibe 2023 ozakube ekutyelelo lwaseburhulumenteni oluza eMzantsi Afrika.
",0.74628747
"Die besoek sal daarop fokus om politieke en handelsbetrekkinge, asook kulturele uitruiling tussen Suid-Afrika en Bulgarye op te bou.
","Olu tyelelo luza kusetyenziselwa ukuqinisa obu budlelwane bukhoyo phakathi kwala mazwe mabini.
",0.65229213
"Bulgarye is steeds ŉ beduidende handelsvennoot en Suid-Afrika het in 2022 R1,96 miljard se goedere na Bulgarye uitgevoer.
","Ngowama-2022 uMzantsi Afrika uthumele e-Singapore iimpahla zorhwebo ezixabisa imali ezibhiliyoni zeerandi eziyi-10.3, ngolo hlobo wagqithisa kumlinganiselo wesiqhelo.
",0.78904974
"President Ramaphosa sal ook op 16 Me 2023 die Eerste Minister van die Republiek van Singapoer, mnrLee Hsien Loong, op ŉ amptelike besoek aan Suid-Afrika ontvang.
","Iimpahla ezingundoqo zorhwebo zoMzantsi Afrika ezithunyelwa e-Singapore ziquka i-aluminiyam yendalo, i-sintered dolomite kunye ne-Portland cement, phakathi kwezinye..ImiSitho yeHlabathi yezokusiNgqongileyo Esiza Kuthatha Inxaxheba Kuyo IKhabhinethi iyivumile imiba ekuza kuxoxelwa phezu kwayo nguMzantsi Afrika kunye nokuba uthathe inxaxheba kwiSeshoni yesi-2 yeKomiti yokuThetha-thetha yooRhulumente abaHlukeneyo (i-INC2) ngesiVumelwano esiBophelelayo seHlabathi esiMalunga noNgcoliseko lweePlastiki kunye neeLwandle eza kubanjelwa e-Paris, e-France ukusuka ngomhla wama-29 kuCanzibe ukuya kowesi-2 kweyeSilimela 2023.
",0.72883254
"Die besoek sal op die versterking van die bestaande verhouding tussen die twee lande, fokus.
","I-INC yenza umsebenzi wokuqulunqa isivumelwano sehlabathi esingongcoliseko lweeplastiki kuquka neelwandle.
",0.5713438
"Suid-Afrika het in 2022 R10,3 miljard se produkte na Singapoer uitgevoer, met Suid-Afrika wat ŉ surplus genoteer het.
","IKhabhinethi iyivumile imiba ekuza kuzoxelwa phezu kwayo nguMzantsi Afrika kwiBhunga lama-35 leHlabathi lokuQuquzelela iNkqubo yaBantu neNdalo loMbutho wezeMfundo, ezeNzululwazi nezeNkcubeko weZizwe eziManyeneyo (i-UNESCO MAB ICC) eza kuqhuba ukusuka ngomhla we-12 ukuya kowe-16 kweyeSilimela 2023.
",0.6818067
"Belangrike Suid-Afrikaanse produkte wat na Singapoer uitgevoer word, sluit onder andere natuurlike aluminium, gesinterde dolomiet en Portland-sement in..Komende deelname aan globale gebeure in die omgewing
","Injongo ye-UNESCO MAB ICC kukukhuthaza ukuba kuphilwe ngeendlela ezingenzi monakalo kokusingqongileyo nezilondoloza indalo.
",0.6731593
"Die Kabinet het Suid-Afrika se onderhandelingsmandaat en deelname aan die tweede Sessie van die Interregeringsonderhandelingskomitee (INC 2 in Engels) vir die Internasionale Bindingsinstrument oor Plastiekbesoedeling, insluitend mariene omgewings, wat van 29 Me tot 2 Junie 2023 in Parys, Frankryk gehou sal word, goedgekeur.
","UMzantsi Afrika waqalisa ukuthatha inxaxheba kwiNkqubo ye-MAB ngowama-1995 kwiNkomfa yase-Seville e-Spain.
",0.6696669
"Die INC is verantwoordelik vir die ontwikkeling van ŉ wêreldwye ooreenkoms oor plastiekbesoedeling, insluitend die mariene omgewing.
","UMzantsi Afrika ngoku ukwisigaba sokuqalisa ukusebenzisa isiCwangciso-qhinga soMzantsi Afrika sokuLondoloza iNdalo esiza kusetyenziswa njengesikhokelo sokuqaliswa kweNkqubo ye-MAB kuwo onke amaqoqo olawulo lolondolozo lwendalo.
",0.7173558
"Die Kabinet het ook Suid-Afrika se onderhandelingsmandaat vir die 35ste byeenkoms van die Verenigde Nasies se Organisasie vir Opvoedkunde, Wetenskap en Kultuur se Man en Biosfeerprogram Internasionale Koördineringsraad (UNESCO MAB ICC in Engels), wat van 12 tot 16 Junie 2023 in Parys, Frankryk plaasvind, goedgekeur.
","UTyelelo oluza eMzantsi Afrika nguSekela-Mongameli wase-Colombia
",0.44204265
"Die mandaat van die UNESCO MAB ICC is om omgewingsvriendelike optrede te bevorder op maniere wat nie skadelik vir die omgewing is nie.
","USekela-Mongameli u-Paul Mashatile uza kundwendwelwa ngugxa wakhe wase-Colombia, oHloniphekileyo uNkskz Vice Francia Elena Márquez, uSekela-Mongameli we-Republic of Colombia oza kube ekuTyelelo lwaseBurhulumenteni ngoLwesihlanu, umhla we-12 kuCanzibe 2023.
",0.64597756
"Suid-Afrika het in 1995 by die Sevilla-konferensie in Spanje aan die MAB-program begin deelneem.
","Olu tyelelo luneenjongo zokuqinisa ubudlelwano phakathi koMzantsi Afrika ne-Colomiba njengoko i-Colombia ikwiphulo elibanzi lokwakha ubudlelwane neli lizwekazi le-Afrika.
",0.64734507
"Suid-Afrika is tans in die implementeringsfase vir die Suid-Afrikaanse Nasionale Biosfeerreservaatstrategie, wat as riglyn dien vir die implementering van die MAB-program oor alle vlakke van biosfeerreservaatbestuur.
","Iintlanganisa ezizayo eziza kubanjwa noonondaba ngamaLungu eKhabhinethi
",0.56291914
"Besoek van Colombia se adjunkpresident aan Suid-Afrika.
","UMphathiswa wezoMbane uGq Kgosientsho Ramokgoba uza kunika oonondaba iinkcukacha ngeza kutsha nje ngomgama osele uhanjiwe malunga nokuqaliswa kwesiCwangciso sezoMbane (i-EAP) ngoLwesihlanu umhla we-12 kuCanzibe 2023 ngentsimbi yesi-14:00.
",0.5800826
"Vise-president Paul Mashatile sal op Vrydag 12 Me 2023 vir ŉ amptelike besoek medegasheer wees vir sy Colombiaanse eweknie, Haar Eksellensie Me.
","Ezi ndibano zibanjwa rhoqo ngeveki zenzelwe ukunika oonondaba kunye nesizwe iinkcukacha ngomsebenzi osele wenziwe malunga nokulwa le ngxaki kacimi-cimi wombane kwiveki engaphambili futhi zikwanika nengcaciso malunga nezinto ezibangele le ngxaki kacimi-cimi wombane kutsha nje..INyanga ye-Afrika
",0.65059555
"Vice Francia Elena Márquez, adjunkpresident van die Republiek van Colombia.
","NgekaCanzibe, uMzantsi Afrika ubhiyozela iNyanga ye-Afrika, esisikhumbuzo sokusekwa koMbutho weManyano ye-Afrika (i-OAU) ngowe-1963, namhlanje ebizwa ngokuba yiMbumba ye-Afrika (i-AU).
",0.6445919
"Die besoek is daarop gemik om bilaterale betrekkinge tussen Suid-Afrika en Colombia te versterk, terwyl Colombia ŉ meer intensiewe verbintenis met die Afrika-vasteland begin.
","Owona msebenzi uphambili we-AU kukulwela uxolo nozinzo kweli lizwekazi.
",0.69007933
"Komende media-inligtingsessies deur lede van die Nasionale Uitvoerende Raad.
","ITumente yeHlabathi ye-Table Tennis
",0.50700545
"Die Minister van Elektrisiteit, Dr Kgosientsho Ramokgopa, sal die media op Vrydag 12 Me 2023 om 14:00 inlig oor vordering met die implementering van die Energie-aksieplan (EHP).
","ITumente yowama-2023 yeHlabathi ye-Table Tennis yoMbutho weHlabathi we-ITTF iza kubanjwa ukususela ngomhla wama-29 ukuya kowama-28 kuCanzibe 2023.
",0.6716915
"Dié gereelde weeklikse inligtingsessies bied ŉ geleentheid om die media en die nasie op hoogte te hou van vordering wat die afgelope week in die hantering van beurtkrag gemaak is.
","Lo msitho uza kubanjelwa e-Durban International Convention Centre, apho kuza kudlalwa iintlobo ezahlukeneyo zalo mdlalo eziquka i-Men’s Singles, i-Women’s Singles, i-Men’s Doubles, i-Women’s Doubles kunye ne-Mixed Doubles.
",0.62215364
"Dit verduidelik en gee ook rekenskap oor die faktore wat tot onlangse voorvalle van beurtkrag bygedra het.
","IKhabhinethi inqwenelela okuhle kodwa abo baza kuthatha inxaxheba kule midlalo.
",0.5939078
"Afrika-maand.
","Le Tumente yeHlabathi ye-ITTF ye-Table Tennis iyimbali kumdlalo we-table tennis njengoko kuza kuba kokokuqala kwiminyaka engaphezulu kwama-80 le midlalo iza kudlalelwa kweli lizwekazi lase-Afrika.
",0.4503503
"Suid-Afrika vir in Me Afrika-maand, wat die stigting van die Organisasie vir Afrika-eenheid (OAE) in 1963, vandag bekend as die Afrika-unie (AU), herdenk.
","INdebe yeHlabathi yeBhola yoMnyazi
",0.43792138
"ŉ Belangrike doel van die AU is die bevordering van vrede en stabiliteit op die vasteland..Wêreld Tafeltenniskampioenskap
","Njengoko sele kusele iiNtsuku ezingama-81 phambi kokuqala kweNdebe yeHlabathi yeBhola yoMnyazi, iKhabhinethi icela abemi boMzantsi Afrika ukuba badlamkise esi sizwe njengoko siza kusingatha le midlalo ngokuthi bathathe inxaxheba kwiphulo i-Netball Fridays.
",0.6615484
"Die 2023 finaal van die ITTF Wêreldtafeltenniskampioenskap word van 20 tot 28 Me gehou.
","UTyelelo lokuHlola iNkqubo yoPhuhliso lweziThili
",0.48114765
"Die geleentheid sal by die Durbanse Internasionale Konferensiesentrum aangebied word, wat die mans- en vroue-enkelspel, asook die mans-, vrouens- en gemengde dubbelspel-byeenkomste aanbied.
","UMongameli Cyril Ramaphonsa uza kubamba iMbizo kaMongameli yesi-8 yeNkqubo yoPhuhliso lweziThili (i-DDM) kwisiThili sase-Cape Winelands, eNtshona Koloni ngomhla we-19 kuCanzibe 2023 njengenxalenye yamalinge karhulumente okuphucula amaphulo okuhanjiswa kweenkonzo kunye nokukhuthaza uluntu nesizwe ngokubanzi ukuba lube yinxalenye yamalinge okukhulisa uMzantsi Afrika sibambisene futhi kungashiywe namnye umntu ngasemva.
",0.71383065
"Die Kabinet wens al die deelnemers sterkte toe vir dié wedstryde.
","Amalungu esiGqeba soLawulo aza kuqalisa kungekudala isigaba esilandelayo sale Nkqubo yeeMbizo njengenxalenye yokufakana imilomo nokubonisana noluntu into ebangela ukuba urhulumente asondele kakhulu ebantwini nekhuthaza uhlobo lolawulo apha kulawulwa ngokwentando yesininzi ngokwenene kusenzela ukusombulula iingxaki eziphambili ezichaphazela ngqo abantu kunye nezinye ezilibazisekileyo ezinxulumene nokuhanjiswa kweenkonzo.
",0.6336137
"Die eindrondte van die ITTF Wêreldtafeltenniskampioenskap sal ŉ mylpaal-geleentheid in die geskiedenis van tafeltennis wees, aangesien dit vir die eerste keer in meer as 80 jaar op Afrika-bodem gehou sal word.
","Imiyalezo.
",0.08010873
"Netbalwêreldbeker
","AMAZWI OKUVUYISANAIKhabhinethi ithumele amazwi okuvuyisana kunye neminqweno emihle:kuNksz Kirsten Neuschäfer ngokuphumelela i-Golden Globe Race apho echithe iintsuku ezingama-235 ehamba ngolwandle engena-GPS nobunye ubuchwepheshe bokukhangela indlela.
",0.49852723
"Me 81 dae oor voor die Netbal Wêreldbeker, doen die Kabinet ŉ beroep op Suid-Afrikaners om die gasheerland-geesdrif aan die gang te hou met Netbal-Vrydae.
","Ibinguye yedwa owasetyhini othathe inxaxheba kolu khuphiswano futhi wangumntu obhinqileyo wokuqala ukuphumela umdyarho wokujikeleza umhlaba wonke uwedwa ngephenyane..Amazwi ovelwanoIKhabhinethi ithi tutwini kusapho nezihlobo:zetshantliziyo lase-Netherlands elalichasene nocalucalulo, uMnu Klaas de Jong, ijoni lomzabalazo elalizinikele, nalowo wawongwa ngeMbasa yeSizwe i-Companions of OR Tambo.
",0.7454269
"Toesig oor distriksontwikkelingsprogram
","U-De Jong ukhunjulwa ngokufuna igwiba kumzi wezozakuzo wase-Netherlands apho wahlala iminyaka emibini ebaleka ukubanjwa ngamapolisa karhulumente wocalucalulo.
",0.5304056
"President Cyril Ramaphosa sal op 19 Me 2023 voorsitter wees by die agste Presidensiële Imbizo oor die Distriksontwikkelingsmodel (DOM) in die Wes-Kaapse Wynland-distrik.
","Udume nangamaphulo akhe okusombulula ungquzulwano kumazwe amaninzi kweli lizwekazi.
",0.61703324
"Dit is deel van die regering se pogings om dienslewering te verbeter om en gemeenskappe en die burgerlike samelewing in die algemeen te mobiliseer om deel daarvan te wees om Suid-Afrika saam te ontwikkel en om niemand agter te laat in dié poging nie.
","zengcali yezamandla uMnu Ted Blom, obeyingcali ehlomla rhoqo ngomgaqo-nkqubo wezamandla.
",0.65677536
"Lede van die Uitvoerende Raad sal binnekort met die volgende been van die Imbizo-program begin as deel van interaktiewe betrokkenheid wat die regering nader aan die mense sal bring om deelnemende demokrasie te bevorder en frontlinie- en ander diensleweringsknelpunte op te los.
","ZikaSajini Lwando Lawrence Bunga, uSajini Mario Nel kunye no-Constable Lefaka, amapolisa amathathu ayinxalenye yoMbutho woMzantsi Afrika wamaPolisa (i-SAPS) abulewe kule veki iphelileyo esemsebenzini kwizithili abesebenza kuzo.
",0.6823966
"Boodskappe.
","Apha kubo omnye ebesebenza kuMasipala oMbaxa wase-Nelson Mandela, omnye kuMasipala oMbaxa wase-Buffalo City eMpuma Koloni aze omnye yena abe ngowase-Atteridgeville, e-Gauteng.
",0.34173933
"GelukwenseDie Kabinet dra sy gelukwense en voorspoed oor aan: Me Kirsten Neuschäfer vir haar oorwinning in die gesogte Golden Globe-seiljagwedvaart waartydens sy byna 235 dae sonder GPS en ander tegnologie gevaar het.
","Ukongeza, amanye amapolisa amabini abulewe izolo.
",0.406229
"Sy was die enigste vroulike deelnemer en is die eerste vrou om ŉ solo-om-die-wêreld-wedren te wen..Megevoel Die Kabinet het sy medelye oorgedra aan die familie en vriende van: Die Nederlandse anti-apartheidsaktivis, mnr Klaas de Jonge, ŉ toegewyde vryheidsvegter en ontvanger van die Nasionale Orde van die Megeselle van OR Tambo.
","IKhabhinethi ikugxibha kabukhali ukubulawa kwamagosa ee-arhente zogcino-mthetho kwaye oku ikuthatha njengenyathelo lokubeka ngqo ukhuseleko lwesizwe emngciphekweni.
",0.67259276
"De Jonge word daarvoor onthou dat hy asiel gesoek het in die Nederlandse Ambassade, waar hy vir twee jaar gewoon het om inhegtenisname deur die apartheidspolisie te ontduik.
","IKhabhinethi iyalele ii-arhente zogcino-mthetho ukuba zenze konke okusemandleni ukuzingela aba nqali-ntloko babulala amagosa ee-arhente zogcino-mthetho kweli lizwe.
",0.67653644
"Hy word verder onthou vir sy konflikoplossingswerk in baie lande op die vasteland.
","zegqala lomdlalo wegalufa ebelithandwa kakhulu, uMnu John Blank (obeneminyaka engama-77), owaphumelela iimbasa ezingama-36 kwiminyaka emininzi engumdlali wegalufa.
",0.60347974
"Krag
","Ezamandla
",0.6547923
"Die Kabinet het kennis geneem van die vordering aangaande die implementering van die Energie-aksieplan, terwyl die beduidende beperkings wat steeds in die nasionale netwerk bestaan, erken word.
","IKhabhinethi iwuncomile umsebenzi osele wenziwe malunga nokuqaliswa ukusetyenziswa kwesiCwangciso sokuSebenza soMbane, nangona ivumile ukuba iziko lombane lesizwe liseneengxakana elijongene nazo.
",0.7781307
"Die Kabinet het die finalisering van die kontrak vir 400 megawatt (MW) se bykomende kapasiteit deur die Standaardaanbodprogram wat voor die einde van Me 2023 aanlyn sal wees verwelkom, namate die land winter betree.
","Njengokuba singena kwixesha laseBusika kweli lizwe, iKhabhinethi ikwamkele ukuqukunjelwa kwesiVumelwano sombane ozimegawathi (i-MW) ezingama-400 eziza kongezwa kulo sinawo ovela kwinkqubo ebizwa i-Standard Offer Programme oza kugalelwa kulo wesizwe phambi kokuphela kukaCanzibe wowama-2023.
",0.84436566
"Die Departement van Gesondheid het ook 213 hospitale vir beurtkraguitsluiting vasgestel, met 76 van dié wat reeds uitgesluit is en daar word daaraan gewerk om nog 46 hospitale op ŉ gevorderde stadium by te voeg.
","Ukongeza, iSebe lezeMpilo likhethe izibhedlela ezingama-213 ezingazikuchatshazelwa ngucimi-cimi wombane.
",0.7740301
"Die Kabinet het ook die naderende bekendstelling van die eenstopwinkel vir energie op 31 Me 2023 deur Invest SA verwelkom wat die reguleringsproses sal bespoedig om nuwe kragopwekkende maatskappye sal help om betrokke te raak.
","Kwezi zibhedlela, ezingama-76 sele zixhamla kule nkqubo yokungachatshazelwa ngucimi-cimi wombane, kwaye sele equkunjelwa amalungiselela ezinye ezingama-46 okuzikhusela kule ngxaki kacimi-cimi wombane.
",0.70073783
"Daar word van die vordering by die Kulisile-kragstasie kennis geneem om teen die einde van 2023 3 200 MW deur eenheid 1, 2, 3 en 5, in die nasionale netwerk terug te stoot.
","IKhabhinethi iphinde yawamkela nalo msebenzi uzayo wokusekwa kweZiko lezaMandla elinguNtozonke ngomhla wama-31 kuCanzibe 2023 yi-Invest SA ngeenjongo zokukhawulezisa iinkqubo zokuqulunqa imithetho eza kwenza ukuba kube lula kwiinkampani ezintsha ezivelisa umbane ukuba ziqalise umsebenzi wazo wokuvelisa umbane.
",0.7024443
"Die Kabinet is besorg oor die voortdurende sirkulasie van valse nuus, op sosiale media wat beweer dat daar ŉ naderende nasionale netwerkineenstorting sal wees wat tot ŉ totale verduistering sal lei.
","Ivile nangomsebenzi osele wenziwe kwiZiko loPhehlo-mbane laseKusile sokuba iphinde ivelise umbane ongama-3 200 MW isebenzisa i-unithi 1, 2, 3 no-5 oza kugalelwa kulo wesizwe phambi kokuba lo nyaka wama-2023 uphele.
",0.6862147
"Eskom het die regering verseker van planne wat gereed is vir stelselvoorsorg om ŉ nasionale verduistering te voorkom.
","IKhabhinethi ixhalabile zindaba ezibubuvuvu ezisasazwa ngabantu besebenzisa amakhasi onxibelelwano ezityhola ngokuba iziko lombane leli liza kuwa into leyo eza kubangela ukuba isizwe sonke sibe sebumnyameni.
",0.72253513
"Die Kabinet herhaal beroepe op alle mense in Suid-Afrika om steeds elektrisiteit te bespaar.
","U-Eskom umxelele urhulumente ukuba unazo izicwangciso zokulalelisela xa kunokwenzeka ukuba umbane ucime pam kwizwelonke.
",0.6914834
"Die doelwit is om daagliks minstens 1 000 MW te bespaar, wat gelykstaande is aan een vlak van beurtkrag per dag.
","IKhabhinethi iyaqhuba nekhwelo eyayilihlabile lokuba bonke abantu abaseMzantsi Afrika mabonge umbane.
",0.6411462
"Die Minister van Elektrisiteit, Dr. Kgosientsho Ramokgopa, sal op Vrydag, 26 Me 2023, deur ŉ media-inligtingsessie die land op hoogte hou oor die implementasie van die Energie-aksieplan..Gesondheid
","Iinjongo zethu kukuba sikwazi ukonga umbane oli-1 000 MW yonke imihla, umyinge lowo ulingana nenqanaba elinye lokucinywa kombane ngosuku ngalinye.
",0.639444
"Die regering het ŉ tegniese werkkomitee, gelei deur die Nasionale Departement van Gesondheid, van stapel gestuur aangaande die cholera-uitbraak in Hammanskraal in die Stad van Tshwane, wat reeds soos op 24 Me 2023, 15 lewens geëis het.
","UMphathiswa wezoMbane, uGq Kgosientsho Ramokgopa, uza kunika ingxelo ngeza kutsha nje malunga nokuqaliswa ukusetyenziswa kwesiCwangciso sokuSebenza sezaMandla ngoLwesihlanu, umhla wama-26 kuCanzibe 2023, kwintlanganiso aza kube eyibambe noonondaba.
",0.76179075
"Breedvoerige werk is onderweg om alle moontlike bronne van die kontaminasie te toets, hetsy waterbronne, tenkwaens wat water aflewer, krane en die Rooiwal-rioolwerke (RR).
","Ezempilo
",0.20207702
"Daar is tot op hede geen bewyse van cholerabakterieë in dié bronne opgespoor nie, wat dit baie waarskynlik maak dat die cholera-uitbraak vanuit ŉ eenmalige kontaminasie kon gewees het, met die huidige gevalle wat die gevolg van sekondêre en tersiêre kontaminasie is.
","Urhulumente useke ikomiti yeengcali, ekhokelwa liSebe lezeMpilo likaZwelonke, eza kujongana nale ngxaki yokuqhambuka kwesifo sotyatyazo e-Hammanskraal kwisiXeko sase-Tshwane, apho sele kusweleke abantu abali-15 ngokweengxelo zomhla wama-24 kuCanzibe 2023.
",0.7382103
"Inwoners van Hammanskraal word, namate dié ingrypings plaasvind, aangemoedig om kraanwater te kook en ŉ knippie sout by te voeg voordat dit gedrink word.
","Sithetha nje uyaqhuba umsebenzi omkhulu wokuzingela izinto ezinokuba zizo ezingcolise amanzi, ukusuka emanzini la uqobo, ukuya kwiiloli ezithutha amanzi, iimpompo zamanzi kunye ne-Rooiwal Wastewater Treatment Works (i-WWTW).
",0.7241069
"Enigiemand met ŉ loopmaag, naarheid of gastro-intestinale simptome moet ook onmiddellik ŉ dokter of plaaslike kliniek besoek.
","Ukuza kuthi ga ngoku, akukabikho bungqina bukhomba ukuba intsholongwane yesifo sotyatyazo ifumaneka kwezi zinto zikhankanyiweyo, into leyo ke efuna ukuhambelana nalo mbono uthi kungenzeka ukuba olu qhambuka lubangelwe yile ntsholongwane ethe yangena ngebhaqo emanzini, baze ke aba bantu banaso ngoku babe bosulelwe ngabanye abantu okanye bosulelwe ngabo nabo bosulelweyo.
",0.6995568
