src_text,tgt_text,cosine_score
"Timakete leti mabindzu ya engetelekeke ti katsa China, Belgium, Italy na United Arab Emirates leswi kombaka mivuyelo yo kongoma kusuka eka vuswikoti bya Afrika-Dzonga byo hlayisa vuxaka bya ikhonomi na matiko ya lehandle.
","IKhabhinethi ichulumancile zindaba zokuba bonke abemi boMzantsi Afrika abathi bafuna ukubuyela ekhaya beshiya ilizwe lase-Sudan elithwaxwa zizidube-dube babuyele ekhaya ngenene kunye noncedo elalinika amazwe angabamelwane eli phulo laqalwa nguMzantsi Afrika.
",0.7219192
"Swiboho swa Khabinete.
","IMiba yezoRhwebo
",0.54173076
"Qhinga leri Hlanganisiweke ra Rixaka ro Herisa ku Ngungumerisiwa ka Swiharhi swa Nhova (NISCWT)
","IKhabhinethi ixelelwe ngezamva nje malunga nemiba yezorhwebo yaze yeva nangokuba kwinyanga yoKwindla yowama-2023, iimveliso zorhwebo zoMzantsi Afrika ezithunyelwe kumazwe angaphandle bezixabisa imali ezibhiliyoni zeerandi ezili-184.
",0.50003946
"Khabinete yi pasise Qhinga leri Hlanganisiweke ra Rixaka ro Herisa ku Ngungumerisiwa ka Swiharhi swa Nhova (NISCWT).
","ICandelo leMizi-mveliso lilo eliqhube kakuhle kakhulu kuba lona ligalele imali ezibhiliyoni zeerandi ezingama-85 ngokuthengisa iimveliso eziveliswe kweli, laze lona iCandelo lezeMigodi lenza imali ezibhiliyoni zeerandi ezingama-84 laze lona elezoLimo lagalela imali ezibhiliyoni zeerandi ezili-11.
",0.7175026
"Qhinga leri i ro sungula ra muxaka wa rona eAfrika-Dzonga.
","Ezi zixa-mali zibonakalayo, nangona zingaphantsi nje kancinci kwezi zenyanga yoKwindla yowama-2022, zibonisa indlela elinyamezela ngayo uqoqosho loMzantsi Afrika nangethuba apho uhlumo lwalo luphantsi.
",0.60508835
"Xikongomelokulu xa rona i ku havexerisa mihlangano ya vahlayisi va nawu matimba hi switirho leswi lavekaka ku hunguta na ku sivela mpingu lowu tlakukaka wa ku ngungumerisiwa ka swiharhi swa nhova laha tikweni leswi vangaka nxungeto eka nsirhelelo wa tiko wa rixaka.
","Kwezi mpahla zorhwebo, ezixabisa imali ezibhiliyoni zeerandi ezingama-41 zithunyelwe kumanye amazwe ase-Afrika into ebonakalisa ukuba amashishini aseMzantsi Afrika angena ngamandla ngokwezorhwebo kweli lizwekazi lase-Afrika.
",0.7329534
"Qhinga leri ri endla swiringanyeto swo tiya ku tiyisa vuswikoti bya vahlayisi va nawu laha tikweni, ku katsa na ku pakanisa ko kongoma hi mayelana na vulavisisi na ku tengisiwa ka mitlawa ya swigevenga yo ngungumerisa swiharhi swa nhova.
","Amazwe apho kubekho ukunyuka kwemithamo yorhwebo aquka i-China, i-Belgium, i-Italy kunye ne-United Arab Emirates into ebonisa ukuba siyaxhamla kwizivumelwano zoqoqosho esinazo nala mazwe.
",0.73000264
"NISCWT yi kandziyisiwile eka webusayiti ya Ndzawulo ya Swihlahla, Tinhlampfi na Mbangu eka WEBTOKEN..Muyimelakulanghwa wa Afrika-Dzonga loyi a Langiweke Tani Hi Muavanyisi Wa Khoto Ya Matiko ya Misava ya Vululami (ICJ)
","Izigqibo zeKhabhinethi.
",0.3488872
"Khabinete yi pasise ku langiwa ka Profesa Dire Tladi tanihi muyimelakulanghwa wa Afrika-Dzonga eka nhlawulo tanihi Muavanyisi wa Khoto ya Matiko ya Misava ya Vululami (ICJ) hi nkarhi wa nhlawulo wa Huvo leyi hi Hukuri 2023.
","IsiCwangciso-qhinga esiHlangeneyo seSizwe sokuLwa ukuRhweba ngokungekho Mthethweni ngeziLwanyana zaseNdle (i-NISCWT)
",0.5977093
"Dire Tladi i Profesa wa Nawu wa Matiko ya Misava eYunivhesiti ya Pitori naswona u tirha tanihi Presidente wa Rhavi ra Afrika-Dzonga ra Nhlangano wa Nawu wa Matiko ya Misava na Xirho xa Vurhangerinkulu xa Nhlangano wa Nawu wa Matiko ya Misava.
","IKhabhinethi isivumile isiCwangciso-qhinga esiHlangeneyo seSizwe sokuLwa ukuRhweba ngokungekho Mthethweni ngeziLwanyana zaseNdle (i-NISCWT).
",0.72581697
"U tirhile tanihi Mutshamaxitulu wa Khomixini ya Nawu wa Matiko ya Misava, xiyenge xa UN lexi hi ntolovelo xi tekiwaka tanihi huvo leyi vanhu va yona va hundzelaka ek ICEka nkarhi lowu nga hundza a ri Mutsundzuxi wa swa Nawu wa Ntirhokulu wa Afrika-Dzonga eNew York tlhelo Mutsundzuxi wo Hlawuleka wa vaholobye wa Matiko Mambe va laha Afrika-Dzonga.
","Esi sicwangciso-qhinga sesokuqala ngqa apha eMzantsi Afrika.
",0.60624695
"Ku thoriwa Ku thoriwa hinkwako ku ya hi ku tiyisisiwa ka vuthwaseri na ku kamberiwa loku faneleke ka vuhlayiseki.
","Eyona njongo yaso iphambili kukuxhobisa ii-arhente zogcino-mthetho ngezixhobo ezifanelekileyo zokuphungula nokuthintela umkhuba odlangileyo wokurhweba ngokungekho mthethweni ngezilwanyana zasendle kweli lizwe obeka emngciphekweni ukhuseleko lwelizwe.
",0.78904194
"Lava ha ku thoriwaka eka Bodo ya Bodo yo Lawula ya Vakambelatinkota leyi Tiyimeleke.
","Esi sicwangciso-qhinga siza neziphakamiso ezibambekayo zokuxhobisa ii-arhente zogcino-mthetho kweli lizwe, kuquka nokugxininisa kakhulu kumba wokuphandwa nokunye nokutshutshisa imigulukudu erhweba ngokungekho mthethweni ngezilwanyana zasendle.
",0.69019616
"Manana Precious Nompumelelo Sibiya na
","I-NISCWT ipapashwe kwiwebhusayithi yeSebe lezamaHlathi, ezokuLoba nezokusiNgqongileyo ethi: WEBTOKEN..UMgqatswa woMzantsi Afrika Otyunjelwe ukuba yiJaji kwiNkundla yezoBulungisa yeHlabathi (i-ICJ)
",0.5892435
"Tatana Mojalefa Mosala Lava thoriweke eka Bodo ya Nkarhinyana ya Bodo ya Mati ya Umngeni.
","IKhabhinethi ikwamkele ukutyunjwa kukaNjingalwazi Dire Tladi njengomgqatswa woMzantsi Afrika ukuze onyulwe njengeJaji yeeNkundla yezoBulungisa yeHlabathi (i-ICJ) ngethuba lonyulo lwale nkundla oluza kubanjwa ngeyeNkanga 2023.
",0.7124649
"Manana Khulekelwe Glynnis Mbonambi Tatana Mzimkulu Msiwa Manana Sylvia Thandazile Mhlongo Manana Hlengiwe Patricia Majozi Tatana Mfanveli James Ndlovu Tatana Sibusiso Wycliff Mkhize na
","U-Dire Tladi yiNjingalwazi kwiCandelo le-International Law kwiDyunivesiti yasePitoli kwaye ukwanguye noMongameli weCandelo loMzantsi Afrika le-International Law Association kunye neLungu lesiGqeba soLawulo se-International Law Association.
",0.7453555
"Gqweta Lavan GopaulMilawumbisi.
","Wayekhe wanguye noSihlalo we-International Law Commission, iqumrhu le-UN elithathwa njengelinceda ngolwazi i-ICWayenguMcebisi wezoMthetho kwi-Ofisi yoMzantsi Afrika yezoZakuzo ese-New York ikwanguye noMcebisi oKhethekileyo wabaPhathiswa bezangaPhandle boMzantsi Afrika.
",0.60693187
"Nawumbisi wo Cinca timhaka ta Vukorhokeri bya Makhotso, 2023.
","IzikhundlaZonke izikhundla zixhomekeke ekuqinisekisweni kwamabakala ezemfundo kunye nokuqinisekiswa okufanelekileyo kwezokhuselo.
",0.558164
"Khabinete yi pasise ku yisiwa ePalamende ka Nawumbisi wo Cinca timhaka ta Vukorhokeri bya Makhotso wa mpfapfarhuto, 2023.
","Abantu abatsha abaqeshwe kwiBhodi ye-Independent Regulatory Board for Auditors.
",0.69453585
"Ku cinca loku i ku angula eka Vuavanyisi bya Khoto ya Vumbiwa lebyi nyikiweke hi N'wendzamhala 2020 eka Sonke Gender Justice NPC v the President of the Republic of South Africa and others.
","UNksz Precious Nompumelelo Sibiya kunye
",0.48981386
"Ku cinca loku ku tiyisa ku tiyimela ka Vulanguteri bya Vuavanyisi bya Vukorhokeri bya Makhotso tanihi laha byi langutisisiweke hakona eka Xiyenge xa 7(2) xa Vumbiwa ra Rhiphabliki ra Afrika-Dzonga ra 1996.
","NoMnu Mojalefa Mosala Abaqeshwe kwiBhodi yeThutyana ye-Umngeni Water Board.
",0.6558156
"Leswi swi endleriwa ku humelerisa ku tirhisiwa ka Swiyenge swa 88A (1)
","UNksz Khulekelwe Glynnis Mbonambi UMnu Mzimkulu Msiwa UNksz Sylvia Thandazile Mhlongo UNksz Hlengiwe Patricia Majozi UMnu Mfanveli James Ndlovu UMnu Sibusiso Wycliff Mkhize kunye
",0.492584
"na 91 swa Nawu wa Vukorhokeri bya Makhotso, 1998 (Nawu wa 111 wa 1998).
","No-Adv Lavan GopaulImiThetho eYilwayo.
",0.69650304
"Hikokwalaho, ku yisiwa ka Nawumbisi wa mpfapfarhuto swi kongomisiwile eka ku humelerisa magoza yo lulamisa eka ku nga amukeleki ka swiyenge swo karhi swa Nawu lowu tanihilaha swi kombisiweke hakona hi Khoto ya Vumbiwa..Nawumbisi wa Maxavelo ya Tinhundzu na Vukorhokeri ya Mfumo
","UMthetho-siHlomelo oYilwayo weeNkonzo zoLuleko, wowama-2023.
",0.6596588
"Khabinete yi pasise ku yisiwa ka Nawumbisi wa Maxavelo Tinhundzu na Vukorhokeri bya Mfumo wa mpfapfarhuto ePalamende.
","IKhabhinethi ikuvumile ukungeniswa ePalamente koMthetho-siHlomelo oYilwayo weeNkonzo zoLuleko wowama-2023 oseluyilo.
",0.8098877
"Nawumbisi lowu wu herisa Nawu wa Rimba ra Pholisi ya Maxavelo ya Tinhundzu na Vukorhokeri ko Tsakela wa 2000 (Nawu wa 5 wa 200).
","Ezi zilungiso zenziwe ngenxa yesiGwebo seNkundla yoMgaqo-siseko esawiswa ngeyoMnga 2020 kwityala le-Sonke Gender Justice NPC imangalele uMongameli woMzantsi Afrika nabanye.
",0.712443
"Nawumbisi lowa mpfapfarhuto wu tumbuluxa rimba rin'we ra maxavelo ya tinhundzu na vukorhokeri ya mfumo naswona wu herisa ku hambana eka milawu leyi tirhanaka na maxavelo ya tinhundzu na vukorhokeri bya mfumo.
","Ezi zilungiso zibethelele umba wokuzimela kweCandelo lezoBulungisa leeNkonzo zoLuleko njengoko kuchaziwe kwiCandelo 7(2) loMgaqo-siseko weRiphabhliki yoMzantsi Afrika wowe-1996.
",0.708512
"Nkoka wa Nawumbisi lowa Maxavelo ya Tinhundzu na Vukorhokeri wa mpfapfarhuto hileswaku wu lulamisela ku antswisiwa ka swikongomelo swa hina swa rixaka swo tanihi ki cinca, ku nyikiwa ka vavasati matimba, vantshwa na vatsoniwa.
","Oku kukuqalisa ukusebenzisa iCandelo 88A (1) kunye neCandelo 91 loMthetho weeNkonzo zoLuleko, wowe-1998 (uMthetho 111 wowe-1998).
",0.6805248
"Wu tlhela wu lulamisela ku tlakusa ku endliwa ka swilo swa laha tikweni na ku seketela vutumbuluxi bya laha tikweni na ndzavisiso, naswona wu nyika ntsakelo eka maxavelo ya tinhundzu na vukorhokeri kusuka eka mabindzu lamatsongo na ma lexikarhi laha Afrika-Dzonga.
","Ukungeniswa kwalo Mthetho uYilwayo useluyilo kwenzelwe ukulungisa ukuqhwalela okukhoyo kumacandelo athile alo Mthetho achazwe yiNkundla yoMgaqo-siseko.
",0.67824054
"Mitirho leyi Taka.
","UMthetho oYilwayo wezeNtengo kuRhulumente
",0.6704097
"Ajenda ya Matiko ya Misava
","IKhabhinethi ikuvumile ukungeniswa ePalamente koMthetho oYilwayo wezeNtengo kuRhulumente.
",0.3711505
"Hi siku ra 12 Mudyaxihi 2023 Presidente Cyril Ramaphosa u ta rhurhela Presidente wa Bulgaria Tatana Rumen Radev eka rendzo ro tirha.
","Lo Mthehto uYilwayo uguzula uMthetho woMgaqo-nkqubo wokuThenga ngokweNzelelela wowama-2000 (uMthetho uNombl 5 wowama-2000).
",0.6518361
"Rendzo leri ri ta kongomisa eka ku akiwa ka vuxaka bya swa tipolitiki na bya bindzu, xikan'we na ku cincisana ka mfuwo exikarhi ka Afrika-Dzonga na Bulgaria.
","Lo Mthetho uYilwayo useluyilo uza kudala isicwangciso esinye sokuthenga kurhulumente kuze kupheliswe nengxaki yemithetho emininzi emalunga nezentengo kurhulumente.
",0.7302833
"Bulgaria yi tshama yi ri mutirhisani wa nkoka naswona hi 2022 Afrika-Dzonga yi xavisele Bulgaria tinhundzu ta ntsengo wo ringana R.96 wa tibiliyoni.
","Lo Mthetho uYilwayo wezeNtengo useluyilo ubaluleke ngokuba ulwela ukufezekisa iinjongo eziphambili zesizwe ezifana neenguqu, ukuxhotyiswa ngezakhono kwamanina, ulutsha kunye nabantu abakhubazekileyo.
",0.6409675
"Presidente Ramaphosa u ta tlhela a amukela Holobyenkulu wa Rhiphabliki ra Singapore Tatana Lee Hsien Loong hi siku ra 16 Mudyaxihi 2023 eka rendzo ra ximfumo ro ta eAfrika-Dzonga, leri ri nga ta kongomisa eka ku tiyisa vuxaka lebyi nga kona exikarhi ka matiko lamambirhi.
","Ukwavulela nokuba kusetyenziswe kakhulu iimveliso zalapha ekhaya kunye nokuxhaswa kokuyilwa kwezinto apha ekhaya kunye nophando, kwaye uvumela ukuba amashishini amancinci naphakathi eMzantsi Afrika enzelelelwe xa kuthengwa.
",0.7025868
"Afrika-Dzonga yi xavisele Singapore swikumiwa swa ntsengo wo ringana R.3 wa tibiliyoni hi 2022, laha Afrika-Dzonga yi tsariseke ntalo wo engetela.
","Imisitho Ezayo.
",0.36692277
"Swikumiwakulu swa Afrika-Dzonga leswi xaviseriweke Singapore swi katsa aluminiyamu ya ntumbuluko, dolomayiti yo tiyisiwa na semendhe ya Portland, exikarhi ka swin'wana..Ku nghenelela loku Taka eka Mitirho ya Misava Hinkwayo eka Mbango.
","Imiba yehlabathi
",0.49002925
"Khabinete yi pasise xileriso xa Afrika-Dzonga xa nkanerisano na ku nghenelela eka Sexini ya vumbirhi ya Komiti yo Kanerisana ya le xikarhi ka Mifumo (INC 2) hi mayelana na Xitirho lexi Bohaka xa Matiko ya Misava Hi Mayelana na Nthyakiso wa Tipulasitiki Ku Katsa na Mivangu ya le Lwandle leyi nga ta khomeriwa eParis, eFrance kusukela 29 Mudyaxihi kufikela 02 Khotavuxika 2023.
","UMongameli Cyril Ramaphosa uza kundwendwelwa nguMongameli wase-Bulgaria uMnu Rumen Radev ngomhla we-12 kuCanzibe 2022 oza kuba ekutyelelo lwaseburhulumenteni.
",0.7153926
"INC yi na vutihlamuleri bya nhluvukiso na ntwanano wa misava hinkwayo hi mayelana na nthyakiso wa tipulasitiki, ku katsa na mbango wa le lwandle.
","Olu tyelelo luza kwakha ubudlelwano bezopolitiko nezoqoqosho, futhi nentsebenziswano ngokwezenkcubeko phakathi koMzantsi Afrika ne-Bulgaria.
",0.6939661
"Khabinete yi tlhele yi pasisa xileriso xa Afrika-Dzonga xa nkanerisano eka Huvo yo Kondletela Nongoloko wa Matiko ya Misava na Vun’we bya Tinxaka bya Dyondzo, Sayense, na Nhlangano wa Mfuwo wa Munhu na Bayosifiya wa vu35 lowu kunguhatiweke ku va kona eParis, eFrance kusukela 12 kufikela 16 Khotavuxika 2023.
","I-Bulgaria liqabane lezorhwebo elibaluleke kakhulu kuMzantsi Afrika kangangokuba ngowama-2022 eli lizwe lathumela e-Bulgaria iimpahla zorhwebo ezixabisa imali eyibhiliyoni yeerandi eyi-
",0.68096477
"Xileriso xa UNESCO MAB ICC i ku tlakusa tindlela leti fambisaka na mbango ta ku hanya hi ndlela leyi yi nga vavisiki mbango.
","UMongameli Ramaphosa uza kundwendwelwa nayiNkulumbuso ye-Republic of Singapore uMnu Lee Hsien Loong ngomhla we-16 kuCanzibe 2023 ozakube ekutyelelo lwaseburhulumenteni oluza eMzantsi Afrika.
",0.66768324
"Afrika-Dzonga yi sungule ku nghenelela eka Nongoloko wa Munhu na Bayosifiyere (MAB) hi 1995 eka Nhlengeletano ya le Seville eSpain.
","Olu tyelelo luza kusetyenziselwa ukuqinisa obu budlelwane bukhoyo phakathi kwala mazwe mabini.
",0.55435324
"Sweswi Afrika-Dzonga yi le ka xiyimo xa ku tirhisa Qhinga ro Hlayisa Bayosifiya ya Rixaka ra Afrika-Dzonga leri ri tirhaka tanihi xiletelo eka ku tirhisiwa ka Nongoloko wa MAB eka tilevele hinkwato ta malawulelo ya ku hlayisa bayosifiya.
","Ngowama-2022 uMzantsi Afrika uthumele e-Singapore iimpahla zorhwebo ezixabisa imali ezibhiliyoni zeerandi eziyi-10.3, ngolo hlobo wagqithisa kumlinganiselo wesiqhelo.
",0.74905396
"Rendzo ra Xandla xa Presidente wa Colombia ro ta eAfrika-Dzonga.
","Iimpahla ezingundoqo zorhwebo zoMzantsi Afrika ezithunyelwa e-Singapore ziquka i-aluminiyam yendalo, i-sintered dolomite kunye ne-Portland cement, phakathi kwezinye..ImiSitho yeHlabathi yezokusiNgqongileyo Esiza Kuthatha Inxaxheba Kuyo IKhabhinethi iyivumile imiba ekuza kuxoxelwa phezu kwayo nguMzantsi Afrika kunye nokuba uthathe inxaxheba kwiSeshoni yesi-2 yeKomiti yokuThetha-thetha yooRhulumente abaHlukeneyo (i-INC2) ngesiVumelwano esiBophelelayo seHlabathi esiMalunga noNgcoliseko lweePlastiki kunye neeLwandle eza kubanjelwa e-Paris, e-France ukusuka ngomhla wama-29 kuCanzibe ukuya kowesi-2 kweyeSilimela 2023.
",0.5482435
"Xandla xa Presidente Paul Mashatile u ta rhurhela swin'we ntangha yakwe hi ntirho, Muchaviseki Manana Vice Francia Elena Márquez, Xandla xa Presidente wa Rhiphabuliki ra Colombia eka Rendzo ra Ximfumo hi Ravuntlhanu 12 Mudyaxihi 2023.
","I-INC yenza umsebenzi wokuqulunqa isivumelwano sehlabathi esingongcoliseko lweeplastiki kuquka neelwandle.
",0.6798983
"Rendzo leri ri kongomisiwile eka ku tiyisa vuxaka bya matiko mabirhi exikarhi ka Afrika-Dzonga na Colombia tanihiloko Colombia yi ri karhi yi endla mivulavurisano ya matimba na tikokulu ra Afrika.
","IKhabhinethi iyivumile imiba ekuza kuzoxelwa phezu kwayo nguMzantsi Afrika kwiBhunga lama-35 leHlabathi lokuQuquzelela iNkqubo yaBantu neNdalo loMbutho wezeMfundo, ezeNzululwazi nezeNkcubeko weZizwe eziManyeneyo (i-UNESCO MAB ICC) eza kuqhuba ukusuka ngomhla we-12 ukuya kowe-16 kweyeSilimela 2023.
",0.7272743
"Tinhlengeletano leti taka to tivisa vuhangalasamahungu hi swirho swa Vurhangerinkulu bya Rixaka.
","Injongo ye-UNESCO MAB ICC kukukhuthaza ukuba kuphilwe ngeendlela ezingenzi monakalo kokusingqongileyo nezilondoloza indalo.
",0.66686475
"Holobye wa Gezi Dokodela Kgosientsho Ramokgopa u ta nyika swirho swa vuhangalasamahungu vuxokoxoko byintshwa hi mayelana na ndzima leyi khatsiweke eka ku simekiwa ka Kungu ra Matirhelo ra Eneji (EAP) hi Ravuntlhanu 12 Mudyaxihi 2023 hi 14:00.
","UMzantsi Afrika waqalisa ukuthatha inxaxheba kwiNkqubo ye-MAB ngowama-1995 kwiNkomfa yase-Seville e-Spain.
",0.67190135
"Tinhlengeletano leti to tivisa ta vhiki na vhiki leti va ka kona nkarhi na nkarhi ti nyika xivandlanene xa ku nyika swihangalasamahungu na rixaka vuxokoxoko byintshwa hi mayelana na ndzima leyi humelerisiweke eka ku tirhana na ku tirhisiwa ka gezi hi ku siyerisana evhikini leri hundzeke kambe ti tlhela ti nyika vutihlamuleri na ku hlamusela hi vutalo swihlohloteri leswi hoxaka xandla eka timhangu leta ha ku vaka kona ta ku tirhisiwa ka gezi hi ku siyerisana.
","UMzantsi Afrika ngoku ukwisigaba sokuqalisa ukusebenzisa isiCwangciso-qhinga soMzantsi Afrika sokuLondoloza iNdalo esiza kusetyenziswa njengesikhokelo sokuqaliswa kweNkqubo ye-MAB kuwo onke amaqoqo olawulo lolondolozo lwendalo.
",0.7178496
"N'hweti ya Afrika.
","UTyelelo oluza eMzantsi Afrika nguSekela-Mongameli wase-Colombia
",0.5604442
"Hi Mudyaxihi, Afrika-Dzonga yi tlangela N'hweti ya Afrika, leyi tsundzukaka ku simekiwa ka Nhlangano wa Vun'we bya Afrika (OAU) hi 1963, lowu namuntlha wu tivekaka tanihi Vun'we bya Afrika (AU).
","USekela-Mongameli u-Paul Mashatile uza kundwendwelwa ngugxa wakhe wase-Colombia, oHloniphekileyo uNkskz Vice Francia Elena Márquez, uSekela-Mongameli we-Republic of Colombia oza kube ekuTyelelo lwaseBurhulumenteni ngoLwesihlanu, umhla we-12 kuCanzibe 2023.
",0.7107878
"Mhakakulu ya AU ku vile ku kondletela ku rhula na ntshamiseko eka tikokulu leri..Vunghwazi bya Thenisi ya le tafuleni bya Misava
","Olu tyelelo luneenjongo zokuqinisa ubudlelwano phakathi koMzantsi Afrika ne-Colomiba njengoko i-Colombia ikwiphulo elibanzi lokwakha ubudlelwane neli lizwekazi le-Afrika.
",0.77071965
"Mahetelelo ya Vunghwazi bya Thenisi ya le Tafuleni bya Misava bya ITTF ya 2023 ya ta va kona kusukela 20 kufikela 28 Mudyaxihi 2023.
","Iintlanganisa ezizayo eziza kubanjwa noonondaba ngamaLungu eKhabhinethi
",0.55706835
"Ntirho lowu wu ta endleriwa eDurban International Convention Centre, wu nyika Mitlangu ya Un'weun'we ya Vavanuna na Vavasati, xikan'we na mitirho ya Vambirhi leyi Katsaneke.
","UMphathiswa wezoMbane uGq Kgosientsho Ramokgoba uza kunika oonondaba iinkcukacha ngeza kutsha nje ngomgama osele uhanjiwe malunga nokuqaliswa kwesiCwangciso sezoMbane (i-EAP) ngoLwesihlanu umhla we-12 kuCanzibe 2023 ngentsimbi yesi-14:00.
",0.6653098
"Khabinete yi navelela leswinene eka hinkwavo lava nghenelelaka eka mitirho leyi.
","Ezi ndibano zibanjwa rhoqo ngeveki zenzelwe ukunika oonondaba kunye nesizwe iinkcukacha ngomsebenzi osele wenziwe malunga nokulwa le ngxaki kacimi-cimi wombane kwiveki engaphambili futhi zikwanika nengcaciso malunga nezinto ezibangele le ngxaki kacimi-cimi wombane kutsha nje..INyanga ye-Afrika
",0.588656
"Mahetelelo ya Vunghwazi bya Thenisi ya le Tafuleni bya Misava ya ITTF ya ta va xiendleko xa mfungho wa misava eka matimu ya thenisi ya le tafuleni, tanihi loko ya fungha rosungula eka kutlula 80 wa malembe leswaku ntirho lowu wu khomeriwa emisaveni ya Afrika.
","NgekaCanzibe, uMzantsi Afrika ubhiyozela iNyanga ye-Afrika, esisikhumbuzo sokusekwa koMbutho weManyano ye-Afrika (i-OAU) ngowe-1963, namhlanje ebizwa ngokuba yiMbumba ye-Afrika (i-AU).
",0.7316286
"Khapu ya Bolo ya Mavoko ya Misava Loko ka ha sale 81 wa masiku ku nga si fika Khapi ya Bolo ya Mavoko ya Misava, Khabinete yi hlohlotela vanhu va Afrika-Dzonga ku hlayisa moya wa vurhurheri wu tshama wu ri karhi wu hunga eka masiku ya Ravuntlhanu ra Bolo ya Mavoko.
","Owona msebenzi uphambili we-AU kukulwela uxolo nozinzo kweli lizwekazi.
",0.7089414
"Vulanguteri bya Nongoloko wa Nhluvukiso wa Swifundza
","ITumente yeHlabathi ye-Table Tennis
",0.71128625
"Presidente Cyril Ramaphosa u ta endla Xivijo xa Presidente xa Xikombiso xa Nhluvukiso wa Swifundza (DDM) xa vunhungu eka Xifundza xa Cape Winelands, eKapaVupeladyambu hi siku ra 19 Mudyaxihi 2023 tanihi xiphemu xa matshalatshala ya mfumo ya ku antswisa mphakelo wa vukorhokeri na ku hlohlotela miganga na vaaki lava nga na ku tsakela hi ku angarhela ku va xiphemu xa ku kurisa Afrika-Dzonga swin'we na ku nga siyi munhu endzhaku ka matshalatshala lama.
","ITumente yowama-2023 yeHlabathi ye-Table Tennis yoMbutho weHlabathi we-ITTF iza kubanjwa ukususela ngomhla wama-29 ukuya kowama-28 kuCanzibe 2023.
",0.7014536
"Swirho swa Vurhangerinkulu ku nga ri khale swi ta sungula xiphemu lexi landzelaka xa Nongoloko wa Swivijo tanihi xiphemu xa mivulavurisano yo tirhisana leyi tisaka mfumo ekusuhi swinene na vanhu na ku tlakusa xidemokirasi xa ku nghenelela eka ku ololoxa mitlimbo ya le vanhwini na mphakelo wa vukorhokeri byin'wana.
","Lo msitho uza kubanjelwa e-Durban International Convention Centre, apho kuza kudlalwa iintlobo ezahlukeneyo zalo mdlalo eziquka i-Men’s Singles, i-Women’s Singles, i-Men’s Doubles, i-Women’s Doubles kunye ne-Mixed Doubles.
",0.7718185
"Marungula.
","IKhabhinethi inqwenelela okuhle kodwa abo baza kuthatha inxaxheba kule midlalo.
",0.31857407
"KU HOYOZELAKhabinete yi hoyozerile na ku navelela leswinene eka: Manana Kirsten Neuschäfer eka ku wina Mphikizano wa Misava wa Nsuku wo xiximeka lowu eka wona a tekeke kwalomu ka 235 wa masiku a ri eku tluteni a ri hava GPS na thekinoloji yin'wana.
","Le Tumente yeHlabathi ye-ITTF ye-Table Tennis iyimbali kumdlalo we-table tennis njengoko kuza kuba kokokuqala kwiminyaka engaphezulu kwama-80 le midlalo iza kudlalelwa kweli lizwekazi lase-Afrika.
",0.70781714
"A ri mungheneri wa xisati a ri yexe naswona u vile wansati wo sungula ku wina mphikizano wo rhendzeleka hi misava u ri wexe..Ku chavelela Khabinete yi kombise ku chavelela eka ndyangu na vanghana va: Mugingirikeli wo lwisana na xihlawuhlawu wa Mudachi Tatana Klaas de Jonge, mulwelantshunxeko wo tiyimisela, muamukeri wa Risiva ra Rixaka ra Vanghana va OR Tambo.
","INdebe yeHlabathi yeBhola yoMnyazi
",0.4918825
"De Jonge u tsundzukiwa hikwalaho ko lava nsirhelelo eka tindlu ta vuyimeri bya tiko ra Dachi laha a tshameke kona ku ringana malembe mambirhi ku papalata ku khomiwa hi maphorisa ya mfumo wa xihlawuhlawu.
","Njengoko sele kusele iiNtsuku ezingama-81 phambi kokuqala kweNdebe yeHlabathi yeBhola yoMnyazi, iKhabhinethi icela abemi boMzantsi Afrika ukuba badlamkise esi sizwe njengoko siza kusingatha le midlalo ngokuthi bathathe inxaxheba kwiphulo i-Netball Fridays.
",0.7290074
"U tsundzukiwa kuya emahlweni hi ntirho wa yena wa switshunxo swa mitlimbo ematikweni yo tala lama nga eka tikokulu.
","UTyelelo lokuHlola iNkqubo yoPhuhliso lweziThili
",0.6294966
"Mutivinkulu wa eneji, Tatana Ted Blom, loyi a ri mubumabumeri wa nkhinkhi na ku va wo ehleketisisa hi mayelana na pholisi ya eneji.
","UMongameli Cyril Ramaphonsa uza kubamba iMbizo kaMongameli yesi-8 yeNkqubo yoPhuhliso lweziThili (i-DDM) kwisiThili sase-Cape Winelands, eNtshona Koloni ngomhla we-19 kuCanzibe 2023 njengenxalenye yamalinge karhulumente okuphucula amaphulo okuhanjiswa kweenkonzo kunye nokukhuthaza uluntu nesizwe ngokubanzi ukuba lube yinxalenye yamalinge okukhulisa uMzantsi Afrika sibambisene futhi kungashiywe namnye umntu ngasemva.
",0.7222699
