src_text,tgt_text,cosine_score
"Ikhabhinethi kanye nabo bonkhe bantfu baseNingizimu Afrika bahlanganyela nelivekati lase-Afrika nemhlaba wonkhe kugubha Lusuku Lwase-Afrika ngaLesine, mhla tinge-25 Inkhwekhweti.
","IKhabhinethi nabobonke abantu baseNingizimu Afrika bahlanganyele nezwekazi lase-Afrika nomhlaba wonke ukubungaza uSuku lwe-Afrika ngoLwesine, mhla wama-25 kuNhlaba.
",0.9556323
"Lomnyaka ubaluleke ngalokukhetsekile ngobe ngumnyaka wemgubho weminyaka lenge-60 wekusayina kwemculu wekusungulwa kweNhlangano Yelubumbano Lwe-Afrika, lihambambili leLubumbano Lwe-Afrika.
","Lo nyaka ubalulekile ikakhulukazi njengoba uluphawu lokuphela kweminyaka engama-60 kwasayinwa isisekelo somqulu weNhlangano Yobumbano Lwamazwe ase-Afrika, eyandulela uBumbano Lwamazwe Ase-Afrika.
",0.9243684
"Ingcikitsi yemigubho ya-2023 – “Kufezekisa Ngekushesha Kwendzawo Yekuhweba Ngekukhululeka kuleLivekati lase-Afrika” – kwatisa tinyatselo lesetihanjiwe ekuchubeleni embili kusebenta kwendzawo yemhlaba lenkhulu yekuhweba ngekukhululeka.
","Isiqubulo semibungazo yangowezi-2023 esithi - “Ukusheshisa Ukuqaliswa Kokuhwebelana Ngaphandle Kokukhokha Intela Kwamazwe Asezwenikazini i-Afrika” – sibonisa amagxathu athathwayo ekuqaliseni ukusebenza kwale nkundla yokuhweba enkulukazi emhlabeni..
",0.93358064
"Kugujwa kweNyanga yase-Afrika lonyaka kwenteka ngesikhatsi sinye nemgubho weminyaka lenge-20 ye-APRM, lokuhloswe ngayo kukhutsata kubusa lokuhle kulelivekati ngekusebentisa kufundza kulamanye emave ngalokuhlelekile nangekutihlola tsine njengesive matfupha
","Umbungazo weNyanga ye-Afrika wakulo nyaka uqondane nokuphela kweminyaka engama-20 ye-APRM, okuhloswe ngako ukuqinisa ukubusa kahle ezwenikazini ngokulandela izindlela zokuthi izwe lifunde kwelinye izwe futhi aphinde ahlolane wona
",0.9160341
"Tincumo Tekhabhinethi.
","Izinqumo zeKhabhinethi.
",0.98663527
"Indzawo Yomnotfo Lokhetsekile (i-SEZ) yaseNamakwa.
","INdawo Yomnotho Okhethekile (i-SEZ) e-Namakwa.
",0.9448214
"Ikhabhinethi ikuvumile kucokwa kwe-Namakwa SEZ e-Aggeneys eNyakatfo Kapa.
","IKhabhinethi ligunyaze ukubekwa kwe-SEZ e-Namakwa e-Aggeneys eNyakatho Kapa.
",0.9515487
"Lokucokwa kwentiwa ngekulandzela Umtsetfo Wetindzawo Teminotfo Lekhetsekile, wanga-2014 (Umtsetfo Nombolo 16 wanga-2014) kantsi le-SEZ lephakanyisiwe iyincenye yeMkhankhaso WaMengameli Welutjalomali.
","Lesi sethulo sokubekwa senziwe ngokwemigomo yoMthetho Wezindawo Zomnotho Okhethekile, wezi-2014 (uMthetho we-16 wezi-2014) futhi i-SEZ eyethuliwe iyingxenye yoMkhankaso KaMongameli Wotshalomali.
",0.9521835
"Le-Namakwa SEZ itawuvula inzuzo kutemnotfo letawukhicitwa ngulemayini, kukhicitwa kwehayidrojini leluhlata, kutfutfukiswa kwesakhiwonchanti, emandla lavusetelelwako nemikhicito yetekulima lesetjentiwe.
","I-SEZ yase-Namakwa izovula amathuba okuhlomula ezimayini, ukukhiqizwa kwehayidrojini ehlanzekile, ukuthuthukiswa kwezingqalasizinda, ugesi ovuselelekayo kanye nokwenziwa kwemikhiqizo yezolimo.
",0.92716706
"Lemikhakha imcoka ekudaleni imisebenti nekutfutfukisa temnotfo eNyakatfo Kapa naseveni lonkhana.
","Le mikhakha ibaluleke kakhulu ekusungulweni kwemisebenzi kanye nokuthuthukiswa komnotho waseNyakatho Kapa nowezwe.
",0.9419104
"Lutjalomali lolungetulu kwetigidzigidzi letinge-R29 seluvele lubekelwe eceleni kutsi lusetjentiselwe sigaba sekucala se-SEZ.
",".
",0.43321872
"Loku kufaka ekhatsi iminikelo levela ku-Vedanta Zinc (tigidzigidzi le-R16), kubaka-Frontier Rare Earth (tigidzigidzi le-R13), kubaka-Hive Energy (tigidzi letinge-R200) nakubaka-RRS Trade and Investment (tigidzi leti-R100).
","Lungaphezu kwezigidigidi ezingama-R29 utshalomali oseluvele luthenjisiwe esigabeni sokuqala se-SEZ.
",0.6594788
"Lushicilelo Lwesitsatfu lweLisubuciko Lavelonkhe Letemitfombolusito Yemanti (i-NWRS-3) langa-.
","Lokhu kubandakanya izithembiso eziphuma ku-Vedanta Zinc (izigidigidi eziyi-R16), e-Frontier Rare Earth (izigidigidi eziyi-R13), e-Hive Energy (izigidi ezingama-R200) kanye nase-RRS Trade and Investment (izigidi eziyi-R100)..
",0.7045529
"Ikhabhinethi iyivumile i-NWRS-3 yanga-2023 kutsi ifezekiswe nekutsi lelisubuciko liyababopha bonkhe labasemagunyeni netikhungo letifezekisa Umtsetfo Wavelonkhe Wetemanti, wanga-1998 (Umtsetfo Nombolo 36 wanga-1998).
","UShicilelo Lwesithathu Lweqhingasu Likazwelonke Lwezinsiza Zamanzi (i-NWRS-3) lwangowezi-.
",0.7015546
"Lelisubuciko lisita lubuyeketo lweminyaka lemitsatfu lwe-NWRS-2, lolukhona kubona tindzawo lapho kube nemphumelelo khona kanye netindzawo letisanetinsayeya.
","IKhabhinethi ligunyaze i-NWRS-3 yangowezi-2023 ukuthi iqaliswe futhi leli qhingasu liphoqa zonke iziphathimandla kanye nezikhungo ezisebenzisa uMthetho Kazwelonke Wamanzi, we-1998 (uMthetho wama-36 we-1998)..
",0.74551016
"I-NWRS-3 yakhiwa tinjongo tengcikitsi letintsatfu, letitsi emanti nekuhanjiswa kwendle kufanele kutsi kwesekela intfufuko, kucedvwa kwebuphuya nekungalingani, kufaka ligalelo kutemnotfo nekudala imisebenti, futsi emanti kufanele kutsi avikelwe, asetjentiswe, entiwe ncono, alawulwe futsi aphatfwe ngendlela lesimeme nangekulingana.
","Leli qhingasu lakhiwe ngokubuyekezwa kweminyaka emithathu ye-NWRS-2, okuveze izindawo lapho kube nempumelelo khona kanye nezindawo ezisanenselele.
",0.74550223
"Lelisu lenta tiphakamiso letiphatsekako tekwandzisa kuphakelwa kwemanti, kunciphisa kufuneka kwemanti, kulawula ngemphumelelo kwemanti nekuhanjiswa kwendle, kulawula umkhakha wetemanti nekuhanjiswa kwendle, kusabalalisa emanti kute kube nengucuko, kukhutsata kubambisana kwemave emhlaba, kanye nekulawula emanti nekuhanjiswa kwendle ngaphasi kwesimomvama selitulu lesigucukako.
",".
",0.52451915
"I-NWRS-3 ishicilelwe kuwebhusayithi ye-DWS ku: www.dws.gov.za..
","I-NWRS-3 iqukethe izinhlosonqangi ezintathu, zokuthi ezamanzi nokuthuthwa kwendle kufanele zeseke ukuthuthukiswa, ukuqedwa kobubha nokungalingani, zifake igalelo emnothweni nasekusungulweni kwemisebenzi, futhi amanzi kufanele avikelwe, asetshenziswe, athuthukiswe, aphathwe futhi alawulwe ngokusimeme nangokulingana..
",0.66299367
"Umbiko ngeTinyatselo letifezekiswe Litiko Letekuvikela (i-DoD) kulungisa indlela yekutiphatsa kwemalunga eMbutfo Wavelonkhe waseNingizimu Afrika Wetekuvikela (i-SANDF) latfunyelwe etindzaweni tekugcina kuthula.
","Leli qhingasu lenza izethulo ezibambekayo zokukhushulwa kokuthunyelwa kwamanzi, ukunciphisa ukudingeka kwamanzi, ukuphathwa ngendlela kwamanzi nokuthuthwa kwendle, ukubekwa kwezinqubomgomo emkhakheni wezamanzi nokuthuthwa kwendle, ukuphakwa kwamanzi ukuze kuzokwenzeka izinguquko, ukugqugquzela ukubambisana kwamazwe ngamazwe, kanye nokuphathwa kwamanzi nokuthuthwa kwendle ngaphansi kwesimo sezulu esiguquguqukayo.
",0.6810292
"Ikhabhinethi itfole umbiko lomayelana nenchubekelembili iNingizimu Afrika leyentako kulungisa indlela yekutiphatsa kwalamanye emalunga e-SANDF latfunyelwe kugcina kuthula evenikati lonkhana.
",".
",0.4945681
"I-SANDF beyingumtfombo weligcabho lavelonkhe nayitimbandzakanya kumikhankhaso yekugcina kuthula kulelivekati kute kube nekusimama nekuthula etiveni tase-Afrika letihlaselwe timphi ngaphasi kweligama laMhlabuhlangene (i-UN)..
","I-NWRS-3 ishicilelwe kwiwebhusayithi yase-DWS ethi: www.dws.gov.za..
",0.64444125
"Njengaloku kwaba netinsolo temacala etemacansi letimbandzakanya bagcini bekuthula betemphi letavumbuka nga-2015, Licembu Letindvuna Lemsebenti lasungulwa nga-2019 kutsi liphenye lamacala ekuchashatwa nekuhlukunyetwa ngekwemacansi (i-SEA) ekhatsi ku-DoD..
","Umbiko ngezinyathelo eziqaliswe nguMnyango Wezokuvikeleka (i-DoD) ukubhekana nendlela yokuziphatha kwamalungu oMbutho Wezokuvikeleka Kuzwelonke eNingizimu Afrika (i-SANDF) atshalwe kwimisebenzi yokuletha ukuthula.
",0.7663156
"Ikhabhinethi kuyayijabulisa kubona tinyatselo letentiwe tekulungisa tehlakalo te-SEA ku-SANDF yekugcina kuthula.
",".
",0.43933725
"Mhlabuhlangene ubona kutsi lolokwentiwa live laseNingizimu Afrika kuyintfo lenhle kakhulu futsi ulidvumisile ngenchubekelembili leseliyentile kususa netimphandle kuchashatwa nekuhlukunyetwa ngekwemacansi (i-SEA) ku-SANDF.
","IKhabhinethi lithole umbiko ngenqubekelaphambili eyenziwa iNingizimu Afrika ekubhekaneni nendlela yokuziphatha kwamanye amalungu e-SANDF atshalwe kwimisebenzi yokugcina ukuthula kulolonke izwekazi.
",0.7889096
"Ikhabhinethi igcizelele kutsi umkhuba we-SEA ngeke uvunyelwe kutsi ungcolise lirekhodi lelihle le-SANDF kulelivekati.
","I-SANDF ibilokhu ingumthombo wokuzigqaja kwesizwe njengoba iyingxenye yemisebenzi yokugcina ukuthula ezwenikazini eletha uzinzo nokuthula ezizweni zase-Afrika ezibambene ngempi ngosizo lweZizwe Ezibumbene (i-UN)..
",0.7015619
"Inyanga yeLusha yanga-.
","Mayelana nezinsolo zamacala ezocansi abandakanya abagcini bokuthula bombutho wezokuvikeleka ezaqubuka ngowezi-2015, iThimba loNgqongqoshe lasungulwa ngowezi-2019 ukuze lizophenyisisa amacala okuxhashazwa nokuhlukunyezwa ngokocansi (i-SEA) ngaphakathi e-DoD.
",0.30817342
"Ikhabhinethi iluvumile Luhlelo Lwenyanga Yelusha yanga-2023 ngaphasi kwengcikitsi letsi: “Kukhululwa ngekushesha kwelusha ngekwetemnotfo kute kube nelikusasa lelisimeme”.
",".
",0.49418578
".
","IKhabhinethi lithokozile ngeqoqo lezinyathelo ezibekiwe ukubhekana nezehlakalo ze-SEA kwimisebenzi ye-SANDF yokugcina ukuthula.
",0.43170145
"Lisekelamengameli Mashatile utawukhuluma ngaleLinga Lavelonkhe lonyaka lelitawugujwa tinsuku letimbili kusukela mhla ti-16 kuya mhla ti-17 Inhlaba 2023 lapha eMangaung Outdoor Sport Centre, eMangaung, eBloemfontein, eFreystata.
","I-UN iyayibonga iNingizimu Afrika ngokwenza kahle futhi yancoma leli lizwe ngenqubekelaphambili eliyenzile ngokuqeda i-SEA kwi-SANDF..
",0.60179967
"Kulamalanga lamabili, kutawuba nelitfuba lapho lusha lutawucocisana khona neTindvuna, Emasekela eTindvuna kanye nalabanye labatsintsekako mayelana nematfuba lahlukahlukene ekuceceshwa, etemabhizinisi newetekutfutfuka lakhona kuhulumende kanye nakubalingani betenhlalo.
","IKhabhinethi ligcizelele ukuthi izenzo ze-SEA ngeke zimukeleke ukudicilela phansi umlando omuhle we-SANDF ezwenikazini.
",0.6304018
"Inyanga Yelusha itakwetfulwa ngaLesine, mhla ti-1 Inhlaba yiNdvuna yaseHhovisi laMengameli Letabomake, Lusha Nebantfu Labaphila Nekukhubateka, Dkt.
",".
",0.51021075
"Nkosazana Dlamini Zuma e-Hector Pieterson Memorial and Museum eSoweto..
","INyanga Yentsha yangowezi-.
",0.4201811
"Ikhabhinethi ikhutsata kakhulu ummango kutsi ucinise imitamo yekucinisekisa kutsi bantfu labasha bafinyelela kutfola ematfuba labavumela kutsi batimbandzakanye ngemfutfo kutemnotfo.
","IKhabhinethi ligunyaze uHlelo Lwenyanga Yentsha lwangowezi-2023 ngaphansi kwesiqubulo esithi: “Ukusheshisa Ukukhululwa Komnotho Wentsha Ukuze Izoba Nekusasa Elisimeme”.
",0.7705132
"5
",".
",0.056433517
"Hulumende, njengemcashi lomkhulu, uphendvulile esidzingweni sekutfutfukisa emakhono nekucasha bantfu labasha ngekwenta kutsi labaneticu temfundvo labangasebenti kutsi batfole lwati lwemsebenti ngekusebentisa luhlelo lweKufundza Ngekwenta Emsebentini Kwalabaneticu neLuhlelo Lwekufundza Ngekwenta Emsebentini i-Public Service Graduate Internship and Learnership Programme.
","IPhini likaMongameli u-Mashatile uzokwethula inkulumo yoSuku Lukazwelonke kulo nyaka oluzobe lugujwa ngezinsuku ezimbili kusuka mhla we-16 kuya mhla we-17 kuNhlangulana 2023 e-Mangaung Outdoor Sport Centre, e-Mangaung, e-Bloemfontein, eFreyistata.
",0.6716783
"Hulumende uphindze futsi afezekise Sikhwama Setenhlalo Sekucasha (i-SEF) kanye netichamukelo tekudala umsebenti letivusetelwe teMisebenti Yelusha Yavelonkhe leheha tinkhulungwane tebantfu labasha kutsi bangene kutemnotfo.
","Kulezi zinsuku ezimbili, kuzoba nethuba lokuthi intsha ibe yingxenye yenkulumo-mpendulwano noNgqongqoshe kanye nabanye ababambiqhaza mayelana nokuqeqeshwa okwehlukahlukene, amathuba amabhizinisi nawokuzithuthukisa akhona kuhulumeni nakulabo okubanjisenwe nabo emphakathini.
",0.7724372
".
",".
",1.0000001
"Singenelelo saMengameli Sekucashwa Kwelusha sesivele sesekele ngemphumelelo tigidzi le-.
","INyanga Yentsha izokwethulwa ngoLwesine, mhla lu-1 kuNhlangulana nguNgqongqoshe eHhovisi likaMongameli laBesifazane, Intsha kanye Nabantu Abaphila Nokukhubazeka, uDkt Nkosazane Dlamini Zuma kwisigcinamagugu i-Hector Pieterson Memorial and Museum e-Soweto..
",0.6188859
"5 tekuhola kwesikhashana, sigidzi sinye salababekwe emsebentini, ematfuba ekufundza lange-250 000 lahlanganisa kusebenta nekufundza ematfuba emsebenti lokhokhelwako lange-250 000 kanye nebantfu labasha labange-500 000 labangene ematfubeni lasimeme ekuhola.
","IKhabhinethi linxusa umphakathi ukuthi uqinise imizamo yokuqinisekisa ukuthi abantu abasha bayafinyelela emathubeni azobavumela ukuthi babe yingxenye yomnotho..
",0.656066
"Njengaloku sicala Inyanga Yelusha, hulumende ukhumbuta bantfu labasha kutsi babhalise enkhundleni ye-SAYouth.mobi njengaloku tigidzi letine tebangani babo sebavele babhalisile, lapho bengafinyelela kumatfuba emsebenti.
","Uhulumeni, njengomqashi omkhulu, usephendulile kwisidingo sokuthuthukiswa kwamakhono nokuqashwa kwentsha ngokuvulela labo abaneziqu kodwa abangasebenzi ukuthi bathole ulwazi lomsebenzi ngohlelo lwe-Public Service Graduate Internship and Learnership Programme.
",0.76374346
"Kusingatsa ngekuhlanganyela Inkhomfa Yenkhundla Yetelucwaningo Lwetekulima e-Afrika (i-FARA) ye-8 yeTebhizinisi Yekulima yase-Afrika neLiviki Letesayensi kanye neNgcungcutsela Jikelele ye-.
","Uhulumeni uphinde waqalisa isikhwama i-Social Employment Fund (i-SEF) wabuye wavuselela imizamo ye-National Youth Service (i-NYS) yokusungula imisebenzi edonsele izinkulungwane zabantu abasha emnothweni.
",0.69241637
"Ikhabhinethi ikuvumile kutsi iNingizimu Afrika isingatse ngekuhlanganyela Inkhomfa ye-8 yeBhizinisi Yetekulima ye-FARA neyeLiviki Letesayensi kanye neNgcungcutsela Jikelele yayo ye-9 eDurban kusukela mhla ti-5 kuya mhla ti-9 Inhlaba..
",".
",0.50084376
"I-FARA yinhlangano lesetulu yelivekati lebukene nekuchuba nekuchumanisa lucwaningo lwetekulima nekutfutfukisa tingucuko letinsha kulelivekati.
","UHlelo lukaMongameli Lokusungulela Intsha Imisebenzi seluvele luphumelele ukuthola amathuba emisebenzi yesikhashana ekhokhelayo eyizigidi ezi-.
",0.6946373
"Ngekusingatsa lomcimbi, live laseNingizimu Afrika litawuzuza kulokusebenta ngekubambisana nebudlelwane netikhungo telucwaningo nekulima talelivekati ngekwabelana ngekusebenta lokuhle kutesayensi yekulima nelucwaningo.
","5, abayisigidi abafakwe emisebenzini, amathuba ayizi-250 000 okufunda usebenza, amathuba ayizi-250 000 emisebenzi ekhokhelayo kanye nabantu abasha abayizi-500 000 abasemathubeni okuhola okusimeme.
",0.64556134
"Live laseNingizimu Afrika ilutsatsela etulu lucwaningo lwetekulima lwentfutfuko, kakhulu ngekubuka ingucuko yesimomvama selitulu kanye nalamanye emaphuzu lanemtselela ekutseni live likhone kufezekisa kutsi kube nekudla, intfutfuko kutemnotfo nekucashwa.
","Njengoba siqala iNyanga Yentsha, uhulumeni ukhumbuza abantu abasha ukuthi babhalise kwinkundla i-SAYouth.mobi njengoba ozakwabo abayizigidi ezine benzile, lapho amathuba emisebenzi etholakala khona..
",0.73052156
"Lenkhomfa kulindzeleke kutsi idvonse titfunywa letinge-800 letitawuya KwaZulu-Natal naseGauteng, nekutsi loko kutawufaka ligalelo kutemnotfo..
","Ukusingathwa kanyekanye kweNgqungquthela Yesi-8 Yamabhizinisi Ezolimo e-Afrika kanye neViki Lesayensi leForamu Yezocwaningo Lwezolimo e-Afrika (-FARA) noMhlangano Omkhulu wesi-..
",0.67095643
"Tekuhweba.
","IKhabhinethi ligunyaze ukuthi iNingizimu Afrika isingathe kanyekanye iNgqungquthela yesi-8 Yamabhizinisi Ezolimo e-Afrika kanye neViki Lesayensi ye-FARA noMhlangano Omkhulu wesi-9 eThekwini kusuka mhla wesi-5 kuya mhla wesi-9 kuNhlangulana.
",0.233354
"Ikhabhinethi itfole umbiko lokhomba kubancono ekuhwebeni kwalelive kanye neluhlelo lwekutfumela imphahla kulamanye emave.
",".
",0.4485376
"Lombiko ukhombe kutsi live laseNingizimu Afrika litfumele imphahla kulamanye emave letilinganiselwa kulinanizinga letigidzigidzi letinge-R300 ngesikhatsi sa-2022 kumave la-12, loko kwasimamisa imisebenti ngco lelinganiselwa ku-57
","I-FARA iyinhlangano yezwekazi esesiqongweni elawula futhi ihlanganise ucwaningo lwezolimo nokuthuthukisa ukusungulwa kwemikhiqizo emisha ezwenikazini.
",0.684682
"KucashwaKonkhe kucashwa kuncike ekucinisekisweni kweticu kanye nemvume lefanele.
",".
",0.45246428
"Mnu.
","Ngokusingatha lo mcimbi, iNingizimu Afrika izozuza ngokubambisana nangokusebenzisana nezikhungo zezwekazi zezolimo nocwaningo ngokwabelana imisebenzi emihle yesayensi yezolimo nocwaningo.
",0.09228639
"Bernard Scelo Duma njengeLisekela leMcondzisi Jikelele: Imisebenti Yahulumende Wendzawo Nekwesekela kuLitiko Letekubusa Ngekubambisana..
","INingizimu Afrika ilwazisa kakhulu ucwaningo lwezolimo kwezentuthuko, ikakhulukazi uma kukhulunywa ngokuguquguquka kwesimo sezulu kanye nezinye izimo ezikhinyabeza ikhono lezwe lokuthi kube nokudla, ukuthuthukiswa komnotho kanye namathuba emisebenzi.
",0.6997009
"Ibhodi Yebacondzisi beMkhandlu Wetebuchwepheshe Betimbiwa
","Ingqungquthela kulindeleke ukuthi ihehele izihambeli ezingama-800 KwaZulu-Natali nase-Gauteng, futhi lokhu kuzofaka igalelo emnothweni.
",0.44219428
"Mk.
",".
",0.13079704
"Ntombifuthi Zikalala-Mvelase (Lisekela laSihlalo nocashwe kabusha futsi)
","Izindaba zohwebo.
",0.41360092
"Mk.
","IKhabhinethi lithole umbiko okhombisa inqubekelaphambili kuhwebo lezwe kanye nohlelo lokuthunyelwa kwempahla kwamanye amazwe.
",0.2408472
"Pontsho Maruping (ucashwa kwabusha futsi)
","Lo mbiko ubonise ukuthi iNingizimu Afrika ithumele emazweni ayi-12 impahla yenani eliyizigidigidi ezingama-R300 ngowezi-2022, lokho okudale amathuba emisebenzi abalelwa kwizi-57
",0.5337206
"Mnu.
","Abaqashiwe Bonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele.
",0.20241967
"Rudolf Heydenrich (ucashwa kabusha futsi)
","Mnu Bernard Scelo Duma njengePhini loMqondisi-Jikelele: Kwezemisebenzi Yohulumeni Basekhaya kuMnyango Wezokubusa Ngokubambisana.
",0.6332437
"Dkt.
",".
",0.26148528
"Siyabonga Simayi
","IBhodi Labaqondisi loMkhandlu Wezobuchwepheshe Bezimbiwa
",0.5182415
"Dkt.
","Nks Ntombifuthi Zikalala-Mvelase (iPhini likaSihlalo nophinde wabekwa)
",0.49684626
"Takalani Madzivhandila
","Nks Pontsho Maruping (ophinde wabekwa)
",0.4814309
"Mk.
","Mnu Rudolf Heydenrich (ophinde wabekwa)
",0.42981327
"Azwinndini Mavis Thomani
","Dkt Siyabonga Simayi
",0.6772415
"Mnu.
","Dkt Takalani Madzivhandila
",0.5457706
"Livhu Nengovhela; kanye
","Nks Azwinndini Mavis Thomani
",0.55198914
"NeMk.
","Mnu Livhu Nengovhela; kanye
",0.5635603
"Faith Ntokozo Ngcwabe (Lomelele Litiko Letetimbiwa Nemandla)..
","noNks Faith Ntokozo Ngcwabe (omele uMnyango Wezimbiwa Namandla)..
",0.9037201
"Ibhodi Yebacondzisi be-Council of Geoscience
","IBhodi laBaqondisi loMkhandlu we-Geoscience
",0.98187006
"Mnu.
","Mnu Kelepile Dintwe (uSihlalo)
",0.57276756
"Kelepile Dintwe (Sihlalo)
","Mnu Xolisa Mvinjelwa (iPhini likaSihlalo)
",0.7317895
"Mnu.
","Ummeli Ntika Maake
",0.6575935
"Xolisa Mvinjelwa (Lisekela laSihlalo)
","Dkt Mayshree Singh
",0.44804317
"Adv Ntika Maake
","Dkt Siyanda Mngadi
",0.61236227
"Dkt.
","Dkt Ntombifuthi Nxumalo
",0.62648696
"Mayshree Singh
","Nks Thobeka Njozela
",0.7375077
"Dkt.
","Mnu Andries Moatshe
",0.56551033
"Siyanda Mngadi
","Dkt Moloko Matlala
",0.60484767
"Dkt.
","Mnu Mandla Malindisa
",0.64675057
"Ntombifuthi Nxumalo
","Dkt Mmboneni Muofhe; kanye
",0.7631863
"Mk.
","noMnu Mosa Mabuza (i-CEO)
",0.51036394
"Thobeka Njozela
","IMithethosivivinywa.
",0.6637943
"Mnu.
","UMthethosivivinywa Wokuchibiyela Ohlongozwayo woPhiko Oluzimele Oluphenya Amaphoyisa (i-IPID) wangowezi-.
",0.20866987
"Andries Moatshe
",".
",0.3342973
"Dkt.
","IKhabhinethi ligunyaze uMthethosivivinywa Wokuchibiyela ohlongozwayo we-IPID wezi-2023 ukuthi ulethwe ePhalamende.
",0.36374295
"Moloko Matlala
",".
",0.22985822
"Mnu.
","Lo Mthethosivivinywa uchibiyela uMthetho we-IPID, wezi-2011 (uMthetho woku-1 wezi-2011), futhi unezethulo ezihlose ukuqinisa isikhungo kanye nokusebenza ngokuzimela kwe-IPID, lokho okuzofezekisa “isahlulelo sika-McBride”.
",0.100324646
"Mandla Malindisa
","Izichibiyelo ziphinde zibheke izinkinga ezaphakanyiswa eNkantolo yoMthethosisekelo ezamemezela izigaba ezithile zoMthetho we-IPID wezi-2011 njengezingekho emthethweni, ezinika uNgqongqoshe Wezamaphoyisa igunya lokumisa emsebenzini uMqondisi Omkhulu, ukuthatha izinyathelo zokuqondisa uMqondisi Omkhulu izigwegwe kulandela ukumiswa emsebenzini, kanye nokukhipha uMqondisi Omkhulu ehhovisi.
",0.28344032
"Dkt.
",".
",0.26148528
"Mmboneni Muofhe; kanye
","UMthethosivivinywa uhlongoza inqubo engafihli lutho futhi esobala yokuqashwa koMqondisi Omkhulu kanye nenqubo ecacile nephelele yokuhlolwa kokwethembeka kwabasebenzi be-IPID.
",0.5570812
"NeMnu.
","Lo Mthethosivivinywa uphinde uhlinzeke ngezichibiyelo zezinye izigaba zoMthetho Omkhulu, ukuze kuzoqinisekiswa ukuthi i-IPID yenza umsebenzi owunikiwe ngendlela efanele nangempumelelo.
",0.15059933
"Mosa Mabuza (i-CEO)
","UMthethosivivinywa ohlongozwayo ungatholakala ku: www.policesecretariat.gov.za.
",0.6102179
"Imitsetfosivivinyo.
","UMthethosivivinywa Wokuchibiyela Ohlongozwayo Wemithetho-Jikelele Yezobunhloli (i-GILAB) wezi-.
",0.64891076
"Umtsetfosivivinyo Loluhlaka Wekuchibela Telihhovisi Lemcondzisi Lotimele Wekuphenya Temaphoyisa (i-IPID) wanga-.
","IKhabhinethi ligunyaze i-GILAB yezi-2023 ohlongozwayo ukuthi ulethwe ePhalamende.
",0.702726
".
","I-GILAB ihlongoza izichibiyelo zoMthetho Kazwelonke Wamasu Ezobunhloli, we-1994 (uMthetho wama-39 we-1994).
",0.46199244
"Ikhabhinethi iwuvumile Umtsetfosivivinyo Loluhlaka Wekuchibela te-IPID wanga-2023 kutsi ungeniswe ePhalamende..
","UMthethosivivinywa ungumphumela wezincomo zePhaneli LikaMongameli Lokuhlola Kwezinga Eliphezulu kwi-Ejensi Yezokuvikeleka Kombuso (i-SSA) kanye nohlelo lokuqaliswa kwezincomo seKhomishani Ephenya Ngezinsolo Zokuthunjwa Kwamandla Ombuso, Inkohlakalo kanye Nokukhwabanisa kuMkhakha Kahulumeni kubandakanya neZinhlaka Zikahulumeni.
",0.7081757
"LoMtsetfosivivinyo uchibela Umtsetfo we-IPID, wanga-2011 (Umtsetfo Nombolo 1 wanga-2011), futsi wenta tiphakamiso lokuhloswe ngato kufaka kutimela kwekusebenta nekwesikhungo se-IPID, kunika emandla “kusehlulelo sa-McBride”.
",".
",0.5285568
"Letichibelo tiphindze futsi tilungise tingcinamba letiphakanyiswe Inkantolo Yemtsetfosisekelo lememetele kutsi atikho emtsetfweni letinye timiso teMtsetfo wanga-2011 we-IPID, letagunyata Indvuna Yetemaphoyisa kutsi imise emsebentini Umcondzisi Wesigungu Lesiphetse, kutsatsa tinyatselo tekumcondzisa tigwegwe Umcondzisi Wesigungu Lesiphetse ngemuva kwekumiswa, kanye nekususwa ehhovisi Umcondzisi Wesigungu Lesiphetse.
","Phakathi kokunye lo Mthethosivivinywa uhlose
",0.59702456
"LoMtsetfosivivinyo uphakamisa kutsi kube nenchubo levulekile nalengafihli lutfo yekukhetfwa kweMcondzisi Wesigungu Lesiphetse kanye nenchubo lenemininingwane yekuhlola bucotfo betiphatsimandla te-IPID.
","ukwakha kabusha izinsizakalo zobunhloli ukwakha isikhungo esivumela ukusebenza kahle nangempumelelo ngokusungula i-ejensi yezobunhloli balapha ekhaya kanye nezinsizakalo zobunhloli bamanye amazwe
",0.7921223
"LoMtsetfosivivinyo uphindze futsi uchubeke wente kutsi kube nekuchitjelwa kwaletinye timiso teMtsetfo Lomkhulu, ngenhloso yekucinisekisa kutsi i-IPID yenta ligunyakwenta layo ngemphumelelo futsi nangelikhono.
","ukulungisa amaphutha okusebenza kwaMandla Ezimpawu Zobunhloli njengoba kuqinisekiswe yiNkantolo yoMthethosisekelo
",0.7484182
"LoMtsetfosivivinyo wesikhashana uyatfolakala ku: www.policesecretariat.gov.za.
","ukubhekana nobuntekenteke obutholakale ngenqubo yeThimba Lomsebenzi Obhekele Ezezimali, kubandakanya izinyathelo zokulwa nokuhlanzwa kwemali kanye nokuxhasa ngezimali imisebenzi yobuphekula ngokucijisa izinhlaka zokuvikeleka kuzwelonke ukuthi ziphenye futhi zihlolisise ezokuvikeleka uma umuntu noma isikhungo kungesikazwelonke
",0.64366543
