src_text,tgt_text,cosine_score
"Thulaganyo ya tlhokomelo ya baagi ya naga ya Aforika Borwa ke nngwe ya dithulaganyo tse dikgolo mo lefatsheng, mo batho ba ba unngwelwang mo go yona ba fetang ba le dimilione di le.
","Zwa dzhenela vhuṱambo uvhu ha pfufho idzi dza maimo nṱha nga shango ḽa Afrika Tshipembe, zwo vha nga fhasi ha thero ine ya ri: “U engedzwa nga zwiṱuku ha magavhelo zwa matshilisano uri kone katela na vhana vha songo tsireledzeaho: Fhungo ḽa Magavhelo Thikhedzo ya Vhana, Afrika Tshipembe”.
",0.53144836
".
","Ho ṱanganedzwa khumbelo dza tama dzhenela vhuṱambo uvhu bva kha zwiimiswa zwine zwa vha miraḓo zwi swikaho 48 zwa mashango fhiraho 30 dzhango ḽa Afrika.
",0.23174933
"Dipuo tsa Thebolo ya Tekanyetsokabo.
","Thuso yashu ya zwa matshilisano ndi tshone tshidziki tsha mbekanyamushumo dza fhelisa vhushai dza muvhuso nahone ndi dza ndeme kha vhuisa tshirunzi tsha vhathu vhashu.
",0.2071721
"Kabinete itumedisiwa ke gore Dipuo tsa Thebolo ya Tekanyetsokabo di ntse di tsamaya ka thelelo.
","Sisṱeme ya magavhelo matshilisano ya ḽa Afrika Tshipembe ndi iṅwe ya sisṱeme dzine dza vha khulwanesa ḽifhasini, lune ya vha na vhathu vhane vha khou tea vhuelwa vha fhiraho 18 miḽioni..
",0.46407735
"Lenaneo la dinako tsa Dipuo tsa Thebolo ya Tekanyetsokabo tse di saletseng mmogo le dinako tsa dikopano le bobegakgang tse di emang nokeng dipuo tseno:..
","Vouthu dza Migaganyagwama.
",0.48331827
"Labotlhano wa la bo 26 Motsheganong 2023 ka 13:00, Tona ya Lefapha la Pusoselegae le Merero ya Setso<segment (CoGTA), Mme Thembi Nkadimeng tla tshwara kopano le bobegakgang mabapi le Puo ya Thebolo ya Tekanyetsokabo ya CoGTA mme yona tla tlhagisa dikgato tse di tla tsewang tse maitlhomo tsona leng go tokafatsa tiro ya dimasepala...
","Khabinethe yo takadzwa nga fhungo ḽa uri Vouthu dza Migaganyagwama dza mihasho ya muvhuso dzi khou tshimbila zwavhuḓi.
",0.5866902
"Ka Labobedi wa la bo 30 Motsheganong 2023, Tona ya Tlhabololo ya Loago, Mme Lindiwe Zulu, mmogo le Tona ya Tlhabololo ya Loago Ditirelo tsa Bosiamisi le tsa Kgopololo ya Batshwariwa, Rre Ronald Lamola, ba tla tshwara Dipuo tsa bona tsa Thebolo ya Tekanyetsokabo mme dintlha tsa ona ka ga dikopano le bobegakgang di tla itsisiwe mo nakong e sa fediseng pelo..
","Sheduḽu ya Vouthu dza Migaganyagwama ine ya khou tevhela na nḓivhadzo dza tikedza dza vhoramafhungo:..
",0.5739935
"Puo ya Thebolo ya Tekanyetsokabo ya Kantoro ya Moporesitente tla phasaladiwa ka Laboraro wa la bo 31 Motsheganong 2023 mme ka Labobedi wa la bo 30 Motsheganong 2023 go tla tshwarwa kopano le bobegakgang mabapi le Kgatelopele e Dirilweng ka Phetogo ya Letsholo la Phetolo ya Ditheo mmogo le Matsholo Ditiro a tsamaisiwang ka Operation Vulindlela.
","Ḽavhuṱanu, ḽa 26 Shundunthule 2023 nga awara ya 13:00, Minisṱa vha Muhasho wa Tshumisano dza Mavhusele na Mafhungo Sialala (CoGTA), Mufumakadzi Vho Thembi Nkadimeng, vha ḓo ṋea muvhigo kha vhoramafhungo nga ha Vouthu ya Mugaganyagwama wa CoGTA une wa ḓo bvisela khagala maga livhiswaho kha khwaṱhisa mashumele mimasipala.
",0.6079583
"Segopotso sa Ngwaga wa bo 20 sa Letsatsi la go Keteka Boaforika mmogo le go Keteka Letsholo la go Sekasekana le Dinaga tsa Aforika.
","..
",0.11667583
"Kabinete mmogo le maAforika Borwa otlhe ba keteka mmogo kontinente ya Aforika le lefatshe ka bophara Letsatsi la go Keteka Boaforika ka la bo 25 Motsheganong.
","Nga Ḽavhuvhili, ḽa 30 Shundunthule 2023, Minisṱa vha Muhasho wa Mveledziso ya Matshilisano, Mufumakadzi Vho Lindiwe Zulu khathihi na Minisṱa Vha Vhulamukanyi na Tshumelo dza Dzidzhele, Vho Ronald Lamola, vha ḓo ḓivhadza Vouthu dza Migaganyagwama khathihi na zwiṅwe zwidodombedzwa zwa mivhigo yavho ya vhoramafhungo zwi ḓo anḓadzwa nga murahu...
",0.54036874
"Yo ngwaga botlhokwa segolobogolo ka ntlha ya gore ke ngwaga yo go ketekewing segopotso sa bo 60 sa go saeniwa ga lekwalo la ditumelano la Mokgatlho o Tshwaraganeng wa Aforika (OAU) e feleditseng le Mokgatlho o Tshwaraganeng wa Aforika (AU).
","Vouthu ya Mugaganyagwama wa Ofisi ya Phresidennde ḓo ṋetshedzwa nga Ḽavhuraru, ḽa 31 Shundunthule 2023 ngeno muvhigo wa vhoramafhungo wa nga ha mvelaphanḓa ya nga ha Tshanduko ya Milayo khathihi na Maga zwa Mishumo ane tshimbidzwa nga Operation Vulindlela tshi ḓo farwa nga Ḽavhuvhili, ḽa 30 Shundunthule.
",0.59615993
"Molaetsamogolo wa mekete ya ngwaga wa 2023 – “Go potlakisa go tsenya tirisong Letsholo la Kgwebisano ya Dinaga tsa Kontinente ya Aforika Ntle le go Kgorelediwa ke Sepe” – akgola kgatelopele e diriwang mo go tsenyeng tirisong lefelo le legolo mo lefatsheng mo mererong ya kgwebisano.
","Vhuṱambo ha vhu20 ha Ḓuvha ḽa Afrika na Maitele Tsenguluso ya Vhuthihi ha Afrika (APRM).
",0.6875005
"Monongwaga Kgwedi ya Aforika tla ketekiwa ka nako le nngwe le ya go keteka segopotso sa bo 20 sa Tsamaiso ya Tebosešwa ya Dinagaleloko tsa Aforika (APRM) leng maitlhomo go tlhotlheletsa tsamaiso e lolameng ya puso mo kontinenteng ka go dirisa thulaganyo ya go ithuta mo go ba bangwe le go ikela tlhoko
","Khabinethe khathihi na vhadzulapo vhoṱhe vha ḽa Afika Tshipembe khou vha luthihi na dzhango ḽoṱhe ḽa Afrika khathihi na ḽifhasi ḽoṱhe nga angaredza kha pembelela Ḓuvha ḽa Afrika nga Ḽavhuṋa, ḽa 25 Shundunthule.
",0.63843894
"Ditshwetso tsa Kabinete.
","Uno ṅwaha ndi wa ndeme vhukuma sa izwi ṅwaha wa pembelela miṅwaha ya 60 bva tshe ha sainwa thendelanomviswa ya tumbulwa ha Dzangano ḽa Vhuthihi ha Afrika, ḽine ḽa vha ḽone ḽo rangelaho Mbumbano ya Afrika.
",0.12349503
"Mafelo a Itlhophileng Ikonomi (SEZ) kwa Namakwa.
","Thero ya vhuṱambo ha ṅwaha wa 2023 ndi ine ya ri “U Ṱavhanyedza Thoma Shumiswa ha Vhupo ha Mbambadzo dzo Vhofholowaho ha Dzhango ḽa Afrika” – dzhiela nṱha ndingedzo dzine dza khou itwa kha zwa thoma shuma ha vhupo ha mbambadzo yo vhofholowaho vhu hulwanesa ḽifhasini..
",0.44493383
"Kabinete neseditse pula SEZ ya kwa Namakwa e kwa Aggeneys mo porofenseng ya Kapa Bokone.
","Vhuṱambo ha pembelela Ṅwedzi wa Afrika ha ṋaṅwaha, vhu khou vha hone nga tshifhinga tsha musi hu tshi khou pembelelwa miṅwaha ya 20 ya APRM, ine yo livhiswa kha ṱuṱuwedza mavhusele avhuḓi kha dzhango ḽoṱhe nga kha maitele u gudisana na sengulusana nga tshashu
",0.56231725
"Lefelo leno le neseditswe pula go ya ka Molao wa Mafelo a Itlhophileng Ikonomi wa ngwaga wa 2014 (Molao wa bo 16 wa 2014) mmogo le SEZ eo tshitshintsweng eo leng karolo ya Letsholo la Dipeeletso la Moporesitente.
","Tsheo dza Khabinethe .
",0.5591795
"SEZ ya kwa Namakwa tla letlelela dikgato tsa go bula meepo, go tlhagisa leokwane la gase le le sa kgotlheleng tikologo, go agiwa ga mafaratlhatlha, motlakase wa go fetlhiwa ka ditsela tse dintšhwa mmogo le tlhagiso ya dikuno tsa temothuo.
","Vhupo ha zwa Ikonomi ho Khetheaho (SEZ) ha Namakwa.
",0.59306616
"Makala ano botlhokwa mo go tlholeng ditiro le mo go godiseng ikonomi ya porofense ya Kapa Bokone le ya naga..
","Khabinethe yo ṱanganedza zwa tiwa ha vhupo ha Namakwa SEZ vhu re ngei Aggeneys kha ḽa Kapa Devhula tiiwa uhu hune ha khou dzinginywa hu khou itwa ya nga Mulayo wa Vhupo ho Khetheaho ha zwa Ikonomi, wa ṅwaha wa 2014 (Mulayo 16 wa 2014) nahone iyo SEZ ine ya khou dzinginywa ndi tshipiḓa tsha Fulo ḽa zwa Vhubindudzi ḽa Phresidennde.
",0.46203354
"Go setse go dirilwe maikano dipeeletso feta R29 bilione mo kgatong ya ntlha ya SEZ.
","Hovhu vhupo ha Namakwa SEZ vhu ḓo vula zwikhala zwa mbuelo kha zwa migodi, vhubveledzi ha geseluḓi dala, vhubveledzi ha themamveledziso, fulufulu ḽi vusuluseaho na zwa shandukiswa ha zwibveledzwa zwa vhulimi zwa vha zwiḽiwa.
",0.3921829
"Mo go ona go akarediwa Vedanta Zinc (R16 bilione), Frontier Rare Earth (R13 bilione), Hive Energy (R200 milione) le RRS Trade and Investment (R100 milione)..
","Hedzi sekhithara ndi dza ndeme kha sikwa ha mishumo khathihi na mveledziso ya ikonomi ya vhupo ha Kapa Devhula khathihi na shango nga angaredza..
",0.64348817
"Sekwalwa se Iseng se Butswe sa Kgatiso ya Boraro ya Leano la Naga la Mafaratlhatlha Metsi (NWRS-3) sa Ngwaga wa.
","Vhubindudzi ha masheleni fhiraho R29 biḽioni ho no ḓi fulufhedziswa swika zwino kha luṱa lwa thoma lwa SEZ.
",0.5775248
"Kabinete neseditse pula NWRS-3 ya 2023 gore tsenngwe tirisong mme leano leno le gokelela batlhankedi ba bagolo botlhe le ditheo tsotlhe tseo di rweleng maikarabelo go tsenya tirong Molao wa Metsi Naga wa ngwaga wa 1998 (Molao wa bo 36 wa 1998).
","Hezwi zwi katela pfulufhedziso bva kha vha Vedanta Zinc (R16 biḽioni), Frontier Rare Earth (R13 biḽioni), Hive Energy (R200 miḽioni) na RRS Trade and Investment (R100 miḽioni)..
",0.66247255
"Leano leno le tsamaisana le tshekatsheko e diriwang morago ga dingwaga tse dingwe le tse dingwe di le tharo ya NWRS-2, mo go nopotsweng dikarolo tse le atlegileng mo go tsona mmogo le dikarolo tse go santseng go na le dikgwetlho mo go tsona..
","Luṱa lwa Vhuraru lwa Maano Zwiko zwa Maḓi zwa Lushaka (NWRS-3).
",0.3163562
"NWRS-3 na le dintlha di le tharo tse di botlhokwa leng go dira bonnete jwa gore metsi le kgeleloleswe di tlisa tlhabologo, go fedisa khumanego le go se lekalekane, go nna le seabe mo ikonoming le mo go tlholeng ditiro, mme ka jalo metsi tshwanetswe go tlhokomelwa dirisiwe phepafadiwe laolwe le go elwa tlhoko ka go somarela le ka go abela batho ka go lekana.
","Khabinethe yo ṱanganedza NWRS-3 2023 uri ithome shumiswa nahone maano aya ndi ane vha mbofho kha maanḓalanga na zwiimiswa zwoṱhe zwine zwa khou shumisa Mulayo wa Maḓi wa Lushaka, wa 1998 (Mulayo 36 wa 1998).
",0.6476221
"Leano leno le tlhagisa ditshitshinyo tse di utlwagalang mo go oketseng tlamelo ya metsi, go foka tiriso ya metsi, go tlhokomela ka tshwanelo metsi le kgeleloleswe, go tsenya tirisong melao ya go laola lephata la metsi le kgeleloleswe, go abela setšhaba metsi gore re fetole batsholateu, go rotloetsa tirisanommogo le ditheo tsa boditšhabatšhaba mmogo le go tlhokomela metsi le kgeleloleswe ka fa tlase ga maemo phetogo ya maemo loapi..
","Haya maano dzudzanywa hu tshi tevhedzwa tsenguluso ya miṅwaha miraru ya NWRS-2, ine ya vha yone ye ya ṱalusa masia ane ha vha na mvelaphanḓa khathihi na ayo ane kha ḓi vha na khaedu..
",0.67385375
"NWRS-3 phasaladitswe mo webesaeteng ya Lefapha la Metsi le Kgeleloleswe www.dws.gov.za..
","NWRS-3 yo vhumbwa nga zwipikwa zwiraru zwine zwa elana, zwine masia maḓi na vhuthathazwitzhili tea tikedza mveledziso yazwo fheliswa ha vhushai na tshayandingano shela mulenzhe kha ikonomi na sika mishumo, na uri maḓi tea tsireledzwa shumiswa bveledziswa ṱhogomelwa na langwa nga nḓila ine nga vha hone lwa tshifhinga tshilapfu nahone nga nḓila linganaho.
",0.5370488
"Pegelo e ka ga Dikgato tse Lefapha la Sesole (DoD) le di Tsenyang Tirisong go Samagana le Maitsholo Masole Sesole sa Tshireletso ya Naga ya Aforika Borwa (SANDF) a Rometsweng kwa Dinageng tse di Nang le Dikgotlang go Dira Bonnete jwa gore go Rena Kagiso.
",".
",0.04379652
"Kabinete amogetse pegelo ya dikgatelopele tseo naga ya Aforika Borwa di dirileng mo go tseeleng dikgato maitsholo a mangwe masole SANDF a romilweng go dira bonnete jwa gore go rena kagiso mo mafelong ao ba romilweng mo go ona go ralala le kontinente.
","Haya maano dzinginya makumedzwa pfalaho u engedza nḓisedzo ya maḓi fhungudza ṱhoḓea ya maḓi, ndangulo yavhuḓi ya maḓi na vhuthathazwitzhili langa sekhithara ya maḓi na vhuthathazwitzhili ṋetshedza hafhu maḓi hu tshi itelwa tshanduko ṱuṱuwedza tshumisano ya dzitshaka langa maḓi na vhuthathazwitzhili nga fhasi ha kilima ine ya khou shanduka..
",0.5786985
"SANDF ke setheo se naga ipelang ka sona ka ntlha ya fa se tsaya karolo mo matsholong go tlisa kagiso mo kontinenteng go dira gore mafelo mo go ona go runtseng ntwa ya matlho mahibidu mo kontinenteng ya Aforika go rene kutlwano le kagiso mo go ona ka go ikamanya le tiro ya Dinagakopano (UN)..
","Heyi NWRS-3 anḓadzwa kha webusaithi ya DWS ine ya vha www.dws.gov.za..
",0.6064734
"Ka ntlha ya ditatofatso tse di runtseng mo ngwageng wa 2015 tsa gore mangwe masole a rometsweng go thusa ka letsholo la go tlisa kagiso latofadiwa ka mekgwa e tswileng mo taolong ya thobalano, Setlhophatiro sa Ditona se ne sa tlhomiwa mo ngwageng wa 2019 gore se batlisise, mo go DoD, fa dikgetse tseno tsa go robalana le baagi ba dinaga tseo ka go ba solofetsa legodimo le lefatshe le go ba tlhorisa (SEA) le boammaruri..
","Muvhigo wa nga ha maga thomaho shumiswa nga Muhasho wa zwa Vhupileli (DoD) hu tshi itelwa tandulula thaidzo dza mikhwa na vhuḓifari ha miraḓo ya Mmbi ya Vhupileli ha Lushaka ya Afrika Tshipembe (SANDF) vhane vha vha vho rumelwa kha mishumo ya ḓisa mulalo..
",0.62484694
"Kabinete kgotsofaditswe ke dikgato tse di setseng di tserwe go samagana le ditiragalo tsa SEA mo matsholong go thusa go tlisa kagiso SANDF.
","Khabinethe yo ṱanganedza muvhigo wa nga ha mvelaphanḓa ine shango ḽa Afrika Tshipembe ḽa khou ita hu tshi itelwa tandulula thaidzo dza vhuḓifari ha miṅwe miraḓo ya SANDF ine ya vha yo rumelwa kha mishumo ya ḓisa mulalo mona na dzhango ḽa Afrika.
",0.57446796
"UN tsaya Aforika Borwa jaaka sekai mme akgotse ka fao naga setseng samagane le matsapa ano go fedisa SEA mo go SANDF.
","SANDF yo ḓi dzulela vhonala sa tshiko tsha ḓihudza ha lushaka sa izwi tshi shela mulenzhe kha vhurumelwa ha ḓisa mulalo kha dzhango ḽa Afrika itela uri hu vhe na mulalo na vhudziki kha dzitshaka dzine dza vha dzo hoṱefhadzwa nga dzinndwa fhano kha dzhango ḽa Afrika tshi khou shuma nga fhasi ha Dzangano ḽa Vhuthihi ha Dzitshakha (UN)..
",0.32021815
"Kabinete gateletse gore ga kitla letlelela maitsholo a tsamaisanang le SEA phuaganya tiro ntle e itsegeng SANDF e dirang mo kontinenteng..
","Musi hu tshi vha na mavharivhari milandu ya zwa vhudzekani nga ṅwaha wa 2015, ho mbo ḓi vhumbwa Tshigwada tsha shuma tsha Vhukati ha Dziminisṱa nga ṅwaha wa 2019 itela uri hu kone ṱoḓisiswa milandu iyi ya sa fara zwavhuḓi na tambudza lwa vhudzekani (SEA) ine ya bvelela ngomu kha DoD..
",0.56321913
"Kgwedi ya go Keteka Seabe sa Bašwa ya Ngwaga wa.
","Khabinethe yo fushea nga mutevhe wa maga a vhewa itela tandulula thaidzo dza zwiito zwa SEA ngomu kha vhurumelwa ha ḓisa mulalo ha SANDF.
",0.20734411
"Kabinete neseditse pula Letsholo la Ngwaga wa 2023 la Kgwedi ya Bašwa ka molaetsamogolo yo reng: “Go potlakisa thuso ya bašwa mo mererong ya ikonomi gore re kgone go nna le bokamoso jo bo sa tseweng ke phefo”.
","Dzangano ḽa Vhuthihi ha Dzitshaka ḽi dzhia shango ḽa Afrika Tshipembe sa ḽine ḽa vha na maitele khwinesa nahone ḽo fhululedza shango ḽashu kha mvelaphanḓa ye ḽa ita kha nndwa ya fhelisa tshoṱhe zwiito zwa SEA ngomu kha SANDF.
",0.62564015
"Motlatsamoporesitente Mashatile tla ema ka lefoko Letsatsi leno la Naga mme lona le tla ketekiwa matsatsi le mabedi monongwaga go tloga ka la bo 16 go fitlha ka la bo 17 Seetebosigo 2023 kwa Mangaung Outdoor Sport Centre, Mangaung, Bloemfontein, kwa Porofenseng ya Foreistata.
","Khabinethe yo ombedzela uri zwiito zwa SEA zwi nga ḓo konḓelelwa uri zwi bvele phanḓa na tshinyadza rekhodo yavhuḓi ine SANDF ya vha nayo kha dzhango ḽa Afrika..
",0.6474738
"Mo matsatsing le mabedi ao, bašwa ba tla neelwa tšhono ya go buisana le Ditona le Batlatsatona mmogo le ba bangwe ba bannaleseabe mo dikatisong tse di farologaneng tsa go itlhamela dikgwebo le go tlhatlhelelwa ka bokgoni go tswa mo pusong le mo badirisanimmogong ba bangwe mo mererong ya loago..
","Ṅwedzi wa Vhaswa wa ṅwaha wa.
",0.18035404
"Kgwedi ya Bašwa tla thankgololwa ka Labone wa la bo 1 Seetebosigo 2023 ke Tona mo Kantorong ya Moporesitente e Rweleng Maikarabelo Basadi, Bašwa le Batho ba ba Nang le Bogolofadi bong Ngaka Nkosazana Dlamini Zuma kwa Musiamong wa Hector Pieterson Memorial kwa Soweto..
","Khabinethe yo ṱanganedza Mbekanyamushumo ya Ṅwedzi wa Vhaswa ya 2023 nga fhasi ha thero ine ya ri: “U engedza mbofholowo ya vhaswa kha zwa ikonomi hu tshi itelwa vhumatshelo ha tshifhinga tshilapfu”.
",0.6971345
"Kabinete ikuetse mo baaging go gagamatsa matsapa go netefatsa gore bašwa ba fitlhelela ditšhono tsa go nna le seabe mo ikonoming.
",".
",0.10493712
"Puso, jaaka le yona e thapang batho ka bontsi tsibogetse botlhokwa jwa tlhatlhelelo ka bokgoni mmogo le go thapiwa ga bašwa ka go dira gore bašwa ba bantsi ba ba alogileng ba thapiwe mo matsholong go ithutela tiro mo Lephateng la Ditirelo tsa Puso go tla go ithutela tiro teng.
","Muthusaphresidennde Vho Mashatile vha ḓo ṋetshedza tshipitshi nga Ḓuvha ḽa Lushaka ḽine kha uno ṅwaha ḽa ḓo pembelelwa lwa tshifhinga tsha maḓuvha mavhili bva nga ḽa 16 swika 17 Fulwi 2023 fhaḽa Sentharani ya zwa Mitambo ya nga Nnḓa ya Mangaung, Bloemfontein, kha ḽa Free State.
",0.5846281
"Puso samagane gape le go tsenya tirisong Sekgwama sa Matlole go Thapa Baagi (SEF) mmogo le go tsosolosa Setheo Naga sa Ditirelo tsa Bašwa (NYS) mo matsholo ano tla tlholelang bašwa ba le diketekete ditiro mo ikonoming.
","Kha tshenetshi tshifhinga tsha maḓuvha mararu, hu ḓo vha na tshikhala tshine ngatsho vhaswa vha ḓo kona shela mulenzhe kha nyambedzano na Dziminisṱa, Vhathusaminisṱa khathihi na vhaṅwe vhashelamulenzhe vha kwameaho nga ha vhugudisi ho fhambanaho, zwikhala zwa mabindu na zwa mveledziso zwine zwa vha hone kha muvhuso na vhashumisani kha zwa matshilele..
",0.6011077
"Letsholo la Moporesidente la Kemonokeng ya Bašwa ka Ditiro le setse le atlegile mo go emeng nokeng ditšhono di le milione le halofo ka megolo ya letseno la nakwana, go tsenya tirong batho ba le milione le mongwe, ditšhono di le 250 000 tsa go tlhatlhelelwa ka bokgoni le mo tirong, ditšhono di le 250 000 tsa go lefelwa mabapi le ditirelo tse di abilweng mmogo le bašwa ba le 500 000 ba ba kgonang go itirela letseno le le tla gogang sebaka.
","Ṅwedzi wa Vhaswa ḓo rwelwa ṱari nga Ḽavhuṋa, ḽa 1 Fulwi nga Minisṱa Ofisini ya Phresidennde vho hweswaho maanḓa Muhasho wa Vhafumakadzi, Vhaswa na Vhathu vha re na Vhuholefhali, Dokotela Vho Nkosazana Dlamini Zuma fhaḽa kha vhupo ha tshiga tsha Tshihumbudzi tsha Hector Pieterso na Muziamu tshi re fhaḽa kha ḽa Soweto..
",0.6426492
"Jaaka re tsena mo Kgweding eno ya Bašwa, puso gakolola bašwa gore ba ikwadise mo sefalaneng sa SAYouth.mobi jaaka bankane ba bona ba le dimilione di le dine bona ba setse ba ikwadisitse, mme seno ke sefalana se ditiro di phasaladiwang teng.
","Khabinethe yo eletshedza tshitshavha uri tshi engedze mafulufulu itela vhona uri vhathu vhaswa vha khou kona swikela zwikhala zwine zwa vha tendela uri vha kone ḓidzhenisa kha zwa shela mulenzhe kha ikonomi nga nḓila yo fhelelaho.
",0.32365233
"Go Tshwara Mmogo Foramo ya bo Robedi ya Dikgwebo tsa Temothuo tsa Aforika mo Dipatlisisong tsa Lephata la Temothuo (FARA) e Leng Karolo ya Beke ya Saense Mmogo le Kopanokgothakgothe ya Yona ya Borobongwe.
","Muvhuso, sa wone mutholi muhulwanesa, wo fhindula kha ṱhoḓea dza mveledziso ya zwikili na maanḓafhadzwa ha vhaswa nga ita uri vhaswa vho fhedzaho pfunzo dzavho dza dziyunivesithi vhane vha si vhe na mishumo vha kone wana tshenzhemo ya mishumo nga kha Mbekanyamushumo ya zwa Vhugudi na Vhugudisi ha Mishumo ya avho vho fhedzaho pfunzo dza Yunivesithi ya Muhasho wa Tshumelo dza Muvhuso.
",0.5750567
"Kabinete neseditse pula dikgato tsa go tshwara mmogo FARA e Leng Karolo ya Beke ya Saense Mmogo le Kopanokgothakgothe ya Yona ya Borobongwe gore tshwarelwe kwa Durban go tloga ka la bo 5 go fitlha ka la bo 9 Seetebosigo..
","Muvhuso khou dovha hafhu wa thoma shumisa Tshikwama tsha Mishumo ya zwa Matshilisano, Social Employment Fund (SEF) khathihi na maga u sika mishumo Tshumelo dza Vhaswa dza Lushaka (NYS) vusuluswaho nahone ane kona kungedzela vhaswa vha zwigidi na zwigidi ngomu kha ikonomi.
",0.6028406
"FARA ke mokgatlho mogolo mo kontinenteng o rwelelng maikarabelo go disa le go tsamaisa dipatlisiso tsa merero ya temothuo mmogo le go godisa boitlhamedi ka fa kontinenteng..
",".
",0.057141174
"Ka go tshwara kopano eno, naga ya Aforika Borwa tla unngwelwa ke tirisanommogo eno mmogo le tirisanommogo magareng ga ditheo tsa dipatlisiso tsa temothuo ka fa kontinenteng gonne mo go yona go tla tlhabanwa botlhale ka tsa saense le dipatlisiso tse di mabapi le temothuo.
","Maga Mishumo ya Vhaswa Phresidennde na one no ḓi kona tikedza vhaswa kha kona swikela zwikhala zwi swikaho.
",0.5804384
"Aforika Borwa tsaya dipatlisiso mo mererong ya temothuo jaaka selo se se botlhokwa fa go tla mo tlhabologong, segolo jang fa re lebelela maemo phetogoloapi mmogo le mabaka mangwe a dirang gore naga tlhoke dijo tse di lekaneng godise maemo ikonomi le go tlhola ditiro.
","5 miḽioni zwine ngazwo vhaswa vha vha vha tshi khou kona wana miholo ya tshifhinganyana vhewa ha vhaswa kha mishumo swikaho miḽioni nthihi, zwikhala zwa guda zwi katelaho na mishumo zwa 250 000 khathihi na zwiṅwe zwikhala zwa 250 000 zwa tshumelo dzi badelaho hu tshi katelwa na vhaswa vha swikaho 500 000 vhane vho dzheniswa kha zwikhala zwa muholo wa tshifhinga tshilapfu.
",0.5174893
"Go solofelwa gore kopano eno tla ngokela barongwa ba le 800 kwa porofenseng ya KwaZulu-Natal le ya Gauteng, mme seno se tla thusa ikonomi ya rona..
","Musi ri tshi khou dzhena kha Ṅwedzi wa Vhaswa, muvhuso khou eletshedza vhathu vhaswa uri vha ḓiṅwalise kha puḽatifomo ya SAYouth.mobi , ine ya vha puḽatifomo ine khayo vha nga kona swikela zwikhala zwa mishumo sa izwi vhaṅwe ngavho vha swikaho miḽioni nṋa vho no ḓiṅwalisa swika zwino farwa ha Muṱangano wa zwa Ṱhoḓisiso dza zwa Vhulimi fhano Afrika (FARA), Khonifarentsi ya vhumalo (8) ya Mabindu zwa Vhulimi Afrika na Vhege ya Saintsi khathihi na Guvhangano ḽa Nnyi na Nnyi ḽa vhu..
",0.5432017
"Merero ya Kgwebisano.
","Khabinethe yo ṱanganedza zwauri Afrika Tshipembe ḽi vhe ḽiṅwe ḽa mashango ane ha ḓo farelwa khaḽo Konifarentsi ya vhu8 ya Mabindu zwa Vhulimi na Vhege ya zwa Saintsi khathihi na Guvhangano ḽa Nnyi na Nnyi ḽa vhu9 fhaḽa ḓoroboni ya Durban bva nga ḽa 5 swika 9 Fulwi..
",0.15555048
"Kabinete amogetse pegelo e bontshang diphetogo mo letsholong la naga la kgwebisano le thekiso ya ditlhagisiwa tsa ka fa nageng kwa dinageng tsa kwa ntle.
","FARA ndi dzangano ḽihulwane ḽa fhano kha dzhango ḽa Afrika ḽine ḽa vha na vhuḓifhinduleli ha dzudzanya na tshimbidza ṱhoḓisiso dza zwa vhulimi khathihi na mveledziso ya vhukoni kha dzhango.
",0.3240396
"Pegelo eno bontsha gore naga ya Aforika Borwa rekiseditse dinaga tsa kwa ntle ditlhagisiwa tsa boleng jwa dibilione di le 300 tsa diranta mo ngwageng wa 2022 mo dinaga di le 12 di rekileng, mme seno se dirile gore badiri ba le 57 300 ba se latlhegelwe ke ditiro tse di tobaneng le intaseteri eno
",".
",0.018568154
"Bao ba Thapilweng Pele batho botlhe ba thapiwa go tla tlhatlhobiwa makwalo bona dithuto le ditlankana dingwe tse di tlhokagalang.
","Nga fara vhuṱambo uvhu, Afrika Tshipembe ḽi ḓo vhuelwa vhukuma bva kha tshumisano na vhufarisani na zwiimiswa zwa vhulimi na ṱhoḓisiso zwa fhano kha dzhango ḽa Afrika musi hu tshi vha na kovhana ha nḓivho na maitele avhuḓi kha zwa saintsi ya vhulimi na ṱhoḓisiso.
",0.5409012
"Rre Bernard Scelo Duma thapilwe go nna Motlatsamokaedikakaretso (DDG): Lephata la Ditiro tsa Dipusoselegae le Kemonokeng mo Lefapheng la Pusotshwaraganelo..
","Shango ḽa Afrika Tshipembe ḽi dzhiela nṱha ṱhoḓisiso dza zwa vhulimi itela mveledziso, nga maanḓa zwino musi hu na thaidzo ya tshanduko ya kilima na zwiṅwe zwithu zwine zwa kwama vhukoni ha shango ha kona swikela nḓisedzo ya zwiḽiwa, mveledziso ya ikonomi na mishumo.
",0.5879196
"Mo Botong ya Bakaedi ba Lekgotla la Dithekenoloji tsa Dimenerale
","Khonifarentsi iyi khou lavhelelwa uri ḓo kunga vhurumelwa vhu swikaho 800 kha vunḓu ḽa KwaZulu-Natal na ḽa Gauteng, nahone hezwi zwi ḓo shela mulenzhe muhulwane vhukuma kha mishumo ya zwa ikonomi..
",0.33047622
"Mme Ntombifuthi Zikalala-Mvelase (Motlatsamonnasetulo bile thapilwe sešwa)
","Mafhungo mbambadzo.
",0.3737455
"Mme Pontsho Maruping thapilwe sešwa)
","Khabinethe yo ṱanganedza muvhigo une wa sumbedza uri hu khou vha na khwinifhadzea ha mbekanyamushumo ya zwa mbambadzo na rengisela nnḓa ya ḽino shango.
",0.4020686
