src_text,tgt_text,cosine_score
"Mehutahuta ye tswakanego ya mohlagase hlola tekatekano magareng ga methopo ya mohlagase go netefatša mohlagase wa go botega wa go kgona go fihlelela dinyakwa tša mohlagase tša naga ye tšeo di golelago godimo.
","Ukusuka ngomhla we-19 ukuya kowama-21 kweyeSilimela ngowama-2022, kananjalo lwamkelwe ngezandla ezishushu uvavanyo lwakhe oluziphumo zalo zithe uMzantsi Afrika ubonakalise ukuzinikela okungathandabuzekiyo kutshintsho lwamandla acocekileyo.
",0.73371816
"Go Hlaba Meento ya Bolwetši bja Coronavirus (COVID-19).
","Ngonyaka wama-2021, uMongameli Cyril Ramaphosa wazimanye nezinye iinkokeli ekubhengezeni intsebenziswano eyaba yimbali kunye norhulumente waseFransi, eJamani, e-United Kingdom nowaseMelika, kwakunye neManyano yaseYurophu, ukuxhasa utshintsho olunobulungisa kuqoqosho lwekhabhoni ephantsi kunye noluntu olukwaziyo ukumelana nemozulu.
",0.6050075
"Kabinete amogetše phuhlamo ye kgolo ya diphetelo tša COVID-19 tšeo di gatišitšwego ka mo Afrika Borwa mo dibekeng tše mmalwa tša go feta ebile hlohleleditše batho ka moka bao ba nago le maswanedi go tšwelapele go entela, ka ge seo se thuša go efoga malwetši šoro, go amogelwa maokelong le go bolawa ke COVID-.
","UMzantsi Afrika ubusebenza nzima ekulungiseleleni inguqu yokuvelisa amandla acocekileyo kunye nenyathelo lokucoca imithombo yamandla efana nehidrojeni ecocekileyo, i-biomass, amandla omoya, amandla elanga kunye nombane ophehlwa ngamanzi, nekuzezinye izinto ezinokuhlaziywa kabutsha ukuze kuveliswe amandla ombane.
",0.76974785
".
","Le ngxubevange yamandla ivumela ulungelelwaniso phakathi kwemithombo yamandla ukuze kuqinisekiswe ukuba ilizwe lifumana amandla awoneleyo nangekho ethe-ethe nakwaziyo ukuhlangabezana neemfuno zamandla ezikhulayo zelizwe.
",0.49491984
"Palo ya go feta seripa ya batho ba bagolo ba MaAfrika Borwa go fihla gabjale ba amogeditšwe selekanyo sa moento wa COVID-19 se ka bago se tee.
","Ukuthathwa kwesitofu sokugonyela intsholongwane ye-Corona (i-COVID-19).
",0.74812603
"Mmušo ikemišeditše go diriša dikadimo tša tswala ya fase tšeo di sa tšogo dumelelwa ke Panka ya Lefase go reka dilekanyo tša tlaleletšo tša moento wa COVID-19 le go netefatša gore setšhaba se šireletšegile ka fao go lekanego kgahlanong le diphetelo tše dingwe tše ka bago gona.
","IKhabhinethi ikwamkele ukwehla okumandla kosulelo lwe-COVID-19 eMzantsi Afrika kwezi veki zimbalwa zidlulileyo kwaye ikhuthaze bonke abantu abafanelekileyo ukuba baqhubeleke nokugonya, kuba oku kuthintela ukugula okumandla, ukulaliswa esibhedlele kunye nokufa.
",0.7957036
"Kabinete lebeletše gape merero ya go amana le dikgatelopele tša go laola leuba la COVID-19, kudukudu ka kgatelopele ye fihleletšwego ya go boela sekeng ka botlalo ga ditiragalo tša setlwaedi tša ikonomi maphelong rena.
","Isiqingatha sabo bonke abantu abadala baseMzantsi Afrika ukuza kuthi ga ngoku sele befumene ithamo elinye ubuncinane lokugonyela i-COVID-.
",0.6739063
"Tona ya Maphelo, Ngaka Joe Phaahla tla fa tshedimošo ka moka ka botlalo.
","Urhulumente ujonge ukusebenzisa imali-mboleko enenzala ephantsi esandula kuvunywa yiBhanki yeHlabathi ukuze athenge izitofu zogonyo ze-COVID-19 kunye nokuqinisekisa ukuba isizwe sikhuseleke ngokwaneleyo kusulelo olungenzeka lubekhona.
",0.6390692
"Letšatši la Bosetšhaba la Baswa.
","IKhabhinethi ikwaqwalasele imiba enxulumene nophuhliso lolawulo lobhubhani we-COVID-19, ingakumbi kwinkqubela eyenziweyo ekubuyeleni ngokupheleleyo kwimisebenzi yesiqhelo yentlalo noqoqosho.
",0.4388474
"Kabinete lebogile MaAfrika Borwa ka moka ge ba tsenetše meketeko ya naga ye ya Letšatši la Bosetšhaba la Baswa ka Labone, 16 Phupu 2022 ka fase ga morero wo: “Go hlohleletša mekgwa ya go iphediša ya go tšea nako ye telele le tielelo ya baswa go fihlelela bokamoso bjo bo kaonafatšego.” Moya wa lethabo le go se boele morago wo laeditšwego ke baswa go ralala setšhaba ka moka ke lona lebakabaka la meketeko le tshepho ya bokamoso bjo bo kaonafetšego.
","UMphathiswa wezeMpilo, uGq Joe Phaahla, uza kunika iinkcukacha ezithe vetshe ngalo mba.
",0.6146989
"Ge Kgwedi ya Bosetšhaba ya Baswa ya mafelelong re ntšheng ka ga tšhwene mo maitekelong rena go netefatša gore baswa ba kgona go ikhweletša mananeo mantši go ba thekga ao tlago ka mmušo le go ba kgontšha go kgatha tema ka mafolofolo ikonoming..     Kgoro ya Ditirelo tša Setšhaba, bjalo ka mongmošomo wa go thwala batho ka bontši arabetše tlhotlo ye ka go kgontšha dialoga tša go se šome go hwetša maitemogelo ka Lenaneo la Dialoga la Boithutelamaitemogelo la Ditirelo tša Setšhaba le la Boithutelamošomo.
","Usuku loLutsha lweSizwe.
",0.3275348
"Mmušo phethagatša gape le Sekhwama sa Mešomo Setšhabeng (SEF) ebile tsošološitše masolo tlhomo ya mešomo Ditirelo tša Bosetšhaba tša Baswa (NYS) ao ka bobedi ga ona tlo batametšago baswa ba go lekana 50 000 ka gare ga ditiragalo tša ikonomi.
","IKhabhinethi ibulele bonke abemi boMzantsi Afrika ngokuzimanya kwabo kwizikhumbuzo zoSuku loLutsha lweSizwe, ebelibhiyozelwa ngoLwesine, umhla we-16 kweyeSilimela ngowama-2022 phantsi komxholo othi: “Ukukhuthaza ukuphila okuzinzileyo nokomelela kwabantu abatsha ukuze babe nengomso elingcono.”.
",0.7292027
"Masolo a ka se thuše fela ka go aba maitemogelo mošomo ao tsomegago kudu eupša tla thuša gape le ka go tsošološa mohola wa gore badudi ba kgathe tema ka mafolofolo.
","Njengoko siyisonga iNyanga yoLutsha lweSizwe, masiqinise iinzame zethu zokuqinisekisa ukuba abantu abatsha bayafikelela kwiinkqubo ezininzi zenkxaso ezibonelelwa ngurhulumente kwaye siququzelele ukuthatha kwabo inxaxheba kuqoqosho.
",0.7344493
"SEF šomišana le mekgatlo ye sego ya mmušo (di-NGO) mola NYS ngwala fase maina baswa gore be bona ba khumanago mešomo mo ditirelong tša go hola batho setšhabeng go ralala naga ka bophara.
","INkonzo kaRhulumente, njengoyena mqeshi mkhulu, isabele kulo mceli mngeni ngokunika ithuba  abafundi abaphumelele izidanga abangaphangeliyo lokufumana amava ngeNkqubo ye-Public Service Graduate Internship and Learnership Programme.
",0.7609407
".
","Urhulumente ukwaphumeza iNgxowa-mali yeNgqesho yoLuntu (i-SEF) kunye namanyathelo okudala amathuba emisebenzi eNkonzo yoLutsha yeSizwe (i-NYS) aza kutsalela abantu abatsha abangama-50 000 kuqoqosho ngalinye.
",0.50333214
"Dinamelwa.
","La manyathelo akasayi kubonelela ngamava omsebenzi afuneka kakhulu nje kuphela kodwa azokwazi nokomeleza ixabiso nokuziva ungummi obalulekileyo elizweni.
",0.17925143
"Kabinete amogetše Leano la Magato la Dintlha tše 11 go swaragana le go thibiwa ga ditsela le go goketšwa ga batšwantle bjalo ka baotleladilori.
","I-SEF isebenzisana nemibutho engekho phantsi kukarhulumente (ii-NGO) ngelixa i-NYS yona ibhalisa ulutsha kwiinkonzo ezinceda uluntu kwilizwe liphela.
",0.7168751
"Leano le, la go hlangwa ke Komiti ya Ditona tša ka Nageng (IMC) yeo Šoganago le Mešomo ya Legoro la Difatanaga tša go Rwala Merwalo le ya Ditsela ka moka le bakgathatema ba intasteri ya merwalo le ya ditsela, magareng ga tše dingwe, le go hlohleletša go phethagatšwa ga dinyakwa tša VISA le go obamela melao ya bašomi..     IMC hlametšwe go kalokana le palo ye nyologelago godimo ya go thibiwa ga ditsela le ya megwanto ka baotleladilori ba MaAfrika Borwa bao ba sa kgotsofalago.
","Ezothutho.
",0.24367128
"Megwanto le go thibiwa ga ditsela ama gampe go sepela ga dinamelwa ka thelelo tšhoša babeeletši ba dinagadišele le gape go ama gampe dilo tše bohlokwahlokwa go swana le ikonomi le magatokamano kabo ya dilo tše bohlokwa tša go šomiša tšona ditsela tšeo di amegilego.
","IKhabhinethi isamkele isiCwangciso sokuSebenza esizakumiselwa kwiinkalo ezili-11 ezizakujongana nokuvalwa kweendlela kunye nokuqeshwa kwabemi bamazwe angaphandle njengabaqhubi beelori.
",0.75973576
"Tlhaelelo ya Meetse Mmasepaleng wa Metsesetoropo wa Boemakepe bja Nelson Mandela (NMB).
","Esi sicwangciso, sathi saphuhliswa yiKomiti yabaPhathiswa beNdlela noThutho (i-IMC) ngentsebenziswano nabachaphazelekayo kushishino lwendlela nothutho, sikhuthaza phakathi kwezinye izinto ukunyanzeliswa kweemfuneko ze-visa kunye nokuthotyelwa kwemithetho yezabasebenzi.
",0.5685395
"Kabinete amogetše magato go tla ka Kgoro ya Meetse le Tlhwekišo (DWS) Mmasepaleng wa Metsesetoropo wa NMB gola Kapa Bodikela go efoga Letšatši la go Hloka Lerothi la Meetse ka ge profense ye lebagane le tlhaelelo ye šoro ya meetse yeo thomilego ka.
","I-IMC yasekwa ukuze ijongane nokwanda kokuvalwa kweendlela kunye noqhanqalazo lwabaqhubi belori baseMzantsi Afrika abangonwabanga.
",0.76411617
"DWS šoma le profense go phethagatša magato nakwana magareng le nako ye telele go šogašogana le go fediša ditlamorago tše ka bago gona tša komelelo.
","Uqhanqalazo kunye nokuvalwa kwendlela kuchaphazela kakubi ukuhambahamba kwabantu neemoto, kwale loyikisa abatyali-mali bamanye amazwe, eyona mpembelelo embi ngakumbi  ikuqoqosho kunye nokubonelela ngeenkonzo eziyimfuneko ezisebenzisa iindlela  ezichaphazelekayo.
",0.747168
"Kabinete hlohleleditše gape badudi ba NMB go latela ditaelo tšeo ba di filwego tša go fokoletšwa meetse tšeo ba di filwego ke mebasepala ya fao go netefatša gore meetse ga fele.
","Ukunqongophala kwamanzi kuMasipala oMbhaxa we-Nelson Mandela Bay (i-NMB).
",0.749706
"Ka kakaretšo, tšhomišo ya meetse swanetše go fokotšwa ka dilithara tše 50 milione ka letšatši, go tloga maemong gona bjale dilithara tše 280 milione ka letšatši go theošetšwa fase go dilithara tše 230 milione ka letšatši.
","IKhabhinethi ilwamkele ungenelelo lweSebe lezaManzi noGutyulo (i-DWS) kuMasipala oMbhaxa we-NMB eMpuma Koloni ukunqanda iimini ezoma nko (Day Zero)  njengoko eli phondo lijongene nokunqongophala okumandla kwamanzi kususela ngonyaka wama-.
",0.7185049
"Bosenyi le bomenetša.
","Ngoko ke i-DWS isebenzisana nephondo ukuphumeza amanyathelo exesha elifutshane, eliphakathi nelide ukulungisa nokuthomalalisa impembelelo esenokubakhona yembalela.
",0.31862926
"Kabinete amogetše go golegwa malobanyana mo ga mohlankedi wa Kgoro ya Merero ya Selegae wa go šomela kantorong ya Benoni mabapi le go gatiša pasporoto ya bofora go mofaladi wa go tšwa Bangladeshi.
","IKhabhinethi iphinde yabongoza abahlali base-NMB ukuba babambelele kwizithintelo zamanzi ezibekwe ngoomasipala basekhaya ngelo kuqinisekisa ukugcinwa kwamanzi.
",0.7504176
"Mohlankedi yo, Mme Sibongile Simelane filwe peile ya R5 000 kua Kgorotsheko ya Maseterata ya Benoni ka Labobedi, 21 Phupu.
","Kukonke, ukusetyenziswa kwamanzi kufuneka kucuthwe ngezigidi zeelitha ezingama-50 ngosuku, ukusuka kwinqanaba langoku lezigidi zeelitha ezingama-280 ngosuku ukuya phantsi kwizigidi zeelitha ezingama-230 ngosuku.
",0.6967188
"Motšwantle yo wa Bangladeshi, Morena Fahim Kazi golegilwe le gare leka go tšwa ka mo nageng ka la 12 Mopitlo 2022 šomiša leina la gagwe la bofora la ‘Lebogang Ndlovu’.
","Ulwaphulo-mthetho norhwaphilizo.
",0.2853222
"Kgoro ya Merero ya Selegae (DHA) malobanyana mo bušeditše morago mmapadi wa Lithuania, Mohumagatšana Leva Andrejevaite, yo bego leka go šomiša bošaedi melao ya Afrika Borwa ya taolo ya bafaladi ge ihlamela maaka matala gore be nyaka go dira kgopelo ya asaelamo ka baka la ntwa ye kgatlampanago gola Ukraine.
","IKhabhinethi ikwamkele ukubanjwa kwakutsha nje kwegosa leMicimbi yezeKhaya elisebenza kwi-ofisi yase-Benoni elenzele ummi wase-Bangladeshi incwadana yokundwendwela yobuqhophololo.
",0.78345907
"Kabinete lebogiša mošomo wo dirwago ke Yuniti ya go Lwantšha Bosenyi ya DHA opela diatla le go hlohleletša MaAfrika Borwa go tšwelapele go bega ditiragalo tša mohuta wo tša bosenyi.
","Igosa, uNksz Sibongile Simelane, unikwe ibheyile ye-R5 000 kwinkundla kaMantyi yase-Benoni ngoLwesibini umhla wama-21 kweyeSilimela ngo-.
",0.6904228
"Magato ao sego molaong MaAfrika Borwa ba go rekiša dipasa tša bona nale ditlamorago tše mpe kudu tša go fihla kgole godimo ga tšhireletšo ya naga ye le seemo sa ikonomi maphelong.
","Yena ke Ummi wase-Bangladeshi, uMnumzana Fahim Kazi, wabanjwa ngethuba ezama ukubaleka alishiya ilizwe ngomhla we-12  kuCanzibe ngo-2022 ebaleka enegama elithi 'Lebogang Ndlovu'.
",0.69719315
"Mmušo tla tšwelapele go tšea magato go tiišetšwa letsogo kgahlanong le motho mang goba mang yo amegago ditiragalong tše sego molaong tša go nyatša melao ya rena ya bofaladi, ntle le poifo goba sepitša.
","ISebe leMicimbi yezeKhaya (i-DHA) lisanda kubuyisela emva ekhaya umdlali we-Lithuanian, uNksz Ieva Andrejevaite, owayefuna ukusebenzisa kakubi ulawulo lweembacu lwaseMzantsi Afrika ngokuxela amampunge ebali lokufuna ukufaka isicelo se-asylum ngenxa ""yemfazwe yase-Ukraine"".
",0.71346474
"Kabinete amogetše gape sephetho sa go phara molato le go ahlolelwa ga morutiši wa Durban Mohumagatšana Nomusa Precious Gabuza (37) – yo ahloletšwego kotlo ya mengwaga ye meraro ya go bewa leihlo ke ba tshokollo ya bagolegwa le go golegwa tekano ya mengwaga ye mene, yeo fegilwego ka botlalo lebaka la mengwaga ye meraro kua Kgorotsheko ya Selete ya Umlazi gola KwaZulu-Natal ka baka la go gataka Pušoselegae: Molao wa Dikgetho tša Mebasepala, 2000 (Molao 27 wa 2000).
","IKhabhinethi ikwa wuncomile umsebenzi owenziwe lisebe i-DHA kwicandelo lalo lwedesika elwa norhwaphilizo.
",0.69706666
"Bjalo ka morutiši sekolong seo se bego se šomišetšwa bjale ka setiši sa dikgetho nakong ya Dikgetho tša Mebasepala ka Diphalane 2021, Mohumagatšana Gabula ipone molato ka go lahlela ka dipaloto tša bofora tše 24 ka lepokisaneng la dikgetho, go akaretšwa tše 12 tša dipaloto tša Dikgetho tša Mebasepala le tše 12 tša dipaloto tša Dikgetho tša Wate.
","Iqhwabela izandla kwaye ikhuthaza abemi boMzantsi Afrika ukuba baqhubeke nokuzixela izenzo zolwaphulo-mthetho ezinjalo.
",0.62221503
"Go pharwa molato ga gagwe le kahlolelo ye e filwego di tloga di laetša boikgafo bja Khomišene ya Dikgetho ya Afrika Borwa bja go tsena gare seemo seo ka bonako le go diriša magato taolo ya ditlamorago.
","Izenzo ezingekho semthethweni zabemi boMzantsi Afrika abathengisa izazisi zabo zineziphumo ezimbi kakhulu kukhuseleko lwelizwe kunye nobuhle bentlalo noqoqosho.
",0.7410965
"Ye ke kgonthišišo ya go tiišetšwa letsogo ya dipeakanyo tša dikgetho, yeo go tloga kgale bego matlafetše nakong ya ge go be go tsebagatšwa Metšhene ya Sebjalebjale ya go Ngwadiša Bakgethi ya go kgona go thibela bakgethi go bouta gabedi.
","Urhulumente uza kuqhubeka esebenza ngqwabalala ngakuye nabani na obandakanyeka kwizenzo ezingekho mthethweni ezijongela phantsi imithetho yethu yokufudukela kwelinye ilizwe, ngaphandle koloyiko okanye ukukhetha.
",0.7612806
"Kabinete netefaditše gore dikgetho ke motheo wa temokrasi ya gaborena le gore di swanetše go šireletšwa ka fao go ka kgonagalago..     Khonferense ya Ditona ya bo-12 (MC12) ya Setheo sa Dikgwebišano Magareng ga Dinaga tša Lefase (WTO).
","IKhabhinethi ikwamkele ukugwetywa kwa kutsha nje kukatitshala waseThekwini, uNksz Nomusa Precious Gabuza (37) – ogwetywe iminyaka emithathu phantsi kweliso loluleko kunye neminyaka emine ethothoza etrongweni, yaxhonywa yonke iminyaka emithathu, kwiNkundla yeNgingqi yaseMlazi KwaZulu-Natal – ngokutyeshela uMthetho woNyulo looMasipala kuRhulumente weNgingqi, wama-2000 (uMthetho wama-27 ka-2000).
",0.7285429
"Kabinete amogetše dipoelo tša WTO MC12 ye bego swaretšwe kua Geneva, Switzerland go thoma ka la 12 go fihla ka la 17 Phupu 2022, kudukudu sephetho sa gore dinaga tše nago le maloka di ka kgona go fekeetša dilaesense tša maswanedi tšhireletšosemolao ya nako ye rileng ya meento ya COVID-19 go fihla ka ngwaga wa.
","Njengomfundisi-ntsapho kwisikolo esasisetyenziswa njengesikhululo sokuvota ngexesha loNyulo lukaMasipala kweyeDwarha ngowama-2021, uNksz Gabuza ubuvumile ubuqhophololo owabenza kwiivoti ezingamashumi amabini anesine, eziquka i-12 zoNyulo looMasipala kunye ne-12 zoNyulo lweeWadi.
",0.77310103
"Sephetho sa ge eba go swanetše go oketšwa mekgwa ya go alafa le go phekola COVID-19 se diegišitšwe ka dikgwedi tše tshela.
","Oku kugwetywa kunye nesigwebo kubonisa ngokucacileyo ukuzinikela kweKomishoni yoNyulo yaseMzantsi Afrika ukuba ingenelela kwangethuba kwaye iyakwazi nokuthatha amanyathelo anqala emva kweziphumo zophando.
",0.6836531
"Afrika Borwa be eteletše pele boipiletšo bja WTO bja go beelathoko maloka botlhami le boikgopolelo ao tlemaganego le meento ya COVID-19 ao tlo netefatšago gore go ba le khumanego ya go lekalekana ya meento le go kgontšha dinaga tša go ba le mabokgoni go itirela meento go dira bjalo.
","Kwakhona oku kukwasisiqinisekiso sokuba qatha kweenkqubo zonyulo, ezithe zaqiniswa  ngokuziswa kweSixhobo soLawulo lwabavoti i-Voter Management Device esithintela ukuvota kabini.
",0.7911955
"Khonferense ye ikgafetše gape go latela tshepedišo ya go se ute selo le ya go akaretša bohle ya go hlama leswa mediro le mehola ya yona ka moka le go dumelelana go tsenela sekgoboko sa dikwanelo tša dikgwebišano tša go swaragana le magoro go etša maphelo, go thea magomo go diphokoletšo tša boreahlapi, kiletšo ya dikgwebišano ka mokgwa wa elektroniki gotee le tšhireletšego ya dijo     Diphetho tša Kabinete.
","IKhabhinethi iqinisekisile ukuba unyulo lusisiseko sentando yesininzi yethu kwaye kufuneka lukhuselwe nangaziphi na izindlela.
",0.66852593
"Kgatelopele Lenaneong la go Fetogela Kgašong ya Titšithale (BDM).
","INkomfa ye-12 yabaPhathiswa (i-MC12) yoMbutho woRhwebo weHlabathi (i-WTO).
",0.67866915
"Kabinete amogetše tshedimošetšo ka Lenaneo la BDM le go lemoga kgatelopele ye dirilwego ka go lokelwa ga mapokisana dithelebišene bjalo ka karolo ya go fulara kgašo ya dieriele go fetogela kgašong ya titšithale.
","IKhabhinethi izamkele iziphumo ze-WTO MC12 ebibanjelwe e-Geneva, e-Switzerland ukusuka ngomhla we-12 ukuya kowe-17 kweyeSilimela ngowama-2022, ingakumbi isigqibo sokuba amazwe afanelekileyo angalisebenzisa igunya lawo lokurhoxisa  ilayisenisi eziwathintela ekuziveliseleni isitofu se-COVID-19 de kube ngowama-.
",0.754611
"Kabinete gateletše gapegape nyakego ya ka pelapela ya go ruma BDM go kgona go bulela tsela maphoto ao nyakegago dikgokagano tša gohle tša motlalanaga, gotee le tshedimošo ye nngwe le theknolotši ya dikgokagano ya go amana le morero wo..     Tona ya Dikgokagano le Theknolotši ya Titšithale Khumbudzo Ntshavheni tla swara kopano ya tshedimošetšo ya babegaditaba gosasa (Labohlano, 24 Phupu) go fana ka tshedimošo ka botlalo.
","Isigqibo esimalunga nokwandisa oku kunyango lwe-COVID-19 kunye noxilongo salibaziseka kangange sithuba seenyanga ezintandathu.
",0.72048676
"Pego ya Ngwaga ka Ngwaga ka Seemo sa Bosetšhaba sa Ditokelo tša Bana.
","UMzantsi Afrika ubukhokela ikhwelo lokuba i-WTO iwarhoxise amalungelo obunini obubodwa abotshelelwe kwizitofu zokugonya ze-COVID-19 oku kuza kuqinisekisa ukufikelela ngokulinganayo kumayeza okugonya kunye nokuvumela amazwe anamandla okuvelisa izitofu ukuba akwenze oko.
",0.48432142
"Kabinete dumeletše go phatlalatšwa ga Pego ya Bobedi ya Ngwaga ka Ngwaga ya Bosetšhaba ya Ditokelo tša Bana.
","Le nkomfa izibophelele kwinkqubo evulelekileyo nebandakanyayo yokuguqula yonke imisebenzi yayo kwaye ivumelene nomqulu wezivumelwano zorhwebo ezijongana namacandelo afana nezempilo, ukumisela imida kwinkxaso-mali yokuloba, ukumiselwa korhwebo nge-intanethi kunye nokuqinisekisa ubukho bokutya     Izigqibo zeKhabhinethi.
",0.56145227
"Pego ye tsebiša ka seemo sa ditaba ka phethagatšo ya Leano la Magato Bosetšhaba la bana go lebeletšwe nako ya magareng ga 2019-. .
","Inkqubela-phambili kwiNkqubo yokuFudukela kuSasazo lobuxhaka-xhaka beDijithali (i-BDM).
",0.6529492
"Pego ye laetša diphenyo tšeo di gatišitšwego mengwageng ya magareng ga 2020- laetša gape le magoro ao santše lego tlhotlo, go akaretšwa le polokego ya bana le dithulano tšeo di tšwetšego pele magareng ga bahloki le bahumi go lebeletšwe bana.
","IKhabhinethi ifumene uhlaziyo ngeNkqubo ye-BDM yaze yayiqaphela nenkqubela-phambili esele yenziweyo ngokufakela iibhokisi ezixhunywayo njengenxalenye yokufudukela kusasazo lwe-analogu ukuya kwidijithali.
",0.7677777
"Pego ye laetša ka fao leuba la COVID-19 le amilego bana ka yona mengwaga ye boletšwego..     Magato go namola seemo ao phethagatšwago ke mmušo nepile go lemoša batho ka moka ka ditokelo tša bana, go ya le ka fao go hlalošitšwego ka gare ga Molaotheo wa Rephabliki ya Afrika Borwa wa.
","IKhabhinethi iphinde yagxininisa ukungxamiseka kokuba kuqukunjelwe i-BDM yokukhulula inkqubo efunekayo kuthungelwano losasazo, kunye nezinye iinjongo ezinxulumene nobuchwephesha bonxibelelwano.
",0.7461647
"Magato a thekga gape le ditlamego tša naga ye godimo ga Dikwano tša UN ka Ditokelo tša Bana (UNCRC) le Tumelelano ya Afrika ka Ditokelo le Boiketlo bja Bana (ACRWC).
","UMphathiswa wezoNxibelelwano nobuChwepheshe beDijithali uKhumbudzo Ntshavheni uza kunika iinkcukacha ezithe vetshe ngomso (uLwesihlanu, umhla wama-24 kweyeSilimela)..     INgxelo yoNyaka yeSimo seSizwe saMalungelo oMntwana.
",0.6789787
"Afrika Borwa ke ye nngwe ya naga ya go saenela kwano go bobedi UNCRC le ACRWC..     Pego ye hlamilwe ka go rerišana pele le dikgoro tša mmušo le palo ye bonagalago ya bakgathatema ba maleba maemong bosetšhaba le profense.
","IKhabhinethi ivumile ukuba ipapashwe iNgxelo yoNyaka yesibini engeSimo seSizwe kumaLungelo abaNtwana.
",0.6964575
"Pego ye feletšego ka botlalo tla phatlalatšwa websaeteng ya Kgoro ya Tlhabollo ya Leago mo go: www.dsd.gov.za.
","Le ngxelo ibonelela ngohlaziyo ngokufezekiswa kwesiCwangciso seSizwe  saBantwana kwisithuba esiphakathi kweminyaka yama-2019-..
",0.6271361
"Pego ye Kopantšwego ya Kgafetšakgafetša ya Afrika Borwa ya lekga la boraro go fihla go la boselela yeo hlagišeditšwego UNCRC.
","Le ngxelo iqaqambisa impumelelo ebhalwe phantsi yexesha eliphakathi kweminyaka yama-2020-.
",0.6655477
"Kabinete dumeletše go hlagišetšwa UNCRC Pego ya Kgafetšakgafetša ya boraro go fihla go ya boselela.
","Ikwaqaqambisa iinkalo ezisathe gqolo zingumceli mngeni, kubandakanywa ukhuseleko lwabantwana kunye nokuqhubekeka kokungalingani phakathi kwabahlwempu nezinhanha ngokubhekiselele ebantwaneni.
",0.59913385
"Pego ye latela Pego ya bobedi ya Kgafetšakgafetša yeo hlagišeditšwego UNCRC ka..     Pego ye hlamilwe ka go tsamaišana le Kgatišo 44 ya UNCRC, ebile akaretša mebono le ditšhišinyo tšeo di dirilwego go tšwa pegong ya mafelelo.
","Le ngxelo ikwabonisa indlela ubhubhani we-COVID-19 ochaphazele ngayo abantwana ngeli xesha.
",0.6832078
"UNCRC rometše mebono le ditšhišinyo tša yona tša naga ye ka..     Go hlangwa ga pego ye go dirilwe ka go rerišana pele le dikgoro ka moka tšeo di amegago le bakgathatema ka moka go ralala le naga.
","Amanyathelo okungenelela aphunyezwa ngurhulumente ajolise ekufezekiseni amalungelo abantwana, njengoko kucacisiwe kuMgaqo-siseko weRiphablikhi yoMzantsi Afrika wowe-.
",0.70052963
"Pego ye feletšego ka botlalo tla dirwa phatlalatša ge šetše hlagišeditšwe UNCRC.
","Lama nyathelo akwaxhasa izibophelelo zelizwe kwiiNgqungquthela ze-UN malunga namaLungelo oMntwana (i-UNCRC) kunye noMqulu wase-Afrika wamaLungelo kunye neNtlalontle yoMntwana (i-ACRWC).
",0.61174464
"Pego ya Bosetšhaba phethagatšong ya Lenaneothero le Leswa la Metsesetoropo.
","UMzantsi Afrika watyikitya  kwi-UNCRC kunye ne-ACRWC.
",0.65139115
"Kabinete dumeletše go hlagišwa ga pego ya bosetšhaba ya mathomo ya Afrika Borwa ka phethagatšo ya Lenaneothero le Leswa la Metsesetoropo go Lenaneo la UN la Madulo Batho (UN-Habitat).
","Ingxelo yaqulunqwa ngokubonisana namasebe karhulumente kunye neqela labathathi-nxaxheba abafanelekileyo kwinqanaba lesizwe nelephondo.
",0.7601832
"UN-Habitat amogetše Lenaneothero la yona le Leswa la Metsesetoropo kua Khonfereseng ya yona ka Dintlo le Tlhabollo ye Swarelelago ya Metsesetoropo ka Diphalane.
","Ingxelo epheleleyo iza kufakwa kwiwebhusayithi yeSebe loPhuhliso loLuntu: www.dsd.gov.za.
",0.6911003
"Mebušo ye lego maloko lenaneo le go be bo letetšwe gore romele dipego ka boithaopo tša gore mošomo tlela kae.
","Ingxelo yeXeshana eDityanisiweyo yoMzantsi Afrika yesithathu ukuya kweyesithandathu kwi-UNCRC.
",0.5654394
"Afrika Borwa thekgile go amogelwa ga Lenaneothero le Leswa la Metsesetoropo le go le phethagatša ka morago ga gore le amogelwe ka go šomiša Tlhako ya naga ye ya Mohlakanelwa ya Tlhabollo ya Metsesetoropo (IUDF).
","IKhabhinethi ikuvumile ukunikezelwa kweNgxelo yeXeshana lesithathu ukuya kwelesithandathu kwi-UNCRC.
",0.70457745
"Nepo ya IUDF ke go hlahla go hlabollwa ga madulo metsesetoropo go akaretša batho ka moka go tielela le go phelega..     Pego ye ya kgatelopele ya mošomo hlamilwe ka go rerišana pele le didiko tša mmušo tša bosetšhaba, tša profense le tša selegae gotee le di-NGO tše maleba.
","Le ngxelo ilandela iNgxelo yexeshana yesibini eyayithiwe thaca kwi-UNCRC ngowama-..     Ingxelo iqulunqwe ngokungqinelana neSiqendu 44 se-UNCRC, kwaye ikwabandakanya imigqaliselo kunye nezindululo ezenziwe kwingxelo yokugqibela.
",0.79655725
"Leanopeakanyo la Mohlakanelwa la Tlhabollo ya Baswa (IYDS).
","I-UNCRC yayithumele imigqaliselo kunye neengcebiso zayo kweli lizwe ngo-..     Olu qulunqo lwenziwe ngodliwano-ndlebe nawo onke amasebe afanelekileyo nabachaphazelekayo kwilizwe liphela.
",0.53484786
"Kabinete dumeletše go phethagatšwa ga IYDS.
","Ingxelo epheleleyo iza kwaziswa eluntwini emva kokuba yondlelwe kwi-UNCRC.
",0.6637217
