src_text,tgt_text,cosine_score
"Hlangana nezaphulamthethwezi kubalwa nabasebenzi abakhe baba ziimphathimandla zeenkhundla eziphakemeko zembusweni nezamabubulo wombuso, abanye babo baqalene nemilandu yokuphula umthetho wokuphathwa kweeMali zomBuso (umthetho Nomboro 1 wee-1999).
","Simposiamo ye kopantšha mmogo mašole ao nago le kgahlego, maphodisa le badudi go tšwa dinageng tšeo Mebušo ya tšona lego maloko UN go šomišana mmogo tirišong ya theknolotši ya sebjalebjale le ye gatetšego pele gotee le mareo ao šomišwago mererong ya sešole ye eteletšwego pele ke UN.
",0.29899704
"Ukubotjhwa kwabo – abafaka hlangana umsebenzi womNyango  wezaNgekhaya e-Desmond Tutu Refugee Reception Centre ePitori, ngezwangobatjho  yokufunjathiswa liphandle – kufakazela ukuthi akunamuntu ongehla komthetho godu nokuthi asinayo indawo yabasebenzi abakhohlakeleko eminyangweni yombuso..     IKhabinethi yamukele godu iragelophambili ngemizamo yokubuyiselwa ngeSewula Afrika kwezelamani zakwa-Gupta, u-Rajesh no-Atul.
","Simposiamo ye tla šomišwa bjalo ka sefala sa go abelana tshedimošo le sa go logišana maano mebušong ye lego maloko UN ebile amega masolong go reniša khutšo ka theknolotši ya moragorago mererong ya sešole ya go reniša moya wa khutšo..     Phenkgišano ya Bosetšhaba ya go Swarwa ka Morago ga Mengwaga ye Mebedi ya Wekšopo ya Bone ya Mabokgoni Afrika Borwa Maemo Bolefase (WSZA).
",0.691307
"Lokhu kuza ngemva kokubotjhwa kwabo mhlapha e-Dubai e-UAE ngemva kobana iHlangano yezamaPholisa yePhasiloke (i-Interpol) yakhupha iinyeleliso eziburhaba ngokufunwa kwabo ziimphathimandla zomthetho zeSewula Afrika.
","Phenkgišano ya Bosetšhaba ya go Swarwa ka Morago ga Mengwaga ye Mebedi ya WSZA swarelwa Sentharengkgoparara ya Boditšhabatšhaba ya Inkosi Albert Luthuli gola KwaZulu-Natal go thoma ka la 7 go fihla ka la 10 Phupu 2022 ka fase ga morero wo: “Ga go Boelwe Morago ka go Hlatloša Tšweletšo ya Bašomi ba Diatla ba Mengwagalekgolo ya bo21”..     Tiragalo ye šomišwa go hlohleletša mabokgoni go šoma ka diatla bjalo ka mošomo wa makgonthe wo motho ka ikgethelago ona bophelong gotee le go bulela dikgwebišano tšeo di tshephišago le intasteri ye.
",0.46098322
"Izelamanezi ziyafunwa eSewula Afrika mayelana neensolo ngendima yazo ekugolweni kombuso, okufaka hlangana ukukhwabanisa nokukhukhuthiswa kweemali.
","Tiragalo ye šomišwa gape go lekola maemo rena boithutelamošomo le tlhabollo ya go šoma ka diatla godimo ga tlhohleletšo ya go šušumetša go tšewa ga mešomo ya bophelo ka moka ya go šoma ka diatla bjalo ka mešomo yeo ka bago kgetho ya mathomo baithuting ba rena     Melaetša.
",0.59425426
"Iyaraga imikhulumiswano yokubuyiselwa kwabo eSewula Afrika hlangana nama-ejensi wokuthotjelwa komthetho e-UAE neweSewula Afrika.
","Mahloko Kabinete bile le Mopresidente Ramaphosa go lebiša mahloko Lapeng la Bogoši le setšhabeng sa Pušo ya amaMpondo morago ga go hlokofala ga Mohlomphegikgolo Kgoši Zanozuko Tyelovuyo Sigcau     Bao ba Thwetšwego MešomongBatho ka moka bao ba thwetšwego mešomong mangwalo bona thuto tlo tiišeletšwa le go netefatšwa ka tsela ye maleba.
",0.6980159
"Ukubotjhwa kwabo kutjengisa ukuzimisela kukarhulumende ukulwisana nobulelesi nekohlakalo ngaphandle kokwesaba nokuthatha ihlangothi..     Ukubotjhwa lokhu kutjengisa ukuthi umsebenzi neendlela lezi zisebenza ngefanelo ukwenza abasolwa baziphendulele ngezenzo zabo ezihlubayezako nokuqinisekisa ukuthi akunamuntu ongehla komthetho.
","Morena Jacob Ganny Mbele bjalo ka Molaodipharephare (DG) Kgorong ya Methopo ya Diminirale le Enetši..     Mme Pumeza Nwabisa Nodada bjalo ka Motlatšamolaodipharephare: Taolo ya Kagodithokgwa Kgorong ya Kagodithokgwa, Boreatlhapi le Tikologo.
",0.6801974
".
","Mme Susan Mafanedza Masapu bjalo ka Moeletšimogolwane wa Melao ya Mmušo wa Kgoro ya Toka le Tlhabollo ya Molaotheo..     Mme Doris Tshepe bjalo ka Mokomišinare wa Khomišene ya Diphenkgišano.
",0.01715428
"IKhabinethi  isole umzamo  osemtarini  wokugiribeza umnotho wethu nelizwe ngemva kokulinyazwa kumbi kwekhebula e-Unit 1 ePhawa iMatla yakwa-Eskom  eMpumalanga.
","Ngaka Alex Mahapa bjalo ka Moeletši wa Moswananoši wa Goyagoile go Tona ya Motšwaoswere ya Ditirelo tša Mmušo le Tsamaišo.
",0.5992352
"Ngalesisehlakalo kilephawa besele kusisehlakalo sesine esisolwa ngokugiribeza ngemva kokubikwa kwezehlakalo ezifanako ezibikwe kamanye amaphawa amathathu eemvekeni ezidlulileko.
","Moadbokheiti Rams Ramashia bjalo ka Moeletši wa Moswananoši wa Lebakanyana go Tona ya Motšwaoswere ya Ditirelo tša Mmušo le Tsamaišo.
",0.62108356
"Ukutjhuguluka Kwetlayimethi.
","Phetogo ya Klaemete.
",0.5482642
"IKhabinethi ikuthokozele ukuvakatjhela eSewula Afrika kukaNom.
","Kabinete amogetše ketelo ya go tla ka mo Afrika Borwa ka Morena Alok Sharma, Mopresidente wa Samiti ya bo-26 ya Phetogo ya Klaemete ya Ditšhabakopano (UN), go thoma ka la 19 go fihla ka la 21 Phupu 2022, gotee le phetleko ya gagwe ya gore Afrika Borwa laeditše boikgafo bja mošito godimo ga diphetogo tša go diriša mohlagase wa go hlweka..     Ka 2021, Mopresidente Cyril Ramaphosa bile le baetapele ba bangwe ba dinaga go tsebagatša tšhomišanommogo ye bohlokwa le mebušo ya Fora, Germany, United Kingdom le Amerika gotee le Kopano ya Yuropa, go thekga diphetogo tša go se tšee lehlakore tša ikonomi ya khabone ya maemo fase le setšhaba sa go tielela kgahlanong le diphetogo tša klaemete..     Afrika Borwa be šoma ga boima go itokišetša sefala sa diphetogo tša rena goya mohlagaseng wa go hlweka le go thoma go šomiša methopo ya mohlagase wa go hlweka go swana le haedrotšene ya tlhago, dilahlwa, mohlagase wa go fehlwa ka moya, mohlagase wa seetša sa letšatši le mohlagase wa go fehlwa ka meetse, magareng ga mehuta ye mengwe ya go mpshafatšega.
",0.58262706
"Alok Sharma, onguMengameli wehlandla lama-26 lomHlangano weenKhulu zeHlangano yeenTjhaba eziBumbeneko (i-UN) ngokuTjhuguluka kweTlayimethi, ukusukela ngomhla we-19 ukuyokufika kumhla wama-21 kuMgwengweni wee-2022, yathokozela nokulinganisa kwakhe ukuthi iSewula Afrika izibophelele ngokubonakalako  ngokweyamela ehlelweni leembaseli ezingasilaphaziko.
","Mehutahuta ye tswakanego ya mohlagase hlola tekatekano magareng ga methopo ya mohlagase go netefatša mohlagase wa go botega wa go kgona go fihlelela dinyakwa tša mohlagase tša naga ye tšeo di golelago godimo.
",0.5357759
".
","Go Hlaba Meento ya Bolwetši bja Coronavirus (COVID-19).
",0.12861413
"Ngomnyaka wee-2021, uMengameli u-Cyril Ramaphosa wahlanganyela nabanye abarholi ekumemezeleni ukusebenzisana okwakhe umlando bokubambisana naborhulumende bamazwe naka alandelako: i-France, iJarimani, i-United Kingdom ne-United States kunye ne-European Union ukusekela ihlelo elilungileko lokweyamela emnothweni womthamo ophasi wekhabhoni kunye nomphakathi okwazi ukujamelana nokutjhuguluka kwetlayimethi.
","Kabinete amogetše phuhlamo ye kgolo ya diphetelo tša COVID-19 tšeo di gatišitšwego ka mo Afrika Borwa mo dibekeng tše mmalwa tša go feta ebile hlohleleditše batho ka moka bao ba nago le maswanedi go tšwelapele go entela, ka ge seo se thuša go efoga malwetši šoro, go amogelwa maokelong le go bolawa ke COVID-.
",0.63343716
".
",".
",0.013137294
"ISewula Afrika seyinesikhathi isebenza ngokukhuthala, isebenzela ukulungiselela ukweyamela ehlelweni leembaseli ezingasilaphaziko, ilungiselela nokuthoma ukusebenzisa imithombo yamandla weembaseli ehlwengileko, enjengehayidrojini ehlwengileko, i-biomas, umtjhiso wommoya, umtjhiso welanga, kunye negezi ephehlwa ngamanzi,  hlangana nezinye zeembaseli ezivuselelekako.
","Palo ya go feta seripa ya batho ba bagolo ba MaAfrika Borwa go fihla gabjale ba amogeditšwe selekanyo sa moento wa COVID-19 se ka bago se tee.
",0.4498158
"Lokhu okuthiwa ziimbaseli ezimvango kunzinzisa imithombo yamandla ukuqinisekisa ukuthi kunegezi eyaneleko ezakugcina iindingo zegezi ezisolo zisanda elizweni lekhethweli.
","Mmušo ikemišeditše go diriša dikadimo tša tswala ya fase tšeo di sa tšogo dumelelwa ke Panka ya Lefase go reka dilekanyo tša tlaleletšo tša moento wa COVID-19 le go netefatša gore setšhaba se šireletšegile ka fao go lekanego kgahlanong le diphetelo tše dingwe tše ka bago gona.
",0.6164849
".
","Kabinete lebeletše gape merero ya go amana le dikgatelopele tša go laola leuba la COVID-19, kudukudu ka kgatelopele ye fihleletšwego ya go boela sekeng ka botlalo ga ditiragalo tša setlwaedi tša ikonomi maphelong rena.
",0.013114998
"Ikarekelo Yomjovo Wesifo Sengogwana I-Corona (i-COVID-19)   .
","Tona ya Maphelo, Ngaka Joe Phaahla tla fa tshedimošo ka moka ka botlalo.
",0.47823602
"IKhabinethi ikuthokozele ukwehla khulu kwenani labantu abangenwe sisifo se-COVID-19 eSewula Afrika eemvekaneni ezidlulileko, yabe yakhuthaza boke abantu abalungele ukuhlaba ukuthi baragele phambili basihlabele lesisifo, njengoba lokhu kulisizo nje ekuphephiseni abantu ukuthi bangangenwa magulo amambi, bangalaliswa esibhedlela namkha bagule bebabhubhe.
","Letšatši la Bosetšhaba la Baswa.
",0.19785005
".
","Kabinete lebogile MaAfrika Borwa ka moka ge ba tsenetše meketeko ya naga ye ya Letšatši la Bosetšhaba la Baswa ka Labone, 16 Phupu 2022 ka fase ga morero wo: “Go hlohleletša mekgwa ya go iphediša ya go tšea nako ye telele le tielelo ya baswa go fihlelela bokamoso bjo bo kaonafatšego.” Moya wa lethabo le go se boele morago wo laeditšwego ke baswa go ralala setšhaba ka moka ke lona lebakabaka la meketeko le tshepho ya bokamoso bjo bo kaonafetšego.
",-0.0030665314
"Isiquntu sabo boke abantu abakhulu beSewula Afrika bekube nje, ubuncani bakhona sebakhe bahlaba kanye bahlabela i-COVID-.
","Ge Kgwedi ya Bosetšhaba ya Baswa ya mafelelong re ntšheng ka ga tšhwene mo maitekelong rena go netefatša gore baswa ba kgona go ikhweletša mananeo mantši go ba thekga ao tlago ka mmušo le go ba kgontšha go kgatha tema ka mafolofolo ikonoming..     Kgoro ya Ditirelo tša Setšhaba, bjalo ka mongmošomo wa go thwala batho ka bontši arabetše tlhotlo ye ka go kgontšha dialoga tša go se šome go hwetša maitemogelo ka Lenaneo la Dialoga la Boithutelamaitemogelo la Ditirelo tša Setšhaba le la Boithutelamošomo.
",0.6270758
"Urhulumende unqophe ukusebenzisa imali asandukubolekwa yona mhlapha evunyelwe yiBhanga yePhasi, enamakonyana aphasi, ukungezelela imithamo yomjovo we-COVID-19, kuzokuqinisekiseka ukuthi isitjhaba sivikeleke ngokwaneleko engozini yokutheleleka ngalesisifo..  IKhabinethi ibuye yaqala neendaba eziphathelene nokulawulwa kwesifo esikhe sarhagalesi, i-COVID-19, khulukhulu malungana nendima esele yenziwe nokubuyela ngokupheleleko emisebenzini ejayelekileko kezomnotho.
","Mmušo phethagatša gape le Sekhwama sa Mešomo Setšhabeng (SEF) ebile tsošološitše masolo tlhomo ya mešomo Ditirelo tša Bosetšhaba tša Baswa (NYS) ao ka bobedi ga ona tlo batametšago baswa ba go lekana 50 000 ka gare ga ditiragalo tša ikonomi.
",0.60563475
"UNgqongqotjhe wezePilo uDorh.
","Masolo a ka se thuše fela ka go aba maitemogelo mošomo ao tsomegago kudu eupša tla thuša gape le ka go tsošološa mohola wa gore badudi ba kgathe tema ka mafolofolo.
",0.41463804
"Joe Phaahla usezasinikela eminye imininingwana malungana nalokhu.
","SEF šomišana le mekgatlo ye sego ya mmušo (di-NGO) mola NYS ngwala fase maina baswa gore be bona ba khumanago mešomo mo ditirelong tša go hola batho setšhabeng go ralala naga ka bophara.
",0.55603087
".
",".
",0.013137295
"ILanga LeLutjha LeliZweloke.
","Dinamelwa.
",0.38069144
"IKhabinethi ithokoze woke amaSewula Afrika ngokuhlanganyela esikhumbuzweni seLanga leLutjha leliZweloke ngeLesine, ngomhla we-16 kuMgwengweni wee-2022 ngaphasi kommongondaba othi: “Sikhuthazela Ingomuso Elingcono Lendlela Yokuziphilisa Ebambelelako Nekhambisana Nobujamo Bezinto Elutjheni.” Ummoya wamandla wetjisakalo newokujamelana nobujamo bezinto otjengiswa lilutjha elizweni lekhethu loke umthombo wokuhlalela ethembeni nokuthokozela ingomuso elingcono.
","Kabinete amogetše Leano la Magato la Dintlha tše 11 go swaragana le go thibiwa ga ditsela le go goketšwa ga batšwantle bjalo ka baotleladilori.
",0.5026048
".
","Leano le, la go hlangwa ke Komiti ya Ditona tša ka Nageng (IMC) yeo Šoganago le Mešomo ya Legoro la Difatanaga tša go Rwala Merwalo le ya Ditsela ka moka le bakgathatema ba intasteri ya merwalo le ya ditsela, magareng ga tše dingwe, le go hlohleletša go phethagatšwa ga dinyakwa tša VISA le go obamela melao ya bašomi..     IMC hlametšwe go kalokana le palo ye nyologelago godimo ya go thibiwa ga ditsela le ya megwanto ka baotleladilori ba MaAfrika Borwa bao ba sa kgotsofalago.
",-0.01984417
"Njengoba iNyanga YeLutjha seyiya ngekupheleni nje, asiqiniseni imizamo yethu yokuqinisekisa ukuthi abantu abatjha bayawathola amahlelo amanengi avulwe ngurhulumende wabe wakghonakalisa nokuthi baba nelitho abalenzako emnothweni.
","Megwanto le go thibiwa ga ditsela ama gampe go sepela ga dinamelwa ka thelelo tšhoša babeeletši ba dinagadišele le gape go ama gampe dilo tše bohlokwahlokwa go swana le ikonomi le magatokamano kabo ya dilo tše bohlokwa tša go šomiša tšona ditsela tšeo di amegilego.
",0.5950177
".
","Tlhaelelo ya Meetse Mmasepaleng wa Metsesetoropo wa Boemakepe bja Nelson Mandela (NMB).
",0.13890381
"IKoro yemBusweni, njengoba imqatjhi omkhulu kinabo boke nje, isisikimele lesisitjhijilo ngokuvulela iimfundiswa ezineziqu kodwana ezingasebenziko ukuthi zithole ilimuko lokwazi umsebenzi ngehlelo lokuFundisa iimFundiswa ezineziQu umsebenzi emBusweni.
","Kabinete amogetše magato go tla ka Kgoro ya Meetse le Tlhwekišo (DWS) Mmasepaleng wa Metsesetoropo wa NMB gola Kapa Bodikela go efoga Letšatši la go Hloka Lerothi la Meetse ka ge profense ye lebagane le tlhaelelo ye šoro ya meetse yeo thomilego ka.
",0.63253105
"Urhulumende godu uphumelelisa isiKhwama sokuVulela umPhakathi imiSebenzi (i-SEF) ngehlelo leLutjha eliVuselelwe ngobuTjha (i-NYS) lokuvula imisebenzi, elizakuvulela abantu abatjha amasango wokungena emnothweni; ihlelo ngalinye kilawa lizakuvulela abantu abatjha abama-50 000 amasango wokungena emnothweni.
","DWS šoma le profense go phethagatša magato nakwana magareng le nako ye telele go šogašogana le go fediša ditlamorago tše ka bago gona tša komelelo.
",0.4285873
".
","Kabinete hlohleleditše gape badudi ba NMB go latela ditaelo tšeo ba di filwego tša go fokoletšwa meetse tšeo ba di filwego ke mebasepala ya fao go netefatša gore meetse ga fele.
",0.031162303
"Amagadango lawa-ke angeze agcine ngokunikela ilimuko lokwazi umsebenzi elidingeke khulu, kodwana lizakuqinisa namandla wokuthi abantu abatjha babe zizakhamuzi ezinelizwi eendabeni zelizwe.
","Ka kakaretšo, tšhomišo ya meetse swanetše go fokotšwa ka dilithara tše 50 milione ka letšatši, go tloga maemong gona bjale dilithara tše 280 milione ka letšatši go theošetšwa fase go dilithara tše 230 milione ka letšatši.
",0.5624484
"I-SEF isebenzisana neenhlangano ezingasizombuso (ama-NGO) bese kuthi i-NYS isebenzise abantu abatjha emisebenzini ebuyisela umphakathi elizweni lokeli.
","Bosenyi le bomenetša.
",0.11034541
".
","Kabinete amogetše go golegwa malobanyana mo ga mohlankedi wa Kgoro ya Merero ya Selegae wa go šomela kantorong ya Benoni mabapi le go gatiša pasporoto ya bofora go mofaladi wa go tšwa Bangladeshi.
",0.0069931
"Zokuthutha  .
","Mohlankedi yo, Mme Sibongile Simelane filwe peile ya R5 000 kua Kgorotsheko ya Maseterata ya Benoni ka Labobedi, 21 Phupu.
",0.52400553
"IKhabinethi ithokozele iHlelo lomSebenzi lamaPhuzu ali-11 elizakusebenza ngomraro wokuvalwa kweendlela nokuqatjhwa kwabatjhayeli bamathraga abamaphandle.
","Motšwantle yo wa Bangladeshi, Morena Fahim Kazi golegilwe le gare leka go tšwa ka mo nageng ka la 12 Mopitlo 2022 šomiša leina la gagwe la bofora la ‘Lebogang Ndlovu’.
",0.6736806
"Ihlelweli, elitlanywe yiKomidi eHlanganyelwe miNyango yaboNgqongqotjhe (i-IMC) eqalene nezeeNdlela nokuThutha ngokusebenzisana nababelani bezeendlela nezokuthutha, likhuthaza ukuthotjelwa kwemithetho yeencwadi zokukhamba (ama-visa) ikhuthaze nokuthotjelwa kwemithetho yezemisebenzi nezabasebenzi, hlangana nokhunye.
","Kgoro ya Merero ya Selegae (DHA) malobanyana mo bušeditše morago mmapadi wa Lithuania, Mohumagatšana Leva Andrejevaite, yo bego leka go šomiša bošaedi melao ya Afrika Borwa ya taolo ya bafaladi ge ihlamela maaka matala gore be nyaka go dira kgopelo ya asaelamo ka baka la ntwa ye kgatlampanago gola Ukraine.
",0.40414143
".
","Kabinete lebogiša mošomo wo dirwago ke Yuniti ya go Lwantšha Bosenyi ya DHA opela diatla le go hlohleletša MaAfrika Borwa go tšwelapele go bega ditiragalo tša mohuta wo tša bosenyi.
",0.05504979
"I-IMC yasungulelwa ukulungisa ukuvalwa kweendlela okuthuweleleko nokutjhagala kwabatjhayeli bamathraga beSewula Afrika abanghonghoyilako.
","Magato ao sego molaong MaAfrika Borwa ba go rekiša dipasa tša bona nale ditlamorago tše mpe kudu tša go fihla kgole godimo ga tšhireletšo ya naga ye le seemo sa ikonomi maphelong.
",0.61592233
"Imitjhagalo nokuvalwa kweendlela kuliya ukukhambeka kweendlela, kwethusa abasisi bangaphandle, kanti ngaphezu kwakho koke, kuthela umnotho namarherho aqakathekileko wokukhambisa ipahla ngamacaphazela amambi, njengoba amarherho lawa asebenzisa leziindlela lapho kukhamba khona amathraga ekubangwa umsebenzi wawo nje.
","Mmušo tla tšwelapele go tšea magato go tiišetšwa letsogo kgahlanong le motho mang goba mang yo amegago ditiragalong tše sego molaong tša go nyatša melao ya rena ya bofaladi, ntle le poifo goba sepitša.
",0.5685141
".
","Kabinete amogetše gape sephetho sa go phara molato le go ahlolelwa ga morutiši wa Durban Mohumagatšana Nomusa Precious Gabuza (37) – yo ahloletšwego kotlo ya mengwaga ye meraro ya go bewa leihlo ke ba tshokollo ya bagolegwa le go golegwa tekano ya mengwaga ye mene, yeo fegilwego ka botlalo lebaka la mengwaga ye meraro kua Kgorotsheko ya Selete ya Umlazi gola KwaZulu-Natal ka baka la go gataka Pušoselegae: Molao wa Dikgetho tša Mebasepala, 2000 (Molao 27 wa 2000).
",0.010971749
"Ukutlhayela Kwamanzi Kumasipaladi Wedorobha i-Nelson Mandela Bay (i-NMB)          .
","Bjalo ka morutiši sekolong seo se bego se šomišetšwa bjale ka setiši sa dikgetho nakong ya Dikgetho tša Mebasepala ka Diphalane 2021, Mohumagatšana Gabula ipone molato ka go lahlela ka dipaloto tša bofora tše 24 ka lepokisaneng la dikgetho, go akaretšwa tše 12 tša dipaloto tša Dikgetho tša Mebasepala le tše 12 tša dipaloto tša Dikgetho tša Wate.
",0.54680574
"IKhabinethi ithokozela igadango elithethwe mNyango wezaManzi nokuHlwengisa (i-DWS) kuMasipaladi we-NMB ePumalanga Kapa ukuphepha iLanga lokuPhela kweziYela (elaziwa nge-Day Zero) njengoba lesisifunda sitlhayelelwa mamanzi kangaka nje solo kwangomnyaka wee-.
","Go pharwa molato ga gagwe le kahlolelo ye e filwego di tloga di laetša boikgafo bja Khomišene ya Dikgetho ya Afrika Borwa bja go tsena gare seemo seo ka bonako le go diriša magato taolo ya ditlamorago.
",0.54097754
"I-DWS isebenzisana nesifunda ukuphumelelisa amagadango wesikhatjhana, newesikhathi esilingeneko kunye newesikhathi eside wokuthundubaza ubukhali besomiso kilesisiphande.
","Ye ke kgonthišišo ya go tiišetšwa letsogo ya dipeakanyo tša dikgetho, yeo go tloga kgale bego matlafetše nakong ya ge go be go tsebagatšwa Metšhene ya Sebjalebjale ya go Ngwadiša Bakgethi ya go kgona go thibela bakgethi go bouta gabedi.
",0.63685167
".
","Kabinete netefaditše gore dikgetho ke motheo wa temokrasi ya gaborena le gore di swanetše go šireletšwa ka fao go ka kgonagalago..     Khonferense ya Ditona ya bo-12 (MC12) ya Setheo sa Dikgwebišano Magareng ga Dinaga tša Lefase (WTO).
",0.03970533
"IKhabinethi ibuye yakhwezelela izakhamuzi ze-NMB ukuthi zibabalele amanzi ngokuthobela imibandela yesilinganiso sokusetjenziswa kwamanzi esibekwe ngumasipaladi wendawo.
","Kabinete amogetše dipoelo tša WTO MC12 ye bego swaretšwe kua Geneva, Switzerland go thoma ka la 12 go fihla ka la 17 Phupu 2022, kudukudu sephetho sa gore dinaga tše nago le maloka di ka kgona go fekeetša dilaesense tša maswanedi tšhireletšosemolao ya nako ye rileng ya meento ya COVID-19 go fihla ka ngwaga wa.
",0.5918246
"Kubekwe isilinganiso esithi ukusetjenziswa kwamanzi kufanele siphungulwe ngama-50 weengidi zamalitha ngelanga, ukusuka ema-280 weengidi zamalitha ngelanga njenganje, ukuyokufika ema-230 weengidi zamalitha ngelanga.
","Sephetho sa ge eba go swanetše go oketšwa mekgwa ya go alafa le go phekola COVID-19 se diegišitšwe ka dikgwedi tše tshela.
",0.55013555
".
","Afrika Borwa be eteletše pele boipiletšo bja WTO bja go beelathoko maloka botlhami le boikgopolelo ao tlemaganego le meento ya COVID-19 ao tlo netefatšago gore go ba le khumanego ya go lekalekana ya meento le go kgontšha dinaga tša go ba le mabokgoni go itirela meento go dira bjalo.
",0.0017194664
"Ubulelesi Nobukhohlakali.
","Khonferense ye ikgafetše gape go latela tshepedišo ya go se ute selo le ya go akaretša bohle ya go hlama leswa mediro le mehola ya yona ka moka le go dumelelana go tsenela sekgoboko sa dikwanelo tša dikgwebišano tša go swaragana le magoro go etša maphelo, go thea magomo go diphokoletšo tša boreahlapi, kiletšo ya dikgwebišano ka mokgwa wa elektroniki gotee le tšhireletšego ya dijo     Diphetho tša Kabinete.
",0.4774749
"IKhabinethi izithokozele iindaba zokubotjhwa kwesiphathimandla somNyango wezaNgekhaya esisebenzela e-ofisini le-Benoni, esibotjhelwe ukwenzela isakhamuzi se-Bangladesh ipaspoti yomgunyathi, mhlapha.
","Kgatelopele Lenaneong la go Fetogela Kgašong ya Titšithale (BDM).
",0.4516672
"Isiphathimandleso, uMma uSibongile Simelane, uvulelwe ngebheyili yee-R5000 eKhotho kaMarhistrada we-Benoni ngeLesibili womhla wama-21 kuMgwengweni wee-.
","Kabinete amogetše tshedimošetšo ka Lenaneo la BDM le go lemoga kgatelopele ye dirilwego ka go lokelwa ga mapokisana dithelebišene bjalo ka karolo ya go fulara kgašo ya dieriele go fetogela kgašong ya titšithale.
",0.61235994
"Isakhamuzi se-Bangladesh esenzelwe ipaspoti yomgunyathi, uNom.
","Kabinete gateletše gapegape nyakego ya ka pelapela ya go ruma BDM go kgona go bulela tsela maphoto ao nyakegago dikgokagano tša gohle tša motlalanaga, gotee le tshedimošo ye nngwe le theknolotši ya dikgokagano ya go amana le morero wo..     Tona ya Dikgokagano le Theknolotši ya Titšithale Khumbudzo Ntshavheni tla swara kopano ya tshedimošetšo ya babegaditaba gosasa (Labohlano, 24 Phupu) go fana ka tshedimošo ka botlalo.
",0.6084831
"Fahim Kazi, ubotjhwe alinga ukubaleka ekhethwapha ngomhla we-12 kuMrhayili wee-2022, ngegama lika-‘Lebogang Ndlovu.’         .
","Pego ya Ngwaga ka Ngwaga ka Seemo sa Bosetšhaba sa Ditokelo tša Bana.
",0.34427696
"UmNyango wezaNgekhaya (i-DHA), mhlapha usandukududula umlingisi omsikazi we-Lithuania uMma u-Ieva Andrejevaite, wambuyisela ekhabo, nabekalinga ukukhwabanisela ihlelo leSewula Afrika lokubhadwa ngekhwapha kwabantu abaphalalele ekhethwapha, ngokuleya amala nakalinga ukwenza isibawo sokubhaciswa asithi batjho ubaleke “ipi elwa e-Ukraine.”                 .
","Kabinete dumeletše go phatlalatšwa ga Pego ya Bobedi ya Ngwaga ka Ngwaga ya Bosetšhaba ya Ditokelo tša Bana.
",0.43297273
"IKhabinethi iyawubuka umsebenzi owenziwa liPhiko le-DHA eliLwa nobuKhohlakali.
","Pego ye tsebiša ka seemo sa ditaba ka phethagatšo ya Leano la Magato Bosetšhaba la bana go lebeletšwe nako ya magareng ga 2019-. .
",0.516573
"Ithokoza beyikhuthaza amaSewula Afrika ukuthi aragele phambili ngokuhlaba umkhosi ngezenzo zobulelesi ezinjengalezi.
","Pego ye laetša diphenyo tšeo di gatišitšwego mengwageng ya magareng ga 2020- laetša gape le magoro ao santše lego tlhotlo, go akaretšwa le polokego ya bana le dithulano tšeo di tšwetšego pele magareng ga bahloki le bahumi go lebeletšwe bana.
",0.60707676
"Ukwephula kwamaSewula Afrika umthetho ngokuthengisa abomazisi bawo kunemiphumela emimbi kumbi ekuphepheni nebujameni behlalakuhle yomnotho yelizwe lekhethu.
","Pego ye laetša ka fao leuba la COVID-19 le amilego bana ka yona mengwaga ye boletšwego..     Magato go namola seemo ao phethagatšwago ke mmušo nepile go lemoša batho ka moka ka ditokelo tša bana, go ya le ka fao go hlalošitšwego ka gare ga Molaotheo wa Rephabliki ya Afrika Borwa wa.
",0.692537
".
","Magato a thekga gape le ditlamego tša naga ye godimo ga Dikwano tša UN ka Ditokelo tša Bana (UNCRC) le Tumelelano ya Afrika ka Ditokelo le Boiketlo bja Bana (ACRWC).
",0.060407497
"Urhulumende uzakusolo abathathela amagadango abukhali nanganasirhawu, ngaphandle kwevalo, abantu abanesandla ezenzweni eziphambana nomthetho ezinyefisa imithetho elawula ukungena kwamaphandle lapha ekhethu.
","Afrika Borwa ke ye nngwe ya naga ya go saenela kwano go bobedi UNCRC le ACRWC..     Pego ye hlamilwe ka go rerišana pele le dikgoro tša mmušo le palo ye bonagalago ya bakgathatema ba maleba maemong bosetšhaba le profense.
",0.6509963
".
","Pego ye feletšego ka botlalo tla phatlalatšwa websaeteng ya Kgoro ya Tlhabollo ya Leago mo go: www.dsd.gov.za.
",0.10003963
"IKhabinethi ikuthokozele nokulahlwa ngecala abe ethweswe nesigwebo utitjhere weThekwini uMma uNomusa Precious Gabuza (oneminyaka ema-37) – ogwetjwe iminyaka emithathu yokusebenzela umphakathi, namine yokudosa ejele, elengiswe iminyaka emithathu eKhotho yesiPhande e-Umlazi KwaZulu-Natala – ngokwephula umThetho wezeKhetho laboRhulumende beeNdawo zemaKhaya womNyaka wee-2000 (umThetho Nomboro 27 wee-2000).
","Pego ye Kopantšwego ya Kgafetšakgafetša ya Afrika Borwa ya lekga la boraro go fihla go la boselela yeo hlagišeditšwego UNCRC.
",0.5185075
