src_text,tgt_text,cosine_score
"MatshedisoKabinete le Mopresidente Ramaphosa ba lebisitse matshediso Lelapeng la Boreneng le setjhabeng sa Borena ba Maphoto kamora ho hlokahala ha Motlotlehi Morena Moholo Zanozuko Tyelovuyo Sigcau     KhiroHo tlameha hore ho netefatswe mangolo thuto ba hirwang mme ho netefatswe le hore ba ha ba so ka ba tlola molao..     Monghadi Jacob Ganny Mbele jwaloka Molaodi-Kakaretso (DG) Lefapheng la Diminerale le Eneji..     Mme Pumeza Nwabisa Nodada jwaloka Motlatsa-Molaodi-Kakaretso (DDG): Botsamaisi ba Meru Lefapheng la Meru, Botshwasi le Tikoloho.
","Go utswiwa ga ditshipi le megala ya koporo mo mafaratlhatlheng setšhaba go kgoreletsa ikonomi go re tswela mosola go nne go dira gore ditlhwatlhwa tsa dilo di ye kwa godimo thata.
",0.72081435
"Mme Susan Mafanedza Masapu jwaloka Moeletsi ya ka Sehloohong wa Mmuso wa Molao Lefapheng la Toka le Ntshetsopele ya Molaotheo..     Mme Doris Tshepe jwaloka Mokhomeshenara Khomesheneng ya Ditlhodisano..     Ngaka Alex Mahapa jwaloka Moeletsi ya Ikgethang wa nako tsohle ho Letona le Tshwereng Mokobobo lefapheng la Tshebeletso ya Mmuso le Tsamaiso.
","Tse dingwe tsa dikgoreletsi tseno ke tsa go kgaolwa ga motlakase le tsa go dira gore re tlhoke diterene ka ntlha ya ditshipi tse di utswiwang mo diporong.
",0.6367141
"Diphetoho Maemong Lehodimo.
","Phetogo ya Maemo Loapi.
",0.88625664
"Kabinete amohetse ketelo ya Monghadi Alok Sharma, Afrika Borwa, eo leng Mopresidente wa Seboka sa bo-26 sa Maemo Lehodimo sa Matjhaba Kopaneng (UN), ho tloha ka la 19 ho ya ho la 21 Phuptjane 2022, le tekolo ya hae ya hore Afrika Borwa bontshitse ho ikemisetsa ho fetohela enejing ya mehlodi ya tsa tlhaho..  Ka 2021, Mopresidente Cyril Ramaphosa kopane le baetapele ba bang tsebahatsong ya tshebedisano ya bohlokwa le dinaha tsa France, Germany, United Kingdom le Amerika, mmoho le European Union, molemong wa ho tshehetsa phetoho nang le toka moruong sebedisang mehlodi ya eneji sa hlahiseng khabone le setjhaba se nang le bokgoni ba ho emelana le maemo lehodimo mabe..  Afrika Borwa sebeditse ka thata itokisetsa ho fetela tlhahisong ya motlakase hlwekileng le ho fallela mehloding ya eneji ya tlhaho kang matla mafura hlwekileng etswang ka metsi le motlakase, dimela, matla moya, matla letsatsi le metsi, hara mehlodi meng.
","Kabinete leboga leeto la Rre Alok Sharma yo leng Moporesitente wa bo 26 wa Samiti ya Dinagakopano (UN) e ka ga Phetogo ya Maemo Loapi go bo etetse ka fa nageng ya Aforika Borwa, go tloga ka la bo 19 go fitlha ka la bo 21 Seetebosigo 2022, mmogo le go leboga mogopolo wa gagwe fa re go totobetse gore Aforika Borwa ikemiseditse go diragatsa tlhagiso ya motlakase o sa kgotlheleng tikologo..   Ka ngwaga wa 2021, Moporesitente Cyril Ramaphosa ne na le baeteledipele ba bangwe ba naga ya France, Germany, United Kingdom le Amerika mmogo le Mokgatlho wa Dinaga tsa Yuropa fa go nwe go diriwa kitsiso e iseng tle diriwe ya go dirisanammogo mo go tshegetseng dikgato tsa boammaruri tsa tiriso ya motlakase le digase tse kgotlhelo ya tsona mo loaping leng kwa tlase thata mo go tlhagiseng didirisiwa tsa ikonomi..   Naga ya Aforika Borwa, gare ga metlakase mengwe mentsi e sa kgotlheleng tikologo, ga a bolo go samagana le namane tona ya tiro ya go dira gore re tswe mo tirisong ya motlakase o kgotlhelang tikologo mme re tsene mo tirisong ya motlakase o sa kgotlheleng go tshwana le leokwane la gase le le sa kgotlheleng tikologo, dikgong tsa go dira leokwane kgotsa motlakase, motlakase o fetlhiwang ka phefo, motlakase o fetlhiwang ka letsatsi le motlakase o fetlhiwang ka metsi.
",0.9457243
"Motswako ona wa eneji tlisa tekatekano pakeng tsa mehlodi ya eneji ho netefatsa matla tshepehang emelanang le ditlhoko tsa naha tsa eneji tse eketsehang..  Tshebediso ya Ente ya Lefu la Coronavirus (COVID-19).
","Tiriso ya metlakase eno ka go farologana ga yona tla re thusa gore re kgone go nna le metswedi e lekaneng ya motlakase gore re kgone go nna le motlakase o tla kgonang go emelana le ditlhokwa tsa motlakase ka fa nageng.
",0.7949002
"Kabinete ananetse ho theoha ka matla ha palo ya batho ba tshwaetswang ke COVID-19 rekotilweng Afrika Borwa dibekeng tse mmalwa tse fetileng mme ya kgothaletsa batho bohle ba loketseng, ho tswela pele ka ho enta leng ntho thusang ho thibela ho kula haholo, ho robatswa sepetlele le ho hlokahala..  Ho fihlela jwale halofo ya palo ya batho ba baholo ba Maafrika Borwa se fumane bonnyane ente le nngwe ya COVID-.
","Go Tlhabelwa ga Moento wa Bolwetse jwa Mogare wa Corona (COVID-19).
",0.5250901
"Mmuso ikemiseditse ho sebedisa tjhelete ya tswala tlase eo sa tswa kadingwa ke Banka la Lefatshe ho reka diente tse ding tsa COVID-19 le ho netefatsa hore setjhaba se sireletsehile ka ho lekaneng ditshwaetsong tse ka bang teng..  Kabinete boetse buisane ka dintlha tse amanang le tswelopele taolong ya sewa sa COVID-19, haholoholo kgatelopele etswang molemong wa ho kgutlela bophelong bo tlwaelehileng.
","Kabinete itumedisitswe ke phokotsego kgolo ya dipalo tsa batho ba ba tshwerweng ke COVID-19 e rekotilweng ka fa nageng ya Aforika Borwa mo dibekeng di le mmalwa tse di fetileng bile rotloetsa botlhe ba ba nang le matshwanedi gore ba ye go tlhabela moento, jaaka thibela gore ba se gatelelwe ke bolwetse jono, ba se robale kwa sepetlele kgotsa go thula botala ka tlhogo..   Halofo ya palo yotlhe ya batho ba bagolo ba re nang le bona ka fa nageng setse tlhabetse bonnye jwa moento le mongwe wa COVID-.
",0.8796922
"Letona la Bophelo bo Botle, Ngaka Joe Phaahla, le tla fana ka dintlha tse ding..  Letsatsi la Naha la Batjha.
","Madi dinamane tsa ona di leng kwa tlase thata puso a adimileng mo malobeng kwa Bankeng e Thusang Dipuso tsa Dinaga mo Lefatsheng go ya ka puso tla dirisediwa go reka meento mengwe ya COVID-19 le go dirisediwa go netefatsa gore setšhaba se babalesegile mo matshosetsing kgonagalo ya go ka tshwaetsega.
",0.794829
"Kabinete lebohile Maafrika Borwa ohle ikamahantseng le mekete ya naha ya Letsatsi la Naha la Batjha ya Labone la la 16 Phuptjane 2022 tlasa mookotaba reng: “Ntshetsopele ya mekgwa ya ho iphedisa ya moshwelella ya batjha le matla bona molemong wa bokamoso bo tjhatsi.” Moya wa tjantjello le matla bontshitsweng ke batjha naheng ka bophara ke dintho tse ka ketekelwang mme di tlisa tshepo ya bokamoso bo tjhatsi..  Jwalokaha re lebile mafelong Kgwedi ya Naha ya Batjha re tebiseng matsapa rona ho netefatsa hore batjha ba fihlella mananeo mangata ao mmuso fanang ka ona le ho ba thusa hore ba kgone ho ba le seabo moruong..  Tshebeletso ya Setjhaba, jwaloka mohiri moholo arabetse phephetso ena ka ho thusa batjha ba phethetseng dithuto tsa bona ba sa sebetseng ho fumana boiphihlelo ka Lenaneo la Tshebeletso ya Setjhaba la ho Rupella Batjha Mosebetsing.
","Kabinete gape tšhotlhile le ntlha e ka ga merero e ka ga dikarolo tse di ka baakangwang mo go samaganeng le leroborobo la COVID-19, segolobogolo mabapi le kgatelopele e dirilweng mabapi le go busetsa sekeng maemo ditiro tsa ikonomi le tsa baagi.
",0.72633135
"Mmuso boetse kenya tshebetsong Letlole la Mesebetsi ya Setjhaba (SEF) le Tsehebeletso tsoseleditsweng ya Naha ya Batjha (NYS) leng maiteko ho theha mesebetsi tla thusa khirong ya batjha ba ka bang.
","Tona ya Boitekanelo, ngaka Joe Phaahla tla neelana ka tshedimosetso ka botlalo mo ntlheng eno..  Letsatsi la go Keteka Mosola wa Bašwa ka fa Nageng.
",0.80897045
".
","Kabinete lebogile maAforika Borwa otlhe go bo ba ketekeli le rona mekete ya Letsatsi la go Keteka Mosola wa Bašwa ka fa Nageng ka Labone, 16 Seetebosigo 2022 ka moono yo reng: “Go netefatsa gore re nna le ditsela tsa go iphedisa tse di nnelang ruri mmogo le go nna matlhagatlhaga ga bašwa gore bokamoso nne jo bo botoka.” Matlhagatlhaga bašwa ba nang le ona mmogo le boitshoko jwa bona ke dilo tse naga ya rona tshwanetseng go ipela ka tsona le go solofela gore kamoso tsotlhe di tla apara tshiamo.
",0.49322918
"Maiteko ana tla fana ka boiphihlelo bo hlokehang haholo ba mosebetsing mme boele tiise molemo wa seabo sa baahi.
","Jaaka Kgwedi go Ketekiwang Mosola wa Bašwa ka fa Nageng lebile go garela, tla re gagamatseng maiteko rona go netefatsa gore bašwa ba fitlhelela matsholo ka bontsi go ba ema nokeng puso mmogo le go nna le seabe mo go direng gore ba kgone go nna le seabe mo ikonoming..   Lephata la Ditirelo tsa Puso, le leng lona le thapang batho ka bontsi, le tsibogetse kgwetlho eno ka go dira gore bašwa ba bantsi ba ba alogileng ba thapiwe mo matsholong go ithutela tiro mo Lephateng la Ditirelo tsa Puso go tla go ithutela tiro teng.
",0.725403
"SEF sebetsa mmoho le mekgatlo eo eseng ya mmuso (di-NGO) ha NYS hira batjha ditshebeletsong tse tswelang baahi molemo naheng ka bophara..  Dipalangwang.
","Puso samagane gape le go tsenya tirisong Sekgwama sa Matlole go Thapa Baagi (SEF) mmogo le go tsosolosa Setheo sa Naga sa Ditirelo tsa Bašwa (NYS) moo matsholo ano ka bobedi tla tlholang ditiro mo le lengwe le le lengwe la ona le tla tlholelang bašwa ba le 50 000 ditiro mo ikonoming.
",0.85218847
"Kabinete ananetse Morero wa Dintlha tse 11 wa Tshebetso tla sebetsana le ho kwalwa ha mebila le ho hirwa ha matswantle jwaloka bakganni ba dilori.
","Matsholo ano ka se tlhole fela ditiro tse di tlhokagalang ka bontsi mme gape tla tsosolosa gape le ditiro tsa go nna le baagi ba ba matlhagatlhaga.
",0.687964
"Morero ona sibollotsweng ke Komiti ya Matona Fapaneng (IMC) ya Mebila le ho tsamaiswa ha Thepa ka tshebedisano le ba amehang indastering ya ho tsamaiswa ha thepa, hara tse ding kgothaletsa ho kenngwa tshebetsong ha ditokomane tsa ho eta le ho ikamahanya le melao ya tsa basebetsi..  IMC thehetswe ho sebetsana le diketsahalo tse jeleng setsi tsa ho kwalwa ha mebila le mehwanto ya boipelaetso ya bakganni ba dilori ba Maafika Borwa ba sa kgotsofalang.
","SEF tla dirisana le mekgatlo e seng ya puso (di-NGO) fa NYS yona tla samagana le go kwadisa bašwa go tsenngwa mo matsholong ditirelo tse di tla unngwelang baagi naga ka bophara..  Lefapha la Dipalangwa.
",0.8023806
"Mehwanto le ho kwalwa ha mebila di na le kameho mpe phallong ya dipalangwang tshosa boramatsete ba dinaha tse ding mme sa bohlokwa haholo na le kameho mpe moruong le metjheng bohlokwa ya phepelo sebedisang mebila amehang mehwantong..  Kgaello ya metsi Masepaleng Moholo wa Nelson Mandela Bay (NMB).
","Kabinete itumedisitswe ke Leanotiro la Puso la Dikgato di le 11 tsa go samagana le botlhokotsebe jwa bakganni ba diteroko jwa go paraka mebila ya ka fa nageng mmogo le ditiragalo tsa beng ba ditlamo tsa diteroko tsa go thapa bakganni ba diteroko go tswa kwa dinageng tsa kwa ntle.
",0.78889024
"Kabinete ananetse seabo sa Lefapha la Metsi le Bohlweki (DWS) Masepaleng Moholo wa NMB, Kapa Botjhabela molemong wa ho thibela ho kwalwa ha phepelo ya metsi nakong eo provense tobaneng le mathata matla kgaello ya metsi qadileng ka.
","Leano leno, le le kwadilweng ke Komiti ya Ditona tsa ka fa Nageng (IMC) e Samaganang le Merero ya Dipalangwa tse di Rwalang Dithoto mmogo le bannaleseabe mo intasetering ya dipalangwa tse di rwalang dithoto, gare ga tse dingwe tsa dilo tse di tlotlomatsang ke tiragatso ya molao wa visa mmogo le kobamelo ya melao ya badiri.
",0.7988089
"DWS sebetsa le provense ho kenya tshebetsong mehato ya nako kgutshwane bohareng le telele ya ho lwantsha ditlamorao tsa komello..  Kabinete boetse ipileditse ho baahi ba NMB ho ikamahanya le melawana ya metsi behilweng ke bomasepala ba lehae ho netefatsa boteng ba metsi nako telele.
","Gore go tlhomiwe IMC eno ke ka ntlha ya ditiragalo tse di neng di setse di simolotse go gakala tsa go paraka ditsela tse di neng di diriwa ke bakganni ba diteroko ba maAforika Borwa ba ba neng ba na le dingongora.
",0.77770364
"Ka kakaretso, metsi sebediswang ka letsatsi lokela ho fokotswa ka dilitara tse dimiliyone di 50, ho tloha ho dilitara tse dimiliyone di 280 tse sebediswang hona jwale ka letsatsi, mme sena se tla lebisa tshebedisong ya dilitara tse dimiliyone di 230 ka letsatsi..  Bosenyi le bobodu.
","Ka gale fa go na le ditiragalo tsa megwanto mmogo le tsa go paraka mebila seno se kgoreletsa tota metsamao, se tshosa babeeletsi ba ba tswang kwa dinageng tsa kwa ntle mme se se golo le go feta ke gore, seno se ama ikonomi ka tsela e sa itumediseng mmogo le go ama ditirelo tsa dikgwebo tse di itshepetseng mo mebileng eo parakilweng.
",0.7015939
"Kabinete amohetse ho tshwarwa ho sa tswa etsahala ha mosebetsi wa Lefapha la Ditaba tsa Kahara Naha ofising ya Benoni ya nehileng moahi wa Bangladesh bukana ya ho eta ya mokunyata.
","Tlhaelo ya Metsi kwa Masepaleng wa Teropokgolo ya Nelson Mandela Bay (NMB).
",0.6691544
"Mosebetsi eo leng Mme Sibongile Simelane fumane beili ya R5 000 Lekgotleng la Dinyewe la Makgistrata la Benoni ka Labobedi la la 21 Phuptjane.
","Kabinete itumedisiwa ke ka fao Lefapha la Metsi le Kgeleloleswe le samaganeng le ntlha eno kwa Masepaleng wa Teropokgolo wa NMB kwa porofenseng ya Kapa Botlhaba gore porofense eo se iphitlhele sena metsi gonne fa sale ka ngwaga wa 2015 porofense eno ntse tlhaela metsi.
",0.7417337
"Moahi enwa wa Bangladesh leng Monghadi Fahim Kazi tshwerwe leka ho tswa naheng ena ka la 12 Motsheanong 2022 sebedisa lebitso la ‘Lebogang Ndlovu’.
","DWS ntse thusana le porofense go tsenya tirosong dikgato tse di tlhokagalang jaanong, tse di tla dirisiwang sebakanyana le tse di tla dirisiwang mo pakeng e tlang le go ya go ile go rarabolola le go samagana le seo mo isagong se nang le kgonagalo ya go ka feletsa se tlisitse komelelo.
",0.64980835
"Lefapha la Ditaba tsa Kahara Naha (DHA) le sa tswa romela sebapadi sa dipaleng sa Lithuania, Ieva Andrejevaite naheng ya habo, ha ne batla ho sebedisa hampe botsamaisi ba Afrika Borwa ba taolo ya baphaphathehi iqapela pale eo seng nnete batla botshabelo kwano ka lebaka la “ntwa Ukraine.”.
","Kabinete ikuetse gape le mo baaging ba NMB gore ba obamele dikgato tsa go laola metsi tse dimasepala tsa dikgaolo tseo di tsentseng mo tirisong gore di kgone go tlhokomela metsi.
",0.7163571
"Kabinete rorisitse mosebetsi etswang ke Karolo ya ho Lwantsha Bobodu ya DHA thoholetsa le ho kgothaletsa Maafrika Borwa ho tswela pele ka ho tlaleha diketso tseo tsa tlolo ya molao.
","Dimasepala tsotlhe fa di kopane ka gotlhegotlhe di tshwanetse go fokotsa tiriso ya metsi ka dilitara di le dimilione di le 50 mo letsatsing, go tswa mo a dirisiwang ga jaana leng dilitara di le dimilione di le 280 ka letsatsi gore jaanong go dirisiwa dilitara di le dimilione di le 230 ka letsatsi..  Bosenyi le Bonweenwee.
",0.6295031
"Diketso tse seng molaong tsa Maafrika Borwa rekisang boitsebiso ba ona di na le ditlamorao tse mpe le tse kgolo bakeng sa polokeho ya naha le maemo yona bophelong ba setjhaba le moruong wa yona.
","Kabinete itumedisiwa ke dikgato tsa sešweng tsa go tshwariwa ga motlhankedi yo direlang Lefapha la Merero ya Selegae (DHA) kwa dikantorong tse di leng kwa Benoni jaaka diretse ka bokhukhuntshwane moagi wa naga ya Bangladeshi lekwalo la mosepele la naga ya Aforika Borwa.
",0.7006074
"Mmuso tla tswella le ho nka mehato matla kgahlano le mang kapa mang ya ikamahanyang le diketso tse seng molaong tseo leng tello melao ya rona ya ho kena naheng ena, ntle le tshabo kapa leeme..  Kabinete boetse ananetse ho tshwarwa ho sa tswa etsahala ha titjhere ya Durban, mme Nomusa Precious Gabuza (37) – ya ahlotsweng dilemo tse tharo tsa ho sebeletsa setjhaba le tse nne tsa tjhankaneng, mme hloletswe kantle dilemo tse tharo ke Lekgotla la Dinyewe la Lebatowa la Mlazi, Kwazulu-Natal – ka ho tlola Molao wa Dikgetho tsa Bomasepala wa Mebuso ya Lehae, 2000 (Molao wa 27 wa 2000).
","Motlhankedi yono, yo leina la gagwe leng Mme Sibongile Simelane lokolotswe ke Kgotlatshekelo ya Magiseterata ya Kgaolo ya Benoni kwa kgolegelong ka beile ya diranta di le dikete di le tlhano ka Labobedi, 21 Seetebosigo.
",0.77748525
"Jwaloka titjhere sekolong se neng se le sebaka sa ho kgetha nakong ya Dikgetho tsa Bomasepala, Mme Gabuza dumetse molato wa ho kgetha makgetlo 24, ho kenyeletsa makgetlo 12 Dikgethong tsa Bomasepala le 12 Dikgetho tsa Diwate..  Kahlolo ena ke pontsho matla ya boinehelo ba Khomeshene ya Dikgetho ya Afrika Borwa ya ho nka bohato kapele le ho bontsha taolo ya boitshwaro bo bobe.
","Moagi yono wa naga ya Bangladeshi bong Rre Fahim Kazi tshwerwe ka la bo 12 Motsheganong 2022 fa ne leka go tswa ka fa nageng mo lekwalo la gagwe la mosepele le neng le re leina la gagwe ke, ‘Lebogang Ndlovu’.
",0.7532585
"Ena ke tiisetso matla ya mekgwatshebetso ya dikgetho seng matlafaditswe ka ho hlahiswa ha Sesebediswa sa Taolo ya Bakgethi thibelang ho kgetha habedi..  Kabinete tiisitse hore dikgetho ke tshiya ya demokrasi ya rona mme di lokela ho sireletswa ka hohle kamoo ho ka kgonehang kateng..  Seboka sa bo-12 sa Matona (MC12) sa Mokgatlo wa Lefatshe wa Kgwebisano (WTO).
","Sešweng jaana DHA ne ya thotathota modiragatsi wa naga ya Lithuania le dipurugwana tsa gagwe bong mme Ieva Andrejevaite, yo maitlhomo gagwe bong le go gatakaka thulaganyo ya naga ya Aforika Borwa ya go thusa bafaladi go latela gore fitlhele mo nageng fete ka go tlhama maaka re kopa go dira kopo ya go tshabela ka fa nageng ka ntlha ya ""ntwa e runtseng kwa nageng ya Ukraine”.
",0.7500139
"Kabinete ananetse diphetho tsa WTO MC12 neng tshwaretswe Geneva, Switzerland ho tloha ka la 12 ho ya ho la 17 Phuptjane 2022, haholoholo qeto reng dinaha tse nang le bokgoni di ka ba le ditokelo tsa ho hlahisa diente tsa COVID-19 ho fihlela ka.
","Kabinete akgotse tiro e dirilweng ke Yuniti ya go Lwantshana le Bonweenwee ya DHA akgotse le baagi mmogo le go ba rotloetsa gore ba se kgaotse go buletsa ditiragalo tsa mothale ono.
",0.7110505
"Qeto ya ho atolosa sena hore se kenyeletse kalafo le hlahlobo tsa COVID-19 kgutliseditswe morao ka dikgwedi tse tsheletseng.
","Ditiragalo tse di seng mo molaong tse di diriwang ke maAforika Borwa tsa go rekisa dintlha tsa bona tsa boitshupo di na le ditlamorago tse dikgolo tse di sa jeseng diwelang mo pabalesegong ya naga mmogo le mo maemong ikonomi le baagi.
",0.6764151
"Esale Afrika Borwa itlhomme pele boipiletsong ba hore WTO dumelle dinaha tse ding ho ba le ditokelo tsa ho iketsetsa diente tsa COVID-19 mme sena se ka netefatsa hore ho na le phihlello lekanang enteng le ho kgonahatsa hore dinaha tse nang le bokgoni ba ho hlahisa diente di di etsa..  Seboka se boetse sa inehela motjheng bulehileng le kenyeletsang bohle molemong wa ho tlisa diphetoho mesebetsig ya sona, mme ha dumellanwa ka ditumellano tsa kgwebisano tse sebetsanang le tsa bophelo bo botle, ho behwa ha meedi dithusong tsa botshwasi, kemiso ya nakwana kgwebisanong ya marangranng le boteng ba dijo nako telele  Diqeto tsa Kabinete.
","Puso ga kitla tlhaetsa matlho kana go tsaya letlhakore mme tla tswelela go tiisa seatla mo go samaganeng le mongwe le mongwe yo amegang mo ditiragalong tsa go tlola molao tse di nyatsang melao ya ka fa nageng ya bofaladi.
",0.70695674
"Kgatelopele Lenaneong la ho Fallela Kgasong ya Dijithale (BDM).
","Kabinete itumedisitswe gape le ke dikgato tsa go golega le go otla morutabana wa kwa Durban, Mme Precious Gabuza, yo nang le dingwaga di le 37, yo otlilweng ka go atlholwa ke Kgotlatshekelo ya Kgaolo ya Umlazi kwa porofenseng ya KwaZulu-Natal gore duelele molato wa gagwe ka go direla setšhaba sebaka sa dingwaga di le tharo mmogo le ka go tswalelwa kwa kgolegelong sebaka sa dingwaga di le nne, mme dikotlo tseno ka bobedi di tla ngotliwa ka dingwaga di le tharo mme kotlo eno ke ka ntlha ya gore tlotse Molao wa Ditlhopo tsa Baeteledipele mo Mebasepaleng ya Mebuso ya Selegae, wa ngwaga wa 2000 (Molao wa bo 27 wa 2000).
",0.5896188
"Kabinete tsebisitswe ka tsa morao Lenaneong la BDM mme ya amohela kgatelopele entsweng ka ho kenngwa ha di-set-top box le karolo ya ho fallela kgasong ya dijithale ho tloha ho ya analogue.
","Jaaka ditlhopho di ne di tshwaretswe mo sekolong seo neng dira mo go sona jaaka morutabana ka Diphalane 2021, Mme Gabuza ne amogela gore molato mo ditatofatsong tsa go dira ditlhopho makgetlo le 24 ka tsela e seng mo molaong, mme dirile ditlhopho makgetlo le 12 mo Ditlhophong tsa Masepala le makgetlo mangwe gape le 12 mo Ditlhophong tsa Diwate.
",0.74908185
"Kabinete boetse tobokeditse tlhokeho potlakileng ya ho phethela BDM molemong wa ho etsa hore ho be le spectrum se hlokehang bakeng sa phihlello ya inthanete, le bakeng sa mesebetsi meng amanang le theknoloji ya tlhahisoleseding le dikgokahano..  Letona la Dikgokahano le Ditheknoloji tsa Dijithale, Khumbudzo Ntshavheni le tla ba le seboka le boraditaba hosane (Labohlano, 24 Phuptjane) ho fana ka dintlha tse ding.
","Go golega le go otla mme yono ke bopaki jwa go bontsha gore Khomišene ya Ditlhopho ya Aforika Borwa tota ikemiseditse go samagana le ditiragalo tse di tswileng mo tseleng le go rwesa bao ba amegang maikarabelo ntle le go senya nako.
",0.7335073
"Tlaleho ya Selemo le Selemo ya Naha ya Maemo Ditokelo tsa Ngwana.
","Seno se bontsha gape le botlhokwa jwa tiriso ya thekenoloji ya go dira tlhopho, eo jaanong enngweng nokeng ke Didirisiwa tsa Thekenoloji tsa go Laola Ditlhopho tse di thibelang gore motho le mongwe kgone go ka dira ditlhopho makgetlo le mantsi go feta ka fao tshwanetseng.
",0.40310198
"Kabinete tjhaetse monwana ho phatlalatswa ha Tlaleho ya bobedi ya Selemo le Selemo ya Naha ya Maemo Ditokelo tsa Ngwana.
","Kabinete totobadi ntlha ya gore ditlhopho di botlhokwa thata mo temokerasing ya naga ya rona mme go tshwanetswe go diriwe sengwe le sengwe go ka di sireletsa..  Khonferense ya bo 12 ya Ditona (MC12) ya Mokgatlo wa Dikgwebo tsa Lefatshe (WTO).
",0.7003903
"Tlaleho fana ka tlhahisoleseding mabapi le ho kenngwa tshebetsong ha Morero wa Naha wa Tshebetso wa Bana bakeng sa 2019 ho ya ho.
","Kabinete itumedisitswe ke tseo di tlhageletseng kwa MC12 ya WTO e neng tshwaretswe kwa Geneva, Switzerland go tloga ka la bo 12 go fitlha ka la bo 17 Seetebosigo 2022, segolobogolo tshwetso e tserweng ya gore dinaga tse di nang le matshwanedi di ka ikgatosa dithata tsa dikgwebo mme tsa itirela meento ya COVID-19 go fitlha ka ngwaga wa.
",0.68538177
".
","Tshwetso ya gore ntlha eno tsenyeletse gape le melemo ya COVID-19 mmogo le didirisiwa tsa go tlhatlhoba fa molwetse na le yona ne ya busediwa morago ka sebaka sa dikgwedi di le thataro.
",0.42645776
"Tlaleho hlakisa dikatleho tsa 2020 ho ya ho boetse hlakisa dibaka tse sa ntseng di fana ka bothata, ho kenyeletsa polokeho ya bana le ho se lekane pakeng tsa bana ba hlokang le ba sa hlokeng.
","Aforika Borwa ga a bolo go goga kwa pele dikgato tsa gore WTO beele kwa thoko dithata tsa dikgwebo fa go tla mo mererong ya meento ya COVID-19 e tla dirang bonnete jwa gore botlhe re nna le meento ka go lekana mmogo le go letla dinaga tse di nang le bokgoni jwa go itirela meento gore di tswelele go itirela ona.
",0.7251177
"Tlaleho boetse bontsha kamoo sewa sa COVID-19 se ammeng bana kateng nakong ena..  Sepheo ka mehato ya ho kena dipakeng kenngwang tshebetsong ke mmuso ke ho netefatsa ho hlomphuwa ha ditokelo tsa bana, jwalokaha di hlalositswe Molaotheong wa Rephaboliki ya Afrika Borwa wa.
","Mo kgonferenseng eno go dirilwe maikano gore go tla diragadiwa mo phasalatseng le ka go dira gore batho ba nne le seabe mo dithulaganyong tsotlhe tsa go fetola tiro ya yona mme go dumelanwe gore go tla samaganwa le ditumelano tsa go gwebisana tse di samaganang le dikarolo tse di jaaka ya boitekanelo, ya go tsenya tirisong dipeelo mo lephateng la go thusa ka matlole ba lephata la ditlhapi, ya go ntsha taolelo e tla laolelang lephata la dikgwebo tsa go rekisa ditirelo ka inthanete mmogo le la go netefatsa gore dijo ga di tlhokagale  Ditshwetso tsa Kabinete.
",0.814963
"Mehato ena boetse tshehetsa maitlamo naha Ditumellanong tsa Dinaha tsa Matjhaba tsa Ditokelo tsa Ngwana (UNCRC) le Tokomane ya Tumellano ya Afrika ya Ditokelo le Thekolohelo ya Ngwana (ACRWC).
","Kgatelopele e leng Teng mo Letsholong la Phetolelokgaso go ya go ya Dijithale (BDM).
",0.58938336
"Afrika Borwa saenne ditokomane tsa UNCRC le ACRWC..  Tlaleho bokeleditswe ka tshebedisano le mafapha mmuso le ba bang ba amehang boemong ba naha le ba diprovense.
","Kabinete beilwe mo dinakong ka letsholo la BDM mmogo le go nopola seo se setseng se dirilwe mo go tsenyetseng baagi mabokoswana marang kgaso jaaka tlhokega mo kgatong ya go tswa mo kgasong ya analoko fa re tsena mo kgasong ya dijithale.
",0.76086366
"Tlaleho felletseng tla behwa websaeteng ya Lefapha la Ntshetsopele ya Setjhaba: www.dsd.gov.za.
","Kabinete gateletse botlhokwa jwa go garela ka bonako BDM jaaka seno se tla thusa gore tiriso ya marang kgaso kgone go abelana ka ditirelo tse di tlhokagalang mo megaleng ya seatla mmogo le mo didirisiweng tse dingwe gape tsa thekenoloji ya ditlhaeletsano le tshedimosetso..   Tona ya Didirisiwa tsa Thekenoloji ya Ditlhaeletsano le ya Dijithale Khumbudzo Ntshavheni kamoso ka Labotlhano wa la bo 24 Seetebosigo 2022 tla tshwara kopano le bobegakgang go neela setšhaba tshedimosetso nngwe ka botlalo.
",0.70111257
"Tlaleho ya Nako le Nako ya Afrika Borwa ho UNCRC Kopantsweng ya boraro ho ya ho ya botshelela ho UNCRC.
","Pegelo ya Naga e Gololwang Ngwaga le Ngwaga ya Maemo Semmuso Ditshwanelo tsa Bana.
",0.49839318
"Kabinete tjhaetse monwana ho tekwa ha Tlaleho ya boraro ho ya ho ya botshelela ya Nako le Nako ho UNCRC.
","Kabinete letleletse gore Pegelo ya bobedi ya Naga e Gololwang Ngwaga le Ngwaga ya Maemo Semmuso Ditshwanelo tsa Bana ka phasaladiwa.
",0.68569535
"Tlaleho ena tla kamora ya bobedi tekilweng ho UNCRC ka.
","Pegelo eno re baya mo dinakong ka seo se dirilweng mo Leanotirong la Naga mabapi le Bana (NPAC) mo pakeng ya go tloga mo ngwageng wa 2019 go fitlha mo go wa.
",0.717911
".
",".
",0.17208889
