src_text,tgt_text,cosine_score
"Die Kabinet verwelkom die Nasionale Tesourie se besluit om uitstel te verleen aan die vermindering van die algemene brandstofheffing.
","Vanhu va Afrika-Dzonga na vona va hele matimba hi ku tlakuka ka mixavo ya mafurha, swakudya na swilaveko swa nkoka..     Hinkwerhu hi lava ku khomisana, ku pfunana na ku hlayisa swipfuno swa hina eka nkarhi lowo tika.
",0.60816777
"Die algemene brandstofheffing is met  50 per liter vir April en Mei gesny en sal verder van 1 Junie tot 6 Julie 2022 verleng word..
","Mfumo wu endla hinkwaswo leswi kotekaka ku nyika mphalalo eka vanhu hinkwavo, ngopfungopfu lava nga swela.
",0.45887682
"Die Kabinet het ook die mededingingskommissie se besluit verwelkom om die pryse van noodsaaklike voedselitems noukeurig te kontroleer, veral die bepaling dat ondernemings hul prysverhogings moet regverdig.
","Bangikulu ya Afrika-Dzonga leyi tirhaka kahle, leyi tiyeke na ku va leyi tiyimelaka yi le ku pfuneni ku sirhelela rixaka eka mihlaselo ya inifulexini hi ku endla leswaku yi tshama yi ri eka vunavi bya mpakaniso wo khuma; ehansi swinene ka leswi matiko man’wana yo tala ya hlanganaka na swona eka nkarhi wa sweswi.
",0.7011142
"Japan-Suid-Afrika-besigheidsforum.
","Khabinete yi amukela xiboho xa Vutamelankwama bya Rixaka xo yisa emahlweni engetelo wa ku hungutiwa ka Xibalo xa Mafurha xo Angarhela (GFL).
",0.5082022
"Die Kabinet het die uitkomste van die onlangse Japan-Suid-Afrika-besigheidsforum verwelkom, wat ingestem het tot ŉ ambisieuse werksprogram wat samewerking oor groen industrialisasie, elektriese vervoertegnologieë en groen waterstof behels..
","GFL xi hungutiwile hi  50 hi litara hi Dzivamisoko na Mudyaxihi, naswona xi ta ya emahlweni xi hungutiwa kusukela hi 1 Khotavuxika kufikela 6 Mawuwani.
",0.65290374
"Die forum het ook ingestem tot ŉ virtuele “veldtog” om Suid-Afrikaanse geleenthede vir meer Japanese ondernemings, vaardigheidsontwikkeling in die plaaslike voertuignywerheid, werkstrome oor vervaardigingsgeleenthede en die uitruil van tegniese ervarings, te beklemtoon.
",".
",0.49450135
"Japan is een van ons belangrikste handelsvennote en ŉ vername belegger in ŉ aantal Suid-Afrikaanse sektore, van motorvoertuie tot gevorderde mynmasjinerie en van landbou-ondernemings tot finansiële dienste.
","Khabinete yi tlhela yi amukela xiboho xa Khomixini ya Mphikizano xo veka tihlo swinene eka mixavo ya swakudya swa nkoka, ngopfungopfu ndzulamiselo wa leswaku mabindzu ya fanele ku kota ku hlamusela ku tlakusa ka wona ka mixavo.
",0.7061447
"Die Kabinet het ook die stigting van die swart uitvoerdersnetwerk deur die departement van handel, nywerheid en mededinging (DHNM) verwelkom wat die firmas in swart besit wat tans plaaslik vervaardigde goedere na ander dele van die wêreld uitvoer, byeenbring.
","Foramu ya Bindzu ya Japani-Afrika-Dzonga.
",0.45815724
"Die netwerk sal die deel van inligting, ervaring en kundigheid bewerkstellig en dit bou voort op die sukses van die swart nyweraarsprogram..     Krag.
","Khabinete yi amukele mivuyelo ya Foramu ya Japani-Afrika-Dzonga leya ha ku vaka kona, leyi nga pfumelelana na nongonoko wa mitirho wo tilavela swa vona swa xiyimo xa le henhla lowu katsaka ku tirhisana eka ku endliwa ka tifeme ta rihlaza, tithekinoloji ta mimovha yo tirhisa gezi na hayidirojeni ya rihlaza..     Foramu yi tlhele yi pfumelelana na ‘pfhumba ro tivisa’ ra le moyeni ku komba vanhu va Afrika-Dzonga swivandlanene swa mabindzu ya le Japani, nhluvukiso wa swikili eka indasitiri ya vumaki bya mimovha ya laha tikweni, mitirho yo hambanahambana eka swivandlanene swa vumaki na ku cincisana ka mitokoto ya swa xithekiniki.
",0.7254386
"Ons langtermynkragsekerheid het ŉ massiewe hupstoot gekry na die kommersiële oordrag van eenheid 4 by die Kusile-kragstasie in Mpumalanga.
","Japani hi yin’wana ya vatirhisani va hina va nkoka eka swa mabindzu naswona muvekisi wo rhangela eka tisekitara to hlayanyana ta laha Afrika-Dzonga, leti hambanaka kusuka eka mimovha kuya eka michini ya vucelamigodi leyi antswisiweke, na kusuka eka mabindzu ya vurimi ku ya eka vukorhokeri bya timali.
",0.70916593
"Dié oordrag dui op nog ŉ mylpaal in Eskom se pogings om die kragstelsel te stabiliseer en sal 800 megawatt (MW) tot die kragnetwerk voeg..
","Khabinete yi tlhela yi amukela ku tumbuluxiwa ka Netiweke ya Vaxaviseri va Matiko ya le Handle va Vantima hi Ndzawulo ya Mabindzu, Vumaki na Mphikizano (dtic), ku hlanganisa tifeme ta vantima leti eka nkarhi wa sweswi ti xavisaka tinhundzu leti nga endliwa laha tikweni eka swiphemu swin’wana sa misava.
",0.6740829
"Die Kabinet neem kennis dat die konstruksie van vier uit die ses opwekkingseenhede by die Kusile-kragstasieprojek voltooi is..
","‘Netiweke leyi yi ta endla leswaku ku va na ku avelana vuxokoxoko, ntokoto na tindlela to tiva maendlelo, naswona yi aka ehenhla ka ku humelela ka Nongonoko wa swa Vamaki wa Vantima..     Eneji.
",0.6611707
"Die Kabinet het ook die byvoeging van nuwe opwekkingskapasiteit in die netwerk verwelkom, wat moontlik gemaak is deur die besluit om onafhanklike kragopwekkers toe te laat om elektrisiteit op te wek.
","Vuhlayiseki bya hina bya eneji ya nkarhi wo leha byi nyikile matimba swinene endzhaku ka ku hundzisiwa ka xibindzu ka Yuniti ya 4 eka Xitichi xa Gezi xa Kusile eMpumalanga.
",0.6731241
"Die regering het onlangs ŉ ooreenkoms onderteken om 150MW se kapasiteit by ŉ hernubare kragopwekker, Scatec ASA, te koop.
","Ku hundzisiwa loku ku fungha ndzimakulu yin’wana eka matshalatshala ya Eskom yo tshamisekisa sisiteme ya gezi naswona swi ta engetela 800 ya timegawati (MW) eka giridi ya gezi..     Khabinete yi lemuke leswaku ku akiwa ka mune ehenhla ka tsevu wa tiyuniti ta vutumbuluxi swi fikisiwile emakumu eka phurojeke ya Xitichi xa Gezi xa Kusile..     Khabinete yi amukele ku engeteleriwa ka sayizi ya vutumbuluxi lebyintshwa eka giridi, leswi swi nga endle leswaku swi kotekaka hikwalaho ka xiboho xo pfumelela vaendli va gezi lava tiyimeleke ku endla gezi.
",0.7521193
"Adviesraad oor breedgebaseerde swart ekonomiese bemagtiging (BGSEB).
","Sweswi mfumo wu sayinile ntwanano wo xava sayizi ya 150 MW eka muendli wa gezi leri pfuxetekaka, Scatec ASA.
",0.63519096
"Die Kabinet het die aanstelling deur President Cyril Ramaphosa van die land se nuwe BGSEB-adviesraad verwelkom.
","Khansele yo Tsundzuxa eka ku Nyika Matimba ya Ikhonomi eka Vantima ko Angarhela (B-BBEE).
",0.61920506
"Die raad bestaan uit ŉ diverse groep mense vanuit die sakelui, vakbonde, gemeenskapsgebaseerde organisasies en die akademie.
","Khabinete yi amukele ku thoriwa ka Khansele yo Tsundzuxa tiko eka B-BBEE leyintshwa hi Phuresidente Cyril Ramaphosa.
",0.6524597
"Hulle sal verantwoordelik daarvoor wees om die regering oor die transformasie van die ekonomie te lei..     Meer werk moet steeds gedoen word om swart bestuursbeheer, opgradering van vaardigheidsontwikkeling en die verbreding van voorraadverkryging om aan swart vrouens en die jeug geleenthede te gun, te verhoog.
","Khansele yi vumbiwile hi ntlawa wa vanhu vo hambanahambana kusuka eka mabindzu, mihlangano ya vatirhi, mihlangano leyi kumekaka emigangeni na swidyondzeki, lava nga ta va na vutihlamuleri byo letela mfumo hi mayelana na ku cinca ka ikhonomi.
",0.705014
"Daar is egter reeds beduidende vordering gemaak om apartheid se verdraaiing van die ekonomie om te keer.
","Hambileswi ku nga va na ku humelela lokukulu eka ku cinca vuxisi bya mfumo wa xihlawuhlawu eka ikhonomi, ka ha ri na ntirho wo tala lowu faneleke ku endliwa wo engetela vulawuri bya vufambisi bya vantima, ku tlakusa nhluvukiso wa swikili na ku ndlandlamuxa maxavelo ya tinhundzu na vukorhokeri ku nyika swivandlanene eka vavasati va vantima na vantshwa.
",0.653774
"Vloede.
","Mikhukhulo.
",0.6524235
"Die voortdurende regeringsverligtingspogings in die provinsies wat deur die onlangse verwoestende vloede geraak is, maak ŉ beduidende verskil.
","Matshalatshala ya mphalalo ya mfumo lama yaka emahlweni eka swifundzakulu leswi hlaseriweke eka mikhukhulo yo onhetela leya ha ku humelelaka ya le tiseni ka nkhumbo wa nkoka.
",0.82106483
"Die regering het die verskaffing van voedsel, water en skuiling vir ontworteldes en die herstel van beskadigde infrastruktuur geprioritiseer.
","Mfumo wu rhangise emahlweni ku nyikiwa ka swakudya, mati na vutumbelo eka vanhu lava nga ha riki na ko tshama na ku lunghisiwa ka miako leyi onhakeke.
",0.83726823
"Daar is omvattende werk onderweg om basiese dienste soos water, elektrisiteit, sanitasie en afvalverwydering te herstel.
","Ntirho lowukulu wu le ku yeni emahlweni ku vuyelerisa vukorhokeri bya nkoka byo fana na mati, gezi, nkululo na ku rhwariwa ka thyaka.
",0.87895423
"Ongeveer R189 217 miljoen word gebruik vir die program vir die opgradering van informele nedersettings, wat poog om die lewenshehalte van informele nedersettingsbewoners te verbeter..     ŉ Bykomende R733 086 miljoen is deur die menslike nedersettingsontwikkelingstoelaag toegewys om hulp te verleen met die skep van volhoubare en geïntegreerde menslike nedersettings..
","Kwalomu ka R189, 217 ya timiliyoni yi le ku tirhisiweni ku Antswisa Nongonoko wa Tindhawu ta Swidakana lowu kongomisiweke eka ku antswisa nkoka wa vutomi bya vatshami va le swidakanini.
",0.7203558
"Die Kabinet het die Staat van Katar se humanitêre hulp in die vorm van voedsel, klere, kragopwekkers, watersuiweraars, ventilators, tente en mediese voorraad, verwelkom.
",".
",0.48392093
"Die donasie sal meer as 4 000 burgers wat tydelik in gemeenskapsorgsentrums gehuisves word, bevoordeel.
","R733, 086 wa timiliyoni to engetela ti averiwile hi ku tirhisa Mali ya Mpfuneto wa Nhluvukiso wa Matshamelo ya Vanhu ku pfuna eka ku tumbuluxiwa ka matshamelo ya vanhu lama kotaka ku ya emahlweni na ku hlanganisiwa..     Khabinete yi amukele mpfuneto wa nhlayiso kusuka eka Mfumo wa Qatar hi ndlela ya swakudya, swambalo, tijeneretara, swo basisa mati, swo pfuna ku hefemula, matende na swiphakeriwa swa vutshunguri.
",0.66363037
"Die Kabinet het ook die Verenigde Arabiese Emirate (VAE) se humanitêre hulp in die vorm van voedsel en water om slagoffers van die onlangse vloede te help, verwelkom.
","Munyikelo lowu wu ta vuyerisa vaaki vo tlula 4 000 lava vekiweke swa nkarhinyana eka tisenthara ta nhlayiso ta le mugangeni.
",0.60653293
"Loods van die maatskaplike ontwikkelingsfonds.
","Khabinete yi tlhele yi amukela mpfuneto wa nhlayiso kusuka eka United Arab Emirates (UAE) hi xivumbeko xa swakudya na mati ku pfuna vaxanisiwa va mikhukhulo leya ha ku vaka kona.
",0.5083627
"1    Die Kabinet het die bekendstelling van die maatskaplike indiensnamefonds deur die industriële ontwikkelingskorporasie (IOK), in vennootskap met die Presidensie en die DHNM, verwelkom.
","Ku Simekiwa ka Nkwama wa Nhluvukiso wa Vanhu.
",0.45458257
"Die steun sal oorbruggingswerksgeleenthede vir tot en met 50 000 jongmense in maatskaplik werk wat in plaaslike gemeenskappe tot die nut van die samelewing uitgevoer word, verskaf.. 2    Die ondersteuning sal gesondheid- en gemeenskapsorg, voedsel- en voedingsteun soos sopkombuise, die bevordering van geletterdheid, vergroening en klimaatsveranderingsmatigingsprogramme en jeugondersteuningsinisiatiewe behels.
","1    Khabinete yi amukele ku simekiwa ka Nkwama wa Mitirho ya Vanhu hi Nhlangano wa Nhluvukiso wa Vumaki (IDC) hi ku tirhisana na Hofisi ya Phuresidente na dtic.
",0.6270536
"Die fonds sal 26 gemeenskaps- en niewinsgewende ondernemings ondersteun.
","Nseketelo lowu wu ta tisa swivandlanene swa mitirho ya nkarhinyana eka vantshwa vo fika eka 50 000 hi ntirho lowu pfunaka eka vanhu lowu nga eku endliweni emigangeni ya laha tikweni.. 2    Nseketelo lowu wu ta katsa rihanyu na nhlayiso wa muganga, swakudya na nseketelo wa swakudya swo aka miri swo tanihi makhixi yo phakela swakudya, ntlakuso wo kota ku hlaya no tsala, minongonoko yo byala swimila na yo vevukisa ku cinca ka tlilayimete xikan’we na migingiriko yo seketela vantshwa.
",0.59255654
"Bedrog en korrupsie.
","Nkwama lowu wu ta seketela 26 wa mabindzu ya le migangeni na lama nga riki ya mpindzulo.
",0.5111642
"Die Kabinet het die inhegtenisname van verskeie individue in verband met bedrog, geldwassery en korrupsie verwelkom.
","Vugevenga na vukungundzwana.
",0.42921028
"Dit sluit voormalige hooggeplaasde staats- en semistaatsinstellingswerknemers in, waarvan sommiges aanklagtes in die gesig staar wat verband hou met die oortreding van die Wet op Openbare Finansiële Bestuur, 1999 (Wetnr.
","Khabinete yi amukele ku khomiwa ka vanhu vo hlayanyana hi mayelana na vumbabva, ku tumbeta swihlovo swa mali na vukungundzwana.
",0.6520721
"1 van 1999).
","Leswi swi katsa khale ka vatirhela mfumo va xiyimo xa le henhla na le ka mihlangano ya mfumo, lava van’wana va vona va langutaneke na swihehlo leswi fambelanaka na ku tluriwa ka Nawu wa Malawulelo ya Timali ta Mfumo, 1999 Nawu wa 1 wa 1999).
",0.42189702
"Die arrestasies – insluitend ŉ binnelandse sakewerknemer by die Desmond Tutu-vlugtelingontvangssentrum in Pretoria wat na bewering omkoopgeld van ŉ buitelander aanvaar het – getuig van die feit dat niemand bo die gereg verhewe is nie en dat daar geen plek vir oneerlike werknemers in die staatsektor is nie..
","Ku khomiwa – loku katsaka ka mutirhi wa Timhaka ta Xikaya eka Desmond Tutu Refugee Reception Centre ePitori loyi ku hehliwaka leswaku amukerile hakelo yo ba mati tingwenya ti etlela kusuka eka muaki wa tiko ra le handle – vumbhoni bya ntiyiso wa leswaku ku hava munhu loyi nga ehenhla ka nawu na leswaku ku hava ndhawu ya vatirhi vo ka va nga tshembekangi eka sekitara ya mfumo..     Khabinete yi tlhela yi amukela ku humelela loku nga endliwa eka ku vuyisela vamakwavo va ka Gupta, Rajesh, na Atul laha Afrika-Dzonga.
",0.86469346
"Die Kabinet het ook die vordering aangaande die uitlewering van die Guptabroers, Rajesh en Atul, na Suid-Afrika toe verwelkom.
","Leswi swi landzela ku khomiwa ka vona loku ka ha ku endliwaka eDubai eka UAE endzhakukaloko Nhlangano wa Maphorisa wa Vugevenga bya Matiko ya Misava (Interpol) wu nyikile swileriso swa ku laveka ka vona.
",0.6596777
"Dit volg na hul onlangse inhegtenisname in Dubai in die VAE, nadat die internasionale kriminele polisie-organisasie (Interpol) rooi kennisgewings uitgereik het.
","Vamakwavo lava va laveka eAfrika-Dzonga hi mayelana na xiave xa vona lexi ehleketeleriwaka xa ku khumbeka ka vona eka ku tekiwa ka vulawuri bya mfumo, ku katsa na vumbabva, ku tumbeta swihlovo swa mali leyi nga kumiwa hi tindlela toka ti nga ri enawini.
",0.6592624
"Die broers word in Suid-Afrika deur die polisie gesoek in verband met hul beweerde rol in staatskaping, waaronder bedrog en geldwassery.
","Mikanelo exikarhi ka tiejensi ta nsindziso wa nawu eUAE na Afrika-Dzonga hi mayelana na ku vuyisiwa ka vona laha tikweni yi le ku yeni emahlweni.
",0.65598834
"Daar is besprekings tussen wetstoepassingsagentskappe in die VAE en Suid-Afrika onderweg oor hul uitlewering.
","Ku khomiwa ka vona swi komba ku tiyimisela ka mfumo ku lwisana na vugevenga na vukungundzwana handle ka nchavo kumbe ku teka tlhelo..     Ku khomiwa loku ku komba leswaku maendlelo na tindlela ti tirha hi ku hetiseka ku endla leswaku vaonhi va byarha vutihlamuleri bya swendlo swa vona swo homboloka no tiyisisa leswaku ku hava munhu loyi nga ehenhla ka nawu..     Khabinete yi sole ndzingeta lowu nga erivaleni wo lava ku tekela ehansi ikhonomi na tiko ra ka hina ku landzela ku onhiwa lokukulu ka tikhebulu eka Yuniti ya 1 ya Xitichi xa Gezi xa Eskom xa Matla eMpumalanga.
",0.65104103
"Hul arrestasie demonstreer die regering se vasberadenheid om misdaad en korrupsie sonder vrees of partydigheid, te bestry..     Dié arrestasies demonstreer dat prosesse en meganismes doeltreffend werk om oortreders verantwoordbaar te hou vir hul gruwelike optrede en om te verseker dat niemand bo die gereg verhewe is nie..
","Leswi ku ri xendlo xa vumune xa ku onha loku ehleketeleriwaka eka xitichi lexa gezi endzhakukaloko swendlo leswi fanaka swi mangariwile eka switichi swin’wana swinharhu swa gezi eka mavhiki mangarimangani lama nga hundza.
",0.5611922
"Die Kabinet verwerp die blatante poging om ons ekonomie en land te ondermyn na die kwaadwillige skade aan ŉ kabel by Eenheid 1 van Eskom se Matla kragstasie in Mpumalanga.
","Tinhlayohlayo ta vugevenga leta ha ku humesiwaka xikombiso xa leswaku hi boheka ku tirha hi matimba tanihi rixaka ku endla leswaku miganga ya hina yi hlayiseka swinene.
",0.6036874
"Dit was die vierde geval van vermoedelike sabotasie by ŉ kragstasie nadat soortgelyke gevalle in die afgelope paar weke by drie ander kragstasies gerapporteer is.
","Ntiyiso lowu wu hi tsundzuxa leswaku ku hunguta vugevenga vutihlamuleri bya rixaka na leswaku hinkwerhu ka hina – ku katsa na maphorisa, varhangeri va tipolitiki, vaaki, mindyangu, van’wamabindzu, vatirhi na mihlangano ya vaaki – hi fanele ku va na xiphemu lexi hi xi endlaka ku lwisana na vugevenga..     Khabinete yi na ku tshemba leswaku timali to engetela leti rhangisiweke emahlweni hi Hofisi ya Holobye wa Maphorisa eka switichi swa Maphorisa leswi nga na nhlayo ya le henhla ya ku dlaya, ku pfinya na vugevenga byin’wana lebyi nga na madzolonga ti ta pfuna ku cinca swiyimo na ku tumbuluxa miganga leyi nga hlayiseka swinene eka vanhu hinkwavo.
",0.5785192
"Die onlangse misdaadstatistieke is ŉ weerspieëling daarvan dat ons meer as ŉ samelewing moet doen om ons gemeenskappe veiliger te maak.
","Vuxokoxoko byintshwa hi mayelana na COVID-.
",0.52591217
"Dié harde werklikheid herinner ons dat die vermindering van misdaad die hele samelewing se verantwoordelikheid is en dat ons almal – waaronder die polisie, politieke leiers, gemeenskappe, gesinne, sakelui, werkers en die burgerlike samelewing – ons deel behoort te doen om misdaad te bestry..
","Khabinete yi tsundzuxe vanhu hinkwavo leswaku COVID-19 yi herisiwanga naswona mixungeto ya mitluletavuvabyi yintshwa yi ta tlakuka hi nkarhi wa nguva ya vuxika.
",0.61485445
"Die Kabinet is vol vertroue dat die bykomende fondse wat deur die ministerie van polisie vir polisiestasies met ŉ hoë aantal moorde, verkragtings en ander gewelddadige misdaad geprioritiseer is, sal help om die deurslag te gee en veiliger gemeenskappe vir almal te skep.
","Hi boheka ku ya emahlweni hi teka magoza yo sirhelela lama faneleke hinkwawo ku tisirhelela hina na vanhu van’wana.
",0.48074466
"Jongste nuus oor KOVID-.
","Magoza lama ya katsa ku hlamba kumbe sanithayiza swandla mikarhi hinkwayo, ku ambala masiki loko hi ri endzeni ka miako, ku siya mpfhuka lowu hlayisekeke exikarhi ka vanhu, ku pfula mafasitere leswaku ku va na nkhuluko wa moya na ku sawutisiwa.
",0.48581564
"Die Kabinet het almal daaraan herinner dat KOVID-19 nie uitgewis is nie en dat die risiko’s van nuwe infeksies tydens die winterseisoen sal verhoog.
","Samiti ya Nhlangano wa Afrika (AU).
",0.46403092
"Ons moet steeds al die nodige voorsorgmaatreëls tref om onsself en ander te beskerm.
","Khabinete yi amukele swihlambanyo, vutiboheleri na vutinyiketeri leswi amukeriweke eka Samiti leyi nga Tolovelekangiki ya AU hi mayelana na Vutherorisi na ku Cinca loku nga Fambelaniki na Vumbiwa eAfrika leyi yi khomeriwe eMalabo, Rhiphabuliki ya Equatorial Guinea, hi Mugqivela, 28 Mudyaxihi..     Varhangeri va Afrika va hlahluve mixungeto leyi phikelelaka, va kambele tindlela to angula ta nkarhi wa sweswi na ku tinyiketela ku tiyisa vusirheleri byo hlanganeriwa bya matiko lama nga swirho lama nga langutana na vutherorisi na vuseketeri lebyi tlurisaka mpimo lebyi fambisanaka na madzolonga.
",0.5295347
"Dit behels die gereelde was en ontsmetting van hande, dra van ŉ masker binnenshuis, handhaaf van ŉ veilige sosiale afstand, die oopmaak van vensters vir lugvloei asook inenting.
","Vuvabyi bya Marhudaxintohe.
",0.4204785
"Afrika-unie- (AU) spitsberaad.
","Khabinete yi tshembisa vanhu va Afrika-Dzonga leswaku vulawuri bya hina bya rihanyo byi tshama byi vambe ngoma ku veka tihlo na ku sivela vuvabyi bya marhudaxintohe, endzhaku ka ku sungula ka byona ematikweni lama tivekaka ma nga ri na byona.
",0.5224664
"Die Kabinet het die verklaring, waarborge en verbintenisse by die AU se buitengewone spitsberaad oor terrorisme en ongrondwetlike veranderings in Afrika wat op 28 Mei 2022 in Malabo, Republiek van Ekwatoriaal-Guinee gehou is, verwelkom.
","Hambileswi ku nga hava mhangu ya ku va na byona leyi nga kumiwa kumbe ku mangariwa laha Afrika-Dzonga kufikela sweswi, vulawuri bya swa rihanyo laha tikweni byi ya emahlweni byi veka tihlo swinene eka xiyimo     Swiboho swa Khabinete.
",0.6594229
"Afrikaleiers het die aanhoudende bedreigings geassesseer, die huidige reaksiemeganismes geëvalueer en hulself daartoe verbind om die gesamentlike sekerheid van ledestate wat terrorisme en gewelddadige ekstremisme in die gesig staar, te versterk.
","Ku vulavurisana na vaaki hi mayelana na magoza yo tirhana na ku xavisiwa loku nga riki enawini ka tinsimbi leti nga ha tirhiki.
",0.6398475
"Aappokkesiekte.
","Khabinete yi pfumelele leswaku ku va na ku vulavurisana na vaaki hi mayelana na swiringanyeto swo tshimbisa ku xavisiwa ka tinsimbi leti nga tirhiki na timetali leti phurosesiweke leti nga kumiwa hi ndlela yo ka yi nga ri enawini.
",0.402721
"Die Kabinet het Suid-Afrikaners verseker dat ons gesondheidsowerhede op hoë gereedheidsgrondslag is om aappokkesiekte te kontroleer en te voorkom, na aanleiding van die uitbraak in verskeie nie-endemiese lande.
","Ku yiviwa ka tinsimbi leti nga ha tirhiki na tikhebulu ta koporo eka swimakiwakulu swa mfumo swi kavanyeta matirhelo ya ikhonomi hi ku vanga ku durheriwa lokukulu.
",0.67323583
"Gesondheidsowerhede in die land kontroleer steeds die situasie noukeurig, alhoewel geen gevalle tot dusver in Suid-Afrika opgespoor of gerapporteer is nie     Kabinetsbesluite.
","Yin’wana ya mikavanyeto yi katsa mphakelo wa eneji na vukorhokeri bya le swiporweni hikwalaho ka tindlela ta swiporo leti onheteriweke.
",0.5752675
"Openbare konsultasies oor maatreëls om die onwettige handel van skroot te hanteer.
","Swi vanga ku durheriwa ka swifambo ko engetela eka vakhandziyi hikwalaho ka ku kavanyetiwa ka vutleketli bya vakhandziyi va siku na siku.
",0.6307111
"Die Kabinet het dit goedgekeur dat openbare konsultasies onderneem word oor voorstelle om die handel van skroot en verwerkte metale wat onwettig bekom is, te beperk.
","Tikhebulu ta gezi leti nga onhiwa na ku va ti nga sirhelelekangi swi tisa nxungeto wa vuhlayiseki eka vaaki, ngopfungopfu vana..     Khabinete yi lerise leswaku dtic yi fanele ku rhangela mikanerisano hi nkarhi wo koma, na ku kuma mavonelo ya vaaki na tisekitara leti faneleke hi mayelana na magoza lama tirhaka kahle lama mfumo wu nga ma tirhisaka ku herisa ku onheteriwa ka swimakiwakulu swa ikhonomi swa nkoka.
",0.74236625
"Die diefstal van skroot en koperkabels van openbare infrastruktuur verhinder die werking van die ekonomie deur enorme koste op te lê.
","Endzhakukaswona, Khabinete yi ta tivisa magoza lama nga pfumeleriwa     Swiendleko leswi Taka.
",0.5814121
"Sommige van die onderbrekings behels die verskaffing van krag en spoordienste as gevolg van vernielde spoorbane.
","Simphoziyamu ya Matiko ya Misava ya Xinakulobye xa Thekinoloji eka ku Hlayisa Ku Rhula (PTPS) ya Vun’we bya Tinxaka (UN).
",0.41912287
"Dit hef bykomende vervoerkostes op pendelaars as gevolg van onderbroke pendelaarvervoer.
","Afrika-Dzonga yi ta rhurhela PTPS ya vu6 eka Khansele ya Ndzavisiso wa Sayense na Vumaki ePitori kusukela hi Ravumbirhi 21 kufikela Ravuntlhanu 24 Khotavuxika.
",0.59521365
"Vernielde en onbeveiligde elektrisiteitskabels hou ŉ veiligheidsrisiko vir gemeenskappe, veral kinders, in..
","Ku languteriwile leswaku ku ta va na 300 wa varhumiwa kusuka eka matiko ya 50 lama nga swirho.
",0.46841478
"Die Kabinet het opdrag gegee dat die DHNM die konsultasies binne ŉ beperkte tydperk moet lei en dat hulle insae van die publiek en toepaslike sektore moet versoek oor doeltreffende maatreëls wat die regering kan implementeer om die skending van kritieke ekonomiese infrastruktuur te verhoed.
","Simphoziyamu leyi yi hlanganisa hinkwavo lava nga na ku tsakela va mavuthu, maphorisa, na vaaki kusuka eka Matiko lama nga Swirho swa UN ku tirhisana eka matirhiselo ya tithekinoloji leti antswisiweke, ta ximanguvalawa na minongoti eka timixini to famba va tirha ematikweni leti rhangeriweke hi UN.
",0.70280355
"Die Kabinet sal daarna uitsluitsel oor die goedgekeurde maatreëls gee     Komende Gebeurtenisse.
","Simphoziyamu leyi yi ta tirhisiwa tanihi pulatifomo yo avelana vuxokoxoko na ku ta na mianakanyo ya matiko lama nga swirho swa UN lama khumbekaka eka matshalatshala yo hlayisa ku rhula hi mayelana na matirhiselo ya tithekinoloji leta ha ku kumiwaka eka timixini to hlayisa ku rhula..     Mphikizano wa Rixaka wa Malembe Mambirhi Man’wana na Man’wana wa WorldSkills South Africa (WSZA) wa vu.
",0.6286009
"Verenigde Nasies (VN) se simposium van die internasionale vennootskap vir tegnologie in vredesbewaring (PTPS in Engels).
","Mphikizano wa Rixaka wa Malembe Mambirhi Man’wana na Man’wana wa WSZA wa vu4 wu le ku khomiweni eInkosi Albert Luthuli International Convention Centre eKwaZulu-Natal kusukela 7 kufikela 10 Khotavuxika 2022 ehansi ka nkongomelo: “Ku Tlakusa ku Kumiwa ka Vatirhi va Mitirho ya Mavoko va Malembexidzana ya vu21”..     Xiendleko lexi xi tirhisiwa ku tlakusa swikili swa vatirhi va mitirho ya mavoko tanihi ntirhovutomi wa kahle lowu nga hlawuriwaka xikan’we na ku pfula swinakulobye leswi nga kotekaka eka indasitiri leyi.
",0.65278924
"Suid-Afrika sal op Vrydag, 24 Junie, 2022, die sesde PTPS by die wetenskaplike en nywerheidsnavorsingsraad in Pretoria aanbied.
","Xi tlhela xi tirhisiwa ku hlahluva tilevhele ta vuleteri bya hina bya le ntirhweni na nhluvukiso wa vatirhi va mitirho ya mavoko hi ku engetela eka ku seketela ku tekiwa ka mitirhovutomi ya vatirhi va mitirho ya mavoko tanihi mitirhovutomi yo sungula leyi hlawuriwaka hi swichudeni     Mahungu.
",0.59932566
"Daar word verwag dat dit deur 300 afgevaardigdes van 50 ledestate bygewoon sal word.
","MichaveleloKhabinete yi tikatsa Phuresidente Ramaphosa hi ku hundzisa michavelelo eka Ndyangu wa Vukosi na rixaka ra Mfumo wa amaMpondo endzhaku ka rifu ra Muchaviseki Hosinkulu Zanozuko Tyelovuyo Sigcau (Ndhavezitha Zanozuko!).
",0.587384
"Die simposium bring alle belanghebbende weermagte, polisie en burgers vanaf die VN-ledestate byeen om saam te werk oor die gebruik van moderne, gevorderde tegnologieë en konsepte in die veldsendings wat deur die VN gelei word.
","Xitatimente hi mayelana na Nhlengeletano ya Khabinete ya Ravunharhu, 8 Khotavuxika 2022Ku thoriwa hinkwako ku ya hi ku tiyisisiwa ka mithwaso na mbhasiso lowu faneleke.
",0.6992445
