src_text,tgt_text,cosine_score
"Lindiwe Zulu, kanye neNdvuna Yetebulungiswa Nekulungiswa Kwesimilo, Mnu Ronald Lamola, batawubamba inkhulumomphikiswano yeMavoti eSabelomali kantsi imininingwane yemhlangano wabo nebetindzaba itawukhishwa khona madvute..
","Ku tsundzuka N’hweti ya Afrika ka lembe leri swi fambisana na ku tlangeriwa ka APRM ka vu20, leswi xikongomelo xa swona ku nga ku sindzisa mafumele lamanene eka tikonkulu hi ku tirhisa ku dyondza eka tintangha na ku tikambela hi wexe
",0.75191724
"Ivoti yeSabelomali saseHhovisi laMengameli itakwetfulwa ngaLesitsatfu, mhla tinge-31 Inkhwekhweti 2023 kantsi umhlangano nebetindzaba lomayelana neNchubekelembili neTingucuko Temumo neTichamkelo Tekucashwa letichumaniswe ngekusebentisa i-Operation Vulindlela itawubanjwa ngaLesibili, mhla tinge-30 Inkhwekhweti.
","Swiboho swa Khabinete.
",0.34103215
"Lusuku Lwe-Afrika nemgubho weminyaka lenge-20 yeNchubo Yekubuyeketana Kwabalingani YaseAfrika (i-APRM).
","Ndhawu ya Ikhonomi yo Hlawuelka (SEZ) ya le Namakwa.
",0.7161237
"Ikhabhinethi kanye nabo bonkhe bantfu baseNingizimu Afrika bahlanganyela nelivekati lase-Afrika nemhlaba wonkhe kugubha Lusuku Lwase-Afrika ngaLesine, mhla tinge-25 Inkhwekhweti.
","Khabinete yi pasisile ku thyiwa ka Namakwa SEZ eAggeneys eNorthern Cape.
",0.64581
"Lomnyaka ubaluleke ngalokukhetsekile ngobe ngumnyaka wemgubho weminyaka lenge-60 wekusayina kwemculu wekusungulwa kweNhlangano Yelubumbano Lwe-Afrika, lihambambili leLubumbano Lwe-Afrika.
","Ku thyiwa loku ringanyetiweke swi endliwa hi ku ya hi Nawu wa Tindhawu ta Ikhonomi yo Hlawuleka, 2014 (Nawu wa 16 wa 2014) naswona SEZ leyi ringanyetiweke xiphemu xa Nsusumeto wa Presidente wa Vuvekisi.
",0.67849326
"Ingcikitsi yemigubho ya-2023 – “Kufezekisa Ngekushesha Kwendzawo Yekuhweba Ngekukhululeka kuleLivekati lase-Afrika” – kwatisa tinyatselo lesetihanjiwe ekuchubeleni embili kusebenta kwendzawo yemhlaba lenkhulu yekuhweba ngekukhululeka.
","SEZ ya Namakwa yi ta pfula ku vuyeriwa eka migodi, ku kumiwa ka hayidrojeni leyi pfuxetekaka, Nhluvukiso wa switirhisiwa, eneji leyi pfuxetekaka na ku luamisiwa ka swikumiwa swa vurimi.
",0.68357253
"Kugujwa kweNyanga yase-Afrika lonyaka kwenteka ngesikhatsi sinye nemgubho weminyaka lenge-20 ye-APRM, lokuhloswe ngayo kukhutsata kubusa lokuhle kulelivekati ngekusebentisa kufundza kulamanye emave ngalokuhlelekile nangekutihlola tsine njengesive matfupha
","Tisekitara leti ti na nkoka eka ku tumbuluxa mitirho na nhluvukiso wa ikhonomi eNorthern Cape na tiko hinkwaro..
",0.6727247
"Tincumo Tekhabhinethi.
","Ku tlula R29 wa tibiliyoni ya vuvekisi se yi tiyisisiwile eka xiyenge xa n’we xa SEZ.
",0.30885094
"Indzawo Yomnotfo Lokhetsekile (i-SEZ) yaseNamakwa.
","Leswi swi katsa ku tiyimisela ku suka eka Vedanta Zinc (R16 wa tibiliyoni), Frontier Rare Earth (R13 wa tibiliyoni), Hive Energy (R200 wa timiliyoni) na RRS Trade and Investment (R100 wa timiliyoni)..
",0.6406813
"Ikhabhinethi ikuvumile kucokwa kwe-Namakwa SEZ e-Aggeneys eNyakatfo Kapa.
","Nkandziyiso wa Vunharhu wa Qhinga ra Xipfuno xa Mati ra Rixaka (NWRS-3).
",0.66351616
"Lokucokwa kwentiwa ngekulandzela Umtsetfo Wetindzawo Teminotfo Lekhetsekile, wanga-2014 (Umtsetfo Nombolo 16 wanga-2014) kantsi le-SEZ lephakanyisiwe iyincenye yeMkhankhaso WaMengameli Welutjalomali.
","Khabinete yi pasisile NWRS-3 2023 ku va ri tirhisiwa naswona qhinga ri boheka ku tirhisiwa eka vulawuri honkwabyo na le ka mavandla lama tirhisaka Nawu wa Mati wa Rixaka, 1998 (Nawu wa 36 wa 1998).
",0.7558105
"Le-Namakwa SEZ itawuvula inzuzo kutemnotfo letawukhicitwa ngulemayini, kukhicitwa kwehayidrojini leluhlata, kutfutfukiswa kwesakhiwonchanti, emandla lavusetelelwako nemikhicito yetekulima lesetjentiwe.
","Qingha leri ri landzela nkambisiso wa malembe manharhu wa NWRS-2, lowu nga kuma tindhawu ta ku humelela na tindhawu leti ta ha riki ntlhontlho..
",0.6973961
"Lemikhakha imcoka ekudaleni imisebenti nekutfutfukisa temnotfo eNyakatfo Kapa naseveni lonkhana.
","NWRS-3 yi vumbiwa hi swikongomelo swinharhu, leswaku mati na mbhasiso swi fanele ku seketela nhluvukiso, ku herisiwa ka vusweti na ku pfumaleka ka ndzingano, ku hoxa xandla eka ikhonomi na ku tumbuluxiwa ka mitirho, naswona mati ma fanele ku sirheleriwa, ku tirhisiwa, ku hluvukisiwa, ku fambisiwa no lawuriwa hi ndlela leyi tiyiselaka nkarhi wo leha na hi ku ringana.
",0.7085265
"Lutjalomali lolungetulu kwetigidzigidzi letinge-R29 seluvele lubekelwe eceleni kutsi lusetjentiselwe sigaba sekucala se-SEZ.
","Qingha leri ri tisa swiringanyeto swo khomeka swo tlakusa mphakelo wa mati, ku hunguta ku laveka ka mati, Mafambiselo ya mati na mbhasiso lama tirhaka hi ku hetiseka, ku lawula sekitara ya mati na mbhasiso, ku hangalasiwa ka mati nakambe ku fikelela ku hundzuluxa, ku tlakusa ntirhisano na matiko ya misava, na ku lawula mati na mbhasiso ehansi ka maxelo lama nga eku cinceni..
",0.56777716
"Loku kufaka ekhatsi iminikelo levela ku-Vedanta Zinc (tigidzigidzi le-R16), kubaka-Frontier Rare Earth (tigidzigidzi le-R13), kubaka-Hive Energy (tigidzi letinge-R200) nakubaka-RRS Trade and Investment (tigidzi leti-R100).
","NWRS-3 yi kandziyisiwile eka webusayiti ya DWS eka www.dws.gov.za..
",0.68094444
"Lushicilelo Lwesitsatfu lweLisubuciko Lavelonkhe Letemitfombolusito Yemanti (i-NWRS-3) langa-.
","Xiviko xa mayelana na magoza lama tirhisiweke hi Ndzawulo ya Vusirheleri (DoD) ku lulamisa matikhomelo ya swirho swa Vuthu ra Vusirheleri ra Afrika-Dzonga ra Rixaka (SANDF) leswi yisiweke eka vurhumiwa byo tisa ku rhula..
",0.7122167
"Ikhabhinethi iyivumile i-NWRS-3 yanga-2023 kutsi ifezekiswe nekutsi lelisubuciko liyababopha bonkhe labasemagunyeni netikhungo letifezekisa Umtsetfo Wavelonkhe Wetemanti, wanga-1998 (Umtsetfo Nombolo 36 wanga-1998).
","Khabinete yi amukerile xiviko mayelana na ku humelela loku Afrika-Dzonga yi ku endlaka ku lulamisa matikhomeleo ya swin’wana swa swirho swa SANDF leswi yisiweka eka vurhumiwa byo tisa ku rhula eka tikonkulu hinkwaro.
",0.6738304
"Lelisubuciko lisita lubuyeketo lweminyaka lemitsatfu lwe-NWRS-2, lolukhona kubona tindzawo lapho kube nemphumelelo khona kanye netindzawo letisanetinsayeya.
","SANDF yi vile xivangelo xa ku tinyubyisa ka tiko loko yi ri karhi yi nghenelela eka vurhumiwa byo tisa ku rhula eka tikonkulu ku hlayisa ntshamiseko na ku rhula eka matiko ya Afrika lama hlaseriweke hi timyimpi ehansi ka vuseketeri bya Nhlangano wa Tinxaka (UN)..
",0.7151805
"I-NWRS-3 yakhiwa tinjongo tengcikitsi letintsatfu, letitsi emanti nekuhanjiswa kwendle kufanele kutsi kwesekela intfufuko, kucedvwa kwebuphuya nekungalingani, kufaka ligalelo kutemnotfo nekudala imisebenti, futsi emanti kufanele kutsi avikelwe, asetjentiswe, entiwe ncono, alawulwe futsi aphatfwe ngendlela lesimeme nangekulingana.
","Hikuva ku vile na swihehlo swa milandzu ya swa masangu leyi khumbaka masocha yo hlayisa ku rhula hi 2015, ku tumbuluxiwile Ntlawa wo Tirha wa Holobye hi 2019 ku va wu lavisisa milandzu ya ku tirhisiwa hi ndlela yo biha na nxaniso eka swa masangu (SEA) eka DoD..
",0.7159189
"Lelisu lenta tiphakamiso letiphatsekako tekwandzisa kuphakelwa kwemanti, kunciphisa kufuneka kwemanti, kulawula ngemphumelelo kwemanti nekuhanjiswa kwendle, kulawula umkhakha wetemanti nekuhanjiswa kwendle, kusabalalisa emanti kute kube nengucuko, kukhutsata kubambisana kwemave emhlaba, kanye nekulawula emanti nekuhanjiswa kwendle ngaphasi kwesimomvama selitulu lesigucukako.
","Khabinete yi tsakisiwile hi ntlawa wa magoza lama vekiweke ku lulamisa timhangu ta SEA eka vurhumiwa bya SANDF byo hlayisa ku rhula.
",0.6874396
"I-NWRS-3 ishicilelwe kuwebhusayithi ye-DWS ku: www.dws.gov.za..
","UN yi tekela enhlokweni mitolovelo ya kahle ya Afrika-Dzonga naswona yi ndhundhuzerile tiko eka ku humelela loku ri ku endleke ku herisa SEA eka SANDF.
",0.5854139
"Umbiko ngeTinyatselo letifezekiswe Litiko Letekuvikela (i-DoD) kulungisa indlela yekutiphatsa kwemalunga eMbutfo Wavelonkhe waseNingizimu Afrika Wetekuvikela (i-SANDF) latfunyelwe etindzaweni tekugcina kuthula.
","Khabinete yi tshikelerile leswaku ntolovelo wa SEA wu nge pfumeleriwi ku onha rhekhodo ya kahle ya SANDF eka tikonkulu..
",0.7489357
"Ikhabhinethi itfole umbiko lomayelana nenchubekelembili iNingizimu Afrika leyentako kulungisa indlela yekutiphatsa kwalamanye emalunga e-SANDF latfunyelwe kugcina kuthula evenikati lonkhana.
","N’hweti ya vantshwa ya.
",0.3777485
"I-SANDF beyingumtfombo weligcabho lavelonkhe nayitimbandzakanya kumikhankhaso yekugcina kuthula kulelivekati kute kube nekusimama nekuthula etiveni tase-Afrika letihlaselwe timphi ngaphasi kweligama laMhlabuhlangene (i-UN)..
","Khabinete yi pasisile Nongoloko wa N’hewti ya Vantshwa ya 2023 ehansi ka nhlokomhaka leyi nge: “ku hatlisisa ntshunxeko wa ikhonomi eka vantshwa ku fikelela vumundzuku lebyi tiyeke”.
",0.6977451
"Njengaloku kwaba netinsolo temacala etemacansi letimbandzakanya bagcini bekuthula betemphi letavumbuka nga-2015, Licembu Letindvuna Lemsebenti lasungulwa nga-2019 kutsi liphenye lamacala ekuchashatwa nekuhlukunyetwa ngekwemacansi (i-SEA) ekhatsi ku-DoD..
",".
",0.51314294
"Ikhabhinethi kuyayijabulisa kubona tinyatselo letentiwe tekulungisa tehlakalo te-SEA ku-SANDF yekugcina kuthula.
","Xandla xa Presidente President Mashatile ta vulavula hi Siku ra rixaka leri lembe leri ri nga ta tlangeriwa hi nkarhi wa masiku mambirhi ku sukela hi ti 16 kufikela ti 17 Khotavuxika 2023 eMangaung Outdoor Sport Centre, eMangaung, eBloemfontein, eFree State.
",0.62061363
"Mhlabuhlangene ubona kutsi lolokwentiwa live laseNingizimu Afrika kuyintfo lenhle kakhulu futsi ulidvumisile ngenchubekelembili leseliyentile kususa netimphandle kuchashatwa nekuhlukunyetwa ngekwemacansi (i-SEA) ku-SANDF.
","Eka masiku lamambirhi, ku ta va na xivandlanene xa leswaku vantshwa va nghenelela eka mivulavurisano na Vaholobye, Swandla swa Vaholobye na vatekaxiave van’wana hi vuleteri byo hambanahambana, swivandlanene swa mabindzu na nhluvukiso leswi nga kona eka mfumo na vatirhisani va mfumo..
",0.70277435
"Ikhabhinethi igcizelele kutsi umkhuba we-SEA ngeke uvunyelwe kutsi ungcolise lirekhodi lelihle le-SANDF kulelivekati.
","N’hweti ya vantswa yi ta simekiwa hi Ravumune, 1 Khotavuxika hi Holobye eka Hofisi ya Presidente wa Vavasti, Vantshwa na Vatsoniwa, Dr Nkosazana Dlamini Zuma eka Xitsundzuxo na Muziyamu wa Hector Pieterson eSoweto..
",0.6554932
"Inyanga yeLusha yanga-.
","Khabinete yi hlohlotela vaaki ku tiyisa matshalatshala yo vona leswaku vanhu lavantsongo va fikelela swivandlanene leswi nga ta va pfumelela ku nghenelela eka ikhonomi hi nghingiriko.
",0.34498388
"Ikhabhinethi iluvumile Luhlelo Lwenyanga Yelusha yanga-2023 ngaphasi kwengcikitsi letsi: “Kukhululwa ngekushesha kwelusha ngekwetemnotfo kute kube nelikusasa lelisimeme”.
","Mfumo, tanihi muthori lonkulu, wu hlamurile eka swilaveko swa nhluvukiso wa swikili na ku thoriwa ka vantshwa hi ku pfuna lava thwaseleke mitirho lava nga tirhiki ku kuma ntokoto hi ku tirhisa Nongoloko wa Vukorhokeri bya Mfumo wa Ntirhodyondzo wa lava Thwaseleke mitirho no Dyondza ntirho.
",0.7042724
".
","Mfumo wu tlhela wu tirhisa Nkwama wo Thola Vaaki (SEF) na Vukorhokeri bya Vantshwa lebyi Pfuxetiweke bya Rixaka (NYS), matshalatshala yo tumbuluxa mitirho lama nghenisaka magidigidi ya vanhu lavantsongo eka ikhonomi.
",0.51458997
"Lisekelamengameli Mashatile utawukhuluma ngaleLinga Lavelonkhe lonyaka lelitawugujwa tinsuku letimbili kusukela mhla ti-16 kuya mhla ti-17 Inhlaba 2023 lapha eMangaung Outdoor Sport Centre, eMangaung, eBloemfontein, eFreystata.
",".
",0.48459062
"Kulamalanga lamabili, kutawuba nelitfuba lapho lusha lutawucocisana khona neTindvuna, Emasekela eTindvuna kanye nalabanye labatsintsekako mayelana nematfuba lahlukahlukene ekuceceshwa, etemabhizinisi newetekutfutfuka lakhona kuhulumende kanye nakubalingani betenhlalo.
","Ku nghenela ka Presidente eka ku thoriwa ka Vantshwa se ku kote ku seketela ku fikeleriwa ka.
",0.6348679
"Inyanga Yelusha itakwetfulwa ngaLesine, mhla ti-1 Inhlaba yiNdvuna yaseHhovisi laMengameli Letabomake, Lusha Nebantfu Labaphila Nekukhubateka, Dkt.
","5 wa timiliyoni ta swivandlanene swa miholo ya xinkarhana, ku nghenisiwa emitirhweni yo ringana miliyoni, 250 000 wa swivandlanene swo dyondza va ri karhi va tirha, 250 000 wa swivandlanene swa vukorhokeri lebyi hakeriwaka na 500 000 wa vanhu lavantsongo lava ngheleleke eka swivandlanene leswi tiyeke swo kuma miholo.
",0.7195387
"Nkosazana Dlamini Zuma e-Hector Pieterson Memorial and Museum eSoweto..
","Loko hi ri karhi hi nghena eka N’hweti ya vantshwa, Mfumo wu tsundzuxa vanhu lavantsongo ku tsarisa eka pulatifomo ya SAYouth.mobi tanihileswi mune wa timiliyoni ta vaakatikokulobye se va tsariseke, laha swivandlanene swa mitirho swi nga fikeleriwaka.
",0.6562526
"Ikhabhinethi ikhutsata kakhulu ummango kutsi ucinise imitamo yekucinisekisa kutsi bantfu labasha bafinyelela kutfola ematfuba labavumela kutsi batimbandzakanye ngemfutfo kutemnotfo.
","Ku rhurhela kun’we Foramu ya Ndzavisiso wa Vurimi (FARA) eka Nhlengeletano ya Afrika ya Vu8 ya Mabindzu ya Vurimi bya Afrika na Vhiki ra Sayense xikan’we na Nhlengeletano ya Mani na Mani ya vu..
",0.6289187
"5
","Khabinete yi pasisile ku va Afrika-Dzonga yi rhurhela kun’we Nhlengelatano ya vu8 ya Mabindzu ya Vurimi bya Afrika ya FARA na vhiki ra Sayense xikan’we na Nhlengelatano ya Mani na Mani ya vu9 eDurban kusukela hi ti 5 kufikela ti 9 Khotvuxika..
",0.098959684
"Hulumende, njengemcashi lomkhulu, uphendvulile esidzingweni sekutfutfukisa emakhono nekucasha bantfu labasha ngekwenta kutsi labaneticu temfundvo labangasebenti kutsi batfole lwati lwemsebenti ngekusebentisa luhlelo lweKufundza Ngekwenta Emsebentini Kwalabaneticu neLuhlelo Lwekufundza Ngekwenta Emsebentini i-Public Service Graduate Internship and Learnership Programme.
","FARA yi le maninginingini ya nhlangano wa tikonkulu lowu nga na vutihlamuleri byo kondletela no hlanganisa ndzavisiso wa vurimi no yisa emahlweni vutumbuluxi eka tikonkulu.
",0.7883134
"Hulumende uphindze futsi afezekise Sikhwama Setenhlalo Sekucasha (i-SEF) kanye netichamukelo tekudala umsebenti letivusetelwe teMisebenti Yelusha Yavelonkhe leheha tinkhulungwane tebantfu labasha kutsi bangene kutemnotfo.
",".
",0.5250857
".
","Hi ku rhurhela ntirho lowu, Afrika-Dzonga yi ta vuyeriwa eka ku tirhisana na xinakulobye na mavandla ya tikonkulu ya vurimi na ndzavisiso hi ku avelana mitolovelo ya kahle eka sayense ya vurimi na ndzavisiso.
",0.4892452
"Singenelelo saMengameli Sekucashwa Kwelusha sesivele sesekele ngemphumelelo tigidzi le-.
","Afrika-Dzonga yi lemuka nkoka wa ndzavisiso wa vurimi eka nhluvukiso, ngopfu eka mhaka ya ku cinca ka maxelo na swivangelo swin’wana leswi khumbaka vuswikoti bya tiko byo fikelela nsirhelelo wa swakudya, nhluvukiso wa ikhonomi na mitirho.
",0.5976262
"5 tekuhola kwesikhashana, sigidzi sinye salababekwe emsebentini, ematfuba ekufundza lange-250 000 lahlanganisa kusebenta nekufundza ematfuba emsebenti lokhokhelwako lange-250 000 kanye nebantfu labasha labange-500 000 labangene ematfubeni lasimeme ekuhola.
","Nhlengelatano yi languteriwa ku tisa vayimeri va 800 kusuka eKwaZulu-Natal na Gauteng, naswona leswi swi ta hoxa xandla eka migingiriko ya ikhonomi..
",0.67294216
"Njengaloku sicala Inyanga Yelusha, hulumende ukhumbuta bantfu labasha kutsi babhalise enkhundleni ye-SAYouth.mobi njengaloku tigidzi letine tebangani babo sebavele babhalisile, lapho bengafinyelela kumatfuba emsebenti.
","Timhaka ta mabindzu.
",0.24536008
"Kusingatsa ngekuhlanganyela Inkhomfa Yenkhundla Yetelucwaningo Lwetekulima e-Afrika (i-FARA) ye-8 yeTebhizinisi Yekulima yase-Afrika neLiviki Letesayensi kanye neNgcungcutsela Jikelele ye-.
","Khabinete yi amukerile xiviko lexi kombaka ku antswa eka nongoloko wa tiko wa mabindzu na ku xavisela matiko ya le handle.
",0.67393875
"Ikhabhinethi ikuvumile kutsi iNingizimu Afrika isingatse ngekuhlanganyela Inkhomfa ye-8 yeBhizinisi Yetekulima ye-FARA neyeLiviki Letesayensi kanye neNgcungcutsela Jikelele yayo ye-9 eDurban kusukela mhla ti-5 kuya mhla ti-9 Inhlaba..
","Xiviko xi komba leswaku Afrika-Dzonga yi xavisele matiko ya le handle ya 12 tinhundzu ta ntsengo wa R300 wa tibiliyoni hi 2022, yi hlayisa kwalomu ka 57 300 wa mitirho yo kongoma
",0.70758307
"I-FARA yinhlangano lesetulu yelivekati lebukene nekuchuba nekuchumanisa lucwaningo lwetekulima nekutfutfukisa tingucuko letinsha kulelivekati.
","Ku thoriwa Ku thoriwa hinkwako ku ya hi ku tiyisisiwa ka vuthwaseri na ku kamberiwa ka mpfumelelo wa vuhlayiseki loku faneleke.
",0.76454
"Ngekusingatsa lomcimbi, live laseNingizimu Afrika litawuzuza kulokusebenta ngekubambisana nebudlelwane netikhungo telucwaningo nekulima talelivekati ngekwabelana ngekusebenta lokuhle kutesayensi yekulima nelucwaningo.
","Tatana Bernard Scelo Duma tanihi Mulawurinkulu: Matirhelo ya Mfumo wa Muganga na Nseketelo eka Ndzawulo ya Mafumele ya Ntirhisano..
",0.71946275
"Live laseNingizimu Afrika ilutsatsela etulu lucwaningo lwetekulima lwentfutfuko, kakhulu ngekubuka ingucuko yesimomvama selitulu kanye nalamanye emaphuzu lanemtselela ekutseni live likhone kufezekisa kutsi kube nekudla, intfutfuko kutemnotfo nekucashwa.
","Bodo ya Valawurinkulu va Huvo ya Thekinoloji ya Swicelwa
",0.4941681
"Lenkhomfa kulindzeleke kutsi idvonse titfunywa letinge-800 letitawuya KwaZulu-Natal naseGauteng, nekutsi loko kutawufaka ligalelo kutemnotfo..
","Manana Ntombifuthi Zikalala-Mvelase (Xandla xa Mutshamaxitulu na ku thoriwa nakambe)
",0.6194671
"Tekuhweba.
","Manana Pontsho Maruping (ku thoriwa nakambe)
",0.4588524
"Ikhabhinethi itfole umbiko lokhomba kubancono ekuhwebeni kwalelive kanye neluhlelo lwekutfumela imphahla kulamanye emave.
","Tatana Rudolf Heydenrich (ku thoriwa nakambe)
",0.5425144
"Lombiko ukhombe kutsi live laseNingizimu Afrika litfumele imphahla kulamanye emave letilinganiselwa kulinanizinga letigidzigidzi letinge-R300 ngesikhatsi sa-2022 kumave la-12, loko kwasimamisa imisebenti ngco lelinganiselwa ku-57
","Dokodela Siyabonga Simayi
",0.37484837
"KucashwaKonkhe kucashwa kuncike ekucinisekisweni kweticu kanye nemvume lefanele.
","Dokodela Takalani Madzivhandila
",0.589604
"Mnu.
","Manana Azwinndini Mavis Thomani
",0.40409976
"Bernard Scelo Duma njengeLisekela leMcondzisi Jikelele: Imisebenti Yahulumende Wendzawo Nekwesekela kuLitiko Letekubusa Ngekubambisana..
","Tatana Livhu Nengovhela; na
",0.54880255
"Ibhodi Yebacondzisi beMkhandlu Wetebuchwepheshe Betimbiwa
","Manana Faith Ntokozo Ngcwabe (muyimeri wa Ndzawulo ya Swipfuno swa Swicelwa na Eneji)..
",0.6044561
"Mk.
","Bodo ya Valawuri va Huvo ya Sayense ya Misava
",0.4563744
"Ntombifuthi Zikalala-Mvelase (Lisekela laSihlalo nocashwe kabusha futsi)
","Tatana Kelepile Dintwe (Mutsahamaxitulu)
",0.76451504
"Mk.
","Tatana Xolisa Mvinjelwa (Xandla xa Mutshamaxitulu)
",0.37665722
"Pontsho Maruping (ucashwa kwabusha futsi)
","Gqweta Ntika Maake
",0.71384454
"Mnu.
","Dokodela Mayshree Singh
",0.43817306
"Rudolf Heydenrich (ucashwa kabusha futsi)
","Dokodela Siyanda Mngadi
",0.5539011
"Dkt.
","Dokodela Ntombifuthi Nxumalo
",0.65721846
"Siyabonga Simayi
","Manana Thobeka Njozela
",0.7186138
"Dkt.
","Tatana Andries Moatshe
",0.49232036
"Takalani Madzivhandila
","Dokodela Moloko Matlala
",0.5951725
"Mk.
","Tatana Mandla Malindisa
",0.46937922
"Azwinndini Mavis Thomani
","Dokodela Mmboneni Muofhe; na
",0.68728125
"Mnu.
","Tatana Mosa Mabuza (CEO)
",0.38911873
"Livhu Nengovhela; kanye
","Milawumbisi.
",0.5350153
"NeMk.
","Mpfapfarhuto wa Nawumbisi wo Cinca Xiyenge xa Vulavisisi bya Maphorisa lexi Tiyimeleke wa.
",0.3202511
"Faith Ntokozo Ngcwabe (Lomelele Litiko Letetimbiwa Nemandla)..
",".
",0.4784927
"Ibhodi Yebacondzisi be-Council of Geoscience
","Khabinete yi pasisile mpfapfarhuto wa Nawumbisi wo Cinca IPID wa 2023 ku va wu yisiwa ePalamende..
",0.46429175
"Mnu.
","Nawumbisi wu cinca Nawu wa IPID, 2011 (Nawu wa 1 wa 2011), na ku endla swiringanyeto leswi kongomisaka eka ku nghenisa ku tiyimela ka vandla na matirhelo ya IPID, hi ku tirhisa “Vuahluri bya McBride”.
",0.111371726
"Kelepile Dintwe (Sihlalo)
","Ku cinca ku tlhela ku lulamisa mhaka leyi vuriweke hi Khoto ya Vumbiwa leyi boxeke leswaku swilaveko swin’wana swa Nawu wa IPID wa 2011 swi le nawini, leswi pfumeleleke Holobye wa Maphorisa ku yimisa Mulawurinkulu entirhweni, ku teka magoza yo tshinya ehenhla ka Mulawurinkulu ku landzela ku yimisiwa entirhweni, na ku susa Mulawurinkulu entirhweni.
",0.39194947
"Mnu.
","Nawumbisi wu ringanyeta endlelo leri nga erivaleni ra matholelo ya Mulawurinkulu na vuxokoxoko na endlelo leri fambisiwaka kahle ro kambela ku tshembeka ka vatirhi va IPID.
",0.11963817
"Xolisa Mvinjelwa (Lisekela laSihlalo)
","Nawumbisi wu tlhela wu lulamisela ku cinciwa ka swilaveko swin’wana swa Nawunkulu, ku endlela ku tiyisisa leswaku IPID yi tirha ntirho lowu yi nyikweke wona hi ku hetiseka na vuswikoti.
",0.4799177
"Adv Ntika Maake
","Mpfapfarhuto wa nawumbisi wu nga kumeka eka
",0.69937694
"Dkt.
","www.policesecretariat.gov.za.
",0.42825013
"Mayshree Singh
","Mpfapfarhuto wa Nawumbisi wo Cinca Milawu ya Vunhlori hi ku Angarhela (GILAB) wa.
",0.54361403
"Dkt.
","Khabinete yi pasisile mpfapfarhuto wa GILAB wa 2023 ku va wu yisiwa ePalamende.
",0.38758796
"Siyanda Mngadi
","GILAB yi ringanyeta ku cinciwa ka Nawu wa Gqingha ra Vunhlori wa Rixaka, 1994 (Nawu wa 39 wa1994).
",0.40181357
"Dkt.
","Nawumbisi wu tirhisa swibumabumelo swa Phanele ya Presidente ya Nkambisiso wa Xiyimo xa le Henhla eka Ejensi ya Vusirheleri bya Tiko (SSA) xikan’we na ku tirhisa kungu ra swibumabumelo swa Khomixini ya Vuavanyisi swa Vulavisisi bya Swihehlo swa ku Tekiwa ka Vulawuri bya Mfumo, Vukungundzwana na Vuxisi eka Mfumo ku katsa na Swiyenge swa Mfumo.
",0.29638016
"Ntombifuthi Nxumalo
",".
",0.40257403
"Mk.
","Exikarhi ka swinwana Nawumbisi wu lava
",0.44418794
"Thobeka Njozela
","ku cinca mavumbelo ya vukorhokeri bya vunhlori ku nyika xivumbeko xa vandla leri endlaka leswaku ku va na ku tirha hi ku hetiseka na vuswikoti hi ku tumbuluxa ejensi ya vunhlori ya laha kaya na vukorhokeri bya vunhlori bya matiko ya le handle
",0.5235811
"Mnu.
","ku lulamisa ku hluleka ka matirhelo ya Vuswikoti bya Swikombiso swa Vunhlori tanhilaha swi tiyisisiweke hi Khoto ya Vumbiwa
",0.24151143
"Andries Moatshe
","ku lulamisa ku tsana loku kumiweke hi endlelo ra Vandla ro Tirha Nghingiriko wa swa Timali, ku katsa magoza yo herisa ku ngungumerisiwa ka mali na ku hakeleriwa ka vutherorisi hi ku nyika mitlawa ya vusirheleri matimba yo lavisisa no endla nkambelo wa vusirheleri loko munhu kumbe vandla ri ri na ntsakelo wa kahle eka vusirheleri bya rixaka
",0.38300917
"Dkt.
","ku tiyisisa magoza yo lawula no hlanganisa indhasitiri ya vusirheleri leyi tiyimeleke tanihi hi xiphemu xa endlelo leri anameke ra vusirheleri bya rixaka; na
",0.3287626
"Moloko Matlala
","ku veka magoza yo lawula matikhomelo ya khale ka swirho swa vukorhokeri na van’wana lava kotaka ku fikelela mahungu ya vunhlori.
",0.37053937
"Mnu.
","Nawumbisi wu ya emahlweni wu tiyisisa leswaku vukorhokeri bya SSA byi tirhisiwi hi ndlela yo biha ku fikelela mitsakelo kumbe makungu ya vanhu vo karhi.
",0.15026875
"Mandla Malindisa
",".
",0.25189772
"Dkt.
","Ku cinca swi ta tiyisa ku vekiwa tihlo ka tiejensi ta vunhlori hi tihuvo to fana na Mukamberinkulu wa Vunhlori, Komiti ya Nkarhi Hinkwawo ya swa Vunhlori na Muoditinkulu wa Afrika-Dzonga.
",0.31449926
"Mmboneni Muofhe; kanye
","Nawumbisi wa kumeka eka www.gov.za..
",0.5822664
"NeMnu.
","Mpfapfarhuto wa Nawumbisi wa Khomixini ya Vukorhokeri bya Mfumo (PSC) wa.
",0.37055206
"Mosa Mabuza (i-CEO)
","Khabinete yi pasisile ku kandziyisiwa ka mpfapfarhuto wa Nawumbisi wa PSC wa 2023 ku kuma swibumabumelo swa vanhu.
",0.52497363
"Imitsetfosivivinyo.
","Nawumbisi wu herisa Nawu wa PSC, 1997 (Nawu wa 46 wa1997) wa Vumbiwa ra Rhiphabliki ra Afrika-Dzonga ra.
",0.44364536
"Umtsetfosivivinyo Loluhlaka Wekuchibela Telihhovisi Lemcondzisi Lotimele Wekuphenya Temaphoyisa (i-IPID) wanga-.
",".
",0.47940302
