src_text,tgt_text,cosine_score
"Khabinete yi tiyisise leswaku mihlawulo masungulo ya xidemokirasi xa hina naswona yi fanele ku sirheleriwa hi tindlela hinkwato.
","Inqubekelaphambili oHlelweni Lokushintshela Ekusakazeni Ngedijithali (i-BDM).
",0.543558
"Nhlengeletano ya vu12 ya Vaholobye (MC12) ya Nhlangano wa Mabindzu ya Misava (WTO).
","IKhabhinethi ibikelwe ngezakamuva oHlelweni lwe-BDM futhi yayiphawula inqubekelaphambili esiyenziwe ngokuxhunywa kwamabhokisi njengengxenye yokushintshela ekusakazeni ngedijithali kusukwa kwi-analogi.
",0.5095521
"Khabinete yi amukele mbuyelo wa WTO MC12 lowu khomeriweke eGeneva, Switzerland ku sukela hi ti12 ku fikela ti17 Khotavuxika 2022, hi ku kongoma xiboho xa leswaku matiko lama nga ringanela ma nga tsan’wa timfanelo ta murhi wa COVID-19 ku fika.
","IKhabhinethi iphinde yagcizelela ukuphuthuma kokuphothula i-BDM ukuze kuzovuleka amagagasi omoya adingwa omakhalekhukhwini, kanye neminye imisebenzi ehlobene nobunye ubuchwepheshe bolwazi nezokuxhumana..     UNgqongqoshe Wezokuxhumana Nobuchwepheshe Bedijithali uKhumbudzo Ntshavheni uzoba nesithangami sabezindaba kusasa (ngoLwesihlanu, mhla wama-24 kuNhlangulana) ukunikeza ngeminye imininingwane.
",0.73717046
"Xiboho xa ndlela leyi ku nga yisiwaka emahlweni hayona ka mirhi ya vutshunguri ni vukamberi bya COVID-19 ku hlwerisiweke ku ringana tin’hweti ta tsevu.
","UMbiko Kazwelonke Wonyaka Ngesimo Samalungelo Ezingane.
",0.4358838
"Afrika-Dzonga ri ri karhi ri rhangela xirhambo xa WTO ku nyiketa timfanelo to tirhisa vutumbuluxi byo karhi lebyi fambisanaka ni ntlhavelo wa COVID-19 lebyi nga ta tiyisisa ku fikelela loku ringanaka ka ntlhavelo ni ku kotisa matiko lama nga ni vuswikoti byo humelerisa ntlhavelo ku endla tano.
","IKhabhinethi igunyaze uMbiko wesibili kazwelonke Wonyaka Ngesimo samalungelo Ezingane ukuthi ushicilelwe.
",0.6405835
"Nhlengeletano yi tlhele yi tiboha eka maendlelo mo pfuleka no hetiseka ku cinca swikongomelo swa yona hinkwaswo ni ku twanana hi phakeji ya mitwanano ya bindzu ku ololoxa tindhawu to fana ni rihanyo, ku veka swipimelo swa swipfuno swa maphasele ya tihlampfi, nawu wa bindzu ra xielekitironiki na nhlayiseko wa swakudya     Swiboho swa khabinete.
","Umbiko lo uhlinzeka ngezakamuva ekuqalisweni kweQhingasu Likazwelonke Lezingane lesikhathi sangowezi-2019 kuya ngowezi-.
",0.5943296
"Phurogireme ya Nhluvukiso wa ku Cinca ka Mahaxelo ya Xidijithali (BDM).
",".
",0.38941753
"Khabinete yi amukele leswitshwa leswi engeteriweke eka Phurogireme ya BDM ni ku tekela enhlokweni ku antswisiwa loku endliweke hi ku nghenisiwa ka mabokisi ya vuhlanganisi tanihi xiphemu xo cinca kusuka eka anoloko ku ya eka vuhaxi bya dijithali.
","Umbiko ugqamisa lokho okuzuzwe ngesikhathi sangowezi-2020 kuya kowezi-.
",0.69624585
"Khabinete yi tshikele ku hatlisisa ku fikisa emakumu ka BDM ku tshuxa xipekitiramu lexi dingekaka xa vuhangalasi byo rhendzeleka na byona, ni vuxokoxoko byin’wana ni swikongomelo swa thekinoloji ya vuhlanganisi lebyi yelanaka..     Holobye wa Vuhlanganisi ni Tithekinoloji ta Dijithali Khumbudzo Ntshavheni ta va ni nhlengeletano ya swa mahungu mundzuku (Ravuntlhanu, 24 Khotavuxika) ku nyika vuxokoxoko hi ntalo.
","Uphinde ugqamise izingxenye ezisenezinselele, kubandakanya ukuphepha kwezingane kanye negebe elikhona phakathi kwabadla imbuya ngothi kanye nalabo abadla izambane likapondo uma kubhekwa ezinganeni.
",0.7488265
"Xiyimo xa Xiviko xa Timfanelo ta Vana xa Lembe xa Rixaka.
","Umbiko uphinde ubonise ukuthi ubhubhane lwe-COVID-19 luzithinte kanjani izingane ngalesi sikhathi..     Izinyathelo zokungenelela eziqaliswa nguhulumeni sihlose ukugcina amalungelo ezingane, njengokubeka koMthethosisekelo weRiphabhulikhi yaseNingizimu Afrika wangowe-.
",0.60204816
"Khabinete yi pasise Xiyimo xa Xiviko xa Timfanelo ta Vana xa Lembe xa Rixaka xa vumbirhi leswaku xi kandziyisiwa.
","Ziphinde zeseke izibopho zezwe kwiZivumelwano ze-UN ngaMalungelo Ezingane (i-UNCRC) kanye noSomqulu Wase-Afrika weNhlalakahle Yezingane (i-ACRWC).
",0.67589664
"Xiviko xi nyika xiyimo lexintshwa xa ku humelerisa eka Magoza ya Nkunguhato wa Rixaka ya Vana hi nkarhi wa 2019-..     Xiviko xi kombisa leswi tsariweke leswi fikeleriweke swa nkarhi wa 2020-.
","INingizimu Afrika yasayina kokubili i-UNCRC kanye ne-ACRWC..     Umbiko wahlanganiswa ngokuxoxisana neminyango kahulumeni kanye nababambiqhaza abaningi abafanelekile emazingeni kazwelonke nakwizifundazwe.
",0.6734099
"Xi tlhela xi kombisa tindhawu leti tshamaka ta ha ri tlhontlho, ku katsa vuhlayiseki bya vana ni ku ya emahlweni ka ku nga ringanani exikarhi ka swisiwana ni switsutsu hi ku kongomisa eka vana.
","Umbiko ogcwele uzofakwa kwiwebhusayithi yoMnyango Wezokuthuthukiswa Komphakathi: www.dsd.gov.za.
",0.60131955
"Xiviko xi tlhela xi ehleketa ndlela leyi ntungu wa COVID-19 wu khumbeke vana hakona hi nkarhi lowu.
","Umbiko Ohlanganisiwe weNingizimu Afrika wesithathu kuya kowesithupha oya ku-UNCRC.
",0.6440464
"Magoza mo nghenelela lama simekiweke hi mfumo ma kongomise eka ku lemukisa timfanelo ta vana, tanihi loko ti andlariwile eka Vumbiwa ra Rhiphapuliki ra Afrika-Dzonga ra.
","IKhabhinethi ikugunyazile ukubekwa ezithebeni koMbiko wesithathu kuya kowesithupha ku-UNCRC.
",0.63950837
"Ma tlhela ma seketela vutihlamuleri bya tiko eka Mitwanano ya UN eka Timfanelo ta Vana (UNCRC) na Ntwanano wa Afrika eka Timfanelo ta Rihanyo ra Vana (ACRWC).
","Lo mbiko ulandela uMbiko wesibili owethulelwa i-UNCRC ngowezi-..     Umbiko uhlanganiswe ngokulandela iSihloko sama-44 se-UNCRC, futhi uqukethe okuboniwe kanye nezincomo ezenziwe kumbiko owedlule.
",0.67243516
"Afrika-Dzonga xirho xa UNCRC na ACRWC.
","I-UNCRC yathumela lokho eyakuthola kanye nezincomo zezwe ngowezi-..     Ukuhlanganiswa kwawo kwenziwa ngokuxoxisana nayoyonke iminyango efanele kanye nababambiqhaza ezweni lonkana.
",0.5512811
"Xiviko xi hlengeletiwile hi ku tihlanganisa ni tindzawulo ta mfumo na nhlayo ya vakhumbeki lava faneleke eka swiyimo swa tiko ni le ka swifundzankulu.
","Umbiko ogcwele uzokhishelwa umphakathi uma usudlule ezithebeni ze-UNCRC.
",0.6907198
"Xiviko hi ku hetiseka xi ta rhumeriwa eka webusayiti ya Ndzawulo ya Nhluvukiso wa Vaaki eka: www.dsd.gov.za.
","Umbiko kazwelonke ngokuqaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha i-New Urban Agenda.
",0.65076816
"Xiviko xa Nkarhi na Nkarhi xa Nkatsakanyo xa vunharhu kufika eka vutsevu xa Afrika-Dzonga eka UNCRC.
","IKhabhinethi igunyaze ukulethwa kombiko kazwelonke wokuqala waseNingizimu Afrika ngokuQaliswa koHlelo Olusha Lokuthuthukiswa Kwamadolobha oHlelweni Lokuhlaliswa Kwabantu lwe-UN (i-UN-Habitat).
",0.70858556
"Khabinete yi pasise ku andlariwa ka Xiviko xa Nkarhi na Nkarhi xa vunharhu kufika eka vutsevu eka UNCRC.
","I-UN-Habitat yamukela UHlelo lwayo Olusha Lokuthuthukiswa Kwamadolobha kwiNgqungquthela yayo Yokwakha kanye Nokuthuthukiswa Okusimeme Kwamadolobha ngoMfumfu ngowezi-.
",0.6681738
"Xiviko lexi xi landzela Xiviko xa Nkarhi na Nkarhi xa vumbirhi lexi nga andlariwa eka UNCRC hi..     Xiviko xi hlanganisiwile hi ku landzelela Tsalwa ra 44 ra UNCRC, kutani ri angarhela nxiyisiso ni swibumabumelo leswi endliweke kusuka eka xiviko lexosungula.
","Amazwe angamalungu ayelindeleke ukuthi alethe imibiko yenqubekelaphambili ngokuzithandela.
",0.57302004
"UNCRC ri rhumele nangutisiso ni swibumabumelo swa rona swa tiko hi.
","INingizimu Afrika yakweseka ukwamukelwa koHlelo Olusha Lokuthuthukiswa Kwamadolobha futhi yalandelisa ngokuqalisa ukulisebenzisa oHlakeni Oludidiyelwe Lokuthuthukiswa Kwamadolobha (i-IUDF).
",0.678272
"Ku hlanganisa ku endliwile hi ku tihlanganisa ni tindzawulo hinkwato leti yelanaka ni vakhumbeki etikweni hinkwaro.
","I-IUDF ihlose ukuhlahla indlela ekuthuthukisweni kwezindawo zamadolobha ezifaka wonke umuntu, ezinamandla nekuphilekayo kuzona..     Umbiko wenqubekelaphambili wahlanganiswa ngokuxoxisana nezinhlaka zikahulumeni kuzwelonke, ezifundazweni nasemakhaya, kanye nama-NGO afanele.
",0.74899626
"Xiviko hi ku hetiseka xi ta fikeleriwa hi vaaki loko se xi andlariwile eka UNCRC.
","IQhingasu Elididiyelwe Lokuthuthukiswa Kwentsha (i-IYDS).
",0.57881784
"Xiviko xa rixaka Ekusimekiweni ka Ajenda Yintshwa ya Madoroba.
","IKhabhinethi igunyaze ukuqaliswa kwe-IYDS.
",0.7187439
"Khabinete yi pasise ku nyiketiwa ka xiviko xosungula xa rixaka xa Afrika-Dzonga eka ku Simekiwa ka Ajenda Yintshwa ya Madoroba eka Phurogireme ya UN ya Vutshamiso bya Vanhu (UN-Habitat).
","Leli qhingasu lingumphumela weNqubomgomo Kazwelonke Yentsha yangowezi-2020 kuya kowezi-.
",0.7819167
"UN-Habitat yi amukele Ajenda Yintshwa ya Madoroba eka Nhlengeletano ya yona ya Tindlu ni Nhluvukiso wa Madoroba leyi nga tiyiselaka nkarhi wo leha hi Nhlangula.
","Icacisa izinyathelo, imiklamo kanye nezinhlelo okumele zithathwe ngababambiqhaza abehlukahlukene abaphuma ezinhlanganweni zentsha.
",0.6575788
"Swirho swa matiko swi languteriwe ku nyika swiviko swo humelela hi ku tinyiketela.
","Iphinde ibhekane nokunciphisa ukuphindaphinda izingenelelo zikahulumeni futhi iphinde ibe ngumhlahlandlela wokuthi umphakathi kanye nomkhakha ozimele ungabeseka kanjani abantu abasha ukuthi bafinyelele emathubeni.
",0.5643375
"Afrika-Dzonga ri seketele ku amukeriwa ka Ajenda Yintshwa ya Madoroba naswona endhaku ka sweswo ri yi humelerisile hi ku tirhisa Rimba ro Hlanganisa ra Nhluvukiso wa Madoroba (IUDF).
","Ukuhlanganiswa kwaleli qhingasu kubandakanya imibono eyehlukene ephuma kwimikhakha eyehlukene yomphakathi.
",0.66697925
"IUDF ri kongome ku letela nhluvukiso wa nhlanganelo, ku tiyisela ni vutshamo bya madoroba lama nga ringanela ku tshama.
","UMthetho Odingidwayo Osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika.
",0.7320191
"Xiviko xa antswiso xi hlanganisiwile hi ku tihlanganisa ni tiko, swifundzankulu ni swiyenge swa miganga swa mfumo, na tiNGOs leti fambelanaka.
","IKhabhinethi igunyaze uMthetho Odingidwayo osahlongozwa Ngokongiwa Kwemvelo kanye Nokusetshenziswa Okusimeme Kwezitshalo Nezilwane Eziphilayo eNingizimu Afrika ukuthi umphakathi uphawule ngawo.
",0.7457868
"Kungu ro Hlanganisa ra Nhluvukiso wa Vantshwa (IYDS).
","Izitshalo nezilwane eziphilayo eNingizimu Afrika kunikeza ngesisekelo esibalulekile ekukhuleni nasekuthuthukeni komnotho, futhi zibucayi kakhulu ezindleleni zokuziphilisa zabantu.
",0.5310309
"Khabinete yi pasise ku simekiwa ka IYDS.
",".
",0.4354891
"Kungu ri nyika ku tirha eka Pholisi ya Rixaka ya Vantshwa ya 2020-.
","UMthetho Osadingidwa ungumphumela wezincomo ezenziwa iThimba Eliphezulu Lezingcweti elabekwa ngowezi-2019 ukubuyekeza izinqubomgomo zethu esinazo, imithetho kanye nemikhuba esenza ngayo ezindabeni ezihlobene nezitshalo nezilwane ezibalulekile.
",0.59725904
"Yi andlala magoza, tiprojeke ni tiphurogireme leswaku yi amukeriwa hi vakhumbeki vo hambanahambana kusuka eka ku tumbuluxiwa ka vantshwa.
",".
",0.55220354
"Yi tlhela yi tirhana ni ku hunguta ku vuyelerisa ko nghenelela ka mfumo ni ku letela ndlela leyi vaaki ni mabindzu mo ka ma nga ri ma mfumo leswaku va seketela vantshwa ku kota ku fikelela mikateko hakona.
","Umbiko ubeke isincomo sokuthuthukiswa kwenqubomgomo egcwele yokongiwa kwemvelo nokusetshenziswa okusimeme kwezitshalo nezilwane eziphilayo zakuleli lizwe.
",0.7417988
"Ku hlanganisiwa ka kungu ku katse switsundzuxo swo hambanahambana kusuka eka mabindzu ya hambanahambana ya vaaki.
","Le nqubomgomo izoqalisa ukusebenza kuzozonke izinhlaka zikahulumeni.
",0.6900097
"Mpfapfarhuto wa Nawumbisi wa Nhlayiso ni Ntiyiselo wo Tirhisa Bayodayivhesiti ya Afrika-Dzonga.
","Ukongiwa kwemvelo kubalulekile emkhankasweni wezwe wokuqhubela phambili ukukhula komnotho nokusungulwa kwemisebenzi.
",0.6587556
"Khabinete yi pasise mpfapfarhuto wa Nawumbisi wa Nhlayiso ni Ntiyiselo wo Tirhisa Bayodayivhesiti ya Afrika-Dzonga leswaku vaaki va nyika mavonelo ya vona.
","IQhingasu Ngenyama Yenyamazane.
",0.54422545
"Bayodayivhesiti ya Afrika-Dzonga yi nyika masungulo ya nkoka ya nkuriso ni nhluvukiso wa ikhonomi, kutani yi ni nkoka swinene eka vutomi bya vanhu.
","IKhabhinethi igunyaze ukushicilelwa koMthetho Ohlongozwayo weQhingasu Ngenyama Yenyamazane ukuze umphakathi uzophawula ngawo.
",0.7129597
"Nawumbisi wu nyika matimba eka swibumabumelo leswi endliweke hi Huvo ya Xiyimo xa le Henhla ya Switivi leyi thoriweke hi 2019 ku langutisisa hi vuntshwa tipholisi ta hina ta sweswi, milawu ni mintolovelo eka timhaka leti yelanaka na muxaka lowu tivekaka swinene.
","Leli qhingasu lihlose ukufaka emthethweni futhi liguqule imboni yenyama yenyamazane.
",0.6665878
"Xiviko xi bumabumele ku hluvukisiwa ka pholisi leyi angarhelaka nhlayiso ni ntiyiselo wo tirhisa bayodayivhesiti ya tiko.
","Liphinde lihlose ukufaka igalelo ekutholakaleni kokudla ngendlela esimeme.
",0.66898894
"Pholisi yi ta humelerisiwa eka swiyenge swa mfumo hinkwaswo.
","Imboni yenyama yenyamazane ngokuvamile iyimboni engahlelekile esebenza ngokwehlukana phakathi.
",0.6398246
"Nhlayiso wu ni nkoka eka fu fambisa tiko ku kota ku hatlisisa nkuriso wa ikhonomi ni ku tumbuluxa mitirho..     Kungu hi Nyama ya Swihari.
","Iqhingasu elihlongoziwe lihlinzeka ngesu lokuliqalisa elizokwenza ukuthi umkhakha lo uhleleke futhi uqine njengomhlinzeki wokudla kanye nomkhakha okhulisa umnotho lokho okuzosiza ukusungula amathuba omsebenzi     IMithethosivivinywa.
",0.8462294
"Khabinete yi pasise ku kandziyisiwa ka mpfapfarhuto wa Kungu hi Nyama ya Swihari leswaku vaaki va nyika mavonelo ya vona.
","UMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-.
",0.7967005
"Kungu ri lava ku endla ximfumo ni ku cinca bindzu ra nyama ya swihari.
","IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wezezindaba Zendabuko wangowezi-2022 ePhalamende ukuze kuzoqhutshekwa nokuthi udingidwe.
",0.6726022
"Ri tlhela ri lava ku hoxa xandla eka mayelano ni nhlayiso wa swakudya hi ndlela ya ntiyiselo wa nkarhi wo leha.
","Izichibiyelo zihlose ukubuyekeza uMthetho Wamasiko Nobuholi babaThwa, wangowezi-2019 (uMthetho wesi-3 wezi-2019), owaqala ukusebenza mhla lu-1 kuMbasa.
",0.5359837
"Bindzu ra nyama ya swihari hakanyingi bindzu leri nga riki ra ximfumo leri tirhaka hi ndlela yo ka yi nga ri enawini.
","UMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-..     IKhabhinethi igunyaze ukulethwa koMthethosivivinywa Wokuchibiyela Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho wangowezi-2022 ePhalamende ukuthi kuqhutshekwe udingidwe.
",0.5978551
"Kungu leri ringanyetiweke ri nyika pulani yo humelerisa leyi nga ta va ya ximfumo ni ku tiyisa bindzu tanihi munyiki wa vuhlayiseki bya swakudya ni bindzu ra nkuriso wa ikhonomi leswi nga ta pfuna ku tumbuluxa mikateko ya mitirho     Milawumbisi.
","Uma sewamukelwe, lo Mthethosivivinywa uzochibiyela uMthetho wamanje Wokuvikelwa kweNtando Yeningi Labantu Engumthethosisekelo kuMaphekula kanye nezenzo Ezihlobene nakho, wangowezi-2004 (uMthetho wama-33 wangowezi-2004).
",0.711779
"Ndzulamiso wa Nawumbisi wo Angarhela wa Timhaka ta Ndhavuko wa.
","Lo Mthethosivivinywa udlule emphakathini waphawula ngawo emva kokuthi wagunyazwa iKhabhinethi ngoNhlaba ngowezi-.
",0.65024287
"Khabinete yi pasise ku nyiketiwa ka Ndzulamiso wa Nawumbisi wo Angarhela wa Timhaka ta Ndhavuko wa 2022 ePalamente leswaku wu humelerisiwa ku ya emahlweni.
","Izichibiyelo zihlose ukulinganisa izindlela zaleli lizwe zokulwa nobuphekula nezindlela zomhlaba ezibekiwe.
",0.66034496
"Ndzulamiso wu lava ku pfuxeta Nawu wa Vurhangeri bya Ndhavuko wa Makhoyi-Sani, wa 2019 (Nawu wa 3 wa 2019), lowu sunguleke ku tirha hi siku ra 1 Dzivamisoko.
","Ziphinde zaphendula iziqeshana iNkantolo Yomthethosisekelo ezithole ukuthi azihambisani nomthethosisekelo.
",0.6642822
"Ndzulamiso wa Nawumbisi wa Nsirhelelo wa Vumbiwa ra Xidemokirasi Ku lwa ni Vutherorisi na Migingiriko leyi Yelanaka wa.
","Njengezwe elisayine kuMkhandlu Wezokuvikela we-UN, iNingizimu Afrika ibophezelekile ukuthi ithathe imithetho yamazwe ngamazwe ekuhloswe ngayo ukuqinisa izindlela zokulwa nobuphekula emhlabeni iyisebenzise kuleli     Imicimbi Ezayo.
",0.7425494
"Khabinete yi pasise ku nyiketiwa ka Ndzulamiso wa Nawumbisi wa Nsirhelelo wa Vumbiwa ra Xidemokirasi Ku lwa ni Vutherorisi na Migingiriko leyi Yelanaka wa 2022 ePalamente ku wu humelerisa ku ya emahlweni.
","INgqungquthela ye-14 ye-Brazil, i-Russia, i-India, i-China neNingizimu Afrika (i-BRICS).
",0.6280059
"Loko wu kala wu amukeriwa, Nawumbisi wu ta lulamisa Nawu wa Nsirhelelo wa Vumbiwa ra Xidemokirasi Ku lwa ni Vutherorisi na Migingiriko leyi Yelanaka lowu nga kona, wa 2004 (Nawu wa 33 wa 2004).
","UMongameli u-Ramaphosa uzohola ukubamba iqhaza kweNingizimu Afrika kwiNgqungquthela Yabaholi ye-14 ye-BRICS ezobanjwa ngobuchwepheshe be-inthanethi ezosingathwa iRiphabhulikhi yaseShayina kusukela ngoLwesine, mhla wama-23 kuya kuLwesihlanu, mhla wama-24 kuNhlangulana.
",0.7002532
"Nawumbisi wu hundzile hi le ka ndlela leyikulu ya ku tihlanganisa ni vaaki endzhaku ko pasisiwa hi Khabinete hi Mudyaxihi hi.
",".
",0.48759282
"Mindzulamiso yi lava ku ololoxa switirhisiwa swa tiko swo lwa ni vutherorisi hi ku tirhisa magoza ya misava hinkwayo lama vekiweke.
","Ubulungu bethu be-BRICS buyaqhubeka nokuzuzela izwe.
",0.6133185
"Va tlhele va ololoxa swiyenge leswi ku tshembiwaka leswaku swi le nawini ku ya hi Khoto ya Vumbiwa.
","Ngonyaka odlule impahla engaphezu kwama-17% yaseNingizimu Afrika yathunyelwa kwamanye amazwe angamalungu e-BRICS, futhi impahla engaphezu kwama-29% evela kwamanye amazwe ibibuya kula mazwe.
",0.5591521
".
","Inani laloku kuhwebelana liyaqhubeka nokukhula, ngenani eliphelele lokuhweba kweNingizimu Afrika namanye amazwe elifika kwizigidigidi ezingama-R702 ngowezi-2021, lisuka kwizigidigidi ezingama-R487 ngowezi-.
",0.48870856
"Tanihi swirho swa Huvo ya Vusirhelelo ya UN, Afrika-Dzonga ra boheka ku lawula milawu ya matiko ya misava leyi lavaka ku tiyisa magoza yo lwa ni vutherorisi bya misava     Migingiriko leyitaka.
",".
",0.45354402
"Samiti ya vu14 ya Brazil, Russia, India, China na Afrika-Dzonga (BRICS).
","Ukusebenzisana namalungu e-BRICS ezingxenyeni ezehlukene ezifana nezempilo kanye nokuhweba okuthuthukile kukhulise imboni yethu yasekhaya, futhi kwazuza wonke amalungu e-BRICS.
",0.64662135
"Presidente Ramaphosa ta rhangela Afrika-Dzonga eka ku teka xiave eka Samiti ya Varhangeri ya vu14 ya vhichuwali ya BRICS leyi rhurheriweke hi People’s Republic of China ku sukela hi Ravumune, 23 ku fikela Ravuntlhanu, 24 Khotavuxika..     Vuxirho bya hina eka BRICS byi ya emahlweni byi vuyerisa tiko.
","Utshalomali lwethu kwimiklamo yokuthuthukiswa kwengqalasizinda nemizamo yokunciphisa ubungozi uma kuqhutshwa ibhizinisi luhlose ukukhuphula impahla ethunyelwa kozakwethu abaku-BRICS.
",0.6919043
"Lembe leri nga hundza ku tlula 17% wa leswi Afrika-Dzonga ri swi xaviselaka matikomambe swi kongomisiwile eka matiko laman’wana ya BRICS, kutani ku tlula 29% wa ntsengo wa hina hinkwawo wa swixaviseriwa matikomambe swi huma eka matiko lawa.
","Isikole Esifundisa Ngokuphathwa Komnotho.
",0.403959
"Nkoka wa ku xaviselana loku wu kula wu ya emahlweni, wu ni ntsengo wa kwalomu ka R702 wa tibiliyoni wa ku xaviselana ka Afrika-Dzonga ni matiko laman’wana ma BRICS hi 2021, ku yile ehenhla ku sukela eka R487 wa tibiliyoni hi.
","ISikole Sikahulumeni Kuzwelonke (i-NSG) izosingatha uHlelo lwesithathu Lwesikole Sokufundiswa Ngokuphathwa Komnotho esizofundisa Abaphathi Bezepolitiki eGoli kusuka mhla wama-27 kuNhlangulana kuya kumhla lu-1 kuNtulikazi.
",0.69097644
".
","Sizohanjelwa ngoNgqongqoshe base-Côte d'Ivoire; e-South Sudan naseNingizimu Afrika; kanye nabaQondisi-Jikelele abasuka e-Lesotho, e-Zambia, e-Democratic Republic of Congo, e-Tanzania nase-Ghana.
",0.548602
"Vuxaka exikarhi ka swirho swa BRICS eka tindhawu to hambana tanihi swa rihanyo ni ku xaviselana loku antswisiweke ku kurisile mabindzu ya laha kaya, ni ku vuyerisa swirho hinkwaswo swa BRICS.
","Osodolobha baseNingizimu Afrika, kanye namakomidi osodolobha nesigungu esiphezulu, nabo bazohambela lezi zifundo..     Abaphathi abaphezulu bezepolitiki abasuka emazweni ahlukene balindeleke ukuthi babelane ngemibono kanye nezifundo ezisuselwa ezigamekweni ezehlukene abahlangabezana nazo emsebenzini wabo wansuku zonke.
",0.80146635
"Vuvekisi bya hina eka tiprojeke ta nhluvukiso wa swimakiwa ni matshalatshala yo hunguta ku tikisiwa ka milawu loko ku endliwa mabindzu ku kongomise ku kurisa ka swixaviseriwamatikomambe ku ya vatirhisanikulobye va hina va BRICS.
","I-NSG ihlanganisele amalungu eziphathimandla lolu hlelo lonyaka ngowezi-2020, njengengxenye yokweseka ukuzinikela kukahulumeni ekwakheni umbuso onekhono.
",0.73368907
"Xikolo xa Vuxika xo Lawula Ikhonomi.
","Phakathi kwezinye izinto, luhlose ukucijisa iziphathimandla ngaphakathi kwazo zontathu izinhlaka zikahulumeni ngobuholi obuthuthukisiwe kanye nangamakhono okwengamela ukuze zizokwazi ukuphinde zihlolisise izinselele ezibhekene nohulumeni ezicindezela ukubandakanywa kwawo wonke umuntu kanye nokukhula komnotho okusimeme.
",0.38891953
"Xikolo xa Rixaka xa Mfumo (NSG) xi ta rhurhela Phurogireme ya xona ya vunharhu ya Xikolo xa Vuxika xo Lawula Ikhonomi xa swirhonkulu swa tipolitiki eJohannesburg kusuka hi ti27 Khotavuxika kufika ti1 Mawuwani.
","USuku Lomhlaba Lokubungaza u-Nelson Mandela.
",0.6268228
"Xi ta ngheniwa hi Vaholobye vo huma eCôte d'Ivoire; South Sudan na Afrika-Dzonga; na Mufambisinkulu wo huma eLesotho, Zambia, Democratic Republic of Congo, Tanzania na Ghana.
","Kulo nyaka uSuku Lokubungaza u-Nelson Mandela, mhla ziyi-18 kuNtulikazi 2022  luzogujwa ngaphansi kwesiqubulo somhlaba wonke esithi: ""Yenza lokho okwaziyo ukukwenza, ngalokho onakho, noma ikuphi lapho ukhona"".
",0.6281855
"Vameyara va Afrika-Dzonga, ku katsa ni swirho swa tikomiti ta swirho swa vakhanselara, na vona va ta nghenela.
","Leli ikhwelo elicacile kubantu ukuthi beseke futhi babambe iqhaza emkhankasweni wokufaka igalelo kwizingenelelo ezisimeme ezizoba nomthelela oyohlale uhleli.
",0.6135985
"Swirhonkulu swa tipolitiki kusuka eka matiko yo hambanahambana va languteriwa ku avelana miehleketo ni tidyondzo kusuka eka swiyimo swo hambanahambana leswi va hlanganaka na swona eka mitirho ya vona ya siku na siku.
","Esinye sezingenelelo saminyaka yonke iNkulumo-mpendulwano Yentsha ye-Nelson Mandela noHlelo Lokuhola Ngobuqotho olugxile ezihlokweni ezithinta abantu abasha eNingizimu Afrika nasemhlabeni jikelele.
",0.7192037
"NSG yi kunguhate phurogireme ya lembe ya swirho swa swirhonkulu hi 2020, tanihi xiphemu xa nseketelo wa yona eka ku tiboha ka mfumo ku aka tiko leri nga ni vuswikoti.
","Isikhathi seNtela.
",0.25555632
"Yi lava, exikarhi ka swin’wana, ku letela swirhonkulu exikarhi ka swiphemu swa mfumo swinharhu leswi nga ni vurhangeri lebyi nga antswisiwa ni vuswikoti bya vunhlori ku kota ku kambela nakambe mitlhontlo yo lawula leyi tshikelelaka nhlanganelo wa ku kula ka ntiyiselo wa ikhonomi.
","Isikhathi sentela sangowezi-2022 sizovulwa kusuka lu-1 kuNtulikazi kuya mhla zingama-24 kuMfumfu.
",0.6547211
"Siku ra Misava hinkwayo ra Nelson Mandela.
","Abakhokhintela bayagqugquzelwa ukuthi bagcwalise amaphepha okubuyiswa kwentela ku-eFiling (www.sarsefiling.co.za) noma basebenzise i-MobiApp yoPhiko Lwezokuqoqwa Kwentela eNingizimu Afrika (u-SARS)..     Kulo nyaka u-SARS uzoqhubeka nokuthi uzenzele wona uhlolo lwabakhokhintela, okuwuhlelo abalenza bona ukusiza ukwenza lula ukubuyiswa kwamaphepha entela.
",0.36259472
