src_text,tgt_text,cosine_score
"Ipahla ethengiselwe amanye amazwe we-Afrika ihlanganise ama-R41 wamabhiliyoni lokhu-ke kutjengisa indima amabubulo weSewula Afrika ayenzako ekunabiseni iimakethe zayo ekhonthinenthini ye-Afrika.
","IKhabhinethi ligunyaze iQhingasu Elididiyelwe Lokulwa Nokushushumbiswa Kwezilwane Zasendle (i-NISCWT).
",0.59247106
"Iimakethe lapho kuphakeme khona irhwebo hlangana nazo kubalwa i-China, ne-Belgium, neTariyana kunye ne-United Arab Emirates, okutjengisa ukuzuza kweSewula Afrika bunqopha ebudlelwaneni bomnotho namanye amazwe.
","Leli iqhingasu lokuqala ngqa eNingizimu Afrika.
",0.35765135
"Iinqunto ZeKhabinethi.
","INhlosonqangi yalo ngukuhlomisa izinhlaka zabomthetho ngamakhono adingekayo ukunciphisa nokugwema isihlava esikhulayo sokushushumbiswa kwezilwane zasendle kuleli lizwe nokusongela ezokuvikeleka kuzwelonke.
",0.46235564
"Iqhinga Elilungelelweko Lokulwa Nokwetjiwa Nokukhukhuthiswa Kweenyamazana Zommango ((NISCWT) IKhabinethi ivumele iQhinga leliZwe eliLungelelweko lokuLwa nokuKhukhuthiswa kweeNyamazana (i-NISCWT).
","IQhingasu leli liza nezethulo eziphathekayo zokuthuthukisa ikhono labezomthetho kuleli lizwe, okubandakanya ukugxila okuthile ekuphenyeni nasekushushiseni amaqembu ezigelekeqe ezishushumbisa izilwane zasendle.
",0.30034184
"Leliqhinga-ke lingelokuthoma lomhlobo onje eSewula Afrika.
","I-NISCWT ishicilelwe kuMnyango Wezamahlathi, Ezokudoba Nezemvelo WEBTOKEN..Okhethiwe eNingizimu Afrika Njengozongenela Ukuba yiJaji Lenkantolo Yamazwe Ngamazwe Yobulungiswa (i-ICJ)
",0.61802226
"Umnqopho walo wokuthoma kuhlomisa iinjamiso zabathobelisimthetho ngamathulusi afaneleko ukuphungula nokukhandela ukuthuwelela komukghwa wokwetjiwa nokukhukhuthiswa kweenyamazana zommango okuyingozi ekuphepheni kwelizwe.
","IKhabhinethi ligunyaze ukukhethwa kukaSolwazi u-Dire Tladi njengomele iNingizimu Afrika ozongenela ukukhethwa njengeJaji Lenkantolo Yamazwe Ngamazwe Yobulungiswa (i-ICJ) ngesikhathi sokhetho lwale nhlangano ngoLwezi wezi-2023.
",0.5393225
"Iqhingeli lenza iimphakamiso eziphathekako zokukhuphula amandla wokuthobelisa umthetho elizweni lekhethweli, ekubalwa hlangana nakho nokuqalelelwa kokuphenywa nokutjhutjhiswa kwemilandu kweenqhema zehlanganyela yokukhukhuthisa iinyamazana zommango.
","U-Dire Tladi unguSolwazi Womthetho Wamazwe Ngamazwe eNyuvesi yasePitoli futhi osebenza njengomengameli we-South African Branch of the International Law Association kanye neLungu Lesigungu Esiphezulu se-International Law Association.
",0.58913136
"I-NISCWT imenyezelwe kubunzinzolwazi bomNyango wezamaHlathi, zokuThiya iinHlambi nezeBhoduluko WEBTOKEN.
","Usebenze njengoSihlalo we-International Law Commission, okuyinhlangano ye-UN ethathwa ngokuthi yiyona eyindikimba ye-ICNgaphambilini ubenguMeluleki Wezomthetho we-South African Mission e-New York kanye noMeluleki Omkhulu we-South African Foreign Ministers.
",0.5948247
"UmSewula Afrika Owenyulelwe Ukukhethelwa Ukuba Lijaji Lekhotho Yobulungiswa Yamazwe Ngamazwe (i-ICJ) IKhabinethi ivumele ukwenyulwa kwebizo likaPhrofesa Dire Tlali kobanyana azokuba mjamelikhetho wesikhundla seJaji leKhotho yezobuLungiswa emaZweni ngamaZwe (i-ICJ) nakubanjwa ikhetho lesijamiswesi ngoSinyikhaba wee-2023.
","Abaqashiwe Bonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele.
",0.22796404
"U-Dire Tladi unguPhrofesa womThetho wamaZwe ngamaZwe eYunivesithi yePitori, kanti usesikhundleni sokuba nguMengameli weGatja leSewula Afrika leHlangano yezomThetho i-International Law Association abuye abe nanga lilunga lesiGungu se-International Law Association.
","Abantu abasha abaqashiwe kwiBhodi Labalawuli Abazimele Bebhodi labaCwaningimabhuku.
",0.47454613
"Ukhe waba nguSihlalo we-International Law Commission, esijamiso se-UN ethathwa njengesijamiso esiphakela i-ICPhambilini wayemluleki wezomthetho wobuZenda beSewula Afrika e-New York abuye abe ngumeLuleki oKhethekileko kiboNgqongqotjhe bezaNgaphandle beSewula Afrika..Ukuqatjhwa Koke ukuqatjhwa kulawulwa kufakazeleka kweencwadi zefundo ezikhambisana nomsebenzi umuntu aqatjhelwe wona kunye nokuhlanjululwa kwebizo lomuntu okufaneleko.
","Nks Precious Nompumelelo Sibiya kanye
",0.43763644
"Abasandukuqatjhelwa Ibhodi Ezijameleko Elawula Ibhodi Yabahloliincwadi Zombelele Ngilaba:
","noMnu Mojalefa Mosala.
",0.23852988
"UMm.
","Abaqashwe kwiBhodi Lesikhashana lo-Umngeni Water Board.
",0.24627984
"u-Precious Nompumelelo Sibiya no-
","Nks Khulekelwe Glynnis Mbonambi Mnu Mzimkulu Msiwa Nks Sylvia Thandazile Mhlongo Nks Hlengiwe Patricia Majozi Mnu Mfanveli James Ndlovu Mnu Sibusiso Wycliff Mkhize kanye
",0.6695434
"Nom.
","noMmeli u-Lavan Gopaul.
",0.34165
"Mojalefa Mosala Abaqatjhelwe Ibhodi Yesikhatjhana Yezamanzi EMngeni.
","IMithethosivivinywa.
",0.31472796
"UMm.
","UMthethosivivinywa Wokuchibiyela Ezokuhlunyeleliswa Kwezimilo, wangowezi-2023.
",0.21125698
"uKhulekelwe Glynnis Mbonambi UNom Mzimkulu Msiwa UMm.
","IKhabhinethi ligunyaze ukuhanjiswa ePhalamende isihlongozo soMthethosivivinywa Wokuchibiyela Ezokuhlunyeleliswa Kwezimilo wangowezi-2023.
",0.44438207
"u-Sylvia Thandazile Mhlongo UMm.
","Lezi zichibiyelo ziyimpendulo yeSahlulelo Senkantolo Yomthethosisekelo esakhishwa ngoZibandlela wezi-2020 kwi-Sonke Gender Justice NPC noMengameli weRiphabhulikhi yaseNingizimu Afrika kanye nabanye.
",0.5469378
"uHlengiwe Patricia Majozi UNom Mfanveli James Ndlovu UNom Sibusiso Wycliff Mkhize kunye
","Lezi zichibiyelo ziqinisa ukuzimela koMhloli Wezobulungiswa Kwezokuhlunyeleliswa Kwezimilo njengoba kulotshiwe kwiSahluko se-7(2) soMthethosisekelo weRiphabhulikhi yaseNingizimu Afrika wangowe-1996.
",0.53737414
"no-Adv.
","Lokhu kuzokwenza ukuqaliswa kweZahluko 88A (1)
",0.42198268
"Lavan Gopaul.
","kanye nama-91 oMthetho Wezokuhlunyeleliswa Kwezimilo, wangowe-1998 (uMthetho we-111 we-1998).
",0.47703737
"Imithethomlingwa.
","Ukuhanjiswa koMthethosivivinywa ohlongozwayo ngakho-ke kuhlose ukuphumelelisa izinyathelo zokulungisa ukungasebenzi kwezahluko ezithile zoMthetho njengoba kuphawule iNkantolo yoMthethosisekelo..UMthethosivivinywa Wezokuthengwa Kwempahla Nezinsizakalo Kuhulumeni
",0.42481557
"Umthethomlingwa 2023 Otjhugulula Umthetho WezokuVuselelwa Kwesimilo IKhabinethi ivumele ukudluliselwa ePalamende komtlamo womThethomlingwa 2023 oTjhugulula umThetho wezokuVuselelwa kweSimilo.
","IKhabhinethi ligunyaze ukuhanjiswa koMthethosivivinywa ohlongozwayo Wezokuthengwa Kwempahla Nezinsizakalo Kuhulumeni ePhalamende.
",0.55475163
"Amatjhuguluko enziwako la aphendula isaHlulelo seKhotho yezomThethosisekelo esikhutjhwe ngoNobayeni wee-2020 ku-Sonke Gender NPC v the President of the Republic of South Africa and others.
","UMthethosivivinywa uchitha uMthetho woHlaka Lwenqubomgomo Yokuthenga Impahla Nezinsizakalo Ngokuzikhethela wezi-2000 (uMthetho wesi-5 wezi-2000).
",0.58926487
"Amatjhuguluko la anzinzisa ukuzijamela kweBandla lamaJaji eliHlola amaZiko wokuVuselelwa kweSimilo njengobanyana kutjhiwo esiGabeni 7(2) somThethosisekelo we-1996 weRiphabhligi yeSewula Afrika.
","UMthethosivivinywa ohlongozwayo uhlose ukwakha uhlaka olulodwa lokuthengwa kwempahla nezinsizakalo kuhulumeni bese lususa ukuhlukana kwemithetho emayelana nokuthengwa kwempahla nezinsizakalo kuhulumeni.
",0.54597336
"Lokhu-ke ngokokuphumelelisa ukusetjenziswa kwesiGaba 88A (1)
","Ukubaluleka koMthethosivivinywa osahlongozwa Wezokuthengwa Kwempahla Nezinsizakalo ngukuthi uqhubela phambili izinjongo zikazwelonke ezifana nokuletha uguquko, ukuhlonyiswa kwabesifazane, intsha kanye nabantu abaphila nokukhubazeka.
",0.4999144
"nesiGaba 91 somThetho wezokuVuselelwa kweSimilo we-1998 (umThetho 111 we-1998).
","Uphinde uhlinzeke ngokugqugquzelwa kokuthengwa kwempahla yalapha ekhaya kanye nokweseka ukuqanjwa kabusha kwezinto nocwaningo lwalapha ekhaya, futhi ubhekelela kuqala amabhizinisi amancane naphakathi eNingizimu Afrika.
",0.56607157
"Ngalokho-ke ukudluliswa komtlamo womThethomlingwa kunqophe ukuphumelelisa amagadango wokulungisa lokho okungakalungi kweengaba ezithileko zomThetho njengoba kusitjho iKhotho yezomThethosisekelo..Umthethosisekelo Wokuthenga Ipahla Yombuso IKhabinethi ivumele ukudluliselwa ePalamende komtlamo womThethomlingwa wokuThengwa kwePahla yoMbuso.
","Imicimbi Ezayo.
",0.23803979
"UmThethomlingwa lo ubulala umThetho womNyaka wee-2000 (umThetho Nomboro 5 wee-2000) womThethokambiso oweNyulwako.
","UHlelo Lwamazwe Ngamazwe
",0.17962034
"UmThethomlingwa otlanywako lo unqophe ukwakha umthetho munye ozakusetjenziselwa ukuthenga ipahla yombuso ube uqede nemikghedlha ekhona emithethweni ephathelene nokuthengwa kwepahla yombuso.
","UMongameli u-Cyril Ramaphosa mhla we-12 kuNhlaba 2023 uzosingatha uMongameli wase-Bulgaria uMnu Rumen Radev ohambeni lwakhe lomsebenzi.
",0.5467223
"Ukuqakatheka komtlamo womThethomlingwa wokuthengwa kwepahla lo kukuthi uvula amathuba wokuphumelelisa iminqopho yethu yelizwe, njengamahlelo wokwenza itjhuguluko nje, ukuhlonyiswa ngamandla kwabantu abasikazi, ilutjha, nabantu abanokukhubazeka.
","Lolu hambo luzogxila ekwakhiweni kwamaxhama ezepolitiki nawokuhweba, kanjalo nokushintshana ngamasiko phakathi kweNingizimu Afrika ne-Bulgaria.
",0.29395488
"Uvula nethuba lokukhuthaza ukukhiqizwa nokuthengwa kwezinto ngelizweni nokusekela amandla wokusungula nokurhubhulula, kanti wenyula ukuthengwa kwepahla kibosomabhizinisi abancani nabalingeneko beSewula Afrika.
","I-Bulgaria isalokhu ingumhwebi obalulekile futhi ngowezi-2022 iNingizimu Afrika yathumela e-Bulgaria impahla ebiza izigidigidi ezi-R
",0.5652964
"Iminyanya Ezako.
","UMongameli u-Ramaphosa uzophinde amukele uNgqongqoshe Wombuso waseRiphabhulikhi yase-Singapore uMnu Lee Hsien Loong mhla we-16 kuNhlaba 2023 kuhambo olusemthethweni oluze eNingizimu Afrika, oluzogxila ekuqiniseni ubudlelwano obukhona phakathi kwala mazwe amabili.
",0.38041866
"I-Ajenda Yamazwe Ngamazwe UMengameli Ramaphosa ngomhla we-12 kuMrhayili wee-2023 uzokusingatha ivakatjho likaMengameli we-Bulgaria uNom.
","INingizimu Afrika yathumela e-Singapore impahla ebiza izigidigidi eziyi-R.3 ngowezi-2022, uma iNingizimu Afrika ibala nempahla eyasala.
",0.5853733
"Rumen Radev ngevakatjho lomsebenzi.
","Imikhiqizo yaseNingizimu Afrika ehamba phambili eyathunyelwa e-Singapore ibandakanya i-aluminum, i-sintered dolomite kanye ne-Portland cement, phakathi kweminye..Ukuzibandakanya Kwizigameko Zemvelo Emhlabeni
",0.48966783
"Lelivakatjho-ke lizokuqala khulu ukwakhiwa kobudlelwano bepolitiki nebokurhwebelana, kunye nebokusebenzisana ngeendlela zokuphila.
","IKhabhinethi ligunyaze ukuthi iNingizimu Afrika ibe yingxenye yezingxoxo kwiSeshini Yesibili yeKomidi Lohulumeni Lokuxoxisana (i-INC 2) mayelana ne-Internationally Binding Instrument On Plastic Pollution Including Marine Environments ezobanjelwa e-Paris, e-France kusuka mhla wama-29 kuNhlaba kuya mhla zi-02 kuNhlangulana 2023.
",0.60303897
"I-Bulgaria solo imsebenzisani oqakathekileko begodu ngomnyaka wee-2022 iSewula Afrika ithengisele ilizwe le-Bulgaria ipahla ebiza amabhiliyoni ayi-R
","I-INC umsebenzi wayo ngukusungula isivumelwano somhlaba mayelana nokungcoliswa kwemvelo ngopulasitiki, okubandakanya imvelo yasolwandle.
",0.5708403
"UMengameli uRamaphosa uzokuvakatjhelwa nanga nguNdunakulu weRiphabhligi ye-Singapore uNom.
","IKhabhinethi liphinde lagunyaza iNingizimu Afrika ukuthi ibe yingxenye yoMkhandlu Wamazwe Ngamazwe Olawula uHlelo lwama-35 Lwezizwe Ezibumbene Lwezemfundo, Ezesayensi, neNhlangano Yezamasiko kanye Nomhlaba okulindeleke ukuthi lube se-Paris, e-France kusuka mhla we-12 kuya mhla we-16 kuNhlangulana 2023.
",0.39236113
"Lee Hsien Loong ngomhla we-16 kuMrhayili ngevakatjho lombuso elizakuqalelela ukuqinisa ubudlelwano obukhonobu hlangana kwamazwe amabili la.
","Igunya le-UNESCO MAB ICC ngukugqugquzela izindlela zokuphila ezingalimazi imvelo.
",0.57501876
"Ngomnyaka wee-2022 iSewula Afrika ithengisele i-Singapore ipahla ebiza imali eyi-R.3 yamabhiliyoni, yabe yasalelwa ngenye ipahla kileyo.
","INingizimu Afrika iqale ngokuba yingxenye yoHlelo lwe-Man and Biosphere (i-MAB) ngowe-1995 kwiNgqungquthela ye-Seville e-Spain.
",0.59598505
"Ipahla engeqakathekileko iSewula Afrika eyithengisele i-Singapore kube yi-aluminium, yidolomayithi ekuthiwa yi-sintered dolomite kunye nesamende i-Portland cement, hlangana nokhunye..Imisebenzi Yezebhoduluko Yamazwe Ngamazwe Esizokuhlanganyela Kiyo Esikhathini Esizako IKhabinethi iwavumele amandla wemikhulumiswano yeSewula Afrika nokuhlanganyela nabanye emButhanweni wesibili weKomidi yemikhulumiswano yaborhulumende (i-INC 2) ngokusilaphaza kweemplastiki kokapha ngitjho nelwandle imbala – i-Internationall Binding Instrument on Plastic Pollution Including Marine Environments, ezokubanjelwa e-Paris, e-France, ukusukela ngomhla wama-29 kuMrhayili ukuyokufika kumhla wesi-2 kuMgwengweni wee-2023.
","INingizimu Afrika njengamanje isesigabeni sokuqalisa iQhingasu LeNingizimu Afrika Lokulondolozwa Komhlaba elizosebenza njengomhlahlandlela ekuqalisweni koHlelo lwe-MAB kuzozonke izigaba zokuphatha ekulondolozweni komhlaba..Uhambo lwePhini likaMongameli wase-Colombia oluza eNingizimu Afrika.
",0.3629787
"I-INC isebenza ukwakha isivumelwano sokusilaphaza kweemplastiki, ekubalwa hlangana nalokhu nokusilaphazeka kwebhoduluko lelwandle imbala.
","IPhini likaMongameli u-Paul Mashatile lizosingatha uzakwalo wase-Colombia, uMhlonishwa uNkk Vice Francia Elena Márquez, iPhini likaMongameli waseRiphabhulikhi yase-Colombia kuhambo loMbuso ngoLwesihlanu mhla we-12 kuNhlaba 2023.
",0.6319511
"IKhabinethi ibuye yavumela namandla wokubamba imikhulumiswano yehlandla lama-35 yehlelo lezefundo, zamasiko nezesayensi nezokuphilisana kwabantu nemvelo, (i-MAB) ngehlelo le-UNESCO ngaphasi kwehlangano yeentjhaba ezibumbeneko, ezokubanjelwa e-Paris, e-France ukusukela ngomhla we-12 ukuyokufika kumhla we-16 kuMgwengweni wee-2023.
","Lolu hambo luhlose ukuqinisa ubudlelwano phakathi kwala mazwe amabili iNingizimu Afrika ne-Colombia njengoba i-Colombia iqala izingxoxo ezinzulu nezwekazi lase-Afrika..Izithangami Zabezindaba zamalungu eSigungu Esiphezulu Sikazwelonke.
",0.54978395
"Amandla wokusebenza anikelwe i-UNESCO MAB ICC kukhuthaza ukuphilisana kuhle kwabantu nakho koke okuphilako kunye nebhoduluko.
","UNgqongqoshe Wezikagesi uDkt Kgosientsho Ramokgopa uzokwethulela abezindaba ngokwakamuva kwinqubekelaphambili yokuqaliswa koHlelo Lwezinyathelo Zikagesi (i-EAP) ngoLwesihlanu mhla we-12 kuNhlaba 2023 ngehora le-14:00.
",0.62796474
"ISewula Afrika yathoma ukungena ehlelweni le-MAB ngomnyaka we-1995 eKhonferensini ye-Seville, e-Spain.
","Lezi zithangami zabezindaba ezenzeka njalo ngeviki zihlinzeka ngethuba lokwazisa abezindaba nesizwe sonke ngenqubekelaphambili esiyenziwe ekubhekaneni nenkinga yokucimakonga ugesi evikini eledlule kanye nokuziphendulela nokuchaza izimo eziholele ezigamekweni zakamuva zokucimakonga kukagesi..INyanga Ye-Afrika.
",0.6177725
"Njenganje iSewula Afrika isesigabeni sokuphumelelisa iqhinga i-South African National Biosphere Reserve Strategy, elisebenza njengekombandlela ekuphunyelelisweni kweHlelo le-MAB kizo zoke iingaba zeHlelo lokulawula..ISekela LikaMengameli We-Colombia Lizokuvakatjhela ESewula Afrika
","NgoNhlangulana, iNingizimu Afrika ibungaza iNyanga ye-Afrika, okuyisikhumbuzo sokusungulwa kweNhlangano Yezizwe Ezibumbene (i-OAU) ngowe-1963, eyaziwa namhlanje ngokuthi yiZizwe Ezibumbene (i-AU).
",0.5233869
"ISekela likaMengameli u-Paul Mashatile uzakusingathisana nomlinganakhe we-Colombia, oHloniphekileko u-Ksk.
","Ummongo we-AU kulokhu kungukuthuthukisa ukuthula nozinzo ezwenikazini..IMiqhudelwano Yomhlaba Yebhola Lomphebezo Elidlalwa Etafuleni
",0.6549883
"Vice Francia Elena Márquez, oliSekela likaMengameli weRiphabhligi ye-Colombia eVakatjhweni loMbuso ngeLesihlanu somhla we-12 kuMrhayili wee-2023.
","IMidlalo Yamanqamu Yomhlaba Yebhola Lomphebezo Elidlalwa Etafuleni ye-ITTF yezi-2023 izoqala mhla wama-20 kuya mhla wama-28 kuNhlaba 2023.
",0.48363823
"Ivakatjhweli linqophe ukuqinisa ubudlelwano bobubili hlangana kweSewula Afrika ne-Colombia, njengoba i-Colombia ithoma ukutjhujisa ubudlelwano bayo nekhonthinenthi ye-Afrika nje..Imihlangano Nembikiindaba Ezokusingathwa Malunga weKhabinethi UNgqongqotjhe wezeGezi uDorh.
","Lo mcimbi uzobanjelwa e-International Convention Centre eThekwini, futhi unika ithuba aMadoda naBesifazana abadlala ngaBodwana, kanjalo naMadoda, aBesifazane naBaxubile.
",0.58241296
"Kgosientsho Ramokgopa uzokukhuluma namalunga wembikiindaba ngendima esele yenziwe ekuphumeleliseni iHlelo lamaGadango weGezi (i-EAP) ngeLesihlanu somhla we-12 kuMrhayili wee-2023, nge-iri le-14:00.
","IKhabhinethi lifisela bonke ababambiqhaza okuhle kule midlalo.
",0.22715303
"Lemihlangano nembikiindaba yaqobe yiveke ivula ithuba lokwazisa iimbikiindaba nesitjhaba soke ngendima esele yenziwe ekurarululeni ukuqinteliswa kwegezi evekeni esuke iqeda ukudlula, kodwana khonapho bekuhlathululwe nangezinto ezingezelela umraro wokuqinteliswa kwegezi ezisuke ziqeda ukwenzeka..INyanga Ye-Afrika NgoMrhayili, iSewula Afrika igidinga iNyanga ye-Afrika, esikhumbuzo sokusungulwa kweHlangano yoBunye be-Afrika (i-OAU) ngomnyaka we-1963, namhlanje esele yaziwa ngeHlangano yamaZwe we-Afrika (i-AU).
","IMidlalo Yamanqamu Yomhlana Yebhola Lomphebezo ye-ITTF izoba yimidlalo eshiya uphawu emlandweni webhola lomphebezo elidlawa etafuleni, njengoba kungokokuqala ngqa eminyakeni engama-80 ukuthi le midlalo ibanjelwe kwelengabade e-Afrika..INdebe Yomhlaba Yebhola Lomnqakiswano
",0.26797456
"Ekuwona msebenzi omkhulu we-AU kukhuthaza nokukhwezelela ukuthula nokunzinza elizwekazini le-Afrika..Iphaliswano Lephasi Leenkutani Zebholo Ephayelwa Etafuleni (i-Table Tennis) Iphaliswano le-ITTF World Table Tennis Championships Final 2023 lizokudlalwa ngomhla wama-20-28 kuMrhayili wee-2023.
","Njengoba kusele izinsuku ezingama-81 ngaphambi kokuqala kweNdebe Yomhlaba Yebhola Lomnqakiswano, iKhabhinethi linxusa abantu baseNingizimu Afrika ukuthi bagcine lo mdlandla wesizwe uqhubeka ngoLwezihlanu Bebhola Lomnqakiswano..Ukwenganyelwa koHlelo Lokuthuthukiswa Kwezifunda
",0.58371425
"Iphaliswaneli lizokudlalelwa e-Durban International Convention Centre, lapho kuzakuba khona nesigaba sabaduna i-Men’s Singles, nesabasikazi i-Women’s Singles, nesivangileko i-Mixed Doubles.
","UMongameli u-Cyril Ramaphosa uzobamba iMbizo kaMongameli yesi-8 yoHlelo Lokuthuthukiswa Kwezifunda (i-DDM) eSifundeni i-Cape Winelands, eNtshonalanga Kapa mhla we-19 kuNhlangulana 2023 njengengxenye yemizamo kahulumeni yokuthuthukisa ukulethwa kwezidingonqangi kanye nokungashiyi muntu ngemuva kule mizamo.
",0.6928009
"IKhabinethi ibafisela itjhudu boke abazabe badlala emidlalweni leyo.
","Amalungu eSigungu Esiphezulu maduze-nje azoqala uHlelo lweMbizo olulandelayo njengengxenye yezingxoxo ezisondeza uhulumeni eduze kwabantu futhi egqugquzela intando yeningi labantu ebandakanya wonke umuntu eholela ekusombululeni izinkinga ezihamba phambili kanye nezinye izinkinga zokulethwa kwezidingonqangi.
",0.5254182
"I-ITTF World Table Tennis Championships Finals izokuba liliqha lomlando webholo ephayelwa etafuleni, njengoba kungekokuthoma nje ngemva kweminyaka ema-80 ukuthi idlalelwe e-Afrika..Iphaliswano Lebhigiri Yephasi Ye-Netball Njengoba kusele ama-81 wamalanga ngaphambi kobana kuthome iPhaliswano leBhigiri yePhasi ye-Netball, iKhabinethi ikhuthaza amaSewula Afrika ukuthi ahlale amajadu ngaboLesihlanu bokuKhuthaza uMmoya wephaliswana le-Netball leli, ama-Netball Fridays..Ivakatjho Lokuhlola Ukusebenza Kwehlelo Lokuthuthukiswa Kweeyingi (i-DDM)
","Imiyalezo.
",0.027056597
"UMengameli u-Ramaphosa uzokubamba iMbizo yobeNgameli yehlandla lobu-8 yeHlelo lokuThuthukiswa KweeYingi (i-DDM) esiYingini se-Cape Winelands, eTjingalanga Kapa ngomhla we-19 kuMrhayili njengengcenye yemizamo karhulumende yokwenza ngcono izenzelwa nokukhuthaza abantu eendaweni ngeendawo nomphakathi woke ukuthi ube yingcenye yokukhulisa iSewula Afrika ndawonye, kungasaleli muntu ngemva kilomzamo.
","UkuhalalisaIKhabhinethi lihalalisela futhi lifisela okuhle laba abalandelayo: Nks Kirsten Neuschäfer ngokuhlabana ku-Golden Globe Race lapho echithe cishe izinsuku ezingama-235 ehamba ngomkhumbi ngaphandle kwe-GPS nobunye ubuchwepheshe.
",0.6364603
"Amalunga wesiGungu esiPhetheko khona duze nje azokuthoma umlenze olandelako weHlelo leMbizo njengengcenye yokukhulumisana nabantu, okutjhideza urhulumende ebantwini bekukhuthaze nehlelo lentando yenengi elihlanganyelwe mumuntu woke, kobanyana kuzokurarululwa imiraro ephambili yokusalela emva ngomsebenzi wokuphakelwa kwezenzelwa zomphakathi nokubibhelana kwezinye izenzelwa.
","Bekunguye kuphela owesifazane obengenelile futhi waba ngowesifazane wokuqala ukuhlabana kumjaho wokuzungeleza umhlaba..Amazwi enduduzo IKhabhinethi lizwakalisa amazwi enduduzo emndenini nakubangani balaba abalandelayo: Isishoshovu esilwisana nobandlululo sase-Dutch uMnu Klaas de Jonge, umlweli ozinikele wenkululeko, owaklonyeliswa nge-National Order of the Companions ka-OR Tambo.
",0.6666658
"Imilayezo.
","U-De Jonge ukhunjulwa ngokufuna ukukhoseliswa ezindlini zamanxusa ase-Dutch lapho ahlala khona iminyaka emibili ebalekela ukuboshwa ngamaphoyisa obandlululo.
",0.40989417
"SIYABATHOKOZISA IKhabinethi ithokozise yabe yezwakalisa neemfiselabuhle zayo ku: Mma.
","Uphinde akhunjulwe ngomsebenzi wakhe wokuxazulula izingxabano emazweni amaningi ezwenikazini.
",0.47918332
"u-Kirsten Neuschäfer ngokuthumba kwakhe iphaliswano elirhanyazelako i-Golden Globe Race lapho athethe khona pheze ama-235 wamalanga athaya ngomkhumbi ngaphandle kwe-GPS nenye ithekhnoloji.
","Ingcweti kwezamandla, uMnu Ted Blom, obengumhlaziyi ozimisele nonengqondo kwinqubomgomo yezamandla.
",0.6044489
"Ube kuphela komuntu omsikazi ukungenela leliphaliswano, waba mumuntu omsikazi wokuthoma ukuthumba iphaliswano lokuzomba iphasi ayedwa..Silila Imbiko IKhabinethi iyililela imbiko imindeni nabangani balaba abalandelako: Umtjhotjhozeli weDatjhi owayelwa nombuso webandlululo (i-apartheid) uNom.
","USayitsheni uLwando Lawrence Bunga, uSayitsheni Mario Nel kanye no-Constable Lefaka, amaphoyisa amathathu oPhiko Lwamaphoyisa eNingizimu Afrika abulawa evikini eledlule ngesikhathi esemsebenzini ezifundeni zangakubo kuMkhandludolobha i-Nelson Mandela kanye ne-Buffalo City eMpumalanga Kapa nase-Atteridgeville, e-Gauteng.
",0.6685445
"Klaas de Jonge, umlwelikululeko owayezinikele ngeengazi namathambo, okhe wathokozwa ngonongorwana i-National Order of the Companions of OR Tambo.
","Ngaphezu kwalokhu, amanye amaphoyisa amabili abulewe izolo.
",0.33684832
"U-De Jonge ukhunjulwa ngokukhombela kwakhe ukubhaciswa ema-ofisini wabazenda beDatjhi lapho ahlala khona iminyaka emibili ngoba abalekela ukubotjhwa mapholisa wombuso webandlululo.
","IKhabhinethi ligxeka kakhulu lokhu kubulawa kwamaphoyisa futhi likuthatha njengokusongela ukuvikeleka kwesizwe.
",0.24687915
"Ukhunjulwa godu nangomsebenzakhe wokurarulula imiraro emazweni amanengi ekhonthinenthini ye-Afrika.
","IKhabhinethi seliyalele abomthetho ukuthi bangashiyi lutho ekuthungatheni izigilamkhuba ezibulala amaphoyisa.
",0.57086277
"Isazi sezeembaseli, uNom Ted Blom, obekamafulufulu abe anelwazi elinabileko ngomthethokambiso weembaseli.
","Iqhawe legalofu elithandwa kakhulu eNingizimu Afrika, uMnu John Bland (77), owahlabana ngezindondo ezingama-36 kulo msebenzi weminyaka eminingi.
",0.65639687
"Zegezi IKhabinethi iyitjhejile indima eyenziwako ekuphumeleliseni iHlelo lamaGadango weGezi, ithi itjhejile njalo ibe ivuma nokuthi kusese kunengi okuliya ukusebenza kwethungelelwano legezi lelizwe loke.
","Ezamandla
",0.152189
"Njengoba kungena ubusika nje, iKhabinethi ithokozele ukuqedelelwa kweGontraga yokungezelela amandla wegezi ngama-400 wama-megawatts (ama-MW) ngehlelo i-Standard Offer Programme elizokuthoma ukusebenza ngaphambi kokuphela kukaMrhayili wee-2023.
","IKhabhinethi liyiphawulile inqubekelaphambili esiyenziwe ekuqalisweni koHlelo Lwezamandla, kanti liyazibona izingqinamba ezilokhu zikhona eziphazamisa isizinda sikagesi sikazwelonke.
",0.4815315
"Ukudlula lapho, umNyango wezePilo ukhombe iimbhedlela ezima-213 ekungasafanelanga ziqinteliswe igezi kileziimbhedlela, ezima-76 zazo vele azisaqinteliselwa igezi, kanti-ke kusasetjenzelwa ukungezelela ezinye ezima-46 ngokukhamba kwesikhathi.
","Njengoba izwe lingena esikhathini saseBusika, iKhabhinethi lamukele ukuphothulwa kweNkontileka yama-400 megawatts (MW) kagesi owengeziwe ngohlelo lwe-Standard Offer Programme oluzotholakala ngobuchwepheshe ngaphambi kokuphela kukaNhlaba wezi-2023.
",0.6376897
