tn,en,src_text,trg_text,Cosine_Score
[0.9770316  0.339002   0.12805346 ... 0.92833525 0.56837285 2.749678  ],"[ 0.02191391 -0.00259654  0.00384473 ...  0.0566033   0.01553389
  0.04279548]","Kabinete e neseditse pula tshitshinyo ya Lekgotla la Naga le le Jarileng Maikarabelo a Mogare wa Corona (NCCC) e e tshitshinyang dikgato tsa go atolosiwa ga paka ya go nna mo tirisong ga Molao wa Taolo ya Masetlapelo a Naga go fitlha ka la bo 15 Ferikgong 2022, go ya ka Karolo ya bo 27(5)(c) ya Molao wa Taolo ya Masetlapelo a Naga wa ngwaga wa 2002 (Molao wa bo 57 wa 2002).","Cabinet approved a recommendation by the National Coronavirus Command Council to further extend the National State of Disaster to 15 January 2022, in terms of Section 27 (5) (c) of the Disaster Management Act, 2002 (Act 57 of 2002).",0.89137733
"[ 1.6442537   0.4408661  -0.37907577 ...  0.56696475  0.9113608
  2.0157619 ]","[ 3.2737393e-02  2.9763736e-02 -7.6362157e-06 ...  1.8478904e-02
  3.6358707e-02  2.1005299e-02]",Maitlhomo a Molao wa Maemo a Masetlapelo a Naga ke go samagana le dikgwetlho tse di itlhophileng tse di tlisiwang ke leroborobo la COVID-1,The National State of Disaster is aimed at responding to the special circumstances presented by the COVID-19 pandemic2.,0.7543296
"[ 0.48411834 -0.4856135  -0.2303425  ... -0.17174357  0.65615207
  1.9484292 ]","[ 8.9475224e-03 -1.0929394e-03  2.6081019e-05 ...  1.2292562e-03
  8.2519185e-03  3.8234086e-03]",Pabalesego mo pakeng ya mekete ya bokhutlho jwa ngwaga,Festive Season safety,0.73233503
"[ 0.655409   -0.0198727  -0.06320594 ...  1.0230074   1.4783106
  2.0929353 ]",[0.02037233 0.0025002  0.04049997 ... 0.01070249 0.03988716 0.03169613],"Jaaka rotlhe re tla bo re ya go ikhutsa mo bokhutlhong jwa ngwaga, re tshwanetse re se itebatse gore COVID-19 yona ga e ikhuts Gore wena le ba o tshelang le bona le nne le bonnete jwa gore le babalesegile mo pakeng eno ya matsatsi ano a boikhutso le tshwanetse go ya go tlhabela moento mo lefelong le le gaufi le lona la go tlhabela moent","While most of us will be taking a well-deserved festive break, we must remember that COVID-19 does not take a holida A safe holiday period for you and your loved ones can be guaranteed by a simple jab at your nearest vaccination sit",0.83209735
"[ 0.8842792  -0.03635554 -0.1808459  ...  0.96609145  1.1518267
  1.7087287 ]","[ 0.02902386 -0.00070499  0.00952232 ...  0.01110164  0.05403117
  0.05655694]","Kabinete e ikuela mo bathong botlhe go tswelela go itlhokomela ka go se itshunyetshunye mo boidiiding jwa bath Fa re dirisana rotlhe re tla kgona go dira gore paka eno ya meletlo mo go rona rotlhe e nne e e itumedisang le e e babalesegileng ka go dira gore re se kganne re itshiets Re tshwanetse go obamela melao yotlhe ya tsela, mmogo le yona ya go obamela lebelo le le beilweng mo ditselen Tla rotlhe re direng bonnete jwa gore re fitlha ko re yang teng botshelo bo santse bo le mo namen","CongratulationsCabinet extended its congratulations and well-wishes to: President Ramaphosa on being bestowed with a doctorate Honoris Causa from Cheikh Anta Diop University in Dakar, Senegal, which is recognised as one of Africa's and the world's pre-eminent universitie Twenty-nine years ago, former President Nelson Mandela was awarded the same doctorate at a time when our nation was not yet fre It is fitting that President Ramaphosa has been awarded this prestigious honour in the year that we commemorate the 25th anniversary of our Constitution being signed into lathe Blitzboks for triumphing twice in two weekends during the prestigious Dubai Sevens rugby tournamen",0.73847806
[0.58217007 0.8168651  0.23370475 ... 1.0118933  0.6603959  1.7552682 ],"[ 0.01548172  0.05107651  0.00073631 ... -0.0018444   0.00584901
  0.04435964]","Kabinete e ikuela mo batsading le mo bagodising ba bana go tlhokomela bana ka leitlho le le nt hot ho, segolo jang kwa mafelong a boitapoloso a a jaaka koo go thumelwang teng kgotsa fa ba le gaufi le mets Ntshang matlho dinameng go netefatsa gore le nna le paka ya meletlo e e babalesegileng fa le jetse nala mafelo a boikhutso kgotsa fa le le kwa mafelong a boitapolos Fa go na le sengwe se o se belaelang ka gang letsetsa mapodisi mo go 10111 kgotsa o begele yo mongwe yo a leng gaufi wa batlhankedi ba phemel","especially at pools, beaches or near wate To ensure a safe festive season, be alert at all times when on holiday or during leisure moment Report any suspicious criminal activity immediately to the police on 10111 or alert the nearest security officer Messages1.",0.8311789
"[ 0.47681504 -0.51812    -0.44280824 ... -0.23909676 -0.13881348
  0.7929283 ]","[ 0.00901083 -0.00019851 -0.00162714 ...  0.00375831  0.00356833
  0.00070815]",Melaetsa 1.,DMRE).,0.4357632
"[ 0.873001   -0.01165604  0.09431927 ...  0.6219496   1.4840287
  1.7767355 ]","[ 0.04266265  0.00756306 -0.0008952  ...  0.01181637  0.04342566
  0.00937041]","Melaetsa ya go AkgolaKabinete e romela melaetsa ya yona ya go akgola le go eletsa masego kwa go: Moporesitente Ramaphosa go latela gore a abelwe maemo a tlotlo a doctorate Honoris Causa ke Yunibesiti ya Cheikh Anta Diop kwa Dakar, kwa nageng ya Senegal, e leng e nngwe ya diyunibesiti tse di tlotliwang tsa maemo a a kwa godimo tsa kontinente ya Aforika le mo lefatsheng ka bophar Dingwaga di le 29 tse di fetileng Moporesitente Nelson Mandela le ene o kile a abelwa maemo a tlotlo ona ano fa naga ya rona e ne e santse e le ka fa tlase ga kgatelel Ke tlotla e e seng kana ka sepe go bo Moporesitente Ramaphosa go abelwa tlotlo eno mo ngwageng yo naga ya rona e tla bong e keteka dingwaga di le 25 e ntse e dirisa Molaotheo o e saleng o saenelwa gore e nne molao gare ga melaSetlhopha sa Metshameko sa Blitzboks jaaka se fentse metshameko e le mebedi mo dibekeng di le pedi mo dikgaisanong tsa metshameko e e tlotlegang ya rakabi ya Dubai Seven",Extension of the members of the South African Statistics Council:Prof David Everatt (Chairperson);Mr Ian Assam (Deputy Chairperson);Mr Faldie Esau Ms Reshoketswe Mokobane;Ms Blanche Motsosi;Dr Jacky Galpin;Dr Ariane Neethling;Dr Thabi Leoka;Mr Ettiene le Roux;Mr Wandile Sihlobo;Ms Nompumelelo Nzimande;Ms Vuyelwa Mantyi (Eastern Cape representative);Ms Zeenat Ishamial (Western Cape representative);Mr Kuberin Packirisamy (Northern Cape representative);Mr Thulani Bhengu (KwaZulu-Natal representative);Prof Andries Monyeki (North West representative);Dr Nomusa Mlondo (Mpumalanga representative); andDr Modjadji Malahlela (Limpopo representative).,0.75777173
"[ 1.0872254  -0.07406586 -0.4012954  ...  1.321151    1.4053106
  1.6204845 ]","[ 0.03185274 -0.00022181  0.00035921 ...  0.02406838  0.01537383
  0.0143623 ]","Melaetsa ya Matshediso Kabinete e romela matshediso a yone le kutlwelobotlhoko kwa go ba lelapa le ditsala tsa: Rre Ebrahim Ismail Ebrahim, yo a neng a na le dingwaga di le 84, yo e neng e le Motlatsatona wa Lefapha la Dikamano le Tirisano le Dinaga tsa Bodit haba (DIRCO).","DFFE);Ms Lize Baron (Main member from the Department of Trade, Industry and Competition (the dtic));Mr Gerhard Fourie (Alternate member",0.69136167
[0.8330114  0.28573295 0.06580164 ... 0.6173078  1.1797726  1.6378707 ],"[ 0.04449666 -0.00022185  0.00084599 ...  0.00973097  0.03658139
  0.01219186]","Rre yono, yo ditsala tsa gagwe le balekoko la gagwe ba neng ba mmitsa Ebie, botshelo jwa gagwe jotlhe o bo neetse kgaratlhelo ya kgololesego le temokerasi, e bile o dirile ka natla go aga Aforika Borwa e e botoka e botlhe ba tla tshelang mo go yonMoambasatara Lindiwe Mabuza, yo a neng a na le dingwaga di le 83, yo e neng e le motipolomate wa bogolotala, mmoki, mokgaratlhedi wa ditshwanelo tsa basadi le molwelakgaratlho yo a okameng maemo a le mantsinyana a a farologaneng a botipolomat Ka ngwaga wa 2014 o ne a abelwa Order of Ikhamanga ya selefera ""go leboga tiro ya gagwe e e tswileng diatla ya go kopanya botaki le go dirisa ditiro tsa boitshimololedi go fitlhelela temokerasi - e leng seo se bontshang sentle gore tiriso ya setso e nnile le seabe se segolo mo go re thuseng gore re bone temokerasi"".","Members of the South African National Energy Development Institute Board:Mr Sicelo Goodwill Xulu (Chairperson);Ms Lungile Mtiya (Deputy Chairperson);Ms Abegail Boikhutso; Ms Mary Tumelo Mashabela;Mr Jongikhaya Witi (Main member from the Department of Forestry, Fisheries and the Environment (DFFE));Ms Olga Chauke (Alternate member",0.71490425
"[ 1.1847013  -0.26161355 -0.5757271  ...  0.5196198   1.7450186
  0.9906765 ]","[ 1.6218685e-02 -7.1050489e-04 -4.2098567e-05 ...  2.8563416e-02
  3.1046318e-02  3.1450730e-02]",Go Thapiwa Pele batho botlhe ba thapiwa go tla tlhatlhobiwa makwalo a bona a dithuto le ditlankana dingwe tse di tlhokagalanNgaka Sean Douglas Philips,for her excellent contribution to mobilising the use of arts and application of creativity for democracy,0.68150645
"[ 0.75494665  0.3383502  -0.9076069  ...  0.6528628   1.261304
  1.1511706 ]","[ 0.01152803  0.00717811 -0.00136731 ...  0.02685072  0.01720199
  0.01950166]",Mokaedikakaretso (DG) mo Lefapheng la Metsi le KgeleloleswMoatefokate Alison Gay Bengtson,Adv Alison Gay Bengtson,0.8329145
"[ 2.2202756  -0.30322447 -0.7462212  ...  0.73986727  1.1856709
  0.9499955 ]","[ 0.0128819  -0.0005547  -0.00056471 ...  0.0153638   0.00611394
  0.01925725]",Motlatsamokaedikakaretso (DDG) mo Lekaleng la go Disa le go Tlhokomela Molawana wa Dithuto tsa Dikolo mo Lefapheng la Thuto ya MotheMme Busisiwe Iris Letompa,Deputy DG (DDG) Curriculum Policy Support and Monitoring in the Department of Basic Education,0.80888456
"[ 0.5897837  -0.09020994  0.35298046 ...  1.1527174   0.8159624
  1.3758184 ]","[ 0.015533   -0.00129166  0.0012405  ...  0.03302947  0.03176417
  0.01747913]","DDG mo Lekaleng la Ditiro tsa Diporofense mo Lefapheng la Temothuo, Pusetsodinaga le Tlhabololo ya Metsemaga 4.","DDG: Provincial Operations in the Department of Agriculture, Land Reform and Rural Development",0.84037745
"[ 1.2999443   0.4798912  -0.2935383  ...  0.9843498   1.0123338
  0.55837214]","[ 0.01324268 -0.00023268  0.00568964 ...  0.03093771  0.04866234
  0.01939119]",Go okediwa ga paka ya tiro ya ditokololo tsa Lekgotla la Setheo sa Dipatlisiso tsa Dipalopalo sa Aforika Borwa:Moporofesara David Everatt (Monnasetulo);Rre Ian Assam (Motlatsamonnasetulo);Rre Faldie Esau Mme Reshoketswe Mokobane;Mme Blanche Motsosi;Ngaka Jacky Galpin;Ngaka Ariane Neethling;Ngaka Thabi Leoka;Rre Ettiene le Roux;Rre Wandile Sihlobo;Mme Nompumelelo Nzimande;Mme Vuyelwa Mantyi (moemedi wa porofense ya Kapa Botlhaba);Mme Zeenat Ishamial (moemedi wa porofense ya Kapa Bophirima);Rre Kuberin Packirisamy (moemedi wa porofense ya Kapa Bokone);Rre Thulani Bhengu (moemedi wa porofense ya KwaZulu-Natal);Moporofesara Andries Monyeki (moemedi wa porofense ya Bokone Bophirima);Ngaka Nomusa Mlondo (moemedi wa porofense ya Mpumalanga); leNgaka Modjadji Malahlela (moemedi wa porofense ya Limpopo).,the dtic);Mr Mthokozisi Mpofu (Main member from the Department of Mineral Resources and Energy (DMRE); andMs Nomawethu Qase (Alternate member,0.76987785
"[ 1.3498185   0.19649066 -0.18884756 ...  0.82972586  1.2581913
  0.41386744]","[ 0.03323405  0.0011742  -0.00013302 ...  0.03673995  0.03671185
  0.02787125]","Ditokololo tsa Boto ya Setheo sa Naga ya Aforika Borwa sa Tlhabololo ya MotlakaseRre Sicelo Goodwill Xulu (Monnasetulo);Mme Lungile Mtiya (Motlatsamonnasetulo);Mme Abegail Boikhutso; Mme Mary Tumelo Mashabela;Rre Jongikhaya Witi (Tokololo ya go ya go ile ya Lefapha la Merero ya Dikgwa, Botshwaro jwa Ditlhapile le Tikologo (DFFE));Mme Olga Chauke (Tokololo e e refosanang maemo ya DFFE);Mme Lize Baron (Tokololo ya go ya go ile ya Lefapha la Kgwebisano, Intaseteri le Dikgaisano tsa Dikgwebo (the dtic));Rre Gerhard Fourie (Tokololo e e refosanang maemo ya the dtic);Rre Mthokozisi Mpofu (Tokololo ya go ya go ile ya Lefapha la Metswedi ya Dimenerale le Eneji (DMRE); le Mme Nomawethu Qase (Tokololo e e refosanang maemo ya DMRE).",Executive Director of the Land BanNon-Executive Board of Directors of the Land Bank:(b) Ms Nyane Rethabile Nkosi (Chairperson);(c),0.7510379
"[ 0.5313493  -0.5780985  -0.36463404 ...  0.24918227  1.1899613
  1.0308735 ]","[ 0.01384848 -0.00239913 -0.00142001 ...  0.01029114  0.01774211
  0.01757054]",Banka e e Thusang Balemi ba Mafatshe ka fa Nageng(a),Land Bank(a),0.82170063
"[ 0.9572916  -0.39920577 -1.3890548  ... -0.14899148  1.2134742
  0.55070317]","[ 1.51846493e-02  8.85759247e-04 -3.01668388e-05 ...  1.27225835e-02
  3.57298851e-02  1.79129783e-02]",Mme Khensani Mukhari,Ms Khensani Mukhari,0.43467027
"[ 1.1036427  -0.58513886 -0.411979   ...  0.35010406  1.1848894
  0.7715449 ]","[ 0.01376699 -0.00112727 -0.0025706  ...  0.03094367  0.01198291
  0.00119283]",Mokaedi wa KhuduthamagBakaedi bao e Seng ba Khuduthamaga ba Banka e e Thusang Balemi ba Mafatshe ka fa Nageng(b),Director-General (DG) of the Department of Water and Sanitation,0.73010707
"[ 0.81900686 -0.61783546 -0.7494231  ... -0.04454119  0.9928775
  1.0362624 ]","[ 0.03303177  0.00136607 -0.00020768 ...  0.01154144  0.00590015
  0.01779665]",Mme Nyane Rethabile Nkosi (Monnasetulo);(c),Mr Lehlogonolo Andrew Makenete (Deputy Chairperson); (d),0.6825274
"[ 1.0395303  -0.53730446 -0.69938105 ...  0.03472443  0.49101332
  0.9676756 ]","[ 0.0333549  -0.00072544 -0.00095574 ...  0.00950813  0.03129232
  0.02022736]",Rre Lehlogonolo Andrew Makenete (Motlatsamonnasetulo); (d),Dr Johann Frederick Kirsten;(g),0.8134749
"[ 0.6210367  -0.54947513 -0.68674254 ... -0.79765475  0.6456666
  0.45235094]","[-0.0011215   0.00197166 -0.00131292 ...  0.01205587  0.01290072
  0.01540287]",Mme Mathane Makgatho;(e),Mathane Makgatho;(e),0.67872244
"[ 0.5959879  -0.5811515  -0.60355127 ... -0.8025159   0.76872563
  0.20728621]","[ 2.5002472e-02  1.0759574e-02 -7.5225653e-06 ...  6.7218766e-03
  2.4042049e-02  1.2503927e-02]",Mme Dineo Maithufi;(f),Ms Dineo Maithufi;(f),0.66742754
"[ 1.1567646  -0.52546024 -0.35186452 ...  0.38682234  0.99431807
  0.96458614]","[ 6.0433108e-02 -9.9837518e-05 -5.9956819e-05 ... -4.8165827e-04
  4.2614073e-02  8.7932851e-03]",Ngaka Johann Frederick Kirsten;(g),Ms Egashnee Pillay;(j),0.7652432
"[ 0.87460405 -0.55038464 -0.71684384 ... -0.75819993  0.83320445
  0.390527  ]","[ 0.00992237  0.00042043 -0.00143074 ...  0.00711862  0.02985506
  0.02528854]",Mme Thulisile Njapa Mashanda;(h),Dr Monde Mbovu Tom; and(k),0.67089385
"[ 1.2097213  -0.64405704 -0.7874315  ... -0.3430049   1.2450268
  0.56699324]","[ 5.8139265e-02 -7.5204374e-04  2.5965953e-06 ...  1.8301243e-02
  5.0805040e-02  1.6652858e-02]",Mme Nonthuthuzelo Pinkie Motshegoa;(i),Ms Nonthuthuzelo Pinkie Motshegoa;(i),0.70094734
"[ 1.7440258  -0.725921   -0.67478204 ... -0.85235023  0.9126238
  0.2913616 ]","[ 0.05577883  0.0058928   0.00035673 ... -0.00110867  0.0504332
  0.0035764 ]",Mme Egashnee Pillay;(j),Ms Thulisile Njapa Mashanda;(h),0.7027155
"[ 1.0682987  -0.5255268  -0.77731436 ... -0.3715584   0.9496042
  0.7230524 ]","[ 0.03256352  0.000652   -0.00021283 ...  0.03374415  0.01531808
  0.0452867 ]",Ngaka Monde Mbovu Tom; le(k),Mr Dimitri Wilhem van der Westhuizen;7.,0.6302329
"[ 1.4578987  -0.48765597 -0.0856847  ...  1.5174606   1.6111747
  2.0499258 ]","[ 0.0497789   0.00097254 -0.00015792 ...  0.01581882  0.0219734
  0.02257333]",Rre Dimitri Wilhem van der Westhuizen;7.,Ms Busisiwe Iris Letompa,0.66802466
"[ 0.9764129  -0.65298855 -0.8453392  ... -0.30287328  0.5717574
  0.2614962 ]","[-0.00220688 -0.00060591 -0.00139455 ... -0.00054689  0.00171581
  0.00251652]",Boto ya Nakwana ya Sentech,Appointments,0.58047086
"[ 1.1926317  -0.80159074 -1.499022   ... -0.32768342  0.9134278
  0.7220986 ]","[ 0.02104642 -0.00063593 -0.00109157 ...  0.01416936  0.00671569
  0.00141698]",Mme Sedzani Faith Mudau (Monnasetulo),Dr Sean Douglas Philips,0.52435374
"[ 1.1929486  -0.17688443 -0.9585332  ... -0.50380456  1.2766602
  0.36670488]","[ 0.03268402 -0.0004424   0.00021411 ... -0.00484621  0.01228727
  0.02741328]",Mme Veronica Mmakoma Motloutsi,All appointments are subject to the verification of qualifications and the relevant clearance,0.4725869
"[ 1.1613563  -0.43018407 -0.9815806  ... -0.7252022   1.3887782
 -0.0187827 ]","[ 0.02324903  0.00629211 -0.00041321 ...  0.01395289  0.03257374
  0.04536991]",Mme Mapuleng Moropa,"Corruption-free future starts today, it starts with me .",0.2663293
"[ 0.9593107  -0.5761606  -0.96064925 ... -0.5630889   0.73506284
  0.35835984]","[ 0.0067378  -0.00098593 -0.00010301 ...  0.01452823  0.02097755
  0.01072108]",Mme Tshavhuyo Sesani,"Cabinet called on parents and caregivers to be extra vigilant with children in their care,",0.4453254
"[ 1.3501617  -0.7541447  -1.0138115  ...  1.4764106   1.3698224
  0.27262485]","[ 0.01556742  0.00815988 -0.0004112  ...  0.01625703  0.01077115
  0.01170389]",Rre Themba Phiri,The United Nations theme for the 2021 International Anti-Corruption Day is:,0.40165672
"[ 0.76496834 -0.59043443 -0.9241203  ... -0.27952695  0.8657874
  0.8139346 ]","[ 0.02991305 -0.00183255  0.00527942 ...  0.01552232  0.03307165
  0.06516189]",Moatefokate Nkhumeleni Anderson Mudunungu; le,The health benefits of being vaccinated include a much lower risk of hospitalisation after being infected with COVID-19.,0.572362
"[ 1.3679435  -0.40863833 -0.9869018  ... -0.37998948  0.64777577
  0.90986854]",[0.02398633 0.03223214 0.00291097 ... 0.03433003 0.03352337 0.0234621 ],Rre Metusa MbasDipotsolotso:Mme Phumla Williams,displaying that cultural activism played a significant role in achieving democracy .,0.54097795
"[ 0.51211256 -0.35586244 -0.5247206  ...  0.03765866 -0.21363065
  1.8712071 ]","[ 3.1691894e-02  1.3685766e-02 -6.5856948e-05 ...  3.2929834e-02
  4.5356903e-02  6.1077597e-03]",Mmueledi wa Kabinete Mogala: 083 501 0139,"Your right, your role: Say no to corruption .",0.35649702
