tn,en,src_text,trg_text,Cosine_Score
"[ 0.55612326  1.5389669  -0.2691775  ...  1.4682919   0.6904347
  2.4819596 ]","[ 1.9645620e-02  4.3187487e-05 -1.8205929e-04 ...  1.9491773e-02
  2.5476808e-02  2.1083556e-02]","Kabinete e amogetse go tlisiwa kwa Palamenteng ga pegelo ya 2016/17 e e ka ga tiragatso ya Dipatlisiso le Tlhabololo (R&D) ka ga Manaane a Merokotso ya Lekgeth Lenaane leno la merokotso le kgontshitse ditlamo go oketsa kitso ya tsona mo go R&D, go itirela dithoto le dithata ka botsona le go itlhamela didirisiwa tse dint hw Lenaane leno la merokotso, leo le tsentshitsweng tirisong ka Ngwanaitseele 2006, le tsenngwatirisong ke Lefapha la Saense le Thekenoloji mmogo le Tirelo ya Lekgetho la Aforika Borwa (SARS)",The partnership between SASSA and the South African Post Office is yielding positive results as more beneficiaries have since May 2018 been coming forward to swap their cardCabinet urges communities to ignore recent short messages directing social-grant beneficiaries to re-register for their social grants to avoid not being pai Such misleading messages seek to create confusion amongst the poor and derail government from ensuring that social grants are seamlessly paid to beneficiaries without failur 7.,0.75337327
[1.1117842  1.5594277  0.21531709 ... 0.7910535  0.9222223  1.4917929 ],"[ 0.01622523  0.00010979 -0.00064556 ... -0.00379542  0.02784483
  0.03047176]","mmogo le Lefapha la Matlotlo a Boset habGo tloga ka Mopitlwe 2016 go fitlha ka Tlhakole 2017, palogotlhe e le kanaka 153 ya dikopo tsa Merokotso ya Lekgetho ya R&D e amogetswe go tswa kwa ditlamong di le",Reappointment of Mr Rakesh Garach as Non-Executive Chairperson of the National Empowerment Fund Board of Trustee 30.,0.6566119
"[ 0.65058535 -0.1058906   0.43205047 ...  0.5046267   1.1609324
  1.6634117 ]","[ 0.03124879  0.00260747 -0.00028584 ...  0.02139726  0.03318091
  0.01539747]","117, mme di le 58 e ne e le tseo e leng lwantlha di dira dikop Dikopo tseno di ne di lebagane le diporojeke tsa R&D di le 571 tseo di neng di beetswe matlole a le kanaka R3,6 bilion","Rabada, who stole the show at the Cricket South Africa Awards held recently in Sandton, Gauten",0.61966014
[0.7347345  1.2246699  0.23506945 ... 0.8331183  0.61061    1.5934751 ],[0.01445701 0.003074   0.00011788 ... 0.02145749 0.04119455 0.08590421],"Kabinete e itumedisiwa ke koketsego ya ditlamo tse di beeletsang mo go R&D mme e tswelela go ikuela mo dikgwebong gore di beeletse go feta fano mo go R&D, e leng seikokotlelo se se botlhokwa mo go godiseng ikonomi ya ron Kabinete e letleletse gore go phasaladiwe dipatlisiso tsa 2016/17 tse di ka ga tlamelo ya puso ka matlole mo Ditirong tsa Saense le Thekenoloj Dipatlisiso tseno ngwaga o mongwe le o mongwe di ela tlhoko maemo a ka fao go diragadiwang ka teng lekala la saense le thekenoloji mmogo le seabe sa lona mo kgolong le mo tlhabololong ya Aforika Borw Kabinete e lemogile dikgoreletso tsa matlole tseo di dirileng gore kgolo ya ikonomi e nne e e loleya mo tirisong ya madi a R&D mo mafapheng otlh",Social grants will continue to be paid and the process to replace the old South African Social Security Agency (SASSA) card with the new one will continue until the end of September 2018.,0.68168294
"[ 1.0162258   0.7278171  -0.16740766 ...  0.73696923  0.57160497
  2.2544532 ]","[ 0.01406968 -0.00475073 -0.00041668 ...  0.02774061  0.01183939
  0.05342199]","Kabinete e amogetse gore Letlhomeso la Pholisi le le sekasekilweng se wa la Ditirelo tsa Katlenegiso ya Pharologanong mo nageng ya Aforika Borw Letlhomeso la pholisi eno le tsentswe tirisong ka 2010 go bapa le Molao wa Bosiamisi jwa Bana, 2008 (Molao wa bo","Cabinet approved the reviewed Policy Framework for Accreditation of Diversion Services in South Afric The policy framework was put in place in 2010 in line with the Child Justice Act, 2008 (Act 75 of 2008).",0.85625774
"[ 0.55881363 -0.4118972  -0.22660263 ... -0.6607058   0.00868275
  1.8143517 ]","[ 0.05066484 -0.00199263 -0.00085574 ...  0.00306562  0.00020338
  0.01244189]",75 wa 2008).,Bills18.,0.48332605
[0.6268389  0.41304016 0.19869392 ... 0.9920695  0.93940216 1.1944726 ],[0.01667794 0.07323807 0.00159724 ... 0.04795117 0.01160597 0.03759063],"Maitlhomo a thulaganyo ya tshekatshekose wa ke go netefatsa gore baabelani ba ditirelo tsa pharologano mmogo le manaane a pharologano ka dinako tsotlhe a obamela maemo a a tlhomilwen Dikgaolo di le thataro tsa ona di kwalolotswe se wa ka maitlhomo a go tokafatsa boleng le maemo a ditirelo tse di abelwang bana bao go fitlhelwang ba tlodile mola Kabinete e amogetse Togamaano ya Dipuisano mo Kgaolong mabapi le Mokgwa wa Pabalesego ka dirwe tsa mmele le tsela eo e tla tsenngwang tirison Thekenoloji e e laolwang ka dikarolo tsa mmele e bonwa jaaka sedirisiwa se se botlhokwa mo kgolong ya ikonomi gape le go nna sedirisiwa se se botlhokwa thata mo go lwantsheng tlala le khumanego, bogolosegolo mo dinageng tse di santseng di tlhabologTogamaano eno e tla ela tlhoko maemo a kgwebisano ka fa gare ga Aforika le go tokafatsa kgwebisano ya kgaolo mo dimarakeng tsa lefatsh",Cabinet appeals to members of the public to use the Crime Stop line responsibl An abuse of this facility may affect a legitimate emergency call that may have saved a lif 10.,0.6840852
"[ 0.22587267 -0.13350637 -0.3634869  ... -0.1615348   0.5595883
  1.9103125 ]","[ 0.00609703 -0.00577201  0.00039539 ...  0.01284882 -0.0060821
  0.03435907]",e tla tokafatsa tirisanommogo mo kgaolong ya Aforik Melaotlhomo18.,Acting Cabinet SpokespersonCell: 083 501 0139,0.5233328
"[ 0.3888811  -0.27809384 -1.007933   ... -0.52961695  0.23827091
  0.5384503 ]",[0.01880853 0.00019172 0.00049992 ... 0.00888391 0.01794649 0.01086313],Kabinete e amogetse Molaotlhomo wa,Non-executive members of the NMISA Board:,0.5135988
"[ 0.97705954 -0.61025786 -0.7016274  ... -0.78583086  0.39429003
  0.650104  ]","[3.4826010e-02 8.2362698e-05 4.0811524e-04 ... 1.5948910e-02 2.0408697e-02
 3.5591114e-02]",In orense ya Boset haba ya Boitekanelo (NHI),National Metrology Institute of South Africa (NMISA): Mr Ndwakhulu Samuel Mukhufhi (reappointment as Chief Executive Officer).,0.5887097
"[ 0.8218132   0.87334216 -0.12973936 ...  1.0212586   0.575062
  1.191194  ]","[ 0.04659764 -0.00164391  0.00061375 ...  0.02926666  0.04575359
  0.00753205]","wa 2018 gore o phasaladiwe mo Kaseteng gore baagi ba dire ditshwael Maitlhomo a Molaotlhomo ono ke go tlhoma Letlole la NHI la Aforika Borwa, jaaka setheo sa puso, gore e kgone go tlamela ka phitlhelelo ya leruri ya boitekanelo jo bo sa tureng e bile bo na le bolen Gape e tlhalosa tiro ya lona, matla le maikarabelo a letlole lenMolaotlhomo ono o tlamela ka letlhomeso le le mosola la go reka ditirelo tsa boitekanelo ka letlole leno mo legatong la badirisi le go dira dikgato tse di ka ga metswedi ya tiriso e e lekalekanang, e e mosola e bile e tsamaya sentle ya letlole go ka samagana le ditlhokwa tsa boitekanelo tsa badiris Mo bekeng e e tlang Tona ya Boitekanelo o tla tshwara kopano le bobegakgang go tlhalosa Molaotlhomo ono ka botlal Kabinete e amogetse gore go tsenngwe tirisong Molaotlhomo o o Kwalolotsweng Se wa wa Melao ya Saense le Thekenoloji wa 2017 go tlisiwe kwa Palamenten Molaotlhomo ono o baakanya melao ya taolo ya ditiro tsa ditheo mmogo le bolaodi jwa ditheo tsa puso tseo di ikarabelang mo Toneng ya Lefapha la Saense le Thekenoloj Seno se tla dira gore go nne le tolamo mo ditlhokweng tsotlhe mmogo le go netefatsa gore dithulaganyo tsotlhe di a latelw Ditiragalo tse di Tlang20.",South African Special Risk Insurance Association Board: Mr Norman Tinyiko Baloyi (Non-Executive Director and Chairperson) Ms Priscilla Onkgodisitse Mokonyane (Non-Executive Director and Deputy Chairperson) Ms Bajabulile Luthuli (Executive Director); and,0.688352
[0.88015926 0.20622888 0.06632175 ... 1.1150641  1.3304064  1.5573424 ],"[ 4.7064740e-02 -1.3989442e-04 -7.4444644e-05 ... -8.9266221e-04
  4.0591527e-02  1.7215075e-02]","Samiti ya Dinaga di le Supa (G7)Kabinete e amogetse taletso ya Aforika Borwa ya go tsenela Samiti e e tlang ya G7 kwa Canad Aforika Borwa e nnile le seabe mo samiting eno mo dingwageng di le supa tse di fetileng mme taletso eno ke bopaki jwa gore go na le tshepo mo ikonoming ya Aforika BorwPuso ya rona e tla tsaya t hono eno go ka laletsa babeeletsi go tsenya matlole mo ikonoming ya ron Go beeletsa go botlhokwa thata mo kgolong ya ikonomi le mo go tlholeng ditiro mo seemong se se tla fokotsang ka bogale maemo a ga jaana a botlhokatir Moletlo wa Segopotsa sa Dingwaga di le 125 tsa Botsalano jwa Aforika Borwa le IndiaJaaka karolo ya mekete ya ngwagakgolo ya ga Nelson Mandela le Albertina Sisulu, Kabinete e amogela segopotso sa la bo 7 Seetebosigo 2018 sa go folosiwa mo tereneng ga",Mr Molelekoa Petrus Mohlomi Mr Odirile Welcome Dingoko Ms Bavelile Gloria Hlongwa Ms Nobom Gcinashe Mfabana Ms Lindie Lankalebalelo Ms Jabu Vuyiswa Mogadime (reappointment); and Dr Tshengedzeni Demana (the dti representative).,0.68822604
"[ 0.77106065 -0.2060623   0.03486205 ...  0.4863036   1.3710535
  1.7586747 ]","[ 0.05508265  0.00031816 -0.00038843 ...  0.01289517  0.02618399
  0.03884245]","Mahatma Gandhi kwa Setei eneng sa Diterene sa Pietermaritzburg dingwaga di le 125 tse di fetilen Tiragalo eno e ne ya tlhotlheletsa thero ya ga Gandhi e e ka ga Satyagraha (truth-force), e e nnileng le seabe se segolo mo boeteledipeleng jwa sepolotiki le mo go nneng le seabe mo kgaratlhong ya rona ya kgololeseg Leeto la Semmuso la Rephaboliki ya Demokerasi ya Saharawi ArabMoporesitente Cyril Ramaphosa o ne a amogetse molekanekaene wa Rephaboliki ya Demokerasi ya Saharawi Arab, Brahim Ghali, ka la bo 4 Seetebosigo 2018 fa a ne a le mo Leetong la Semmuso mo nagenKabinete e tlhagisitse tshwaraganelo ya yona le batho ba Saharawi mo ntweng ya bona ya go lwela boikemelo mme e ipiletsa mo dinageng tsa bodit habat haba go abelana ka tshegetso e e tlhokagalang mo baaging ba Saharaw Melaetsa23.",Dr Matshwenyego Sarah Mohlala Ms Patricia Lindi Tlou; and Ms Anna-Marie Lotter (reappointment as the dti representative).,0.6717588
[0.6329796  0.21253784 0.0490985  ... 0.842785   1.2944092  2.0287223 ],"[ 3.0153649e-02  1.9658883e-03 -5.3882788e-05 ...  2.5900031e-02
  4.1488875e-02  6.1524124e-03]","Melaetsa ya Matshediso2 Kabinete e ikamanya le Moporesitente Ramaphosa mo go romeleng matshediso a gagwe a kutlobotlhoko kwa balelapa le ditsala tsa basimanyana ba batlhano ba ba tlhokafetseng mo kgabong e e laoditseng megoafatshe kwa Philippi, MotsekapKgabo eno gape e dirile gore batho ba le 30 ba megoafatshe eno ba tlhoke foo ba ka latsang tlhogo gon Puso e semeletse ka natla go netefatsa gore baagi botlhe ba Aforika Borwa ba na le dintlo, ba babalesegile e bile ba tlhabile kgob Melaetsa ya go Akgola2 Kabinete e lakaletsa mogaka wa African National Congress Baba Andrew Mokete Mlangeni masego mo letsatsing la gagwe le le fetileng la matsal Baba Mlangeni o ketekile ngwaga wa bo 93 ka Laboraro, la bo 6 Seetebosigo 2018.",Mr Christiaan Johannes van Dyk (Non-Executive Director).Enquiries: Ms Phumla Williams,0.59257716
[ 0.9920919  0.5647593 -0.3061123 ...  1.1794076  2.195084   1.5363537],"[ 2.1907160e-02  2.9876894e-05 -1.6527317e-04 ...  1.5012359e-02
  3.1584378e-02  1.9174114e-02]","E ne e le yo mongwe wa ba ntlha bao ba rometsweng katisong ya sesole kwa ntle ga naga ya Aforika Borwa mme morago ga gore a tshwarwe a boela gae, o ne a bonwa molato mme a atlholelwa kwa kgolegelong botshelo jwa gagwe jotlhe kwa Robben IslandKabiete e akgotse baolara ya setlhopha sa the Proteas Kagiso","He was recognised with six awards, including the Cricketer and Players",0.6241696
"[ 0.9042137  -0.1331646   0.08817059 ...  1.1143271   1.6530228
  2.4915595 ]","[ 3.4367133e-02 -2.6102234e-05 -2.7466947e-04 ...  2.8107313e-02
  4.7805943e-02  2.0649565e-02]","Rabada, yo a neng dira dikgakgamatso kwa Dikabong tsa Motshameko wa Kerikete tsa Aforika Borwa tse di neng di tshwerwe mo malobeng kwa Sandton, Gauten O ne a tlotlwa ka dikabo di le thataro, go akaretsa kabo ya rakirekete le ya motshameki wa ngwaga otlh Ono e nnile ngwaga o o itumedisang mo go Rabada yo gareng ga tse dingwe tse a di fitlheletseng e nnileng go tlhatlhoga go ya mo maemong a bo 1 mo go konopeng go ralala lefatshe lotlhe mo motshamekong wa kerikete wa go Ikatis Ga jaanong ke ene mokonopi yo a di gogang kwa pele mo ngwageng wa 2018 e bile gape o mo maemong a bo 7 mo motshamekong wa kerikete wa Bodit habat haba wa Letsatsi le le Lengw",Mr Lulama Lloyd Mayedwa Mr Tom Tshitangano Mr Samuel Mlangeni,0.58951455
"[ 1.3884015   0.37775362 -0.04074515 ...  1.1585853   1.1840047
  1.4713472 ]","[ 5.4501735e-02 -1.3752165e-03 -2.8253367e-05 ...  2.2123864e-02
  3.7875619e-02  6.1622588e-03]","2 Kabinete e amogetse go thapiwa ga Siya Kolisi mo go nneng mokapotene wa ntlha wa mothomotsho wa setlhopha sa di-Springbok mo lethathameng la metshameko e e latelaneng e le meraro ya go ikatisa kgatlhanong le setlhopha sa Englan Re na le tshepo gore o tla dira gore Aforika Borwa e ipele ka ene jaaka mokapotene wa setlhopha sa rona, le gore ditiro tsa gagwe le boeteledipele jwa gagwe di tla rotloetsa le ba bangwe gape e ka tswa e le bao a tshamekang le bone ka fa lebaleng kgotsa bao ba bogetsengKabinete e amogetse go thapiwa ga Tona ya Matlole Nhlanhla Nene jaaka Monnasetulo wa Boto ya Babusi ba Banka e Nt hwa ya Tlhabololo (NDB).",Ms Lerato Herriette Mothae,0.49537268
"[ 1.2766412  -0.1696477  -0.09706785 ...  1.4749408   2.7863634
  3.0215209 ]","[ 0.07080279 -0.00142337  0.00011337 ...  0.00871209  0.02729119
  0.01621708]","NDB ke banka ya ya tlhabololo ya dinagantsi e e tlhomilweng ke dinaga tsa Brazil, Russia, India, China le Aforika Borwa (BRICS) ka ngwaga wa 2014.",Ms Fezile Flip Wetes,0.5021516
"[ 0.6110561  -0.27261212  0.11777045 ...  1.1803796   2.071597
  2.0496457 ]","[-0.00118405 -0.00307314 -0.00058099 ...  0.00025818 -0.00318988
  0.01421408]","E rwesitswe maikarabelo a go kgoboketsa didirisiwa tsa mafaratlhatlha mmogo le go tshegetsa diporojeke tsa tlhabololo ya leruri mo go BRICS le mo diikonoming tse dingwe tse di runyang le mo dinageng tse dingwe tse di tlhabologang, go konosetsa matsapa ditheo tsa matlole tsa dinagantsi le dikgaolo mabapi le kgolo le tlhabololo ya lefatsh Go thapiwaGo thapiwa gotlhe go tla diragadiwa fa makwalothuto otlhe a netefaditswe mme go amogetswe tetlelelo e e matshwaned Go thapiwa se wa ga Rre Ebrahim Mohamed jaaka Mokhomi enara wa Khomi ene ya Naga ya Ditshwanelo tsa Bareki26.",Upcoming events20.,0.36323237
