tn,en,src_text,trg_text,Cosine_Score
"[ 0.6356544   0.54990995 -0.06674183 ...  0.7430049   0.60741025
  1.0079334 ]",[0.01887642 0.02112426 0.04394779 ... 0.00843965 0.02549358 0.02385906],"Maikaelelo a yona ke go amogela Lenaneo le Lent hwa la Metsesetoropo; lekwalo le le ikaegileng ka dikgato le le tla tlhomang seemo sa lefatshe sa diphitlhelelo mo tlhabololong ya metsemagae e e nnelang leruri, go akanya se wa ka moo re agang, tsamaisang le go nna mo ditoropokgolong ka gona ka tirisanommogo le balekane ba ba itlamileng, baamegi ba ba maleba, le badiragatsi ba metsesetoropo mo magatong otlhe a puso gammogo le mo lephateng la poraefet Khonferense ya Bodit habat haba ya Mafaratlhatlha a Dipatlisiso (ICRI 2016) e tla amogelwa kwa Motsekapa go tloga ka la bo 3 go fitlha ka la bo 5 Diphalane 2016 ke Lefapha la Saense le Thekenoloji mmogo le Khomi ene ya YuropMaikaelelo a khonferense ke go bontsha seabe sa botlhokwa sa mafaratlhatlha a lefatshe a dipatlisiso mo go samaganeng le dikgwetlho tse dikgolo gammogo le jaaka ditikwatikwe tsa boitlhamedi; go lebelela ditlhokego, tlhabololo le go nnela leruri ga mafaratlhatlha a dipatlisiso a lefatshe/kgaolo; le go buisana ka kgonagalo ya go leba kwa mosupatseleng wa bodit habat habAforika Borwa e bontshitse bokgoni jwa yona jwa dipatlisiso tsa saense le thekenoloji, mme e lemogwa jaaka legae la tlholego la mangwe a mafaratlhatlha a dipatlisiso a a botlhokwa go gaisa mo lefatshen Go amogela ICRI 2016 go tla tokafatsa tswelelopele ya naga ya go nna ikonomi e e ikaegileng ka kitso jaaka go lebeletswe mo ND Kabinete e amogela kitsiso ya kgato ya legato la ntlha e e lebisang kwa go timiweng ga kgaso ya analoko ka la bo 28 Diphalane 2016 ke Tona ya Ditlhaeletsano, Faith Muthambi, kwa ditoropong tsa botlhokwa tsa dikarolo tsa Square Kilometre Array (SKA) kwa Kababokone, kwa toropong ya Carnavon mo Lekgotlatoropong la Selegae la Kareeber Magae a feta 86% mo dikarolong tsa SKA a ntse a golagantswe e bile a itumelela ditirelo tsa thelebi ene tsa dijitale mo dintlong tsa onPhuduso eno e lepalepane le NDP ka go tlhama mafaratlhatlha a a itekanetseng, a a ikanyegang, a a sireletsegileng mme a se tlhotlhwagodimo a IC E tla golaganya metsemagae le metsesetoropo, bahumi le bahumanegi, e netefatsa gore baagi ba Aforika Borwa ba diragatsa le go tlhaeletsana botoka ka tiriso ya thekenoloj Puso e tla keteka Kgwedi ya Tlhabololo ya Loago ka Diphalane ka fa tlase ga moono wa ""Mmogo re isa Aforika Borwa pele kwa Tlhabololong ya Ikonomiloago"" mme ka Lefapha la Tlhabololo ya Loago (DSD), e tla tshwara dipuisano go ralala naga go tlhaloganya ditlhokego tse di farologaneng tsa baagi botokDSD, mmogo le Setheo sa Boset haba sa Tlhabololo (NDA) le Setheo sa Aforika Borwa sa Tshireletsego ya Loago, di tla itsise baagi ka mananeo a a farologaneng a tshireletsego ya loago a a gona le gore a ka fitlhelelwa jan Kabinete e rotloetsa maphata otlhe go thusa puso go netefatsa gore go tlhokomelwa ditlhokego tsa batho ba ba mo matshosetsing go gaisa mo baaginKa la bo 1 Diphalane 2016 ke Letsatsi la Bodit habat haba la Bagodi, le le tla ketekwang jaaka karolo ya beke ya ntlha ya Diphalan Seno se tla dirisiwa go gwetlha megopolo e e fosagetseng ka ga bagodi le go tsofal Lefapha la Metshameko le Boitapoloso le Mokgatlho wa","It aims to adopt a New Urban Agenda; an action-oriented document which will set global standards of achievement in sustainable urban development, rethinking the way we build, manage, and live in cities through drawing together cooperation with committed partners, relevant stakeholders, and urban actors at all levels of government as well as the private secto The International Conferences on Research Infrastructures (ICRI 2016) will be hosted in Cape Town from 3 to 5 October 2016 by the Department of Science and Technology and the European CommissioThe conference aims to highlight the essential role of global research infrastructures in addressing grand challenges and as hubs for innovation; reflecting on needs, development and sustainability of global/regional research infrastructures; and discussing the possibility to move towards an international roadmaSouth Africa has demonstrated its science and technology research capability, and is acknowledged as a natural home of some of the world's most significant research infrastructure The hosting of ICRI 2016 will augment the country's progression to becoming a knowledge-based economy as envisaged in the ND Cabinet welcomes the announcement of the first phase milestone towards switching-off of the analogue transmitter on 28 October 2016 by Communications Minister Faith Muthambi, in the core towns of the Square Kilometre Array (SKA) areas in the Northern Cape, in the town of Carnavon within the Kareeberg Local Municipalit Over 86% of households in the SKA areas have been connected and are enjoying digital terrestrial television services in their homeThe migration is also in line with the NDP to create a robust, reliable, secure and affordable ICT infrastructur It will connect rural and urban, rich and poor ensuring that South African citizens transact and communicate more effectively with the use of technolog Government will celebrate Social Development Month in October under the theme",0.8551503
[0.7383409  0.20430453 0.14954682 ... 0.61524224 1.1003473  0.95390624],"[ 3.5588834e-02  2.1360838e-03 -4.4707089e-05 ...  2.7447160e-02
  3.9316516e-02  8.8708801e-03]","Bodit habat haba wa Metshameko ya Botlhe le tla amogela legato la bo6 la ""The Big Walk"" ka la bo 2 Diphalane 2016 kwa Fountains Valley Resort, Pretori Kabinete e rotloetsa maAforika Borwa go rata mokgwatshelo o o tlhaga le o o boitekanelo go lwantsha seelo se se kwa godimo sa malwetse a mokgwatshelo le bokim Ka la bo 19 Diphalane 2016 ke segopotso sa bo30 sa go sugakana ga sefofane se se tsereng botshelo jwa Moporesitente wa Mozambiki, Samora Moises Machel le banna le basadi ba le 34 ba naga ya gaabo, go akarediwa bafofisi le babegakganBatho ba Mozambiki ba tshwaetse mo kgololesegong ya Aforika Borwa le dinaga tse dingwe mo kontinentepotlanen Puso ya Rephaboliki ya Aforika Borwa, ka tirisanommogo le puso ya Rephaboliki ya Mozambiki, e tla amogela ditiragalo tsa segopotso sa bo30 kwa lefelong la tshugakano kwa Mbuzini, Mpumalanga ka la bo 17 Diphalane 2016.Seno se tshwaela mo go tlhamiweng ga tsela ya kgaratlho le kgololesego ke Lefapha la Botsweretshi le Setso, e e tla golaganyang mafelo otlhe a ditsela tsa ngwaoboswa ya kgololesego mo Aforika Borwa, SADC le kontinentKabinete e romela matshediso go ba ba latelang: Balelapa le ditsala tsa mogaka wa mmino wa Aforika Borwa le mongwe wa basimolodi ba mofuta wa mmino wa Kwaito, Mduduzi Tshabalala, yo a neng a itsege jaaka Mandoz Mmino wa gagwe o nnile le phitlhelelo e e kgethegileng go ralala ditso mme o tswelela go itumelelwa ke maAforika Borwa otlh.",And joins South Africa in wishing Mama Winnie Mandela well on reaching her 80th birthday AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc National Advisory Council on Innovation: Mr Mafika Mkwanazi; and Mr Sullivan O Carrol Academy of Science of South Africa Council: Prof Eugene Cloete Prof Sabiha Essack Prof Shireen Hassim Prof Jonathan Jansen Prof Nancy Phaswana-Mafuya Prof Barney Pityana Prof Stephanie Burton (reappointment) Prof Norman Duncan (reappointment) Prof Johann Mouton (reappointment) Prof Himla Soodyall (reappointment) Prof Zeblon Vilakazi (reappointment) Prof Brenda Wingfield (reappointment); and Dr Shadrack Moephuli (National Advisory Council on Innovation representative and reappointment).,0.84330356
"[ 1.1926585  -0.14302859 -0.46706453 ...  1.7436389   0.927546
  3.4251158 ]","[ 0.02106985 -0.00270144 -0.00041648 ...  0.04244425  0.01939187
  0.08360335]","Balelapa le ditsala tsa mogaka wa bobegadikgang, motseleganyi le mokwadi, Allister Sparks, yo a tlhokafetseng a na le dingwaga di le 83.","The family and friends of veteran journalist, editor and author Allister Sparks who passed away at the age of 83.",0.9182433
"[ 0.7811279   0.09234195 -0.18128036 ...  2.001907    1.4598618
  2.2806587 ]","[ 5.7637319e-03 -1.2314534e-03  9.3149014e-05 ...  2.2350164e-02
  2.6596934e-02  3.0545291e-02]","Sparks o dirisitse maemo a gagwe jaaka motseleganyi wa Rand Daily Mail mo dingwageng tsa tshimologo tsa bo 1980 go senola puso e e neng e se na bosiamisi ya tlhaolel E ne e le Tokololo ya Barutegi ba Nieman (Nieman Fellow) kwa Yunibesithi ya Harvard mme e le mokwadi wa Aforika Borwa wa dikgatiso di le mmalwa tsa bodit habat haba, go akarediwa The Washington Post le The Economis.","Sparks used his position as editor of the Rand Daily Mail in the early 1980s to expose the unjust apartheid governmen He was a Nieman Fellow at Harvard University and South African correspondent for a number of international publications, including The Washington Post and The Economis.",0.92905307
"[ 1.3214175  -0.26760545 -0.13269833 ...  1.7814751   1.7680737
  0.9728234 ]","[ 0.01485314  0.00508449 -0.00019485 ...  0.03628484  0.0279547
  0.0095917 ]","Batho ba India, ka ntlha ya go tlhokafala ga Mogalaledi Pramukh Swami Maharaj, tlhogo ya bodumedi ya tumelo ya Swaminarayana Hindu kwa Indi Mogalaledi o ne a itsege ka tshwaelo ya gagwe e e gaisang e a e dirileng mo tumelong ya maIndia le setso ka go aga ditempele, di-mandir le ditheo tsa thuto kwa India le kwa dinageng tse dingw.","The people of India, on the passing of His Divine Holiness Pramukh Swami Maharaj, the spiritual head of the Swaminarayan Hindu faith community in Indi His Divine Holiness is renowned for the great contribution he made to Indian spirituality and culture by building temples, mandirs and educational institutions both in India and other countrie.",0.91274667
"[ 0.9576198   0.36904678 -0.07227176 ...  1.6705092   1.2429966
  1.7041379 ]","[ 1.1941553e-02 -1.5841633e-03 -3.5865494e-05 ...  1.9357821e-02
  4.3558098e-02  4.0016331e-02]","Go bamalapa a botlhe ba ba latlhegetsweng ke matshelo ka nako ya tirisodikgoka kwa Rephaboliking ya Temokerasi ya Congo (DRC) mme botlhe ba ba gobetseng ba elelediwa pholo ya ka bonak Kabinete e ikuela mo maphateng otlhe a kwa DRC go nna le seabe mo Puisanong e e Akaretsang ya Boset haba, e e gokaganngwang ke Rre Edem Kodjo mo boemong jwa AU mme e tshegediwa ke ditheo tsa kgaolo le tsa bodit habat hab.","To the families of all those who lost their lives during the violent incidences that took place in the Democratic Republic of Congo (DRC) and those injured are also wished a speedy recover Cabinet calls on all the parties in the DRC to participate in the Inclusive National Dialogue, which is facilitated by Mr Edem Kodjo on behalf of the AU, and supported by regional and international institution.",0.8719522
"[ 1.3240714  -0.56184846 -0.24642825 ...  1.4785067   2.2854695
  1.6708561 ]","[ 1.5968813e-02 -7.3319755e-04 -7.0989263e-05 ...  3.4569036e-02
  2.9809762e-02  1.9107476e-02]","Go balelapa le ditsala tsa ga Shimon Peres, moeteledipele wa mogolwane wa Iseraele yo a neng a arogana Moputso wa Nobel ka ntlha ya go dira gore go nne le tumelano ya kagiso magareng ga Baiseraele le Bapalesetin Rre Peres o dirile go utlwala ka sebaka se seleele mo dipolotiking tsa IseraelKabinete e akgotse ba ba latelang:.","To the family and friends of Shimon Peres, the Israeli elder statesman who shared a Nobel Prize for forging a peace deal between Israelis and Palestinian Mr Peres served as a constant force for generations in Israeli politicCabinet conveyed its congratulation to the following:.",0.88824356
"[ 0.80535287  1.3715724  -0.40543923 ...  1.3347018   0.98694247
  1.2656032 ]","[ 0.01712981  0.00393652 -0.00030066 ...  0.04031335  0.03074569
  0.05675266]","Lekgotla la Dipatlisiso tsa Saense le Indaseteri ka thekenoloji e nt hwa e e lemogang dikgatiso tsa menwana e e tla thusang badiri ba tiragatso ya molao le baforensiki mo tirong ya bon Sediriswa seno sa segompieno, se se tlametsweng ka matlole ke Lefapha la Saense le Thekenoloji, se ka dirisediwa go sekaseka mafelo le go bona dikgatiso tsa menwana kwa ntle ga tiriso ya lerojana gongwe matshosetsi a kgotlhelego ya bopak.","The Amendment Bill seeks to provide for additional payments and/or benefits linked to social assistanc Amendments would enable the establishment of funeral benefits and additional benefits for orphans and children in child-headed households Upcoming events Cabinet was briefed on South Africa s preparations and approved the strategy for participation in the upcoming 8th BRICS Summit, being led by the BRICS Inter-Ministerial Committe The 8th BRICS Summit will be held under the theme",0.7433357
"[ 2.522013   -0.15317897 -0.14165527 ...  1.9398652   2.2828863
  2.303843  ]","[ 0.03881624 -0.00200894 -0.00043081 ...  0.02844375  0.05272043
  0.04379369]",Ngaka Ismail Bhorat le setlhopha sa gagwe ka karo ya matlhagolatsela ya lesea le le iseng le belegwe kwa Sepetlele sa Bogareng sa Inkosi Albert Luthul Eno ke karo ya ntlha go dirwa mo leseeng le le iseng le belegwe mo nageng mme e beile e tlotlomatsa Aforika Borwa mo mmapeng wa lefatsh.,Dr Ismail Bhorat and his team for the ground-breaking operation on an unborn child at the Inkosi Albert Luthuli Central Hospita This is the first operation to be performed on a foetus in the country and has placed South Africa on the world stag.,0.9106324
"[ 0.76559615 -0.3698911  -0.06074069 ...  1.5784996   1.699167
  1.6636015 ]","[ 0.02710442  0.00079504 -0.0008526  ...  0.02582945  0.03288563
  0.01952882]",Mamelodi Sundowns ka go fitlhelela makgaolakgang a Bosimega jwa Lega ya Kgwele ya Dinao ya Mokgatlho wa Aforika morago ka go fenya Zesco Unite Phenyo eno ga se fela ya Sundowns ka e tla ungwela gape le kgwele ya dinao ya Aforika Borwa ka kakarets E neela batshameki ba rona t hono e ba e tlhokang le maitemogelo a a tlhokegang go gaisana le ditlhopha tse di gaisang mo kontinenteng ya Aforika le mo lefatshen.,Mamelodi Sundowns for reaching the final of the Confederation of African Football Champions League after beating Zesco Unite This victory is not only good for Sundowns but will benefit South African football as a whol It gives our players the much needed exposure and experience they need to compete with the best in the African continent and the worl.,0.90379024
"[ 1.3348659  -0.42731145 -0.49036422 ...  0.7132348   1.103902
  2.031754  ]","[ 0.0162805  -0.00200152  0.00157878 ...  0.01725501  0.00481966
  0.04072229]",Kabinete e akgola Brad Binder ka ntlha ya phenyo ya gagwe ya hisetori ya Bosimega jwa Lefatshe jwa Moto3.,Cabinet wishes Archbishop Emeritus Desmond Tutu a speedy recovery from his operatio.,0.67932844
"[ 0.82744753 -0.3589324  -0.48739415 ...  1.1051984   1.4773165
  2.794308  ]","[ 0.02496744  0.03014463 -0.00028569 ...  0.03043989  0.03279673
  0.01912276]",Mokgweetsi ono wa sethuthuthu wa dingwaga di le 21 e nnile moAforika Borwa wa ntlha fa e sale ka 1980 go amogela sekgele sa Grand Prix morago ga go fenya bosimega jwa gagwe jwa ntlha jwa Moto18.,And Cabinet extends its gratitude to all South Africans who took part in various activities to celebrate and respect our diverse cultures during Heritage Mont The vibrant display of our different cultures and sharing of our rich heritage reverberated across our countrCabinet conveyed its best wishes to the following:.,0.66277325
"[ 0.7006413   0.10044999 -0.25002295 ...  0.99069405  1.47607
  1.2344753 ]","[ 0.01750063  0.00246161 -0.00031748 ...  0.05552661  0.01382611
  0.05440848]",Mme Kabinete e romela malebo go maAforika Borwa otlhe a a nnileng le seabe mo ditiragalong tse di farologaneng tsa go keteka le go tlotla ditso tsa rona tse di farologaneng mo Kgweding ya Ngwaobosw Pontsho e e tlhaga ya ditso tsa rona tse di farologaneng le go amogana ngwaoboswa ya rona e e humileng di utlwetse go ralala nagKabinete e rometse melaetsa ya pholo le ya masego go ba ba latelang:.,"Cabinet approved the introduction of the new regulation governing the relationship between the employer and the employee in relation to doing business with the Stat The gazetted regulations bring into effect the Public Administration Management Act, 2014 (Act 11 of 2014)..",0.67125875
[ 1.3186399 -0.2667845 -0.4456321 ...  1.1429728  0.6196248  2.3134487],"[ 1.8357540e-02  2.6153049e-02 -9.4486822e-05 ... -3.4331423e-03
  2.4580196e-02  4.1800600e-02]",Kabinete e eleletsa Mobishopo Emeritus Desmond Tutu pholo ya ka bonako morago ga karo ya gagw.,Mr Dhesigen Pydiah Naidoo reappointed as the CEO of the Water Research Commissio.,0.706765
"[ 1.0749551  -0.32518232 -0.4601856  ...  0.52221906  1.4262576
  2.8115053 ]","[ 0.00719241  0.00462051 -0.00018542 ...  0.01988219  0.02930828
  0.02177538]",Mme e ikamanya le maAforika Borwa go eleletsa Mama Winnie Mandela masego mo matsatsing a gagwe a botsalo a dingwaga di le 80.,Mr Skhumbuzo Dennis Macozoma as the CEO of the South African Roads Agency SOC Limite.,0.65822464
"[ 1.3553929   0.08280823 -0.2825001  ...  1.160484    1.7543597
  0.90917045]",[0.02373343 0.0168589  0.00085265 ... 0.01614163 0.02439603 0.01359098],Ba ba ThapilwengGo thapiwa gotlhe go tla diragadiwa fa makwalothuto otlhe a tlhomamisitswe mme go amogetswe tetlelelo e e matshwaned Lekgotla la Boset haba la Bogakolodi la Boitlhamedi: Rre Mafika Mkwanazi; le Rre Sullivan O Carrol Lekgotla la Akademi ya Saense ya Aforika Borwa: Moporofesara Eugene Cloete Moporofesara Sabiha Essack Moporofesara Shireen Hassim Moporofesara Jonathan Jansen Moporofesara Nancy Phaswana-Mafuya Moporofesara Barney Pityana Moporofesara Stephanie Burton (o thapilwe gape) Moporofesara Norman Duncan (o thapilwe gape) Moporofesara Johann Mouton (o thapilwe gape) Moporofesara Himla Soodyall (o thapilwe gape) Moporofesara Zeblon Vilakazi (o thapilwe gape) Moporofesara Brenda Wingfield (o thapilwe gape); le Ngaka Shadrack Moephuli (Moemedi wa Lekgotla la Boset haba la Bogakolodi mme o thapilwe gape).,"The nomination of Ms Patience Bongiwe Kunene as the Executive Director, representing South Africa, Angola and Nigeria, at Board of Directors of the World Bank Group (World Bank).. Railway Safety Regulator: Reappointment of Mr Nkululeko Andrew Stephen Poya as the CENon-Executive Members to the Railway Safety Regulator Board: Dr Nomusa Zethu Qunta (Chairperson) Mr Boy Johannes Nobunga (Deputy Chairperson) Mr Zacharia Mosothoane (South African Transport and Allied Workers Union nominee) Mr Christiaan Johan de Vos (Federation of Unions of South Africa nominee) Major-General Michael Monashi Motlhala (Department of Police ex-officio) Mr Ngwako Makaepea (Department of Transport ex-officio) Ms Hilda Thamaga Thopola Major-General Willem Adriaan Venter (independent non-executive member) Ms Khulekelwe Mbonambi (reappointment) Ms Ntombizine Mbiza (reappointment) Mr Andre Harrison (reappointment); and Mr Tibor Szane (reappointment and Department of Labour ex-officio).. Reappointment of Mr Japh Ronnie Chuwe as the CEO (Registrar) of the Road Traffic Infringement Agenc.",0.8586044
"[ 0.9680571   1.2511413  -0.56942314 ...  0.82644284  1.7649494
  1.8777341 ]","[ 0.02070701  0.03502297 -0.0006299  ...  0.03840953  0.03315784
  0.03289651]",Ngaka Sarah Mosoetsa mo Botong ya Setheo sa Boset haba sa Dipatlisis Setheo sa Boset haba sa Bobegadikgang jwa Eleketoroniki sa Aforika Borwa (NEMISA) Mme Mymoena Williams jaaka Motlhankedikhuduthamagamogolo (CEO).,Dr Sarah Mosoetsa to the Board of the National Research Foundatio National Electronic Media Institute of South Africa (NEMISA): Ms Mymoena Williams as the Chief Executive Officer (CEO).,0.8644837
"[ 1.7933074   0.08667313 -0.91989756 ...  0.55469066  1.2555634
  1.1787606 ]","[ 0.03017329  0.00123002  0.00030093 ... -0.00387815  0.02587981
  0.01991129]",Mme Rahimoonisha Abdool jaaka Motlhankedimogolo wa Matlole (CFO).,Ms Rahimoonisha Abdool as the Chief Financial Officer (CFO).,0.843917
"[ 1.7353083   0.38354895 -0.4896864  ...  1.1180366   2.4890995
  1.0694627 ]","[ 3.56634296e-02 -2.12967803e-04 -9.59440222e-05 ...  2.52704322e-02
  5.12380227e-02  1.22225955e-02]",Bakaedi ba e seng ba Khuduthamaga ba NEMISA NPC SOC Limited: Moporofesara Walter Theophilus Claassen (Modulasetilo) Rre Thami ka Plaatjie (o thapilwe gape mme ke Motlatsamodulasetilo); le Moporofesara Manoj Maharaj Mme Sarienne Rana Kersh Mme Nelisiwe Gloria Mkhaliphi Rre Phuthi Nehemia Phukubje Mme Alina Thandiwe Mfulo; le Rre Moraka Lucas Mello (o thapilwe gape).,Non-Executive Directors to NEMISA NPC SOC Limited: Prof Walter Theophilus Claassen (Chairperson) Mr Thami ka Plaatjie (reappointment and Deputy Chairperson); and Prof Manoj Maharaj Ms Sarienne Rana Kersh Ms Nelisiwe Gloria Mkhaliphi Mr Phuthi Nehemia Phukubje Ms Alina Thandiwe Mfulo; and Mr Moraka Lucas Mello (reappointment).,0.8567481
[ 0.6716032  0.4432369 -0.4338923 ...  1.6960467  1.6960467  1.4716411],"[ 0.02816616  0.00044408 -0.00022413 ...  0.01547518  0.03725243
  0.02210546]",Zolani Kgosie Matthews jaaka tokololo e e seng ya khuduthamaga mo Botong ya Kantoro ya Poso ya Aforika Borw Rre Mahomed Iftekhar Chowan jaaka CFO ya Setheo sa Tirelo ya Botlhe le Phitlhelelo sa Aforika Borwa (USAASA).,Zolani Kgosie Matthews as a non-executive member to the Board of the South African Post Offic Mr Mahomed Iftekhar Chowan as the CFO of the Universal Service and Access Agency of South Afric South African Council for Space Affairs: Ms Pontsho Maruping (Chairperson) Ms Nomfuneko Irene Majaja (Vice Chairperson) Adv Lulekwa Makapela Mr Themba Beatus Tenza Mr Linden Sydney Petzer Ambassador Peter Goosen Mr Humbulani Aaron Mudau Dr Sandile Bethuel Malinga Mr William Simon Makwinja Ms Nosiphiwo Monica Sonjani Mr Lloyd McPatie; and Mr Leeandran Annamala Adv Rory Wayne Voller as the Commissioner to the Companies and Intellectual Property Commissio.,0.75850785
[ 0.9960676  0.2827055 -0.2754867 ...  1.0142566  1.542039   0.8854243],"[ 5.4867174e-02 -2.6695704e-04 -7.7422839e-05 ...  6.9464464e-03
  4.5099612e-02  1.1271104e-02]","Lekgotla la Aforika Borwa la Merero ya Lefaufau: Mme Pontsho Maruping (Modulasetilo) Mme Nomfuneko Irene Majaja (Motlatsamodulasetilo) Moatefokate Lulekwa Makapela Rre Themba Beatus Tenza Rre Linden Sydney Petzer Moambasadara Peter Goosen Rre Humbulani Aaron Mudau Ngaka Sandile Bethuel Malinga Rre William Simon MakwinjaMme Nosiphiwo Monica Sonjani Rre Lloyd McPatie; le Rre Leeandran Annamala Moatefokate Rory Wayne Voller jaaka Mokomi inara wa Khomi ene ya Dithoto le Dithata tsa Ditlamo (CIPC).. Rre Jayaseelan Manickum Nair mo Botong ya Mokgatlho wa Aforika Borwa wa Di-In orense tsa Matshosetsi a a Kgethegileng, SOE, jaaka mokaedi yo e seng wa khuduthamag.",Small Enterprises Finance Agency Board: Ms Charmaine Groves Ms Happy Ralinala Mr Kholofelo Molewa Ms Nomcebo Dlamini Mr Nazir Ahmed Osman Ms Nonkululeko Dlamini Mr Phakamile Mainganya Ms Kate Moloto Ms Hlonela Lupuwana (reappointment); and Mr Lawrence Mavundla (reappointment).. Ms Cladie Thamo Hloniphile Mzobe as the CEO of the NDEnquiries:Donald LiphokoCell: 082 901 0766,0.8327728
"[ 0.6754178   0.17451718 -0.09276526 ...  0.97463936  1.2917181
  0.804236  ]","[ 0.02870843 -0.00305051  0.00348517 ...  0.01596462  0.05923674
  0.02923811]","Go supiwa ga Mme Patience Bongiwe Kunene jaaka Mokaedikhuduthamaga, yo o emetseng Aforika Borwa, Angola le Nigeria, kwa Botong ya Bakaedi ya Setlhopha sa Banka ya Lefatshe (Banka ya Lefatshe).. Bolaodi jwa Pabalesego ya Diporo: Go thapiwa gape ga Rre Nkululeko Andrew Stephen Poya jaaka CEDitokololo tse e seng tsa Khuduthamaga mo Botong ya Bolaodi jwa Pabalesego ya Diporo: Ngaka Nomusa Zethu Qunta (Modulasetilo) Rre Boy Johannes Nobunga (Motlatsamodulasetilo) Rre Zacharia Mosothoane (Motlhophiwa wa Mokgatlho wa Badiri ba Dipalangwa le ba ba Amanang le Tsone wa Aforika Borwa (SADTU)) Rre Christiaan Johan de Vos (Motlhophiwa wa Feterasi ya Mekgatlho ya Aforika Borwa) Majoromogolo Michael Monashi Motlhala (Lefapha la Mapodisi, ka maemo) Rre Ngwako Makaepea (Lefapha la Dipalangwa, ka maemo) Mme Hilda Thamaga Thopola Majoromogolo Willem Adriaan Venter (tokololo e e seng ya khuduthamanga e e ikemetseng) Mme Khulekelwe Mbonambi (o thapilwe gape) Mme Ntombizine Mbiza (o thapilwe gape) Rre Andre Harrison (o thapilwe gape); le Rre Tibor Szane (o thapilwe gape mme ke wa Lefapha la Badiri, ka maemo).. Go thapilwe gape ga Rre Japh Ronnie Chuwe jaaka CEO (Morejisetara) wa Setheo sa Tlolomolao ya Pharakano ya Tsel.",Lesotho Highlands Water Commission: Mr Bhekizwe Simon Nkosi as the Republic of South Africa s Chief Delegate; and Mr Vusi Nhlapo as Permanent Representativ.,0.7320135
"[ 1.1190748   0.02177183 -0.46005678 ...  0.75140995  1.6310661
  1.4326018 ]","[ 0.04215543 -0.00064754 -0.00011603 ...  0.02864488  0.03678039
  0.03311291]",Rre Skhumbuzo Dennis Macozoma jaaka CEO ya Setheo sa Aforika Borwa sa Ditsela SOC Limite.,Mr Sisa Neil Ntshona as the CEO of South African Touris.,0.80731666
"[ 2.829324   -0.27631643 -0.42041662 ...  1.2141582   1.4595615
  1.0905104 ]","[ 0.01876438 -0.00056942 -0.00011848 ...  0.03364439  0.01672985
  0.02470823]",Rre Sisa Neil Ntshona jaaka CEO ya Bojanala jwa Aforika Borw.,"Mr Jayaseelan Manickum Nair to the Board of South African Special Risk Insurance Association Limited, SOE, as a non-executive directo.",0.65402716
"[ 1.1768227   1.0247813  -0.48253623 ...  0.34621823  1.183298
  1.6352378 ]","[-0.00087491 -0.00135523 -0.00016838 ...  0.01923056  0.00543782
  0.02885171]",Rre Dhesigen Pydiah Naidoo o thapilwe gape jaaka CEO ya Khomi ene ya Dipatlisiso tsa Mets.,Together moving South Africa forward to Socio-Economic Development,0.48613012
"[ 0.98567945 -0.25563052 -0.18753485 ...  1.5264641   2.2340212
  1.7045596 ]","[ 0.03813301 -0.00027416 -0.00035964 ...  0.00054196  0.01537925
 -0.00115556]",Khomi ene ya Lesotho Highlands Water: Rre Bhekizwe Simon Nkosi jaaka Moemedimogolo wa Rephaboliki ya Aforika Borwa; le Rre Vusi Nhlapo jaaka Moemedi wa Lerur.,"Building Responsive, Inclusive and Collective Solutions (BRICS)",0.49900708
"[ 1.3133361   0.6722022  -0.57575595 ...  1.3942418   1.6219573
  2.0339656 ]","[ 0.01214409 -0.00308305 -0.00191245 ...  0.00427965  0.01249107
  0.00054689]",Boto ya Setheo sa Dit helete sa Dikgwebopotlana: Mme Charmaine Groves Mme Happy Ralinala Rre Kholofelo Molewa Mme Nomcebo Dlamini Rre Nazir Ahmed Osman Mme Nonkululeko Dlamini Rre Phakamile Mainganya Mme Kate Moloto Mme Hlonela Lupuwana (o thapilwe gape); le Rre Lawrence Mavundla (o thapilwe gape).. Mme Cladie Thamo Hloniphile Mzobe jaaka CEO ya Setheo sa Tlhabololo ya Naga (NDA).Dipotsiso:Donald LiphokoMogala: 082 901 0766,The Big Walk,0.30362818
