tn,en,src_text,trg_text,Cosine_Score
[1.037241   0.10395455 0.38927546 ... 1.4089799  1.4878887  1.500608  ],[0.00939079 0.01689005 0.03191879 ... 0.01235094 0.0323888  0.02340234],"Mo dikarolong tse di mo Borwa mo lefatsheng, ditlamorago tsa ikonomi le tsa go itirela letseno ga baagi tse di bakilweng ke Bolwetse jwa Mogare wa Corona (COVID-19) ga di lekalekane le tsa dinaga tse di ikgonang kwa Bokone fa go lebeletswe go itharabologelwa ga dinaga tseno mme seno se tlhoka gore go nne le maiteko a a tlhakanetsweng a dit haba tsotlhe go netefatsa gore ga go ope yo o salelang kwa morag Pele ga Kopano ya UN ka Dingangisano tsa Merero ka go Farologana, Rre Ant nio Guterres, o tla bitsa samiti ya","For the global South, the economic and socio-economic impact of the Coronavirus Disease (COVID-19) pandemic has been disproportionate in relation to recovery in the developed North and this requires a united effort from all nations to ensure no one is left behin",0.84467727
"[ 0.00158233 -0.24353574 -0.19253656 ... -0.76209664 -0.17061418
 -0.34084463]","[ 0.00048279  0.00292583 -0.00071023 ... -0.00640563 -0.00218988
 -0.00200331]",Go fetola Thuto,Transforming Education,0.86503816
"[ 0.727799   -0.17517075 -0.26492447 ...  0.971093    1.0780116
  1.6295023 ]","[ 0.01093503 -0.00212364  0.00270894 ...  0.0230002   0.02756717
  0.05829282]",mme go tla tshwarwa kopano e e tsenelwang ke batho ba maemo a a kwa godimo mme mogopolo mo kopanong eno o tla tsepamisiwa mo Dipeelong tsa Tlhabololo tse di Nnelang Ruri (di-SDG).,"The outcomes of these deliberations will culminate in the launching of the Global Action Plan Framework, which will be tabled in the UN-HABITAT Assembly for endorsement in 2023.",0.7022678
[0.9021711  0.28333917 0.14127013 ... 1.9391642  1.7301316  3.9461682 ],"[ 0.02221443 -0.00035939  0.00724007 ...  0.02050593  0.03853992
  0.04510234]","Go solofetswe gore kopano ya di-SDG e tlhotlhomise ditsela tsa go busetsa motsamao le go akofisa tsenyotirisong ya tsona Letsatsi la Ngwaoboswa Moporesidente Ramaphosa o tla neela puo ya letsatsi kwa meletlong ya Letsatsi la Boset haba la Ngwaoboswa la 2022 kwa Union Buildings ka Lamatlhatso, 24 Lwetse 2022.","The construction of the Musina Ring Road is part of government s infrastructure programme, through the ERRP, that seeks to create inclusive growth and employment opportunities across various sectors and communities Jagersfontein disasterCabinet expressed its sincere condolences to the families of those who lost their lives after the tailings of an abandoned local mine in Jagersfontein in the Free State burst open and released a disastrous mudslide around dawn on Sunday, 11 September 2022.",0.76218385
"[ 0.12327825 -0.3872798  -0.6838378  ... -0.39794773  0.12497518
  1.0842012 ]","[-0.00502288  0.00204702  0.00744267 ... -0.0039793   0.00277685
 -0.00173999]",Tiragalo eno e tla tshwarwa ka fa tlase ga moono:,Investment,0.43133712
[ 1.8506238 -0.5417771 -0.5822041 ...  1.6678246  1.8308978  1.1137482],"[ 0.01590108  0.00330523 -0.00081014 ...  0.04527356  0.02719455
  0.06932493]",Re keteka Boswa jwa ga Solomon Linda le Mmino wa Setso wa Aforika Borwa .,Ratification of the Treaty for the Establishment of the African Medicines Agency (AMA) Cabinet approved the signing of the Treaty for the Establishment of the AMA and its submission to Parliament for ratificatio This will give effect to the treaty that was adopted by the African Union Assembly in 2019.,0.6367148
"[ 1.7061591  -0.1973422  -0.09753749 ...  1.1348602   2.4879446
  2.4159567 ]",[0.0199591  0.02387731 0.00135314 ... 0.00947525 0.0239217  0.02433856],"Kgwedi ya Ngwaoboswa monongwaga e bua ka mmino wa setso wa Aforika Borwa, go totilwe mmino wa Isicathamiya gammogo le seabe se segolo se o nnileng le sona mo metshamekong, botsweretshing, setsong le mo ngwaoboswen Moono wa teng o tlotlomatsa segopotso sa bo 60 sa go tlhokafala ga rammino le motlhami yono wa mmino, Solomon Popoli Linda (1909-1962), yo gape a itsegeng jaaka Solomon Ntsele, yo o itsegeng thata jaaka motlhami wa pina ya","These investments form part of pledges made by industrialists at the SAI Every new investment into our country assists in the reconstruction and recovery of our economy, and continues to profile South Africa as an investment destination of choice Infrastructure development Cabinet welcomed the opening of the new section of the Musina Ring Road in Limpopo that will make it easier for people to move around Musina, and also allow for increased trade and economic activity between South Africa and the Southern African Development Community countrie The R640-million project created over 275 full-time jobs for locals and provided opportunities for local communities and small, medium and micro enterprises (SMMEs).",0.78059363
"[ 1.2094086  -0.88220245 -0.40630567 ... -0.23701496  0.950659
 -0.06795561]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Mbube,Issues in the Environment1.,0.40655303
"[ 0.60567224 -0.5004115   0.83973676 ...  1.2852573   1.1595548
  3.9536948 ]","[ 0.00540455 -0.00075462  0.0027774  ...  0.02751275  0.05180562
  0.05745924]",Tiragalo e e Diragalang mmogo ya Letsatsi la Lefatshe la Dikepe ya 2022 Aforika Borwa e tla bo e tshwere Mokete wa Letsatsi la Lefatshe la Mawatle o o Diragalang mmogo le wa Kgwedi ya Diphalane ya Dipalangwa (OTP) ya 2022 kwa Durban go tloga ka la bo 12 go fitlha ka la bo 14 Diphalane 2022.,"Cabinet welcomed the launch of the new Sandvik Khomanani Manufacturing Site in Kempton Park, which was part of the R350-million investment pledged at the fourth South Africa Investment Conference (SAIC) held at the Sandton Convention Centre in Johannesburg on 24 March 2022.",0.7412687
"[ 0.6495178  -0.0557796  -0.11204176 ...  1.1693813   1.2898496
  1.8072177 ]","[ 0.01171715 -0.00116164  0.00039799 ...  0.01623678  0.0261644
  0.0459896 ]","Mokete ono o tla tshwarwa ka nako e le nngwe le ya go keteka OTM, e le yona e tla bong e le karolo ya go tsweletsa temoso ya lephata la rona la dikep Mokete ono o tla tsenelwa ke bannaleseabe go tswa kwa dinageng tse di farologaneng ba ba tla itemogelang intaseteri ya dikepe ya Aforika Borw Aforika Borwa e sale e le tokololo ya Mokgatlho wa Bodit habat haba wa Mawatle go tloga ka 1995, e leng setheo se se itlhophileng sa UN se maikarabelo a sona e leng go laola dithulaganyo tsa go rwala dithoto tse di romelwang ka dikepe Kgwedi ya Bojanala Kgwedi ya Bojanala monongwaga e ketekwa ka fa tlase ga moono wa Letsatsi la Lefatshe la Bojanala (27 Lwetse) wa","The treaty formally establishes the AMA for the continen The agency will regulate medical products, and improve the safety and efficacy of the medical products for the continen The signing and ratifying of this treaty will advance South Africa s global and continental commitment toward strengthening the continental regulatory system on its health product 4.",0.77849877
"[ 0.28474644 -0.4992745  -1.2782612  ... -0.29913798  0.10036478
  0.56761277]","[ 0.01325454  0.0299153   0.00349626 ...  0.01775107  0.00411556
 -0.0034543 ]",Re akanya se wa ka ga Bojanala .,Report on the Performance of the Research and Development (R&D) Tax Incentive Programme,0.4491557
[1.1466672  0.19186395 0.36748695 ... 1.4633138  1.6308261  3.5703504 ],"[ 0.01444644 -0.00043344 -0.00020171 ...  0.03061143  0.01259636
  0.05763837]","Bojanala jwa ka fa nageng bo botlhokwa mo go itharabologelweng ga lephata la Bojanala, le le nang le seabe se segolo mo Letsenong la Ditlhagisiwa tsa Dikuno (GDP) la ka fa nageng ya Aforika Borwa le go tlhamiwa ga ditir Kabinete e itumeletse gore lephata la Bojanala le nnile le koketsego ya baeti morago ga paka ya COVID-19.",Energy Cabinet was briefed by Public Enterprises Minister Pravin Gordhan on the capacity of Eskom to mitigate the intermittent load-shedding and also received a progress report from the Technical Committee of the National Energy Crisis Committe,0.7477855
"[ 0.3991659  -0.44693562  5.9112597  ...  1.1518078   0.97523856
  4.265742  ]",[0.02559881 0.00081885 0.08637501 ... 0.0162407  0.02428619 0.05649087],Maeto a a tserweng ka fa nageng ke a le 1milione a a tserweng mo karolong ya ntlha ya 2022 mme a bontshitse koketsego ya 114% fa go bapisiwa le paka eo ka 2021.,"Cabinet deliberated on the state of the economy in the country after Statistics South Africa s (Stats SA) recent figures showed that the gross domestic product (GDP) for the second quarter of 2022 decreased by 0,7%.",0.6860992
"[ 0.8745752  -0.2857209   0.97997457 ...  1.522762    2.2568305
  1.8861651 ]","[1.2524983e-02 7.6286128e-04 2.0291447e-05 ... 2.9060712e-02 2.8838871e-02
 4.9040545e-02]","Seno se bontshitse tokafalo e e bonalang mo pakeng eo ka 2019, mo go nnileng le maeto a a ka fa nageng a le milion Jaaka karolo ya go keteka Kgwedi ya Bojanala, Kabinete e rotloetsa MaAforika Borwa go tsaya maeto a","Further announcements will be made following the conclusion of the intensive deliberations of these report Cabinet expressed regret at the disruption and inconvenience caused by load-shedding to businesses and households, particularly happening at the time when government is engaged with the interventions announced by the President in July 2022.",0.67452395
"[ 2.231372   -0.6752852  -0.4750134  ... -0.71675235  0.40400532
  0.12241749]","[ 0.00837042 -0.00392216  0.00182281 ...  0.01286972  0.05507518
  0.02333823]",Shotleft,African Growth and Opportunity Act (AGOA) Forum,0.37026566
"[ 1.2159628  -0.263442   -0.11866299 ...  1.6775211   1.7588712
  1.4393221 ]","[ 2.3997700e-02  1.0149984e-03 -5.4676049e-05 ...  1.3545206e-02
  1.7325532e-02  2.8133614e-02]","go ya kwa diporofenseng tse di farologanen Gape Kabinete e neseditse pula tshwetso ya setlamo sa Air Belgium go bulela difofane tse di tswang kwa nageng eo go leba ka fa Aforika Borwa, go simolola ka kgwedi yona eno (ya Lwetse), e leng se se tla godisang bojanala le go dira gore re tsetsepele mo maemong a rona a go nna mmamoratwa fa go tla mo go tsa bojanal Tsona di tla akaretsa difofane tsa beke le beke go ya Cape Town le Johannesbur Melaetsa1.","Policy Framework for Integrated Planning Cabinet has approved the Policy Framework for Integrated Planning in government, which seeks to address the identified policy planning gaps in the current planning syste The proposed interventions will amongst others deal with the lack of planning alignment within the three spheres of governmen The interventions will introduce an evidence-based monitoring mechanis The policy framework also introduces easier predictability with long to medium and short-term planning across governmen It will work towards introducing legislative reforms to improve coherency and predictability in government planning and monitorin 3.",0.75439954
"[ 0.92918515 -0.45437577  0.8180902  ...  1.3445672   1.2274108
  3.0330942 ]","[ 0.01087378 -0.00122922  0.02518859 ...  0.01158912  0.02961038
  0.06790417]","Go AkgolaKabinete e akgotse le go eleletsa masego:Moporesidente William Samoei Ruto wa Rephaboliki ya Kenya, yo o tlhomilweng ka Labobedi, 13 Lwetse 2022, go latela ditlhopho tsa boset haba tse di neng di rena kagiso tse di neng di tshwerwe ka 9 Phatwe 2022.",United Nations (UN) Human Settlement Programme Habitat (UN-HABITAT) Meeting Cabinet has approved the hosting of the meeting of the members of the UN-HABITAT in Johannesburg on 16 and 17 October 2022.,0.68753725
[0.70421124 0.03633691 0.42034954 ... 2.4488957  2.1017296  3.4075966 ],[0.03677199 0.00184777 0.02649533 ... 0.0379579  0.04382233 0.05265244],"Motlatsamoporesidente David Mabuza mo boemong jwa ga Moporesidente Ramaphosa, le puso le batho ba Rephaboliki ya Aforika Borwa o ne a tsenetse mokete ono wa go tlhomiwa mo setulonMokgatlho wa Rakabii wa Aforika Borwa le Motsemogolo wa Cape Town ka go tshwara ka katlego legato la borobedi la thonamente ya Rugby World Cup Sevens magareng ga la bo 9 le la bo 11 Lwetse 2022.","The monitoring will be done in all spheres of government, entities and the private secto The reports will be generated quarterly and published twice a yea 2.",0.695827
"[ 1.2721905  -0.11987383  0.06144309 ...  1.067746    1.1607375
  2.4332905 ]","[ 1.1540429e-02 -5.7606498e-04 -4.5750588e-05 ...  3.4806281e-02
  1.8857889e-02  2.1177301e-02]","E ne e le la ntlha tiragalo eno ya mabono e tshwarelwa ka fa nageng ya Aforika Borwa mme diketekete tsa balatedi ba ba neng ba e tsenetse ba itemogetse lebebe la rakabii le kamogelo e e tumileng ya Aforika Borwa MatshedisoKabinete e rometse matshediso go bamalapa le ditsala tsa:Bana ba sekolo ba le 18 le bagolo ba babedi ba ba tlhokafetseng mo kotsing e e setlhogo kwa Pongola, kwa KwaZulu-Natala ka Labotlhano, 16 Lwetse 2022 morago ga gore lori e e nang le letoroko e thulane ka dinko le bene e e neng e pegile barutwan Ba ba Thapilweng1.","Once the disaster site has been cleaned up, technicians are expected to undertake structural assessments of house Cabinet thanked emergency services, civil-society organisations and members of the public for their generous contributions and assistance Economy",0.7174647
"[ 1.0448595   0.35740176 -0.03988155 ...  0.98665667  0.931095
  0.5053657 ]","[ 1.8254532e-02 -9.1963803e-04 -1.4556163e-05 ...  4.5951564e-02
  2.4398882e-02  3.0470517e-02]","Pele batho botlhe ba thapiwa go tla tlhatlhobiwa makwalo a bona a dithuto le ditlankana dingwe tse di tlhokagalan Rre Makgothi Samuel Thobakgale o thapilwe go okama maemo a Mokaedikakaretso (DG): mo lephateng la Mokomi inara wa Boset haba wa Lefapha la Ditirelo tsa Kgopolol Ngaka Malixole Percival Mahlati o thapilwe go okama maemo a Motlatsamokaedikakaretso (DDG): mo lephateng la merero ya Dikolo tsa Kalafo tsa Thuto e e kwa Godimo le ya go Tlhatlhelela Badiri mo Lefapheng la Boitekanel Rre Siyabonga Blessing Mdubeki o thapilwe go okama maemo a Mosekasekikakaretso-Mogolo kwa Lefapheng la Temothuo, Nt hwafatso ya Mafatshe le Tlhabololo ya Maga Rre Phaswa Phineas Mamogale o thapilwe go okama maemo a Motlhankedimogolo wa Dit helete kwa Lefapheng la Boitekanelo Kabinete e dumelane le go thapiwa ga ba ba latelang: Rre Tshediso Matona o thapilwe go okama maemo a Mokhomi inara wa Khomi ene ya Matlafatso ya Bathobantsho mo Mererong ya Ikonomi ka Bophar Ditokololo tsa Lekgotla la Boikuelo la Boto ya Difilimi le Diphatlalatso:Rre Siyazi Tyamtyam (Modulasetilo);Mme Sohani Natasha Chundhur;Mme Sisanda Nkoala;Mme Shandukani Mulaudzi;Mme Nomaswazi Rachel Shabangu-Mndawe;Ng Litheko Modisane;Rre Phuti Nehemia Phukubje;Rre James Shikwambana; leMme Manko Thalitha Buffel (o thapilwe se wa).Dipotsiso Mme Phumla Williams","Preceding the UN General Debate, the UN Secretary-General, Mr Ant nio Guterres, will convene a summit on",0.6304709
"[ 0.52308345 -0.38918707 -0.55088174 ... -0.09860335 -0.21772337
  1.824321  ]","[-0.00133189 -0.0016346   0.00865128 ...  0.01503499  0.0294977
  0.01730431]",Sebueledi sa KabineteSelefounu: 083 501 0139,77th Session of the UN General Assembly (UNGA77),0.54273444
