tn,en,src_text,trg_text,Cosine_Score
"[ 1.1124941   0.02741949 -0.15357949 ...  0.7892217   1.153318
  1.2953049 ]","[ 0.02262472  0.00120521 -0.00022839 ...  0.02293306  0.03549091
  0.03341056]","Kabinete e akgola Tona ya Boitekanelo, Ngaka Aaron Motsoaledi, yo a neetsweng dikapo di le pedi tsa Kochon, kwa moketeng o o neng o tshwaretswe kwa Hague, kwa Netherland Kabo eno e akgola seabe sa ga Tona mo maikarabelong a gagwe le mo boiteledipeleng jwa gagwe jwa sepolotiko mo go lwantsheng lehuba (TB) mo lefatsheng ka bopharKabo ya bobedi eo Tona a tla e abelwang mmogo le tokololo ya mokgatlo wa sepolotiki wa Right, Motlotlegi Nick Hebert, yo e leng Tokololo ya Palamente (MP) kwa nageng ya kwa United Kingdom, e tla nna mo diatleng tsa bona ba le babedi jaaka e le bannasetulommogo ba Kopano ya di-MP tsa Lefatshe e e ka ga TB go ralala lefatshe lotlh Kabo eno ya Kochon e abiwa ngwaga le ngwaga batho kgotsa mekgatlho e e dirileng go tlala seatla mo go lwantsheng TB mo nageng ya bona kgotsa kwa dinageng tse dingw Kabinete e amogetse Dikabo tsa Lefatshe tsa go Tsaya Maeto tsa 2018 tseo di nopotseng Aforika Borwa jaaka e nngwe ya dinaga tse di di gogang kwa pel Durban kwa KwaZulu-Natal le yona e nopotswe jaaka teropokgolo e e di gogang kwa pele mme yona e fentse sekgelele sa teropokgolo e e di gogang kwa pele momaemong a mafelo a boemelak Motsekapa, kwa Kapa Bophirima e fentse dikabo tsa go nna Lefelo le le gogang kwa pele ditiragalo le Meket Kabinete e amogetse go tshamekiwa ga dikgatiso tsa filimi ya ka fa nageng e e bidiwang Nommer 37 e e dirilweng ke Joshua Bradley kwa Amerika ka la bo 2 Ngwanaitseele 2018.","Cabinet joins President Ramaphosa in expressing sadness and condolences:1 at the tragic passing away of more than 27 people, in a multiple vehicle accident on the N1 North in Limpop Road users are urged to exercise caution on our roads and must ensure that they obey the rules of the road at all timesat the passing of Struggle icon, Mama Agnes Msiman",0.7693045
"[ 1.0079311   3.2617996  -0.22042915 ...  1.6180313   1.5817759
  2.0246546 ]","[ 0.02025753  0.005558    0.00060557 ... -0.00251847  0.05182504
  0.01234922]",Filimi eno e e buang ka bosenyi e diretswe kwa Cape Flats mme e tlametswe ka matlole ke ba Lefapha la Kgwebisano le Intaseteri (dti) ka sekema sa yona sa Merokotso ya Aforika Borwa ya go Tlamela ka Matlole Badiri ba Difilimi ba Bathobatsho ba ba Santseng ba Supog Seno se tla thusa go ngokela babeeletsi ba dinaga tsa kwantle go beeletsa mo intasetering ya difilimi ya Aforika BorwMelaetsa ya Matshediso19.,Mama Msimang was a committed gender activist and former Deputy President of the African National Congress (ANC) Women s Leagu,0.72233933
[0.5288204  0.6541294  0.4520498  ... 0.50547314 1.0000068  2.0213766 ],"[ 0.04232316 -0.00043572  0.00107958 ...  0.01984243  0.0668527
  0.01921435]","Kabinete e ikamanya le Moporesitente Ramaphosa mo go romeleng matshediso a yona mmogo le mo go tlhagiseng kutlobotlhoko mabapi le: 1 go tlhokafala batho ba feta ba le 27, mo dikotsing di le dintsinyana tse di farologaneng tsa dijanaga mo go N1 North kwa","President Cyril Ramaphosa led a land restitution ceremony, where over 4 586 hectares of land were handed to the community of KwaMkhwanazi in Empangeni, KwaZulu-Nata",0.7133646
"[ 0.6051547   0.19105156 -0.2896217  ...  0.7971956   2.233196
  1.204287  ]",[0.03008068 0.00026998 0.00109352 ... 0.02186078 0.03797746 0.00479874],"porofenseng ya Limpop Badirisi ba ditsela ba lopiwa go itlhokomela mo mebileng le go netefatsa gore ka dinako tsotlhe ba obamela melao ya tselago tlhokafala ga Molwelakgololesego, Mama Agnes Msiman",Mr Terries Salani Ndove as Deputy Director-General: Land Redistribution and Development at the Department of Rural Development and Land ReforEnquiries:Ms Phumla Williams,0.70174754
"[ 0.9681371   0.29586735 -0.7168899  ...  0.03929303  1.205965
  0.73189926]",[0.04361806 0.03994966 0.00091312 ... 0.03167943 0.04240229 0.03392554],Mama Msimang e ne e le mokgaratlhedi wa tekatekano ya batho ba bong jo bo farologaneng e bile e ne gape e le,who has passed o Lisbet Palme was the widow of the former Swedish Prime Minister Olof Palme who was assassinated in 1986 and whom President Ramaphosa has described as a,0.60414726
"[ 0.6907713  -0.31474173 -0.52314997 ...  0.52197355  1.2585338
  0.6992306 ]","[ 0.02846581 -0.00142742  0.00590909 ...  0.01672072  0.0333937
  0.0484293 ]",Motlatsamoporesitente wa Mokgatlho wa Basadi wa Sepolotiki wa African National Congress (ANCWL).,"Cabinet approved South Africa s Revised and Aligned Second National Action Programme (NAP) to Combat Desertification, Land Degradation and Mitigate the Effects of Drought (2018-2030).",0.55461097
"[ 0.74550873 -0.2994833   1.1010635  ...  0.9094554   1.387381
  3.4820747 ]","[ 0.0095186  -0.00347963 -0.00023112 ...  0.05007325  0.03676556
  0.04589427]","E ne e le wa ba bangwe ba basadi ba tlhoka palo ba ba neng ba kopantse metse ya bona go ralala le naga ya Aforika Borwa kgatlhanong le Puso ya Tlhaolel O tla fitlhwa ka Labotlhano, la bo 26 Diphalane 2018.",The NAP seeks to contribute towards the conservation and sustainable use of our land and other natural resourceSouth Africa ratified the United Nations Convention to Combat Desertification in 1997.,0.64167386
"[ 1.1566638  -0.193088   -0.20328656 ...  0.7291535   2.2152631
  1.6710477 ]","[ 0.04641647 -0.00106322 -0.00139979 ...  0.01973067  0.04320888
  0.02406828]","Tirelo ya phitlho e tla simolola ka ura ya bo 08:00 kwa setsheng sa kereke ya Our Lady of Cedars Catholic Church kwa Woodmead, Johannesburggo tlhokofala ga Molwelakgaratlho yo gape e leng moamogedi wa Kabo ya Tlotla ya Naga e e Selefera ya Mendi go leboga bogatlhamela masisi ga gagwe, Rre Eric",AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc SENTECH SOC LIMITED Board: Ms Maureen Makole Manyama (non-executive director); and Ms Precious Nompumelelo Sibiya (non-executive director).,0.6966847
"[ 3.292507   -0.14563668 -0.30165005 ... -0.49446404  0.9287087
  0.36113858]","[ 0.04534598  0.00296409 -0.00042088 ... -0.00642191  0.01480429
  0.00386347]",Stalin,Stalin,0.9223675
"[ 1.047984   -0.2034204  -0.27177644 ...  1.4223207   1.9788232
  2.1354382 ]","[ 0.00609703 -0.00577201  0.00039539 ...  0.01284882 -0.0060821
  0.03435907]","Mtshaligo tlhokafala ga mokgaratlhi wa ANC Rre Moss Chikan Rre Chikane e nnile Tokololo ya Palamente ka ngwaga wa 1994 morago ga gore naga e iponele ditlhopo tsa yona tsa temokerasi tsa ntlh Ka ngwaga wa 2005, o ne a thapiwa jaaka Moambasatara wa naga ya Aforika Borwa go e emela kwa nageng ya Jeremanebaagi ba kwa nageng ya Sweden mmogo le ba lelapa go latela go tlhokafala ga Mme Lisbet Palme",Acting Cabinet SpokespersonCell: 083 501 0139,0.46490827
