nso,en,src_text,trg_text,Cosine_Score
[0.7434581  0.0500624  0.10372735 ... 0.9931355  0.38787606 0.7772029 ],"[ 0.04143363 -0.00116351 -0.00066155 ...  0.02028335  0.03752841
  0.01117436]","Le tla tli a pheto o ya tit ithale go ditirelo t a set haba le go kgont ha kabo ya boleng bja ditirelo bjo bo kaonafet ego mola ka go le lengwe le tsena ka go ditheknolot i t a tit ithal Leano le le nepi it e, gareng ga t e dingwe, karoganyo ya masolo a ditirelo t a pu o ka elektroniki le go bu elet a ditshepedi o, mananeo a tshedimo o, go se tsenelelane le go se",AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearance Directors to the Board of the Export Credit Insurance Corporation of South Africa SOC Limited: Ms Lerato Herriette Mothae; and Ms Sisa MayekisoFull-time members to the National Consumer Tribunal: Ms Hazel Viloshni Devraj; and,0.76746637
"[ 0.71159536  0.305765   -0.16260073 ...  0.85718954  1.1545432
  0.5726472 ]","[ 0.05272651 -0.00136284  0.00561322 ...  0.02850628  0.03878445
  0.02924733]","ome gabotse ga mananeo a magol Le tla oket a gape t homi o ya theknolot i ya tshedimo o le dikgokagano (di-ICT), le go t wet a pele boitlhamelo ka go ditheknolot i le diphethagat o t a Ditirelo t a pu o ka elektronikiKabinete e dumelet e Leanotlhabollo la ICT la Dikgwebopotlana, Dikgwebo t a Magareng le Dikgwebo t e Nnyane (di-SMME).","Messages1 Cabinet welcomes the announcement of over one billion US dollar to be invested over several months in the South African Economy in technology, education and agribusines This was announced by Ambassador Harold Doley, Jr, the Governor of the African Development BankCabinet congratulates Dr Nono Simelela on her appointment as World Health Organisation (WHO) Assistant Director-Genera Dr Simelela will head the WHO Family, Women, Children and Adolescents Division from 13 November 2017.",0.76587546
"[ 0.8229593  -0.17570448 -0.3015524  ...  0.4722439   0.94110036
  0.7442045 ]","[ 0.01866921  0.00046209 -0.00031873 ...  0.03235627  0.00596705
  0.02376585]",Ye ke tsenogare ya ka lefapheng ya go rarolla ditlhohlo t eo di-SMME t eo di,"The Bill has already gone through public consultatioIt allows for the development of an electronic deeds registration system (e-DRS), for the processing of deeds, to effect the registration of large volumes of deeds as necessitated by Governments",0.7054757
"[ 0.6567736  -0.15923429 -0.21760654 ...  0.7383787   0.6537162
  0.78877455]",[0.02714112 0.029417   0.00472834 ... 0.03667724 0.02543756 0.01274751],omago ka lefapheng la ICT di lebanego le t onLeano le le,Adv John Rinton SimpsonReappointment of two part-time members of the Competition Tribunal: Prof Imraan Valodia; and Mr Anton RoskanBoard of the Human Sciences Research Council: Prof Mvuyo Tom,0.70165706
"[ 0.45951495 -0.13502926  0.09883811 ...  1.0722319   0.92388886
  1.0915353 ]","[ 0.02376929 -0.00016345  0.00178077 ...  0.03733965  0.00495015
  0.03366297]","i inya ditsenogare t a go akgofi a tlhabollo le kgolo ya dikgwebopotlana ka lefapheng la ICT, mola ka go le lengwe le nolofat a koket ego ka maemong go tsenya tiri ong le go",Local Economic Development Conference on 9 and 10 November 2017 in GautenThe conference is a strategic platform for dialogue between public and private sector on topical and critical issues relating to stimulating local economies by creating an enabling environment to achieve inclusive economic developmen,0.7219653
[0.49913162 0.1009874  0.01855218 ... 0.8571181  0.9304076  1.164596  ],"[ 0.0120568   0.03046053 -0.00011846 ...  0.0241371   0.0258616
  0.03659009]","omi a di-ICT ke lefaphakakaret o la dikgwebopotlanLeano le le ikemi edit e go thekga dikgwebo t e di sa thomago t a ICT, go maatlafat a dikgwebo t e di lego gona le go oket a thekgo go di-SMME t e di nago le bokoni bja go atlegaKabinete e dumelet e go phatlalat wa ga Pego ka ga Tshekatsheko ya Lenaneo la Boset haba la Phepo ya Dikolon Le ke lenaneo la mmu o leo le nago le ditekanyet o t a ngwaga ka ngwaga t a Rpilione leo le dirago gore bana ba dimilione t e senyane go t wa dit habeng t e di hlokago ba hwet e dijo t a phepo let at i le lengwe le le lengwe ka sekolon Pego ye e fana ka ga mafapha ao a nago le phethagat o ye e","Cabinet also approved the introduction into Parliament the ratification of the Minamata Convention on Mercur It provides opportunities for the protection of vulnerable groups, especially those staying in areas where there is mining activity, against the adverse consequences of mercury on the environment and human health Cabinet was briefed on the Report of the Commission of Inquiry into Higher Education and Training in the Republic of South Afric The Presidential Fiscal Committee will sit soon to interrogate financial implication",0.78399134
"[ 0.3261113   0.0841928  -0.12085436 ...  1.4867282   1.4915009
  1.3930947 ]","[ 1.62413549e-02  2.73659680e-04 -7.82552743e-05 ...  3.07190567e-02
  1.28029175e-02  4.25062552e-02]","omago gabotse le ka ga mafapha ao a hlokago go kaonafat wPego ye e tla dirwa gore e hwet agale wepsaeteng ya Kgoro ya Peakanyo, Tlhokomedi i o le Tshekatsheko ya Phethagat o ya Mo omo (wwdpmgoza)abinete e thekga lesolo la Afrika Borwa la nkgetheng leswa ka go boleloko bja mengwaga ye mebedi bja Lekgotla la Mokgatlo wa Bodit habat haba la t a Mawatle (IMO).","This amends the Local Government: Municipal Structures Act, 1998 (Act 117 of 1998).The Bill seeks to strengthen intergovernmental and democratic governance arrangement It also seeks to address issues around the administration and management of municipal elections, and to promote the effective and efficient implementation of the Act, as well as to strengthen oversight and governance in municipalitiesCabinet approved for the submission to Parliament of the Electronic Deeds Registration Systems Bill of 2017.",0.7473885
"[ 0.51028675 -0.00578157  3.7703583  ...  1.3988936   1.4698526
  1.3149142 ]","[ 0.03479    -0.00201619  0.0115774  ...  0.01899162  0.06373266
  0.07752924]","Dikgetho t e di tla swarwa ka Kopanong ya Mehleng ya bo 30 ya Seboka se go tloga ka la 27 Dibatsela go fihla ka la 6 Manthole 2017 ka London, United KingdoAfrika Borwa ke set haba sa t a mawatle seo se nago le tekano ye e nyakilego go ba 80% ya kgwebi ano ya bodit habat haba ye e dirwago lewatlen Boleloko bja Afrika Borwa ka go Lekgotla la IMO bo tsenya letsogo go kgolo ya tlhomo ya me omo yeo e bakilwego ke Ekonomi ya Mawatleng ya Operation PhakisaKabinete e dumelet e tumelelosemmu o ya Pheto o ya Kwano ya Montreal ka ga Dilo t e di Senyago Llaga ya Osoune go akaret e dihaeteroflorokhapone (di-HFC) gore e romelwe Palamenten Pheto o ye e nyaka go nt ha di-HFC (yeo e lego Tumelelano ya Kigali), e lego t e dingwe t a digase t a lefaufaung t eo di nago le seabe go go senya ga llaga ya osoun Afrika Borwa e","The amendment seeks to phase down HFCs (the Kigali Agreement), which are some of the greenhouse gasses contributing to the depletion of the ozone laye South Africa is already a signatory to the Montreal Protoco 1",0.7414286
"[ 0.4250067   0.04284872 -0.2886752  ...  0.98538125  0.97309864
  1.2652845 ]","[ 0.00699944 -0.00109715  0.01192959 ...  0.02746428  0.01090135
  0.00389322]","et e e le ye nngwe ya dinaga t e di saenet ego Kwano ya MontrealKabinete e dumelet e gape tumelelosemmu o ya Kwano ya Minamata ka ga Mekhuri gore e tsebagat we ka Palamenten E fana ka dibaka t a t hirelet o ya dihlopha t eo di lego kotsing, kudukudu t eo di dulago mafelong fao go nago le meepo, kgahlanong le ditlamorago t e mpe t a mekhuri go tikologo le go maphelo a batho Kabinete e sedimo it we ka ga Pego ya Khomi ene ya Dinyaki i o ka go Thuto le Tlhahlo t a Godingwana ka Repabliking ya Afrika Borw Komiti ya Mopresidente ya Dit helete e tla kopana mo nakong ye e sa fet ego pelo go ahlaahla diabe t a dit helete mabapi le s Kgoro ya Thuto le Tlhahlo t a Godingwana e tla swanelwa ke go lekodi i a melawana le melao ya maleba, fao go hlokagalag Mopresidente Zuma o tla lokolla pego ye set habeng mo nakong ye e sa fet ego pelo gomme Seboleledi sa Mopresidente, Ngaka Bongani Ngqulunga, o tla fa tsebi o mabapi le taba y Melaokakanywa1 Kabinete e dumelet e Molaokakanywa wa Boset haba wa Meputso ya Fasefase wo o phethagat ago moputso wa fasefase go ba omi bao ba lef ago meputso ya fasefase ka Mmarakeng wa Ba omi wa Afrika Borw Molaokakanywa wo o ipilet a gore mo omi yo mongwe le yo mongwe a lef e moputso wo o sego ka fase ga moputso wa fasefase wa boset hab Ge molaokakanywa wo o thoma go","National Disability Rights Awareness Month1 Cabinet calls on all South Africans to support National Disability Rights Awareness Month between 3 November and 3 December 2017, which also coincides with the International Day of Persons with DisabilitieSouth Africans are encouraged to raise awareness and protect the rights of",0.73180616
[0.98498    0.1697448  0.0511113  ... 1.1727723  0.84251153 2.5330381 ],"[ 0.01971713 -0.00413903 -0.00067078 ...  0.03122492  0.01630988
  0.03094622]","oma bengme omo ba tla swanela gore ba lefe ba omi ba bona moputso wo o sego ka fase ga moputso wa fasefase wa boset haba, wo o tlago beakanywa leswa ngwaga o mongwe le o mongweKabinete e dumelet e gape go romelwa Palamenteng ga Molaokakanywapheto wa wa Maemo a Motheo a go Thwala Me omong wa 2017.",annuallyCabinet also approved the submission to Parliament of the Basic Conditions of Employment Amendment Bill of 2017.,0.755908
"[ 0.7584155   0.19513622 -0.19268897 ...  1.2503296   1.0649697
  1.9582636 ]","[ 0.02791438  0.00041713 -0.00016928 ...  0.02861303  0.03346651
  0.05224065]","Se se feto a Molao wa Maemo a Motheo a go Thwala Me omong wa 1997 (Molao wa 75 wa 1997) go netefat a gore o akaret a Molaokakanywa wa Meputso ya FasefaseKabinete e dumelet e gore go romelwe Palamenteng Molaokakanywapheto wa wa Dikamano le Ba omi wa 2017.Molaokakanywa wo o dirilwe ka morago ga ditheri ano le bakgathatema ka moka ba maleb O rarolla, gareng ga t e dingwe, ditshepedi o t a go dira dit hupet o, go ngala mo omo fao go t eago lebaka le letelele le ditheo t a kelet o ka ga poelanyoKabinete e dumelet e go romelwa Palamenteng ga Molaokakanywapheto wa wa Makala a Mebasepala wa Pu oselegae wa 2017.","This amends the Basic Conditions of Employment Act, 1997 (Act 75 of 1997) to ensure it provides for the Minimum Wage BillCabinet approved the submission to Parliament of the Labour Relations Amendment Bill of 2017.",0.79897135
"[ 1.001342    0.03015857 -0.23761345 ...  0.96195704  0.9550297
  1.1372344 ]","[ 0.01921549 -0.00042501 -0.00039575 ... -0.00223662  0.01011383
  0.02618272]","Se se feto a Molao wa Makala a Mebasepala wa Pu oselegae wa 1998 (Molao wa 117 wa 1998).Molaokakanywa wo o nyaka go maatlafat a dithulaganyo t a gareng ga mebu o le t a pu o ya temokras O nyaka gape go rarolla mathata a mabapi le tshepedi o le taolo ya dikgetho t a mebasepala, le go t wet a pele go tsenya tiri ong go","the relevant stakeholder It addresses, amongst others, picketing procedures, the protracted strikes and arbitration advisory structure 1 Cabinet approved the submission to Parliament of the Local Government: Municipal Structures Amendment Bill of 2017.",0.7338176
"[ 1.2912325   0.00704338 -0.11326269 ...  1.0830936   0.96263736
  2.3844588 ]","[ 4.4570796e-02 -4.4300736e-04 -7.2565235e-05 ...  2.1052996e-02
  4.1405734e-02  1.2978477e-02]","omago gabotse le ga go hloka mathata ga Molao wo, gammogo le go maatlafat a tlhokomedi i o le pu o ka mebasepalengKabinete e dumelet e go romela Palamenteng ga Molaokakanywa wa Mananeo a Ngwadi o ya Mangwalo a Beng ba Dithoto ka Elektroniki wa 2017.",(Chairperson) Prof Lindiwe Zungu Ms Nasima Badsha Prof Relebohile Moletsane Prof Haroon Bhorat Prof Shireen Hassim Ms Precious Nompumelelo Sibiya Prof Mark Bussain Adv Roshan Dehal; and Dr Abdalia HamdoEnquiries:Ms Phumla Williams,0.6425377
"[ 3.1356660e-01  6.3292746e-04 -1.2384726e+00 ...  9.4926273e-03
  1.0155638e-01  7.3263943e-02]","[ 0.01692338  0.08820625  0.00070428 ... -0.0001976  -0.0002223
  0.00119882]",Molaokakanywa wo o,Crime Statistics,0.5950224
"[ 0.5815074  -0.12212679 -0.30027825 ...  0.6262004   0.48715603
  1.2520189 ]",[0.01718693 0.00320668 0.00083271 ... 0.01030109 0.03216322 0.01503909],"et e o reri anwe le set habO dumelela gore go hlangwe lenaneo la ngwadi o ya mangwalo a beng ba dithoto ka elektroniki (e-DRS), ge go",minimum wag Once this Bill takes effect employers will be expected to pay,0.6415795
"[ 0.8427583   0.18413119 -0.14562307 ...  0.92230624  0.7289736
  0.81714284]","[ 2.4088701e-02 -3.0993051e-03  7.1912946e-05 ...  1.7876403e-02
 -5.7947026e-03  3.9322972e-02]","omana le mangwalo a beng ba dithoto, ge go ngwadi wa mangwalo a beng ba dithoto a mant i ka ge go kgont hit we ke masolo a peakanyoleswa ya naga ke Mmu oBjalo ka karolo ya go t wet a pele t homi o ya di-ICT go aga ekonomi ye e akaret ago mang le mang, Kabinete e dumelet e Molaokakanywa wa Sehlongwa sa Boset haba sa iKamva sa Mabokgoni ka ga Elektroniki wa 2017 (Molaokakanywa wa iNeSI) gore o tsenywe ka gare ga Kuranta ya Mmu o gore set haba se o bale le go fa ditshwaotshwao ka ga onMolaokakanywa wa iNeSI o hlagi a gore go hlongwe iNeSI bjalo ka sehlongwa sa set haba seo se nago le melao yeo e se kgont hago, go rarolla bothata bja tlhaelelo ya mabokgoni a t a elektroniki yeo e",Acting Director-General (GCIS)Cell: 083 501 0139,0.5482445
"[ 0.53252846  0.07947033 -0.09265062 ...  0.7407381   0.53407156
  1.3309847 ]","[ 0.02250537  0.00015862 -0.00057091 ... -0.00573012  0.00484364
  0.02351177]","iti ago peelet o, tlhabollo ya ekonomi ya set haba le tlhabollo ya bokgoni ka mo nagenSe se tla hloma mafelo a t welet o ya ICT ka profenseng ye nngwe le ye nngwe, ao ka moragonyana a tlago thu a iNeSI go hloma le go hlama mananeo a maleba le ditlabelo t a tlhahlo, go t wet a pele le go dira dinyaki i o t a boithomelo, le go fana ka bokgoni bja dinyaki i o go baithuti ba dithuto t a ka morago ga kgrataKabinete e dumelet e gore go gati we Molaokakanywapheto wa wa Ditirelo t a Poso ka gare ga Kuranta ya Mmu o gore o set haba se fe ditshwaotshwao ka ga on Se se feto a Molaopheto wa wa Ditirelo t a Poso wa bo 124 wa 1998.Molaokakanywa wo o hlagi a gore go hlangwe leswa lekala la diposo ka kakaret o ka nepo ya gore le tsenye letsogo ka go ditlhagi o t a phihlelelo ya mang le mang ka go ditirelo t a elektroniki t a boitlhamelo mola ka go le lengwe o t wela pele go fana ka ditirelo t a poso t a setlogo t a boleng le t eo di",The Bill is a culmination of consultation with all,0.50995016
"[ 0.79153     0.09382196 -0.1483161  ...  1.3845206   0.79827726
  2.2269373 ]",[0.01442214 0.00365334 0.01174801 ... 0.01130867 0.01519415 0.00658588],"irelet egilegSe se tsenya letsogo go tekatekano le go seriti sa batho ka gore ba hwet e tshedimo o le ditirelo t a poso t a go se ture, e lego seo se nolofat ago tlhabollo ya set haba le go kaonafat a boleng bja bophelo go batho le go dit hab Ditiragalo t e di tlagoKabinete e lemogile ka ga ditiragalo t e dingwe t e di tlago ka khalentareng ya mmu","their workers no less than the national minimum, which is to be adjusted",0.51994723
"[ 7.9857129e-01 -7.1346954e-02 -1.1229902e-03 ...  7.8628731e-01
  7.5940788e-01  1.4052718e+00]","[ 0.0098393   0.00057252 -0.00185176 ...  0.01921521  0.01566361
  0.04326045]",Lenaneo la Tlhokomedi i o ka Mopresidente la Siyahlola1 Mopresidente Zuma o rulagant e go etela Sepetlele sa t a Thuto sa Steve Biko ka Tshwane ka Labohlano la 3 Dibatsela 2017 go hlokomedi i a kabo ya ditirelo t a tlhokomelo ya maphelo bjalo ka karolo ya Lenaneo la Tlhokomedi i o ka Mopresidente la SiyahlolSepetlele se ke se sengwe sa dipetlele t a set haba t e di,Medium Term Budget Policy Statement (MTBPS) 2017,0.57993835
"[ 2.0354443   0.02432873 -0.2650822  ...  0.3301547   0.9344312
  1.0148957 ]","[ 2.3626864e-02 -3.7236179e-05  8.7078544e-04 ...  6.7515974e-03
  1.5902346e-02  2.5976103e-02]","omago gabotse ka mo nageng gomme se reet we leina la Steve Bantu Biko, e lego mogale wa ntwa ya tokologo yo a hlokofet ego le moithuti wa peleng wa dithuto t a bongaka ka Yunibesithing ya Natal ya peleng (ye mo lebakeng le e bit wago Yunibesithi ya KwaZulu-Natal).Ketelo ya Mopresidente Zuma ke karolo ya lenaneo leo le t welago pele la mmu o la tlhokomedi i o leo le ikemi edit ego go rarolla ditlhohlo t eo dipetlele t a set haba di lebanego le t ona le go kaonafat a lenaneo la tlhokomelo ya maphelo ka mo nageng, e lego le lengwe la dilo t eo di beilwego pele t a mmu",calls for every worker to be paid a wage that is no less than the national,0.4988632
"[ 0.9536976  -0.16016655  0.07413109 ...  1.2324423   1.4206856
  1.1405556 ]","[ 0.01518307 -0.00338026  0.00110512 ...  0.00701195  0.00865688
  0.01835866]","Kgwedi ya Boset haba ya Temo o ka ga Ditokelo t a Bagolofadi1 Kabinete e ipilet a go maAfrika Borwa ka moka go thekga Kgwedi ya Boset haba ya Temo o ka ga Ditokelo t a Bagolofadi gareng ga la 3 Dibatsela le la 3 Manthole 2017, yeo gape e sepelelanago le Let at i la Bodit habat haba la BagolofadMaAfrika Borwa a hlohlelet wa go tli a temo o le go",cultural and historic ties as the,0.42433572
