nso,en,src_text,trg_text,Cosine_Score
"[ 0.73770815  0.2453683  -0.07030863 ...  0.61899984  1.4796904
  2.4697952 ]","[ 0.02676422 -0.00114378 -0.00075545 ...  0.04455198  0.02087714
  0.04693837]","Pholisi ye e nepile go kaonafat a phethotiro le go hlatlo a kabo ya ditirelo, kudukudu mananeong a bafsa Kabinete e dumelet e Lenaneo la go swarwa ga Kgwedi ya Afrika ya Ngwaga ka Ngwaga la Mopitlo 2018 ka fase ga morero wo:","Funerals of stalwarts and veterans Cabinet thanks all people around the world, especially South Africans, for their warm and generous response in the wake of the passing of",0.68628937
"[ 2.5149     -0.32267624 -0.28461155 ... -0.037239    0.7713059
  0.25972572]","[ 0.0301936  -0.0023992   0.00014939 ... -0.00112603  0.01944274
  0.00066894]",Ngwaga wa Nelson Mandela,A Year of Nelson Mandela,0.8588924
"[ 0.1522631  -0.19953589 -0.3347572  ...  0.13044271  0.6787408
  0.4139985 ]","[ 0.00349073  0.00026105 -0.0002483  ... -0.00080738  0.02039843
  0.01201248]",go Agwa Afrika ye Kaone le Lefase le Kaone .,Building a Better Africa and a Better World .,0.8737508
"[ 0.5755114   1.9933237  -0.01860916 ...  0.7642355   1.1066153
  1.1261982 ]","[ 0.01921112 -0.00140115  0.00956309 ...  0.02636574  0.04388835
  0.02087642]","Mo kgweding ya Mopitlo go ketekwa diphihlelelo t eo di dirilwego tlhabollong ya Afrik Ditiragalo t a gona di gagaba go fihla ka Let at i la Afrika ka la 25 Mopitlo, ebago let at i leo le tsebagadit wego ke Yunione ya Afrika ebile le ketekwa Afrika Kabinete e sedimo it we ka pego le magatotharollo ao a dirilwego ka seemo sa tshwarompe ya thobalano, tlai o le melato ye megolo ya maitshwaro a mabe kgahlanong le maloko ao a thwet wego a Se ole sa Boset haba sa Afrika Borwa (SANDF) ao a thekgago Morero wa Dit habakopano wa Boitsetsepelo gola Democratic Republic of Cong","In positioning South Africa as one of the world s leading emerging market investment destination, President Ramaphosa also addressed the African Leaders",0.6979532
[0.43280095 1.329528   0.01687319 ... 1.1444898  1.0778546  0.87989455],"[ 0.02209845 -0.00069243 -0.00053904 ... -0.00304371  0.02394683
  0.00505829]","Le ge Kabinete e kgotsofadit we ke magatotharollo ao a dirilwego go rarolla ditlai o t e, e sant e e kgalema ka bogale ka mo go kgonagalago mohuta ofe goba ofe wa tlai o ya thobalano le ditiragalo t a maitshwaro a mabe ka maloko a SANDF mo mafelong ao ba ilego ka morer Go thwet we sehlopha sa go nyaki i a ditatofat o t eo di beilweg Le ge e le gore melato ye mengwe e rumilwe, ye mengwe e",Higher Education1 Cabinet welcomes the progress being made in the implementation of free education as detailed by the Minister of Higher Education and Trainin,0.6828096
"[ 0.66564995  1.7756184  -0.05348676 ...  0.7232916   0.911985
  1.0391433 ]","[ 0.01168792 -0.00146441 -0.00011116 ...  0.02519375  0.0356281
  0.02348834]","et e e le mo seemong sa ditsheko t a se ol Dinyaki i o t e ka moka di dirilwe ka go latela ditshepedi o t a semolao t a se ole ka mokgwa wa go se fihle selo le ka boikarabel Bjalo ka setlwaedi Afrika Borwa e sant e e tla t welapele go t ea magato a ka pejana ge e rarolla ditiragalo t a mohuta w Go hloka maitshwaro le maitshwaro a bosenyi mo maemong a SANDF ke bohlola ebile go ka se kgotlelelwe le gate Bao ba humanwego gore ba t wile tseleng ba tla kgalengwa go ya ka Molao wa Maitshwaro le Molao wa Kgalemo wa Se ol Kabinete e thekgile gape le go rungwa ga Molaokakanywa wa Kgalemo wa Se ole, wo o lebelet ego go swaragana le dikgalemo t a kakaret o ka gare ga SANDF, go akaret wa le go tii elet a tlhalo o ya tshwarompe ya thobalano le gore kotlo ya fasefase ya melato ye e hlatlo et we go fihla mengwageng ye lesom Melaokakanywa1.","This day serves as a reminder that workplaces should be safe and that employers must do more to ensure the safety of their workers, especially in the mining secto",0.6508442
"[ 0.52413845  0.2209085  -0.26425135 ...  0.9661467   0.68561023
  1.3694471 ]","[ 0.02483173 -0.00323759 -0.00035917 ...  0.02549622  0.00682724
  0.01358068]","Kabinete e dumelet e phatlalat o ya Molaokakanywa wa 2017 wa Taolo ya Dit welet wa t a Mot oko le Dipeakanyo t a Thomelo ya Elektroniki ka Kuranteng ya Mmu o gore set haba se fe ditshwayotshwayo t a sonMolaokakanywa wo o phumola Molao wa Taolo ya Dit welet wa t a Mot oko, 1993 (Molao 83 wa 1993) e le gona go hlohlelet a maphelo a bohle le go tsepanya molao wa Afrika Borwa wa taolo ya mot oko gotee le Kopano ya Tlhako ya Mokgatlo wa Bolefase wa t a Maphelo mo Taolong ya Mot ok Wona o","men s 50m, 100m and 200m butterfly;Cameron van der Burgh",0.6536654
"[ 0.6570633   0.28330237 -0.20339888 ...  0.75683135  0.677588
  1.3281248 ]","[3.1428829e-02 3.0582851e-05 2.4077727e-03 ... 1.7603967e-02 3.8362108e-02
 6.9187712e-03]","et ana le dintlhakgolo t a go amana le mafelo a ka gare a bohle, go laet wa ga dit welet wa t a mot oko mafelong a bobapat i, t homi o ya didiri wa t a elektroniki le go tsebagat wa ga diphuthelwana t a go hloka mebala t a dit welet wa t a mot oko Kabinete e dumelet e phatlalat o ya Molaokakanywa wa Tlhako ya Mohlakanelwa wa 2018 ka Kuranteng ya Mmu o gore set haba se fe ditshwayotshwayo t a son Molaokakanywa wo o lebelet e go fihlelela thulaganyo yeo e rulagant wego ya mohlakanelwa go ralala didiko t a mmu o ka moka, t eo di gatago ka mo ito o tee le go",women s 100m and 200m breaststroke;Chad le Clos,0.6791658
"[ 1.1118513   0.08459599 -0.03016146 ...  0.7909797   1.1213958
  0.40453532]","[ 0.00056486  0.00358565 -0.00076976 ...  0.0087189   0.01698631
  0.01265706]",omi ana go hlohlelet a phethagat o ye nago le mohola ya Leanotlhabollo la Boset haba (NDP).,men s long jump;Ndodomzi Ntutu,0.62380767
"[ 0.45623118 -0.1505123  -0.27653888 ...  0.39839175  0.6530858
  0.5754117 ]","[ 0.01654659 -0.00321227 -0.00027544 ...  0.02239748  0.03038531
  0.04306748]",Go hloma setlwaedi sa thulaganyo ya mohlakanelwa go tsamai ana le NDP ebile go,men s 100m; andMartin Erasmus,0.5894803
"[ 0.4812195   0.22595929 -0.11148237 ...  1.3810315   1.1149625
  0.860002  ]","[ 0.0064184  -0.00256866  0.00587804 ...  0.02383596  0.00233999
  0.00016597]","edit e go tli a dipoelo t a boikgafo bja Tlhako ya Leanopeakanyo la Paka ya Magareng la 2014-2019 go hloma magato le mabokgoni mo Mmu ong a go kalokana le thulaganyo ya tlhabollo ya lebaka le letelel Go hloma setlwaedi se go tla hlohlelet a gape le Mmu o wo o rulagant wego wa go arabela batho wo o tla bago le mohola kudu go hlohlelet a diphetogo t a dikgoro t eo di nyakegago bakeng sa kgolo yeo e akaret ago batho ka moka, le gape go hlabolla motheo wa methopo ya batho ba naga ye le temokrasi yeo e tielet eg Ditiragalo t eo di tlago1.","Day on Tuesday, 1 May 2018 and to reflect on the gains of workers",0.601789
[1.4487373  0.80202836 0.00966781 ... 0.92528486 1.5876147  1.0696387 ],"[ 0.06353948 -0.0009399   0.00276412 ...  0.00471525  0.0236211
  0.03596543]","Let at i la TokologoKabinete e reta maAfrika Borwa ka moka le mafapha ka moka bao ka ditsela t a go fapafapana ba kgathago tema meketekong ya bjale ya Kgwedi ya Tokolog Mopresidente Ramaphosa o tla fa polelokgolo meketekong ya Let at i la Boset haba la Tokologo ka la 27 Moranang 2018 kua Lepatlelong la Ngaka Petrus Molemela gola Bloemfontein, Freistata ka fase ga morero wo:",men s 97kg wrestling freestyl 3.,0.6061056
[0.68187284 0.12967466 0.02754922 ... 1.0886554  0.8957361  0.9967661 ],"[2.0150719e-03 5.9151309e-05 9.7933551e-04 ... 2.0064741e-02 3.3017788e-02
 2.5866946e-02]","Ngwaga wa Nelson Rolihlahla Mandela: re lebile temogong ye tlet ego ka botlalo ya tokologo ya rena ka diphetogomoka t a ikonomi maphelong a rena .Tiragalo ye e tla latelwa ke Difoka t a Tlhompho t a Boset haba t a 2018 ka Mokibelo, 28 Moranang 2018 gola Pretoria fao Mopresidente Ramaphosa a tla fago baamogedi bao ba nago le maswanedi Sefoka sa Baobab, Sefoka sa Ikhamanga, Sefoka sa Luthuli le Sefoka sa Bafeleget i ba OR Tamb Difoka t a Boset haba ke difoka t a maemo a godimodimo t eo Afrika Borwa e fanago ka t ona, ka Mopresidente, go badudi le maloko a set haba sa bodit habat haba bao ba kgathilego tema ye kgolo go dira gore naga ye e be set haba sa tokologo, set haba sa temokrasi le set haba seo se atlegilego; seo se kopanego ka go fapafapana ga sona Meketeko ya Let at i la Ba omiKabinete e dira boipilet o ba oming ka moka go ralala naga ka bophara go tsenela meketeko ya Let at i la Ba omi ka Labobedi, 1 Mopitlo 2018 le go lebelela diphenyo t a ditokelo t a ba omi go tloga mola temokrasi e thomag Let at i le ke segopot o sa gore mafelo a mo omo a swanet e gore a bolokege le gore bengme omo ba swanet e go dira t e nt i go netefat a polokego ya ba omi ba bona, kudukudu ka lefapheng la meep Kabinete e lebi it e gape mant u a yona a kgothat o go malapa, bagwera le ba omimmogo ba borameepo ba tshela bao ba swelego go fihlela ba neela moya ge pese ya go ba i a mo omong e be e fi wa ka pomo ya petrole yeo e fo it wego ke bahlasedi bao ba sa tsebjweg Kabinete e ipiledit e go maloko a set haba go thu a maphodisa mo maitekelong a bona a go ruma molato wo ka pejan Melaet aKabinete e lebogi a:1.",men s 50m breaststroke;Akani Simbine,0.58725446
"[ 0.47673923 -0.10976522  0.03154885 ...  0.9378516   1.8569725
  1.508275  ]","[ 0.0384069  -0.00226519  0.00693545 ...  0.01020664  0.06773759
 -0.00191692]","Modiragat i wa MoNdebele Esther Mahlangu, yo a amoget ego lengwalo la honorary doctorate go t wa Yunibesithing ya Johannesburg ka temogo ya tema ya gagwe ye t wago pele go set o le bokgabo bja tlhago bja Afrika Borwa Sehlopha sa Afrika Borwa seo se phaphami it ego folaga ya rena Dipapading t a Kgweranodit haba gola Australia Gold Coast, ge se be se fet a ka maemo a botshelela ka palomoka ya dimetale t e 37 (digauta t e 13, disilibere t e 11 le dipronse t e 13).",women s 800m and 1500m;Luvo Manyonga,0.60356176
"[ 0.37143415 -0.42352256 -0.22529562 ...  0.17183429  0.34977242
  0.61935574]","[ 0.00344928 -0.00196366  0.00010155 ...  0.00447551  0.01120765
  0.01685902]",Go atlega ga bona ke dipoelo t a go,The month of May celebrates the achievements made in the development of Afric,0.62134373
"[ 0.86604345  0.03276572 -0.12334271 ...  1.3261508   2.0302715
  1.3827004 ]","[ 0.00355217 -0.00341253 -0.00117749 ...  0.01837003  0.03675327
  0.00925228]","oma ga boima, go ba le maikemi et o le go ba le kgotlelel Ye ke t hu umet o go boramabelo ba bafsa ebile ke tii elet o ya gore dipapadi ke karolo ye nngwe ya set haba yeo e re kgokaganyago felo gotee bjalo ka maAfrika Borw Bafenyi ba maemo a godimo bao ba thopilego dimetale t a gauta ba akaret a ba:Caster Semenya",men s T12 100m;Henri Schoeman,0.5917349
"[ 0.64814776 -0.12203597  0.26463333 ...  0.65705323  0.31919348
  0.3595739 ]","[ 0.0171626  -0.00180726  0.01937497 ...  0.02343457  0.00910795
  0.01989774]",lebelo la basadi la 800m le la 1500m;Luvo Manyonga,"These elections are scheduled for 8 June 2018 in New York, USA",0.48680863
[1.2079247  0.00742526 0.04771287 ... 0.4847086  1.5088893  0.26015306],"[ 0.00220718 -0.00099121 -0.00055504 ...  0.02461762  0.01343807
  0.01680019]",papadi ya banna ya go fofa ka botelele;Ndodomzi Ntutu,rights since the dawn of democrac,0.55471087
[0.49332806 0.02356215 0.10090666 ... 1.190092   1.6080204  0.77333367],"[ 0.03864396 -0.0012033  -0.00057512 ...  0.00059445  0.00286358
  0.01372522]",papadi ya banna ya T12 100m;Henri Schoeman,Bills1.,0.52104974
"[ 1.0767334  -0.09382866 -0.03541566 ...  0.6797852   2.2196236
  0.5080318 ]","[ 4.3792756e-05  3.9362144e-03 -1.3950997e-02 ... -4.5924094e-03
 -3.4563162e-03  9.0387268e-03]","papadi ya banna ya go rutha, go reila paesekele le go kitima;Tatjana Schoenmaker",2020.,0.26392373
