nso,en,src_text,trg_text,Cosine_Score
"[ 0.45772916 -0.24034058  0.23543909 ...  0.9279888   0.819934
  3.0625737 ]","[ 0.02098417 -0.0004653   0.01899221 ...  0.01698164  0.02564462
  0.03302044]","Kabinete e amogela dipoelo t a go kgatha tema ga Afrika Borwa ka go Kopanokgothekgothe ya bo 71 ya Mokgatlo wa Dinagakopano (UNGA), fao go bego go etilwe pele ke Mopresidente Zum Kopano ye e swerwe go thoma ka la 20 go fihla ka la 26 Lewedi 2016 ka fase ga morero wa","from 15 to 16 October 2016 in Goa, IndiCabinet was also briefed on the status of operationalisation of the New Development Bank Africa Regional Centr South Africa will continue to support the coming into operation of the BRICS New Development Bank, which includes hosting the Africa Regional Centre in JohannesburThe established first BRICS financial institutions, such as the New Development Bank and Contingent Reserve Arrangement serve as catalytic institutions to leverage industrialisation and infrastructure programmes in South Africa and the continen Cabinet approved the South African negotiating mandate to serve as the basis for engagement at the 28th Meeting of the Parties to the Montreal Protocol on Substances that Deplete the Ozone Layer (Montreal MOP 28) to be held from 10 to 14 October 2016, in Kigali, Rwand The Montreal Protocol has been very effective in terms of phasing out Ozone Depleting Substance This links to our Constitution which provides that poverty reduction and socio-economic development should be advanced within the context of sustainable developmen The Third UN Conference on Housing and Sustainable Urbanisation (Habitat III) will be held by the UNGA in Quito, Ecuador from 17 to 20 October 2016.",0.74926883
"[ 0.530672   -0.0851763  -0.2638339  ...  1.029709    1.041803
  0.94980067]","[ 0.02496744  0.03014463 -0.00028569 ...  0.03043989  0.03279673
  0.01912276]",Dinepo t a Tlhabollo ya go ya Go ile: Maitekelo a bohle a go feto a lefase la rena .Ka mo kopanong ye baetapele ba lefase ba amoget e Kwano ya New York yeo e laet ago thato ya sepolotiki le boikgafo bja go,And Cabinet extends its gratitude to all South Africans who took part in various activities to celebrate and respect our diverse cultures during Heritage Mont The vibrant display of our different cultures and sharing of our rich heritage reverberated across our countrCabinet conveyed its best wishes to the following:.,0.7203367
"[ 0.60803    -0.06439608 -0.23089604 ...  0.9177433   1.0430288
  1.8232388 ]",[0.0145701  0.00178523 0.00494015 ... 0.01708916 0.02084197 0.03894889],"irelet a ditokelo t a bafaladi le batho bao ba t wago dinageng t a ka ntl Boikgafo bjo bo loki edit e ditheri ano t eo di ikemi edit ego go swara khonferentshe ya bodit habat haba le go amogela ga kwano ya lefase ka bophara ya mabapi le go huduga fao go bolokegilego, ga toka le ga kgafet akgafet a ka 2018.Naga ya rena gape e bu eledit e boipilet o bja yona bja go maatlafat a ga dihlongwa t a pu o ya lefaseng ka bophara, go akaret wa Dinagakopano (UN), kudukudu Lekgotla la T hirelet o gomme ya t wet a pele peakanyoleswa ya dihlongwa t e ka maikemi et o a go pho olla tlhokego ya toka ya nakong ye e fetilego kgahlanong le Afrika yeo e bonaget ego ka go dibopego t e di fetilwego ke nakMopresidente Zuma le Mopresidente Francois Hollande, wa Fora e bile bo monggaemmogo ba Khomi ene ya Maemo a Godimo ya UN ka ga Go thwala Ba omi ba t a Maphelo le Kgolo ya Ekonomi ka la 20 Lewedi 2016.","The primary objective is to ensure the formulation of required and implementable interventions towards greater economic inclusion for the secto Operation Phakisa: Agriculture and Land Reform seeks to create one million jobs, and plant one million hectares by 2019, as envisioned in the ND Cabinet approved the Capacity-building Strategic Framework for District and Local Municipalities in support of the Agri-parks Programm The Agri-parks Programme has become the cornerstone of government s priority to Revitalise Agriculture and Agro-processing Value Chain, which is one of the priorities of the Nine-Point Pla All 44 district municipalities have been included in this programm This will position Agri-parks to serve as an important mechanism to execute the NDP s proposed rural development strategy due to their potential for supporting small-scale agricultural production and stimulating agro-processing in rural area Cabinet also approved the National Integrated Information Communication Technology (ICT) Policy White Paper, which replaces the separate White Papers on Telecommunications (1996) and Postal Services (1998).This integrated ICT Policy outlines how government will ensure that the sector fulfils its potential to facilitate inclusive social and economic transformation in South Afric The Minister of Telecommunications and Postal Services, Dr Cwele, will convene a separate media briefing to further unpack this polic Cabinet approved the submission of the African Telecommunications Union (ATU) Convention of 1999 to Parliament for ratification in terms of Section 231(2) of the ConstitutioThe ATU is an organ that promotes universal access in Africa and the use of ICTs",0.8397342
"[ 0.5130971   0.2543037  -0.04264777 ...  1.0572516   0.9311323
  1.0363162 ]",[0.01887642 0.02112426 0.04394779 ... 0.00843965 0.02549358 0.02385906],"Khomi ene ye e hlomilwe ke Mongwaledipharephare wa UN gomme maikemi et o a yona ke go reri ana le baetapele maemong a godimodimo go hlohlelet a go hlongwa ga dibaka t e diswa t a me omo ka lefapheng la t a maphelo lefaseng ka bophar Pego ya Khomi ene yeo e amoget wego ke Kopanokgothekgothe, e dira dit hi inyo go Dinagamaloko, go thoma ka dinyakwa t a tlhahlo, thuto ye e t welago pele le tlhokego ya go lebelela kudu go tlhokomelo ya maphelo ya mothe Se se akaret a boikgafo bja go hlahla ba omi ba t a maphelo ba dimilione t e 40 go fihla ka ngwaga wa 2030.Go gafelwa semmu o ga maemo a boetapele bja Selekane le Mmu o sa go Hloka Sephiri (OGP) go dirilwe ke Mopresidente Zuma ka tiragalong ya segopot o sa mengwaga ye mehlano ka fase ga UNG Ka nakong ya ge Afrika Borwa e le modulasetulo wa OGP re etile pele Kwano ya Mmu o ya go Hloka Sephiri ka ga go tsenywa tiri ong ga Lenaneo la 2030 la Tlhabollo ya go ya Go ile, yeo e tlago dira gore dinagamaloko t a OGP di tsenye Dinepo t a Tlhabollo ya go ya Go ile ka go maanotiro a OGP a dinaga t a t on Afrika Borwa le yona e beile pele go hloka sephiri ga peyo ya melao, tshedimo o ya pepeneneng, le go kgathatema ga set haba sa badudi fao go phatlalet ego go akaret a go hloma mekgatlo ya badudi le ya dihlopha t e di lego kotsing ka gare ga OGP Diphetho t e Bohlokwa t a Kabinete Kabinete e sedimo it we ka ga tshekatsheko ya Sekolo sa t a Mahlale sa Afrika Borwa ka ga go itoki et a ga Afrika Borwa go t a sethekniki go thekga intasteri ya gase ya go nt hwa maswikeng, go akaret wa dit hi inyo ka ga ditiro t eo di tlago tsenywa tiri ong ke dikgoro t a malebKa phetogelong go ditheknolot i t a khapone ya fase mola ka go le lengwe re kaonafat a t hirelet o ya enet i, Afrika Borwa e bona gase ya go nt hwa masikweng bjalo ka selo seo se ka tsenyago letsogo go kabo ya ka moso ya enet Pego, yeo e tlago lokollwa gore e fiwe set haba, e hlagi a merero ye mmalwa yeo e nyakago","It aims to adopt a New Urban Agenda; an action-oriented document which will set global standards of achievement in sustainable urban development, rethinking the way we build, manage, and live in cities through drawing together cooperation with committed partners, relevant stakeholders, and urban actors at all levels of government as well as the private secto The International Conferences on Research Infrastructures (ICRI 2016) will be hosted in Cape Town from 3 to 5 October 2016 by the Department of Science and Technology and the European CommissioThe conference aims to highlight the essential role of global research infrastructures in addressing grand challenges and as hubs for innovation; reflecting on needs, development and sustainability of global/regional research infrastructures; and discussing the possibility to move towards an international roadmaSouth Africa has demonstrated its science and technology research capability, and is acknowledged as a natural home of some of the world's most significant research infrastructure The hosting of ICRI 2016 will augment the country's progression to becoming a knowledge-based economy as envisaged in the ND Cabinet welcomes the announcement of the first phase milestone towards switching-off of the analogue transmitter on 28 October 2016 by Communications Minister Faith Muthambi, in the core towns of the Square Kilometre Array (SKA) areas in the Northern Cape, in the town of Carnavon within the Kareeberg Local Municipalit Over 86% of households in the SKA areas have been connected and are enjoying digital terrestrial television services in their homeThe migration is also in line with the NDP to create a robust, reliable, secure and affordable ICT infrastructur It will connect rural and urban, rich and poor ensuring that South African citizens transact and communicate more effectively with the use of technolog Government will celebrate Social Development Month in October under the theme",0.859038
"[ 0.31588176  0.02782347 -0.25246772 ...  1.3376986   0.9113572
  0.81472105]",[0.01346692 0.00923597 0.00151712 ... 0.03580998 0.02539401 0.04082721],"edi ka nepo ya go dira gore naga e itoki et e ka botlal Yona e akaret a: go maatlafat a dihlongwa t a bolaodi, t a go aba dilaesentshe le t a tlhokomelo, ka go netefat a gore Afrika Borwa e na le bokgoni bjo bo hwedit wego; go thekga dikhamphani t a maleba go utolla dibaka t a ekonomi, go tsenya tiri ong magato ao a tlago","on the continenSouth Africa s participation is in line with the NDP and foreign policy objectives of better positioning country globally and strengthening the AU institution in order to fulfil the developmental foreign policy objective Cabinet approved the proposed institutional framework for the establishment of the Multi-Primary Administrator of the Digital Object Architecture (DOA), with the proposed name being MISAVA Agency for Digital IdentifieImplementation of the DOA has the potential to position South Africa by bolstering ICT competitiveness in readiness to participate in the Fourth Industrial Revolutio Cabinet approved South Africa s revised position to the Southern African Development Community s (SADC) proposal for the development of a memorandum of understanding regarding the establishment of the North South Corridor Management Institution (NSCMI).The SADC Ministers of Transport agreed to establish an NSCMI to address operational inefficiencies and bottlenecks along the North South Corrido Cabinet also approved for the Minister of Transport to host the North South Corridor Ministers of Transport meeting during 2016/18.",0.77199566
"[ 1.1513592  -0.27673954 -0.11417068 ...  0.67460424  0.4263088
  0.96672344]","[ 0.0178531   0.0003191  -0.00026567 ...  0.01340773  0.00257298
  0.01427604]","irelet a methopo ya tlhago, le go thoma ka dinyaki i","such as infrastructure roll-out, radio-frequency spectrum and standard-interoperability",0.69255537
"[ 0.12195732 -0.40597087 -0.92213464 ...  0.19804996 -0.01671237
  0.8082574 ]","[-0.00087491 -0.00135523 -0.00016838 ...  0.01923056  0.00543782
  0.02885171]",Pego ye e tla,Together moving South Africa forward to Socio-Economic Development,0.3933308
[0.3796733  0.02552794 0.17320608 ... 0.6658443  1.4358726  2.6332476 ],"[ 0.01712981  0.00393652 -0.00030066 ...  0.04031335  0.03074569
  0.05675266]","omi wa bjalo ka motheo wa go hloma dinyaki i o ka ga gase ya go nt hwa maswikeng, leano la tlhabollo le la boithomel Go bile le kgatelopele ka go Lesolo la Temo, Peakanyoleswa ya Naga le Tlhabollo ya Dinagamagae la Operation Phakis Ka go diri a Operation Phakisa mmu o o nyaka go oket a kgolo, ka nepo ya go dira gore Afrika Borwa e be naga ye e bolokegilego dijong ka maemong ka mokGo tloga ka Mopitlo 2016, go dirilwe dikopano t a go reri ana le bakgathatema mo lebakeng la nako ya dikgwedi t e nn LAB ya mmakgonthe e direga mo lebakeng la dibeke t e hlano go tloga ka la 25 Lewedi go fihla ka la 28 Diphalane 2016.","The Amendment Bill seeks to provide for additional payments and/or benefits linked to social assistanc Amendments would enable the establishment of funeral benefits and additional benefits for orphans and children in child-headed households Upcoming events Cabinet was briefed on South Africa s preparations and approved the strategy for participation in the upcoming 8th BRICS Summit, being led by the BRICS Inter-Ministerial Committe The 8th BRICS Summit will be held under the theme",0.786963
"[ 0.9910312  -0.05708572  0.52023536 ...  1.2310438   0.9074748
  1.1914829 ]","[ 0.02230054 -0.00040544  0.00268975 ...  0.03139582  0.06942121
  0.04093024]","Maikemi et omagolo ke go netefat a gore go hlangwa ditsenogare t e di nyakegago le t eo di ka phethagat wago go fihlelela kakaret o e kgolo ka ekonoming ka mo lefapheng l Lesolo la Temo, Peakanyoleswa ya Naga le nyaka go hloma me omo ye milione o tee, le go lema dihekthara t e milione o tee go fihla ka ngwaga wa 2019, ka ge go ukangwe ka go ND Kabinete e dumelet e Tlhako ya Kago ya Bokgoni ya Mebasepala ya Dilete le ya Selegae go thekga Lenaneo la dirapa t a TemLenaneo la dirapa t a Temo le bile motheo wa lenaneo leo le beilwego pele la mmu o la go Tso olo a Lenaneokabo la t a Temo le la Go","Cabinet was briefed on the development of a new series of commemorative and circulation coins that would represent culture, freedom and democracy, by the South African Mint and its Board of Directors, in conjunction, with the Minister of FinancCabinet approved the introduction and designs of the new R10 and R5 Sterling-silver commemorative coins; the new R5 (1/2 o) 24-carat gold commemorative coin to the Natura Coin Series for 2017; and Designs of the following commemorative coin series:The 2017 Natura Coin Series;The 2017 Sterling-silver Coin Series; andThe 2017 Sterling-silver R2 Crown and 2",0.79322696
"[ 0.7667084  -0.15549049  0.03478672 ...  0.78416896  1.3219086
  1.3318424 ]","[ 1.5387058e-02  9.3190632e-05 -5.4030021e-05 ...  1.8695315e-02
 -6.7487493e-04  3.6966622e-02]","oma Dit welet wa t a Temo, e lego ye nngwe ya dilo t e di beilwego pele t a Leano la Dintlha t e Senyan Mebasepala ya dilete ka moka ye 44 e akaredit we ka mo lenaneong l Se se tla bea dirapa t a Temo go","c Tickey serie The following 2017 Krugerrand coins:The re-issue of the vintage 1967 Krugerrand in 2016; andIntroduction of new Krugerrands to the collection in 201 Bills Cabinet approved publication of the Social Assistance Amendment Bill of 2016 for public commen This amends the Social Assistance Act, 2004 (Act 13 of 2004).",0.72442055
"[ 0.5815913  -0.19802585 -0.03950723 ...  0.29941645  0.4716613
  0.70441824]","[ 0.02070701  0.03502297 -0.0006299  ...  0.03840953  0.03315784
  0.03289651]",oma bjalo ka mokgwa o bohlokwa wa go phethagat a leanotlhabollo la dinagamagae leo le,Dr Sarah Mosoetsa to the Board of the National Research Foundatio National Electronic Media Institute of South Africa (NEMISA): Ms Mymoena Williams as the Chief Executive Officer (CEO).,0.6127462
"[ 0.7164494  -0.21464013 -0.103122   ...  0.8781448   1.1659015
  0.7529316 ]","[ 1.5968813e-02 -7.3319755e-04 -7.0989263e-05 ...  3.4569036e-02
  2.9809762e-02  1.9107476e-02]",i int wego la NDP ka lebaka la bokgoni bja lona bja go thekga t welet o ya balemipotlana le go hlohlelet a go,"To the family and friends of Shimon Peres, the Israeli elder statesman who shared a Nobel Prize for forging a peace deal between Israelis and Palestinian Mr Peres served as a constant force for generations in Israeli politicCabinet conveyed its congratulation to the following:.",0.69415575
[0.5101171  0.01510435 0.1425912  ... 0.8982396  1.0748079  1.636625  ],"[ 3.5588834e-02  2.1360838e-03 -4.4707089e-05 ...  2.7447160e-02
  3.9316516e-02  8.8708801e-03]","oma dit welet wa t a temo ka dinagamagaen Kabinete le yona e dumelet e Sethalwa seo se Kopant wego sa Molaokakanywa sa Theknolot i ya Kgokagano le Tshedimo o (ICT), seo se t eelago legato Dithalwa t a Molaokakanywa t a Dikgokagano ka Megala (1996) le sa Ditirelo t a Poso (1998).Molawana wo wa ICT o hlagi a ka fao mmu o o tlago netefat a gore lefapha le le phethagat a bokgoni bja lona bja go sepedi a pheto o ya set haba le ya ekonomi ye e akaret ago mang le mang ka Afrika Borw Tona ya Kgoro ya Mananeokgoparara a Dikgokaganyo le Ditirelo t a Poso, Ngaka Cwele, o tla bit a kopano ya baga i ba ditaba go sedimo a ba ditaba go hlalo a molawana wo go ya pel Kabinete e dumelet e go tli wa ga Kwano ya 1999 ya Seboka sa Mananeokgoparara a Dikgokaganyo sa Afrika (ATU) ka Palamenteng go tla go e dumelela go latela Karolo ya 231(2) ya MolaotheATU ke setheo seo se t wet ago pele phihlelelo ya bohle ka Afrika le go",And joins South Africa in wishing Mama Winnie Mandela well on reaching her 80th birthday AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc National Advisory Council on Innovation: Mr Mafika Mkwanazi; and Mr Sullivan O Carrol Academy of Science of South Africa Council: Prof Eugene Cloete Prof Sabiha Essack Prof Shireen Hassim Prof Jonathan Jansen Prof Nancy Phaswana-Mafuya Prof Barney Pityana Prof Stephanie Burton (reappointment) Prof Norman Duncan (reappointment) Prof Johann Mouton (reappointment) Prof Himla Soodyall (reappointment) Prof Zeblon Vilakazi (reappointment) Prof Brenda Wingfield (reappointment); and Dr Shadrack Moephuli (National Advisory Council on Innovation representative and reappointment).,0.8129097
"[ 0.91713965 -0.24510688 -0.17284717 ...  0.56582004  0.32467562
  0.35266596]","[ 0.03813301 -0.00027416 -0.00035964 ...  0.00054196  0.01537925
 -0.00115556]",omi a di-ICT,"Building Responsive, Inclusive and Collective Solutions (BRICS)",0.54204214
"[ 0.8911034  -0.12771757  0.04579388 ...  0.53272873  1.1316273
  1.0214949 ]","[ 0.02870843 -0.00305051  0.00348517 ...  0.01596462  0.05923674
  0.02923811]","go swana le go aba mananeokgoparara, sepekthramo sa frekhwentshi ya radio le t homi ego ya gohle ye e swanago",Lesotho Highlands Water Commission: Mr Bhekizwe Simon Nkosi as the Republic of South Africa s Chief Delegate; and Mr Vusi Nhlapo as Permanent Representativ.,0.66121393
"[ 0.2841582  -0.17092937  0.02106036 ...  0.9995341   0.9422805
  0.7603937 ]","[ 0.02710442  0.00079504 -0.0008526  ...  0.02582945  0.03288563
  0.01952882]",ka khonthinentenGo kgatha tema ga Afrika Borwa go sepelelana le NDP le maikemi et o a molawana wa mabapi le dinaga t a ka ntle wa go bea naga ya rena maemong a makaone,Mamelodi Sundowns for reaching the final of the Confederation of African Football Champions League after beating Zesco Unite This victory is not only good for Sundowns but will benefit South African football as a whol It gives our players the much needed exposure and experience they need to compete with the best in the African continent and the worl.,0.70129585
"[ 0.8957079  -0.01687973 -0.08378174 ...  0.7114258   0.93282455
  1.5495242 ]","[ 0.02106985 -0.00270144 -0.00041648 ...  0.04244425  0.01939187
  0.08360335]",lefaseng ka bophara le go maatlafat a dihlongwa t a AU ka nepo ya go phethagat a,"The family and friends of veteran journalist, editor and author Allister Sparks who passed away at the age of 83.",0.6594354
"[ 0.84255433 -0.00279168 -0.25885352 ...  0.8948408   0.9084491
  0.7027688 ]","[ 0.01750063  0.00246161 -0.00031748 ...  0.05552661  0.01382611
  0.05440848]",maikemi et o a tlhabollo a melawana ya mabapi le dinaga t a ka ntl Kabinete e dumelet e tlhako ya dihlongwa ye e,"Cabinet approved the introduction of the new regulation governing the relationship between the employer and the employee in relation to doing business with the Stat The gazetted regulations bring into effect the Public Administration Management Act, 2014 (Act 11 of 2014)..",0.68777525
"[ 0.9410149   0.02481365 -0.21386676 ...  0.73668337  1.1537113
  0.78386295]","[ 1.8357540e-02  2.6153049e-02 -9.4486822e-05 ... -3.4331423e-03
  2.4580196e-02  4.1800600e-02]","i int wego ya go hlongwa ga Molaodi yo Bohlokwa wa Makala ao a Fapafapanego a Bohlami bja Didiri wa t a Tit ithale (DOA), ka gare ga leina leo le",Mr Dhesigen Pydiah Naidoo reappointed as the CEO of the Water Research Commissio.,0.6966747
"[ 0.27376422  0.12242875 -0.06610456 ...  1.1018711   0.7826123
  1.0226504 ]",[0.02373343 0.0168589  0.00085265 ... 0.01614163 0.02439603 0.01359098],i int wego la Setheo sa MISAVA sa Se upi sa Tit ithalGo tsenywa tiri ong ga DOA go na le bokgoni bja go bea Afrika Borwa maemong ka go thekga bokgoni bja ICT ka boitoki et ong bja go kgatha tema ka go Lesolo la Bone la Diintaster Kabinete e dumelet e maemo ao a bu eledit wego a Afrika Borwa go t hi inyo ya SADC ya gore go ngwalwe memorantamo wa tiri ano mabapi le go hloma Sehlongwa sa Taolo sa ka Seleteng sa Borwa Leboa (NSCMI).Ditona t a Dinamelwa t a SADC di dumelelane ka go hloma NSCMI go rarolla bothata bja go se,"The nomination of Ms Patience Bongiwe Kunene as the Executive Director, representing South Africa, Angola and Nigeria, at Board of Directors of the World Bank Group (World Bank).. Railway Safety Regulator: Reappointment of Mr Nkululeko Andrew Stephen Poya as the CENon-Executive Members to the Railway Safety Regulator Board: Dr Nomusa Zethu Qunta (Chairperson) Mr Boy Johannes Nobunga (Deputy Chairperson) Mr Zacharia Mosothoane (South African Transport and Allied Workers Union nominee) Mr Christiaan Johan de Vos (Federation of Unions of South Africa nominee) Major-General Michael Monashi Motlhala (Department of Police ex-officio) Mr Ngwako Makaepea (Department of Transport ex-officio) Ms Hilda Thamaga Thopola Major-General Willem Adriaan Venter (independent non-executive member) Ms Khulekelwe Mbonambi (reappointment) Ms Ntombizine Mbiza (reappointment) Mr Andre Harrison (reappointment); and Mr Tibor Szane (reappointment and Department of Labour ex-officio).. Reappointment of Mr Japh Ronnie Chuwe as the CEO (Registrar) of the Road Traffic Infringement Agenc.",0.8003597
"[ 0.43724376 -0.08138393 -0.02195284 ...  1.1868125   1.2823386
  2.531235  ]","[ 0.01876438 -0.00056942 -0.00011848 ...  0.03364439  0.01672985
  0.02470823]",ome gabotse le dit halelomorago ka Seleteng sa Borwa Lebo Kabinete e dumelet e gape gore Tona ya Dinamelwa e be monggae wa kopano ya Ditona t a Dinamelwa t a ka Seleteng sa Borwa Leboa ka 2016/18.,"Mr Jayaseelan Manickum Nair to the Board of South African Special Risk Insurance Association Limited, SOE, as a non-executive directo.",0.67027366
"[ 0.48865643 -0.02006766 -0.24716015 ...  1.1225247   1.4844269
  1.7518256 ]","[ 0.02816616  0.00044408 -0.00022413 ...  0.01547518  0.03725243
  0.02210546]","Kabinete e sedimo it e ka ga dirwa ga molokoloko wa dit helete t e diswa t a t hipi t a go keteka le t a go phatlalat wa set habeng t e di tlago emela set o, tokologo le temokrasi, ka Tirelo ya Tlhamo ya Dit helete t a T hipi le Lekgotla la yona la Balaodi, ka tiri ano le Tona ya Dit heletKabinete e dumelet e go tsebi wa le go hlangwa ga dit helete t e diswa t a t hipi t a go keteka t a R10 le R5; t helete ye mpsha ya gauta ya dikharete t e 24 ya R5 ye e ketekago (1/2 o) ye e tlago tsenywa ka go Molokoloko wa Dit helete t a T hipi t a Natura mo ngwageng wa 2017; le Go hlwangwa ga molokolo wa dit helete t a t hipi t a go keteka t eo di latelago:Molokolo wa Dit helete t a T hipi t a Natura t a 2017;Molokolo wa Dit helete t a T hipi t a Sterling t a 2017; leMolokolo wa Dit helete t a T hipi t a Sterling sa silibera t a 2017 t a R2 le t a 2",Zolani Kgosie Matthews as a non-executive member to the Board of the South African Post Offic Mr Mahomed Iftekhar Chowan as the CFO of the Universal Service and Access Agency of South Afric South African Council for Space Affairs: Ms Pontsho Maruping (Chairperson) Ms Nomfuneko Irene Majaja (Vice Chairperson) Adv Lulekwa Makapela Mr Themba Beatus Tenza Mr Linden Sydney Petzer Ambassador Peter Goosen Mr Humbulani Aaron Mudau Dr Sandile Bethuel Malinga Mr William Simon Makwinja Ms Nosiphiwo Monica Sonjani Mr Lloyd McPatie; and Mr Leeandran Annamala Adv Rory Wayne Voller as the Commissioner to the Companies and Intellectual Property Commissio.,0.75981855
"[ 0.6076307   0.03321015 -0.1203937  ...  0.900395    0.70509624
  1.1599731 ]","[ 5.4867174e-02 -2.6695704e-04 -7.7422839e-05 ...  6.9464464e-03
  4.5099612e-02  1.1271104e-02]","c ya Tek Dit helete t a t hipi t e di latelago t a Krugerrand t a 2017:Go phatlalat wa leswa ga Krugerrand ya 1967 ya boleng ka 2016; leGo tsebagat wa ga di-Krugerrand t eo di tlago kgoboket wa ka 201 Melaokakanywa Kabinete e dumelet e go phatlalat wa ga Molaokakanywaphetho wa wa Thu o ya Set haba wa 2016 gore set haba se fe ditshwaotshwao ka ga on Se se feto a Molao wa Thu o ya Set haba, wa 2004 (Molao wa 13 wa 2004).Molaokakanywa wo o nyaka go hlagi a ditefelo t a tlalelet o le/goba dikholego t e di amanago le thu o ya set hab Dipheto o t e di tla kgont ha go hlongwa ga dikholego t a dipoloko go dit huana le go bana ka malapeng ao a etilwego pele ke bana Ditiragalo t e di Tlago Kabinete e sedimo it we ka ga boitoki et o bja Afrika Borwa gomme ya dumelela leano la go kgatha tema ka Sebokeng sa bo 8 sa BRICS seo se tlago, seo se etilwego pele ke Komiti ya Ditona t e di fapafapanego t a dinaga t a BRIC Seboka sa bo 8 sa BRICS se tla swarwa ka fase ga morero wa",Small Enterprises Finance Agency Board: Ms Charmaine Groves Ms Happy Ralinala Mr Kholofelo Molewa Ms Nomcebo Dlamini Mr Nazir Ahmed Osman Ms Nonkululeko Dlamini Mr Phakamile Mainganya Ms Kate Moloto Ms Hlonela Lupuwana (reappointment); and Mr Lawrence Mavundla (reappointment).. Ms Cladie Thamo Hloniphile Mzobe as the CEO of the NDEnquiries:Donald LiphokoCell: 082 901 0766,0.7751695
"[ 1.3581971  -0.21781942 -0.32318804 ...  0.44787562  0.6843228
  0.4489127 ]","[ 0.03017329  0.00123002  0.00030093 ... -0.00387815  0.02587981
  0.01991129]","Re Aga Ditharollo t a go Araba, t e di Akaret ago Mang le mang le t a Bohle (BRICS)",Ms Rahimoonisha Abdool as the Chief Financial Officer (CFO).,0.61387485
"[ 0.8744291  -0.11940378  0.26477066 ...  0.87219316  0.6886968
  1.0185508 ]","[ 3.56634296e-02 -2.12967803e-04 -9.59440222e-05 ...  2.52704322e-02
  5.12380227e-02  1.22225955e-02]","go tloga ka la 15 go fihla ka la 16 Diphalane 2016 ka Goa, IndiKabinete e sedimo it we gape ka ga maemo a go tsenya tiri ong ga Lefelo le Leswa la Selete sa Afrika la Pankatlhaboll Afrika Borwa e tla t wela pele go thekga go tsenywa tiri ong ga Pankatlhabollo ye mpha ya BRICS, ye e akaret ago go swarwa ga Lefelo la Selete sa Afrika ka JohannesburGo hlongwa ga ditheo t a dit helete t a BRICS, go swana le Pankatlhabollo ye Mpsha le Thulaganyo ya Peelothoko ya Mohlakanelwa di",Non-Executive Directors to NEMISA NPC SOC Limited: Prof Walter Theophilus Claassen (Chairperson) Mr Thami ka Plaatjie (reappointment and Deputy Chairperson); and Prof Manoj Maharaj Ms Sarienne Rana Kersh Ms Nelisiwe Gloria Mkhaliphi Mr Phuthi Nehemia Phukubje Ms Alina Thandiwe Mfulo; and Mr Moraka Lucas Mello (reappointment).,0.64404494
"[ 0.86207026 -0.13425685 -0.19743611 ...  0.52367586  1.2939941
  1.4882891 ]","[ 0.04215543 -0.00064754 -0.00011603 ...  0.02864488  0.03678039
  0.03311291]",oma bjalo ka ditheo t a tlhohlelet o go huet a tlhomo ya diintasteri le mananeokgoparara ka Afrika Borwa le ka khonthinenten Kabinete e dumelet e mo omo wo o filwego Afrika Borwa wa poledi ano go,Mr Sisa Neil Ntshona as the CEO of South African Touris.,0.7205724
[1.7041504  0.01294123 0.6130065  ... 0.99567175 1.7663339  1.9634657 ],"[ 0.0162805  -0.00200152  0.00157878 ...  0.01725501  0.00481966
  0.04072229]","oma bjalo ka methopo ya ditheri ano ka Kopanong ya Maloko a Phrothokholo ya Montreal ka ga Dit welet wa t eo di Senyago Llaga ya Osoune (Montreal MOP 28) ye e tlogo swarwa go tloga ka la 10 go fihla ka la 14 Diphalane 2016, ka Kigali, Rwand Phrothokholo ya Montreal e",Cabinet wishes Archbishop Emeritus Desmond Tutu a speedy recovery from his operatio.,0.65047467
