nso,en,src_text,trg_text,Cosine_Score
"[ 1.1509713   0.23308793 -0.15514767 ...  1.105693    0.6716804
  1.0979998 ]","[ 0.02305176  0.04009334 -0.00010832 ...  0.02829865  0.02075891
  0.01661363]","oma bjalo ka Modulasetulo go tloga ka 2017 go fihla ka 201 Diphetho t a Kabinete Kabinete e dumelet e go tsenywa ka kuranteng ya mmu o ga sethalwa sa Molaotshepet o wa Taolo ya Meetse a Meepo gore set haba se fe ditshwaotshwao ka ga son Taolo ya Meetse a Meepo, go akaret wa Kelelat hila ya Diesiti t a ka Meepong, e t wela pele go ba bothata bjo bogolo bja tikologMolaotshepet o wo o fa motheo wa go rwe a bao ba amegago maikarabelo mabapi le diabe t e di sego t a loka le ditshenyo t e di dirwago ke Kelelat hila ya Diela t a Esiti ya Meepo t eo di amanago le t hilafat o le/goba diabe dife goba dife t a go se loke t eo di ka amanago le yon Molaotshepet o wo gape o nyaka go","Cabinet was briefed on the Minister of Police s intention to declare an amnesty in terms of the Firearms Control Act, 2000 (Act No 60 of 2000), for a period of six months to maximise the participation of the community, and will commence on 1 April 2017 and end on 30 September 2017.The amnesty will reduce the circulation of illegally possessed firearms which will in turn result in the reduction of contact crimeThe amnesty will focus on the following holders of firearms and/or ammunition in South Africa:a) Persons in possession of illegal firearms and/or ammunition in circulation, including those involved in one or more criminal activities; andb) Persons who inherited firearms and/ or ammunition and failed to comply with the provisions of the Firearms Controls Ac.",0.807405
"[ 0.66793287 -0.05408083 -0.2860446  ...  0.3117209   0.8430504
  0.20213112]","[ 0.03943647 -0.00016893  0.0022824  ...  0.01538271  0.04600232
  0.00761239]",i inya mekgwa yeo dikhamphani t a meepo di swanet ego go e,We are hopeful this win will go a long way towards inspiring other teams to follow in the footsteps of Mamelodi Sundowns AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc M Zanele Monnakgotla as a Non-Executive Member to the South African Bureau of Standards Boar Non-Executive Directors to the South African Special Risk Insurance Association State Owned Company (SOC) Limited:a) Ms Tando Mbatsha (re-appointment); andb) Ms Tshwarelo Moutlane (re-appointment).,0.5685337
[0.50300044 0.03388197 0.05205998 ... 1.02499    1.1222492  0.35906577],"[ 0.00323818 -0.0005158   0.01277335 ...  0.02665016  0.01015053
  0.01773307]","omi a go laola meetse a t ona bokaon Kabinete e sedimo it we ka go tsenywa tiri ong ga dikutollo t a maleba t a pego ya kgatelopele ya Komiti ya Ditona ya Go Tso olo a Dit haba t e di Hlokago t eo Meepo e lego go t ona go t wa ka leetong la Dinyaki i o t a Tshwant ho ya Meepo ya Australia la 24 go fihla ka la 28 Phato 2015.Leeto le la dinyaki i o le beilwe go Tshekatsheko ya Kgafet akgafet a ya Ditshepedi o t a Molaotshepet o le Taolo t eo di Laolago Lefapha le Meepo gomme lona le bapedit e molaotshepet o le ditlhako t a melao t eo di laolago lefapha la meepo gammogo le dilo t eo di dirwago ke dikhamphani t a meepo ka Australia, Chile, Afrika Borwa le ZambiDitaet o t a kgatelopele di akaret a ditiri ano gareng ga mmu o le dikhamphani t a meepo ka go ageng ga dintlo t e kaone le maemo a bophelo a makaone go ba omi ba meepong le go maloko a set haba; Tekodi i o ya dipholante t a tlhweki o ya meetse t a dikhamphani t a meepo e a dirwa go sekaseka kgonagalo ya go ba le dilekane t a go hloma mananeokgopararTlhabollo ya maanopheto o a dikgoba ka ditoropong t a meepo e phethilwe ka mebasepaleng ye mehlanDiprot eke t e bohlokwa t a tlhabollo ya ekonomi di tsenywa tiri ong ka mafelong ao a romelago ba omi meepong, gomme go gatelelwa kudu t wet opele ya lefapha la temo ka dit habeng t eo meepo e lego go t ona; le go akgofi a phihlelelo ye e oket egilego go ditshekatsheko t a kalafo go batho bao ba bego ba","implementation of relevant findings from its Australian Mining Industry Benchmarking Study tour of 24 to 28 August 2015.The study tour was premised on the Rapid Appraisal of the Policy and Regulatory Systems Governing the Mining Sector which compared the policy and legislative frameworks governing the mining sector as well as the practices of mining companies in Australia, Chile, South Africa and ZambiHighlights of progress include partnerships between government and mining companies in delivering decent housing and living conditions for mine workers and community members; A review of mining companies water treatment plants is being conducted to assess the possibility of infrastructure partnership The development of mining towns spatial transformation plans has been finalised for five municipalitie Catalytic economic development projects are being implemented in labour sending areas, with an emphasis on the advancement of the agriculture sector in mining communities; and fast tracking of increased access to medical assessments for ex-mineworkers, community members and current mineworkerCabinet approved for the Departments of Labour and Mineral Resources to study the different Australian mine commuting models to assist long haul South African migrant mineworkers to commute home more frequentlCabinet also approved for the Department of Health work closely with the Department of Mineral Resources and other partners in the provision of supportive services to ex-mineworkers in dealing with occupational diseases, with a view to reducing and preventing mine related occupational health challengeA request was made for the Department of Human Settlements to fast track the implementation of integrated human settlements projects in collaboration with mining companie Cabinet approved the improvement plan based on the findings and recommendations of the synthesis evaluation of whether the provision of state subsidised housing has addressed asset poverty for households and local municipalitieOver 3 million houses have been provided through the government housing programm million of the houses are delivered through the capital subsidy which confers individual ownership of a free standing house to households earning less than R3500 per mont Evidence affirms housing as an important component of the social wage package and households",0.86891395
"[ 1.0655597  -0.27643278 -0.16965248 ...  0.8001356   1.8526587
  0.8017896 ]",[0.00785742 0.01947897 0.00674263 ... 0.0182175  0.04013246 0.03942989],"oma meepong nakong ye e fetilego, go maloko a set haba le go ba omi ba meepong ba bjalKabinete e dumelet e gore Kgoro ya Ba omi le Kgoro ya Methopo ya Diminerale di nyaki i e ka ga mekgwa ye e fapanego ya dinamelwa t a meepo ya ka Australia ye e ka thu ago ba omi ba meepong ba maAfrika Borwa ba ba t wago kgole go ka e","Thought-leaders, entrepreneurs, investors, researchers and policymakers who have become part of a global movement that advances entrepreneurship as a means to build economies and improve human welfare, will attenThis is the first time the congress will be hosted in Africa and provides an opportunity for South Africa and the rest of the continent to ignite its entrepreneurial spiri",0.75027966
"[ 0.622807    0.0383628  -0.11424522 ...  1.2119725   1.0259048
  1.330665  ]","[ 0.0404288   0.04989446 -0.00018005 ...  0.03456474  0.03554219
  0.02185651]",omi a go fela ba eya magaeng a gabobona kgafet akgafet Kabinete e dumelet e gape mo omo wa Kgoro ya Maphelo ka tsinkelo gotee le Kgoro ya Methopo ya Diminerale le badiri ani ba bangwe mabapi le kabo ya ditirelo t a thekgo go ba omi bao ba bego ba,"No grievance can ever justify members of the community taking the law into their own handBy acting within the law we can make our communities safer and more secur Citizens must work with the SAPS and other law enforcement agencies to root out crime in our communitie Government notes the concerns of contracted coal transporters regarding the impact that renewable energy projects may have on the supply of coal to Eskom, which may affect jobs in their industr Government is open to constructive engagement with the legitimate leaders of the coal trucking industry to address issueGovernment must act responsibly in its energy planning to ensure sustainable and affordable energy suppl The system relies on a combination of base load (coal and nuclear) and intermittent supply of electricity (renewables and gas).",0.7437712
"[ 0.9862993  -0.49223438 -0.54433715 ...  0.31965804  0.8874618
  0.378146  ]","[ 0.01442632 -0.00166767  0.12267357 ...  0.00606054  0.01679661
  0.0322414 ]",oma meepong gore ba,The water restrictions will remain until the dams fill up to 85% of their capacit.,0.54102945
"[ 0.55239403 -0.11948026  0.16232894 ...  0.1602952   0.6548307
  0.6171554 ]",[0.00618779 0.07986194 0.00118523 ... 0.03845158 0.01417849 0.02608002],omane le malwet i ao ba a hwedit ego ge ba,"Cabinet approved the National Anti-gangsterism Strategy to address gangsterism in all its manifestations by way of an all-government approac This is aligned to the National Development Plan to ensure that people living in South Africa feel safe at home, schools and work, and enjoy community life free of fea This also recognises that crime and violence are not just a security issue, but have deep social and economic roots and consequence.",0.5719142
"[ 0.5932765   0.11014553 -0.08304925 ...  0.8200858   0.8306815
  0.97173333]","[ 9.9758673e-03  3.1558540e-02 -9.0568130e-05 ...  3.3085022e-02
  4.7080508e-03  3.0163851e-02]","oma ka meepong, ka nepo ya go fokot a le go thibela mathata a maphelo a mo omong ao a amanago le meepGo dirilwe kgopelo ya gore Kgoro ya Madulo a Batho e akgofi e go tsenywa tiri ong ga diprot eke t e di kopant wego t a go aga madulo a batho ka go diri ana le dikhamphani t a meep Kabinete e dumelet e leanokaonafat o leo le theilwego go dikutollo le go dit hi inyo t a tshekatsheko ya kopanyo ya ge eba kabo ya dintlo t eo di thu wago ke mmu o ka ma eleng e rarollot e bohloki bja dithoto bja ka malapeng le bja mebasepala ya selegaDintlo t e di fetago t e dimilione t e tharo di abilwe ka go diri a lenaneo la mmu o la kago ya dintl Dintlo t e di ka bago t e milione di abilwe ka thu o ya ma eleng yeo e fago go ba mong wa ntlo go malapa ao a hwet ago letseno la ka fase ga R3 500 ka kgwedBohlatse bo tii et a gore kabo ya dintlo ke karolo ye bohlokwa ya putselet o go letseno la set haba le palomoka ya polokego ya ka malapen Kabinete e dumelet e pego ka ga go tsenywa tiri ong ga Tshekatsheko ya Lenaneo la Thu o ya Dit helete t a Dithuto la Funza Lushaka gammogo le Phetolo le Kaonafat o ya Bolaodi go t wa go Kgoro ya Thuto ya Mothe Se e bile karolo ya Leano la Tshekatsheko la Boset haba la 2014/15.Kabinete e dumelet e gore Kgoro ya Thuto ya Motheo e t wele pele ka Lenaneo leo le hlomilwego ka 2007 ka nepo ya go oket a kabo ya baruti i bao ba nago le bokgoni bao ba rutago dithuto t a ka mafapheng ao a beilwego pel Kgoro ye e tla hlokomela gape go oket a le go tlalelet a t helete ka mo Lenaneong lTshedimo o ye e hwedit wego e laet a gore tlhamo ya Lenaneo le e maleba go latela seemo sa yona sa t a dipolotiki, sa ekonomi le sa set habGape go tloga go le maleba kudu go ya ka tikologo ye e hlakahlakanego yeo lenaneo le le phethagat wago ka go yon Lenaneo le le tsent e tiri ong dikaonafat o t eo di t welago pele ka leano la lona, go akaret wa go tsebagat wa ga lenaneo la go thwala baruti i leo le theilwego dileteng ka 2012.Le bile le seabe se bohlokwa ka go koket ego ye kgolo ya ngwadi o ya baithuti bao ba ithutelago boruti","The overarching outcome is delivery of responsive and quality developmental social services, through the regulation of social service practitioner This creates an enabling framework that will broaden the human resource profile of the social development sector, so as to improve the care and protection services provided to vulnerable groupThere is a need for a diverse cadres of social service practitioners including community development practitioner, care givers, and Early Childhood Development practitioners; to respond to legislative reforms, the changing needs of communities, and socio-economic conditions in the social welfare services secto Cabinet approved The Directive on the Determination of other Categories of Designated Employees Required to Disclose Their Financial Interests, which will be implemented with effect from 1 April 2017.The risks to good governance arising from conflict of interest situations do not only face employees in senior management position The eDisclosure system is being reconfigured to enable other categories of employees to disclose their financial interests on-line and for the verification process to take place at the departmental leve Cabinet approved South Africa s Phase 3 Written Follow-up Country Report regarding the implementation of the OECD Convention on Combating Bribery and Foreign Public Officials in International Business Transactions (Anti-Bribery Convention).The report outlines the concerted efforts of government to detect, investigate and prosecute foreign bribery case This Convention focuses on the use of domestic law to criminalise bribery of foreign official It applies to active and passive bribery, but excludes bribery that is purely domestic and bribery where the direct or indirect recipient of a benefit is not a public officiaPhase 1 focussed on identification of legal instruments and mechanisms that countries have adopted to combat foreign briber Phase 2 focussed on the application and effectiveness of such instruments and mechanism Phase 3 sought to determine the impact of the country s adoption of the Conventio Phase 4, which commenced in 2016, is focussing on key group-wide cross-cutting issues related to enforcement efforts and changes in the domestic legislation or institutional framework of the Partie Cabinet approved the proposed measures set out in the Business Case to reposition the Department of Home Affair The Department must be positioned within the security system of the state so that it contributes to national security and is able to protect its people, systems and datThis will better enable the department to deliver against its full mandate as a critical enabler of inclusive economic development, national security, effective service delivery and efficient administratio.",0.87379
[0.6873197  0.3759076  0.31184992 ... 1.1171455  0.6858855  1.1013117 ],[0.01631253 0.00719693 0.00595596 ... 0.01812797 0.00061032 0.03028763],"Kabinete e sedimo it we ka ga Tlhako ya Dipalopalo t a Bagolofadi gomme ya dumelela go lekwa ga Dipalopalo ka ga Tlhokego ya Tekatekano ya Bagolofad Kabinete gape e thekga karoganyo ya mmu o ka bophara ya magoro ka moka a tshedimo o a mabapi le bong, bogole le mengwagDipalopalo ka ga Tlhokego ya Tekatekano ya Bagolofadi ke setlabelo se bohlokwa sa go lati i a tlhokego ya tekatekano gareng ga bagolofadi le batho bao ba se nago le bogolofadi, gomme di fana ka tlhokomedi i o ya ka pela ya maemo a godimo ya togamaano ka ga kelo ya sekgoba sa tlhokego ya tekatekan Se se thu a ka go dira gore go tsena gare ga mmu o go akaret e bohlTshepedi o ya karoganyo e tla kgont ha diphetolo t a ka pela t eo di dirwago ke mmu o ka ga maitemogelo ao a lego gona go ba bant i bao ba lego kotsin Dipheto o t a melaotshepet o le dikaonafat o di nno i, di ka se fokot e tlhokego ye ya tekatekano, ka ntle le go diri a kelo ye e kwagalago le ye e swanago ya sekgoba ka ga tlhokego ya tekatekan Kabinete e dumelet e Molawana ka ga Ba omedi ba Ditirelo t a Set haba, wa 2016.","It has made an important contribution to a substantial increase in enrolment in initial teacher education Cabinet was briefed on the Disability Index Framework and approved the piloting of the Disability Inequality Inde Cabinet also supports the government-wide disaggregation of all data sets in terms of gender, disability and agThe Disability Inequality Index is a key tool for tracking inequality between persons with disabilities and persons without disabilities, and provides a strategic high level quick scan on the measurement of the inequality ga This assists in targeting government interventions more inclusivelThe process of disaggregation will enable timeous responses by government to the experiences of compounded vulnerabilitie The Policy alignments and improvements on their own, cannot reduce these inequalities, without a systematic and consistent measurement of the inequality ga Cabinet approved the Policy for Social Service Practitioners, 2016.",0.86781204
"[ 0.3615503   0.06271399 -0.07383472 ...  0.9522453   0.9709409
  0.8659349 ]","[ 2.6689587e-02 -3.3497918e-04 -4.6759986e-05 ...  2.4353551e-02
  3.7317216e-02  3.2384071e-02]","Dipoelo t a kakaret o ke kabo ya ditirelo t a leago t a tlhabollo t eo di arabelago le t a boleng, ka go laola ba omedi ba ditirelo t a set hab Se se hloma tikologo ye e kgont hago yeo e tlago katolo a seemo sa ba omi sa lefapha la tlhabollo ya leago, go realo e le go kaonafat a ditirelo t a tlhokomelo le t a t hirelet o t eo di abet wego dihlopha t eo di lego kotsinGo na le tlhokego ya ba omedii bao ba farologanego ba ditirelo t a leago go akaret wa ba omedi ba tlhabollo ya set haba, bahlokomedi ba bana, le ba omedi ba Dikolo t a Thuto ya Digotlane (ECD); go arabela dipheto o t eo di dirwago ke melao, ditlhokego t a mabapi le phetogo t a dit haba, le maemo a ekonomi ya set haba ka lefapheng la ditirelo t a leago t a mabapi le bobotlan Kabinete e dumelet e Taelo ka ga Sephetho sa Magoro a mangwe a Ba omi ba Me omo ye It ego gore ba Kgopelwa go Tsebagat a Dikgahlego t a Bona t a Dit helete, yeo e tlago tsenywa tiri ong go thoma ka la 1 Moranang 2017.Dikotsi go pu o ye kaone t eo di bakwago ke maemo a thulano ya dikgahlego ga di lebane le ba omi fela bao ba lego maemong a godingwana a bolaod Lenaneo la eDisclosure le beakanywa leswa ka nepo ya go kgont ha magoro a mangwe a ba omi go tsebagat wa dikgahlego t a bona t a dit helete inthaneteng le gore tshepedi o ya tii et o e direge ka dikgoron Kabinete e dumelet e Pego ya ka Nageng ya Tati i o ye e Ngwadilwego ya Kgato ya Boraro ya Afrika Borwa ya mabapi le go tsenywa tiri ong ga Kwano ya OECD ka ga go Lwant ha Tsogolekobong le Bahkankedi ba Mmu o ba Dinaga t e dingwe go Kgatha Tema ka Dikgwebi anong t a Dikgwebo t a Bodit habat haba (Kwano ka ga Twant ho ya Tsogolekobong).Pego ye e hlagi a maitapi o a maatla a mmu o a go utolla, a go nyaki i a le go seki a melato ya mabapi le ditiro t a tsogolekobong t eo di dirwago dinageng t a ka ntl Kwano ye e lebelet e kudu t homi o ya molao wa ka nageng go dira gore go reka bahlankedi ba dinaga t a ka ntle ka tsogolekobong e be bosenyE","Mr Mkunqwana was a descendent of Mr Makhanda Nxele, a warrior who led the attack against the British in Grahamstown, the municipality is now named after MakanDetails of the funeral will be communicated by the Eastern Cape Provincial Governmen Cabinet also conveyed its condolences to the family of Mirriam Tladi, South Africa s mother of literature and first woman novelis Mme Tladi who was awarded the order of Ikhamanga broke through literacy bounds despite being barred from Witwatersrand University on discriminating apartheid groun Cabinet joins President Jacob Zuma in conveying its condolences to the families of the three South African Navy members and three construction workers from the Department of Public Works who died while working in a sewer pit at Naval Base in Durba The three soldiers were trying to assist workers of the Department of Public Works who were struggling to breathe undergroun Cabinet conveys its condolences to the families of the seven people who died in a multi-vehicle accident on the R34 between Vryheid and Dundee when a truck and two light vehicles collide The country s thoughts and prayers are with the family of young Richard Thole who allegedly fell down an abandoned mine shaft in Boksburg, on Saturda Cabinet thanks the rescue team who are making every effort to ensure that Richard is returned to his mothe Cabinet sends it condolences to the family and friends who lost loved ones during the flooding in North West, Rustenburg area Congratulations Cabinet congratulates Ambassador Xawier Carrim on his assumption of office as Chair of the General Council of the World Trade Organisation on 28 February 2017.",0.8432292
"[ 0.5492781   0.21126144 -0.08000937 ...  0.8600628   1.0496517
  1.1483816 ]",[0.01165482 0.06119613 0.00435901 ... 0.03148687 0.01858819 0.01991753],"oma go tiro ya tsogolekobong ya thwii le yeo e dikadikago, eup a ga e akaret e tiro ya tsogolekobong yeo e diregago gareng ga bahlankedi ba ka nageng e tee le tiro ya tsogolekobong fao moamogedi wa thwii le wa go dikadika e sego mohlankedi wa mmu Kgato ya 1 e lebelet e kudu go tseba ditlabelo t a semolao le mekgwa yeo dinaga di e",This can be used by business to resolve their international commercial disputes and in terms of which parties can obtain arbitral awards that are legally enforceabl Such a move could contribute to increased economic growth and investment as well as ensure that South Africa is an attractive venue for parties around the world to resolve their commercial disputes Issues in the Environment Cabinet joins President Jacob Zuma in calling for restraint amidst tensions between some South Africans and foreign national The violence which accompanied recent community protests in Tshwane is unacceptable and has no place in our democrac The South African Police Service (SAPS) is prepared to provide a speedy response to incidents of violence and lootin Crime is our common enemy and by working together we can address the issues that concern our communitie There is however no room for acts of violence or intimidatio,0.75425637
"[ 0.75051427  0.37247294 -0.13513488 ...  0.40677685  0.6739507
  1.0222967 ]","[ 3.4501079e-02  5.4816708e-02 -3.4397815e-06 ...  1.7752078e-03
  3.6492478e-02  3.8380135e-02]",omi ago go lwant ha ditiro t a tsogolekobong t eo di dirwago le bahlankedi ba dinaga t a ka ntl Kgato ya 2 e lebelet e kudu tiri o le go,It is clear from the draft 2016 Integrated Resource Plan that South Africa will continue to deploy coal electricity in the energy mi Cabinet notes the ruling by the North Gauteng High Court on South Africa's decision to withdraw from the International Criminal Court (ICC).,0.68785346
"[ 0.6361539  -0.07427741 -0.07133572 ...  0.7102426   0.99333864
  0.9612261 ]","[ 0.00861461 -0.00289052 -0.00010738 ...  0.03270473  0.01196386
  0.00772737]",oma gabotse ga ditlabelo le mekgwa yeKgato ya 3 e nyaka go tseba seabe sa ka nageng yeo e,"Cabinet approved South Africa s 3rd cycle Universal Periodic Review country report, to be presented for review by the Universal Periodic Review Working Group, at the United Nations (UN) Human Rights Council in May 2017.The report reflects on the progress made by South Africa in realising the human rights and fundamental freedoms contained in the ConstitutioThe Universal Periodic Review is a unique process which involves a review of human rights records of all 193 UN Member States once every four year It provides an opportunity for all States to declare what actions they have taken to improve the human rights situations in their countries and to overcome challenges to the enjoyment of human right It also includes a sharing of best human rights practices around the glob.",0.6408732
"[ 0.8831337   0.0244067  -0.12477027 ...  0.37983915  0.65837324
  1.126085  ]","[ 0.0225809  -0.00277106  0.00522768 ...  0.04589771  0.05813308
  0.04063838]","omi ago Kwano y Kgato ya 4, yeo e thomilwego ka 2016, e lebelet e kudu merero ye bohlokwa yeo e akaret ago mafapha ka moka ye e amanago le maitapi o a phethagat o ya molao le diphetogo ka go melao ya ka nageng goba ka go metheo ya dihlongwa ya Dinagamalok Kabinete e dumelet e magato ao a","The fund expects to add a further 100 000 students this yea The R15 billion allocated to NSFAS by government will assist in alleviating the financial burden faced by financially needy and missing middle student Following the successful launch of Operation Phakisa in sectors such as the Oceans Economy, Health and Basic Education, President Jacob Zuma launched the Operation Phakisa for Agriculture, Land Reform and Rural Development on 24 February 2017.",0.7468754
"[ 0.76084423  0.06868023 -0.24907532 ...  1.0665783   1.2810701
  1.0447946 ]",[0.02653125 0.00134037 0.00053062 ... 0.03386606 0.02817975 0.00031907],i int wego ao a beilwego ka go Taba ya ba Kgwebo ya go bea leswa Kgoro ya Merero ya Selega Kgoro e swanet e go bewa ka go lenaneo la t hirelet o la mmu o gore e kgone go tsenya letsogo go t hirelet ego ya set haba le gore e kgone go,"It further empowers the Office of Disclosure to receive and investigate complaints regarding home loan This will encourage compliance by financial institutions and will contribute to improved lending patterns and trends of financial institutions regarding home loan Cabinet approved for the publication of the Traditional Leadership and Governance Framework Amendment Bill, 2016, in the Government Gazette for public commen This amends the Traditional Leadership and Governance Framework Act, 2003 (Act N 41 of 2003).The amendments deal with the challenges being experienced with the constitution and reconstitution of traditional leadership structures and, where applicable, the disestablishment of certain structureThe aim is to ensure proper reconstitution of tribal authorities as traditional councils; establishment of kingship and queenship councils; and disestablishment of community authoritie.",0.70294476
"[ 0.7026753   0.00454005 -0.18011203 ...  1.2033999   0.34450087
  0.7123829 ]",[0.02019545 0.00283328 0.00729817 ... 0.01577119 0.04786788 0.03591342],"irelet a batho ba yona, mananeo le tshedimo o ya yona ye e bolokilwegSe se tla kgont ha kgoro bokaone go phethagat a mo omo wa yona ka botlalo bjalo ka sekgont hi se bohlokwa sa tlhabollo ya ekonomi ye e amago bohle, t hirelet o ya boset haba, kabo ya ditirelo ye e hlokago mathata le bolaodi bjo bo","He will remembered for his dedication to promoting and protecting human rights, as well as his selfless dedication to the rule of la Before ascending to the judiciary he served as a human rights lawyer and was at the forefront of challenging apartheid violations such as detention without tria He was also a founding member of the National Association of Democratic Lawyers President Jacob Zuma has declared a Special Provincial Official Funeral for the late struggle veteran and a former Robben Island prisoner, Mr Collen Monde Mkunqwana who passed on last week on 21 February 2017.",0.7482598
"[ 0.15152901 -0.40750363 -0.4326617  ...  0.42456326  0.4871538
 -0.3930111 ]","[ 3.5234526e-02 -4.1702733e-04 -9.8537435e-05 ...  7.9562878e-03
  3.2231465e-02  1.4450077e-02]",omago gabots.,Non-Executive Directors to the Land and Agricultural Development Bank Board:a) Ms Dumo Motau (re-appointment);b) Ms Thembekile Thelma Ngcobo (re-appointment); andc) Ms Gugu Mtetw M TS Mokoena as the Director-General of the Department of Mineral ResourceEnquiries:Donald LiphokoCell: 082 901 0766,0.18596223
[0.9404397  2.4284542  0.10410855 ... 0.8591008  0.8141238  2.4125888 ],"[ 7.6809474e-03  1.5086535e-02 -9.2836628e-05 ...  2.9672137e-02
  1.1309830e-02  1.8579716e-02]",Kabinete e dumelet e Tirelo ya Maphodisa ya Afrika Borwa (SAPS) go lokolla pego ya dipalopalo t a bosenyi t a boset haba t a kgweditharo ya 2016/17.,"The amendments make specific reference to protection and compliance measures which will contribute in provide a safe and protective environment for older personThe Bills aims to strengthen the monitoring and evaluation measures on services to older persons by putting in place effective enforcement measures for non-compliance which includes the imposition of penaltie This will ensure that older persons have access to quality services such as social, health, community based, and residential car Cabinet approved the publication of the Fund Raising Amendment Bill, 2016 for public commen Further, Cabinet approved for the repeal of the existing funds and the consolidation of their assets and liabilities to one Fun The Bill amends the Fund Raising Act, 1978 which is outdateThe Bill streamlines responses to disasters and allows for the deployment of risk mitigation and developmental strategies through the consolidation of the existing funds including their respective assets and liabilities into one National Social Development and Relief Fun The fund raising capabilities of the Act will be restored and the fund will not only be able to react when social relief is needed, but will act to mitigate risks and develop communitie Cabinet approved the submission of the National Environmental Management Laws Amendment Bill, 2016 to Parliamen This amends the National Environmental Act, 1998 (Act N 107 of 1998) as well as a number of Specific Environmental Management ActThis will strengthen: integrated environmental management; one environmental management system; compliance and enforcement measures; biodiversity and conservation; air quality management; waste management; and integrated coastal managemen Cabinet approved for the Draft Regulation of Agricultural Land Holdings Bill, 2017 to be published for public commen Land Reform is necessary to unlock the potential for a dynamic, growing and employment-creating agricultural sectoAmongst others, the Bill gives effect to the establishment of the Land Commission which will ensure a transparent and more conducive regulatory environment for the generation and utilisation of policy-relevant information on ownership and usage of agricultural lanThis will improve the state s ability to monitor and evaluate its compliance with the constitutional directive to ensure land tenure and related reforms, with the intent of taking measures to redress the results of past racial discriminatioThis contributes to the National Development Plan s vision for rural revitalisation, inclusive economic growth and poverty reduction which also rests on creating more equitable access to land and tenure security for all South African Cabinet approved for the publication of the Property Practitioners Bill, 2016 in the Government Gazette for public commen The Bill repeals the current Estate Agency Affairs Act, 1976 (Act N 112 of 1976).The Bill responds to the changing market conditions and dynamics, and strives to create an enabling environment to enhance economic activity within the real estate markeIt also addresses the need to enhance compliance and enforcement, as well as to ensure transformation in the sector and to regulate the conduct and behaviour of property practitionerThis is aligned to the National Development Plan which calls for the transformation of human settlements and the national space economy through, amongst others, a review of housing policies and legislative frameworks to better realise constitutional right This will ensure that the delivery of housing is used to restructure towns and cities and strengthen the livelihood prospects of household Cabinet approved the Home Loan and Mortgage Disclosure Amendment Bill, 2016 to be published for public commen The Bill amends the Home Loan and Mortgage Disclosure Act, 2000 (Act N 63 of 2000).The Bill addresses human settlements challenges identified in the National Development Pla This includes: dysfunctional settlement patterns across the country; challenges facing towns and cities; weak spatial planning and governance capabilitieThe Bill seeks to provide for housing finance which is in line with section 26 of the Constitution, which stipulates that",0.5813058
