nso,en,src_text,trg_text,Cosine_Score
"[ 0.29530132 -0.17564614 -0.14848237 ...  0.48016834  0.33960664
  0.54087794]","[ 6.5592867e-03 -2.5036272e-03  2.0448757e-05 ...  3.7299192e-03
  8.6529730e-03  1.9273702e-02]","Selekane sa Kabo ya Ditirelo , gomme e tla ba le morero wa ka fasana wa","Partnering for Service Delivery , with a sub-theme of",0.7814181
"[ 0.64650214 -0.02272636 -0.06196278 ...  0.86940277  1.1344289
  1.02048   ]","[ 3.5102719e-03 -3.2271706e-05 -1.3543428e-04 ...  1.6366722e-02
  1.2409492e-02  2.1389034e-03]",Re Kgokaganya Dit haba mabapi le Tlhabollo le Kgolo .E tla felet a gape ka go tsebagat a semmu o ga Difoka t a Kabo ya Ditirelo t a Set haba ka lefapheng la IC E thekga lesolo la,Connecting Communities for Development and Growth .It will also see the launch the ICT Public Service Delivery Award It supports,0.81568515
"[ 0.774679   -0.1232538  -0.28428668 ...  0.66828966  0.40976048
  0.97141427]",[0.01086889 0.01143212 0.00086042 ... 0.01940712 0.02417134 0.03532934],"South Africa Connect , ka ge le tsebagadit we ke Mopresidente Jacob Zuma ka Polelong ya gagwe ya Maemo a Set haba ya 2014, ka go aba sefala sa go hwet a ditharollo t e bonagalago le t e gatelago pele go set haba se se hlabollogago ka go","The President will brief the nation later as this matter is of national importanc Cabinet was briefed on the progress on the Inter- ministerial committee on Immigration Regulations which was led by the Deputy PresidenThe President had set up this IMC so as to investigate the unintended consequences that were raised by the stakeholders in the tourism sectoHaving investigated and explored areas that can be adjusted to deal with both the security consideration and the unintended consequences the IMC made the following recommendationApplication in person:Concessions that will take effect within the next 3monthCountries where no South African missions exist, the Department of Home Affairs (DHA) will accept applications sent by pos",0.72140217
[1.292766   0.01930776 0.39597455 ... 0.6118332  1.2696441  2.8772311 ],[0.02328988 0.00220344 0.00026818 ... 0.03195081 0.03040817 0.01602714],omi a ditlabelo t a IC Kaboinete e dumelelt we go swarwa ga Beke ya Boset haba ya Nepi o ya Imbizo go tloga ka la 30 Dibatsela go fihla ka la 6 Manthole 2015 ka fase ga morero wa:,It further mandated all the relevant departments to engage with their relevant stakeholders to present these approved recommendationCabinet extended the life of the IMC in order to be able to deal with any issues that may arise whilst implementing the Cabinet decisioEnquiries:Ms Phumla Williams (Acting Cabinet Spokesperson)Cell: 083 501 0139,0.6825126
"[ 3.8067080e-04 -4.1764516e-01 -4.6366636e-02 ...  3.5188749e-01
  1.1322112e+00  1.1904284e+00]","[-0.00091469 -0.00312169 -0.00010156 ...  0.00164351  0.02366721
  0.03276015]",Mmogo re t wet a pele Afrika Borwa .,Together We Move South Africa Forward .,0.73518515
"[ 0.73190904 -0.11205272 -0.07621925 ...  0.43028527  0.598022
  1.082335  ]","[ 0.00924671 -0.00288238  0.00193679 ...  0.03014931  0.00492913
  0.04329672]",Nako ye ya kgokagano ya thwii e tla laet a kgatelopele ka go abeng ga masolo a Leano la Dintlha t e Senyane la go godi a,South Africa s Marine Protected Areas Bills Cabinet approved the New Development Bank Special Appropriation Bill for introduction in Parliamen This,0.6813407
"[ 0.6207248   0.22716884 -0.02080463 ...  0.523339    0.76293635
  0.9156055 ]","[ 1.7422701e-03  7.2324206e-04 -9.9588236e-05 ...  3.3017270e-02
  1.9118024e-02  1.2577330e-02]","ekonomi ya Afrika BorwE aba gape sefala sa go kgatha tema ga set haba le dingangi ano t e bohlokwa t a go tso olo a ekonom Maloko a Balaodiphethi i a kgopela go bea nako ya go tsenya letsogo go katolo a phihlelelo ya lesolo le mafelong ao a phatlalet ego le nag Kgatelelo e swanet e go bewa go go godi a dilekane le dikanegelo t e di t wago go baholeg Tirelo ya Tshepedi o ya Dikgokagano t a Mmu o (GCIS) e rwele maikarabelo a go kgokaganya lesolo le gomme e tlo phatlalat a sengwalwa sa kakaret o, go akaret a melaet a ye bohlokwa le leano la mabapi le tshedimo o ya ba kga o Maemo a Kabinete go Merero ye Bohlokwa Seemong sa Bjale Dithempheret hara t e di ganelet ego go ba godimo dikarolong t e kgolo t a naga di nyaka gore bohle ba","The recommendations are to be tabled to Cabinet in its next cyclCabinet further noted the recently established Presidential Task Team which has been mandated to look into the escalating university fee This team comprises of representatives of students, University Councils and the Departmen The team is expected to finalize its work and report as soon as it has concluded its tasCabinet believes that the efforts led by both the President and Minister of Higher Education have and will go a long way in addressing the concerns of studentThe seriousness with which the government looks at the grievance of the students, has led the President to",0.8071418
"[ 0.36076945 -0.24771322 -0.05231906 ...  0.96974677  1.4349028
  1.107967  ]","[-0.00148027 -0.00073867  0.00135605 ...  0.00841328  0.02483747
  0.0149424 ]",omi e meetse ka maikarabel Kabinete e hlohlelet a maAfrika Borwa ka moka go,"will enable South Africa to pay its,",0.6272566
"[ 1.704688    0.00417593 -0.08647482 ...  1.6239481   1.5938368
  1.7587851 ]","[ 0.06339723 -0.00126572 -0.00042591 ... -0.00476257  0.01517348
  0.04570731]",omi a meetse ka go a seket a le go boloka mothopo wo bohlokwa wBadudi ba ka KwaZulu-Natal ba kgopelwa go obamela mellwane ye e beet wego t homi o ya meetse ka ge profense ye e itemogela komelelo ye mpe mo mengwageng ye ment i ye e fetileg MaAfrika Borwa a swanet e go boloka meetse ka go se,Implementation of Key Government Programmes Cabinet supports the initiatives announced by Finance Minister Nhlanhla Nene in the Medium Term Budget Policy Statemen,0.710423
"[ 0.9087739  -0.2396102  -0.08625272 ...  0.55810297  0.92383236
  0.9580953 ]","[ 0.01178006 -0.00208747  0.00083931 ...  0.0286059   0.01803914
  0.0116002 ]","omi a lethopo ge ba hlatswa difatanaga, ge ba no et a dirapana bo ego, ba hlokomele dimetara t a meetse go bona ge eba ga ba","Cabinet sympathizes with the concerns of the students who find the cost for higher education too expensive and inaccessible to the students coming from poor familie Education is one of the core elements to reduce the current challenges of poverty, inequalities and unemployment the country is facin",0.6873542
"[ 0.82411146  1.0239655  -0.11219492 ...  0.6228425   1.1722414
  1.0507358 ]","[ 0.02190265  0.00081763 -0.00029161 ...  0.00595637  0.0200325
  0.05124584]","omi e meetse kudu le go loki a go dutla ga meets Kabinete e lebi a mahloko a yona go ba lapa le bagwera ba bao ba lahleget wego ke maphelo a bona ge sekhafole sa Leporogo la Great Walk mmileng wa Grayston Drive ka Sandton se phuhlamKabinete e lakalet a bao ba gobet ego gore ba fole ka pel Kabinete e reta ba ditirelo t a t hoganet o ka moka, City of Johannesburg le Mmu o wa Profense ya",Cabinet endorsed these recommendations and believes these will address the unintended consequences that were raised and also the safety of the children will not in any way be compromiseCabinet further endorsed that the DHA should facilitate the legal instrument to implement the recommendation,0.68359005
"[ 0.83390766 -0.09988143 -0.28166655 ...  0.30954924  0.9250687
  1.4417092 ]","[ 0.01442612 -0.00316186  0.00356063 ...  0.02300086  0.03584579
  0.04516018]",Gauteng ka ga phetolo ya bona ya ka pela gammogo le beng ba difatanaga bao ba ilego ba thu a go rwala banamedKabinete e lebi a ditebogo t a yona go banamedi ka go se fele pelo ga bona ka nakong ya masolo a tlhweki,"Birth Certificate containing parental details Details of parents will be printed in passports, so that parents whose particulars are printed would therefore not be required to carry birth certificate",0.6845608
"[ 0.788134    0.0995499  -0.13513798 ...  0.73615104  1.3423593
  1.8116868 ]","[ 0.0097873   0.00316962 -0.00045337 ... -0.00324417  0.00985134
  0.03654455]","Kabinete e ipilet a gore dinyaki i o t eo di lego gare di dirwe ka tlhokomelo le ka pela ka nepo ya go hwet a motheo wa seo se bakilego kotsi ye le go thibela gore e se hlwe e diraget e gap Kabinete e kgopela gore go be le go se fele pelo ge dinyaki i o di le gare di dirw Kabinete e amogela dipoelo t a 2015/16 t a Dipalopalo t a ngwaga ka ngwaga t a Bokgoni bja Lefase ka Bophara t a Foramo ya Ekonomi ya Lefase, t eo di laedit ego gore Afrika Borwa e hlatlogile go putla maemo a","Our Constitution provides that everyone has the right to basic education and further education, which the State through reasonable measures must make available and accessibl",0.67650557
"[ 0.73318076 -0.0574013   0.3015916  ...  0.5652889   0.8649587
  1.3147255 ]","[ 9.5243929e-03 -1.4716036e-04 -1.8338206e-06 ...  1.0320241e-02
  7.6423148e-03  3.8754515e-02]","upa go tloga go maemo a bo 56 go ya go a bo 49 go dinaga t e 140.Dikaonafalo t e kgolokgolo t a Afrika Borwa di ka mafapheng a maphelo le a thuto ya motheo (godimo ka maemo a tshelela), go kgona ga mmaraka wa ba omi (go ya godimo ka maemo a tshelela), go ikemi et a ga theknolot i (godimo ka maemo a 16), le boithomelo (godimo ka maemo a hlano).Se se laet a gore ka go","Thereafter, the biometrics and photos of those travellers will be captured on arrival at ports of entr",0.6068953
"[ 0.7325017  -0.27230424 -0.20178263 ...  0.45911878  0.84007376
  0.737276  ]","[ 0.02413653  0.00353522 -0.00094911 ...  0.01547305  0.01676702
  0.01123641]",oma mmogo re dira t e nt,The Secretary Birdc) The 2016 Protea Series,0.5918141
[0.7931903 0.0394169 0.1636275 ... 1.3289187 1.2121748 1.6135831],"[ 1.4905804e-02  1.7316423e-04 -2.1538470e-05 ...  5.3875265e-03
  1.0983235e-02  9.0437401e-03]","Kabinete e ipilet a go ba kgwebo le set haba sa badudi go t wela pele go diri ana le mmu o go i a ekonomi ya rena maemong a godingwan Kabinete e lebogi a Koporasetlhabollo ya Diintasteri (IDC) yeo e ketekago ngwaga wa bo 75 go tloga mola e Hlongwago mo kgweding y IDC ke mothopo wa boset haba gomme mo mengwageng ye e fetilego ye 21 ya temokrasi, e tsent e letsogo kudukudu go koket ego ya peelet o, go",call the leaderships of the students and university today so as to get to the depth of the issues,0.5920289
"[ 2.6089257e-01 -7.4348383e-04  2.7844582e+00 ...  1.0534798e+00
  1.0016967e+00  1.7868633e+00]","[ 0.02002425 -0.00184145 -0.00061832 ...  0.01892395  0.04145845
  0.02727726]","ala morago dibaka t a go hloma diintasteri le go feto a ekonomGo tloga ka 1994, IDC e beeledit e R150 pilione ka Afrika Borwa le ka Afrika ka bophar Go t helete ye R60 pilione e beeledit we ka dikhamphaning t eo ka go t ona maAfrika Borwa a bathobaso a nago le bonyane 25% ya tekatekano ya setsekR20 pilione e beeledit we mo nakong ye ka Afrika ka bophara, ya thu a go maatlafat a kgolo le tlhabollo ya Afrika le gape go tsenya letsogo go hlama dibaka ka ekonoming ya Afrika Borw Mo mengwageng ye e fetilego ye mehlano, e gokedit e gape t helete ya tlalelet o ya R103 pilione go t wa go balekane ba babeelet i ba ka lefapheng la phraebete, gomme se sa oket a seabe sa yona sa peelet o go fihla go R163 pilionMo lebakeng le la nako fao ekonomi e lebanego le ditlhohlo le mathata a maswa, IDC e tla emelwa gore e tla maatlafat a seabe sa yona ka ekonoming go t wela pele le go tii et a seabe sa yona go pheto o, e lebelet e kudu go t wet a pele bathobaso bao ba hlomilego diintasteri le maatlafat o ya bafs Kabinete e lebogi a di-Springbok ge di kgonne go tsenela sekamakgaolakgang a Sebjana sa Lefase sa Rakbi ka Engelane gomme e ipilet a go maAfrika Borwa go thekga sehlopha sa rena sa boset haba sa rakbi ge se lwela go tli a Sebjana sa Lefase gae la borarKabinete e lakalet a Amajimbos mahlatse le mahlogonolo ka ge se kgatha tema ka phadi anong ya Sebjana sa Lefase ya FIFA sa ba mengwaga ya ka fase ga ye 17 ka Chile go tloga ka la 17 Diphalane go fihla ka la 8 Dibatsela 2015.Kabinete e lebogi a Orlando Pirates ge e fihlile go makgaolakgang a Sebjana sa Khonfeterei ene ya CAF sa 2015 le Banyana Banyana ge e fihlelet e go tsenela Dipapadi t a Diolimphiki t a 2016.",This concession will only be applicable to visitors/medical Vis,0.46796703
"[ 0.4220597  -0.07670505 -0.29555106 ...  1.435196    1.8250341
  1.8753694 ]","[ 0.01803622 -0.00193966 -0.00043634 ...  0.02996877  0.0005878
  0.00189603]",Kabinete e lebi a gape mahloko a yona go ba lapa le bagwera ba Mohlankedimogolophethi i wa peleng wa Komiti ya Thulaganyo ya ka Nageng ya Sebjana sa Dinaga t a Afrika (Afcon) sa 2013 le ya Sebjana sa Bonkgwete bja Dinaga t a Afrika (Chan) le Mokhuduthamaga wa peleng wa Lekgotlakga o la Afrika Borwa (SABC),The Committee will be convened by the Department of Public Service and Administratio,0.6165016
"[ 1.5640265  -0.01377035 -0.15595806 ...  1.0801919   1.0783753
  1.7181396 ]","[ 0.00749768 -0.0011401   0.01678541 ...  0.004394    0.01203948
  0.02262074]","Mvuzo Mbebe yo a hlokofet ego ka Mo upologo bo eg Kabinete e swabi it we kudu ke go hlokofala ga Mlungisi Sisulu, morwa wa bobedi wa Walter le Albertina Sisulu, gomme e lebi a mahloko a yona go ba lapa le bagwerMorena Sisulu o ralokile tema ya mafolofolo ka go masolo ao a iphihilego a ANC ka mengwageng ya bo 1980, fao a ilego a fa makala a Umkhonto weSizwe madulo ka lebenkeleng la gagwe le lennyane ka Soweto",first capital instalment of R2 billion to the,0.4680491
"[ 0.45927918 -0.29255414 -0.21568891 ...  0.1489935   0.42254162
  1.2615576 ]","[ 0.01353145  0.00066374 -0.00045107 ...  0.00265261  0.0093824
  0.01975862]",leo le bego le bit wa Shop 7,known as Shop 7,0.85365134
"[ 1.1906188  -0.14527006 -0.25364175 ...  1.0553315   0.5912905
  0.5932933 ]","[ 0.01386411 -0.00170938  0.0050019  ...  0.00515646  0.0081109
  0.0034398 ]",ka go ipea kotsing ga gagwKabinete e ba le Mopresidente Jacob Zuma ge a lebi a mahloko a gagwe go ba lapa le bagwera,Unabridged Birth Certificate,0.44905174
"[ 0.7603879  -0.0943474   0.30112153 ...  0.816313    1.0119752
  2.0027125 ]","[ 3.2857962e-02 -1.3204815e-03 -5.7502442e-05 ... -7.0239049e-03
  2.3318869e-03 -5.3205260e-04]","ba yo mongwe wa baraloki ba diterama bao ba nago le bokgoni ka Afrika Borwa, Sammy Moeti yo a hlokofet ego ka Mo upologo, wa la 13 Diphalane 2015, ka morago ga bolwet i bjo botelel Kabinete e ahlaahlile ka fao go tsenelet ego dit hupet o t e di sa t wago go feta t a baithuti kgahlanong le ditlhahlo o t a ditefelo t a dithuto ka diyunibesithing ngwageng wa dithuto wa 2016.",with a view to finding a solutio,0.3367589
"[ 0.40816557 -0.06787784  0.27332097 ...  1.2360969   1.104691
  1.2838919 ]","[-0.00036795 -0.00147168 -0.000383   ... -0.00402715  0.00520821
  0.01085149]","Kabinete e kwela bohloko dipealaelo t a baithuti bao ba hwet ago ditshenyegelo t a thuto ya godingwana di tura kudu t eo baithuti bao ba t wago malapeng ao a hlokago ba palelwago ke go di lefThuto ke ye nngwe ya dilo t a motheo t a go fokot a mathata a bjale a bohloki, tlhokego ya tekatekano le tlhokego ya me omo t eo naga e lebanego le t on Molaotheo wa rena o hlagi a gore mang le mang o na le tokelo go thuto ya motheo le go thuto ye e t wet wago pele, yeo mmu o ka magato ao a kwagalago o swanet ego go dira gore e hwet agale le go fihlelelwMmu o wa bjale go tloga ka 1994, o dirile gore phihlelelo go thuto e be lefapha la nepi o leo le tlago pel Setlamo sa Boset haba sa Thu o ya Ma eleng a Baithuti (NSFAS) seo se tsent ego letsogo go baithuti bao ba hlokago se okedit e thu o ya ma eleng mo mengwageng ye e fetilego go tloga go R300 milione go fihla go R9,5 pilion Mo ngwageng wo wa dit helete, mmu o o thekga baithuti ba 45 000 bao ba hlokago eup a ba na le maswanedi a go hwet a thu o ka ge ba",will be changed to,0.23503171
