nso,en,src_text,trg_text,Cosine_Score
"[ 1.228097   -0.05419426 -0.16953728 ...  0.7950019   1.1052566
  1.1217679 ]","[ 0.05874325 -0.00127186 -0.00089273 ...  0.02638467  0.04571351
  0.02068068]",Tlhako ye e phatlaladit we ka 2021 gore set haba se nt he sa mafahleng a son,"ceremony of His Majesty held on 20 August 2022, which ascended him to the throne as King of the Zulu Natio",0.7305433
"[ 1.0024889  -0.17651868 -0.02188812 ...  0.27838814  0.92909163
  1.1024989 ]","[ 0.00911671  0.00256473 -0.0001569  ...  0.04142645  0.00528684
  0.00573561]",Tlhako ye e fana ka maikokotlelo a mahlano mo magatong a go hloma bokgoni Ditirelong t a Mmu,"The report also proposed that the DG in The Presidency will be designated as the Head of Public Administratio In the provinces, this function will be designated to the DGs in the offices of the Premier The report further proposed measures to guide departments on the management of contracts of DG",0.6637636
"[ 0.43237323  0.05001395 -0.16157699 ...  1.7649146   0.6197136
  0.9262256 ]","[ 0.01055147  0.00799222 -0.00019663 ...  0.0320367   0.02724869
  0.03526698]","Metheo ye ya boikokotlelo e akaret a kgoket o ya pele o tsena le tlhokolo mo Ditirelong t a Mmu o; kgakolo le tlwaet o; thulaganyo le taolo ya bodiragat i; thuto ye t welagopele, kgatelopele ya kgetho ya mo omo le ditiragalo t a mabapi le kgetho ya mo omo","The summit will bring together private and public sector key actors in the small enterprise ecosystem, to deliberate on finding ways to collaborate in strengthening this secto Expected participants include chambers of commerce, SMME practitioners, academics, policymakers and development finance institution",0.7608168
"[ 0.41364038 -0.01160567 -0.19437617 ...  0.39756826  0.2861592
  0.5153206 ]","[ 0.00687853 -0.00036179 -0.00075757 ...  0.02195341  0.01158119
  0.00704283]",Diphetogo ka Gare ga Dipeelano t a Mo omo t a Balaodipharephare (di-DG),Changes in the conditions of employment for Directors-General (DGs),0.8315536
"[ 0.495315   -0.00805182 -0.29121348 ...  0.638131    0.20084803
  0.64444333]","[ 0.0079064   0.00160461 -0.00107844 ...  0.02107702  0.00165635
  0.00021387]",Kabinete e dumelet e pego ya go,Director-General: Department of Transpor,0.6712069
"[ 0.34293446  0.07467511 -0.39228505 ...  0.7871814   0.7277361
  0.78201276]","[ 0.0023283  -0.00242809 -0.00126682 ...  0.00068705  0.02488461
  0.0423947 ]",i inya magato a go matlafat a mabokgoni le bokgoni bja Balaodipharephare (di-DG) Ditirelong t a Mmu,including the tenure of DGs and the management of delegations by the Executive Authority to the accounting officer,0.74442625
"[ 0.4109555   0.03448164 -0.13020703 ...  0.51742285  0.91997236
  1.1717354 ]","[ 0.0198348  -0.00330678 -0.00034753 ...  0.0124391   0.02340931
  0.02154028]","Pego ye e dirile dit hi inyo t e mmalwa, go akaret wa le paka ya ka kantorong ya di-DG le taolo ya baromiwa ka Lekgotlaphethi i go bahlankedi ba taol","Cabinet approved the report that proposes measures to strengthen the capacity and capability of the DGs in the Public Servic The report made several proposals,",0.7466912
"[ 0.2378844  -0.4469178  -0.27500197 ... -0.06718718  0.12380454
  0.26560113]","[-0.00127414 -0.0025206  -0.00042134 ... -0.00196849 -0.00563724
  0.00204479]",Pego ye e,report,0.70552707
"[ 0.43667468 -0.01167565 -0.32775342 ...  0.7713831   0.841337
  0.9725381 ]","[ 0.02772419 -0.00185421 -0.00024761 ...  0.04060886  0.04765376
  0.03458486]",i int e gape le gore Molaodipharephare Kantorong ya Mopresidente o tla neelwa Hlogo ya Ditirelo t a Mmu,"The summit will also discuss the National Integrated Small Enterprise Development Masterplan, which provides a strategic framework to strengthen the SMME secto The summit is also expected to introduce the Annual National Presidential SMME Awards",0.68823844
"[ 0.5686709  -0.0109275  -0.28088504 ...  0.95511514  0.6951793
  1.0629299 ]","[ 0.02262019 -0.00279058 -0.00077532 ... -0.00330646  0.0383468
  0.04152196]","Kua diprofenseng, mo omo wo o tla neelwa Balaodipharephare dikantorong t a Ditonakgol Pego ye e",The second summit will be used to take stock of the progress made in the implementation of the National Strategic Plan on GBV It will be hosted under the theme:,0.66703963
"[ 0.44256872  0.2290679  -0.33678693 ...  0.41639856  0.21660805
  0.88677484]","[ 0.05107162 -0.00043387  0.00025928 ... -0.00699498  0.04538759
  0.022353  ]",i int e gape le magato a go hlahla dikgoro ka taolo ya dikontraka le Balaodipharephar,All appointments are subject to the verification of qualifications and the relevant clearanc,0.72093505
"[ 0.71049005 -0.03122303 -0.07616884 ...  1.3091338   0.72612804
  1.1374819 ]",[0.00781863 0.00131899 0.00031674 ... 0.01263835 0.00165173 0.03889479],Peakanyo ye Fetlekilwego ya Taolo ya Bodiragat i go Balaodipharephare e gare e ya fetlekwa gore e gate ka mo ito o tee le diphetogo t eo di dumelet weg,The revised Performance Management System for DGs is being revised to align it with the approved change,0.7502861
"[ 1.2251953   0.22294179 -0.00684162 ...  0.5174211   0.46026206
  1.1004452 ]","[ 0.03681535 -0.00104179  0.00792909 ...  0.0389712   0.05331006
  0.00969556]","Tona ya Mot waoswere ya Ditirelo t a Mmu o le Tsamai o, Ntate Thulas Nxesi, o tlare mo bekeng ye tlago a sware kopano ya tshedimo et o ya babegaditaba go hlatholla Tlhako ya Boset haba ya Phethagat o go fihlelela Bokgoni Ditirelong t a Mmu o le gape go hlatholla gabotse diphetogo t e dumelet wego dipeelanong t a go thwalwa ga Balaodipharephare","Cabinet extended its congratulations and well-wishes to: Mr Sam Matekane, the Prime Minister-elect of the Kingdom of Lesoth Cabinet also joined the AU Election Observation Mission to the 7 October 2022 National Assembly Elections in the Kingdom of Lesotho in commending the electoral and political maturity of the People of the Kingdom of Lesotho for conducting the successful election South Africa remains dedicated to strengthening and consolidating bilateral relations as well as enhancing cooperation on regional, continental and global issues of mutual interest",0.79099965
[0.4221645  0.21555491 0.09541295 ... 0.73629695 0.21387233 2.1536603 ],"[ 0.00197085 -0.00140049 -0.00029492 ...  0.00245358  0.00711002
  0.02668637]",Pego ya Bohlano ya Mo omo ka Phethagat o ya Sengwalwa sa Makgoraditsela ka Ditokelo t a Batho ba go Phela ka Bogole (WPRPD) 2020-2021,"Fifth Progress Report on the Implementation of the White Paper on the Rights of Persons with Disabilities (WPRPD) 2020-2021 Cabinet approved the Fifth Progress Report on the Implementation of the WPRPD, which provides an update on the implementation of the WPRP The report covers inputs from national and provincial government department It provides updates on the policy implementation that include budget allocation",0.77019775
"[ 0.8672026   0.0915921  -0.23534967 ...  1.1841943   0.8660026
  1.255134  ]","[ 0.01086912 -0.00062087 -0.00021183 ...  0.04683277  0.03114892
  0.02278759]","Kabinete e dumelet e Pego ya Bohlano ya Mo omo ka phethagat o ya WPRPD, yeo e fanago ka seemo sa bjale ka phethagat o ya WPRP Pego ye e akaret a le ditshwayotshwayo go t wa dikgorong t a mmu o t a boset haba le t a profens E fana ka seemo sa bjale ka phethagat o ya pholisi ye akaret ago diriparipana t a ditekanyet okab","Cabinet noted the concerns raised by the public and resolved to review the Guide for Members of the Executiv This process will be handled by a neutral structure and once completed, the guide will be made public through the Department of Public Service and Administration s website: wwdpsgoz Just Energy Transition Partnership (JETP) and JETP Investment Plan (JETP-IP)1",0.7802476
"[ 0.99381804 -0.24686441 -0.27573338 ...  0.9825103   0.82422197
  2.0920184 ]","[ 0.0113683  -0.00264609 -0.00169794 ...  0.01787797  0.00683122
  0.0493446 ]",Pego ya mathomo ya seemo sa mo omo ya ngwaga ka ngwaga e phatlaladit we ka 2017.,The first annual progress report was published in 2017.,0.807938
"[ 0.74661845 -0.05677164 -0.197251   ...  1.191777    0.8068351
  0.20254289]","[ 0.00605671 -0.00188932  0.00115691 ...  0.03559048  0.01364034
 -0.00979259]","Pego ye ya bohlano e dumelet we go gati wa kuranteng ya mmu o le go phatlalat wa ke Kgoro ya Basadi, Baswa le Batho ba go Phela ka Bogole","This fifth progress report has been approved to be gazetted and published by the Department of Women, Youth and Persons with Disabilities",0.807369
"[ 0.72621465 -0.11880618  0.1548826  ...  0.74113953  1.1174068
  0.5613199 ]","[ 2.4180532e-02 -1.6908279e-03 -1.0291220e-03 ...  2.4788832e-02
  3.4643430e-02 -9.8913160e-06]",Pheto o ya Athikele ya 20(1) ya Kopano ya Phedi o ya Mehuta ka Moka ya Kgethollo Kgahlanong le Basadi (CEDAW),Amendment to Article 20(1) of the Convention on the Elimination of All Forms of Discrimination Against Women (CEDAW),0.86863065
"[ 0.9720055  -0.11035071  0.03375654 ...  0.8217103   1.3640796
  1.2660396 ]","[ 0.02564241 -0.00381725  0.00335174 ...  0.04050836  0.01108169
  0.0429729 ]",Kabinete e dumelet e tlhagi o Palamenteng ya Pheto o ya Athikele 20(1) ya CEDAW gore e dumelelw Dipheto o t e di fana ka nako ye telet ana ya dikopano t a komiti t a go lebelela dipego t a mebu o ye lego malok,Cabinet approved the submission to Parliament of the amendment to Article 20(1) of the CEDAW for ratificatio The amendments provide for an increased duration of the committee meetings that process the member states,0.7949504
"[ 0.604961   -0.26858482 -0.00419946 ...  0.67024416  1.004983
  2.6804006 ]","[ 0.0102169  -0.00125573  0.00202224 ...  0.00657349  0.01869593
  0.06982806]",Afrika Borwa e saenet e kwano ye ka 1993 le go e dumelela moragonyana ga fao ka Manthole 1995.,South Africa signed this convention in 1993 and subsequently ratified it in December 1995.,0.88576114
"[ 0.11153232 -0.25396076 -0.26535615 ...  0.19931377 -0.13123259
  0.9355922 ]","[ 0.00584712  0.00014788 -0.00029185 ...  0.01026153  0.00728563
  0.03249679]",Tlhagi o ye Palamenteng e,Withdrawal of the amendments to the Guide for Members of the Executive,0.58628494
"[ 0.8375196  -0.0802486  -0.03592761 ...  0.72783333  0.9333991
  2.0582848 ]","[ 0.01152983 -0.00238271  0.00204258 ...  0.02284762 -0.0006751
  0.04584974]",et ane le go tsamai a ka mo ito o tee kwano ye e dumelet wego kua morago gotee le pheto o ya Athikele 20(1) ya kwano ye,The submission to Parliament seeks to align the previously ratified convention with the amendment to Article 20(1) of the convention,0.77205026
"[ 0.9139601  -0.1586072  -0.09291799 ...  0.81336206  0.56809866
  0.47727266]","[ 0.02730049 -0.0013392  -0.00058664 ...  0.02655395  0.01259276
  0.014218  ]",Kwano ya Lefase ka Bophara ka Kamogelo ya Mangwalo a Thuto Mabapi le Thuto ya Godingwana,Global Convention on the Recognition of Qualifications concerning Higher Education,0.8836272
"[ 1.07554    -0.10438866 -0.29665282 ...  1.3385655   0.50249904
  1.3067337 ]","[ 0.02340523 -0.00347427 -0.0003005  ...  0.01741176  0.03118415
  0.06062323]",Kabinete e dumelet e tlhagi o Palamenteng ya Kwano ya Lefase ka Bophara ka Kamogelo ya Mangwalo a Thuto mabapi le Thuto ya Godingwana gore e dumelelw Ge e,"Cabinet approved the submission to Parliament of the Global Convention on the Recognition of Qualifications concerning Higher Education for ratificatio Once ratified it will be deposited to the United Nations (UN) Educational, Scientific and Cultural Organization and domestically enabled through the National Qualifications Framework Act, 2008 (Act 67 of 2008).",0.7268336
"[ 0.48812205 -0.0226116  -0.37787747 ...  0.5555571   0.8400005
  1.055391  ]",[0.03560973 0.00383928 0.01193399 ... 0.0285482  0.04751431 0.03541975],"et e e dumelet we e tla romelwa Mokgatlong wa Dit habakopano (UN) wa Thuto, Saenthefiki le t a Set o le go kgont hwa go","The Department of Public Service and Administration, in partnership with the National Planning Commission and the University of KwaZulu-Natal School of Development Studies, will host the NDP and State Capacity Conference from 7 to 9 November 2022 at Howard College Campus, University of KwaZulu-Nata",0.7227582
"[ 1.1455617  -0.09215514 -0.15452735 ...  1.2782676   1.1074358
  2.5419164 ]",[0.02860378 0.01841522 0.00067192 ... 0.04528087 0.02679718 0.06543273],"oma ka mo nageng ka Molao wa Boset haba wa Tlhako ya Mangwalo a Thuto, 2008 (Molao 67 wa 2008).","Cabinet approved the submission to Parliament of the Statistics Amendment Bill of 2022 for further processin The Bill proposes the amendment to the Statistics Act, 1999 (Act 6 of 1999).",0.7104261
"[ 1.3478298   0.06433661 -0.22979604 ...  0.93425673  0.89844596
  1.0799807 ]","[ 0.02007852 -0.00065197  0.01854944 ...  0.02663923  0.02191232
  0.02608652]",Kwano ye ya Lefase ka Bophara e hloma metheo ya motlalanaga ya temogo ya go se t ee lehlakore le ya go se kgetholle ya mangwalo a thuto ya godingwana le mangwalo a thuto ka kakaret,"Cabinet urges parents and guardians to play their part by encouraging and motivating the learners, and creating a conducive environment for studying at home",0.6988821
"[ 0.510783    0.02471548 -0.11367992 ...  0.5494232   0.56733245
  1.3624351 ]","[ 0.0236565   0.00204961 -0.0005048  ...  0.03567224  0.0081042
  0.0556516 ]",E dumelela temogo ya mangwalo a thuto a dinaga ele mo mebu o ye 193 ye lego maloko a UN,Cabinet approved the National Implementation Framework towards the Professionalisation of the Public Servic The framework was published for public consultation in 2021.,0.64795566
"[ 0.6725909  -0.32167858 -0.16686112 ...  0.44708645  0.28696886
  1.3112217 ]","[ 0.00405311  0.03257856 -0.00085001 ...  0.01401135  0.00920445
  0.00010659]",Kgogelomorago ya Dipheto o t a Tlhahli ya Maloko a Komitiphethi i,Road Traffic Management Corporation Board members:,0.73598206
"[ 0.90457934 -0.07340605  0.43272364 ...  1.021246    1.0455779
  1.5989648 ]",[0.00555899 0.00052454 0.01122131 ... 0.01412016 0.04250455 0.05345885],"Kabinete e dumelet e kwalakwat o ye kwalakwadit wego ke Kantoro ya Mopresidente ka Mo upologo, 17 Diphalane 2022 go gogelamorago dipheto o t eo di dirilwego go Tlhahli ya Maloko a Komitiphethi i, yeo e bit wago Pukukgakollo ya Ditona, ya 2022.","Cabinet endorsed the announcement made by The Presidency on Monday, 17 October 2022 to withdraw the amendments made to the Guide for Members of the Executive, also called the Ministerial Handbook, for 2022.",0.835557
"[ 0.56925666 -0.08814291  0.28153318 ...  0.56670535  0.6452078
  1.5157088 ]",[0.00102028 0.00031196 0.00469888 ... 0.0323581  0.01088888 0.03606791],Dipheto o t e di dirilwego ka Moranang 2022 di fane ka thekgo ya tlalelet o go t e dingwe t a dikantoro t a Ditona t eo di rwelego maikarabelo a lefapha la go feta le te Dipheto o t e di be di nyaka gore Mmu o o rwale maikarabelo ka botlalo a disenyegelo t a go amana le kabo ya mohlagase le meetse madulong a semmu o a go dulwa ke maloko a komitiphethi,The amendments that were made in April 2022 provided for additional capacity to some of the offices of the Ministers who are responsible for more than one portfoli They also required the State to take over full responsibility for the costs associated with the provision of electricity and water to official residences occupied by members of the executiv,0.85567725
"[ 0.6813357   0.01430716 -0.15723923 ...  1.022931    0.24050713
  1.375733  ]","[-1.6852320e-05 -6.4999459e-04 -1.8298878e-06 ...  4.5979302e-02
  1.2350942e-02  2.7413065e-02]",Kabinete e lemogile dipelaelo t eo di hlagi it wego ke maloko a set haba ebile e t eere sephetho sa go sekaseka Tlhahli ya Maloko a Komitiphethi,"After welcoming a presentation on the JETP and the JETP-IP, Cabinet endorsed the JETP-IP and expressed its appreciation of the detailed work undertaken to develop i 1",0.7274205
"[ 0.45115414 -0.4054982  -0.5119194  ... -0.07758977  0.18985504
  0.2369897 ]","[ 0.00139759 -0.00034166 -0.00056562 ...  0.0037609   0.00254546
  0.00029972]",Tshepedi o ye e,Condolences,0.6096564
"[ 0.5486821  -0.05769209 -0.19933766 ...  0.7464165   1.227716
  0.724681  ]",[0.02834619 0.00169356 0.01831931 ... 0.0193646  0.02975527 0.0369842 ],"oga ogwa ke setheo sa go se t ee lehlakore ebile ge e fihlile mafelelong, tlhahli ye e tlo phatlalat wa set habeng ka wepsaete ye ya Kgoro ya Ditirelo t a Mmu o le Tsamai o: wwdpsgoz","The Fifth District Development Model (DDM) Presidential Imbizo in Upington, Northern Cape will take place on Friday, 21 October 2022 at the local Mxolisi Dicky Jacobs Stadiu",0.7245531
"[ 0.7487277  -0.1564734  -0.05778346 ...  0.92972755  0.79344434
  1.0647091 ]","[ 0.00029702 -0.00175278  0.00050214 ...  0.03866821  0.01556321
  0.0124708 ]",Kgwerano Diphetogong t a Enet i t a go se T ee Lehlakore (JETP) le Leano la Dipeelet o la JETP (JETP-IP)1,National Development Plan (NDP) and State Capacity Conference,0.7238703
"[-0.05661849 -0.08847703 -0.19075474 ...  1.2682452   0.5265163
  0.9716604 ]","[ 0.00810483  0.00544822 -0.00035017 ...  0.04282964  0.01248027
  0.0267783 ]","Ka morago ga go amogela tlhagi o ka JETP le JETP-IP, Kabinete e thekgile ka atla pedi J ETP-IP le go laet a ka fao e kgotsofet ego ka gona ka mo omo wa go tsenelela wo o dirilwego go e kaonafat","The JETP-IP outlines the investments required to achieve the decarbonisation commitments made by the Government of South Africa while promoting sustainable development, and ensuring a just transition for affected workers and communitie 1",0.737553
"[ 0.51863956 -0.12228187  0.0487026  ...  1.091077    0.97920686
  1.4783397 ]",[0.00702232 0.00092965 0.03065441 ... 0.0291089  0.0207961  0.03820626],"JETP-IP e hlatholla dipeelet o t eo di nyakegago go fihlelela maikgafo a go fedi a khabone ao a dirilwego ke Mmu o wa Afrika Borwa mola ka go le lengwe go hlohlelet wa tlhabollo ya go swarelela nako ye telet ana, le go netefat a gore go fihlelelwa diphetogo t a go se t ee lehlakore go ba omedi bao ba amegago le set hab 1","Cabinet believes that the 2022 MTBPS to be tabled by Finance Minister Enoch Godongwana on Wednesday, 26 October 2022 is an important part of South Africa s open and accountable budgeting proces",0.74256384
"[ 1.1827885  -0.07245109 -0.19990793 ...  0.7229543   0.7204008
  0.894556  ]",[0.01509194 0.00115928 0.00379506 ... 0.0456572  0.02851994 0.02618477],Komiti ya Magareng ga Ditona ka Phetogo ya Klaemete e tlare go se goye kae ya swara tshedimo et o le babegaditaba go fana ka tshedimo o ka botlal,The first summit held in 2018 was used to recommit government and social partners to ending the high incidents of violence against women in the countr,0.68419206
"[ 0.10237071 -0.3832189  -0.11375687 ... -0.11268906 -0.04911197
  0.24213043]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Melaokakanywa1.,Issues in the environment1.,0.5271191
"[ 0.5724142  -0.07833772 -0.27150518 ...  0.6208172   0.13080262
  0.78012985]","[ 1.3823366e-02 -7.9493551e-03  7.8444391e-05 ...  1.8850168e-02
  2.1489961e-03  2.5063794e-02]",Molaokakanywa wa 2022 wa Dinamelwakepe t a Bagwebi,Merchant Shipping Bill of 2022,0.82439363
"[ 8.4769011e-01  5.8008800e-04 -3.1334630e-01 ...  7.0934868e-01
  7.0853657e-01  2.1208100e+00]","[ 0.02009197 -0.00375568 -0.0003071  ...  0.02883448  0.01347792
  0.06389952]","Kabinete e dumelet e tlhagi o Palamenteng ya Molaokakanywa wa 2022 wa Dinamelwakepe t a Bagwebi gore o lebelelwe goya pel Molaokakanywa wo o mpshafat a Molao wa Dinamelwakepe t a Bagwebi wa go ba le mengwaga ye 70 ka bogolo, 1951 (Molao 57 wa 1951).","Cabinet has approved the submission of the Merchant Shipping Bill of 2022 to Parliament for further processin The Bill overhauls the 70-year-old Merchant Shipping Act, 1951 (Act 57 of 1951).",0.88254225
"[ 0.28981286 -0.34435102 -0.25474548 ... -0.23518136  0.25533926
  0.08433281]","[ 4.3035611e-03 -4.9268550e-05 -5.6170177e-04 ...  2.6530115e-04
  3.3288756e-03 -1.8969752e-04]",Ge o,Congratulations,0.602253
"[ 1.0388026   0.1535936  -0.21228798 ...  1.0568513   1.4541532
  0.97052956]","[ 0.0220988   0.01540226 -0.00027971 ...  0.00659503  0.02444166
  0.01026876]","et e o dumelet we, Molaokakanywa wo o tlo fana ka tlhako ya semolao ya dinamelwakepe t a Bagwebi go laola magatokamano a dikep Molaokakanywa wo, magareng ga t e dingwe, o tla laola tlhamo, boingwadi o, go rea maina le go nt hwa ga dikep","value chai It will regulate amongst others the designing, registration, naming and scrapping of ship",0.77609575
"[ 0.9090564  -0.04715507 -0.1338271  ...  1.5126652   1.6766683
  1.3053578 ]","[ 0.00982952 -0.00102495  0.00098572 ...  0.03294768  0.04706432
  0.05295982]",Dipheto o t e di tlo ba le seabe tso olo ong ya lefapha la dinamelwa t a mabopong le go tsamai a naga ye ka mo ito o tee le Kwano ya Mokgatlo wa Bodit habat haba wa t a Mabop Afrika Borwa e dumelet e kwano ye,These changes will contribute towards reviving the maritime transport sector and also aligning the country with the International Maritime Organisation Conventio South Africa has ratified this conventio,0.7803509
"[ 0.42387143 -0.04508491 -0.00468674 ...  0.30286148  0.21512891
  1.3029476 ]","[ 0.01375788  0.00754135 -0.00024819 ...  0.00740501  0.00308611
  0.02258945]",Molaokakanywapheto wa wa 2020 wa Dipalopalo,Statistics Amendment Bill of 2020,0.8029591
"[ 0.8790389   0.00521917 -0.3927001  ...  0.7243337   0.34486735
  1.2577255 ]","[ 0.0090619  -0.00099705 -0.00044888 ...  0.02372985  0.00265071
  0.00984715]",Kabinete e dumelet e tlhagi o Palamenteng ya Molaokakanywapheto wa wa 2022 gore o lebelelwe goya pel Molaokakanywa wo o,Cabinet approved the gazetting of the draft NIP 2050 Phase 2 for public consultatio,0.7213842
"[ 1.0823368   0.05863183 -0.26634863 ...  0.47973827  0.6491991
  2.0937552 ]","[ 0.00788852  0.00027181 -0.00090943 ...  0.02042115 -0.00292039
  0.00963986]","i inya pheto o ya Molao wa Dipalopalo, 1999 (Molao 6 wa 1999).",Medium Term Budget Policy Statement (MTBPS),0.6169772
"[ 0.85459846  0.06307603 -0.14736694 ...  0.70012885  0.82952464
  0.96391124]","[ 0.02001908 -0.00018534  0.00042579 ...  0.02851122  0.02499943
  0.01759913]",Dipheto o t e di fana ka tlhabollo le phethagat o ya Peakanyo ya Boset haba ya Dipalopalo yeo e thekgago diphetho t a go ba le bohlats,"The summit will deliberate on, amongst other issues, finding ways to accelerate actions and accountability from key departments and all the stakeholders that include civil society, the private sector and labou 3.",0.70546186
"[ 0.5524929  -0.15554644  0.18673809 ...  0.9138847   1.2287881
  1.1129928 ]",[0.0064179  0.00412225 0.00258657 ... 0.00941594 0.02707298 0.04071881],"Di matlafat a t homi ano ye lego gona magareng ga Dipalopalo t a Afrika Borwa le ditho t e dingwe t a mmu o, ebile di nabi a tlhako ya taolo ya Molao w","They strengthen the existing coordination between Statistics South Africa and other organs of state, and broaden the regulatory framework of the Ac",0.81709635
[0.30325964 0.03850213 0.02494962 ... 0.04903424 0.05486158 1.2098862 ],"[ 0.00572871 -0.00143584  0.01128162 ...  0.00746467  0.0153757
  0.00246643]",Ditiragalo t eo di Tlago1.,Growing Local .,0.5464623
"[ 0.767974   -0.06945121 -0.10912704 ...  0.93560684  1.3239914
  0.4058985 ]","[ 0.00818553 -0.00203806  0.00096301 ...  0.02434944  0.03761121
  0.02388546]","Samiti ya Boset haba ya Lesolo la Mopresidente ka Dikgwebopotlana, t e Nnyane le t a Magareng (di-SMME) le Dikoporasi","National Presidential Small, Micro and Medium Enterprises (SMME) and Cooperatives Summit",0.79779255
"[ 0.6645193  -0.05738141  0.33524692 ...  1.2132523   1.5510793
  2.2488725 ]",[0.03856571 0.00307684 0.02062516 ... 0.04276273 0.04565106 0.03909971],"Kgoro ya Tlhabollo ya Dikgwebo t e Nnyane, ka kgwebi ano le bakgathatema ba lefapha la praebete, e tla swara Samiti ya Boset haba ya Lesolo la Mopresidente ka Dikgwebopotlana, t e Nnyane le t a Magareng (di-SMME) le Dikoporasi gola Bryanston, Gauteng go tloga ka la 13 go fihla ka la 15 Dibatsela 2022.","The Department of Small Business Development, in partnership with private-sector stakeholders, will host the National Presidential SMME and Cooperatives Summit in Bryanston, Gauteng from 13 to 15 November 2022.",0.87674606
"[ 0.65863854 -0.13528965 -0.16987845 ...  0.7738554   1.7321562
  0.8824832 ]",[0.00830313 0.02459343 0.00246302 ... 0.02741994 0.01365304 0.03209786],"Samiti ye e tla kopant ha mmogo bakgathatema ba bohlokwa ba praebete le ba lekala la mmu o ka gare ga peakanyo ya dikgwebo t e nnyane, go reri ana ka go hwet a ditsela t a go","Leading up to the Imbizo, Ministers, members of the executive councils and mayors will embark on community-outreach activities in and around Upingto 4.",0.72553134
"[ 0.7934224   0.3548674  -0.15971607 ...  1.2675135   0.6926174
  1.1241406 ]","[ 0.04219847  0.0033299  -0.0005324  ...  0.0332613   0.03951275
  0.0134066 ]","omi ana mmogo go matlafat a lefapha l Bakgathatema bao ba letet wego ba akaret a lekgotla la dikgwebo, ditsebi t a di-SMME, bahlami ba dipholisi le ditheo t a tlhabollo ya dit helet",CEO: Government Pensions Administration AgencEnquiries:Ms Phumla Williams,0.72086537
"[ 0.70638734 -0.01973469 -0.18594849 ...  0.7361874   1.225933
  1.4575107 ]",[0.0584386  0.01334258 0.01880214 ... 0.05695524 0.05611601 0.07222967],"Samiti ye e tla reri ana le ka Leanolegolo la Boset haba la Mohlakanelwa la Dikgwebo t e Nnyane, leo le fanago ka tlhako ye loget wego maano ya go matlafat a lefapha la di-SMM Samiti ye go letet we gape gore e tsebagat e Difoka t a Ngwaga ka Ngwaga t a Boset haba t a Mopresidente t a di-SMME","President Ramaphosa will hand over the Certificate of Recognition to His Majesty King MisuZulu ka Zwelithini at the Moses Mabhida Stadium in Durban on Saturday, 29 October 2022.",0.7430779
"[ 0.62114745  1.241589   -0.02041631 ...  0.56462157  0.8747073
  1.6392723 ]",[0.0249794  0.02577156 0.01456896 ... 0.01159653 0.01782152 0.0344634 ],Go Swarwa ga Samiti ya bo-2022 ya Dikgaruru t a go Ikala ka Bong le Polao ya Basadi,Hosting of the Presidential Gender-Based Violence and Femicide (GBVF) Summit 2022,0.78588676
[2.5460615  0.48585147 0.16725871 ... 1.4873077  1.6252357  2.4525566 ],[0.07089991 0.00310402 0.00844483 ... 0.03326031 0.05749716 0.0445632 ],Mopresidente Ramaphosa o tla swara Samiti ya Bobedi ya Mopresidente ya GBVF kua Sentharengkgoparara ya Gallagher gola Gauteng ka la 1 le la 2 Dibatsela 2022.,President Ramaphosa will host the second Presidential GBVF Summit at the Gallagher Convention Centre in Gauteng on 1 and 2 November 2022.,0.8880855
"[ 0.8460105  -0.30882972 -0.16915455 ...  0.39856037  0.36512092
  1.7178899 ]","[ 0.00701544 -0.00437689 -0.00014415 ...  0.01022033 -0.00713817
  0.0358837 ]",Samiti ya mathomo ye bego e swerwe ka 2018 e,Cabinet Spokesperson Mobile: 083 501 0139,0.61880946
"[ 7.5335091e-01  9.0454315e-04 -2.1028982e-01 ...  1.0572515e+00
  1.3674347e+00  6.9055748e-01]","[ 0.01678796 -0.00011001 -0.00090296 ...  0.03777855  0.04447744
  0.03881535]",omi it we go itlama ka boswa ga mmu o le bagwebi ani ba leago go fedi a ditiragalo t e lego godimo t a dikgaruru kgahlanong le basadi ka mo nagen,"lifelong dedication to the struggle for democracy, human rights and justice and for challenging the religious dogma including the theological justification for apartheid .",0.72431946
"[ 0.23192187 -0.35027292 -0.27048573 ...  0.24968824  0.33186147
  0.6244429 ]","[ 0.00697251  0.00043543 -0.00044758 ...  0.00777441  0.00883237
  0.00455149]",Samiti ya bobedi e tla,Ukungena eSibayeni,0.5360757
"[ 1.4392722  -0.03854416 -0.1794962  ...  0.51688135  1.1835972
  1.2604243 ]","[ 0.01294029 -0.00082208  0.00179277 ...  0.02112818  0.01797756
  0.04325837]",omi wa go sekaseka pele kgatelopele ye fihlelet wego ya Leano la Boset haba le Loget wego Maano ka GBV Yona e tlo swarwa ka fase ga morero wo:,"The conference will reflect on state capacity and performance in the first 10 years of the NDP, and will be held under the theme:",0.7304611
"[ 0.26978475 -0.23847581 -0.40200552 ...  0.16238618  0.11904495
  1.2827852 ]","[ 0.01811014  0.00101712 -0.00123315 ...  0.00099617  0.01488481
  0.04056707]","Boikarabelo, Potlaki o le Tlalelet o GONA BJALE .",Accountability; Acceleration and Amplification NOW .,0.7270063
