nso,en,src_text,trg_text,Cosine_Score
"[ 0.49116978 -0.06712181 -0.09153575 ...  0.8920713   1.2364718
  0.5394363 ]",[0.00770969 0.00306417 0.06007099 ... 0.01475309 0.01041195 0.02560483],Tona Nomvula Mokonyane ka la 14 Dibatsela o thakgot e Lefelo la go Hlatswa Meetse a Dit hila la Drakenstein gomme a le abela Mmasepala wa Drakenstein ka Kapa Bodikel Boleng bja prot eke e ka ba R171 000 000 gomme e hot e taolo ya selegae le set haba ka go fa maitemogelo le tlhahlo ka t a kago; thwalo ya batho ba selegae; le go hwet a dimateriale go t wa go baabi ba selegae le bat welet Kabo ya tirelo ya meetse a motheo e kgatha tema go boleng bja meetse a Noka ya Berg gomme e koafat a khuet o ye mpe ya boleng bjo bo fokolago bja meetse a go nwe et .,"Cabinet commends all the People s Choice Sports Star of the Year Nominees Cabinet s position on issues in the environment The impact of Climate Change is being felt through the severe weather conditions in the form of inconsistent rainfall, drought conditions, excessive heat and flash floodin The flash floods in Gauteng and Mpumalanga resulted in the loss of lives, displaced communities especially in informal areas and destroyed infrastructure such as roads, bridges and propertCabinet conveys its condolences to the family and friends of those who lost their lives in the flooding and wishes those injured a speedy recover The nations thoughts and prayers are with those whose loved ones are still missin The country s Disaster Management teams remain on alert across the country, especially in areas where more rains are expecte All people must respect and respond to early warning of harsh weathePresident Jacob Zuma accompanied by Gauteng Premier David Makhura and Cooperative Governance and Traditional Affairs Minister Des van Rooyen inspected the area and visited homes that were flooded at the Stjwetla informal settlement along the Jukskei Rive President Zuma has directed an intergovernmental intervention led by Minister van Rooyen to harness the Jukskei River and buttress its banks to reduce the impact of flash floods on communitie Cabinet thanks Community based NGOs, Ward Councillors and volunteers who came to the aide of residentThe recent rains should however not draw South Africans into a false sense of security as various parts of the country continue to experience drought condition Government has released water from the Sterkfontein Dam to Vaal Dam as a short term measure to help ease the situation and made an additional R212-million available in drought aid to support farmers in provinces that have been declared drought disaster areaCabinet calls on South Africans to be conscious of the impact their actions have on the environment and do all they can to save wate International ratings agencies Moody s, Fitch and Standard and Poors will in the coming weeks announce their decision on the country s investment rating grad Government has been working with business, civil society and labour to translate the country s plans into concrete actions that will ensure South Africa remains an investment grade countr Cabinet calls on all sectors to join government in a united front to protect our country s investment statu The release of the 2015/16 audit results by the Auditor-General, Kimi Makwetu of national and provincial departments and their entities underscores the importance of performing the following basics properly and consistently: implementing plans to address deficiencies in financial controls based on commitments already made; providing effective leadership and monitoring achievement of performance targets; and reviewing and monitoring compliance with key laws and legislation over financial matterAudit outcomes of national auditees showed an overall improvement of 8 per cent; 30 per cent of the auditees had a clean audit status and 14 per cent were either outstanding, disclaimed or had adverse opinionThe provincial level showed that the majority of departments had findings on compliance with key legislation and on the quality of their annual performance reportCabinet noted with concern the risks and challenges as highlighted in the audit result It has committed government to address the pressing issues that have been identified and strengthen financial controls towards better audit outcome Cabinet welcomed the approximately 11 000 delegates who are participating at the 19th AfricaCom conference which is being held in Cape Town from 15 to 17 November 2016 under the theme",0.80463505
"[ 0.8591385  -0.10947952 -0.17993033 ...  0.8828189   1.1151057
  2.5927536 ]","[ 0.01965453  0.0026694  -0.00040762 ...  0.03896641  0.04304052
  0.00896324]","Meetse le tlhweki o di godimo mo tlhabollong ye e swarelelag Kgoro ya Meetse le Tlhweki o e thomile Lesolo la Tlhweki o leo le tlo felago le Let at i la Dintlwana t a Boithomelo la Lefase ka la 19 Dibatsela 2016, leo le","The graduation of young people from the four-year National Rural Youth Corps (NARYSEC) programme on 17 November 2016 complements government's job creation programmes and initiative The programme, which was launched in 2010, is a youth skills development and employment programme that helps to transform young people in the rural areas from being job seekers to creators of job.",0.7349695
"[ 0.50374794 -0.00877403  0.1786649  ...  0.9336635   1.1987914
  1.0290457 ]","[ 0.01019843 -0.00074126 -0.00014491 ...  0.02604738  0.03652617
  0.02061285]","omi wago go hlola temo o, go ruta le go diri a maitapi o go kgonthi a gore yo mongwe le yo mongwe o na le phihlelelo ya ditirelo t e dikaone t a tlhweki Afrika Borwa e ikgafet e go akgofi a kabo ya ditirelo t a meetse le tlhweki o, gomme ka moo ba bu a seriti sa kudu sa batho ba pele ba t wago dit habeng t eo di bego di sa hlokomelw Maikemi et o a Lenanae la Go fedi a Dikgamelo ke go",Cabinet congratulated the Proteas on their Test series victory over Australia as well as Bafana Bafana with their victory over Senegal in a World-Cup qualifier matc Cabinet wishes the Springboks well in their match against Italy and is confident that the defeat by England only serves to strengthen the teaCabinet thanks all South Africans who once again united behind our national teams by watching the various matches and wearing the colours of our flag or the shirt of their favourite tea Let us continue to embrace and capture the sense of our national pride as our teams fly the country s fla.,0.78662974
"[ 0.9048392  -0.09462345 -0.11107962 ...  1.4759994   1.0474201
  1.6300901 ]","[ 4.0506966e-02  4.0518553e-03 -8.2942490e-05 ...  1.4299898e-02
  6.1523728e-02  1.9433787e-02]","ogana le go fedi a dintlwana t a boithomelo t a dikgamelo bjalo ka mokgwa wa tlhweki o mo diprofeseng t e nne, e lego Kapa Bohlabela, Freistata, Leboa Bodikela le Kapa Lebo Palomoka ya dikgamelo t e 25 091 di fedi it we go fihla lehono gomme palomoka ya dikgamelo t e 27 147 di","The successful migration from analogue to digital broadcasting for residents within the Square Kilometre Array area in the Northern Cape, means that these residents are among the first to experience the full range of benefits of improved sound and picture quality associated with digital televisioThe announcement by Minister Muthambi to complete the process of migrating to the broadcasting digital system by December 2018 in a provincial phased approach is underway, having already started in the Northern Cape and Limpop Registrations are open in the Free State, Mpumalanga and Limpop Registrations will also open in the North West, Eastern Cape, KwaZulu-Natal, Western Cape and Gauteng at a later stag.",0.7582087
"[ 0.9057039   0.554202   -0.00939099 ...  1.3668901   1.0031198
  1.0020438 ]","[ 0.00413282 -0.00108397 -0.00010283 ...  0.03606201  0.01079171
  0.02301532]","alet we ke go fet w. Go aloga ga bafsa go lenaneo la mengwaga ye mene la Lebotho la Boset haba la Ditirelo t a Bafsa ba Dinagamagae (NARYSEC) ka la 17 Dibatsela 2016 le tlalelet a lenaneo le leano la mmu o la tlholo ya me om Lenaneo, leo le thakgot wego ka 2010, ke tlhabollo ya mabokgoni a bafsa le lenaneo la thwalo leo le thu ago go feto a bafsa ba metsemagae go ba banyaki ba me omo go ba kgont ha go ba bahlodi ba me om.","Finance Minister, Pravin Gordhan who was recognised at the 2016 Sunday Times Top 100 Companies Awards by South Africa s captains of industr This acknowledgement by the business community signals that we are in this together, and that collectively we have the will to change South Africa into a better plac The collective efforts of government, business, labour and civil society is moving onto higher trajectory to realising Vision 2030 of the ND.",0.78252256
"[ 0.8228243   0.95191854 -0.20849176 ...  0.7567255   0.6634025
  0.8386058 ]",[0.04377593 0.0089463  0.00202637 ... 0.02790846 0.05261921 0.07315311],Lenaneo la Katolo o ya Me omo ya Set haba (EPWP) le,The aim of this Summit was to discuss the status of the ACIRC Force following the conduct of the UTULIVU AFRICA I and II Command Post Exercises (CPX) and the verification of the pledged capabilities from May 2014 to April 2015.,0.67663044
"[ 0.6087329  -0.14886968  0.40766025 ...  0.2932803   0.03000097
  1.1477765 ]","[ 0.01063567 -0.00120027  0.01484664 ...  0.0151124   0.00899186
  0.05878469]",thoma go tloga ka la 15 go fihla ka la 17 Dibatsela 2016 ka fase ga morero wo o rego,The Expanded Public Works Programme (EPWP) Municipal Summit is underway from 15 to 17 November 2016 under the theme,0.7444679
[0.41096917 2.4680579  0.07403737 ... 0.8651786  0.77778155 2.2369175 ],"[ 0.02405557  0.00071666 -0.0001786  ...  0.03383535  0.021976
  0.03646874]","Bona, Ekwa gomme o Itemogele Mananeo a Thwalo a Set haba , mo Senthareng ya Dikhonferense ya St George ka Gauten EPWP ke motheo wa leano la mmu o, leo le kgathago tema go me omo ye mekaone le letseno leo le swarelelago thuto, maphelo, tlhabollo ya metsemagae, t hirelet o ya dijo le kaonafat o ya naga, go akaret a twant ho ya bosenyi le bomenet Samiti e nepi a dikarolo t a tiri o t a lenaneo ka go aba dibaka t a go abelana maitemogelo le ditiri o t e dikaon Se se kaonafat a maitapi o a mmu o a go aba dibaka t a thwalo le go hwet a mabokgoni ka tlhahlo yeo e tso olo ago dit haba t e di hlokagDibaka t a me omo t a go feta 7 milione di hlot we ka EPWP go tloga ka 2004 go fihla ka 2016.",Cabinet is concerned at the incitement of racial tensions and violence by public figures which detracts from our hard won freedo South Africans must condemn detrimental influences such as the racist assault of Rethabile Mlotshwa which only serves to harm our fellow South Africans and does not add to the Ubuntu of our natio We should also continue to respect the rule of law and speak out against unconstitutional calls to illegally occupy land in our communitie Cabinet respects the resignation of M Brian Molefe as Group Chief Executive of Eskom and wishes him well in his future endeavour M Molefe has been instrumental in developing Eskom s turnaround strategy which is beginning to yield positive result Cabinet is confident that he has left behind a strong executive team who will continue to deliver on Eskom s mandate and implementation of the turnaround strateg.,0.7904651
"[ 0.7000862  -0.31937146  0.22127454 ...  1.2356651   0.91047835
  2.0870726 ]","[1.68068763e-02 2.69730317e-05 1.50207775e-02 ... 3.88495699e-02
 2.05382053e-02 4.73627634e-02]","Se se bont ha phethagat o ya katlego ya lenaneo ka dikarolo ka moka t a mmu o, mebasepala le dihlopha t a badud Kgato ya 3 ya EPWP e mo ngwageng wa yona wa boraro wa phethagat o","This indicates successful implementation of the programme by all spheres of government, municipalities and civil societ EPWP Phase 3 is in its third year of implementation",0.8761944
[0.7588902  0.12549956 0.5225023  ... 1.0494426  1.1673671  1.982444  ],"[ 9.8826345e-03 -5.5762514e-04 -5.8110480e-05 ...  2.3860535e-02
  2.1534394e-02  1.5303275e-02]",gomme e bone mathomo a ditheo t a lefase ka bophara t eo di laolago phethagat o ya lenaneo gomme mo omo wa lona wo mogolo ke go godi a go t ea karolo ga dit haba moo diprot eke t a EPWP di phethagat wag Se se dira gore go se be le diphiri ge go thwalw.,and has seen the introduction of universal principles which govern the implementation of the programme and its main task is to promote community involvement where EPWP projects are implemente This also allows transparency in terms of recruitmen.,0.8210616
"[ 0.9767847   0.00660185 -0.04547336 ...  1.227365    1.3975201
  1.6014835 ]",[0.0230992  0.03960534 0.00143817 ... 0.00999761 0.02489021 0.06252898],"Phetogelo ya go tloga go kga o ya analoko go ya go ya tit itale ye e atlegilego go badudi ba mafelo a Arei ya Sekwerekhilometara ka Kapa Leboa, e ra gore badudi ba gare ga ba mathomo go itemogela mohlwaela wo o tlet ego wa dikholego t a modumo wo o kaonafadit wego le boleng bja diswant ho t a thelebi ene ya tit italTsebi o ka Tona Muthambi ya go fet a tshepet o ya go fetogela go kga o ya mokgwa wa tit itale ka Manthole 2018 ka mokgweng wa go lebanya diprofense o thomile, ka se sebaka o","Cabinet was also briefed on the plan to exhume the remains of political activists who were hanged during aparthei There were at least 130 political prisoners who were hanged for politically-related offences between 1960 and 1990, after which the death penalty was suspende These patriots will be properly buried in their places of origiThis process follows the public launch of the Gallows Exhumation Project on 23 March 2016 at the Kgosi Mampuru II Correctional Centre, to commence with the exhumation of the remains of 83 political activists over a period of six months before the end of 2016/123.",0.7868303
"[ 1.5739293  -0.07227124 -0.10063257 ...  1.5689718   2.4641368
  1.2143967 ]","[ 0.02950931 -0.00085495  0.00383869 ...  0.02419562  0.0271455
  0.03058362]","et e o thomile ka Kapa Leboa le ka Limpop Go ingwadi a go bulet we go la Freistata, Mpumalanga le Limpop Go ingwadi a go tla bulelwa gape le ka Leboa Bodikela, Kapa Bohlabela, KwaZulu-Natal, Kapa Bodikela le Gauteng moragonyan.","Cabinet joins President Jacob Zuma in congratulating Donald John Trump who was elected as the 45th President of the United States of America (USA) and is confident that future engagements between South Africa and the USA will be of benefit to both countries AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc Department of Labour:a) Mrs MSB Matebesi as Deputy Director General: Corporate Services, andb) Mr TS Maruping as Deputy Director General Unemployment Insurance Fun Ms CL Duma as Deputy Director General: Corporate Services at the Department of Touris Mr H Ratshisusu as Deputy Competition Commissione Mr Enver Daniels as the Deputy Chairperson of the Competition Tribuna Prof H Cheadle as a part time member of the Competition TribunaEnquiries:Donald LiphokoContact: 082 901 0766",0.69905114
"[ 1.0707666   0.01444617 -0.08644734 ...  1.0664103   1.427273
  1.1604587 ]","[ 0.03751451 -0.00027726 -0.00019117 ...  0.04145337  0.03998495
  0.03307984]",Go timiwa ga analoko go bopa karolo ya tshepet o ya naga ya Phetogelo ya Kga o ya Tit itale ka mo nagen Malapa a go hloka bao ba nago le maswanedi a thekgo ya mmu o ba hlohlelet wa go ingwadi et a di-STB t e di sa lefelwego mo makaleng a Dikantoro t a Poso t a gabo bon.,"President Jacob Zuma concluded a successful Working Visit to Addis Ababa, in the Federal Democratic Republic of Ethiopia where he attended the African Union (AU) High Level Committee on Libya meeting to review and discuss the peace and security situation in Liby The Committee discussed and agreed on a number of issues that would help find a lasting solution to challenges facing the people of Liby As members of the African Union we want to see peace and stability in Libya and the committee agreed that as Africa we need to extensively persuade all involved parties in Libya to find an African solution to the problems facing the countrPresident Zuma also participated in the Second Extraordinary Summit of the Volunteering Nations of the African Capacity for Immediate Response to Crises (ACIRC).",0.7360768
[0.7367074  0.85304284 0.00953031 ... 1.0453279  0.5698813  2.5757208 ],"[ 0.02279597 -0.00122777  0.00380307 ...  0.01123929  0.05179724
  0.04482326]","Kabinete e tsebi it we gape ka leano la go epolla ma aledi a bagale ba dipolotiki bao ba i it wego thapong nakong ya mmu o wa kgatelel Go be go na le bonnyane bagolegwa ba dipolotiki ba 130 bao ba i it wego thapong ka melato ya go amana le dipolotiki gare ga 1960 le 1990, ka morago ga moo kotlo ya lehu ya","The South African flyer crossed for 66 tries in 10 events in the 2015-16 series - the second-highest in the 17-year history of the series, this is an inspiration to young rugby player This is also the second year in a row that a South African has won the awar.",0.69371146
[1.575172   0.02363269 0.29275295 ... 0.9904812  1.0226976  3.1866174 ],"[ 0.02979041  0.00014817 -0.00025259 ...  0.00361476  0.04957804
  0.03072228]","uti w Bagale ba ba tla bolokwa gabotse mafelong ao ba t wago go wonTshepet o ye e latela thakgolo ya set haba ya Prot eke ya Kepollo ya Gallows ka la 23 Hlakola 2016 mo Senthareng ya Tshokollo ya Kgosi Mampuru ll, go thoma ka go epolla ma aledi a bagale ba dipolotiki ba 83 mo pakeng ya dikgwedi t e tshela pele ga mafelelo a 2016/123.",Brad Binder who capped off his title-winning Moto3 campaign with victory in the season finale at Valencia racing circuit in Spai.,0.74964
"[ 0.6199458  -0.00942092 -0.01994031 ...  1.1912009   1.3720907
  1.0255244 ]",[0.02749731 0.00191046 0.00128988 ... 0.03679319 0.0448297  0.04545799],"Kabinete e amoget e phetho ya katlego ya Kopano ya boraro ya Khomi ene ya Dit habapedi gare ga Botswana le Afrika Borwa yeo e etilwego pele ke Mopresidente Jacob Zuma le modiri ani wa gagwe Mopresidente Seretse Ian Khama go t wela pele go godi a tiri ano ya ekonomi gare ga dinaga t e t e pedGo akgofi a mo omo Prot ekeng ya Pheti et o ya Meetse ya Lesotho Highlands, phethagat o ya Dinaga t e di Hlabologago t a Borwa bja Afrika (SADC) ya Mokgwa wa Tlhabollo ya Diintasteri le Leano la Tlhabollo la Mokgwa wa Tharollo ya Dilete go hlola mohlwaela wa t homi o le maatla a go dira, tiri ano go laoleng mellwane mo go lwant heng bosenyi bja go tshela mellwane go swana le bja go utswa manaka a dit hukudu le ditlou, ke ye mengwe ya merero ye e utollot wegAfrika Borwa e kgonthi a gape thekgo ya yona go nkgetheng wa SADC mo posong ya Modulasetulo wa Khomi ene ya Kopano ya Afrika (AU), Mohlomphegi Ngaka Pelonomi Venson-Moitoi, Tona ya Merero ya Bodit habat haba le Tiri ano wa Repabliki ya Botswan.","Africa s Greenest Hotel, Hotel Verde situated at Cape Town International Airport was voted the global winner in the Urban Accommodation category during the 15th annual Sk l International Sustainable Tourism Awards, held in Monac.",0.75109655
"[ 0.9894269  -0.09332968 -0.20565315 ...  0.7728375   0.9426515
  0.97709745]","[ 0.00637796 -0.0007724   0.00395106 ...  0.02283549  0.0129688
  0.05983829]","Mopresidente Jacob Zuma o phethile Leeto la Mo omo la katlego ka Addis Ababa, ka Repabliking ya Ethiopia ya Temokrasi ya Feterale moo a tsenet ego Komiti ya Legato la Godimo ya AU ka kopanong ya Libya go sekaseka le go boledi ana ka khut o le t hirelet o ka Liby Komiti e boledi ane le go dumelelana ka dilo t e mmalwa t eo di tla thu ago go hwet a ditharollo t a go ya go ile go ditlhohlo t e di lebanego le batho ba Liby Bjalo ka maloko a AU re rata go bona khut o le","Volunteering countries to the ACIRC, which include South Africa, resolved to take a lead in bringing about African solutions for African challenges without the intervention of external forces Upcoming events The 16 Days of Activism for No Violence against Women and Children takes place annually from 25 November (International Day for the Elimination of Violence against Women) to 10 December (International Human Rights Day).",0.7444034
"[ 1.5327157   0.14082275 -0.09815036 ...  0.6562309   1.7156066
  1.6794336 ]",[0.05554855 0.00064522 0.00147137 ... 0.00958437 0.02412377 0.05607874],boitsetsepelo ka Libya gomme komiti e dumelelane gore bjalo ka Afrika re rata go huet a ka bophara mekgatlo ka moka ye e amegago ka Libya go hwet a tharollo ya Afrika go mathata ao a lebanego le nagMopresidete Zuma o kgathile tema gape mo Samiting ya Go ikgetha ya Bobedi ya Dinaga t e di Ithaopago t a Maatla a Afrika go Arabela Ka bjako go Dikhuduego (ACIRC).,"South African Sevens star Seabelo Senatla, who was named World Rugby Men's Sevens Player of the Year for his stellar performances in 2016.",0.708983
"[ 1.2861577  -0.1077705   0.00845303 ...  1.7901525   1.3852553
  2.850452  ]","[ 0.01556462  0.00109167 -0.00025823 ...  0.04759735  0.0294183
  0.06890677]",Maikemi et o a Samiti e be e le go boledi ana ka maemo a Maatla a ACIRC go latela taolo ya Me omo ya Maemo a Taolo (CPX) le a UTULIVU AFRICA a l le ll le kgonthi o ya mabokgoni a tshepedi o go tloga ka Mopitlo 2014 go fihla ka Moranang 2015.,"Francois Groepe who was re-appointed as the Deputy Governor of the South African Reserve Bank, by President Jacob Zuma, for a period of five years with effect from 1 January 2017. .",0.691466
[0.5752387  0.03904985 0.17289639 ... 1.1470217  0.9304473  1.4937259 ],[0.01024931 0.01229421 0.01037649 ... 0.03486724 0.01236991 0.06503054],"Dinaga t e di ithaopago go ACIRC, t eo di akaret ago Afrika Borwa, di t ere sephetho sa go eta pele go tli a tharollo ya ditlhohlo t a Afrika ntle le tsenogare ya ma ole a ka ntle Ditiragalo t e di tlago Mat at i a 16 a Twant ho ya Dikgaruru Kgahlanong le Basadi le Bana a diragala ngwaga le ngwaga go tloga ka la 25 Dibatsela (Let at i la Bodit habat haba la Phedi o ya Dikgaruru kgahlanong le Basadi) go fihla ka la 10 Manthole (Let at i la Bodit habat haba la Ditokelo t a Batho).",Other key commemorative days during this period include World Aids Day on 1 December and the International Day for People with Disabilities on 3 DecembeThe 2016 theme for the 16 Days of Activism is,0.703433
"[ 0.9590541  -0.09179167  0.44273594 ...  1.1086527   1.0794464
  1.7503729 ]","[ 0.04556869  0.02388019 -0.00040595 ...  0.04130904  0.02563285
  0.02184363]",Mat at i a mangwe a motheo a digopot o pakeng ye a akaret a Let at i la Lefase la Aids ka la 1 Manthole le Let at i la Bodit habat haba la Batho bao ba phelago ka Bogolofadi ka la 3 MantholMorero wa 2016 wa Mat at i a Twant ho ke,"Cabinet noted the allegations in an Al Jazeera documentary against Minister of State Security, Mr David Mahlobo, and noted that the South African Police Services are investigating the allegation.",0.6811147
