nso,en,src_text,trg_text,Cosine_Score
"[ 1.0332665  -0.08221332 -0.30686912 ...  1.0990957   0.75545746
  1.0977396 ]","[ 0.00772633  0.01617742 -0.00015176 ...  0.03091985  0.03151034
  0.01432056]",Kabinete e dumelet e tlhagi o pele ga Palamente ya pego ya 2016/17 ya tiragat o ya Mananeo a Diputselet o t a Mot helo t a Diphati i o le Tlhabollo (R&D).,"Cabinet approved for the submission of the 2016/17 report on the performance of the Research and Development (R&D) Tax-Incentive Programme to Parliamen The incentive programme has enabled companies to diversify their R&D portfolio, generate intellectual property and create new product The incentive programme, which was introduced in November 2006, is being implemented by the Department of Science and Technology together with the South African Revenue Service and National Treasur From March 2016 to February 2017, a total of 153 R&D tax-incentive applications were received from 117 companies, 58 of which were first-time applicant The applications were for 571 R&D projects worth an estimated R3,6 billio Cabinet is pleased with the growth in the number of companies that invest in R&D and continues to call on business to invest more in R&D, which remains an important pillar of our efforts to grow the econom 15.",0.74001795
"[ 0.33468696  0.07156693 -0.20423125 ...  1.1268231   0.85758144
  1.4688196 ]",[0.01445701 0.003074   0.00011788 ... 0.02145749 0.04119455 0.08590421],"Lenaneo le la diputselet o le kgont hit e dikhamphani go feto a mafapha a t ona a R&D, go kgoboket a thoto ya kelello le go hlola dit welet wa t e difs Lenaneo la diputselet o, leo le tsebagadit wego ka Dibatsele 2006, le gare le phethagat wa ke Kgoro ya Saense le Theknolot i gotee le Ditirelo t a Met helo t a Afrika Borwa le Matlotlo a Boset habGo tloga ka Hlakola 2016 go fihla ka Dibokwane 2017, palomoka ya dikgopelo t e 153 t a diputselet o t a met helo t a R&D di amoget we go t wa dikhamphaning t e 117, t e 58 t a t ona ebile dikgopelo t a lekga la mathom Dikgopelo t eo e be e le t a diprot eke t e 571 t a R&D t a go bit a t helete ya go balelwa R3,6 bilion Kabinete e thabi it we ke kgolo ya palo ya dikhamphani t a go beelet a go R&D ebile e t welapele go dira boipilet o dikgwebong go beelet a kudu mo go R&D, elego kokwane ye bohlokwa ya maitekelo a rena a go godi a ikonom Kabinete e dumelet e go phatlalat wa ga ditekolonyaki i o t a 2016/17 dikhwameng t a mmu o bakeng sa Ditiragalo t a Saenthefiki le t a Theknolot",Social grants will continue to be paid and the process to replace the old South African Social Security Agency (SASSA) card with the new one will continue until the end of September 2018.,0.7024283
[0.33205566 0.39648265 0.0143704  ... 0.7334999  0.8587873  1.0073534 ],"[ 0.04659764 -0.00164391  0.00061375 ...  0.02926666  0.04575359
  0.00753205]","Ditekolonyaki i o t e di lekola ngwaga ka ngwaga tiragat o ya lefapha la saense le theknolot i, le tema ya lefapha le kgolong le tlhabollong ya Afrika Borw Kabinete e lemogile ditlhaelelo t a tekanyet okabo t eo di tli it ego kgolo ya go nanya ya disenyegelo t a R&D go ralala dikgor Kabinete e dumelet e Tlhako ya Pholisi yeo e sekasekilwego ya Tumelelo ya Pheti et o ya Ditirelo ya Afrika Borw Tlhako ye ya pholisi e hlomilwe ka 2010 ka go tsamai ana le Molao wa Toka ya Bana 2008 (Molao 75 wa 2008).Tshepedi o ya tshekatsheko e lebelet e go netefat a gore baabi ba ditirelo t a pheti et o le mananeo a pheti et o a obamela maemo a motheo ka dinako t ohl Dikgaolo t e tshela di feto it we go kaonafat a khwalithi le maemo a ditirelo t eo di abelwago bana bao ba humanwego ba le kgahlanong le mola Kabinete e dumelet e Leanopeakanyo la Kopano ya Dilete ya Polokego ya Tlhago gotee le phethagat o ya yon Theknolot i ya tlhago e lemogwa bjalo ka t hu umet o ye holofet ago ya kgolo ya ikonomi le sediri wa se segolo twant hong ya tlala le bohloki, kudukudu dinageng t eo di hlabologag",South African Special Risk Insurance Association Board: Mr Norman Tinyiko Baloyi (Non-Executive Director and Chairperson) Ms Priscilla Onkgodisitse Mokonyane (Non-Executive Director and Deputy Chairperson) Ms Bajabulile Luthuli (Executive Director); and,0.7293228
"[ 0.5979624   0.27991468 -0.01535148 ...  1.3552206   1.5706111
  2.1689043 ]","[3.4826010e-02 8.2362698e-05 4.0811524e-04 ... 1.5948910e-02 2.0408697e-02
 3.5591114e-02]",Leanopeakanyo le le tla kgont ha kgwebi ano magareng ga dinaga t a Afrika le go kaonafat a phadi ano ya selete se mebarakeng ya lefase ka bophar Le tla kaonafat a gape le t homi ano le tsenelano ya Afrika Borwa ka gare ga selete sa dinaga t a Afrik Melaokakanywa18.,National Metrology Institute of South Africa (NMISA): Mr Ndwakhulu Samuel Mukhufhi (reappointment as Chief Executive Officer).,0.6228823
"[ 1.0450776  -0.00534945 -0.20798062 ...  1.1684664   1.1483086
  1.1910211 ]","[ 4.7064740e-02 -1.3989442e-04 -7.4444644e-05 ... -8.9266221e-04
  4.0591527e-02  1.7215075e-02]",Kabinete e dumelet e Molaokakanywa wa 2018 wa In orense ya Boset haba ya Maphelo (NHI) wo o tla phatlalat wago ka gare ga Kuranta ya Mmu o gore set haba se fe ditshwayotshwayo t a son Molaokakanywa wo o,Mr Molelekoa Petrus Mohlomi Mr Odirile Welcome Dingoko Ms Bavelile Gloria Hlongwa Ms Nobom Gcinashe Mfabana Ms Lindie Lankalebalelo Ms Jabu Vuyiswa Mogadime (reappointment); and Dr Tshengedzeni Demana (the dti representative).,0.70163476
"[ 1.2536795  -0.00353401 -0.16795659 ...  0.8298433   1.000996
  1.1471161 ]","[ 0.01622523  0.00010979 -0.00064556 ... -0.00379542  0.02784483
  0.03047176]","et ane le go hloma Sekhwama sa NHI sa Afrika Borwa bjalo ka kgwebo ya set haba e le gona go aba khumanego yeo e swarelelago ya gohle ya maphelo ya go rekega le ya maemo a godim Molaokakanywa wo o thea gape mehola, maatla le maikarabelo a sekhwama sMolaokakanywa wo o fana ka tlhako ya theko ye mafolofolo ya ditirelo t a tlhokomelo ya maphelo ka sekhwama se legatong la badiri i le go hlola magato a t homi o ya go lekalekana, ya mohola le ya tsheket o ya didiri wa t a sekhwama go fihlelela dinyakwa t a maphelo t a badiri",Reappointment of Mr Rakesh Garach as Non-Executive Chairperson of the National Empowerment Fund Board of Trustee 30.,0.63030696
[0.8623805  0.5396028  0.00916198 ... 0.79338926 1.2046263  1.1553321 ],"[ 3.0153649e-02  1.9658883e-03 -5.3882788e-05 ...  2.5900031e-02
  4.1488875e-02  6.1524124e-03]",Tona ya Maphelo o tlare bekeng ye tlago a swara sedimo o ya botlalo le babegaditaba go hlatholla Molaokakanywa w Kabinete e dumelet e go tsebagat wa ga Molaokakanywa wa Pheto o ya Melao ya Saense le Theknolot i wa 2017 Palamenten Molaokakanywa wo o gata ka mo ito o tee le ditiro le pu o ya dikgwebo t a mmu o t eo di begago thwii go Tona ya Saense le Theknolot,Mr Christiaan Johannes van Dyk (Non-Executive Director).Enquiries: Ms Phumla Williams,0.6413301
"[ 0.73716104 -0.20486477  0.03187729 ...  0.8111678   0.71185875
  1.9499154 ]","[-0.00118405 -0.00307314 -0.00058099 ...  0.00025818 -0.00318988
  0.01421408]",Se se tla netefat a go dira dilo ka tsela ye swanago mo dinyakweng ka moka t eo di tla fihlelelwago le ditshepedi o t eo di tla latelwag Ditiragalo t eo di Tlago20.,Upcoming events20.,0.52807486
"[ 0.448858   -0.4254709  -0.13946043 ...  0.6405753   1.4835536
  2.1174421 ]","[ 3.4367133e-02 -2.6102234e-05 -2.7466947e-04 ...  2.8107313e-02
  4.7805943e-02  2.0649565e-02]",Samiti ya G7Kabinete e amogela talet o ya Afrika Borwa ya go ya Samiting ye tlago ya G7 gola Canad Afrika Borwa e kgathile tema samiting mengwageng ye,Mr Lulama Lloyd Mayedwa Mr Tom Tshitangano Mr Samuel Mlangeni,0.63730115
"[ 1.0969775   0.03959677 -0.20116512 ...  0.7105726   1.2593051
  0.9903254 ]","[-0.00212028 -0.0043983  -0.00142361 ...  0.01629508  0.02197129
  0.00661719]",upa ya go feta gomme talet o ye ke taet o ya boitshepho bjo bo tso olo it wego ikonoming ya Afrika BorwMmu o wa rena o tla sekegela go,Board of the South African National Accreditation System:,0.60533106
[1.1316035  0.06181258 0.11056898 ... 0.8186177  1.0716655  1.3162546 ],"[ 0.00609703 -0.00577201  0.00039539 ...  0.01284882 -0.0060821
  0.03435907]","omi a monyetla wo go lalet a babeelet i go tsenyelet a t helete ka ikonoming ya ren Dipeelet o di maleba kgolong ya ikonomi le tlholegong ya me omo mo kelong yeo e tla fokot ago kudu maemo a bjale a tlhokego ya me om Tiragalo ya Anibesari ya mengwaga ye 125 ya Afrika Borwa le IndiaBjalo ka karolo ya meketeko ya mengwaga ye lekgolo ya Nelson Mandela le Albertina Sisulu, Kabinete e amogela meketeko ka la 7 Phupu 2018 e lego let at i la go nt hwa ga Mahatma Gandhi go t wa setimeleng kua Setei eneng sa Pietermaritzburg mengwageng ye 125 yeo e fetileg Tiragalo ye e hlohleledit e dikgopolo t a maphefo t a Satyagraha (meeno ya nnete), t eo di bilego le khuet o ye kgolo go baetapele ba rena ba dipolotiki le go kgatha tema phenkgi anong ya rena ya tokolog Ketelo ya Semmu o ke Rephabliking ya Temokrasi ya Saharawi ArabMopresidente Cyril Ramaphosa o kopane le molekani ka yena wa Rephabliki ya Temokrasi ya Saharawi Arab, ebago Brahim Ghali,ka la 4 Phupu 2018 nakong ya Ketelo ya Semmu o nageng yKabinete e rata go laet a thekgo ya yona gotee le batho ba Saharawi mo twant hong ya bona ya go ikema ebile e dira boipilet o set habeng sa bodit habat haba go fana ka thekgo ye maleba go batho ba Saharaw Melaet a23.",Acting Cabinet SpokespersonCell: 083 501 0139,0.49296552
"[ 0.55576175 -0.09363315 -0.01385947 ...  0.05769154  0.2930779
  0.4188161 ]","[ 0.05066484 -0.00199263 -0.00085574 ...  0.00306562  0.00020338
  0.01244189]",Mahloko2,Bills18.,0.47772914
"[ 0.758962    1.0801568  -0.11549404 ...  0.93465585  1.4518526
  1.3292747 ]","[ 5.4501735e-02 -1.3752165e-03 -2.8253367e-05 ...  2.2123864e-02
  3.7875619e-02  6.1622588e-03]","Kabinete e tlaba le Mopresidente Ramaphosa ge a romela melaet a ya mahloko ka pelo ye bohloko go ba lapa le bagwera ba ba emane ba bahlano bao ba hlokaget ego ka gare ga kgabo ya mollo mekhukhung ya Masiya gola Philippi, MotsekapMollo wo o khudu it e gape badudi ba 30 ba lefelo le la mekhukhun Mmu o o",Ms Lerato Herriette Mothae,0.5338322
[0.9689868  0.01010076 0.00646429 ... 1.1133021  1.0995153  1.5167236 ],[0.01880853 0.00019172 0.00049992 ... 0.00888391 0.01794649 0.01086313],"oma ka thata go netefat a gore go nale dintlo, t hirelet ego le boiketlo go MaAfrika Borwa ka mok Ditebogi o2 Kabinete e lakalet a mogale wa African National Congress Baba Andrew Mokete Mlangeni let at i leo le fetilego la matswalo a lethab Baba Mlangenio ketekile matswalo a gagwe a mengwaga ye 93 ka Laboraro, 6 Phupu 2018.O be a le magareng ga batho ba mathomothomo ba go romelwa tlhahlong ya se ole ka ntle ga Afrika Borwa le gona morago ga gore a golegwe ge a goroga ka nageng, o ile a bonwa le go ahlolelwa kgolego ya bophelo ka moka gola Robben IslandKabinete e lebogi a sebapadi sa go bet a kgwele ka lebelo la godimo sa sehlopha sa Proteas Kagiso",Non-executive members of the NMISA Board:,0.4083585
