nso,en,src_text,trg_text,Cosine_Score
"[ 1.0142745   0.1652402  -0.19480222 ...  0.94660205  0.5111173
  0.74785054]","[ 0.0009001   0.00367557 -0.00060291 ...  0.01136815  0.01888803
  0.02804514]","Morero wa kopano ye e be e le go boledi ana le intasteri ye ka ditlamorago t a 4IR lefapheng la boihlamelo, ka gare ga lefapha la bophatlalat i le la tsebeihlo, le gape go hlabolla difala t e lego molaong t a bakgathatema mo leetong la bona la go tli a diphetogoBakgathatema ba dumet e gore mmu o o swanet e go ama bat eakarolo le Palamente ka Pheto o ya Molaokakanywa wa Tumelelo ya go Diri a Diphatlalat o, tlhabollo ya T hatha ya Diphetogo t a Babegaditaba go fokot a go jelet wa ga bat welet i bao ba t welelago le ba go ikema ka no i, le go netefat a gore beng ba dit welet o ba holega ka tsela ye maleba ge dit welet o t a bona di","Optional Protocol to the Convention against Torture and other Cruel, Inhuman or Degrading Treatment or Punishment1 Cabinet approved submission of the Optional Protocol to the Convention against Torture and other Cruel, Inhuman or Degrading Treatment or Punishment to Parliament for ratification in terms ofSection 231(2) of the Constitution of the Republic of South Africa of 199 Ratification promotes constitutionalism, human rights and is in accordance with South Africa s international obligation The Constitution provides for the prevention of the violation of the rights of person held inplaces of detention through state sanction or court orde Designs of the commemorative collectors coin series1 Cabinet approved the designs of the commemorative collectors",0.7753389
"[ 0.8926894  -0.3374992  -0.04616571 ...  0.66449285  1.0151899
  0.95612365]","[ 0.04848314 -0.00038325  0.00342967 ... -0.00023819  0.03662802
  0.01696023]",omi wa mo diplatfomong t a,This follows a launch in Port Nolloth in the Northern Cap,0.60416794
"[ 0.8074583   0.03043704 -0.16924961 ...  0.65322894  0.8889954
  1.5089724 ]","[ 0.01059613 -0.00096721  0.00053324 ...  0.01642302  0.04264719
  0.01588033]",inthaneten Diakhaonto t a bofora t a mararankodi a dikgokagano1 Kabinete e,Retinal Cryoprobe;g) 2020 R10 and R5 colour coin series: Birds and Flowers of the Cape Winelands Biosphere Reserve; andh) 2021 Natura coin series: R25 fine-silver coin: the Supercontinent Gondwan Bills16.,0.72502804
"[ 0.45033836  0.09592343 -0.15769258 ...  0.5368169   0.83491975
  1.3933699 ]","[ 9.1060651e-03 -1.2980151e-03 -3.0928626e-05 ...  2.6974265e-02
  5.3677168e-02  3.1852420e-02]","hlobaet wa ke diakhaonto t a bofora t a LinkedIn le t a Facebook t eo di ihlagi ago eke okare ke t a Ditona le t a Batlat aditonaRe rata go lemo a maloko a set haba gore ba se gakant hwe le go ikhwet a ba ikamant e le diakhaonto t e t a bofora, t e dingwe t a t ona di holofet a menyetla ya bofora ya kgwebo, ebile di kgopela batho go lefa dit helete gore e be karolo ya menyetla ye ya kgweb Ga gona leloko le tee la Komitiphethi i leo le ka amogelago tefo ya tirelo efe goba efe ya mmu o ka mararankodi a dikgokagan Ge o nale dikgonono, o kgopelwa go ikopant ha le dikantoro t a go fapafapana t a ditona goba dikgoro t a bona mo go wwgozaMaloko a set haba ba hlohlelet wa go ba le","for holding successful election We look forward to the deepening of bilateral political, economic and trade relations between South Africa and both countrie Condolences2 Cabinet joins President Ramaphosa in expressing condolences on the passing of jazz performer and recipient of the National Order of Ikhamanga, Mama Dorothy Masuka, at the age of 83.",0.76218975
"[ 0.6915378   0.27013606 -0.2563762  ...  1.3094668   0.9954541
  0.76296943]","[ 0.03074159  0.01104838 -0.00016855 ...  0.0178912   0.04275354
  0.05180666]","edi ye kgolo le gona bao ba ka thetswago ke dikwefa t e t a go apara matlalo a dinku mola e le diphiri ba swanet e gore ka yona nako yeo ba bege taba yeo maphodisengKabinete e sola ka bogale ditiragalo t eo di dirwago ka maina a maloko a Komitiphethi i goba leloko lefe goba lefe la set haba ka diakhaonto t a bofora t a mararankodi a dikgokaganoRe ihlapa diatla ka ditshwayotshwayo, maikutlo le diswant ho t e t wago diakhaontong t e t a bofor Venezuela1 Kabinete e hlobaet wa ke seemo seo se kekago kua Venezuela, kudukudu ditlhotlo t a moya wa botho t eo di hlokago","The fight against the scourge of GBV will be strengthened when President Ramaphosa, together with various non-governmental organisations, signs a declaration to combat GB The details around the signing ceremony will be announced soo This follows the inaugural Presidential Gender-Based Violence and Femicide Summit held in November last yea 63rd Session on the UN Commission on the Status Of Women2 The Minister of Women, Ms Bathabile Dlamini, will be leading a delegation to present the country report for the 63rd Session of the UN Commission on the Status of Women in New York, USA on 13 March 2019.",0.7738517
"[ 0.719951   -0.03696756 -0.16020226 ...  1.228036    0.9385129
  1.0403435 ]",[0.02553334 0.00155817 0.0014472  ... 0.02186006 0.03511439 0.03958301],"edi ya bjak Re fa ditebogi o t a matsapa a Dit habakopano (UN) go fana ka thekgo ya moya wa botho baduding ba naga yeo ebile re dira boipilet o dihlopheng t a bodit habat haba go thekga batho ba Venezuela mo nakong ye ye boimaKabinete e thekga gape boipilet o bja gore batho ba Venezuela ba fiwe sebaka sa go t ea sephetho ka bokamoso bja bon Ge re efa maitemogelo a rena ka seo re iponet ego sona ka mo Afrika Borwa, re dumela gore tharollo ya goyagoile e ka fihlelelwa feela ka dipoledi ano t a ka gare ga naga le t a go ama batho ka moka bao ba amegago ka nageng ye Diphetho t a Kabinete13.","Congratulations2 Cabinet congratulates:underwater photographer Allen Walker of Warner Beach for winning the shark photography category at the World ShootOut 2018 awards held in GermanChef Kobus van der Merwe of Wolfgat restaurant in Paternoster in the Western Cape, which won the Restaurant of the Year Award at the inaugural World Restaurant Awards in Parithe people of Nigeria and Senegal",0.7750141
"[ 0.47895712  0.26313016 -0.16100033 ...  1.5376494   1.174361
  2.0614731 ]",[0.0195902  0.00049676 0.00434853 ... 0.01749144 0.03822054 0.00636878],"Thulaganyo ya Magato a Boset haba (NAP) go Lwant ha Semorafe, Kgethollo ya Semorafe, Lehloyo la Bat wantle le mahloyo a go amana le a1 Ga e sale go tloga ka 1994, mebu o ya go latelana e","National Action Plan (NAP) to Combat Racism, Racial Discrimination, Xenophobia and Related Intolerance1 Since 1994, successive administrations have worked to unite all our people, foster national unity and ensure greater social cohesio",0.78408027
"[ 0.76952153 -0.02518583 -0.14095968 ...  0.4901722   1.1114911
  1.2124404 ]","[ 0.02898726 -0.00043375 -0.00018248 ...  0.02655655  0.0578464
  0.0253004 ]","omile kudu go kopant ha batho ka moka ba gaborena, go tli a botee set habeng le go netefat a phedi ano ye nabilego set haben Go boet a morago dikarogano t a set haba t eo di diregilego kua morago ke tshepedi o yeo e t welago pele yeo e swanet ego go","international, regional and national obligations, specifically the International Convention on the Elimination of All Forms of Racial Discrimination and the Durban Declaration and Programme of Action adopted by the UN following the 3rd World Conference against Racism (WCAR) held in Durban, KwaZulu-Natal in 200.",0.73554814
"[ 0.30949387 -0.32608327  0.24398862 ...  0.18451923  0.4330187
  0.50777054]","[ 1.0571505e-02 -8.3971239e-04  9.7782126e-05 ...  3.0439384e-02
  5.4098777e-02  1.0193799e-02]",ika le go netefat a dibaka t e nt i t a ikonomi bathong ba bant,"social protection systems, access to public services and sustainable infrastructure for gender equality and the empowerment of women and girls",0.66752046
[0.60089386 0.12968789 0.2435771  ... 1.0502253  1.3177308  1.2859156 ],"[ 0.03553379 -0.00111175  0.00089833 ...  0.01357973  0.04193191
  0.03083896]","Ka gona, Kabinete e dumelet e NAP go lwant ha Semorafe, Kgethollo ya Semorafe, Lehloyo la Bat wantle le mahloyo a go amana le a gore a tsenywe lenaneong la let at i kua UNSe se latela ditheri ano t eo di nabilego le dikgoro t a mmu o, diinstitu ene t a mmu o t eo di thekgago temokrasi ya molaotheo, mekgatlo ye t wago set habeng le bakgathatema ba maleba diprofenseng ka mokaNAP e tla kgatha tema le go netefat a kobamaelo ya mmu o gotee le ditlamego t a yona t a bodit habat haba, t a selete le t a boset haba kudukudu Phedi o ya mehuta ka moka ya Kgethollo ya Semorafe le Tsebagat o ya Durban le Lenaneo la Magato ao a amoget wego ke UN morago ga Khonferense ya Boraro ya Lefase kgahlanong le Semorafe (WCAR) yeo e bego e swerwe kua Durban, KwaZulu-Natal ka 200.","Mzimvubu Water Project s advanced infrastructure at Esiqhungqwini village in Tsolo, situated in Mhlontlo Local Municipality in the Eastern Cape, as an example of how government continues to meet the needs of communities despite South Africa being a water-stressed country",0.7525674
"[ 0.44214988  0.38581955 -0.22565752 ...  1.1599958   0.6745394
  1.4904574 ]","[2.9513620e-02 3.6200523e-05 2.1463800e-03 ... 1.3503506e-02 3.7837312e-02
 1.6471853e-02]","Tshepedi o ye sego ya Kgapelet o kgahlanong le Tlai o le Dikotlo t e dingwe t e sehlogo, goba Tshwaro ya Mahlomolapelo le ya Mahlabi adihlong1 Kabinete e dumelet e tlhagi o ya Tshepedi o ye sego ya Kgapelet o kgahlanong le Tlai o le Dikotlo t e dingwe t e sehlogo, goba Tshwaro ya Mahlomolapelo le ya Mahlabi adihlong palamenteng gore e dumelelwe goya ka Karolo 231(2) ya Molaotheo wa Rephabliki ya Afrika Borwa wa 199 Tumelelo ye e hlohlelet a phethagat a ya molaotheo le ditokelo t a botho ebile e tsamai ana le ditlamego t a bodit habat haba t a Afrika Borw Molaotheo o bolela ka thibelo ya kgatako ya motho yo a swerwego mafelong a kgolego ka melao ya mmu o goba ka taelo ya kgorotshek Meakanyet o ya tatelano ya dikhoine t e ka kgoboket wago t a meketeko1 Kabinete e dumelet e meakanyet o ya dikhoine t e ka kgoboket wago t a meketeko go lokollwa ka 2019-2021:a)",coin series: 25 Years of a Constitutional Democracy;b) 2019-2021 pure-gold coin series: Africa s Big Five;c) 2019-2021 platinum coin series: Africa s Big Five;d) 2020 Natura coin series: the Supercontinent Gondwana;e) 2020 Natura coin series: R25 fine-silver coin: Cradle of Humankind,0.77041876
"[ 0.47232    -0.40773645 -0.00346022 ... -0.17631027  0.29874986
  0.81124747]","[ 0.00592887 -0.00047257 -0.00130053 ...  0.00635028  0.00166949
  0.00444669]",Ka 2019,2 The commission will consider,0.60252494
"[ 0.4630558  -0.15840241 -0.08374214 ...  0.8404197   0.8853857
  0.5087194 ]","[ 0.03904903  0.0053314  -0.00061531 ...  0.03311415  0.05192344
  0.0128089 ]",Go ketekwa tatelano ya dikhoine t a Afrika Borwa: Mengwaga ye 25 ya Temokrasi ya Molaotheo;b),Mama Masuka will be remembered for her immense contribution to the cultural heritage of South Africa and the continenEnquiries:Ms Phumla Williams,0.6450442
[1.0279579  0.08874496 0.16031197 ... 0.90518045 1.5246983  0.9396154 ],"[ 0.00991949 -0.00046355  0.02132387 ...  0.02728366  0.01884045
  0.05389103]",2019 go fihla ka 2021 ke tatelano ya dikhoine t a gauta feela: Diphoofolo t e Tlhano t e kgolo t a Afrika;c),transition to a cleaner futur The World Bank Group recently hosted the South African Renewable Energy and Energy Storage Systems in Cape Town from 25 to 26 February 2019 under the theme:,0.66679096
"[ 1.5876617  -0.046731    0.10036429 ...  0.88919914  1.4001429
  0.6973587 ]","[ 0.02656984 -0.00159311  0.00023534 ... -0.00508366  0.03258331
  0.06961662]",2019 go fihla 2021 ke tatelano ya dikhoine t a platinamo: Diphoofolo t e Tlhano t e kgolo t a Afrika;d),coinseries to be issued in 2019-2021:a) 2019,0.6428281
"[ 0.7403879   0.16414315 -0.09982101 ...  0.86541444  1.7733843
  0.33461902]","[2.6986383e-02 8.9221459e-05 3.1276177e-06 ... 4.5287173e-02 3.8000379e-02
 1.1401552e-02]",2020 ke tatelano ya dikhoine t a tlhago: Kontinente ye kaonekaone ya Gondwana;e),It is also a buildup to the furture stablishment of the Maritme Transport Sector Development Council as envisaged by the CMT Good Green Deeds2 President Ramaphosa will lead the national campaign,0.635907
"[ 1.3497891   0.23513481 -0.02615346 ...  0.7381726   0.5247456
  1.4888533 ]","[ 1.3790937e-02 -1.7737969e-03 -6.7405977e-05 ...  1.7013898e-02
 -5.5753593e-03  4.2404313e-02]",2020 ke tatelano ya dikhoine t a tlhago: khoine ya silibere ya go hlweka ya R25: Thari ya Botho,Acting Cabinet Spokesperson (GCIS)Mobile: 083 501 0139,0.67799896
"[ 0.73066914  1.2045482  -0.04466643 ... -0.13773209  0.22915353
  0.19349389]","[ 0.0156014  -0.0035648   0.00943894 ...  0.00506126  0.01305772
  0.0258258 ]",di-Hominids;f),Declaration of gender-based violence (GBV)1,0.57194805
[0.5703173  0.05304546 0.01047254 ... 0.7424974  1.4435174  1.3565434 ],"[ 0.01753762  0.00101827 -0.00045019 ...  0.00372391  0.04247063
  0.05631226]",2020 ke tatelano ya dikhoine t a dipene t a 2 c t e kaonekaone t a R2 t a sego i: Maihlamelo a Afrika Borwa,"2 The event will consider actions that must be undertaken to deepen transformation, attract investment into strategic maritime infrastructure projects considered as critical in the positioning South Africa as an Internation Maritime Centr",0.6713424
"[ 1.3723383   0.00296141 -0.1699101  ...  0.44585925  0.9899187
  0.09840062]","[ 0.00040374 -0.00279885  0.10176224 ...  0.01649751  0.02648482
 -0.00034284]",dikhoine t a nkgokolo ya sekaleihlo;g),Towards a 100% Dispatchable Renewable Energy System .,0.52850115
[0.9548564  0.02887555 0.04527688 ... 0.80052674 1.076728   0.90156555],[0.018941   0.00043466 0.00140659 ... 0.03387463 0.0055     0.06518096],2020 ke tatelano ya dikhoine t a mmala t a R10 le R5: Dinyonyana le Mat oba a Malotatlhago a Tikologo ya Ma emo a Beine a Kapa; leh),in urban and rural area Arts and Culture Minister Nathi Mthethwa will hold a media briefing to unpack the Bil Upcoming events19.,0.66660535
"[ 1.4219533   0.18648215 -0.10638485 ...  0.90852755  0.90915865
  1.293668  ]","[ 0.03546758 -0.0006176   0.00349516 ...  0.02163325  0.03952015
  0.03713604]",Tatelano ya dikhoine t a 2021 t a tlhago: Khoine ya R25 ya silibere ya go hlweka: Kontinente ye kaonekaone ya Gondwan Melaokakanywa16.,"Similar launches will also be held in the Eastern Cape and Western Cap Cabinet welcomes the mobile applicationdeveloped by the DAFF called the Abalobi app, which aims to assist small-scale fisheries to link their sea harvest directly with the market such as fish retailer Messages26.",0.66391695
"[ 0.53726244 -0.12651028 -0.09747215 ...  0.6421325   0.36264944
  1.0935721 ]",[0.00642538 0.00370597 0.00119417 ... 0.00853305 0.0215375  0.02244451],Pheto o ya Molaokakanywa wa t a Boeti1 Boeti ke lefapha leo le,The recent purported resurrection of a deceased person is a case in poin More of such,0.6210945
"[ 0.7072132   0.20101097 -0.16327618 ...  1.2060082   1.1710052
  1.1094522 ]","[ 0.00691685  0.00302462 -0.0003034  ...  0.04325656  0.03862368
  0.02169456]","ikerego kholofelo ya menyetla ye makat ago ebile bo swanet e go fepelet wa gore bo gole le go hlabologa goya pel NDP e lemoga gore boeti bo nale kgonagalo ya goba ye nngwe ya dihlohlelet i t e kgolo t a ikonomiKa gona go t wet apele bokgoni bja naga ye mo boeting bjalo ka mohlodi wo mogolo wa me omo le letseno, Kabinete e dumet e gore go phatlalat we Pheto o ya Molaokakanywa wa Boeti gore set haba se hlagi e maikutlo a sona ka wona, e lego seo se tla feto ago Molao wa Boeti, 2014 (Molao 3 wa 2014)Dipheto o t e di kaonafat a pu o ya Boeti bja Afrika Borwa bjalo ka lekalakgwebo ka fase ga taolo ya lekgotla, di maatlafat a gape Tona ya Boeti go bea magomo mabapi le dirente t a magae t a lebaka le le kopanaMolaokakanywa wo o fana gape le ka dinyakwa t a bokgoni t a bahlahli ba baeti le taolo ya bootledi bja bahlahli ba baet Molaokakanywa wa 2019 wa Ditirelokgopelo t a Felogotee1 Bjalo ka set haba re ikgafile go amogela ka atla t e pedi le go netefat a khumanego ya phatlalat a ya dithuto t a morago ga ge motho a fedit e sekolo le peakanyo ya tlhahl Karolo ye bohlokwa ya tshepedi o ye e ikadile mo netefat ong ya gore baithuti bao ba tlago ba fihlelela peakanyo ye tee, ya go rekega le ye bonolo go ka e diri a, yeo e akaret ago dihlongwa t e mmalwa t a thuto ya maemo a godim Go fihla gabjale, Kabinete e dumelet e phatlalat o ya Molaokakanywa wa 2019 wa Ditirelokgopelo t a Felogotee ka Kuranteng ya Mmu o, gore set haba se fe ditshwayotshwayoMolaokakanywa wo o bolela ka go hlongwa ga lekalakgwebo la mmu o leo le tla otlollago ditirelokgopelo ka gare ga thuto ya godingwana le mananeo a tlhahlo, wa fokot a disenyegelo t a go dira dikgopelo, wa fa badiradikgopelo tshedimo o ka mananeo a thuto le go kgont ha Kgoro ya Thuto ya Godingwana le Tlhahlo gotee le dihlongwa t a thuto ya godingwana go bea leihlo tekatekano le dipalopalo t a baithut Molaokakanywa wa 2019 wa Ditirelo t a Afrika Borwa t a Makgobapuku a Mmu o le Ditirelo t a Tshedimo o1 Ka gona go tso olo a setlwaedi sa set haba sa go bala, Kabinete e dumelet e phatlalat o ya Molaokakanywa wa 2019 wa Ditirelo t a Afrika t a Makgobapuku a Mmu o le Ditirelo t a Tshedimo o gore set haba se hlagi e maikutlo a sona ka won Molaokakanywa wo o","1 Once the Bill is approved, it will address the historical inequalities in respect of public libraries and provide for sufficient accommodating resources for impaired persons, youth, elderly and non-English speakers",0.67035556
[0.69265646 0.27969533 0.02416687 ... 1.1275334  0.9194155  0.9333037 ],[0.03641444 0.00017099 0.12955113 ... 0.01205672 0.03835011 0.02202971],"edit e go rarolla merero ya diphetogo mo kabong ya makgobapuku a set haba set habeng, kudukudu dihlopha t eo kgale di bego di phaet we thokoGo swanet e gore go lemogwe ntlha ya gore kabo ya makgobapuku a set haba goya ka Molaotheo ke maikarabelo a mebasepal Molaokakanywa wo, gare ga t e dingwe, o fana ka meeno le metheo ya bokgobapuku bja kgonthe bja set hab O hlohlelet a gape pu o ya mohlakanelwa le t homi anommogo go ralala didiko t e tharo t a mmu o mabapi le makgobapuku a set haba le ditirelo t a tshedimo oGe Molaokakanywa wo o dumelet we, o tla rarolla go se lekalekane ga batho goya ka histori le go abela didiri wa t eo di lekanego t a batho ba bogole bjo it ego, bafsa, babagolo le batho ba go se bolele leleme la Sejahlaphi mafelong a metsesetoropo le a metsemaga Tona ya Bokgabo le Set o Nathi Mthethwa o tla swara sedimo o ya babegaditaba go hlatholla Molaokakanywa wo ka dikarolwana t a on Ditiragalo t eo di tlago19.",Since the advent of democracy much work has been done to ensure that communities have access to basic services like clean wate Nearly 90% of households currently have access to piped wate,0.6942389
[0.34182608 1.454439   0.00852093 ... 0.964972   1.2253276  1.521357  ],"[ 0.01213515 -0.00307304  0.00136231 ...  0.02026033  0.02044304
  0.03048396]","Tsebagat o kgahlanong le dikgaruru t a bong (GBV)1 Ntwa kgahlanong le lemena la GBV e tla tii wa letsogo ka Labohlano la 8 Hlakola 2019 ge Mopresidente Ramaphosa, gotee le mekgatlo ya go fapafapana ye sego ya mmu o, e saenela tsebagat o ya go lwant hwa GB Moletlo wo wa go saena o swaret we kua East London gola Kapa Bohlabela le go latela Samiti ya Mopresidente ya mathomothomo ya Polao ya Basadi le Dikgaruru t e Ikadilego ka Bong ka Dibatsela ngwageng wa go fet Kopano ya bo-63 ya Khomi ene ya UN ka ga Seemo sa Basadi2 Tona ya Basadi, Mohumagadi Bathabile Dlamini, o tla eta pele sehlopha sa baromiwa go hlagi a pego ya naga ye ya Kopano ya bo-63 ya Khomi ene ya UN ka ga Seemo sa Basadi kua New York, Amerika ka la 13 Hlakola 201 Khomi ene e tla","experience in South Africa, we believe that a permanent solution can only be achieved from internal and inclusive political dialogue involving all affected parties in that countr Cabinet Decisions13.",0.6646205
"[-0.20472683 -0.4510958  -0.1398155  ... -0.1139273   0.11902855
  0.25560424]","[-0.00192537 -0.00233178  0.01658568 ...  0.00375659  0.00377746
  0.03115279]",et a,renewable energy by 2030.,0.3028389
[0.5709474  0.71210855 0.15061378 ... 1.016477   1.4802828  0.8132777 ],"[1.3431734e-02 7.7701599e-04 3.5361107e-02 ... 7.0379676e-05 2.3623966e-02
 6.8273968e-03]","dipeakanyo t a t hirelet o ya leago, khumanego ya ditirelo t a mmu o le mananeokgoparara ao a swarelelago a tekatekano ya bong le maatlafat o ya basadi le basetsana",2 The DAFF has also conducted extensive training to benefit mainly women in these communitie,0.6199963
"[ 0.48929596 -0.01906028 -0.13201712 ...  1.0511702   0.42514294
  1.12453   ]","[ 0.00947273 -0.00074298  0.00396177 ...  0.0290412   0.01405819
  0.03019865]","bjalo ka morero wo tlago pele ga ye mengw Pego ye e tla laet a boikgafo bja Afrika Borwa go rarolla go t ea lehlakore goya ka bong le go se lekalekane goya ka bong mo nageng, ebile e t welapele go tsebagat a mananeo le magato a go rarolla t",Healing the divisions of the past is a continuous process that must go hand in hand,0.62594295
"[ 6.1118919e-01  5.3347391e-01 -7.8920973e-04 ...  1.2866842e+00
  9.2534739e-01  1.6124055e+00]","[ 0.02962534 -0.00074913 -0.00078447 ...  0.01705697  0.02070787
  0.03963084]","Dipeelet o t a Meepo2 Kabinete e amogela pulosemmu o ya Moepo wa Bodit habat haba wa Gamsberg wa Vedanta Zinc ka Mopresidente Ramaphosa kua Kapa Lebowa ka Labone, 28 Dibokwane 201 Peelet o ya go feta R2bilione e tlalelet a godimo ga maikgafo ao a amoget wego nakong ya Khonferense ya mathomo ya naga ye ya Dipeelet o yeo e swerwego ngwaga wa go feta, yeo e bulet ego t hologelo ye mpsha ya ditlhabollo t a intasteri le t a ikonomi ka mo nagengKgato ya pele ya moepo e tla amogela peelet o ya Rbilione le go",roll is now officially closed and people will no longer be able to register to vote,0.5319321
"[ 0.74463505  0.0748112  -0.15863788 ...  0.6031404   0.49781317
  1.3339536 ]","[ 7.6537188e-03  1.2708027e-04 -8.4397674e-05 ...  2.3800036e-02
  1.9077858e-02  1.4240010e-02]",oma lebaka leo le phopholedit wego la mengwaga ya go feta 30.,and also echoes the sentiment of African Union Commission,0.5015857
