nso,en,src_text,trg_text,Cosine_Score
"[ 0.7816882   0.9823933  -0.26612324 ...  1.028517    1.1214683
  2.0224667 ]",[0.01953    0.00955074 0.08685429 ... 0.03888543 0.00864453 0.04568084],Molaokakanywa wa Khansele ya Set haba ya Dikgaruru t a Bong le Dipolao t a Basadi le Bana (GBVF) wa 2021 Kabinete e dumelet e go i wa ga Molaokakanywa wa Khansele ya Set haba ya 2021 Palamenteng gore go,"National Council on Gender-Based Violence and Femicide (GBVF) Bill of 2021 Cabinet approved the submission of the National Council on GBVF Bill of 2021 to Parliament for processin This Bill provides a legislative framework for the establishment of the statutory body to provide a focus intervention in dealing with GBV It also provides for the establishment of the Board of the Council that will provide strategic leadership and oversee the implementation of the National Strategic Plan on GBVF, which was approved by Cabinet in October 2020 for implementatio The board will have a 51% representation from civil society and 49% from governmen The Bill has already gone through public consultatio 2.",0.78496075
"[ 0.6408853   0.10870034 -0.6742652  ...  0.6618662   0.3432834
  0.80617976]","[ 0.01093503 -0.00212364  0.00270894 ...  0.0230002   0.02756717
  0.05829282]",oganwe le won Molaokakanywa wo o fa tlhako ya molao mo go hlongweng ga mokgatlo wa molao gore go be le tsenogare ye e nepi ago mo go,"The outcomes of these deliberations will culminate in the launching of the Global Action Plan Framework, which will be tabled in the UN-HABITAT Assembly for endorsement in 2023.",0.66440487
[0.7204262  0.04747588 4.1359205  ... 1.257814   0.71318394 2.4175987 ],[0.01361198 0.0018727  0.04415242 ... 0.03924274 0.02043565 0.01190384],"oganeng le GBV O dumelela gape go thongwa ga Boto ya Khansele yeo e tla fago taolo yeo e beakant wego gomme ya laola phethagat o ya Leano la Taolo ya Set haba ka ga GBVF, leo le dumelet wego ke Kabinete ka Diphalane 2020 go phethagat w Boto e tla le kemedi ya 51 go t wa go set haba sa gae le 49% go t wa mmu on Molaokakanywa o","Tobacco Products and Electronic Delivery Systems Control Bill of 2018 Cabinet approved the submission of the Tobacco Products and Electronic Delivery Systems Control Bill of 2018 to Parliament, which seeks to repeal the current Tobacco Products Control Act, 1993 (Act 83 of 1993), as amende The Bill also seeks to strengthen the country s public health measures and align them with the World Health Organisation Framework Convention on Tobacco Contro The Bill proposes, among others, 100% smoke-free indoor and some outdoor areas; a ban on the sale of cigarettes through vending machines, and strengthens cigarette packaging and warning signag The Bill has gone through extensive consultation with various stakeholders, including the tobacco industry, civil-society organisations and relevant government department",0.7503386
"[ 0.4658873   0.28057176 -0.18259084 ...  0.8535067   0.50910157
  0.8039452 ]",[0.02083979 0.01729784 0.00231113 ... 0.0274478  0.03668173 0.03671251],"et e o swayaswayilwe ke set haba Molaokakanywa wa Dit welet wa t a Mot oko le Didiri wa t a go Kgoga Mot oko t a Elektroniki wa 2018 Kabinete e dumelet e go i wa palamenteng Ditshwayotshwayo t a Molaokakanywa wa Dit welet wa t a Mot oko le Didiri wa t a go Kgoga Mot oko t a Elektroniki wa 2018, t eo di nyakago go phumola Molao wa gonabjale wa go Laola Dit welet wa t a Mot oko, (Molao wa 83 wa 1993) go ya le ka moo o mpshafadit wego ka gon Molaokakanywa o nyaka go matlafat a magato a maphelo a set haba a naga gomme o dire gore o sepelelane le Tumelelano ya Tlhako ya Mokgatlo wa Maphelo a Lefase ka ga Taolo ya Mot ok Molaokakanywa o","tours to our various province Cabinet also welcomed the decision by Air Belgium to fly seasonal flights to South Africa, starting from this month (September), which will boost tourism and further cement our status as a tourism destination of choic It will include weekly flights to Cape Town and Johannesbur Messages1.",0.7248277
"[ 0.50536495  0.87212473 -0.09619022 ...  1.3124999   1.5011355
  0.9689953 ]","[1.2524983e-02 7.6286128e-04 2.0291447e-05 ... 2.9060712e-02 2.8838871e-02
 4.9040545e-02]","i inya gare ga t e dingwe, gore go se sa folelwa ka gare ga meago le mafelo a mangwe a ka ntle ga meago; go fedi wa ga theki o ya sekerete mo met heneng ya go reki a, le go thekga taba ya diphuthelwana t a disekerete le maswao a temo","Further announcements will be made following the conclusion of the intensive deliberations of these report Cabinet expressed regret at the disruption and inconvenience caused by load-shedding to businesses and households, particularly happening at the time when government is engaged with the interventions announced by the President in July 2022.",0.70870656
"[ 0.46844926  0.09740922 -0.13170275 ...  0.7307185   1.0302143
  1.7655411 ]","[ 0.02609137 -0.00049251  0.01510033 ...  0.02456141  0.02122281
  0.07198063]","Molaokakanywa o feti it we dikgatong t a go tsenelela t a go nyaka maikutlo a set haba a go fapana, go akaret a a intasteri ya met oko, a mekgatlo ya badudi le a dikgoro t a mmu o t a maleb Ditiragalo t e di Tlago1.","The SDGs meeting is expected to explore ways in which to regain momentum and accelerate their implementation Heritage Day President Ramaphosa will deliver a keynote address at the 2022 National Heritage Day celebrations at the Union Buildings on Saturday, 24 September 2022.",0.70176333
"[ 0.53913873 -0.19075528  0.07961155 ...  0.6005797   1.1216289
  2.2389839 ]","[ 0.00599346 -0.0011131   0.01617028 ...  0.0238001   0.01154893
  0.06785092]",Kopano ya bo 77 ya Kopanokakaret o ya UN (UNGA77) Afrika Borwa e kgatha tema ka go UNGA77 yeo e lego ka go dikantorokgolo t a UN ka Toropokgolong ya New York ka USA go tloga ka la 27 Lewedi 2022 ka fase ga morero:,South Africa is participating in the UNGA77 taking place at the UN headquarters in New York City in the USA from 20 to 27 September 2022 under the theme:,0.85317075
"[ 1.130706   -0.10050361 -0.07000401 ...  0.08673421  0.22567035
  0.55510587]","[ 2.79782014e-03 -1.08256261e-03  1.60681429e-05 ... -3.83930677e-03
  1.08371796e-02  1.19253015e-02]",Nako ya mathata: Go t welet a ditharollo go kgokaganya ditlhohlo .,and host a high-level meeting focusing on the Sustainable Development Goals (SDGs).,0.5905477
"[ 0.50473046  0.01220066 -0.06402075 ...  0.9293969   1.2925763
  1.6022425 ]",[0.00939079 0.01689005 0.03191879 ... 0.01235094 0.0323888  0.02340234],"Go Borwa bja lefase, khuet o ya ekonomi le ekonomi ya leago ya leuba la Bolwet i bja Coronavirus (COVID-19) e bile bothata kudu malebana le tso olo o go Leboa leo le hlabologilego gomme se se nyaka maitapi o ao a kopanet wego go t wa dinageng ka moka go kgonthi a gore ga go na yoo a tloget wego morag Pele ga Ngangi ano ya Kakaret o ya UN, Mongwaledikakaret o wa UN, Morena Ant nio Guterres, o tla beakanya samiti ka ga","For the global South, the economic and socio-economic impact of the Coronavirus Disease (COVID-19) pandemic has been disproportionate in relation to recovery in the developed North and this requires a united effort from all nations to ensure no one is left behin",0.83801866
"[ 0.03165934 -0.1409372  -0.132556   ... -0.2397946  -0.1213888
 -0.31336543]","[ 0.00048279  0.00292583 -0.00071023 ... -0.00640563 -0.00218988
 -0.00200331]",Go feto a Thuto,Transforming Education,0.8318094
"[ 0.41255903 -0.26871055 -0.11307757 ...  0.6136856   0.6892427
  0.91246855]","[ 0.01325454  0.0299153   0.00349626 ...  0.01775107  0.00411556
 -0.0034543 ]",le go swara kopano ya maemo a godimo yeo e nepi ago Dinepo t a Tlhabollo ya go Swarelela (di-SDG).,Report on the Performance of the Research and Development (R&D) Tax Incentive Programme,0.67573726
"[ 1.0095221   0.67009735 -0.03453423 ...  1.7752839   1.486344
  2.1733425 ]","[ 0.00924345 -0.00261657  0.01875034 ...  0.02122947  0.04037734
  0.07274278]","Kopano ya di-SDG e swanelwa ke go nyaki i a ditsela t eo go ka tso olo ago maatla le go potlaki a phethagat o Let at i la Bohwa Mopresidente Ramaphosa o tla fa polelokgolo mo meketekong ya Let at i la Bohwa la Set haba mo Union Buildings ka Mokibelo, 24 Lewedi 2022.",The South African Rugby Union and the City of Cape Town for successfully hosting the eighth edition of the Rugby World Cup Sevens tournament between 9 and 11 September 2022.,0.74084127
"[ 0.15853816 -0.25614122 -0.11116534 ... -0.03885253  0.17290726
  0.69798845]","[ 0.00846335  0.00168845 -0.00035702 ...  0.00172843  0.0051725
  0.01841713]",Moletlo o tla swarwa ka fase ga morero:,The event will be held under the theme:,0.8276106
[ 1.1714314 -0.3021747 -0.0541296 ...  1.6604623  1.6944175  1.9054269],"[ 0.02716218 -0.00291871 -0.0003367  ...  0.02954823  0.03555199
  0.01432963]",Go keteka Bohwa bja Solomon Linda le Mmino wa Set o wa Afrika Borwa .,Celebrating the Legacy of Solomon Linda and South Africa s Indigenous Music .,0.880196
"[ 1.3995363   0.24705762 -0.15677077 ...  1.1405809   1.7128787
  1.2484896 ]","[ 0.04497511 -0.00435835  0.00703559 ... -0.00191371  0.02330355
  0.0242317 ]","Kgwedi ye ya Bohwa e nepi a mmino wa set o wa Afrika Borwa ka nepi o ya mmino wa Isicathamiya le tema yeo o ikgathago go dipapadi, bokgabo, set o le bohw Morero o hlompha matswalo a bo 60 a go hlokofala ga rammino, seopedi le mot welet i Solomon Popoli Linda (1901-1962), yoo a tsebegago gape bjalo ka Solomon Ntsele, yoo a tsebegago kudu bjalo ka mot welet i wa ko a ya,","the 18 schoolchildren and two adults who died in a horrific accident in Pongola, KwaZulu-Natal on Friday, 16 September 2022 after an articulated truck collided head-on with a bakkie transporting the learner",0.7330898
"[ 1.3549732  -0.25787053 -0.11337443 ...  0.01331334  0.68465537
  0.06427397]","[ 0.05252409 -0.00032837 -0.00016736 ... -0.01094402 -0.00011927
  0.00554154]",Mbube,Shotleft,0.8059646
"[ 0.9426152  -0.25559625  0.40649906 ...  0.850499    1.079518
  2.9874582 ]","[ 0.02381991 -0.00087007  0.03108497 ...  0.02377993  0.01745258
  0.07309662]",Moletlo wa go Lebana wa Let at i la Dikepe la 2022 Afrika Borwa e tla be e swara Moletlo wa go Lebana wa Let at i la Dikepe la 2022 ka Durban go tloga ka la 14 Diphalane 2022.,South Africa will be hosting the 2022 World Maritime Day Parallel Event in Durban from 12 to 14 October 2022.,0.8595722
"[ 0.652644   -0.08347575 -0.0124291  ...  0.8151679   1.4807081
  2.101645  ]","[ 0.01087378 -0.00122922  0.02518859 ...  0.01158912  0.02961038
  0.06790417]","Moletlo o tla swarwa nakong ya OTM, woo le wona e tla bago karolo ya go godi a tsebo ya lekala la rena la dikep Moletlo o tla tli a baemedi go t wa dinageng t a go fapana bao ba tla itemogelang intasteri ya dikepe ya Afrika Borw Afrika Borwa e bile leloko la Mokgatlo wa Dikepe wa Bodit habat haba go tloga ka 1995, woo o lego mokgatlo wa go ikgetha wa UN wa go laola dikepe Kgwedi ya Boeti Kgwedi ya Boeti ngwaga wo e ketekwa ka fase ga morero wa Let at i la Boeti la Lefase (27 Lewedi) wa",United Nations (UN) Human Settlement Programme Habitat (UN-HABITAT) Meeting Cabinet has approved the hosting of the meeting of the members of the UN-HABITAT in Johannesburg on 16 and 17 October 2022.,0.7204362
"[ 0.32799354 -0.24089865 -0.3593323  ...  0.2270198  -0.01437652
  0.20976235]",[0.00862826 0.00565984 0.00018385 ... 0.00619823 0.0126424  0.00451277],Nagana gape ka Boeti .,Rethinking Tourism .,0.64062667
"[ 0.5902893  -0.03186047  0.5047612  ...  1.8297604   1.1418319
  3.0077045 ]","[ 0.01395046 -0.00015497  0.00138206 ...  0.02092748  0.03119594
  0.03383423]","Boeti bja gae bo bohlokwa kudu mo go tso olo eng lekala la boeti, leo le kgathago tema kudu go GDP ya Afrika Borwa le go hlola mo om Kabinete e thabi wa ke gore lekala la kamogelo ya baeti le begile kgolo ya baeti ka morago ga nako ya COVID-19.",This was the first time that this prestigious event was hosted by an African country and the many thousands of fans who attended were treated to a feast of rugby and South Africa s renowned hospitality Condolences,0.7287628
"[ 0.6707871  -0.31426197  5.24776    ...  0.77144223  0.82836056
  2.8853037 ]",[0.02559881 0.00081885 0.08637501 ... 0.0162407  0.02428619 0.05649087],Go t erwe maeto a gae a 1milione mo seripeng sa mathomo sa 2022 e begile koket ego ya 114% ge go bapet wa le nako ya go swana ka 2021.,"Cabinet deliberated on the state of the economy in the country after Statistics South Africa s (Stats SA) recent figures showed that the gross domestic product (GDP) for the second quarter of 2022 decreased by 0,7%.",0.7123406
"[ 0.6261461  -0.20793876  0.17360604 ...  0.85248584  1.7010286
  1.576348  ]","[ 0.02571547 -0.00092647  0.01143233 ...  0.00676424 -0.00106117
  0.01294921]","Se se bont ha kaonafalo ya mmaraka ya nako ya go swana ka 2019, yeo e bonego maeto ao a t erwego a gae a milion Bjalo ka karolo ya go keteka Kgwedi ya Boeti, Kabinete e hlohlelet a maAfrika Borwa go t ea maeto a","This showed a marked improvement for the same period in 2019, which saw million domestic trips take",0.7629199
"[ 1.7215203  -0.24983592 -0.18842284 ... -0.00701801  0.28975004
  0.05080442]","[-0.00130068  0.00138589 -0.000487   ... -0.00196136 -0.00190788
  0.02203241]",Shortleft,Upcoming Events1.,0.5144081
"[ 0.62177396 -0.0318029   0.17494595 ...  1.3848082   1.4946897
  1.8836673 ]","[ 2.0492295e-02  1.5760115e-05 -6.4749148e-04 ...  6.6427072e-03
  2.5305856e-02  2.6641095e-02]","go ya diprofense t a rena t a go fapan Kabinete e amogela gape sephetho sa Air Belgium go fofi a difofane t a sehla go ya Afrika Borwa, go thoma kgwedi yona ye (Lewedi), seo se tla matlafat ago boeti gomme sa tii et a maemo a rena bjalo ka nepo ya boeti ya kgeth Se tla akaret a difofane t a beke ye nngwe le ye nngwe go ya Motsekapa le Johannesbur Melaet a1.","Deputy President David Mabuza attended the inauguration on behalf of President Ramaphosa, and the government and people of the Republic of South Afric",0.67259157
"[ 0.8496531  -0.16599883  0.19103917 ...  0.8577184   1.3974466
  1.9311424 ]","[ 1.8254532e-02 -9.1963803e-04 -1.4556163e-05 ...  4.5951564e-02
  2.4398882e-02  3.0470517e-02]","Ditebogi oKabinete e lebogi a le go lakalet a t e dibotse go:Mopresidente William Samoei Ruto wa Repabliki ya Kenya, yoo a hlomami it wego ka Labobedi, 13 Lewedi 2022, go latela dikgetho t a boset haba t a khut o t eo di swerwego ka la 9 Phato 2022.","Preceding the UN General Debate, the UN Secretary-General, Mr Ant nio Guterres, will convene a summit on",0.6415677
[0.953307   1.4963459  0.09865976 ... 1.3262122  1.6101376  2.6855361 ],[0.02282389 0.00220557 0.00684536 ... 0.00988457 0.00241585 0.0447665 ],"Motlat amopresidente David Mabuza o tsenet e tlhomami o legatong la Mopresidente Ramaphosa, le mmu o le batho ba Repabliki ya Afrika BorwSouth African Rugby Union le Toropokgolo ya Motsekapa go swara phadi ano ya bo seswai ya Rugby World Cup Sevens gare ga 9 le 11 Lewedi 2022.",Tourism Month Tourism Month is this year being celebrated under the theme of World Tourism Day (27 September) of,0.60717285
"[ 0.14381742 -0.1842647  -0.20378621 ...  1.3560648   0.8790497
  1.5557183 ]",[0.00320413 0.00019016 0.0038479  ... 0.03203982 0.02379813 0.02602886],E be e le lekga la mathomo tiragalo ye ye bohlokwa e swarwa ke naga ya Afrika gomme barati ba diketekete bao ba e tsenet ego ba ilwe ba thabi wa ka dijo t a rugby le kamogelo ye e lemogwago ya Afrika Borwa MahlokoKabinete e romela melaet a ya mahloko go malapa le bagwera ba:Bana ba sekolo ba 18 le batho ba bagolo ba babedi bao ba hlokofet ego mo kotsing ye,"As part of celebrating Tourism Month, Cabinet encourages South Africans to undertake",0.6017654
"[ 2.151237   -0.17513892  0.01698915 ...  0.8309991   1.3794315
  1.4366603 ]","[ 0.03358475  0.00105237  0.00015571 ...  0.03452875 -0.00331762
  0.01668326]","oro ka Pongola, KwaZulu-Natal ka Labohlano, 16 Lewedi 2022 ka morago ga go thulana ga lori le bene yeo e bego e namedit e bana ba sekol Bao ba Thwet wego Me omong1.",2022 World Maritime Day Parallel Event,0.584243
"[ 1.109032    0.26128328 -0.20884795 ...  1.2822417   1.3228763
  0.92095876]","[ 0.00837042 -0.00392216  0.00182281 ...  0.01286972  0.05507518
  0.02333823]",Batho ka moka bao ba thwet wego me omong mangwalo a bona a dithuto a tla tii et wa le go netefat wa ka maleb Morena Makgothi Samuel Thobakgale bjalo ka Molaodimogolophethi i (DG): Mokhomi inare wa Set haba wa Kgoro ya Ditirelo t a Tshokoll Ngaka Malixole Percival Mahlati bjalo ka Motlat amolaodimogolophethi i (DDG: lefapheng la go,African Growth and Opportunity Act (AGOA) Forum,0.5579027
"[ 0.41024068  0.42574823 -0.33116093 ...  0.5250196   0.7989121
  1.229778  ]","[-0.00179778 -0.00243934 -0.00066523 ...  0.0143422   0.01626229
  0.00749277]","oma ka merero ya Dikolo t a Maokelo t a Thuto ya Godimo ka moka le ya Tlhabollo ya Ba omi mo Kgorong ya Maphel Morena Siyabonga Blessing Mdubeki bjalo ka Mohlahlobimogolophethi i mo Kgorong ya Temo, Tso olo o ya Naga le Tlhabollo ya Dinagamagae Morena Phaswa Phineas Mamogale bjalo ka Mohlankedimogolo wa Dit helete mo Kgorong ya Maphelo Kabinete e dumelelana le go thwalwa ga batho ba me omong: Morena Tshediso Matona bjalo ka Mokhomi inare wa Khomi ene ya Matlafat o ya Ekonomi ya Bathobaso ka Kakaret",Cabinet expressed condolences to the families and friends of:,0.5105102
"[ 0.38291207  0.09735701 -0.25921273 ...  0.46304289  1.8472693
  0.4270394 ]","[-0.00133189 -0.0016346   0.00865128 ...  0.01503499  0.0294977
  0.01730431]",Maloko a Kgorotsheko ya Boipilet o a Boto ya Difilimi le Diphatlalat o:Morena Siyazi Tyamtyam (Modulasetulo);Mohumagadi Sohani Natasha Chundhur;Mohumagadi Sisanda Nkoala;Mohumagadi Shandukani Mulaudzi;Mohumagadi Nomaswazi Rachel Shabangu-Mndawe;Ngaka Litheko Modisane;Morena Phuti Nehemia Phukubje;Morena James Shikwambana; leMohumagadi Manko Thalitha Bufffel (o thwet we gape).Dipot i o: Mohumagadi Phumla Williams,77th Session of the UN General Assembly (UNGA77),0.46340016
"[ 0.4220725  -0.17474225 -0.1719959  ...  0.5001167  -0.13402186
  1.7592012 ]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Seboleledi sa KabineteMogala: 083 501 0139,Issues in the Environment1.,0.49376863
