nso,en,src_text,trg_text,Cosine_Score
[0.47876891 0.16310124 0.0398967  ... 1.0907848  0.97878706 1.3110745 ],[0.00319462 0.00086833 0.01039631 ... 0.01709984 0.01111831 0.03069257],"oma bjalo ka sefala se bohlokwa go ruta set haba ka kakaret o ka diplomasi le maikemi et o a Afrika Borwa ka dipholisi t a ka ntl Tiragalo ye e kopanya dikantoro t a botseta, dikhomi ene t a godimo le mekgatlo ya dit habat haba ye e dumelet wego ka Afrika Borwa go bont ha le go godi a set o sa diplomasi ka ditlhagi okakanyo t a go swana le bokgabo, mmino le dijo go t wa lefaseng ka bophar Dihlopha t a botseta t a go feta 60 le dikgwebo t e mmalwa t a praebete di bont hit e dit welet wa le dibaka t a t ona ngwaga wo Dipheto t e Bohlokwa t a Kabinete Kabinete ya Go ikgetha ya la 1 Dibatsela 2016, e amoget e pego ya t welopele ka mo omo wa Komiti ya Ditona ya Ka gare ga Kaonafat o ya Dikhamphani t a Mmu o (SOC) yeo e bego e etilwe pele ke Motlat amopresidente, Cyril RamaphosSe se t wa go phethagat o ya ditigelo t e di dumelet wego ke Kabinete go t wa go Khomi ene ya Tshekatsheko ya Mopresidenete ya 2010 ya di-SO Kabinete e boelet a mokgwa wa magato wa go phethagat a ditigelo t Kabinete e gatelela gore Makala ka moka a mmu o a swanet e go ba le bokgoni, a swarelele dit heletenSehlopha sa diphetho se t erwe go latela maikemi et o a pholisi ye bohlokwa a go matlafat a di-SOC go di kgont ha go fihlelela maikemi et o a t ona a tlhabollKabinete e dumelet e tlhako ya Go kgatha tema ga Lekala la Praebete mo go tli eng mananeokgoparara e lego yeo e tla hlahlago tiri ano gare ga di-SOC le lekala la praebetKabinete e amoget e hlahli ya moputso le maemo a dikgoket o a balaodibagolo ba di-SO","Cabinet approved publication of the draft White Paper on Fire Services, public comment It outlines key policy proposals and options that form the basis for a reviewed fire services legislation that will replace the outdated Fire Brigades Services Act, 1987 (Act N 99 of 1987).This resonates with the Back to Basic approach, by placing an obligation on fire services to constantly engage with communities they serve to work together to reduce fire risks and ensure adequate response strategies and systems to respond to fires and other related incidents rapidly and effectivelThe White Paper repositions the fire services from response orientated fire services towards a fire risk reduction based approac This contributes to effective integrated disaster management and fire services, by placing fire safety and prevention, particularly community-based fire risk reduction, at the centre of fire services delivery which will significantly contribute to the creation of safer communities as highlighted in the National Development Plan Bills Cabinet approved the introduction of the Road Accident Fund Amendment Bill, 2016 in Parliamen The Bill amends the Road Accident Fund Act, 1996 (Act No 56 of 1996) which provides for the payment of compensation for loss or damage wrongfully caused by the driving of motor vehicleThe Bill is aligned with the National Development Plan and with Outcome 13 which provides for an inclusive and responsive social protection system by ensuring efficient service delivery and early medical intervention to assist with recovery and return to work, and no-fault cover to ease the financial burden on those who are disadvantaged Upcoming events Members of the Executive across the three spheres of government will interact with South Africans countrywide during the National Imbizo Focus Week between 7 and 11 November 2016, under the theme",0.8529122
[ 0.4179232  0.4200022 -0.1254929 ...  1.0491685  1.0605869  0.9325862],[0.00958273 0.00108353 0.06851002 ... 0.03665027 0.03460927 0.03491895],"Kabinete e dumelet e katolo o ye kgolo ya hlahli ya go thwala diboto le bahlankediphethi i, yeo, Kgoro ya Taolo le Tirelo ya Mmu o e tla thomago tshepet o ya go boledi ana le diprofense le mebasepala, pele ga tumelelo ya KabinetKakanyo ya mathomo ya pholisi ya bengdi ere ba mmu o ye mpsha e diget we gore go t welwe pele go boledi anwe ka yon Se se tla fihla magomong mo go godi eng molao wo o amago SOKgoro ya Matlotlo a Set haba e dirile t hi inyo ya go laet a le go akanya tshenyagelo ya ditaolelo t a tlhabollo ya dikgwebo t a mmu o, tsebi o ya mokgwa wo e tla thu a go mpshafat a me ongwana ya kgwebo le ye e sego ya kgwebo ya di-SOT e di kaonafat a maemo a di-SOC go kgatha tema mo phethagat ong ya Leanotlhabollo la Boset haba (NDP): go aga mananeokgoparara, go godi a ekonomi, go katolo a intasteri, go thu a go hlabolla mabokgoni a bohlokwa kudu, go hlola me omo le go phagami a maikemi et o a mangwe a phetog Kabinete e dumelet e gore Leano la Kopanyo ya Enet i (IEP) le phatlalat we gore set haba se boledi ane ka lona go fa bengdi ere le mekgatlo ye e nago le kgahlego go lona megopolo ya bon IEP e tii edit we ka go Molao wa Enet i ya Set haba, 2008 (Molao wa bo 34 wa 2008).","Restrictions of 15% for urban use and 20% for irrigation use have been imposed as published in the Government gazette on 12 Augus These restrictions are mandatorA Technical Task Team has been established to monitor the implementation of the restriction Rand Water is the main supplier of potable water into Gauteng and the target is to reduce the supply from Rand Water by 687 million litres per daAll Municipalities within the supply are have been given specific targets to meet in respect of reducing their water consumptio The initial approach has been an incremental one with a gradual reduction in supplies, starting at 5% and gradually increasing to 15% by throttling the main valve From 3 October we shifted to a volume based restrictioIt is important that all consumers comply with the restrictions to make sure that we can stretch our available water supplie The province of Gauteng is setting up a Joint Operations Centre (JOC) to monitor and ensure complianc All Municipalities have also been directed to establish operation centres with immediate effect and to ensure that communication with consumers is improveThe Vaal dam will be kept at 25% and this will be achieved by transferring water from Sterkfontein da This is necessary to protect the integrity of intakes for ESKOM, Rand Water and SASO Releases will commence on 7 November and continue for a minimum of 54 days to 30 DecembeThe minimum release planned at this stage is 190 million cubic metres of water which will drop the Sterkfontein dam by approximately 7%.",0.8263956
"[ 0.54460716  0.353087   -0.06476641 ...  0.72032285  1.0403042
  1.1372722 ]",[0.0188848  0.00156881 0.09522697 ... 0.02303948 0.04351997 0.03617285],"O nyaka go hlahla dipeelet o t a mananeokgoparara a enet i le hlabollo ya dipholisi ye e tla huet ago maemo a enet i ka Afrika BorwPeakanyo ya enet i ye e kopant wego e a nyakega go kgonthi a gore dinyakego t a tirelo ya enet i t a gonabjale le t a nako ye e tlago di fihlelelwe gabotse ka mokgwa wa go hola t a leago, mola di laola ditshenyagelo t a ekonomi, di thu a dilo t e bohlokwa t a set haba go swana le kimollo ya bohloki le go hlola me omo le go fokot a dikhuet o t a go se loke mo tikologonIEP e fa maikemi et o a nako ye telele a ka moo Afrika Borwa e ka","We are still very much in a neutral situation and it is very likely that we can expect an extended period of recoverIt could take at least two to three years to see any significant recovery in dam capacity and this could even extend to five year We are therefore still in for a long road to recoverWith regard to the Integrated Vaal River System consisting of 14 dams which supplies water to Gauteng, the system is currently at 4 compared with 6 at the same time last yeaThis system also provides water to the bulk of the ESKOM coal fired power stations, SASOL, irrigation users and mines and industries in Eastern Mpumalanga, North West, Free State and Northern Cape, thus supporting approximately 45% of the country's economy and 35% of the populatio 80% of the water from the Vaal system is used by domestic consumer This is the third week that the system is below 50% during this drough The Vaal Dam is now at 2, Katse dam is at 3, Sterkfontein Dam at 9 and Grootdraai Dam is at 6.",0.7863475
"[ 0.9130902  -0.13615143 -0.06574733 ...  0.9042763   1.044553
  1.0000858 ]","[ 0.00749135 -0.00051725 -0.00010662 ...  0.00610241  0.01921844
  0.02884739]","omi ago mohlagase gabotse bjalo ka mokgwa wa go se bit e t helete ye nt i, woo ka tlhago o nyakago t huti o ya ka moo mehuta ya methopo ya enet i e",Mr Robert D Nkuna to the position of Director-General to the Department of Telecommunications and Postal Service,0.6468685
"[ 0.7892053  -0.01571725 -0.14101447 ...  0.73682433  1.5169396
  1.8151006 ]","[ 0.03914301  0.00126563 -0.00015614 ...  0.02180495  0.04546731
  0.02587509]","omi wag Kabinete e lebedi i it e lefsa sephetho sa yona sa 10 Phupu 2015 sa go kgetha Koporasi ya Enet i ya Nyuklea ya Afrika Borwa bjalo ka Mmaditsela wa phethagat o ya Lenaneo la Kago ye Mpsha ya Nyukle Sepheto se, ka nako yeo, se kgont hit e Eskom go nepi a diprot ekeng t a Medupi, Kusile le Ingula le ditlhlohlo t a mohlagase t eo naga e bego e lebane le t onKabinete e kethile Eskom go ba Mo omimong le Moreki wa Mohlagase wa Dimela wa Nyuklea go ya ka Pholisi ya Enet i ya Nyuklea ya 2008.","Arts, Culture and National Historical, Natural, Cultural and Architectural Heritage Distributing Agency of the Board of the National Lotteries Commission:a) Ms Marjorie MM Letoaba (Chairperson);b) Mr Thendo Resnic Ramagoma (Deputy Chairperson);c) Mr Thanduxolo Lungile; andd) Mr Sershan Theeyaagaraj Naido Board of Trustees for the Independent Development Trust:a) Pro Somadoda Fikeni (Chairperson);b) Ms Nomvula Rakolote (Deputy Chairperson);c) Mr Theo Charl Adam;d) Mr Siyaduma Biniza;e) Ms Phelisa Nkomo;f) Ms Andani Amandaline Makhado;g) MS Octavia Matshidiso Matloa;h) Mr Tlhotse Enoch Motswaledi;i) Mr Rashid Amod Sadeck Patel;j) Dr Lulama Zitha;k) Mr Zakhele Alex Tummy Zitha; andl) Dr Gcwalisile Cynthia Zulu-KabanyanEnquiries:Donald LiphokoCell: 082 901 0766",0.69832814
[0.53475887 0.01085531 0.046608   ... 0.9177029  1.2589668  1.2678721 ],"[5.2073903e-02 2.9821065e-03 4.6705758e-05 ... 7.1091969e-03 2.2509936e-02
 3.1890318e-02]","Eskom e na le mengwaga ye 30 ya tshepet o ya go bolokega ya Mohlagase wa Dimela wa Nyuklea wa Koeberg, yeo e lego gape Mohlagase wa Dimela wa Nyuklea wa Afrika, gomme e dut e e hlabolla Tekanyet o ya Khuet o ya Tikologo le Dipego t a Polokego ya Lefelo la nyuklea t a kgonagalo ya mohlagase wa dimela wa nyuklea go tloga ka 2007.Kabinete e dumelet e gape go rwe a Koporasi ya Enet i ya Nyuklea ya Afrika Borwa maikarabelo a go ba bjalo ka Mo omi le Moreki i wa Leboo la Dibe wa t a Nyuklea le Sediri wa sa Meholant Kgoro ya Enet i e tla t wela pele go",Dr Thulani Dlamini as the Chief Executive Officer of the Council for Scientific and Industrial Researc,0.62978256
"[ 0.7676072   0.4898917  -0.04811914 ...  1.1385945   0.5813216
  1.665751  ]","[ 0.00861135 -0.00235854  0.00018881 ...  0.02335631  0.02223019
  0.01685869]",oma ka taolelo ya yona bjalo ka kgoro ya go dira dipholisi le kgokaganyo ya Lenaneo la Kago ya Nyukle Kabinete e bodit we ka t welopele mabapi le tsebi o malebana le Leano la Methopo ye e Kopant wego (IRP) gomme ya dumelela gore go kgokaganwe le set haba ka ditaba t a motheo le dikakanyGo tloga ka IRP 2010-30 go bile le dit welopele t e dint i t e di amago lekala la enet,To the people of Cameroon following the tragic train accident between Yaound,0.5954316
[0.6728513  0.5459638  0.26970786 ... 0.9379173  1.390904   0.9794441 ],"[ 1.3209494e-02 -6.6421850e-04 -8.4943225e-05 ...  1.1421297e-02
 -1.0006983e-02  2.1436483e-02]","Tshepet o ya mpshafat o ya IRP e lekanet a maikemi et o a mant i go kgonthi a t hirelet o ya kabo go fokot a ditshenyagelo t a mohlagase, go godi a go hlolwa ga me omo le go dira t a gae, go fokot a dikhuet o t e mpe t a tikologo, go fokot a t homi o ya meetse le go oket a methopo ya kabMaikemi et o a mathomo ao e lego kgoboket o ya dikakanyo t eo di tlo",Mr ZU Dangor as Director-General to the Department of Social Developmen,0.56114566
"[ 0.7275654   0.19275102 -0.15437607 ...  0.78953075  1.0284722
  1.7071162 ]","[ 0.00909712 -0.00141232  0.00675444 ...  0.02151661  0.0044738
  0.04557434]","omi wago ka go IRP e fedit we, go sa letet we dipoledi ano le set hab Maikemi et o a bobedi ke t welopele ya ditaba t a motheo yeo e sa bit ego t helete ye nt i e fedit w Leswao la boraro leo e lego tshekatsheko ya senario e thomil Gomme maikemi et o a bone, ke pheto o ya pholis Kabinete e amoget e tsebi o ka t welopele ka maemo a ditheri ano mo Mokgatlong wa Kgwebo wa Lefase gomme ya dumelelana ka tlhokego ya nepi o ya tlhabollo moo lenaneo la mo omo wa ka morago ga Nairobi le peakanyong ya Khonferense ya Ditona ya bo 11 ya World Trade Organisation (MC11) (WTO) yeo e tlo swarwago ka Argentina ka Manthole 2017.Se se sepelelana le maikemi et o a NDP a go dira dikarabo t a dipholisi t a maleba ka tikologong ya lefase ya mafolofol Kabinete e tsebi it we ka ditharollo t e di t erwego ke Khansele ya Kgokaganyo ya Mopresidente mo kopanong ye e swerwego ka la 11 Hlakola 2016.","from 3 November and concludes with International Day of Persons with Disabilities, on 3 December 2016.",0.6009176
"[ 0.7904019   0.12386046 -0.13265234 ...  1.539199    1.5565817
  1.733583  ]",[0.00635493 0.00245227 0.00343651 ... 0.01132378 0.02102497 0.0381957 ],"Se ke sehlopha sa molao go ya ka Molao wa Tlhako ya Dikamano t a Mebu otiri ano, 2005 (Molao wa bo 13 wa 2005), yeo e kopant hago dikarolo t e tharo t a mmu o mo ditabeng t a go swana le t e bohlokwa t a naga ka pono ya go matlafat a tiri ano ya taolo ya tiri anDitaba t e go boledi anwego ka t ona di akaret a: Phethagat o ya Lenaneo la Go boela morago go T a motheo, pego ya t welopele ka ga go hlongwa ga mebasepala ye go kwanego ka yona pele ye mefsa; go ikarebela ga mmu o go komelolo le tlhaelelo ya meetse; le tekolo ya Melawana ya Bofaladi ya Afrika Borwa, 2017.",Persons with disabilities - equal participants in shaping a sustainable future,0.53020453
"[ 0.6774328   0.2308166  -0.24711753 ...  0.7810986   0.6284849
  1.6196556 ]","[-8.9603546e-04 -1.8988509e-03 -9.5202849e-05 ...  7.0560205e-04
  1.4542258e-02  2.5482662e-02]","Kabinete e dumelet e phatlalat o ya kakanywa ya Sengwalwa sa Kabinete sa Ditirelo t a Mollo, ditshwayotshwayo t a set hab E akaret a dit hi inyo t a dipholisi t a motheo le dikgetho t eo di dirago motheo wa molao wa ditirelo t a mollo t e di lekot wego t e di tla emago legatong la Molao wa Ditirelo t a Sehlopha sa Mollo, 1987 (Molao wa bo 99 wa 1987).Se se sepelelana le Go boela Morago go Mokgwa wa Motheo, ka go bea senyakwa sa ditirelo t a mollo go swaragana le dit haba nako le nako ba thu a go",Together we move South Africa forward:,0.43882596
"[ 0.77083147  0.2432012  -0.22872783 ...  1.0246948   0.5343571
  1.4453499 ]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]","oma mmogo go fokot a dikotsi t a mollo le go kgonthi a mekgwa ya go araba ye e lekanego le mekgwa ya go arabela mollo le ditiragalo t e dingwe t e di amanago le wona ka lebelo gape gabotsSengwalwa sa Kabinete se fetola gape ditirelo t a mollo go t wa dikarabelong t a tlwaet o t a ditirelo t a mollo go ya go mokgwa wa phokot o ya kotsi ya moll Se se kgatha tema go taolo ya masetlapelo ye e kopant wego ye botse le ditirelo t a mollo, ka go bea t hirelet o le thibelo t a mollo, kudu phokot o ya kotsi ya mollo mo dit habeng, mo senthareng ya kabo ya ditirelo t a mollo yeo e tlo go kgatha tema ye bohlokwa go hlomeng dit haba t e di bolokegilego bjalo ka ge go hlalo it we ka go NDP Melokakanywa Kabinete e dumelet e go tsebi o ya Molaokakanywa wo o Mpshafadit wego wa Sekhwama sa Dikotsi t a Tseleng, 2016 ka Palamenten Molaokakanywa o mpshafat a Molao wa Sekhwama sa Dikotsi t a Tseleng, 1996 (Molao wa bo 56 wa 1996) wo o fago tefo ya kholego ya tahlegelo goba tshenyagelo ye e hlot wego ke bo aedi bja go otlela sefatanagMolaokakanywa o sepelelana le NDP le Poelo ya 13 ye e fago kakaret o le karabelo ya t hirelet o ya leago ka go kgonthi a go i a ditirelo le tsenogare ya ka pela ya kalafo go thu a go fola le go boela mo omong, le kakaret o ya go se be le pho o go fokot a bothata bja dit helete go bao ba",missing middle,0.31064373
"[ 0.8974069  -0.14172797  0.48690563 ...  1.0178174   1.3859829
  1.9592755 ]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]","itet wego Ditiragalo t e di tlago Malokophethi i a dikarolong t e tharo t a mmu o ba tla hlakana le maAfrika Borwa nageng ka moka nakong ya Beke ya Nepi o ya Imbizo ya Set haba gare ga la 7 le la 11 Dibatsela 2016, ka fase ga moreo,",missing middle,0.40390578
"[-0.01650215 -0.36939085 -0.09111632 ...  0.10346749  0.9447636
  0.9165481 ]","[ 2.7721215e-03 -3.1655512e-05 -3.0005249e-04 ...  2.9817862e-03
  3.7408874e-03  1.2881617e-02]",Mmogo re t wet a pele Afrika Borwa:,Our future,0.42785034
"[ 0.19337407 -0.33343428 -0.24118233 ...  0.08374044  0.37184483
  0.44791114]","[ 3.3304787e-03 -2.0732889e-05 -2.0330437e-05 ...  4.4216560e-03
  1.9418249e-02  9.6500572e-04]",Bokamoso bja rena,make it work .,0.42195106
