nso,en,src_text,trg_text,Cosine_Score
"[ 0.5479164  -0.1565528   0.0396625  ...  0.4146634   0.75388753
  1.4087206 ]","[ 0.02068454  0.00219938 -0.00026365 ...  0.00248505  0.03409367
  0.03469898]",omago go t wa go Isithebe di kgatha tema ye bohlokwa mo ekonoming ya lefelo le go hloma me omo ya go feta 20 000.,"Cabinet also sends condolences to the family and friends of struggle icon Mewa Ramgobi He founded the South African Committee for the release of Political Prisoners, and was among the first supporters of the Release Mandela campaig Mewa Ramgobin was also the former President of the Natal Indian Congress and Chairperson of Phoenix Settlement Trust, founded by Mahatma Gandhi in 19011.",0.66107285
"[ 0.3125362  -0.13243237 -0.01785483 ...  0.94198084  1.1390046
  1.4232974 ]","[ 0.00533843  0.00025849 -0.00012851 ...  0.03333283  0.04083882
  0.02969062]","Nakong ya lenaneo la mpshafat o dikgwebopotlana, dikgwebo t a magareng, le dikgwebo t e kgolo (di-SMME) di thwalet we prot eke ya boleng bja Rmilione gomme batho ba 162 ba thwet w. Tsebi o, ya gore Afrika Borwa e tla holega kwanong ye mpsha ya kgwebo le Kopano ya Yuropa (EU), e tla bona phihlelelo ye e kaonafadit ego go dit welet wa t a Afrika Borwa t e di nago le phihlelelo ya mmaraka wo o it ego ka E Tumelelano ya Tiri ano ya Ekonomi (EPA) ka fase ga tlhako ya SADC-EU-EPA e ema legato melawana ya kgwebo ya tumelelano ya gonabjale ya mohlakanelwa gareng ga Afrika Borwa le EU, ye e bit wago Tumelelano ya Kgwebo, Tlhabollo le Tiri ano (TDCA).","The announcement, that South Africa will benefit from a new trade deal with the European Union (EU), will see improved access for South African products having preferential market access in the E The Economic Partnership Agreement (EPA) under the SADC-EU EPA framework replaces the trade provisions of the existing bilateral trade agreement between South Africa and the EU, known as the Trade, Development and Cooperation Agreement (TDCA).",0.7900834
"[ 0.83403826 -0.15738362 -0.05671051 ...  1.5323391   1.7445608
  0.6185787 ]","[ 0.03385068 -0.0005351  -0.00041643 ...  0.04647062  0.05544275
  0.0202164 ]","EPA e fa phihlelelo ya mmaraka wo mofsa wa swikiri le ethanol gammogo le phihlelelo ye e kaonafadit wego ya mmaraka wa beine, mat oba, dit wamaswing le dit welet wa t a dienyw.","The EPA provides new market access for sugar and ethanol as well as improved market access for wines, flowers, dairy and fruit product.",0.87091154
"[ 0.41598618 -0.29310367  0.38586754 ...  1.1156945   1.6198798
  2.3164399 ]","[ 1.0333192e-02 -9.1045476e-05  1.4321296e-02 ...  2.2781810e-02
  3.4104388e-02  4.3667100e-02]",Khomi ene ya Pabalelo ya Tuna ya Bluefin ya Borwa e okedit e Palomoka ya Go swarwa mo Go dumelet ego mo Afrika Borwa go kabo ya Tuna ya Bluefin ya Borwa go tloga go ditone t e 150 go ya go ditone t e 450 mo dihleng t a go rea dihlapi t a 2018-2020.,The Commission for the Conservation of Southern Bluefin Tuna has increased South Africa s Total Allowable Catch of the Southern Bluefin Tuna allocation from 150 tons to 450 tons for the 2018-2020 fishing season This is essential to South Africa s job creation priorities as it will provide permanent employment in the fisheries sector and will inject much needed export revenue for the countr.,0.8191942
"[ 0.43042386 -0.21761124  0.60405105 ...  0.6644566   1.4970605
  0.871532  ]",[0.01811262 0.000181   0.00228922 ... 0.01714573 0.01026201 0.03368188],Se se bohlokwa go t e di tlago pele mo go hloleng me omo ka ge e tla fa me omo ya go ya go ile mo lekaleng la boreahlapi le go tli et a naga letseno la diyantle t e dint i t e di nyakegag.,"This serves as the building block to implement Chapter 10 of the National Development Plan 2030.The MTSF 2014-2019 was refined to incorporate latest evidence of the health sectors actual performance against the targets in the MTSF 2014-2019; adoption of the Sustainable Development Goals 2030 by South Arica, and to reduce process indicator Following Cabinet approval, the Minister in the Presidency responsible for Planning, Monitoring and Evaluation Jeff Radebe will release the findings of the 2015 Management Performance Assessment Tool (MPAT).",0.6953054
"[ 0.73617405 -0.13823351  0.28462812 ...  0.6919483   0.8963177
  1.618524  ]","[ 0.01383383 -0.00024294 -0.00043062 ...  0.00085664  0.02706977
  0.06293906]",Go thwalwa ga bareki ba ba atlegilego ke Kgoro ya Enet i ka Lenaneo la Mot welet i wa Mohlagase wa Go ikema wa mathomo wo o theilwego Malahleng (IPP) ke karolo ye bohlokwa ya lenaneo la mmu o go,"The successful hosting of the Fifth Africa Internet Governance Forum in Durban saw the meeting finalise the continental position, which supports the attainment of the goals of Agenda 2063, ahead of the Internet Governance Forum to be held in Mexico in December 2016.",0.719216
"[ 1.3252759  -0.14083193  0.5366813  ...  0.7150243   1.4540069
  1.6385638 ]","[ 0.01660664 -0.00070968  0.01605983 ...  0.0198388   0.03778324
  0.04287411]",irelet a kabo ya mohlagase wa nag Bareki ba babedi ba ba atlegilego ba tla oket a 86W mo kriting ya mohlagase mo mengwageng ye mehlano ye e tlagThwalo e goket a peelet o ya go feta R40 bilione ye e tla,"Cabinet also encourages South Africans to share their views on the economy and other issues they would like government to highlight in the upcoming Medium Term Budget Policy Statement (MTPBS), to be presented by Finance Minister Pravin Gordhan on 26 October 2016.",0.66076493
"[ 0.85322666 -0.18719047 -0.12682435 ...  0.8380681   0.8108707
  2.4272187 ]","[ 0.01982263  0.00846869 -0.00011706 ...  0.02834162  0.02359339
  0.05581943]","omi wago go rarolla mananeokgoparara mo lekaleng la mohlagase, go hlohlelet a go reka t a gae le go hlola me omo ye 6 613 nakong ya kago","Cabinet has noted that President Jacob Zuma has received and accepted the resignation of Mr Krish Naidoo and Mr Vusi Mavuso as members of the Board of the South African Broadcasting Corporation (SABC).The Portfolio Committee on Communications has initiated steps to begin its inquiry into the Board of the SABC, with regard to its fitness to hold office, in terms of section 15A of the Broadcasting Act of 1999.Cabinet congratulated the following:.",0.69635856
[0.68585134 0.7922732  0.24910815 ... 0.5865335  1.4600655  1.4900594 ],[0.01250661 0.00410602 0.02533285 ... 0.02890236 0.02378727 0.03101072],"ye 13 524 ka tiri Mola thulagayo ya go agwa ga mohlagase ka Afrika Borwa go tleaganywa le tlhabollo ya dithoto t a dibe wa t a fosile, naga e ikgafet e go phetogelo go ekonomi ya khapone ya fase, ba beile pele dipeobakeng t a mohlagase wa go hlwek Ka Mohlagase wo o Mpshafat wago, 6 376 MW ya mohlagase di hwedit we go Bat welet i ba Mohlagase ba Go ikema ba 102 mo dihlopheng t e tshela t a go ab Mo go t e, 2 200 MW ya maatla a t welet o ya mohlagase go t wa go diprot eke t e 44 t a IPP di kgokagant we go kriti ya set hab.","Contributions can be sent through Facebook: National Treasury South Africa, Twitter @TreasuryRSA, oral representations and the National Treasury website Key Cabinet decisions Cabinet approved the broad principles of the National Transport Master Plan 2050 (NATMAP) Synopsis Update Report, which is aligned to the National Development Plan and has the following strategic transport thrusts: long term planning and prioritisation, focusing on safety, reliability and affordability of transport; looking beyond transport as most inefficiencies and ills are the result of poor land use and planning; promoting behavioural change by changing the perception of public transport; and a developmental and socially inclusive planning approac Cabinet approved submission of the revised International Telecommunication Regulations (ITRs), Dubai 2012, to Parliament for ratificatioThe ITRs constitute an international treaty, and forms part of the Administrative Regulations of the International Telecommunications Unio The ITRs are aligned to the National Development Plan, in particular the promotion of economic growth and greater inclusion through the development of a stronger broadband and telecommunications network and lower price Cabinet approved the submission of the World Radio Communication Conference (WRC-15) Final Acts, to Parliament for ratification, in line with Section 231(2) of the ConstitutioKey issues adopted at the WRC-15 include universal broadband roll-out, universal broadcasting roll-out, satellite communication services, aircraft services, maritime and the ocean economy programmes, disaster relief and emergency services, as well as future programmes to support economic transformatio WRC-15 outcomes also provides certainty to broadcasting service by protecting Digital Terrestrial Television (DTT) spectru Cabinet approved submission of the Final Acts of the International Telecommunications Union (ITU) Plenipotentiary Conference of Guadalajara 2010, to Parliament for ratification in terms of Section 231(2) of the ConstitutioThe Plenipotentiary Conference is the top policy-making body of the ITU, which is a specialised agency of the United Nations responsible for managing the global system of electronic communicationThe work of the ITU is aligned to the National Development Plan, as it is strongly focused on the development of Economic Infrastructure in the ICT secto Cabinet was briefed on the progress made on the establishment and implementation of the Broadband War Roo The August 2016 Cabinet Lekgotla resolved that the Broadband War Room must be established to expedite the implementation of SA Connect, the national broadband policAs part of the Terms of Reference of the war room, several critical issues were identified that have a direct impact on the successful rollout of affordable, fast, reliable and secure interne These include; addressing the delays in the allocation of high demand spectrum; broadband connectivity; rollout and funding; addressing ineffective market structures; fast-tracking digital broadcasting migration; development of e-government strategy; rationalisation of ICT State-Owned Entities; and capacitating the Regulator and addressing duplicity in governance of the ICT secto Cabinet approved that the Paris Agreement on Climate Change be submitted to Parliament for ratificatio The Paris Agreement is a legal instrument that will further guide the process for universal action on climate chang It brings all nations into a common cause of acting collectively to the threat of climate change, in the context of sustainable development and efforts to eradicate povert It sets the goal of holding the increase in global average temperature to well below 2 degrees CelsiuThe Paris Agreement will enter into force on 4 November 2016, thirty days after the date on which at least 55 Parties to the Convention accounting in total for at least 55 % of the total global greenhouse gas emissions have deposited their instruments of ratificatioSouth Africa's ratification of the Paris Agreement sends a positive signal of our continued commitment to contribute to the global effort to address the challenge of climate chang Cabinet approved the Draft National Policy on Extension and Advisory Services and its implementation Pla The Policy aims to set a regulatory framework to enhance the efficiency, productivity, equity, environmental and economic sustainability of the agriculture, forestry and fisheries sector This will ensure that all sectors in the agriculture, forestry and fisheries value chains (from producers to processors) are able to explore opportunities for the advancement of their enterprises and livelihood Cabinet approved the final draft of the refined Medium Term Strategic Framework (MTSF) 2014-2019 for Outcome 2",0.7434764
[0.942827   0.24115424 0.06060586 ... 1.1863009  1.2368163  0.6007623 ],[0.00393452 0.00059121 0.0009803  ... 0.02543632 0.01583094 0.04864782],"Bjalo ka ge Kgwedi ya Dinamelwa e hlalo a diprot eke t a mananeokgoparara a dinamelwa a motheo a mmalwa gomme mananeo a dirilwe go kgokaganya batho le mafelo, seo se hlola me omo ye mefsa gomme se feto a ka moo maAfrika Borwa a t eago maetKa tsela yeo Kabinete e lemoga peelet o ya R24 milione ya Kgoro ya Ditsela le Dinamelwa ya Gauteng go loki a tsela ya D904, yeo e tsebegago ka tsela ya kgale ya Evato Go loki wa ga tsela ye e lego gona gonabjale go tla thu a go nako ya go t ea maeto ye e kaonafadit wego, gomme gwa kgonthi a polokego ya tsela go boradifatanaga, borapaesekela le basepela ka maot.","South Africans are encouraged to engage with the information being shared through the 2015/16 Annual Report presentations to Parliamen The information demonstrates implementation of Governments Programme of Action, as well as progress on the Medium Term Strategic Framework and implementation of the National Development Pla.",0.7364193
"[ 0.5334945  -0.01428581 -0.15000418 ...  1.1861707   1.0014119
  2.7705898 ]",[0.04751945 0.00010138 0.02136481 ... 0.02419317 0.01589097 0.05917532],"Go swarwa ka katlego ga Foramo ya Taolo ya Inthanete ya Afrika ya Bohlano ka Durban go lemogilwe ge kopano e phetha maemo a kontinente, ao a thekgago phihlelelo ya maikemi et o a Agenda ya 2063, pele ga Foramo ya Taolo ya Ithanete ye e tlo swarwago Mexico ka Manthole 2016.","Parks Tau on his election as the President of the United Cities and Local Government (UCLG) organisation, an umbrella body for Local Government in the World, on 15 October 2016, in Colombi.",0.7025857
"[ 0.5626561  -0.09894145 -0.13592178 ...  1.1763463   1.4527166
  0.9526026 ]","[ 0.01358746 -0.003066    0.00408113 ...  0.03415198  0.05000642
  0.01059183]",Afrika Borwa e saenne Tumelelano ya Tirelo ya Mekgatlo ye Ment i le Motheo wa DON.,South Africa signed the Multi-Party Administrator Service Agreement with the DONA Foundatio.,0.7935339
"[ 0.88897556  0.22144534 -0.10067074 ...  0.4320343   1.0320317
  1.4003761 ]","[ 0.01226899 -0.00048967  0.11959898 ...  0.02406431  0.04288779
  0.03098443]","Tsenogare ke mmu o go lwant ha bomenet a, maitshwaromabe le gore diintasteri di t eye maikarabelo e tli it e tumelelano le dikhamphani t e","equity model , where at least 40% of the shares in the company will be sold to black South Africans; or the",0.6685953
[0.71684754 0.7395618  0.28699753 ... 0.6158465  1.4718637  1.2743819 ],"[ 0.02502507  0.03470074 -0.00033271 ...  0.01878681  0.0346009
  0.02273384]","upa t e di beilwego lenaneong la dithulaganyo, t eo di tlo oket a lebelo la phetogo ka intaster Tumelelano e na le dikarolo t e mmalwa, go akaret a: Go kgatha tema ga Matlotlo a diprot eke t a tlhabollo; Maikgafo a phetogo mo karolong; Tlhako ya go rarolla dikleimi ka dikarolo t a set haba; le Maikgafo a Phetogo ke Bahlankedibagolophethi i (di-CEO).Metheo ye megolo ya mmu o e akaret a kotlo ya R1,4 bilione ye e gapelet wago ke taolo ya phadi ano yeo e tla lef ago ke dikhamphani ka Sekhwameng sa Ditseno t a Set hab R1,5 bilione ye nngwe e tla abelwa sekhwama go thekga mananeo a leago a thekgo a lebant e dit haba t e di bego di sa hlokomelwe pelMaikgafo a mmu o a tla tsebi wa ke ye nngwe le ye nngwe ya dikhamphani t e","Mamelodi Sundowns for their 3-0 win against the Egyptian team, Zamalek, which was the first leg of the African Championship League Fina Cabinet calls on South Africans to unite and support Sundowns to bring home the star AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc Mr Siphamandla Kenneth Mthethwa as the Chief Financial Officer of Sentec Board of the South African Diamonds and Precious Metals Regulator:a) D Sipho David Manese (Chairperson)b) Ms Ntombifuthi Monedi-Nokoc) Ms Mpho Mosingd) Ms Mamodupi Mohlala-Mulaudzie) Mr Bernard Sternf) Ms Maletlatsa Monica Ledingwaneg) Mr Mochele Nogeh) Mr Tembani Ngqezai) Major-General Peter Jacob Arendse (South African Police Service)j) M Bothwell Deka (National Treasury)k) Mr Tsumbedzo Charles Nevhutanda (South African Reserve Bank)l) Mr Senna Mokoena (National Union of Mineworkers)m) Mr Leon Peter Grobler (United Association of South Africa)n) Mr Kagiso John Menoe (Department of Mineral Resources)o) Ms Mmapoulo Lindah Nkhumise (Acting CEO)Alternate Members:p) Brigadier Ntombizodwa Hazel Mokoena (South African Police Service)q) Mr Raymond James Paola (South African Reserve Bank) Non-Executive Members to the Road Accident Fund Board:a) Dr Ntuthuko M Bhengu (Chairperson and re-appointment);b) Mr Dawood Coovadia (Deputy Chairperson and re-appointment);c) Ms Mala Somaru (representing the Department of Transport);d) Mr Patrick Masobe (re-appointment);e) Ms Refilwe Mokoena (re-appointment);f) Dr Lungelwa Linda (re-appointment);g) Mr Ahmed Pandor (re-appointment);h) Dr Terrence Omdutt Kommal;i) Dr Maria Claudina Du Toit;j) Mr Khotso Monko Mothobi; andk) Ms Lusanda Unathi Zisiwe Rataeman Lieutenant General (Ms) Yolisa Matakata as the Deputy National Head in the Directorate for Priority Crime Investigatio Provincial Heads in the Directorate For Priority Crime Intelligence:a) Gauteng: Major General (Mr) Prince Nkitsing Mokotedib) Western Cape: Major General (Ms) Nombuso Portia Khozac) Eastern Cape: Major General (Mr) Meshack Nyameko Nogwanyad) North West: Major General (Ms) Linda Mbanae) Northern Cape: Major General (Mr) (Mr) Kholekile Derick Galawef) Limpopo: Major General (Ms) Thobeka Hepercia Jozi;g) Mpumalanga: Major General (Ms) Ntombizodwa Hazel Mokoena;h) KwaZulu Natal: Major General (Mr) Isaiah Jabulani Zikhali;i) Free State: Major General (Ms) Liziwe Evelyn NtshingaEnquiries:Donald LiphokoContact: 082 901 0766",0.76221585
"[ 0.25676912 -0.34772813 -0.22433923 ...  0.11873611  0.35979772
  0.10498743]",[0.00159957 0.00278483 0.00024447 ... 0.00147606 0.00643571 0.00048346],"upa, ye e ka t eago mokgwa wa",partner model,0.53610784
"[ 0.51961267 -0.11298347  6.638713   ...  0.80048704  2.2903943
  1.0239824 ]","[ 0.01895222 -0.00279542  0.00190496 ...  0.01067128  0.02453961
 -0.00415242]","mmotlolo wa tekatekano , moo bonnyane 40% ya di ere ka khamphaning di tla reki et wa bathobaso ba Afrika Borwa; goba",where a company will work with up to three black-owned construction partner companies,0.6262534
"[ 0.46712866 -0.25883123 -0.18209203 ...  0.19927695  0.43107843
  0.18863142]","[ 0.00094862  0.00151901 -0.00382524 ...  0.00362385 -0.00237957
  0.00232635]",mmotlolo wa badiri ani,missing middle,0.6109878
"[ 0.22409792 -0.33921027 -0.28155863 ...  0.1624263   0.31664085
 -0.0806388 ]","[ 0.00402016 -0.00026246  0.00420296 ...  0.00150031  0.01313035
  0.02933087]",moo khamphani e tla,The Board of Governors is the major policy-making organ of the IAE.,0.43648463
[0.53600574 0.15622467 3.418107   ... 0.794513   0.7269571  0.77391934],[0.01712752 0.00013752 0.00227895 ... 0.01865941 0.0103243  0.04424492],"omago le dikhamphani t a badiri ani t a kago t a bathobaso t e e ka bago t e tharo go di thu a go t welet a letseno la go lekana 25% ya letseno la yon Boikgafo bjo bo amoget we ka tlalelet o ya R9 bilione ya letseno la ngwaga le ngwaga ka nako ya paka ya tumelelanBoikgafo bja nnete bo tla saenwa ke CEO ye nngwe le ye nngwe ye e ikgafago go dikgato t a mohlwaela wa bophara go kgonthi a gore ga go na ditiro t a go se amogelege le t a bomenet a ka khamphaning, mo kgwebong le baphadi ani, mmu o goba badirelwa ba Makala a praebetTumelelano ya tefo e laet a gore ditshepet o t e dingwe t a molao di swanet e go fet wa mo dibekeng t e mmalwa t e di latelago gomme t e di a",The settlement agreement provides for certain formal processes to be finalised within the next few weeks and these are being processed and attended to and an announcement will be made on conclusion of these processe.,0.6619147
"[ 0.87545276 -0.0159009  -0.10383172 ...  0.9248629   0.85138166
  2.0442922 ]","[ 0.0335605  -0.00195607  0.00123511 ...  0.01180733  0.02397257
  0.03041788]",ongwa le go hlokomelwa gomme tsebi o e tla dirwa mafelelong a tshepet o y. MaAfrika Borwa a hlohlelet wa go amana le tshedimo o ye e abelanwago ka dikabo t a Pego ya Ngwaga le Ngwaga ya 2015/16 go Palament Tshedimo o e bont ha ka fao go,South Africa s Ambassador to Vienna Tebogo Seokolo on his appointment as Chair of the Board of Governors of the International Atomic Energy Agency (IAEA).,0.71463454
"[ 0.7965186  -0.14428303  0.01980358 ...  0.80502623  0.9843531
  1.0360225 ]","[ 0.0054989  -0.00082864  0.0001616  ...  0.0255156   0.03004538
  0.06694812]","omi wago Lenaneotiro la Mmu o (PoA), gammogo le t welopele ya go Tlhako ya Leano la Lebaka la Nako ya Magareng (MTSF) le tiri o ya ND.",He brings a wealth of experience having served as Prime Minister of Portugal from 1995 to 2002 and as the UN High Commissioner for Refugees from June 2005 to December 20115.,0.63103783
[0.36372593 0.03612353 0.30152583 ... 0.79654217 1.4266412  1.5850699 ],"[ 0.02218874  0.00257751 -0.00051029 ... -0.00295024  0.01157678
  0.09614699]","Kabinete e hlohlelet a gape maAfrika Borwa go abelana dikgopolo t a bona ka ekonomi le ditaba t e dingwe t eo ba ratago mmu o o di gatelela MTBP, go abja ke Tona ya Matlotlo Pravin Gordhan ka la 26 Diphalane 2016.","Antonio Guterres, on his election to the position of United Nations (UN) Secretary-General from 1 January 2017 to 31 December 2021.",0.64846146
"[ 0.36323178  0.45851758 -0.39436048 ...  0.81186235  0.5062129
  0.98735774]","[ 0.01045706 -0.00200063  0.00104003 ...  0.01168897  0.03819279
  0.02095952]","Dikgopolo di ka romelwa ka Facebook: Treasury South Africa, Twitter @TreasuryRSA, kabo ya molomo le wepsaete ya Matlotlo a Set haba Diphetho t e Bohlokwa t a Kabinete Kabinete e dumelet e melao ya Pego ya Mpshafat o ya Senopsisi ya Thulaganyo ya Taolo ya Dinamelwa t a Afrika Borwa ya 2050 (NATMAP) yeo e sepelelanago le NDP gape e na le dintlha t a mekgwa ye e latelago ya dinamelwa: thulagayo ya nako ye telele le go bea pele, go nepi a go polokego, go tshepagala le go kgona go lefelwa ga dinamelwa; go lebelela e sego fela dinamelwa bjalo ka ge t homi o bo aedi le go se",A long and Healthy Life for All South Africans .,0.5053499
