nso,en,src_text,trg_text,Cosine_Score
"[ 0.8533911  -0.02753866 -0.18838558 ...  1.0334829   1.2732518
  1.0067811 ]","[ 1.6206140e-02  2.5729171e-03 -3.3839682e-05 ...  1.8711237e-02
  4.7128435e-02  7.4983306e-02]",oro go MaPalestina gomme e ikgafele maitekelong a Bodit habat haba ao a nepilego tso olo ong ya tshepedi o ya sepolotiki yeo e tla lebi ago go hlolweng ga mmu o wa Palestina woo o,"stop the barbaric attacks on Palestinians and commit itself to international efforts aimed at reviving a political process, leading to the establishment of a viable Palestinian state, existing side by side in peace with Israel within internationally recognised borders, based on those existing on 4 June 1967, with East Jerusalem as the capital Palestin 8.",0.7643318
"[ 0.82182086 -0.15343016  0.16312891 ...  0.94364876  1.5343187
  2.2593584 ]","[1.3198968e-02 9.2447954e-05 7.2756000e-03 ... 2.8164402e-02 1.7695179e-02
 3.8807642e-02]","omago, woo o phedi anago ka khut o le wa Isiraele ka mellwaneng yeo e tsebegago maemong a bodit habat haba, gomme seo se ihlamile go tharollo ya la 4 Ngwatobo ego 1967, gomme Jerusalema Bohlabela e le motsemo ate wa Palestin 8.",ACWA Power securing funding for the Redstone Concentrated Solar Power Plant 1Cabinet welcomed the announcement that ACWA Power has secured the R1billion funding for the Redstone Concentrated Solar Power Plant in Northern Cap This plant is part of South Africa s major infrastructure projects and the largest renewable energy investment in our countr 1Redstone plant is set to produce 100 Megawatts W of renewal energy that is expected to be delivered at the end of 2023 and it will reliably deliver a stable electricity supply to more than 200 000 household Cabinet decisions 1.,0.71077275
"[ 0.6183791   0.01188816 -0.1743958  ...  1.2547877   1.5061021
  1.6113743 ]","[ 0.03267342  0.02473536 -0.00016872 ...  0.04066089  0.02974025
  0.02271838]",Magato ao a T eerwego ke United Kingdom (UK) go Thekga Maitekelo a Makala a Phethagat o ya Molao ka Afrika Borwa,"Measures taken by the United Kingdom (UK) to support efforts of South Africa s law enforcement agenciesCabinet welcomed measures taken by the UK in assisting South Africa in the fight against corruption by acting against individuals who are accused of having committed fraud and corruption in our countrIn this regard, Cabinet welcomed the arrest of Mr Michael Lomas in the UK in connection with the case in South Africa on the Kusile fraud and corruption matter and welcomed the imposition of very strict bail conditions by the courts in the U In addition, Cabinet welcomed the imposition of sanctions by the United Kingdom on brothers",0.69562614
[ 0.7642254  0.6004465 -0.2267856 ...  1.2300346  1.2799475  0.3736245],"[ 0.01983906  0.04261735 -0.0003719  ...  0.00490642  0.0314481
  0.02061071]",Kabinete e amoget e magato ao a t eerwego ke UK ka go thu eng Afrika Borwa go lwa kgahlanong le bomenet a ka go t ea magato kgahlanong le batho bao ba belaelwago go ba ba dirile ditiro t a bofora le bomenet a ka mo nagen,Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill Cabinet approved the publication of the Protection of Constitutional Democracy Against Terrorist and Related Activities Amendment Bill for public commen The review seeks to align the South African legislative framework to international laws that seek to combat terroris,0.7187539
"[ 1.1698167   1.2308525  -0.06605324 ...  1.5396417   0.8168754
  1.6460388 ]","[ 0.03106561 -0.00052087 -0.00026885 ...  0.04216479  0.00265809
  0.01649366]","Ka go realo, Kabinete e amoget e go swarwa ga Morena Michael Lomas ka nageng ya UK yoo a amanywago le molato wa bofora le bomenet a ka Afrika Borwa, gomme ebile e amoget e le mabaka a peili ao a beilwego ke dikgorotsheko ka U","Cabinet received a briefing about a Court Order that instructed National government to intervene in the administration of the Lekwa Local Municipality, Mpumalanga in line with the provisions of Section 139(7) of the Constitution that provides for the joint intervention by national government to address the governance and financial system failures of the municipalit",0.7378024
"[ 1.1039     -0.02249202  0.70228505 ...  2.0594814   2.0677762
  1.3264086 ]","[ 6.0843997e-02 -7.2716524e-05 -4.8188085e-05 ...  1.5965456e-02
  4.7262013e-02  4.4554494e-02]","Go tlalelet a seo, Kabinete e amoget e go bewa ga dikilet o ke ba United Kingdom go barwarre, Morena Ajay, Morena Atul le Morena Rajesh ba ga Gupta, mmogo le mo omi anikabona, Morena Salim Essa karolong ya bona ya","He was also a Struggle veteran and a stalwart of the civic movemen Her Majesty Queen Shiyiwe Mantfombi Dlamini Zulu (65), Regent of the Zulu Natio She was appointed Regent of the Zulu Nation following the passing of her husband, King Goodwill Zwelithini kaBhekuzulu (73) in March 2021.",0.7642782
"[ 0.40791693  0.11888888 -0.14140965 ...  0.60187936  0.8756162
  0.55037224]","[ 0.01201517  0.01367618  0.00199252 ...  0.00989374 -0.00268758
  0.01221275]",mokgwa wo mobe wa bomenet a ka Afrika Borwa woo o hlot ego tshenyo e kgolo,a persistent pattern of corruption in South Africa which caused significant damage,0.81522083
[ 0.6002724 -0.4604731  0.1494293 ...  0.8971481  1.2952399  1.2128149],"[-1.1534594e-03 -2.8018686e-03 -4.2376363e-05 ...  1.2072460e-02
  1.3830601e-03  9.5795898e-04]",ikonoming ya Afrika Borwa le go MaAfrika Borw 9.,to the South African economy and its people,0.7193646
"[ 1.2116205  -0.50173205 -0.08266604 ...  0.03904272  1.3055205
  0.44682533]","[ 7.5848456e-03 -3.4021914e-03 -1.9066607e-05 ...  1.9401761e-03
  1.2141735e-03 -1.2118344e-03]",Dithulano ka Mozambique,Rome Declaration,0.67968506
"[ 0.3440309  -0.04327842 -0.05334564 ...  1.3245572   1.1300864
  1.9661573 ]","[ 0.00022407 -0.00111897  0.00379958 ...  0.03847075  0.02598625
  0.03422704]","Kabinete e t wela pele go ba le pelaelo mabapi le seemo sa ka Mozambique gomme e t wela pele go se bea leihl Ka go realo, Kabinete e bolet e gore e thekga ka botlalo maitekelo a mokgatlo wa Tlhabollo ya Dinaga t a Borwa bja Afrika gore o tli e khut o le t hirelet o, mmogo le poelano le tlhabollo ka Mozambiqu 10.","Cabinet remains concerned about the situation in Mozambique and continues to monitor development Accordingly, Cabinet expressed its full support to efforts of the Southern African Development Community",0.7840444
"[ 0.16736874 -0.30394185 -0.65732104 ...  0.7142894   0.27970642
  0.8805032 ]","[ 0.00322186 -0.00255207 -0.00383555 ...  0.02686082 -0.00262884
  0.0108161 ]",ACWA Power e Humana Ma eleng a go tlo,Extension of the National State of Disaster,0.5827574
"[ 0.68340385 -0.1795107  -0.02958142 ...  0.5633697   0.7701263
  1.4674768 ]","[ 0.01727527  0.00423062  0.00532334 ... -0.00172645  0.03207971
  0.01201005]",oma Seti ing sa Mohlagase sa Redstone Concentrated Solar Power Plant1,Dr Kgosientso David Ramokgopa as Head: Infrastructure South Africa in the DPW Enquiries:Ms Phumla Williams,0.7037191
"[ 0.48370677 -0.07307947  0.22382854 ...  0.5512466   0.8751974
  1.1981186 ]","[ 0.04767246 -0.00075929 -0.00042033 ...  0.03194876  0.04929336
  0.03604426]",Kabinete e amoget e tsebi o ya gore ACWA Power e filwe ma eleng a R1bilione ao a tlo,CongratulationsCabinet extended its congratulations to the: South African 4x100 metres relay team for winning the gold medal in the World Relay Championships in Silesia,0.70393586
"[ 1.1786801  -0.14793138  0.00797839 ...  1.1552796   1.5044943
  1.0136735 ]","[ 0.05383179 -0.00031438  0.00352397 ...  0.01113962  0.01077985
  0.02232723]",omi wago seti ing sa mohlagase sa Redstone Concentrated Solar Power Plant ka profenseng ya Kapa Lebo Seti i se ke karolo ya diprot eke t a mananeokgoparara ebile ke peelet o e kgolo ya maatla a mohlagase ao a sa felego ka nageng ya boren 1,Ms Thembisa Futshane as DDG: Community Education and Training at the Department of Higher Education and Training Mr Khumbula Ndaba as DDG: Corporate Support Services at the Department of Social Developmen 5.,0.7635551
"[ 0.6106447  -0.2919238  -0.0216468  ...  0.684308    0.73384404
  1.2087203 ]",[0.02675483 0.03302355 0.00809094 ... 0.03408291 0.01030967 0.0819893 ],"Seti i sa Redstone se lebelet we go tlo t welet a dimekawate t e 100 t a maatla a mohlagase ao a sa felego, gomme sona se letet we go fet wa go agwa mafelelong a ngwaga wa 2023, gomme se tla t welet a mohlagase woo o sa kgaogego ka metseng e 200 000.","The conference is convened every three years under the leadership of the International Labour Organisatio Owing to the COVID-19 pandemic, it was postponed from 2021 to 2022.",0.71218115
"[ 0.6809941  -0.25849715 -0.23007177 ...  0.31359604  0.06643987
  0.2584344 ]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Diphetho t a Kabinete 1.,Issues in the environment1.,0.5942509
"[ 0.4963499  -0.28020832 -0.18968043 ...  0.581546    1.0834076
  1.860128  ]","[ 0.00616362 -0.00170104  0.01227107 ...  0.00874991  0.0111771
  0.03425565]",Lenaneo la Meketeko ya Boset haba ya Mabapi le Ngwaga wa bo 25 wa go Hlangwa ga Molaotheo wa Ripaboliki ya Afrika Borwa wa 1996,"In this regard, Cabinet approved the year-long National Commemorative Programme for the 25th Anniversary of the Constitution of the Republic of South Africa of 1996 which implementation will be led by the Department of Justice and Constitutional Developmen 2.",0.73603153
"[ 0.48673797 -0.10194069  0.27484953 ...  0.7409169   0.94008464
  1.4279763 ]",[0.00699614 0.00046224 0.00827049 ... 0.01428121 0.02616043 0.02877818],"Ngwaga o ke ngwaga wa bo-25 esale ge Afrika Borwa e amogela Molaotheo wa yona ka la 8 Mopitlo 1996, elego Molaotheo woo le gabjale o sa retwago ke ye mengwe e kaonekaone lefaseng ka bophar","National Commemorative Programme for the 25th Anniversary of the Constitution of the Republic of South Africa of 1996 This year marks exactly 25 years since South Africa adopted its Constitution on 8 May 1996, a Constitution that is still hailed amongst the best in the worl",0.8340693
"[ 0.5135955  -0.11138619 -0.17973633 ...  0.6342587   0.83491707
  1.5811785 ]","[-6.1592458e-05  6.7188959e-03  3.0524885e-02 ...  3.3893865e-02
  2.8960178e-02  5.6158017e-02]","Ka go realo, Kabinete e feti it e Lenaneo la Meketeko ya Boset haba la ngwaga ka moka la go keteka ngwaga wa bo-25 wa Molaotheo wa Ripaboliki ya Afrika Borwa wa 1996 leo le tla etwago pele ke Kgoro ya Toka le Tlhabollo ya Molaothe 2.",The 5th Ministerial Global Conference on the Eradication of Child Labour Cabinet approved that South Africa hosts the 5th International Conference on the Eradication of Child Labour from 2 to 4 May 2022.,0.7237261
"[ 0.60820997  0.893637   -0.3145426  ...  0.71402276  0.7021687
  0.5152114 ]","[ 0.00883284 -0.00278986  0.00153551 ...  0.02569843  0.02553219
  0.0278999 ]",Kopano ya Bohlano ya Ditona t a Lefase ya Mabapi le go Fedi wa ga T homi o ya Bana,South Africa is the signatory to the WTO Agreement on Application of Sanitary and Phytosanitary Measures Agreement and the International Plant Protection Conventio,0.6653793
[0.7401718 1.0821326 0.4445088 ... 0.9717729 1.187215  2.877275 ],"[ 0.01771296 -0.00139284  0.02292029 ...  0.05242166  0.02947262
  0.07728843]",Kabinete e feti it e taba ya gore Afrika Borwa e tlo swara Kopano ya Bohlano ya Ditona t a Lefase ya mabapi le Go Fedi wa ga T homi o ya Bana go tloga ka la 2 go fihla ka la 4 Mopitlo 2021.,"Africa Day South Africa will join the rest of the continent to mark Africa Day on Tuesday, 25 May 2021.",0.7600485
"[ 0.95735866 -0.01389638 -0.12878472 ...  1.1509887   1.096359
  2.0733497 ]","[ 0.02437677 -0.00195223 -0.00044279 ...  0.03653459 -0.00652891
  0.05760697]","Kopano ye e swarwa mengwageng e mengwe le e mengwe e meraro ka tlase ga boetapele bja Mokgatlo wa t a Me omo wa Bodit habat hab Ka baka la leuba la COVID-19, kopano ye e","The Court Order which was granted by consent of all parties ordered, amongst others, that the Government of the Republic of South Africa is directed to intervene in Lekwa local municipality in terms of section 139(7) of the Constitution read together with section 150(1)(b) Municipal Finance Management Act, 2003 within fourteen days from date of the Court Orde",0.7005002
"[ 0.18414354 -0.3855834   0.03627535 ...  0.46099848 -0.10281441
  1.7290207 ]","[ 0.03963857 -0.00213619  0.00862117 ... -0.00112858  0.02025318
  0.06856076]",uti it we go tloga go 2021 go ya go 2022.,"Cabinet has reconfirmed the commencement of Phase 2 of Vaccine Roll-Out programme on Monday, 17 May 2021.",0.55013585
"[ 0.8342915  -0.19892997 -0.08356429 ...  0.21097986  0.6619451
  0.80619425]","[ 0.02417548  0.01638781  0.00033549 ... -0.00556959  0.02087985
  0.00837393]",Kopano ye e tla boledi ana ka maitekelo a dinaga t a lefase a go fedi a bothata bja go,The UNSC Security Council adopted numerous additional resolutions to strengthen measures to combat global terroris Member states have an obligation to domesticate these measure,0.6532259
"[ 0.90931684 -0.22977701 -0.14143576 ...  0.6049513   0.74889123
  1.1178664 ]",[0.00185793 0.00104415 0.00082612 ... 0.00632358 0.02061436 0.01558973],omi wa ga ban Dinaga t eo e lego maloko di tla humana monyetla wa go bolela ka dikimollo t eo di tlilego ka t ona tsa go emi a go,"the projected recovery for 2021 remains wea At the same time, the continent has several key strengths and prospects for growtThe Summit will gather African and partner leaders, in the heads of international financial institutions, with a view to devise joint actions that will help boost a strong and inclusive recover This recovery will be",0.66255414
"[ 0.6879419   0.93275857 -0.17171866 ...  0.64948386  1.5292648
  1.1707397 ]","[ 0.00584092 -0.00024079  0.00486461 ...  0.03310559  0.02923343
  0.05037962]",omi wa ga ban Afrika Borwa e na le Lenaneo la Ditiro t a Kgahlanong le T homi o ya Bana leo le hlahlago naga tabeng ya go fedi wa ga t homi o ya ban,It strengthens the enforcement provisions of the inspectors and the occupational safety exposure risks for the air crew It also seeks to align with the International Atomic Energy Agency prescripts and its best practic South Africa is a member of the International Atomic Energy Agency Draft Upstream Petroleum Resources Development Bill,0.6835704
"[ 1.112402    0.18125872 -0.05153582 ...  0.658369    0.846669
  0.725106  ]","[ 0.01731348  0.00323508 -0.00126132 ...  0.03475358  0.00794145
  0.00173596]",Tshepedi o ya Bonolofat i Bakeng sa Phethagat o ya Diprot eke t a Mananeokgoparara,The facilitation process will contribute to ensuring an orderly process of engaging communities in the construction of projects in communities,0.6955751
"[ 1.0209346   0.04663395 -0.07774746 ...  0.9809578   0.9031647
  1.0701115 ]","[ 0.00507246 -0.00079484  0.00022272 ...  0.01175055  0.00228258
  0.00865619]","Kabinete e feti it e Tshepedi o ya Bonolofat i, ditsela le ditshepedi o phethagat ong ya diprot eke t a mananeokgoparara woo o adilwego ke Kgoro ya Me omo ya Set haba le Mananeokgoparara (DPWI).","Social facilitation process for the implementation of infrastructure projects Cabinet approved the proposed Social Facilitation methodology, mechanism and processes for implementing infrastructure projects, as presented by the Department of Public Works and Infrastructure (DPWI).",0.7709512
"[ 0.93536764  0.08084232 -0.15278237 ...  0.79537195  0.8772686
  0.9421921 ]","[ 1.8335534e-02  1.4719075e-03 -6.2593463e-05 ...  3.2211218e-02
  4.2114224e-02  4.2896602e-02]",Tshepedi o ya bonolofat i e tla kgatha tema tabeng ya go netefat a gore go ba le tshepedi o ya go sepela ka molao ya go boledi ana le dit haba ge go etla go ageng mananeokgoparar,premised on a dynamic private sector and the fostering and expansion of entrepreneurshi The recovery plan will also seek to foster prosperity and accelerate the green and digital transition in line with the Sustainable Development Goals and the Paris Agreement on Climate Chang Messages1.,0.73231316
"[ 0.99419266  0.41041875 -0.02249323 ...  0.86910266  1.6704364
  1.3992565 ]","[ 0.0147286  -0.00154145 -0.0004085  ...  0.02648539  0.01760718
  0.03144683]",Mokgwa wo o tla ka ditshepedi o t eo di lekanet ego t eo di tla rego ge di phethagat wa t a matlafat a t homi anommogo le tshepano gare ga mmu o le dit hab 4.,The methodology provides standard operating procedures that when implemented will strengthen partnership and trust between government and communitie 4.,0.769429
"[ 0.39594448 -0.24856177  0.37969807 ...  0.19208382  0.1066154
  0.29763982]","[ 0.01756976 -0.00106936 -0.00016067 ...  0.01445853  0.01895353
  0.02709156]",Go Oket wa ga Nako ya Maemo a Masetlapelo a Boset haba,"to bring about lasting peace and security, as well as reconciliation and development in Mozambiqu",0.5618572
"[ 1.3047593  -0.08957299  0.4417844  ...  0.35005033  0.77279407
  3.2547412 ]","[ 0.02098492 -0.00368092 -0.00037051 ...  0.0104406   0.02187879
  0.06356116]",Kabinete e feti it e go oket wa ga nako ya Maemo a Masetlapelo a Boset haba a COVID-19 go fihla ka la 15 Phupu 2021.,"The Bill seeks to address the existing gaps in the current National Nuclear Regulator Act, 1999 (Act 47 of 1999).",0.6913663
[0.7847723  0.07506458 0.02566458 ... 0.3552142  0.40423596 1.5858153 ],"[ 0.02815766 -0.00096845 -0.00107394 ...  0.01099942  0.01455356
  0.06031989]",Koket o ye e dirilwe go ya le ka Karolo 27(5)(c) ya Molao wa Taolo ya Masetlapelo wa 2002 (Molao wa bo 57 wa 2002).,"The extension is in terms of Section 27(5)(c) of the Disaster Management Act, 2002 (Act 57 of 2002).",0.89779544
"[ 1.6059468   0.03083408 -0.2792639  ...  0.1964922   0.5177266
  0.87325996]",[0.01672716 0.00160029 0.06228575 ... 0.01622065 0.03392011 0.04305324],Koket o ye e dumelela gore dikilet o le melao ye e lego gona di t welele go,"Cabinet approved the submission of the Draft Upstream Petroleum Resources Development Bill to Parliamen The Bill provides the legislative and regulatory framework to create a conducive environment for investment, growth and job creation in the upstream of petroleum resources marke It also provides clarity on, amongst others, the application system; permits and rights issuing; transferability of the rights; participation by black persons; participation of the State; the transitional requirements and the strategic stock requirements for petroleum rights holders to sell a percentage of petroleum at prevailing market price to the State Petroleum Compan",0.6308619
"[ 0.4696882  -0.07069802  1.0920542  ...  0.8077615   0.04012603
  0.68877465]","[ 0.00701674 -0.00239902  0.00153061 ...  0.02641008  0.0052682
  0.03340385]",omi wa bjalo ka ge di dirilwe ke makala a mmu o go fokot a seabe sa masetlapelo seo se lego gona maphelong le boitekanelong bja bath 5.,The extension considers the need to continue augmenting the existing legislation and contingency arrangements undertaken by organs of state to mitigate against the impact of the disaster on lives and livelihood 5.,0.7222011
"[ 0.74174875  0.04992776 -0.16508168 ...  1.4574956   1.1933036
  0.7956448 ]","[ 0.00869224 -0.00212822 -0.00015315 ...  0.01087003  0.02699562
  0.01135623]",Kimollo ya Mmasepala wa Selegae wa Lekwa Kabinete e amoget e tshedimo o ka ga Taelo ya Kgorotsheko yeo e laet ego Mmu o wa Boset haba go tsena ka bogare tshepedi o ya Mmasepala wa Selegae wa Lekwa ka Mpumalanga go ya le ka dinepo t a Karolo 139 (7) ya Molaotheo yeo e dumelelago mmu o wa boset haba go sekaseka go palelwa ga tshepet o ya pu o le matlotlo ka mmasepalen,"Cabinet approved the submission of the Agricultural Products Standards Amendment Bill for tabling in Parliamen The Agricultural Product Standards Act, 1990 (Act 119 of 1990) provides for the control of sales and exports of certain agricultural products and promotes food safet The interventions seek to protect consumer The proposed amendments strengthen the regulatory framework for agricultural production, health and food safety of certain agricultural product The Bill tightens the control systems in areas of labelling claims in products for sale, and introduces different inspections and auditing methods, amongst other",0.7522696
"[ 0.5574846  -0.04672851  0.23871149 ...  0.967383    0.10587825
  2.4882662 ]","[ 0.03654324 -0.00115169 -0.00170451 ...  0.05048668  0.04709423
  0.02245447]","Taelo ya Kgorotsheko, yeo e filwego go ya le ka tumelelano ya makala ka moka ao a laet wego, gare ga t e dingwe e bolela gore Mmu o wa Ripaboliki ya Afrika Borwa o laelwa go tsena ka bogare merero ya ka Mmasepaleng wa Selegae wa Lekwa go ya le ka Karolo 139(7) ya Molaotheo e balwa mmogo le Karolo 150(1)(b) ya Molao wa Taolo ya Dit helete t a Mmasepala wa 2003 mo nakong ya go se fete mat at i a lesomenne go tloga ka let at i leo Taelo ya Kgorotsheko e t weleg",AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearance Council members for the National Agricultural Marketing Council (i) Mr Gerhard Schutte;(ii) Mr Angelo Petersen;(iii) Prof Mzukisi Qobo;(iv) Mr Andr,0.70132315
"[ 0.7645906   0.02835824 -0.2215173  ...  1.2308313   1.0370286
  1.9845119 ]","[ 0.00073697 -0.0032214  -0.0002601  ...  0.04474129  0.06294617
  0.02734306]","Kabinete e rarolot e kopanong ya yona ya la 12 Mopitlo 2021 gore leano la tso olo o ya t a dit helete e be la kgapelet o, gore Lekgotla la Mmasepala wa Selegae wa Lekwa le phatlalat we gomme go thwalwe Mosepedi i go ya le ka Karolo 139(5)(a) le (b) ya Molaotheo, e balwa mmogo le Karolo 146(3)(a) ya Molao wa Taolo ya Dit helete t a Mmasepal","This Bill will repeal the current Agricultural Pest Act, 1983 (Act 36 of 1983) which does not take into account the WTO Agreement and the International Plant Protection Conventio It will promote safe export and import agricultural trade for South Afric",0.7090669
"[ 0.6022568  -0.07005584 -0.2548564  ...  0.95125407  0.41987798
  0.8216089 ]","[ 0.01927882 -0.00094402  0.01181177 ...  0.02584146  0.02797618
  0.04396378]","Kabinete e t wet e pele ya thekga go phatlalat wa ga Lekgotla la Mmasepala wa Lekw Ditona, ya Matlotlo mmogo le ya Pu otiri ano le Merero ya Set o, di tla tsebi a dipeakanyo t eo di tla phethagat wago go bu et a mmasepala maemong a makaone le go netefat a gore kabo ya ditirelo e a bo",This phase will commence with the vaccination of persons 60 years of age and older and the national and provincial departments of Health will communicate the information about the location of more than three thousand (3000) the vaccination centre,0.75164485
"[ 0.2286935  -0.27011663 -0.05375139 ... -0.09187656 -0.10676888
  0.3233756 ]",[0.00799016 0.00067079 0.00544945 ... 0.00661244 0.006315   0.00281507],Melaokakanywa 1.,of principle It is,0.5205654
"[ 0.8168059  -0.06161494 -0.35191774 ...  0.1767769  -0.05964659
  1.3929999 ]","[ 0.01918229 -0.00488378  0.0002112  ...  0.00795902 -0.00629275
  0.03258761]",Molaokakanywapheto wa wa Dithunya wa 2021,Cabinet Spokesperson Cell: 083 501 0139,0.56443954
"[ 0.99252385 -0.03048159 -0.24882458 ...  1.0459949   1.0169243
  1.336381  ]","[ 2.4380118e-02 -4.8127427e-04 -6.1622457e-05 ... -6.8535685e-04
  2.8455140e-02  6.0250163e-03]",Kabinete e feti it e go phatlalat wa ga Molaokakanywapheto wa wa Dithunya wa 2021 gore set haba se fe ditshwayatshwayo ka won Molaokakanywa o,"anticipated that the principles will address further multilateral cooperation and joint action to prevent future global health crises, as well as a joint commitment to build a healthier, safer, fairer and more sustainable worl",0.67012477
"[ 1.0075396   2.607025   -0.14135663 ...  0.6997263   0.60788065
  0.69656193]","[ 0.0206357  -0.00168615 -0.00047665 ...  0.01868499  0.0168695
  0.05617828]","i inya taolo yeo e tsenelet ego ya dithunya gape le go hlangwa ga Lenaneo la go Ngwadi a Dithunya la Boset hab Dipheto o t e di tla thu a go fokot a palo ya dithunya t eo batho ba nago le t ona, gomme seo se ka fokot a ditiro t a bosenyi bjo",The Bill has gone through wide public consultations with all relevant stakeholders and it will go through another rigorous parliamentary process,0.6421596
"[ 0.65584344  0.16687219 -0.29139248 ...  0.68818384  1.1466529
  0.70924383]","[ 0.00941682  0.0008507  -0.00128134 ... -0.0017523   0.01903646
  0.01851612]","or Molaokakanywa o kaonafat a gape tshepedi o, taolo ya dithunya gape le mokgwa wa go dira dikgopelo t a go ba le sethuny","Rajesh Gupta, and their associate",0.63973254
"[ 0.78946376  0.42377794 -0.17854114 ...  0.30746678  0.8164062
  0.9541001 ]","[ 4.32629138e-02  4.15886892e-03 -7.79586117e-05 ...  1.83275081e-02
  4.55570891e-02  1.31848445e-02]",Molaokakanywapheto wa wa T hirelet o ya Temokrasi yeo e Ithekgilego ka Molaotheo Kgahlanong le Ditiro tsa Bot ho et i le t e Dingwe t a go Amana le Bjona,Jooste;(v) Ms Thandeka Ntshangase;(vi) Mr Sifiso Julius Mhlaba;(vii) Ms Nonie Mokose;(viii) Ms Shandini Naidoo;(ix),0.61377805
"[ 0.95214665  0.63860655 -0.20275758 ...  1.2862483   0.92446697
  1.1464499 ]","[ 3.3363629e-02  1.0982227e-02 -6.4357548e-05 ...  1.1560309e-02
  7.3313606e-03  3.4445632e-02]",Kabinete e feti it e phatlalat o ya Molaokakanywapheto wa wa T hirelet o ya Temokrasi yeo e ithekgilego ka Molaotheo Kgahlanong le Ditiro tsa Bot ho et i le t e dingwe t a go amana le Bjona gore set haba se dire ditshwayatshwayo go won Tebeleloleswa ye ya Molaokakanywa wo ke go dira gore molao wo o sepelelane le melao ya bodit habatshaba yeo e lebeletsego go lwa le botsho et,"If you do not have an ID number, dial *134*832#.",0.57934654
"[ 0.7174948   0.06148402 -0.24736357 ...  0.544676    1.3668334
  1.1240457 ]","[ 0.04474262 -0.00162476 -0.00016596 ...  0.02066685  0.00625923
  0.02520697]",Lekgotla la T hirelet o la UNSC le amoget e ditharollo t e nt hi t a go fapafapana t a go matlafat a mekgwa ya go lwa le bot ho et i lefasen Dinaga t eo e lego maloko di rwele maikarabelo a go phethagat a mekgwa ye gagabot on,"Mr Ajay, Mr Atul and Mr",0.60847235
"[ 0.5270619   1.0349259  -0.08991492 ...  0.9850533   0.9580626
  1.2704141 ]","[ 0.03909922 -0.00075702 -0.00058898 ...  0.0063223   0.01712705
  0.02533037]","Ditoki o t e di fa tlhaloso yeo e tlet ego ya t e dingwe t a ditlhaloso t eo di lego ka Molaong gomme di oket a le ka lenaneo la melato, kudu go batho bao ba t wago, ba lebilego goba ba fihlilego nageng efe goba efe ka maikemi et o a go tlo ba karolo goba go thekga dihlopha t a bat ho et",Mr Salim Essa for their roles in,0.5121329
"[ 0.7907214  -0.02947909 -0.29653296 ...  0.7503804   0.7425732
  1.2000711 ]","[ 0.00770846 -0.0009237   0.02774942 ...  0.01250509  0.01493893
  0.02124479]",Molaokakanywa wo o ilet a go phatlalat wa ga dingwalwa t eo di rwelego ditaba t eo di amanago le bot ho et,Cabinet is pleased that the remainder,0.50812364
[0.7686174  0.02988431 0.25138026 ... 1.1512514  1.1885775  1.7301769 ],"[ 0.00279798 -0.00463519 -0.00032233 ... -0.00266903  0.00228904
 -0.00107587]",Ditoki o t e di arabela gape le dihlokwa t eo di bonagadit wego ke Bolaodi-Phethi i bja go Lwa le Bot ho et i go la U 3.,Workers,0.2253536
