nso,en,src_text,trg_text,Cosine_Score
"[ 0.78956044  0.14189969 -0.12156194 ...  0.8952826   1.0268536
  1.1363885 ]",[0.00934816 0.00014248 0.00423887 ... 0.0311696  0.03232906 0.02477485],"irelet a tikologo ka go fa magato ao a kwagalago a go thibela t hilafat o le go phuhlama ga phedi ano ya diphedi mola ka go le lengwe o t wet a pele tlhabollo ye e kwagalago ya ekonomi le ya set hab Molaokakanywapheto o wa Boset haba wa Taolo ya Tikologo: wa Ditlakala, wa 2013","South African Postbank Limited Amendment Bill - The main objective of the South African Postbank Limited Act, 2010 (Act N 9 of 2010) is to establish a financial institution for mass mobilisation of savings and investment and to create a bank of first choice for the lower income grou",0.75244427
"[ 0.8465352   0.25861335 -0.38939226 ...  1.1550816   0.5938015
  1.0805554 ]","[ 0.0437504  -0.00520765  0.00833004 ...  0.03464046  0.02673734
  0.05953462]","Molaokakanywa wo o feto a Molao wa Boset haba wa Taolo ya Tikologo: wa Ditlakala, wa 2008 (Molao wa Nomoro ya 59 wa 2008) wo o laolago taolo ya ditlakala ka nepo ya go","Cabinet approved the unemployment Insurance Amendment Bill 2012 for public comments and for consultation with NEDLAC Social Partner This Bill amends the Unemployment Insurance Act, N 63 of 2001.",0.71737325
[0.8555698  0.0161939  0.03926154 ... 0.5791959  0.4969444  0.7081745 ],[0.00259443 0.00406971 0.00846614 ... 0.03650066 0.02688173 0.03344071],irelet a maphelo le tikolog Molaokakanywapheto o wa Boset haba wa Taolo ya Tikologo: wa Mafelo ao a,South Africa s large investment in infrastructure over the medium term will be enhanced through its membership to the ICA especially in the generation of data and knowledge products and the coordination of development policies between the G20 and African countrie,0.7219522
"[ 1.0463666  -0.20011455 -0.20734698 ...  0.35593858  0.45350236
  1.6682221 ]","[ 0.02546824 -0.00123853  0.00248024 ...  0.01671678  0.03521076
  0.08793602]","ireledit wego, wa 2013",Cabinet concurs with the re-appointment of Mr Tsietsi Mokhele as Chief Executive Officer of the South African Maritime Safety Authority (SAMSA) for a period of five years with effect from 1 April 2013.,0.52499366
"[ 0.56301785  0.11079165 -0.11376183 ...  0.58989006  0.6040611
  0.6987784 ]","[ 0.01353735  0.00377835 -0.00068649 ...  0.03459464  0.03664014
  0.02176146]",Molaokakanywa wo o feto a Molao wa Boset haba wa Taolo ya Tikologo: wa Mafelo ao a,Amendments incorporate the management of Marine Protected Areas in the system of management of other Protected Areas as well as giving effect to the Presidential Proclamations separating the functions between fisheries and environmental managemen,0.71820307
"[ 1.0094736  -0.12044884 -0.2582204  ...  0.3607367   0.2546836
  1.5164554 ]","[ 0.04036327  0.00418445  0.001452   ...  0.02764938 -0.00094549
  0.04406462]","ireledit wego, wa 2003 (Molao wa Nomoro ya 57 wa 2003).",Enquiries:Phumla Williams (Acting Cabinet Spokesperson)Cell: 083 501 0139,0.62103724
"[ 0.42460105 -0.02526867 -0.07091899 ...  0.49076107  0.91706693
  0.5357448 ]","[ 0.00874863 -0.00490687 -0.00050534 ...  0.00680284 -0.00349069
  0.04020078]",Dipheto o di akaret a taolo ya Mafelo a Mawatleng ao a,Cabinet s position on prominent issues in the current environment,0.626468
"[ 1.3767972  -0.02631366  0.24507937 ...  0.39692077  0.32846823
  0.5276813 ]","[ 0.01224697 -0.00316736  0.00196953 ...  0.0231578   0.03657768
  0.03453875]",ireledit wego ka lenaneong la taolo ya Mafelo a mangwe ao a,"Cabinet approved the report on the Outcomes of the 16th meeting of the Conference of Parties to the Convention on International Trade in Endangered Species of Wild Fauna and Flora (CITES CoP 16), held in Bangkok, Thailand from 3",0.6018342
"[ 0.9227776  -0.05688472 -0.2516396  ...  1.1181047   1.2903193
  1.1774409 ]","[ 0.01317639 -0.0023508   0.00491263 ...  0.02128053  0.03627086
  0.06216741]",ireledit wego gammogo le go phethagat a Dikgoelet o t a Mopresidente t a go aroganya me omo magareng ga borei bja dihlapi le taolo ya tikolog Molaokakanywapheto o wa Pankaposo ya Afrika Borwa,Cabinet further approved that South Africa prepares and submits a trade proposal for consideration at CITES CoP 17 in 2016 in South Afric,0.7133463
"[ 1.024083    0.21323699 -0.20281368 ...  1.301236    1.2460153
  2.1358013 ]","[ 0.02171622 -0.00259406 -0.00014725 ...  0.03987081  0.01796372
  0.02886253]","Maikemi et omagolo a Molao wa Pankaposo ya Afrika Borwa, wa 2010 (Molao wa Nomoro ya 9 wa 2010) ke go hloma sehlongwa sa dit helete seo se tlogo hlohlelet a batho ka bont i go boloka dit helete le go beelet a dit helete le go hloma panka ye e tlago kgethwa ke batho bjalo ka ya mathomo go bona go bao ba hwet ago letseno la fas Kabinete e dumelet e Molaokakanywapheto o wa In orentshe ya bao ba T welego Me omong wa 2012 go yo swayaswaya ke set haba le go reri anwa le Badiri ani ba Set habeng ba Lekgotla la Boset haba la Tlhabollo ya Ekonomi la Ba om Molaokakanywa wo o feto a Molao wa In orentshe ya bao ba T welego Mo omong, wa Nomoro ya 63 wa 2001.","This amendment addresses the issue of workers who are presently excluded in the Act and improve payment of benefits to contributors, extend the period of payment of benefits to the contributor from eight to twelve months and provides for the nomination of beneficiaries in case of death benefit Cabinet approved the submission of the Electoral Amendment Bill, 2013 to Parliamen The Amendment Bill seeks to provide for special votes in elections for the National Assembly, as well as to provide for the registration of voters who are ordinarily resident outside the Republic to enable them to cast a special vote",0.7825162
[0.7279048  0.22194763 0.36837226 ... 0.770755   1.1381071  1.3746895 ],[0.00982105 0.00070497 0.01779206 ... 0.05041718 0.05168628 0.06885546],"Pheto o ye e rarolla taba ya ba omi bao mo lebakeng le ba sego ba akaret wa ka Molaong wo le go kaonafat a go lef a ga dikholego t a bao ba lefilego dit helete mo in orentsheng ye, go oket a nako ya tefo ya dikholego go yo a lefilego in orentshe go tloga go dikgwedi t e seswai go ya go t e lesomepedi ebile o hlagi a gore go kgethwe baholegi sebakeng sa ge go ka ba le dikholego ge mong wa in orentshe a hlokofet","Cabinet concurs the re-appointment of the following Non-Executive members to the board of the South African National Accreditation System (SANAS), whose current term of office will expire on 30 November 2013, to serve a second term from 1 December 2013 to 30 November 2018.Vernon Roderick SeymourPhakamisa Zonke Cabinet noted the re-appointment of thirteen members to the South African Council for Space Affairs (SACSA) with effect from 24 June 2013 to 24 June 2015.",0.74856687
"[ 0.779493   -0.05186293 -0.18460746 ...  0.9873166   1.3287235
  1.3553714 ]","[-0.00062237 -0.00128223 -0.00024802 ...  0.02000002  0.03651655
  0.03670898]","Kabinete e dumelet e go romelwa ga Molaokakanywapheto o wa Dikgetho, wa 2013 ka Palamenten Molaokakanywapheto o wo o nyaka go hlagi a gore go be le dikgetho t e di kgethegilego ka dikgethong t a Kopanokgothekgothe ya Maloko a Palamente, gammogo le go hlagi a go ngwadi a ga bakgethi bao e lego badudi bao ba tlwaelegilego ka ntle ga Rephabliki ya Afrika Borwa go ba kgont ha go kgatha tema ka dikgethong t e di kgethegilego Bao ba thwet wego me omong Kabinete e kwana le go thwalwa ga Morena Romeo Adams mo omong wa Motlat amolaodipharephare: Ditirelo t a Sehlongwa ka Kgorong ya Toka le Tlhabollo ya Molaothe Kabinete e kwana le go thwalwa ga Mohumagadi Irene Rofhiwa Singo mo omong wa Mohlankedimogolo wa Dit helete ka Kgorong ya Methopo ya Dimineral Kabinete e kwana le go thwalwa ga Mohumagadi Kalayvani Pillay mo omong wa Motlat amolaodipharephare: Tlhabollo ya Melao ka Kgorong ya Toka le Tlhabollo ya Molaothe Kabinete e kwana le go thwalwa ga Ngaka Bismark Tyobeka mo omong wa Mohlankedimogolophethi i wa Kantoro ya Bolaodi bja Boset haba bja Nyutleleara ya Afrika Borw Kabinete e kwana le go thwalwa ga Morena Tsietsi Mokhele bjalo ka Mohlankedimogolophethi i wa Tirelotaolo ya Polokego ya Mawatle ya Afrika Borwa mo lebakeng la mengwaga ye mehlano go thoma ka la 1 Moranang 2016.","Cabinet extends condolences following the disgraceful attack on the United Nations (UN) Common Compound in Mogadishu, Somalia on 19 June 2013 that left 15 people dead, including two South African We call on all political groups outside the political process in Somalia to renounce violence and raise their concerns with the Federal Somali Government in a constructive and reconciliatory manne",0.7632219
"[ 0.41188934 -0.117089   -0.17499721 ...  0.49440888  0.4979904
  1.10584   ]","[ 0.03055262 -0.00164148  0.00275343 ...  0.03104487  0.02098937
  0.06579217]",Kabinete e kwana le go thwalwa gape ga Malokotaolo ao a latelago ao a sa,"The handover will coincide with the birthday of Former President Mr Nelson Mandela, who will turn 95 years of age on this da",0.6506295
"[ 0.65072244  0.12796582 -0.19842526 ...  0.771176    0.766893
  1.4464344 ]",[0.03378383 0.00272502 0.00241634 ... 0.03372056 0.03570916 0.06410626],"omelego ka kantorong a Lekgotla la Lenaneo la Tumelelo la Boset haba la Afrika Borwa, bao nako ya bona ya go",Cabinet calls on all South Africans to volunteer 67 minutes of their time on Nelson Mandela Day (18 July) to help change their communities and South Africa for the bette This year s event will take place under the theme of,0.7020795
"[ 0.64295036 -0.17536643  0.22282748 ...  0.41488075  0.57939094
  1.5260122 ]","[ 0.04677628 -0.00105589  0.01200058 ...  0.01927289  0.03194851
  0.09489713]","oma e tlago fela ka la 30 Dibatsela 2013, go",Cabinet noted the appointment of Ms Agnes Tsele-Maseloanyane as a full-time Tribunal member to the Companies Tribunal for a period of 5 years with effect from 1 July 2013 to 30 June 2018.,0.65203106
"[ 0.9511427  -0.2839799   0.47350264 ...  0.56033194  0.7642996
  2.389234  ]","[ 0.01743148 -0.00233407  0.00462798 ...  0.0132932   0.02327917
  0.092248  ]",oma nako ya bobedi go thoma ka la 1 Manthole 2013 go fihla ka la 30 Dibatsela 2018.,Cabinet noted the re-appointment of Professor Linda De Vries as the Non-Executive Chairperson of the National Gambling Board for a second term of office with effect from 1 December 2013 to 30 November 2018.	.,0.68768203
"[ 1.080879   -0.28200465 -0.1243358  ...  0.9086773   1.1201019
  1.2833732 ]",[0.00179507 0.00369164 0.0042347  ... 0.01863431 0.03834425 0.01695459],Morena Vernon Roderick Seymour,"in taking the country closer to the vision of a united, non-racial, non-sexist, democratic and prosperous South Afric",0.53252375
"[ 0.565209   -0.11689598  0.35201946 ...  0.85510254  1.1399035
  2.8611324 ]",[0.0074142  0.00076929 0.00824418 ... 0.01545785 0.04434732 0.02837804],Morena Phakamisa Zonke Kabinete e tsebi it we ka ga go thwalwa gape ga maloko a lesometharo ka Khanseleng ya Merero ya Lefaufaung ya Afrika Borwa go tloga ka la 24 Phupu 2013 go fihla ka la 24 Phupu 2015.,Cabinet noted the 58th anniversary of the signing of the Freedom Charter signed on the 26th June 1955 which is the foundation of our democracy and Constitutio Cabinet calls on all South Africans to,0.68476087
[1.0482444  0.458372   0.05807826 ... 1.6825547  1.5789547  1.7927935 ],"[ 0.01458365  0.00129209  0.01805506 ... -0.00432754  0.01763806
  0.05778759]","Kabinete e tsebi it we gape ka ga go thwalwa ga baemedi go t wa ka Kgorong ya T hirelet o, ka Lekgotleng la Dinyaki i o t a Mahlale le t a Diintasteri (CSIR) le ka Kgorong ya Dikamano le Tiri ano ya Bodit habat haba go tloga ka la 24 Phupu 2013 go fihla ka la 24 Phupu","Cabinet welcomes the hosting of the Science, Technology and Innovation Summit which takes place from 20 to 21 Jul",0.70360535
"[ 0.14046967 -0.28752455 -0.32739183 ... -0.48693323 -0.06035776
  0.7583944 ]","[ 0.00850314 -0.00243834  0.0024153  ...  0.0147644   0.01976745
  0.0289109 ]",2015.,Cabinet approved for South Africa to co-host the,0.28988266
[0.79669607 0.07631009 0.00894538 ... 1.1789029  1.1757214  1.6978889 ],"[ 0.03643501 -0.00062304 -0.00039118 ...  0.04449521  0.03910555
  0.01157768]",Ngaka Peter Martinez Mohumagadi Nomfuneko Majaja Morena Kim Victor Gorringe Ngaka Sandile Bethuel Malinga Mohumagadi Pontsho Maruping Mohumagadi Andiswa Mlisa Ngaka Valanathan Munsami Morena Tenza Themba Mohumagadi Ron Olivier Morena Linden Petzer Mohumagadi Hendrik Rheeder Moatbokheiti Phetole Patrick Sekhule Ngaka Jo-Ansie Karina van Wyk T hi inyo ya leina go t a ka Kgorong ya T hirelet o T hi inyo ya leina go t wa ka CSIR T hi inyo ya leina go t wa ka Kgorong ya Dikamano le Tiri ano ya Bodit habat hab Kabinete e tsebi it we ka ga go thwalwa ga Moren Kutoane Obed Kutoane bjalo ka Mohlankedimogolophethi i wa Koporase ya In orentshe ya Dikoloto t a Diromelwantle ya Afrika Borwa mo lebakeng la mengwaga ye meraro go tloga ka la 1 Phato 2013 go fihla ka la 31 Mosegamanye 2019.,"Cabinet joins the nation and the international community in praying for the father of the nation, former President Nelson Mandel At this difficult time, let us all show love and compassion and make Madiba prou",0.6724926
"[ 1.254038   -0.05753133 -0.2246905  ...  1.1672517   0.79313713
  1.2111802 ]","[ 0.05416882 -0.00317253 -0.00031946 ...  0.03577371  0.04094692
  0.04745537]",Kabinete e tsebi it we ka ga go thwalwa gape ga Mophrofesara Linda De Vries bjalo ka Modulasetulo wa Khuduthamaga wa go se,"Cabinet awaits the outcome of the Competition Tribunal process but notes that the evidence shows substantial damage to the public interest with inflated prices that the state paid as a result of the collusio""",0.6286185
"[ 0.9772482   0.21349257 -0.16447444 ...  0.80488676  0.6591953
  1.4188174 ]","[ 0.01990034 -0.00168113  0.00827965 ...  0.0027024   0.02398143
  0.03959107]",omele ka kantorong wa Lekgotla la merero ya go Bet a la Boset haba mo nakong ya bobedi ya go,Cabinet approved the Hosting of the National Broad-Based Black Economic Empowerment Summit in October 2013.,0.649932
"[ 0.70145726 -0.22262761  0.44490921 ...  0.49788678  0.79604197
  2.18899   ]","[ 6.3844272e-03 -1.9068201e-03 -6.7381035e-05 ...  1.5495498e-02
 -4.1853408e-03 -2.5155621e-03]",oma go tloga ka la 1 Manthole 2013 go fihla ka la 30 Dibatsela 20110.,Key Cabinet discussions and decisions,0.38397
