nso,en,src_text,trg_text,Cosine_Score
"[ 0.58287466 -0.13869926  0.23542227 ...  0.68259615  0.99090594
  1.8345269 ]",[0.02085259 0.02985391 0.00882755 ... 0.02974461 0.01954838 0.02324024],"69.Bont i bja mananeo a lefapha la set haba a aba ditirelo t e di kgethegilego go dit haba t e di lego kotsing le t e di hlokag EPWP-SS e got e ka lebelo gareng ga kgato ya mathomo le kgato ya bobedi, go tloga go mananeo a mahlano go fihla go a 22 gomme se sa felet a ka gore lefapha le le fihlelele dibaka t a me omo t e 175 769 ka go kgato ya mathomo le dibaka t a me omo t e 866 246 ka go kgato ya bobedi, e lego palo ye e lego ka godimo ga nepi o ya me omo ye 750 000.Dit hi inyo t e di lebelet e kudu go kaonafat a go tsenya tiri ong ka nepo ya go fokot a go se","roll which will enable eligible voters to exercise their democratic right on 3 August 2016.Cabinet urges eligible voters to ensure that they meet the requirement of providing their address to their local Independent Electoral Commission (IEC) offic Election queries can be directed to the IEC contact centre on 0800 11 8000, which is open Monday to Friday, from 7am to 9p Cabinet congratulates Transnet, National Prosecuting Authority, SABC and the Departments of Higher Education and Training, International Relations and Cooperation, and Justice and Constitutional Development for being ranked",0.7892504
[0.4841376  0.08397242 0.29628372 ... 0.8558239  0.6842501  1.2964586 ],"[ 0.03118932 -0.00073558 -0.00015229 ...  0.00551744  0.02393491
  0.02803873]","ome gabotse ka go t eyeng ga diphetho, ka phethagat ong (ditefelo t a diputselet o) le kabo ya tlhahlo, gammogo le kgoikagany Kabinete e sedimo it we ka ga dikutollo gomme ya dumelela dit hi inyo t a tlhamo le tshekatsheko ya go tsenya tiri ong ga Thu o ya Dit helete mabapi le Tlhabollo ya Madulo a Batho ka Metsesetoropong le Leano la yona la Kaonafat Dikutollo t e di thekga go t wet a pele Thu o ya Dit helete mabapi le Tlhabollo ya Madulo a Batho ka Metsesetoropong bjalo ka thu o ya dit helete ya tlalelet o yeo e thu ago lenaneo ka bophara la madulo a batho a go ya go ile le ao a lekalekanyago batho go hola bahloki le malapa ao a hwet ago letseno la magarenSe se bohlokwa ka go fihleleleng dinepi o go t wa ka go Tlhako ya Togamaano ya Lebaka la Magareng; kabo ya dibaka t a go hwet a dintlo t e 1 495 milione ka mafelong a madulo a boleng ka ngwaga wa 2017.",Cabinet joins President Jacob Zuma in wishing Mama Winnie Madikizela-Mandela a speedy recovery and urges that the privacy of the family be respected during this tim Winnie Mandela is widely respected for her role in our struggle for freedom which contributed to ending oppressive policies and bringing democracy to South Africa AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc Paul Steenkamp to the National Advisory Council on Innovatio Clarinda Elizabeth Simpson as the Chief Financial Officer of SENTEC Lumko Caesario Mtimde as the Chief Executive Officer of the Universal Services and Access Agency of South Afric Re-appointment of Ad Rory Wayne Voller as the Deputy Commissioner of the Companies and Intellectual Property Commissio Extension of the contract for Lungisa Fuzile as the Director General of the National Treasur Extension of the contract for Nosipho Ngcaba as the Director General of the Department of Environmental Affair N Mafu as the Deputy Director-General: Empowerment and Stakeholder Management in the Department of Military Veteran TLM Makotoko as the Chief Operations Officer for the Department of Environmental AffairEnquiries:Donald LiphokoCell: 082 901 0766,0.81206435
"[ 0.36399165  0.07950383 -0.27181792 ...  1.055875    0.9705669
  1.2989244 ]","[ 0.02144007 -0.00070075  0.00534883 ...  0.01785409  0.0203609
  0.03558017]","Kabinete e dumelet e pego ka ga Go tsenya tiri ong le Tshekatsheko ya Seabe sa Theknolot i le Merero ya Ba omi ya Lenaneo la Diintasteri, phetolo ya ba taolo go pego le go leano la kaonafat o t eo di romet wego go Kgoro ya Kgwebi ano le DiintasterLenaneo le le tsebagadit we ke Kgoro ya Kgwebi ano le Diintasteri ka 1992 go maatlafat a tlhabollo ya bokgoni ka go mahlale, boent eneere le theknolot","right Cabinet urges Grade 12 learners to start downloading application forms or apply online to institutions of higher learning as part of the Apply Now/ Khetha Career Guidance CampaigThe Campaign undertaken annually by the Department of Higher Education and Training, will run nationally until September 2016 and assists learners in making informed choices when applying to institutions of higher learninLearners are encouraged to contact the Career Development Services Centre through SMS or a",0.8018533
[0.22955586 0.3493657  0.07948261 ... 0.74543124 1.0591112  0.88847905],[0.03437394 0.02882021 0.00945477 ... 0.03102065 0.00812431 0.01420426],"Le tsenya letsogo ka go hlomeng ga me omo ka go t welet a kelo ya banyaki i i bao ba nago le bokgoni bja godimo le balaodi ba theknolot i ba ka diintastering le ka go kaonafat a bokgoni bja dikhamphani t a kgwebo t e di kgathago temLenaneo le ke selo se se nepaget ego, se bohlokwa le seo se","monetary, fiscal and structural reform Countries with monetary and fiscal space were encouraged to do more to boost demand; however, implementation of structural reforms was critical for al For many this includes investment in infrastructure, innovation and improving the regulatory environment, amongst other",0.7436189
"[ 0.6249872   0.08212082 -0.02337603 ...  1.1403059   0.9722731
  0.69250274]",[0.01730999 0.00279704 0.0069888  ... 0.01717086 0.03446385 0.01926832],omago gabotse sa thekgo ya boithomelo yeo e abago boleng bja t helete bjo bogolo go bobedi mabapi le tlhabollo ya theknolot i le merero ya ba omi ye e hlabollogago le bokgoni bjo bo amanago le diintaster Gape le bapet wa bokaone le mananeo a mangwe a bodit habat hab Kabinete e sedimo it we ka ga dikutollo t a Pego ya mabapi le nyaki i o ya Sehlophat homo sa Ditona mabapi le dipelaelo t a gore,"Cabinet conveyed its condolences to the family and friends of Dr Herman Nditsheni Netshidzivhani, South Africa s first black fertility specialis As a founder of the fertility clinic in the Park Lane Hospital in Johannesburg, Netshidzivhani helped many South Africans start their own familie.",0.779107
"[ 0.8110916  -0.13199678 -0.2638415  ...  0.7748463   1.1593989
  0.42378345]",[0.0056247  0.00406842 0.00268052 ... 0.02144674 0.0220662  0.03446705],dikgoba t a me omo t a baruti i di a reki wa,"Cabinet conveyed condolences to the family and friends of Dene Smuts, former Democratic Alliance Member of Parliamen Cabinet salutes her sterling contribution to the development of our constitutional democrac.",0.6365757
"[ 0.688789    0.08945926 -0.3026966  ...  0.77925277  1.0698614
  1.028897  ]","[ 0.03915219 -0.00054592 -0.00026774 ...  0.01121621  0.02462184
  0.03664744]","t eo di amago batho, mekgatlo ya baruti i le bahlankedi ba Dikgoro t e dingwe t a Thuto t a Diprofens Kabinete e dumelet e dit hi inyo t a go","Cabinet extends its deepest condolences to the friends and families of the ten victims (Tiisetso Tselo, Sesi Mtshali, Sana Sibeko, Mphikeleli Malindi, Gugulethu Sithole, Vusi Nkabinde, Daphney Linda, Sicelo Kheswa, Sphamandla Gedle and Simphiwe Nhlapo) of a tragic bus crash while they were returning from the ANC Manifesto Rally in Port Elizabet Cabinet also wished a speedy recovery to those who were injure.",0.74776447
"[ 0.826283    0.1300687  -0.14516339 ...  0.98441935  0.9765544
  1.7723305 ]",[0.01805838 0.01404347 0.00261889 ... 0.0296127  0.0330445  0.03232196],"oma ka dikutollo t e ka lenaneo le ka tsinkelKa go Pegong ya sona ya mafelelo Sehlophat homa sa Ditona se fa tshekatsheko ya tema ye e ralokwago ke bakgathatema ka tshepedi ong ya go kgetha le ya go thwala baruti Se laet a gape mathata a bohlokwa ka tshepedi ong ya bjale ya go thwala baruti i dikgobeng t a me omo ka lefapheng la thuto ya motheo; ebile se fa dit hi inyo t a go thu a Kgoro ya Thuto ya Motheo le lefapha la thuto ya motheo ka kakaret o go rarolla mathata ao a bonwego Melaokakanywa Kabinete e dumelet e go romelwa ga Molaokakanywaphetho wa wa Boset haba wa Dithokgwa ka Palamenten Molaokakanywa wo o feto a Molao wa Boset haba wa Dithokgwa, wa 1998 (Molao wa Nomoro ya 84 wa 1998).Go tsenywa tiri ong ga dipheto o t e go tla kaonafat a taolo ya dithokgwa ya go ya go ile le gape go hlohlelet a go kgatha tema ga dihlopha t e di lego kotsing, t eo di botilego dithokgwa go iphedi a, ka go Lekgotlakelet o la Dithokgwa la Boset haba Ditiragalo t e di tlago Mopresidente Jacob Zuma o tla tsenela mokete wa go hlomami a semmu o le wa boikano bja Mopresidente wa Uganda Yoweri Museveni ka Kampala ka la 12 Mopitlo 2016.","as part of the continent s celebration of the establishment of the Organisation of Africa Unity, now the African Union and the work it has don President Jacob Zuma will launch Africa Month on the National Day of Prayer on 29 April 2016.In 2016 Africa Month will focus on women and youth development initiatives, while we commemorate the 60th year of the Women s March and the 40th year of the Youth Uprisings in SowetSouth Africans are urged to participate in the multi-disciplinary programme that involves a wide range of activities including visual arts, theatre, music, lectures and colloquia as well as the 10th anniversary of the African World Heritage Fun Africa Month serves as a platform to reconnect and recommit ourselves to Pan Africanism and African Renaissance in bringing the people of the continent close",0.80325145
"[ 0.9356954  -0.20291786  0.00580712 ...  1.4850072   1.9022368
  2.6554286 ]","[ 0.0269302  -0.00055551  0.00011952 ...  0.04000803  0.04147948
  0.03128566]",Ketelo ye e tla t wela pele go maatlafat a dikamano t a dinaga t e ka bobedi magareng ga Afrika Borwa le Ugand Mopresidente Jacob Zuma o tla ba moetapele wa Let at i la Thapelo la Boset haba leo le tlago swarelwa ka Lepatlelong la ABSA ka Durban ka la 29 Moranang 2016.,"On 20 May 2016 government will lead the national celebration of the centenary of the University of Fort Hare at the Alice campus in the Eastern Cap In preparation for the main celebration, President Jacob Zuma has established an Inter-Ministerial Committee (IMC) to plan and coordinate the historic centenary celebratioThis historic learning institution served as a beacon during our struggle for freedom and is also known as the",0.75531954
"[ 0.8330241   0.09556824 -0.14387679 ...  1.0632513   1.5569708
  1.1650547 ]","[ 0.03697287 -0.00078078 -0.0002334  ...  0.01260584  0.02277274
  0.0644165 ]","Baetapele ba set o le baetapele ba mekgatlo ya set haba ba tla ba le mmu o go rapelela tii et o ya temokrasi go t wela pele, bootee bja set haba, tiri ano ya set haba gammogo le Dikgetho t a Mebu oselegae t e di atlegilego le t a khut","Religious leaders and leaders of civil society formations will join government in praying for the further consolidation of democracy, national unity, social cohesion as well as successful and peaceful 2016 Local Government Election Cabinet was briefed on plans by the Department of Arts and Culture to host Africa Month in May 2016 under the theme:",0.7877098
"[ 0.924359   -0.02257555 -0.23584673 ...  1.0809742   1.1741976
  2.3729212 ]","[ 0.04663531 -0.00171762 -0.00017009 ...  0.04194763  0.03565856
  0.04949566]",Kabinete e sedimo it we ka ga dipeakanyo t a Kgoro ya Bokgabo le Set o t a go swara moletlo wa Kgwedi ya Afrika ka Mopitlo 2016 ka fase ga morero wa:,"Cabinet applauds artist Kemang Wa Lehulere for becoming ""Artist of the Year"" for 2017 which is supported by Deutsche Ban Wa Lehulere, who explores the relevance of the artistic gesture in post-Apartheid South Africa, will present his first institutional solo exhibition in Germany at the Deutsche Bank KunstHalle in Berlin next yea.",0.76152056
"[ 0.08613075 -0.19583571 -0.23460738 ...  0.00312287  0.4164058
  0.38452968]","[ 0.00050795  0.00026111 -0.00025798 ... -0.00469356  0.00691526
  0.01114355]",Re aga Afrika ye Kaone le Lefase le Lekaone,Building a Better Africa and a Better World,0.9177863
[0.6922037  0.01095267 0.2747844  ... 0.88550436 1.2539113  1.3496516 ],[0.02297542 0.0009574  0.05940413 ... 0.00756305 0.02487486 0.03419408],"bjalo ka karolo ya moketeko wa ka khonthinenteng mabapi le go hlongwa ga Mokgatlo wa Botee bja Afrika, ye mo lebakeng le o bit wago Mokgatlo wa Dinagakopano t a Afrika le mo omo wo o o dirileg Mopresidente Jacob Zuma o tla tsebagat a semmu o Kgwedi ya Afrika ka Let at i la Thapelo la Boset haba ka la 29 Moranang 2016.Ka 2016 Kgwedi ya Afrika e tla lebelela kudu masolo a tlhabollo ya basadi le bafsa, mola e le gore re keteka ngwaga wa bo 60 wa Mogwanto wa Basadi le ngwaga wa bo 40 wa Dikgaruru t a Bafsa ka SowetMaAfrika Borwa a kgopelwa go kgatha tema ka lenaneo la ditiragalo t e nt i leo le akaret ago mehutahuta ya ditiragalo go akaret wa bokgabo bja go thalwa, theetha, mmino, dipolelo t a bofahlo i le diseminare gammogo le segopot o sa bo 10 sa Sekhwama sa Lefase sa Bohwa bja Afrik Kgwedi ya Afrika e","Connecting Africa s Resources through Digital Transformation .Government through its Nine-Point Plan is advancing the country s own digital transformatio It is rolling out the first phase of its broadband initiative that will connect more than 5 000 government facilities in eight district municipalities over a three-year perio Funding to the tune of R740 million has been allocated in support of the rollou INDABA 2016 at the Inkosi Albert Luthuli Convention Centre in Durban from 7 to 9 May 2016, is a Pan-African platform that will promote our tourism products to international buyerTourism, as one of the six pillars of economic growth of the National Development Plan, contributed R357 billion to our GDP in 2014 and supported 9 per cent of total employment in South Afric The World Travel and Tourism Council estimates that tourism will contribute R560 billion to our GDP by 2025 and will support over two million jobGrowing the Tourisms impact in the Oceans Economy is a critical pillar of the Nine-Point Plan, informed by the untapped potential of our oceans, which can contribute to economic growt The oceans economy and tourism provide tremendous opportunities for economic growth and job creatio In commemoration of Workers",0.8148323
[1.1944957  0.14300513 0.00870113 ... 1.05647    1.3935171  1.6113263 ],[0.02311064 0.00018739 0.00347458 ... 0.04453063 0.02498719 0.02455948],"oma bjalo ka sefala sa go kgokaganya leswa le go ikgafa leswa go Kwelobohloko ya Afrika le go Tso olo o ya Afrika ka go kopanya batho ba ka khontinenten Ka la 20 Mopitlo 2016 mmu o o tla eta pele mokete wa boset haba wa ngwagakgolo wa mola go hlongwago Yunibesithi ya Fort Hare ka khamphaseng ya Alice ka Kapa Bohlabel Ka go loki et a mokete wo mogolo, Mopresidente Jacob Zuma o hlomile Komiti ya go bop a ke Ditona (IMC) go rulaganya le go kgokaganya mokete wo wa ngwagasome wo o sego wa ka wa bonwSehlongwa se sa thuto sa bogologolo se","Cabinet congratulates the Department of Tourism for winning the Best Public Policy/Support prize in the 2016 African Responsible Tourism Award This accolade is awarded to a public sector department, authority or entity that has made a clear commitment and contribution to advancing responsible touris.",0.76972854
"[ 1.4547188  -0.13926643 -0.44847158 ...  0.16326453  0.7396211
  0.5686919 ]","[ 0.0262314  -0.00092935  0.00380837 ...  0.02445922  0.016035
  0.01691548]",omile bjalo ka kokwane nakong ya ntwa ya rena ya go lwela tokologo gomme se tsebja gape bjalo ka,"Day on 1 May 2016, Cabinet reiterates the country s commitment to protect worker rights through our progressive labour legislatioSince 1994 government has through legislation such as the Labour Relations Act, the Basic Conditions of Employment Act, Employment Equity Act and Occupational Health and Safety advanced workers",0.609583
"[ 0.14898969 -0.2594556  -0.34931636 ...  0.24259609  0.66003907
 -0.12021107]","[ 0.00754967 -0.00060092  0.06405793 ...  0.00645219  0.00852296
 -0.0043054 ]",mohlomi wa boetapele bja Afrika,Most Attractive Employers,0.5604191
"[ 0.74801844 -0.08776473  0.16472715 ...  0.865243    1.7066766
  1.4074541 ]","[ 0.02464035 -0.00163537  0.00024248 ...  0.02858534  0.03221172
  0.0236532 ]","gomme sona ke sehlongwa sa thuto seo go sona go ithutilwego bagale ba ntwa ya go lwela tokologo ba go swana le bagale ZK Matthews, Nelson Mandela, Robert Sobukwe, Oliver Tambo le Govan Mbek Ke yunibesithi e nno i ka Borwa bja Afrika yeo e t weledit ego dihlogo t a dinaga t e hlano: e lego Nelson Mandela wa Afrika Borwa, Yusuf Lule wa Uganda, Robert Mugabe wa Zimbabwe, Ntsu Mokhehle wa Lesotho le Mohlomphegi Seretse Khama wa BotswanBjalo ka karolo ya mekete ya ngwagakgolo ya Yunibesithi ya Fort Hare Kabinete e ipilet a go Baithuti ba peleng le maloko a set haba go gopot ana ka ga ditiragalo t a ka Fort Hare ka go lesolo la Anega Kanegelo ya gago ka go",Cabinet reminds all those eligible voters who have not yet registered and verified their details that they can still do so by visiting their local Independent Electoral Commission (IEC) Offic This is needed to secure your name on the voters,0.65421754
[2.0614903  0.8998728  0.3428736  ... 0.87094355 1.1896738  2.506488  ],"[ 0.0189824  -0.00074158  0.00284785 ...  0.02275597  0.02312227
  0.01299401]",omi a hashtag #MyFortHar Motlat amopresidente Cyril Ramaphosa o tla eta pele baemedi ba go leba Sebokeng sa bo 26 sa Ekonomi ya Afrika sa Lefase (WEF) ka Rwanda magareng ga la 11 le la 13 Mopitlo 2016.,"A three-pronged approach to ignite growth at a global level was proposed, encouraging countries to use all policy levers to spur growth,",0.5491719
"[ 0.01990025 -0.4132228  -0.07136641 ... -0.13255052  0.03638743
  0.57580435]","[ 6.0691172e-03 -8.3917716e-05 -1.3833776e-03 ... -7.6853402e-04
  6.4694076e-03  1.8926574e-02]",Seboka se se swarwa ka fase ga morero wa:,The forum is hosted under the theme:,0.7003146
[0.9162249  0.00358246 0.18707147 ... 0.78684753 0.89752704 2.0220034 ],"[ 0.01916554 -0.00103509  0.00059928 ... -0.00548435  0.01068726
  0.00254171]",Re kgokaganya Methopo ya Afrika ka Pheto o ya Tit ithale .Mmu o ka go diri a Leano la yona la Dintlha t e Senyane o t wet a pele pheto o ya yona ya tit ithale ya ka mo nagen O tsenya tiri ong kgato ya mathomo ya lesolo la ona la protepente leo le tlago kgokaganya mafelo a mmu o a go feta a 5 000 ka mebasepaleng ye seswai mo lebakeng la mengwaga ye merar Thu o ya ma eleng ya R740 milione e abet we go thekga go tsenya tiri ong ga lesolo l INDABA 2016 ka Lefelong la Dikopano la Inkosi Albert Luthuli ka Durban go tloga ka la,"Global Challenges, Global Solutions .",0.4309036
[0.34676623 0.16621225 3.0523899  ... 0.71088785 1.0958174  1.8248458 ],"[ 3.1629164e-02  4.4980850e-05 -3.9542727e-05 ... -6.8046353e-03
  1.6551135e-02 -1.2944387e-03]","upa go fihla ka la senyane Mopitlo 2016, ke sefala sa Afrika ka Bophara seo se tlago t wet a pele dit welet wa t a rena t a boeti go bareki ba bodit habat habBoeti, bjalo ka ye nngwe ya dikokwane t e tshela t a kgolo ya ekonomi ya Lenotlhabollo la Boset haba, bo tsent e letsogo ka R357 pilione go Palomoka ya Letseno la Dit welet wa t a ka Nageng (GDP) ka 2014 gomme bja thekga dipersente t e senyane t a palomoka ya batho bao ba thwet wego me omong ka Afrika Borw Lekgotla la Lefase la Maeto le Boeti le akanya gore boeti bot la tsenya letsogo ka R560 pilione go GDP y arena ka 2025 gomme bo tla thu a go hloma me omo ye e fetago ye dimilione t e pedGo godi a seabe sa Boeti ka Ekonoming ya Mawatle ke kokwane ye bohlokwa ya Leano la Dintlha t e Senyane, fao go hlohlelet wago ke bokgoni bjo bo sego bja diri wa bja mawatle a rena, bjo bo ka tsenyago letsogo ka kgolong ya ekonom Ekonomi ya mawatle le boeti di aba dibaka t e kgolo t a kgolo ya ekonomi le tlhomo ya me om Ka go keteka Let at i la Ba omi ka la 1 Mopitlo 2016, Kabinete e bu elet a boikgafo bja naga bja go",educator posts for sale,0.34550107
