nso,en,src_text,trg_text,Cosine_Score
"[ 0.9830938   0.37490645 -0.06117722 ...  0.52107483  0.8066248
  1.436075  ]","[ 1.7775752e-02  3.2299880e-03 -7.7488519e-05 ...  1.5926320e-02
  3.5173740e-02  3.3969373e-02]","AUPSC ke lekala la AU la go t ea diphetho leo mo omo wa lona elego go thibela, go laola le go rarolla dithulan Yona ke peakanyo ya t homi anommogo go t a t hirelet o yeo maikemi et o a yona elego go sepet a dikarabelo t a ka pela, t eo di","The AUPSC is the standing decision-making organ of the AU for the prevention, management and resolution of conflict It is a collective security and early warning arrangement intended to facilitate timely and efficient responses to conflict and crisis situations in Afric It is also the key pillar of the African Peace and Security Architecture, which is the framework for promoting peace, security and stability in Afric The AUPSC comprises 15 members with equal voting power",0.79944843
"[ 0.68259436  0.03660679 -0.13763024 ...  0.376272    1.0910001
  1.8357648 ]","[ 0.02617536 -0.00182572 -0.00013832 ...  0.0263049   0.03128686
  0.01516092]","omago ka go phethagala go maemo a dithulano le masetlapelo ka Afrik Ebile gape ke kokwane ya Leano la Khut o le T hirelet o ka Afrika, elego leano la go t welet a pele khut o, t hirelet o le boematia ka Afrik AUPSC e na le maloko a 15 ao a nago le maatla ao a lekanago a go bout","The policy provides the general pricing principles, the wholesale energy and transmission pricing structure, and the distribution and retail pricing structur The EPP will be published in the Government Gazette and can be accessed from the Department of Mineral Resources and Energy (DMRE) website: wwdmgoz BILLS1.",0.7332405
"[ 0.66598874 -0.23771414  0.26487127 ...  0.8223441   1.0026165
  1.5684146 ]",[0.01461477 0.00643218 0.00436679 ... 0.01451125 0.0069417  0.03832684],"Baetapele ba Afrika ba tla kopana go la Brussels ka Belgium go tsenela Samiti ya Yunione ya Yuropa (EU) le AU ka la 17 le 18 Dibokwane 2022, yeo e tlo lebelelago mathata ao lefase le lebaganego nao bjalo ka phetogo ya leratadima, gape le mpshafat o ya khut o le t hirelet","They showcase the long sequences of human occupation over tens of thousands of years with evidence dating to the period of the emergence of modern human The submission of these sites is aligned to World Heritage Convention Act, 1999 (Act 49 of 1999), which provides for countries to make these submissions as part of the global understanding of the evolution of humans Extension of the National State of Disaster",0.6952261
"[ 0.31918228 -0.26395932 -0.07990147 ...  0.5548547   0.06279183
  0.60940605]","[ 0.01522316  0.07747473  0.00841647 ... -0.00583003  0.02020041
  0.02284536]",African Peer Review Mechanism (APRM),Provincial Head of the Directorate for Priority Crime Investigation (DPCI) in the Free State,0.6440801
"[ 0.4343751  -0.14791077 -0.20712098 ...  0.778016    1.0975213
  1.2586112 ]","[ 0.04125412  0.00315339 -0.00042286 ...  0.02745246  0.04240981
  0.01379073]","Afrika Borwa e phethile bodulasetulo bja yona bja Foramo ya Tebeleloleswa ka Sethaka ya Afrika (African Peer Review Forum), elego setheo sa APRM seo maikemi et o a sona elego go t welet a pele le go",Provincial Head of the DPCI in the Western CapEnquiries:Ms Phumla Williams,0.721003
"[ 0.6721866  -0.13329852 -0.31461975 ...  0.839084    1.3556658
  0.56293774]","[ 0.02785164 -0.00189316  0.00602903 ...  0.00900401  0.01579611
  0.02569135]","irelet a ditokelo t a botho, kopant hong ya demokrasi le go hlohlelet a pu o e botse le molao ka dinageng t a Afrik",Submission of South Africa s Pleistocene Occupation sites for nomination as World Heritage sites,0.64523476
"[ 0.42457992  0.01100477 -0.17472896 ...  1.0355564   0.96438605
  2.0054066 ]","[ 0.01757587 -0.00056327  0.07923539 ...  0.01461608  0.02377365
  0.01327662]","Ka tekanyong ya yona ya tekololeswa ka sethaka ya 2021, Afrika Borwa e hwedit e ditekololeswa t eo di kgahli ago ge go etla tabeng ya go latela molao, le makala a tekolo a bjalo ka ditheo t a Kgaolo ya 9, t wet opele ya ditokelo t a basadi, t hirelet o e maatla ya bafaladi le tlhabologo ya mokgwa wa dikgetho, pu otlemano e tiilego, ditshepedi o t a tekanyet o t a phatlalat a gape le go gola ka lebelo ga mananeo a t homi anommogo le boikarabel Naga ye e retilwe bakeng sa boetapele bja yona le taolo ya leuba la COVID-19.","A total of 897 163 candidates wrote the 2021 National Senior Certificate (NSC) examination, an increase of 23,6% in 202 The 2021 NSC pass rate of 76,4%, with 256 000 learners eligible for university entrance, is an improvement of 0,2% from the 76,2% pass rate by the Class of 202 Cabinet wished all the learners well as they embark on their respective post-schooling year Through the National Student Financial Aid Scheme, government financially supports academically deserving students from poor and working-class families who wish to study at a university or Technical and Vocational Education and Training colleg CABINET DECISIONS1.",0.79238474
[0.7861844  0.01559403 0.07998738 ... 0.38249326 0.7123324  0.856663  ],"[ 0.01506531 -0.00258311  0.00471906 ... -0.00144887  0.01602136
  0.0156784 ]",Dikarolo t eo di t weledit ego dingongorego ka tekolong,The areas of concern raised in the assessment,0.6429509
[0.36514592 0.13615058 0.04559307 ... 0.5533818  0.34731266 0.7036939 ],"[ 0.01542201 -0.0001597   0.0006224  ...  0.05549991  0.01603369
  0.0599073 ]","bjalo ka go golela godimo ga go se lekalekane le tlhokego ya me omo, bomenet a, ditiragalo t a tlhaselo ya bat wantle le kabo ya ditirelo ya go fokola",Cluster departmental reports focus on the seven priorities of government and related interventions of the sixth administratio Cabinet welcomed the areas wherein there was progress on the set out targets for the period under revie It,0.6781606
"[ 0.63125086 -0.13609321 -0.3022697  ...  0.28550768  0.70550835
  0.82740605]","[ 0.05028557 -0.00116396  0.0029277  ...  0.01354398  0.0207919
  0.03100535]",di lebelet we gomme go mekamekanwa le t ona ka mananeong a togamaano le mmu,Emergence of Modern Humans: Pleistocene Occuption sites for consideration,0.68824846
"[ 0.2477415  -0.35842216 -0.12422975 ...  0.7781749   0.71778774
  1.5575793 ]","[ 0.03465742  0.03239195 -0.00039963 ...  0.01750424  0.0095054
  0.02366493]",Difoka t a Boraditaba t a SADC 1,Chief Executive Officer (CEO) of the Water Research Commissio 3.,0.6799629
"[ 0.41200763 -0.28651935 -0.17699343 ...  0.83630806  1.3903058
  1.6296761 ]","[ 0.0259203   0.02822004 -0.0003443  ...  0.0267966   0.03390536
  0.02408506]",Kabinete e hlohleledit e boraditaba ba Afrika Borwa go tsenela phadi ano ya Difoka t a Boraditaba t a SADC t a ngwaga wa 2022.,Cabinet was apprised on the work that has been undertaken through the National Joint Operational and Intelligence Structure to determine the extent to which the management of the COVID-19 pandemic still required the existence of the National,0.6778383
"[ 0.60317355  0.09553301 -0.19285782 ...  1.2977374   1.3754984
  1.8487173 ]",[0.01688394 0.00097661 0.00076659 ... 0.03307205 0.02911851 0.03216637],"Difoka di t welet a pele togaganyo le t homi anommogo ya selete sa SADC ebile di lemoga bokgoni bjoo bo t welego ka magetla bja boraditaba ba dikuranta, ba go t ea diswant ho, ba thelebi ene le ba seyalemoya, gomme di hlohlelet a boraditaba ba go t wa ka dinageng t a SADC go bega ka ditaba t a selete s 1",proposed amendments form part of several steps the country is taking to reform the electricity sector towards achieving a stable and secure supply of energ They will also strengthen the performance of the electricity industry and ultimately create a conducive environment towards growing the econom The Bill will be published in the Government Gazette and can also be accessed,0.7402147
"[ 0.8781154  -0.03942907  0.08682287 ...  1.1712937   1.4636222
  1.7427783 ]",[0.01031162 0.00609032 0.00521693 ... 0.02061357 0.02098221 0.04398813],Bathopasefoka ba tla tsebi wa ka morago ga Samiti ya bomasomennepedi ya Dihlogo t a Pu o le Mebu o ya SAD Difomo le melao ya phadi ano ya 2022 di ka humanwa go wwgcigoza/newsroom/media-releases/launch-2022-sadc-media-awards-c...,"collectively contribute to the understanding of the evolution of humankind, have already been declared as National Heritage sites in terms of the National Heritage Resources Act, 1999 (Act 25 of 1999).",0.7057084
"[ 0.3909705  -0.43093756 -0.5673219  ... -0.15941094  0.0705688
  0.5434872 ]","[-0.00228094  0.00017875  0.0010268  ...  0.01173938 -0.0026503
  0.0027772 ]",Thuto 1,Cabinet approved,0.5079997
"[ 0.8114148  -0.01001745 -0.10676047 ...  0.8265432   1.1082327
  2.2573864 ]","[ 0.01720843 -0.00103952 -0.00079299 ...  0.01421383  0.02909647
  0.01949372]",Kabinete e retile barutwana ba marematlou ba 2021 gomme ya leboga batho ka moka bao ba bilego le seabe go t weleleng ga barutwana le ge ba be ba lebagane le bothata bja COVID-19.,CongratulationsCabinet extended its congratulations and well-wishes to:,0.62520784
"[ 1.1063402  -0.1090963   3.811311   ...  0.55341774  1.1458046
  2.1292436 ]","[ 0.02342334 -0.00027088  0.00159998 ...  0.03400073  0.06731831
  0.03403863]","Palo ya barutwana ba 897 163 ba ngwadile ditlhahlobo t a marematlou (NSC), elego koket ego ya palo ya ba 2020 ka dipersente t e 76,","Members of the National Forestry Advisory Council (NFAC).Cabinet concurred with the Minister of Forestry, Fisheries and the Environment to appoint the following Board members of the NFAC for three years: Ms Nosisa Euticus Nzuza (Chairperson);",0.6999537
"[ 0.7751595  -0.23920791  4.437594   ...  0.7810709   1.2317308
  2.777118  ]","[ 4.5138028e-02 -6.5726563e-05 -7.4175703e-05 ...  1.4243172e-02
  4.8201434e-02  2.4952019e-02]","Go t welela ga barutwana ba marematlou ka dipersente t e 76,4 (76,4%), ka barutwana ba 256 000 bao ba t welet ego ba na le maloca a go tsena yunibesithi, ke koket ego ya persente ya 0,2 go tloga go dipersente t e 76,2 ya barutwana ba 2020.",Mr Thabo Simon Moloi Ms Felicity Blakeway Mr Jim Matsho Ms Fefekazi Sefara Mr Phemelo Sebitlo Mr Goodman Gcaba,0.6199096
"[ 0.5121188   0.02172773 -0.17872599 ...  1.129694    0.9397067
  0.3734365 ]","[ 5.0201736e-02 -3.0478137e-05  5.0862535e-04 ...  1.5274335e-02
  3.7017118e-02  8.2188230e-03]","Kabinete e aket e barutwana ka moka mahlatse le mahlogonolo ge ba tsena legatong le leswa la ka morago ga marematlo Ka Sekhwama sa Ma eleng sa go thu a Baithuti (NSFAS), mmu o o thekga baithuti bao ba hlokago ma eleng a go ithuta efela ba t welet ego gabotse, bao ba t wago malapeng a go ihlokela le ao a nago le batho bao ba","two in KwaZulu-Natal (Sibhudu Cave and Border Cave).These sites, which",0.6820029
"[ 1.1229926   0.00402417 -0.04066577 ...  0.5646562   0.75055814
  0.99764353]","[ 0.04474735  0.00436239 -0.00066365 ...  0.01909263  0.03138637
  0.00521042]","omago efela ba sa kgone go lefela thuto ya godimo, bao ba ratago go ithuta diyunibesithing goba dikholet heng t a thuto le tlhahlo (kholet he ya TVET).",Dr Pulane Elsie Molokwane (Deputy Chairperson) Ms Getrude Mathithwa Nonginzi;,0.6113293
"[ 0.8008295  -0.24712263 -0.08952386 ...  0.32498658  0.5676695
  0.647525  ]","[ 0.01221218 -0.00125047 -0.00146533 ...  0.03811475  0.01918607
  0.03672872]",Diphetho t a Mmu o 1.,through the DMRE website: wwdmgoz MESSAGE1.,0.5467641
"[ 0.41623947 -0.13939317  0.423029   ...  0.42025882  0.41641772
  0.8030947 ]","[ 0.0048712  -0.0019163   0.00389769 ...  0.00831475  0.00229427
  0.00491372]",Dipego t a Gabedi ka Ngwaga t a T welopele ya ka ka moo go,Biannual performance progress reports,0.66018164
"[ 0.43850875 -0.20225082 -1.0479468  ...  0.19619231  0.28963035
  0.07198934]","[ 0.03455537 -0.0008114  -0.00020267 ...  0.0052766   0.03429453
  0.0100061 ]",ongwago ka Gona,Mr Frans Moatshe,0.42078847
"[ 0.514513   -0.07449353  0.53420514 ...  0.6433497   0.48791316
  1.003165  ]","[ 0.01702913 -0.00457293  0.01772493 ...  0.00923471  0.01207949
  0.08699249]",Kabinete e feti it e dipego t a gabedi ka ngwaga t a t welopele ya ka ka moo go,Cabinet approved the biannual performance progress reports for the period from 1 April to 30 September 2021.,0.659234
"[ 0.7073606  -0.258067    0.5565122  ...  0.64325047  0.7448557
  2.7830825 ]","[ 0.03733146 -0.00088149  0.00183082 ...  0.02238429  0.01682801
  0.04288696]",ongwago ka gona t a nako ya go tloga ka la 1 Moranang go fihla ka la 30 Lewedi 2021.,The reports form part of the Medium Term Strategic Framework 2019-2024.,0.70944244
"[ 0.960123   -0.10401027  0.37381276 ...  0.4274892   0.6133131
  2.9340317 ]","[ 0.02068192 -0.0085466   0.00037592 ...  0.01204925  0.00503047
  0.05649624]",Dipego di bopa karolo ya Leanotharollo la Tekanyet o ya Gare ga Ngwaga la go tloga ka 2019 go fihla ka 2024.,"The Bill proposes amendments to the Electricity Regulation Act, 2007 (Act 28 of 2007).",0.60466707
"[ 0.91561234 -0.08172171 -0.11381234 ...  0.37324235  0.5437782
  0.81953895]","[ 1.4074573e-02 -3.8479868e-04 -3.7184585e-04 ...  2.5378695e-02
  1.3014116e-02  3.7920588e-06]",Dipego go ya ka magoro a dikgoro di lebelela ditlapele t e,Chief Financial Officer in the Department of Water and Sanitation,0.63190377
"[ 1.4128221  -0.0899912  -0.11613458 ...  0.54196244  1.4404185
  0.59354675]","[ 0.03162066  0.00687103  0.00015618 ... -0.00304219  0.0491903
  0.0314979 ]",upa t a mmu o le ditharollo t a go amana le t ona t a mmu o wa boselel,Ms Phindiwe Keletso Mokoena Ms Manushka Moodley Mr Bishop Ngobeli,0.63433003
"[ 0.7612168  -0.15805471 -0.10331772 ...  0.47964197  0.67547286
  0.846979  ]","[ 0.00781695 -0.00468108  0.00519049 ...  0.01886174 -0.00070666
  0.03514789]",Kabinete e amoget e dikarolo t eo go t ona t welopele e bonalago mabapi le dinepo t eo di beilwego mo sehleng se se lebelet weg E lemogile gape le leano la ditharollo t a go tlo,"Statement of the virtual cabinet meeting of Wednesday, 09 February 2022 ISSUES IN THE ENVIRONMENT1.",0.6083741
"[ 0.719769   -0.31000704 -0.29185954 ...  0.21811493  0.60262537
  0.38543916]","[ 0.04731828 -0.00037219 -0.00025258 ...  0.0232975   0.03317293
 -0.00058371]",omana le dititelego t eo di,Mr Makale Ngwenya,0.58174515
"[ 0.6585671  -0.27299896 -0.25217766 ...  0.53734183  1.0793775
 -0.1381928 ]","[ 0.06427011 -0.00120441 -0.00112813 ...  0.01071531  0.02817469
  0.00055369]",iti ago t e dingwe t a dinep,Dr Jennifer Molwantwa,0.6171998
"[ 0.69696206 -0.00957219 -0.3017603  ...  0.7711371   0.5650733
  1.1517329 ]","[ 0.03069314  0.00372286 -0.0001166  ...  0.05242191  0.03871615
  0.01773205]",Dikopano t a go bolela le boraditaba t a Ditona go t wa magorong a go fapafapana di tla rulaganywa ke ba GCIS go kgont ha dikgoro go ala dipego t a t ona t a go,Mr Mzwandile Roy Mendu Mr Sikhumbuzo Sipho Masuku,0.5829543
"[-0.14174971 -0.47793424 -0.31400952 ...  0.14583708  0.00775459
  0.05126173]","[ 0.00368236 -0.00475362  0.00044468 ...  0.00985675 -0.00769426
  0.03373469]",om 2.,Cabinet SpokespersonCell: 083 501 0139,0.32957083
"[ 1.8891895   0.09800178 -0.05675506 ...  0.5102701   0.72039896
  1.1539032 ]","[ 0.04533101 -0.00085152  0.0001284  ...  0.01132181  0.05703271
  0.01012012]",Go I wa ga Leina la Lefelo la Pleistocene Occupation Ditlhokolong t a Mafelo a Bohwa a Lefase,Ms Maropeng Dipitseng Manamela Mr Bhutinyana Calvin Chirwa,0.6110632
"[ 1.9408967   0.10259558 -0.07415676 ...  1.6191268   2.6120658
  0.8130656 ]","[ 0.06125715  0.00325391 -0.00018485 ...  0.03173215  0.04163181
  0.03234927]","Kabinete e feti it e go i wa ga maina a tshela a mafelo a Emergence of Modern Humans: Pleistocene Occupation gore a hlokolwe le go ngwadi wa go ba Mafelo a Bohwa a Lefas A mararo a mafelo a a ka Kapa Bodikela (elego Diepkloof Rock Shelter; Pinnacle Point Site Complex le Blombos Cave); le tee le ka Kapa Bohlabela (Klasies River Caves), gomme a mabedi a ka Kwa-Zulu Natal (Sibhudu Cave le Border Cave).",Mr Nkosipendule Quvile Mr Sixolile Msayi; and,0.60150576
"[ 0.13529733  0.22872409 -0.21207224 ...  0.88949764 -0.02415586
  0.3857004 ]","[ 0.02624836 -0.00063945 -0.00174975 ...  0.00762215  0.06053397
 -0.0005748 ]","Mafelo a, ao mmogo a hlalosago tlholego le phetogophetogo ya batho, a",Brig Mokgadi Bertha Bokaba,0.505346
"[ 1.0243008   0.11073402 -0.18285246 ...  0.7787796   0.81117815
  1.5405655 ]","[ 0.02414401  0.00102267 -0.00152999 ...  0.01837693  0.04945375
  0.01253853]",et e a kgethilwe go ba Mafelo a Bohwa a Boset haba go ya le ka Molao wa Didiri wa t a Bohwa wa Boset haba wa 1999 (Molao wa bo25 wa 1999).,Brig Mathipha Solomon Makgato,0.5419097
"[ 1.6576155  -0.02278893 -0.1644537  ...  0.9274707   1.3236283
  1.0312016 ]","[ 0.04860874  0.00134801 -0.00017011 ...  0.00053581  0.03817698
  0.01526089]","A bont ha tatelano ya ka moo batho ba phet ego ka gona mengwaga ye diketekete, gomme le bohlatse bo bont ha le nako yeo go t welet ego batho ba sebopego sa gabjal",Mr Petrus Maselaganye Matji,0.5313812
