nso,en,src_text,trg_text,Cosine_Score
[0.68618274 0.3311802  0.08523028 ... 0.5748444  0.74873394 1.5919222 ],"[1.4854815e-02 7.3602918e-05 4.6936551e-04 ... 1.4494528e-02 2.1773715e-02
 2.4908785e-02]",Kabinete e lebogi it e ba Taolo ya Dikgokagano ya Afrika Borwa (ICASA) ge ba thomile go reki a maphoto a seyalemoya ao a nyakwago kudu ok eneng le ge go na le melato yeo e t welago pel 1,"address the challenges of unemployment, poverty and inequalitie Auction of the high demand radio frequency spectrum 1 Cabinet congratulated the Independent Communications Authority of South Africa for the commencement of the auction of the high demand radio frequency spectrum, despite the ongoing litigation 1 It also congratulated the bidders who participated in the auction on Tuesday, 8 and Thursday, 10 March 2022, which shows the intent by the telecommunications industry to continue investing in the digital infrastructure in South Afric 1 Government remains committed to creating an enabling environment for radio spectrum to be used optimally, not only by the telecommunications industries but also to benefit the economy and societ 1 The licensing of high demand radio spectrum will improve the ability of mobile telecommunications operators to build robust telecommunications with greater penetration and reac Great benefits of this long-awaited process include the reduction of the costs of data and voice communicatio",0.73290443
"[ 1.1616112  -0.1382945   0.17681745 ...  0.8167576   1.4455477
  1.6135617 ]",[0.04220539 0.00042635 0.00243676 ... 0.02189969 0.0232258  0.02439094],"Kabinete e lebogi it e gape batho bao ba nyakago go reka maphoto bao ba t eerego karolo ka ok eneng ka Labobedi la 8 le Labone la 10 Hlakola 2022, elego seo se bont hago maikemi et o a intaseteri ya t a kgokagano go t wela pele go beelet a ka mananeongkgoparara a dit ithale ka Afrika Borw 1","It also focuses the construction of infrastructure towards socio-economic development, and also to generate employment and broad-based black economic empowerment opportunities Liquefied Petroleum Gas (LPG) Rollout Strategy of 2022 Cabinet approved the publication of the LPG Rollout Strategy of 2022 in the Government Gazette for public commen The strategy seeks to contribute towards addressing the country s energy supply challenge",0.7563071
"[ 1.1893888  -0.14364946 -0.12128295 ...  0.66761273  1.0555476
  0.82336783]","[ 0.01403492 -0.00025621  0.00297417 ...  0.04185214 -0.00362081
  0.01938238]",Mmu o o t wela pele o ikgafile go hlola sebaka seo se kgont hago maphoto a seyalemoya gore a,The strategy provides the five pillars which will guide the minimum standards to be adhered to by all department The proposed interventions will give effect to a citizen-centred public service delivery programm,0.6500075
"[ 0.51516205 -0.3038733  -0.39478236 ...  0.05184315  0.27320457
  0.383957  ]","[ 0.01032095 -0.00062169 -0.00041546 ...  0.02948827  0.02177995
  0.02971127]","omi we ka botlalo, gomme a sa","retail, commercial, office and industrial facilities, as well as the full spectrum of community and social facilities International Women s Day",0.5345911
"[ 0.74724925 -0.25746587 -0.02955891 ...  0.6474525   0.8898698
  1.6539739 ]","[ 0.02101828 -0.00074032  0.00019761 ...  0.04282105  0.04495615
  0.05468804]",omi we feela ke didintaseteri t a kgokagano eup a le go hola ikonomi le set hab 1,"The visit will further strengthen mutual, regional and continental cooperation between the two nation It also reinforces bilateral relations and cooperation between South Africa and Mozambique, both politically and economicall 2.",0.69274175
"[ 1.195733    0.01589258 -0.04238386 ...  0.67133635  0.99275845
  1.0649039 ]","[ 2.7012564e-02 -6.3759410e-07 -1.4997061e-04 ...  2.8042041e-02
  4.0658426e-02  2.5557801e-02]","Go fana ka dilaesense t a maphoto a seyalemoya ao a nyakwago kudu go tla hlabolla bokgoni bja dikhamphani t a dinetweke t a dillathekeng go aga kgokagano ka dillathekeng yeo e tiilego yeo e tla dirago gore e fihlelele le mafelo a kgol Dikholego t e kgolo t a tshepedi o ye, yeo e emet wego ka tetelo e kgolo, di akaret a go fokot wa ga ditheko t a datha le go foun 1","The strategy deals with, amongst others, the structural features of the current LPG market, existing infrastructure, the pricing structure and the current local manufacturing capacity of the LPG cylinder The strategy also deals with the safety and awareness campaign to raise the profile of domestic gas as an environmentally friendly fuel Exploration Strategy for the Mining Industry of South Africa Cabinet approved the Exploration Strategy for the Mining Industry of South Afric The strategy will, amongst others, provide immediate interventions in its implementation plan to undertake a comprehensive geoscience mapping to improve the country s geoscience dat",0.73644364
"[ 0.8334069  -0.00669964  0.378649   ...  0.82218605  1.6190732
  1.4657117 ]","[ 0.02158043 -0.0005727   0.0244326  ...  0.01798708  0.04575367
  0.05806041]",Maphoto a a letet we gape gore a be le seabe mpshafat ong ya ikonomi ka Makaleng a go fapafapana gomme t helete yeo e tlo humanwago go t wa ok eneng e tla oket a mokotla wa boset haba ka dibilione t e 8 t a dirant 12.,The spectrum is also expected to contribute to economic transformation in the various sectors and the proceeds of the auction will inject over R8 billion into the national fiscu 12.,0.8437283
"[ 1.9680222  -0.20493358 -0.01585092 ...  0.10802213  0.8039103
  1.2319797 ]","[ 0.01918229 -0.00488378  0.0002112  ...  0.00795902 -0.00629275
  0.03258761]",Komi ene ya Boset haba ya Dilothari (NLC)1,Cabinet Spokesperson Cell: 083 501 0139,0.6356323
"[ 1.247028   -0.04146913 -0.08376575 ...  0.7148675   0.90637094
  0.7923513 ]","[ 0.02516221  0.00023775 -0.00018986 ...  0.02460899  0.03312125
  0.02615519]","Kabinete e lemogile t welopele yeo e t welego ka magetla yeo e fihlelet wego ke ba Yuniti ya Dinyaki i o t e Ikgethilego dinyaki i ong t a bona t eo di tsenelet ego t a tshepedi ompe le bomenet a ka gare ga NLC, gomme ya hlohlelet a makala a mangwe a phethagat o ya molao ao a","The Bill has gone through public consultation to strengthen i Once adopted into law, the Postbank will be able to operate as a separate entity with its regulatory framework outside of the SAPO Radioactive Waste Management Fund BillCabinet approved the publication of the Radioactive Waste Management Fund Bill for public commen The Bill provides for the creation of the fund as directed by the Radioactive Waste Management PolicThe funds will be collected to be used towards the management of radioactive wast It will enable the setting up of the infrastructure to handle, provide storage and oversee the permanent disposal of the radioactive wast The fund will be managed through the National Radioactive Disposal Institut South Africa benefits on clean energy generated through the Koeberg Nuclear Power",0.75750804
"[ 0.639081    0.9656249  -0.26285857 ...  0.53988326  0.5978692
  0.85698014]","[ 0.01180506 -0.00064697 -0.00058206 ...  0.01696779  0.02722935
  0.03549512]",omanago le taba ye go phetha mo omo wa ona ka pela ka moo go kgonegag Se se tla netefat a gore magato a maleba a ka t ewa go phara ka molato batho bao ba,"The inaugural Presidential Imbizo of 2022 provides a platform for the President to engage with communities on their experiences of daily life and service delivery by governmen Citizens will also engage directly on their proposals on how we can grow South Africa together, without leaving anyone behin",0.62948626
"[ 0.63151604  0.02887712 -0.36446688 ...  0.8792543   0.77579874
  0.72207266]","[ 0.02133889  0.02384847 -0.00021715 ...  0.04106703  0.04078177
  0.01976907]",upilwego ge go etla taolongmpe ya ma eleng ao a bego a beet we go thu a bahlok,The strategy is an outcome of a number of researches conducted by both government and non-governmental institutions on the effectiveness of the 1997 Batho Pele Polic,0.7020043
"[ 0.4554033  -0.24552377 -0.28648272 ...  0.46115032  0.10971288
  0.48838902]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Diphetho t a Kabinete1.,Issues in the environment1.,0.6036265
"[ 0.75270706 -0.05152583 -0.2434083  ...  0.48833865  0.37018943
  1.3920327 ]","[ 0.02610968 -0.00092689  0.00499819 ...  0.03863765  0.02761906
  0.06553096]",Leano la Boset haba la Mananeokgoparara (NIP) la 2050,National Infrastructure Plan (NIP) 2050 Cabinet approved the NIP 2050 for implementatio The NIP provides catalytic projects that are meant to contribute towards the country s long-term economic and social developmental goal,0.7311308
"[ 0.82964426 -0.04567508 -0.14640218 ...  1.471868    1.2483215
  1.320514  ]","[ 0.03534536 -0.00188754  0.00100971 ...  0.03198463  0.04536423
  0.03042514]",Kabinete e feti it e NIP 2050 gore e phethagat w NIP e tla ka diprot eke t eo di swanet ego di be le seabe dinepong t a tlhabollo t a naga t a nako e telele t a ikonomi le leag,Operationalisation of the Batho Pele Revitalisation Strategy of 2021 Cabinet approved the operationalisation of the Batho Pele Revitalisation Strategy of 2021.,0.7233708
"[ 1.045546   -0.06971103  0.01693371 ...  1.196113    1.4526361
  2.7124743 ]","[ 0.00738086 -0.00195138 -0.00048621 ...  0.01896697  0.00451257
  0.05890867]",Leano le le humane palo ya go bonala ya ditshwayatshwayo morago ga gore le phatlalat we gore set haba se fane ka ditshwayatshwayo ka Phato 2021.,The plan received a number of written comments after it was published for public comment in August 2021.,0.7520103
"[ 0.542025    0.3290523  -0.11323477 ...  0.83143425  1.1405092
  2.0220087 ]",[0.02430712 0.00055932 0.00194866 ... 0.02937694 0.02020493 0.02408355],Dikakanyo di amoget we le go t wadipoledi anong le bat eakarolo bao ba fapafapanego ka lekaleng la mananeokgoparar Dipoledi ano di akaredit e le ditheo t a selete le kontinenete bjalo ka Southern African Development Community le Komi ene ya Mananeokgoparara ya Yunione ya Afrik,The NIP provides for the development of the country s infrastructure networks that are aligned to the National Spatial Development Framework and the District Development Model (DDM).,0.73036695
[0.7124169  0.07226629 0.00861544 ... 1.1665801  0.50885606 1.2215979 ],"[ 0.03237075  0.0031238   0.01444879 ... -0.00270004  0.0321767
  0.0157914 ]",NIP e kgont ha tlhabollo ya mararankodi a mananeokgoparara a naga ao a sepelelanago le Foreimweke ya Boset haba ya Tlhabollo ya Mafelo gape le Sekao sa Tlhabollo ya Selete (DDM).,"Statio Also, South Africa remains one of the biggest producers of the radiopharmaceuticals products that diagnose and treat cancer in the worl",0.7069118
"[ 0.9811092   0.22910608 -0.08927549 ...  1.7181654   1.8172519
  1.1271528 ]","[ 2.4984661e-02  7.7524084e-05 -4.1009072e-04 ...  3.4454770e-02
  2.5130404e-02  1.2289152e-02]","E lebelela gape le go agwa ga mananeokgoparara ao a lego bohlokwa tlhabollong ya ikonomi le leago, mmogo le go hlola me omo le menyetla ya matlafat o yeo e nabilego ya ikonomi ya Bathobas 2.","These new investments will help us to grow the economy, create much-needed jobs and improve the lives of peopl 3.",0.7120147
"[ 1.532802   -0.19503225 -0.07560261 ...  0.26282325  0.54257286
  0.13140357]",[0.02172835 0.0015227  0.00498705 ... 0.03544718 0.0267472  0.03489538],Leano la Kabo ya Kgase ya Petroliamo yeo e Feto it wego Seela (LPG),Economy1Cabinet has noted the gross domestic product (GDP) figures released by Statistics South Africa recently which showed,0.60582757
"[ 0.9279231   0.04898105 -0.24565335 ...  1.3065974   0.8777852
  1.056489  ]","[ 0.02903595 -0.00230999 -0.0002109  ...  0.02409656  0.0112544
  0.04736724]",Kabinete e feti it e go phatlalat wa ga Leano la Kabo ya LPG la 2022 ka Kuranteng ya Mmu o gore set haba se fane ka ditshwayatshwayo mabapi le lon Leano le le lebelet e go ba le mohola tabeng ya go,"Cabinet had in 2019 approved this policy on high-demand spectrum and the policy direction on the licensing of a WOAN to give effect to the Electronic Communications Act, 2005 (Act 36 of 2005).",0.7549919
"[ 0.7362624   0.9567148  -0.2700112  ...  0.38403952  0.6332323
  0.5028452 ]","[ 0.02525845 -0.00182657 -0.00128364 ...  0.02297929  0.03381144
  0.03354819]",omana le dihlotlo t a enet i ka mo nagen,Appointments All appointments are subject to the verification of qualifications and the relevant clearance Mr Zane-Udien Dangor as DG at the Department of International Relations and Cooperatio 2.,0.6118935
"[-0.01204742 -0.32339555 -0.05896348 ... -0.16673954 -0.04375702
 -0.07472875]","[ 0.00118603 -0.00018646 -0.00063455 ... -0.00165913  0.00761614
  0.00496093]",Leano le,continue working with its social partners,0.52157307
"[ 1.1219902e+00 -7.0971907e-03 -6.9297676e-04 ...  1.1413494e+00
  7.3072582e-01  6.4170671e-01]","[1.8909017e-02 3.2605432e-05 9.6727751e-02 ... 8.2915202e-03 3.0305993e-02
 2.3332488e-02]","omana le, gareng ga t e dingwe, sebopego sa mmakete wa gabjale wa LPG, mananeokgoparara ao a","As of February 2022, those firms who have completed their reporting, have advised that R314 billion (40,6%) of the committed investment pledges have been expende",0.6537268
"[ 1.1034458  -0.14732842 -0.07590968 ...  0.9695552   1.1839066
  1.1900088 ]","[ 0.01089715 -0.00025977 -0.00012085 ...  0.03204433  0.02545128
  0.03002253]","et ego a le gona, mokgwa wa go bea diporeisi gape le bokgoni bja t welet o ka bont hi bjoo naga e nago le bjona bja go dira mabotlelo a dikgase t a LP Leano le","Building on the DDM, which calls for greater cooperation between citizens and public representatives, Cabinet urges communities in North West to use this opportunity to engage directly with the President and to make their concerns or proposals hear 2.",0.6864258
"[ 0.7880705  -0.11706162  0.07638036 ...  0.7692149   1.295453
  1.7290691 ]","[ 0.01787435 -0.00136545 -0.00018751 ...  0.0172576   0.02058933
  0.02663668]",omana gape le lesolo la polokego le temogo ya gore kgase e bonwe bjalo ka sediri wa seo se loket ego tikolog 3.,and its climate change goals while ensuring security of suppl 5.,0.669425
"[-0.03159449 -0.5078883  -0.14701521 ...  0.40570995  0.7658506
  0.05313785]","[-0.00082848  0.00238387  0.00665564 ...  0.03171451  0.027013
  0.03983819]",Leanotekolo la Intaseteri ya Mebaene ya Afrika Borwa,It provides for the establishment of the South African Postbank Holding Company in terms of the Banks Act of 1990.,0.5647847
"[ 1.110089   -0.11162214 -0.17469649 ...  0.7430698   1.6401265
  1.5988395 ]","[ 0.00103724 -0.00090196  0.00424011 ...  0.03213931  0.03124885
  0.00675428]","Kabinete e feti it e Leanotekolo la Intaseteri ya Mebaene ya Afrika Borw Leano le tla, gareng ga t e dingwe, tla ka dikimollo ka leaning la yona la phethagat o gore go be le sethalwa seo se nago le dintlha ka moka sa thutalefase go hlabolla datha ya thutalefase ya nag","On Saturday, 12 March 2022, President Ramaphosa will lead a delegation to North West to conduct a Presidential Imbiz During this event, the President and leaders from all three spheres of government will interact with communities in North Wes",0.7115408
"[-0.01204742 -0.32339555 -0.05896348 ... -0.16673954 -0.04375702
 -0.07472875]","[ 0.0061489  -0.00318058  0.01399284 ...  0.00515824 -0.00051718
  0.00815951]",Leano le,"March to Friday, 25 March 202 State security",0.3831125
"[ 0.23272222 -0.07671397 -0.08573858 ...  0.5995338   0.98478866
  0.9302451 ]","[ 0.03848005 -0.0018466   0.00215706 ...  0.02740486  0.02828028
  0.04276727]",i inya gape t homi anommogo gareng ga Kgoro ya Diminerale le Enet i le Koporase ya Tlhabollo ya Intaseteri go netefat a gore tekolo e kgont ha go akaret wa ga dikhamphani t eo di golago t a go,"Condolences Cabinet expressed condolences to the family and friends of: Mr Mandla Ka-Mabuza (47), an artist, orator and former President of the South African Students",0.67031926
"[ 0.6695711  -0.03999931  0.05318717 ...  0.9379614   0.97588
  1.2095318 ]","[ 3.3867918e-02  1.5613950e-03 -9.6688400e-06 ...  2.0418173e-02
  3.4684859e-02  1.4607542e-02]","oma ka tekol Le matlafat a gape karolo ya diphati i o yeo e tlo t ewago ke ditheo t a diphati i o t e bjalo ka MINTEK le Lekgotla la Diphati i o t a Saense le Intaseteri, mmogo le lenaneo la tlhabollo ya mabokgon",Ms Pfumelani Dorcas Mbulayeni Persons to serve in the Air Services Licensing Council: (a) Mr Leroy Musa Nsibande (Chairperson);(b) Ms Raesibe Sharon Kekana (Vice Chairperson);(c) Mr Rickie Rodger Rennie; (d) Ms Zonica Leanda Mtshali; and (e) Mr Ramovha Emmanuel MbuwEnquiries:Ms Phumla Williams,0.70014477
"[ 0.8434966  -0.14049454  0.02267184 ...  0.8044743   1.8017638
  1.663137  ]","[ 0.04998524 -0.00073874  0.00732794 ...  0.00662783  0.04374338
  0.05022191]","Leano le ke dipoelo t a dipoledi ano t eo di nabilego magareng ga mmu o, intaseteri le ba omimmogo ba t a leag Intaseteri ya mebaene e t wela pele go ba kokwanekgolo ya ikonomi ya nag 4.","Official Visit by the President of Mozambique President Cyril Ramaphosa will be hosting his Mozambican counterpart, His Excellency President Filipe Nyusi on Friday, 11 March 2022.",0.69496477
"[ 0.59853464  0.04187853 -0.23069313 ...  0.37675172  0.26257563
  2.3151445 ]","[ 0.00852386 -0.00238193  0.12505183 ...  0.02086274  0.00918264
  0.0626524 ]",Phethagat o ya Leanompshafat o la Batho Pele la 2021,"2021, after shrinking by percent in the third quarter of 2021.",0.6760672
"[ 0.46694818 -0.01234873 -0.20584325 ...  0.79318905  0.92056745
  2.6760497 ]","[ 0.00817573  0.00391333  0.00943155 ... -0.00118691  0.0205101
  0.07196221]",Kabinete e feti it e Phethagat o ya Leanompshafat o la Batho Pele la 2021.,"being conducted as part of commemorating this year s Human Rights Day on Monday, 21 March 2022.",0.6530671
[1.0918723  0.02166348 0.09623758 ... 0.78961253 1.2368127  1.0398924 ],"[ 0.01789251 -0.00056418 -0.00010983 ...  0.02738649  0.02232622
  0.02929134]",Leano le ke dipoelo t a palo ya go bonala ya diphati i o t eo di dirilwego ke bobedi mmu o le ditheo t eo esego t a mmu o mabapi le go,This also contributes to assessing the progress of the nation s constitutional democratic projec,0.6864322
"[ 0.80386496  0.19461276 -0.15562917 ...  0.52099127  0.38214177
  2.1815577 ]","[ 2.4231318e-02 -1.6840426e-03 -7.7927121e-05 ...  4.4895351e-02
 -7.8316312e-03 -3.9682174e-03]",oma ka phethagalo ga Pholisi ya Batho Pele ya 1997.,Congres He was the former public servant in the Department of Public Works and Infrastructur,0.6088339
"[ 1.0143685  -0.03404247 -0.0815507  ...  0.20821956  0.9116326
  1.0229046 ]","[ 0.01062711 -0.00244431 -0.0001807  ...  0.00353703 -0.00242662
  0.04742282]",Leano le tla ka dikokwane t e hlano t eo di tlo hlahlago melawana ya motheo yeo e swanet ego go latelwa ke dikgoro ka mok Dikimollo t eo di,Human Rights Day Cabinet welcomes the series of dialogues and events under the theme:,0.61043495
"[ 0.932646   -0.02290303 -0.14356597 ...  1.1092341   1.1609379
  0.65738225]","[ 0.033443    0.00164203 -0.00016677 ...  0.00546918  0.03508799
  0.01601453]",i intwego di tla kgonagat a lenaneo la tirelo ya set haba leo le lebant hit ego badudin,Persons to serve in the International Air Services Council: (a) Ms Nomveliso Ntanjana (Chairperson);(b) Mr Nare Thupana (Vice Chairperson);(c) Mr Grant Reagon Son;(d) Mr Tumelo Chipfupa; and(e),0.6753917
"[ 0.69726914  0.15565404 -0.0656289  ...  0.91221625  0.7650522
  1.0430509 ]","[-0.00179341 -0.00283103 -0.00031387 ...  0.00077142  0.01089693
  0.00713971]","Leano le le tla re gape la kgonagat a matlafat o ya pu o yeo e kgonago, e latelago melao ya boitshwaro e mebotse ebile e hlabollago, elego yona kimollo e bohlokwahlokwa ge go etla tabeng ya go hlankela badudi ba Afrika Borw Le tla re gape la matlafat a phethagat o ya mehola e seswai ya Batho Pel Sa mafelelo, leano le le lebelet e go fetola maitshwaro ka gare ga Tirelo ya Set hab 5.",The Year of Unity and Renewal: Protecting and Preserving our Human Rights Gains,0.5680429
"[ 1.0712792   0.4602669  -0.15271153 ...  0.7290519   1.1024913
  0.4593829 ]","[ 0.01051983 -0.00154731 -0.00071516 ...  0.01270606  0.02259489
  0.01420845]","Go feto wa ga pholisi go maphoto ao a nyakwago kudu, le tsela yeo pholisi e e t eago ge go etla kabong ya dilaesense t a mararankodi ao a bulet wego bohle a maphoto a seyalemoya (WOAN)",Cabinet remains deeply concerned by the ongoing Russia-Ukraine conflic,0.5467299
