nso,en,src_text,trg_text,Cosine_Score
"[ 0.58821094 -0.10395028 -0.3360912  ...  0.9290298   0.57251656
  1.3416504 ]","[ 0.01283656  0.02346969 -0.00035689 ...  0.03027248  0.0259847
  0.05012714]","Kabinete e dumelet e go lokollwa ga pego ya Diphati i o t a IMC mabapi le NSFA Komiti ye e thwet we ka Mopitlo 2020 go lebelela ditshepedi o, mananeo le bokgoni bja NSFAS mabapi le go kgona go phethagat a mo omo wo e filwego on","Cabinet approved the release of the report of the IMC Inquiry into NSFA The committee was appointed in May 2020 to look into the business processes, systems and capacity of the NSFAS to deliver on its mandat",0.8683247
"[ 0.7463364  -0.11120368  0.26914284 ...  0.8819231   1.1591585
  1.9823042 ]","[ 1.9175876e-02  2.2255421e-02 -8.3274943e-05 ...  1.8664826e-02
  3.3610243e-02  5.1919438e-02]",Dinyaki i o di lebelet e kudu dilo t eo di bakago mathata ao NSFAS e itemogelago ona le go phethagat a setlamo se seswa sa thu o ya dit helete ya dithuto go tloga ka 2018.,The investigation focused on the root causes of the problems experienced by NSFAS and the implementation of the new bursary scheme since 2018.,0.86469436
"[ 0.5055749  -0.23024362 -0.08714413 ...  0.6330453   0.29512957
  0.38449624]","[ 0.01737257  0.02848685 -0.00026961 ...  0.00396401  0.03624629
  0.00587226]",Dinyaki i o t e di fane ka dit hi inyo t e bohlokwa mabapi le go kaonafat a go,The enquiry provided valuable recommendations towards improving the operations of NSFA,0.74944735
"[ 1.1495854  -0.12132111 -0.5212501  ...  0.45702863  1.2744963
  0.17872526]","[ 3.2491278e-02  1.2302354e-03  2.4322580e-05 ... -9.7866380e-04
  3.4068108e-02  1.8097760e-02]",oma ga NSFA,Ms Ndivhuho MunyaEnquiries:Ms Phumla Williams,0.66276246
"[ 0.76244473 -0.13625097 -0.16073768 ...  0.63800246  0.9811575
  0.9371855 ]",[0.00737485 0.00152014 0.01150245 ... 0.04598544 0.02959229 0.02722767],Kabinete e lebogile ge t e dingwe t a dit hi inyo t e di,"Cabinet approved the publication of the NIP 2050 for public commen The plan drives the country s infrastructure investment drive, which also integrates African economies through some of its regional project",0.68850213
"[ 0.75620455  0.19893008 -0.11692064 ...  1.0896616   1.3517267
 -0.13167873]","[ 0.00843772 -0.00214201  0.00978535 ...  0.05284209  0.05353754
 -0.00032858]",et e di phethagadit w Pego ye e ka fihlelelwa go wepsaete ya Kgoro ya Thuto ya Godingwana le Tlhahlo ya: wwdhegoza,Cabinet appreciated that some of these recommendations have already been implemente The report can be accessed through the Department of Higher Education and Training website: wwdhegoza,0.8077122
"[ 0.7497626  -0.057777   -0.19522645 ...  0.41879246  0.3261526
  1.2630849 ]","[ 0.00202163 -0.00118256 -0.00052897 ...  0.02131967  0.00256854
  0.0243517 ]",Leano la Boset haba la Mananeokgoparara (NIP) 2050,National Infrastructure Plan (NIP) 2050,0.8629254
"[ 1.0526955   0.06176723 -0.25648487 ...  1.049165    1.1754675
  1.0527345 ]","[ 0.00735601 -0.00110552  0.00057853 ...  0.02577699  0.0342553
  0.03216245]","Kabinete e dumelet e go phatlalat wa ga NIP 2050 gore set haba se fe dit hwaotshwao ka ga yon Leano le le hlohlelet a peelet o ya ka mo nageng go mananeokgoparara, leo gape le kopanyago diekonomi t a Afrika ka go diri a t e dingwe t a diprot eke t a lon",Cabinet approved the submission to Parliament the revised agreement (AFRA) for another five year AFRA is an intergovernmental agreement established by African member states to further strengthen and enlarge the contribution of nuclear science and technology to socio-economic development on the African continen South Africa has been an active member of AFRA and it collaborates with other member states to promote the agreement s objectives on the African continent,0.77106786
"[ 0.7881669   0.62637556 -0.12075897 ...  0.70887065  1.6814841
  0.81822366]","[-2.4820309e-05  1.6725044e-03 -2.2528897e-05 ...  3.4508057e-02
  1.3852155e-02  1.1934452e-02]","Godimo ga go hlohlelet a kgolo ya ekonomi, le tla rarolla gape ma aledi a nako ya kgethologanyo a ditiro t a go se loke t a go aroganya batho go ya ka merafe ya bon Le theilwe go go kgatha tema ga mmu o, dikgwebo, dihlongwa t a mmu o le go badud","In addition to driving economic growth, it will also address the legacy of apartheid spatial injustice It is anchored on the participation of government, business, state- owned entities and civil societ",0.84593594
"[ 1.499724   -0.01800192 -0.24421276 ...  1.1944257   1.5178031
  1.5733243 ]","[ 0.02157074 -0.00021219 -0.00078087 ...  0.03462142  0.01653382
  0.03500503]","Makala a lona ao a beilwego pele a akaret a la enet i, la dinamelwa t a merwalo, meetse le dikgokagano t a tit ithal NIP 2050 mo nakong ye e sa fet ego pelo e tla ngwalwa ka gare ga kuranta ya mmu o gore set haba se fe ditshwaotshwao ka ga yona","Its priority sectors include energy, freight transport, water and digital communicatio The NIP 2050 will soon be gazetted for public consultation",0.85559094
"[ 0.7406263  -0.09706195 -0.22105937 ...  0.83428955  1.0321898
  0.8394969 ]","[1.25929015e-02 2.52527930e-02 3.13666278e-05 ... 1.13500534e-02
 3.70337926e-02 1.82787366e-02]",Go Tsenywa ga Setheo sa Thekgo ya Dit helete go Dikgwebopotlana (SEFA) le Setheotlhabollo sa Dipanka t a Mohlakanelwa (CBDA) ka go Setheotlhabollo sa Dikgwebopotlana (SEDA),"African Regional Cooperative Agreement for Research, Development and Training related to Nuclear Science and Technology (AFRA)",0.7462532
"[ 0.6589441  -0.11429679  0.2705889  ...  1.252305    1.4528741
  1.782972  ]","[ 0.01147358 -0.00019845 -0.00032036 ...  0.02197433  0.04979919
  0.04628024]","Kabinete e dumelet e go tsenywa ga SEFA le CBDA ka go SED Go kopanywa ga dihlongwa t e go tla kgont ha thekgo ye e kopant wego ya mmu o go dikgwebopotlana, go dikgwebo t e nnyane le go dikgwebo t a magareng gammogo le dikgwebo t a mohlakanelwa go thoma ka la 1 Moranangl 2022.","Cabinet approved the incorporation of the SEFA and CBDA into the SED The merger of these entities will enable an integrated government support to small, micro and medium enterprises as well as cooperatives with effect from 1st April 2022.",0.87007946
"[ 0.10898679 -0.21735303 -0.5326427  ...  0.313936    0.19100496
 -0.24834608]","[ 0.00235307 -0.00415091  0.01191015 ...  0.00799844  0.01299947
  0.01362393]",Setheo se tee seo se,Women s Day,0.5606179
"[ 0.6720673  -0.11247644 -0.17149165 ...  0.52212673  0.77684426
  0.90331304]","[ 0.01682233 -0.00048018  0.00243607 ...  0.01863036  0.02454574
  0.04700247]",i int wego se tla fana ka bobedi thekgo ya dit helete le ye e sego ya dit helete go dikgwebo t,"A proposed single agency will provide both financial and non-financial support to these businesse By pooling all the resources together, the agency will be more impactful and accessible in all the districts and metro",0.7149999
"[ 1.0209905  -0.00808138  0.53715885 ...  0.628106    0.865611
  0.42945823]",[0.0286088  0.0015999  0.00227705 ... 0.02449592 0.00884941 0.02180771],"Ka go kopanyo methopo ka moka, setheo se se tla ba le seabe kudu le go fihlelelega ka dileteng le ka ditoropokgolong ka mok","The conference took stock of the available data, knowledge and information on migration and urbanisation trends in the countr Such information serves as evidence base for policy and programme development, including planning in all three spheres of governmen",0.6939385
"[ 1.0216345   0.13032167 -0.16107522 ...  0.7600253   0.76423424
  2.2786713 ]","[ 0.02024321  0.00348267  0.00278457 ... -0.00043385  0.01848604
  0.06380441]",Kopanyo ye e dumelet wego e tla felet a ka go hlopha leswa ga SEDA (yeo e tlago fiwa leina le leswa ka moragonyana) mabapi le Molao wa Taolo ya Dit helete t a Mmu o wa 1999 (Molao wa bo 1 wa 1999) go t wa go sehlongwa sa,"The approved incorporation will result in the reclassification of SEDA (which will be renamed later) in terms of the Public Finance Management Act, 1999 (Act 1 of 1999) from a Schedule 3A to a Schedule 2 entit",0.83071995
"[ 1.1517559  -0.35077798  0.13206542 ...  0.2220393   0.52395093
  1.0124526 ]","[ 0.00368236 -0.00475362  0.00044468 ...  0.00985675 -0.00769426
  0.03373469]",etule ya 3A go fihla go sa,Cabinet SpokespersonCell: 083 501 0139,0.63347703
"[ 1.0590298  -0.3265869  -0.3051349  ... -0.02034794  0.44690287
 -0.03666101]","[-0.00018523  0.00449687 -0.00057569 ...  0.00189751 -0.00278017
  0.01646384]",etule ya 4.,UPCOMING EVENT1.,0.55525196
"[ 0.32701966  0.08804379 -0.17709835 ...  0.5902442   0.3442301
  0.8703431 ]","[ 0.01070572 -0.00468971  0.00097851 ...  0.01698696  0.01673764
  0.06155962]",Kabinete e dumelet e go katolo wa ga nako ya go,Cabinet approved the extension of the Board of SEFA to the 31st,0.6584037
"[ 0.61769164 -0.15112177  0.1354545  ...  0.92592007  0.04911764
  1.0702611 ]","[ 0.01247925 -0.00401744  0.00128434 ...  0.00553228  0.01983268
  0.03872911]",oma ya Lekgotlataolo la SEFA go fihla ka la 31 Hlakola 2022 go kgont ha gore go thomi we peakanyo ya pheto et,March 2022 to enable the alignment to the commencement of the transitional arrangement,0.75331354
"[ 1.3611132   0.05502877 -0.14697027 ...  0.76751786  1.0802054
  1.2152767 ]","[ 0.0186495   0.02979782 -0.00065534 ...  0.03828157  0.06150759
  0.03351569]",Melawana le Dipeelano Mabapi le go Sepet a t a Boeti ka fao go Bolokegilego ka Nako ya COVID-19 le ka go Mauba a Mangwe,"The norms and standards provide common minimum health and safety measures that will ensure uniformity across the tourism secto They will cover services such as accommodation, food, tour operators, casinos, weddings and other related activitie",0.72293353
"[ 1.0821085   0.06726343 -0.23619038 ...  0.8905944   1.2635484
  1.1988343 ]","[ 0.01658977  0.00253615 -0.00030851 ...  0.02383639  0.01989561
  0.03479061]",Kabinete e dumelet e Melawana le Dipeelano t a go sepet a Lekala la Boeti ka fao go bolokegilego ka seemong sa COVID-19 le ka go mauba a mangwe ao a amanago le yon,The proposed Bill introduces the monitoring and evaluation of services offered to older person It also provides for the removal of older persons with disabilities from a hostile or unhealthy environment without obtaining a Court Orde 2.,0.73409134
"[ 0.45205742 -0.02148678 -0.28145117 ...  1.1248862   0.8898953
  1.2406507 ]","[ 0.0108808  -0.00154482 -0.00030524 ...  0.03966537  0.01233522
  0.02631728]","Melawana le dipeelano t e di fana ka magato ao a tlwaelegilego a fasefase a t a maphelo le polokego ao a tlogo netefat a gore go ba le go swana go ralala le lekala la t a boet A tla akaret a ditirelo t a go swana le madulo, dijo, basepedi i ba t a maeto, dikhasino, menyanya le ditiragalo t e dingwe t eo di amegag","The amendments seek to strengthen measures that protect older person It improves the services offered to older persons such as social support, health, community-based and residential-based car",0.73326266
"[ 0.7646959  -0.23901968 -0.13017704 ...  1.1377763   1.7678915
  0.9260014 ]","[ 0.0118358  -0.00132835  0.0009827  ...  0.04715766  0.0196513
  0.03764794]",Bjale re lekana le mebaraka ya bodit habat haba gomme se se tla kgont ha lekala le gore le bulele ka botlalo baeti ba go t wa dinageng t a bodit habat haba,We are now at par with international markets and it will enable the sector to fully open for international tourist arrivals,0.773005
"[ 0.29823744 -0.12397048 -0.07386655 ...  0.63233143  0.9364647
  0.83565956]",[0.02091774 0.00080067 0.00012693 ... 0.00342555 0.021738   0.02387952],Khonferentshe ya Boset haba ka ga Bofaladi le Go Hudugela Ditoropong ka Afrika Borwa,National Conference on Migration and Urbanisation in South Africa,0.8655523
[0.34125364 0.0545554  0.36491227 ... 0.9688275  0.64305854 2.9490826 ],"[ 0.01575792 -0.0001905   0.03206507 ...  0.00346258  0.01833965
  0.07321074]",Kabinete e thekgile Khonferentshe ya Boset haba ka ga Bofaladi le Go Hudugela Ditoropong ka Afrika Borwa yeo e swerwego ka bidio ya inthanete go thoma ka la 26 go fihla ka la 30 Mosegamanye 2021.,Cabinet endorsed the National Conference on Migration and Urbanisation in South Africa held virtually from 26 to 30 July 2021.,0.84207094
"[ 1.1723425  -0.13809577  0.34729663 ...  0.39745235  1.2580585
  2.4343328 ]","[ 0.00696785  0.00048361  0.03147985 ...  0.01044456 -0.00096233
  0.04635805]",Bofaladi le go hudugela ditoropong di bile karolo ya dilo t eo di beilwego pele t a Melawana ye mene ka ga Set haba go thoma ka 2012.,Migration and urbanisation have been part of South Africa s four Population Policy priorities since 2012.,0.82166964
"[ 0.689837   -0.13572152 -0.26198843 ...  0.9896256   0.34994236
  0.6853808 ]","[ 3.4334850e-02  2.8088512e-02 -7.0630347e-05 ...  1.9640910e-02
  1.8999064e-02  3.1215288e-02]","Khonferentshe ye e ahlaahlile datha ye e lego gona, tsebo le tshedimo o ka ga diphetogo mabapi le bofaladi le go hudugela ditoropong ka mo nagen Tshedimo o ya mohuta woo e","The conference was organised collaboratively with relevant government departments, research community and civil societ The conference culminated in the setting up of a Forum for Migration and Urbanisation Data and Research to serve as a knowledge resource to support the work of migration and urbanisatio 7.",0.73935395
"[ 0.81984025 -0.21956997 -0.23690647 ...  0.16162588  0.23345295
  1.3819348 ]","[ 0.00634853  0.00377508 -0.00058325 ...  0.01376182  0.02525062
  0.00525078]",oma bjalo ka motheo wa bohlatse wo o tlago,"The policy, amongst others, provides for the setting up of developmental fisheries",0.5743549
"[ 0.8272212  -0.2666366   0.21524549 ...  0.83011883  1.2336131
  0.640634  ]","[ 0.00552057  0.00585324  0.00534645 ... -0.00172053  0.0462194
  0.05238177]","omi wa go dira melawana le mananeo, go akaret wa peakanyo ka makaleng ka moka a mararo a mmu","The designation affords South Africa an opportunity to grow its science and engineering technology and innovation sector, and puts the country in the map as a global player in the space science",0.6728861
"[ 0.6913193   0.07595152 -0.27607426 ...  1.0139487   0.55089927
  0.6903403 ]","[ 0.01662488  0.00462408 -0.0002138  ...  0.01283184  0.02772525
  0.01705397]","Khonferentshe ye e rulagant we ka tiri ano le dikgoro t a mmu o t a maleba, set haba sa dinyaki i o le badud Khonferentshe ye e feleledit e ka go hlongwa ga Seboka sa Tshedimo o le Dinyaki i o ka ga Bofaladi le Go Hudugela Ditoropong go","The proposed amendment addresses the challenges faced by smaller NPOs; deals with abuse of NPOs and simplifies accessibility procedure It also proposes the setting up of the NPO Registrar to strengthen the servicing, monitoring and promotion of transparency and accountability of the NPO",0.7699176
"[ 0.8632282  -0.22506422 -0.18149295 ...  0.9767436   0.47113603
  1.4036775 ]",[0.01851374 0.00068985 0.00119294 ... 0.02784972 0.02374133 0.01370246],oma bjalo ka methopo wa tsebo ka nepo ya go thekga mo omo wa t a bofaladi le go hudugela ditoropon 7.,"The Act was meant to create an enabling environment in which NPOs could be formed and function optimall Overtime gaps have been identified, particularly on smaller NPOs and community-based organisation",0.64958954
"[ 0.9686419  -0.06672785 -0.15747492 ...  1.4552994   1.388866
  1.1118689 ]","[ 0.02816435  0.00161147  0.00121823 ... -0.00135079  0.04600741
  0.03309306]",Go Kgethwa ga Afrika Borwa Bjalo ka Lefelo la ka Seleteng la t a Boso bja Lefaufaung la Mokgatlo wa Bodit habat haba wa Bofofi i bja Difofane (ICAO),South Africa s election as an International Civil Aviation Organization (ICAO) designated Regional Space Weather Centre,0.77554595
"[ 0.78911865  0.00308667 -0.08184405 ...  1.3971375   1.2640959
  1.5050361 ]","[ 0.01208885  0.00487894 -0.00037924 ...  0.0287204   0.01985023
  0.05717182]",Kabinete e dumelet e le go amogela go kgethwa ga Afrika Borwa bjalo ka Lefelo la ka Seleteng la t a Boso bja Lefaufaung la ICA Se se tsebagadit we ka morago ga ge Afrika Borwa e hwedit e dipoelo t e kaone t a tekodi i o go t wa go ICA,Cabinet approved and welcomed the designation of South Africa as a Regional Space Weather Centre for ICA This was announced after South Africa received excellent audit results from ICA,0.843927
"[ 1.4655149  -0.07888047 -0.09652851 ...  0.6925888   1.6149501
  1.6061245 ]",[0.01869115 0.00175507 0.00399289 ... 0.00737167 0.01500821 0.03889163],"Afrika Borwa, ka go diri a Setheo sa Boset haba sa t a Lefaufau sa Afrika Borwa, e kgethilwe gore e fane ka tshedimo o mabapi le boso bja lefaufaung seo bjalo e lego setlwaedi seo se amoget wego ke ICAO go dinyakwa ka moka t a bofofi","South Africa, through the South African National Space Agency, has been designated to provide space weather information that is now an adopted standard by ICAO for all aviation requirement",0.8508872
"[ 0.54947436 -0.2909898  -0.08972646 ...  0.02300681  0.868056
  0.94106746]","[ 0.02046406 -0.00494268 -0.00032854 ...  0.02436622  0.00742294
  0.04390388]",Afrika Borwa e filwe mengwaga ye meraro go kaonafat a bokgoni bja yona bja bjale bjo bonnyane gore e fihlelele dinyakwa t a ICA Dinyakwa t e di nyaka gore go,"Cabinet approved the submission of the Older Persons Amendment Bill of 2021 for tabling in Parliamen The Bill amends the current Older Persons Act, 2006 (Act 13 of 2006).",0.67514753
"[ 0.2752795  -0.4107426   0.15368204 ...  0.29606584  1.0177317
  1.2725466 ]",[0.02647627 0.05804773 0.01007624 ... 0.03452885 0.0301959  0.05110478],ongwe diiri t e 24 mo mat at ing a,Cabinet approved the proposed pre-release calendar for the publication of the quarterly crime statistics for the 2021/22 financial yea The proposed remaining pre-release calendar crime statistics is August 2021 for quarter one and November 2021 for quarter tw Crime statistics for quarter three and quarter four will be released in February and May 2022 respectivel BILLS1.,0.6026267
"[ 0.59409916 -0.1651175   0.22783229 ...  0.64744055  1.5932671
  1.3105167 ]","[ 0.03059033  0.00031897 -0.00024252 ...  0.01077656  0.03670069
  0.02364006]",upa a beke fao go nago le dihlopha t eo di hlomilwego t a baakanyi ba t a boso bao ba hlahlilwego le ditsebi t a dinyaki i o ka ga lefaufa E filwe gape tumelelo ya go diri ana le Khamphani ya Yuropa ka bophara ya Tirelo ya Ba omi i ba Boso bja Lefaufaung ba Bofofi,"CondolencesCabinet expressed condolences to the family and friends of:Mr Shona Ferguson (47), the television (TV) and film producer and actor who contributed enormously to the development of the country s film industrMr Clive Scott (84), the TV veteran and legendary actor who graced our screens for many yearMr Pandelani Jonathan Mudziwa Makhado (99), a veteran political activist who was one of the leaders of the 1960 anti-pass campaign, and who also dedicated his life to the struggle for democracy and freedoMama Thalitha Monica Lebea-Mampuru (87), who fought tirelessly for the liberation of this country as well as a non-racial, non-sexist and a free South Afric She was the 1st Matron of the Solomon Mahlangu Freedom College (SOMAFCO).Mr Geoff Makhubo (53), the Executive Mayor of the City of Johannesburg; a selfless and hardworking leader who championed service deliver He was a Regional Chairperson of the African National CongresMr Luthendo Benedict Sigogo (49), the Acting Mpumalanga High Court Judge and Commissioner of the Judicial Service Commission, with a stellar career in the legal profession, and was a dedicated champion of transformatio He also served as the president of the Black Lawyers AssociatioFamily and relatives of members of Parliament who have recently passed on",0.7178689
"[ 0.72167975  0.1256265  -0.10957958 ...  0.6455835   1.3315016
  1.9868169 ]","[ 3.2935370e-02 -8.3817489e-05  3.6899536e-04 ...  1.7101040e-02
  2.5457539e-02  1.6594777e-02]","Go kgethwa fa go fa Afrika Borwa sebaka sa go godi a lekala la yona la t a mahlale le theknolot i ya boent eneere le la boitlhamelo, ebile go bea naga ye mo mmepeng bjalo ka mokgathatema wa lefaseng ka bophara ka go mahlale a lefaufaung",governance institutions; support to growing inland fisheries value chains; management of a sustainable inland fishing and addresses the issues of equity and transformation of the secto,0.71443063
"[ 0.6083776  -0.02658751 -0.14119628 ...  0.5167135   1.2242078
  0.7009495 ]","[ 0.02764446 -0.00015874 -0.0003997  ...  0.02035716  0.02659116
  0.01044453]","Tumelelano ya Tiri ano ya ka Seleteng sa Afrika ka ga Dinyaki i o, Tlhabollo le Tlhahlo t e di amanago le Mahlale le Theknolot i t a Nyutleleara (AFRA)",Additional Board of Directors of the South African Diamonds and Precious Metals Regulator:(i),0.70557487
"[ 0.5918268  -0.06659324 -0.20157315 ...  1.662084    1.5750263
  1.5371656 ]","[ 0.01263383 -0.00281435 -0.0003897  ...  0.04439396  0.01138319
  0.05964722]",Kabinete e dumelet e gore tumelelano ye e bu eledit wego (AFRA) ya mengwaga ye mengwe ye mehlano e romelwe Palamenten AFRA ke tumelelano ya mebu o ye e hlomilwego ke dinagamaloko t a Afrika go maatlafat a go t wela pele le go godi a seabe sa mahlale le theknolot i ya nyutleleara go tlhabollo ya ekonomi ya set haba ka kontinenteng ya Afrik,"Cabinet approved the publication of the draft NPO Amendment Bill for public commen The Bill amends the current NPO Act, 1997 (Act 71 of 1997).",0.71649987
"[ 0.5898147  -0.32194796  0.04943044 ...  1.1309619   1.2502643
  2.4862864 ]","[ 0.03386977 -0.00057549  0.00863911 ...  0.02449568  0.03836091
  0.06220327]",Afrika Borwa e bile leloko leo le kgathago tema la AFRA ebile e diri ana le dinagamaloko t e dingwe go t wet a pele maikemi et o a tumelelano ka khonthinenteng ya Afrik 9.,"President Cyril Ramaphosa will deliver the virtual Women s Day address on Monday, 9 August 2021, as part of our country s celebration of Women s Month under the theme:",0.67545855
"[ 1.1280783  -0.05724922 -0.2097801  ...  0.6872077   0.90838224
  0.8742593 ]","[ 0.03328069 -0.00102465  0.00844245 ...  0.02420807  0.0442315
 -0.00311176]",Molawana wa Boset haba wa Go Rea Dihlapi t a Nageng t a ka Meetseng a Fore e (Ka gare ga naga),Cabinet approved the National Freshwater (Inland) Wild Capture Fisheries,0.7993789
"[ 1.0511413   0.05120938 -0.16920434 ...  0.77104896  0.37929893
  1.6220778 ]","[ 0.02979363 -0.00046012  0.00498915 ...  0.01381507  0.04181656
 -0.0028688 ]",Kabinete e dumelet e Molawana wa Boset haba wa Go Rea Dihlapi t a Nageng t a ka Meetseng a Fore e (Ka gare ga naga) go phethagat w Molawana wo o fana ka seemo sa taolo ye e,National Freshwater (Inland) Wild Capture Fisheries Policy,0.7224305
"[ 1.1358999   0.9045683  -0.08718457 ...  0.6953174   1.9433628
  1.3826566 ]","[ 1.3543763e-02  3.3448797e-02  3.4528217e-05 ...  7.8441883e-03
  4.1535981e-02 -1.2059386e-03]",omago gabotse ka lekaleng la boreahlapi ka gare ga nag O bea semmu ong ditiro t eo mo lebakeng le e sego t a semmu o le t eo di sego t a dumelelwa t a bareahlapipotlan,fisheries secto It also formalises the currently informal and unrecognised activities of small-scale fisherie,0.7670875
"[ 0.7219602  -0.01590417 -0.10147583 ...  1.0679638   0.80515593
  1.477324  ]","[ 0.00213347 -0.00290755 -0.00107461 ...  0.01017787  0.0176197
  0.01812597]","Molawana wo, gareng ga t e dingwe, o fana ka gore go hlangwe dihlongwa t a tlhabollo ya taolo ya boreahlapi; thekgo go mananeokabo a boreahlapi bja ka mo nageng ebile o rarolla bothata bja tekatekano le pheto o ya lekala l",Policy for implementatio The policy provides an efficient regulatory regime for the inland,0.6714709
"[ 0.76010257 -0.22670741 -0.15237443 ...  0.22171205  0.25970793
  0.94064176]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Khalentara ye e,ISSUES IN THE ENVIRONMENT1.,0.5977677
"[ 0.88927025  2.734956   -0.02803631 ...  0.2973981   0.39513016
  2.238525  ]","[ 2.9121805e-02  6.7008227e-02 -3.8114340e-05 ... -5.0551710e-03
  1.0629818e-02  7.4224189e-02]",i int wego ya Tokollo ya Peleng ya go Phatlalat wa ga Dipalopalo t a Bosenyi t a Ngwaga wa Dit helete wa 2021/221,Proposed pre-release calendar for the publication of crime statistics for the 2021/22 financial year1,0.76825756
"[ 1.7049015  -0.04876952 -0.23646839 ...  0.71319944  0.74361986
  1.6493567 ]","[ 0.02936231 -0.00160062 -0.00134369 ...  0.00478662  0.01572943
  0.01676595]",Kabinete e dumelet e Khalentara ye e,Adv Anthonie Viviers;(iv),0.6097538
[ 1.3494182  2.780123  -0.0692699 ...  0.5191598  1.0192635  2.5212793],"[ 0.00130421 -0.00147829 -0.0001639  ...  0.00376183  0.00679263
  0.04115653]",i int wego ya tokollo ya peleng ya go phatlalat wa ga dipalopalo t a bosenyi t a korata t a ngwaga wa dit helete wa 2021/22.,Draft Non-Profit Organisations (NPO) Amendment Bill of 2021,0.6063196
"[ 0.76010257 -0.22670741 -0.15237443 ...  0.22171205  0.25970793
  0.94064176]","[ 0.00928327 -0.01123967 -0.00241611 ...  0.01280584 -0.00473121
  0.03758345]",Khalentara ye e,Older Persons Amendment Bill of 2021,0.5843966
[0.92433786 2.946434   2.7643144  ... 1.1805575  1.0580175  2.4782012 ],"[ 0.02083887 -0.00464037  0.00086471 ...  0.00644046  0.03684811
  0.00982785]",i int wego ya tokollo ya peleng ya go phatlalat wa ga dipalopalo t a bosenyi ke Phato 2021 go kotara ya mathomo gomme ka Dibatsela 2021 ke go di phatlalat a ga kotara ya bobed Dipalopalo t a bosenyi t a kotare ya boraro le ya bone di tla lokollwa ka Dibokwane le Mopitlo 2022.,"1st September 2021, people between the ages of 18 and 34 will be eligible for vaccinatio",0.67192143
"[ 0.2286935  -0.27011663 -0.05375139 ... -0.09187656 -0.10676888
  0.3233756 ]","[ 1.8053805e-02 -1.5527983e-06  1.9277180e-04 ...  9.4289500e-03
  1.3613009e-02  2.6357200e-02]",Melaokakanywa 1.,which are not in conflict with the principles of the AU Charte,0.30559844
"[ 0.7466341  -0.18610507 -0.39901578 ...  0.429619    0.22821634
  1.4543526 ]","[-0.00056213  0.00624425  0.04430145 ...  0.00477255  0.00424232
  0.01031769]",Molaokakanywapheto wa wa Bat ofadi wa 2021,have been recording increases in daily new infection rate,0.55719924
"[ 1.0639662  -0.05754374 -0.33139002 ...  0.8456113   0.7080325
  1.862964  ]","[ 2.2365225e-02  9.2743612e-05  2.2979142e-04 ... -2.1636952e-03
  2.9111542e-02  2.3212092e-02]",Kabinete e dumelet e go romelwa ga Molaokakanywapheto wa wa Bat ofadi wa 2021 gore o tle o alwe ka Palamenten Molaokakanywa wo o feto a Molao wa bjale wa Bat ofadi wa 2006 (Molao wa bo 13 wa 2006).,Ms Lusanda Nomasongo Netshitenzhe (Chairperson);(ii),0.5564537
"[ 0.62471855 -0.06833339 -0.17931865 ...  0.22673541  0.52627337
  0.5944486 ]","[ 0.01674993 -0.00064189 -0.00058697 ...  0.02432949  0.02735583
  0.00903766]",Dipheto o t e di nyaka go maatlafat a magato ao a,The Year of Charlotte Maxeke: Realising Women s Rights .,0.5060814
"[ 0.87059367  0.03928117 -0.14304209 ...  0.9226882   1.4190567
  0.93021506]","[ 4.5604479e-02  8.1796115e-03 -5.6731111e-05 ... -3.9076926e-03
  3.8232673e-02  2.6828406e-02]","irelet ago bat ofad Molaokakanywa wo o kaonafat a ditirelo t e di abelwago bat ofadi t a go swana le dithu o t a dit helete t a mmu o, maphelo, tlhokomelo ya set habeng le ya fao ba dulago gon",Mr Virendra Gangaram Magan; and(ii),0.6314851
"[ 3.1356660e-01  6.3292746e-04 -1.2384726e+00 ...  9.4926273e-03
  1.0155638e-01  7.3263943e-02]","[ 0.01432504 -0.002857   -0.00122244 ...  0.0077234   0.01010378
  0.01473443]",Molaokakanywa wo o,Board of Directors of the Land Affairs Board:(i),0.39070678
[0.6861368  0.04918155 0.00149141 ... 0.85108227 0.3935458  1.2264507 ],"[ 0.01674993 -0.00064189 -0.00058697 ...  0.02432949  0.02735583
  0.00903766]",i int wego o tsebagat a go hlokomela le go sekaseka ditirelo t eo di abelwago bat ofad O hlagi a gape gore bat ofadi bao ba nago le bogolofadi ba tlo we mafelong ao a sego a ba lokela goba ao a hlokago pabalelo ya maphelo ka ntle le go hwet a Taelo ya Kgorotsheko,The Year of Charlotte Maxeke: Realising Women s Rights .,0.5793419
"[ 0.45609275 -0.12171827 -0.01416849 ...  0.37863973  0.32306647
  1.673578  ]","[ 0.06748322 -0.00112377 -0.00104794 ... -0.00332403  0.00884937
  0.01118693]",Sethalwa sa Molaokakanywapheto wa wa Mekgatlo ye e sa Dirego Letseno (NPO) wa 2021,Dr James Fraser Bourhill; and(v),0.5722554
