nso,en,src_text,trg_text,Cosine_Score
"[ 0.17266418 -0.31307063  0.02578637 ...  0.03427961  0.24476124
  0.18606381]","[-1.5261432e-03 -1.5983632e-03 -6.1633633e-05 ...  8.0427912e-04
  2.9568592e-04  6.3243825e-03]",Batho Pele,attended by the,0.69674546
"[-0.16091472 -0.39970574 -0.1752145  ... -0.01342736  0.17453247
  0.39695883]","[ 2.4869756e-03  7.5517368e-05 -3.0783567e-04 ... -1.8179506e-03
  1.3688102e-02  1.1295762e-02]",Re Bea Batho Pele .,Putting People First .,0.71771765
"[ 0.66897106 -0.11643632  0.29614225 ...  0.97002405  0.80956125
  2.5513284 ]","[ 0.02389927  0.00318752 -0.00021704 ...  0.01683798  0.03219307
  0.02419101]",Tshedimo o ka botlalo e hwet agala go: wwdpsgozaKabinete e lemogile gore Kopano ye e Tlwaelegilego ya bo 70 ya Kopanokgothekgothe ya Mokgatlo wa Dinagakopano (UN) (UNGA 70) e tla bulwa ka la 15 Lewedi 2015 ka Dikantorongkgolo t a UN ka New Yor Go tloga ka la 25-27 Lewedi 2015 Samiti ya go Amogelwa ga Lenaneotlhabollo la ka Morago ga 2015 e tla swarw.Dingangi ano t a Kakaret o t a Kopano ya bo 70 ya UNGA e tla swarwa go tloga ka la 28 Lewedi - 6 Diphalane 2015.,Its objective is to initiate manufacturing of high end composite catamarans in the Port Elizabeth Habou,0.62801564
"[ 0.44922388 -0.2991425  -0.12563996 ...  0.63379073  1.1261703
  0.9017533 ]","[ 1.3820436e-02  6.6007096e-03 -7.7388351e-05 ...  1.0893827e-02
  5.8730964e-02  2.5806533e-02]",Samiti ya mafelelo ya Mokgatlo wa Selekane sa Afrika (AU) ye e ilego ya swarwa ka Afrika Borwa e ile ya ipilet a go dinagamaloko ka moka t a AU go,for formal recognition of Mr Tshimangadzo Samuel Benedict Daswa,0.63528466
"[ 0.36165765  0.23777725 -0.02239314 ...  1.3150158   1.3745283
  1.7803869 ]","[ 0.02507732 -0.00032409  0.00019578 ... -0.00234897  0.01948314
  0.01904682]","omi a monyetla wa sefala sa Kopanokgothekgothe ya UN go akaret a taba ya peakanyoleswa ya Lekgotlat hirelet o gareng ga dilo t e di tlago pele t a bona t a melaotshepet o ya dinaga t a ka ntle ge ba boledi ana le balekane bao e sego ba Afrika; kudukudu, go tsenya ka dipolelong t a bona nakong ya ge ba swere dingangi ano t a Kopanokakaret o ya Mokgatlo wa Dinagakopano, nyakego ya go pho olla ditiro t a go se loke t a lebaka leo le fetilego ka khonthinenteng ya AfrikKabinete e lemogile gore Afrika Borwa e tla ba naga ye go tlogo swarelwa Samiti ya Bobedi ya Foramo ya Tiri ano ya China le Afrika (FOCAC) ka la 04-05 Manthole 2015.",Deputy Director-General: Policy Coordination and Knowledge Management at the Department of Wome,0.58028233
"[ 0.3184282  -0.5948349  -0.03251133 ...  0.60186696  0.8893988
  0.9203104 ]","[ 0.00423917 -0.00141237  0.00697817 ...  0.01483352  0.019475
  0.02090337]",Mmu o wa Afrika Borwa o tlo,first Saint in South Afric,0.74305403
"[ 0.4093232  -0.14516571  0.3188326  ...  1.2300334   1.3938348
  2.020983  ]","[ 0.00135415 -0.00263047  0.00071947 ...  0.0290831   0.05053042
  0.01799695]","omi ana kudu le Mmu o wa China, Sehlopha sa Batseta ba Afrika ka Beijing le Addis Ababa, le Khomi ene ya AU ka ga ditoki et o t e di felet ago ka Samiting ya FOCA Go emet we gore Samiti ya FOCAC e tla amogela Kwano ye mpsha le Leanotiro (la 2016-2018).",Ministers of Finance and Labour and the Governor of the South African Reserve Ban,0.5853683
"[ 0.42516583 -0.11582798 -0.2807178  ...  0.9197009   1.276157
  1.8914493 ]","[ 0.0152311  -0.00123056 -0.00026657 ...  0.0026493   0.03919092
  0.04701173]","Afrika Borwa mo lebakeng le e reri ana le batho ka moka bao ba rulaganyago dingwalwa t e t e pedi t e bohlokwa t a dipoelMelaet a ya ditebogi oKabinete e amogela tsebi o ye e dirilwego ke Kopanokgothekgothe ya Mokgatlo wa Dipapadi t a Commonwealth gore Durban e tlo swara Dipapadi t a Commonwealth t a 2022, gomme se se dira gore e be la mathomo ge dipapadi t e t a maemo a godimo di tlo swarwa ka nageng ya AfrikDurban e tla","He was beaten, stoned and burnt to death for his Catholic beliefs in February 1990.",0.5875585
"[ 0.51086605 -0.130219    0.55119634 ...  0.88618374  1.6911669
  1.7814914 ]","[ 0.03575848 -0.00101084  0.00495228 ...  0.00244815  0.03105034
 -0.00129698]","omi a mapatlelo a Sebjana sa Lefase sa Kgwele ya Maoto sa FIFA 2010 go swara tiragalo ye, yeo go emet wego gore e tla tsenya t helete ya go fihla go R20 pilione ka ekonoming, gomme se sa fetogela go t helete ya tlalelet o ya R11 pilione ka go kgolo ya palomoka ya letseno la ka nagenKabinete e lebogi a baraloki ba rena ba diatleletiki ge ba fedit e ba le maemong a bo 13 ka Diphadi anong t a bo 15 t a Bonkgwete bja Diatleletiki bja Lefase ka Beijing, ka China le ge ba thopile metale o tee wa gauta le ye mebedi ya porontsh Kabinete e rata gape go lebogi a Bafana Bafana ge e thopile Phadi ano ya bo 21 ya Sebjana sa Mandela, ka ge e fent e Senegal 1-0.",Batho Pele,0.34026644
[0.95107025 0.01717212 0.01948009 ... 0.94228137 1.1476451  1.431956  ],"[ 0.01018239 -0.00298066 -0.0002     ...  0.00371469  0.02619246
  0.02051831]","Phenyo ye e latela tahlegelo go Mauritania mo mafelelong a beke ao a fetilego gomme re holofela gore se se tla thu a boitshepho bja sehlopha gore se kgone go fihlelela diphadi ano t a kgwele ya maoto t a Sebjana sa Dinaga t a AfrikKa go thopa Phadi ano ya Sebjana sa Mandela, Mokgatlo wa Kgwele ya Maoto wa Afrika Borwa o okedit e neelano ya ona ka go Sekhwama sa Nelson Mandela Children s Fund go tloga go R1 milione go fihla go R1, 5 milion Kabinete e lakalet a sehlopha sa Springbok mahlatse le mahlogonolo ka Phadi anong ya bo Seswai ya Sebjana sa Lefase sa Rakbi yeo e tlogo swarelwa ka Engelane go tloga ka la 18 Lewedi go fihla ka la 31 Diphalane 2015 gomme e ipilet a go maAfrika Borwa go kopana ka go thekga sehlopha sa rena sa nag Kabinete e ba le Mopresidente ge a lebogi a Yunibesithi ya Witwatersrand ge e bile le kutollo ye kgolo ye mpsha ya ma aledi a marapo ka Maropeng ka lefelong la Bohwa la Lefase la Cradle of Humankind ka Ranteng Bodikela, GautenKutollo ye ye mpsha ya go makat a e latela dinyaki i o t e di bego di tsenelet e t e di bego di dirwa ke ba omi ba t a mahlale ka fase ga thekgo ya Kgoro ya Mahlale le Theknolot i le Sehlongwa sa t a Bokgoni sa Setheo sa Dinyaki i o t a Boset haba ka Yunibesithing ya Witwatersran Kabinete e ba le Mopresidente ge a lebogi a Kereke ya Katholoki ge e lemogile semmu o Morena Tshimangadzo Samuel Benedict Daswa bjalo ka Mokgethwa wa Mathomo ka Afrika Borw Moletlo o tla swarwa ka la 13 Lewedi 2015 ka Thohoyandou, Limpop Kereke ya Khatholiki e tla swara moletlo wo ka go ona Morena Tshimangadzo Samuel Benedict Daswa a tlago botsefat w Daswa e be e le hlogo ya sekolo ka Profenseng ya Limpop O ile a bethwa, a kgatlwa ka maswika le go t hungwa go fihla a hlokofala ka lebaka la ditumelo t a gagwe t a Sekhatholiki ka Hlakola 199 Ditaba t e bohlokwa ka seemong sa bjaleKabinete e amoget e maikemi et o ao a",Such reports assist the country to,0.3220214
"[ 0.5454037   0.4354571  -0.00988696 ...  0.45819294  0.84057665
  0.7546807 ]","[ 0.00467859  0.00019376 -0.00039317 ...  0.00744342  0.00550999
  0.01353859]","i int wego magareng ga Koporasetaolo ya Sephethephete sa Mebileng le ba taolo ya sephethephethe ka diprofenseng go tsebagat a dinako t a mo omo t a diiri t e 24 go ba omi ba sephethephethe go rarolla dikotsi t e di bolayago batho ka bont i ditseleng t a renKabinete e gopot a ba omi i ba tsela ka moka gore polokego ke maikarabelo a yo mongwe le yo mongwe gomme katlego ya masolo a polokego mebileng e laolwa ke ge batho ka moka ba obamela melao ya tsel Ka ge re tlo tsena sehleng sa maikhut o a dikolo, Kgoro ya Dinamelwa e tla oket a lesolo la yona la polokego mebilenKabinete e ipilet a go baotledi ba difatanaga go emi a dikotsi t e di bolayago batho ka bont i ditseleng t a rena ka go hlompha maswao a tsela, gore baotledi ba se ke ba otlela ba tagilwe, gore difatanaga t eo di sego t a lokela tsela ga se t a swanela go ba ditseleng t a renKabinete e lemogile gore Khonkrese ya Lefase ya bo 14 ka ga Dithokgwa e swerwe mo lebakeng le ka Durban gomme e tsenet we ke baromiwa ba 3 200.",joins the President in,0.27095777
"[ 0.6949964   0.03865933 -0.07633168 ...  1.3624294   1.3838514
  1.35193   ]","[-0.00039254 -0.00147768 -0.00030977 ...  0.00373424  0.00700269
  0.00286861]","Khonkrese ye, yeo e lego la mathomo e swarwa ka Afrika, e akaret a batho bao ba emet ego mafapha ao a fapafapanego a go swana le mmu o, mekgatlo ye e sego ya mmu o, lefapha la phraebete, le mekgatlo ya t a mahlale goba ya diphrofe enal Go kgatha tema ka kakaret o ga mafapha a le ditheri ano t e di akaret ago bohle ka ga merero ya dithokgwa go tla nolofat a gore di tsenywe ka mananeong a lefase ka bophara a mabapi le tlhabollo ya go ya go ile le go aga dilekane t e diswKabinete e le mogile temo o ye e filwego ke Botseta bja US ka Afrika Borwa ye e lemo ago gore magogelathoko a ka hlasela dikgahlego t a Amerika ka Afrika BorwKabinete e bu elet a seo se bolet wego ke Tona ya Kgoro ya T hirelet ego ya Mmu o ge a netefalet a set haba gore polokego ya maAfrika Borwa e dula e le selo seo se tlago pel Ditheo t a rena t a phethagat o ya molao di dula di nt hit e mahlo dinameng go",The meeting was,0.19201115
"[ 0.8041221   0.09113182 -0.08413438 ...  0.87149143  1.163215
  0.761422  ]","[ 6.3827280e-03  8.6459608e-05 -7.3010387e-04 ...  1.8392589e-03
  3.3318587e-03  7.2419911e-04]","irelet a badudi ba yona le dithoto t a bonMahloko Kabinete e ba le Mopresidente Zuma ge a lebi a mahloko go ba lapa, bagwera le ba omimmogo ka go hlokofala ga Moahlodi Thembile Lewis SkweyiyO tsent e letsogo kudu ka nageng bjalo ka mmoleledi wa t a molao, molweladitokelo t a botho, Moahlodi wa Kgorotsheko ya Godimo le Moahlodi wa Kgorotshelo ya Molaothe Kabinete e romela gape mahloko a yona go ba lapa le set haba sa Mohlomphegimogolo, Kgo i Lekunutu Cavendish Mota wa Batlokwa ba Mota ka ForeisetataBao ba thwet wego me omongBatho ka moka bao ba thwet wego me omong mangwalo a bona a dithuto a tla tii et wa le go netefalet wa ka malebMohumagadi Mmabatho Ramagoshi",congratulating,0.14777118
"[ 1.2064006   2.3293529  -0.25056696 ...  1.0262547   0.94997466
  1.3553033 ]","[-0.00148481 -0.00063586 -0.00036122 ... -0.00145256 -0.00197478
  0.00215997]",Motlat amolaodipharephare: Kgokaganyo ya Melawana le Taolo ya Tsebo ka Kgorong ya BasadHlogo ya Boset haba: Lefapha la Dinyaki i o t a Bosenyi bjo bo Tlago pel Tona ya Maphodisa o tla dira tsebi o mathapameng a lehonoDipot i o:Mohumagadi Phumla Williams (Seboleledi sa Kabinete sa Mot waoswere)Mogala: 083 501 0139,Urgent,0.19297467
