nso,en,src_text,trg_text,Cosine_Score
"[ 0.63695043 -0.22084486  0.12651534 ...  1.097373    0.8956085
  1.3067335 ]","[-3.1953566e-06  6.0218077e-02  5.6871446e-03 ...  2.9883008e-02
  1.5124853e-02  4.3143742e-02]","Dikabo t a Difoka t a BHP Billiton ka la 9 Mosegamanye 2015 ka Emperors Palace, Kempton Park ka fase ga morero wa:","However, late on the night of Saturday, 13 June 2015, the Prosecutor of the ICC made an urgent application to the ICC in the following terms:",0.6859035
"[ 0.6836672  -0.13546695 -0.30062214 ...  0.438827    0.41472375
  1.326982  ]","[ 0.01090439 -0.00016897 -0.00019083 ...  0.00675647  0.01316004
  0.03277883]",Seet a .Difoka t e di tsebagadit we semmu o ka 1988.,Light .These awards were launched in 1988.,0.71841353
"[ 0.7312432  -0.0563865  -0.22761244 ...  0.94725263  0.8849114
  1.0496877 ]","[1.8528093e-02 2.4572751e-03 3.2943586e-05 ... 1.0533907e-02 1.2287268e-02
 1.0839349e-02]","Ka go keteka morero wa ngwaga wo wa Setheo sa t a Thuto, Mahlale le Set o sa Mokgatlo wa Dinagakopano (UNESCO) wa",In celebration of this year s UNESCO theme of,0.7810589
"[ 0.34460425 -0.06642565  0.20149507 ...  0.72415316  1.2500548
  1.3160188 ]",[0.03085703 0.01429067 0.0013522  ... 0.02705838 0.01943675 0.03595674],"Ngwaga wa Bodit hat haba wa Seet a le wa Ditheknolot i t e di Theilwego go Seet a , Sefoka se se Kgethegilego se tla abelwa dinyaki i o t a mabapi le rediei ene ya diet Ka moya wa Beke ya Tirelo ya Set haba ya Afrika ye e swerwego mo bekeng ye (go tloga ka la 22 go fihla ka la 26 Phupu 2015), Kabinete e rata go leboga ba omi ba mmu o ka moka ka boikgafo bja bona, maikemi et o le go","Government will appoint a team of Ministers who will immediately start the engagements with the ICC, the AU and African states AppointmentsAll appointments are subject to the verification of qualifications and clearance by relevant authorities Non-Executive Directors appointments to the Board of the South African Maritime Safety Authority (SAMSA):a) Mr Mavuso Msimang (Chairperson);b) Nomsa Cele (Deputy Chairperson)c) Ms Anna Sekabiso Molemane;d) Mr Mervyn Robert Burton Mr Virgin Anzel Seafield has been appointed Deputy Director-General of Labour Policy and Industrial Relation in the Department of Labour Professor Richard Michael Levi Principal of The National School of Government for five years contract ending December 2019.Enquiries:Ms Phumla Williams (Acting Cabinet Spokesperson)Cell: 083 501 0139",0.7597821
"[7.0469373e-01 1.9109191e+00 1.4553227e-03 ... 1.1935883e+00 1.1876975e+00
 1.1600314e+00]","[-1.8710825e-05  4.1225836e-02 -4.2449365e-06 ...  4.6763789e-02
  3.2710105e-02  5.1159650e-02]","oma ka maatla go aba ditirelo go batho ba ren Re ipilet a go ba omi ba mmu o ka moka go ipona leswa bjalo ka bao ba fihlelelago dinyakwa t a maAfrika Borwa ka moka Maemo a Afrika Borwa ka ga taba ya Kgorotsheko ya Bosenyi ya Bodit habat haba (ICC)Kabinete, e t ere sephetho sa gore e tla lekodi i a leswa go kgatha tema ga Afrika Borwa ka go Molao wo o ngwadilwego nageng ya Roma wa Kgorotsheko ya Bosenyi ya Bodit habat haba, ka mabaka a mmalwAfrika Borwa ka mehla e be e dula e le mothekgi yo mogolo wa go hlongwa ga Kgorotsheko ya Bosenyi ya Bodit habat haba le bjalo ka ye nngwe ya dinaga t a mathomo t e di saenet ego Molao wo o ngwadilwego nageng ya Roma wa Kgorotsheko ya Bosenyi ya Bodit habat hab E dula e ikgafile go tshepedi o ya toka ya bodit habat haba","In effect the ICC, without hearing South Africa, decided that the Article 97 consultations had ended and that South Africa was under an obligation to arrest and surrender President Omar Al-Bashi That decision was made, as already mentioned, without any notice to South AfricSouth Africa as a State Party to the Rome Statute on the International Criminal Court and as a member of the Assembly of State Parties was entitled to notice of the Prosecutor s Urgent Request to the ICC and to be heard on the matter, especially as consultations had been arrangeSouth Africa s sovereignty as a nation also suggests that it is entitled to be treated equally and with respect, irrespective of to the circumstance It would appear that the ICC had not extended the invitation to South Africa to consult with it in terms of Article 97 in good faith and in a serious and sincere effort to assist South Afric South Africa has, therefore, decided to review its participation in the Rome Statute of the International Criminal CourTwo articles in the Rome Statute are important for considering the position South Africa should take regarding its future cooperation with the ICThese are articles 119 and 127.ARTICLE 119Settlement of disputes1.",0.8158894
"[ 0.81866765  2.1853456  -0.46194232 ...  0.73521423  0.8589718
  0.9051997 ]","[ 0.01380723  0.03640042 -0.00266983 ...  0.04154844  0.02699381
  0.0435169 ]",go netefat a gore bosenyi bjo bo oro kudu bjoo set haba sa bodit habat haba se tshwenyegago ka bjona ka botlalo ga se bja swanelwa go tlogelwa bo se bja otlwa le gore tsheki i ya bona ye e,"Immunities or special procedural rules which may attach to the official capacity of a person, whether under national or international law, shall not bar the Court from exercising its jurisdiction over such a persoAt first glance, this article confers the ICC with jurisdiction over anyone, irrespective of that person s official statuHowever, Article 98 provides as follows:",0.70438695
"[ 0.5799624   0.11979978 -0.17918968 ...  0.62228703  0.6510874
  1.4512086 ]","[ 3.76101187e-03  5.13390675e-02 -2.20396360e-05 ...  9.20469500e-03
  3.94162200e-02  1.49376495e-02]",omago gabotse e swanet e go netefat wa ka go t ea dikgato maemong a boset haba le ka go matlafat a tiri ano ya bodit habat hab Afrika Borwa e tla t wela pele go t wet a pele le go hlohlelet a masolo a go,"to ensure that the most serious crimes of concern to the international community as a whole must not go unpunished and that their effective prosecution must be ensured by taking measures at the national level and by enhancing international cooperatio South Africa will continue to promote and encourage regional and international initiatives to deal with such crimeSouth Africa is a member of the Assembly of States Parties established by Article 112(1) of the Rome Statute of the International Criminal CourSouth Africa is also a member of the United Nations, the African Union and other international bodie It takes its international responsibilities and obligations very seriouslSouth Africa plays a significant role on the African continent and in various continental bodie",0.72798395
"[ 0.4472721   2.512172   -0.22257936 ...  1.5063266   1.4506515
  1.0042323 ]","[-4.4576471e-05  4.3037839e-02 -5.9778640e-06 ...  2.7175725e-02
  2.1066392e-02  3.8624767e-02]","oma ka bosenyi bja mohuta woAfrika Borwa ke leloko la Kopanokgothekgothe ya Mekgatlo ya Mebu o ye e hlomilwego ke Temana ya 112(1) ya Molao wo o ngwadilwego Roma wa Kgorotsheko ya Bosenyi ya Bodit habat habAfrika Borwa gape ke leloko la Dinagakopano (UN), AU le mekgatlo ye mengwe ya bodit habat hab E tloga e hlokomet e kudu maikarabelo le ditlamego t a yona t a bodit habat habAfrika Borwa e raloka tema ye bohlokwa ka khonthinenteng ya Afrika le ka mekgatlong ya mehutahuta a ka khonthinenten","It also hosts the Pan African Parliamen South Africa s former Minister of Home Affairs is the chairperson of the African Union CommissioSouth Africa is involved in peace keeping missions in many African countries such as the Democratic Republic of the Cong South Africa is also actively involved in ensuring that the fragile peace process underway in Sudan and South Sudan holds, in the interests of the people of those sovereign states and other sovereign countries and the African continenSouth Africa is regarded internationally as an honest and reliable peace broker with about 3000 South African troops involved in such peace keeping missions under the auspices of the AU and the USouth Africa promotes cooperation between South Africa and other countries and integrated development on the continen South Africa uses the African Renaissance and International Co-operation Fund to, amongst other things, enhance the promotion of democracy, good governance and the prevention and resolution of conflicSouth Africa invests a great deal of its financial, military, technical and human resources towards achieving peace, security and prosperity on the African continen The benefits of these investments are slowly being realised in the countries in which South Africa is activ These countries include Sudan and South SudaDespite being a member of the Assembly of State Parties to the Rome Statute of the International Criminal Court, South Africa has to balance its obligations to the ICC with its obligations to the African Union and its obligations to individual states, including those in Africa, in terms of the international treaties which it has concludeSouth Africa notes that even Permanent Members of the Security Council which are not signatories to the Rome Statute on the International Criminal Court may participate fully in discussions on the ICC and referrals by the Security Council of a situation in a country to the ICThose countries have taken steps to ensure that their officials and military personnel will not be subjected to the jurisdiction of the ICSouth Africa also notes the contradictions in various articles in the Rome Statute of the International Criminal Court on indemnity for Heads of StateArticle 27 provides as follows:",0.7878326
"[ 0.51258963 -0.17138322  0.274359   ...  1.3241869   1.6089902
  1.7102493 ]","[ 0.01425445 -0.00132527  0.00970775 ...  0.02762796  0.02687719
  0.0542099 ]","Gape ke monggae wa Palamente ya Afrika ka Bophar Tona ya peleng ya Kgoro ya Merero ya Selegae ya Afrika Borwa ke modulasetulo wa Khomi ene ya AAfrika Borwa e kgatha tema ka masolong a go tli a khut o ka dinageng t e nt i t a Afrika t a go swana le Democratic Republic of the Cong Afrika Borwa gape e kgatha tema ka mafolofolo go netefat a gore ditshepedi o t a go tli a khut o t e di lego kotsing t e di lego gare ka Sudan le ka Borwa bja Sudan di t wela pele, e lego dikgahlego t a batho ba mebu o yeo e ipu ago le dinaga t e dingwe t a go ipu a le khonthinente ya AfrikAfrika Borwa e bonwa maemong a bodit habat haba bjalo ka motli akhut o yo a botegago le yo a tshephagalago gomme e na le ma ole a Afrika Borwa ao a ka bago a 3000 ao a kgathago tema ka fao masolong a go tli a khut o ka fase ga taolo ya AU le UAfrika Borwa e t wet a pele tiri ano magareng ga Afrika Borwa le dinaga t e dingwe le tlhabollo ye e kopant wego ka khonthinenten Afrika Borwa e","That meeting was attended by the South African Ambassador and the legal counsel to the ambassado At that meeting the Ambassador stressed that he was unable to deal with the technical and legal issues involved and wanted to arrange another meeting at which people who could deal with those issues would be presenA second meeting, for that purpose, was scheduled to take place on Monday, 15 June 2015.",0.7302325
"[ 0.6499668   0.07720292 -0.16037646 ...  0.9557192   1.0107168
  1.0204972 ]",[0.01082468 0.04802103 0.00265679 ... 0.02407991 0.020115   0.02930123],"omi a Tso olo o ya Afrika le Sekhwama sa Tiri ano sa Bodit habat haba go, magareng ga t e dingwe, go matlafat a t wet opele ya temokrasi, pu o ye kaone le thibelo le tharollo ya dithulanAfrika Borwa e beelet a kudu dit helete t a yona, ma ole, methopo ya sethekniki le ya merero ya ba omi go fihlelela khut o, t hirelet o le katlego ya khonthinente ya Afrik Dikholego t a dipeelet o t e di fihlelelwa ka go nanya ka dinageng t eo Afrika Borwa e kgathago tema ka go t on Dinaga t e di akaret a Sudan le Borwa bja SudaKa ntle le ge e le leloko la Kopanokgothekgothe ya Mekgatlo ya Mebu o go Molao wa go ngwalwa ka Roma wa Kgorotsheko ya Bosenyi ya Bodit habat haba, Afrika Borwa e swanet e go lekanyet a ditlamego t a yona go ICC le ditlamego t a yona go AU le ditlamego t a yona go dinaga ka bot ona, go akaret wa t a ka Afrika, go latela dikwano t a bodit habat haba t eo e di saenet egAfrika Borwa e lemoga gore le Maloko a sa Ruri a Lekgotlat hirelet o ao a sego a saenela Molao wa go ngwalwa Roma wa Kgorotsheko ya Bodit habat haba ba ka kgatha tema ka botlalo ka ditheri anong ka ga ICC le dit hupet o t e di dirwago ke Lekgotlat hirelet o e di lebi it e go ICC mabapi le naga ye nngwDinaga t eo di t ere dikgato t a go netefat a gore bahlankedi ba t ona le ma ole a t ona a ka se angwe ke phethagat o ya molao ya ICAfrika Borwa e lemoga gape dithulano t e di lego gona ka go ditemana t a mehutahuta ka go Molao wa go ngwalwa Roma wa Kgorotsheko ya Bosenyi ya Bodit habat haba ka ga kimollo ya Dihlogo t a Mebu Temana ya 27 e bolela ka tsela ye:","This Statute shall apply equally to all persons without any distinction based on official capacit In particular, official capacity as a Head of State or Government, a member of a Government or parliament, an elected representative or a government official shall in no case exempt a person from criminal responsibility under this Statute, nor shall it, in and of itself, constitute a ground for reduction of sentence",0.7492452
"[ 0.13017303 -0.11346895 -0.13480352 ...  0.48353937 -0.10093188
  0.74673957]","[ 0.01017308  0.0045993  -0.00022577 ... -0.00062441  0.01032115
  0.02937316]",Go se be maleba ga maemo a mohlankedi1.,Cooperation with respect to waiver of immunity and consent to surrender,0.51001656
"[ 0.844148    1.2382112  -0.21237099 ...  1.1171786   0.86468863
  0.8439919 ]","[ 0.00729908  0.00162521 -0.00015993 ...  0.04475802  0.03226893
  0.0501275 ]","Molao wo o tla diri wa ka fao go lekanego go batho ka moka ka ntle le pharologanyo efe goba efe ye e theilwego go maemo a mohlanked Gabotse, maemo a mohlankedi bjalo ka Hlogo ya Pu o goba ya Mmu o, leloko la Mmu o goba la palamente, moemedi yo a kgethilwego goba mohlankedi wa mmu o ga se a swanela ka lebaka lefe goba lefe gore a lokolle motho go boikarabelo bja bosenyi ka fase ga Molao wo, goba ga se a swanela, ka le ka bobjona, bja dira lebaka bja phokot o ya nako ya go golegwa Melawana ya kimollo goba ya tshepedi o ya kimollo yeo e ka sepelelanago le maemo a bohlankedi a motho yoo, e ka ba e le ka fase ga molao wa boset haba goba wa bodit habat haba, e ka se thibele Kgorotsheko go phethagat a maatla a yona a molao go motho yoKa go no o bala fela, temana ye e fa ICC maatla a molao go mang goba mang, go sa lebelelwe maemo a motho yoo a bohlankedLe ge go le bjale, Temana ya 98 e bolela ka tsela ye:Tiri ano mabapi le go feti et a pele ga kimollo le tumelo ya go tli wa pele ga kgorotsheko Kgorotsheko e ka se t wele pele ka kgopelo ya gore motho yo a pharwago ka molato a tli we pele ga kgorotsheko goba le thu o yeo e tlago kgopela gore Mmu o wo o kgopet wego go","The Court may not proceed with a request for surrender or assistance which would require the requested State to act inconsistently with its obligations under international law with respect to the State or diplomatic immunity of a person or property of a third State, unless the Court can first obtain the cooperation of that third State for the waiver of the immunity",0.77439344
[0.7634299  0.5476695  0.05110179 ... 0.9482846  1.01792    0.8702362 ],"[ 0.01933154  0.00391618 -0.0010997  ... -0.00645985  0.02882091
  0.02692904]","oma ka fao go sa swanego le ditlamego t a ona ka fase ga molao wa bodit habat haba mabapi le Mmu o woo goba le kimollo ya botseta ya motho yoo goba thoto ya Mmu o wa boraro, ka ntle le ge Kgorotsheko e ka thoma ka go hwet a tiri ano ya Mmu o woo wa boraro go feto et a pele kimollo yeo Kgorotsheko e ka se t wele pele ka kgopelo ya gore mogononelwa a itli e go kgorotsheko fao go tlago nyaka gore Mmu o wo o kgopet wego o dire ka fao go sa sepelelanego le ditlamego t a ona ka fase ga ditumelelano t a bodit habat haba t eo tumelelo ya Mmu o wo o tli ago motho yo a pharwago ka molato e nyakegago go tli a motho wa Mmu o woo pele ga Kgorotsheko, ka ntle le ge Kgorotsheko e ka thoma ka go hwet a tiri ano ya Mmu o wo o tli ago mogononelwa go fa tumelelo ya go tli wa ga motho yo a pharwago ka molat",Creativity and Innovation are key economic drivers in a countr,0.5623543
