nso,en,src_text,trg_text,Cosine_Score
"[ 0.80240965  0.20231853 -0.15318649 ...  1.1625888   1.2633687
  1.7209128 ]",[0.00644633 0.00025797 0.00081779 ... 0.0389893  0.04949624 0.08999094],"batho bao e lego ngata ye tee le set haba seo se phedi anago gabotse gomme ga se feela dinepo t a maikemi et o a boset haba; ke mekgwa ye mengwe ya go fedi a bohloki Mafapha ka moka a set haba a hlohlelet wa go thekga tlhako ye ya pholisi ka go keteka go fapafapana ga rena goya ka dit o le go aga set haba seo se ka bu et ago morago bohwa bja bokoloniale le kgetholloKgoro ya Bokgabo le Set o e tlabe e sepedi a Kopanokgothakgothe ya Kwano ya Set haba mafelelong a kgwedi ya Hlakola 2019 gola Johannesburg fao mafapha a go fapafapana a set haba go akaret wa mekgatlo yeo e lego set habeng, ba omi, dikgwebo, dirutegi le boramabjoko, dihlopha t a sedumedi le babegaditaba ba tla ikgafago mo prot ekeng ye ya phedi ano set habeng le kago ya set hab Ditheri ano le mafapha a di tla dirwa mo kgweding ya Dibokwane le gare ga kgwedi ya Hlakola 2019.","2019 Southern African Development Community (SADC) Media Awards1 As part of promoting regional integration, cooperation and recognising excellence in journalism, South African media are invited to submit their entries for the 2019 SADC Media Awards competition by 28 February 2019.",0.7286954
"[ 0.22465596 -0.3726394  -0.22965714 ... -0.0547368  -0.04157928
  0.15100206]","[ 0.044285   -0.00092024 -0.00070373 ... -0.00111549  0.00916693
  0.01171743]",Melaokakanywa11.,Bills 11.,0.8154386
"[ 0.46935558  0.14902665 -0.15568066 ...  1.2279828   0.64315414
  1.0829839 ]","[ 0.01917045 -0.00106008  0.00094884 ...  0.01199283  0.04866939
  0.07673991]","Pheto o ya Molaokakanywa wa Bana wa 20191 Kabinete e dumelet e tlhagi o ya Pheto o ya Molaokakanywa wa Bana wa 2019 Palamenteng go maatlafat a mo omo wa set haba sa rena mo t hirelet ong ya ditokelo t a banaKa 2017 Senthara ya Melao ya Bana e pharile le go swina Kgoro ya Tlhabollo ya Leago ka ditefo t a semolao go ya ka dit halelomorago t a tlhokomelo ya kgodi o ya banaKgorotsheko ya Godimo e laet e Tona ya Tlhabollo ya Leago gore, gare ga t e dingwe, a beakanyet e le go tsebagat a pele ga Palamente dipheto o t e maleba Molaong wa Bana, 2005 (Molao 13 wa 2004) go fana ka tharollo ya semolao yeo e felet ego ka botlalo go rarolla ditlhotlo t a t halelomorago mo tlhokomelong ya kgodi o ya banaBana ka moka ga bona ba swanet e go ipshina ka khumanego ya ditirelo t eo di nepilego go nolofat a polokego ya bona, tlhokomelo le t hirelet o; gape le peakanyo ye nago le mohola ya boiketlo maphelong a bon Gona le ditlhaelelo t e mmalwa mo peakanyong ya bjale ya tlhokomelo ya bana le t hirelet o ya bon Molaokakanywa wo o","Digital Economy Summit1 The global move towards technology inspired by the 4IR brings with it new opportunities to build our society and econom To remain at the forefront of new technological trends, the country will host the Digital Economy Summit in March 2019.",0.72206676
"[ 0.33714655 -0.00835649  0.005684   ...  1.0417994   0.5260152
  1.8723958 ]","[ 0.00841347  0.0002002  -0.00031712 ...  0.02515355  0.00547899
  0.04254676]","oga ogana le, magareng ga t e dingwe, ditlhotlo t a go amana le kabo le tshepedi o ya tlhokomelo ya kgodi o ya bana, gotee le merero ye mengwe ya go amana le tlhokomelo le t hirelet o ya ban Ditiragalo t eo di tlago12.","The Bill addresses, amongst others, the challenges relating to the provision and administration of foster care, and other related child care and protection matter Upcoming events 12.",0.8503399
"[ 0.68721044 -0.05826089 -0.20509334 ...  0.62694424  1.2446352
  1.235479  ]","[ 0.01075392 -0.00060772  0.00396353 ...  0.03887855  0.0316742
  0.04633268]","Samiti ya Ikonomi ya Dit ithale1 Magato a bolefase go lebelet we theknolot i a go hlohlelet wa Diphetogomoka t a 4IR a tla ka dibaka t e difsa go aga set haba sa gaborena le ikonom Gore naga ye e dule e le maemong a ka pele go dikgatelopele t e difsa t a theknolot i, e tla ba monggae wa Samiti ya Ikonomi ya Dit ithale ka Hlakola 201 Samiti ye e tlo swarwa ka fase ga leswao la go laet a 4IR ya Afrika Borwa (4IRSA), ebago t homi ano magareng ga Kgoro ya Mananeokgoparara a Dikgokagano le Ditirelo t a Poso,","South Africa s energy supply remains an absolute imperative and the current situation at Eskom poses significant risks to the country, its financial stability and the econom The strategic unbundling of Eskom into three separate wholly",0.75286746
"[ 0.6581736  -0.03897668 -0.30129927 ...  0.35582212  1.1965569
  1.2082379 ]",[0.01308993 0.01796418 0.00057241 ... 0.01314437 0.03409097 0.04678342],"Telkom, Yunibesithi ya Witwatersrand, Yunibesithi ya Johannesburg le Yunibesithi ya Fort Hare#4IRSA e nepile go rarolla ditlhotlo t eo di lebaganego le Afrika Borwa mo Mehleng ya Dit ithale e le gona go hwet a tharollo yeo e hlakilego ya bohle ka nagen",Her research focus is on hypertension and its development in African population Prof David Mark Richardson won the continental award of US$100 000 for the Earth and Life Science categor,0.7267921
"[ 4.6067250e-01 -4.2383958e-02  1.9550642e-03 ...  1.3617527e+00
  1.9126903e+00  2.9167449e+00]","[ 0.03276881 -0.00049023  0.00103348 ...  0.01895218  0.02407046
  0.08701203]","Difoka t a Babegaditaba t a 2019 t a Dit haba t eo di Hlabologago t a Borwa bja Afrika (SADC)1 Bjalo ka karolo ya go hlohlelet a go akaret wa ga batho ka seleteng, t homi ano le temogo ya bokgoni bja bangwaladikanegelo t a ditaba, babegaditaba ba Afrika Borwa ba lalet wa go tsenela Phadi ano ya Difoka t a Babegaditaba t a SADC t a 2019 pele ga la 28 Dibokwane 2019.",will commit to the project of social cohesion and nation-buildin Consultations with sectors will be done during February and mid-March 2019.,0.67475796
"[ 0.88262856  0.0110886  -0.3175292  ...  1.1059129   0.940471
  1.0613159 ]","[ 0.03157364  0.000829   -0.00012928 ...  0.01399117  0.03070977
  0.01310878]","Difoka t e di mo magorong a dikgati o, seyalemoya, thelebi ene le bangwaladikanegelo ba go t ea diswant h","The awards are in the fields of print, radio, television and photo journalis",0.8127209
[1.4348315  1.5822369  0.04561492 ... 1.1483737  1.6096749  1.7598007 ],"[ 0.00762719 -0.00117153  0.00391711 ...  0.03442974  0.02707427
  0.02822943]","Melaet aMahloko1 Kabinete e bile le Mopresidente Ramaphosa le maAfrika Borwa ka moka go lebi a mahloko a yona go malapa le bagwera ba barutwana bao ba hlokaget ego morago ga gore leporogwana la maoto ka sekolong le phuhlame kua Ho rskool Driehoek gola Vanderbijlpark ka Labohlano, 1 Hlakola 2019.","All children should enjoy access to services that are aimed at facilitating their safety, care and protection; and an effective social welfare syste There are multiple inadequacies in the current child care and protection syste",0.65359026
"[ 1.1040231  -0.03096025 -0.24131468 ...  1.0251657   1.1510797
  1.9659759 ]","[ 0.00436828 -0.00190955 -0.00142738 ...  0.00274278  0.02196055
  0.04133106]",Kabinete e lakalet a gape barutwana ka moka bao ba gobet ego fao go fola ka lebel Ditebogi o1 Kabinete e lebogi it e bao ba latelago:Khwaere ya Soweto Gospel Choir ka go dira gore Afrika Borwa e ikgant he gape morago ga go thopa difoka t a Grammy ka baka la albamo ye kaonekaone ya mmino lefasen Sehlopha se se thopile ka albamo ya sona ya Freedom,"Through the departmental budget votes, Ministers will unpack their operational plans that will give effect to the President s SoN",0.64630586
[0.48527935 0.08755042 0.35600087 ... 0.69734365 0.9337556  0.88186073],"[ 0.02131018 -0.000814   -0.000152   ...  0.01177287  0.01686091
  0.02424281]",renditions of well-known liberation struggle song Se ke sefoka sa boraro sa Grammy sa go hwet wa ke khwaere yPanka ya Tlhabollo ya Borwa bja Afrika (DBSA) ka go thopa Sefoka sa Afrika sa Lenaneo la Enet i ye Mpshafat wago go t wa setheong seo se ikadilego kua London ebago Project Finance Internationa DBSA e hlaot we ka baka la thekgo ya yona ya dit helete yeo e gatet ego pele ya diprot eke t e 14 t a enet i ye mpshafat wago mo Lenaneong la naga ye la Enet i ye Mpshafat wago ka Bat welet i ba Mohlagase ba go Ikema ka no Ba babedi ba boramahlale bao ba thopilego Difoka t a go hlomphega kudu t a AU Kwame Nkrumah ka baka la go,This provided a platform to reflect on and address the root causes of forced displacement in Afric,0.6166721
"[ 0.8810025   0.10267504 -0.07043914 ...  0.8095724   1.2094206
  1.1951065 ]","[ 0.00599881 -0.00671909  0.01362384 ...  0.01327759  0.01251962
  0.04665247]","oma gabotse kgati ong ya merero ya Saenthefiki ya 2018 gola Addis Ababa, Ethiopia ka la 11 Dibokwane 2019:Moprofesara Aletta Schutte o thopile sefoka sa selete sa Ramahlale wa Mosadi sa go bit a US$20 000 bakeng sa legoro la Mahlale a Bophelo le a Lefas Yena ke Moprofesara wa Thuto ya t a Mebele kua Yunibesithing ya Leboa Bodikel Moprofesara Schutte o nale mangwalo a SARChI a Temogo ya Mathomong le Thibelo ya Bolwet i bja Pelo mono Afrika, diphati i o t e di thekgwa ka ma eleng ke Kgoro ya Saense le Theknolot i (DST).",Cabinet also wishes all injured learners a speedy recover 15.,0.55767393
"[ 1.2308649  -0.07718399  0.27856648 ...  1.2141963   1.1382945
  1.6095811 ]","[ 0.01947262 -0.00021088 -0.00042658 ...  0.00053078  0.02077554
  0.01110219]","Diphati i o t a gagwe di lebelet e kudu bolwet i bja madi a magolo le ka fa obo agelago ka gona gare ga dit haba t a AfrikMoprofesara David Mark Richardson o thopile sefoka sa kontinente sa US$100 000 legorong la Mahlale a Lefase le a Bophel Yena ke Moprofesara wa go hlomphega kudu wa Ekholot i Yunibesithing ya Stellenbosch, ebile gape ke Molaodi wa Senthara ya Boset haba ya Metheo ya Diphati i o ya DST ka baka go t wa pele ga gagwe ka Thuto ya Diphedi t e","a united people and a more cohesive society are not only national objectives; they are also the means to eradicating poverty,",0.5890069
"[ 0.76553863  0.02430912 -0.21071327 ...  0.6459922   1.3390455
  0.77468616]",[0.0163994  0.00151714 0.0039127  ... 0.03045197 0.00952135 0.02015733],el Diphati i o t a gagwe di mabapi le go kwe i a merero ya go amana le mehuta ya dimela t e,"As part of the national effort to grow the economy and create jobs, government has",0.60583663
"[ 0.41748416 -0.4204414  -0.20122412 ...  0.33141422  0.6190226
  0.49296087]","[-1.8278681e-04 -4.2755051e-05 -4.9056282e-05 ...  1.0666302e-03
 -6.6349801e-04  9.7842698e-05]",ele t a go,Messages,0.60477626
"[ 1.0224423  -0.19576378 -0.1286042  ...  0.7157733   1.7351619
  2.9026768 ]","[-0.0005636   0.00102139  0.00673823 ...  0.00892992  0.0049145
  0.00695491]","wahlelSehlopha sa Afrika Borwa sa kgwele ya maoto sa ba mengwaga ye ka fase ga 20, Amajita, ka go khwalifaela Mogopo wa Lefase wa FIFA 2019 wa ba ka fase ga mengwaga ye 20, wo o tlo swarwago kua Poland ka Mopitlo 2019.",generation; transmission and distribution -,0.36400995
"[ 1.1574168  -0.1411672  -0.20927805 ...  0.8424265   1.6631525
  0.6450201 ]","[-0.0004426  -0.00222667  0.00214137 ...  0.01601551  0.00392021
  0.00131781]",Amajita ba ikhweledit e monyetla wo morago ga go fihlelela dikamakgaolakgang t a Mogopo wa Dit haba wa Liki ya Kgwele ya Maoto ya bao ba lego ka fase ga mengwaga ye 20 yeo gabjale e kgatlampanago kua NigeDipot i o:Mohumagadi Phumla Williams,State Owned entities,0.32403797
"[ 0.47059464 -0.10552371 -0.2606305  ...  0.63909    -0.14470634
  1.8270367 ]","[ 0.00303196 -0.00154748 -0.00079299 ...  0.00211536 -0.005582
  0.00821946]",Seboleledi sa Kabinete sa Mot waoswereMogala: 083 501 0139,Issues in the environment,0.42126426
