nso,en,src_text,trg_text,Cosine_Score
"[ 0.5632213  -0.1099015  -0.06587836 ...  0.6490664   1.0925165
  2.7316525 ]","[ 0.01332236 -0.00135325  0.01602554 ...  0.00658911  0.03493312
  0.06974054]",Kabinete e dira boipilet o go banyalani bao ba nyalanego ka set o go yo ngwadi a manyalo a bona a set o Kgorong ya Merero ya Selegae mo nakong ya dikgwedi t e tharo morago ga ge ba nyalan Tona ya Merero ya Selegae e okedit e nako ya go ngwadi a manyalo ao a set o go fihla ka la 30 Phupu 2024.,Cabinet calls on couples to register their customary marriages at Home Affairs within three months of their marriag The Minister of Home Affairs has extended the registration period to 30 June 2024.,0.8733846
"[ 0.7714452  -0.04567483 -0.18458119 ...  0.9586663   1.24498
  1.510799  ]","[ 0.03535929 -0.00064819  0.0003059  ...  0.02178948  0.0273391
  0.04293849]","Se se diret we go akaret a bao manyalo a bona a sa kago a ngwadi wa mo dikgweding t e tharo t a go nyala ga bon Go ingwadi a, batho ba swanet e go tli a bohlatse bja ditheri ano t a magadi goba lengwalo le afitabiti go t wa go bao ba nyalanago le dihlatse t a bona, t eo di laet ago gore lenyalo le bile gona goba le ketekilwe","that were not registered within three month To register, people need to bring proof of lobola negotiations or a letter and an affidavit from people getting married and their witnesses, indicating that a marriage was entered into or celebrate",0.8607491
[0.7459708  0.06146394 0.09494512 ... 0.62344265 0.85079426 2.0215642 ],"[ 0.01265351 -0.00464006  0.0042492  ...  0.01778685  0.01011024
  0.06875124]","Go fihla lehono, ke fela manyalo a set o a 99 491 ao a ngwadi it wego Kgorong ya Merero ya Selegae ga e sale go tloga mola molao o thomang go tsenywa tiri ong ka Dibatsela 2000.","To date, only 99 491 customary marriages have been registered at Home Affairs since the law came into effect in November 2000.",0.8692859
"[ 0.4554033  -0.24552377 -0.28648272 ...  0.46115032  0.10971288
  0.48838902]","[ 0.00408866 -0.00296827 -0.00060771 ...  0.00854465 -0.00353386
  0.01201626]",Diphetho t a Kabinete1.,Cabinet decisions1.,0.8018999
"[ 1.1635724  -0.36628065 -0.10490766 ...  1.0064435   1.6992954
  1.4506217 ]",[0.01214252 0.00039575 0.00215167 ... 0.00488385 0.03761126 0.03423099],Khonferense ya Afrika Borwa ya Dipeelet o (SAIC),South Africa Investment Conference (SAIC),0.8506895
"[ 1.3086843  -0.08775856 -0.2487823  ...  0.71722203  1.3837479
  3.1056378 ]","[ 0.02658169 -0.00181012  0.00334431 ...  0.02929412  0.0286627
  0.07140024]",Kabinete e dumelet e dithulaganyo t a go beakanya SAIC ye tlago yeo e tlo swarwago ka Hlakola 2022.,Cabinet approved the scheduling of the next SAIC to take place in March 2022.,0.83104163
"[ 1.4515724  -0.15933023  0.01996055 ...  0.78405243  1.0904132
  2.7867646 ]","[ 0.02493349 -0.00052924  0.01061489 ...  0.01610972  0.01845977
  0.05259804]","Khonferense ye e mo ngwageng wa yona wa boraro ebile nepokgolo ya yona ke go goket a dipeelet o t a go bit a R1,2 trilione mo mengwageng ye mehlan Lesolo la dipeelet o le t welapele go tlalelet a dikopano t a SAIC t e pedi t a go feta t eo di atlegileg Tshedimo o ka botlalo ya khonferense ye le let at ikgwedi leo e tlo swarwago ka lona di tla tsebagat wa ka moragonyan 2.","The conference is on its third year and aims to attract R1,2 trillion investments over five year The investment drive continues to build on the two previous successful SAIC The details of the conference and date will be announced at a later stage",0.8267757
"[ 1.1286117  -0.13848878 -0.25416717 ...  0.9600226   0.04318381
  0.47654086]","[ 0.00645753 -0.00052258 -0.00137093 ...  0.00451256  0.00479029
  0.00434275]",Lenaneo la go Fetogela Kga ong ya Tit ithale (BDM),Broadcasting Digital Migration (BDM) programme,0.8388221
"[ 1.4132589  -0.11797824  0.57184196 ...  0.83296674  1.6101831
  0.7765012 ]",[0.01735724 0.00062945 0.03250276 ... 0.02957459 0.03704786 0.04570678],Kabinete e hlalo edit we ka lenaneo la naga ye la BD Kgatelopele ye e wi ago pelo e fihlelet we go hudu a dikarolo t e dingwe t a naga ye go tloga dikga ong t a megala goya go t a tit ithal,Cabinet was apprised on the country s BDM programm Substantial progress has been made in migrating some parts of the country from analogue to digital platform,0.78714
"[ 0.9374512  -0.00630439 -0.34892306 ...  0.8082246   0.84863275
  0.5944886 ]","[ 0.02988398 -0.00061974  0.00027245 ...  0.00720841  0.02489456
  0.02921143]","Kabinete e dumelet e leanophethagat o leo le fetlekilwego la mohlakanelwa la go feto et a megala goya go dit ithale, e lego","The N2 Wild Coast road network is one of government s key Strategic Integrated Projects to catalyse economic growth at a national, provincial and local leve",0.7433036
"[ 0.85117024 -0.32033676 -0.44118723 ...  0.56168795  0.72469735
  0.9247028 ]","[ 0.04968618  0.00062014 -0.00045659 ...  0.0115886   0.02606083
  0.00081801]",etulu yeo e beakanyedit wego go phethagat a ka botlalo mafelo ao a,The symposium will engage with a range of stakeholders to revitalise the infrastructure pipelin,0.6817515
"[ 1.5464268  -0.26807332 -0.11432289 ...  0.6969943   0.947054
  1.8165426 ]",[0.0122332  0.0086018  0.01254719 ... 0.01894865 0.01719895 0.03436699],alet ego morago pele ga Manthole 2022.,"The postponement from October 2021 to October 2022, follows the first one in 2020 as a result of the pandemi",0.68292814
"[ 1.513731   -0.01204352  0.02619189 ...  0.9994595   1.5286998
  2.2070296 ]","[ 0.02837463 -0.00132313  0.00194639 ...  0.01447833  0.02071344
  0.05653481]","Afrika Borwa ke ye nngwe ya dinaga t e nt i mo lefaseng t eo di ikgafet ego go phethagat a ka bonako prot eke ya go hudugela theknolot ing ya tit ithale, yeo phelet o ya yona e tla bago gore kga o ya megala e tla t eelwa legato ke ya tit ithale ka 2023.","South Africa is one of many countries in the world that have committed to expedite the digital migration project, which will lead to a complete analogue switch-off in 2023.",0.82954466
"[ 1.0788637  -0.12907945 -0.04599973 ...  0.5346386   1.6239103
  1.0511469 ]","[ 0.01420347  0.00038121 -0.0003259  ...  0.03508577  0.04147797
  0.02621171]",Kabinete e thekgile lemanoga la mohlakanelwa leo le diri wago go lebelet we go akgofi a go rungwa ga go hudugela ga naga ka moka go tloga kga ong ya megala go ya kga ong ya tit ithale,The Bill proposes the establishment of a representative independent council to oversee the NSP on GBVF,0.72639155
[0.605896   0.5332326  0.30304456 ... 0.43321025 0.58197343 0.43055052],"[ 0.01693413  0.00545643  0.0027392  ... -0.00105756  0.01950488
  0.01678872]",Pholisi ya Boset haba ya Thibelo le Taolo ya go Ima ga Barutwana Dikolong,National Policy on the Prevention and Management of Learner Pregnancy in Schools,0.8482499
"[ 0.9819993   0.51626205 -0.13050877 ...  1.1933216   1.0351825
  2.0042446 ]","[1.7382683e-02 8.4829181e-03 3.2085227e-05 ... 4.4279635e-02 2.5022378e-02
 6.2041994e-02]",Kabinete e dumelet e Pholisi ya Boset haba ya Thibelo le Taolo ya go Ima ga Barutwana Dikolon Pholisi ye e arabela Kahlolelo ya Kgorotsheko ya 2012 yeo e t eerego sephetho sa kgahlanong le Kgoro ya Thuto ya Motheo mo ditemaneng t e it ego t eo di bego di dira gore barutwana ba lofi we go tla dikolong lebaka la mengwaga ye mebedi morago ga go beleg,Cabinet approved the National Policy on the Prevention and Management of Learner Pregnancy in School The policy responds to the 2012 Court Judgement that ruled against the Department of Basic Education on certain clauses that called for learners to take leave of absence from school for up to two years post-deliver,0.8730486
[1.0637773  0.24711585 0.02777558 ... 1.2723763  0.4066677  0.99316734],"[ 0.02499354  0.00459103 -0.00013184 ...  0.03481356  0.01376022
  0.0127783 ]","Pholisi ye e fana ka tikologo ya go kgont ha go thekga barutwana le go efoga kgethollo kgahlanong le barutwana bao ba imileg Pholisi ye e fana gape ka khumanego ya tshedimo o ye felet ego ka botlalo ya thibelo ya go ima; ditlhahlo t a thobamaikutlo le t a tlhokomelo, gotee le go hloma ditheo t a taolo ya pholisi le t a peakany","The policy provides for an enabling environment to support learners and prevent discrimination against pregnant learner It also provides for access to comprehensive pregnancy prevention information; counselling and care guidelines, as well as the setting up of policy management and coordinating structure",0.8733432
"[ 0.19207837  0.39508647 -0.06286696 ...  0.24439931  0.30396077
  0.26006994]","[-0.00182752 -0.00149743  0.00157246 ...  0.01479987  0.00549291
  0.001254  ]",Pholisi ye e,Cabinet Spokesperson,0.6613475
"[ 1.0909042  -0.08055887 -0.12050375 ...  0.6751272   0.5815055
  1.0023926 ]","[ 0.02773604 -0.00155451  0.00043267 ...  0.00802807  0.00815068
  0.03979258]",et e e fetile ditheri anong t a motlalanaga ebile e gata ka mo ito o tee le melao ka moka ye maleb 4.,The policy has gone through extensive consultation with all relevant stakeholders and is aligned with all relevant law 4.,0.7382673
"[ 0.51990134 -0.03816554 -0.24599425 ...  0.8016146   1.2122492
  1.3584731 ]","[-0.00063759 -0.00138812 -0.0003232  ...  0.01008981  0.01077534
  0.00629449]","Kwanelo go Kopano ya 2003 ya Dit habakopano ya Setheo sa t a Thuto, t a Saenthefiki le t a Set o (UNESCO) go","Accession to the 2003 United Nations Educational, Scientific and Cultural Organization (UNESCO) Convention for the Safeguarding of Intangible Cultural Heritage (ICH)",0.79019785
"[ 1.2347554   0.02210492 -0.18024677 ...  1.0249354   0.2362111
  0.64554644]","[ 6.56305701e-02  1.06530955e-04 -8.10368219e-05 ... -2.55893421e-04
  3.28823105e-02  2.71092411e-02]",irelet a Bohwa bja Set o bjo Lego Dikgopolong (ICH),Chief Livhuwani Lyborn Matsila;(viii),0.7132882
"[ 0.72332656 -0.12003358 -0.3481229  ...  0.8022734   0.5465145
  1.5885246 ]",[0.00375069 0.00348266 0.00012532 ... 0.02000645 0.01923645 0.02196774],Kabinete e dumelet e kwanelo ya Afrika Borwa Kopanong ya 2003 ya UNESCO go,Cabinet approved South Africa s accession to the 2003 UNESCO Convention for the Safeguarding of IC,0.8493709
"[ 1.2410364  -0.25759327 -0.3254602  ...  0.8155215   0.43075982
  0.6049537 ]","[ 0.03068645  0.00076503 -0.00046594 ...  0.01699145  0.02212965
  0.00154952]",irelet a IC Kopano ye e fana ka monyetla wa go,The campaign s slogan is,0.62264204
"[ 1.5144173  -0.08778921 -0.12880324 ...  1.2558545   1.7366835
  0.3514517 ]","[ 0.01784283 -0.00015725 -0.00047674 ...  0.03876243  0.03173156
  0.01400311]","irelet wa, go lotwa le go hlohlelet wa ga ICH ka mebu o ya go fapafapana ya dinaga t eo e lego malok","Uncontrolled veldfires are responsible for environmental degradation, loss of jobs, displacement of communities, and general destruction of infrastructure, livestock, habitat and biodiversit",0.7141103
"[ 0.81344557 -0.02128693 -0.05089002 ...  0.68880385  1.1331538
  1.7571703 ]","[ 0.00263785 -0.000823   -0.00084453 ...  0.03464362 -0.0018568
  0.02358784]","ICH e akaret a gare ga t e dingwe dit o t e lego set habeng, tsebo, didiri wa le dibetlwa mo set haben","The ICH includes amongst others community cultural spaces, knowledge, objects and artefacts in communitie",0.79007465
"[ 1.0290954   0.03805094 -0.21721251 ...  0.7368553   1.0857539
  1.3732017 ]",[0.02528409 0.02775262 0.00029401 ... 0.01970456 0.04217484 0.05781265],"Kopano ye e gapelet a mebu o yeo e lego maloko go hlaola, go hlalo a le go hlama magato a maleba go lota bohwa bj E hlohlelet a gape le dinaga go diri a magato a semolao, a tsamai o ya sethekniki le a go amana le t a dit helete go","The convention obliges member states to identify, define and devise appropriate measures for their preservatio It also encourages countries to adopt legal, technical administrative and financial measures to safeguard and promote IC The accession will be tabled to Parliament for ratification",0.81563264
"[ 1.0567544  -0.14176631 -0.27743572 ...  0.683214    0.3513398
  1.8077301 ]","[ 0.00786027 -0.00424672 -0.00049524 ...  0.01452767  0.04250089
  0.06988547]",irelet a le go hlohlelet a IC Kwanelo ye e tlo hlagi et wa Palamente gore e dumelelwe,Cabinet approved the publication of South Africa s Review Report on the implementation of the Conventio South Africa ratified the UNCAC in 2004.,0.7092842
"[ 0.7604608   2.9587305  -0.2774174  ...  0.33778554  0.452384
  0.4789928 ]",[0.03003942 0.01309316 0.00017647 ... 0.01226254 0.02825318 0.01774252],Kopano ya Dit habakopano Kgahlanong le Bosenyi (UNCAC),UN Convention against Corruption (UNCAC),0.85183513
"[ 1.0931882   0.45309997 -0.2679265  ...  0.950126    0.85429716
  2.7135417 ]","[ 0.01720871 -0.00053841 -0.0008407  ...  0.01873889  0.04533618
  0.06362331]",Kabinete e dumelet e phatlalat o ya Pego ya Afrika Borwa ya tshekatsheko ka phethagat o ya Kopan Afrika Borwa e dumelet e UNCAC ka 2004.,The International Maritime Organisation has once again granted South Africa permission to postpone the hosting of the WMDPE owing to COVID-19.,0.7080126
"[ 1.6283572   0.05527055 -0.08800907 ...  0.5887381   1.1921778
  1.5039415 ]","[ 0.00375729 -0.00194849  0.00389742 ... -0.00130972  0.00749995
  0.0247254 ]",Mebu o yeo e lego maloko a kopano ye e sekasekwa goya ka phethagat o ya kopano y,Member states are peer reviewed on the implementation of the conventio,0.6836971
[ 0.9670516  2.5631793 -0.1522499 ...  1.2707071  1.127904   2.3330617],[0.01938136 0.05978354 0.00178192 ... 0.00248907 0.02394702 0.03056596],"Afrika Borwa e sekasekilwe la mathomo ka 2012 ka phethagat o ya magato a bosenyi le a phethagat o ya molao, le gape ka fao e latelago tshepedi o ka gona t homi anong ya bodit habat hab Pego ya phetleko ya bjale ya 2019/20 e","South Africa was first reviewed in 2012 on the implementation of the criminalisation and law-enforcement interventions, and also on its international cooperation adherenc The current 2019/20 review report focused on preventative and asset recovery measure",0.83788633
"[ 0.980893    0.27230322 -0.19441605 ... -0.01883853  1.005547
 -0.04017905]","[ 0.01406482 -0.00063634 -0.00053446 ...  0.01356061  0.00358904
  0.03317172]",edit e magato a thibelo le go hwet wa ga dithot,"Quality infrastructure for development, recovery and inclusive growth .",0.6945447
"[1.0692888e+00 1.1740261e-01 2.2153300e-03 ... 7.0833319e-01 1.2712374e+00
 2.2729070e+00]","[ 0.01537186 -0.0010457   0.00586717 ...  0.01084704  0.01317479
  0.05161169]","Magato a a phetleko a hlohlelet a tiri ano ye agi ago ka, gare ga t e dingwe, go fana ka mananeo a thu o ya sethekniki mebu ong yeo e lego maloko a kopano y 6.","The review mechanism promotes constructive collaboration by, amongst others, providing technical assistance programmes to the member state 6.",0.77576196
"[ 0.58514583 -0.22773033 -0.02176122 ...  0.4880241   0.8073092
  1.1156254 ]",[0.01392455 0.00231225 0.00283555 ... 0.01680517 0.00723547 0.019139  ],Go Fegwa ga Afrika Borwa go Swara Let at i la Lefase la Mabopo le Tiragalo ya go Lebana le Lona (WMDPE),Postponement for South Africa to host the World Maritime Day Parallel Event (WMDPE),0.79875106
"[ 8.4981823e-01 -1.1763405e-03 -6.8003215e-02 ...  5.5673701e-01
  1.2890280e+00  2.5227170e+00]","[ 0.02582233  0.00359894 -0.0003296  ...  0.03950636  0.03743104
  0.01412604]",Mokgatlo wa Bodit hat haba wa Mabopo o file gape gape Afrika Borwa tumelelo ya go fega go swara WMDPE ka baka la COVID-19.,Deputy Director General: Rail Transport Department of Transport Mr Ngwako Wilson Makaepea Enquiries:Ms Phumla Williams,0.69036186
[1.0842723  0.16276532 0.3207599  ... 0.76559603 1.1721495  2.1095173 ],"[ 2.1820795e-02 -2.6566929e-03 -2.0971833e-05 ...  1.1300047e-02
  3.4296880e-03  3.6193442e-02]",Phego ye go tloga ka Diphalane 2021 go fihla ka Diphalane 2022 e latela ya mathomo ka 2020 ka baka la leuba la COVID-19.,The 2021 LGE scheduled to take place on 1 November 2021 provides,0.68162155
"[ 0.2286935  -0.27011663 -0.05375139 ... -0.09187656 -0.10676888
  0.3233756 ]","[ 2.0932467e-03 -2.0482062e-04  4.8137150e-05 ...  1.0729725e-03
  1.5222376e-03  7.8740409e-03]",Melaokakanywa 1.,MESSAGES1.,0.81203693
"[ 1.0281379   0.959187   -0.16325895 ...  0.7419956   1.0149404
  0.2726397 ]",[0.01418205 0.01715722 0.00031483 ... 0.02376691 0.02281098 0.04415119],Khansele ya Boset haba ka Molaokakanywa wa 2021 wa GBV le Polao ya Basadi (GBVF),National Council on GBV and Femicide (GBVF) Bill of 2021,0.8246295
"[ 1.2104205  -0.08995853 -0.30034178 ...  1.1486492   1.5175505
  0.98843443]","[ 0.02328912 -0.00197678 -0.000348   ...  0.01440757  0.00676293
  0.04215   ]",Kabinete e dumelet e phatlalat o ya Khansele ya Boset haba ka Molaokakanywa wa 2021 wa GBVF ka gare ga Kuranta ya Mmu o gore set haba se fe ditshwayotshway,Cabinet approved the submission of the National Veld and Forest Fire Amendment Bill of 2021 to Parliamen This Bill was first submitted to Parliament in 2017 and was sent back for further consultation with the publi,0.7222295
[ 1.4281787 -0.0690191 -0.2510779 ...  0.8372342  1.4063495  2.581482 ],"[ 0.01663465 -0.00372837 -0.00051867 ...  0.04644074  0.01596907
  0.06846468]",Molaokakanywa wo o arabela tlhahlo ye loget wego maano go Leanopeakanyo la Boset haba (NSP) ka GBVF leo le dumelet wego ke Kabinete ka Hlakola 2020.,The Bill responds to the strategic directive from the National Strategic Plan (NSP) on GBVF that was approved by Cabinet in March 2020.,0.80203116
"[ 3.1356660e-01  6.3292746e-04 -1.2384726e+00 ...  9.4926273e-03
  1.0155638e-01  7.3263943e-02]","[ 4.3035611e-03 -4.9268550e-05 -5.6170177e-04 ...  2.6530115e-04
  3.3288756e-03 -1.8969752e-04]",Molaokakanywa wo o,Congratulations,0.5028101
"[ 0.8327214  -0.19129245 -0.25356266 ...  0.3426884   0.99606544
  0.69842684]",[0.01705471 0.01529767 0.00655028 ... 0.03396621 0.02457003 0.01631329],i inya go hlongwa ga khansele ya boetapele ye ikemego go bea leihlo NSP godimo ga GBVF,The Department of Transport will share the month s activities with the public and more information is available on wwtransporgoz,0.69679815
"[ 0.9656237   0.00945112 -0.28590712 ...  0.33174023  0.34526315
  0.85411704]","[ 0.01336807 -0.00296626  0.00069966 ...  0.00579083  0.01149882
  0.0499438 ]",Molaokakanywapheto wa wa Boset haba wa 2021 wa Mello ya Tlhaga (NVFFA),National Veld and Forest Fire Amendment (NVFFA) Bill of 2021,0.83853066
"[ 0.7521066   0.110552   -0.28770688 ...  0.8339965   1.0634953
  1.4284521 ]","[ 0.01936361 -0.00076865  0.0090196  ...  0.02970862  0.01306574
  0.05772281]",Kabinete e dumelet e tlhagi o Palamenteng ya Molaokakanywapheto wa wa Boset haba wa 2021 wa Mello ya Tlhag Molaokakanywa wo o hlagi edit we Palamente la Mathomo ka 2017 ebile o bu edit we morago gore set haba se fe ditshwayotshwayo t a sona ka on,October is dedicated to bringing a sharp focus to transport issues in the countr This is the 16th year that the country observes Transport Mont Cabinet approved this year s theme:,0.73839074
"[ 1.1036634  -0.09249172 -0.07941889 ...  1.187747    1.3915879
  1.2458218 ]","[-9.8254590e-04 -5.5991299e-05 -4.1296816e-04 ...  4.5078661e-02
  3.4590036e-02  1.8511984e-02]","Godimo ga dipeakanyet o t e dingwe, Molaokakanywa wo o o hloma ditheo lefapheng la mmu o le maemong a set haba t eo di tla",Deputy Director General: Marine Transport Department of Transport Mr Mthunzi Edmund d Madiya7.,0.66992325
"[ 1.0622382   0.03611499 -0.19523734 ...  0.5941153   1.3524529
  0.6890007 ]","[ 0.04199541 -0.00026772 -0.00053092 ...  0.01694627  0.01281773
  0.05641087]",omago mmogo go fedi a kotsi ya mello ya tlhaga le go hlohlelet a kobamelo ye nago le mohola le phethagat o ya mola,Brika Bova: Riding the wave to a better transport system for tomorrow .,0.6848543
"[ 0.5411611   0.01292521 -0.09122232 ...  1.1312419   1.15431
  0.8216845 ]",[0.01171731 0.00069106 0.00600352 ... 0.04218018 0.01854269 0.01733478],"Mello ya tlhaga ya go se laolege ke yona e hlolago go gwahlafala ga tikologo, tobo ya me omo, go hudu wa ga batho set habeng, le tshenyo ka kakaret o ya mananeokgoparara, diruiwa, madulo a t ona le diphedi t a go fapafapan","The transport sector is an important socio-economic element in South Afric This year the campaign will focus on positioning transport as a key enabler in the country s economic recovery; create an awareness and educate on the safety in all transport modes, and also showcase the improvements made in the transport syste",0.6963875
[0.30325964 0.03850213 0.02494962 ... 0.04903424 0.05486158 1.2098862 ],"[ 0.03711418 -0.00074501 -0.00080939 ... -0.00445885  0.01018452
  0.00774709]",Ditiragalo t eo di Tlago1.,Bills 1.,0.70137864
"[ 0.25872573 -0.39301845 -0.07970534 ...  0.9335753   1.5795183
  0.84973973]","[-0.00149392 -0.00143581 -0.00049958 ...  0.02480478  0.0429065
  0.03284431]",Kopano Tlhabollo ya Mananeokgoparara a go Swarelela ya Afrika Borwa (SIDSSA),Sustainable Infrastructure Development Symposium South Africa (SIDSSA),0.8879926
"[ 0.189327   -0.32882127  0.2882253  ...  1.0486264   0.7882446
  3.5253315 ]","[ 0.00743759 -0.00058008  0.02072912 ...  0.0214549   0.0175764
  0.08454943]","Mmu o o tla swara SIDSSA ya 2021 ka Laboraro, 6 le ka Labone 7 Diphalane 2021.","Government will be hosting the SIDSSA 2021 on Wednesday, 6 and Thursday, 7 October 2021.",0.91089743
"[ 0.93060577 -0.08066695 -0.24259728 ...  1.033378    0.50726706
  1.0111356 ]","[ 0.00041733  0.0041239  -0.00029484 ...  0.02785207  0.02251645
  0.02419182]",Kopanong ye go tla boledi anwa le bakgathatema ba go fapafapana go tso olo a mananeokgoparara ao a tlogo dirw,who was dedicated to improving conditions and creating opportunities for all the people of Johannesburg and stakeholders in the metropolitan econom,0.65887207
"[ 0.87399256  0.21214747 -0.1088798  ...  1.1859566   1.3307338
  1.9136205 ]",[0.04073361 0.00363078 0.00561453 ... 0.00075565 0.0335279  0.01780532],Mananeokgoparara a SIDSSA ao a tlogo dirwa a nepile go kgatha tema go hloma diintasteri le go hloma me omo go ya ka fao go bolet wego ka gare ga ERRP le Leano la Diintasteri leo le Nagani it wego ka lesw Magato a go rarolla seemo se ao a hlaot wego a nepile go roto a nyakego le go netefat a tsamai o ye nago le mohola ya bakgathatema ka moka ba mananeokgoparar Go ukangwa gore magato a go rarolla seemo se a tla thu a gape go bopa ikomomi yeo e tielet ego ka go akgofi a kabo ya mananeokgoparar SIDSSA ya 2021 e tla swarwa ka fase ga morero wo:,"Cabinet was pleased with the progress in its infrastructure investment drive, which remains a central pillar of the Economic Reconstruction and Recovery Plan (ERRP), with 88 projects worth more than Rtrillion in the pipelin",0.72271764
"[ 0.36061135 -0.22470438 -0.1840573  ...  0.28376174  0.15294206
  0.95583016]","[ 0.0091471  -0.00361458  0.00077966 ...  0.01155131  0.012833
  0.01660657]","Mananeokgoparara a hlwahlwa bakeng sa tlhabollo, poelosekeng le kgolo ya go akaret a batho ka moka .","The convention provides for the safeguarding, preservation and promotion of ICH by the respective member state",0.6231817
"[ 0.10493799 -0.26155862 -0.2701799  ...  0.38260913 -0.3589549
  1.0732392 ]","[-0.00394913 -0.00207007  0.00301877 ...  0.0068598  -0.00438509
  0.02902236]",Kgwedi ya Dinamelwa ya 2021,Transport Month 2021,0.8906677
"[ 0.95769876 -0.13743386  0.14329685 ...  0.40988004  0.9753557
  1.8087574 ]","[ 0.0184753  -0.00260509  0.00717583 ...  0.01594352  0.03095124
  0.06575666]",Diphalane ke kgwedi yeo e kgafet wego go lebi a,"Cabinet approved the revised integrated analogue switch-off implementation plan, which is a schedule to complete the remaining areas by March 2022.",0.6503975
"[ 1.7158136  -0.11481423  0.35912848 ...  0.90792024  1.0269785
  2.1175516 ]","[ 1.36294365e-02 -8.78602805e-05 -9.55073163e-04 ... -2.21932749e-03
  2.31373347e-02  7.53848022e-03]",edi ye kgolo mererong ya dinamelwa ka mo nagen Wo ke ngwaga wa bo-16 mola naga e thomago go keteka Kgwedi ya Dinamelw Kabinete e dumelet e morero wa ngwaga wo:,Dr Nakampe Michael Masiapato as Commissioner of the Border Management Authority (BMA),0.61402595
"[ 0.4294258  -0.377165   -0.40603706 ...  0.28088957  0.3491699
  0.90248543]","[ 1.9456113e-02 -1.5480610e-03 -5.9987789e-05 ... -4.0903606e-04
  7.0459121e-03  1.5454889e-02]","Mmogo, a re swari aneng go loki a dinamelwa .","Together, let s fix transport .",0.73808706
"[ 0.513311   -0.34235588 -0.40867835 ...  0.15174     0.36480513
  0.09794364]","[ 0.00632663  0.00505467 -0.00047216 ...  0.00941082  0.01826911
  0.01340113]",Mmolelwana wa lesolo le ke,Cabinet reiterates the call that to,0.6151017
"[ 0.9649277  -0.07386506 -0.1576576  ...  0.19941705  0.4561109
  1.6528077 ]","[ 0.04239306 -0.00132333 -0.00100372 ...  0.03808921  0.0049578
  0.01381069]",Brika Bova: A re phegeleleng peakanyo ye kaonafet ego ya dinamelwa go direla kamoso .,Dr Reginald Sethole Legoabe Director General: Department of Higher Education and Training Dr,0.573395
[0.7063189  0.12591203 0.03274242 ... 1.0038035  0.5181728  0.78949255],"[ 3.3261343e-03 -1.4879893e-05 -9.6997427e-04 ...  3.0558165e-02
  1.2534222e-02  2.2961715e-02]","Lefapha la dinamelwa ke karolo ye bohlokwa ya ikonomi maphelong a batho ka mo Afrika Borw Ngwaga wo, lesolo le le tla set a go bea sekeng dinamelwa bjalo ka sekgont hi se bohlokwa go boet a ikonomi ya naga ye sekeng; go lemo a batho le go ba ruta ka polokego ya mehuta ka moka dinamelwa, le go laet a gape dikaonafat o t eo di dirilwego peakanyong ya dinamelw",APPOINTMENTSCabinet has endorsed the appointment of the Commissioner and Deputy Commissioner of the Boarder Management Agency;1.,0.60565245
"[ 0.9361178   0.01067239 -0.03836818 ...  0.80665016  1.1652704
  1.0339234 ]","[ 7.1988694e-02  6.6065011e-03 -9.1948132e-06 ...  1.0115105e-02
  6.1134044e-02  1.8715676e-02]",Kgoro ya Dinamelwa e tla abelana ditiragalo t a kgwedi ye le set haba ebile tshedimo o ka botlalo e ya hwet agala mo go wwtransporgoz,Ms Nandi Nyameka Mayathula-Khoza;(iv),0.6012949
"[-0.13995525 -0.22596999 -0.44119224 ...  0.29179233  0.1434369
  0.8420091 ]","[ 0.00131374 -0.00141663 -0.00015947 ... -0.00232111  0.01373385
  0.01127642]",Melaet a1.,Sishi6.,0.6361114
"[ 0.76484406 -0.21176724 -0.09991854 ...  0.89348704  1.5916724
  1.6995384 ]","[-0.00204347 -0.00244854 -0.00117152 ...  0.01636715  0.01403857
  0.01544241]",Ditebogi oKabinete e lebi a ditebogi o t a yona le go lakalet a mahlogonolo go: Sehlopha sa Afrika Borwa sa Diolimpiki t a Bagolofadi ge ba phagami edit e folaga ya Afrika Borwa godimo ka go thopa dimetale t e,Board of directors of the South African Biodiversity Institute:,0.67984885
"[ 0.5872541  -0.34254408 -0.70795774 ...  0.15631379  0.578925
  0.47319055]","[-0.00043591  0.00428632 -0.0004632  ... -0.01179624  0.00842996
  0.01410628]",upa ge di kopane,Nkosinathi,0.5551958
"[ 1.3881551  -0.06350423 -0.18757455 ...  1.3408802   2.2959213
  1.0268005 ]","[ 0.05260497 -0.00029463  0.00102686 ...  0.01181765  0.03205191
  0.03293359]","t e nne t a gauta, ye tee ya silibere le t e pedi t e porontsh Bathopasefoka ba dimetale t e ba Sehlopha sa Afrika Borwa e be e le Ntando Mahlangu (digauta t e pedi), Pieter du Preez (gauta), Anrune Weyers (gauta), Louzanne Coetzee (silibere le porontshe) le Sheryl James (porontshe).",Ms Zukisa Millicent Ramasia;(vi),0.6615171
