nso,en,src_text,trg_text,Cosine_Score
[1.191845   0.0017905  0.17634332 ... 1.202442   0.6590706  1.4122461 ],"[ 0.03296405 -0.00098879  0.00327467 ...  0.02802508  0.00732126
  0.04620447]",Seemo sa Masetlapelo sa Boset haba Kabinete e dumelet e sephetho sa go bega Seemo sa Masetlapelo sa Boset haba ka morago ga go senywa fao go bakilwego ke ledimo la mmamoga wa la Eloise le dipula t e dikgolo t a selemo t eo di sent ego mananeokgoparara le dintlo ka diprofenseng t e di fapafapaneg Se se dirwa go latela Karolo ya 27(1) ya Molao wa Taolo ya Masetlapelo wa 2002 (Molao wa 57 wa 2002).,"National State of Disaster Cabinet approved the decision to declare a National State of Disaster following the destruction caused by tropical storm Eloise and summer seasonal rains which left infrastructure and homes damaged in various province This is done in terms of Section 27(1) of the Disaster Management Act, 2002 (Act 57 of 2002).",0.89558405
[0.79676884 0.76457703 0.11630214 ... 0.84953827 0.89438426 1.6586382 ],"[ 2.8036648e-02 -3.5022495e-03 -6.7035689e-05 ...  1.8754642e-02
  2.7613243e-02  2.9400740e-02]",Go bega fa ga seemo sa masetlapelo go tla thu a mmu o go maatlafat a magato ao a lego gona ao a phethagat wago ke ditheo t a mehutahuta ka nepo ya go fokot a seabe sa masetlapelo a boset haba Pego ya Khomi ene ya Mopresidente ya Tekodi i o ya Meputso (PRRC),The declaration will assist government to enhance existing measures undertaken by various organs of state to mitigate the impact of the national disaster Presidential Remuneration Review Commission (PRRC) Report,0.81858903
"[ 0.8054475  -0.0438375  -0.09142115 ...  1.608385    1.1593001
  1.0632863 ]","[ 0.01727942  0.00104217 -0.00028564 ...  0.03145181  0.03041726
  0.03332744]","Kabinete e amoget e le go dumelela Pego ya PRR PRRC e thwet we gore e nyaki i e meputso le maemo a mo omo ka go Tirelo ya Set haba le ka go dihlongwa t a boset haba le t a diprofense t eo di ngwadilwego ka go Karolo ya A le ya C,","Cabinet approved the submission of the Land Court Bill to Parliament for processin The Bill establishes a specialist Land Court, with its judgements, orders and decisions appealable at the proposed specialist Land Court of Appea",0.7638631
"[ 0.83099294  0.05151821 -0.24240547 ...  1.3481178   0.7875564
  2.266395  ]",[0.00522496 0.00141038 0.0066431  ... 0.02974716 0.02197119 0.05580574],etule ya 3 ya Molao wa Taolo ya Dit helete t a Set haba wa 1999 (Molao wa 1 wa 1999).,"The Bill provides for the establishment of the South African Postbank Holding Company in terms of the Banks Act, 1990 (Act 94 of 1990).",0.72577226
"[ 1.725164   -0.0261768  -0.13920656 ...  0.91803104  1.4130057
  2.2391617 ]",[0.01103358 0.00043886 0.0004554  ... 0.02081639 0.03506095 0.06492742],"Makala ao a beilwego pele ao a akaredit wego ka pegong ke la baruti i, la maphelo, la t hirelet o le la dihlongwa t a mmu o ( etule ya 3A le 3B t a PFMA ya 1999.","The priority sectors covered in the report are educators, health, security sector and public entities (Schedule 3A and 3B of PFMA of 1999.",0.86985046
"[ 0.29492158  0.05458805 -0.27229184 ...  1.1744767   1.0051433
  1.1833194 ]","[ 0.00586168 -0.00032143  0.0013545  ...  0.01525012  0.03097172
  0.00208608]",Pego ye e tla dirwa gore e hwet agale wepsaeteng ya Kgoro ya Tirelo ya Set haba le Taolo ya (wwdpsgoza) Pego ka ga Naga ya Afrika Borwa go Mokgatlo wa Dinagakopano (UN) ka ga Go Fedi wa ga Mekgwa ka Moka ya Kgethologanyo ya Semorafe,The report will be made available through the Department of Public Service and Administration website (wwdpsgoza) South Africa s Country Report to the United Nations (UN) on the Elimination of All Forms of Racial Discrimination,0.8610482
[0.9968427  0.05633632 0.2130597  ... 1.1212744  1.1390648  0.9370678 ],"[ 0.00092732 -0.002818    0.00985858 ...  0.01189003  0.02154193
  0.00351477]",Kabinete e dumelet e go romelwa ga pego ka ga naga ya bosenyane go fihla ka ya bo 11 mabapi le Kwano ya Bodit habat haba ka ga Go Fedi wa ga Mekgwa ka Moka ya Kgethologanyo ya Semorafe (ICERD).,Cabinet approved the submission of South Africa s ninth to 11th periodic country report on the UN International Convention on the Elimination of All Forms of Racial Discrimination (ICERD).,0.7677781
"[ 0.75848883 -0.20124702  0.32014453 ...  0.89777285  0.8677288
  2.302723  ]","[ 0.01707737 -0.00263611  0.00191392 ...  0.02158103  0.01602142
  0.07043048]",Afrika Borwa e saenne ICERD ka 1994 gomme ya e dumelela ka la 10 Manthole 1992.,South Africa signed the ICERD in 1994 and ratified it on 10 December 1992.,0.8917618
"[ 0.7914692   0.04795618 -0.16810247 ...  0.603881    1.1233191
  0.45754942]","[ 0.02539421 -0.00045546 -0.00020687 ... -0.00194989  0.02707402
  0.00081232]","Pego ye e bolela ka ga kgatelopele yeo Afrika Borwa e bilego le yona ka go hlomeng ga magato a melao, a tirelo ya molao le a tshepedi o ka nepo ya go fedi a mekgwa ka moka ya kgethologanyo ya semoraf","The report outlines progress made by South Africa in putting in place legislative, judicial and administrative measures to eliminate all forms of racial discriminatio",0.87817013
"[ 0.63942647  2.3436341  -0.08650653 ...  1.3901254   0.7073391
  1.9163905 ]","[ 0.00593223  0.06437591 -0.00042528 ... -0.00041209  0.02042827
  0.04409951]","Pego ye e fiwago ka dinako t e it ego e lebelet e kudu kgatelopele ye e dirilwego ka nepo ya go t wet a pele tekatekano, go lwant hana le lehloyo la bat wantle le tlhokego ya kgotlelelano ye e amanago le yona, thibelo ya bosenyi bjo bo bakwago ke lehloyo, ebile e hlagi a ditlhohlo t eo di sa lego gon Ka morago ga gore e hlagi we go sehlongwa sa maleba, pego ye e tla fiwa set hab 4.","This periodic report focuses on the progress made in advancing equality, fighting xenophobia and other related intolerance, prevention of hate crimes, and highlights challenges that still remai After its presentation to the relevant body, the report will be made public Accession to the International Convention on the Suppression and Punishment of the Crime of Apartheid",0.8150138
"[ 0.807811    2.5512726  -0.12774241 ...  0.45725426  0.5506216
  0.7658568 ]","[ 0.00953262  0.00422344 -0.00077252 ...  0.05316643  0.01978699
  0.02158479]",Go Dumelelana le Kwano ya Bodit habat haba ka ga go Fedi a le go Otla Bosenyi bja Kgethologanyo,The Promotion of Equality and Prevention of Unfair Discrimination Amendment Bill of 2021 Cabinet approved the publication for public comment of the Promotion of Equality and Prevention of Unfair Discrimination Amendment Bill of 2021.,0.6828386
[ 0.8988897  2.3926163 -0.0531977 ...  0.7511601  1.106472   2.2620795],[0.00775936 0.06602786 0.00072741 ... 0.04217884 0.02027137 0.0612452 ],Kabinete e dumelet e go alwa ga Kwano ya Bodit habat haba ka ga go Fedi a le go Otla Bosenyi bja Kgethologanyo gore e tle e dumelelw Se se dirwa mabapi le Karolo ya 231(2) ya Molaotheo wa Repabliki ya Afrika Borwa wa 1996.,Cabinet approved the tabling of the International Convention on the Suppression and Punishment of the Crime of Apartheid to Parliament for accessio This is done in terms of Section 231(2) of the Constitution of the Republic of South Africa of 1996.,0.8337519
"[ 0.98533815  2.2966352  -0.04890433 ...  1.3811451   1.4259442
  1.0679723 ]","[ 0.0095557   0.0711692  -0.00030119 ...  0.01636422  0.02611051
  0.02005901]","Kwano ye, gareng ga t e dingwe, e bega gore kgethologanyo ke bosenyi kgahlanong le batho le gore e tli a t ho et o ye kgolo go khut o le t hirelet o ya bodit habat hab","The convention, among others, declares apartheid as a crime against humanity and that it posed a serious threat to international peace and securit",0.73709476
"[ 0.1045846  -0.39389458 -0.06012964 ... -0.13409564  0.04608044
  0.12252911]","[ 0.00051175 -0.00291419 -0.00022192 ... -0.00301895  0.00350857
  0.01137698]",Ge e,1969.,0.585866
"[ 0.5928153  -0.10639237 -0.14420106 ...  1.2352324   1.2474732
  1.8565515 ]","[ 0.02073819 -0.00154998  0.00052423 ...  0.03078219  0.03497238
  0.04923381]","et e e dumelet we ke dintlo t a Palamente ka bobedi, Kgoro ya Dikamano t a Bodit habat haba le Tiri ano e tla romela sengwalwa sa tumelelano ye go U 5.","Once approved by both houses of Parliament, the Department of International Relations and Cooperation will deposit the instrument of accession with the U 5.",0.8094688
"[ 0.40549386 -0.2925195  -0.040849   ...  0.8626982   0.7587666
  0.48978758]","[ 0.01083432 -0.00374895 -0.00038563 ...  0.02959119  0.01530324
  0.00397815]",Pheto o ya Tumelelano Magareng ga Afrika Borwa le Netherlands ka ga T hirelet ego ya ya Leago,Amendment of the agreement between South Africa and the Netherlands on social security,0.86423504
"[ 1.20655    -0.16078693 -0.18979473 ...  1.5991187   1.8204006
  0.79591924]","[-0.00104833 -0.0034977  -0.00048963 ...  0.05068839  0.02665713
  0.00851893]",Kabinete e dumelet e go feto wa ga tumelelano magareng ga mmu o wa Afrika Borwa le mmu o wa Naga ya Bogo i ya Netherlands mabapi le tiri ano le t hirelet ego ya t a leag,Cabinet approved the amendment of the agreement between the government of South Africa and the government of the Kingdom of Netherlands on social security cooperatio,0.76022226
"[ 1.0853769  -0.32915112 -0.2143632  ...  1.3085045   1.8694764
  2.0517466 ]","[ 0.01354916 -0.00081824  0.00185947 ...  0.00649371  0.02671883
  0.04806565]",Tumelelano ya tiri ano mabapi le t hirelet ego ya t a leago e saennwe ka tropong ya Hague ka Mopitlo 2001.,The cooperation agreement on social security was signed in The Hague in May 2001.,0.8082223
"[ 0.6912304  -0.22917235 -0.22921976 ...  1.0724583   1.0313959
  0.9147665 ]","[ 0.02800673 -0.00233535  0.00596406 ...  0.01688037  0.04368243
  0.04496084]",Tumelelano ye e nolofat a go romelwa dinageng t a ka ntle dikholego t a t hirelet ego ya t a leago go badudi ba ka mo nageng bao ba lego dinageng t a ka ntl Molawana wa T hirelet ego ya t a Leago wa Netherland o dirile diphetogo go t hirelet ego ya t a leago yeo e romelwago dinageng t a ka ntle mabapi le bana ba Matoi,The agreement facilitates the export of social security benefits for the respective citizen The Netherland Social Security Policy has made amendments to its export social security in respect to the Dutch childre The proposed amendment is to align the agreement to these change 6.,0.8050167
"[-0.12027059 -0.22329812 -0.13850857 ... -0.1316362  -0.12522861
 -0.12354738]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Pheto o ye e,Issues In The Environment1.,0.47912323
"[ 0.59586346 -0.14319927 -0.17877848 ...  0.3392599   0.35094792
  0.66334057]",[0.02750682 0.02176916 0.00026862 ... 0.01697907 0.04079438 0.01615961],i int wego ke go nyalelanya ditumelelano le dipheto o t,imprisonmen We congratulate our law-enforcement agencies for the arrest and successful prosecution of those who are involved in copper cable thef,0.6667789
"[ 4.5000228e-01  3.0350994e-04 -5.3609755e-02 ...  1.3234138e+00
  9.8806703e-01  1.7594228e+00]","[ 0.01694105 -0.00116947 -0.00031848 ...  0.02707988  0.03210426
  0.04329371]","Go Dumelelwa ga Khonferentshe ya 2019 ya Lefase ka ga Dikgokagano t a Radio (WRC-19) Kabinete e dumelet e go romela ga Sephetho sa Mafelelo sa WRC-19 Palamenteng gore se amogelwe, mabapi le Karolo ya 231(2) ya Molaothe WRC-19 ke poelo ya khonferentshe ya UN ya Bodit habat haba ya Mokgatlo wa Dikgokagano t a Megala (ITU) yeo e swarwago ngwaga o mongwe le o mongwe ka nepo ya, gareng ga t e dingwe, go lekodi i a le go bu elet a melawana ya radi Afrika Borwa ke ye nngwe ya dinaga t eo di saenet ego IT Ge Palamente e se na go dumelela Sephetho sa Mafelelo sa WRC-19, Afrika Borwa e tla feto a Leano la Boset haba la Frekhentshi ya Radio Pampiri ya Ditheri ano yeo e Bu eledit wego ka ga Melawana ya Dinamelwa ya Boset haba","Ratification of the World Radiocommunication Conference 2019 (WRC-19) Cabinet approved submission of the WRC-19 Final Acts to Parliament for ratification, in line with Section 231(2) of the Constitutio The WRC-19 is the outcome of the UN s International Telecommunication Union (ITU) conference that are convenes annually to, amongst others, review and revise the radio regulation South Africa is a signatory to the IT Once Parliament ratifies the WRC-19 Final Act, South Africa will amend the National Radio Frequency Plan accordingly Revised White Paper on National Transport Policy",0.89476234
"[ 1.4270498   0.3164641  -0.27400428 ...  0.6719091   1.0373155
  1.6638813 ]","[ 0.01390952 -0.00129427 -0.00035628 ...  0.01635019  0.02796454
  0.05949177]",Kabinete e dumelet e Pampiri ya Ditheri ano yeo e Bu eledit wego ka ga Melawana ya Dinamelwa ya Boset hab E t eela legato Melawana ya Dinamelwa ya Boset haba ya 1996.,"The proposed Bill seeks to align the gas industry to, amongst others, new transportation technologies of natural and unconventional gases that were not catered for in the current Gas Act, 2001 (Act 48 of 2001).",0.7356174
"[ 0.6497908  -0.05925087 -0.30014718 ...  1.811417    1.2171233
  0.94900763]",[0.0234797  0.00279791 0.00105471 ... 0.01809575 0.04050615 0.03889393],"Melawana ye e bu eledit wego e ahlaahla diphetogo t eo di t welet ego mo mengwageng ye e fetilego ya ditseleng, ka ditirelong t a ditimela, t a dikepe le t a difofan E nyalelanya ka bophara naga ye le diphetogo t a melawana ya dinamelwa ya bodit habat haba, ya ka seleteng le ya ka khonthinenten","It replaces the 1996 National Transport Polic The revised policy addresses the changes that have emerged over the years in the road, rail, maritime and aviation space It broadly aligns the country to the international, regional and continental transportation trend",0.78134984
"[ 1.4486034  -0.00596267  0.00994735 ...  0.84052646  1.0161182
  1.1281221 ]","[ 0.02376754 -0.00140606  0.00131821 ...  0.04795398  0.01846526
  0.05023719]",Melawana ye go reri anwe ka yona ka bophara le bat eakarolo ka moka ba maleb Ge e,"The amendments, which have been fully consulted with all the relevant stakeholders, will contribute to the ongoing investment infrastructure to ensure diversity of the country s energy mi The Bill will undergo further parliamentary consultation processes to ensure it is widely endorsed for implementation once passed into la 3.",0.67855096
"[ 0.7577144  -0.00676456 -0.34500283 ...  0.95641476  1.0071267
  0.04680486]","[-1.5052674e-04 -1.2923010e-03 -6.5618951e-05 ...  3.7707016e-02
  1.6161041e-02 -1.9281822e-03]","et e e ngwadilwe ka gare ga Kuranta ya Mmu o, Sengwalwa se se ka hwet wa go wepsaete ya Kgoro ya Dinamelwa ya (wwtransporgoza).","Once gazetted, the document can be accessed through the Department of Transport website (wwtransporgoza).",0.8359315
"[ 0.10237071 -0.3832189  -0.11375687 ... -0.11268906 -0.04911197
  0.24213043]","[ 0.03864395 -0.0012033  -0.00057512 ...  0.00059446  0.00286357
  0.01372523]",Melaokakanywa1.,Bills1.,0.74440145
"[ 0.55461276 -0.12431741 -0.3432825  ...  0.6213136   0.27689472
 -0.1906361 ]","[ 0.00818702  0.00401227 -0.00056172 ...  0.01962695  0.00191237
  0.00722676]",Molaokakanywa wa Kgorotsheko ya Naga,Cabinet approved the revised White Paper on National Transport Polic,0.61294705
"[ 1.1141711  -0.05522704 -0.37035617 ...  0.4280989   0.31379178
  1.3360574 ]","[ 0.00277996  0.00014862 -0.00022938 ...  0.03743151  0.03443707
  0.04740066]",Kabinete e dumelet e go romelwa Molaokakanywa wa Kgorotsheko ya Naga Palamenteng go ya go,"s SoNA, the 2021 National Budget outlines government s financial plan to support the implementation of the national PoA as outlined in the 2021 SoN",0.6411214
"[ 0.50063294  0.00670445 -0.22757033 ...  1.2088294   0.7896678
  1.4244736 ]","[ 0.00595943 -0.00080753 -0.00100348 ...  0.0124642   0.02829295
  0.00028008]","ongw Molaokakanywa wo o hloma Kgorotsheko ya Naga ye e kgethegilego, yeo dikahlolo t a yona, ditaelo le dipheto di ka direlwago boipelaet o ka Kgorotshekong ya Naga ya Boipelaet o ye e","The forum, which was established in 2007, will provide a platform for South Africa to advance its policies and key issues that impact on wome",0.67863524
"[-0.08396137 -0.2915195  -0.27121633 ...  0.15772557  0.10981686
  0.43097305]","[ 0.01307157  0.00070261 -0.00029635 ...  0.03617337  0.01155038
  0.01509878]",i int weg,Chief Financial Officer of SENTECH,0.5261077
"[ 0.7408687   0.09242363 -0.2426518  ...  0.72903436  0.9680184
  2.0783057 ]","[ 0.01389942 -0.00327931 -0.00020374 ...  0.01827729  0.02231673
  0.04907379]","Kabinete e tla rarolla ditlhohlo t eo go itemoget wego t ona ka fase ga Molao wa Pu et o ya Ditokelo go Naga wa 1994 (Molao wa bo 22 wa 1994) t a go swana le dit halelomorago ka go dikleime t a naga le mekgwa ya tharollo ya dithulano ge dithulano di t welel Gape o tla tsenya letsogo kudu ka go phethagat weng ga Lenaneo la Peakanyoleswa ya Naga Molaokakanywapheto wa wa Gase wa 2020 Kabinete e dumelet e go romelwa ga Molaokakanywapheto wa wa Gase wa 2020 Palamenten Molaokakanywa pheto wa wo o nyaka go nyalelanya intasteri ya gase le, gareng ga t e dingwe, ditheknolot i t e diswa t a go sepet a gase ya tlhago le yeo e sego ya mehleng t eo di bego di se t a akaret wa ka go Molao wa bjale wa Gase wa 2001 (Molao wa 48 wa 2001).","The Bill will resolve the challenges that were experienced under the Restitution of Land Rights Act, 1994 (Act 22 of 1994) such as backlogs in land claims and dispute resolution mechanisms when disputes aris It will also contribute immensely in the implementation of the Land Reform Programme Gas Amendment Bill of 2020 Cabinet approved the submission of the Gas Amendment Bill of 2020 to Parliamen",0.8787997
"[ 1.0222564   0.10812967 -0.3095933  ...  0.46175632  0.70140356
  1.9697206 ]","[ 0.00110174 -0.00187572 -0.00033047 ...  0.02915272  0.02254881
  0.05482802]","Dipheto o t e, t eo go reri anwego ka t ona ka botlalo le bakgathatema ka moka ba maleba, di tla tsenya letsogo go mananeokgoparara a peelet o ao a t welago pele go netefat a gore go ba le go farologana ga motswako wa baabi ba enet i ka mo nagen Molaokakanywa wo go sa tlo reri anwa ka ga ona go t wela pele ka Palamenteng go netefat a gore o amogelwa ka bophara go tla go tsenywa tiri ong ge o","The Bill will be gazetted and made available through the Department of Justice and Constitutional Development s website (wwjusticgoza) South African Postbank Amendment Bill of 2020 Cabinet approved the publication of the South African Postbank Amendment Bill of 2020 for public commen The Bill amends the current South African Postbank Limited Act, 2010 (Act 9 of 2010).",0.7173864
"[ 0.41486108 -0.31759042  0.5174373  ...  0.3229024   0.6602007
  1.136919  ]",[0.01960939 0.01947998 0.02484895 ... 0.03009919 0.01958645 0.01252102],et e o feti it we go ba mola 3.,It is generally acknowledged that women bore the heaviest burden of the devastating effects of the pandemi 3.,0.5826397
"[ 0.66515183 -0.03256507 -0.21607202 ...  0.98852664  1.1351552
  1.5710626 ]","[ 0.01316697 -0.00112468  0.0287801  ...  0.04271965  0.033353
  0.04402892]",Molaokakanywapheto wa wa T wet opele ya Tekatekano le Thibelo ya Kgethologanyo ye e Sego ya Loka wa 2021 Kabinete e dumelet e go phatlalat wa ga Molaokakanywapheto wa wa T wet opele ya Tekatekano le Thibelo ya Kgethologanyo ye e sego ya Loka wa 2021 gore set haba se tle se fe ditshwaotshwao ka ga on Dipheto o t eo di,2021 National Budget The tabling of the 2021 National Budget is an important part of South Africa s open and accountable system of democrac Following President Ramaphosa,0.7500615
"[ 0.85872114  0.0303753  -0.17571199 ...  1.0853044   0.8729662
  1.5552875 ]",[0.02396651 0.00594513 0.00993624 ... 0.0024286  0.02209956 0.05453805],i int wego di nyaka go rarolla mafokodi ao a lego ka gare ga Molao wa T wet opele ya Tekatekano le Thibelo ya Kgethologanyo ye e sego ya Loka wa 2000 (Molao wa bo 4 wa 2000).,"The proposed amendments seek to address the weaknesses that are in the Promotion of Equality and Prevention of Unfair Discrimination Act, 2000 (Act 4 of 2000).",0.8553838
"[ 0.30283022 -0.49969468 -0.44134942 ... -0.194938    0.04204412
  0.13153361]","[-0.00130068  0.00138589 -0.000487   ... -0.00196136 -0.00190788
  0.02203241]",Dipheto o t e di,Upcoming events1.,0.46386516
"[ 0.4581367  -0.15689905  0.34870905 ...  0.98494035  1.1487999
  2.412612  ]","[ 0.00530941 -0.00046685  0.00516824 ...  0.01720229  0.02275643
  0.07794382]","i int wego di tla maatlafat a bokgoni bja ona bja go thibela kgethologanyo le go t wet a pele tekatekano go maAfrika Borwa ka moka, ka ge go ukangwe ka go Karolo ya 9 ya Molaotheo wa Repabliki ya Afrika Borwa wa 1992.","The proposed amendments will strengthen its ability to prevent discrimination and promote equality for all South Africans, as enshrined in Section 9 of the Constitution of the Republic of South Africa of 1992.",0.88164294
"[ 0.45027345 -0.01247239 -0.3097001  ...  1.7769754   0.89085644
  2.1388373 ]","[ 3.3545200e-02 -2.5311238e-04 -3.5914876e-05 ...  3.4787942e-02
  5.1997285e-03  5.6427699e-02]",Molaokakanywa wo o tla ngwalwa ka gare ga Kuranta ya Mmu o gomme wa dirwa gore o hwet agale go wepsaete ya Kgoro ya Toka le Tlhabollo ya Molaotheo ya (wwjusticgoza) Molaokakanywapheto wa wa Panka ya Poso ya Afrika Borwa wa 2020 Kabinete e dumelet e go phatlalat wa ga Molaokakanywapheto wa wa Panka ya poso ya Afrika Borwa wa 2020 gore set haba se fe ditshwaotshwao ka ga on Molaokakanywa wo o feto a Molao wa bjale wa South African Postbank Limited wa 2010 (Molao wa bo 9 wa 2010).,"Mr Lesenyeho Mofokeng (31), Mr Thami Sampo Molefe (52) and Mr Mpho Meshack Madumisa (29), who died tragically when the building in Vanderbijlpark where they were working collapsed following an explosion on Wednesday, 17 February 2021.",0.7251654
"[ 0.45443943 -0.07869427 -0.22221798 ...  0.8539019   0.8527962
  1.8991085 ]","[ 0.01288084 -0.00312209  0.01595131 ...  0.03358007  0.02610026
  0.05809643]",Molaokakanywa wo o hlagi a gore go hlangwe Khamphani ya go Akaret a Poso ya Panka ya Afrika Borwa go latela Molao wa Dipanka wa 1990 (Molao wa bo 94 wa 1990).,This day is used to reflect on progress made in achieving gender equality and also coincides with the 25th anniversary of the adoption of the Constitution of the Republic of South Africa of 1992.,0.67571306
"[ 0.65637034  0.65171105 -0.10912497 ...  0.8164349   0.90346843
  1.2535985 ]",[0.01460065 0.03133048 0.00424279 ... 0.02475932 0.01208055 0.02518713],Khamphani ye e tla hlagi a gore go akaret we maloko a set haba ao a beet wego thoko mererong ya dit helete gore ba kgathe tema ka fao go kwagalago ka ditirong t a ekonom E tla hlagi a gape lenaneo la t e dingwe t a ditirelo t a dit helete t a mmu,The company will provide for the inclusion of financially excluded members of the public to participate meaningfully in the economic activitie It will also provide a facility for some of government s financial service,0.7872416
[0.24787147 0.01695071 0.03537752 ... 0.04487113 0.12909317 1.0296737 ],"[ 0.04405345 -0.00083707  0.00106885 ...  0.01686198  0.01443341
  0.03411923]",Ditiragalo t e di Tlago1.,recovery plans related to COVID-19.,0.5586231
"[ 0.9074841  -0.3176517   0.03749272 ...  1.6505866   1.6023127
  2.594328  ]","[ 0.01152789 -0.00064425  0.01197561 ...  0.02607644  0.03064639
  0.07782865]",Let at i la Basadi la Bodit habat haba Kabinete e tla ba le lefase ka bophara ge le keteka Let at i la Basadi la Bodit habat haba ka la 8 Hlakola 2021.,International Women s Day Cabinet will join the world in celebrating International Women s Day on 8 March 2021.,0.7866148
"[-0.25433937 -0.58246076 -0.21740116 ... -0.02923306  0.4973935
  1.2405194 ]","[ 0.05931768 -0.00019831  0.00061637 ...  0.01300395  0.01329312
  0.00714527]",Let at i le le,Ms Melanie Rambally,0.23213953
[0.4940262  0.33629915 0.1689202  ... 1.3484147  1.4295434  1.9722573 ],[0.02282992 0.00174707 0.0120631  ... 0.02710517 0.03086405 0.05755442],omi wa go gopodi i a ka ga kgatelopele ye e dirilwego mabapi le go fihlelela tekatekano ya t a bong ebile le sepelelana le segopot o sa bo 25 sa go amogela ga Molaotheo wa Repabliki ya Afrika Borwa wa 1992.,"This year s commemoration of Human Rights Month coincides with the 25th anniversary of the adoption of the Constitution of the Republic of South Africa of 1996, and it provides us with the opportunity to reflect on the bravery of men and women who protested on 21 March 1960 for the total abolition of the pass law",0.7250737
"[ 0.4229765  -0.0266257  -0.09948234 ...  0.49349326  1.2542739
  0.7003895 ]","[ 1.3040101e-02 -3.2771507e-03  9.7315926e-05 ...  1.7252972e-02
  4.2723395e-02  3.0235430e-02]","Go tloga ka 1994, re bile le kgatelopele ya go tsenya tiri ong melawana le mananeo ao a ikemi edit ego go t wet a pele ditokelo t a basadi ebile re dula re ikgafile go netefat a gore basadi ba maatlafadit we go t a ekonom","Since 1994, we have made strides in implementing policies and programmes aimed at advancing women s rights and we remain committed to ensuring women are economically empowere",0.88704056
"[ 0.6172961   0.05482569 -0.227394   ...  1.2558023   1.5406554
  1.0319935 ]",[0.03488576 0.00025595 0.00052265 ... 0.01140956 0.03317759 0.03421841],"Ka go leboga diabe t eo di dirilwego ke mogaleadi wa Ntwa ya go lwela tokologo Mme Charlotte Maxeke le basadi ba maAfrika Borwa le t eo di dirilwego ka boyena go tokologo le go temokrasi ka Afrika Borwa, mmu o o begile gore ngwaga wa 2021 ke Ngwaga wa Charlotte Maxeke, go keteka segopot o sa bo 150 go tloga mola a belegwag E be e le molweladitokelo t a set haba le mmadipolotiki yo a bego a na le kgotlelelo le bohlale t eo di bego di kgethegile kudu Kopano ya Ditona t a Foramo ya Basadi ba India, Brazil, Afrika Borwa (IBSA) Afrika Borwa","In 1987, together with other veterans of the Struggle and progressive traditional leaders, they founded the Congress of Traditional Leaders of South Africa (Contralesa) and he was elected its National OrganiseThree ArcelorMittal workers",0.7443503
"[ 0.8838998  -0.22240008 -0.20946234 ...  1.1646546   2.00826
  0.7169486 ]","[2.8217554e-02 5.3043677e-05 2.4501209e-03 ... 2.0935791e-02 7.0021674e-02
 1.6436359e-02]","e etilwe pele ke Tona ya Basadi, Bafsa le Bagolofadi ka Kantorong ya Mopresidente Mohumagadi Maite Nkoana-Mashabane","led by Minister in The Presidency for Women, Youth and Persons with Disabilities, Ms Maite Nkoana-Mashabane",0.85011464
"[ 1.0251675  -0.20098518 -0.0771884  ...  0.5682284   1.1209334
  2.6391408 ]","[ 0.01080773 -0.00092435  0.00959411 ...  0.00965926  0.01895512
  0.05953811]",e tla kgatha tema ka Kopanong ya Ditona t a Foramo ya Basadi ya IBSA ka la 16 Hlakola 2021.,will participate in the IBSA Women's Forum Ministerial Meeting on 16 March 2021.,0.8612443
"[ 0.8870602   0.91168064 -0.23891625 ...  1.0084819   1.4333819
  0.8118232 ]",[0.01848975 0.00210373 0.00482913 ... 0.02706596 0.03751972 0.01429531],"Tiragalo ye ke ye bohlokwa go Afrika Borwa ka gobane ge e sa le Modulasetulo wa Mokgatlo wa Selekane sa Afrika ka 2020, Mopresidente Ramaphosa o ile a bea pele maatlafat o ya basadi, bohlomi bja dikgwebo le ntwa kgahlanong le GBV","The event is an important one for South Africa because when he was still Chair of the African Union in 2020, President Ramaphosa had prioritised women empowerment, entrepreneurship and the fight against GBV",0.8691187
"[ 0.36393964 -0.0362573  -0.26081124 ...  0.500429    1.4207033
  0.8947955 ]","[ 0.01411113 -0.00046011  0.00063912 ...  0.04975111  0.03579496
  0.02319025]","Foramo ye, yeo e hlomilwego ka 2007, e tla fana ka sefala go Afrika Borwa gore e t wet e pele melawana ya yona le merero ye bohlokwa yeo e amago basad",Cabinet calls on South Africans to use the day to remember and honour those who fought in the struggle for our freedom and democrac,0.6684979
"[ 1.359542   -0.01881418 -0.07617946 ...  0.9156822   1.212389
  1.9775509 ]","[ 0.01615988 -0.00085757 -0.000532   ...  0.00231765  0.03461486
  0.05777038]",Tiragalo ye e tlago e tla diragala ka seemong sa maano a tso olo o ya dinaga mabapi le mathata ao a bakilwego ke COVID-19.,The Year of Charlotte Maxeke: Promoting and protecting human rights in the age of COVID-19 .,0.69171745
"[ 0.84259695 -0.15736748  0.47462347 ...  1.0100188   0.9797365
  0.9382579 ]",[0.02476338 0.0011661  0.04066787 ... 0.02424278 0.03371873 0.05317496],Ka kakaret o go a dumelwa gore basadi ke bona ba rwelego morwago o boima kudu mabapi le diabe t e,Cabinet remains concerned that the rate at which the economy creates jobs remains slower than the rate the country sheds jobs by 701 000 between Quarter 3 and Quarter 4.,0.61981845
