nso,en,src_text,trg_text,Cosine_Score
"[ 0.76134837  0.04739758 -0.19177368 ...  1.1447465   1.1594453
  1.0556076 ]",[0.0173067  0.00864078 0.00017297 ... 0.04200283 0.03945657 0.03517187],"Kabinete e lebogile Tona ya Thuto le Tlhahlo ya Godimo, Blade Nzimande ge a etile pele kopano ya Ditona t a Thuto t a BRICS yeo e fihlelet ego diphetho t a makgoraditselKopano e beakant we go ya ka dikwano t a Tulo ya bo37 ya khonferentshe ya Kakaret o ya UNESC Ditaba t e go boledi anwego ka t ona di be di akaret a: Matlafat o ya t homi ano gare ga diyunibesithi t a BRICS, dikamano le neelet ano ya tsebDitona di kwane ka nyakego ya go hloma mokgwa maemong a godimodimo a sepolotiki le a sethekniki go rulaganya le go phethagat a mafelo ao a hlaot wego a t homi ano ao a tlogo rulaganywa ke Afrika Borwa bjalo ka Modulasetulo wa bjale wa BRIC Gape go bile le kwano magareng ga dinagamaloko t e hlano ka moka ka ga bohlokwa bja go oket a t homi ano gare ga BRICS le UNESCO go t a thut.",This will enhance bilateral relations and co-operation between the two neighbouring countrie This annual BNC at the level of Heads of State was established last year to elevate the status of the Joint Permanent Commission for Cooperation and the Joint Permanent Commission for Cooperation on Defence and Securit.,0.7299564
"[ 1.0735397  -0.01988715  2.023049   ...  1.024143    1.27407
  1.9628278 ]","[ 0.03025642 -0.0006222   0.00021539 ...  0.01295152  0.0433607
  0.02268928]","Kabinete e amoget e pego ya naga ya Afrika Borwa go Unesco gore batho ba bagolo ba maAfrika Borwa ba dimilione t e 3,3 ba fedit e dithuto t a Lesolo la go Bala le go Ngwala ka Bontsi la Kha Ri Gud Se se batameta Afrika Borwa kgauswi le go fihlelela boineelo bja yona bja Dit habakopano: Thuto go Bohle boikgafo bja go fokot a palo ya ba ba sa kgonego go bala le go ngwala ka seripa ka 2015.",Marine Protected Areas of South Africa g) R200 Gold Commemorative Coin:,0.6458863
"[ 0.6709964  -0.13669078  0.16197425 ...  0.8499576   1.4587831
  1.5818933 ]","[ 5.1323645e-02  4.5873370e-05 -9.4447471e-04 ... -1.1545604e-03
  5.2340489e-02  1.7516663e-02]","Lesolo le thakgot we ka Dibokwane 2008, ka maikemi et o a go thu a batho ba bagolo ba dimilione t e 4,7 ba ka godimo ga mengwaga ye 15 gore ba kgone go bala le go ngwala le tsebo ya dipalo ka le lengwe la maleme a semmu o a 119.",20 Years of Democracy h) R2 Sterling Silver Commemorative Crown Coin:,0.6064849
"[ 0.7070248   0.14950395 -0.07599162 ...  1.0943761   0.80843973
  1.2422538 ]",[0.0409362  0.00526743 0.00064509 ... 0.03452067 0.05533075 0.00986164],"Kabinete e lebogi it e bathopasefoka ba Difoka t a Mathomo t a Bothakga t a Batho Pele t a Boset haba t eo di tii et ago boprofe enale, tebogo, amogela le go hlohlelet a bothakga ka Tirelong ya set haba le go netefat a gore e fihlelela maemo a godim.",Discovery of Gold in South Africa e) Crown and Tickey Silver Coin Series:,0.65785766
"[ 1.0348667  -0.12524362 -0.2544948  ...  0.67590195  2.4803913
  1.6954162 ]","[ 2.4590600e-02 -5.8038894e-04  2.6957167e-04 ...  1.3435061e-05
  4.6408094e-02  4.4762231e-02]","Kabinete e lebogile dipapadi t e di botse t a malobanyana ka Bafana Bafana, Proteas le Springbok gape e lebogi it e Itumeleng Khune yoo a tsebi itswego go ba Nalet ana ya Dipapadi ya Afrika Borwa 2013.",President Jacob Zuma is scheduled to chair the South Africa-Botswana Bi-National Commission (BNC) on 21 November 2013.,0.65993935
[0.3207979  0.18511176 0.47041878 ... 0.7643012  1.6958581  0.95255774],"[ 0.04270206 -0.0014807   0.00204258 ...  0.00329388  0.06968778
  0.01680079]","Go gatelela gore re set haba sa bathopasefoka, Kabinete e amoget e gore Afrika Borwa e tsogile e thabile mesong ya Laboraro morago ga phenyo ya 1-0 ya Bafana Bafana kgahlanong le Spai Kabinete e dira boipilet o go maAfrika Borwa ka moka go bapala karolo ya bona ya thekga dihlopha t a rena t a boset hab.",100 Year Anniversary of the Union Buildings b) R2 Commemorative Crown Silver Coin:,0.610725
"[ 0.99626845  1.6515139  -0.24914198 ...  0.863999    1.160325
  1.3041784 ]",[0.04550768 0.00283905 0.00200881 ... 0.01646056 0.04475515 0.00037916],Kabinete e filwe pego ke Sehlopha sa T hirelet o le Thibelo ya Bosenyi sa Toka (JCPS) ka pego ya Mo irelet i wa Set haba ka ga magato a t hirelet o legaeng la Mopresidente Jacob Zuma go la Nkandl Kabinete e beget we gore kopano ya mmuso le Mo irelet i wa Set haba ka ga taba ye e theilwe godimo ga t hirelet o ya Hlogo ya Pu,South African Pollinators d) R2 Gold Coin Series:,0.636945
"[ 0.9161746   0.15668878 -0.28971627 ...  0.7974612   0.8368552
  0.989596  ]","[ 6.7187637e-02 -1.2166812e-03 -7.1159993e-05 ...  7.8687686e-03
  5.7362184e-02  6.0096560e-03]",Gape Kabinete e beget we gore pego ya sehlophat homo sa mmu o ka ga dikaonafat o t a t hirelet o kua Nkandla e romet we go Komiti ya Nakwana ya Mohlakanelwa go t a Bohlodi yeo ka morago e gati it ego Pego ya yona ya go Ikgetha godimo ga taba y Sehlophat homo sa mmu o se beget e Komiti ya Nakwana ya Mohlakanelwa go t a Bohlodi gore ga go na bohlatse bja gore Kgoro ya Me omo ya Set haba e lefet e kago ya dintlo t a Mopresident Ditona go t wa Sehlopheng sa JCPS di memilwe kopanong ye ya Kabinete gomme ba gona go araba dipot i o godimo ga taba ye Dipoledi ano le diphetho t a bohlokwa t a Kabinete Kabinete e amoget e sengwalwa sa t hi inywa sa Thuto le Tlhahlo t a ka morago ga go Tsena Sekolo:,Trains of South Africa f) The Sterling Silver Coin Series:,0.58653915
[0.39380363 0.90034324 0.02763018 ... 0.8632218  0.9142222  0.8944307 ],[0.02374437 0.00156812 0.00427037 ... 0.00765435 0.02466206 0.00017212],"Go aga Mokgwa wa Tlhahlo le Thuto ya ka Morago ga Sekolo ye e Kopant wego ye Botse ya go Katolo wa .Sengwalwa t hi inywa se laet a maano a go oket a kabo ya bjale ya thuto le tlhahlo mo Afrika Borw E laet a go kaonafat a boleng, go kopanya dikgokaganyi t a go fapana t a mokgwa wa ka morago ga go tsena sekolo, gape le go laet a mekgwa yeo bengmo omo bobedi ka makaleng a praebete le a set haba ba ka bapalago karolo ya bohlokwa tlholong ya sehlopha sa ba omi ba go ba le bokgonPampiri e gatelela kgolo le me omo ya kakaret o yeo e lego bohlokwa go Leanotlhabollo la Boset haba (NDP).Kgoro ya Thuto le Tlhahlo ya Godimo e tla fa pego ya go tswela pel Kabinete e lebogilwe ka ga pego ya Komiti ya Ditona ka ga Tshekaseko ya Thekgo ya Diyunibesithi ka Matlotlo ebile e dumet e gore pego e lokollwe gore set haba se dire ditshwayotshwayo ka ga diyunibesithThekgo ya diyunibesithi ka matlotlo ga e fapane le ditlhohlo t e dingwe ka kakaret o t e naga e lebanego nat o, gomme e akaret a go",20 Years of Democracy i) R5 Circulation Coin:,0.5240596
"[ 0.44466805  0.15962262 -0.11857266 ...  0.84016764  1.3061762
  2.1270447 ]","[ 0.04152112 -0.00336819 -0.0007741  ...  0.00025492  0.03216508
 -0.00322793]",ogana le seemo sa diinstit hu ene t e di bego di sa fiwe menyetla peleng mola e netefat a gore diphetogo t e di dirwago dikabong t a ditlabakelo ga e thibele bokgoni bja diyunibesithi t e di nago le menyetla go dula di amogelwa maemong a bodit habat haba ebile di kgona go phadi an Kabinete e amoget e Leano la Payo-Ekonomi la Afrika BorwLeano la Payo-ekonomi ke leano le le theilwego godimo ga saense go bea payo ya boithomelo bjalo ka lekala la bohlokwa la dikgoro t a go fapan Gape le dira boipilet a bja kamano ya kgauswi le intasteri go netefat a gore payotheknolot i le payo ya boithomelo di kgotsofat a kudu dinyakwa t a mmaraka le gore di hwet a tiri o ye bonolo ka mo Afrika BorwLeano la Afrika Borwa la Payo-ekonomi le abela ekonomi ye mpsha maatla a ekonomi ao morago a tlogo aba motheo wa kgolo ya ka mos Kabinete e amoget e go phethagat wa ga T hi inyo ya Kgato ya Godimo ya Lenaneo la Katolo o ya Me omo ya Set haba (EPWP) ya Kgato ya 3 (2014-2019).,the Life of a Legend: NR Mandela,0.49169603
